stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1733,五鼎,2023Q1,twse,1578510,842218,2420728,585025,122370,707395,999502,,68368,635751,9133,,1712754,,,579,1713333,,0,0,17.14
1734,杏輝,2023Q1,twse,2567736,3401556,5969292,1172229,1506747,2678976,1677221,,929972,524520,-118758,,3012955,,,277361,3290316,,0,0,17.96
1735,日勝化,2023Q1,twse,1721402,1683101,3404503,1442926,444370,1887296,993880,,98017,420326,4984,,1517207,,,,1517207,,0,0,15.27
1736,喬山,2023Q1,twse,23265114,12395017,35660131,15839968,10981023,26820991,3036166,,431446,7034281,-1616225,-53612,8832056,,,7084,8839140,,0,695000,29.16
1737,臺鹽,2023Q1,twse,3134103,5133078,8267181,882086,618107,1500193,2000000,,2501782,2130624,-2896,,6629510,,,137478,6766988,,0,0,33.15
1752,南光,2023Q1,twse,1695554,1933871,3629425,992346,132138,1124484,1009885,,457088,1038001,-33,,2504941,,,,2504941,0,0,0,24.80
1760,寶齡富錦,2023Q1,twse,1310334,1739356,3049690,1012328,179394,1191722,857391,,866887,155889,-22199,,1857968,,,,1857968,0,0,0,21.67
1762,中化生,2023Q1,twse,1587483,3425880,5013363,822081,785497,1607578,775600,,334526,2310816,-15157,,3405785,,,0,3405785,0,0,0,43.91
1773,勝一,2023Q1,twse,3708535,9959507,13668042,2665132,2614673,5279805,2500000,,103724,5863355,-78842,0,8388237,,,0,8388237,,0,0,33.55
1776,展宇,2023Q1,twse,1317781,470903,1788684,410130,255209,665339,703033,,13081,355284,-55832,,1015566,,,107779,1123345,,0,0,14.45
1783,和康生,2023Q1,twse,1047118,445131,1492249,147901,581,148482,846991,,286630,213196,-3050,,1343767,,,,1343767,0,0,0,15.87
1786,科妍,2023Q1,twse,919843,1204730,2124573,121240,423774,545014,669800,,676211,234387,-839,,1579559,,,,1579559,,0,0,23.86
1789,神隆,2023Q1,twse,6450463,5521067,11971530,877263,635984,1513247,7907392,,1294689,1388159,-131957,,10458283,,,,10458283,0,0,0,13.23
1795,美時,2023Q1,twse,11762829,18886775,30649604,5663384,10904487,16567871,2625913,,6628121,6017363,-1132310,-57354,14081733,,,,14081733,0,0,550000,53.74
1802,台玻,2023Q1,twse,38955073,53058351,92013424,32680600,8269489,40950089,29080608,,1925218,19600850,-2737085,,47869591,,,3193744,51063335,,0,0,16.46
1805,寶徠,2023Q1,twse,1138543,295413,1433956,531083,379226,910309,1002654,,22097,-490320,-10784,0,523647,,,0,523647,,0,0,5.22
1806,冠軍,2023Q1,twse,4014976,4105076,8120052,1468412,1230027,2698439,3904039,,157999,986884,372691,,5421613,,,0,5421613,0,0,0,13.89
1808,潤隆,2023Q1,twse,44833174,5256631,50089805,33261722,10207143,43468865,4510261,,23853,1943960,142866,,6620940,,,,6620940,,0,0,14.68
1809,中釉,2023Q1,twse,2261255,2423684,4684939,937907,350268,1288175,1670419,,127981,1268105,-128271,,2938234,,,458530,3396764,,0,0,17.59
1810,和成,2023Q1,twse,4295193,5685605,9980798,2588947,807229,3396176,3032800,,15221,3025297,463489,-13461,6523346,,,61276,6584622,0,0,1421725,21.61
1817,凱撒衛,2023Q1,twse,1387612,1228313,2615925,301309,257718,559027,726000,,277452,1208022,-166998,-15674,2028802,,,28096,2056898,,0,524000,28.15
1903,士紙,2023Q1,twse,2832607,6041277,8873884,2420218,1765083,4185301,2600391,,0,14771,2073421,,4688583,,,,4688583,,0,0,18.03
1904,正隆,2023Q1,twse,23093926,45536080,68630006,16928622,23065535,39994157,11082745,,1157532,16698989,-1259837,,27679429,,,956420,28635849,0,0,0,24.98
1905,華紙,2023Q1,twse,16443937,19251292,35695229,15288393,2805552,18093945,11028353,,35909,3414640,903192,-136726,15245368,,,2355916,17601284,,0,15944000,14.03
1906,寶隆,2023Q1,twse,305702,7033095,7338797,1938572,376412,2314984,1510000,,7052,2621128,885633,,,,,,5023813,,0,0,33.27
1907,永豐餘,2023Q1,twse,55369743,84468622,139838365,51015645,20372387,71388032,16603715,,3718868,21039333,11580044,,52941960,,,15508373,68450333,,0,0,31.89
1909,榮成,2023Q1,twse,19512712,56322879,75835591,27540521,24693615,52234136,13276857,,4343470,6347902,-384068,-31894,23552267,,,49188,23601455,,0,2038000,17.77
2002,中鋼,2023Q1,twse,203424674,474527037,677951711,178434712,142644606,321079318,157731290,,40284875,134825015,-4937996,-8649421,319253763,,,37618630,356872393,,0,517246000,20.93
2006,東和鋼鐵,2023Q1,twse,30473370,24729401,55202771,25945317,1680577,27625894,7302138,,7684679,12710189,-226534,,27470472,,,106405,27576877,,0,0,37.62
2007,燁興,2023Q1,twse,2280411,9612940,11893351,2973358,2275132,5248490,5306516,,2157126,-822105,3324,,,,,,6644861,,0,0,12.52
2008,高興昌,2023Q1,twse,2170689,5162204,7332893,3423653,864621,4288274,2008523,,75159,890262,146313,-75638,,,,,3044619,,0,3779000,15.45
2009,第一銅,2023Q1,twse,2288824,4424130,6712954,1700611,268423,1969034,3596222,,0,527445,620253,,,,,,4743920,0,0,0,13.19
2010,春源,2023Q1,twse,13048585,6857698,19906283,7276705,1209839,8486544,6476554,,177178,4655197,-254737,,11054192,,,365547,11419739,,0,0,17.07
2012,春雨,2023Q1,twse,8815700,3761133,12576833,2513924,5196190,7710114,3021627,,501353,1218179,-374524,-267195,4099440,,,767279,4866719,0,0,23430173,14.71
2013,中鋼構,2023Q1,twse,8678745,4469523,13148268,6329035,1440331,7769366,2000000,,1378855,1884783,115264,0,5378902,,,,5378902,,0,0,26.89
2014,中鴻,2023Q1,twse,14229825,20021452,34251277,9858518,6742615,16601133,14355444,,903,2815702,478095,,17650144,,,,17650144,,0,0,12.30
2015,豐興,2023Q1,twse,12938327,13461031,26399358,5840617,324495,6165112,5815994,,454254,13973038,-9040,,20234246,,,,20234246,,0,0,34.79
2017,官田鋼,2023Q1,twse,3149781,7628824,10778605,2771622,2082371,4853993,3623795,,380024,479445,331989,-216953,4598300,,,1326312,5924612,,0,15328678,13.25
2020,美亞,2023Q1,twse,4218978,3290235,7509213,3464301,888594,4352895,2225261,,281622,632300,13275,0,3152458,,,3860,3156318,0,0,0,14.17
2022,聚亨,2023Q1,twse,4944582,4420839,9365421,2254983,312150,2567133,4797520,,36030,-1339516,65484,0,3559518,,,3238770,6798288,0,0,0,7.42
2023,燁輝,2023Q1,twse,29145451,65505028,94650479,25722896,36056958,61779854,19758650,,4885739,7772879,-728014,0,31689254,,,1181371,32870625,0,0,0,16.04
2024,志聯,2023Q1,twse,1074650,1052455,2127105,528626,422647,951273,975000,,10530,190302,,,,,,,1175832,,0,0,12.06
2025,千興,2023Q1,twse,917892,557642,1475534,15488,5489,20977,2811673,,0,-1328212,-28904,,,,,,1454557,,0,0,5.17
2027,大成鋼,2023Q1,twse,99485987,47360431,146846418,29999011,41329680,71328691,20285505,,22756359,23926413,1729668,-4383877,64314068,,,11203659,75517727,0,0,241960000,36.00
2028,威致,2023Q1,twse,3706595,3795565,7502160,1918872,1195766,3114638,3257148,,,861859,298744,-30229,,,,,4387522,,,1264000,13.52
2029,盛餘,2023Q1,twse,7674704,3137311,10812015,1116846,83920,1200766,3211800,,1557364,4794107,-12918,0,9550353,,,60896,9611249,0,0,0,29.74
2030,彰源,2023Q1,twse,7429099,4803214,12232313,4169472,2684450,6853922,2805260,,463471,2276356,-166696,,5378391,,,,5378391,,0,0,19.17
2031,新光鋼,2023Q1,twse,13705897,11610985,25316882,9640787,4992997,14633784,3211463,,943451,4993990,804487,,9953391,,,729707,10683098,,0,0,30.99
2032,新鋼,2023Q1,twse,1236563,769513,2006076,183253,152432,335685,1305215,,107011,258119,46,,,,,,1670391,0,0,0,12.80
2033,佳大,2023Q1,twse,478723,763745,1242468,203276,16887,220163,806945,,18038,103866,93456,0,,,,,1022305,0,0,0,12.67
2034,允強,2023Q1,twse,9734560,11299993,21034553,7566949,2597091,10164040,4474265,,2031732,2408732,1955784,,10870513,,,,10870513,,0,0,24.41
2038,海光,2023Q1,twse,4484609,5411893,9896502,4140228,1744386,5884614,1812645,,387863,652351,873598,,3726457,,,285431,4011888,,0,0,20.56
2049,上銀,2023Q1,twse,21117905,31997577,53115482,11121582,8327224,19448806,3537923,,7479735,21958407,519816,,33495881,,,170795,33666676,,0,0,94.68
2059,川湖,2023Q1,twse,15771485,3746348,19517833,1841286,1580083,3421369,952971,,796691,14350466,-3664,0,16096464,,,0,16096464,0,0,0,168.91
2062,橋椿,2023Q1,twse,5350851,6793294,12144145,2845962,2223700,5069662,1999942,,1911126,3412360,-251148,,7072280,,,2203,7074483,,0,0,35.36
2069,運錩,2023Q1,twse,4777717,4794669,9572386,4473114,998370,5471484,1663868,,1323687,1281214,-147473,-20394,4100902,,,,4100902,,0,1350000,24.85
2101,南港,2023Q1,twse,25091342,12781875,37873217,17039667,10545116,27584783,8339349,,290880,1424174,234031,0,10288434,,,0,10288434,,0,0,12.34
2102,泰豐,2023Q1,twse,2208485,7491526,9700011,1837957,4368830,6206787,4733292,,156764,-1022054,-191743,-183035,3493224,,,,3493224,,0,13755607,7.60
2103,台橡,2023Q1,twse,18374427,18440704,36815131,11165712,5205485,16371197,8257099,,51844,8371832,1492469,,18173244,,,2270690,20443934,,0,0,22.01
2104,國際中橡,2023Q1,twse,27082893,30637069,57719962,12696587,8967075,21663662,9847336,,8952852,11281103,4347768,-290088,34138971,,,1917329,36056300,,0,14734663,35.19
2105,正新,2023Q1,twse,57639360,87504576,145143936,30143703,33280850,63424553,32414155,,67756,54245575,-5585281,,81142205,,,577178,81719383,0,0,0,25.03
2106,建大,2023Q1,twse,23954998,21502911,45457909,11448480,15489365,26937845,9094100,,41,10285404,-859481,,18520064,,,0,18520064,,0,0,20.36
2107,厚生,2023Q1,twse,9472484,4508725,13981209,1652309,248660,1900969,3373260,,449745,7841491,415744,0,12080240,,,0,12080240,0,0,0,35.81
2108,南帝,2023Q1,twse,12932366,4234820,17167186,2164787,456448,2621235,4924167,,28939,8700839,-46114,,13607831,,,938120,14545951,0,0,0,27.63
2109,華豐,2023Q1,twse,3794911,4315833,8110744,1832875,1518757,3351632,2793492,,37290,347164,-7914,,3170032,,,1589080,4759112,0,0,0,11.35
2114,鑫永銓,2023Q1,twse,2212597,1468439,3681036,412581,169549,582130,779918,,250118,2068870,,,,,,,3098906,0,0,0,39.73
2115,六暉-KY,2023Q1,twse,2272178,2485976,4758154,718324,854027,1572351,994030,,443701,2049989,-301917,,3185803,,,0,3185803,0,0,0,32.05
2201,裕隆,2023Q1,twse,277850754,89517756,367368510,265020296,26542262,291562558,10000000,,8191466,30851640,834993,-376301,49501798,,,26304154,75805952,,0,7526431,49.88
2204,中華,2023Q1,twse,15186663,31722355,46909018,8640517,3214072,11854589,5536203,,6683334,19404997,-385960,,31238574,,,3815855,35054429,,0,0,56.43
2206,三陽工業,2023Q1,twse,29253476,28803156,58056632,20308710,15985359,36294069,7974896,,1713762,10956351,-1259243,-132816,19252950,,,2509613,21762563,0,0,5332452,24.30
2208,台船,2023Q1,twse,26593710,19726175,46319885,24055350,14160740,38216090,9317873,,752878,-1967108,,,8103643,,,152,8103795,0,0,0,8.70
2211,長榮鋼,2023Q1,twse,13115662,19018129,32133791,4007125,3176497,7183622,4170915,,1319454,11035426,5149913,0,21675708,,,3274461,24950169,,0,0,51.97
2227,裕日車,2023Q1,twse,5963482,19202085,25165567,2443029,3048561,5491590,3000000,,5988968,11593950,-908941,,19673977,,,,19673977,,0,0,65.58
2228,劍麟,2023Q1,twse,3758952,2079818,5838770,1010142,551371,1561513,757803,,813473,3012987,-307006,,4277257,,,,4277257,0,0,0,56.44
2231,為升,2023Q1,twse,5820394,4065764,9886158,2452905,2054944,4507849,1341234,,676920,2248058,-22252,,4243960,,,1134349,5378309,0,0,0,31.64
2233,宇隆,2023Q1,twse,2852777,2081576,4934353,911580,471555,1383135,602881,,818217,2247374,-128496,,3539976,,,11242,3551218,,0,0,58.72
2236,百達-KY,2023Q1,twse,1509118,548522,2057640,529790,348920,878710,457597,,390335,441882,-112094,,1177720,,,1210,1178930,0,0,0,25.74
2239,英利-KY,2023Q1,twse,19246969,17377028,36623997,14529595,6793821,21323416,1187621,,8271865,2863423,-1338097,,10984812,,,4315769,15300581,,0,0,92.49
2241,艾姆勒,2023Q1,twse,880305,1893779,2774084,376135,1000275,1376410,896023,,816116,-368730,1145,,1344554,,,53120,1397674,0,0,0,15.01
2243,宏旭-KY,2023Q1,twse,2910562,767735,3678297,2518934,366294,2885228,690638,,620787,-466575,-51781,,793069,,,,793069,0,0,0,11.48
2247,汎德永業,2023Q1,twse,13442982,8529444,21972426,7376516,3169448,10545964,807087,,4269075,6328751,21549,,11426462,,,,11426462,,0,0,141.58
2250,IKKA-KY,2023Q1,twse,2150641,1206613,3357254,1098865,610445,1709310,292524,,796033,621789,-62402,0,1647944,0,,0,1647944,0,0,0,56.34
2254,巨鎧精密-創,2023Q1,twse,395280,1771119,2166399,561457,861129,1422586,603557,,78309,61819,128,,743813,,,,743813,0,0,0,12.32
2258,鴻華先進-創,2023Q1,twse,4806799,8844445,13651244,411131,132315,543446,15913140,,35321,-2840663,,,,,,,13107798,0,0,0,8.24
2301,光寶科,2023Q1,twse,149469331,34765170,184234501,100961833,5871501,106833334,23619970,,22756394,37118012,-3294615,-3445820,76753941,,,647226,77401167,,0,62120090,33.37
2302,麗正,2023Q1,twse,599257,1539204,2138461,337199,77441,414640,1663029,,9,123631,-62848,,1723821,,,0,1723821,,0,0,10.37
2303,聯電,2023Q1,twse,241967215,307663899,549631114,105885984,88195067,194081051,125047490,,12975706,218150915,-968475,,355205636,,,344427,355550063,,0,0,28.41
2305,全友,2023Q1,twse,1387924,1515772,2903696,276420,398302,674722,2056608,,0,-84084,256454,-49781,2179197,,,49777,2228974,,0,2934365,10.75
2308,台達電,2023Q1,twse,238393011,188244328,426637339,117211011,75587349,192798360,25975433,,49321767,121387297,-3408823,,193275674,,,40563305,233838979,,0,0,74.41
2312,金寶,2023Q1,twse,80563954,40528491,121092445,69327448,23492300,92819748,14962772,0,785149,1465528,860244,-331782,17741911,0,,10530786,28272697,0,0,28443000,12.09
2313,華通,2023Q1,twse,36857268,37407445,74264713,23158570,15157780,38316350,11918206,,1060226,22833828,136103,,35948363,,,,35948363,0,0,0,30.16
2314,台揚,2023Q1,twse,4266694,2040445,6307139,3226226,1060178,4286404,2380283,,830132,-853598,-336082,,2020735,,,,2020735,0,0,0,8.49
2316,楠梓電,2023Q1,twse,4494455,8777563,13272018,2805959,2355668,5161627,1827405,,429704,6477457,-531158,-93017,8110391,,,,8110391,,0,1306059,44.70
2317,鴻海,2023Q1,twse,2759479818,899839431,3659319249,1730366002,326194892,2056560894,138629906,,194110910,1140229240,-72100140,-15194,1400854722,,,201903633,1602758355,0,0,1483078,101.06
2321,東訊,2023Q1,twse,979195,743140,1722335,797637,439876,1237513,302719,,6237,-113889,35638,-13812,216893,,,267929,484822,0,0,139032,7.20
2323,中環,2023Q1,twse,12905491,10812784,23718275,3801307,2381387,6182694,10893483,,6714779,-69154,-327788,,17211320,,,324261,17535581,,,,15.80
2324,仁寶,2023Q1,twse,385109396,62591640,447701036,301742397,23744596,325486993,44071466,,4258803,66955034,-2621289,-881247,111782767,,,10431276,122214043,,0,50017431,25.66
2327,國巨*,2023Q1,twse,116332167,169916288,286248455,100491346,64416096,164907442,4221072,,41965827,77229153,-250838,-2030720,121134494,0,,206519,121341013,0,0,3985760,290.16
2328,廣宇,2023Q1,twse,18317931,6144469,24462400,8652662,466438,9119100,5183462,,1503606,7893939,-1134122,,13446885,,,1896415,15343300,0,0,0,25.94
2329,華泰,2023Q1,twse,8451895,7739223,16191118,3594858,2448820,6043678,7354883,,238387,2530020,24150,,10147440,,,,10147440,0,0,0,13.80
2330,台積電,2023Q1,twse,1995727521,3050116827,5045844348,873089921,1079856829,1952946750,259320710,,69894441,2773288070,-24269263,0,3078233958,,,14663640,3092897598,419466,0,0,118.70
2331,精英,2023Q1,twse,16604747,5436852,22041599,10473300,458461,10931761,5574030,,5437323,835668,-746563,,11100458,,,9380,11109838,0,0,0,19.91
2332,友訊,2023Q1,twse,11124167,4333740,15457907,5013966,819252,5833218,5998365,,1342623,3111290,-1514207,,8938071,,,686618,9624689,0,0,0,14.90
2337,旺宏,2023Q1,twse,35005202,46734425,81739627,17685172,11446944,29132116,18558264,,402676,32452017,1353049,-159061,52606945,,,566,52607511,1500,0,1956619,28.38
2338,光罩,2023Q1,twse,5436935,13888685,19325620,9019131,6267616,15286747,2564465,,1203283,2150785,12670,-1778979,4152224,,,-113351,4038873,0,0,51216440,20.23
2340,台亞,2023Q1,twse,5202992,5483644,10686636,1371094,706925,2078019,4386228,,1433379,2627099,186081,-24170,8608617,,,0,8608617,,0,795543,19.66
2342,茂矽,2023Q1,twse,2741891,1111792,3853683,782518,585801,1368319,1561567,,570051,408290,-80607,,2459301,,,26063,2485364,0,0,0,15.75
2344,華邦電,2023Q1,twse,67637325,116301428,183938753,35101224,50378717,85479941,39800002,,7689975,27223950,16285175,,90999102,,,7459710,98458812,,0,0,22.86
2345,智邦,2023Q1,twse,41778044,4219849,45997893,21273990,2189026,23463016,5601589,,857627,16520208,-393548,-50999,22534877,,,0,22534877,,0,2209867,40.39
2347,聯強,2023Q1,twse,174063010,31775616,205838626,115290552,20601492,135892044,16679470,,13508726,44309988,-7096058,,67402126,,,2544456,69946582,0,0,0,40.41
2348,海悅,2023Q1,twse,19997098,6665168,26662266,7603351,12279828,19883179,1471081,,1285231,3061117,115962,-71502,5861889,,,917198,6779087,0,0,1139000,40.16
2349,錸德,2023Q1,twse,8331944,10839345,19171289,4159108,4458884,8617992,6936797,,1266596,-1658400,-790808,,5754185,,,4799112,10553297,0,0,0,8.30
2351,順德,2023Q1,twse,7086304,5728580,12814884,3324848,2264453,5589301,1821403,,485797,4657653,-107786,,6857067,,,368516,7225583,,0,0,37.65
2352,佳世達,2023Q1,twse,124530288,79362599,203892887,91644366,44170957,135815323,19667820,,1962003,20693214,-2938861,,39384176,,,28693388,68077564,,0,0,20.02
2353,宏碁,2023Q1,twse,142762661,44699458,187462119,100551400,19009908,119561308,30478538,,27798059,10840530,-3039448,-2914856,63162823,,,4737988,67900811,0,0,46746290,21.05
2354,鴻準,2023Q1,twse,83672189,56831058,140503247,36696825,1119929,37816754,14144852,,7572830,83951856,-2781769,,102887769,,,-201276,102686493,0,0,0,72.74
2355,敬鵬,2023Q1,twse,14192234,7982717,22174951,5345086,900854,6245940,3974954,,1580137,10644930,-271289,,15928732,,,279,15929011,0,0,0,40.07
2356,英業達,2023Q1,twse,185756556,44815338,230571894,166064521,9691258,175755779,35874751,,2899927,17723168,-926128,,55571718,,,-755603,54816115,0,0,0,15.49
2357,華碩,2023Q1,twse,306008896,157923762,463932658,208644437,21634609,230279046,7427603,,11654115,156871996,43178464,,219132178,,,14521434,233653612,,0,0,295.02
2359,所羅門,2023Q1,twse,5641178,3047380,8688558,3487830,103088,3590918,1714711,,215138,2882007,-114038,-6042,4691776,,,405864,5097640,0,0,100432,27.38
2360,致茂,2023Q1,twse,16419361,16270456,32689817,11118533,2162847,13281380,4253670,,4516010,9828897,331814,-30868,18899523,,,508914,19408437,,0,1654579,44.60
2362,藍天,2023Q1,twse,16706161,77490396,94196557,15680067,37028841,52708908,6322630,,56832,39454754,-3517367,-829200,41487649,,,,41487649,0,0,47047265,70.89
2363,矽統,2023Q1,twse,1583035,17516359,19099394,83818,8620,92438,7495894,,85303,2758890,8637078,0,18977165,,,29791,19006956,,0,3,25.32
2364,倫飛,2023Q1,twse,655141,560947,1216088,854118,18571,872689,248004,,35,101377,15017,,364433,,,-21034,343399,0,0,0,14.69
2365,昆盈,2023Q1,twse,1540045,1912988,3453033,138565,330278,468843,2215285,,271125,1111842,-645139,,2953113,,,31077,2984190,,0,0,13.33
2367,燿華,2023Q1,twse,8085715,15058854,23144569,8361822,4585944,12947766,6694072,,3037149,324776,140806,,10196803,,,,10196803,,0,0,15.23
2368,金像電,2023Q1,twse,20937560,7343321,28280881,13011203,2208375,15219578,4918391,,1237197,6711338,287131,-92754,13061303,,,0,13061303,0,0,5151375,26.84
2369,菱生,2023Q1,twse,3708718,4821000,8529718,1748791,933792,2682583,3801023,,1265056,778295,-48326,-176415,5619633,,,227502,5847135,,0,5658911,15.01
2371,大同,2023Q1,twse,52500747,78599789,131100536,26535041,39631548,66166589,23395367,,3442080,22306398,2689172,-154430,51678587,,,13255360,64933947,0,0,19666586,22.28
2373,震旦行,2023Q1,twse,10273188,8192184,18465372,6408219,3989741,10397960,2362025,,1821477,3283726,1155,-791826,6676557,,,1390855,8067412,,0,12496797,29.85
2374,佳能,2023Q1,twse,4344223,4181049,8525272,1875074,64652,1939726,2875463,,1343134,2523591,-507236,0,6234952,,,350594,6585546,,0,0,21.68
2375,凱美,2023Q1,twse,11916191,6209892,18126083,8590363,726132,9316495,1086753,,4732931,3229340,-239436,,8809588,,,0,8809588,0,0,0,81.06
2376,技嘉,2023Q1,twse,57034603,8982917,66017520,28181799,684298,28866097,6356889,,3281646,27197430,304139,0,37140104,,,11319,37151423,0,0,0,58.42
2377,微星,2023Q1,twse,85466793,8244004,93710797,47465691,917200,48382891,8448562,,805068,36736506,-662230,,45327906,,,,45327906,0,0,0,53.65
2379,瑞昱,2023Q1,twse,86624320,20986298,107610618,55113913,4392495,59506408,5128636,,1044224,39703087,2218518,,48094465,,,9745,48104210,0,0,0,93.78
2380,虹光,2023Q1,twse,1679644,851397,2531041,1152950,279463,1432413,2132211,,95265,-1014152,-116784,-6669,1089871,,,8757,1098628,0,0,195879,5.12
2382,廣達,2023Q1,twse,619072511,81875639,700948150,531302239,9833323,541135562,38626274,,14249481,102060517,-1727057,-333094,152876121,,,6936467,159812588,0,0,8108885,39.66
2383,台光電,2023Q1,twse,29009567,17225236,46234803,20949021,5487009,26436030,3329183,,2076279,14868282,-474971,,19798773,,,0,19798773,,0,0,59.47
2385,群光,2023Q1,twse,58573191,24270539,82843730,43523620,723845,44247465,7600532,,9122188,18776753,-2574486,-311277,32613710,,,5982555,38596265,0,0,37363234,45.13
2387,精元,2023Q1,twse,13987028,5965940,19952968,8651657,1103079,9754736,1952510,,86367,7808199,-743253,-30871,9072952,,,1125280,10198232,0,0,2250000,47.01
2388,威盛,2023Q1,twse,18172732,7377297,25550029,8100427,3254244,11354671,4991191,,1246768,6489339,131127,,12858425,,,1336933,14195358,,219500,0,25.83
2390,云辰,2023Q1,twse,1786398,1201379,2987777,396014,27100,423114,1926194,,571341,84764,-17918,,2564381,,,282,2564663,,0,0,13.31
2392,正崴,2023Q1,twse,51876963,35841275,87718238,30742785,22459126,53201911,5123269,,10642385,9820742,-2376617,-386542,22823237,,,11693090,34516327,0,0,35065000,47.82
2393,億光,2023Q1,twse,16505684,9243965,25749649,5838570,758771,6597341,4433931,,9090653,5968024,-708602,,18784006,,,368302,19152308,,0,0,42.36
2395,研華,2023Q1,twse,43073457,26501986,69575443,24819498,5019889,29839387,7784871,,9256521,22037527,181382,,39260301,,,475755,39736056,,510200,0,50.43
2397,友通,2023Q1,twse,7921401,4488178,12409579,4930757,2015811,6946568,1144889,,608619,1199503,-16498,,2936513,0,,2526498,5463011,0,0,0,25.65
2399,映泰,2023Q1,twse,2244194,586932,2831126,525018,32272,557290,1781000,,66778,430259,-4201,,2273836,,,,2273836,,0,0,12.77
2401,凌陽,2023Q1,twse,8219102,6501217,14720319,1503066,1634837,3137903,5919949,,1198223,2296776,-119469,-63401,9232078,,,2350338,11582416,,0,3559996,15.69
2402,毅嘉,2023Q1,twse,6299232,3424097,9723329,3568219,327682,3895901,3075366,,2054098,1051760,-192468,-161328,5827428,,,,5827428,,0,10000000,19.59
2404,漢唐,2023Q1,twse,30710856,4281603,34992459,25267570,936079,26203649,1905867,,378428,6304795,567292,-573943,8582439,,,206371,8788810,0,0,3000000,45.75
2405,輔信,2023Q1,twse,2569251,1821296,4390547,462165,180976,643141,3434273,,25088,295833,-48859,,3706335,,,41071,3747406,,0,0,10.79
2406,國碩,2023Q1,twse,5197834,8662818,13860652,1921954,2171870,4093824,3509057,,1491560,-557897,-163565,,4279155,,,5487673,9766828,,0,0,12.19
2408,南亞科,2023Q1,twse,99706081,98049422,197755503,19835325,5618802,25454127,30980429,,32824937,108255949,240061,,172301376,,,,172301376,0,0,0,55.62
2409,友達,2023Q1,twse,134494266,249580414,384074680,93633310,115461985,209095295,76993961,,55865525,39173006,-2984346,-240424,168807722,,,6171663,174979385,,0,31515120,22.01
2412,中華電,2023Q1,twse,107213677,417321773,524535450,57217177,63826809,121043986,77574465,,171309798,142179976,266822,,391331061,,,12160403,403491464,,0,0,50.45
2413,環科,2023Q1,twse,3687661,1719188,5406849,2543709,779816,3323525,1273592,,373076,767437,-325579,-6151,2082375,,,949,2083324,,0,538000,16.42
2414,精技,2023Q1,twse,7136596,1860105,8996701,4419834,318935,4738769,1617358,,296159,1257930,-9662,,3161785,,,1096147,4257932,,0,0,19.55
2415,錩新,2023Q1,twse,6626743,1519226,8145969,4632062,718781,5350843,900000,,213854,523559,-8332,,1629081,,,1166045,2795126,,0,0,18.10
2417,圓剛,2023Q1,twse,3878702,2217666,6096368,1775514,164557,1940071,1582389,,750375,1208371,-77156,-496108,2967871,0,,1188426,4156297,0,0,18961600,21.31
2419,仲琦,2023Q1,twse,9419460,2592057,12011517,5805070,662086,6467156,3213172,,1141390,403184,89958,0,4847704,,,696657,5544361,0,0,0,15.09
2420,新巨,2023Q1,twse,2196262,3440754,5637016,672587,1137320,1809907,1526487,,135564,2155895,-25231,,3792715,,,34394,3827109,,0,0,24.85
2421,建準,2023Q1,twse,8290004,3123190,11413194,5174784,740598,5915382,2509297,,366903,2862023,-240411,,5497812,,,0,5497812,,0,0,21.91
2423,固緯,2023Q1,twse,2413188,1337491,3750679,1152410,167467,1319877,1450472,,4047,1089262,-112979,,2430802,,,,2430802,0,0,0,16.76
2424,隴華,2023Q1,twse,206321,318035,524356,189377,76618,265995,485250,,273110,-501205,23,,257178,,,1183,258361,0,0,0,5.30
2425,承啟,2023Q1,twse,3012148,502889,3515037,1105705,20578,1126283,964988,,100,1169196,-32930,0,2101354,,,287400,2388754,0,0,0,21.78
2426,鼎元,2023Q1,twse,3023013,2292783,5315796,801500,550175,1351675,3006223,,243887,719618,-40043,,3929685,,,34436,3964121,,0,0,13.07
2427,三商電,2023Q1,twse,3766940,1947699,5714639,2598186,578600,3176786,1843145,,113334,533719,44996,,2535194,,,2659,2537853,,0,0,13.75
2428,興勤,2023Q1,twse,8322088,4976658,13298746,1469093,2555546,4024639,1281127,,352907,7615405,-114222,,9135217,,,138890,9274107,,0,0,71.31
2429,銘旺科,2023Q1,twse,423299,459968,883267,369283,242128,611411,437482,,66684,-264441,-6662,,233063,,,38793,271856,0,0,0,5.33
2430,燦坤,2023Q1,twse,4626437,10189692,14816129,5608399,4839869,10448268,1168000,,1250840,2015624,-66603,,4367861,,,,4367861,,0,0,37.40
2431,聯昌,2023Q1,twse,1382715,407627,1790342,287558,67103,354661,1109270,,159338,255186,-88113,,1435681,,,,1435681,0,0,0,12.94
2432,倚天酷碁-創,2023Q1,twse,1207844,234600,1442444,339199,17607,356806,600000,,413737,199283,-127382,,1085638,0,,,1085638,0,0,0,18.09
