stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1733,五鼎,2024Q1,twse,1556205,777725,2333930,498708,117917,616625,999502,,68368,638070,10867,,1716807,,,498,1717305,,0,0,17.18
1734,杏輝,2024Q1,twse,2646740,3695780,6342520,1191399,1628511,2819910,1677221,,924140,744526,-122451,,3223436,,,299174,3522610,,0,0,19.22
1735,日勝化,2024Q1,twse,1672091,1676197,3348288,1465860,338623,1804483,993880,,98017,449939,1969,,1543805,,,,1543805,,0,0,15.53
1736,喬山,2024Q1,twse,22549333,12913765,35463098,17388495,8649811,26038306,3036166,,431446,7766832,-1762199,-53612,9418633,,,6159,9424792,,0,695000,31.09
1737,臺鹽,2024Q1,twse,2996195,5290483,8286678,977302,674039,1651341,2000000,,2501830,2097226,-2981,,6596075,,,39262,6635337,,0,0,32.98
1752,南光,2024Q1,twse,1427721,2175218,3602939,1176360,196762,1373122,1009885,,325803,894162,-33,,2229817,,,,2229817,0,0,0,22.08
1760,寶齡富錦,2024Q1,twse,1406566,1769873,3176439,1088546,256217,1344763,857391,,806869,186142,-18726,,1831676,,,,1831676,0,0,0,21.36
1762,中化生,2024Q1,twse,1843459,3382243,5225702,853470,992243,1845713,775600,,334526,2336140,-66277,,3379989,,,0,3379989,0,0,0,43.58
1773,勝一,2024Q1,twse,3414039,11012198,14426237,3402329,1902458,5304787,2500000,,103724,6573974,-56248,0,9121450,,,0,9121450,,0,0,36.49
1776,展宇,2024Q1,twse,1220669,465334,1686003,399078,268325,667403,601070,,13104,348300,-53882,,908592,,,110008,1018600,,0,0,15.12
1783,和康生,2024Q1,twse,655139,834611,1489750,135991,510,136501,890701,,302483,272408,-112343,,1353249,,,,1353249,0,113000,0,15.19
1786,科妍,2024Q1,twse,1112277,1139442,2251719,351773,364813,716586,682885,,712178,140919,-849,,1535133,,,,1535133,,0,0,22.67
1789,神隆,2024Q1,twse,6607527,5367281,11974808,794921,654951,1449872,7907392,,1294689,1488228,-165373,,10524936,,,,10524936,0,0,0,13.31
1795,美時,2024Q1,twse,13735705,20551261,34286966,6044030,11088220,17132250,2649583,,7130549,8704697,-1279016,-51097,17154716,,,,17154716,0,0,490000,64.86
1802,台玻,2024Q1,twse,38533750,54527215,93060965,28253441,12369152,40622593,29080608,,1925218,20156506,-1972025,,49190307,,,3248065,52438372,,0,0,16.92
1805,寶徠,2024Q1,twse,1249716,339175,1588891,708101,85230,793331,1001858,,52097,-248664,-9731,0,795560,,,0,795560,,0,0,7.94
1806,冠軍,2024Q1,twse,4282826,3817831,8100657,2295386,323761,2619147,3904039,,157999,1025681,393791,,5481510,,,0,5481510,0,0,0,14.04
1808,潤隆,2024Q1,twse,43713655,3294938,47008593,28220518,6291147,34511665,4510261,,24737,7775441,186489,,12496928,,,,12496928,,0,0,27.71
1809,中釉,2024Q1,twse,2116345,2476750,4593095,929345,278653,1207998,1670419,,127981,1243048,-111278,,2930170,,,454927,3385097,,0,0,17.54
1810,和成,2024Q1,twse,4265799,6306919,10572718,3255182,494870,3750052,3023037,,16587,3007214,721803,-4781,6763860,,,58806,6822666,0,0,445484,22.41
1817,凱撒衛,2024Q1,twse,1584903,1134763,2719666,337868,237478,575346,726000,,277703,1311933,-195931,-15674,2104031,,,40289,2144320,,0,524000,29.19
1903,士紙,2024Q1,twse,2036883,6345274,8382157,2551829,1954446,4506275,2600391,,0,124319,1151172,,3875882,,,,3875882,,0,0,14.90
1904,正隆,2024Q1,twse,23785908,46947976,70733884,17866077,23174678,41040755,11082745,,1237676,16948131,-472516,,28796036,,,897093,29693129,0,0,0,25.98
1905,華紙,2024Q1,twse,17326428,19150034,36476462,15353535,2956720,18310255,11028353,,40148,3035961,1762414,-136726,15730150,,,2436057,18166207,,0,15944000,14.47
1906,寶隆,2024Q1,twse,413362,6403528,6816890,2097216,339698,2436914,1510000,,8507,2664196,195297,,4378000,,,1976,4379976,,0,0,28.99
1907,永豐餘,2024Q1,twse,56987402,92376644,149364046,47888362,23940811,71829173,16603715,,3770789,21998165,18935189,,61307858,,,16227015,77534873,,0,0,36.92
1909,榮成,2024Q1,twse,15408404,57201106,72609510,21036673,29243779,50280452,13276857,,4343469,5655024,-956232,-31894,22287224,,,41834,22329058,,0,2038000,16.81
2002,中鋼,2024Q1,twse,205157997,487487700,692645697,173212998,172421406,345634404,157731290,,40688749,122249116,774458,-12728712,308714901,,,38296392,347011293,,0,674286000,20.45
2006,東和鋼鐵,2024Q1,twse,32615938,24061825,56677763,25658195,1718810,27377005,7302138,,7739750,14342821,-205225,,29179484,,,121274,29300758,,0,0,39.96
2007,燁興,2024Q1,twse,2557078,10644686,13201764,3090298,3980269,7070567,5306516,,1479871,-665715,10525,,,,,,6131197,,0,0,11.55
2008,高興昌,2024Q1,twse,2060587,5392389,7452976,1856941,2196092,4053033,1908523,,0,1243283,248137,0,,,,,3399943,,0,0,17.81
2009,第一銅,2024Q1,twse,2238430,7535552,9773982,1774626,266851,2041477,3596222,,0,366717,3769566,,,,,,7732505,0,0,0,21.50
2010,春源,2024Q1,twse,13853539,7643854,21497393,8312457,1413005,9725462,6476554,,177636,4867685,-114803,,11407072,,,364859,11771931,,0,0,17.61
2012,春雨,2024Q1,twse,8201689,4044874,12246563,3628877,3694340,7323217,3021627,,522676,1205235,-364138,-267195,4118205,,,805141,4923346,0,0,23430173,14.77
2013,中鋼構,2024Q1,twse,10887115,4458271,15345386,8748087,1151236,9899323,2000000,,1376687,2105642,-36266,0,5446063,,,,5446063,,0,0,27.23
2014,中鴻,2024Q1,twse,14331086,19126680,33457766,9495373,8082846,17578219,14355444,,903,2046602,-523402,,15879547,,,,15879547,,0,0,11.06
2015,豐興,2024Q1,twse,12921479,14188148,27109627,6257256,395869,6653125,5815994,,454717,14379095,-193304,,20456502,,,,20456502,,0,0,35.17
2017,官田鋼,2024Q1,twse,4075318,7783901,11859219,2857753,1874912,4732665,4468747,,503493,260392,767044,-272050,5727626,,,1398928,7126554,,0,20007359,13.42
2020,美亞,2024Q1,twse,5029350,3161798,8191148,3236609,862125,4098734,2225261,,281622,1474944,105018,0,4086845,,,5569,4092414,0,0,0,18.37
2022,聚亨,2024Q1,twse,4961860,4342944,9304804,2084564,318678,2403242,3371682,,108755,143233,-44409,0,3579261,,,3322301,6901562,0,0,0,10.62
2023,燁輝,2024Q1,twse,29324859,74579674,103904533,29596065,32585401,62181466,19453110,,4727770,16670136,-292662,0,40558354,,,1164713,41723067,0,0,0,20.85
2024,志聯,2024Q1,twse,792522,996761,1789283,342631,345045,687676,975000,,10649,115958,0,,,0,0,,1101607,0,0,0,11.30
2025,千興,2024Q1,twse,1199187,522835,1722022,88061,2696,90757,2811673,,,-1159350,-21058,,,,,,1631265,,,,5.80
2027,大成鋼,2024Q1,twse,83544236,54446093,137990329,26238169,32999386,59237555,24342606,,23000824,19572032,4161079,-4386159,66690382,,,12062392,78752774,,0,290352255,31.11
2028,威致,2024Q1,twse,4503177,4062216,8565393,2597289,1467104,4064393,3257148,,,996928,287635,-40711,,,,,4501000,,,1693000,13.89
2029,盛餘,2024Q1,twse,8152868,2956289,11109157,1255835,72092,1327927,3211800,,1557364,4945940,398,,9715502,,,65728,9781230,0,0,0,30.25
2030,彰源,2024Q1,twse,7117761,4927449,12045210,3646458,3480957,7127415,2805260,,463471,1727348,-78284,,4917795,,,,4917795,,0,0,17.53
2031,新光鋼,2024Q1,twse,16247606,13096268,29343874,9965329,6777273,16742602,3211463,,943445,5795709,1925388,,11876005,,,725267,12601272,,0,0,36.98
2032,新鋼,2024Q1,twse,1100815,824558,1925373,102064,150371,252435,1305215,,107011,260327,385,,,,,,1672938,0,0,0,12.82
2033,佳大,2024Q1,twse,497191,749039,1246230,197323,16458,213781,806945,,18038,110355,97111,0,,,,,1032449,0,0,0,12.79
2034,允強,2024Q1,twse,8176318,11268615,19444933,7708747,2199240,9907987,4702256,,2305264,1529268,1000158,,9536946,,,,9536946,,0,0,20.29
2038,海光,2024Q1,twse,4090975,5480257,9571232,3984774,1599687,5584461,1903277,,384489,609726,833977,,3731469,,,255302,3986771,,0,0,19.61
2049,上銀,2024Q1,twse,19035009,32929258,51964267,8831449,8329195,17160644,3537923,,7479735,23026115,604845,,34648618,,,155005,34803623,,0,0,97.93
2059,川湖,2024Q1,twse,17744368,4448306,22192674,2228766,2109429,4338195,952971,,796691,16081163,23654,0,17854479,,,0,17854479,0,0,0,187.36
2062,橋椿,2024Q1,twse,6503727,6372066,12875793,3819833,1528613,5348446,1999942,,1911126,3753825,-139566,,7525327,,,2020,7527347,,0,0,37.63
2069,運錩,2024Q1,twse,4409665,4710455,9120120,4560885,812174,5373059,1663868,,1326323,921236,-164366,0,3747061,,,,3747061,,0,0,22.52
2101,南港,2024Q1,twse,30942723,11954235,42896958,18805093,13533422,32338515,8339349,,293224,1615183,310687,0,10558443,,,0,10558443,,0,0,12.66
2102,泰豐,2024Q1,twse,1313011,12416574,13729585,832930,5785455,6618385,4733292,,164221,-2346985,4743707,-183035,7111200,,,,7111200,,0,13755607,15.47
2103,台橡,2024Q1,twse,18753159,21958189,40711348,11332132,8098517,19430649,8257099,,55977,8705192,2847262,,19865530,,,1415169,21280699,,0,0,24.06
2104,國際中橡,2024Q1,twse,25944614,33415102,59359716,14627252,8813249,23440501,9847336,,9237013,10429253,4742192,-290088,33965706,,,1953509,35919215,,0,14734663,35.02
2105,正新,2024Q1,twse,59040371,83095762,142136133,26452662,32783046,59235708,32414155,,70841,55606905,-5766053,,82325848,,,574577,82900425,0,0,0,25.40
2106,建大,2024Q1,twse,24850257,20460292,45310549,10947991,14485759,25433750,9548900,,41,10598944,-271086,,19876799,,,0,19876799,,0,0,20.82
2107,厚生,2024Q1,twse,10275285,4845547,15120832,1764910,393790,2158700,3035934,,449745,7951751,1524702,0,12962132,,,0,12962132,0,0,0,42.70
2108,南帝,2024Q1,twse,13137781,4273425,17411206,1587662,598264,2185926,4924167,,28939,8863885,249482,,14066473,,,1158807,15225280,0,0,0,28.57
2109,華豐,2024Q1,twse,4447913,3476111,7924024,1692009,1328834,3020843,2793492,,37174,499202,39676,,3369544,,,1533637,4903181,0,0,0,12.06
2114,鑫永銓,2024Q1,twse,2327130,1546564,3873694,337173,348666,685839,779918,,256683,2151254,,,,,,,3187855,0,0,0,40.87
2115,六暉-KY,2024Q1,twse,2502748,2481314,4984062,1006817,829799,1836616,994030,,443701,2014791,-305076,,3147446,,,0,3147446,0,0,0,31.66
2201,裕隆,2024Q1,twse,285067273,102866753,387934026,271601131,24705322,296306453,10700013,,16053296,34151934,1195761,-376301,61724703,,,29902870,91627573,,0,7526431,58.10
2204,中華,2024Q1,twse,14756367,36976630,51732997,12767549,1238982,14006531,5536203,,7452285,21384820,-419290,,33954018,,,3772448,37726466,,0,0,61.33
2206,三陽工業,2024Q1,twse,29497263,33231789,62729052,19759691,15859009,35618700,7974896,,1719239,15583809,-1139380,-132816,24005748,,,3104604,27110352,0,0,5332452,30.30
2208,台船,2024Q1,twse,18160967,18817899,36978866,15586036,10031896,25617932,12745394,,2757294,-4035261,-87003,,11380424,,,-19490,11360934,0,0,0,8.93
2211,長榮鋼,2024Q1,twse,14969828,22612428,37582256,5366339,3306942,8673281,4170915,,1319674,12788531,7009186,,25288306,,,3620669,28908975,,0,0,60.63
2227,裕日車,2024Q1,twse,10103344,14088756,24192100,2499052,2722344,5221396,3000000,,5988968,10788431,-806695,,18970704,,,,18970704,,0,0,63.24
2228,劍麟,2024Q1,twse,4212085,2119504,6331589,1088764,536340,1625104,757803,,813473,3388525,-253316,,4706485,,,,4706485,0,0,0,62.11
2231,為升,2024Q1,twse,6351027,4257330,10608357,2548297,2634871,5183168,1409176,,706485,2280373,-24987,,4371047,,,1054142,5425189,0,0,0,31.02
2233,宇隆,2024Q1,twse,3093423,2412082,5505505,990254,682754,1673008,602881,,818217,2471949,-70863,,3822184,,,10313,3832497,,0,0,63.40
2236,百達-KY,2024Q1,twse,1978613,552516,2531129,510557,359768,870325,503912,,650961,559217,-92411,,1621679,,,39125,1660804,,0,0,32.18
2239,英利-KY,2024Q1,twse,20739836,17835732,38575568,16012991,4804631,20817622,1203466,,9221887,3074251,-1386752,,12112852,,,5645094,17757946,0,0,0,100.65
2241,艾姆勒,2024Q1,twse,1248875,1422245,2671120,222239,776461,998700,1046023,,1091996,-557253,1700,,1582466,,,89954,1672420,0,0,0,15.13
2243,宏旭-KY,2024Q1,twse,2874006,707901,3581907,2618056,243945,2862001,693736,,622308,-563816,-32322,,719906,,,,719906,,0,0,10.38
2247,汎德永業,2024Q1,twse,13965072,8689726,22654798,7795296,3078689,10873985,807087,,4269075,6680979,23672,,11780813,,,,11780813,,0,0,145.97
2250,IKKA-KY,2024Q1,twse,2496311,1115975,3612286,1017680,739605,1757285,313269,,922896,710087,-91251,0,1855001,,,,1855001,0,0,0,59.21
2254,巨鎧精密-創,2024Q1,twse,411524,1873570,2285094,604973,724743,1329716,639077,,340824,-25077,554,,955378,,,,955378,0,0,0,14.95
2258,鴻華先進-創,2024Q1,twse,9906989,11016448,20923437,1449252,879332,2328584,17413140,,6056904,-4874715,-476,,18594853,,,,18594853,0,0,0,10.68
2301,光寶科,2024Q1,twse,152798371,32473787,185272158,95300111,5795057,101095168,23475464,,22437973,41300773,-1026724,-2726963,83460523,,,716467,84176990,,0,47004221,36.28
2302,麗正,2024Q1,twse,869090,1496585,2365675,538986,74372,613358,1663029,,9,166409,-77130,,1752317,,,,1752317,,0,0,10.54
2303,聯電,2024Q1,twse,205162356,361910230,567072586,88403119,100441417,188844536,125290340,,14321853,227509991,10789942,,377912126,,,315924,378228050,,0,0,30.16
2305,全友,2024Q1,twse,1477043,1447798,2924841,257904,380674,638578,2056608,,0,-39978,257381,-49781,2224230,,,62033,2286263,,0,2934365,10.97
2308,台達電,2024Q1,twse,262562386,209578478,472140864,123528801,91855663,215384464,25975433,,54636991,128312563,2183597,,211108584,,,45647816,256756400,0,0,0,81.27
2312,金寶,2024Q1,twse,71131655,41755050,112886705,52350895,25354518,77705413,15019882,0,1579303,1343216,3795175,-230380,21507196,0,,13674096,35181292,0,0,19750000,14.51
2313,華通,2024Q1,twse,43118380,37504901,80623281,26026496,15244091,41270587,11918206,,1060226,25819495,554767,,39352694,,,,39352694,0,0,0,33.02
2314,台揚,2024Q1,twse,3282092,1905376,5187468,2768083,680894,3448977,2520283,,1091896,-1598433,-275255,,1738491,,,,1738491,0,0,0,6.90
2316,楠梓電,2024Q1,twse,5154795,9374194,14528989,2988117,2382091,5370208,1827405,,477338,7455042,-507987,-93017,9158781,,,,9158781,,0,1306059,50.48
2317,鴻海,2024Q1,twse,2848276739,925362966,3773639705,1718150454,364658625,2082809079,138629906,,199570555,1217490326,-65943663,-15194,1489731930,,,201098696,1690830626,0,0,1483078,107.47
2321,東訊,2024Q1,twse,682632,664955,1347587,672396,223542,895938,302719,,6237,-124633,21292,-13812,191803,,,259846,451649,0,0,317689,6.40
2323,中環,2024Q1,twse,14517903,10841327,25359230,3531408,3119801,6651209,10893483,,6727003,698886,47681,,18367053,,,340968,18708021,,,,16.86
2324,仁寶,2024Q1,twse,372695762,70188777,442884539,284752141,25301830,310053971,44071466,,3470231,70031501,3544004,-881247,120235955,,,12594613,132830568,,0,50017431,27.60
2327,國巨*,2024Q1,twse,140300641,202483654,342784295,121447200,82861497,204308697,4235520,,42267099,86820088,5177011,-2030720,136468998,,,2006600,138475598,,0,3985760,325.27
2328,廣宇,2024Q1,twse,17086686,6891640,23978326,8201859,613258,8815117,5183462,,1503606,7684037,-1201926,,13169179,,,1994030,15163209,0,0,0,25.41
2329,華泰,2024Q1,twse,11049697,8209591,19259288,6885686,1301897,8187583,7354883,,238387,3163250,315185,,11071705,,,,11071705,0,0,0,15.05
2330,台積電,2024Q1,twse,2452767394,3335123688,5787891082,1026180079,1095994749,2122174828,259336292,,70940489,3294563704,10891445,,3635731930,,,29984324,3665716254,1401750,0,0,140.19
2331,精英,2024Q1,twse,13507485,10777675,24285160,10667369,1087705,11755074,5574030,,5437323,1327977,180588,,12519918,,,10168,12530086,0,0,0,22.46
2332,友訊,2024Q1,twse,11924162,4756261,16680423,4132649,1142102,5274751,6026555,,1363056,3010256,-1468242,-82823,8848802,,,2556870,11405672,0,0,5434069,14.82
2337,旺宏,2024Q1,twse,28439588,49436113,77875701,9573190,20498122,30071312,18558264,,406198,26626581,2370754,-159061,47802736,,,1653,47804389,0,0,1956619,25.79
2338,光罩,2024Q1,twse,6114791,16293878,22408669,9940721,7120285,17061006,2564465,,1440745,2592293,11621,-1167369,5441755,,,-94092,5347663,0,0,42793440,25.47
2340,台亞,2024Q1,twse,5531101,7879218,13410319,1829562,3117383,4946945,4386228,,1504446,2384742,-25477,-23172,8226767,,,236607,8463374,,0,754543,18.79
2342,茂矽,2024Q1,twse,2194148,1176317,3370465,657677,355827,1013504,1571567,,594701,274257,-106898,,2333627,,,23334,2356961,0,0,0,14.85
2344,華邦電,2024Q1,twse,62956872,122642948,185599820,32558467,54342396,86900863,41800002,,10135875,27011280,12014909,,90962066,,,7736891,98698957,,0,0,21.76
2345,智邦,2024Q1,twse,54536233,10468843,65005076,31774401,2918060,34692461,5604304,,874961,21448643,2435706,-50999,30312615,,,,30312615,,0,2209867,54.30
2347,聯強,2024Q1,twse,176640405,34980859,211621264,111380310,26965880,138346190,16679470,,13532918,46688281,-6453852,,70446817,,,2828257,73275074,0,0,0,42.24
2348,海悅,2024Q1,twse,22079283,9002056,31081339,9217308,12465169,21682477,1471081,,1285267,4958361,394883,-71502,8038090,,,1360772,9398862,0,0,1139000,55.07
2349,錸德,2024Q1,twse,8467167,10552154,19019321,3904763,4812999,8717762,6936797,,1242704,-1853064,-830504,,5495933,,,4805626,10301559,0,0,0,7.92
2351,順德,2024Q1,twse,6749989,5556156,12306145,2953126,2003096,4956222,1821403,,486134,4761648,-80672,,6988513,,,361410,7349923,,0,0,38.37
2352,佳世達,2024Q1,twse,112160691,82970181,195130872,91198660,40650088,131848748,19667820,,2191037,16690125,-2066340,,36482642,,,26799482,63282124,,0,0,18.55
2353,宏碁,2024Q1,twse,161240604,57414809,218655413,117609547,21692889,139302436,30478538,,27798463,14828545,3335241,-2712774,73728013,,,5624964,79352977,0,0,41646290,24.53
2354,鴻準,2024Q1,twse,72817233,59382444,132199677,26002143,1014289,27016432,14144852,,7574464,86155494,-2517910,,105356900,,,-173655,105183245,0,0,0,74.48
2355,敬鵬,2024Q1,twse,14909958,8066448,22976406,5650369,771876,6422245,3974954,,1580484,11317887,-319570,,16553755,,,406,16554161,0,0,0,41.65
2356,英業達,2024Q1,twse,201957803,50032923,251990726,177925403,15030558,192955961,35874751,,2911115,18690302,2416500,,59892668,,,-857903,59034765,0,0,0,16.69
2357,華碩,2024Q1,twse,315132396,186220098,501352494,197111773,24828401,221940174,7427603,,11967708,169295249,71391436,,260081996,,,19330324,279412320,0,0,0,350.16
2359,所羅門,2024Q1,twse,5842946,3467756,9310702,3461976,294916,3756892,1714711,,392243,3122206,-114760,-6042,5108358,,,445452,5553810,0,0,100432,29.81
2360,致茂,2024Q1,twse,16539301,18167691,34706992,11047547,2723132,13770679,4253644,,4572515,11010128,572599,-30916,20377970,,,558343,20936313,,0,1659374,48.09
2362,藍天,2024Q1,twse,20429571,79342941,99772512,21062290,35734688,56796978,6322630,,97651,40007731,-2623278,-829200,42975534,,,,42975534,,0,47047265,73.44
2363,矽統,2024Q1,twse,4122648,14821047,18943695,112883,10619,123502,7495894,,83210,4117817,7091205,0,18788126,,,32067,18820193,,0,3,25.06
2364,倫飛,2024Q1,twse,744110,613219,1357329,824177,74660,898837,310002,,35,153137,21747,,484921,,,-26429,458492,0,0,0,15.64
2365,昆盈,2024Q1,twse,1858660,1781882,3640542,257328,304976,562304,2215285,,227153,1200970,-596268,,3047140,,,31098,3078238,,0,0,13.76
2367,燿華,2024Q1,twse,8190704,14769104,22959808,8425423,4220430,12645853,6694072,,3035149,451924,132810,,10313955,,,,10313955,,0,0,15.41
2368,金像電,2024Q1,twse,26457861,8557711,35015572,12295465,6068645,18364110,4918395,,2135760,9272565,417496,-92754,16651462,,,0,16651462,0,448,5151375,34.21
2369,菱生,2024Q1,twse,3539250,4217789,7757039,1418851,751205,2170056,3801023,,1266828,509355,-35153,-176415,5365638,,,221345,5586983,,0,5658911,14.33
2371,大同,2024Q1,twse,62083376,73772842,135856218,34420720,38683443,73104163,23395367,,3465818,25027680,3787144,-1964066,53711943,,,9040112,62752055,0,0,98793961,23.97
2373,震旦行,2024Q1,twse,9756893,8396252,18153145,5528474,4562819,10091293,2362025,,1875002,3395438,-130116,-791826,6710523,,,1351329,8061852,,0,12496797,30.00
2374,佳能,2024Q1,twse,4455532,4766366,9221898,2213072,78142,2291214,2875343,,1342757,2887171,-482970,0,6622301,,,308383,6930684,,0,0,23.03
2375,凱美,2024Q1,twse,6454057,8161547,14615604,5013956,571077,5585033,1086753,,4732931,3477160,-266273,,9030571,,,,9030571,0,0,0,83.10
2376,技嘉,2024Q1,twse,100775387,10087732,110863119,61066316,9606461,70672777,6356889,,3898869,28991752,432582,,39680092,,,510250,40190342,0,0,0,62.42
2377,微星,2024Q1,twse,86254845,8717738,94972583,45605320,991805,46597125,8448562,,805393,39733635,-612132,,48375458,,,,48375458,0,0,0,57.26
2379,瑞昱,2024Q1,twse,75048591,24932484,99981075,47018365,5372941,52391306,5128636,,542048,36599409,5310003,,47580096,,,9673,47589769,0,0,0,92.77
2380,虹光,2024Q1,twse,1714591,728277,2442868,1410519,217024,1627543,2169341,,103788,-1325775,-125525,-6669,815160,,,165,815325,0,0,195879,3.76
2382,廣達,2024Q1,twse,658261943,82009636,740271579,549397828,14693505,564091333,38626274,,14297842,112706690,3505268,-333094,168802980,,,7377266,176180246,0,0,8108885,43.79
2383,台光電,2024Q1,twse,38353926,20923172,59277098,29829734,3482746,33312480,3442781,,4605618,18386357,-463289,,25971467,,,-6849,25964618,,0,0,75.44
2385,群光,2024Q1,twse,69468044,25528623,94996667,51086084,680997,51767081,7600532,,10230933,20602939,-1317940,-273574,36842890,,,6386696,43229586,0,0,32363233,50.63
2387,精元,2024Q1,twse,14342476,5698845,20041321,8738679,431731,9170410,1952510,,120912,8578234,-851965,-23737,9775954,,,1094957,10870911,0,0,1730000,50.52
2388,威盛,2024Q1,twse,15441043,8663980,24105023,6243622,2581004,8824626,5002386,,1308955,6968509,595042,,13874892,,,1405505,15280397,,483250,0,27.76
2390,云辰,2024Q1,twse,1752333,1090953,2843286,380327,17304,397631,1926194,,586181,-41377,-25631,,2445367,,,288,2445655,,0,0,12.70
2392,正崴,2024Q1,twse,66307273,38157483,104464756,40889506,26404742,67294248,5123269,,10725672,10945076,-2037571,-622774,24133672,,,13036836,37170508,0,0,49503000,52.14
2393,億光,2024Q1,twse,18004891,9486401,27491292,6679004,970460,7649464,4433931,,9102651,6605731,-685555,,19456758,,,385070,19841828,,0,0,43.88
2395,研華,2024Q1,twse,43056579,27989321,71045900,23530660,4260371,27791031,8604477,,10252076,23069390,956394,,42882337,,,372532,43254869,,1998300,0,49.84
2397,友通,2024Q1,twse,5330423,3610323,8940746,3075562,1171443,4247005,1144889,,629866,1151654,-37224,,2889185,,,1804556,4693741,0,0,0,25.24
2399,映泰,2024Q1,twse,2239262,480270,2719532,494053,43259,537312,1781000,,66778,327786,6656,,2182220,,,,2182220,,0,0,12.25
2401,凌陽,2024Q1,twse,7911307,6273803,14185110,1948012,1369555,3317567,5919949,,1112142,1823635,-148801,-63401,8643524,,,2224019,10867543,,0,3559996,14.69
2402,毅嘉,2024Q1,twse,7078654,4347367,11426021,4822629,421387,5244016,3075366,,2086436,1216273,-75648,-120422,6182005,,,,6182005,,0,7464000,20.60
2404,漢唐,2024Q1,twse,45990063,4028314,50018377,39141691,994193,40135884,1905867,,378709,7169164,689888,-573943,9569685,,,312808,9882493,0,0,3000000,51.01
2405,輔信,2024Q1,twse,2138620,2447085,4585705,498428,190713,689141,3434273,,52575,254992,-1369,,3740471,,,156093,3896564,,0,0,10.89
2406,國碩,2024Q1,twse,6084321,10229392,16313713,4217386,3146611,7363997,3509057,,1532930,-843022,-242113,,3956852,,,4992864,8949716,,0,0,11.28
2408,南亞科,2024Q1,twse,100393288,94688465,195081753,21875357,5385222,27260579,30991647,,32828338,101307551,2693638,,167821174,,,,167821174,0,358000,0,54.16
2409,友達,2024Q1,twse,146946621,235718990,382665611,94226508,131776065,226002573,76993961,,48386317,28134602,-2825092,-240424,150449364,,,6213674,156663038,,0,31515120,19.62
2412,中華電,2024Q1,twse,111239406,417138952,528378358,60931371,62807049,123738420,77574465,,171365339,142483064,1080707,,392503575,,,12136363,404639938,,0,0,50.60
2413,環科,2024Q1,twse,2951651,1605313,4556964,1388604,1128943,2517547,1273592,,373076,738979,-340610,-6151,2038886,,,531,2039417,,0,538000,16.08
2414,精技,2024Q1,twse,6767207,1817619,8584826,4112847,254538,4367385,1617358,,296159,1229903,-7620,,3135800,,,1081641,4217441,,0,0,19.39
2415,錩新,2024Q1,twse,6983631,1415846,8399477,5006873,626269,5633142,900000,,212600,484084,25181,,1621865,,,1144470,2766335,,0,0,18.02
2417,圓剛,2024Q1,twse,3723130,2119106,5842236,1441448,151902,1593350,1580689,,756160,1225305,-51686,-517183,2993285,0,,1255601,4248886,0,0,20892600,21.82
2419,仲琦,2024Q1,twse,8861850,2715415,11577265,4361992,1238093,5600085,3213172,,1139529,312784,257805,,4923290,,,1053890,5977180,0,0,0,15.32
2420,新巨,2024Q1,twse,2266689,3384868,5651557,655488,1086522,1742010,1526487,,135562,2219143,-2398,,3878794,,,30753,3909547,,0,0,25.41
2421,建準,2024Q1,twse,10213324,3078781,13292105,4941795,678722,5620517,2734437,,1518788,3592144,-173781,,7671588,,,0,7671588,,0,0,28.06
2423,固緯,2024Q1,twse,2410914,1322065,3732979,1017211,184363,1201574,1450472,,4074,1203810,-126951,,2531405,,,,2531405,0,0,0,17.45
2424,隴華,2024Q1,twse,316349,383040,699389,248325,150789,399114,562750,,450386,-723801,543,,289878,,,10397,300275,0,0,0,5.15
2425,承啟,2024Q1,twse,3166247,559099,3725346,1089427,50663,1140090,964988,,100,1252418,31668,0,2249174,,,336082,2585256,0,0,0,23.31
2426,鼎元,2024Q1,twse,2633976,2270721,4904697,732818,401723,1134541,3006223,,245758,548019,-29844,,3770156,,,0,3770156,,0,0,12.54
2427,三商電,2024Q1,twse,4780748,2103097,6883845,2171911,1540591,3712502,1968145,,335228,737006,128337,,3168716,,,2627,3171343,,0,0,16.10
2428,興勤,2024Q1,twse,8562107,5984793,14546900,1947475,2524487,4471962,1281127,,352907,8264918,41213,,9940165,,,134773,10074938,,0,0,77.59
2429,銘旺科,2024Q1,twse,184634,212482,397116,91212,70430,161642,437482,,73535,-283514,-6105,,221398,,,14076,235474,0,0,0,5.06
2430,燦坤,2024Q1,twse,5016414,10121285,15137699,5897471,4891580,10789051,1168000,,1250840,1996875,-67067,,4348648,,,,4348648,,0,0,37.23
2431,聯昌,2024Q1,twse,1146836,381900,1528736,149794,36530,186324,1109270,,159338,148367,-74563,,1342412,,,,1342412,0,0,0,12.10
2432,倚天酷碁-創,2024Q1,twse,1476426,337537,1813963,531112,19702,550814,618600,,422373,242340,-20164,,1263149,0,,,1263149,0,0,0,20.42
