stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3516,亞帝歐,2025Q2,tpex,1100111,1535091,2635202,264073,823719,1087792,595609,,886679,93926,-120532,,1455682,,,91728,1547410,,0,0,24.44
3520,華盈,2025Q2,tpex,852290,606269,1458559,366410,315060,681470,688468,,61539,54866,-29730,,775143,,,1946,777089,0,0,0,11.26
3521,台鋼建設,2025Q2,tpex,1150774,449093,1599867,57353,289492,346845,1282656,,429965,-459505,-94,,1253022,,,0,1253022,,0,0,9.77
3522,御嵿,2025Q2,tpex,458963,1816692,2275655,832506,823557,1656063,839712,,37104,-258760,-18014,,600042,,,19550,619592,0,0,0,7.15
3523,迎輝,2025Q2,tpex,106842,1659358,1766200,394268,914803,1309071,642579,,15776,-706582,501494,,453267,,,3862,457129,,0,0,7.05
3526,凡甲,2025Q2,tpex,4228124,1541447,5769571,1905107,783412,2688519,651881,,1163323,1647989,-382141,0,3081052,,,0,3081052,,53969,0,47.26
3527,聚積,2025Q2,tpex,2254098,444024,2698122,431269,8098,439367,444451,,1298953,573536,-58185,,2258755,,,,2258755,,0,0,50.82
3529,力旺,2025Q2,tpex,4566513,930432,5496945,2688789,11426,2700215,746738,,127075,1920178,-8541,,2785450,,,11280,2796730,,0,0,37.30
3531,先益,2025Q2,tpex,1913595,312878,2226473,428051,56487,484538,611750,,669790,628752,-192596,,1717696,,,24239,1741935,0,0,0,28.08
3537,堡達,2025Q2,tpex,1659906,252280,1912186,763675,34006,797681,562430,0,105466,483672,-37063,0,1114505,0,,0,1114505,0,0,0,19.82
3540,曜越,2025Q2,tpex,4511538,801758,5313296,2819918,882185,3702103,724585,,512283,476124,-60198,0,1652794,,,-41601,1611193,,0,0,22.81
3541,西柏,2025Q2,tpex,1107658,1091177,2198835,1025579,466132,1491711,563491,,266496,-55585,-25988,-41290,707124,0,,,707124,0,0,618000,12.69
3546,宇峻,2025Q2,tpex,1679174,749297,2428471,603890,358284,962174,584275,,298373,495877,87772,,1466297,,,,1466297,,0,0,27.61
3548,兆利,2025Q2,tpex,8333777,3575559,11909336,3831334,2499098,6330432,677442,,2154364,3129749,-382651,,5578904,,,,5578904,,514,0,84.41
3551,世禾,2025Q2,tpex,1932988,3017152,4950140,1016980,261007,1277987,567749,,154659,3181583,-200508,-31330,3672153,,,,3672153,0,0,538000,65.30
3552,同致,2025Q2,tpex,7219828,2211425,9431253,4279707,1124323,5404030,979183,,938251,2796456,-686667,,4027223,,,,4027223,0,0,0,42.77
3555,博士旺,2025Q2,tpex,273351,126349,399700,121868,9966,131834,299988,,89159,-130625,-759,,257763,,,10103,267866,0,0,0,8.59
3556,禾瑞亞,2025Q2,tpex,1414633,146201,1560834,362480,52164,414644,637029,,19732,439216,-741,,1095236,,,50954,1146190,,0,0,17.19
3558,神準,2025Q2,tpex,8415784,4329497,12745281,5480161,969447,6449608,590609,,1886279,3626198,-121872,,5981214,,,314459,6295673,0,0,0,101.27
3564,其陽,2025Q2,tpex,1660108,947788,2607896,717159,535716,1252875,591231,,548852,217864,-2926,,1355021,,,,1355021,0,0,0,22.92
3567,逸昌,2025Q2,tpex,250388,402396,652784,89683,7948,97631,339540,,51287,167165,-2839,,,,,,555153,,0,0,16.35
3570,大塚,2025Q2,tpex,1311861,177164,1489025,479048,38106,517154,170970,,68813,748094,-16006,,971871,,,,971871,,0,0,56.84
3577,泓格,2025Q2,tpex,853815,823052,1676867,346096,21637,367733,639657,,68630,610036,-9189,,1309134,,,,1309134,0,0,0,20.47
3580,友威科,2025Q2,tpex,906400,789119,1695519,345286,391425,736711,394707,,186218,398271,-18790,-1598,958808,,,,958808,,0,26000,24.31
3581,博磊,2025Q2,tpex,1601998,273908,1875906,897235,38914,936149,510060,,81293,195891,7952,,795196,,,144561,939757,0,0,0,15.59
3587,閎康,2025Q2,tpex,3432222,4813735,8245957,3068291,922151,3990442,670382,,2103781,1805117,-323765,0,4255515,,,0,4255515,0,0,0,63.48
3594,磐儀,2025Q2,tpex,3327535,1144307,4471842,1747378,403998,2151376,959484,,820435,414688,-112994,-14134,2067479,,,252987,2320466,,0,568000,21.68
3597,映興,2025Q2,tpex,614901,438421,1053322,318897,191821,510718,392364,,86020,121304,-49938,-7146,542604,,,,542604,0,0,301000,13.94
3609,三一東林,2025Q2,tpex,907533,237320,1144853,862011,74004,936015,384194,,359863,-506496,-28723,,208838,,,,208838,0,0,0,5.44
3611,鼎翰,2025Q2,tpex,5796223,6262753,12058976,4262612,3254053,7516665,475396,,746267,3516197,-200962,,4536898,,,5413,4542311,,0,0,95.43
3615,安可,2025Q2,tpex,1363750,1784319,3148069,312526,351472,663998,684670,,1474021,86128,-31325,,2213494,,,270577,2484071,0,0,0,32.33
3623,富晶通,2025Q2,tpex,298426,158559,456985,102123,5758,107881,291859,,62213,-13448,8480,,,,,,349104,0,0,0,11.96
3624,光頡,2025Q2,tpex,2754647,1298538,4053185,722005,41938,763943,1173408,,730121,1401308,-35184,,3269653,,,19589,3289242,0,0,0,27.86
3625,西勝,2025Q2,tpex,426050,1189113,1615163,1042792,732,1043524,1142468,,19207,-477400,-64392,-48244,571639,,,,571639,,0,5584000,5.26
3628,盈正,2025Q2,tpex,2354877,1078534,3433411,1687439,124952,1812391,450000,,713679,408188,35349,,1607216,,,13804,1621020,0,0,0,35.72
3629,地心引力,2025Q2,tpex,55728,6984,62712,5642,3592,9234,329548,,0,-260515,-15555,,53478,,,,53478,,0,0,1.62
3630,新鉅科,2025Q2,tpex,2606831,1640698,4247529,1017708,105114,1122822,2041919,,2642228,-1397842,-161598,,3124707,,,,3124707,0,0,0,15.30
3631,晟楠,2025Q2,tpex,766923,1709657,2476580,285047,765293,1050340,818209,,447841,-47484,-71886,0,1146680,,,279560,1426240,,0,0,14.01
3632,研勤,2025Q2,tpex,84031,226247,310278,72655,101226,173881,408897,,1808,-255651,-31782,,123272,,,13125,136397,,0,0,3.01
3646,艾恩特,2025Q2,tpex,615039,231807,846846,346354,50231,396585,392974,,15166,96162,-54041,,450261,,,,450261,,0,0,11.46
3663,鑫科,2025Q2,tpex,3065861,919791,3985652,1236086,596597,1832683,1084940,,752214,112704,-253039,,1696819,0,,456150,2152969,,0,0,15.64
3664,安瑞-KY,2025Q2,tpex,698681,131917,830598,504803,147586,652389,595254,,389092,-699863,-106274,0,178209,,,0,178209,,0,0,2.99
3666,光耀,2025Q2,tpex,444069,401746,845815,318029,8219,326248,679459,,149888,-107955,-61305,-140520,519567,,,,519567,,0,4630000,8.21
3672,康聯訊,2025Q2,tpex,303861,262693,566554,277026,49094,326120,317903,,31047,-90772,-17810,0,240368,,,66,240434,,0,0,7.56
3675,德微,2025Q2,tpex,1674003,2922503,4596506,1305236,872907,2178143,547039,,1517949,549897,-5646,-255183,2354056,0,,64307,2418363,,0,1646000,44.37
3680,家登,2025Q2,tpex,9123608,12419770,21543378,3813716,6783128,10596844,960415,,6917621,1248554,352310,,9478900,,,1467634,10946534,,2242,0,98.70
3684,榮昌,2025Q2,tpex,612528,473048,1085576,357590,101415,459005,300016,,87760,250013,-11218,,626571,,,,626571,0,0,0,20.88
3685,元創精密,2025Q2,tpex,970641,1004634,1975275,592812,223132,815944,795740,,44887,-53225,-66538,,720864,,,438467,1159331,,0,0,9.06
3687,歐買尬,2025Q2,tpex,6730106,2334366,9064472,5078565,93201,5171766,300596,,1027127,132350,-17885,,1442188,,,2450518,3892706,,0,0,47.98
3689,湧德,2025Q2,tpex,4156972,1881526,6038498,1913942,17686,1931628,863965,,1365815,2214166,-373612,,4070334,,,36536,4106870,,1170800,0,47.11
3691,碩禾,2025Q2,tpex,5148701,6298430,11447131,1218068,3559062,4777130,918834,,5650196,-487036,-243980,,5838014,,,831987,6670001,,0,0,63.54
3693,營邦,2025Q2,tpex,5234800,2444072,7678872,2256267,512470,2768737,429907,,1945035,2527795,-34726,,4868011,0,,42124,4910135,0,0,0,113.23
3707,漢磊,2025Q2,tpex,7377469,6010086,13387555,3072494,1161264,4233758,3832227,,3538625,-141750,-108498,,7120604,,,2033193,9153797,0,0,0,18.58
3709,鑫聯大投控,2025Q2,tpex,14185646,400025,14585671,11465876,240213,11706089,1255695,,843238,924378,-116512,,2906799,,,-27217,2879582,0,0,0,23.15
3710,連展投控,2025Q2,tpex,4059382,3189631,7249013,4175289,1266365,5441654,2872507,,69800,-716007,-789725,,1436575,,,370784,1807359,0,0,0,5.00
3713,新晶投控,2025Q2,tpex,471383,2484561,2955944,1152361,1202237,2354598,780900,,150760,-335044,-1191,,595425,,,5921,601346,0,0,0,7.62
4102,永日,2025Q2,tpex,357935,559516,917451,165019,78559,243578,423735,,29919,86288,54607,,594549,,,79324,673873,0,0,0,14.03
4105,東洋,2025Q2,tpex,5755551,4914714,10670265,3257692,486671,3744363,2486500,,317494,3519603,-140847,,6182750,,,743152,6925902,0,0,0,24.87
4107,邦特,2025Q2,tpex,2395495,2352338,4747833,887194,570567,1457761,692983,,317029,2286746,-6686,,3290072,,,,3290072,,0,0,47.48
4109,加捷生醫,2025Q2,tpex,630277,1202021,1832298,161048,5930,166978,1187367,,251051,303232,-106319,,1635331,,,29989,1665320,0,0,0,13.77
4111,濟生,2025Q2,tpex,837927,1003328,1841255,456505,93696,550201,598321,,48848,646731,-2846,,,,,,1291054,0,0,0,22.66
4113,聯上,2025Q2,tpex,13730979,1333007,15063986,9490862,1245963,10736825,2311382,,1248614,767165,0,,,,,,4327161,,0,0,18.72
4114,健喬,2025Q2,tpex,6783975,7274714,14058689,2512430,1768167,4280597,5101756,,2692799,879787,-86655,-187731,8399956,,,1378136,9778092,,0,8399789,18.42
4116,明基醫,2025Q2,tpex,3111891,2153240,5265131,1964586,1178513,3143099,445660,,298107,339088,-27838,,1055017,0,,1067015,2122032,,0,0,23.67
4120,友華,2025Q2,tpex,4347387,7867421,12214808,3124794,2212049,5336843,867471,,271263,3323673,1737890,,6200297,,,677668,6877965,,0,0,71.48
4121,優盛,2025Q2,tpex,2118834,2024106,4142940,1050588,1066072,2116660,854910,,323629,329679,-59799,-20011,1428408,,,597872,2026280,0,0,1243000,16.95
4123,晟德,2025Q2,tpex,2592277,21081499,23673776,5518879,1353805,6872684,7612256,,4971305,4908170,-97914,-592731,16801086,,,6,16801092,,0,14461679,23.65
4126,太醫,2025Q2,tpex,1963672,2086442,4050114,887795,418636,1306431,726000,,344824,1672859,0,,,,,,2743683,,0,0,37.79
4127,天良,2025Q2,tpex,306977,749303,1056280,605846,0,605846,457600,,0,1956,-9122,,450434,,,,450434,,0,0,9.84
4128,中天,2025Q2,tpex,2847584,9410640,12258224,459300,1380060,1839360,5881706,,3918302,-624989,-125552,,9049467,,,1369397,10418864,,0,0,15.39
4129,聯合,2025Q2,tpex,3899790,3285443,7185233,2237032,1165807,3402839,964367,,2281389,580191,-143445,,3682502,,,99892,3782394,,0,0,38.19
4131,浩泰,2025Q2,tpex,270514,285768,556282,170613,53970,224583,395000,,13783,-67219,-31431,,310133,,,21566,331699,,0,0,7.85
4138,曜亞,2025Q2,tpex,1770830,1088331,2859161,826469,352184,1178653,399300,,627357,365477,80645,,1472779,,,207729,1680508,0,0,0,40.57
4139,馬光-KY,2025Q2,tpex,337706,1023759,1361465,590890,294703,885593,425499,,0,-22458,33258,,436299,,,39573,475872,,0,0,10.25
4147,中裕,2025Q2,tpex,3251812,1548442,4800254,133343,745615,878958,2731991,,2462664,-1221640,-51719,,3921296,,,,3921296,0,0,0,14.35
4153,鈺緯,2025Q2,tpex,1134343,272589,1406932,418681,3486,422167,586682,,347141,60829,-9887,0,984765,,,,984765,,0,0,16.79
4154,樂威科-KY,2025Q2,tpex,148614,228802,377416,42273,93153,135426,350000,0,23607,-135947,-8514,0,229146,0,,12844,241990,,0,0,6.55
4157,太景*-KY,2025Q2,tpex,1015807,73459,1089266,79284,37449,116733,20942,,456431,495055,105,,972533,,,,972533,,0,0,1.35
4160,訊聯基因,2025Q2,tpex,484967,175476,660443,180923,4807,185730,266903,,55292,58338,93782,,474315,,,398,474713,0,0,0,17.77
4161,聿新科,2025Q2,tpex,804571,620125,1424696,389433,123372,512805,598231,,287484,58260,-35486,,908489,,,3402,911891,0,0,0,17.16
4162,智擎,2025Q2,tpex,5691018,25356,5716374,1057313,744,1058057,1456776,,1615939,1719060,-48,-133410,,,,,4658317,0,0,2000000,32.42
4163,鐿鈦,2025Q2,tpex,2220751,2497612,4718363,988341,1148882,2137223,497039,,453373,1619715,-51012,,2519115,,,62025,2581140,15750,0,0,50.68
4166,友霖,2025Q2,tpex,836486,1713688,2550174,475057,218236,693293,2230351,,0,-379469,5999,,1856881,,,,1856881,,0,0,8.33
4167,松瑞藥,2025Q2,tpex,2760957,1333434,4094391,310872,168917,479789,3173991,,135127,441130,,-138579,3611669,,,2933,3614602,,0,6955000,11.63
4168,醣聯,2025Q2,tpex,460273,818410,1278683,276327,5326,281653,1100213,,58915,-151510,-10588,,997030,,,,997030,432000,0,0,9.21
4171,瑞基,2025Q2,tpex,510739,436288,947027,229460,92809,322269,574575,,144896,-83918,-3667,-17305,614581,,,10177,624758,,0,755000,10.84
4173,久裕,2025Q2,tpex,4984173,670102,5654275,3602232,125760,3727992,745744,,655420,238894,286225,,1926283,,,,1926283,0,0,0,25.83
4174,浩鼎,2025Q2,tpex,2282373,2041050,4323423,348900,411803,760703,2631594,,9105449,-9044082,-26315,-26528,2640118,,,922602,3562720,0,0,190845,10.04
4175,杏一,2025Q2,tpex,2249479,5043487,7292966,2850630,2986960,5837590,423233,,752377,292810,-18101,,1450319,,,5057,1455376,,0,0,34.27
4183,福永生技,2025Q2,tpex,365082,178640,543722,166765,100128,266893,238000,,31600,7229,,,,,,,276829,,0,0,11.63
4188,安克,2025Q2,tpex,434184,207158,641342,17707,4224,21931,633329,,141817,-229053,-13989,,532104,,,87307,619411,,0,0,8.40
4192,杏國,2025Q2,tpex,238862,48492,287354,21374,0,21374,351645,,12624,-61906,-36383,,265980,,,,265980,,0,0,7.56
4198,欣大健康,2025Q2,tpex,253348,116262,369610,77799,6235,84034,241080,,40413,-50494,10291,,241290,,,44286,285576,0,0,0,10.01
4205,中華食,2025Q2,tpex,1577113,1078332,2655445,445280,92119,537399,976492,,51989,1088978,587,,,,,,2118046,0,0,0,23.86
4207,環泰,2025Q2,tpex,2797161,3078662,5875823,1038627,1212763,2251390,1985380,,57414,823621,-324297,,2542118,,,1082315,3624433,,0,0,12.80
4303,信立,2025Q2,tpex,1703196,2675704,4378900,1132179,188334,1320513,946053,,191457,1449436,-450,,2586496,,,471891,3058387,0,0,0,32.81
4304,勝昱,2025Q2,tpex,196833,157517,354350,341752,4472,346224,360380,,0,-346649,-5605,,8126,,,0,8126,0,0,0,0.23
4305,世坤,2025Q2,tpex,1176012,304215,1480227,361972,10050,372022,550140,,75,557990,,,,,,,1108205,0,0,0,20.14
4401,東隆興,2025Q2,tpex,2554389,3231504,5785893,2241404,874000,3115404,1226920,,167271,1285986,-68030,,2612147,,,58342,2670489,,0,0,21.29
4402,郡都開發,2025Q2,tpex,276117,337740,613857,7466,5438,12904,679918,,0,-236389,157424,,600953,,,0,600953,,0,0,8.84
4406,新昕纖,2025Q2,tpex,369801,513531,883332,295432,37616,333048,519120,,40320,-100047,90891,0,,,,,550284,0,0,0,10.60
4413,飛寶企業,2025Q2,tpex,409385,143330,552715,152676,87565,240241,313147,,0,320,-993,,312474,,,,312474,,0,0,9.98
4416,三圓,2025Q2,tpex,11631871,2827025,14458896,5414137,7358985,12773122,735861,,926518,572491,30760,-579856,1685774,,,,1685774,,0,4971687,24.57
4417,金洲,2025Q2,tpex,2851004,2201351,5052355,1318254,509119,1827373,839713,,38917,2342390,-431903,,2789117,,,435865,3224982,,0,0,33.22
4419,皇家美食,2025Q2,tpex,528252,2571948,3100200,992676,894308,1886984,1691631,,330980,-869388,-471,,1152752,,,60464,1213216,,0,0,6.81
4420,光明,2025Q2,tpex,471712,1308439,1780151,225672,59222,284894,404550,,203158,887852,-303,0,,,0,,1495257,0,0,0,36.96
4430,耀億,2025Q2,tpex,1487469,1913334,3400803,1247268,541002,1788270,562736,,734559,556487,-241249,,1612533,,,,1612533,0,0,0,28.66
4432,銘旺實,2025Q2,tpex,1280181,305805,1585986,245522,14212,259734,505890,,371339,559921,-110898,,1326252,,,,1326252,0,0,0,26.22
4433,興采,2025Q2,tpex,2188792,4553074,6741866,2411131,2409190,4820321,612998,,931617,293501,-25529,-25914,1786673,,,134872,1921545,0,0,860000,29.56
4442,竣邦-KY,2025Q2,tpex,659948,221035,880983,299135,6880,306015,279429,,200715,137443,-42619,,574968,,,,574968,,0,0,20.58
4502,健信,2025Q2,tpex,1032369,1316047,2348416,858682,867236,1725918,574697,,275558,-198531,-24605,-7004,620115,,,2383,622498,0,0,400000,10.87
4503,金雨,2025Q2,tpex,1190817,467075,1657892,132957,31572,164529,783133,,904287,-194995,-3809,,1488616,,,4747,1493363,,0,0,19.01
4506,崇友,2025Q2,tpex,8206077,2648872,10854949,5557791,31182,5588973,1770120,,63404,3521211,-88446,0,5266289,,,-313,5265976,0,0,0,29.75
4510,高鋒,2025Q2,tpex,3283327,3366222,6649549,3338610,1327732,4666342,1088785,,370709,248800,97657,,1805951,,,177256,1983207,0,0,0,16.72
4513,福裕,2025Q2,tpex,2669374,1014600,3683974,1034652,1447541,2482193,1143619,,178300,-69360,-50778,,1201781,,,,1201781,,0,0,10.51
4523,永彰,2025Q2,tpex,1337729,1065347,2403076,1436816,345919,1782735,649490,,361590,-495372,-141802,,373906,,,246435,620341,,0,0,5.76
4527,方方土霖,2025Q2,tpex,2146983,753243,2900226,1048755,217103,1265858,761524,,128616,784672,-128570,,1546242,,,88126,1634368,0,0,0,20.30
4528,江興鍛,2025Q2,tpex,1324811,2145709,3470520,829257,573959,1403216,841657,,16775,1475161,-266289,0,2067304,,,0,2067304,0,0,0,24.56
4529,淳紳,2025Q2,tpex,91277,158048,249325,18371,436,18807,845491,,14509,-479625,-150353,,230022,,,496,230518,,0,0,2.72
4530,天意能創,2025Q2,tpex,337019,122579,459598,133941,64807,198748,694373,,,-433875,-20115,,240383,,,20467,260850,,0,0,3.46
4533,協易機,2025Q2,tpex,4513933,1463654,5977587,2518882,1099910,3618792,1584341,,184982,787791,-198319,,2358795,,,,2358795,,0,0,14.89
4534,慶騰,2025Q2,tpex,711107,547334,1258441,523183,117095,640278,867889,,59249,-231412,-77563,,618163,,,0,618163,,0,0,7.12
4535,至興,2025Q2,tpex,2069794,1026675,3096469,437828,20206,458034,756617,,150801,1606963,-147714,0,2366667,,,271768,2638435,0,0,0,31.28
4538,大詠城,2025Q2,tpex,459757,505184,964941,111047,3262,114309,587730,,100243,162659,,,,,,,850632,0,0,0,14.47
4541,晟田,2025Q2,tpex,1901784,1952044,3853828,991052,1288072,2279124,676471,,832312,65921,,,,,,,1574704,0,0,0,23.28
4542,科嶠,2025Q2,tpex,956732,532757,1489489,478390,392116,870506,323234,,213989,89379,-13682,,612920,,,6063,618983,0,0,0,18.96
4543,萬在,2025Q2,tpex,1162504,1400481,2562985,559397,283029,842426,597723,,309560,818031,-4755,0,1720559,,,,1720559,,0,0,28.79
4549,桓達,2025Q2,tpex,1847653,959898,2807551,483429,553075,1036504,570025,,445121,837327,-81512,,1770961,,,86,1771047,,0,0,31.69
4550,長佳,2025Q2,tpex,899365,866368,1765733,565708,290974,856682,378387,,116849,428972,-15157,,909051,,,,909051,,0,0,24.02
4554,橙的,2025Q2,tpex,653327,129798,783125,277681,44498,322179,263274,,170884,27679,-891,,460946,,,,460946,,0,0,19.78
4556,旭然,2025Q2,tpex,629328,867167,1496495,402933,352166,755099,423028,,289202,118840,-89674,,741396,,,0,741396,0,0,0,17.53
4558,寶緯,2025Q2,tpex,1241525,1164183,2405708,922621,641709,1564330,500000,,215737,125641,,,,,,,841378,,0,0,16.83
4561,健椿,2025Q2,tpex,1000714,1315925,2316639,501136,488136,989272,585216,,210536,531615,,,,,,,1327367,,0,0,22.68
4563,百德,2025Q2,tpex,3051813,1120769,4172582,1678790,1052902,2731692,549500,,820663,70359,368,,1440890,,,,1440890,,0,0,26.22
4568,科際精密,2025Q2,tpex,892006,555853,1447859,265789,168732,434521,317721,,502263,284839,-86993,-4492,1013338,,,,1013338,,0,104000,32.00
4577,達航科技,2025Q2,tpex,741347,1114217,1855564,445143,483049,928192,491380,,188014,371598,-123620,,927372,,,,927372,,0,0,18.87
4580,捷流閥業,2025Q2,tpex,2451778,1349905,3801683,923004,331875,1254879,468031,,1055798,1086904,-63929,,2546804,,,,2546804,,0,0,56.87
4584,君帆,2025Q2,tpex,1079986,919949,1999935,729641,314429,1044070,300024,,280684,453417,-78260,,955865,,,,955865,0,0,0,31.86
4609,唐鋒,2025Q2,tpex,345003,236908,581911,206683,249221,455904,479468,,3333,-317681,-39113,,126007,,,,126007,,0,0,2.63
4702,中美實,2025Q2,tpex,615240,791587,1406827,222092,260,222352,723332,,4922,434693,21528,,1184475,,,,1184475,0,0,0,16.38
4706,大恭,2025Q2,tpex,1406054,198943,1604997,170242,4003,174245,790301,,1180,692156,-53734,,1429903,,,849,1430752,,0,0,18.09
4707,磐亞,2025Q2,tpex,993357,7448110,8441467,2277165,449905,2727070,4037153,,872725,1427699,-623180,,,,,,5714397,,0,0,14.15
4711,永純,2025Q2,tpex,816385,420901,1237286,169083,60173,229256,610560,,53309,344161,,,1008030,,,,1008030,,0,0,16.51
4714,永捷,2025Q2,tpex,7271231,4317629,11588860,3521189,627610,4148799,1780882,,353085,174424,-97076,0,2211315,,,5228746,7440061,0,0,0,12.42
4716,大立,2025Q2,tpex,1066658,660421,1727079,512794,127315,640109,944272,,87220,57627,-5245,0,1083874,,,3096,1086970,,0,0,12.11
4721,美琪瑪,2025Q2,tpex,1633858,533422,2167280,983330,5840,989170,749863,,24825,565654,-162232,,1178110,,,,1178110,,0,0,15.71
4726,永昕,2025Q2,tpex,706054,2508867,3214921,841505,606602,1448107,2071143,,58038,-362103,-264,,1766814,,,,1766814,0,0,0,8.53
4728,雙美,2025Q2,tpex,1416315,973007,2389322,944223,200664,1144887,544630,,3651,719571,-23417,,1244435,,,,1244435,,0,0,22.85
4729,熒茂,2025Q2,tpex,1563885,1511495,3075380,1365037,510335,1875372,777268,,124489,94260,-22584,,973433,,,226575,1200008,,0,0,12.52
4735,豪展,2025Q2,tpex,778839,502101,1280940,362753,3167,365920,415688,,292609,485191,-155331,-123137,915020,,,,915020,0,0,3063000,23.76
4741,泓瀚,2025Q2,tpex,553547,577406,1130953,226206,1407,227613,348121,,353350,196537,-1663,,896345,,,6995,903340,,0,0,27.29
4743,合一,2025Q2,tpex,6077439,5704791,11782230,165949,690671,856620,4794565,,6484515,-1002905,210784,-25777,10461182,,,464428,10925610,,0,1033339,21.87
4744,皇將,2025Q2,tpex,1240741,844269,2085010,730697,224885,955582,549844,,432545,205923,-28303,-30581,1129428,,,0,1129428,,0,1477000,21.11
4745,合富-KY,2025Q2,tpex,5571529,1067801,6639330,2126440,13938,2140378,774496,,1223919,835583,-375596,,2458402,,,2040550,4498952,0,0,0,31.74
4747,強生*,2025Q2,tpex,1362222,638501,2000723,333931,0,333931,449324,,1048698,179739,-10969,,1666792,,,,1666792,,0,0,37.10
4749,新應材,2025Q2,tpex,6168784,3954155,10122939,1366960,158520,1525480,927328,,6555253,1110661,-5217,,8588025,,,9434,8597459,,0,0,92.61
4754,國碳科,2025Q2,tpex,475292,381016,856308,207596,149700,357296,302832,,43287,164785,-11892,,499012,,,,499012,0,0,0,16.48
4760,勤凱科技,2025Q2,tpex,1046167,345404,1391571,519235,177,519412,322183,,197734,373106,-20864,0,,,,,872159,,0,0,28.40
4767,誠泰科技,2025Q2,tpex,1004510,362075,1366585,267773,240268,508041,314150,,80349,547302,-82639,,859162,,,-618,858544,,0,0,27.35
4768,晶呈科技,2025Q2,tpex,713001,2263638,2976639,811960,477454,1289414,474879,,932817,70875,-6893,,1471678,,,215547,1687225,0,0,0,32.54
4772,台特化,2025Q2,tpex,2260798,1333706,3594504,438224,60,438284,1476816,,1133780,545624,,,,,,,3156220,0,0,0,21.37
4804,大略-KY,2025Q2,tpex,52576,299595,352171,182348,126827,309175,490029,,0,-420883,-26150,0,42996,0,,0,42996,,0,0,0.88
4806,桂田文創,2025Q2,tpex,588703,356294,944997,164001,132073,296074,1998941,,9253,-1298310,-60961,,648923,,,0,648923,0,0,0,3.25
4903,聯光通,2025Q2,tpex,986372,530767,1517139,455190,15150,470340,1053437,,0,-15738,9100,,1046799,,,0,1046799,0,0,0,9.94
4905,台聯電,2025Q2,tpex,1886839,2382094,4268933,1248220,120900,1369120,292600,,8850,2556536,-135290,-14,2722682,,,177131,2899813,,0,595,93.05
4907,富宇,2025Q2,tpex,8806215,66711,8872926,4754623,1730799,6485422,1181458,,70025,1118798,17223,,,,,,2387504,,0,0,20.21
4908,前鼎,2025Q2,tpex,1561411,413228,1974639,335053,4385,339438,782169,,94151,764205,-5324,,,,,,1635201,0,0,0,20.91
4909,新復興,2025Q2,tpex,2850991,388988,3239979,760560,22074,782634,933568,,514835,1019540,-10598,,2457345,,,,2457345,,0,0,26.32
4911,德英,2025Q2,tpex,506455,505350,1011805,146724,486,147210,637196,,134235,93164,,,,,,,864595,0,0,0,14.65
4923,力士,2025Q2,tpex,661313,111502,772815,284983,42044,327027,338908,,318896,-156416,-122,-55478,445788,,,,445788,0,0,1150000,13.62
4924,欣厚-KY,2025Q2,tpex,245959,416894,662853,219088,125734,344822,371644,,5238,38606,-97457,,318031,,,,318031,,0,0,8.56
4931,新盛力,2025Q2,tpex,1371366,327255,1698621,607530,10903,618433,656178,,38291,445947,-60228,,1080188,,,,1080188,30000,0,0,16.46
4933,友輝,2025Q2,tpex,3927610,924594,4852204,1237903,258600,1496503,819917,,1038412,1573365,-75993,,3355701,,,,3355701,,61000,0,40.93
4939,亞電,2025Q2,tpex,1555040,980220,2535260,971396,354139,1325535,982009,,192899,185238,-150421,,1209725,,,,1209725,0,0,0,12.32
4946,辣椒,2025Q2,tpex,150035,21633,171668,101234,3261,104495,78110,,693,-11236,0,,67567,,,-394,67173,,0,0,8.65
4950,金耘國際,2025Q2,tpex,791155,390279,1181434,374738,14528,389266,1467598,,0,-919389,-38664,,509545,,,282623,792168,,0,0,3.47
4951,精拓科,2025Q2,tpex,463887,559159,1023046,130393,13719,144112,341487,,123645,417409,-8604,,873937,,,4997,878934,0,0,0,25.59
4953,緯致,2025Q2,tpex,4585457,893165,5478622,1783029,143042,1926071,731470,,1334814,1760098,-273831,0,3552551,,,,3552551,0,0,0,48.57
4966,譜瑞-KY,2025Q2,tpex,14691968,8468128,23160096,3285622,137446,3423068,800581,,3269450,17641219,-459732,-1514490,19737028,,,,19737028,0,0,1999047,252.85
4971,IET-KY,2025Q2,tpex,609742,1279393,1889135,90025,6006,96031,399857,,986091,464296,-57778,,1792466,,,638,1793104,,0,0,44.83
4972,湯石照明,2025Q2,tpex,1036129,682881,1719010,292173,50869,343042,568886,,823683,155030,-160623,-11008,1375968,,,,1375968,0,0,500000,24.40
4973,廣穎電通,2025Q2,tpex,1927716,995995,2923711,956850,18928,975778,653928,,351122,530765,412118,0,1947933,,,,1947933,0,0,0,29.79
4974,亞泰,2025Q2,tpex,4222090,180102,4402192,1435130,68563,1503693,725001,,707351,1724201,-258054,,2898499,,,,2898499,,0,0,39.98
