stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3529,力旺,2020Q2,tpex,1873936,577962,2451898,896232,24909,921141,758336,,294165,946665,-64216,-404238,1530712,,,45,1530757,0,0,1567000,20.61
3531,先益,2020Q2,tpex,1989183,487132,2476315,541277,218735,760012,611750,,669678,551991,-151530,,1681889,,,34414,1716303,0,0,0,27.49
3537,堡達,2020Q2,tpex,1384768,243472,1628240,627891,70208,698099,535647,0,105466,319871,-30843,0,930141,0,,0,930141,0,0,0,19.10
3540,曜越,2020Q2,tpex,3372449,517613,3890062,2111361,344401,2455762,666130,,485249,403198,-76805,-57096,1420676,,,13624,1434300,,0,2509000,22.16
3541,西柏,2020Q2,tpex,1338145,493147,1831292,906071,32960,939031,517871,,81966,356254,-31310,-32520,892261,0,,,892261,0,0,438000,18.25
3546,宇峻,2020Q2,tpex,1564031,160007,1724038,541937,4569,546506,458835,,294248,421087,29302,-25940,1177532,,,,1177532,,0,393300,28.47
3548,兆利,2020Q2,tpex,4236884,2486364,6723248,2287642,608813,2896455,601214,,1334534,1996063,-105018,,3826793,,,,3826793,,0,0,63.65
3551,世禾,2020Q2,tpex,1564074,2420688,3984762,619056,589184,1208240,567749,,679504,1690676,-163968,,2773961,,,2561,2776522,,0,0,48.86
3552,同致,2020Q2,tpex,4954151,2352491,7306642,3777691,489443,4267134,855929,,938209,1778188,-532818,,3039508,,,,3039508,0,0,0,35.51
3555,博士旺,2020Q2,tpex,335082,12493,347575,50163,6864,57027,355500,,6901,-71428,-425,,290548,,,,290548,0,0,0,8.17
3556,禾瑞亞,2020Q2,tpex,1476022,200573,1676595,536907,47661,584568,594687,,19842,411219,-1066,,1024682,,,67345,1092027,,0,0,17.23
3558,神準,2020Q2,tpex,4390071,1922247,6312318,3249046,212340,3461386,490609,,703127,1539972,-16056,,2717652,,,133280,2850932,0,0,0,55.39
3564,其陽,2020Q2,tpex,1064998,472944,1537942,432046,4609,436655,591231,,445936,65279,-1159,,1101287,,,,1101287,,0,0,18.63
3567,逸昌,2020Q2,tpex,220267,420780,641047,124884,8210,133094,341270,,51472,120693,-2113,-3369,,,,,507953,,0,173000,14.96
3570,大塚,2020Q2,tpex,838693,121150,959843,288347,31083,319430,170970,,68813,413640,-14144,0,639279,,,1134,640413,,0,0,37.39
3577,泓格,2020Q2,tpex,532090,808533,1340623,258911,124732,383643,528642,,68630,370408,-10700,,956980,,,,956980,0,0,0,18.10
3580,友威科,2020Q2,tpex,926625,137882,1064507,468460,1743,470203,394707,,118461,131254,-13705,-36413,594304,,,,594304,,0,1491000,15.65
3581,博磊,2020Q2,tpex,1225580,380062,1605642,694823,74609,769432,510060,,81293,149862,-12937,0,728278,,,107932,836210,0,0,0,14.28
3587,閎康,2020Q2,tpex,2030690,2094043,4124733,972693,523434,1496127,623131,,1520970,586833,-102328,0,2628606,,,0,2628606,0,0,0,42.18
3594,磐儀,2020Q2,tpex,1840197,1331076,3171273,1093839,754193,1848032,658582,,511831,263548,-74458,-47592,1311911,,,11330,1323241,0,377182,2141000,21.00
3597,映興,2020Q2,tpex,616221,344955,961176,393316,124470,517786,351462,,30595,94130,-28854,-3943,443390,,,,443390,0,0,278000,12.72
3609,三一東林,2020Q2,tpex,515012,251618,766630,262347,3310,265657,306794,,188485,33351,-27657,,500973,,,,500973,0,0,0,16.33
3611,鼎翰,2020Q2,tpex,2930328,3756699,6687027,2304178,1549713,3853891,424769,,570185,1909753,-71571,,2833136,,,,2833136,,0,0,66.70
3615,安可,2020Q2,tpex,1281630,1773738,3055368,298812,493527,792339,684670,,1479570,9754,-44397,,2129597,,,133432,2263029,0,0,0,31.10
3623,富晶通,2020Q2,tpex,488380,192592,680972,106742,95189,201931,292091,,94506,92970,-526,,,,,,479041,500,0,0,16.40
3624,光頡,2020Q2,tpex,1933347,1310534,3243881,571899,150914,722813,1173408,,730121,627978,-16682,,2514825,,,6243,2521068,0,0,0,21.43
3625,西勝,2020Q2,tpex,2054973,412079,2467052,1415675,5920,1421595,820960,,253378,-57104,-41154,-48244,927836,,,117621,1045457,,0,5584000,12.13
3628,盈正,2020Q2,tpex,1850842,978561,2829403,1260036,120176,1380212,450000,,720878,330486,-63999,,1437365,,,11826,1449191,0,0,0,31.94
3629,地心引力,2020Q2,tpex,484332,390078,874410,382665,34117,416782,322024,,90969,43023,-9519,,446497,,,11131,457628,0,0,0,13.87
3630,新鉅科,2020Q2,tpex,4041235,2938565,6979800,1677157,933176,2610333,1849139,,2391797,337809,-209278,,4369467,,,,4369467,,0,0,23.63
3631,晟楠,2020Q2,tpex,1535947,897260,2433207,507494,335639,843133,799209,,562251,-20255,-72480,0,1268725,0,,321349,1590074,0,0,0,15.87
3632,研勤,2020Q2,tpex,305416,467197,772613,193685,255828,449513,580897,,560,-279020,-34514,,267923,,,55177,323100,,0,0,4.61
3646,艾恩特,2020Q2,tpex,553552,123220,676772,246543,2655,249198,392974,,15166,76791,-57357,,427574,0,,0,427574,,0,0,10.88
3663,鑫科,2020Q2,tpex,1211635,497509,1709144,456660,120266,576926,734980,,324681,77786,-5229,,1132218,,,,1132218,,0,0,15.40
3664,安瑞-KY,2020Q2,tpex,801850,199980,1001830,247420,198830,446250,510983,,341185,-193416,-81684,-21488,555580,,,0,555580,0,0,1908000,11.29
3666,光耀,2020Q2,tpex,1061571,206298,1267869,545813,7018,552831,482996,,208533,88783,-65274,,715038,,,,715038,,0,0,14.80
3672,康聯訊,2020Q2,tpex,477962,193459,671421,277494,32554,310048,326683,,89365,-12541,-12511,-28908,362088,,,-715,361373,,0,1905000,11.77
3675,德微,2020Q2,tpex,931839,1679316,2611155,844887,790156,1635043,444283,,402511,131183,-3423,0,974554,,,1558,976112,0,0,0,21.94
3680,家登,2020Q2,tpex,1925329,3662441,5587770,1435302,2003183,3438485,749892,,1072903,325077,-34375,-22882,2090615,,,58670,2149285,,9286200,672000,25.29
3684,榮昌,2020Q2,tpex,414683,464807,879490,192203,205732,397935,245915,,82946,178680,-8754,-17232,481555,,,,481555,,0,567000,20.04
3685,元創精密,2020Q2,tpex,734503,1084441,1818944,364874,308207,673081,799900,,114592,62617,-41921,-17887,917301,,,228562,1145863,,0,416000,11.53
3687,歐買尬,2020Q2,tpex,4432148,102334,4534482,3084174,134958,3219132,300596,,327065,23155,-25676,,625140,,,690210,1315350,,0,0,20.80
3689,湧德,2020Q2,tpex,3649744,2120164,5769908,2798428,399920,3198348,696758,,737385,1372391,-272404,,2534130,,,37430,2571560,,0,0,36.37
3691,碩禾,2020Q2,tpex,6799057,5569446,12368503,5345949,2119824,7465773,636750,,2229007,2073197,-347121,-209571,4382262,,,520468,4902730,,0,750000,69.64
3693,營邦,2020Q2,tpex,1916054,877076,2793130,1070901,120626,1191527,384907,,505035,722240,-10579,,1601603,0,,0,1601603,0,0,0,41.61
3707,漢磊,2020Q2,tpex,4893892,4427896,9321788,2599624,2090151,4689775,2980610,,353378,-192591,-84606,,3056791,,,1575222,4632013,0,0,0,10.26
3709,鑫聯大投控,2020Q2,tpex,5693123,381189,6074312,4705437,227778,4933215,795695,,236126,165348,-57711,,1139458,,,1639,1141097,0,0,0,14.32
3710,連展投控,2020Q2,tpex,4240685,4705444,8946129,5142984,1829608,6972592,2072907,,1275464,-840307,-621929,,1886135,,,87402,1973537,0,0,0,9.10
3713,新晶投控,2020Q2,tpex,219909,329949,549858,29235,29755,58990,780900,,63918,-358394,,,486424,,,4444,490868,,0,0,6.23
4102,永日,2020Q2,tpex,370123,615657,985780,150494,223672,374166,423735,,29919,16558,80775,,550987,,,60627,611614,0,0,0,13.00
4105,東洋,2020Q2,tpex,4815291,4525157,9340448,3410729,360363,3771092,2486500,,337972,2147223,19830,,4991525,,,577831,5569356,0,0,0,20.07
4107,邦特,2020Q2,tpex,2128216,1111525,3239741,723336,98961,822297,692983,,315168,1421141,-11848,,2417444,,,,2417444,,0,0,34.88
4109,加捷生醫,2020Q2,tpex,138190,647172,785362,108259,20555,128814,689367,,16935,-4013,-44530,,657759,,,-1211,656548,0,0,0,9.54
4111,濟生,2020Q2,tpex,689190,832107,1521297,353760,118306,472066,569830,,48848,465568,-35015,0,1049231,,,0,1049231,0,0,0,18.41
4113,聯上,2020Q2,tpex,10718497,503408,11221905,6741408,1001521,7742929,2111382,,808138,559456,0,,,,,,3478976,,0,0,16.48
4114,健喬,2020Q2,tpex,2705409,7692907,10398316,1747233,2771248,4518481,2826833,,1395626,580977,-72239,-400751,4330446,,,1549389,5879835,,0,15279000,17.40
4116,明基醫,2020Q2,tpex,706119,1017609,1723728,472563,200685,673248,445660,,297921,266038,-4444,0,1005175,0,,45305,1050480,,0,0,22.55
4120,友華,2020Q2,tpex,4273150,3866816,8139966,2413545,1792876,4206421,867471,,246859,2307826,-81386,,3340770,0,,592775,3933545,,0,0,38.51
4121,優盛,2020Q2,tpex,1987139,1315905,3303044,1117708,821821,1939529,733168,,159530,297216,-46947,,1142967,,,220548,1363515,0,0,0,15.59
4123,晟德,2020Q2,tpex,1149015,20986462,22135477,4156681,1784099,5940780,4489468,,3949142,6729700,-279556,-354218,14534536,,,1660161,16194697,0,0,5400000,34.38
4126,太醫,2020Q2,tpex,1425009,2629897,4054906,760137,844280,1604417,726000,,344506,1388274,-8291,0,2450489,,,,2450489,,0,0,37.12
4127,天良,2020Q2,tpex,234591,378156,612747,176776,36835,213611,457600,,0,-58464,,,,,,,399136,0,0,0,8.72
4128,中天,2020Q2,tpex,4451648,8719704,13171352,411321,638228,1049549,4253427,,3811653,1171371,984951,-450399,9771003,,,2350800,12121803,,0,32385000,24.87
4129,聯合,2020Q2,tpex,3085253,2851689,5936942,2022496,1129139,3151635,904209,,1785086,193133,-135757,-65567,2681104,,,104203,2785307,0,0,2013000,30.33
4131,浩泰,2020Q2,tpex,182654,83292,265946,129302,1850,131152,482919,,0,-332125,-16000,,134794,,,0,134794,,0,0,2.79
4138,曜亞,2020Q2,tpex,1559520,617044,2176564,644718,125398,770116,300000,,627726,264500,44570,,1236796,,,169652,1406448,,0,0,41.23
4139,馬光-KY,2020Q2,tpex,399867,892837,1292704,497560,234773,732333,425499,,35420,50165,-23662,,487422,,,72949,560371,,0,0,11.62
4147,中裕,2020Q2,tpex,2949679,2409382,5359061,465706,1340201,1805907,2522190,,4826379,-3782323,-13092,,3553154,,,,3553154,0,0,0,14.09
4153,鈺緯,2020Q2,tpex,990879,323168,1314047,203271,1659,204930,740296,,399999,78086,-3210,-106054,1109117,,,,1109117,,0,3705000,15.77
4154,樂威科-KY,2020Q2,tpex,410550,86635,497185,184735,30702,215437,243260,,332,20976,-38954,,225614,,,56134,281748,,0,0,9.27
4157,太景*-KY,2020Q2,tpex,554208,154997,709205,45777,28127,73904,20910,,702460,-71155,-16914,,635301,,,,635301,,0,0,0.89
4160,訊聯基因,2020Q2,tpex,364054,52588,416642,92663,250,92913,242470,,60837,2519,18396,,324222,,,-493,323729,,0,0,13.37
4161,聿新科,2020Q2,tpex,812108,669114,1481222,494040,278579,772619,526597,,419322,-16818,-34891,-189732,704478,,,4125,708603,0,0,4389000,14.59
4162,智擎,2020Q2,tpex,3633731,61754,3695485,211352,16338,227690,1466668,,1620423,500270,-893,-118673,3467795,,,,3467795,0,0,1070000,23.82
4163,鐿鈦,2020Q2,tpex,1751929,1444195,3196124,699570,697619,1397189,482902,,270537,1043313,-3141,,1793611,,,5324,1798935,,0,0,44.57
4166,友霖,2020Q2,tpex,247854,1296530,1544384,335889,281057,616946,1562441,,839922,-1470089,-4836,,927438,,,,927438,,0,0,5.94
4167,松瑞藥,2020Q2,tpex,2674163,2282391,4956554,776540,1167236,1943776,2936010,,461640,-384867,-5,,,,,,3012778,0,0,0,10.26
4168,醣聯,2020Q2,tpex,499653,1130165,1629818,17882,112149,130031,919290,,676734,-100940,4703,0,1499787,,,,1499787,0,10200000,0,16.31
4171,瑞基,2020Q2,tpex,576214,429667,1005881,193031,109967,302998,405900,,272724,-21080,-5956,,651588,,,51295,702883,,0,0,16.05
4173,久裕,2020Q2,tpex,3041839,481066,3522905,1658746,149504,1808250,745744,,655420,156876,156615,,,,,,1714655,,0,0,22.99
4174,浩鼎,2020Q2,tpex,4228362,898027,5126389,121550,240300,361850,1882287,,3276562,-628404,-16469,0,4513976,,,250563,4764539,0,0,0,23.98
4175,杏一,2020Q2,tpex,1921715,3422271,5343986,2187267,2109778,4297045,316124,,489609,249499,-34175,,1021057,,,25884,1046941,,0,0,32.30
4183,福永生技,2020Q2,tpex,383404,195526,578930,153986,129272,283258,238000,,31600,26072,0,,,,,,295672,,0,0,12.42
4188,安克,2020Q2,tpex,444207,241558,685765,59775,16634,76409,532214,,94920,-103705,-14115,,509314,,,100042,609356,,0,0,9.57
4192,杏國,2020Q2,tpex,926351,203998,1130349,344419,11914,356333,1065770,,257880,-512795,-36839,,774016,,,,774016,,0,0,7.26
4198,欣大健康,2020Q2,tpex,244555,80012,324567,77231,131743,208974,655400,,0,-547444,7637,,115593,,,,115593,0,0,0,1.76
4205,中華食,2020Q2,tpex,1391744,606459,1998203,466735,83427,550162,807018,,51989,589034,,,,,,,1448041,0,0,0,17.94
4207,環泰,2020Q2,tpex,2244684,2784192,5028876,1628301,794260,2422561,1729287,,59970,500958,-263728,-110950,1915537,,,690778,2606315,,0,10838000,11.82
4303,信立,2020Q2,tpex,524435,652645,1177080,252564,48812,301376,700000,,,175704,,,,,,,875704,0,0,0,12.51
4304,勝昱,2020Q2,tpex,190741,322181,512922,383790,22550,406340,360380,,0,-242749,-11049,,106582,,,0,106582,0,0,0,2.96
4305,世坤,2020Q2,tpex,935094,305752,1240846,259455,24901,284356,550140,,75,406275,,,,,,,956490,0,0,0,17.39
4401,東隆興,2020Q2,tpex,2631970,3333200,5965170,2449205,1025386,3474591,1202863,,167271,1125023,-63627,,2431530,,,59049,2490579,,0,0,20.21
4402,郡都開發,2020Q2,tpex,452658,148403,601061,233577,13464,247041,459918,,23191,-148996,19907,,354020,,,,354020,0,0,0,7.70
4406,新昕纖,2020Q2,tpex,382909,425956,808865,131223,58534,189757,519120,,40320,-25277,84945,0,,,,,619108,0,0,0,11.93
4413,飛寶企業,2020Q2,tpex,334434,14322,348756,31672,2399,34071,313147,,0,1538,0,,,,,,314685,,0,0,10.05
4416,三圓,2020Q2,tpex,6463169,3893097,10356266,3113883,6014054,9127937,600156,,703721,560496,-56188,-579856,1228329,,,0,1228329,,0,4217136,22.01
4417,金洲,2020Q2,tpex,2613184,1730896,4344080,1238504,504220,1742724,839713,,38917,1533030,-177421,,2234239,,,367117,2601356,0,0,0,26.61
4419,皇家美食,2020Q2,tpex,13131,83711,96842,30714,,30714,355789,,54,-289715,0,0,,0,,,66128,,0,0,1.86
4420,光明,2020Q2,tpex,387402,2018294,2405696,91193,1051428,1142621,404550,,243191,615559,-225,,,,,,1263075,0,0,0,31.22
4430,耀億,2020Q2,tpex,1904919,2011339,3916258,1710187,246804,1956991,562736,,734559,850754,-188782,,1959267,,,,1959267,0,0,0,34.82
4432,銘旺實,2020Q2,tpex,1108496,421313,1529809,286985,45999,332984,505890,,371339,401566,-81970,,1196825,,,,1196825,0,0,0,23.66
4433,興采,2020Q2,tpex,1477802,2738659,4216461,1432547,294835,1727382,465094,,385003,443447,-10241,-4745,1278558,,,1210521,2489079,0,0,172000,27.59
4502,健信,2020Q2,tpex,846135,1304129,2150264,984974,558287,1543261,507506,,102264,54344,-40008,-34659,589447,,,17556,607003,0,0,642000,12.00
4503,金雨,2020Q2,tpex,295448,358353,653801,125109,23350,148459,392633,,65315,53527,-6133,,505342,,,,505342,,0,0,12.87
4506,崇友,2020Q2,tpex,4830902,2707486,7538388,3392067,33587,3425654,1770120,,60830,2368427,-86601,0,4112776,,,-42,4112734,0,0,0,23.23
4510,高鋒,2020Q2,tpex,2259040,1962622,4221662,1237360,939082,2176442,1080107,,270497,261316,430178,,2042098,,,3122,2045220,0,0,0,18.91
4513,福裕,2020Q2,tpex,1438590,834013,2272603,800452,690105,1490557,768803,,11460,50833,-49050,0,782046,,,0,782046,0,0,0,10.17
4523,永彰,2020Q2,tpex,675401,1056784,1732185,611693,11090,622783,640000,,295988,267954,-94540,,1109402,0,,0,1109402,,0,0,17.33
4527,方方土霖,2020Q2,tpex,2039773,722372,2762145,1069170,272471,1341641,761524,,128616,550207,-109790,,1330557,,,89947,1420504,0,0,0,17.47
4528,江興鍛,2020Q2,tpex,1367309,2350014,3717323,1122780,714909,1837689,765143,,16775,1322381,-224665,0,1879634,,,0,1879634,0,0,0,24.57
4529,淳紳,2020Q2,tpex,112969,964525,1077494,217529,67839,285368,827738,,210832,-11267,-235177,,792126,,,,792126,,0,0,9.57
4530,天意能創,2020Q2,tpex,243617,84051,327668,15693,9669,25362,461723,,,-177517,1178,,285384,,,16922,302306,,0,0,6.18
4533,協易機,2020Q2,tpex,3901164,1412591,5313755,1772286,1204901,2977187,1584341,,244906,727938,-220617,,2336568,,,,2336568,,0,0,14.75
4534,慶騰,2020Q2,tpex,952954,668221,1621175,673390,45901,719291,891939,,67569,105185,-83905,-78904,901884,,,0,901884,,0,2405000,10.39
4535,至興,2020Q2,tpex,1473081,1205750,2678831,294889,30569,325458,756617,,150801,1310866,-94693,0,2123591,,,229782,2353373,0,0,0,28.07
4538,大詠城,2020Q2,tpex,277436,455575,733011,49515,4284,53799,504560,,65204,109448,,,,,,,679212,0,0,0,14.27
4541,晟田,2020Q2,tpex,1466933,2687868,4154801,745989,1736097,2482086,694991,,887184,113164,,-22624,,,,,1672715,0,0,1304000,24.53
4542,科嶠,2020Q2,tpex,813214,165197,978411,371478,61122,432600,282854,,160139,107908,-9444,0,541457,,,4354,545811,0,0,0,19.14
4543,萬在,2020Q2,tpex,1093188,1085428,2178616,582173,132316,714489,569700,,280849,630345,-2652,-14115,1464127,,,,1464127,,0,924000,26.12
4549,桓達,2020Q2,tpex,996591,952186,1948777,367453,311385,678838,423837,,319889,628822,-65747,-36973,1269828,,,111,1269939,,0,500000,30.32
4550,長佳,2020Q2,tpex,1108946,565475,1674421,872344,41379,913723,378387,,116849,270464,-5002,,760698,,,,760698,,0,0,20.51
4554,橙的,2020Q2,tpex,443618,91329,534947,130621,26874,157495,213749,,170884,-2970,-4211,,377452,,,,377452,,0,0,17.66
4556,旭然,2020Q2,tpex,676978,733739,1410717,239819,411968,651787,417420,,290214,106434,-55138,,758930,,,,758930,0,0,0,18.18
4558,寶緯,2020Q2,tpex,804230,589222,1393452,520115,357078,877193,441000,,10000,65259,,,,,,,516259,,0,0,11.71
4561,健椿,2020Q2,tpex,756676,1287434,2044110,414295,708139,1122434,585216,,210536,125924,,,,,,,921676,,0,0,15.75
4563,百德,2020Q2,tpex,2429367,1826389,4255756,1481946,1230532,2712478,549500,,880109,150579,-36910,,1543278,,,,1543278,,0,0,28.09
4568,科際精密,2020Q2,tpex,978486,546999,1525485,390548,172009,562557,302465,,500443,265091,-91610,-13461,962928,,,,962928,,,258000,32.11
4577,達航科技,2020Q2,tpex,1003027,949985,1953012,776805,160529,937334,443435,,47622,638038,-78468,-34949,1015678,,,,1015678,,0,1603163,23.76
4580,捷流閥業,2020Q2,tpex,1671294,1100943,2772237,1025673,312385,1338058,391320,,482680,589083,-28904,,1434179,,,0,1434179,,0,0,36.65
4609,唐鋒,2020Q2,tpex,453067,300827,753894,283490,257307,540797,479468,,3333,-226725,-42979,,213097,,,,213097,,0,0,4.44
4702,中美實,2020Q2,tpex,408191,901677,1309868,332888,34884,367772,723332,,,145087,83824,-10147,942096,,,,942096,0,0,124000,13.05
4706,大恭,2020Q2,tpex,1389772,262938,1652710,237915,14452,252367,790301,,510,655183,-46434,0,1399560,,,783,1400343,,0,0,17.71
4707,磐亞,2020Q2,tpex,891592,6226664,7118256,2066414,842290,2908704,3023284,,872725,881748,-568205,,,,,,4209552,,0,0,14.69
4711,永純,2020Q2,tpex,907450,408989,1316439,169267,70361,239628,610560,,53309,412942,,,1076811,,,,1076811,,0,0,17.64
4714,永捷,2020Q2,tpex,820684,1055988,1876672,498525,15739,514264,1156037,,26992,191987,-12608,,1362408,,,,1362408,0,0,0,13.15
4716,大立,2020Q2,tpex,806331,640509,1446840,356779,258393,615172,751716,,52915,108655,-19790,-62159,831337,,,331,831668,,0,3757000,11.64
4721,美琪瑪,2020Q2,tpex,1324830,501322,1826152,739573,3864,743437,749863,,24825,409941,-101914,0,1082715,0,,0,1082715,0,0,0,14.44
4726,永昕,2020Q2,tpex,532780,971185,1503965,200677,67285,267962,1279545,,41931,-193753,108280,,,,,,1236003,0,0,0,9.66
4728,雙美,2020Q2,tpex,863520,296454,1159974,252458,177038,429496,544630,,25437,176233,-15822,0,730478,,,0,730478,,0,0,13.41
4729,熒茂,2020Q2,tpex,1524700,2148079,3672779,1313925,873701,2187626,1046670,,127005,51586,-82795,-17243,1125223,,,359930,1485153,,0,1580000,10.92
4735,豪展,2020Q2,tpex,1037535,403118,1440653,704528,18071,722599,377488,,187071,252906,-45490,-53921,718054,,,0,718054,,4743243,1335000,19.72
4741,泓瀚,2020Q2,tpex,443451,625670,1069121,189162,4826,193988,328416,,353350,171328,-399,,852695,,,22438,875133,,0,0,25.96
4743,合一,2020Q2,tpex,3849896,6682059,10531955,150068,1447207,1597275,3546306,,3814168,-115475,1636420,-75811,8805608,,,129072,8934680,,0,2544006,25.01
4744,皇將,2020Q2,tpex,1266997,608685,1875682,471248,574053,1045301,469957,,317015,139194,-9346,-86439,830381,,,,830381,,80000,2727000,18.76
4745,合富-KY,2020Q2,tpex,4547963,618539,5166502,1689731,161013,1850744,774496,,1007631,954091,-287495,,2448723,,,867035,3315758,0,0,0,33.20
4747,強生*,2020Q2,tpex,592041,432698,1024739,186474,1396,187870,300188,,400856,137784,-1959,,836869,,,,836869,,0,0,27.88
4754,國碳科,2020Q2,tpex,322349,386884,709233,172829,217079,389908,215754,,43287,70981,-10697,,319325,,,,319325,0,0,0,17.02
4760,勤凱科技,2020Q2,tpex,712008,242135,954143,451965,1319,453284,306000,,112164,143688,-5288,-55705,,,,,500859,,0,2000000,18.21
4767,誠泰科技,2020Q2,tpex,866636,386268,1252904,253960,276147,530107,314150,,80319,388897,-62009,,721357,,,1440,722797,,0,0,22.96
4768,晶呈科技,2020Q2,tpex,444527,393408,837935,268649,83818,352467,300413,,81000,36441,-2198,,415656,,,69812,485468,0,0,0,14.03
4804,大略-KY,2020Q2,tpex,217156,1178999,1396155,276812,639083,915895,432479,,237945,-173336,-63890,0,433198,0,,47062,480260,,0,0,10.02
4806,桂田文創,2020Q2,tpex,336504,368160,704664,167192,198137,365329,419741,,21476,-68580,-33302,,339335,,,,339335,0,0,0,8.08
4903,聯光通,2020Q2,tpex,1059167,274205,1333372,467970,73783,541753,902793,,0,-187800,-19283,,695710,,,95909,791619,,0,0,7.71
4905,台聯電,2020Q2,tpex,2546588,353872,2900460,91440,8011,99451,368225,,7371,2540920,-90708,-24799,2801009,,,0,2801009,,0,500720,77.12
4907,富宇,2020Q2,tpex,7044152,71699,7115851,3216220,2095500,5311720,1181458,,70000,535450,17223,,,,,,1804131,,0,0,15.27
4908,前鼎,2020Q2,tpex,1347095,376713,1723808,239734,273,240007,782169,,93340,598662,9630,,,,,,1483801,0,0,0,18.97
4909,新復興,2020Q2,tpex,2360535,487845,2848380,266511,51209,317720,933568,,535177,1043269,18646,,2530660,,,,2530660,,0,0,27.11
4911,德英,2020Q2,tpex,149773,570313,720086,11489,,11489,556600,,273326,-121329,,,,,,,708597,0,0,0,12.73
4923,力士,2020Q2,tpex,475653,49614,525267,80435,24492,104927,250000,,152860,17480,,,,,,,420340,0,0,0,16.81
4924,欣厚-KY,2020Q2,tpex,282799,188631,471430,147891,32911,180802,371644,,5238,1998,-88252,,290628,,,,290628,0,0,0,7.82
4931,新盛力,2020Q2,tpex,1370587,108422,1479009,535588,14030,549618,619757,,102649,211603,-4618,,929391,,,,929391,,0,0,15.00
4933,友輝,2020Q2,tpex,2876134,1045370,3921504,534335,391964,926299,782547,,975436,1237222,0,,2995205,,,0,2995205,,0,0,38.28
4939,亞電,2020Q2,tpex,1767335,994084,2761419,1167969,215950,1383919,982009,,192899,219597,-17005,,1377500,,,,1377500,0,0,0,14.03
4946,辣椒,2020Q2,tpex,138290,175642,313932,181990,17876,199866,273208,0,30243,-180781,8597,0,131267,0,,-17201,114066,0,0,0,4.80
4950,金耘國際,2020Q2,tpex,420894,24478,445372,66646,17819,84465,457790,,55099,-62641,-89341,,360907,,,,360907,,0,0,7.88
4951,精拓科,2020Q2,tpex,452125,236104,688229,133046,7307,140353,301831,,35491,204302,-10752,0,530872,,,17004,547876,,0,0,17.59
4953,緯致,2020Q2,tpex,2297700,963470,3261170,1042931,203210,1246141,667083,,752979,832258,-163791,-73500,2015029,,,,2015029,0,0,958000,30.65
4966,譜瑞-KY,2020Q2,tpex,11479902,3997122,15477024,3864675,91461,3956136,800100,,3201278,8584981,-963746,-101725,11520888,,,,11520888,0,0,250000,144.44
4971,IET-KY,2020Q2,tpex,445291,1078107,1523398,122013,21914,143927,365325,,622346,461194,-43195,-26896,1378774,,,697,1379471,8000,0,521000,38.30
4972,湯石照明,2020Q2,tpex,788208,509452,1297660,259968,20174,280142,402533,,513272,243301,-60967,-80621,1017518,,,,1017518,0,0,2600000,27.02
4973,廣穎電通,2020Q2,tpex,1860725,791569,2652294,917874,12801,930675,635058,,309143,439679,337739,0,1721619,,,,1721619,0,0,0,27.11
4974,亞泰,2020Q2,tpex,3311498,293862,3605360,1204762,85946,1290708,725001,,707351,1083490,-201190,,2314652,,,,2314652,,0,0,31.93
4979,華星光,2020Q2,tpex,924769,1244692,2169461,570592,321008,891600,1202613,,87895,12785,-25432,0,1277861,,,,1277861,,0,0,10.63
4991,環宇-KY,2020Q2,tpex,1911763,2236717,4148480,258387,201084,459471,913515,,1688770,1274586,-96992,-90870,3689009,,,0,3689009,0,0,1377000,41.00
4995,晶達,2020Q2,tpex,823893,575372,1399265,446045,164691,610736,417840,,229473,140707,509,,788529,,,,788529,,10000,0,18.87
5009,榮剛,2020Q2,tpex,7682804,12838751,20521555,3330819,8670700,12001519,4667360,,2080161,1974812,-107441,-711845,7903047,,,616989,8520036,,0,56841913,19.28
5011,久陽,2020Q2,tpex,997821,834293,1832114,1026394,384016,1410410,411359,,94172,-43470,-23472,-22390,416199,,,5505,421704,0,0,1524000,10.51
5013,強新,2020Q2,tpex,3507029,3322409,6829438,1592718,1924252,3516970,1334160,,10772,1303346,-108282,0,2539996,,,772472,3312468,0,0,0,19.04
5014,建錩,2020Q2,tpex,4125926,1968521,6094447,4209613,254478,4464091,1653330,,157804,111891,-430022,,1493003,,,137353,1630356,,0,0,9.03
5015,華祺,2020Q2,tpex,1610017,361781,1971798,845545,40552,886097,606392,,93952,408811,-23454,,1085701,,,,1085701,,0,0,17.90
5016,松和,2020Q2,tpex,1723538,1101480,2825018,780542,741432,1521974,496221,,8000,795005,-5403,,1293823,,,9221,1303044,0,0,0,26.07
5201,凱衛,2020Q2,tpex,487872,61810,549682,127171,35491,162662,306746,,2795,115890,-38411,,387020,,,,387020,,0,0,12.62
5202,力新,2020Q2,tpex,301693,412548,714241,57091,6112,63203,590940,,5313,89143,-127357,,558039,,,92999,651038,0,0,0,9.44
5205,中茂,2020Q2,tpex,24802,6606,31408,27945,2751,30696,180052,,0,-122866,-56474,0,712,,,0,712,,0,0,0.04
