stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1618,合機,2020Q3,twse,2211551,1954798,,,256753,,,256753,77016,,179737,65287,245024,44871,200153,,,200153,-27230,,172923,200153,,,172923,,,0.83
1626,艾美特-KY,2020Q3,twse,7309325,6013510,,,1295815,10727,13191,1298279,1088758,,209521,-1036,208485,54015,154470,,,154470,-3958,,150512,154470,,0,150512,,0,1.11
1702,南僑,2020Q3,twse,12677593,8477288,,,4200305,,,4200305,3078362,,1121943,-16371,1105572,438925,666647,,,666647,-267779,,398868,640150,,26497,388885,,9983,2.59
1707,葡萄王,2020Q3,twse,6425187,1151800,,,5273387,289,,5273098,3732560,,1540538,54910,1595448,323713,1271735,,,1271735,-7993,,1263742,851107,,420628,843114,,420628,6.25
1708,東鹼,2020Q3,twse,3067509,2448643,,,618866,,,618866,439571,,179295,-56802,122493,21662,100831,,,100831,-177063,,-76232,100831,,,-76232,,,0.44
1709,和益,2020Q3,twse,6514143,5430611,,,1083532,1715,4834,1086651,573582,,513069,20774,533843,139858,393985,,,393985,-46838,,347147,405955,,-11970,359136,,-11989,0.85
1710,東聯,2020Q3,twse,13448359,12816690,,,631669,,,631669,711304,,-79635,-648664,-728299,4080,-732379,,,-732379,-214682,,-947061,-590015,,-142364,-786230,,-160831,-0.68
1711,永光,2020Q3,twse,5656387,4567287,,,1089100,,,1089100,1011615,,77485,69626,147111,22959,124152,,,124152,63666,,187818,128014,,-3862,196982,,-9164,0.23
1712,興農,2020Q3,twse,13483153,9800337,,,3682816,,,3682816,2784423,,898393,-180141,718252,118822,599430,,,599430,37536,,636966,592878,,6552,630414,,6552,1.41
1713,國化,2020Q3,twse,347975,299146,,,48829,,,48829,35076,,13753,29299,43052,2663,40389,,,40389,21054,,61443,,,,,,,0.27
1714,和桐,2020Q3,twse,20327609,15299372,,,5028237,2207,1521,5027551,1943299,,3084252,-93939,2990313,468882,2521431,,,2521431,-82331,,2439100,1889089,,632342,1828871,,610229,1.88
1717,長興,2020Q3,twse,26474211,20333458,,,6140753,,,6140753,4076482,,2064271,87916,2152187,421945,1730242,,,1730242,-106475,,1623767,1758116,,-27874,1661232,,-37465,1.42
1720,生達,2020Q3,twse,3187827,1773881,,,1413946,,,1413946,888657,,525289,33916,559205,113549,445656,,,445656,-54037,,391619,364062,,81594,310599,,81020,2.04
1721,國慶科技,2020Q3,twse,2120391,1956961,,,163430,,,163430,333963,,-170533,719676,549143,-27663,576806,,,576806,4664,,581470,576903,,-97,581567,,-97,2.66
1722,台肥,2020Q3,twse,8018713,6038656,,,1980057,,,1980057,912321,,1067736,1451119,2518855,428438,2090417,,,2090417,382582,,2472999,2090417,,,2472999,,,2.13
1723,中碳,2020Q3,twse,3910619,3140562,,,770057,,,770057,240627,,529430,89227,618657,115158,503499,,,503499,-176055,,327444,507389,,-3890,340819,,-13375,2.19
1725,元禎,2020Q3,twse,4962929,4696211,,,266718,,,266718,167624,,99094,65554,164648,16763,147885,,,147885,-361187,,-213302,147885,,0,-213302,,0,0.81
1726,永記,2020Q3,twse,5755183,4263510,,,1491673,,,1491673,785185,,706488,51279,757767,154253,603514,,,603514,-39029,,564485,603514,,,564485,,,3.73
1727,中華化,2020Q3,twse,1367727,1255898,,,111829,,,111829,150960,,-39131,-135088,-174219,-412,-173807,,,-173807,-1393,,-175200,-158052,,-15755,-159316,,-15884,-1.44
1730,花仙子,2020Q3,twse,2238996,1198883,,,1040113,12895,12256,1039474,788451,,251023,176397,427420,91901,335519,,,335519,-23198,,312321,311712,,23807,288694,,23627,4.93
1731,美吾華,2020Q3,twse,795612,285450,,,510162,,,510162,367180,19,143001,41175,184176,31937,152239,,,152239,8032,,160271,152239,,,160271,,,1.15
1732,毛寶,2020Q3,twse,473422,260588,,,212834,,,212834,176679,,36155,-3495,32660,7743,24917,,,24917,-1299,,23618,24917,,,23618,,,0.59
1733,五鼎,2020Q3,twse,1550607,1205210,,,345397,,,345397,268576,,76821,-4572,72249,10674,61575,,,61575,-2058,,59517,61838,,-263,59804,,-287,0.62
1734,杏輝,2020Q3,twse,1847962,1144697,,,703265,,,703265,742219,,-38954,5656,-33298,50038,-83336,,,-83336,-7112,,-90448,25547,,-108883,19655,,-110103,0.15
1735,日勝化,2020Q3,twse,1625633,1302821,,,322812,,,322812,262831,,59981,-39525,20456,-2086,22542,,,22542,-5848,,16694,22542,0,0,16694,0,0,0.23
1736,喬山,2020Q3,twse,18640554,9790455,,,8850099,,,8850099,8619296,,230803,75282,306085,63755,242330,,,242330,-178814,,63516,190417,,51913,36474,,27042,0.63
1737,臺鹽,2020Q3,twse,2272066,1327878,,,944188,,,944188,638553,,305635,-8836,296799,56775,240024,,,240024,-60,,239964,243793,,-3769,243733,,-3769,1.22
1752,南光,2020Q3,twse,1327072,871680,,,455392,,,455392,278750,,176642,-5289,171353,35639,135714,,,135714,-13,,135701,135714,,,135701,,,1.34
1760,寶齡富錦,2020Q3,twse,1055452,517410,,,538042,0,,538042,486467,,51575,-14053,37522,47274,-9752,,,-9752,-8506,,-18258,-9752,,,-18258,,,-0.13
1762,中化生,2020Q3,twse,983975,561231,,,422744,,,422744,276706,,146038,377401,523439,90028,433411,,,433411,17906,,451317,433317,,94,451233,,84,5.59
1773,勝一,2020Q3,twse,5676212,3845976,,,1830236,,,1830236,823214,,1007022,55165,1062187,214447,847740,,,847740,-35677,,812063,847740,,0,812063,,0,4.71
1776,展宇,2020Q3,twse,977209,782980,,,194229,,,194229,146290,,47939,2574,50513,17625,32888,,,32888,-10922,,21966,23931,,8957,13131,,8835,0.34
1783,和康生,2020Q3,twse,334769,182634,,,152135,,,152135,115964,,36171,15127,51298,8379,42919,,,42919,31,,42950,42919,,,42950,,,0.62
1786,科妍,2020Q3,twse,334954,92317,,,242637,,,242637,140786,,101851,6682,108533,15825,92708,,,92708,-27,,92681,92708,,,92681,,,1.52
1789,神隆,2020Q3,twse,2208930,1151347,,,1057583,,,1057583,703183,,354400,-8079,346321,72420,273901,,,273901,164260,,438161,273901,,,438161,,,0.35
1795,美時,2020Q3,twse,7597645,4331073,,,3266572,,,3266572,2101626,,1164946,-265548,899398,187815,711583,,,711583,-264941,,446642,708845,2431,307,442354,4167,121,2.92
1802,台玻,2020Q3,twse,28550651,24772225,,,3778426,,,3778426,3082765,-20846,674815,-41298,633517,337953,295564,-135411,,160153,-172275,,-12122,239645,,-79492,78470,,-90592,0.08
1805,寶徠,2020Q3,twse,126755,109525,,,17230,,,17230,54106,,-36876,-7132,-44008,0,-44008,,,-44008,138,,-43870,-44008,,,-43870,,,-0.44
1806,冠軍,2020Q3,twse,2739479,2427799,,,311680,,,311680,760281,,-448601,-12087,-460688,57472,-518160,,,-518160,36088,,-482072,-518160,,0,-482072,,0,-1.19
1808,潤隆,2020Q3,twse,5166693,4655031,,,511662,,,511662,425613,,86049,-52587,33462,16563,16899,,,16899,-39434,,-22535,16899,,,-22535,,,0.05
1809,中釉,2020Q3,twse,1337975,1098065,,,239910,,,239910,336662,16246,-80506,1539,-78967,-18574,-60393,,,-60393,-34717,,-95110,-36855,,-23538,-65059,,-30051,-0.22
1810,和成,2020Q3,twse,3766349,2869416,,,896933,,,896933,944978,,-48045,110498,62453,24583,37870,,,37870,-25228,,12642,44725,,-6855,19423,,-6781,0.12
1817,凱撒衛,2020Q3,twse,1682980,1153550,,,529430,,,529430,323884,241,205787,-819,204968,48202,156766,,,156766,-44808,,111958,156766,,0,111958,,,2.17
1903,士紙,2020Q3,twse,116232,82603,,,33629,,,33629,156186,,-122557,22741,-99816,0,-99816,0,,-99816,80105,,-19711,-99816,,0,-19711,,0,-0.38
1904,正隆,2020Q3,twse,28915261,21272597,,,7642664,,,7642664,4113809,,3528855,-193070,3335785,713605,2622180,,,2622180,-800602,,1821578,2617754,,4426,1953556,,-131978,2.36
1905,華紙,2020Q3,twse,13555474,12764522,,179,791131,,,791131,1166756,,-375625,86525,-289100,7977,-297077,,,-297077,-186366,,-483443,-214959,,-82118,-388217,,-95226,-0.20
1906,寶隆,2020Q3,twse,1015763,908643,,,107120,,,107120,97522,,9598,85109,94707,1653,93054,,,93054,489412,,582466,,,,,,,0.62
1907,永豐餘,2020Q3,twse,52326408,42017194,,179,10309393,,,10309393,6655071,,3654322,2547684,6202006,1319186,4882820,,,4882820,-2019452,,2863368,4117159,,765661,2283175,,580193,2.48
1909,榮成,2020Q3,twse,28661316,24445612,,,4215704,,,4215704,2956376,,1259328,-824255,435073,23734,411339,,,411339,268256,,679595,434189,,-22850,704947,,-25352,0.36
2002,中鋼,2020Q3,twse,227177332,221317719,,,5859613,,,5859613,9430689,,-3571076,79332,-3491744,331310,-3823054,,,-3823054,-5239292,,-9062346,-4360065,,537011,-9211639,,149293,-0.28
2006,東和鋼鐵,2020Q3,twse,30115576,25824291,,,4291285,,,4291285,1515095,,2776190,-76350,2699840,730975,1968865,,,1968865,-153701,,1815164,1982692,,-13827,1825293,,-10129,1.97
2007,燁興,2020Q3,twse,4122990,4280271,,,-157281,,,-157281,147209,,-304490,-107989,-412479,2468,-414947,,,-414947,-4728,,-419675,-402681,,-12266,-407409,,-12266,-0.76
2008,高興昌,2020Q3,twse,660709,659751,,,958,,,958,67796,,-66838,48413,-18425,0,-18425,,,-18425,23630,,5205,,,,,,,-0.09
2009,第一銅,2020Q3,twse,1638907,1714988,,,-76081,,,-76081,40542,,-116623,113744,-2879,0,-2879,,,-2879,-31310,,-34189,,,,,,,-0.01
2010,春源,2020Q3,twse,13686186,12790019,,,896167,,,896167,597406,,298761,51621,350382,77717,272665,,,272665,20280,,292945,269741,,2924,277602,,15343,0.42
2012,春雨,2020Q3,twse,5773259,4962006,,,811253,,,811253,595229,,216024,-2703,213321,60045,153276,,,153276,-208229,,-54953,116095,,37181,-75285,,20332,0.44
2013,中鋼構,2020Q3,twse,9417359,9027747,,,389612,,,389612,260028,,129584,375487,505071,81410,423661,,,423661,-22259,,401402,423661,,,401402,,,2.19
2014,中鴻,2020Q3,twse,27192845,26648747,,,544098,,,544098,879357,,-335259,96286,-238973,0,-238973,,,-238973,-503072,,-742045,-238973,,,-742045,,,-0.17
2015,豐興,2020Q3,twse,19689990,16855406,,,2834584,,,2834584,553639,,2280945,90607,2371552,456548,1915004,,,1915004,163221,,2078225,1915004,,0,2078225,,0,3.29
2017,官田鋼,2020Q3,twse,2487947,2265871,,,222076,,,222076,287113,0,-65037,65040,3,10213,-10210,,,-10210,20189,,9979,-56853,,46643,-51840,,61819,-0.17
2020,美亞,2020Q3,twse,3774200,3455198,,,319002,857,980,319125,158298,,160827,179147,339974,46093,293881,,,293881,-40179,,253702,294418,,-537,254177,,-475,1.32
2022,聚亨,2020Q3,twse,6202304,5806701,,,395603,,,395603,308524,,87079,-219317,-132238,19675,-151913,0,,-151913,-302525,,-454438,-130440,,-21473,-366049,,-88389,-0.27
2023,燁輝,2020Q3,twse,39133719,36226024,,,2907695,,,2907695,2292662,,615033,-496690,118343,-3463,121806,,,121806,-267661,,-145855,306006,,-184200,57044,,-202899,0.16
2024,志聯,2020Q3,twse,827611,771368,,,56243,,,56243,47586,,8657,-1408,7249,1450,5799,,,5799,,,5799,,,,,,,0.06
2025,千興,2020Q3,twse,625357,791353,,,-165996,,,-165996,23866,-1251,-191113,3813,-187300,0,-187300,,,-187300,13338,,-173962,,,,,,,-0.67
2027,大成鋼,2020Q3,twse,42807514,36924267,,,5883247,,,5883247,5630226,77529,330550,-1125030,-794480,-125510,-668970,,,-668970,-2250624,,-2919594,-1031094,,362124,-2670564,,-249030,-0.83
2028,威致,2020Q3,twse,5987900,5554821,,,433079,,,433079,88791,,344288,-11830,332458,3667,328791,,,328791,-55471,,273320,,,,,,,1.01
2029,盛餘,2020Q3,twse,6686059,6217456,,,468603,,,468603,361683,,106920,-39474,67446,21208,46238,,,46238,-4628,,41610,42697,,3541,37416,,4194,0.13
2030,彰源,2020Q3,twse,7727450,7133932,,,593518,,,593518,498226,,95292,-57880,37412,33267,4145,,,4145,-18193,,-14048,4145,0,0,-14048,0,0,0.01
2031,新光鋼,2020Q3,twse,7158559,6734819,,,423740,425,682,423997,245252,,178745,523848,702593,15109,687484,,,687484,-194297,,493187,675155,,12329,480866,,12321,2.19
2032,新鋼,2020Q3,twse,2381755,2241534,,,140221,,,140221,70241,,69980,3504,73484,12949,60535,,,60535,736,,61271,,,,,,,0.46
2033,佳大,2020Q3,twse,569575,497352,,,72223,,,72223,63582,,8641,4215,12856,3088,9768,,,9768,-641,,9127,,,,,,,0.12
2034,允強,2020Q3,twse,9752919,8843324,,,909595,,,909595,497955,,411640,176153,587793,118101,469692,,,469692,-209024,,260668,469692,,,260668,,,1.15
2038,海光,2020Q3,twse,5537082,5297811,,,239271,,,239271,130144,,109127,2770,111897,22444,89453,,,89453,-160097,,-70644,94745,,-5292,-65326,,-5318,0.52
2049,上銀,2020Q3,twse,15115780,10986993,,,4128787,,,4128787,2865573,,1263214,397609,1660823,464840,1195983,,,1195983,-112856,,1083127,1362194,,-166211,1248931,,-165804,4.27
2059,川湖,2020Q3,twse,3537478,1640376,,,1897102,,,1897102,419286,,1477816,-236992,1240824,320015,920809,,,920809,-2262,,918547,920809,,,918547,,,9.66
2062,橋椿,2020Q3,twse,5048923,4673832,,,375091,,,375091,468293,,-93202,-78877,-172079,7960,-180039,,,-180039,-31896,,-211935,-180284,,245,-212180,,245,-1.11
2069,運錩,2020Q3,twse,5161780,4866579,,,295201,,,295201,271214,,23987,-70312,-46325,8181,-54506,,,-54506,-26296,,-80802,-54506,,,-80802,,,-0.35
2101,南港,2020Q3,twse,7113659,5576116,,,1537543,919,1039,1537663,879973,0,657690,180572,838262,167043,671219,,,671219,-21921,,649298,671219,,,649298,,,0.84
2102,泰豐,2020Q3,twse,4325487,3352588,,,972899,,,972899,785187,,187712,-61506,126206,1831,124375,-16416,,107959,49390,,157349,107959,,,157349,,,0.23
2103,台橡,2020Q3,twse,17636545,15496814,,,2139731,,,2139731,1722313,122428,539846,-449207,90639,197506,-106867,,,-106867,-374230,,-481097,-289482,,182615,-645685,,164588,-0.35
2104,國際中橡,2020Q3,twse,12187129,9866886,,,2320243,,,2320243,1653474,,666769,73502,740271,583742,156529,,,156529,-1131424,,-974895,235524,,-78995,-837045,,-137850,0.24
2105,正新,2020Q3,twse,69506400,53115898,,,16390502,,,16390502,11237803,,5152699,-890630,4262069,1427895,2834174,,,2834174,-1173867,,1660307,2818893,,15281,1672152,,-11845,0.87
2106,建大,2020Q3,twse,22055951,16943783,,,5112168,,,5112168,3542624,-705432,864112,1980,866092,257089,609003,,,609003,-412652,,196351,609002,,1,196350,,1,0.67
2107,厚生,2020Q3,twse,2431104,1577138,,,853966,,,853966,169053,,684913,124414,809327,8715,800612,,,800612,-393471,,407141,800612,,0,407141,,0,2.32
2108,南帝,2020Q3,twse,8806946,5539916,,,3267030,,,3267030,1065277,,2201753,-21763,2179990,533324,1646666,,,1646666,-105357,,1541309,1597213,,49453,1491856,,49453,3.24
2109,華豐,2020Q3,twse,3461374,2702110,,,759264,,,759264,356483,,402781,66747,469528,130313,339215,,,339215,-246690,,92525,213820,,125395,95671,,-3146,0.64
2114,鑫永銓,2020Q3,twse,1174575,697465,,,477110,,,477110,105353,,371757,-27460,344297,67341,276956,,,276956,,,276956,,,,,,,3.91
2115,六暉-KY,2020Q3,twse,1767427,1366337,,,401090,,,401090,214473,,186617,490650,677267,195374,481893,,,481893,-48265,,433628,481893,,,433628,,,5.33
2201,裕隆,2020Q3,twse,58553325,43955176,,,14598149,,-2345,14595804,13694853,,900951,2982737,3883688,793288,3090400,,,3090400,-329502,,2760898,1508696,0,1581704,1194477,0,1566421,1.54
2204,中華,2020Q3,twse,22867008,18733572,,,4133436,16728,,4116708,2721067,,1395641,1359431,2755072,122460,2632612,,,2632612,-161108,,2471504,2465401,,167211,2322591,,148913,4.52
2206,三陽工業,2020Q3,twse,28691771,23058025,,,5633746,,,5633746,3976601,,1657145,534831,2191976,362802,1829174,,,1829174,-32018,,1797156,1759010,,70164,1748578,,48578,2.19
2208,台船,2020Q3,twse,19641335,20375272,,,-733937,,,-733937,357478,,-1091415,127337,-964078,1124,-965202,,,-965202,,,-965202,-965202,,0,-965202,,0,-2.04
2211,長榮鋼,2020Q3,twse,6757823,5169449,,,1588374,,,1588374,430133,,1158241,159043,1317284,246599,1070685,,,1070685,-868027,,202658,801391,,269294,-74634,,277292,2.03
2227,裕日車,2020Q3,twse,21635012,18518567,,,3116445,,,3116445,2983985,289,132749,4629911,4762660,940692,3821968,,,3821968,-242777,,3579191,3821968,,,3579191,,,12.74
2228,劍麟,2020Q3,twse,2303609,1877627,,,425982,,,425982,460013,,-34031,69921,35890,57450,-21560,,,-21560,-51795,,-73355,-21560,,,-73355,,,-0.28
2231,為升,2020Q3,twse,2281748,1441229,,,840519,,,840519,628418,,212101,-48538,163563,18322,145241,,,145241,-9553,,135688,153457,,-8216,144492,,-8804,1.26
2233,宇隆,2020Q3,twse,1789459,1220567,,,568892,,,568892,307101,,261791,30587,292378,41856,250522,,,250522,-26898,,223624,262337,,-11815,240357,,-16733,4.36
2236,百達-KY,2020Q3,twse,833448,644915,,,188533,,,188533,170494,,18039,2775,20814,13070,7744,,,7744,-30105,,-22361,11303,,-3559,-15675,,-6686,0.26
2239,英利-KY,2020Q3,twse,14177293,11844437,,,2332856,,,2332856,1571998,,760858,-187666,573192,100721,472471,,,472471,-125559,,346912,260186,,212285,149130,,197782,2.20
2241,艾姆勒,2020Q3,twse,608024,487939,,,120085,,,120085,83731,,36354,-20986,15368,2992,12376,,,12376,22,,12398,12376,,,12398,,,0.16
2243,宏旭-KY,2020Q3,twse,530358,508840,,,21518,,,21518,115665,,-94147,24068,-70079,2249,-72328,,,-72328,-9538,,-81866,-72328,,,-81866,,,-1.65
2247,汎德永業,2020Q3,twse,28632344,25349707,,,3282637,,,3282637,2492184,58559,849012,20027,869039,159787,709252,,,709252,,,709252,709252,,,709252,,,9.89
2301,光寶科,2020Q3,twse,115697866,95023476,,,20674390,,,20674390,12288188,,8386202,1719920,10106122,2324032,7782090,,,7782090,-1470656,,6311434,8008448,,-226358,6579820,,-268386,3.45
2302,麗正,2020Q3,twse,440596,292206,,,148390,,,148390,115949,,32441,-10787,21654,23,21631,,,21631,3338,,24969,21631,,,24969,,,0.13
2303,聯電,2020Q3,twse,131524561,103375552,,,28149009,,,28149009,16908303,5151915,16392621,299828,16692449,401538,16290911,,,16290911,854007,,17144918,17993985,,-1703074,18721336,,-1576418,1.50
2305,全友,2020Q3,twse,398752,267901,,,130851,,,130851,189845,,-58994,121908,62914,35348,27566,,,27566,-23036,,4530,23708,,3858,1067,,3463,0.12
2308,台達電,2020Q3,twse,204052473,141259704,,,62792769,,,62792769,41100319,,21692450,2698787,24391237,4927822,19463415,,,19463415,-6843344,,12620071,18054383,,1409032,13144663,,-524592,6.95
2312,金寶,2020Q3,twse,90719606,84826783,,,5892823,,,5892823,5511243,,381580,436334,817914,204027,613887,,,613887,-1174712,,-560825,446516,,167371,-206645,,-354180,0.33
2313,華通,2020Q3,twse,42388087,34449944,,,7938143,,,7938143,3174554,,4763589,-238875,4524714,1155642,3369072,,,3369072,-146356,,3222716,3369072,,,3222716,,,2.83
2314,台揚,2020Q3,twse,2946119,2378930,,,567189,,,567189,649331,,-82142,40770,-41372,12235,-53607,,,-53607,-102720,,-156327,-53607,,0,-156327,,0,-0.24
2316,楠梓電,2020Q3,twse,3577721,3439967,,,137754,,,137754,298897,,-161143,427676,266533,-43634,310167,,,310167,-130861,,179306,310167,,,179306,,,1.56
2317,鴻海,2020Q3,twse,3349011129,3160467869,,,188543260,,,188543260,129171466,,59371794,24319515,83691309,21901183,61790126,,,61790126,-32388924,,29401202,55818855,,5971271,26223229,,3177973,4.03
2321,東訊,2020Q3,twse,831332,706168,,,125164,,,125164,181266,,-56102,20657,-35445,45,-35490,,,-35490,-95952,,-131442,-35635,,145,-131587,,145,-0.81
2323,中環,2020Q3,twse,6963531,5684409,,,1279122,,,1279122,1624791,,-345669,-85150,-430819,80112,-510931,0,,-510931,-136781,,-647712,-526775,,15844,-668950,,21238,-0.45
2324,仁寶,2020Q3,twse,714942173,691734117,,,23208056,,,23208056,16869067,,6338989,806855,7145844,1631192,5514652,,,5514652,-2564381,,2950271,4780214,,734438,2253359,,696912,1.10
2327,國巨*,2020Q3,twse,45446653,27233710,,,18212943,,,18212943,5819934,,12393009,-519193,11873816,2584680,9289136,,,9289136,-1767744,,7521392,9272444,,16692,7504745,,16647,20.03
2328,廣宇,2020Q3,twse,15061690,13586742,,,1474948,,,1474948,910746,,564202,135835,700037,218758,481279,,,481279,-114892,,366387,468737,,12542,432597,,-66210,0.90
2329,華泰,2020Q3,twse,10406485,10004899,,,401586,,,401586,667974,1015,-265373,-30133,-295506,-40931,-254575,,,-254575,-12959,,-267534,-254575,,0,-267534,,0,-0.46
2330,台積電,2020Q3,twse,977721754,461764078,,,515957676,,-63881,515893795,106735110,504839,409663524,14006295,423669819,48336261,375333558,,,375333558,-14670970,,360662588,375118953,,214605,360447417,,215171,14.47
2331,精英,2020Q3,twse,19138845,17037399,,,2101446,,,2101446,1963418,0,138028,329213,467241,345641,121600,,,121600,-33004,,88596,119455,,2145,87737,,859,0.21
2332,友訊,2020Q3,twse,11024577,7551472,,,3473105,,,3473105,3423922,,49183,337399,386582,82025,304557,,,304557,-330186,,-25629,250131,,54426,-50149,,24520,0.38
2337,旺宏,2020Q3,twse,29643413,19521328,,,10122085,,,10122085,5692571,,4429514,58737,4488251,318281,4169970,,,4169970,-21166,,4148804,4170326,,-356,4149164,,-360,2.27
2338,光罩,2020Q3,twse,3355991,2751271,,,604720,,,604720,347392,,257328,-146888,110440,80272,30168,,,30168,-3003,,27165,187404,,-157236,184401,,-157236,0.92
2340,台亞,2020Q3,twse,4207493,3003369,,,1204124,,,1204124,691829,,512295,-43040,469255,71661,397594,,,397594,-44072,,353522,397593,,1,353520,,2,1.05
2342,茂矽,2020Q3,twse,1404313,1070673,,,333640,,,333640,149585,,184055,-121545,62510,0,62510,,,62510,-208,,62302,62954,,-444,62922,,-620,0.41
2344,華邦電,2020Q3,twse,40335319,29487664,,,10847655,,,10847655,9827503,,1020152,286906,1307058,173338,1133720,,,1133720,-1297139,,-163419,953609,,180111,-274628,,111209,0.24
2345,智邦,2020Q3,twse,38749094,30463221,,,8285873,,,8285873,3751380,,4534493,3165,4537658,849963,3687695,,,3687695,-45473,,3642222,3687407,,288,3642018,,204,6.62
2347,聯強,2020Q3,twse,234274953,223472432,,,10802521,,,10802521,5575077,,5227444,2182133,7409577,1460672,5948905,,,5948905,-1345505,,4603400,5682660,,266245,4634534,,-31134,3.41
2348,海悅,2020Q3,twse,2346175,889409,,,1456766,,,1456766,421662,,1035104,65940,1101044,227641,873403,,,873403,-5633,,867770,844296,,29107,838663,,29107,9.35
2349,錸德,2020Q3,twse,4863711,4217812,,,645899,,,645899,957557,,-311658,-121513,-433171,42149,-475320,,,-475320,-138913,,-614233,-584924,,109604,-677605,,63372,-0.84
2351,順德,2020Q3,twse,6120076,5209816,,,910260,,,910260,542170,,368090,-43496,324594,68483,256111,,,256111,-8184,,247927,210944,,45167,202760,,45167,1.16
2352,佳世達,2020Q3,twse,134567447,115890885,,,18676562,,,18676562,14154209,,4522353,895184,5417537,1335063,4082474,,,4082474,-656654,,3425820,3227295,,855179,2602640,,823180,1.64
2353,宏碁,2020Q3,twse,194493919,174004955,,,20488964,,,20488964,15632213,199959,5056710,616642,5673352,1577110,4096242,,,4096242,-1873483,,2222759,4037260,,58982,2166991,,55768,1.34
2354,鴻準,2020Q3,twse,70329968,65637628,,,4692340,,,4692340,2696983,,1995357,2193584,4188941,573987,3614954,,,3614954,-8124310,,-4509356,3635086,,-20132,-4489295,,-20061,2.57
2355,敬鵬,2020Q3,twse,11066587,10514012,,,552575,,,552575,651919,,-99344,103993,4649,58909,-54260,,,-54260,-189416,,-243676,-53854,,-406,-242940,,-736,-0.14
2356,英業達,2020Q3,twse,382817282,366735752,,,16081530,,,16081530,12269348,,3812182,5718846,9531028,3333135,6197893,,,6197893,318437,,6516330,6622634,,-424741,6944472,,-428142,1.85
2357,華碩,2020Q3,twse,290455066,239185253,,,51269813,8250,,51261563,33872323,,17389240,5489891,22879131,5820664,17058467,993564,,18052031,-1674113,,16377918,16711011,,1341020,14351186,,2026732,22.50
2359,所羅門,2020Q3,twse,2612739,2049200,,,563539,,,563539,520129,,43410,46326,89736,29967,59769,,,59769,-22614,,37155,49314,,10455,37719,,-564,0.29
2360,致茂,2020Q3,twse,11354608,5742102,,,5612506,0,3,5612509,3584710,,2027799,102738,2130537,460509,1670028,,,1670028,-23891,,1646137,1637230,,32798,1622030,,24107,3.92
2362,藍天,2020Q3,twse,14772738,11412317,,,3360421,,,3360421,2082167,,1278254,-690475,587779,269873,317906,,,317906,-679227,,-361321,317906,,0,-361321,,0,0.53
2363,矽統,2020Q3,twse,114891,79204,,,35687,,,35687,377083,,-341396,212578,-128818,20704,-149522,,,-149522,3987509,,3837987,-149474,,-48,3837987,,,-0.24
2364,倫飛,2020Q3,twse,605235,421386,,,183849,,,183849,183358,,491,4212,4703,151,4552,,,4552,-1433,,3119,9463,,-4911,9407,,-6288,0.05
2365,昆盈,2020Q3,twse,1181651,795415,,,386236,,,386236,259970,,126266,10306,136572,23929,112643,0,,112643,-146025,,-33382,111741,,902,-33895,,513,0.49
2367,燿華,2020Q3,twse,9704887,9713490,,,-8603,,,-8603,1603086,,-1611689,477198,-1134491,-43381,-1091110,,,-1091110,200595,,-890515,-1092102,,992,-891507,,992,-1.76
2368,金像電,2020Q3,twse,17785988,13698473,,,4087515,,,4087515,1662874,-57564,2367077,-243466,2123611,412424,1711187,,,1711187,-3788,,1707399,1711187,,,1707399,,,3.16
2369,菱生,2020Q3,twse,3935072,3732018,,,203054,,,203054,346791,,-143737,35760,-107977,2940,-110917,,,-110917,3326,,-107591,-111163,,246,-107837,,246,-0.30
2371,大同,2020Q3,twse,24121793,18911967,,,5209826,,,5209826,5665915,-252,-456341,-736823,-1193164,103367,-1296531,,,-1296531,-1584156,,-2880687,-690,,-1295841,-753980,,-2126707,0.00
2373,震旦行,2020Q3,twse,9383305,5192293,,,4191012,-60149,,4251161,3250801,,1000360,408990,1409350,323003,1086347,,,1086347,64106,,1150453,1013671,,72676,1067446,,83007,4.51
2374,佳能,2020Q3,twse,2488706,2080179,,,408527,,,408527,920409,,-511882,133335,-378547,13584,-392131,,,-392131,-321800,,-713931,-400876,,8745,-713638,,-293,-1.42
2375,凱美,2020Q3,twse,3249275,2408809,,,840466,,,840466,472461,,368005,122756,490761,62100,428661,,,428661,-101142,,327519,417207,,11454,319073,,8446,2.39
2376,技嘉,2020Q3,twse,61145012,50853214,,,10291798,,,10291798,7123834,,3167964,882695,4050659,804691,3245968,,,3245968,-601604,,2644364,3272780,,-26812,2671176,,-26812,5.15
