stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3374,精材,2023Q4,tpex,6386868,4207658,,,2179210,,,2179210,541708,67590,1705092,45410,1750502,374728,1375774,,,1375774,2289,,1378063,,,,,,,5.07
3379,彬台,2023Q4,tpex,601387,467474,,,133913,,,133913,155947,,-22034,17467,-4567,-10,-4557,,,-4557,142261,,137704,-4557,,,137704,,,-0.12
3388,崇越電,2023Q4,tpex,7004068,5852133,,,1151935,,,1151935,825175,,326760,39730,366490,93088,273402,,,273402,-116700,,156702,260803,,12599,144459,,12243,3.52
3390,旭軟,2023Q4,tpex,808645,658772,,,149873,,,149873,127809,,22064,64259,86323,17421,68902,,,68902,24567,,93469,68902,,0,93469,,,1.00
3402,漢科,2023Q4,tpex,4438601,3510750,,,927851,,,927851,471146,,456705,78991,535696,136663,399033,,,399033,-7843,,391190,399033,,,391190,,,5.46
3430,奇鈦科,2023Q4,tpex,1262475,911677,,,350798,,,350798,218093,,132705,22972,155677,35438,120239,,,120239,-1997,,118242,120239,,,118242,,,3.57
3434,哲固,2023Q4,tpex,627808,520003,,,107805,,,107805,91794,,16011,3195,19206,4309,14897,,,14897,22,,14919,14897,,,14919,,,0.55
3438,類比科,2023Q4,tpex,879686,607205,,,272481,,,272481,297454,,-24973,23249,-1724,-1766,42,,,42,523084,,523126,,,,,,,0.00
3441,聯一光電,2023Q4,tpex,296046,217277,,,78769,,,78769,75598,,3171,27715,30886,9580,21306,,,21306,-5039,,16267,20438,,868,15598,,669,0.51
3444,利機,2023Q4,tpex,976397,720641,,,255756,,,255756,180477,,75279,36565,111844,18299,93545,,,93545,-14199,,79346,93545,,0,79346,,0,2.16
3455,由田,2023Q4,tpex,2009810,839046,,,1170764,,,1170764,794974,,375790,2537,378327,64098,314229,,,314229,-416,,313813,314229,,,313813,,,5.25
3465,進泰電子,2023Q4,tpex,1232687,1004133,,,228554,,,228554,214268,,14286,21805,36091,13118,22973,,,22973,-28012,,-5039,11977,,10996,-14486,,9447,0.36
3466,德晉,2023Q4,tpex,781755,582772,,,198983,,,198983,425183,,-226200,41967,-184233,0,-184233,,,-184233,-4011,,-188244,-184233,,,-188244,,,-3.01
3467,台灣精材,2023Q4,tpex,563365,471248,,,92117,,,92117,73287,,18830,3674,22504,328,22176,,,22176,,,22176,,,,,,,0.80
3479,安勤,2023Q4,tpex,8234667,6048923,,,2185744,0,0,2185744,1240768,0,944976,41098,986074,287508,698566,,,698566,-4525,,694041,602575,,95991,597861,0,96180,8.38
3483,力致,2023Q4,tpex,8342725,6498470,,,1844255,,,1844255,1313190,,531065,212808,743873,107397,636476,,,636476,-58985,,577491,636476,,,577491,,,8.03
3484,崧騰,2023Q4,tpex,3413668,2694580,,,719088,,,719088,603899,,115189,64033,179222,63254,115968,,,115968,-17975,,97993,115359,,609,97292,,701,1.55
3485,敘豐,2023Q4,tpex,608571,290965,,,317606,,,317606,84897,,232709,46848,279557,55460,224097,,,224097,-1701,,222396,224097,,0,222396,,0,7.11
3489,森寶,2023Q4,tpex,741504,695820,,,45684,,,45684,54781,,-9097,33522,24425,14649,9776,,,9776,,,9776,9776,0,0,9776,0,0,0.12
3490,單井,2023Q4,tpex,344864,257720,,,87144,,,87144,93490,,-6346,65805,59459,7657,51802,,,51802,-3049,,48753,51802,,,48753,,,0.94
3491,昇達科,2023Q4,tpex,1585208,944081,,,641127,,,641127,438658,,202469,96797,299266,57939,241327,,,241327,66899,,308226,200111,,41216,271930,,36296,3.20
3492,長盛,2023Q4,tpex,722928,526195,,,196733,,,196733,190865,,5868,16516,22384,61,22323,0,,22323,-8332,,13991,22323,0,0,13991,0,0,0.63
3498,陽程,2023Q4,tpex,1199185,865893,,,333292,,,333292,513943,,-180651,41669,-138982,8013,-146995,,,-146995,210394,,63399,-146265,,-730,64108,,-709,-2.42
3499,環天科,2023Q4,tpex,360310,275828,,,84482,,,84482,136300,,-51818,10561,-41257,-7622,-33635,,,-33635,-5444,,-39079,-33635,,0,-39079,,0,-0.61
3508,位速,2023Q4,tpex,770046,760406,,,9640,,,9640,264322,,-254682,51222,-203460,0,-203460,0,,-203460,-1924,,-205384,-196946,,-6514,-198642,,-6742,-1.95
3511,矽瑪,2023Q4,tpex,2039055,1754673,,,284382,,,284382,371020,,-86638,-9860,-96498,4552,-101050,,,-101050,3077,,-97973,-83450,,-17600,-80888,,-17085,-1.04
3512,皇龍,2023Q4,tpex,2956598,2340558,,,616040,,,616040,233682,,382358,219493,601851,143513,458338,,,458338,-52948,,405390,458338,,,405390,,,5.45
3516,亞帝歐,2023Q4,tpex,1039994,889948,,,150046,,,150046,196371,,-46325,65344,19019,6366,12653,,,12653,-14046,,-1393,14749,,-2096,703,,-2096,0.28
3520,華盈,2023Q4,tpex,836326,707690,,,128636,,,128636,135026,,-6390,9243,2853,-966,3819,0,,3819,-3469,,350,3819,,0,350,,0,0.06
3521,台鋼建設,2023Q4,tpex,276121,244729,,,31392,,,31392,149215,,-117823,-70729,-188552,8138,-196690,,,-196690,-4,,-196694,-192005,,-4685,-192009,,-4685,-2.76
3522,御嵿,2023Q4,tpex,734174,378407,,,355767,,,355767,465004,,-109237,-1651,-110888,97,-110985,,,-110985,3096,,-107889,-110953,,-32,-107857,,-32,-2.06
3523,迎輝,2023Q4,tpex,181609,218793,,,-37184,,,-37184,121870,,-159054,-8941,-167995,635,-168630,,,-168630,397046,,228416,-169340,,710,227706,,710,-2.70
3526,凡甲,2023Q4,tpex,2394974,1166083,,,1228891,,,1228891,494631,,734260,75183,809443,119746,689697,,,689697,-51747,,637950,689697,,,637950,0,0,11.68
3527,聚積,2023Q4,tpex,1856324,1100978,,,755346,,,755346,794756,,-39410,34665,-4745,7601,-12346,,,-12346,-9596,,-21942,-12346,,,-21975,,33,-0.28
3529,力旺,2023Q4,tpex,3050325,0,,,3050325,,,3050325,1357725,,1692600,58392,1750992,288335,1462657,,,1462657,1884,,1464541,1474443,,-11786,1476336,,-11795,19.76
3531,先益,2023Q4,tpex,2083903,1696559,,,387344,,,387344,259435,,127909,58372,186281,40526,145755,,,145755,-18372,,127383,148829,,-3074,130457,,-3074,2.43
3537,堡達,2023Q4,tpex,2836006,2429608,,,406398,0,-520,405878,216308,0,189570,1353,190923,42005,148918,0,,148918,-2856,,146062,148918,,,146062,,,2.78
3540,曜越,2023Q4,tpex,4379887,3022215,,,1357672,,,1357672,1257503,-857,99312,28699,128011,36046,91965,,,91965,-3024,,88941,100345,,-8380,97321,,-8380,1.40
3541,西柏,2023Q4,tpex,1343150,865558,,,477592,,,477592,416999,,60593,-455264,-394671,-85959,-308712,,,-308712,1324,,-307388,-308712,,,-307388,,,-5.54
3546,宇峻,2023Q4,tpex,1367406,70312,,,1297094,,,1297094,1081291,,215803,44267,260070,45615,214455,,,214455,72705,,287160,214455,,,287160,,,4.24
3548,兆利,2023Q4,tpex,8220663,6737414,,,1483249,,,1483249,892987,,590262,147709,737971,202693,535278,,,535278,-60248,,475030,535278,,,475030,,,8.69
3551,世禾,2023Q4,tpex,2288561,1432547,,,856014,,,856014,476129,,379885,34044,413929,99959,313970,,,313970,-31526,,282444,313970,,,282444,,,5.58
3552,同致,2023Q4,tpex,9919142,7484673,,,2434469,,0,2434469,1810894,,623575,9257,632832,246911,385921,,,385921,-76243,,309678,385921,,,309678,,,4.51
3555,博士旺,2023Q4,tpex,65414,50136,,,15278,,,15278,36465,,-21187,2047,-19140,-789,-18351,,,-18351,-9,,-18360,-18330,,-21,-18339,,-21,-0.71
3556,禾瑞亞,2023Q4,tpex,1142860,780513,,,362347,,,362347,314670,,47677,19804,67481,8687,58794,,,58794,312,,59106,61538,,-2744,61820,,-2714,0.97
3558,神準,2023Q4,tpex,16609171,13906732,,,2702439,,,2702439,1830454,72381,944366,111492,1055858,124092,931766,,,931766,-84581,,847185,828373,,103393,743792,,103393,16.88
3564,其陽,2023Q4,tpex,1969419,1447714,,,521705,,,521705,463684,,58021,-33433,24588,-2028,26616,,,26616,-2488,,24128,26616,,,24128,,,0.45
3567,逸昌,2023Q4,tpex,399513,224256,,,175257,,,175257,51554,,123703,2633,126336,24290,102046,,,102046,3027,,105073,,,,,,,3.01
3570,大塚,2023Q4,tpex,1691168,1132851,,,558317,,,558317,321150,,237167,5480,242647,43926,198721,,,198721,-1361,,197360,198721,,0,197360,,0,11.62
3577,泓格,2023Q4,tpex,1018612,485723,,,532889,,,532889,435809,2348,99428,3657,103085,21033,82052,,,82052,9311,,91363,82052,,,91363,,,1.28
3580,友威科,2023Q4,tpex,744579,433846,,,310733,,,310733,187679,,123054,10289,133343,31127,102216,,,102216,-3344,,98872,102216,,,98872,,,2.63
3581,博磊,2023Q4,tpex,1460751,1026131,,,434620,,,434620,364964,,69656,21297,90953,30719,60234,,,60234,1521,,61755,27904,,32330,29425,,32330,0.55
3587,閎康,2023Q4,tpex,4808997,3111960,,,1697037,0,0,1697037,906743,,790294,46424,836718,150507,686211,,,686211,-64357,,621854,686211,0,0,621854,0,0,10.81
3594,磐儀,2023Q4,tpex,1671427,1125613,,,545814,1609,2902,547107,395337,,151770,8660,160430,36092,124338,,,124338,-10537,,113801,122898,,1440,112361,,1440,1.30
3597,映興,2023Q4,tpex,611239,486009,,,125230,,,125230,132082,,-6852,17043,10191,448,9743,,,9743,-6267,,3476,9743,0,0,3476,0,0,0.25
3609,三一東林,2023Q4,tpex,625523,557802,,,67721,,,67721,254304,,-186583,-8422,-195005,7249,-202254,,,-202254,1909,,-200345,-202254,,,-200345,,,-5.73
3611,鼎翰,2023Q4,tpex,8351762,5544541,,,2807221,,,2807221,1610622,,1196599,60186,1256785,329912,926873,,,926873,272597,,1199470,926873,,,1199470,,,19.76
3615,安可,2023Q4,tpex,1075228,880425,,,194803,,,194803,203414,,-8611,107840,99229,13951,85278,,,85278,-7275,,78003,60563,,24715,53288,,24715,0.88
3623,富晶通,2023Q4,tpex,368630,347001,,,21629,,,21629,39120,,-17491,7572,-9919,-86,-9833,,,-9833,4796,,-5037,,,,,,,-0.34
3624,光頡,2023Q4,tpex,2553243,1845306,,,707937,,,707937,399343,,308594,16753,325347,63151,262196,,,262196,-6072,,256124,261813,,383,255750,,374,2.23
3625,西勝,2023Q4,tpex,1152630,1018136,,,134494,,,134494,256294,,-121800,19166,-102634,5980,-108614,-6166,,-114780,1804,,-112976,-114021,,-759,-112217,,-759,-1.05
3628,盈正,2023Q4,tpex,2925183,2177745,,,747438,,,747438,636722,,110716,5910,116626,26035,90591,,,90591,-49187,,41404,87686,,2905,38748,,2656,1.95
3629,地心引力,2023Q4,tpex,15266,5102,,,10164,,,10164,84346,,-74182,1030,-73152,2551,-75703,0,,-75703,987,,-74716,-75703,,0,-74716,,0,-2.29
3630,新鉅科,2023Q4,tpex,1544708,1513264,,,31444,,,31444,640676,,-609232,-7326,-616558,0,-616558,,,-616558,4257,,-612301,-616558,,,-612301,,,-3.35
3631,晟楠,2023Q4,tpex,65356,62007,,,3349,,,3349,80501,,-77152,10622,-66530,-4716,-61814,,,-61814,-22380,,-84194,-49277,,-12537,-71657,,-12537,-0.60
3632,研勤,2023Q4,tpex,393412,163198,,,230214,,,230214,223436,,6778,81,6859,-178,7037,,,7037,-36,,7001,4426,,2611,4401,,2600,0.11
3646,艾恩特,2023Q4,tpex,798329,566179,,,232150,,,232150,182978,,49172,13307,62479,9346,53133,,,53133,7314,,60447,53133,,,60447,,,1.35
3663,鑫科,2023Q4,tpex,2405119,2207149,,,197970,,,197970,149918,,48052,3030,51082,11514,39568,,,39568,8017,,47585,39568,,,47585,,,0.54
3664,安瑞-KY,2023Q4,tpex,618081,200439,,,417642,,,417642,414164,,3478,11841,15319,44001,-28682,,,-28682,48,,-28634,-28682,,0,-28634,,0,-0.52
3666,光耀,2023Q4,tpex,721020,813712,,,-92692,,,-92692,159224,,-251916,-46130,-298046,558,-298604,,,-298604,2208,,-296396,-298604,,,-296396,,,-5.64
3672,康聯訊,2023Q4,tpex,370386,244033,,,126353,,,126353,199018,,-72665,6447,-66218,-28843,-37375,,,-37375,1983,,-35392,-37353,,-22,-35535,,143,-1.21
3675,德微,2023Q4,tpex,1739368,1086491,,,652877,0,0,652877,341375,,311502,-10905,300597,-37195,337792,,,337792,-981,,336811,337792,,0,336811,,0,6.73
3680,家登,2023Q4,tpex,5078345,2639697,,,2438648,,,2438648,1378570,,1060078,133540,1193618,170245,1023373,,,1023373,246698,,1270071,905006,,118367,1151925,,118146,10.24
3684,榮昌,2023Q4,tpex,807620,564046,,,243574,,,243574,203253,,40321,148,40469,5464,35005,,,35005,299,,35304,35005,,,35304,,,1.17
3685,元創精密,2023Q4,tpex,1518911,1253713,,,265198,,,265198,284263,,-19065,-26815,-45880,2692,-48572,,,-48572,-13142,,-61714,-61204,,12632,-70753,,9039,-0.77
3687,歐買尬,2023Q4,tpex,1624337,953487,,,670850,,,670850,349662,,321188,79095,400283,91928,308355,,,308355,39901,,348256,52510,,255845,62999,,285257,1.75
3689,湧德,2023Q4,tpex,6123831,4807980,,,1315851,,,1315851,938539,,377312,104805,482117,97663,384454,,,384454,-33773,,350681,384715,,-261,350456,,225,4.94
3691,碩禾,2023Q4,tpex,2958411,3118576,,,-160165,,,-160165,806497,,-966662,-207140,-1173802,29052,-1202854,,,-1202854,-157220,,-1360074,-810576,,-392278,-973001,,-387073,-8.82
3693,營邦,2023Q4,tpex,8791951,6304765,,,2487186,,,2487186,1245793,,1241393,6727,1248120,320361,927759,,,927759,-3421,,924338,927759,,,924338,,,24.10
3707,漢磊,2023Q4,tpex,7080216,6270732,,,809484,,,809484,673872,,135612,44260,179872,43673,136199,,,136199,20640,,156839,67073,,69126,84933,,71906,0.20
3709,鑫聯大投控,2023Q4,tpex,21293483,20163153,,,1130330,,,1130330,911707,,218623,-23425,195198,73184,122014,,,122014,-21589,,100425,135032,,-13018,113183,,-12758,1.34
3710,連展投控,2023Q4,tpex,6097845,5033921,,,1063924,,,1063924,1332725,,-268801,34085,-234716,-37530,-197186,,,-197186,-92023,,-289209,-223647,,26461,-309879,,20670,-0.78
3713,新晶投控,2023Q4,tpex,760169,630285,,,129884,0,6208,136092,131859,,4233,-28191,-23958,578,-24536,,,-24536,215,,-24321,-21172,,-3364,-20957,,-3364,-0.27
4102,永日,2023Q4,tpex,559154,385265,,,173889,,,173889,117908,,55981,11756,67737,1195,66542,,,66542,-6603,,59939,62506,,4036,55903,,4036,1.48
4105,東洋,2023Q4,tpex,5505542,2218466,,,3287076,13490,8544,3282130,1909697,,1372433,47032,1419465,300864,1118601,,,1118601,6810,,1125411,1128509,,-9908,1118594,,6817,4.54
4107,邦特,2023Q4,tpex,1944701,1125764,,,818937,,,818937,238761,,580176,-10661,569515,116965,452550,,,452550,15652,,468202,452550,,,468202,,,6.53
4109,加捷生醫,2023Q4,tpex,332758,215123,,,117635,,,117635,183835,,-66200,212749,146549,-475,147024,,,147024,3816,,150840,144146,,2878,147602,,3238,1.62
4111,濟生,2023Q4,tpex,1060864,717761,,,343103,,,343103,281889,,61214,26118,87332,18658,68674,0,,68674,-3379,,65295,68674,,,65295,,,1.21
4113,聯上,2023Q4,tpex,518059,408832,,,109227,,,109227,116044,,-6817,-132671,-139488,6242,-145730,,,-145730,-164,,-145894,,,,,,,-0.69
4114,健喬,2023Q4,tpex,5140495,3020566,,,2119929,,,2119929,1503121,-2066,614742,-13184,601558,196389,405169,,,405169,-37938,,367231,594832,,-189663,557815,,-190584,1.61
4116,明基醫,2023Q4,tpex,4543001,3199099,,,1343902,0,1532,1345434,979996,,365438,7660,373098,109906,263192,0,,263192,2361,,265553,114581,20888,127723,111939,25425,128189,2.57
4120,友華,2023Q4,tpex,4591894,2444674,,,2147220,,,2147220,2076608,,70612,185642,256254,86967,169287,,,169287,564995,,734282,143943,,25344,709149,,25133,1.66
4121,優盛,2023Q4,tpex,3809262,2536200,,,1273062,,,1273062,1268589,,4473,11127,15600,14944,656,,,656,-7526,,-6870,-6665,,7321,-13530,,6660,-0.08
4123,晟德,2023Q4,tpex,1394008,775914,,,618094,,,618094,539539,0,78555,-1192465,-1113910,-66261,-1047649,,,-1047649,22670,,-1024979,-995421,,-52228,-972754,,-52225,-1.50
4126,太醫,2023Q4,tpex,2320209,1580464,,,739745,,,739745,241731,,498014,27478,525492,104700,420792,,,420792,987,,421779,,,,,,,5.80
4127,天良,2023Q4,tpex,459993,173845,,,286148,,,286148,265712,,20436,-2020,18416,684,17732,,,17732,126,,17858,,,,,,,0.39
4128,中天,2023Q4,tpex,1591392,987510,,,603882,,,603882,1110355,975,-505498,-872371,-1377869,-553,-1377316,,,-1377316,-64230,,-1441546,-1179876,,-197440,-1215543,,-226003,-2.11
4129,聯合,2023Q4,tpex,3929887,893517,,,3036370,0,15005,3051375,2508106,0,543269,-34043,509226,120917,388309,,,388309,-3875,,384434,384201,,4108,379951,,4483,4.50
4131,浩泰,2023Q4,tpex,64729,73814,,,-9085,,,-9085,75859,,-84944,2855,-82089,,-82089,,,-82089,-567,,-82656,-64645,,-17444,-65212,,-17444,-1.87
4138,曜亞,2023Q4,tpex,1593502,990448,,,603054,,,603054,334495,,268559,28746,297305,59543,237762,,,237762,34075,,271837,210319,,27443,244150,,27687,6.37
4139,馬光-KY,2023Q4,tpex,1218116,1046349,,,171767,,,171767,146980,,24787,-53228,-28441,11183,-39624,,,-39624,19889,,-19735,-42530,,2906,-21652,,1917,-1.00
4147,中裕,2023Q4,tpex,491777,266544,,,225233,,,225233,391464,,-166231,-28579,-194810,0,-194810,,,-194810,183,,-194627,-194810,,,-194627,,,-0.77
4153,鈺緯,2023Q4,tpex,893844,643071,,,250773,0,2169,252942,160790,,92152,-4383,87769,14152,73617,,,73617,1671,,75288,73617,,,75288,,,1.25
4154,樂威科-KY,2023Q4,tpex,279342,322773,,,-43431,,,-43431,61447,,-104878,-19711,-124589,3031,-127620,,,-127620,5443,,-122177,-108823,,-18797,-103757,,-18420,-3.05
4157,太景*-KY,2023Q4,tpex,123134,11448,,,111686,,,111686,286385,,-174699,318186,143487,6756,136731,,,136731,28922,,165653,136731,,0,165653,,0,0.19
4160,訊聯基因,2023Q4,tpex,592500,355670,,,236830,,,236830,218254,,18576,16167,34743,5974,28769,,,28769,64541,,93310,28565,,204,93106,,204,1.12
4161,聿新科,2023Q4,tpex,828501,588962,,,239539,,,239539,149585,,89954,16516,106470,21887,84583,,,84583,-14584,,69999,85710,,-1127,71232,,-1233,1.68
4162,智擎,2023Q4,tpex,767669,48697,,,718972,,,718972,441789,,277183,60791,337974,63324,274650,,,274650,,,274650,,,,,,,1.91
4163,鐿鈦,2023Q4,tpex,2444688,1416400,,,1028288,,,1028288,644556,,383732,44588,428320,93093,335227,,,335227,-7889,,327338,340582,,-5355,332693,,-5355,7.05
4166,友霖,2023Q4,tpex,889912,421245,,,468667,,,468667,444349,,24318,-1394,22924,636,22288,,,22288,-222,,22066,22288,,,22066,,,0.10
4167,松瑞藥,2023Q4,tpex,1050277,829328,,,220949,,,220949,223369,,-2420,29959,27539,42,27497,,,27497,,,27497,30030,,-2533,30030,,-2533,0.09
4168,醣聯,2023Q4,tpex,2542,1547,,,995,,,995,260859,,-259864,96147,-163717,14645,-178362,,,-178362,-654,,-179016,-178362,,,-179016,,,-1.65
4171,瑞基,2023Q4,tpex,225460,197876,,,27584,,,27584,256869,,-229285,10940,-218345,-47993,-170352,,,-170352,-938,,-171290,-166270,,-4082,-166653,,-4637,-2.89
4173,久裕,2023Q4,tpex,1140078,906589,,,233489,,,233489,151591,,81898,13600,95498,18966,76532,,,76532,112542,,189074,76532,,,189074,,,1.03
4174,浩鼎,2023Q4,tpex,41549,115046,,,-73497,,,-73497,2016294,,-2089791,814237,-1275554,-9594,-1265960,,,-1265960,1348,,-1264612,-1046475,,-219485,-1045096,,-219516,-4.57
4175,杏一,2023Q4,tpex,7446190,5177040,,,2269150,,,2269150,2163641,,105509,-35622,69887,22357,47530,,,47530,-4409,,43121,46803,,727,42413,,708,1.13
4183,福永生技,2023Q4,tpex,470167,354457,,,115710,,,115710,90790,,24920,1539,26459,5470,20989,,,20989,19,,21008,,,,,,,0.88
4188,安克,2023Q4,tpex,65256,24232,,,41024,,,41024,95009,,-53985,10836,-43149,0,-43149,,,-43149,-681,,-43830,-45314,,2165,-45995,,2165,-0.85
4192,杏國,2023Q4,tpex,20196,19675,,,521,,,521,46023,,-45502,7330,-38172,0,-38172,,,-38172,-2984,,-41156,-38172,,0,-41156,,0,-1.19
4198,欣大健康,2023Q4,tpex,254523,218868,,,35655,,,35655,128575,,-92920,195778,102858,-33,102891,,,102891,1873,,104764,103609,,-718,105482,,-718,4.49
4205,中華食,2023Q4,tpex,1954116,1236443,,,717673,,,717673,294658,,423015,11329,434344,87417,346927,,,346927,-131,,346796,,,,,,,3.91
4207,環泰,2023Q4,tpex,5339217,4592671,,,746546,,,746546,324140,,422406,-14082,408324,103627,304697,,,304697,-4867,,299830,233988,,70709,225721,,74109,1.25
4303,信立,2023Q4,tpex,161724,152605,,,9119,,,9119,39240,,-30121,154815,124694,1235,123459,,,123459,627,,124086,,,,,,,1.83
4304,勝昱,2023Q4,tpex,456095,437532,,,18563,,,18563,70282,,-51719,-68837,-120556,0,-120556,,,-120556,-612,,-121168,-120556,,,-121168,,,-3.35
4305,世坤,2023Q4,tpex,941030,698176,,,242854,,,242854,74577,,168277,33814,202091,41751,160340,,,160340,-590,,159750,,,,,,,2.91
4401,東隆興,2023Q4,tpex,2818246,2646635,,,171611,,,171611,180919,,-9308,-3286,-12594,-442,-12152,,,-12152,-19110,,-31262,-15908,,3756,-33673,,2411,-0.13
4402,郡都開發,2023Q4,tpex,76959,78743,,,-1784,,,-1784,38778,,-40562,22069,-18493,1400,-19893,,,-19893,,,-19893,-19893,,0,-19893,,,-0.43
4406,新昕纖,2023Q4,tpex,409538,430171,,,-20633,,,-20633,27960,,-48593,28751,-19842,331,-20173,,,-20173,-30548,,-50721,,,,,,,-0.39
4413,飛寶企業,2023Q4,tpex,447987,351168,,,96819,,,96819,89659,,7160,11768,18928,783,18145,,,18145,-921,,17224,18145,,,17224,,,0.58
4416,三圓,2023Q4,tpex,116551,52669,,,63882,,,63882,36341,,27541,-11334,16207,17678,-1471,,,-1471,15584,,14113,-1471,,0,14113,,0,-0.03
4417,金洲,2023Q4,tpex,2936371,2195779,,,740592,,,740592,349672,,390920,47652,438572,121958,316614,,,316614,-43825,,272789,310262,,6352,269226,,3563,3.69
4419,皇家美食,2023Q4,tpex,395978,241898,,,154080,,,154080,145427,,8653,-9812,-1159,6728,-7887,,,-7887,,,-7887,-14692,,6805,-14692,,6805,-0.31
4420,光明,2023Q4,tpex,688933,696200,,,-7267,,,-7267,69876,1824706,1747563,-44700,1702863,66783,1636080,,,1636080,0,,1636080,,,,,,,40.44
4430,耀億,2023Q4,tpex,1897335,1622044,,,275291,,,275291,452890,,-177599,-27170,-204769,-44701,-160068,,,-160068,-29190,,-189258,-160068,,,-189258,,,-2.84
4432,銘旺實,2023Q4,tpex,1175035,893519,,,281516,,,281516,190024,,91492,33931,125423,28227,97196,,,97196,-9306,,87890,97196,,,87890,,,1.92
4433,興采,2023Q4,tpex,2983639,2333621,,,650018,,,650018,612023,,37995,13477,51472,26003,25469,,,25469,-8798,,16671,32085,,-6616,27342,,-10671,0.53
4442,竣邦-KY,2023Q4,tpex,1128770,872296,,,256474,,,256474,213931,,42543,4715,47258,15167,32091,,,32091,-5031,,27060,32091,,0,27060,,0,1.30
4502,健信,2023Q4,tpex,1478848,1221420,,,257428,,,257428,245591,,11837,-3892,7945,1300,6645,,,6645,6700,,13345,8448,,-1803,15266,,-1921,0.15
4503,金雨,2023Q4,tpex,274751,309037,,,-34286,,,-34286,48849,,-83135,4069,-79066,-2691,-76375,,,-76375,1752,,-74623,-76307,,-68,-74555,,-68,-1.27
4506,崇友,2023Q4,tpex,5268255,3737985,,,1530270,,,1530270,561913,,968357,143018,1111375,216313,895062,,,895062,-15448,,879614,895119,,-57,879669,,-55,5.06
4510,高鋒,2023Q4,tpex,2015761,1561584,,,454177,,,454177,315393,,138784,2909,141693,36417,105276,,,105276,-36907,,68369,104368,,908,67475,,894,0.97
4513,福裕,2023Q4,tpex,1290783,924668,,,366115,,,366115,404473,,-38358,208100,169742,54090,115652,,,115652,2234,,117886,115652,,,117886,,,1.44
4523,永彰,2023Q4,tpex,582562,443005,,,139557,0,0,139557,260604,,-121047,59282,-61765,-2662,-59103,0,,-59103,58524,,-579,-16270,,-42833,42254,,-42833,-0.25
4527,方方土霖,2023Q4,tpex,3476588,2636014,,,840574,,,840574,525517,,315057,44168,359225,81689,277536,,,277536,-19030,,258506,258404,,19132,241608,,16898,3.39
4528,江興鍛,2023Q4,tpex,1949130,1593477,,,355653,,,355653,270712,,84941,8832,93773,17403,76370,,,76370,-45763,,30607,76370,,0,30607,,0,0.91
4529,淳紳,2023Q4,tpex,4953,4413,,,540,,,540,61593,,-61053,-26759,-87812,,-87812,,,-87812,-35360,,-123172,-86433,,-1379,-121790,,-1382,-1.03
4530,天意能創,2023Q4,tpex,161970,118375,,,43595,,,43595,84839,,-41244,-16047,-57291,1645,-58936,,,-58936,-1112,,-60048,-62156,,3220,-63268,3220,,-1.26
4533,協易機,2023Q4,tpex,3497671,2435778,,,1061893,,,1061893,909715,,152178,104232,256410,43513,212897,,,212897,-7304,,205593,212897,,,205593,,,1.34
4534,慶騰,2023Q4,tpex,696082,692579,,,3503,,,3503,138361,,-134858,2296,-132562,-129,-132433,,,-132433,-4537,,-136970,-132433,,,-136970,,,-1.53
4535,至興,2023Q4,tpex,2860040,2293463,,,566577,,,566577,233156,,333421,39449,372870,99787,273083,,,273083,-23248,,249835,181424,,91659,166412,,83423,2.40
4538,大詠城,2023Q4,tpex,434677,329270,,,105407,,,105407,43967,,61440,17216,78656,17317,61339,,,61339,671,,62010,,,,,,,1.12
4541,晟田,2023Q4,tpex,1199739,1159595,,,40144,,,40144,150402,,-110258,15348,-94910,-18952,-75958,,,-75958,-707,,-76665,,,,,,,-1.12
4542,科嶠,2023Q4,tpex,821613,518869,,,302744,,,302744,232330,,70414,-9762,60652,9128,51524,,,51524,4100,,55624,54201,,-2677,58432,,-2808,1.68
4543,萬在,2023Q4,tpex,836068,578738,,,257330,,,257330,119652,,137678,33745,171423,36589,134834,,,134834,6032,,140866,134834,,,140866,,,2.41
4549,桓達,2023Q4,tpex,1367401,644034,,,723367,,,723367,411316,,312051,38243,350294,82455,267839,,,267839,-3140,,264699,267838,,1,264698,,1,4.89
4550,長佳,2023Q4,tpex,1909083,1646400,,,262683,,,262683,122041,,140642,15510,156152,32952,123200,,,123200,1937,,125137,123200,,,125137,,,3.26
4554,橙的,2023Q4,tpex,365794,214564,,,151230,,,151230,131994,,19236,9022,28258,3575,24683,,,24683,1646,,26329,24683,,,26329,,,1.06
4556,旭然,2023Q4,tpex,603591,370366,,,233225,,,233225,195027,,38198,-21843,16355,12352,4003,,,4003,-11745,,-7742,4115,,-112,-7630,,-112,0.10
