stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1618,合機,2017Q4,twse,2119260,1939894,,,179366,,,179366,106473,,72893,27625,100518,17186,83332,,,83332,101455,,184787,83332,,0,184787,,0,0.35
1626,艾美特-KY,2017Q4,twse,10024202,8284819,,,1739383,10586,7566,1736363,1782364,,-46001,53336,7335,5981,1354,,,1354,9094,,10448,4262,,-2908,13356,,-2908,0.03
1702,南僑,2017Q4,twse,17172886,11558740,,,5614146,,,5614146,4203426,,1410720,94208,1504928,509878,995050,,,995050,131166,,1126216,992726,,2324,898913,,227303,4.01
1707,葡萄王,2017Q4,twse,9388128,1523444,,,7864684,,,7864684,5610389,,2254295,151175,2405470,470738,1934732,,,1934732,-12740,,1921992,1351941,,582791,1339322,,582670,10.03
1708,東鹼,2017Q4,twse,3876952,2767461,,,1109491,,,1109491,552852,,556639,26965,583604,91540,492064,,,492064,-215189,,276875,490813,,1251,275624,,1251,2.44
1709,和益,2017Q4,twse,8787780,7137338,,,1650442,,,1650442,795631,,854811,-34046,820765,158630,662135,,,662135,39732,,701867,629326,,32809,672854,,29013,1.32
1710,東聯,2017Q4,twse,28919810,24475255,,,4444555,,,4444555,942834,,3501721,-444429,3057292,661116,2396176,,,2396176,-283917,,2112259,1749409,,646767,1508935,,603324,2.01
1711,永光,2017Q4,twse,9169480,7199208,,,1970272,,,1970272,1607853,,362419,109973,472392,102148,370244,,,370244,-29590,,340654,366138,,4106,344353,,-3699,0.67
1712,興農,2017Q4,twse,17284376,12570010,,,4714366,,,4714366,3824326,,890040,-131520,758520,178706,579814,,,579814,-88393,,491421,578041,,1773,490895,,526,1.50
1713,國化,2017Q4,twse,663800,561533,,,102267,,,102267,56424,,45843,34394,80237,7209,73028,,,73028,2914,,75942,,,,,,,0.48
1714,和桐,2017Q4,twse,31429670,29063065,,,2366605,,,2366605,1733397,,633208,10558,643766,232340,411426,,,411426,-276988,,134438,336968,,74458,126590,,7848,0.34
1717,長興,2017Q4,twse,41551117,34112841,,,7438276,,,7438276,5576725,,1861551,409058,2270609,406509,1864100,,,1864100,-494191,,1369909,1909634,,-45534,1416409,,-46500,1.65
1720,生達,2017Q4,twse,3848684,2099686,,,1748998,,,1748998,1207523,,541475,8737,550212,116873,433339,,,433339,-144925,,288414,363286,,70053,221318,,67096,2.03
1721,國慶科技,2017Q4,twse,3408905,3027287,,,381618,,,381618,271598,0,110020,-41837,68183,-886,69069,,,69069,-637,,68432,70042,0,-973,69474,0,-1042,0.32
1722,台肥,2017Q4,twse,11658986,9057761,,,2601225,,,2601225,1373287,,1227938,606115,1834053,214927,1619126,,,1619126,-655952,,963174,1619126,,,963174,,,1.65
1723,中碳,2017Q4,twse,6241824,4651712,,,1590112,,,1590112,340848,,1249264,115902,1365166,157655,1207511,,,1207511,-121783,,1085728,1159836,,47675,1064630,,21098,5.00
1725,元禎,2017Q4,twse,10166565,9691932,,,474633,,,474633,248169,,226464,28422,254886,38895,215991,,,215991,204874,,420865,215991,,0,420865,,0,1.19
1726,永記,2017Q4,twse,7657777,5564267,,,2093510,,,2093510,1066985,20542,1047067,11379,1058446,268092,790354,,,790354,-153733,,636621,790354,,0,636621,,0,4.88
1727,中華化,2017Q4,twse,2450268,2141399,,,308869,,,308869,201446,,107423,2373,109796,13695,96101,,,96101,-3491,,92610,92474,,3627,89120,,3490,0.84
1730,花仙子,2017Q4,twse,2024012,1130246,,,893766,,,893766,688938,,204828,53642,258470,57167,201303,,,201303,-9365,,191938,180467,,20836,171528,,20410,3.13
1731,美吾華,2017Q4,twse,1575078,897988,,,677090,,,677090,518122,24,158992,-44089,114903,28966,85937,,,85937,17536,,103473,85937,,,103473,,,0.65
1732,毛寶,2017Q4,twse,592356,342320,,,250036,,,250036,240850,,9186,1442,10628,3390,7238,,,7238,-3802,,3436,7238,,,3436,,,0.17
1733,五鼎,2017Q4,twse,1795300,1363786,,,431514,,,431514,270515,,160999,-49025,111974,29577,82397,0,,82397,-2267,,80130,85553,,-3156,82665,,-2535,0.86
1734,杏輝,2017Q4,twse,2134163,1323904,,,810259,,,810259,873286,,-63027,10216,-52811,37355,-90166,,,-90166,-7270,,-97436,36726,,-126892,25239,,-122675,0.22
1735,日勝化,2017Q4,twse,3325124,2859048,,,466076,,,466076,354065,,112011,-5612,106399,43696,62703,,,62703,-30418,,32285,62703,,0,32285,,0,0.63
1736,喬山,2017Q4,twse,19494431,10289954,,,9204477,,,9204477,9067785,,136692,88305,224997,94395,130602,,,130602,-220291,,-89689,130176,,426,-90115,,426,0.43
1737,臺鹽,2017Q4,twse,2757075,1618218,,,1138857,,,1138857,720769,,418088,8390,426478,72784,353694,,,353694,-21496,,332198,353694,,,332198,,,1.77
1752,南光,2017Q4,twse,1503720,987375,,,516345,,,516345,355323,,161022,56643,217665,31848,185817,,,185817,-4160,,181657,185817,,,181657,,,1.84
1760,寶齡富錦,2017Q4,twse,1212478,518099,,,694379,0,,694379,549656,,144723,-1584,143139,52600,90539,,,90539,-5959,,84580,90539,,,84580,,,1.33
1762,中化生,2017Q4,twse,1168248,760382,,,407866,,,407866,329731,,78135,31402,109537,23646,85891,,,85891,2943,,88834,85766,,125,88735,,99,1.11
1773,勝一,2017Q4,twse,6839686,4979867,,,1859819,,,1859819,864718,,995101,68899,1064000,185441,878559,,,878559,-27272,,851287,878559,,0,851287,,0,5.86
1776,展宇,2017Q4,twse,2119854,1800322,,,319532,,,319532,256363,,63169,87161,150330,40931,109399,,,109399,-9839,,99560,93687,,15712,84281,,15279,1.35
1783,和康生,2017Q4,twse,427561,267276,,,160285,0,0,160285,139237,,21048,-4353,16695,908,15787,,,15787,-913,,14874,15787,,,14874,,,0.23
1786,科妍,2017Q4,twse,258418,105587,,,152831,,,152831,121684,,31147,-8477,22670,5531,17139,,,17139,3105,,20244,17139,,,20244,,,0.33
1789,神隆,2017Q4,twse,3516481,1966324,,,1550157,,,1550157,991195,,558962,-83660,475302,52935,422367,,,422367,-16049,,406318,422367,,,406318,,,0.53
1795,美時,2017Q4,twse,6423760,3344086,,,3079674,,,3079674,2531738,,547936,-312275,235661,170560,65101,,,65101,206377,,271478,21791,,43310,203339,,68139,0.09
1802,台玻,2017Q4,twse,44869581,37231578,,,7638003,,,7638003,4998475,1007,2640535,-249740,2390795,215050,2175745,,,2175745,-163974,,2011771,2123773,,51972,1988440,,23331,0.73
1805,寶徠,2017Q4,twse,258606,223256,,,35350,,,35350,100631,,-65281,62886,-2395,0,-2395,,,-2395,13,,-2382,-2395,,,-2382,,,-0.03
1806,冠軍,2017Q4,twse,4896100,3504532,,,1391568,,,1391568,1357257,,34311,-83732,-49421,42169,-91590,,,-91590,-50720,,-142310,-91590,,0,-142310,,0,-0.21
1808,潤隆,2017Q4,twse,4378108,3384251,,,993857,0,0,993857,408731,,585126,31397,616523,40672,575851,,,575851,-37045,,538806,,,,,,,2.38
1809,中釉,2017Q4,twse,2418849,1917590,,,501259,,,501259,607029,12024,-93746,140809,47063,30491,16572,,,16572,-81633,,-65061,-15446,,32018,-87766,,22705,-0.09
1810,和成,2017Q4,twse,5709369,4170826,,,1538543,,,1538543,1392449,,146094,100621,246715,86830,159885,,,159885,-36420,,123465,167992,,-8107,133638,,-10173,0.46
1817,凱撒衛,2017Q4,twse,2269977,1513585,,,756392,,,756392,424621,-776,330995,10937,341932,82298,259634,,,259634,-73656,,185978,259633,,1,185977,,1,3.58
1903,士紙,2017Q4,twse,186320,134854,,,51466,0,0,51466,216702,0,-165236,-3540,-168776,1677,-170453,0,,-170453,91529,,-78924,-170453,,0,-78924,,0,-0.66
1904,正隆,2017Q4,twse,42664299,35111715,,,7552584,,,7552584,5282323,,2270261,-438709,1831552,418916,1412636,,,1412636,-645599,,767037,1435152,,-22516,921076,,-154039,1.29
1905,華紙,2017Q4,twse,22708148,20388264,,-8111,2311773,,,2311773,1519718,,792055,92833,884888,158673,726215,,,726215,-301708,,424507,618582,,107633,363366,,61141,0.56
1906,寶隆,2017Q4,twse,1815953,1726958,,,88995,,,88995,77097,,11898,482503,494401,86165,408236,,,408236,5588103,,5996339,418519,0,-10283,5838495,0,157844,2.77
1907,永豐餘,2017Q4,twse,66769908,54755227,,-8111,12006570,,,12006570,9046144,,2960426,-121377,2839049,706926,2132123,,,2132123,-773867,,1358256,1606510,,525613,900796,,457460,0.97
1909,榮成,2017Q4,twse,46716807,37106907,,,9609900,,,9609900,4300153,,5309747,38517,5348264,1396421,3951843,,,3951843,4356885,,8308728,3882815,,69028,8238660,,70068,3.50
2002,中鋼,2017Q4,twse,347012002,307672853,,,39339149,,,39339149,14417520,,24921629,-1518332,23403297,2972107,20431190,,,20431190,-3298276,,17132914,16905588,,3525602,14430315,,2702599,1.09
2006,東和鋼鐵,2017Q4,twse,31749271,27947410,,,3801861,,,3801861,1959871,,1841990,157093,1999083,298349,1700734,,,1700734,-54171,,1646563,1714931,,-14197,1656764,,-10201,1.72
2007,燁興,2017Q4,twse,7993007,7725760,,,267247,,,267247,254318,,12929,-181876,-168947,15801,-184748,,,-184748,-10581,,-195329,-184153,,-595,-194734,,-595,-0.35
2008,高興昌,2017Q4,twse,1270214,1297548,,,-27334,,,-27334,118627,,-145961,-78566,-224527,0,-224527,,,-224527,93479,,-131048,,,,,,,-1.02
2009,第一銅,2017Q4,twse,3049654,2825249,,,224405,,,224405,56378,,168027,135867,303894,34018,269876,,,269876,641102,,910978,,,,,,,0.75
2010,春源,2017Q4,twse,17266107,16142058,,,1124049,,,1124049,772946,,351103,201217,552320,150637,401683,,,401683,-32466,,369217,387151,,14532,312456,,56761,0.60
2012,春雨,2017Q4,twse,8997470,7486491,,,1510979,,,1510979,966887,,544092,-159209,384883,69541,315342,,,315342,4797,,320139,233357,,81985,247085,,73054,0.88
2013,中鋼構,2017Q4,twse,16503927,16161169,,,342758,,,342758,341575,,1183,74907,76090,21797,54293,,,54293,-85465,,-31172,54293,,,-31172,,,0.28
2014,中鴻,2017Q4,twse,40792444,36903341,,,3889103,,,3889103,1315363,,2573740,32563,2606303,30,2606273,,,2606273,-90428,,2515845,2606273,,,2515845,,,1.82
2015,豐興,2017Q4,twse,24741937,20926613,,,3815324,,,3815324,781843,,3033481,208665,3242146,517189,2724957,,,2724957,41444,,2766401,2724957,,0,2766401,,0,4.69
2017,官田鋼,2017Q4,twse,4393004,3644222,,,748782,,,748782,411106,-115,337561,42902,380463,8479,371984,,,371984,-11,,371973,321351,,50633,321461,,50512,1.00
2020,美亞,2017Q4,twse,4867221,4135130,,,732091,439,434,732086,348725,,383361,120103,503464,113622,389842,,,389842,18376,,408218,340945,,48897,371419,,36799,1.46
2022,聚亨,2017Q4,twse,7833776,7158994,,,674782,,,674782,564384,,110398,-86928,23470,31480,-8010,,,-8010,-28423,,-36433,-90213,,82203,-94970,,58537,-0.16
2023,燁輝,2017Q4,twse,71158662,64859279,,,6299383,,,6299383,4088009,,2211374,-406009,1805365,460055,1345310,,,1345310,-504626,,840684,1367405,,-22095,878961,,-38277,0.75
2024,志聯,2017Q4,twse,1434651,1212623,,,222028,,,222028,79716,,142312,-15940,126372,24014,102358,,,102358,4176,,106534,,,,,,,1.05
2025,千興,2017Q4,twse,3645877,3448090,,,197787,,,197787,49891,-1686,146210,9195,155405,227,155178,,,155178,-4325,,150853,155176,,2,150851,,2,0.55
2027,大成鋼,2017Q4,twse,64424637,53025304,,,11399333,,,11399333,6660248,-27308,4711777,-2016477,2695300,1257860,1437440,,,1437440,-1394596,,42844,1088135,,349305,-17664,,60508,1.25
2028,威致,2017Q4,twse,9738711,8848743,,,889968,,,889968,175804,,714164,-66915,647249,11502,635747,,,635747,194504,,830251,,,,,,,1.95
2029,盛餘,2017Q4,twse,13769042,12017670,,,1751372,,,1751372,751921,,999451,-53380,946071,197092,748979,,,748979,48991,,797970,743605,,5374,788239,,9731,2.32
2030,彰源,2017Q4,twse,12641864,11031872,,,1609992,,,1609992,771520,,838472,-123725,714747,176637,538110,,,538110,-50166,,487944,538110,,,487944,,,1.98
2031,新光鋼,2017Q4,twse,8351912,7238113,,,1113799,,,1113799,344505,225231,994525,214939,1209464,135932,1073532,,,1073532,45240,,1118772,1066226,,7306,1111498,,7274,3.49
2032,新鋼,2017Q4,twse,2789687,2671791,,,117896,,,117896,98415,,19481,65,19546,4282,15264,,,15264,-505,,14759,,,,,,,0.12
2033,佳大,2017Q4,twse,773554,660944,,,112610,,,112610,78024,,34586,-3947,30639,6853,23786,,,23786,783,,24569,,,,,,,0.29
2034,允強,2017Q4,twse,19265629,17270384,,,1995245,,,1995245,903535,,1091710,-108447,983263,167075,816188,,,816188,-3622,,812566,816188,,0,812566,,0,2.00
2038,海光,2017Q4,twse,5265843,5066537,0,,199306,,,199306,167874,,31432,-1486,29946,40385,-10439,,,-10439,446721,,436282,10755,,-21194,457476,,-21194,0.06
2049,上銀,2017Q4,twse,21164764,13582126,,,7582638,,,7582638,4237537,,3345101,-532966,2812135,560615,2251520,,,2251520,-30303,,2221217,2738019,,-486499,2709808,,-488591,9.77
2059,川湖,2017Q4,twse,4110572,1918265,,,2192307,,,2192307,527230,,1665077,-441247,1223830,315130,908700,,,908700,-3178,,905522,908700,,,905522,,,9.54
2062,橋椿,2017Q4,twse,5975253,4865360,,,1109893,,,1109893,786952,,322941,5192,328133,112812,215321,,,215321,-172989,,42332,217560,,-2239,44571,,-2239,1.33
2069,運錩,2017Q4,twse,8543607,7862439,,,681168,,,681168,407329,,273839,-42157,231682,22226,209456,,,209456,-16620,,192836,209456,,,192836,,,1.55
2101,南港,2017Q4,twse,11326015,9208411,,,2117604,372,487,2117719,1200366,0,917353,-91584,825769,192502,633267,,,633267,-117532,,515735,633267,,0,515735,,0,0.79
2102,泰豐,2017Q4,twse,5585443,4895546,,,689897,,,689897,1138238,,-448341,-264941,-713282,-15156,-698126,,,-698126,-61916,,-760042,-698126,,,-760042,,,-1.52
2103,台橡,2017Q4,twse,31766237,28437358,,,3328879,,,3328879,2345389,219036,1202526,-65391,1137135,287418,849717,,,849717,-568595,,281122,874107,,-24390,321811,,-40689,1.06
2104,國際中橡,2017Q4,twse,20113757,14544257,,,5569500,,,5569500,1928662,,3640838,-75625,3565213,1264827,2300386,,,2300386,-345429,,1954957,2273428,,26958,1997723,,-42766,3.69
2105,正新,2017Q4,twse,112309166,86631096,,,25678070,,,25678070,17279578,,8398492,-16623,8381869,2779844,5602025,,,5602025,-1255864,,4346161,5541785,,60240,4436287,,-90126,1.71
2106,建大,2017Q4,twse,30532686,24470543,,,6062143,,,6062143,4882709,,1179434,-520025,659409,324814,334595,-5630,,328965,-922939,,-593974,328967,,-2,-593970,,-4,0.38
2107,厚生,2017Q4,twse,1726834,1188036,,,538798,,,538798,234327,,304471,-106183,198288,9055,189233,,,189233,199685,,388918,189240,,-7,388925,,-7,0.47
2108,南帝,2017Q4,twse,11647603,9422215,,,2225388,,,2225388,1080079,,1145309,-53581,1091728,213827,877901,,,877901,-61501,,816400,813950,,63951,753427,,62973,1.74
2109,華豐,2017Q4,twse,5743303,4663852,,,1079451,,,1079451,990006,,89445,-874869,-785424,85640,-871064,,,-871064,-85573,,-956637,-976303,,105239,-1070107,,113470,-2.94
2114,鑫永銓,2017Q4,twse,1633863,1053975,,,579888,,,579888,135376,,444512,-36132,408380,69457,338923,,,338923,-453,,338470,338923,,0,338470,,0,5.02
2115,六暉-KY,2017Q4,twse,2647010,1966005,,,681005,,,681005,285804,,395201,329,395530,121378,274152,,,274152,-47481,,226671,274152,,,226671,,,3.35
2201,裕隆,2017Q4,twse,94111028,74106017,,,20005011,,-3597,20001414,18104387,,1897027,2241421,4138448,1060027,3078421,,,3078421,-870238,,2208183,2288306,,790115,1508187,,699996,1.56
2204,中華,2017Q4,twse,38908093,32396813,,,6511280,0,9933,6521213,4086653,,2434560,2441447,4876007,338656,4537351,2839,,4540190,-389392,,4150798,4105643,,434547,3743553,,407245,3.01
2206,三陽工業,2017Q4,twse,31678500,26137880,,,5540620,,,5540620,5155839,,384781,159186,543967,42096,501871,,,501871,-771564,,-269693,509136,,-7265,-160808,,-108885,0.60
2208,台船,2017Q4,twse,16404344,22126232,,,-5721888,,,-5721888,507077,,-6228965,-124077,-6353042,-469843,-5883199,,,-5883199,32870,,-5850329,-5880118,,-3081,-5847248,,-3081,-7.91
2227,裕日車,2017Q4,twse,33221774,27037319,,,6184455,,,6184455,4108082,-685,2075688,5927733,8003421,1360921,6642500,,,6642500,-402219,,6240281,6642500,,,6240281,,,22.14
2228,劍麟,2017Q4,twse,4325937,3061097,,,1264840,,,1264840,614233,,650607,132493,783100,232940,550160,,,550160,-103281,,446879,550160,,,446879,,,7.26
2231,為升,2017Q4,twse,3520466,1645848,,,1874618,,,1874618,572666,,1301952,-148781,1153171,192224,960947,0,,960947,-9355,,951592,1011821,,-50874,1002195,,-50603,10.00
2233,宇隆,2017Q4,twse,2389410,1432198,,,957212,,,957212,371488,,585724,-17908,567816,171672,396144,,,396144,-19871,,376273,396144,,0,376273,,0,8.05
2236,百達-KY,2017Q4,twse,2073289,1461181,,,612108,,,612108,380229,,231879,-2133,229746,69831,159915,,,159915,-60139,,99776,130247,,29668,74179,,25597,3.45
2237,華德動能-創,2017Q4,twse,59166,66335,,,-7169,,,-7169,88987,,-96156,-8190,-104346,9018,-113364,,,-113364,,,-113364,,,,,,,-2.86
2239,英利-KY,2017Q4,twse,18879842,14945824,,,3934018,,,3934018,1926258,,2007760,-283523,1724237,370066,1354171,,,1354171,-118845,,1235326,1072177,,281994,979268,,256058,9.75
2241,艾姆勒,2017Q4,twse,410097,324611,,,85486,,,85486,73147,,12339,-44448,-32109,-5592,-26517,,,-26517,-632,,-27149,,,,,,,-0.38
2243,宏旭-KY,2017Q4,twse,2159565,1868920,,,290645,,,290645,199558,,91087,-22464,68623,25121,43502,,,43502,-17582,,25920,43502,,,25920,,,1.14
2247,汎德永業,2017Q4,twse,33642501,29681723,,,3960778,,,3960778,2797915,25592,1188455,61313,1249768,314951,934817,,,934817,-10104,,924713,934817,0,0,924713,0,0,13.32
2248,華勝-KY,2017Q4,twse,329039,231316,,,97723,,,97723,68059,,29664,15444,45108,4703,40405,,,40405,-3460,,36945,40405,0,,36945,0,,0.97
2301,光寶科,2017Q4,twse,214564322,186854505,,,27709817,,,27709817,19365853,,8343964,-4972370,3371594,740463,2631131,,,2631131,-1312761,,1318370,2629334,,1797,1366244,,-47874,1.13
2302,麗正,2017Q4,twse,449641,303531,,,146110,,,146110,168834,0,-22724,-11098,-33822,167,-33989,,,-33989,-21748,,-55737,-33989,,0,-55737,,0,-0.20
2303,聯電,2017Q4,twse,149284706,122226948,,,27057758,,,27057758,22143132,1653695,6568321,1230101,7798422,1167157,6631265,,,6631265,-4034355,,2596910,9628734,,-2997469,5705980,,-3109070,0.79
2305,全友,2017Q4,twse,646562,437951,,,208611,,,208611,355483,,-146872,909514,762642,241513,521129,,,521129,-4629,,516500,515453,,5676,511159,,5341,2.54
2308,台達電,2017Q4,twse,223577514,162809240,,,60768274,,,60768274,40994486,,19773788,4024492,23798280,5041328,18756952,,,18756952,-5155742,,13601210,18380552,,376400,13430608,,170602,7.08
2312,金寶,2017Q4,twse,119204764,111767255,,,7437509,,,7437509,6207642,,1229867,-307961,921906,235629,686277,,,686277,526486,,1212763,382629,,303648,762753,,450010,0.28
2313,華通,2017Q4,twse,53964193,45873484,,,8090709,,,8090709,2308528,-24545,5757636,-850639,4906997,1329953,3577044,,,3577044,-253268,,3323776,3577044,,,3323776,,,3.00
2314,台揚,2017Q4,twse,7550804,6393068,,,1157736,,,1157736,969890,,187846,11894,199740,39145,160595,,,160595,-80796,,79799,160595,,0,79800,,-1,0.73
2316,楠梓電,2017Q4,twse,5376754,4994223,,,382531,,,382531,421279,,-38748,46438,7690,16040,-8350,,,-8350,-76141,,-84491,-8350,,,-84491,,,-0.03
2317,鴻海,2017Q4,twse,4706736096,4403729149,,,303006947,,,303006947,190436516,,112570431,70302192,182872623,47498095,135374528,,,135374528,-56392558,,78981970,138734401,,-3359873,78641529,,340441,8.01
2321,東訊,2017Q4,twse,3085255,2754186,,,331069,,,331069,397405,,-66336,-721,-67057,66,-67123,,,-67123,82218,,15095,-61286,,-5837,21630,,-6535,-0.21
2323,中環,2017Q4,twse,9155743,9103183,,,52560,,,52560,1381389,,-1328829,346755,-982074,145236,-1127310,,,-1127310,-148678,,-1275988,-1128344,,1034,-1297126,,21138,-0.61
2324,仁寶,2017Q4,twse,887656959,855692390,,,31964569,,,31964569,22756140,,9208429,-1094152,8114277,1956240,6158037,,,6158037,-4604412,,1553625,5749525,,408512,1189818,,363807,1.32
2327,國巨*,2017Q4,twse,32258599,21760490,,,10498109,,,10498109,2904790,,7593319,228903,7822222,1141208,6681014,,,6681014,1416422,,8097436,6847300,-191474,25188,8569219,-489154,17371,15.64
2328,廣宇,2017Q4,twse,26238360,24052450,,,2185910,,,2185910,1135396,,1050514,73102,1123616,271985,851631,,,851631,-43259,,808372,690998,,160633,623702,,184670,1.33
2329,華泰,2017Q4,twse,13886312,13704676,,,181636,,,181636,906009,,-724373,-27152,-751525,-36721,-714804,,,-714804,-112314,,-827118,-713577,,-1227,-823998,,-3120,-0.89
2330,台積電,2017Q4,twse,977447241,482616286,,,494830955,4553,,494826402,107901668,-1365511,385559223,10573807,396133030,52986182,343146848,,,343146848,-28821631,,314325217,343111476,,35372,314294993,,30224,13.23
2331,精英,2017Q4,twse,29947340,26913857,,,3033483,,,3033483,3036328,,-2845,378646,375801,151682,224119,,,224119,-429894,,-205775,221761,,2358,-197867,,-7908,0.40
2332,友訊,2017Q4,twse,19316079,14117325,,,5198754,,,5198754,5656444,,-457690,332462,-125228,46854,-172082,,,-172082,-224928,,-397010,-193451,,21369,-409170,,12160,-0.30
2337,旺宏,2017Q4,twse,34196916,21562205,,,12634711,0,,12634711,6881505,,5753206,-216729,5536477,19168,5517309,,,5517309,606648,,6123957,5517847,,-538,6124501,,-544,3.12
2338,光罩,2017Q4,twse,1427073,1183400,,,243673,,,243673,251577,,-7904,-57365,-65269,23284,-88553,,,-88553,293804,,205251,-74177,,-14376,-27427,,232678,-0.33
2340,台亞,2017Q4,twse,5589853,3935755,,,1654098,,,1654098,870523,,783575,29256,812831,140518,672313,,,672313,230649,,902962,672283,,30,902932,,30,1.33
2342,茂矽,2017Q4,twse,1636477,1360551,,,275926,,,275926,212783,,63143,-99132,-35989,-109,-35880,,,-35880,-6223,,-42103,-24305,,-11575,-30475,,-11628,-0.32
2344,華邦電,2017Q4,twse,47591792,31268105,,,16323687,,,16323687,9667919,,6655768,441761,7097529,1274579,5822950,,,5822950,3749701,,9572651,5550562,,272388,9263420,,309231,1.54
2345,智邦,2017Q4,twse,36446757,29260722,,,7186035,,,7186035,3931830,,3254205,-16127,3238078,683549,2554529,,,2554529,-177759,,2376770,2559307,,-4778,2382354,,-5584,4.68
2347,聯強,2017Q4,twse,364207877,351346513,,,12861364,,,12861364,7929800,,4931564,2947774,7879338,1465099,6414239,,,6414239,-2118774,,4295465,6114896,,299343,4115116,,180349,3.67
2348,海悅,2017Q4,twse,787973,452731,,,335242,,,335242,131568,0,203674,-3726,199948,10811,189137,,,189137,,,189137,182675,,6462,182675,,6462,2.13
2349,錸德,2017Q4,twse,9797109,9484981,,,312128,,,312128,1688636,,-1376508,-563933,-1940441,357704,-2298145,,,-2298145,-412728,,-2710873,-2430455,,132310,-2752254,,41381,-1.40
2351,順德,2017Q4,twse,9581050,7727780,,,1853270,,,1853270,791415,,1061855,-82943,978912,199211,779701,,,779701,-15472,,764229,715993,,63708,699713,,64516,3.93
2352,佳世達,2017Q4,twse,136862492,120529445,,,16333047,,,16333047,12931139,,3401908,3017284,6419192,762822,5656370,0,,5656370,-1277000,,4379370,5291387,,364983,4048715,,330655,2.69
2353,宏碁,2017Q4,twse,237274883,211913649,,,25361234,,,25361234,21900478,208978,3669734,-230602,3439132,642399,2796733,,,2796733,-1697788,,1098945,2815587,,-18854,1115222,,-16277,0.93
2354,鴻準,2017Q4,twse,147815617,133556310,,,14259307,,,14259307,3733165,,10526142,920086,11446228,1477893,9968335,,,9968335,23280941,,33249276,9965386,,2949,33247393,,1883,7.05
2355,敬鵬,2017Q4,twse,23645611,20355047,,,3290564,,,3290564,1255422,,2035142,205760,2240902,744693,1496209,,,1496209,-192772,,1303437,1500804,,-4595,1308419,,-4982,3.78
2356,英業達,2017Q4,twse,467512347,442473204,,,25039143,,,25039143,16309574,,8729569,-1543121,7186448,2849410,4337038,,,4337038,-659830,,3677208,6754912,,-2417874,6091803,,-2414595,1.88
2357,華碩,2017Q4,twse,433966791,374562306,,,59404485,,,59404485,46669648,,12734837,7228897,19963734,3923740,16039994,,,16039994,-9749918,,6290076,15544905,,495089,5811152,,478924,20.93
2359,所羅門,2017Q4,twse,4009735,3196720,,,813015,,,813015,596364,,216651,-104293,112358,47497,64861,,,64861,-72231,,-7370,58927,,5934,-5504,,-1866,0.34
2360,致茂,2017Q4,twse,14901346,7832539,,,7068807,,65,7068872,4025791,,3043081,78986,3122067,573244,2548823,,,2548823,-138228,,2410595,2558401,,-9578,2425174,,-14579,6.41
2362,藍天,2017Q4,twse,20876980,16098384,,,4778596,,,4778596,4090673,,687923,815033,1502956,782298,720658,,,720658,-1265588,,-544930,717784,,2874,-547452,,2522,1.12
2363,矽統,2017Q4,twse,211988,108589,,,103399,,,103399,404721,,-301322,74002,-227320,50232,-277552,,,-277552,891150,,613598,-277552,,0,613598,,,-0.50
2364,倫飛,2017Q4,twse,601919,499581,,,102338,,,102338,269918,,-167580,-16018,-183598,8078,-191676,,,-191676,1256,,-190420,-191676,,0,-190420,,0,-1.24
2365,昆盈,2017Q4,twse,2330824,1829524,,,501300,,,501300,561060,,-59760,106926,47166,4933,42233,,,42233,-30927,,11306,48429,,-6196,17687,,-6381,0.19
2367,燿華,2017Q4,twse,18131323,15252066,,,2879257,,,2879257,1780667,,1098590,-417696,680894,29247,651647,,,651647,-19895,,631752,674107,,-22460,655661,,-23909,1.24
2368,金像電,2017Q4,twse,19166120,17283295,,,1882825,,,1882825,1824183,-138712,-80070,-182543,-262613,6490,-269103,,,-269103,-46077,,-315180,-269103,,,-315180,,,-0.50
2369,菱生,2017Q4,twse,6063665,5398025,,,665640,,,665640,537655,,127985,71727,199712,58837,140875,,,140875,-20568,,120307,130985,,9890,110727,,9580,0.35
2371,大同,2017Q4,twse,75553009,63735312,,,11817697,,,11817697,12895065,2164430,1087062,1622968,2710030,660274,2049756,69498,,2119254,-1242123,,877131,74070,,2045184,-49388,,926519,0.03
2373,震旦行,2017Q4,twse,14370795,8223661,,,6147134,63239,,6083895,4862547,,1221348,999389,2220737,297358,1923379,,,1923379,125740,,2049119,1810866,,112513,1940608,,108511,6.67
2374,佳能,2017Q4,twse,11201600,9785428,,,1416172,,,1416172,1351319,,64853,163428,228281,21883,206398,,,206398,254173,,460571,217663,,-11265,474693,,-14122,0.77
