stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1618,合機,2021Q4,twse,2803841,2458739,,,345102,,,345102,94242,,250860,40079,290939,58023,232916,,,232916,-49618,,183298,232916,,,183298,,,1.04
1626,艾美特-KY,2021Q4,twse,10156591,9039549,,,1117042,24801,30159,1122400,1487914,,-365514,12685,-352829,-45602,-307227,,,-307227,676,,-306551,-307227,,,-306551,,,-2.11
1702,南僑,2021Q4,twse,19861770,13589951,,,6271819,,,6271819,4483335,,1788484,149424,1937908,698764,1239144,,,1239144,-327359,,911785,1071166,,167978,698856,,212929,4.32
1707,葡萄王,2021Q4,twse,9798246,1942319,,,7855927,,-570,7855357,5543773,,2311584,103322,2414906,466917,1947989,,,1947989,-5044,,1942945,1300423,,647566,1295415,,647530,8.81
1708,東鹼,2021Q4,twse,4795266,3229062,,,1566204,,,1566204,752304,,813900,5234,819134,148263,670871,,,670871,-228761,,442110,670871,,0,442110,,0,2.69
1709,和益,2021Q4,twse,9199154,7061389,,,2137765,0,750,2138515,919819,,1218696,-208617,1010079,91022,919057,,,919057,69505,,988562,947587,,-28530,1016970,,-28408,1.99
1710,東聯,2021Q4,twse,27481719,24929674,,,2552045,,,2552045,1130053,,1421992,-46917,1375075,188320,1186755,,,1186755,-291926,,894829,899758,,286997,618844,,275985,1.03
1711,永光,2021Q4,twse,9200988,6987506,,,2213482,,,2213482,1660706,,552776,44664,597440,115611,481829,,,481829,407333,,889162,472970,,8859,883162,,6000,0.86
1712,興農,2021Q4,twse,18645875,13430988,,,5214887,,,5214887,4069633,,1145254,9436,1154690,225118,929572,,,929572,8724,,938296,920914,,8658,928400,,9896,2.19
1713,國化,2021Q4,twse,624599,537390,,,87209,,,87209,61251,,25958,134503,160461,2974,157487,,,157487,28010,,185497,,,,,,,1.04
1714,和桐,2021Q4,twse,20211458,17123376,,,3088082,246,1927,3089763,1307486,,1782277,208598,1990875,531327,1459548,,,1459548,243777,,1703325,722746,,736802,992864,,710461,0.72
1717,長興,2021Q4,twse,50471397,39777249,,,10694148,,,10694148,6599107,,4095041,336818,4431859,946149,3485710,,,3485710,-289282,,3196428,3549268,,-63558,3268236,,-71808,2.86
1720,生達,2021Q4,twse,4604082,2536209,,,2067873,,,2067873,1191191,,876682,137068,1013750,176948,836802,,,836802,-10048,,826754,706734,,130068,696558,,130196,3.95
1721,國慶科技,2021Q4,twse,2850638,2722534,,,128104,,,128104,224055,,-95951,42110,-53841,16175,-70016,,,-70016,8316,,-61700,-69958,,-58,-61642,,-58,-0.38
1722,台肥,2021Q4,twse,13659406,11520431,,,2138975,,,2138975,1631651,,507324,3284350,3791674,757058,3034616,,,3034616,538533,,3573149,3034616,,,3573149,,,3.10
1723,中碳,2021Q4,twse,7982441,6368496,,,1613945,,,1613945,420491,,1193454,119719,1313173,216559,1096614,,,1096614,360048,,1456662,1098394,,-1780,1466181,,-9519,4.73
1725,元禎,2021Q4,twse,10670339,10196216,,,474123,,,474123,228613,,245510,124669,370179,51039,319140,,,319140,759589,,1078729,319140,,0,1078729,,0,1.76
1726,永記,2021Q4,twse,8865627,6627595,,,2238032,,,2238032,1235189,,1002843,61223,1064066,181899,882167,,,882167,138949,,1021116,882167,,,1021116,,,5.45
1727,中華化,2021Q4,twse,2012931,1640333,,,372598,,,372598,213076,,159522,5931,165453,31200,134253,73772,,208025,1777,,209802,201201,,6824,202927,,6875,1.86
1730,花仙子,2021Q4,twse,3138791,1761515,,,1377276,11718,12036,1377594,1040999,,336595,30191,366786,77755,289031,,,289031,-32054,,256977,261507,,27524,229542,,27435,4.14
1731,美吾華,2021Q4,twse,1289211,429771,,,859440,,,859440,641980,-17710,199750,12032,211782,47461,164321,,,164321,84377,,248698,164321,,,248698,,,1.24
1732,毛寶,2021Q4,twse,619352,373326,,,246026,,,246026,228799,,17227,6672,23899,4490,19409,,,19409,-2862,,16547,19409,,,16547,,,0.46
1733,五鼎,2021Q4,twse,2131656,1560144,,,571512,,,571512,366563,,204949,-20013,184936,-17353,202289,,,202289,577,,202866,202224,,65,202823,,43,2.03
1734,杏輝,2021Q4,twse,2433516,1544809,,,888707,,,888707,1071477,,-182770,-1755,-184525,20434,-204959,,,-204959,-10502,,-215461,-38135,,-166824,-44316,,-171145,-0.23
1735,日勝化,2021Q4,twse,3201106,2767913,,,433193,,,433193,401904,,31289,-24881,6408,-3649,10057,,,10057,-12725,,-2668,10057,0,0,-2668,0,0,0.10
1736,喬山,2021Q4,twse,30779328,16873072,,,13906256,,,13906256,13752068,,154188,9512,163700,64331,99369,,,99369,-641879,,-542510,38148,,61221,-531277,,-11233,0.13
1737,臺鹽,2021Q4,twse,4095651,2722415,,,1373236,,,1373236,844059,,529177,-19259,509918,97756,412162,,,412162,8433,,420595,393227,,18935,401660,,18935,1.97
1752,南光,2021Q4,twse,1780098,1185631,,,594467,,,594467,333484,,260983,-26223,234760,38649,196111,,,196111,1149,,197260,196111,,,197260,,,1.94
1760,寶齡富錦,2021Q4,twse,1901211,989073,,,912138,0,,912138,746796,,165342,17310,182652,78250,104402,,,104402,2221,,106623,104402,,,106623,,,1.32
1762,中化生,2021Q4,twse,1934702,985314,,,949388,,,949388,510913,,438475,59138,497613,96563,401050,,,401050,111234,,512284,400778,,272,512022,,262,5.17
1773,勝一,2021Q4,twse,11143603,8011023,,,3132580,,,3132580,1224472,,1908108,94658,2002766,385958,1616808,,,1616808,29679,,1646487,1616808,,0,1646487,,0,8.08
1776,展宇,2021Q4,twse,1476066,1191980,,,284086,,,284086,193540,,90546,7129,97675,50656,47019,110813,,157832,-18421,,139411,142631,,15201,124345,,15066,2.05
1783,和康生,2021Q4,twse,511976,250949,,,261027,,,261027,171080,,89947,7519,97466,9799,87667,,,87667,293,,87960,87667,,0,87960,,0,1.21
1786,科妍,2021Q4,twse,505539,163703,,,341836,,,341836,219894,,121942,-5887,116055,14335,101720,,,101720,2536,,104256,101720,,,104256,,,1.54
1789,神隆,2021Q4,twse,2762335,1481848,,,1280487,,,1280487,991868,,288619,13667,302286,58815,243471,,,243471,133550,,377021,243471,,,377021,,,0.31
1795,美時,2021Q4,twse,12649189,7009069,,,5640120,,,5640120,3344693,,2295427,-425408,1870019,466648,1403371,,,1403371,-402063,,1001308,1403371,0,0,1001308,0,0,5.50
1802,台玻,2021Q4,twse,56065737,38359027,,,17706710,,,17706710,6096511,-52232,11557967,2185402,13743369,1699855,12043514,187725,,12231239,197090,,12428329,11476678,,754561,11690579,,737750,3.95
1805,寶徠,2021Q4,twse,185474,153491,,,31983,,,31983,65885,0,-33902,1347,-32555,1122,-33677,,,-33677,3338,,-30339,-33677,,,-30339,0,0,-0.34
1806,冠軍,2021Q4,twse,3205927,2452058,,,753869,,,753869,732324,,21545,1254273,1275818,284322,991496,,,991496,-10182,,981314,991496,,0,981314,,0,2.29
1808,潤隆,2021Q4,twse,10479267,7740794,,,2738473,,,2738473,648426,,2090047,-29846,2060201,388371,1671830,,,1671830,5258,,1677088,1671830,,,1677088,,,4.26
1809,中釉,2021Q4,twse,2198797,1756069,,,442728,,,442728,483402,26903,-13771,49688,35917,6590,29327,,,29327,-28719,,608,42099,,-12772,18846,,-18238,0.25
1810,和成,2021Q4,twse,5313319,3955952,,,1357367,,,1357367,1290692,,66675,1912563,1979238,233311,1745927,,,1745927,214818,,1960745,1224801,,521126,1440561,,520184,3.33
1817,凱撒衛,2021Q4,twse,2372638,1575087,,,797551,,,797551,510218,-2369,284964,2742,287706,62858,224848,,,224848,-398,,224450,221368,,3480,220970,,3480,3.07
1903,士紙,2021Q4,twse,326024,149523,,,176501,,,176501,203060,,-26559,115178,88619,4370,84249,,,84249,4960183,,5044432,84249,,0,5044432,,,0.32
1904,正隆,2021Q4,twse,44986090,34783398,,,10202692,,,10202692,5628285,,4574407,413168,4987575,976087,4011488,,,4011488,-130225,,3881263,3963422,,48066,3819815,,61448,3.58
1905,華紙,2021Q4,twse,22031850,19632767,,3395,2402478,,,2402478,2130026,,272452,252226,524678,61305,463373,,,463373,186137,,649510,488231,,-24858,686133,,-36623,0.45
1906,寶隆,2021Q4,twse,1843261,1620079,,,223182,,,223182,221358,,1824,192379,194203,9627,184576,,,184576,368337,,552913,,,,,,,1.22
1907,永豐餘,2021Q4,twse,85298857,67148664,,3395,18153588,,,18153588,10142735,,8010853,1759868,9770721,2008170,7762551,,,7762551,3524890,,11287441,5204254,,2558297,8653474,,2633967,3.13
1909,榮成,2021Q4,twse,56608196,47308248,,,9299948,,,9299948,5144934,,4155014,-1282449,2872565,520478,2352087,,,2352087,240647,,2592734,2352856,,-769,2593679,,-945,1.84
2002,中鋼,2021Q4,twse,468327501,373012890,,,95314611,,,95314611,15557338,,79757273,4656375,84413648,15507576,68906072,,,68906072,-1972283,,66933789,62053033,,6853039,60327896,,6605893,4.02
2006,東和鋼鐵,2021Q4,twse,58795089,49321315,,,9473774,,,9473774,2414169,,7059605,291106,7350711,1429160,5921551,,,5921551,640531,,6562082,5906247,,15304,6556297,,5785,5.95
2007,燁興,2021Q4,twse,7018786,6453502,,,565284,,,565284,184976,,380308,-364630,15678,2518,13160,,,13160,-7516,,5644,13160,,0,5644,,0,0.02
2008,高興昌,2021Q4,twse,1550624,1356051,,,194573,,,194573,97611,,96962,-34393,62569,20452,42117,,,42117,155366,,197483,,,,,,,0.21
2009,第一銅,2021Q4,twse,3218804,2896491,,,322313,,,322313,65900,,256413,210083,466496,43821,422675,,,422675,1760348,,2183023,,,,,,,1.18
2010,春源,2021Q4,twse,26320660,23953387,,,2367273,,,2367273,1005061,,1362212,198953,1561165,315905,1245260,,,1245260,60891,,1306151,1220618,,24642,1274455,,31696,1.88
2012,春雨,2021Q4,twse,11810242,9744419,,,2065823,,,2065823,964490,,1101333,17739,1119072,244895,874177,,,874177,-61730,,812447,744730,,129447,689759,,122688,2.81
2013,中鋼構,2021Q4,twse,15971051,15041102,,,929949,,,929949,457576,,472373,105894,578267,84223,494044,,,494044,161596,,655640,494044,,,655640,,,2.49
2014,中鴻,2021Q4,twse,53744012,46197610,,,7546402,,,7546402,1022752,,6523650,489426,7013076,662665,6350411,,,6350411,1408376,,7758787,6350411,,,7758787,,,4.42
2015,豐興,2021Q4,twse,38360406,32711483,,,5648923,,,5648923,927915,,4721008,307514,5028522,993957,4034565,,,4034565,742035,,4776600,4034565,,0,4776600,,0,6.94
2017,官田鋼,2021Q4,twse,4036006,3120528,,,915478,,,915478,362836,-6667,545975,101305,647280,18440,628840,,,628840,504038,,1132878,647844,,-19004,1102517,,30361,1.98
2020,美亞,2021Q4,twse,6558618,5700901,,,857717,2040,1143,856820,334179,,522641,383533,906174,127671,778503,,,778503,96797,,875300,782909,,-4406,879826,,-4526,3.52
2022,聚亨,2021Q4,twse,10700393,9294452,,,1405941,,,1405941,486759,,919182,-373152,546030,71596,474434,0,,474434,-375358,,99076,425914,,48520,159270,,-60194,0.89
2023,燁輝,2021Q4,twse,90046653,79145500,,,10901153,,,10901153,5867685,,5033468,1282880,6316348,1095895,5220453,,,5220453,-165741,,5054712,5202838,,17615,5041747,,12965,2.75
2024,志聯,2021Q4,twse,1526451,1263203,,,263248,,,263248,80814,,182434,-3600,178834,35485,143349,,,143349,-4640,,138709,,,,,,,1.47
2025,千興,2021Q4,twse,2470941,2166542,,,304399,,,304399,37191,-1687,265521,10941,276462,138,276324,,,276324,-11432,,264892,,,,,,,0.98
2027,大成鋼,2021Q4,twse,96886248,67815551,,,29070697,,,29070697,10132859,-1227,18936611,-3522117,15414494,3852066,11562428,,,11562428,-602322,,10960106,9672917,,1889511,9281689,,1678417,5.76
2028,威致,2021Q4,twse,13571013,11299745,,,2271268,,,2271268,309004,,1962264,-13681,1948583,285533,1663050,,,1663050,6331,,1669381,,,,,,,5.11
2029,盛餘,2021Q4,twse,14356130,12207867,,,2148263,,,2148263,588631,,1559632,32327,1591959,309990,1281969,,,1281969,-55769,,1226200,1264065,,17904,1207092,,19108,3.94
2030,彰源,2021Q4,twse,15238772,12422135,,,2816637,,,2816637,1089674,,1726963,-69138,1657825,453265,1204560,,,1204560,-18815,,1185745,1204560,,,1185745,,,4.29
2031,新光鋼,2021Q4,twse,14103042,10985973,,,3117069,2258,1265,3116076,478962,,2637114,671254,3308368,537530,2770838,,,2770838,652522,,3423360,2720273,,50565,3372787,,50573,8.62
2032,新鋼,2021Q4,twse,3489139,3188213,,,300926,,,300926,110776,,190150,15066,205216,38289,166927,,,166927,5448,,172375,,,,,,,1.28
2033,佳大,2021Q4,twse,844784,758856,,,85928,,,85928,71591,,14337,3933,18270,3545,14725,,,14725,14504,,29229,,,,,,,0.18
2034,允強,2021Q4,twse,17777919,14884779,,,2893140,,,2893140,1503919,,1389221,338290,1727511,467464,1260047,,,1260047,-479127,,780920,1260047,,,780920,,,2.86
2038,海光,2021Q4,twse,10225130,9492301,,,732829,,,732829,211930,,520899,36989,557888,114928,442960,,,442960,50122,,493082,459712,,-16752,509672,,-16590,2.54
2049,上銀,2021Q4,twse,27265162,17449754,,,9815408,,,9815408,4700815,,5114593,-639773,4474820,1320127,3154693,,,3154693,281444,,3436137,3532230,,-377537,3814946,,-378809,10.36
2059,川湖,2021Q4,twse,6341989,2987157,,,3354832,,,3354832,635150,,2719682,-123900,2595782,523262,2072520,,,2072520,-7056,,2065464,2072520,,,2065464,,,21.75
2062,橋椿,2021Q4,twse,9637943,8255407,,,1382536,,,1382536,822846,,559690,-27591,532099,96270,435829,,,435829,-26667,,409162,436069,,-240,409402,,-240,2.48
2069,運錩,2021Q4,twse,14260416,12327626,,,1932790,,,1932790,974252,,958538,-36938,921600,180860,740740,,,740740,15479,,756219,740740,,,756219,,,4.73
2072,世紀風電,2021Q4,twse,4812505,3658061,,,1154444,,,1154444,187911,,966533,34110,1000643,200673,799970,,,799970,,,799970,803987,,-4017,803987,,-4017,8.04
2101,南港,2021Q4,twse,8077591,6748804,,,1328787,139,876,1329524,2160882,0,-831358,611948,-219410,23844,-243254,,,-243254,-28458,,-271712,-243254,,0,-271712,,0,-0.29
2102,泰豐,2021Q4,twse,1561241,2296075,,,-734834,,,-734834,1113319,,-1848153,-452790,-2300943,49021,-2349964,0,,-2349964,124031,,-2225933,-2349964,,,-2225933,,,-5.11
2103,台橡,2021Q4,twse,32533238,25732774,,,6800464,,,6800464,3143910,271545,3928099,1704889,5632988,1168683,4464305,,,4464305,237266,,4701571,3930939,,533366,4182892,,518679,4.76
2104,國際中橡,2021Q4,twse,24616736,17672290,,,6944446,,,6944446,1767609,,5176837,178451,5355288,1923448,3431840,,,3431840,262434,,3694274,3395441,,36399,3699259,,-4985,3.50
2105,正新,2021Q4,twse,101536961,79149642,,,22387319,,,22387319,14733508,,7653811,-497810,7156001,1861151,5294850,,,5294850,-917567,,4377283,5270007,,24843,4356570,,20713,1.63
2106,建大,2021Q4,twse,34896128,27746346,,,7149782,,,7149782,5406907,-1848,1741027,-57927,1683100,765167,917933,,,917933,-380462,,537471,917933,,,537471,,,1.01
2107,厚生,2021Q4,twse,2794884,1911220,,,883664,,,883664,256422,,627242,196109,823351,45395,777956,,,777956,491100,,1269056,777956,,0,1269056,,0,2.27
2108,南帝,2021Q4,twse,23517740,11277224,,,12240516,,,12240516,2328867,,9911649,-115374,9796275,2301468,7494807,,,7494807,-40925,,7453882,7346499,,148308,7307439,,146443,14.92
2109,華豐,2021Q4,twse,5540899,4288531,,,1252368,,,1252368,552648,,699720,60308,760028,200927,559101,,,559101,-380706,,178395,362015,,197086,168602,,9793,1.30
2114,鑫永銓,2021Q4,twse,1937193,1120881,,,816312,,,816312,293863,,522449,542893,1065342,96948,968394,,,968394,160,,968554,,,,,,,12.42
2115,六暉-KY,2021Q4,twse,3397556,2551553,,,846003,,,846003,374450,,471553,85315,556868,157574,399294,,,399294,-24641,,374653,399294,,,374653,,,4.02
2201,裕隆,2021Q4,twse,78047772,54626814,,,23420958,,2576,23423534,16287749,,7135785,2562023,9697808,1955493,7742315,,,7742315,149839,,7892154,4715516,,3026799,4899266,,2992888,4.82
2204,中華,2021Q4,twse,31125399,26184948,,,4940451,1851,,4938600,2898998,,2039602,3038674,5078276,674792,4403484,,,4403484,186693,,4590177,4181835,,221649,4383360,,206817,7.67
2206,三陽工業,2021Q4,twse,41617351,33684513,,,7932838,,,7932838,5710227,,2222611,118692,2341303,376585,1964718,,,1964718,100025,,2064743,1830190,,134528,1942381,,122362,2.30
2208,台船,2021Q4,twse,19113429,18558210,,,555219,,,555219,558133,,-2914,13229,10315,762,9553,,,9553,32746,,42299,13235,,-3682,45981,,-3682,0.02
2211,長榮鋼,2021Q4,twse,13608597,11252685,,,2355912,,,2355912,601974,,1753938,200693,1954631,350369,1604262,,,1604262,7841252,,9445514,1278260,,326002,8886972,,558542,3.11
2227,裕日車,2021Q4,twse,24668384,21854727,,,2813657,,,2813657,2690833,170,122994,3677628,3800622,774629,3025993,,,3025993,-140836,,2885157,3025993,,,2885157,,,10.09
2228,劍麟,2021Q4,twse,3678578,2860840,,,817738,,,817738,667489,,150249,77582,227831,-10751,238582,,,238582,-45010,,193572,238582,,,193572,,,3.14
2231,為升,2021Q4,twse,4080435,2409425,,,1671010,,,1671010,1078348,,592662,-10155,582507,94819,487688,,,487688,-7201,,480487,515928,,-28240,508974,,-28487,4.23
2233,宇隆,2021Q4,twse,3232810,2083499,,,1149311,,,1149311,500112,,649199,2521,651720,121742,529978,,,529978,-15567,,514411,542761,,-12783,531543,,-17132,9.01
2236,百達-KY,2021Q4,twse,1368325,1011969,,,356356,,,356356,266613,,89743,20576,110319,39898,70421,,,70421,10404,,80825,67300,,3121,77871,,2954,1.47
2237,華德動能-創,2021Q4,twse,320901,376312,,,-55411,,,-55411,112404,,-167815,29788,-138027,0,-138027,,,-138027,,,-138027,,,,,,,-1.53
2239,英利-KY,2021Q4,twse,20277213,17278161,,,2999052,,,2999052,2322999,,676053,486495,1162548,182099,980449,,,980449,-211642,,768807,665268,,315181,470760,,298047,5.64
2241,艾姆勒,2021Q4,twse,1138098,991705,,,146393,,,146393,218097,0,-71704,-42588,-114292,-4532,-109760,0,,-109760,-282,,-110042,-109760,,,-110042,,,-1.23
2243,宏旭-KY,2021Q4,twse,1499918,1423172,,,76746,,,76746,87081,,-10335,-69578,-79913,-432,-79481,,,-79481,4187,,-75294,-79481,,,-75294,,,-1.82
2247,汎德永業,2021Q4,twse,42122158,37044919,,,5077239,,,5077239,3534930,11077,1553386,12641,1566027,326559,1239468,,,1239468,4391,,1243859,1239468,,,1243859,,,15.36
2248,華勝-KY,2021Q4,twse,926523,705733,,,220790,,,220790,193488,,27302,76692,103994,11207,92787,,,92787,-6060,,86727,95911,,-3124,89897,,-3170,2.28
2250,IKKA-KY,2021Q4,twse,3664277,3004765,,,659512,,,659512,464064,,195448,24544,219992,69023,150969,,,150969,-69040,,81929,150969,,,81929,,,6.06
2254,巨鎧精密-創,2021Q4,twse,1159550,714790,,,444760,,,444760,133325,,311435,-5561,305874,54667,251207,,,251207,-529,,250678,251207,,,250678,,,9.47
2258,鴻華先進-創,2021Q4,twse,66219,23852,,,42367,,,42367,1096618,,-1054251,71156,-983095,-196619,-786476,,,-786476,-550,,-787026,,,,,,,-0.51
2301,光寶科,2021Q4,twse,164827947,134330418,,,30497529,,,30497529,17455390,,13042139,4590108,17632247,3702761,13929486,,,13929486,-376443,,13553043,13886552,,42934,13558786,,-5743,6.01
2302,麗正,2021Q4,twse,745850,494220,,,251630,,,251630,169757,,81873,8756,90629,5657,84972,,,84972,24088,,109060,84972,,,109060,,,0.51
2303,聯電,2021Q4,twse,213011018,140961389,,,72049629,,,72049629,25590174,5226831,51686286,10117118,61803404,6691394,55112010,,,55112010,4131555,,59243565,55780255,,-668245,59911829,,-668264,4.57
2305,全友,2021Q4,twse,626223,421519,,,204704,,,204704,267684,,-62980,108218,45238,25233,20005,,,20005,-14103,,5902,13172,,6833,-593,,6495,0.06
2308,台達電,2021Q4,twse,314670796,224461345,,,90209451,,,90209451,58844710,,31364741,4262806,35627547,7128314,28499233,,,28499233,-4958506,,23540727,26796302,,1702931,23262018,,278709,10.32
2312,金寶,2021Q4,twse,139778507,130936677,,,8841830,,,8841830,7608485,,1233345,-323798,909547,688553,220994,,,220994,-262080,,-41086,14270,,206724,165867,,-206953,0.01
2313,華通,2021Q4,twse,63053656,51645755,,,11407901,,,11407901,4593207,,6814694,-84095,6730599,1590562,5140037,,,5140037,-132449,,5007588,5140037,,,5007588,,,4.31
2314,台揚,2021Q4,twse,3929852,3414680,,,515172,,,515172,990334,,-475162,16754,-458408,-8392,-450016,,,-450016,-7148,,-457164,-450016,,0,-457164,,0,-1.97
2316,楠梓電,2021Q4,twse,5349713,4907918,,,441795,,,441795,432417,,9378,640900,650278,116725,533553,,,533553,41641,,575194,533553,,,575194,,,2.94
2317,鴻海,2021Q4,twse,5994173882,5632046836,,,362127046,,,362127046,213167554,,148959492,44612251,193571743,39748702,153823041,,,153823041,-3911702,,149911339,139320332,,14502709,138007616,,11903723,10.05
2321,東訊,2021Q4,twse,1070339,828233,,,242106,,,242106,234877,,7229,15967,23196,5210,17986,,,17986,-16330,,1656,5272,,12714,-11058,,12714,0.12
2323,中環,2021Q4,twse,8712988,6714737,,,1998251,,,1998251,2127782,,-129531,407905,278374,147237,131137,,,131137,-198961,,-67824,161186,,-30049,-38234,,-29590,0.14
2324,仁寶,2021Q4,twse,1235682015,1194190441,,,41491574,,,41491574,28142981,,13348593,4119242,17467835,3727347,13740488,,,13740488,-1237908,,12502580,12632667,,1107821,11445530,,1057050,2.90
2327,國巨*,2021Q4,twse,106539360,63545050,,,42994310,,,42994310,13920205,,29074105,957312,30031417,7084645,22946772,,,22946772,-5111388,,17835384,22902546,,44226,17792056,,43328,46.46
2328,廣宇,2021Q4,twse,24226194,21577044,,,2649150,,,2649150,1266945,,1382205,167220,1549425,386828,1162597,,,1162597,503389,,1665986,967232,,195365,1581837,,84149,1.87
2329,華泰,2021Q4,twse,15948138,13011394,,,2936744,,,2936744,1060463,0,1876281,62895,1939176,408595,1530581,,,1530581,-169503,,1361078,1530581,,,1361078,,,2.24
2330,台積電,2021Q4,twse,1587415037,767877771,,,819537266,,,819537266,169222934,-333435,649980897,13145417,663126314,66053180,597073134,,,597073134,-7619456,,589453678,596540013,,533121,588918059,,535619,23.01
2331,精英,2021Q4,twse,31937860,29276044,,,2661816,,,2661816,2922109,,-260293,428958,168665,75274,93391,,,93391,-135799,,-42408,71527,,21864,-41254,,-1154,0.13
2332,友訊,2021Q4,twse,15524901,11336144,,,4188757,,,4188757,4018889,,169868,224855,394723,76612,318111,,,318111,-327143,,-9032,239197,,78914,-64933,,55901,0.38
2337,旺宏,2021Q4,twse,50572991,29523012,,,21049979,,,21049979,9985874,,11064105,2263584,13327689,1364850,11962839,,,11962839,678177,,12641016,11962952,,-113,12641130,,-114,6.48
2338,光罩,2021Q4,twse,6077362,4667982,,,1409380,,,1409380,975368,,434012,744086,1178098,291537,886561,,,886561,4332,,890893,1185777,,-299216,1190109,,-299216,5.65
2340,台亞,2021Q4,twse,6143243,4166464,,,1976779,,,1976779,965991,,1010788,1891,1012679,183306,829373,,,829373,275630,,1105003,829371,,2,1105006,,-3,2.11
2342,茂矽,2021Q4,twse,1951967,1462141,,,489826,,,489826,228718,,261108,-13048,248060,0,248060,,,248060,-14804,,233256,245238,,2822,230428,,2828,1.58
2344,華邦電,2021Q4,twse,99569924,57088857,,,42481067,,,42481067,24053145,,18427922,-204832,18223090,3222968,15000122,,,15000122,4186931,,19187053,13594643,,1405479,17775735,,1411318,3.42
2345,智邦,2021Q4,twse,59598681,48254085,,,11344596,,,11344596,5903870,,5440726,290425,5731151,1026093,4705058,,,4705058,-19247,,4685811,4705059,,-1,4685812,,-1,8.44
2347,聯強,2021Q4,twse,408811612,391212144,,,17599468,,,17599468,8266506,,9332962,13898980,23231942,5454218,17777724,,,17777724,-2679370,,15098354,17271560,,506164,15029919,,68435,10.35
2348,海悅,2021Q4,twse,6356334,3107130,,,3249204,,,3249204,832683,0,2416521,-114920,2301601,551460,1750141,,,1750141,152776,,1902917,1658265,,91876,1811041,,91876,15.58
2349,錸德,2021Q4,twse,7477106,6290225,,,1186881,,,1186881,1445817,,-258936,254951,-3985,122147,-126132,,,-126132,181160,,55028,-341235,,215103,-291493,,346521,-0.49
2351,順德,2021Q4,twse,11152550,9042560,,,2109990,,,2109990,884571,,1225419,-57878,1167541,257202,910339,,,910339,-18443,,891896,852244,,58095,834679,,57217,4.68
2352,佳世達,2021Q4,twse,225961031,193404414,,,32556617,,,32556617,25195651,,7360966,5631380,12992346,2509489,10482857,,,10482857,673251,,11156108,8307546,,2175311,9051873,,2104235,4.22
2353,宏碁,2021Q4,twse,319005456,281814400,,,37191056,,,37191056,23140474,112279,14162861,1272784,15435645,4148332,11287313,,,11287313,-3142607,,8144706,10897427,,389886,7818893,,325813,3.63
2354,鴻準,2021Q4,twse,104082031,96823495,,,7258536,,,7258536,3664533,,3594003,2012244,5606247,1191611,4414636,,,4414636,-1124558,,3290078,4488906,,-74270,3364508,,-74430,3.17
2355,敬鵬,2021Q4,twse,18219280,17085633,,,1133647,,,1133647,1319301,,-185654,646318,460664,122964,337700,,,337700,-173693,,164007,337782,,-82,164415,,-408,0.85
2356,英業達,2021Q4,twse,519732048,497437486,,,22294562,,,22294562,17569928,,4724634,2974550,7699184,1752091,5947093,,,5947093,-803335,,5143758,6537765,,-590672,5736566,,-592808,1.82
2357,華碩,2021Q4,twse,535238735,424922806,,,110315929,10454,,110305475,60979873,,49325602,9763128,59088730,12483328,46605402,0,,46605402,5555620,,52161022,44549798,,2055604,49822661,,2338361,59.98
2359,所羅門,2021Q4,twse,3899210,3105248,,,793962,,,793962,744671,,49291,209390,258681,42317,216364,,,216364,-27627,,188737,198514,,17850,187439,,1298,1.16
2360,致茂,2021Q4,twse,17584023,9133871,,,8450152,,1,8450153,5375160,,3074993,2208853,5283846,978531,4305315,,,4305315,106234,,4411549,4179232,,126083,4294625,,116924,9.96
2362,藍天,2021Q4,twse,26991842,21676266,,,5315576,,,5315576,3225737,,2089839,161007,2250846,454496,1796350,,,1796350,320146,,2116496,1796350,,,2116496,,,3.03
2363,矽統,2021Q4,twse,252153,167666,,,84487,,,84487,439944,,-355457,551378,195921,11243,184678,,,184678,6048488,,6233166,198311,,-13633,6246799,,-13633,0.29
2364,倫飛,2021Q4,twse,867893,608149,,,259744,,,259744,250466,,9278,16740,26018,246,25772,,,25772,3411,,29183,28182,,-2410,31179,,-1996,1.14
2365,昆盈,2021Q4,twse,1365913,1023797,,,342116,,,342116,291111,,51005,31569,82574,31997,50577,,,50577,-13519,,37058,50512,,65,47842,,-10784,0.23
2367,燿華,2021Q4,twse,13501569,13737011,,,-235442,,,-235442,1761041,,-1996483,2087881,91398,333515,-242117,,,-242117,71256,,-170861,-242117,,0,-170861,,0,-0.39
