stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3512,皇龍,2017Q1,tpex,149080,133599,,,15481,,,15481,27916,,-12435,-6616,-19051,0,-19051,,,-19051,-17285,,-36336,-19051,,,-36336,,,-0.32
3516,亞帝歐,2017Q1,tpex,187237,150584,,,36653,,,36653,38669,,-2016,8017,6001,166,5835,,,5835,-55739,,-49904,5835,,,-49904,,,0.08
3520,華盈,2017Q1,tpex,149460,130367,,,19093,,,19093,29791,-251,-10949,-4597,-15546,-160,-15386,,,-15386,-6906,,-22292,-16449,,1063,-23355,,1063,-0.26
3521,台鋼建設,2017Q1,tpex,108919,99291,,,9628,,,9628,27346,,-17718,-2820,-20538,,-20538,,,-20538,,,-20538,,,,,,,-0.44
3522,御嵿,2017Q1,tpex,291787,209826,,,81961,,,81961,96550,0,-14589,-6529,-21118,-1929,-19189,,,-19189,-2603,,-21792,-19180,,-9,-21783,,-9,-0.30
3523,迎輝,2017Q1,tpex,90701,120957,,,-30256,,,-30256,38646,,-68902,-30973,-99875,0,-99875,,,-99875,21406,,-78469,-99875,,,-78469,,,-1.04
3526,凡甲,2017Q1,tpex,384954,248004,,,136950,0,,136950,90625,,46325,-12539,33786,5528,28258,,,28258,-53903,,-25645,28258,,,-25645,,,0.43
3527,聚積,2017Q1,tpex,610145,425960,,,184185,,73,184258,142917,,41341,-12153,29188,6024,23164,,,23164,-7126,,16038,27866,,-4702,20740,,-4702,0.85
3529,力旺,2017Q1,tpex,337249,0,,,337249,,,337249,193603,,143646,27147,170793,19415,151378,,,151378,,,151378,151378,,0,151378,,0,2.00
3531,先益,2017Q1,tpex,450184,336052,,,114132,,,114132,69477,,44655,-13264,31391,5334,26057,,,26057,-77037,,-50980,27355,,-1298,-49682,,-1298,0.45
3537,堡達,2017Q1,tpex,893916,809023,,,84893,0,0,84893,42589,0,42304,-32075,10229,2555,7674,0,,7674,-14907,,-7233,7674,,,-7233,,,0.16
3540,曜越,2017Q1,tpex,873174,561991,,,311183,,,311183,253735,-125,57323,-18561,38762,3919,34843,,,34843,-54596,,-19753,30665,,4178,-23931,,4178,0.48
3541,西柏,2017Q1,tpex,526982,298445,,,228537,0,,228537,142143,419,86813,-27337,59476,10262,49214,0,,49214,-4392,,44822,49214,,,44822,,,1.10
3546,宇峻,2017Q1,tpex,253519,22382,,,231137,,,231137,186990,,44147,-13157,30990,6511,24479,,,24479,7115,,31594,24465,,14,31580,,14,0.73
3548,兆利,2017Q1,tpex,1318569,995907,,,322662,,,322662,179401,,143261,-21622,121639,30416,91223,,,91223,-61425,,29798,94248,,-3025,32823,,-3025,1.57
3551,世禾,2017Q1,tpex,351088,245271,,,105817,,,105817,69005,,36812,-12931,23881,2214,21667,,,21667,-48278,,-26611,21635,,32,-26643,,32,0.38
3552,同致,2017Q1,tpex,2049381,1548667,,,500714,,,500714,307868,,192846,-99365,93481,9711,83770,,,83770,-173212,,-89442,83770,,,-89442,,,0.99
3555,博士旺,2017Q1,tpex,72217,62588,,,9629,,,9629,12029,,-2400,7325,4925,416,4509,,,4509,54845,,59354,4509,,,59354,,,0.13
3556,禾瑞亞,2017Q1,tpex,275644,118957,,,156687,,,156687,90005,,66682,-8295,58387,8139,50248,,,50248,-1260,,48988,50594,,-346,49776,,-788,0.88
3558,神準,2017Q1,tpex,1734736,1323352,,,411384,,,411384,290344,,121040,41,121081,17142,103939,,,103939,-6826,,97113,95822,,8117,88996,,8117,1.95
3564,其陽,2017Q1,tpex,215677,161593,,,54084,,,54084,77321,,-23237,-20157,-43394,-7006,-36388,,,-36388,-3183,,-39571,-36388,,0,-39571,,0,-1.78
3567,逸昌,2017Q1,tpex,109553,62906,,,46647,,,46647,15356,,31291,-27,31264,5310,25954,,,25954,,,25954,,,,,,,0.73
3570,大塚,2017Q1,tpex,170932,110502,,,60430,,,60430,51911,,8519,792,9311,1551,7760,,,7760,-5237,,2523,7760,,0,2523,,0,0.45
3577,泓格,2017Q1,tpex,169560,74370,,,95190,,,95190,73920,619,21889,-7153,14736,1621,13115,,,13115,-4691,,8424,13115,,,8424,,,0.30
3580,友威科,2017Q1,tpex,91490,64642,,,26848,,,26848,32867,,-6019,-3542,-9561,34,-9595,,,-9595,-21341,,-30936,-9595,,,-30936,,,-0.15
3581,博磊,2017Q1,tpex,274209,163954,,,110255,,,110255,86027,,24228,-16881,7347,1641,5706,,,5706,-9980,,-4274,1963,,3743,-7447,,3173,0.04
3587,閎康,2017Q1,tpex,378887,248326,,,130561,,,130561,71728,,58833,-19302,39531,13360,26171,,,26171,-10958,,15213,26171,0,0,15213,0,0,0.50
3594,磐儀,2017Q1,tpex,296865,180003,,,116862,,,116862,144763,,-27901,-52134,-80035,-2656,-77379,,,-77379,-17256,,-94635,-64609,,-12770,-81678,,-12957,-1.15
3609,三一東林,2017Q1,tpex,177783,117222,,,60561,,,60561,57423,,3138,-2544,594,217,377,,,377,-11684,,-11307,377,0,0,-11307,0,0,0.01
3611,鼎翰,2017Q1,tpex,853831,454146,,,399685,,,399685,219530,,180155,-37429,142726,27788,114938,,,114938,-74300,,40638,114938,,,40638,,,2.98
3615,安可,2017Q1,tpex,237341,229798,,,7543,,,7543,18212,,-10669,15521,4852,-287,5139,,,5139,-11544,,-6405,5139,,,-6405,,,0.07
3623,富晶通,2017Q1,tpex,219259,162042,,,57217,,,57217,19784,,37433,-12685,24748,4214,20534,,,20534,,,20534,,,,,,,0.57
3624,光頡,2017Q1,tpex,429804,329333,,,100471,,,100471,70318,,30153,-51106,-20953,-2283,-18670,,,-18670,-1483,,-20153,-18595,,-75,-19938,,-215,-0.16
3625,西勝,2017Q1,tpex,304195,236211,,,67984,,,67984,41935,,26049,-11020,15029,1368,13661,,,13661,-7216,,6445,13915,,-254,6699,,-254,0.25
3628,盈正,2017Q1,tpex,594570,474117,,,120453,,,120453,114921,,5532,-9016,-3484,160,-3644,,,-3644,-31822,,-35466,-3711,,67,-35086,,-380,-0.08
3629,地心引力,2017Q1,tpex,22209,20660,,,1549,,,1549,15215,-4526,-18192,712,-17480,0,-17480,,,-17480,,,-17480,-17480,0,0,-17480,,,-0.90
3630,新鉅科,2017Q1,tpex,248982,263373,,,-14391,,,-14391,89532,,-103923,63735,-40188,15189,-55377,,,-55377,2960,,-52417,-55377,,,-52417,,,-0.55
3631,晟楠,2017Q1,tpex,92975,93356,,,-381,,,-381,12444,,-12825,-15490,-28315,-3106,-25209,,,-25209,-55881,,-81090,-25209,0,0,-81090,0,0,-0.32
3632,研勤,2017Q1,tpex,119636,95210,,,24426,,469,24895,44080,,-19185,-8054,-27239,-4366,-22873,,,-22873,-3330,,-26203,-22299,,-574,-25629,,-574,-0.74
3646,艾恩特,2017Q1,tpex,124274,75092,,,49182,,,49182,34940,,14242,-5149,9093,1380,7713,,,7713,-16466,,-8753,7713,,,-8753,,,0.20
3663,鑫科,2017Q1,tpex,689314,639736,,,49578,,,49578,37750,,11828,-13277,-1449,0,-1449,,,-1449,-3846,,-5295,-836,,-613,-4954,,-341,-0.01
3664,安瑞-KY,2017Q1,tpex,128690,34514,,,94176,,,94176,90998,,3178,410,3588,1425,2163,-43569,,-41406,-59841,,-101247,-41406,,,-101247,,,-0.55
3666,光耀,2017Q1,tpex,231450,210412,,,21038,,,21038,29747,,-8709,-29030,-37739,0,-37739,,,-37739,-7214,,-44953,-37739,,,-44953,,,-0.78
3672,康聯訊,2017Q1,tpex,176407,103516,,,72891,,,72891,50797,,22094,-7176,14918,4623,10295,,,10295,-2519,,7776,7750,,2545,5821,,1955,0.25
3675,德微,2017Q1,tpex,324575,259621,,,64954,,,64954,26853,,38101,-5766,32335,5828,26507,,,26507,-1312,,25195,26507,,,25195,,,0.60
3680,家登,2017Q1,tpex,309394,295312,,,14082,,,14082,91396,,-77314,125248,47934,-13243,61177,,,61177,-10610,,50567,61370,,-193,50760,,-193,0.94
3684,榮昌,2017Q1,tpex,122537,74672,,,47865,,,47865,28327,,19538,-8820,10718,2318,8400,,,8400,-1027,,7373,8400,,,7373,0,0,0.35
3685,元創精密,2017Q1,tpex,68982,46167,,,22815,,,22815,19455,,3360,-15238,-11878,-2236,-9642,342,,-9300,-14679,,-23979,-9300,,0,-23979,,0,-0.12
3687,歐買尬,2017Q1,tpex,267082,180106,,,86976,,,86976,161583,,-74607,-7858,-82465,1944,-84409,,,-84409,-208,,-84617,-64640,,-19769,-64848,,-19769,-2.15
3689,湧德,2017Q1,tpex,994967,789211,,,205756,,,205756,165781,,39975,5819,45794,729,45065,,,45065,-108272,,-63207,49235,,-4170,-58466,,-4741,0.71
3691,碩禾,2017Q1,tpex,2222801,1852069,,,370732,,,370732,150605,,220127,-193456,26671,1472,25199,,,25199,-164477,,-139278,38897,,-13698,-110199,,-29079,0.64
3693,營邦,2017Q1,tpex,622752,452440,,,170312,,,170312,148433,,21879,-65408,-43529,-5199,-38330,,,-38330,-12976,,-51306,-38330,,,-51306,,,-1.00
3707,漢磊,2017Q1,tpex,1269952,1177112,,,92840,,,92840,127553,,-34713,-54008,-88721,3317,-92038,,,-92038,-395,,-92433,-98035,,5997,-98403,,5970,-0.57
4102,永日,2017Q1,tpex,72902,63549,,,9353,,,9353,18367,,-9014,-3897,-12911,0,-12911,,,-12911,,,-12911,,,,,,,-0.30
4105,東洋,2017Q1,tpex,946406,298181,,,648225,6265,4132,646092,343970,,302122,-31971,270151,43801,226350,,,226350,-121650,,104700,221206,,5144,107709,,-3009,0.89
4107,邦特,2017Q1,tpex,329995,196344,,,133651,,,133651,40543,,93108,-35225,57883,9635,48248,,,48248,-29059,,19189,48248,,,19189,,,0.70
4109,加捷生醫,2017Q1,tpex,144074,92014,,,52060,,,52060,40251,,11809,-5589,6220,2808,3412,,,3412,-13908,,-10496,3351,,61,-9371,,-1125,0.04
4111,濟生,2017Q1,tpex,257379,172310,,,85069,,,85069,57092,,27977,-2177,25800,4070,21730,,,21730,-10643,,11087,21730,,0,11087,,0,0.38
4113,聯上,2017Q1,tpex,207970,146896,,,61074,,,61074,27877,,33197,-8042,25155,217,24938,,,24938,0,,24938,,,,,,,0.12
4114,健喬,2017Q1,tpex,440988,258418,,,182570,690,614,182494,183885,0,-1391,-16724,-18115,4201,-22316,,,-22316,10642,,-11674,621,,-22937,11263,,-22937,0.00
4116,明基醫,2017Q1,tpex,212513,138964,,,73549,,,73549,64006,,9543,-897,8646,2669,5977,0,,5977,-1420,,4557,6276,,-299,4856,,-299,0.14
4120,友華,2017Q1,tpex,1330394,711164,,,619230,,,619230,438225,,181005,22421,203426,52400,151026,,,151026,-113404,,37622,175083,,-24057,63280,,-25658,2.02
4121,優盛,2017Q1,tpex,696963,505588,,,191375,,,191375,240769,,-49394,11197,-38197,-1236,-36961,,,-36961,-10273,,-47234,-29090,,-7871,-39328,,-7906,-0.40
4123,晟德,2017Q1,tpex,3807705,2205000,,,1602705,,,1602705,1399968,,202737,-40254,162483,73611,88872,,,88872,-540003,,-451131,-20967,,109839,-206167,,-244964,-0.07
4126,太醫,2017Q1,tpex,424871,286287,,,138584,,,138584,52164,0,86420,-11056,75364,14424,60940,,,60940,,,60940,60940,,,60940,,,0.92
4127,天良,2017Q1,tpex,168452,60214,,,108238,,,108238,125394,445,-16711,-2060,-18771,-1483,-17288,,,-17288,,,-17288,-17288,,,-17288,,,-0.38
4128,中天,2017Q1,tpex,336510,217993,,,118517,,,118517,252359,,-133842,802072,668230,96,668134,,,668134,-80579,,587555,716697,,-48563,657452,,-69897,1.68
4129,聯合,2017Q1,tpex,361245,99593,,,261652,,-2189,259463,233018,,26445,-32519,-6074,1761,-7835,,,-7835,-29919,,-37754,-3591,,-4244,-32819,,-4935,-0.05
4131,浩泰,2017Q1,tpex,3318,1314,,,2004,,,2004,6766,,-4762,-66,-4828,0,-4828,,,-4828,,,-4828,,,,,,,-0.13
4138,曜亞,2017Q1,tpex,282289,177785,,,104504,,,104504,47887,,56617,-11285,45332,7924,37408,,,37408,-33427,,3981,28295,,9113,-5132,,9113,0.94
4139,馬光-KY,2017Q1,tpex,197203,164410,,,32793,,,32793,36740,,-3947,2943,-1004,607,-1611,,,-1611,-12098,,-13709,293,,-1904,-9322,,-4387,0.01
4147,中裕,2017Q1,tpex,1217,,,,1217,,,1217,71517,,-70300,-10913,-81213,0,-81213,,,-81213,23080,,-58133,-81213,,,-58133,,,-0.32
4153,鈺緯,2017Q1,tpex,196410,137600,,,58810,,,58810,55487,,3323,-82351,-79028,-12548,-66480,,,-66480,-749,,-67229,-66480,,,-67229,,,-1.35
4154,樂威科-KY,2017Q1,tpex,92303,34671,,,57632,,,57632,68640,,-11008,2653,-8355,0,-8355,0,,-8355,-8024,,-16379,-8355,,,-16379,,,-0.43
4157,太景*-KY,2017Q1,tpex,12168,638,,,11530,,,11530,61302,,-49772,-5362,-55134,,-55134,,,-55134,1053,,-54081,-55134,,,-54081,,,-0.08
4160,訊聯基因,2017Q1,tpex,89720,59217,,,30503,,,30503,24318,,6185,1787,7972,1346,6626,,,6626,,,6626,6582,,44,6582,,44,0.27
4161,聿新科,2017Q1,tpex,128336,99490,,,28846,,,28846,28826,,20,-33001,-32981,-3672,-29309,,,-29309,2335,,-26974,-28048,,-1261,-25713,,-1261,-0.56
4162,智擎,2017Q1,tpex,10950,452,,,10498,,,10498,47387,,-36889,-113821,-150710,-25195,-125515,,,-125515,-25,,-125540,-125515,,,-125540,,,-1.02
4163,鐿鈦,2017Q1,tpex,443639,265467,,,178172,,,178172,99618,,78554,-56506,22048,4285,17763,,,17763,-5159,,12604,17763,,,12604,,,0.44
4167,松瑞藥,2017Q1,tpex,465804,347217,,,118587,,,118587,79935,1443,40095,-26965,13130,,13130,,,13130,,,13130,,,,,,,0.05
4168,醣聯,2017Q1,tpex,432,222,,,210,,,210,31328,,-31118,1804,-29314,57,-29371,,,-29371,3602,,-25769,-29371,,,-25769,,,-0.39
4171,瑞基,2017Q1,tpex,38023,7249,,,30774,299,0,30475,37079,,-6604,-9003,-15607,0,-15607,,,-15607,-1566,,-17173,-15607,,,-17173,,,-0.45
4173,久裕,2017Q1,tpex,306457,261626,,,44831,,,44831,37777,,7054,-6140,914,469,445,,,445,-10,,435,445,,,435,,,0.01
4174,浩鼎,2017Q1,tpex,,,,,,,,,207156,,-207156,-196359,-403515,606,-404121,,,-404121,-2741,,-406862,-404121,,,-406862,,,-2.37
4175,杏一,2017Q1,tpex,1020586,712551,,,308035,,,308035,283932,,24103,-1849,22254,4610,17644,,,17644,-11734,,5910,18008,0,-364,6274,,-364,0.71
4183,福永生技,2017Q1,tpex,99298,76515,,,22783,,,22783,22327,,456,-8635,-8179,-438,-7741,,,-7741,,,-7741,,,,,,,-0.36
4188,安克,2017Q1,tpex,3356,2,,,3354,,,3354,19228,,-15874,1388,-14486,0,-14486,,,-14486,,,-14486,,,,,,,-0.27
4192,杏國,2017Q1,tpex,1831,985,,,846,,,846,60909,,-60063,-2976,-63039,0,-63039,,,-63039,-7457,,-70496,-63039,,,-70496,,,-0.90
4198,欣大健康,2017Q1,tpex,130012,122180,,,7832,,,7832,130034,,-122202,-7527,-129729,4,-129733,,,-129733,-14432,,-144165,-129733,,,-144165,,,-0.91
4205,中華食,2017Q1,tpex,348128,223193,,,124935,,,124935,56770,,68165,272,68437,11634,56803,,,56803,,,56803,,,,,,,0.78
4207,環泰,2017Q1,tpex,841580,649362,,,192218,,,192218,64924,,127294,-8379,118915,23430,95485,,,95485,-76838,,18647,75101,0,20384,7663,,10984,0.46
4303,信立,2017Q1,tpex,96608,80471,,,16137,,,16137,16245,,-108,-2492,-2600,0,-2600,4407,,1807,-11887,,-10080,1807,,,-10080,,,0.02
4304,勝昱,2017Q1,tpex,136197,126484,,,9713,,,9713,26061,,-16348,-2018,-18366,0,-18366,,,-18366,-7994,,-26360,-18366,,,-26360,0,0,-0.36
4305,世坤,2017Q1,tpex,291457,223836,,,67621,,,67621,18710,,48911,-23524,25387,4316,21071,,,21071,,,21071,,,,,,,0.38
4401,東隆興,2017Q1,tpex,1069368,826429,,,242939,,,242939,62428,,180511,-8887,171624,30977,140647,,,140647,-13950,,126697,138104,,2543,126778,,-81,1.15
4402,郡都開發,2017Q1,tpex,59939,62102,,,-2163,,,-2163,10237,,-12400,-5926,-18326,,-18326,,,-18326,,,-18326,-18326,,,-18326,,,-0.40
4406,新昕纖,2017Q1,tpex,166204,157639,,,8565,,,8565,7510,,1055,-4570,-3515,-1166,-2349,0,,-2349,3390,,1041,,,,,,,-0.05
4413,飛寶企業,2017Q1,tpex,14105,14512,,,-407,,,-407,10448,,-10855,475,-10380,,-10380,,,-10380,,,-10380,,,,,,,-0.54
4416,三圓,2017Q1,tpex,18750,8206,,,10544,,,10544,14252,,-3708,-15463,-19171,-4389,-14782,,,-14782,-78280,,-93062,-10884,,-3898,-21580,,-71482,-0.20
4417,金洲,2017Q1,tpex,569832,390559,,,179273,,,179273,94671,,84602,-10465,74137,15736,58401,,,58401,-101056,,-42655,56673,,1728,-28152,,-14503,0.69
4419,皇家美食,2017Q1,tpex,3927,6621,,,-2694,,,-2694,4083,,-6777,-841,-7618,0,-7618,,,-7618,0,,-7618,,,,,,,-0.26
4420,光明,2017Q1,tpex,264589,232514,,,32075,,,32075,10909,,21166,428,21594,4174,17420,,,17420,,,17420,,,,,,,0.43
4430,耀億,2017Q1,tpex,500856,355857,,,144999,,,144999,83684,,61315,-28406,32909,2274,30635,,,30635,-55914,,-25279,30635,,0,-25279,,0,0.54
4432,銘旺實,2017Q1,tpex,430768,340410,,,90358,,,90358,49368,,40990,-34641,6349,409,5940,,,5940,-24946,,-19006,5940,,,-19006,,,0.12
4433,興采,2017Q1,tpex,328762,254518,,,74244,,,74244,79645,,-5401,-1739,-7140,773,-7913,,,-7913,-16885,,-24798,-7840,,-73,-16942,,-7856,-0.26
4502,健信,2017Q1,tpex,730971,596104,,,134867,,,134867,68507,,66360,-21828,44532,-1994,46526,,,46526,-4757,,41769,43975,,2551,39471,,2298,1.04
4503,金雨,2017Q1,tpex,82978,59720,,,23258,,,23258,5742,,17516,-5541,11975,2528,9447,0,,9447,-894,,8553,9447,,,8553,,,0.31
4506,崇友,2017Q1,tpex,1358362,952091,,,406271,,,406271,148360,,257911,198594,456505,54941,401564,,,401564,5640,,407204,401583,,-19,407226,,-22,2.04
4510,高鋒,2017Q1,tpex,590120,476706,,,113414,,,113414,86985,,26429,-34619,-8190,-1605,-6585,,,-6585,9366,,2781,-6569,,-16,2991,,-210,-0.06
4513,福裕,2017Q1,tpex,396523,301579,,,94944,,,94944,79086,,15858,-18097,-2239,1452,-3691,,,-3691,-29434,,-33125,-3691,,0,-33125,,0,-0.05
4523,永彰,2017Q1,tpex,355025,304619,,,50406,0,0,50406,79229,,-28823,-18776,-47599,-3910,-43689,,,-43689,-54815,,-98504,-43689,,,-98504,,,-0.68
4527,方方土霖,2017Q1,tpex,520515,389737,,,130778,,,130778,93308,,37470,-1042,36428,6371,30057,,,30057,-33921,,-3864,32172,,-2115,3229,,-7093,0.42
4528,江興鍛,2017Q1,tpex,562085,393962,,,168123,,,168123,61860,,106263,-517,105746,22760,82986,,,82986,-61215,,21771,82986,,0,21771,,0,1.08
4529,淳紳,2017Q1,tpex,9419,16,,,9403,,,9403,20166,,-10763,-68916,-79679,0,-79679,,,-79679,-102327,,-182006,-79679,,0,-182006,,0,-1.02
4530,天意能創,2017Q1,tpex,9269,6024,,,3245,,,3245,7239,,-3994,-12774,-16768,,-16768,,,-16768,0,,-16768,-16768,,0,-16768,,0,-0.36
4533,協易機,2017Q1,tpex,1024510,828729,,,195781,,,195781,202573,0,-6792,-33816,-40608,-4703,-35905,0,,-35905,-72819,,-108724,-35578,,-327,-108397,,-327,-0.22
4534,慶騰,2017Q1,tpex,711230,617752,,,93478,,,93478,69150,,24328,-34620,-10292,1002,-11294,,,-11294,-28425,,-39719,-11294,,,-39719,,,-0.15
4535,至興,2017Q1,tpex,785289,619864,,,165425,,,165425,58303,,107122,-22648,84474,16694,67780,,,67780,-62408,,5372,57600,,10180,11483,,-6111,0.76
4541,晟田,2017Q1,tpex,243278,228278,,,15000,,,15000,35518,,-20518,-16245,-36763,-5920,-30843,,,-30843,0,,-30843,,,,,,,-0.57
4542,科嶠,2017Q1,tpex,98223,71640,,,26583,,,26583,24413,,2170,-21337,-19167,-3090,-16077,,,-16077,-2981,,-19058,-16077,,0,-19045,,-13,-0.57
4543,萬在,2017Q1,tpex,216412,161016,,,55396,,,55396,41493,,13903,-24123,-10220,0,-10220,,,-10220,-5049,,-15269,-10220,,,-15269,,,-0.18
4549,桓達,2017Q1,tpex,237112,100548,,,136564,,,136564,93129,,43435,-13702,29733,3531,26202,,,26202,-23144,,3058,26202,,,3058,,,0.68
4550,長佳,2017Q1,tpex,256558,260957,,,-4399,,,-4399,11031,0,-15430,-3853,-19283,-3288,-15995,,,-15995,-1331,,-17326,-15995,,,-17326,,,-0.47
4554,橙的,2017Q1,tpex,127525,88533,,,38992,,,38992,47269,,-8277,-7968,-16245,-1766,-14479,,,-14479,-3395,,-17874,-14479,,,-17874,,,-0.68
4556,旭然,2017Q1,tpex,85492,50528,,,34964,,,34964,35146,,-182,-7692,-7874,-456,-7418,,,-7418,-13625,,-21043,-7418,,,-21043,,,-0.21
4609,唐鋒,2017Q1,tpex,109332,106149,,,3183,0,0,3183,37271,,-34088,-1916,-36004,-3785,-32219,,,-32219,-16126,,-48345,-32219,,,-48345,,,-0.67
4702,中美實,2017Q1,tpex,165058,126362,,,38696,,,38696,40513,,-1817,-21789,-23606,-2239,-21367,,,-21367,-100651,,-122018,-21367,,,-122018,,,-0.10
4706,大恭,2017Q1,tpex,408626,312191,,,96435,,,96435,48340,,48095,-12551,35544,6704,28840,,,28840,-15487,,13353,28841,,-1,13354,,-1,0.36
4707,磐亞,2017Q1,tpex,345987,330289,,,15698,0,0,15698,18428,,-2730,32810,30080,3559,26521,,,26521,-46458,0,-19937,,,,,,,0.12
4711,永純,2017Q1,tpex,337777,278791,,,58986,,,58986,21143,,37843,-6183,31660,5169,26491,,,26491,748,,27239,26491,,,27239,,,0.43
4714,永捷,2017Q1,tpex,136577,115341,,,21236,,,21236,21463,,-227,453,226,0,226,,,226,120843,,121069,226,,,121069,,,0.00
4716,大立,2017Q1,tpex,267328,219140,,,48188,,,48188,38111,,10077,-11907,-1830,-1643,-187,,,-187,-2919,,-3106,-187,,0,-3085,,-21,0.00
4721,美琪瑪,2017Q1,tpex,796138,740690,0,0,55448,0,1039,56487,26265,,30222,-11088,19134,8554,10580,,,10580,-21916,,-11336,10580,,0,-11336,,0,0.14
4726,永昕,2017Q1,tpex,25234,40633,,,-15399,,,-15399,53076,,-68475,-4183,-72658,99,-72757,,,-72757,,,-72757,,,,,,,-0.66
4728,雙美,2017Q1,tpex,43134,13737,,,29397,,,29397,22355,,7042,-3387,3655,272,3383,,,3383,-4951,,-1568,3383,,0,-1568,,0,0.06
4729,熒茂,2017Q1,tpex,687828,546482,,,141346,,,141346,125007,,16339,108337,124676,-1149,125825,,,125825,-111917,,13908,88278,,37547,57463,,-43555,0.85
4735,豪展,2017Q1,tpex,259433,183075,,,76358,,,76358,46001,,30357,-6491,23866,1966,21900,,,21900,-7573,,14327,21900,,,14327,,,0.65
4741,泓瀚,2017Q1,tpex,167498,111836,,,55662,,,55662,33290,,22372,-6793,15579,2885,12694,,,12694,-9,,12685,12694,,,12685,,,0.44
4743,合一,2017Q1,tpex,416,145,,,271,,,271,34393,,-34122,-6554,-40676,,-40676,,,-40676,-61724,,-102400,,,,,,,-0.21
4745,合富-KY,2017Q1,tpex,702325,521795,,,180530,,,180530,133601,,46929,-6995,39934,9252,30682,,,30682,-23701,,6981,30682,,,6981,,,0.53
4747,強生*,2017Q1,tpex,93990,52687,,,41303,,,41303,24942,,16361,2321,18682,3033,15649,,,15649,,,15649,,,,,,,0.52
4754,國碳科,2017Q1,tpex,88566,55378,,,33188,,,33188,22855,,10333,-2522,7811,1328,6483,,,6483,-1279,,5204,6483,,,5204,,,0.41
4804,大略-KY,2017Q1,tpex,270547,163913,,,106634,,,106634,84846,,21788,3572,25360,9764,15596,,,15596,-30957,,-15361,15596,,,-15361,,,0.45
4806,桂田文創,2017Q1,tpex,143358,98193,,,45165,,,45165,11548,,33617,-9615,24002,4070,19932,,,19932,-20035,,-103,19932,,,-103,,,0.78
4903,聯光通,2017Q1,tpex,198875,183214,,,15661,,,15661,34119,,-18458,-3363,-21821,0,-21821,,,-21821,18370,,-3451,-21356,,-465,-2986,,-465,-0.24
4905,台聯電,2017Q1,tpex,21199,14459,,,6740,,,6740,24778,,-18038,61518,43480,404,43076,,,43076,179923,,222999,43862,,-786,223698,,-699,0.90
4907,富宇,2017Q1,tpex,2184367,1701018,,,483349,,,483349,84410,,398939,-4351,394588,25311,369277,,,369277,,,369277,,,,,,,3.13
4908,前鼎,2017Q1,tpex,262747,185890,,,76857,,,76857,37362,,39495,-19932,19563,2845,16718,,,16718,,,16718,,,,,,,0.22
4909,新復興,2017Q1,tpex,367379,279102,,,88277,,,88277,26095,,62182,-59046,3136,885,2251,,,2251,-57918,,-55667,2251,0,0,-55667,0,0,0.02
4911,德英,2017Q1,tpex,3210,3491,,,-281,,,-281,14457,,-14738,2325,-12413,667,-13080,,,-13080,444,,-12636,,,,,,,-0.23
4924,欣厚-KY,2017Q1,tpex,132549,119948,,,12601,,,12601,22808,,-10207,-2808,-13015,288,-13303,,,-13303,-15093,,-28396,-13303,,,-28396,,,-0.36
4933,友輝,2017Q1,tpex,627433,518286,,,109147,0,0,109147,79531,0,29616,-57262,-27646,-3359,-24287,0,,-24287,-1904,,-26191,-24114,0,-173,-26018,0,-173,-0.31
4939,亞電,2017Q1,tpex,315133,237516,,,77617,,,77617,47067,,30550,-10369,20181,2563,17618,,,17618,-44243,,-26625,17618,,,-26625,,,0.18
4946,辣椒,2017Q1,tpex,107699,82903,,,24796,,,24796,22072,,2724,1575,4299,2439,1860,,,1860,-4284,,-2424,2643,,-783,-1641,,-783,0.10
4950,金耘國際,2017Q1,tpex,57559,53269,,,4290,,,4290,31906,,-27616,-18336,-45952,-957,-44995,,,-44995,33364,,-11631,-44995,,,-11631,,,-0.94
4953,緯致,2017Q1,tpex,662925,541153,,,121772,,,121772,100499,,21273,-3018,18255,3975,14280,,,14280,-39936,,-25656,14280,,,-25656,,,0.33
4966,譜瑞-KY,2017Q1,tpex,2351687,1410995,,,940692,,,940692,537326,,403366,457,403823,32256,371567,,,371567,-452359,,-80792,371567,,,-80792,,,4.92
4971,IET-KY,2017Q1,tpex,194309,132828,,,61481,,,61481,38850,,22631,1757,24388,6639,17749,,,17749,-88624,,-70875,17631,,118,-70993,,118,0.49
4972,湯石照明,2017Q1,tpex,210347,137506,,,72841,,,72841,54088,,18753,1974,20727,3556,17171,,,17171,-34432,,-17261,17171,,,-17261,,,0.44
4973,廣穎電通,2017Q1,tpex,854885,702749,,,152136,,,152136,116227,,35909,-27845,8064,3837,4227,,,4227,-8753,,-4526,4227,,,-4526,,,0.07
