stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1305,華夏,2023Q1,twse,3780066,3080315,,,699751,,,699751,322103,,377648,-18003,359645,105567,254078,,,254078,-2140,,251938,232351,,21727,230200,,21738,0.40
1307,三芳,2023Q1,twse,2609698,1987167,,,622531,,,622531,370295,,252236,-15859,236377,78493,157884,,,157884,-29334,,128550,157884,,,128550,,,0.40
1308,亞聚,2023Q1,twse,1569177,1256455,,,312722,,,312722,59571,,253151,-286508,-33357,-8230,-25127,,,-25127,487600,,462473,-25127,,,462473,,,-0.04
1309,台達化,2023Q1,twse,3575071,3475106,,,99965,,,99965,212829,,-112864,21240,-91624,-19919,-71705,,,-71705,78304,,6599,-71705,,,6599,,,-0.18
1310,台苯,2023Q1,twse,2318484,2310793,,,7691,,,7691,42660,,-34969,30518,-4451,-3863,-588,,,-588,88968,,88380,-1818,,1230,87358,,1022,0.00
1312,國喬,2023Q1,twse,4217980,4032501,,,185479,,,185479,365227,,-179748,24580,-155168,-28530,-126638,,,-126638,-24353,,-150991,-137842,,11204,-150862,,-129,-0.16
1313,聯成,2023Q1,twse,15906445,15454508,,,451937,,,451937,607407,,-155470,100916,-54554,-86966,32412,,,32412,743838,,776250,32412,,,776250,,,0.02
1314,中石化,2023Q1,twse,5145424,5721439,,,-576015,,,-576015,357594,,-933609,-73993,-1007602,1688,-1009290,,,-1009290,19288,,-990002,-1004672,,-4618,-985345,,-4657,-0.27
1315,達新,2023Q1,twse,541146,448325,,,92821,,,92821,78138,,14683,23161,37844,6071,31773,,,31773,466985,,498758,31752,,21,498688,,70,0.33
1316,上曜,2023Q1,twse,311668,278329,,,33339,,,33339,69877,,-36538,11749,-24789,1205,-25994,,,-25994,274,,-25720,-41482,,15488,-41379,,15659,-0.21
1319,東陽,2023Q1,twse,5598265,4109431,,,1488834,,,1488834,768795,,720039,-94625,625414,131395,494019,,,494019,128984,,623003,490406,,3613,619477,,3526,0.83
1321,大洋,2023Q1,twse,1331591,1168679,,,162912,,,162912,96018,,66894,80421,147315,16467,130848,,,130848,116113,,246961,130848,0,0,246961,,,0.59
1323,永裕,2023Q1,twse,800127,649282,,,150845,,,150845,102885,,47960,-142,47818,4155,43663,,,43663,5536,,49199,26944,,16719,32480,,16719,0.30
1324,地球,2023Q1,twse,231342,184800,,,46542,,,46542,37904,,8638,402,9040,2329,6711,,,6711,1137,,7848,6711,,,7848,,,0.09
1325,恆大,2023Q1,twse,109668,104120,,,5548,,,5548,11732,,-6184,4761,-1423,1195,-2618,,,-2618,3593,,975,-1394,,-1224,1703,,-728,-0.02
1326,台化,2023Q1,twse,83028826,81621310,,,1407516,,,1407516,3712460,,-2304944,1171113,-1133831,31824,-1165655,,,-1165655,14720405,,13554750,-767787,,-397868,12710075,,844675,-0.13
1337,再生-KY,2023Q1,twse,147096,193129,,,-46033,,,-46033,51009,,-97042,7390,-89652,,-89652,,,-89652,25736,,-63916,-89652,,,-63916,,,-0.33
1338,廣華-KY,2023Q1,twse,1431240,1119848,,,311392,,,311392,300100,,11292,-45961,-34669,11377,-46046,,,-46046,91368,,45322,-47870,,1824,24248,,21074,-0.57
1339,昭輝,2023Q1,twse,472608,337728,,,134880,,,134880,53677,,81203,4382,85585,19167,66418,,,66418,8891,,75309,64140,,2278,72457,,2852,0.87
1340,勝悅-KY,2023Q1,twse,112590,155297,,,-42707,,,-42707,49712,,-92419,4547,-87872,-3363,-84509,0,,-84509,-4117,,-88626,-84509,,,-88626,,,-0.55
1341,富林-KY,2023Q1,twse,629942,480049,,,149893,,,149893,54138,,95755,-5547,90208,20498,69710,,,69710,-2286,,67424,69710,,,67424,,,1.37
1342,八貫,2023Q1,twse,637418,457063,,,180355,,,180355,48567,,131788,3881,135669,31830,103839,,,103839,,,103839,,,,,,,1.49
1402,遠東新,2023Q1,twse,61539147,50316057,,,11223090,,,11223090,8441892,185254,2966452,948764,3915216,886923,3028293,,,3028293,837189,,3865482,1460926,,1567367,2193665,,1671817,0.29
1410,南染,2023Q1,twse,54214,44679,,,9535,,,9535,20283,,-10748,18464,7716,2133,5583,,,5583,-520,,5063,5971,,-388,5451,,-388,0.09
1413,宏洲,2023Q1,twse,467757,488214,,,-20457,,,-20457,14622,,-35079,181,-34898,0,-34898,,,-34898,0,,-34898,,,,,,,-0.26
1414,東和,2023Q1,twse,139220,137205,,,2015,,,2015,19173,,-17158,5685,-11473,-2569,-8904,,,-8904,41925,,33021,,,,,,,-0.04
1416,廣豐,2023Q1,twse,79230,55157,,,24073,,,24073,28437,,-4364,9167,4803,5776,-973,,,-973,-20060,,-21033,-1698,,725,-21758,,725,-0.01
1417,嘉裕,2023Q1,twse,434610,280175,,,154435,,,154435,151904,,2531,6998,9529,,9529,3916,,13445,41784,,55229,13445,,,55229,,,0.07
1418,東華,2023Q1,twse,10053,6995,,,3058,,,3058,18741,-61,-15744,-7091,-22835,0,-22835,,,-22835,-181,,-23016,-22833,,-2,-23014,,-2,-0.42
1419,新紡,2023Q1,twse,828902,595405,,,233497,,,233497,148273,0,85224,20197,105421,15038,90383,,,90383,128891,,219274,90383,,,219274,,,0.30
1423,利華,2023Q1,twse,36767,43605,,,-6838,,,-6838,8842,,-15680,62692,47012,17785,29227,,,29227,35145,,64372,,,,,,,0.21
1432,大魯閣,2023Q1,twse,310917,178799,,,132118,,,132118,110362,,21756,-8208,13548,0,13548,,,13548,13605,,27153,14761,,-1213,28366,,-1213,0.17
1434,福懋,2023Q1,twse,7652703,6850181,,,802522,,,802522,578354,,224168,-101491,122677,41074,81603,,,81603,2013384,,2094987,81603,,0,2094987,,0,0.05
1435,中福,2023Q1,twse,2217,144,,,2073,,,2073,11187,,-9114,6155,-2959,0,-2959,,,-2959,660,,-2299,,,,,,,-0.02
1436,華友聯,2023Q1,twse,22872,12772,,,10100,,,10100,41234,,-31134,-16247,-47381,-7138,-40243,,,-40243,1814,,-38429,-39025,,-1218,-37211,,-1218,-0.40
1437,勤益控,2023Q1,twse,172886,65710,,,107176,,,107176,22859,,84317,57297,141614,16325,125289,,,125289,89109,,214398,125181,,108,214290,,108,0.62
1438,三地開發,2023Q1,twse,272237,222454,,,49783,,,49783,14416,,35367,-14048,21319,264,21055,,,21055,,,21055,,,,,,,0.23
1439,雋揚,2023Q1,twse,90099,66018,,,24081,,,24081,18871,,5210,53371,58581,2042,56539,,,56539,44111,,100650,49628,0,6911,93739,0,6911,0.54
1440,南紡,2023Q1,twse,5453311,5522358,,,-69047,,,-69047,478704,,-547751,61638,-486113,-23924,-462189,,,-462189,152880,,-309309,-474133,,11944,-320482,,11173,-0.29
1441,大東,2023Q1,twse,307173,373893,,,-66720,,,-66720,45180,,-111900,57390,-54510,-341,-54169,,,-54169,-3549,,-57718,-41425,,-12744,-44671,,-13047,-0.36
1442,名軒,2023Q1,twse,466339,243716,,,222623,,,222623,50404,,172219,-2194,170025,18338,151687,,,151687,111,,151798,151687,,0,151798,,0,0.41
1443,立益物流,2023Q1,twse,166227,83448,,,82779,,,82779,26001,,56778,-29024,27754,-243,27997,,,27997,75433,,103430,34445,,-6448,111520,,-8090,0.25
1444,力麗,2023Q1,twse,2255787,2275344,,,-19557,,-685,-20242,140371,,-160613,26643,-133970,-31942,-102028,,,-102028,99141,,-2887,-107080,,5052,-30369,,27482,-0.11
1445,大宇,2023Q1,twse,402007,336756,,,65251,,,65251,43135,,22116,-2505,19611,3938,15673,,,15673,-1874,,13799,15673,,,13799,,,0.12
1446,宏和,2023Q1,twse,35584,31381,,,4203,,,4203,14119,,-9916,-2934,-12850,84,-12934,,,-12934,-53,,-12987,-12934,,,-12987,,,-0.09
1447,力鵬,2023Q1,twse,8486152,8381886,,,104266,-222,,104488,213671,,-109183,-1191,-110374,-27939,-82435,,,-82435,67696,,-14739,-86994,,4559,-29173,,14434,-0.10
1449,佳和,2023Q1,twse,615222,527913,,,87309,,,87309,86166,,1143,65357,66500,46573,19927,,,19927,9831,,29758,16630,,3297,26242,,3516,0.21
1451,年興,2023Q1,twse,1504493,1639037,,,-134544,,,-134544,108859,,-243403,-16134,-259537,-46287,-213250,,,-213250,64865,,-148385,-213250,,,-148385,,,-1.08
1452,宏益,2023Q1,twse,259858,256183,,,3675,,,3675,21615,,-17940,3812,-14128,-2296,-11832,,,-11832,33196,,21364,-11832,,,21364,,,-0.09
1453,大將,2023Q1,twse,171,0,,,171,,,171,8279,,-8108,8219,111,0,111,,,111,,,111,98,,13,98,,13,0.00
1454,台富,2023Q1,twse,363878,330303,,,33575,,,33575,38125,-44,-4594,735,-3859,-781,-3078,,,-3078,332,,-2746,-3078,,,-2746,,,-0.03
1455,集盛,2023Q1,twse,1802874,1780387,,,22487,,,22487,96166,,-73679,19987,-53692,-13094,-40598,,,-40598,18371,,-22227,-40598,,,-22227,,,-0.08
1456,怡華,2023Q1,twse,125528,74758,,,50770,,,50770,30406,,20364,-79164,-58800,156,-58956,,,-58956,,,-58956,-58956,,,-58956,,,-0.63
1457,宜進,2023Q1,twse,720460,683979,,,36481,,,36481,44958,0,-8477,17902,9425,1266,8159,,,8159,9551,,17710,24168,,-16009,34454,,-16744,0.11
1459,聯發,2023Q1,twse,265156,310119,,,-44963,,,-44963,26971,,-71934,62812,-9122,-429,-8693,,,-8693,32201,,23508,-8693,,0,23508,,0,-0.03
1460,宏遠,2023Q1,twse,1926820,1524597,,,402223,,,402223,313708,193,88708,-70929,17779,12277,5502,,,5502,9283,,14785,5503,,-1,14786,,-1,0.01
1463,強盛新,2023Q1,twse,90273,89037,,,1236,,,1236,17348,,-16112,55019,38907,5290,33617,,,33617,-3288,,30329,33704,,-87,30416,,-87,0.21
1464,得力,2023Q1,twse,2621360,2158945,,,462415,,,462415,375267,126,87274,-33085,54189,-13755,67944,,,67944,21543,,89487,45048,,22896,61009,,28478,0.12
1465,偉全,2023Q1,twse,130650,115748,,,14902,,,14902,16490,,-1588,4914,3326,900,2426,,,2426,,,2426,,,,,,,0.02
1466,聚隆,2023Q1,twse,510340,524844,,,-14504,,,-14504,58260,,-72764,-9837,-82601,-5474,-77127,0,,-77127,-239,,-77366,-77127,,0,-77366,,0,-0.69
1467,南緯,2023Q1,twse,1030300,894683,,,135617,,,135617,249930,,-114313,13857,-100456,14985,-115441,,,-115441,-81700,,-197141,-115220,,-221,-196941,,-200,-0.49
1468,昶和,2023Q1,twse,275574,242835,,,32739,,,32739,32476,,263,2374,2637,138,2499,,,2499,175,,2674,-3201,,5700,-3138,,5812,-0.02
1470,大統新創,2023Q1,twse,232008,179626,,,52382,,,52382,28780,,23602,16548,40150,4876,35274,,,35274,851,,36125,35274,,,36125,,,0.41
1471,首利,2023Q1,twse,51332,45786,,,5546,,,5546,30332,,-24786,21653,-3133,0,-3133,,,-3133,-7422,,-10555,-3133,,0,-10899,,344,-0.02
1472,三洋實業,2023Q1,twse,257436,226973,,,30463,,,30463,24986,,5477,3762,9239,314,8925,0,,8925,-1670,,7255,8925,,,7255,,,0.36
1473,台南,2023Q1,twse,1746721,1443793,,,302928,,,302928,218223,,84705,3851,88556,11436,77120,,,77120,-8738,,68382,77120,,,68382,,,0.53
1474,弘裕,2023Q1,twse,622284,573059,,,49225,,,49225,75579,,-26354,5898,-20456,79,-20535,,,-20535,5754,,-14781,-20104,,-431,-14350,,-431,-0.15
1475,業旺,2023Q1,twse,340219,258046,,,82173,,,82173,9709,,72464,-6977,65487,0,65487,,,65487,,,65487,65487,,,65487,,,2.52
1476,儒鴻,2023Q1,twse,6497742,4655142,,,1842600,,,1842600,714742,,1127858,-39812,1088046,261326,826720,,,826720,-48860,,777860,826720,,,777860,,,3.01
1477,聚陽,2023Q1,twse,7834261,5857648,,,1976613,,,1976613,759589,,1217024,-11440,1205584,252449,953135,,,953135,-30683,,922452,947949,,5186,917236,,5216,3.92
1503,士電,2023Q1,twse,8972319,7259588,,,1712731,,,1712731,718501,,994230,101421,1095651,268451,827200,,,827200,1032833,,1860033,793114,,34086,1818949,,41084,1.52
1504,東元,2023Q1,twse,14900181,11271380,,,3628801,9095,9350,3629056,1931656,,1697400,489594,2186994,443987,1743007,,,1743007,6856010,,8599017,1634863,,108144,8288668,,310349,0.78
1506,正道,2023Q1,twse,277691,232972,,,44719,,,44719,30530,,14189,11560,25749,3110,22639,,,22639,-14355,,8284,21929,,710,8468,,-184,0.09
1512,瑞利,2023Q1,twse,330878,248014,,,82864,,,82864,94145,,-11281,13374,2093,1643,450,,,450,1264,,1714,450,,,1714,,,0.00
1513,中興電,2023Q1,twse,5841280,4261935,,,1579345,,,1579345,553189,,1026156,-63877,962279,215903,746376,,,746376,707930,,1454306,744497,,1879,1451744,,2562,1.56
1514,亞力,2023Q1,twse,1857584,1540292,,,317292,0,87,317379,152381,,164998,8659,173657,27054,146603,,,146603,-16522,,130081,142612,,3991,125706,,4375,0.60
1515,力山,2023Q1,twse,588693,550574,,,38119,,,38119,115855,,-77736,-14733,-92469,-16229,-76240,,,-76240,1703,,-74537,-76120,,-120,-74370,,-167,-0.42
1516,川飛,2023Q1,twse,383243,364301,,,18942,,,18942,4093,,14849,-1840,13009,2602,10407,,,10407,0,,10407,,,,,,,0.29
1517,利奇,2023Q1,twse,610317,537910,,,72407,,,72407,84654,,-12247,17394,5147,570,4577,,,4577,11779,,16356,1322,,3255,10763,,5593,0.01
1519,華城,2023Q1,twse,1540545,1108758,,,431787,,,431787,209596,,222191,16748,238939,36085,202854,,,202854,784,,203638,205674,,-2820,-2820,,206458,0.79
1521,大億,2023Q1,twse,1196529,1022220,,,174309,,403,174712,120118,,54594,-43254,11340,-7716,19056,,,19056,759,,19815,19056,,,19815,,,0.25
1522,堤維西,2023Q1,twse,4709936,3556331,,,1153605,0,0,1153605,762528,,391077,-97999,293078,74407,218671,,,218671,-123828,,94843,201495,,17176,75514,,19329,0.65
1524,耿鼎,2023Q1,twse,573599,444010,,,129589,,,129589,61690,0,67899,-13290,54609,10989,43620,,,43620,2306,,45926,43620,,,45926,,,0.26
1525,江申,2023Q1,twse,455055,396466,,,58589,,,58589,31582,,27007,193334,220341,27530,192811,,,192811,20876,,213687,192811,,,213687,,,2.63
1526,日馳,2023Q1,twse,348215,234373,,,113842,,,113842,62419,,51423,5689,57112,11766,45346,,,45346,3863,,49209,45346,,,49209,,,0.76
1527,鑽全,2023Q1,twse,800897,616089,,,184808,,,184808,77187,,107621,1193,108814,22168,86646,,,86646,,,86646,,,,,,,0.63
1528,恩德,2023Q1,twse,931763,662912,,,268851,,,268851,239781,,29070,-8412,20658,10273,10385,,,10385,9693,,20078,13147,,-2762,22904,,-2826,0.07
1529,樂事綠能,2023Q1,twse,172262,135053,,,37209,47,,37162,16796,,20366,35738,56104,8817,47287,,,47287,-2542,,44745,46917,,370,45582,,-837,0.32
1530,亞崴,2023Q1,twse,538803,486840,,,51963,0,261,52224,80239,,-28015,44909,16894,13363,3531,,,3531,3038,,6569,14958,,-11427,17615,,-11046,0.15
1531,高林股,2023Q1,twse,340903,283510,,,57393,,,57393,82610,,-25217,-37,-25254,118,-25372,,,-25372,1580,,-23792,-25372,0,0,-23792,,0,-0.14
1532,勤美,2023Q1,twse,2871172,2317158,,,554014,,,554014,530981,,23033,-56891,-33858,-1968,-31890,,,-31890,48010,,16120,-24139,,-7751,16109,,11,-0.06
1533,車王電,2023Q1,twse,924123,763239,,,160884,,,160884,239938,,-79054,-2341,-81395,-1674,-79721,,,-79721,2558,,-77163,-47282,,-32439,-44727,,-32436,-0.48
1535,中宇,2023Q1,twse,2006509,1827868,,,178641,640,1519,179520,122890,,56630,80132,136762,21373,115389,,,115389,30703,,146092,115389,,,146092,,,0.93
1536,和大,2023Q1,twse,1713514,1382206,,,331308,,,331308,185432,,145876,-41119,104757,21615,83142,,,83142,-179,,82963,82608,,534,82402,,561,0.30
1537,廣隆,2023Q1,twse,1428755,1158859,,,269896,,,269896,114317,,155579,8654,164233,42679,121554,,,121554,-11330,,110224,121554,,,110224,,,1.48
1538,正峰,2023Q1,twse,52860,45320,,,7540,,,7540,20257,,-12717,35,-12682,0,-12682,,,-12682,2841,,-9841,-12682,,,-9841,,,-0.36
1539,巨庭,2023Q1,twse,253971,233040,,,20931,,,20931,20626,,305,-4646,-4341,-868,-3473,0,,-3473,-6,,-3479,-3473,,,-3479,,,-0.05
1540,喬福,2023Q1,twse,118475,87644,,,30831,,,30831,19300,,11531,1532,13063,678,12385,,,12385,,,12385,,,,,,,0.14
1541,錩泰,2023Q1,twse,587007,468932,,,118075,,,118075,75818,,42257,-8810,33447,2312,31135,,,31135,-4769,,26366,31135,,,26366,,,0.40
1558,伸興,2023Q1,twse,1655976,1304153,,,351823,,,351823,279632,,72191,16215,88406,3499,84907,,,84907,887,,85794,12873,,72034,6960,,78834,0.19
1560,中砂,2023Q1,twse,1562510,1124594,,,437916,,,437916,227301,,210615,-7523,203092,24068,179024,,,179024,2152,,181176,178758,,266,179961,,1215,1.24
1568,倉佑,2023Q1,twse,337235,258093,,,79142,,,79142,47897,,31245,5606,36851,6321,30530,,,30530,761,,31291,30530,,,31291,,,0.30
1582,信錦,2023Q1,twse,1830264,1519525,,,310739,,,310739,269890,,40849,-2864,37985,11384,26601,,,26601,26905,,53506,37481,,-10880,62829,,-9323,0.30
1583,程泰,2023Q1,twse,1154026,920009,,,234017,,,234017,192955,,41062,132105,173167,27946,145221,,,145221,28433,,173654,137706,,7515,164801,,8853,1.25
1587,吉茂,2023Q1,twse,541971,431892,,,110079,,,110079,95765,,14314,-8729,5585,-447,6032,,,6032,639,,6671,6032,,,6671,,,0.09
1589,永冠-KY,2023Q1,twse,2217676,1794069,,,423607,,,423607,321675,,101932,-10734,91198,22153,69045,,,69045,40307,,109352,69079,,-34,109092,,260,0.62
1590,亞德客-KY,2023Q1,twse,6905753,3769934,,,3135819,,,3135819,1089362,,2046457,40613,2087070,464483,1622587,,,1622587,159821,,1782408,1622682,,-95,1782509,,-101,8.11
1597,直得,2023Q1,twse,307263,176077,,,131186,,,131186,86495,,44691,3237,47928,10781,37147,,,37147,709,,37856,37147,,,37856,,,0.43
1598,岱宇,2023Q1,twse,2245561,1520847,,,724714,,,724714,763604,-6,-38896,-39209,-78105,1896,-80001,,,-80001,-2220,,-82221,-112560,,32559,-118327,,36106,-0.90
1603,華電,2023Q1,twse,874720,769107,,,105613,,,105613,35958,7041,76696,1766,78462,12597,65865,,,65865,38812,,104677,65865,,0,104509,,168,0.41
1604,聲寶,2023Q1,twse,2352602,1854962,,,497640,,,497640,297193,,200447,33880,234327,38426,195901,,,195901,1066,,196967,182017,,13884,182907,,14060,0.50
1605,華新,2023Q1,twse,50713578,46084931,,,4628647,,,4628647,1890236,,2738411,371157,3109568,598891,2510677,,,2510677,5919285,,8429962,2095226,,415451,8204414,,225548,0.56
1608,華榮,2023Q1,twse,2503759,2293848,,,209911,,,209911,46746,,163165,222263,385428,26422,359006,,,359006,3062,,362068,357911,,1095,360980,,1088,0.84
1609,大亞,2023Q1,twse,6291515,5541196,,,750319,2815,2353,749857,476110,,273747,1729666,2003413,132229,1871184,,,1871184,52960,,1924144,1791513,,79671,1843361,,80783,2.65
1611,中電,2023Q1,twse,329452,232188,,,97264,,,97264,76963,,20301,20941,41242,1545,39697,,,39697,46797,,86494,39697,,0,86494,,0,0.12
1612,宏泰,2023Q1,twse,1359783,1142332,,,217451,,,217451,67764,,149687,42400,192087,33324,158763,,,158763,127247,,286010,158826,,-63,286073,,-63,0.50
1614,三洋電,2023Q1,twse,1393510,1135345,,,258165,,,258165,196953,,61212,1909,63121,12210,50911,,,50911,11408,,62319,50307,,604,61715,,604,0.19
1615,大山,2023Q1,twse,1067273,898467,,,168806,,,168806,47240,,121566,3124,124690,25077,99613,,,99613,45037,,144650,99613,,,144650,,,0.67
1616,億泰,2023Q1,twse,887954,795824,,,92130,,,92130,42263,,49867,-15599,34268,17085,17183,,,17183,-1149,,16034,17183,,,16034,,,0.09
1617,榮星,2023Q1,twse,684103,618673,,,65430,,,65430,61268,,4162,26615,30777,4729,26048,,,26048,3474,,29522,28488,,-2440,31962,,-2440,0.18
1618,合機,2023Q1,twse,807325,694082,,,113243,,,113243,24360,,88883,-21480,67403,13554,53849,,,53849,84741,,138590,53849,,0,138590,,0,0.28
1626,艾美特-KY,2023Q1,twse,1845865,1522386,,,323479,2693,3137,323923,340948,,-17025,-17744,-34769,-3167,-31602,,,-31602,35670,,4068,-31602,,,4068,,,-0.22
1702,南僑,2023Q1,twse,5270589,3935008,,,1335581,,,1335581,1118466,,217115,61474,278589,111621,166968,,,166968,88503,,255471,133114,,33854,206060,,49411,0.54
1707,葡萄王,2023Q1,twse,2219703,438871,,,1780832,-633,,1781465,1303236,,478229,32337,510566,99812,410754,,,410754,3242,,413996,279785,,130969,283036,,130960,1.89
1708,東鹼,2023Q1,twse,1605319,1585071,,,20248,,,20248,138951,,-118703,-51404,-170107,-33349,-136758,,,-136758,-17268,,-154026,-136758,,,-154026,,,-0.55
