stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1618,合機,2019Q4,twse,2757736,2589935,,,167801,,,167801,108721,,59080,22337,81417,13475,67942,,,67942,196299,,264241,67942,,,264241,,,0.28
1626,艾美特-KY,2019Q4,twse,10142781,8166237,,,1976544,13868,10036,1972712,1682836,,289876,32948,322824,65665,257159,,,257159,-138072,,119087,251919,,5240,114461,,4626,2.05
1702,南僑,2019Q4,twse,18343979,11918057,,,6425922,,,6425922,4754834,,1671088,-68619,1602469,589162,1013307,,,1013307,-221534,,791773,964149,,49158,763548,,28225,3.90
1707,葡萄王,2019Q4,twse,9239070,1673182,,,7565888,,,7565888,5230887,,2335001,105105,2440106,501540,1938566,,,1938566,-32265,,1906301,1309020,,629546,1276673,,629628,9.63
1708,東鹼,2019Q4,twse,4343168,3324057,,,1019111,,,1019111,569637,,449474,-127085,322389,47748,274641,,,274641,-43734,,230907,274641,,0,230907,,0,1.30
1709,和益,2019Q4,twse,8797162,7801525,,,995637,-1154,,996791,692883,,303908,-6206,297702,89698,208004,,,208004,43283,,251287,215263,,-7259,257029,,-5742,0.44
1710,東聯,2019Q4,twse,22341227,22363514,,,-22287,,,-22287,988316,,-1010603,342704,-667899,-412547,-255352,,,-255352,-118650,,-374002,33618,,-288970,46941,,-420943,0.04
1711,永光,2019Q4,twse,9332076,7294736,,,2037340,,,2037340,1633707,,403633,52437,456070,106833,349237,,,349237,132755,,481992,362447,,-13210,496877,,-14885,0.66
1712,興農,2019Q4,twse,17081389,12540848,,,4540541,,,4540541,3655278,,885263,-39571,845692,164975,680717,,,680717,-49884,,630833,674855,,5862,624913,,5920,1.60
1713,國化,2019Q4,twse,593203,526168,,,67035,,,67035,52855,,14180,84113,98293,1829,96464,,,96464,-2098,,94366,,,,,,,0.64
1714,和桐,2019Q4,twse,27459637,24916265,,,2543372,1521,2264,2544115,1684150,,859965,-293987,565978,207354,358624,,,358624,-522730,,-164106,17820,,340804,-371883,,207777,0.02
1717,長興,2019Q4,twse,40363238,32506285,,,7856953,,,7856953,5521903,,2335050,578881,2913931,485850,2428081,,,2428081,-945873,,1482208,2466356,,-38275,1531715,,-49507,1.99
1720,生達,2019Q4,twse,3937129,2227998,,,1709131,,,1709131,1193287,,515844,69966,585810,115377,470433,,,470433,-25278,,445155,376482,,93951,351286,,93869,2.11
1721,國慶科技,2019Q4,twse,3243968,2961831,,,282137,,,282137,264814,,17323,-26408,-9085,-2208,-6877,,,-6877,17643,,10766,-6808,,-69,10595,,171,-0.03
1722,台肥,2019Q4,twse,12890565,9859254,,,3031311,,,3031311,1405300,,1626011,838256,2464267,400312,2063955,,,2063955,33714,,2097669,2063955,,,2097669,,,2.11
1723,中碳,2019Q4,twse,7541990,5696043,,,1845947,,,1845947,403554,,1442393,152932,1595325,297336,1297989,,,1297989,-64423,,1233566,1292839,,5150,1237432,,-3866,5.57
1725,元禎,2019Q4,twse,8587730,8188606,,,399124,,,399124,241161,,157963,68150,226113,31436,194677,,,194677,443915,,638592,194677,,0,638592,,0,1.07
1726,永記,2019Q4,twse,7940129,5972732,,,1967397,,,1967397,1180164,,787233,66250,853483,170691,682792,,,682792,-138006,,544786,682792,,,544786,,,4.21
1727,中華化,2019Q4,twse,2315061,2046700,,,268361,,,268361,232471,,35890,9267,45157,13603,31554,,,31554,-9189,,22365,33265,,-1711,24531,,-2166,0.30
1730,花仙子,2019Q4,twse,3391259,1915520,,,1475739,12256,4775,1468258,1034762,,433496,37747,471243,106603,364640,,,364640,-1463,,363177,339681,,24959,337895,,25282,5.37
1731,美吾華,2019Q4,twse,1100863,430983,,,669880,,,669880,516259,-5695,147926,-13096,134830,34225,100605,,,100605,3773,,104378,100605,,,104378,,,0.76
1732,毛寶,2019Q4,twse,596066,332152,,,263914,,,263914,234813,,29101,-82,29019,4161,24858,,,24858,-348,,24510,24858,,,24510,,,0.59
1733,五鼎,2019Q4,twse,2198862,1608285,,,590577,,,590577,387301,,203276,-40336,162940,49962,112978,,,112978,-3318,,109660,113859,,-881,110559,,-899,1.14
1734,杏輝,2019Q4,twse,2394589,1453744,,,940845,,,940845,1087815,,-146970,60264,-86706,61216,-147922,,,-147922,-73687,,-221609,13961,,-161883,-39242,,-182367,0.08
1735,日勝化,2019Q4,twse,3174698,2526539,,,648159,,,648159,447675,,200484,-25423,175061,57218,117843,,,117843,-19441,,98402,117843,0,0,98402,0,0,1.19
1736,喬山,2019Q4,twse,25372561,12825694,,,12546867,,,12546867,10937734,,1609133,8069,1617202,323181,1294021,,,1294021,-362782,,931239,1292531,,1490,929749,,1490,4.26
1737,臺鹽,2019Q4,twse,2906615,1696299,,,1210316,,,1210316,790558,,419758,8789,428547,83044,345503,,,345503,11663,,357166,345503,,,357166,,,1.73
1752,南光,2019Q4,twse,1762259,1139954,,,622305,,,622305,376142,,246163,4661,250824,33384,217440,,,217440,-505,,216935,217440,,,216935,,,2.17
1760,寶齡富錦,2019Q4,twse,1573944,709637,,,864307,19531,,844776,620843,,223933,2361,226294,64965,161329,,,161329,-14121,,147208,161329,,,147208,,,2.10
1762,中化生,2019Q4,twse,1156642,688013,,,468629,,,468629,347521,,121108,22635,143743,26619,117124,,,117124,7303,,124427,117003,,121,124315,,112,1.51
1773,勝一,2019Q4,twse,7508185,5503018,,,2005167,,,2005167,1015949,,989218,96286,1085504,200638,884866,,,884866,-20921,,863945,884866,,0,863945,,0,5.90
1776,展宇,2019Q4,twse,1614375,1315035,,,299340,,,299340,221046,,78294,13134,91428,17080,74348,,,74348,-23866,,50482,59512,,14836,36208,,14274,0.86
1783,和康生,2019Q4,twse,452199,234927,,,217272,,,217272,151651,,65621,7174,72795,12684,60111,,,60111,91,,60202,60111,,,60202,,,0.87
1786,科妍,2019Q4,twse,437873,132416,,,305457,,,305457,171270,,134187,90,134277,13574,120703,,,120703,-322,,120381,120703,,,120381,,,2.09
1789,神隆,2019Q4,twse,2892783,1716378,,,1176405,,,1176405,909551,,266854,-1800,265054,48398,216656,,,216656,-110332,,106324,216656,,,106324,,,0.27
1795,美時,2019Q4,twse,9174740,4926869,,,4247871,,,4247871,3134718,,1113153,-236733,876420,198137,678283,,,678283,-519575,,158708,662807,,15476,156279,,2429,2.74
1802,台玻,2019Q4,twse,41775507,38350518,,,3424989,,,3424989,4570761,-23349,-1169121,-131302,-1300423,306355,-1606778,,,-1606778,-1893973,,-3500751,-1448450,,-158328,-3211009,,-289742,-0.50
1805,寶徠,2019Q4,twse,127168,106682,,,20486,,,20486,80865,,-60379,-11297,-71676,1316,-72992,,,-72992,-269,,-73261,-72992,0,0,-73261,0,0,-0.91
1806,冠軍,2019Q4,twse,4730243,3645027,,,1085216,,,1085216,1391979,,-306763,-111611,-418374,6816,-425190,,,-425190,-54374,,-479564,-425190,,0,-479564,,0,-0.98
1808,潤隆,2019Q4,twse,4198656,3681528,,,517128,,,517128,594457,,-77329,819073,741744,85824,655920,,,655920,15535,,671455,655920,0,,671455,0,,2.13
1809,中釉,2019Q4,twse,2276913,1887838,,,389075,,,389075,500259,11326,-99858,9406,-90452,-11579,-78873,,,-78873,-62188,,-141061,-40763,,-38110,-81535,,-59526,-0.24
1810,和成,2019Q4,twse,5526252,4137745,,,1388507,,,1388507,1309670,,78837,10861,89698,53756,35942,,,35942,202569,,238511,47916,,-11974,248799,,-10288,0.13
1817,凱撒衛,2019Q4,twse,2334926,1633243,,,701683,,,701683,455180,210,246713,-1170,245543,65691,179852,0,,179852,-19355,,160497,179851,,1,160496,,1,2.48
1903,士紙,2019Q4,twse,169454,117222,,,52232,0,0,52232,236635,0,-184403,4869,-179534,0,-179534,0,,-179534,78854,,-100680,-179534,,0,-100680,,0,-0.69
1904,正隆,2019Q4,twse,40387576,31163326,,,9224250,,,9224250,5710974,,3513276,-527462,2985814,638712,2347102,0,,2347102,260856,,2607958,2303904,,43198,2476826,,131132,2.08
1905,華紙,2019Q4,twse,20689397,19470286,,-6089,1213022,,,1213022,1596799,,-383777,21365,-362412,-60328,-302084,,,-302084,34337,,-267747,-245098,0,-56986,-116582,0,-151165,-0.22
1906,寶隆,2019Q4,twse,1273341,1194076,,,79265,,,79265,94509,,-15244,147064,131820,10496,121324,,,121324,216459,,337783,,,,,,,0.80
1907,永豐餘,2019Q4,twse,74760487,62192559,,-6089,12561839,,,12561839,9571030,,2990809,565383,3556192,896569,2659623,,,2659623,2536880,,5196503,2285769,,373854,4773707,,422796,1.38
1909,榮成,2019Q4,twse,47715121,41163583,,,6551538,,,6551538,4769016,,1782522,-1410005,372517,-129875,502392,,,502392,-422603,,79789,533773,,-31381,130005,,-50216,0.45
2002,中鋼,2019Q4,twse,366240735,338412847,,,27827888,,,27827888,15249658,,12578230,223325,12801555,2471097,10330458,,,10330458,-3589807,,6740651,8809555,,1520903,5125045,,1615606,0.57
2006,東和鋼鐵,2019Q4,twse,44863600,40731834,,,4131766,,,4131766,2025168,,2106598,15534,2122132,564334,1557798,,,1557798,-68984,,1488814,1566059,,-8261,1494574,,-5760,1.56
2007,燁興,2019Q4,twse,6552804,6787922,,,-235118,,,-235118,242562,,-477680,-158082,-635762,17207,-652969,,,-652969,18750,,-634219,-642187,,-10782,-623437,,-10782,-1.21
2008,高興昌,2019Q4,twse,1142137,1146465,,,-4328,,,-4328,118965,,-123293,-813,-124106,0,-124106,,,-124106,201153,,77047,,,,,,,-0.62
2009,第一銅,2019Q4,twse,2544943,2636550,,,-91607,,,-91607,53538,,-145145,45333,-99812,-470,-99342,,,-99342,150856,,51514,,,,,,,-0.28
2010,春源,2019Q4,twse,16735011,15783299,,,951712,,,951712,787123,,164589,131899,296488,64044,232444,,,232444,-139031,,93413,240782,,-8338,109742,,-16329,0.37
2012,春雨,2019Q4,twse,9333591,7833212,,,1500379,,,1500379,904713,,595666,-16937,578729,44986,533743,,,533743,-93617,,440126,423111,,110632,338965,,101161,1.60
2013,中鋼構,2019Q4,twse,16706204,16306088,,,400116,,,400116,305163,,94953,41920,136873,-20744,157617,,,157617,-2933,,154684,157617,,,154684,,,0.82
2014,中鴻,2019Q4,twse,40470129,39225201,,,1244928,,,1244928,1462517,,-217589,228474,10885,94,10791,,,10791,-61585,,-50794,10791,,,-50794,,,0.01
2015,豐興,2019Q4,twse,27735611,24870034,,,2865577,,,2865577,776575,,2089002,301728,2390730,428375,1962355,,,1962355,40350,,2002705,1962355,,0,2002705,,0,3.37
2017,官田鋼,2019Q4,twse,3954720,3695802,,,258918,,,258918,441675,-389,-183146,34844,-148302,5895,-154197,,,-154197,6512,,-147685,-166379,,12182,-160153,,12468,-0.50
2020,美亞,2019Q4,twse,4483371,4002125,,,481246,980,1543,481809,227927,,253882,241288,495170,59839,435331,,,435331,27752,,463083,436706,,-1375,464417,,-1334,1.96
2022,聚亨,2019Q4,twse,11519202,11268848,,,250354,,,250354,513565,,-263211,-563486,-826697,66668,-893365,-114061,,-1007426,319475,,-687951,-786105,,-221321,-536612,,-151339,-1.64
2023,燁輝,2019Q4,twse,59687597,57138479,,,2549118,,,2549118,3444311,,-895193,-1090273,-1985466,-285181,-1700285,,,-1700285,-329270,,-2029555,-1401081,,-299204,-1745191,,-284364,-0.73
2024,志聯,2019Q4,twse,1235991,1132652,,,103339,,,103339,67678,,35661,-14596,21065,3948,17117,,,17117,1511,,18628,,,,,,,0.18
2025,千興,2019Q4,twse,1155098,1314691,,,-159593,,,-159593,35821,-1687,-197101,19272,-177829,0,-177829,,,-177829,-19709,,-197538,,,,,,,-0.63
2027,大成鋼,2019Q4,twse,77874374,63589569,,,14284805,,,14284805,8877772,-270,5406763,-2262657,3144106,737069,2407037,,,2407037,-1620825,,786212,1820776,,586261,672113,,114099,1.49
2028,威致,2019Q4,twse,9677237,9327594,,,349643,,,349643,167814,,181829,9733,191562,-3627,195189,,,195189,-6046,,189143,,,,,,,0.60
2029,盛餘,2019Q4,twse,9877956,9295162,,,582794,,,582794,510209,,72585,-12879,59706,29616,30090,,,30090,41529,,71619,34647,,-4557,76844,,-5225,0.11
2030,彰源,2019Q4,twse,11984206,10765124,,,1219082,,,1219082,721010,,498072,-104803,393269,125015,268254,,,268254,-100352,,167902,268254,0,0,167902,0,0,0.94
2031,新光鋼,2019Q4,twse,8477785,8301224,,,176561,682,900,176779,274679,,-97900,222357,124457,6341,118116,,,118116,-65330,,52786,120674,,-2558,55351,,-2565,0.39
2032,新鋼,2019Q4,twse,2844436,2697634,,,146802,,,146802,97817,,48985,8714,57699,10324,47375,,,47375,4403,,51778,,,,,,,0.36
2033,佳大,2019Q4,twse,832001,755212,,,76789,,,76789,83610,,-6821,43412,36591,147,36444,,,36444,23697,,60141,,,,,,,0.45
2034,允強,2019Q4,twse,16308739,14727148,0,0,1581591,0,0,1581591,779483,,802108,-24744,777364,153635,623729,0,,623729,-322016,,301713,623729,,,301713,,,1.53
2038,海光,2019Q4,twse,7953592,8143272,,,-189680,,,-189680,142371,,-332051,9643,-322408,-63092,-259316,,,-259316,-17432,,-276748,-253584,,-5732,-271016,,-5732,-1.40
2049,上銀,2019Q4,twse,20209798,13434783,,,6775015,,,6775015,4374125,,2400890,-191041,2209849,568972,1640877,,,1640877,-34226,,1606651,1865316,,-224439,1827643,,-220992,6.03
2059,川湖,2019Q4,twse,4868807,2251850,,,2616957,,,2616957,601806,,2015151,9502,2024653,466403,1558250,,,1558250,-6942,,1551308,1558250,,,1551308,,,16.35
2062,橋椿,2019Q4,twse,6119558,5505456,,,614102,,,614102,692403,,-78301,154992,76691,6652,70039,,,70039,-183243,,-113204,70266,,-227,-112977,,-227,0.43
2069,運錩,2019Q4,twse,8727904,8214770,,,513134,,,513134,415515,,97619,-80530,17089,9183,7906,,,7906,-70932,,-63026,7906,,,-63026,,,0.05
2072,世紀風電,2019Q4,twse,94582,69425,,,25157,,,25157,118441,,-93284,-5210,-98494,0,-98494,,,-98494,,,-98494,-89078,,-9416,-89078,,-9416,-1.01
2101,南港,2019Q4,twse,11111580,9053695,,,2057885,1039,662,2057508,1342803,0,714705,620498,1335203,199519,1135684,,,1135684,-239411,,896273,1135684,,0,896273,,0,1.42
2102,泰豐,2019Q4,twse,4541002,3855187,,,685815,,,685815,1071849,,-386034,-276394,-662428,-1658,-660770,-8793,,-669563,-50000,,-719563,-669563,,,-719563,,,-1.46
2103,台橡,2019Q4,twse,28910723,25533439,,,3377284,,,3377284,2459898,167475,1084861,169777,1254638,437518,817120,,,817120,-439025,,378095,740316,,76804,371902,,6193,0.90
2104,國際中橡,2019Q4,twse,22270936,17942747,,,4328189,,,4328189,2186794,,2141395,-50947,2090448,924920,1165528,,,1165528,679639,,1845167,1167839,,-2311,1901225,,-56058,1.20
2105,正新,2019Q4,twse,109507773,85548240,,,23959533,,,23959533,16956401,,7003132,-1175833,5827299,2311602,3515697,,,3515697,-1755905,,1759792,3466827,,48870,1767458,,-7666,1.07
2106,建大,2019Q4,twse,32127436,25570683,,,6556753,,,6556753,5302222,,1254531,112447,1366978,353419,1013559,0,,1013559,-372461,,641098,1013562,,-3,641101,,-3,1.16
2107,厚生,2019Q4,twse,2701777,2040089,,,661688,,,661688,237875,,423813,128874,552687,13737,538950,,,538950,184067,,723017,538957,,-7,723024,,-7,1.54
2108,南帝,2019Q4,twse,12391836,9171120,,,3220716,,,3220716,1241582,,1979134,50892,2030026,548574,1481452,,,1481452,-122155,,1359297,1426780,,54672,1304517,,54780,2.90
2109,華豐,2019Q4,twse,5264937,4289366,,,975571,,,975571,610065,,365506,-72794,292712,144432,148280,,,148280,113870,,262150,10891,,137389,67955,,194195,0.03
2114,鑫永銓,2019Q4,twse,1658837,1050628,,,608209,,,608209,152807,,455402,45110,500512,100988,399524,,,399524,-7040,,392484,,,,,,,5.63
2115,六暉-KY,2019Q4,twse,2716889,2101831,,,615058,,,615058,302423,,312635,33203,345838,103928,241910,,,241910,-86854,,155056,241910,,,155056,,,2.81
2201,裕隆,2019Q4,twse,85800574,79927782,,,5872792,,4364,5877156,36615856,,-30738700,7301552,-23437148,1096329,-24533477,,,-24533477,-304732,,-24838209,-24465408,-564712,496643,-24603974,-564712,330477,-16.61
2204,中華,2019Q4,twse,32067972,26817163,,,5250809,-47583,,5298392,3478484,,1819908,-3500171,-1680263,628110,-2308373,,,-2308373,-296174,,-2604547,-2465573,,157200,-2674645,,70098,-2.38
2206,三陽工業,2019Q4,twse,33383428,27560451,,,5822977,,,5822977,5372057,,450920,1959174,2410094,217634,2192460,,,2192460,-228276,,1964184,2226225,,-33765,2023388,,-59204,2.71
2208,台船,2019Q4,twse,16540899,17731280,,,-1190381,,,-1190381,515759,,-1706140,-102770,-1808910,6608,-1815518,,,-1815518,72722,,-1742796,-1818470,,2952,-1745748,,2952,-3.91
2211,長榮鋼,2019Q4,twse,8268207,6265016,,,2003191,,,2003191,667067,,1336124,278087,1614211,288253,1325958,,,1325958,-16747,,1309211,947437,,378521,935757,,373454,2.44
2227,裕日車,2019Q4,twse,32498607,27650385,,,4848222,,,4848222,3486224,2491,1364489,7747778,9112267,1830370,7281897,,,7281897,-528208,,6753689,7281897,,,6753689,,,24.27
2228,劍麟,2019Q4,twse,4575808,3315837,,,1259971,,,1259971,637803,,622168,133356,755524,99176,656348,,,656348,-96532,,559816,656348,,,559816,,,8.66
2231,為升,2019Q4,twse,4094666,2022724,,,2071942,,,2071942,894253,,1177689,-48841,1128848,200878,927970,,,927970,-39135,,888835,977780,,-49810,939956,,-51121,8.00
2233,宇隆,2019Q4,twse,2353988,1579419,,,774569,,,774569,455245,,319324,44704,364028,70350,293678,,,293678,-57573,,236105,305367,,-11689,243731,,-7626,5.07
2236,百達-KY,2019Q4,twse,1795565,1357944,,,437621,,,437621,324601,,113020,-1148,111872,59576,52296,,,52296,-57404,,-5108,38797,,13499,-14360,,9252,0.88
2237,華德動能-創,2019Q4,twse,159840,205229,,,-45389,,,-45389,87556,,-132945,-1051,-133996,0,-133996,,,-133996,,,-133996,,,,,,,-1.97
2239,英利-KY,2019Q4,twse,22239873,18495670,,,3744203,,,3744203,2310697,,1433506,-300471,1133035,165015,968020,,,968020,-549125,,418895,644193,,323827,176502,,242393,5.46
2241,艾姆勒,2019Q4,twse,770150,571017,,,199133,,,199133,106491,,92642,-991,91651,18221,73430,,,73430,-181,,73249,,,,,,,1.01
2243,宏旭-KY,2019Q4,twse,1767065,1629815,,,137250,,,137250,246947,,-109697,-27815,-137512,-6429,-131083,,,-131083,-45924,,-177007,-131083,,,-177007,,,-3.03
2247,汎德永業,2019Q4,twse,33746375,29767896,,,3978479,,,3978479,3155475,101088,924092,-194,923898,192212,731686,,,731686,-13477,,718209,731686,0,0,718209,0,0,10.20
2248,華勝-KY,2019Q4,twse,632105,453068,,,179037,,,179037,179103,,-66,27046,26980,6583,20397,,,20397,-26112,,-5715,20397,0,,-5715,0,,0.49
2250,IKKA-KY,2019Q4,twse,3813406,3186524,,,626882,,,626882,462879,,164003,-8930,155073,36449,118624,,,118624,-26280,,92344,118624,,,92344,,,5.93
2301,光寶科,2019Q4,twse,177954166,150616502,,,27337664,,,27337664,17992442,,9345222,3018616,12363838,2958321,9405517,,,9405517,-1432532,,7972985,9374899,,30618,7973221,,-236,4.03
2302,麗正,2019Q4,twse,498284,346476,,,151808,,,151808,156160,,-4352,4818,466,25,441,,,441,-38940,,-38499,441,,,-38499,,,0.00
2303,聯電,2019Q4,twse,148201641,126886669,,,21314972,,,21314972,21807284,5182162,4689850,1045787,5735637,-393130,6128767,,,6128767,3408785,,9537552,9707614,,-3578847,13131612,,-3594060,0.82
2305,全友,2019Q4,twse,508075,356785,,,151290,,,151290,289308,,-138018,163741,25723,19747,5976,,,5976,-45273,,-39297,2834,,3142,-41101,,1804,0.01
2308,台達電,2019Q4,twse,268131397,193635252,,,74496145,,,74496145,55087355,,19408790,9745619,29154409,5226653,23927756,,,23927756,-62017,,23865739,23117797,,809959,22165228,,1700511,8.90
2312,金寶,2019Q4,twse,137549891,128823672,,,8726219,,,8726219,7464506,,1261713,-467054,794659,336307,458352,,,458352,-716926,,-258574,453735,,4617,111770,,-370344,0.34
2313,華通,2019Q4,twse,56174889,46176617,,,9998272,,,9998272,3854381,,6143891,-577084,5566807,1744389,3822418,,,3822418,-606323,,3216095,3822418,,,3216095,,,3.21
2314,台揚,2019Q4,twse,5798880,4846603,,,952277,,,952277,939496,,12781,-2256,10525,8841,1684,,,1684,-60180,,-58496,1684,,0,-58496,,0,0.01
2316,楠梓電,2019Q4,twse,5094456,4752666,,,341790,,,341790,432995,,-91205,740142,648937,98505,550432,,,550432,-84254,,466178,550432,,,466178,,,2.55
2317,鴻海,2019Q4,twse,5342810995,5026942570,,,315868425,,,315868425,200971539,,114896886,48981061,163877947,31692859,132185088,,,132185088,-44620309,,87564779,115308736,,16876352,74706141,,12858638,8.32
2321,東訊,2019Q4,twse,1563994,1368180,,,195814,,,195814,350386,,-154572,42098,-112474,3439,-115913,,,-115913,127266,,11353,-115393,,-520,11978,,-625,-0.78
2323,中環,2019Q4,twse,7045247,5926766,,,1118481,,,1118481,1212085,,-93604,307283,213679,2163,211516,-43930,,167586,38983,,206569,228705,,-61119,256575,,-50006,0.20
2324,仁寶,2019Q4,twse,980442346,946533518,,,33908828,,,33908828,23322460,,10586368,-578492,10007876,2112157,7895719,,,7895719,-1534980,,6360739,6955899,,939820,5456508,,904231,1.60
2327,國巨*,2019Q4,twse,41306656,26526111,,,14780545,,,14780545,6749222,,8031323,991757,9023080,1970965,7052115,,,7052115,-1136400,,5915715,6944793,,107322,5820538,,95177,16.35
2328,廣宇,2019Q4,twse,25600708,23241509,,,2359199,,,2359199,1164791,,1194408,335702,1530110,376973,1153137,,,1153137,-452321,,700816,1029323,,123814,596651,,104165,1.99
2329,華泰,2019Q4,twse,17515145,15742203,,,1772942,,,1772942,996827,357,776472,-39879,736593,148633,587960,,,587960,-28711,,559249,587960,,,559249,,,1.06
2330,台積電,2019Q4,twse,1069985448,577286947,,,492698501,-3395,,492701896,119504582,-496224,372701090,17144246,389845336,44501527,345343809,,,345343809,-11823562,,333520247,345263668,,80141,333440460,,79787,13.32
2331,精英,2019Q4,twse,28291303,25196020,,,3095283,,,3095283,2557730,-523362,14191,74015,88206,35145,53061,,,53061,-142324,,-89263,45779,,7282,-91951,,2688,0.08
2332,友訊,2019Q4,twse,16996048,12256516,,,4739532,,,4739532,5124288,,-384756,95203,-289553,152188,-441741,,,-441741,-97830,,-539571,-508327,,66586,-585979,,46408,-0.78
2337,旺宏,2019Q4,twse,34995411,25379917,,,9615494,,,9615494,6516617,,3098877,-72551,3026326,13425,3012901,,,3012901,240854,,3253755,3011960,,941,3252814,,941,1.64
2338,光罩,2019Q4,twse,3468682,2856280,,,612402,,,612402,605073,,7329,367188,374517,62577,311940,,,311940,-8340,,303600,431254,,-119314,423056,,-119456,2.19
2340,台亞,2019Q4,twse,5418004,3779675,,,1638329,,,1638329,898172,,740157,46428,786585,181950,604635,,,604635,21935,,626570,604633,,2,626570,,0,1.45
2342,茂矽,2019Q4,twse,1357621,1250656,,,106965,,,106965,216429,,-109464,-287459,-396923,0,-396923,,,-396923,29486,,-367437,-396646,,-277,-367276,,-161,-2.56
2344,華邦電,2019Q4,twse,48771434,35857582,,,12913852,,,12913852,11658643,,1255209,497308,1752517,275230,1477287,,,1477287,1294756,,2772043,1256387,,220900,2560295,,211748,0.32
2345,智邦,2019Q4,twse,55401047,44402285,,,10998762,,,10998762,4958779,,6039983,89662,6129645,1180073,4949572,,,4949572,-209689,,4739883,4950495,,-923,4743987,,-4104,8.91
2347,聯強,2019Q4,twse,339994666,325273754,,,14720912,,,14720912,8741795,,5979117,2910842,8889959,1670909,7219050,,,7219050,-1177595,,6041455,6815243,,403807,5692657,,348798,4.09
2348,海悅,2019Q4,twse,1733877,796894,,,936983,,,936983,359591,0,577392,121064,698456,119528,578928,,,578928,15348,,594276,565055,,13873,580403,,13873,6.59
2349,錸德,2019Q4,twse,7779123,7240537,,,538586,,,538586,1514609,,-976023,-1494178,-2470201,101281,-2571482,,,-2571482,-191385,,-2762867,-2254907,,-316575,-2611735,,-151132,-1.76
2351,順德,2019Q4,twse,8839367,7304437,,,1534930,,,1534930,783846,,751084,-56486,694598,144133,550465,,,550465,-43492,,506973,491566,,58899,448144,,58829,2.70
2352,佳世達,2019Q4,twse,169754115,146704246,,,23049869,,,23049869,16821782,,6228087,-283096,5944991,1535347,4409644,,,4409644,-517025,,3892619,3575055,,834589,3139647,,752972,1.82
2353,宏碁,2019Q4,twse,234285354,209568568,,,24716786,,,24716786,21733522,94550,3077814,634206,3712020,1143646,2568374,,,2568374,-950104,,1618270,2632565,,-64191,1693913,,-75643,0.87
2354,鴻準,2019Q4,twse,99802129,89851743,,,9950386,,,9950386,4656094,,5294292,3081986,8376278,1339164,7037114,,,7037114,6824527,,13861641,7129801,,-92687,13953729,,-92088,5.04
2355,敬鵬,2019Q4,twse,17848498,16453990,,,1394508,,,1394508,1096366,,298142,534212,832354,172382,659972,,,659972,-184552,,475420,660825,,-853,476043,,-623,1.66
2356,英業達,2019Q4,twse,500952813,478121718,,,22831095,,,22831095,16427600,,6403495,105566,6509061,1672064,4836997,,,4836997,-252094,,4584903,5507960,,-670963,5287308,,-702405,1.54
2357,華碩,2019Q4,twse,351330493,297842375,,,53488118,,,53488118,41871426,,11616692,7687459,19304151,4094022,15210129,-2195100,,13015029,14518543,,27533572,12138555,,876474,26666598,,866974,16.34
2359,所羅門,2019Q4,twse,3737064,2969100,,,767964,,,767964,734525,,33439,404049,437488,76596,360892,,,360892,-62883,,298009,318447,,42445,283100,,14909,1.86
2360,致茂,2019Q4,twse,13909634,7329023,,,6580611,0,79,6580690,4521231,,2059459,279147,2338606,449130,1889476,,,1889476,-249805,,1639671,1854481,,34995,1608601,,31070,4.48
2362,藍天,2019Q4,twse,21900662,16849737,,,5050925,,,5050925,4166762,,884163,875469,1759632,685768,1073864,,,1073864,-2098782,,-1024918,1068639,,5225,-1043348,,18430,1.75
2363,矽統,2019Q4,twse,222952,136063,,,86889,,,86889,442465,,-355576,138391,-217185,7506,-224691,,,-224691,1662113,,1437422,-224691,,0,1437422,,,-0.42
2364,倫飛,2019Q4,twse,829029,602351,,,226678,,,226678,307555,,-80877,-1307,-82184,16,-82200,,,-82200,4638,,-77562,-58076,,-24124,-54127,,-23435,-0.30
2365,昆盈,2019Q4,twse,1605479,1150387,,,455092,,,455092,401811,,53281,121911,175192,20528,154664,,,154664,-12312,,142352,151480,,3184,139730,,2622,0.65
2367,燿華,2019Q4,twse,22418326,17367356,,,5050970,,,5050970,2621741,,2429229,-153044,2276185,545098,1731087,,,1731087,-39360,,1691727,1735300,,-4213,1696650,,-4923,2.80
2368,金像電,2019Q4,twse,18990719,16500104,,,2490615,,,2490615,1745030,-76180,669405,-399205,270200,140474,129726,,,129726,-16239,,113487,129726,,,113487,,,0.24
2369,菱生,2019Q4,twse,4719390,4783009,,,-63619,,,-63619,515949,,-579568,30652,-548916,3215,-552131,,,-552131,-1568,,-553699,-552011,,-120,-553579,,-120,-1.47
