stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3491,昇達科,2020Q1,tpex,275619,174869,,,100750,,,100750,82312,,18438,-10721,7717,10491,-2774,,,-2774,-15316,,-18090,-5117,,2343,-19018,,928,-0.08
3492,長盛,2020Q1,tpex,175692,126751,,,48941,0,0,48941,38136,,10805,3502,14307,3210,11097,,,11097,-4123,,6974,11097,0,0,6974,0,0,0.31
3498,陽程,2020Q1,tpex,304732,225517,,,79215,0,0,79215,119977,,-40762,1746,-39016,-5396,-33620,,,-33620,-30135,,-63755,-33402,,-218,-63550,,-205,-0.53
3499,環天科,2020Q1,tpex,76801,62119,,,14682,,,14682,39744,,-25062,4289,-20773,-4118,-16655,,,-16655,-2372,,-19027,-16655,,0,-19027,,0,-0.30
3508,位速,2020Q1,tpex,222586,214602,,,7984,,,7984,91306,,-83322,-20517,-103839,0,-103839,0,,-103839,-34969,,-138808,-101109,,-2730,-136078,,-2730,-1.03
3511,矽瑪,2020Q1,tpex,194537,122906,,,71631,,,71631,65552,,6079,-1205,4874,7463,-2589,,,-2589,-1929,,-4518,-1011,,-1578,-2735,,-1783,-0.02
3512,皇龍,2020Q1,tpex,261019,243834,,,17185,,,17185,36372,,-19187,918,-18269,0,-18269,,,-18269,-2231,,-20500,-18269,,,-20500,,,-0.26
3516,亞帝歐,2020Q1,tpex,110101,97474,,,12627,,,12627,25871,,-13244,9054,-4190,71,-4261,,,-4261,-9459,,-13720,-4347,,86,-13806,,86,-0.09
3520,華盈,2020Q1,tpex,131273,111539,,,19734,,,19734,28279,,-8545,2954,-5591,-44,-5547,,,-5547,-1745,,-7292,-4228,,-1319,-5973,,-1319,-0.11
3521,台鋼建設,2020Q1,tpex,86013,81882,,,4131,,,4131,28398,,-24267,-2179,-26446,,-26446,,,-26446,-13,,-26459,-26446,,,-26459,,,-0.57
3522,御嵿,2020Q1,tpex,280884,140809,,,140075,,,140075,202547,,-62472,409,-62063,-11603,-50460,,,-50460,-8518,,-58978,-50460,,0,-58978,,0,-0.71
3523,迎輝,2020Q1,tpex,38687,44167,,,-5480,,,-5480,25336,,-30816,-1166,-31982,0,-31982,,,-31982,-632,,-32614,-31935,,-47,-32567,,-47,-0.38
3526,凡甲,2020Q1,tpex,322821,188798,,,134023,0,,134023,84892,,49131,11163,60294,9832,50462,,,50462,-10439,,40023,50462,,,40023,,,0.73
3527,聚積,2020Q1,tpex,547703,365881,,,181822,,,181822,162361,,19461,1669,21130,4108,17022,,,17022,-3409,,13613,17070,,-48,13758,,-145,0.42
3529,力旺,2020Q1,tpex,415436,0,,,415436,,,415436,221463,,193973,8383,202356,25598,176758,,,176758,417,,177175,176758,,0,177175,,0,2.38
3531,先益,2020Q1,tpex,364841,307812,,,57029,,,57029,59756,,-2727,7194,4467,5264,-797,,,-797,1930,,1133,1808,,-2605,3738,,-2605,0.03
3537,堡達,2020Q1,tpex,631099,526504,,,104595,0,0,104595,48769,0,55826,3671,59497,11372,48125,0,,48125,-470,,47655,48125,,,47655,,,0.99
3540,曜越,2020Q1,tpex,967997,635013,,,332984,,,332984,300396,157,32745,-13606,19139,8006,11133,,,11133,6572,,17705,14851,,-3718,21423,,-3718,0.23
3541,西柏,2020Q1,tpex,516407,306054,,,210353,,,210353,136254,0,74099,4377,78476,15992,62484,,,62484,-4066,,58418,62484,,,58418,,,1.27
3546,宇峻,2020Q1,tpex,383390,21219,,,362171,,,362171,310453,,51718,-6725,44993,3912,41081,,,41081,-19619,,21462,41081,,,21462,,,0.99
3548,兆利,2020Q1,tpex,982832,837281,,,145551,,,145551,147310,,-1759,34934,33175,17135,16040,,,16040,-23303,,-7263,16040,,0,-7263,,0,0.27
3551,世禾,2020Q1,tpex,468230,297601,,,170629,,,170629,95109,,75520,2133,77653,16695,60958,,,60958,-15583,,45375,60911,,47,45328,,47,1.07
3552,同致,2020Q1,tpex,1058470,884750,,,173720,4740,8892,177872,282849,,-104977,1789,-103188,-4049,-99139,,,-99139,-22142,,-121281,-99139,,,-121281,,,-1.16
3555,博士旺,2020Q1,tpex,68641,62110,,,6531,,,6531,12405,,-5874,-37905,-43779,381,-44160,,,-44160,50,,-44110,-44160,,,-44110,,,-1.24
3556,禾瑞亞,2020Q1,tpex,288504,124403,,,164101,,,164101,93153,,70948,3570,74518,11013,63505,,,63505,280,,63785,63902,,-397,64068,,-283,1.07
3558,神準,2020Q1,tpex,1770046,1361128,,,408918,,,408918,305702,16432,119648,16310,135958,31341,104617,,,104617,710,,105327,84515,,20102,85225,,20102,1.72
3564,其陽,2020Q1,tpex,426513,315341,,,111172,,,111172,105873,,5299,-1273,4026,1036,2990,,,2990,-66,,2924,2990,,0,2924,,0,0.05
3567,逸昌,2020Q1,tpex,90791,55677,,,35114,,,35114,12722,,22392,406,22798,4620,18178,,,18178,,,18178,,,,,,,0.53
3570,大塚,2020Q1,tpex,306737,189519,,,117218,,,117218,68404,,48814,642,49456,9260,40196,,,40196,-1552,,38644,40311,,-115,38759,,-115,2.36
3577,泓格,2020Q1,tpex,183406,85686,,,97720,,,97720,91618,81,6183,1429,7612,1522,6090,,,6090,-1793,,4297,6090,,,4297,,,0.12
3580,友威科,2020Q1,tpex,92250,65441,,,26809,,,26809,30650,,-3841,726,-3115,54,-3169,,,-3169,-1376,,-4545,-3169,,,-4545,,,-0.08
3581,博磊,2020Q1,tpex,250508,165958,,,84550,,,84550,78187,,6363,-3895,2468,3505,-1037,,,-1037,-4151,,-5188,-4193,,3156,-8331,,3143,-0.08
3587,閎康,2020Q1,tpex,677001,495319,,,181682,,,181682,96022,,85660,3391,89051,20021,69030,,,69030,-14563,,54467,69030,0,0,54467,0,0,1.11
3594,磐儀,2020Q1,tpex,282773,200669,,,82104,,,82104,95290,,-13186,-15657,-28843,406,-29249,,,-29249,-4929,,-34178,-28740,,-509,-33690,,-488,-0.46
3597,映興,2020Q1,tpex,144826,107826,,,37000,,,37000,34779,,2221,2542,4763,2336,2427,,,2427,-5858,,-3431,2427,,,-3431,,,0.08
3609,三一東林,2020Q1,tpex,96486,64881,,,31605,,,31605,42373,,-10768,12120,1352,0,1352,,,1352,-1370,,-18,1352,,,-18,,,0.04
3611,鼎翰,2020Q1,tpex,1288833,829625,,,459208,,,459208,287018,0,172190,1053,173243,43955,129288,0,,129288,-257204,,-127916,129288,,,-127916,,,3.04
3615,安可,2020Q1,tpex,126081,117269,,,8812,,,8812,26294,,-17482,8279,-9203,1048,-10251,,,-10251,-2314,,-12565,-11110,,859,-13424,,859,-0.16
3623,富晶通,2020Q1,tpex,99606,91461,,,8145,,,8145,12189,,-4044,-1423,-5467,-613,-4854,,,-4854,,,-4854,,,,,,,-0.17
3624,光頡,2020Q1,tpex,431387,341147,,,90240,,,90240,72437,,17803,3412,21215,4581,16634,,,16634,-1551,,15083,16454,,180,14859,,224,0.14
3625,西勝,2020Q1,tpex,424070,392544,,,31526,,,31526,61734,,-30208,-2983,-33191,7536,-40727,,,-40727,-8858,,-49585,-39893,,-834,-48751,,-834,-0.52
3628,盈正,2020Q1,tpex,526927,399338,,,127589,,,127589,126704,,885,6236,7121,4254,2867,,,2867,-3906,,-1039,3649,,-782,-18,,-1021,0.08
3629,地心引力,2020Q1,tpex,167260,130940,,,36320,,,36320,70305,,-33985,964,-33021,627,-33648,,,-33648,2533,,-31115,-34590,,942,-32057,,942,-1.07
3630,新鉅科,2020Q1,tpex,414866,401878,,,12988,,,12988,152247,0,-139259,27716,-111543,0,-111543,0,,-111543,-37522,,-149065,-111543,,,-149065,,,-0.61
3631,晟楠,2020Q1,tpex,62231,67881,,,-5650,,,-5650,11133,,-16783,2064,-14719,-2823,-11896,,,-11896,-5574,,-17470,-11658,,-238,-17232,,-238,-0.15
3632,研勤,2020Q1,tpex,74896,56551,,,18345,223,310,18432,58023,,-39591,-10564,-50155,306,-50461,,,-50461,-40,,-50501,-48140,,-2321,-48263,,-2238,-0.83
3646,艾恩特,2020Q1,tpex,101940,71186,,,30754,,,30754,32841,,-2087,4059,1972,956,1016,,,1016,-17642,,-16626,1016,,,-16626,,,0.03
3663,鑫科,2020Q1,tpex,578281,537038,,,41243,,,41243,34167,,7076,6152,13228,2646,10582,,,10582,-357,,10225,10582,,,10225,,,0.14
3664,安瑞-KY,2020Q1,tpex,103263,28979,,,74284,,,74284,117700,,-43416,1626,-41790,5411,-47201,,,-47201,4723,,-42478,-47201,,,-42478,,,-0.96
3666,光耀,2020Q1,tpex,322246,284598,,,37648,,,37648,32062,,5586,-3742,1844,5,1839,,,1839,1888,,3727,1839,,,3727,,,0.04
3672,康聯訊,2020Q1,tpex,150698,103676,,,47022,,,47022,52995,,-5973,585,-5388,5182,-10570,,,-10570,-3078,,-13648,-10554,,-16,-13541,,-107,-0.33
3675,德微,2020Q1,tpex,382961,293505,,,89456,,,89456,60528,,28928,-8,28920,6275,22645,,,22645,-354,,22291,22447,,198,22093,,198,0.51
3680,家登,2020Q1,tpex,454504,323395,,,131109,,,131109,113163,,17946,5428,23374,5313,18061,,,18061,-2687,,15374,10861,,7200,8174,,7200,0.15
3684,榮昌,2020Q1,tpex,118427,77029,,,41398,,,41398,26707,,14691,2825,17516,4064,13452,,,13452,-1377,,12075,13452,,,12075,0,0,0.56
3685,元創精密,2020Q1,tpex,141989,119376,,,22613,,,22613,37673,,-15060,-1712,-16772,-5738,-11034,,,-11034,-2040,,-13074,-9183,,-1851,-10496,,-2578,-0.12
3687,歐買尬,2020Q1,tpex,297514,187394,,,110120,,,110120,68373,,41747,2164,43911,9870,34041,,,34041,-679,,33362,9460,,24581,8781,,24581,0.31
3689,湧德,2020Q1,tpex,927154,791185,,,135969,,,135969,178484,,-42515,6093,-36422,3915,-40337,,,-40337,-19409,,-59746,-29316,,-11021,-49074,,-10672,-0.42
3691,碩禾,2020Q1,tpex,1878654,1666145,,,212509,,,212509,160025,,52484,-91679,-39195,45721,-84916,,,-84916,-114143,,-199059,-56143,,-28773,-169626,,-29433,-0.89
3693,營邦,2020Q1,tpex,816635,591322,,,225313,,,225313,161278,,64035,10850,74885,14177,60708,,,60708,918,,61626,60708,,,61626,,,1.58
3707,漢磊,2020Q1,tpex,1389674,1408577,,,-18903,,,-18903,115352,,-134255,10134,-124121,-1068,-123053,,,-123053,-10422,,-133475,-131741,,8688,-142190,,8715,-0.45
3709,鑫聯大投控,2020Q1,tpex,3513124,3308807,,,204317,,,204317,161521,,42796,-9383,33413,8649,24764,,,24764,-3672,,21092,28027,,-3263,24398,,-3306,0.35
3710,連展投控,2020Q1,tpex,1299717,1132225,,,167492,,,167492,346018,,-178526,22738,-155788,908,-156696,,,-156696,-54402,,-211098,-152459,,-4237,-206674,,-4424,-0.74
3713,新晶投控,2020Q1,tpex,25435,18496,,,6939,,,6939,11438,5471,972,-168,804,0,804,,,804,,,804,804,,,804,,,0.01
4102,永日,2020Q1,tpex,104489,68935,,,35554,,,35554,21736,,13818,2392,16210,-1128,17338,,,17338,-20278,,-2940,17338,,,-2940,,,0.41
4105,東洋,2020Q1,tpex,1093467,386468,,,706999,11491,11903,707411,423670,,283741,39876,323617,64376,259241,,,259241,-141433,,117808,253571,,5670,153633,,-35825,1.02
4107,邦特,2020Q1,tpex,440476,246474,,,194002,,,194002,59653,,134349,3256,137605,29060,108545,,,108545,3249,,111794,108545,,,111794,,,1.57
4109,加捷生醫,2020Q1,tpex,74434,55572,,,18862,,,18862,22487,,-3625,878,-2747,452,-3199,,,-3199,3542,,343,-2526,,-673,1009,,-666,-0.04
4111,濟生,2020Q1,tpex,265684,173284,,,92400,,,92400,61468,,30932,2929,33861,7912,25949,,,25949,-3837,,22112,25949,,0,22112,,0,0.46
4113,聯上,2020Q1,tpex,49058,39505,,,9553,,,9553,16612,,-7059,-15989,-23048,108,-23156,,,-23156,0,,-23156,,,,,,,-0.11
4114,健喬,2020Q1,tpex,786291,508400,,,277891,2598,1997,277290,235500,,41790,-11148,30642,3800,26842,,,26842,7097,,33939,64609,,-37767,72115,,-38176,0.28
4116,明基醫,2020Q1,tpex,300547,185302,,,115245,,,115245,103853,0,11392,987,12379,2949,9430,0,,9430,-448,,8982,7869,,1561,7421,,1561,0.18
4120,友華,2020Q1,tpex,1549959,805489,,,744470,,,744470,532873,,211597,-42729,168868,61879,106989,,,106989,-3074,,103915,118041,,-11052,114630,,-10715,1.36
4121,優盛,2020Q1,tpex,814607,542399,,,272208,,,272208,259136,,13072,16973,30045,4507,25538,,,25538,-2213,,23325,18672,,6866,16406,,6919,0.25
4123,晟德,2020Q1,tpex,308636,165939,,,142697,,,142697,148065,,-5368,350361,344993,60577,284416,,,284416,-110757,,173659,209709,,74707,108021,,65638,0.51
4126,太醫,2020Q1,tpex,493955,360442,,,133513,,,133513,58706,,74807,8399,83206,17178,66028,,,66028,-2422,,63606,66028,,,63606,,,1.00
4127,天良,2020Q1,tpex,120938,49780,,,71158,,,71158,71333,,-175,-1105,-1280,798,-2078,,,-2078,,,-2078,,,,,,,-0.05
4128,中天,2020Q1,tpex,416634,252348,,,164286,,,164286,183179,,-18893,-149126,-168019,4029,-172048,,,-172048,-74907,,-246955,-178552,,6504,-228601,,-18354,-0.45
4129,聯合,2020Q1,tpex,523189,157646,,,365543,,-928,364615,375250,,-10635,-1144,-11779,2665,-14444,,,-14444,-7375,,-21819,-13163,,-1281,-20475,,-1344,-0.17
4131,浩泰,2020Q1,tpex,21109,18689,,,2420,,,2420,13129,,-10709,1122,-9587,0,-9587,,,-9587,,,-9587,-9587,,,-9587,,,-0.20
4138,曜亞,2020Q1,tpex,265874,172153,,,93721,,,93721,49549,,44172,-353,43819,10658,33161,,,33161,-34839,,-1678,34490,,-1329,410,,-2088,1.15
4139,馬光-KY,2020Q1,tpex,198364,171442,,,26922,,,26922,27809,,-887,3659,2772,2152,620,,,620,-17169,,-16549,890,,-270,-15072,,-1477,0.02
4147,中裕,2020Q1,tpex,239194,110369,,,128825,,,128825,85253,,43572,-118957,-75385,0,-75385,,,-75385,896,,-74489,-75385,,,-74489,,,-0.30
4153,鈺緯,2020Q1,tpex,154145,111098,,,43047,,993,44040,36043,,7997,-4009,3988,3142,846,,,846,-1958,,-1112,846,,,-1112,,,0.01
4154,樂威科-KY,2020Q1,tpex,163028,78405,,,84623,,,84623,62207,,22416,1742,24158,674,23484,,,23484,-3265,,20219,27163,,-3679,24061,,-3842,1.12
4157,太景*-KY,2020Q1,tpex,3321,0,,,3321,,,3321,56166,,-52845,-21406,-74251,-2074,-72177,,,-72177,-1989,,-74166,-72177,,,-74166,,,-0.10
4160,訊聯基因,2020Q1,tpex,105947,65881,,,40066,,,40066,37958,,2108,-867,1241,905,336,,,336,-21703,,-21367,244,,92,-21459,,92,0.01
4161,聿新科,2020Q1,tpex,131667,104563,,,27104,,,27104,36782,,-9678,-5335,-15013,-165,-14848,,,-14848,-12562,,-27410,-13775,,-1073,-25972,,-1438,-0.29
4162,智擎,2020Q1,tpex,83741,8969,,,74772,,,74772,43230,,31542,29662,61204,12377,48827,,,48827,493,,49320,48827,,,49320,,,0.34
4163,鐿鈦,2020Q1,tpex,508179,286634,,,221545,,,221545,119227,,102318,-33,102285,20947,81338,0,,81338,901,,82239,82127,,-789,83028,,-789,2.04
4167,松瑞藥,2020Q1,tpex,428989,301004,,,127985,,,127985,100279,,27706,63720,91426,,91426,,,91426,,,91426,,,,,,,0.34
4168,醣聯,2020Q1,tpex,97,42,,,55,,,55,50398,,-50343,3684,-46659,0,-46659,,,-46659,-4015,,-50674,-46659,,,-50674,,,-0.58
4171,瑞基,2020Q1,tpex,128986,32093,,,96893,,,96893,72934,,23959,2632,26591,5433,21158,,,21158,-1231,,19927,13232,,7926,12511,,7416,0.33
4173,久裕,2020Q1,tpex,390645,322917,,,67728,,,67728,45942,,21786,-1698,20088,4018,16070,,,16070,-50151,,-34081,,,,,,,0.36
4174,浩鼎,2020Q1,tpex,279,0,,,279,,,279,369770,,-369491,45835,-323656,-1079,-322577,,,-322577,1626,,-320951,-313881,,-8696,-312255,,-8696,-1.67
4175,杏一,2020Q1,tpex,1433436,970774,,,462662,,,462662,402794,,59868,5868,65736,15298,50438,,,50438,-4004,,46434,51643,,-1205,47900,,-1466,1.69
4183,福永生技,2020Q1,tpex,107046,77633,,,29413,,,29413,24291,,5122,291,5413,1127,4286,,,4286,0,,4286,,,,,,,0.18
4188,安克,2020Q1,tpex,11457,4396,,,7061,,,7061,26043,,-18982,249,-18733,0,-18733,,,-18733,-10236,,-28969,-15937,,-2796,-26173,,-2796,-0.30
4192,杏國,2020Q1,tpex,2082,1212,,,870,,,870,86048,,-85178,646,-84532,0,-84532,,,-84532,1441,,-83091,-84532,,0,-83091,,,-0.87
4198,欣大健康,2020Q1,tpex,20985,23525,,,-2540,,,-2540,29802,,-32342,1764,-30578,0,-30578,,,-30578,-7110,,-37688,-30578,,,-37688,,,-0.62
4205,中華食,2020Q1,tpex,409278,243154,,,166124,,,166124,68166,,97958,1307,99265,19853,79412,,,79412,,,79412,,,,,,,0.98
4207,環泰,2020Q1,tpex,1006968,839914,,,167054,,,167054,62830,,104224,-3034,101190,23855,77335,,,77335,-131638,,-54303,57112,,20223,-24987,,-29316,0.33
4303,信立,2020Q1,tpex,105796,84709,,,21087,,,21087,14862,,6225,-84431,-78206,1302,-79508,,,-79508,,,-79508,,,,,,,-1.14
4304,勝昱,2020Q1,tpex,92459,84267,,,8192,,,8192,30708,,-22516,-178,-22694,343,-23037,,,-23037,1385,,-21652,-23037,,,-21652,0,0,-0.64
4305,世坤,2020Q1,tpex,266246,204180,,,62066,,,62066,18139,,43927,5688,49615,9923,39692,,,39692,,,39692,,,,,,,0.72
4401,東隆興,2020Q1,tpex,749497,672509,,,76988,,,76988,44534,,32454,3773,36227,8109,28118,,,28118,-3027,,25091,27761,,357,25522,,-431,0.23
4402,郡都開發,2020Q1,tpex,35839,34259,,,1580,,,1580,8637,,-7057,3881,-3176,0,-3176,0,,-3176,,,-3176,-3176,,,-3176,,,-0.07
4406,新昕纖,2020Q1,tpex,123178,120609,,,2569,,,2569,6892,,-4323,-14960,-19283,-60,-19223,0,,-19223,-3284,,-22507,,,,,,,-0.37
4413,飛寶企業,2020Q1,tpex,124870,111838,,,13032,,,13032,14243,,-1211,-514,-1725,,-1725,,,-1725,,,-1725,,,,,,,-0.06
4416,三圓,2020Q1,tpex,23176,11118,,,12058,,,12058,7546,,4512,-30601,-26089,-3707,-22382,0,,-22382,-29089,,-51471,-22382,,0,-51471,,0,-0.40
4417,金洲,2020Q1,tpex,481290,341525,,,139765,,,139765,75733,,64032,-55132,8900,11281,-2381,,,-2381,-46970,,-49351,23280,,-25661,-5577,,-43774,0.28
4419,皇家美食,2020Q1,tpex,519,451,,,68,,,68,4942,0,-4874,-29180,-34054,,-34054,,,-34054,,,-34054,,,,,,,-0.96
4420,光明,2020Q1,tpex,171945,158062,,,13883,,,13883,11459,0,2424,-18545,-16121,0,-16121,,,-16121,0,,-16121,,,,,,,-0.40
4430,耀億,2020Q1,tpex,402299,323604,,,78695,,,78695,107620,,-28925,-151,-29076,-27295,-1781,,,-1781,-1570,,-3351,-1781,,,-3351,,,-0.03
4432,銘旺實,2020Q1,tpex,356812,341049,,,15763,,,15763,54982,,-39219,7716,-31503,3611,-35114,,,-35114,89,,-35025,-35114,,,-35025,,,-0.69
4433,興采,2020Q1,tpex,422068,328997,,,93071,,,93071,79537,,13534,3396,16930,2499,14431,,,14431,16000,,30431,18959,,-4528,36030,,-5599,0.41
4502,健信,2020Q1,tpex,251300,239866,,,11434,,,11434,53334,,-41900,-1556,-43456,-3477,-39979,,,-39979,-2583,,-42562,-39606,,-373,-42044,,-518,-0.81
4503,金雨,2020Q1,tpex,62377,45692,,,16685,,,16685,11961,,4724,481,5205,1809,3396,,,3396,1120,,4516,3396,,,4516,,,0.09
4506,崇友,2020Q1,tpex,998296,649704,,,348592,,,348592,124337,,224255,1874,226129,28211,197918,,,197918,-15596,,182322,197926,,-8,182328,,-6,1.12
4510,高鋒,2020Q1,tpex,348941,312929,,,36012,,,36012,63437,,-27425,-5616,-33041,-6234,-26807,,,-26807,-221533,,-248340,-26806,,-1,-248364,,24,-0.25
4513,福裕,2020Q1,tpex,177519,130434,,,47085,,,47085,66286,,-19201,-8113,-27314,-434,-26880,,,-26880,-3492,,-30372,-26880,,0,-30372,,0,-0.35
4523,永彰,2020Q1,tpex,161838,139153,,,22685,0,0,22685,62454,,-39769,-10246,-50015,969,-50984,,,-50984,-12500,,-63484,-50984,,,-63484,,,-0.80
4527,方方土霖,2020Q1,tpex,475681,356222,,,119459,,,119459,106421,,13038,9962,23000,5722,17278,,,17278,-3536,,13742,21245,,-3967,18324,,-4582,0.28
4528,江興鍛,2020Q1,tpex,487784,363376,,,124408,,,124408,78261,,46147,-6520,39627,8904,30723,,,30723,-20286,,10437,30723,,0,10437,,0,0.40
4529,淳紳,2020Q1,tpex,2038,11,,,2027,,,2027,28125,,-26098,-16466,-42564,,-42564,,,-42564,-15111,,-57675,-42564,,,-57675,,,-0.53
4530,天意能創,2020Q1,tpex,9824,6162,,,3662,,,3662,7147,,-3485,1647,-1838,,-1838,,,-1838,-2905,,-4743,-2060,,222,-4965,,222,-0.04
4533,協易機,2020Q1,tpex,486390,355840,0,,130550,,,130550,160333,0,-29783,40105,10322,4085,6237,,,6237,-29654,,-23417,6237,,,-23417,,,0.04
4534,慶騰,2020Q1,tpex,253039,236376,,,16663,,,16663,35215,,-18552,4960,-13592,328,-13920,,,-13920,-7303,,-21223,-13920,,0,-21223,,0,-0.16
4535,至興,2020Q1,tpex,531854,442952,,,88902,,,88902,45886,,43016,7858,50874,13843,37031,,,37031,-7730,,29301,24185,,12846,18852,,10449,0.32
4538,大詠城,2020Q1,tpex,70341,57441,,,12900,,,12900,8153,,4747,669,5416,1103,4313,,,4313,,,4313,,,,,,,0.09
4541,晟田,2020Q1,tpex,310284,279420,,,30864,,,30864,46890,,-16026,5845,-10181,-2411,-7770,,,-7770,,,-7770,,,,,,,-0.11
4542,科嶠,2020Q1,tpex,127425,91488,,,35937,,,35937,33424,,2513,3038,5551,865,4686,,,4686,-762,,3924,4690,,-4,3962,,-38,0.17
4543,萬在,2020Q1,tpex,201885,167160,,,34725,,,34725,33541,,1184,-2956,-1772,0,-1772,,,-1772,-5877,,-7649,-1772,,,-7649,,,-0.03
4549,桓達,2020Q1,tpex,209804,98241,,,111563,,,111563,90103,,21460,5295,26755,2524,24231,,,24231,-6344,,17887,24242,,-11,17916,,-29,0.58
4550,長佳,2020Q1,tpex,223918,191528,,,32390,,,32390,21955,,10435,513,10948,2191,8757,,,8757,-1247,,7510,8757,,,7510,,,0.24
4554,橙的,2020Q1,tpex,79122,50705,,,28417,,,28417,29271,,-854,-788,-1642,455,-2097,,,-2097,115,,-1982,-2097,,0,-1982,,,-0.10
4556,旭然,2020Q1,tpex,114600,72637,,,41963,,,41963,39060,,2903,1080,3983,785,3198,,,3198,-4867,,-1669,3198,,,-1669,,,0.08
4561,健椿,2020Q1,tpex,128676,110207,,,18469,,,18469,17005,,1464,-4674,-3210,0,-3210,,,-3210,0,,-3210,,,,,,,-0.05
4563,百德,2020Q1,tpex,489952,403986,,,85966,,,85966,163317,,-77351,-13654,-91005,-15964,-75041,0,,-75041,-52444,,-127485,-75041,0,0,-127485,0,0,-1.65
4568,科際精密,2020Q1,tpex,154293,91636,,,62657,,,62657,53182,,9475,10512,19987,4608,15379,,,15379,-3158,,12221,15379,,,12221,,,0.52
4580,捷流閥業,2020Q1,tpex,578452,385024,,,193428,,,193428,81720,,111708,1247,112955,32411,80544,,,80544,-3831,,76713,80544,,,76713,,,2.06
4609,唐鋒,2020Q1,tpex,65517,65409,,,108,,,108,32603,,-32495,11856,-20639,0,-20639,,,-20639,2796,,-17843,-20639,,,-17843,,,-0.43
4702,中美實,2020Q1,tpex,291088,283485,,,7603,,,7603,19325,,-11722,8901,-2821,4,-2825,,,-2825,7739,,4914,-2825,,,4914,,,-0.04
4706,大恭,2020Q1,tpex,357110,290256,,,66854,,,66854,41534,,25320,-2634,22686,5371,17315,,,17315,-3303,,14012,17387,,-72,14084,,-72,0.22
4707,磐亞,2020Q1,tpex,377490,349202,,,28288,,,28288,24986,,3302,40773,44075,-51,44126,,,44126,-833591,,-789465,,,,,,,0.15
4711,永純,2020Q1,tpex,238100,202319,,,35781,,,35781,19716,,16065,1614,17679,2414,15265,,,15265,,,15265,15265,,,15265,,,0.25
4714,永捷,2020Q1,tpex,155576,107164,,,48412,,,48412,30991,,17421,-3706,13715,10539,3176,67171,,70347,-118630,,-48283,70347,,,-48283,,,0.68
4716,大立,2020Q1,tpex,186570,150132,,,36438,,,36438,31827,,4611,-8816,-4205,1458,-5663,,,-5663,-252,,-5915,-5663,,0,-5918,,3,-0.08
4721,美琪瑪,2020Q1,tpex,621095,550225,,,70870,690,0,70180,27110,,43070,1905,44975,11659,33316,0,,33316,-36081,,-2765,33316,,0,-2765,0,0,0.44
4726,永昕,2020Q1,tpex,69861,61917,,,7944,,,7944,33867,,-25923,3838,-22085,-482,-21603,,,-21603,-35996,,-57599,,,,,,,-0.17
4728,雙美,2020Q1,tpex,106722,14951,,,91771,,,91771,55022,,36749,-9924,26825,20190,6635,,,6635,-5483,,1152,6635,,,1152,,,0.12
4729,熒茂,2020Q1,tpex,254394,215178,,,39216,,,39216,55712,,-16496,35086,18590,9033,9557,,,9557,1575,,11132,10064,,-507,10833,,299,0.10
4735,豪展,2020Q1,tpex,256808,162726,,,94082,,,94082,50398,,43684,-3507,40177,10114,30063,,,30063,-13607,,16456,30063,,,16456,,,0.91
4741,泓瀚,2020Q1,tpex,165375,120724,,,44651,,,44651,32267,,12384,863,13247,2455,10792,,,10792,-2879,,7913,10354,,438,8901,,-988,0.32
4743,合一,2020Q1,tpex,3245,3660,,,-415,,,-415,144606,,-145021,-46576,-191597,,-191597,,,-191597,-61189,,-252786,-189198,,-2399,-250083,,-2703,-0.54
4744,皇將,2020Q1,tpex,177333,101743,,,75590,,,75590,97154,,-21564,4551,-17013,770,-17783,,,-17783,870,,-16913,-17783,,,-16913,,,-0.39
4745,合富-KY,2020Q1,tpex,846224,633730,,,212494,,,212494,157201,,55293,-6728,48565,20753,27812,,,27812,-24188,,3624,11790,,16022,-5617,,9241,0.16
4747,強生*,2020Q1,tpex,117786,66751,,,51035,,,51035,28328,0,22707,342,23049,4710,18339,,,18339,-972,,17367,18339,,,17367,0,0,0.61
4754,國碳科,2020Q1,tpex,118870,78171,,,40699,,,40699,27158,,13541,227,13768,2754,11014,,,11014,-658,,10356,11014,,,10356,,,0.59
4760,勤凱科技,2020Q1,tpex,249230,197401,,,51829,,,51829,23403,,28426,4592,33018,6603,26415,,,26415,-8184,,18231,,,,,,,0.96
4767,誠泰科技,2020Q1,tpex,244177,183664,,,60513,,,60513,45543,,14970,-1938,13032,1940,11092,,,11092,-3940,,7152,11483,,-391,7762,,-610,0.37
