stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1708,東鹼,2026Q1,twse,1553624,1078717,,,474907,,,474907,215894,,259013,82028,341041,63456,277585,,,277585,154618,,432203,277585,,,432203,,,1.11
1709,和益,2026Q1,twse,2424471,1931538,,,492933,,-89,492844,172228,,320616,24170,344786,79982,264804,,,264804,-4906,,259898,264726,,78,259820,,78,0.55
1710,東聯,2026Q1,twse,5345825,5257248,,,88577,,,88577,265246,,-176669,-42622,-219291,-8101,-211190,,,-211190,247946,,36756,-127331,,-83859,45198,,-8442,-0.15
1711,永光,2026Q1,twse,2045450,1605345,,,440105,,,440105,402617,0,37488,26087,63575,13925,49650,,,49650,22760,,72410,50555,,-905,72409,,1,0.09
1712,興農,2026Q1,twse,4795226,3324565,,,1470661,,,1470661,1104070,,366591,14746,381337,95797,285540,,,285540,38457,,323997,283178,,2362,321635,,2362,0.67
1713,國化,2026Q1,twse,112434,100890,,,11544,,,11544,23693,,-12149,217772,205623,0,205623,,,205623,21155,,226778,,,,,,,1.36
1714,和桐,2026Q1,twse,7139550,6337236,,,802314,,,802314,312100,,490214,45343,535557,131252,404305,,,404305,530274,,934579,223134,,181171,569217,,365362,0.23
1717,長興,2026Q1,twse,10243036,7973080,,,2269956,,,2269956,1734960,,534996,87231,622227,192450,429777,,,429777,1017202,,1446979,428283,,1494,1446561,,418,0.37
1720,生達,2026Q1,twse,1651875,931281,,,720594,,,720594,377028,,343566,31696,375262,76669,298593,,,298593,43688,,342281,231520,,67073,273889,,68392,1.30
1721,國慶科技,2026Q1,twse,393220,415375,,,-22155,,,-22155,41444,,-63599,-211,-63810,2037,-65847,,,-65847,25700,,-40147,-65847,,,-40147,,,-0.36
1722,台肥,2026Q1,twse,3750158,3488095,,,262063,,,262063,310673,,-48610,274773,226163,41609,184554,,,184554,394533,,579087,184554,,,579087,,,0.19
1723,中碳,2026Q1,twse,1277807,958057,,,319750,,,319750,138527,,181223,35863,217086,38207,178879,,,178879,53219,,232098,178879,,,232098,,,0.77
1725,元禎,2026Q1,twse,2199773,2093864,,,105909,,,105909,58497,,47412,9925,57337,15741,41596,,,41596,236433,,278029,41596,,0,278029,,0,0.23
1726,永記,2026Q1,twse,2651076,1881352,,,769724,,,769724,396542,,373182,26987,400169,72080,328089,,,328089,125636,,453725,328089,,,453725,,,2.03
1727,中華化,2026Q1,twse,519337,426107,,,93230,,,93230,50079,,43151,-2052,41099,5200,35899,,,35899,,,35899,,,,,,,0.28
1730,花仙子,2026Q1,twse,651549,321589,,,329960,6753,7334,330541,217145,,113396,20618,134014,31253,102761,,,102761,5744,,108505,93636,,9125,99065,,9440,1.48
1731,美吾華,2026Q1,twse,452346,170568,,,281778,,,281778,207024,,74754,-1013,73741,15989,57752,,,57752,1170,,58922,57752,,,58922,,,0.43
1732,毛寶,2026Q1,twse,170503,99183,,,71320,,,71320,57459,,13861,3487,17348,2287,15061,,,15061,1459,,16520,15061,,,16520,,,0.35
1733,五鼎,2026Q1,twse,519723,344059,,,175664,,,175664,88453,,87211,-297,86914,5544,81370,,,81370,883,,82253,81275,,95,82138,,115,0.81
1734,杏輝,2026Q1,twse,826628,464179,,,362449,,,362449,271173,,91276,-2746,88530,20284,68246,,,68246,25150,,93396,73805,,-5559,93343,,53,0.39
1735,日勝化,2026Q1,twse,599713,484199,,,115514,,,115514,86339,,29175,-1572,27603,7912,19691,,,19691,16990,,36681,19691,,,36681,,,0.20
1736,喬山,2026Q1,twse,11791948,5739566,,,6052382,,,6052382,6144921,,-92539,132714,40175,16051,24124,,,24124,328698,,352822,23921,,203,352644,,178,0.08
1737,臺鹽,2026Q1,twse,789500,470528,,,318972,,,318972,197473,,121499,-2289,119210,24754,94456,,,94456,871,,95327,94456,,0,95327,,0,0.47
1752,南光,2026Q1,twse,529627,342118,,,187509,,,187509,116752,,70757,-25551,45206,13186,32020,,,32020,-1,,32019,32559,,-539,32558,,-539,0.32
1760,寶齡富錦,2026Q1,twse,519291,249911,,,269380,,,269380,186162,,83218,-2619,80599,28856,51743,,,51743,634,,52377,51743,,,52377,,,0.60
1762,中化生,2026Q1,twse,361225,210643,,,150582,,,150582,70970,,79612,22336,101948,11347,90601,,,90601,2175,,92776,90601,,,92776,,,1.64
1773,勝一,2026Q1,twse,3044317,1901163,,,1143154,,,1143154,432156,,710998,48148,759146,153398,605748,,,605748,18646,,624394,605771,,-23,624417,,-23,2.02
1776,展宇,2026Q1,twse,275332,211787,,,63545,,,63545,36515,,27030,3055,30085,7189,22896,,,22896,11587,,34483,21331,,1565,32614,,1869,0.35
1783,和康生,2026Q1,twse,190868,56307,,,134561,,,134561,76152,,58409,10239,68648,15855,52793,,,52793,35789,,88582,52793,,,88582,,,0.59
1786,科妍,2026Q1,twse,205322,60118,,,145204,,,145204,123902,,21302,14380,35682,13726,21956,,,21956,50,,22006,21956,,,22006,,,0.29
1789,神隆,2026Q1,twse,659708,438173,,,221535,,,221535,213047,,8488,10837,19325,2796,16529,,,16529,-228423,,-211894,16529,,,-211894,,,0.02
1795,美時,2026Q1,twse,8644409,4258787,,,4385622,,,4385622,2426425,,1959197,-1233298,725899,158698,567201,,,567201,296145,,863346,567201,,,863346,,,2.18
1802,台玻,2026Q1,twse,10244189,8274698,,,1969491,,,1969491,1171927,9911,807475,-147944,659531,74078,585453,,,585453,1580754,,2166207,593564,,-8111,2081649,,84558,0.20
1805,寶徠,2026Q1,twse,103694,67083,,,36611,,,36611,17090,,19521,288,19809,1441,18368,,,18368,-64,,18304,18368,,,18304,,,0.14
1806,冠軍,2026Q1,twse,663911,556819,,,107092,,,107092,149822,,-42730,-4581,-47311,-8347,-38964,,,-38964,23749,,-15215,-38964,,0,-15215,,0,-0.10
1808,潤隆,2026Q1,twse,5392216,3917305,,,1474911,,,1474911,245350,,1229561,-75959,1153602,211319,942283,,,942283,-100121,,842162,942283,,,842162,,,1.06
1809,中釉,2026Q1,twse,592290,477583,,,114707,,,114707,125791,10828,-256,3614,3358,3747,-389,,,-389,32456,,32067,8923,,-9312,30584,,1483,0.05
1810,和成,2026Q1,twse,1034852,855249,,,179603,,,179603,377612,,-198009,1412863,1214854,120841,1094013,,,1094013,81352,,1175365,1098423,,-4410,1179698,,-4333,3.64
1817,凱撒衛,2026Q1,twse,611528,374104,,,237424,,,237424,119887,,117537,-1218,116319,27903,88416,,,88416,24878,,113294,87774,,642,112344,,950,1.21
1903,士紙,2026Q1,twse,39188,13329,,,25859,,,25859,34295,,-8436,-10388,-18824,156,-18980,,,-18980,-65664,,-84644,-18980,,,-84644,,,-0.07
1904,正隆,2026Q1,twse,10422205,8272055,,,2150150,,,2150150,1453980,,696170,-19948,676222,51875,624347,,,624347,297426,,921773,623134,,1213,901456,,20317,0.56
1905,華紙,2026Q1,twse,4394312,4163344,,-592,230376,,,230376,445358,,-214982,38204,-176778,107,-176885,,,-176885,433809,,256924,-176549,,-336,173508,,83416,-0.16
1906,寶隆,2026Q1,twse,824072,758053,,,66019,,,66019,48680,,17339,-21624,-4285,-126,-4159,,,-4159,290805,,286646,,,,,,,-0.03
1907,永豐餘,2026Q1,twse,17964361,15539186,,-592,2424583,,,2424583,2501801,,-77218,529355,452137,195557,256580,,,256580,4902354,,5158934,208827,,47753,4756972,,401962,0.13
1909,榮成,2026Q1,twse,10760215,9650744,,,1109471,,,1109471,1093483,,15988,13270,29258,59036,-29778,,,-29778,515401,,485623,-27240,,-2538,487143,,-1520,-0.02
2002,中鋼,2026Q1,twse,79161889,76524791,,,2637098,,,2637098,3257641,,-620543,-346385,-966928,893225,-1860153,,,-1860153,3831272,,1971119,-2451833,,591680,740114,,1231005,-0.16
2006,東和鋼鐵,2026Q1,twse,13602390,11598009,,,2004381,,,2004381,613619,,1390762,130372,1521134,302993,1218141,,,1218141,9401,,1227542,1211982,,6159,1221157,,6385,1.66
2007,燁興,2026Q1,twse,1050591,1139060,,,-88469,,,-88469,52341,,-140810,-84856,-225666,15552,-241218,,,-241218,3218,,-238000,,,,,,,-0.45
2008,高興昌,2026Q1,twse,349981,289721,,,60260,,,60260,25996,,34264,-8443,25821,1897,23924,,,23924,1281,,25205,,,,,,,0.13
2009,第一銅,2026Q1,twse,799069,709371,,,89698,,,89698,15607,,74091,2583,76674,0,76674,,,76674,-1501660,,-1424986,,,,,,,0.21
2010,春源,2026Q1,twse,6434872,5752233,,,682639,,,682639,218525,,464114,8889,473003,98964,374039,,,374039,92169,,466208,369123,,4916,457119,,9089,0.57
2012,春雨,2026Q1,twse,1798919,1595041,,,203878,,,203878,203745,,133,-2324,-2191,25642,-27833,,,-27833,64993,,37160,-33827,,5994,30040,,7120,-0.12
2013,中鋼構,2026Q1,twse,4623919,4398108,,,225811,,,225811,89336,,136475,22022,158497,25794,132703,,,132703,8320,,141023,132703,,,141023,,,0.66
2014,中鴻,2026Q1,twse,4514131,4557046,,,-42915,,,-42915,91452,,-134367,-12867,-147234,0,-147234,,,-147234,7281,,-139953,-147234,,,-139953,,,-0.10
2015,豐興,2026Q1,twse,6404574,5584096,,,820478,,,820478,231187,,589291,59318,648609,122645,525964,,,525964,-6323,,519641,526749,,-785,520426,,-785,0.91
2017,官田鋼,2026Q1,twse,670622,652897,,,17725,,,17725,95454,-1,-77730,2326,-75404,9096,-84500,,,-84500,664651,,580151,-59487,,-25013,502540,,77611,-0.14
2020,美亞,2026Q1,twse,1019550,792082,,,227468,8804,5590,224254,73649,,150605,-6011,144594,37472,107122,,,107122,-8557,,98565,107154,,-32,98506,,59,0.40
2022,聚亨,2026Q1,twse,3459605,3240198,,,219407,,,219407,219622,,-215,-5426,-5641,16774,-22415,,,-22415,-85232,,-107647,-30532,,8117,-51492,,-56155,-0.09
2023,燁輝,2026Q1,twse,16315401,14921361,,,1394040,,,1394040,1308084,,85956,-850221,-764265,73813,-838078,,,-838078,191836,,-646242,-745181,,-92897,-557708,,-88534,-0.40
2024,志聯,2026Q1,twse,233432,213886,,,19546,,,19546,13886,,5660,9946,15606,0,15606,,,15606,,,15606,,,,,,,0.16
2025,千興,2026Q1,twse,378787,294672,,,84115,,,84115,12499,0,71616,9673,81289,,81289,,,81289,131949,,213238,,,,,,,0.47
2027,大成鋼,2026Q1,twse,31174326,22656506,,,8517820,,,8517820,2883349,-1262,5633209,-916346,4716863,1204326,3512537,,,3512537,1480831,,4993368,2914770,,597767,4191873,,801495,1.17
2028,威致,2026Q1,twse,2350263,2231576,,,118687,,,118687,49893,,68794,-8642,60152,11803,48349,,,48349,1132,,49481,,,,,,,0.15
2029,盛餘,2026Q1,twse,3111785,2671438,,,440347,,,440347,295146,,145201,28479,173680,32998,140682,,,140682,4443,,145125,134373,,6309,136777,,8348,0.42
2030,彰源,2026Q1,twse,2637279,2239925,,,397354,,,397354,188798,,208556,3583,212139,43592,168547,,,168547,84383,,252930,168547,,,252930,,,0.61
2031,新光鋼,2026Q1,twse,4589073,4021241,,,567832,,,567832,139901,,427931,-281198,146733,66925,79808,,,79808,-458299,,-378491,70724,,9084,-387575,,9084,0.22
2032,新鋼,2026Q1,twse,783716,690419,,,93297,,,93297,32367,,60930,15627,76557,12528,64029,,,64029,2552,,66581,,,,,,,0.49
2033,佳大,2026Q1,twse,175517,148235,,,27282,,,27282,18640,,8642,696,9338,1877,7461,,,7461,0,,7461,,,,,,,0.09
2034,允強,2026Q1,twse,2833548,2595112,,,238436,,,238436,202534,,35902,-49580,-13678,-15456,1778,,,1778,-81902,,-80124,1778,,,-80124,,,0.00
2038,海光,2026Q1,twse,1937498,1900619,,,36879,,,36879,45991,,-9112,36272,27160,502,26658,,,26658,4939,,31597,30209,,-3551,35148,,-3551,0.16
2049,上銀,2026Q1,twse,6379288,4341614,,,2037674,,,2037674,1407153,,630521,88704,719225,170229,548996,,,548996,332537,,881533,579338,,-30342,911873,,-30340,1.64
2059,川湖,2026Q1,twse,5449725,1213110,,,4236615,,,4236615,582266,,3654349,697411,4351760,865950,3485810,,,3485810,16874,,3502684,3485810,,,3502684,,,36.58
2062,橋椿,2026Q1,twse,1629689,1456960,,,172729,,,172729,134968,,37761,-24876,12885,12565,320,,,320,173805,,174125,460,,-140,174265,,-140,0.00
2069,運錩,2026Q1,twse,2302863,2025189,,,277674,,,277674,139695,,137979,-9415,128564,22373,106191,,,106191,90835,,197026,106191,,,197026,,,0.64
2072,世紀風電,2026Q1,twse,3948204,2727521,,,1220683,,,1220683,102587,,1118096,39592,1157688,254517,903171,,,903171,,,903171,903171,,0,903171,,0,5.26
2101,南港,2026Q1,twse,5423749,3186123,,,2237626,747,603,2237482,588585,,1648897,-211048,1437849,93759,1344090,,,1344090,145939,,1490029,1344090,,,1490029,,,1.86
2102,泰豐,2026Q1,twse,41123,34923,,,6200,,,6200,52982,,-46782,54368,7586,1762,5824,,,5824,22328,,28152,5824,,,28152,,,0.01
2103,台橡,2026Q1,twse,10330865,9065134,,,1265731,,,1265731,702738,88045,651038,193880,844918,343164,501754,,,501754,356825,,858579,435719,,66035,755878,,102701,0.53
2104,國際中橡,2026Q1,twse,3507985,4100260,,,-592275,,,-592275,296076,,-888351,-50063,-938414,49297,-987711,-1506,,-989217,293454,,-695763,-785313,,-203904,-514369,,-181394,-0.81
2105,正新,2026Q1,twse,23428390,17608566,,,5819824,,,5819824,3493243,,2326581,191170,2517751,662587,1855164,,,1855164,1866959,,3722123,1861686,,-6522,3712012,,10111,0.57
2106,建大,2026Q1,twse,8698617,6980582,,,1718035,,,1718035,1462522,,255513,-83690,171823,60640,111183,,,111183,543271,,654454,111183,,,654454,,,0.12
2107,厚生,2026Q1,twse,327504,218560,,,108944,,,108944,47155,,61789,26991,88780,18672,70108,,,70108,197186,,267294,70108,,,267294,,,0.23
2108,南帝,2026Q1,twse,2595684,1888697,,,706987,,,706987,384738,,322249,77901,400150,120689,279461,,,279461,188529,,467990,166573,,112888,355102,,112888,0.34
2109,華豐,2026Q1,twse,1087805,840258,,,247547,,,247547,128394,,119153,68725,187878,44674,143204,,,143204,-61770,,81434,113502,,29702,86744,,-5310,0.41
2114,鑫永銓,2026Q1,twse,388362,231975,,,156387,,,156387,31345,,125042,13243,138285,27943,110342,,,110342,,,110342,,,,,,,1.41
2115,六暉-KY,2026Q1,twse,795763,649345,,,146418,,,146418,91417,,55001,-4228,50773,23159,27614,,,27614,87753,,115367,28129,,-515,115786,,-419,0.27
2201,裕隆,2026Q1,twse,16975232,11375066,,,5600166,,260,5600426,4070654,,1529772,-119071,1410701,356383,1054318,,,1054318,1081428,,2135746,363664,,690654,1206182,,929564,0.35
2204,中華,2026Q1,twse,9416045,8106288,,,1309757,30395,,1279362,843893,,435469,336897,772366,152749,619617,,,619617,417325,,1036942,642993,,-23376,987277,,49665,1.18
2206,三陽工業,2026Q1,twse,14947523,11778326,,,3169197,,,3169197,1761595,,1407602,-6134,1401468,300076,1101392,,,1101392,434392,,1535784,1061801,,39591,1431928,,103856,1.37
2208,台船,2026Q1,twse,4731963,4729721,,,2242,,,2242,182107,,-179865,269840,89975,4011,85964,,,85964,64561,,150525,91374,,-5410,155935,,-5410,0.07
2211,長榮鋼,2026Q1,twse,3331378,2560051,,,771327,,,771327,150907,,620420,22236,642656,121628,521028,,,521028,-513943,,7085,448208,,72820,-73311,,80396,1.07
2227,裕日車,2026Q1,twse,3159179,2809158,,,350021,,,350021,482083,,-132062,-203234,-335296,-69157,-266139,,,-266139,551423,,285284,-266139,,,285284,,,-0.89
2228,劍麟,2026Q1,twse,1226898,952234,,,274664,,,274664,171693,,102971,-1982,100989,31779,69210,,,69210,104559,,173769,69210,,,173769,,,0.87
2231,為升,2026Q1,twse,760094,481054,,,279040,,,279040,256202,,22838,19364,42202,25273,16929,,,16929,18065,,34994,53694,,-36765,73354,,-38360,0.40
2233,宇隆,2026Q1,twse,813177,588854,,,224323,,,224323,139007,,85316,40942,126258,18750,107508,,,107508,93624,,201132,95703,,11805,189902,,11230,1.59
2236,百達-KY,2026Q1,twse,2731169,2360497,,,370672,,,370672,238035,,132637,-63443,69194,60480,8714,,,8714,85235,,93949,11893,,-3179,94800,,-851,0.19
2237,華德動能-創,2026Q1,twse,877114,691795,,,185319,,,185319,66401,,118918,-9381,109537,-26994,136531,,,136531,4381,,140912,136531,,0,140912,,0,1.13
2239,英利-KY,2026Q1,twse,4078591,3735782,,,342809,,,342809,606613,,-263804,-11126,-274930,-20080,-254850,,,-254850,610942,,356092,-197568,,-57282,195554,,160538,-1.68
2241,艾姆勒,2026Q1,twse,218145,193712,,,24433,,,24433,37228,,-12795,2630,-10165,484,-10649,,,-10649,10477,,-172,-15198,,4549,-9437,,9265,-0.15
2243,宏旭-KY,2026Q1,twse,558167,471899,,,86268,,,86268,42826,,43442,-2725,40717,-5312,46029,,,46029,35523,,81552,46029,,,81552,,,0.66
2247,汎德永業,2026Q1,twse,8954402,7883167,,,1071235,,,1071235,854364,11278,228149,11471,239620,49871,189749,,,189749,,,189749,189749,,,189749,,,2.35
2248,華勝-KY,2026Q1,twse,593726,404704,,,189022,,,189022,92001,,97021,8618,105639,16593,89046,,,89046,39717,,128763,89046,,,128763,,,1.87
2250,IKKA-KY,2026Q1,twse,802397,665434,,,136963,,,136963,107840,,29123,9527,38650,15404,23246,,,23246,12336,,35582,23246,0,0,35582,0,0,0.64
2254,巨鎧精密-創,2026Q1,twse,30398,52646,,,-22248,,,-22248,39850,,-62098,-4503,-66601,0,-66601,,,-66601,,,-66601,-66601,,,-66601,,,-1.04
2258,鴻華先進-創,2026Q1,twse,819155,707227,,,111928,,,111928,986482,,-874554,-24718,-899272,39,-899311,,,-899311,1536,,-897775,-899311,,,-897775,,,-0.51
2301,光寶科,2026Q1,twse,43407292,34004359,,,9402933,,,9402933,5303628,,4099305,870596,4969901,1195242,3774659,,,3774659,1347911,,5122570,3775414,,-755,5120931,,1639,1.66
2302,麗正,2026Q1,twse,216325,145551,,,70774,,,70774,54708,,16066,42239,58305,16844,41461,,,41461,-5278,,36183,41461,,,36183,,,0.25
2303,聯電,2026Q1,twse,61037902,43219412,,,17818490,,,17818490,7098640,556561,11276411,5367419,16643830,526846,16116984,,,16116984,10205040,,26322024,16171474,,-54490,26376460,,-54436,1.29
2305,全友,2026Q1,twse,246934,142697,,,104237,,,104237,85675,,18562,45437,63999,14151,49848,,,49848,35142,,84990,32176,,17672,63647,,21343,0.16
2308,台達電,2026Q1,twse,159352652,100391781,,,58960871,,,58960871,30543568,,28417303,2675520,31092823,7258274,23834549,,,23834549,4678040,,28512589,20555591,,3278958,25520122,,2992467,7.91
2312,金寶,2026Q1,twse,35632632,33183536,,,2449096,,,2449096,1569670,,879426,68269,947695,232917,714778,,,714778,506606,,1221384,526957,,187821,635943,,585441,0.35
2313,華通,2026Q1,twse,19548062,16032884,,,3515178,,,3515178,1576960,,1938218,-193085,1745133,240964,1504169,,,1504169,824145,,2328314,1504169,,,2328314,,,1.26
2314,台揚,2026Q1,twse,383603,328197,,,55406,,,55406,162134,,-106728,6882,-99846,2840,-102686,,,-102686,23365,,-79321,-102686,,,-79321,,,-0.97
2316,楠梓電,2026Q1,twse,1022324,958962,,,63362,,,63362,136383,,-73021,894223,821202,181542,639660,,,639660,477513,,1117173,639660,,,1117173,,,3.53
2317,鴻海,2026Q1,twse,2119533391,1988552831,,,130980560,,,130980560,55331871,,75648689,-1617459,74031230,17074953,56956277,,,56956277,56082088,,113038365,49919449,,7036828,101920529,,11117836,3.56
2321,東訊,2026Q1,twse,167589,112783,,,54806,,,54806,51683,,3123,-785,2338,316,2022,,,2022,-13384,,-11362,-3670,,5692,-17054,,5692,-0.12
2323,中環,2026Q1,twse,2075463,1527901,,,547562,,,547562,418712,,128850,-412629,-283779,163412,-447191,,,-447191,-29098,,-476289,-447414,,223,-478667,,2378,-0.41
2324,仁寶,2026Q1,twse,201303536,190706041,,,10597495,,,10597495,7953411,,2644084,446512,3090596,699988,2390608,,,2390608,1846419,,4237027,1967195,,423413,3764065,,472962,0.45
2327,國巨*,2026Q1,twse,38165648,23623833,,,14541815,,,14541815,4928905,,9612910,711779,10324689,2287159,8037530,,,8037530,2069757,,10107287,8000823,,36707,10066986,,40301,3.90
2328,廣宇,2026Q1,twse,4252307,3921165,,,331142,,,331142,345717,,-14575,-51561,-66136,41488,-107624,,,-107624,234991,,127367,-83972,,-23652,106700,,20667,-0.16
2329,華泰,2026Q1,twse,4860476,4238773,,,621703,,,621703,349101,,272602,19044,291646,57016,234630,,,234630,509101,,743731,234630,,,743731,,,0.33
2330,台積電,2026Q1,twse,1134103440,382808019,,,751295421,,,751295421,94005657,1676378,658966142,28833545,687799687,114998383,572801304,,,572801304,53995651,,626796955,572479752,,321552,626591326,,205629,22.08
2331,精英,2026Q1,twse,5002870,4568063,,,434807,,,434807,413297,,21510,66687,88197,25640,62557,,,62557,71097,,133654,62561,,-4,133489,,165,0.11
2332,友訊,2026Q1,twse,3440889,2571368,,,869521,,,869521,837973,,31548,-5906,25642,45353,-19711,,,-19711,-60980,,-80691,-29102,,9391,-61882,,-18809,-0.05
2337,旺宏,2026Q1,twse,10468868,6197512,,,4271356,,,4271356,2338784,,1932572,133794,2066366,286997,1779369,,,1779369,1954312,,3733681,1775820,,3549,3730132,,3549,0.90
2338,光罩,2026Q1,twse,1538711,1268629,,,270082,,,270082,255842,,14240,154466,168706,10354,158352,,,158352,9404,,167756,149507,-1141,9986,158911,-1141,9986,0.52
2340,台亞,2026Q1,twse,954029,991846,,,-37817,,,-37817,217369,,-255186,31855,-223331,14681,-238012,,,-238012,-54607,,-292619,-215090,,-22922,-269697,,-22922,-0.49
2342,茂矽,2026Q1,twse,486204,409099,,,77105,,,77105,101625,,-24520,7549,-16971,0,-16971,,,-16971,-4322,,-21293,-17129,,158,-21451,,158,-0.11
2344,華邦電,2026Q1,twse,38253064,17838062,,,20415002,,,20415002,7864508,,12550494,137930,12688424,2570746,10117678,,,10117678,54740,,10172418,10114310,,3368,10124005,,48413,2.25
2345,智邦,2026Q1,twse,70120741,56411936,,,13708805,7930,,13700875,3652188,,10048687,313016,10361703,2028594,8333109,,,8333109,-563758,,7769351,8341044,,-7935,7777509,,-8158,14.92
2347,聯強,2026Q1,twse,126357648,120928811,,,5428837,,,5428837,2055581,,3373256,502657,3875913,784782,3091131,,,3091131,2453998,,5545129,2954386,,136745,5408896,,136233,1.77
2348,海悅,2026Q1,twse,1308225,940416,,,367809,,,367809,151946,,215863,-153071,62792,46667,16125,,,16125,-2145,,13980,24394,,-8269,22249,,-8269,0.16
2349,錸德,2026Q1,twse,1609102,1267741,,,341361,,,341361,285149,,56212,-68134,-11922,6700,-18622,,,-18622,301188,,282566,16115,,-34737,93058,,189508,0.02
2351,順德,2026Q1,twse,2805040,2268612,,,536428,,0,536428,264609,,271819,20097,291916,59272,232644,0,,232644,52251,,284895,221741,,10903,273992,,10903,1.22
2352,佳世達,2026Q1,twse,51541496,42948624,,,8592872,,,8592872,7900519,,692353,2036,694389,319139,375250,,,375250,2301144,,2676394,317514,,57736,2374557,,301837,0.20
2353,宏碁,2026Q1,twse,72423012,64337122,,,8085890,,,8085890,7299255,16520,803155,960761,1763916,424878,1339038,,,1339038,575724,,1914762,702042,,636996,1108205,,806557,0.23
2354,鴻準,2026Q1,twse,25274831,24050433,,,1224398,,,1224398,851356,,373042,566827,939869,285306,654563,,,654563,1089332,,1743895,663384,,-8821,1764888,,-20993,0.47
2355,敬鵬,2026Q1,twse,4055841,3565704,,,490137,,,490137,295536,,194601,124515,319116,72399,246717,,,246717,197515,,444232,246720,,-3,444301,,-69,0.62
2356,英業達,2026Q1,twse,200310505,190133953,,,10176552,,,10176552,6561572,,3614980,-308364,3306616,872750,2433866,,,2433866,2027983,,4461849,2428376,,5490,4446898,,14951,0.68
2357,華碩,2026Q1,twse,208369726,177399188,,,30970538,1443,,30969095,19073236,,11895859,1963749,13859608,2702804,11156804,,,11156804,9444850,,20601654,9797017,,1359787,19286253,,1315401,13.19
2359,所羅門,2026Q1,twse,890066,699249,,,190817,,,190817,226625,,-35808,192586,156778,13846,142932,,,142932,15949,,158881,134073,,8859,150735,,8146,0.78
2360,致茂,2026Q1,twse,11859669,4435610,,,7424059,0,,7424059,2626693,,4797366,296705,5094071,1145979,3948092,,,3948092,215871,,4163963,3864185,,83907,4070348,,93615,9.12
2362,藍天,2026Q1,twse,4941226,3909265,,,1031961,,,1031961,693662,,338299,121748,460047,109186,350861,,,350861,1737054,,2087915,350861,,,2087915,,,0.61
2363,矽統,2026Q1,twse,1050018,747667,,,302351,,,302351,226787,,75564,36195,111759,24013,87746,,,87746,1976298,,2064044,87795,,-49,2063978,,66,0.17
2364,倫飛,2026Q1,twse,338915,208565,,,130350,,,130350,99754,,30596,13472,44068,-15,44083,,,44083,1983,,46066,43646,,437,46156,,-90,0.83
2365,昆盈,2026Q1,twse,241791,146853,,,94938,,,94938,77312,,17626,19268,36894,6272,30622,,,30622,20390,,51012,30725,,-103,50803,,209,0.14
2367,燿華,2026Q1,twse,3898120,3673213,,,224907,,,224907,525525,,-300618,17637,-282981,1525,-284506,,,-284506,135505,,-149001,-284506,,,-149001,,,-0.40
2368,金像電,2026Q1,twse,19312774,12590421,,,6722353,,,6722353,1532293,-5532,5184528,-96802,5087726,1604084,3483642,,,3483642,336611,,3820253,3483642,,,3820253,,,6.87
2369,菱生,2026Q1,twse,1689388,1566905,,,122483,,,122483,96123,,26360,14725,41085,6924,34161,,,34161,6658,,40819,35715,,-1554,42373,,-1554,0.10
2371,大同,2026Q1,twse,11487899,9599680,,,1888219,,,1888219,1455657,629,433191,-420214,12977,90847,-77870,,,-77870,121613,,43743,-98534,,20664,-49697,,93440,-0.05
2373,震旦行,2026Q1,twse,2488885,1365757,,,1123128,24972,26225,1124381,1008224,,116157,70794,186951,22861,164090,,,164090,275522,,439612,161059,,3031,405247,,34365,0.72
2374,佳能,2026Q1,twse,2655782,2009948,,,645834,,,645834,404401,,241433,32898,274331,36256,238075,,,238075,-186937,,51138,235901,,2174,40623,,10515,0.73
2375,凱美,2026Q1,twse,1440450,1196114,,,244336,,,244336,157836,,86500,43666,130166,44907,85259,,,85259,185444,,270703,85259,,,270703,,,0.78
2376,技嘉,2026Q1,twse,105057330,92442700,,,12614630,,,12614630,5200920,,7413710,-359207,7054503,1410189,5644314,,,5644314,203744,,5848058,5268403,,375911,5468583,,379475,7.86
2377,微星,2026Q1,twse,56256838,47816332,,,8440506,,,8440506,4564149,,3876357,257074,4133431,716617,3416814,,,3416814,443393,,3860207,3416814,,,3860207,,,4.04
2379,瑞昱,2026Q1,twse,36422566,18335585,,,18086981,,,18086981,13755293,,4331688,645637,4977325,647630,4329695,,,4329695,1332971,,5662666,4329661,,34,5662632,,34,8.44
2380,虹光,2026Q1,twse,686097,421218,,,264879,,,264879,207187,,57692,-33546,24146,-522,24668,,,24668,-10813,,13855,24160,,508,13310,,545,0.40
2382,廣達,2026Q1,twse,809221055,770524024,,,38697031,,,38697031,15673019,,23024012,1512628,24536640,3230527,21306113,,,21306113,3070311,,24376424,21192434,,113679,24168802,,207622,5.50
