stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3373,熱映,2025Q3,tpex,293688,244239,,,49449,,,49449,98772,,-49323,-12471,-61794,-9130,-52664,,,-52664,-25313,,-77977,-52664,,,-77977,,,-1.11
3374,精材,2025Q3,tpex,5172685,3866010,,,1306675,,,1306675,379058,99212,1026829,-42208,984621,145144,839477,,,839477,,,839477,,,,,,,3.09
3379,彬台,2025Q3,tpex,1034020,900380,,,133640,,,133640,133715,,-75,20555,20480,1335,19145,,,19145,-9611,,9534,19145,,,9534,,,0.50
3388,崇越電,2025Q3,tpex,5528347,4561635,,,966712,,,966712,625112,,341600,61,341661,108525,233136,,,233136,-233727,,-591,226965,,6171,-5259,,4668,3.06
3390,旭軟,2025Q3,tpex,575989,501238,,,74751,,,74751,110172,,-35421,-34040,-69461,-14977,-54484,,,-54484,50472,,-4012,-54484,,,-4012,,,-0.72
3402,漢科,2025Q3,tpex,3886105,2905405,,,980700,,,980700,415745,,564955,29636,594591,157218,437373,,,437373,-24856,,412517,437373,,,412517,,,5.99
3430,奇鈦科,2025Q3,tpex,1250650,963619,,,287031,,,287031,167910,,119121,-16746,102375,30211,72164,,,72164,-14168,,57996,72164,,,57996,,,2.14
3434,哲固,2025Q3,tpex,534082,430591,,,103491,,,103491,76331,,27160,-14697,12463,2454,10009,,,10009,-69,,9940,10009,,,9940,,,0.30
3438,類比科,2025Q3,tpex,794425,534809,,,259616,,,259616,235245,,24371,1412,25783,-1211,26994,,,26994,81194,,108188,,,,,,,0.57
3441,聯一光電,2025Q3,tpex,311664,203401,,,108263,,,108263,58761,,49502,-11446,38056,12065,25991,,,25991,-36542,,-10551,24749,,1242,-11040,,489,0.62
3444,利機,2025Q3,tpex,930612,725213,,,205399,,,205399,146088,,59311,22829,82140,8487,73653,,,73653,-17953,,55700,73653,,0,55700,,0,1.64
3455,由田,2025Q3,tpex,1245105,572584,,,672521,,,672521,569021,,103500,-5357,98143,16902,81241,,,81241,-11595,,69646,81241,,,69646,,,1.36
3465,進泰電子,2025Q3,tpex,1324778,1062040,,,262738,,,262738,216474,,46264,-49623,-3359,9758,-13117,,,-13117,-60245,,-73362,-3388,,-9729,-60385,,-12977,-0.10
3466,德晉,2025Q3,tpex,67745,96054,,,-28309,,,-28309,28402,,-56711,-2213,-58924,0,-58924,,,-58924,-6091,,-65015,-58924,,,-65015,,,-0.81
3467,台灣精材,2025Q3,tpex,459864,369555,,,90309,,,90309,72493,,17816,-1842,15974,3001,12973,,,12973,,,12973,,,,,,,0.44
3479,安勤,2025Q3,tpex,6363231,4691220,,,1672011,0,0,1672011,1050266,0,621745,19815,641560,211313,430247,,,430247,-140115,,290132,365326,,64921,247361,0,42771,5.03
3483,力致,2025Q3,tpex,6884407,5508414,,,1375993,,,1375993,1124745,,251248,143179,394427,85553,308874,,,308874,-174978,,133896,308874,,,133896,,,3.12
3484,崧騰,2025Q3,tpex,3509717,2619794,,,889923,,,889923,564276,,325647,53567,379214,117299,261915,,,261915,-208016,,53899,262245,,-330,57474,,-3575,3.35
3485,敘豐,2025Q3,tpex,410903,174332,,,236571,,,236571,36971,,199600,-18865,180735,38295,142440,,,142440,-6380,,136060,142440,,,136060,,,4.17
3489,森寶,2025Q3,tpex,471836,449864,,,21972,,,21972,21444,266,794,41,835,12798,-11963,,,-11963,,,-11963,-11963,,,-11963,,,-0.13
3490,單井,2025Q3,tpex,191836,153921,,,37915,,,37915,62373,,-24458,39967,15509,-8066,23575,,,23575,-14568,,9007,23575,,,9007,,,0.43
3491,昇達科,2025Q3,tpex,1617694,852542,,,765152,,,765152,420798,,344354,29553,373907,70889,303018,,,303018,-80246,,222772,302261,,757,222068,,704,4.60
3492,長盛,2025Q3,tpex,643706,436244,,,207462,0,0,207462,140080,,67382,-853,66529,8627,57902,0,,57902,-21292,,36610,57902,0,0,36610,0,0,1.63
3498,陽程,2025Q3,tpex,847136,540432,,,306704,,,306704,266838,,39866,-7648,32218,87052,-54834,,,-54834,-57424,,-112258,-54280,,-554,-111769,,-489,-0.90
3499,環天科,2025Q3,tpex,251450,197136,,,54314,,,54314,104362,,-50048,-2073,-52121,10595,-62716,0,,-62716,-12162,,-74878,-62716,0,0,-74878,0,0,-1.14
3508,位速,2025Q3,tpex,643082,598021,,,45061,,,45061,170044,,-124983,7781,-117202,3533,-120735,,,-120735,-12183,,-132918,-116739,,-3996,-128500,,-4418,-1.14
3511,矽瑪,2025Q3,tpex,1291435,1142664,,,148771,,,148771,268098,,-119327,-6150,-125477,-17194,-108283,,,-108283,-12709,,-120992,-80107,,-28176,-92816,,-28176,-1.00
3512,皇龍,2025Q3,tpex,772325,560267,,,212058,,,212058,108725,,103333,945,104278,23489,80789,,,80789,0,,80789,80789,,,80789,,,0.74
3516,亞帝歐,2025Q3,tpex,693283,597878,,,95405,,,95405,146847,,-51442,43285,-8157,4710,-12867,,,-12867,-49719,,-62586,1602,,-14469,-48117,,-14469,0.03
3520,華盈,2025Q3,tpex,873952,750040,,,123912,,,123912,115849,,8063,-16382,-8319,-1693,-6626,,,-6626,-14841,,-21467,-5570,,-1056,-20341,,-1126,-0.08
3521,台鋼建設,2025Q3,tpex,235627,184039,,,51588,,,51588,66455,,-14867,49753,34886,26935,7951,,,7951,17671,,25622,7951,,0,25622,,0,0.06
3522,御嵿,2025Q3,tpex,814117,455458,,,358659,,,358659,538914,,-180255,-37357,-217612,31,-217643,,,-217643,58682,,-158961,-202292,,-15351,-143610,,-15351,-2.41
3523,迎輝,2025Q3,tpex,96825,128973,,,-32148,,,-32148,64284,,-96432,3510,-92922,834,-93756,,,-93756,0,,-93756,-95890,,2134,-95890,,2134,-1.49
3526,凡甲,2025Q3,tpex,2817939,1391413,,,1426526,,,1426526,508726,,917800,58399,976199,174125,802074,,,802074,-234642,,567432,802074,,,567432,,,12.33
3527,聚積,2025Q3,tpex,1120261,688571,,,431690,,,431690,485165,,-53475,7734,-45741,1313,-47054,,,-47054,-21184,,-68238,-47054,,,-68238,,,-1.06
3529,力旺,2025Q3,tpex,2800691,0,,,2800691,,,2800691,1184099,,1616592,-12557,1604035,263752,1340283,,,1340283,-2805,,1337478,1348836,,-8553,1346213,,-8735,18.06
3531,先益,2025Q3,tpex,997470,839818,,,157652,,,157652,174761,,-17109,-6267,-23376,6385,-29761,,,-29761,-44378,,-74139,-28591,,-1170,-72969,,-1170,-0.47
3537,堡達,2025Q3,tpex,2176304,1868980,,,307324,,-390,306934,146991,,159943,-68067,91876,18633,73243,,,73243,-13332,,59911,73243,,,59911,,,1.30
3540,曜越,2025Q3,tpex,3804670,2555074,,,1249596,,,1249596,1105818,0,143778,-94022,49756,18533,31223,,,31223,-125769,,-94546,34014,,-2791,-91755,,-2791,0.47
3541,西柏,2025Q3,tpex,813897,533556,,,280341,,,280341,313733,,-33392,-9628,-43020,-2806,-40214,,,-40214,-117,,-40331,-40214,,,-40331,,,-0.72
3546,宇峻,2025Q3,tpex,968637,47131,,,921506,,,921506,863223,,58283,-38638,19645,-8002,27647,,,27647,-2054,,25593,27647,,,25593,,,0.47
3548,兆利,2025Q3,tpex,7359885,6456070,,,903815,,,903815,689885,,213930,318,214248,164652,49596,,,49596,-256047,,-206451,49596,,,-206451,,,0.73
3551,世禾,2025Q3,tpex,2145688,1377626,,,768062,,,768062,402448,,365614,60316,425930,81703,344227,,,344227,-80647,,263580,344227,,,263580,,,6.12
3552,同致,2025Q3,tpex,6109323,4975097,,,1134226,,,1134226,1128171,,6055,17503,23558,-13633,37191,,,37191,-198856,,-161665,37191,,,-161665,,,0.38
3555,博士旺,2025Q3,tpex,176914,166498,,,10416,,,10416,39374,,-28958,2752,-26206,,-26206,,,-26206,-894,,-27100,-18847,,-7359,-19505,,-7595,-0.58
3556,禾瑞亞,2025Q3,tpex,718401,384057,,,334344,,,334344,259861,,74483,10582,85065,14507,70558,,,70558,-1406,,69152,81670,,-11112,80750,,-11598,1.28
3558,神準,2025Q3,tpex,11559018,9683000,,,1876018,,,1876018,1558271,69706,387453,58764,446217,58641,387576,,,387576,-79386,,308190,287831,,99745,210495,,97695,4.87
3564,其陽,2025Q3,tpex,1762453,1343155,,,419298,,,419298,362382,,56916,-14691,42225,11803,30422,,,30422,-5960,,24462,30422,,,24462,,,0.51
3567,逸昌,2025Q3,tpex,204935,142396,,,62539,,,62539,34162,,28377,1064,29441,5940,23501,,,23501,,,23501,,,,,,,0.69
3570,大塚,2025Q3,tpex,1930019,1394090,,,535929,,,535929,295541,,240388,-1235,239153,50898,188255,,,188255,-6311,,181944,188255,,,181944,,,11.01
3577,泓格,2025Q3,tpex,867470,400584,,,466886,,,466886,326461,1718,142143,-2248,139895,29107,110788,,,110788,-4411,,106377,110788,,,106377,,,1.73
3580,友威科,2025Q3,tpex,317797,157039,,,160758,,,160758,88515,,72243,-457,71786,14347,57439,,,57439,-18687,,38752,57439,,,38752,,,1.46
3581,博磊,2025Q3,tpex,1069789,709855,,,359934,,,359934,288152,,71782,-8222,63560,24786,38774,,,38774,-3649,,35125,6829,,31945,3180,,31945,0.13
3587,閎康,2025Q3,tpex,4072963,2933813,,,1139150,,,1139150,736680,,402470,-5694,396776,112808,283968,,,283968,-186565,,97403,283968,,0,97403,,0,4.26
3594,磐儀,2025Q3,tpex,1389194,843249,,,545945,0,,545945,524268,,21677,-39626,-17949,-8666,-9283,,,-9283,-60512,,-69795,-4395,,-4888,-58574,,-11221,-0.05
3597,映興,2025Q3,tpex,628802,483426,,,145376,,,145376,111009,,34367,-11556,22811,18171,4640,,,4640,-9595,,-4955,4640,,,-4955,,,0.12
3609,三一東林,2025Q3,tpex,380307,329499,,,50808,,,50808,159893,,-109085,393817,284732,3728,281004,,,281004,1303,,282307,281004,,,282307,,,7.31
3611,鼎翰,2025Q3,tpex,8685286,5889947,,,2795339,,,2795339,1895860,,899479,-52072,847407,183568,663839,,,663839,-200966,,462873,660199,,3640,459295,,3578,13.90
3615,安可,2025Q3,tpex,750847,580761,,,170086,,,170086,136588,,33498,51196,84694,10341,74353,,,74353,-10681,,63672,36956,,37397,26275,,37397,0.54
3623,富晶通,2025Q3,tpex,225446,225857,,,-411,,,-411,21845,,-22256,15335,-6921,-134,-6787,,,-6787,8453,,1666,,,,,,,-0.23
3624,光頡,2025Q3,tpex,2018647,1495049,,,523598,,,523598,311209,,212389,-14714,197675,53163,144512,,,144512,-20857,,123655,141832,,2680,122502,,1153,1.21
3625,西勝,2025Q3,tpex,319375,270481,,,48894,,,48894,154231,,-105337,94110,-11227,3954,-15181,,,-15181,-12844,,-28025,-15181,,,-28025,,,-0.14
3628,盈正,2025Q3,tpex,2504819,1750678,,,754141,,,754141,544829,,209312,-20643,188669,53450,135219,,,135219,-37929,,97290,135479,,-260,98230,,-940,3.01
3629,地心引力,2025Q3,tpex,1870,961,,,909,,,909,23577,,-22668,-1798,-24466,0,-24466,,,-24466,-1029,,-25495,-24466,,,-25495,,,-0.74
3630,新鉅科,2025Q3,tpex,1708211,1545339,,,162872,,,162872,531423,,-368551,807849,439298,0,439298,,,439298,-52414,,386884,439298,,,386884,,,2.19
3631,晟楠,2025Q3,tpex,23038,16427,,,6611,0,0,6611,79331,,-72720,-15897,-88617,-20591,-68026,,,-68026,-44176,,-112202,-52252,,-15774,-96428,,-15774,-0.64
3632,研勤,2025Q3,tpex,184046,81850,,,102196,,,102196,117727,,-15531,-1872,-17403,384,-17787,,,-17787,-939,,-18726,-17672,,-115,-18402,,-324,-0.43
3646,艾恩特,2025Q3,tpex,509358,367937,,,141421,,,141421,122376,,19045,12630,31675,10062,21613,,,21613,-25547,,-3934,21613,,,-3934,,,0.55
3663,鑫科,2025Q3,tpex,4088286,3912240,,,176046,,,176046,170333,,5713,21582,27295,26435,860,,,860,-20474,,-19614,-7781,0,8641,-6089,0,-13525,-0.07
3664,安瑞-KY,2025Q3,tpex,372374,149900,,,222474,,,222474,460760,,-238286,-5603,-243889,446,-244335,,,-244335,-26101,,-270436,-244406,,71,-270509,,73,-4.14
3666,光耀,2025Q3,tpex,355399,387976,,,-32577,,,-32577,82472,,-115049,-20529,-135578,3003,-138581,,,-138581,-8417,,-146998,-138581,,,-146998,,,-2.33
3672,康聯訊,2025Q3,tpex,175706,112816,,,62890,,,62890,121233,,-58343,-1836,-60179,-10919,-49260,,,-49260,2233,,-47027,-49219,,-41,-46974,,-53,-1.50
3675,德微,2025Q3,tpex,1953933,1288176,,,665757,,,665757,509831,,155926,-51127,104799,16011,88788,,,88788,-2678,,86110,82505,0,6283,79827,0,6283,1.53
3680,家登,2025Q3,tpex,5079184,2983998,,,2095186,,,2095186,1395670,,699516,-104349,595167,133156,462011,,,462011,-205597,,256414,403384,,58627,206108,,50306,4.20
3684,榮昌,2025Q3,tpex,877224,597150,,,280074,,,280074,177591,,102483,-6105,96378,19943,76435,,,76435,-5684,,70751,76435,0,0,70751,0,0,2.55
3685,元創精密,2025Q3,tpex,786177,628780,,,157397,,,157397,132116,,25281,-70695,-45414,8095,-53509,,,-53509,-37076,,-90585,-49328,,-4181,-72660,,-17925,-0.62
3687,歐買尬,2025Q3,tpex,1332883,792244,,,540639,,,540639,331592,,209047,471558,680605,64303,616302,,,616302,2604,,618906,134482,,481820,134425,,484481,4.47
3689,湧德,2025Q3,tpex,4536942,3195513,,,1341429,,,1341429,724113,,617316,45240,662556,175622,486934,,,486934,-181104,,305830,472885,,14049,291034,,14796,5.52
3691,碩禾,2025Q3,tpex,3643542,3368428,,,275114,,,275114,691500,,-416386,-408993,-825379,29100,-854479,,,-854479,175364,,-679115,-748902,,-105577,-595455,,-83660,-8.15
3693,營邦,2025Q3,tpex,5902319,4210104,,,1692215,,,1692215,822139,,870076,-141659,728417,181091,547326,,,547326,-58716,,488610,572586,,-25260,520148,,-31538,13.32
3707,漢磊,2025Q3,tpex,4200308,4374922,,,-174614,,,-174614,500920,,-675534,84445,-591089,-5144,-585945,,,-585945,-4880,,-590825,-574962,,-10983,-579761,,-11064,-1.50
3709,鑫聯大投控,2025Q3,tpex,30505255,28857576,,,1647679,,,1647679,892743,,754936,-95547,659389,237716,421673,,,421673,-100005,,321668,423511,,-1838,322187,,-519,3.61
3710,連展投控,2025Q3,tpex,5207686,4154166,,,1053520,,,1053520,1139441,,-85921,-53455,-139376,39738,-179114,,,-179114,-188099,,-367213,-200029,,20915,-368770,,1557,-0.70
3713,新晶投控,2025Q3,tpex,220356,178630,,,41726,,317,42043,75695,27054,-6598,-35603,-42201,445,-42646,,,-42646,11,,-42635,-43618,,972,-43607,,972,-0.55
4102,永日,2025Q3,tpex,360369,286646,,,73723,,,73723,87038,,-13315,187,-13128,-4208,-8920,,,-8920,-15611,,-24531,-11535,,2615,-27146,,2615,-0.27
4105,東洋,2025Q3,tpex,4790870,2007149,,,2783721,10073,12053,2785701,1439224,,1346477,332380,1678857,349105,1329752,,,1329752,-94081,,1235671,1255910,,73842,1154842,,80829,5.05
4107,邦特,2025Q3,tpex,1568283,884565,,,683718,,,683718,193774,,489944,-8250,481694,98061,383633,,,383633,-42731,,340902,383633,,,340902,,,5.54
4109,加捷生醫,2025Q3,tpex,351574,234299,,,117275,,,117275,106478,,10797,27774,38571,14861,23710,,,23710,-3293,,20417,22930,,780,19492,,925,0.20
4111,濟生,2025Q3,tpex,1029499,625121,,,404378,,,404378,256525,,147853,1013,148866,30243,118623,,,118623,5,,118628,,,,,,,1.98
4113,聯上,2025Q3,tpex,572679,461749,,,110930,,,110930,95756,,15174,-52398,-37224,267,-37491,,,-37491,-2989,,-40480,,,,,,,-0.16
4114,健喬,2025Q3,tpex,4596966,2588861,,,2008105,,,2008105,1406918,0,601187,20679,621866,141185,480681,,,480681,14586,,495267,632630,,-151949,646868,,-151601,1.28
4116,明基醫,2025Q3,tpex,3879210,2641504,,,1237706,,,1237706,995582,,242124,-7440,234684,73934,160750,,,160750,-48149,,112601,59504,,101246,42096,,70505,1.34
4120,友華,2025Q3,tpex,3397667,1719290,,,1678377,,,1678377,1784665,,-106288,36966,-69322,209129,-278451,,,-278451,1909505,,1631054,-328279,,49828,1577913,,53141,-3.78
4121,優盛,2025Q3,tpex,2848625,1861779,,,986846,,,986846,1030942,,-44096,153,-43943,3703,-47646,,,-47646,-11885,,-59531,-23258,,-24388,-34943,,-24588,-0.27
4123,晟德,2025Q3,tpex,1116677,662996,,,453681,,,453681,390912,,62769,2974951,3037720,497522,2540198,,,2540198,-67812,,2472386,2540198,,0,2472386,,0,3.52
4126,太醫,2025Q3,tpex,1829414,1243635,,,585779,,,585779,203209,,382570,-12932,369638,74676,294962,,,294962,,,294962,,,,,,,4.06
4127,天良,2025Q3,tpex,380140,166507,,,213633,,,213633,205207,,8426,-18165,-9739,-2144,-7595,,,-7595,7961,,366,-7595,,,366,,,-0.17
4128,中天,2025Q3,tpex,1383402,847330,,,536072,,,536072,846826,492,-310262,-534920,-845182,34,-845216,,,-845216,-648431,,-1493647,-721433,,-123783,-1307556,,-186091,-1.23
4129,聯合,2025Q3,tpex,4139500,934118,,,3205382,-7943,,3213325,2653851,,559474,24557,584031,145384,438647,,,438647,-29654,,408993,431552,,7095,400721,,8272,4.47
4131,浩泰,2025Q3,tpex,178482,115098,,,63384,,,63384,108881,,-45497,26594,-18903,-209,-18694,,,-18694,,,-18694,-16936,,-1758,-16936,,-1758,-0.43
4138,曜亞,2025Q3,tpex,1016467,570365,,,446102,,,446102,302114,,143988,20816,164804,31785,133019,,,133019,96038,,229057,115443,,17576,211266,,17791,2.89
4139,馬光-KY,2025Q3,tpex,801682,702834,,,98848,,,98848,104553,,-5705,-6058,-11763,11150,-22913,,,-22913,-13567,,-36480,-14061,,-8852,-24268,,-12212,-0.34
4147,中裕,2025Q3,tpex,461453,245336,,,216117,,,216117,323311,,-107194,7956,-99238,,-99238,,,-99238,-17120,,-116358,-99238,,,-116358,,,-0.36
4153,鈺緯,2025Q3,tpex,639117,447741,,,191376,272,0,191104,121583,,69521,1760,71281,10551,60730,,,60730,-759,,59971,60730,,,59971,,,1.04
4154,樂威科-KY,2025Q3,tpex,16561,39894,,,-23333,,,-23333,32366,,-55699,-4510,-60209,19,-60228,,,-60228,-3858,,-64086,-53619,,-6609,-57229,,-6857,-1.67
4157,太景*-KY,2025Q3,tpex,28258,14305,,,13953,,,13953,132242,,-118289,-41125,-159414,127,-159541,,,-159541,28464,,-131077,-159541,,,-131077,,,-0.22
4160,訊聯基因,2025Q3,tpex,433912,255496,,,178416,,,178416,174108,,4308,9028,13336,3034,10302,,,10302,6475,,16777,10268,,34,16743,,34,0.38
4161,聿新科,2025Q3,tpex,601376,428996,,,172380,,,172380,131127,,41253,14195,55448,11415,44033,,,44033,4440,,48473,44955,,-922,49395,,-922,0.78
4162,智擎,2025Q3,tpex,626330,35829,,,590501,,,590501,284000,,306501,35510,342011,85461,256550,,,256550,,,256550,,,,,,,1.79
4163,鐿鈦,2025Q3,tpex,1827051,1029411,,,797640,,,797640,571367,,226273,-30201,196072,35686,160386,,,160386,-21515,,138871,173082,,-12696,151567,,-12696,3.56
4166,友霖,2025Q3,tpex,958570,433363,,,525207,,,525207,367961,,157246,-14306,142940,26331,116609,,,116609,307,,116916,116609,,,116916,,,0.52
4167,松瑞藥,2025Q3,tpex,881822,554752,,,327070,,,327070,175395,,151675,294830,446505,,446505,,,446505,,,446505,449057,,-2552,449057,,-2552,1.43
4168,醣聯,2025Q3,tpex,33456,10802,,,22654,,,22654,181799,,-159145,5475,-153670,1094,-154764,,,-154764,-1297,,-156061,-154764,,,-156061,,,-1.43
4171,瑞基,2025Q3,tpex,160358,52760,,,107598,,,107598,180779,,-73181,-42041,-115222,0,-115222,,,-115222,-3337,,-118559,-113066,,-2156,-115818,,-2741,-1.98
4173,久裕,2025Q3,tpex,1140255,905634,,,234621,,,234621,146492,,88129,5796,93925,18923,75002,,,75002,64553,,139555,75002,,,139555,,,1.01
4174,浩鼎,2025Q3,tpex,37738,99410,,,-61672,,,-61672,1629949,,-1691621,-88337,-1779958,-6883,-1773075,,,-1773075,-8210,,-1781285,-1633362,,-139713,-1641572,,-139713,-6.21
4175,杏一,2025Q3,tpex,5897782,3978734,,,1919048,,,1919048,1771797,,147251,-23227,124024,20536,103488,,,103488,-10196,,93292,103438,,50,93386,,-94,2.44
4183,福永生技,2025Q3,tpex,380494,309743,,,70751,,,70751,72216,,-1465,-6815,-8280,-2952,-5328,,,-5328,,,-5328,,,,,,,-0.22
4188,安克,2025Q3,tpex,25372,15396,,,9976,,,9976,71585,,-61609,8589,-53020,-15,-53005,,,-53005,-2352,,-55357,-41661,,-11344,-44013,,-11344,-0.66
4192,杏國,2025Q3,tpex,19671,4215,,,15456,,,15456,49754,,-34298,913,-33385,0,-33385,,,-33385,-3331,,-36716,-33385,,0,-36716,,0,-0.95
4198,欣大健康,2025Q3,tpex,148493,98336,,,50157,,,50157,83570,,-33413,-4512,-37925,68,-37993,,,-37993,10393,,-27600,-37640,,-353,-27247,,-353,-1.56
4205,中華食,2025Q3,tpex,1514249,905735,,,608514,,,608514,250219,,358295,3494,361789,70162,291627,,,291627,517,,292144,,,,,,,2.99
4207,環泰,2025Q3,tpex,3892596,3146090,,,746506,,,746506,249527,,496979,-12790,484189,124943,359246,,,359246,-70177,,289069,260524,,98722,205339,,83730,1.31
4303,信立,2025Q3,tpex,780192,644954,,,135238,,,135238,209587,,-74349,1283574,1209225,242601,966624,,,966624,-612,,966012,963137,,3487,962609,,3403,10.18
4304,勝昱,2025Q3,tpex,255715,236840,,,18875,,,18875,49369,,-30494,-6298,-36792,0,-36792,,,-36792,286,,-36506,-36792,,,-36506,,,-1.02
4305,世坤,2025Q3,tpex,823797,564170,,,259627,,,259627,62175,,197452,-16574,180878,37089,143789,,,143789,,,143789,,,,,,,2.61
4401,東隆興,2025Q3,tpex,2946625,2707720,,,238905,,,238905,156049,,82856,25336,108192,31332,76860,,,76860,-24348,,52512,59264,,17596,40583,,11929,0.48
4402,郡都開發,2025Q3,tpex,18200,14922,,,3278,,,3278,16498,,-13220,5793,-7427,-115,-7312,0,,-7312,0,,-7312,-7312,,0,-7312,,0,-0.11
4406,新昕纖,2025Q3,tpex,363727,381902,,,-18175,,,-18175,21476,,-39651,-7140,-46791,0,-46791,,,-46791,1381,,-45410,,,,,,,-0.90
4413,飛寶企業,2025Q3,tpex,670120,604672,,,65448,,,65448,81316,,-15868,7765,-8103,0,-8103,,,-8103,-143,,-8246,-8103,,,-8246,,,-0.26
4416,三圓,2025Q3,tpex,475069,241593,,,233476,,,233476,64611,,168865,-287332,-118467,-18044,-100423,,,-100423,-7975,,-108398,-100423,,,-108398,,,-1.46
4417,金洲,2025Q3,tpex,2538531,1749104,,,789427,,,789427,268934,,520493,89629,610122,182990,427132,,,427132,-261822,,165310,394238,,32894,179121,,-13811,4.69
4419,皇家美食,2025Q3,tpex,2001989,1458114,,,543875,,,543875,682635,,-138760,-22171,-160931,5141,-166072,,,-166072,-530,,-166602,-177225,,11153,-177463,,10861,-1.05
4420,光明,2025Q3,tpex,769463,747163,,,22300,,,22300,41089,272225,253436,8666,262102,50555,211547,,,211547,-1665,,209882,,,,,,,5.23
4430,耀億,2025Q3,tpex,1554924,1208468,,,346456,,,346456,308368,,38088,-49526,-11438,3459,-14897,,,-14897,-89103,,-104000,-14897,,,-104000,,,-0.26
4432,銘旺實,2025Q3,tpex,827593,637177,,,190416,,,190416,157358,,33058,-12253,20805,20122,683,,,683,-33501,,-32818,683,,,-32818,,,0.01
4433,興采,2025Q3,tpex,2338287,1858804,,,479483,,,479483,438400,,41083,-84683,-43600,472,-44072,,,-44072,-27387,,-71459,-39311,,-4761,-50373,,-21086,-0.65
4442,竣邦-KY,2025Q3,tpex,1221231,878115,,,343116,,,343116,206902,,136214,2693,138907,26025,112882,,,112882,-29274,,83608,112882,,,83608,,,3.98
4502,健信,2025Q3,tpex,693592,594108,,,99484,,,99484,134439,,-34955,-22222,-57177,6751,-63928,,,-63928,-29751,,-93679,-62010,,-1918,-91577,,-2102,-1.08
4503,金雨,2025Q3,tpex,525025,392937,,,132088,,,132088,53710,,78378,-5047,73331,9908,63423,,,63423,-8961,,54462,63458,,-35,54497,,-35,0.81
4506,崇友,2025Q3,tpex,4750540,3217698,,,1532842,,,1532842,495251,,1037591,74402,1111993,216825,895168,,,895168,-17695,,877473,895192,,-24,877495,,-22,5.06
4510,高鋒,2025Q3,tpex,1123493,946293,,,177200,,,177200,279489,,-102289,-25339,-127628,-12900,-114728,,,-114728,-51502,,-166230,-98354,,-16374,-149392,,-16838,-0.91
4513,福裕,2025Q3,tpex,737990,544791,,,193199,,,193199,253100,,-59901,-66474,-126375,5603,-131978,,,-131978,-24559,,-156537,-131978,,0,-156537,,0,-1.15
4523,永彰,2025Q3,tpex,459786,858602,,,-398816,,,-398816,333845,,-732661,1789569,1056908,301,1056607,,,1056607,-32146,,1024461,1518904,,-462297,1486758,,-462297,23.73
4527,方方土霖,2025Q3,tpex,1948925,1474214,,,474711,,,474711,379978,,94733,27656,122389,31113,91276,,,91276,-46972,,44304,102235,,-10959,60295,,-15991,1.34
4528,江興鍛,2025Q3,tpex,1141449,975440,,,166009,,,166009,171536,,-5527,-13964,-19491,11112,-30603,,,-30603,-113595,,-144198,-30603,,0,-144198,,0,-0.36
4529,淳紳,2025Q3,tpex,4101,1418,,,2683,,,2683,50427,,-47744,-806,-48550,,-48550,,,-48550,31368,,-17182,-48254,,-296,-16943,,-239,-0.57
4530,天意能創,2025Q3,tpex,210715,145282,,,65433,,,65433,40768,,24665,676,25341,7600,17741,-24084,,-6343,-1058,,-7401,-16631,,10288,-17689,,10288,-0.24
4533,協易機,2025Q3,tpex,3070312,2250111,,,820201,,,820201,719945,,100256,-94113,6143,-533,6676,,,6676,-46251,,-39575,6676,,,-39575,,,0.04
4534,慶騰,2025Q3,tpex,594335,519426,,,74909,,,74909,118196,,-43287,-3101,-46388,29,-46417,,,-46417,-17150,,-63567,-46417,,,-63567,,,-0.53
4535,至興,2025Q3,tpex,1908744,1528640,,,380104,,,380104,160349,,219755,-6515,213240,63844,149396,,,149396,-106418,,42978,69548,,79848,2795,,40183,0.92
4538,大詠城,2025Q3,tpex,278208,233039,,,45169,,,45169,32297,,12872,4269,17141,4739,12402,,,12402,,,12402,,,,,,,0.21
4541,晟田,2025Q3,tpex,1178030,920942,,,257088,,,257088,117115,,139973,-60020,79953,13055,66898,,,66898,,,66898,,,,,,,0.99
4542,科嶠,2025Q3,tpex,594218,385423,,,208795,,,208795,137776,,71019,-15263,55756,24592,31164,,,31164,-41956,,-10792,30684,,480,-10957,,165,0.95
4543,萬在,2025Q3,tpex,583412,463145,,,120267,,,120267,89608,,30659,-35876,-5217,375,-5592,,,-5592,2623,,-2969,-5592,,,-2969,,,-0.09
4549,桓達,2025Q3,tpex,953915,454101,,,499814,,,499814,358264,,141550,22191,163741,25445,138296,,,138296,-25959,,112337,138296,,0,112347,,-10,2.43
