stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3430,奇鈦科,2025Q1,tpex,379744,276744,,,103000,,,103000,51877,,51123,428,51551,12213,39338,,,39338,2881,,42219,39338,,,42219,,,1.17
3434,哲固,2025Q1,tpex,228048,177715,,,50333,,,50333,30002,,20331,3561,23892,4778,19114,,,19114,30,,19144,19114,,,19144,,,0.68
3438,類比科,2025Q1,tpex,258079,170245,,,87834,,,87834,78098,,9736,8779,18515,2754,15761,,,15761,18577,,34338,,,,,,,0.33
3441,聯一光電,2025Q1,tpex,91023,57162,,,33861,,,33861,21166,,12695,8719,21414,5321,16093,,,16093,7353,,23446,15774,,319,22952,,494,0.39
3444,利機,2025Q1,tpex,301151,228555,,,72596,,,72596,50139,,22457,19679,42136,6486,35650,,,35650,1515,,37165,35650,,,37165,,,0.79
3455,由田,2025Q1,tpex,363057,178649,,,184408,,,184408,183879,,529,5046,5575,1115,4460,,,4460,2209,,6669,4460,,,6669,,,0.07
3465,進泰電子,2025Q1,tpex,442613,352514,,,90099,,,90099,64285,,25814,8795,34609,8835,25774,,,25774,3113,,28887,24884,,890,26692,,2195,0.70
3466,德晉,2025Q1,tpex,10566,45280,,,-34714,,,-34714,38699,,-73413,9193,-64220,0,-64220,,,-64220,4484,,-59736,-64220,,,-59736,,,-1.04
3467,台灣精材,2025Q1,tpex,153328,124710,,,28618,,,28618,23805,,4813,2367,7180,1241,5939,,,5939,,,5939,,,,,,,0.21
3479,安勤,2025Q1,tpex,1931412,1409519,,,521893,0,0,521893,343030,0,178863,33915,212778,60050,152728,,,152728,28304,,181032,136270,,16458,159886,0,21146,1.88
3483,力致,2025Q1,tpex,1783491,1477882,,,305609,,,305609,350163,,-44554,63371,18817,13937,4880,,,4880,74620,,79500,4880,,,79500,,,0.06
3484,崧騰,2025Q1,tpex,1127822,831665,,,296157,,,296157,180209,,115948,19910,135858,59465,76393,,,76393,41637,,118030,75966,,427,117042,,988,0.98
3489,森寶,2025Q1,tpex,122204,119577,,,2627,,,2627,7109,135,-4347,2267,-2080,1819,-3899,,,-3899,,,-3899,-3899,,,-3899,,,-0.04
3490,單井,2025Q1,tpex,47728,47587,,,141,,,141,20685,,-20544,-11935,-32479,-2147,-30332,,,-30332,6205,,-24127,-30332,,,-24127,,,-0.55
3491,昇達科,2025Q1,tpex,620099,306541,,,313558,,,313558,146832,,166726,16697,183423,40239,143184,,,143184,-28382,,114802,142921,,263,114535,,267,2.22
3492,長盛,2025Q1,tpex,221480,151329,,,70151,0,0,70151,50594,,19557,5166,24723,4058,20665,,,20665,5149,,25814,20665,0,0,25814,0,0,0.58
3498,陽程,2025Q1,tpex,143532,127140,,,16392,,,16392,72011,,-55619,4409,-51210,12195,-63405,,,-63405,13366,,-50039,-63219,,-186,-49837,,-202,-1.05
3499,環天科,2025Q1,tpex,85065,67275,,,17790,,,17790,34489,,-16699,3135,-13564,4071,-17635,,,-17635,4442,,-13193,-17635,,0,-13193,,0,-0.32
3508,位速,2025Q1,tpex,226775,206884,,,19891,,,19891,65853,,-45962,5204,-40758,1822,-42580,0,,-42580,422,,-42158,-41940,,-640,-41708,,-450,-0.41
3511,矽瑪,2025Q1,tpex,461773,399532,,,62241,,,62241,87678,,-25437,160,-25277,-3022,-22255,,,-22255,4120,,-18135,-18835,,-3420,-14715,,-3420,-0.24
3512,皇龍,2025Q1,tpex,707612,507952,,,199660,,,199660,65304,,134356,5048,139404,16935,122469,,,122469,0,,122469,122469,,,122469,,,1.23
3516,亞帝歐,2025Q1,tpex,220729,185367,,,35362,,,35362,52436,,-17074,16192,-882,-164,-718,,,-718,22816,,22098,3865,,-4583,26681,,-4583,0.06
3520,華盈,2025Q1,tpex,241386,204257,,,37129,,,37129,40188,,-3059,3146,87,-614,701,,,701,3478,,4179,1084,,-383,4526,,-347,0.02
3521,台鋼建設,2025Q1,tpex,17844,26226,,,-8382,,,-8382,27893,,-36275,-1766,-38041,14,-38055,,,-38055,47,,-38008,-38055,,0,-38008,,0,-0.32
3522,御嵿,2025Q1,tpex,402974,194248,,,208726,,,208726,193161,,15565,-1236,14329,10,14319,,,14319,45997,,60316,16712,,-2393,62709,,-2393,0.20
3523,迎輝,2025Q1,tpex,29713,37629,,,-7916,,,-7916,17629,,-25545,-1812,-27357,0,-27357,,,-27357,0,,-27357,-27379,,22,-27379,,22,-0.43
3526,凡甲,2025Q1,tpex,924249,442989,,,481260,,,481260,173397,,307863,30584,338447,73445,265002,,,265002,51887,,316889,265002,,,316889,,,4.10
3527,聚積,2025Q1,tpex,386326,230465,,,155861,,,155861,165489,,-9628,12706,3078,456,2622,,,2622,9085,,11707,2622,,,11707,,,0.06
3529,力旺,2025Q1,tpex,911734,0,,,911734,,,911734,389387,,522347,27579,549926,95975,453951,,,453951,75,,454026,461706,,-7755,461726,,-7700,6.18
3531,先益,2025Q1,tpex,365349,300388,,,64961,,,64961,60130,,4831,28413,33244,10559,22685,,,22685,15221,,37906,23819,,-1134,39040,,-1134,0.39
3537,堡達,2025Q1,tpex,686178,560485,,,125693,0,-130,125563,53444,0,72119,14513,86632,17360,69272,0,,69272,4587,,73859,69272,,,73859,,,1.23
3540,曜越,2025Q1,tpex,1319466,903572,,,415894,,,415894,398615,0,17279,35252,52531,11933,40598,,,40598,21285,,61883,43336,,-2738,64621,,-2738,0.60
3541,西柏,2025Q1,tpex,253074,162289,,,90785,,,90785,93281,,-2496,7233,4737,1149,3588,,,3588,665,,4253,3588,,,4253,,,0.06
3546,宇峻,2025Q1,tpex,346033,25490,,,320543,,,320543,272711,,47832,18532,66364,13592,52772,,,52772,15120,,67892,52772,,,67892,,,0.99
3548,兆利,2025Q1,tpex,2627905,2308575,,,319330,,,319330,237445,,81885,19964,101849,45802,56047,,,56047,93465,,149512,56047,,0,149512,,0,0.85
3551,世禾,2025Q1,tpex,680783,414972,,,265811,,,265811,129079,,136732,13864,150596,31075,119521,,,119521,37775,,157296,119521,,,157296,,,2.13
3552,同致,2025Q1,tpex,2045381,1650630,,,394751,,,394751,433424,,-38673,41666,2993,-5453,8446,,,8446,92045,,100491,8446,,,100491,,,0.09
3555,博士旺,2025Q1,tpex,6353,5360,,,993,,,993,10815,,-9822,-7187,-17009,0,-17009,,,-17009,-61,,-17070,-15353,,-1656,-15372,,-1698,-0.51
3556,禾瑞亞,2025Q1,tpex,251224,130472,,,120752,,,120752,90429,,30323,-3832,26491,4605,21886,,,21886,238,,22124,25978,,-4092,26137,,-4013,0.41
3558,神準,2025Q1,tpex,3994126,3280646,,,713480,,,713480,520156,28372,221696,27299,248995,50002,198993,,,198993,9403,,208396,152593,,46400,161758,,46638,2.58
3564,其陽,2025Q1,tpex,500783,366595,,,134188,,,134188,122518,,11670,-9109,2561,966,1595,,,1595,2186,,3781,1595,,,3781,,,0.03
3567,逸昌,2025Q1,tpex,67207,46322,,,20885,,,20885,11405,,9480,1077,10557,2143,8414,,,8414,,,8414,,,,,,,0.25
3570,大塚,2025Q1,tpex,743436,543595,,,199841,,,199841,106707,,93134,1061,94195,20815,73380,,,73380,2964,,76344,73380,,,76344,,,4.29
3577,泓格,2025Q1,tpex,315715,147847,,,167868,,,167868,110510,563,57921,3998,61919,12352,49567,,,49567,1670,,51237,49567,,,51237,,,0.77
3580,友威科,2025Q1,tpex,91433,57552,,,33881,,,33881,21726,,12155,6251,18406,4362,14044,,,14044,4813,,18857,14044,,,18857,,,0.36
3581,博磊,2025Q1,tpex,356507,228614,,,127893,,,127893,100202,,27691,-15598,12093,9994,2099,,,2099,5512,,7611,-11586,,13685,-6074,,13685,-0.23
3587,閎康,2025Q1,tpex,1238293,937661,,,300632,,,300632,220360,,80272,1421,81693,31286,50407,,,50407,96657,,147064,50407,0,0,147064,0,0,0.76
3594,磐儀,2025Q1,tpex,390152,242755,,,147397,0,0,147397,185542,,-38145,10031,-28114,3758,-31872,,,-31872,28927,,-2945,-20377,,-11495,6047,,-8992,-0.21
3597,映興,2025Q1,tpex,201721,156420,,,45301,,,45301,37013,,8288,2122,10410,3304,7106,,,7106,4214,,11320,7106,,,11320,,,0.18
3609,三一東林,2025Q1,tpex,139251,121453,,,17798,,,17798,56246,,-38448,4439,-34009,0,-34009,,,-34009,-888,,-34897,-34009,,,-34897,,,-0.89
3611,鼎翰,2025Q1,tpex,2856093,2007387,,,848706,,,848706,617993,,230713,-4196,226517,41179,185338,,,185338,5656,,190994,183543,,1795,187860,,3134,3.87
3615,安可,2025Q1,tpex,248353,196972,,,51381,,,51381,46152,,5229,16091,21320,6432,14888,,,14888,1559,,16447,-3477,,18365,-1918,,18365,-0.05
3623,富晶通,2025Q1,tpex,73068,72183,,,885,,,885,7661,,-6776,-1396,-8172,58,-8230,,,-8230,3985,,-4245,,,,,,,-0.28
3624,光頡,2025Q1,tpex,618995,454583,,,164412,,,164412,103931,,60481,20503,80984,17068,63916,,,63916,10218,,74134,63259,,657,73209,,925,0.54
3625,西勝,2025Q1,tpex,104984,99327,,,5657,,,5657,47561,,-41904,9738,-32166,-1624,-30542,,,-30542,5966,,-24576,-30542,,,-24576,,,-0.28
3628,盈正,2025Q1,tpex,698128,515731,,,182397,,,182397,174024,,8373,6205,14578,6048,8530,,,8530,13231,,21761,8527,,3,21440,,321,0.19
3629,地心引力,2025Q1,tpex,18,5,,,13,,,13,8184,,-8171,545,-7626,0,-7626,,,-7626,459,,-7167,-7626,,,-7167,,,-0.23
3630,新鉅科,2025Q1,tpex,506750,461580,,,45170,,,45170,177131,,-131961,21148,-110813,0,-110813,,,-110813,-20851,,-131664,-110813,,,-131664,,,-0.57
3631,晟楠,2025Q1,tpex,10568,5897,,,4671,,,4671,33385,,-28714,9657,-19057,-3362,-15695,,,-15695,13834,,-1861,-12857,,-2838,977,,-2838,-0.16
3632,研勤,2025Q1,tpex,64047,29551,,,34496,,,34496,38554,,-4058,212,-3846,-518,-3328,,,-3328,422,,-2906,-3226,,-102,-2807,,-99,-0.08
3646,艾恩特,2025Q1,tpex,166497,124011,,,42486,,,42486,39018,,3468,2011,5479,3773,1706,,,1706,14907,,16613,1706,,,16613,,,0.04
3663,鑫科,2025Q1,tpex,1148937,1075922,,,73015,,,73015,57634,,15381,17346,32727,17095,15632,,,15632,44303,,59935,9236,0,6396,42410,0,17525,0.09
3664,安瑞-KY,2025Q1,tpex,123946,40996,,,82950,,,82950,128432,,-45482,-10002,-55484,24,-55508,,,-55508,15570,,-39938,-55508,,,-39937,,-1,-0.96
3666,光耀,2025Q1,tpex,156518,148763,,,7755,,,7755,46761,,-39006,-4037,-43043,2,-43045,,,-43045,1632,,-41413,-43045,,,-41413,,,-0.81
3672,康聯訊,2025Q1,tpex,94259,63156,,,31103,,,31103,42875,,-11772,5516,-6256,-1291,-4965,,,-4965,4268,,-697,-4952,,-13,-669,,-28,-0.16
3675,德微,2025Q1,tpex,625260,387889,,,237371,,,237371,158396,,78975,5675,84650,7411,77239,,,77239,1217,,78456,73911,0,3328,75128,0,3328,1.35
3680,家登,2025Q1,tpex,1708796,961150,,,747646,,,747646,445567,,302079,-14317,287762,67517,220245,,,220245,-106335,,113910,211067,,9178,104136,,9774,2.20
3684,榮昌,2025Q1,tpex,229154,153021,,,76133,,,76133,58939,,17194,4089,21283,4653,16630,,,16630,2455,,19085,16630,0,0,19085,0,0,0.55
3685,元創精密,2025Q1,tpex,240859,192888,,,47971,,,47971,45826,,2145,-9667,-7522,3764,-11286,,,-11286,6904,,-4382,-12147,,861,-8620,,4238,-0.15
3687,歐買尬,2025Q1,tpex,426114,253571,,,172543,,,172543,101785,,70758,39032,109790,20663,89127,,,89127,2284,,91411,16786,,72341,17520,,73891,0.56
3689,湧德,2025Q1,tpex,1487655,1047850,,,439805,,,439805,236143,,203662,35570,239232,51752,187480,,,187480,31695,,219175,188317,,-837,220325,,-1150,2.23
3691,碩禾,2025Q1,tpex,891449,843693,,,47756,,,47756,235197,,-187441,78445,-108996,15659,-124655,,,-124655,33413,,-91242,-91775,,-32880,-48717,,-42525,-1.00
3693,營邦,2025Q1,tpex,2456508,1707026,,,749482,,,749482,317600,,431882,26748,458630,103727,354903,,,354903,10056,,364959,362299,,-7396,372751,,-7792,8.43
3707,漢磊,2025Q1,tpex,1277317,1349797,,,-72480,,,-72480,163389,,-235869,27911,-207958,1267,-209225,,,-209225,-573,,-209798,-210419,,1194,-211268,,1470,-0.55
3709,鑫聯大投控,2025Q1,tpex,8818259,8358408,,,459851,,,459851,336235,,123616,-14932,108684,32276,76408,,,76408,26531,,102939,76931,,-523,104067,,-1128,0.76
3710,連展投控,2025Q1,tpex,1726385,1351574,,,374811,,,374811,358759,,16052,-52181,-36129,15957,-52086,,,-52086,107709,,55623,-73282,,21196,5667,,49956,-0.26
3713,新晶投控,2025Q1,tpex,76664,61465,,,15199,,106,15305,22108,27054,20251,-9560,10691,0,10691,,,10691,0,,10691,10365,,326,10365,,326,0.13
4102,永日,2025Q1,tpex,128938,101592,,,27346,,,27346,27860,,-514,2018,1504,158,1346,,,1346,-3133,,-1787,646,,700,-2487,,700,0.02
4105,東洋,2025Q1,tpex,1458850,574396,,,884454,12976,12053,883531,471386,,412145,103451,515596,107514,408082,,,408082,12676,,420758,391096,,16986,411686,,9072,1.57
4107,邦特,2025Q1,tpex,518563,293865,,,224698,,,224698,65580,,159118,11590,170708,36175,134533,,,134533,7900,,142433,134533,,,142433,,,1.94
4109,加捷生醫,2025Q1,tpex,132864,85021,,,47843,,,47843,37101,,10742,10979,21721,7462,14259,,,14259,-557,,13702,13459,,800,12737,,965,0.12
4111,濟生,2025Q1,tpex,319606,197933,,,121673,,,121673,78410,,43263,5768,49031,10276,38755,,,38755,-6,,38749,,,,,,,0.68
4113,聯上,2025Q1,tpex,472840,396475,,,76365,,,76365,43461,,32904,-17889,15015,77,14938,,,14938,0,,14938,,,,,,,0.06
4114,健喬,2025Q1,tpex,1447511,808519,,,638992,,,638992,433660,0,205332,-11463,193869,39458,154411,,,154411,-13188,,141223,206974,,-52563,194101,,-52878,0.48
4116,明基醫,2025Q1,tpex,1227958,831758,,,396200,,0,396200,323350,,72850,-2922,69928,20096,49832,,,49832,5672,,55504,22278,0,27554,24689,0,30815,0.50
4120,友華,2025Q1,tpex,1156213,599115,,,557098,,,557098,628935,,-71837,-29524,-101361,31076,-132437,,,-132437,543069,,410632,-153724,,21287,388167,,22465,-1.77
4121,優盛,2025Q1,tpex,925768,604948,,,320820,,,320820,341887,,-21067,4651,-16416,357,-16773,,,-16773,7507,,-9266,-10264,,-6509,-3366,,-5900,-0.12
4123,晟德,2025Q1,tpex,378859,215601,,,163258,,,163258,117380,,45878,652579,698457,149317,549140,,,549140,24467,,573607,549140,,0,573607,,0,0.76
4126,太醫,2025Q1,tpex,604537,400430,,,204107,,,204107,71350,,132757,33142,165899,33180,132719,,,132719,,,132719,,,,,,,1.83
4127,天良,2025Q1,tpex,116602,47551,,,69051,,,69051,60806,,8245,8543,16788,-834,17622,,,17622,2509,,20131,17622,,,20131,,,0.39
4128,中天,2025Q1,tpex,456464,280810,,,175654,,,175654,256485,121,-80710,-193638,-274348,0,-274348,,,-274348,-342270,,-616618,-249441,,-24907,-620621,,4003,-0.42
4129,聯合,2025Q1,tpex,1297172,251089,,,1046083,-3019,,1049102,856165,,192937,70228,263165,70017,193148,,,193148,40795,,233943,190845,,2303,230594,,3349,1.98
4131,浩泰,2025Q1,tpex,69585,44551,,,25034,,,25034,33652,,-8618,-2597,-11215,732,-11947,,,-11947,,,-11947,-12278,,331,-12278,,331,-0.31
4138,曜亞,2025Q1,tpex,351235,207955,,,143280,,,143280,101651,,41629,16744,58373,11475,46898,,,46898,-10162,,36736,41537,,5361,31156,,5580,1.14
4139,馬光-KY,2025Q1,tpex,263650,234404,,,29246,,,29246,38000,,-8754,-6789,-15543,2099,-17642,,,-17642,6805,,-10837,-12638,,-5004,-6730,,-4107,-0.30
4147,中裕,2025Q1,tpex,176241,84972,,,91269,,,91269,124600,,-33331,7529,-25802,0,-25802,,,-25802,2794,,-23008,-25802,,,-23008,,,-0.09
4153,鈺緯,2025Q1,tpex,207110,138580,,,68530,610,,67920,38049,,29871,2572,32443,7555,24888,,,24888,1217,,26105,24888,,,26105,,,0.42
4154,樂威科-KY,2025Q1,tpex,6498,23463,,,-16965,,,-16965,10796,,-27761,464,-27297,19,-27316,,,-27316,1239,,-26077,-22785,,-4531,-21788,,-4289,-0.74
4157,太景*-KY,2025Q1,tpex,10880,5921,,,4959,,,4959,46293,,-41334,18681,-22653,,-22653,,,-22653,-3309,,-25962,-22653,,,-25962,,,-0.03
4160,訊聯基因,2025Q1,tpex,143369,82572,,,60797,,,60797,53883,,6914,3210,10124,2519,7605,,,7605,7731,,15336,7652,,-47,15383,,-47,0.29
4161,聿新科,2025Q1,tpex,195721,131914,,,63807,,,63807,41819,,21988,-3787,18201,3698,14503,,,14503,2272,,16775,14790,,-287,17062,,-287,0.29
4162,智擎,2025Q1,tpex,187382,12384,,,174998,,,174998,86209,,88789,39092,127881,25578,102303,,,102303,,,102303,,,,,,,0.71
4163,鐿鈦,2025Q1,tpex,612131,343884,,,268247,,,268247,187323,,80924,18810,99734,20684,79050,,,79050,4063,,83113,81104,,-2054,85167,,-2054,1.67
4166,友霖,2025Q1,tpex,316902,151680,,,165222,,,165222,104018,,61204,2010,63214,12643,50571,,,50571,1131,,51702,50571,,,51702,,,0.23
4167,松瑞藥,2025Q1,tpex,263861,166605,,,97256,,,97256,70492,,26764,358364,385128,,385128,,,385128,,,385128,386076,,-948,386076,,-948,1.22
4168,醣聯,2025Q1,tpex,13569,1833,,,11736,,,11736,63638,,-51902,7424,-44478,0,-44478,,,-44478,305,,-44173,-44478,,,-44173,,,-0.41
4171,瑞基,2025Q1,tpex,52467,19111,,,33356,,,33356,56480,,-23124,11926,-11198,0,-11198,,,-11198,1113,,-10085,-10336,,-862,-9475,,-610,-0.18
4173,久裕,2025Q1,tpex,393801,310332,,,83469,,,83469,50879,,32590,3002,35592,6924,28668,,,28668,-5419,,23249,28668,,,23249,,,0.38
4174,浩鼎,2025Q1,tpex,14458,30641,,,-16183,,,-16183,495222,,-511405,-36484,-547889,2231,-550120,,,-550120,1528,,-548592,-511545,,-38575,-510017,,-38575,-1.95
4175,杏一,2025Q1,tpex,1899186,1260012,,,639174,,,639174,576050,,63124,-9501,53623,10006,43617,,,43617,4627,,48244,43707,,-90,48329,,-85,1.03
4183,福永生技,2025Q1,tpex,119647,99271,,,20376,,,20376,25047,,-4671,4450,-221,-1400,1179,,,1179,0,,1179,,,,,,,0.05
4188,安克,2025Q1,tpex,6780,4379,,,2401,,,2401,23703,,-21302,1961,-19341,0,-19341,,,-19341,-5134,,-24475,-15579,,-3762,-20713,,-3762,-0.25
4192,杏國,2025Q1,tpex,5386,2104,,,3282,,,3282,16940,,-13658,1,-13657,0,-13657,,,-13657,-1177,,-14834,-13657,,,-14834,,0,-0.39
4198,欣大健康,2025Q1,tpex,66419,45822,,,20597,,,20597,27410,,-6813,-267,-7080,0,-7080,,,-7080,3344,,-3736,-8155,,1075,-4811,,1075,-0.34
4205,中華食,2025Q1,tpex,483991,296989,,,187002,,,187002,75171,,111831,1859,113690,22738,90952,,,90952,-37,,90915,,,,,,,1.02
4207,環泰,2025Q1,tpex,1357295,1151815,,,205480,,,205480,82715,,122765,-4379,118386,29467,88919,,,88919,69576,,158495,55156,,33763,104838,,53657,0.28
4303,信立,2025Q1,tpex,224223,196419,,,27804,,,27804,91113,,-63309,775686,712377,25,712352,,,712352,-335,,712017,714662,,-2310,714327,,-2310,7.55
4304,勝昱,2025Q1,tpex,94455,91151,,,3304,,,3304,16630,,-13326,-3131,-16457,0,-16457,,,-16457,-160,,-16617,-16457,,,-16617,0,0,-0.46
4305,世坤,2025Q1,tpex,248406,175465,,,72941,,,72941,22380,,50561,25136,75697,15140,60557,,,60557,,,60557,,,,,,,1.10
4401,東隆興,2025Q1,tpex,935684,862103,,,73581,,,73581,50002,,23579,4725,28304,6866,21438,,,21438,949,,22387,20327,,1111,21145,,1242,0.17
4402,郡都開發,2025Q1,tpex,6961,5798,,,1163,,,1163,5159,,-3996,1952,-2044,22,-2066,,,-2066,,,-2066,-2066,,0,-2066,,0,-0.03
4406,新昕纖,2025Q1,tpex,123720,124884,,,-1164,,,-1164,6958,,-8122,6221,-1901,0,-1901,0,,-1901,-1900,,-3801,,,,,,,-0.04
4413,飛寶企業,2025Q1,tpex,130473,114048,,,16425,,,16425,26183,,-9758,1781,-7977,,-7977,,,-7977,-43,,-8020,-7977,,,-8020,,,-0.25
4416,三圓,2025Q1,tpex,24506,11150,,,13356,,,13356,8125,,5231,-113456,-108225,-21269,-86956,,,-86956,-1172,,-88128,-86956,,,-88128,,,-1.27
4417,金洲,2025Q1,tpex,806553,566128,,,240425,,,240425,86940,,153485,-9833,143652,36826,106826,,,106826,27170,,133996,96513,,10313,119560,,14436,1.15
4419,皇家美食,2025Q1,tpex,664305,478578,,,185727,,,185727,220467,,-34740,-8093,-42833,5380,-48213,,,-48213,0,,-48213,-60093,,11880,-60093,,11880,-0.36
4420,光明,2025Q1,tpex,248252,240183,,,8069,,,8069,16065,272225,264229,-13753,250476,52963,197513,,,197513,435,,197948,,,,,,,4.88
4430,耀億,2025Q1,tpex,553607,431250,,,122357,,,122357,104839,,17518,4332,21850,4518,17332,,,17332,18375,,35707,17332,,,35707,,,0.31
4432,銘旺實,2025Q1,tpex,252887,192339,,,60548,,,60548,49173,,11375,25651,37026,12581,24445,,,24445,8232,,32677,24445,,,32677,,,0.48
4433,興采,2025Q1,tpex,779902,596772,,,183130,,,183130,155629,,27501,2837,30338,13370,16968,,,16968,2412,,19380,18505,,-1537,19675,,-295,0.31
4442,竣邦-KY,2025Q1,tpex,410489,290998,,,119491,,,119491,73119,,46372,6793,53165,8969,44196,,,44196,2967,,47163,44196,,,47163,,,1.59
4502,健信,2025Q1,tpex,200181,168466,,,31715,,,31715,41721,,-10006,13651,3645,,3645,,,3645,3257,,6902,4239,,-594,7447,,-545,0.07
4503,金雨,2025Q1,tpex,119613,108078,,,11535,,,11535,20901,,-9366,9401,35,-259,294,,,294,1857,,2151,327,,-33,2184,,-33,0.00
4506,崇友,2025Q1,tpex,1593104,1061087,,,532017,,,532017,169573,,362444,13361,375805,78993,296812,,,296812,1599,,298411,296825,,-13,298432,,-21,1.68
4510,高鋒,2025Q1,tpex,311327,242211,,,69116,,,69116,68867,,249,-2807,-2558,531,-3089,,,-3089,-23669,,-26758,-2578,,-511,-26283,,-475,-0.02
4513,福裕,2025Q1,tpex,231411,188406,,,43005,,,43005,85242,,-42237,-10123,-52360,5482,-57842,,,-57842,8954,,-48888,-57842,,0,-48888,,0,-0.51
4523,永彰,2025Q1,tpex,161008,122614,,,38394,,,38394,100942,,-62548,-76541,-139089,-582,-138507,,,-138507,-42007,,-180514,-124314,,-14193,-166321,,-14193,-1.94
4527,方方土霖,2025Q1,tpex,606013,455289,,,150724,,,150724,114899,,35825,9804,45629,9937,35692,,,35692,12236,,47928,38122,,-2430,48326,,-398,0.50
4528,江興鍛,2025Q1,tpex,374353,321831,,,52522,,,52522,58693,,-6171,-700,-6871,1152,-8023,,,-8023,45367,,37344,-8023,,0,37344,,0,-0.10
4529,淳紳,2025Q1,tpex,1338,448,,,890,,,890,16788,,-15898,1164,-14734,,-14734,,,-14734,-25099,,-39833,-14586,,-148,-39685,,-148,-0.17
4530,天意能創,2025Q1,tpex,71106,50846,,,20260,,,20260,21541,,-1281,1316,35,1564,-1529,,,-1529,-120,,-1649,-4593,,3064,-4713,,3064,-0.07
4533,協易機,2025Q1,tpex,1049988,752308,,,297680,,,297680,271892,,25788,55589,81377,22314,59063,,,59063,17231,,76294,59063,,,76294,,,0.37
4534,慶騰,2025Q1,tpex,195594,172440,,,23154,,,23154,39346,,-16192,2555,-13637,319,-13956,,,-13956,8260,,-5696,-13956,,,-5696,,,-0.16
4535,至興,2025Q1,tpex,639530,505885,,,133645,,,133645,55083,,78562,17642,96204,26007,70197,,,70197,10331,,80528,43899,,26298,51412,,29116,0.58
4538,大詠城,2025Q1,tpex,69594,56892,,,12702,,,12702,9273,,3429,4742,8171,1444,6727,,,6727,,,6727,,,,,,,0.11
4541,晟田,2025Q1,tpex,343507,278509,,,64998,,,64998,42955,,22043,30349,52392,10479,41913,,,41913,,,41913,,,,,,,0.62
4542,科嶠,2025Q1,tpex,194728,129474,,,65254,,,65254,49506,,15748,5496,21244,7283,13961,,,13961,-14034,,-73,13782,,179,-372,,299,0.43
4543,萬在,2025Q1,tpex,176162,129912,,,46250,,,46250,34571,,11679,11086,22765,4808,17957,,,17957,-1035,,16922,17957,,,16922,,,0.30
4549,桓達,2025Q1,tpex,293835,125985,,,167850,,,167850,116687,,51163,14174,65337,7684,57653,,,57653,12954,,70607,57654,,-1,70608,,-1,1.03
4550,長佳,2025Q1,tpex,192435,166008,,,26427,,,26427,21453,,4974,2659,7633,763,6870,,,6870,-982,,5888,6870,,,5888,,,0.18
4554,橙的,2025Q1,tpex,113069,58629,,,54440,,,54440,42971,,11469,17259,28728,5693,23035,,,23035,1141,,24176,23035,,,24176,,,0.99
4556,旭然,2025Q1,tpex,142236,92301,,,49935,,,49935,46936,,2999,435,3434,2462,972,,,972,8517,,9489,972,,0,9489,,0,0.02
4558,寶緯,2025Q1,tpex,395915,389596,,,6319,,,6319,22610,,-16291,-4282,-20573,-4115,-16458,,,-16458,,,-16458,,,,,,,-0.33
4561,健椿,2025Q1,tpex,214791,159316,,,55475,,,55475,43119,,12356,7208,19564,3913,15651,,,15651,0,,15651,,,,,,,0.27
4563,百德,2025Q1,tpex,809752,533008,,,276744,3617,,273127,185937,,87190,-6194,80996,26556,54440,,,54440,46501,,100941,54440,,,100941,,,0.99
4568,科際精密,2025Q1,tpex,304110,203126,,,100984,,,100984,73506,,27478,11493,38971,6302,32669,,,32669,3163,,35832,32669,,,35832,,,1.03
4577,達航科技,2025Q1,tpex,136490,122717,,,13773,,,13773,52771,,-38998,-6074,-45072,-5927,-39145,,,-39145,11947,,-27198,-39145,,,-27198,,,-0.80
4580,捷流閥業,2025Q1,tpex,537228,393165,,,144063,,,144063,107876,,36187,6560,42747,12804,29943,,,29943,16044,,45987,29943,,,45987,,,0.67
4584,君帆,2025Q1,tpex,356200,230252,,,125948,,,125948,74401,,51547,2429,53976,14201,39775,,,39775,11042,,50817,39775,,,50817,,,1.33
4609,唐鋒,2025Q1,tpex,27149,24037,,,3112,,,3112,24060,,-20948,14762,-6186,0,-6186,,,-6186,-974,,-7160,-6186,,,-7160,,,-0.13
4702,中美實,2025Q1,tpex,23124,12650,,,10474,,,10474,16865,,-6391,-4089,-10480,2838,-13318,,,-13318,1117,,-12201,-13318,,,-12201,,,-0.18
4706,大恭,2025Q1,tpex,266471,219959,,,46512,,,46512,36878,,9634,10321,19955,3989,15966,,,15966,6780,,22746,15974,,-8,22754,,-8,0.20
