stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
4754,國碳科,2017Q2,tpex,201769,127694,,,74075,,,74075,49025,,25050,-1614,23436,4030,19406,,,19406,-642,,18764,19406,,,18764,,,1.24
4760,勤凱科技,2017Q2,tpex,283811,233960,,,49851,,,49851,34109,,15742,2961,18703,4063,14640,,,14640,,,14640,,,,,,,0.70
4767,誠泰科技,2017Q2,tpex,519948,386429,,,133519,,,133519,86553,,46966,-9067,37899,10683,27216,,,27216,-14035,,13181,27032,,184,13093,,88,0.94
4804,大略-KY,2017Q2,tpex,628656,383808,,,244848,,,244848,173772,,71076,13534,84610,28637,55973,,,55973,32848,,88821,55973,,,88821,,,1.61
4806,桂田文創,2017Q2,tpex,260354,177947,,,82407,,,82407,21401,,61006,-9159,51847,9398,42449,,,42449,-32256,,10193,42449,,,10193,,,1.41
4903,聯光通,2017Q2,tpex,410289,373905,,,36384,,,36384,66328,,-29944,-1786,-31730,0,-31730,,,-31730,36581,,4851,-30788,,-942,5793,,-942,-0.34
4905,台聯電,2017Q2,tpex,40550,27323,,,13227,,,13227,64281,,-51054,414099,363045,37901,325144,,,325144,311473,,636617,326692,,-1548,638147,,-1530,6.78
4907,富宇,2017Q2,tpex,2748055,2143366,,,604689,,,604689,120926,,483763,-5356,478407,30344,448063,,,448063,,,448063,,,,,,,3.79
4908,前鼎,2017Q2,tpex,491886,345030,,,146856,,,146856,82746,,64110,-16219,47891,11544,36347,,,36347,,,36347,,,,,,,0.48
4909,新復興,2017Q2,tpex,739865,579989,0,0,159876,,,159876,58087,,101789,-38481,63308,16720,46588,,,46588,-47908,,-1320,46588,,0,-1320,,0,0.50
4911,德英,2017Q2,tpex,17927,8334,,,9593,,,9593,24904,,-15311,3420,-11891,-1310,-10581,,,-10581,444,,-10137,,,,,,,-0.19
4923,力士,2017Q2,tpex,240578,204110,,,36468,,,36468,47446,,-10978,-5633,-16611,252,-16863,,,-16863,,,-16863,,,,,,,-0.84
4924,欣厚-KY,2017Q2,tpex,272683,242101,,,30582,,,30582,46303,,-15721,-3497,-19218,360,-19578,,,-19578,-9243,,-28821,-19578,,,-28821,,,-0.53
4931,新盛力,2017Q2,tpex,827145,731496,,,95649,0,0,95649,84610,0,11039,-7846,3193,2981,212,,,212,-7646,,-7434,212,,,-7434,,,0.00
4933,友輝,2017Q2,tpex,1304456,1080720,,,223736,0,0,223736,164517,0,59219,-52086,7133,7477,-344,0,,-344,-1353,,-1697,-35,0,-309,-1388,0,-309,0.00
4939,亞電,2017Q2,tpex,673994,530536,,,143458,,,143458,101198,,42260,10144,52404,6063,46341,,,46341,-27485,,18856,46341,,,18856,,,0.47
4946,辣椒,2017Q2,tpex,183032,138792,,,44240,,,44240,45429,,-1189,58028,56839,2440,54399,,,54399,-4184,,50215,55860,,-1461,51676,,-1461,2.04
4950,金耘國際,2017Q2,tpex,151823,136544,,,15279,,,15279,70370,,-55091,-36269,-91360,7605,-98965,,,-98965,45806,,-53159,-98965,,,-53159,,,-2.09
4951,精拓科,2017Q2,tpex,137453,43857,,,93596,,,93596,87923,,5673,-1948,3725,3093,632,,,632,-188,,444,4804,,-4172,4651,,-4207,0.15
4953,緯致,2017Q2,tpex,1322549,1068596,,,253953,,,253953,205497,,48456,3173,51629,12550,39079,,,39079,-29640,,9439,39079,,,9439,,,0.91
4966,譜瑞-KY,2017Q2,tpex,4951467,2967147,,,1984320,,,1984320,1080278,,904042,501,904543,84373,820170,,,820170,-422080,,398090,820170,,,398090,,,10.87
4971,IET-KY,2017Q2,tpex,432391,264464,,,167927,,,167927,73811,,94116,2899,97015,36676,60339,,,60339,-84210,,-23871,60242,,97,-23968,,97,1.67
4972,湯石照明,2017Q2,tpex,456407,296297,,,160110,,,160110,114221,,45889,4818,50707,10341,40366,,,40366,-26793,,13573,40366,,,13573,,,1.01
4973,廣穎電通,2017Q2,tpex,1674909,1423904,,,251005,,,251005,229033,,21972,-13003,8969,2727,6242,,,6242,-25720,,-19478,6242,,,-19478,,,0.10
4974,亞泰,2017Q2,tpex,1758652,1487367,,,271285,,,271285,73627,,197658,-26955,170703,27075,143628,,,143628,-62927,,80701,143628,,,80701,,,2.08
4979,華星光,2017Q2,tpex,736792,841842,,,-105050,,,-105050,159425,,-264475,-38833,-303308,-799,-302509,0,,-302509,-1048,,-303557,-302509,,,-303557,,,-4.13
4991,環宇-KY,2017Q2,tpex,869920,434533,,,435387,,,435387,219248,,216139,-26344,189795,25536,164259,,,164259,-111028,,53231,164259,,,53231,,,2.25
4995,晶達,2017Q2,tpex,533525,357688,,,175837,,,175837,102792,,73045,-15263,57782,5717,52065,,,52065,-82,,51983,52065,,,51983,,,1.53
5009,榮剛,2017Q2,tpex,4492710,3794600,,,698110,,,698110,420592,,277518,-135059,142459,56926,85533,,,85533,-48471,,37062,97788,,-12255,62028,,-24966,0.22
5011,久陽,2017Q2,tpex,412457,439274,,,-26817,,,-26817,39588,,-66405,-6519,-72924,-809,-72115,,,-72115,0,,-72115,,,,,,,-1.75
5013,強新,2017Q2,tpex,3189946,2728677,,,461269,,,461269,168465,,292804,-19774,273030,72506,200524,,,200524,-28718,,171806,151400,,49124,138362,,33444,1.13
5014,建錩,2017Q2,tpex,7702607,7345998,,,356609,,,356609,322906,,33703,-138809,-105106,22498,-127604,,,-127604,-92457,,-220061,-139899,0,12295,-214817,,-5244,-0.85
5015,華祺,2017Q2,tpex,1103091,864575,,,238516,,,238516,110974,,127542,-24970,102572,20492,82080,,,82080,-3690,,78390,82080,,0,78390,,0,1.35
5016,松和,2017Q2,tpex,1245723,1040118,,,205605,,,205605,70100,,135505,-7909,127596,32193,95403,,,95403,-9459,,85944,95215,,188,86244,,-300,1.92
5201,凱衛,2017Q2,tpex,95401,52337,,,43064,,,43064,56296,,-13232,-291,-13523,-2605,-10918,,,-10918,728,,-10190,-10918,,,-10190,,,-0.37
5202,力新,2017Q2,tpex,97196,23242,,,73954,,,73954,91407,,-17453,25207,7754,-732,8486,,,8486,-1253,,7233,11409,,-2923,9232,,-1999,0.19
5205,中茂,2017Q2,tpex,16794,14455,,,2339,,,2339,18492,150,-16003,2461,-13542,0,-13542,,,-13542,-2014,,-15556,-9505,,-4037,-11409,,-4147,-0.56
5206,坤悅,2017Q2,tpex,971218,715734,,,255484,,,255484,76171,,179313,3026,182339,18956,163383,,,163383,,,163383,163383,,,163383,,,1.10
5209,新鼎,2017Q2,tpex,459867,351895,,,107972,,,107972,54357,,53615,-2472,51143,9104,42039,,,42039,-2826,,39213,42039,,,39213,,,1.79
5210,寶碩,2017Q2,tpex,117040,31066,,,85974,,,85974,112745,,-26771,2541,-24230,511,-24741,,,-24741,-18022,,-42763,-24779,,38,-42801,,38,-0.39
5211,蒙恬,2017Q2,tpex,131491,39840,,,91651,,,91651,78594,,13057,-1608,11449,1709,9740,,,9740,-5107,,4633,9740,,,4633,,,0.30
5212,凌網,2017Q2,tpex,275486,136422,,,139064,,,139064,152253,,-13189,-6924,-20113,-1313,-18800,,,-18800,-3119,,-21919,-18115,,-685,-20631,,-1288,-0.52
5213,亞昕,2017Q2,tpex,334577,247590,,,86987,,,86987,163235,-3718,-79966,-98328,-178294,23782,-202076,,,-202076,7883,,-194193,-188018,,-14058,-185364,,-8829,-0.49
5220,萬達光電,2017Q2,tpex,622822,475937,,,146885,,,146885,68428,,78457,-21277,57180,11372,45808,,,45808,,,45808,,,,,,,1.31
5227,立凱-KY,2017Q2,tpex,373753,299524,,,74229,,,74229,149432,,-75203,-26630,-101833,18405,-120238,,,-120238,-69321,,-189559,-120237,,-1,-189558,,-1,-0.57
5228,鈺鎧,2017Q2,tpex,262197,227262,,,34935,,,34935,51121,,-16186,-3627,-19813,-2409,-17404,,,-17404,2047,,-15357,,,,,,,-0.52
5230,雷笛克光學,2017Q2,tpex,600202,331678,,,268524,,,268524,176446,,92078,-9359,82719,6895,75824,,,75824,-60357,,15467,75824,0,0,15467,0,0,1.46
5245,智晶,2017Q2,tpex,905693,606446,,,299247,,,299247,142694,,156553,-2634,153919,26453,127466,,,127466,,,127466,,,,,,,2.86
5251,天鉞電,2017Q2,tpex,215974,142288,,,73686,,,73686,75064,,-1378,-1316,-2694,169,-2863,,,-2863,-8684,,-11547,-2096,,-767,-10780,,-767,-0.07
5263,智崴,2017Q2,tpex,694509,380081,,,314428,,,314428,170938,,143490,-13732,129758,28095,101663,,,101663,-1527,,100136,103427,,-1764,101900,,-1764,2.34
5272,笙科,2017Q2,tpex,420430,208649,,,211781,,,211781,161471,,50310,246,50556,7813,42743,,,42743,,,42743,,,,,,,0.76
5274,信驊,2017Q2,tpex,898585,378765,,,519820,,,519820,232968,,286852,-17707,269145,39306,229839,,,229839,-7816,,222023,229839,,,222023,,,6.80
5276,達輝-KY,2017Q2,tpex,397658,315077,,,82581,,,82581,41642,,40939,641,41580,12554,29026,,,29026,-14988,,14038,29026,,,14038,,,0.73
5278,尚凡*,2017Q2,tpex,205546,67552,,,137994,,,137994,154373,,-16379,-11233,-27612,624,-28236,,,-28236,2529,,-25707,-28236,,,-25707,,,-2.04
5287,數字,2017Q2,tpex,656184,116158,,,540026,,,540026,236001,,304025,4885,308910,52068,256842,134990,,391832,-20184,,371648,390736,,1096,370552,,1096,9.25
5289,宜鼎,2017Q2,tpex,3038391,2246012,,,792379,,,792379,398183,,394196,-43897,350299,92263,258036,,,258036,-5714,,252322,298461,,-40425,292747,,-40425,4.51
5291,邑昇,2017Q2,tpex,478340,407446,,,70894,,,70894,68775,,2119,-1382,737,-1261,1998,,,1998,-5403,,-3405,2423,,-425,-2980,,-425,0.07
5299,杰力,2017Q2,tpex,407463,285272,,,122191,,,122191,74942,,47249,-7979,39270,4750,34520,,,34520,-483,,34037,34520,,,34037,,,1.11
5301,寶得利,2017Q2,tpex,294096,179471,,,114625,,,114625,189528,,-74903,1426,-73477,0,-73477,,,-73477,-989,,-74466,-76108,,2631,-77097,,2631,-0.66
5302,太欣,2017Q2,tpex,61328,35520,,,25808,,,25808,63380,,-37572,53499,15927,-44,15971,,,15971,6340,,22311,19499,,-3528,25859,,-3548,0.12
5309,系統電,2017Q2,tpex,709654,618170,,,91484,,,91484,215669,,-124185,9141,-115044,-3277,-111767,,,-111767,5654,,-106113,-109803,,-1964,-97706,,-8407,-0.51
5310,天剛,2017Q2,tpex,176845,131989,,,44856,,,44856,43318,,1538,-670,868,-1,869,,,869,,,869,869,,,869,,,0.02
5312,寶島科,2017Q2,tpex,1397061,583422,,,813639,,,813639,747620,,66019,121086,187105,38629,148476,,,148476,-58490,,89986,150042,,-1566,89986,,,2.50
5314,世紀*,2017Q2,tpex,69893,45372,,,24521,,153,24674,76796,,-52122,-15402,-67524,2,-67526,,,-67526,355,,-67171,-62614,,-4912,-62259,,-4912,-1.04
5315,光聯,2017Q2,tpex,1024347,823805,,,200542,0,0,200542,91075,,109467,-41716,67751,10227,57524,0,,57524,-15042,,42482,57524,,0,42482,,0,0.54
5321,美而快,2017Q2,tpex,406720,364252,,,42468,0,0,42468,36893,0,5575,-19499,-13924,3292,-17216,0,,-17216,-337,,-17553,-17066,,-150,-17400,,-153,-0.59
5324,士開,2017Q2,tpex,484215,286975,,,197240,,,197240,219205,,-21965,-25844,-47809,647,-48456,,,-48456,9824,,-38632,-45036,,-3420,-35327,,-3305,-0.42
5328,華容,2017Q2,tpex,430722,321146,,,109576,,,109576,68999,,40577,-46672,-6095,2220,-8315,,,-8315,-13485,,-21800,-8315,,,-21800,,,-0.05
5340,建榮,2017Q2,tpex,771820,652413,,,119407,,,119407,42243,,77164,-21763,55401,-373,55774,,,55774,15320,,71094,55774,,,71094,,,0.29
5344,立衛,2017Q2,tpex,104936,103712,,,1224,,,1224,16079,,-14855,640,-14215,-267,-13948,,,-13948,0,,-13948,,,,,,,-0.18
5345,馥鴻,2017Q2,tpex,39364,30796,,,8568,,,8568,39328,,-30760,21425,-9335,6489,-15824,,,-15824,-2181,,-18005,-15824,,,-18005,,,-0.32
5347,世界,2017Q2,tpex,12134544,8361733,,,3772811,,,3772811,1378718,,2394093,16582,2410675,280818,2129857,,,2129857,-198078,,1931779,2129857,,,1931779,,,1.30
5348,正能量智能,2017Q2,tpex,41971,35033,,,6938,0,0,6938,31460,0,-24522,-718,-25240,0,-25240,,,-25240,,,-25240,,,,,,,-0.97
5351,鈺創,2017Q2,tpex,3018854,2676091,,,342763,,,342763,633616,23670,-267183,-92096,-359279,7073,-366352,,,-366352,-56075,,-422427,-352702,,-13650,-403030,,-19397,-0.81
5353,台林,2017Q2,tpex,598043,501740,,,96303,,,96303,91128,,5175,-6549,-1374,222,-1596,,,-1596,5106,,3510,-1596,,0,3510,,0,-0.02
5355,佳總,2017Q2,tpex,594633,524389,,,70244,,,70244,76193,,-5949,-21630,-27579,-5633,-21946,,,-21946,-15753,,-37699,-21946,,,-37699,,,-0.13
5356,協益,2017Q2,tpex,4698764,4085774,,,612990,,,612990,243808,,369182,-984,368198,82340,285858,,,285858,-168802,,117056,285858,,,117056,,,2.22
5364,力麗店,2017Q2,tpex,199385,184649,,,14736,,,14736,23292,,-8556,-6397,-14953,53,-15006,0,,-15006,0,,-15006,-13085,,-1921,-13085,0,-1921,-0.93
5381,光譜,2017Q2,tpex,201984,136601,,,65383,,,65383,35063,,30320,-319108,-288788,-199,-288589,,,-288589,-12,,-288601,-288589,,0,-288601,,0,-1.54
5386,青雲,2017Q2,tpex,1554837,1506349,,,48488,,,48488,37251,,11237,-1294,9943,95,9848,,,9848,,,9848,,,,,,,0.73
5392,能率,2017Q2,tpex,3551791,3096594,,,455197,,,455197,392963,,62234,39619,101853,3622,98231,,,98231,-253095,,-154864,82194,,16037,-125817,,-29047,0.81
5398,慕康生醫,2017Q2,tpex,285604,182145,,,103459,0,0,103459,81894,,21565,13902,35467,2144,33323,0,,33323,164,,33487,33323,,0,33487,,0,0.67
5403,中菲,2017Q2,tpex,735749,487104,,,248645,,,248645,125782,,122863,16602,139465,23891,115574,,,115574,7085,,122659,116969,,-1395,124054,,-1395,1.87
5410,國眾,2017Q2,tpex,1239783,1006711,,,233072,0,0,233072,186385,0,46687,12751,59438,8321,51117,,,51117,-1119,,49998,53089,,-1972,51970,,-1972,0.62
5425,台半,2017Q2,tpex,4277475,2714669,,,1562806,,,1562806,815821,,746985,1835,748820,197616,551204,,,551204,-168705,,382499,371006,,180198,242236,,140263,1.61
5426,振發,2017Q2,tpex,859887,709068,,,150819,,,150819,91683,,59136,-36907,22229,6805,15424,,,15424,-25897,,-10473,13983,,1441,-11914,,1441,0.10
5432,新門,2017Q2,tpex,43829,30792,,,13037,,,13037,8940,,4097,-7594,-3497,998,-4495,,,-4495,,,-4495,,,,,,,-0.22
5438,東友,2017Q2,tpex,1077535,774698,,,302837,,,302837,214531,,88306,5232,93538,12252,81286,,,81286,47479,,128765,81286,,0,132640,,-3875,0.72
5439,高技,2017Q2,tpex,1069966,879689,,,190277,,,190277,64420,,125857,-6634,119223,20668,98555,,,98555,,,98555,,,,,,,1.21
5443,均豪,2017Q2,tpex,2377871,1739844,,,638027,,,638027,442106,,195921,-90144,105777,39152,66625,,,66625,-41826,,24799,49313,,17312,12888,,11911,0.30
5450,南良,2017Q2,tpex,332948,232074,,,100874,,,100874,97795,,3079,-2957,122,6949,-6827,0,,-6827,-1773,,-8600,-6827,,0,-8600,,0,-0.14
5452,佶優,2017Q2,tpex,2861147,2585287,,,275860,,,275860,208719,,67141,-41654,25487,15416,10071,,,10071,-21930,,-11859,10193,,-122,-5041,,-6818,0.07
5455,昇益,2017Q2,tpex,40354,39114,,,1240,,,1240,8830,,-7590,592,-6998,0,-6998,,,-6998,,,-6998,,,,,,,-0.18
5457,宣德,2017Q2,tpex,1347698,1126411,,,221287,,,221287,197264,,24023,-7940,16083,10710,5373,,,5373,-28697,,-23324,-5933,,11306,-25302,,1978,-0.04
5460,同協,2017Q2,tpex,433161,320745,,,112416,,,112416,75501,-75,36840,-6486,30354,6570,23784,,,23784,-17755,,6029,23784,,0,6029,,0,0.33
5464,霖宏,2017Q2,tpex,751175,717025,,,34150,,,34150,35567,,-1417,-173445,-174862,-27731,-147131,,,-147131,-4177,,-151308,-147131,,,-151308,,,-2.07
5465,富驊,2017Q2,tpex,751303,547340,,,203963,,,203963,123500,,80463,-23516,56947,21078,35869,,,35869,-35754,,115,35869,,0,115,,0,0.25
5468,凱鈺,2017Q2,tpex,78176,53094,,,25082,,,25082,65989,,-40907,2970,-37937,,-37937,,,-37937,-17134,,-55071,-35733,,-2204,-52867,,-2204,-0.51
5474,聰泰,2017Q2,tpex,385491,194350,,,191141,,,191141,108627,688,83202,-17979,65223,22588,42635,,,42635,,,42635,,,,,,,1.26
5475,德宏,2017Q2,tpex,1189775,962012,,,227763,,,227763,147979,,79784,-12554,67230,-9879,77109,,,77109,-34656,,42453,79103,,-1994,44447,,-1994,0.53
5478,智冠,2017Q2,tpex,8152670,6705664,,,1447006,,,1447006,1147817,,299189,25174,324363,79513,244850,,,244850,-82140,,162710,262642,,-17792,183765,,-21055,2.06
5481,新華,2017Q2,tpex,1290,11754,,,-10464,,,-10464,17644,,-28108,28740,632,7785,-7153,,,-7153,-14043,,-21196,-7153,0,0,,-21196,,-0.08
5483,中美晶,2017Q2,tpex,27591941,23240556,,,4351385,,,4351385,2403798,,1947587,-865006,1082581,624786,457795,0,,457795,-344125,,113670,-276277,,734072,-530646,,644316,-0.48
5487,通泰,2017Q2,tpex,199541,136665,,,62876,,,62876,40792,,22084,-7974,14110,2701,11409,,,11409,-1304,,10105,11409,0,0,10105,0,0,0.52
5488,松普,2017Q2,tpex,829753,718462,,,111291,,,111291,89674,,21617,-10447,11170,8439,2731,,,2731,-37403,,-34672,2731,,0,-34672,,0,0.03
5489,彩富,2017Q2,tpex,1023170,664146,,,359024,,,359024,212528,,146496,-72523,73973,8374,65599,,,65599,-891,,64708,65698,,-99,64807,,-99,0.67
5490,同亨,2017Q2,tpex,964920,590310,,,374610,,,374610,232391,,142219,3363,145582,32212,113370,,,113370,-21512,,91858,113370,,,91858,,,1.20
5493,三聯,2017Q2,tpex,1020661,858934,,,161727,,,161727,99812,,61915,25386,87301,18100,69201,,,69201,-4306,,64895,28981,,40220,25263,,39632,0.65
5498,凱崴,2017Q2,tpex,433927,378765,,,55162,,,55162,59609,,-4447,-4518,-8965,5052,-14017,,,-14017,-73112,,-87129,-14373,,356,-87485,,356,-0.09
5508,永信建,2017Q2,tpex,1516149,1077361,,,438788,,,438788,108198,,330590,1023,331613,6095,325518,,,325518,,,325518,,,,,,,1.50
5511,德昌,2017Q2,tpex,1750417,1597588,,,152829,,,152829,79126,,73703,72896,146599,51501,95098,,,95098,-11975,,83123,95408,,-310,83708,,-585,0.71
5512,力麒,2017Q2,tpex,3689426,2560498,,,1128928,,,1128928,234144,8292,903076,-54429,848647,87918,760729,,,760729,715,,761444,665894,,94835,667035,,94409,0.90
5514,三豐,2017Q2,tpex,2776,644,,,2132,,,2132,16612,,-14480,33226,18746,645,18101,,,18101,,,18101,18103,,-2,18103,,-2,0.11
5516,雙喜,2017Q2,tpex,252465,247780,,,4685,,,4685,15708,,-11023,6051,-4972,0,-4972,,,-4972,144,,-4828,,,,,,,-0.13
5520,力泰,2017Q2,tpex,982525,895046,,,87479,,,87479,27439,,60040,21022,81062,14178,66884,,,66884,1449,,68333,61275,,5609,62722,,5611,0.86
5523,豐謙,2017Q2,tpex,675544,535427,,,140117,,,140117,39081,,101036,-30600,70436,3156,67280,,,67280,,,67280,72974,,-5694,72974,,-5694,0.65
5529,鉅陞,2017Q2,tpex,223930,205862,,,18068,,,18068,73424,,-55356,-20921,-76277,16229,-92506,,,-92506,,,-92506,-92506,,,-92506,,,-0.89
5530,龍巖,2017Q2,tpex,2245145,626915,,,1618230,,,1618230,700369,0,917861,-41519,876342,146179,730163,,,730163,124595,,854758,668557,,61606,791864,,62894,1.63
5536,聖暉*,2017Q2,tpex,5709939,4666464,,,1043475,,,1043475,321931,,721544,-46645,674899,157980,516919,,,516919,-32609,,484310,450721,,66198,422703,,61607,9.74
5543,桓鼎-KY,2017Q2,tpex,448391,323701,,,124690,,,124690,137523,,-12833,-3354,-16187,3663,-19850,,,-19850,-28016,,-47866,-26047,,6197,-49037,,1171,-0.96
5601,台聯櫃,2017Q2,tpex,39947,15990,,,23957,,,23957,11079,0,12878,294,13172,3300,9872,,,9872,,,9872,,,,,,,0.15
5603,陸海,2017Q2,tpex,966059,820119,,,145940,,,145940,91928,,54012,303,54315,12072,42243,,,42243,-1089,,41154,38008,,4235,36919,,4235,0.49
5604,中連,2017Q2,tpex,575958,416209,,,159749,,,159749,149892,,9857,710,10567,1090,9477,,,9477,0,,9477,9477,,,9477,,,0.09
5609,中菲行,2017Q2,tpex,8134455,7013778,,,1120677,,,1120677,988836,,131841,-5952,125889,29953,95936,,,95936,-196838,,-100902,94734,,1202,-96710,,-4192,0.77
5701,劍湖山,2017Q2,tpex,678005,312216,,,365789,,,365789,488152,,-122363,-79067,-201430,107,-201537,,,-201537,-2773,,-204310,-201574,,37,-204347,,37,-0.79
5703,亞都麗緻,2017Q2,tpex,459608,311848,,,147760,,,147760,142753,,5007,1786,6793,3439,3354,,,3354,0,,3354,3354,0,0,3354,,,0.05
5704,老爺知,2017Q2,tpex,135841,87998,,,47843,,,47843,45555,,2288,837,3125,1099,2026,,,2026,,,2026,,,,,,,0.05
5878,台名,2017Q2,tpex,335340,250600,,,84740,,,84740,39920,,44820,4556,49376,7944,41432,,,41432,11086,,52518,41432,,0,52518,,0,1.75
5902,德記,2017Q2,tpex,870646,743875,,,126771,,,126771,106994,,19777,-11269,8508,-2887,11395,,,11395,-1389,,10006,11395,,,10006,,,0.12
5903,全家,2017Q2,tpex,31188848,19581814,,,11607034,,,11607034,11043174,,563860,121584,685444,125005,560439,,,560439,-15177,,545262,549590,,10849,534413,,10849,2.46
5904,寶雅*,2017Q2,tpex,6417471,3706535,,,2710936,,,2710936,1950949,,759987,-9033,750954,127918,623036,,,623036,,,623036,,,,,,,6.38
5905,南仁湖,2017Q2,tpex,803596,265068,,,538528,,,538528,456635,,81893,-20921,60972,13407,47565,,,47565,-2596,,44969,37184,,10381,35760,,9209,0.18
6101,寬魚國際,2017Q2,tpex,22092,22092,,,0,,,0,18755,,-18755,51221,32466,-2,32468,,,32468,-37187,,-4719,32468,,,-4719,,,0.46
6103,合邦,2017Q2,tpex,894194,858960,,,35234,,,35234,16869,,18365,-3674,14691,2327,12364,,,12364,116,,12480,12364,,,12480,,,0.22
6104,創惟,2017Q2,tpex,827504,414683,,,412821,,,412821,313795,,99026,-50876,48150,10988,37162,,,37162,-1835,,35327,37198,,-36,35363,,-36,0.41
6109,亞元,2017Q2,tpex,670508,517456,,,153052,,,153052,110491,,42561,-1922,40639,7734,32905,,,32905,-4460,,28445,32493,,412,27968,,477,0.45
6111,光聚晶電,2017Q2,tpex,433627,81513,,,352114,,,352114,284806,,67308,1252,68560,9107,59453,,,59453,61304,,120757,64091,,-4638,125395,,-4638,1.34
6113,亞矽,2017Q2,tpex,603220,561011,,,42209,,,42209,64850,,-22641,-152,-22793,0,-22793,,,-22793,-9845,,-32638,-22793,,0,-32638,,0,-0.46
6114,久威,2017Q2,tpex,1562376,1238784,,,323592,,,323592,97585,,226007,-39373,186634,30479,156155,,,156155,-23934,,132221,156155,,,132221,,,3.74
6118,建達,2017Q2,tpex,2920224,2801864,,,118360,,,118360,128849,,-10489,2713,-7776,497,-8273,,,-8273,,,-8273,-8273,,0,-8273,,0,-0.09
6121,新普,2017Q2,tpex,24359199,22262598,,,2096601,,,2096601,1167812,,928789,622671,1551460,434409,1117051,,,1117051,-146247,,970804,1117051,,0,970804,,0,3.62
6122,擎邦,2017Q2,tpex,896564,869751,,,26813,,,26813,34918,,-8105,24425,16320,2589,13731,,,13731,-8932,,4799,13954,,-223,5022,,-223,0.20
6123,上奇,2017Q2,tpex,1993667,1631352,,,362315,,,362315,278365,,83950,-4278,79672,17450,62222,,,62222,-40027,,22195,55643,,6579,15425,,6770,1.04
6124,業強,2017Q2,tpex,1043861,987725,,,56136,,,56136,160113,,-103977,-51682,-155659,-65,-155594,0,,-155594,-22812,,-178406,-152950,,-2644,-175762,,-2644,-0.84
6125,廣運,2017Q2,tpex,3705106,3689917,,,15189,,,15189,427308,,-412119,-342896,-755015,5048,-760063,,,-760063,-86052,,-846115,-283807,,-476256,-306042,,-540073,-1.14
6126,信音,2017Q2,tpex,1469272,1057564,,,411708,,,411708,275443,,136265,-17116,119149,34376,84773,,,84773,-45025,,39748,68797,,15976,30388,,9360,0.61
6127,九豪,2017Q2,tpex,542373,407523,,,134850,0,0,134850,85419,,49431,-12601,36830,18318,18512,,,18512,-35354,,-16842,18512,,0,-16842,,0,0.22
6129,普誠,2017Q2,tpex,572084,345088,,,226996,,,226996,256224,,-29228,-5333,-34561,303,-34864,,,-34864,-33547,,-68411,-34864,,0,-68411,,0,-0.19
6130,上亞科技,2017Q2,tpex,45710,38780,,,6930,,,6930,15236,,-8306,5283,-3023,-500,-2523,,,-2523,-1135,,-3658,-2442,,-81,-3503,,-155,-0.09
6134,萬旭,2017Q2,tpex,748752,570030,,,178722,,,178722,139920,,38802,14110,52912,4889,48023,,,48023,-25430,,22593,41714,,6309,22031,,562,0.44
6138,茂達,2017Q2,tpex,1914746,1354153,,,560593,,,560593,391601,7485,176477,-12968,163509,26436,137073,,,137073,-628,,136445,108741,,28332,108113,,28332,1.08
6140,訊達電腦,2017Q2,tpex,738631,670326,,,68305,,,68305,72913,,-4608,-2556,-7164,1168,-8332,,,-8332,-5205,,-13537,-8332,,,-13537,,,-0.22
6143,振曜,2017Q2,tpex,3809712,3242110,,,567602,,,567602,264849,,302753,-473248,-170495,-15550,-154945,,,-154945,-6697,,-161642,-161396,,6451,-168262,,6620,-1.94
6144,得利影,2017Q2,tpex,277960,183593,,,94367,,,94367,106268,,-11901,7000,-4901,273,-5174,,,-5174,-8957,,-14131,-3813,,-1361,-9394,,-4737,-0.05
6146,耕興,2017Q2,tpex,1454003,772914,,,681089,,,681089,266499,,414590,19927,434517,87950,346567,,,346567,-25581,,320986,334807,,11760,313215,,7771,3.71
6147,頎邦,2017Q2,tpex,8556332,6698933,,,1857399,,,1857399,554168,,1303231,-257829,1045402,233114,812288,,,812288,-182123,,630165,773508,,38780,619374,,10791,1.19
6148,驊宏資,2017Q2,tpex,2777325,2738075,,,39250,,,39250,187279,,-148029,-11530,-159559,973,-160532,,,-160532,-16488,,-177020,-101529,,-59003,-111591,,-65429,-1.13
6150,撼訊,2017Q2,tpex,1441460,1358389,,,83071,0,0,83071,83137,0,-66,-9261,-9327,-276,-9051,,,-9051,1470,,-7581,-9051,0,0,-7581,0,0,-0.30
6151,晉倫,2017Q2,tpex,904921,754046,,,150875,,,150875,94972,,55903,22087,77990,11916,66074,,,66074,-21318,,44756,66074,,0,44756,,0,1.20
