stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1708,東鹼,2018Q2,twse,2158049,1550181,,,607868,,,607868,283744,,324124,-47196,276928,85183,191745,,,191745,66988,,258733,191259,,486,258247,,486,0.95
1709,和益,2018Q2,twse,5260021,4459972,,,800049,,,800049,400363,,399686,30465,430151,96113,334038,,,334038,23459,,357497,321529,,12509,344760,,12737,0.65
1710,東聯,2018Q2,twse,15475056,12981641,,,2493415,,,2493415,472861,,2020554,-150415,1870139,461572,1408567,,,1408567,213505,,1622072,1092080,,316487,1277854,,344218,1.25
1711,永光,2018Q2,twse,4892301,3815913,,,1076388,,,1076388,802590,,273798,-26935,246863,45090,201773,,,201773,40059,,241832,198218,,3555,235108,,6724,0.36
1712,興農,2018Q2,twse,9447145,6744254,,,2702891,,,2702891,2038173,,664718,-94860,569858,103387,466471,,,466471,3528,,469999,462755,,3716,466181,,3818,1.11
1713,國化,2018Q2,twse,355985,310048,,,45937,,,45937,29011,,16926,55879,72805,1859,70946,,,70946,3078,,74024,,,,,,,0.47
1714,和桐,2018Q2,twse,14674125,13601935,,,1072190,1952,,1070238,745324,,324914,-36446,288468,80294,208174,,,208174,123260,,331434,140961,,67213,240874,,90560,0.14
1717,長興,2018Q2,twse,21691299,18030488,,,3660811,,,3660811,2717792,,943019,129786,1072805,188427,884378,,,884378,257433,,1141811,918271,,-33893,1169532,,-27721,0.74
1720,生達,2018Q2,twse,1660954,945889,,,715065,,,715065,560218,,154847,46573,201420,29209,172211,,,172211,3288,,175499,162053,,10158,164679,,10820,0.91
1721,國慶科技,2018Q2,twse,1721818,1616823,,,104995,,,104995,138361,,-33366,26824,-6542,-6937,395,,,395,-6976,,-6581,317,,78,-6664,,83,0.00
1722,台肥,2018Q2,twse,6112576,4758747,,,1353829,,,1353829,643609,,710220,595477,1305697,231726,1073971,,,1073971,179618,,1253589,1073971,,,1253589,,,1.10
1723,中碳,2018Q2,twse,4031954,2988373,,,1043581,,,1043581,202789,,840792,45067,885859,172490,713369,,,713369,-4533,,708836,702532,,10837,689384,,19452,3.03
1725,元禎,2018Q2,twse,5120443,4898374,,,222069,,,222069,111753,,110316,11372,121688,33660,88028,,,88028,125728,,213756,88028,,0,213756,,0,0.49
1726,永記,2018Q2,twse,4005652,3029881,,,975771,,,975771,562036,5580,419315,67267,486582,64578,422004,0,,422004,90647,,512651,422004,,0,512651,,0,2.60
1727,中華化,2018Q2,twse,1339456,1163105,,,176351,,,176351,109379,0,66972,7053,74025,16497,57528,,,57528,1246,,58774,56343,,1185,57518,,1256,0.51
1730,花仙子,2018Q2,twse,1124551,623888,,,500663,1770,38,498931,383045,,115886,37153,153039,35130,117909,0,,117909,10199,,128108,106865,,11044,116933,,11175,1.80
1731,美吾華,2018Q2,twse,575980,240698,,,335282,,,335282,257774,227,77735,-7701,70034,16833,53201,,,53201,-949,,52252,53201,,,52252,,,0.40
1732,毛寶,2018Q2,twse,297835,166951,,,130884,,,130884,129483,,1401,533,1934,494,1440,,,1440,2166,,3606,1440,,,3606,,,0.03
1733,五鼎,2018Q2,twse,968317,727056,,,241261,0,0,241261,163491,,77770,8300,86070,24336,61734,,,61734,10451,,72185,61869,,-135,72119,,66,0.62
1734,杏輝,2018Q2,twse,1089466,690659,,,398807,,,398807,439699,,-40892,10846,-30046,11366,-41412,,,-41412,-3964,,-45376,15429,,-56841,15417,,-60793,0.09
1735,日勝化,2018Q2,twse,1830262,1629362,,,200900,,,200900,170321,,30579,-3002,27577,25005,2572,,,2572,9206,,11778,2572,,0,11778,,0,0.03
1736,喬山,2018Q2,twse,9000858,4730694,,,4270164,,,4270164,4762889,,-492725,137910,-354815,-13167,-341648,,,-341648,122765,,-218883,-341757,,109,-218992,,109,-1.13
1737,臺鹽,2018Q2,twse,1518293,913905,,,604388,,,604388,383094,,221294,116360,337654,36852,300802,,,300802,183,,300985,300802,,,300985,,,1.50
1752,南光,2018Q2,twse,769117,496030,,,273087,,,273087,197807,,75280,4008,79288,11461,67827,,,67827,679,,68506,67827,,,68506,,,0.67
1760,寶齡富錦,2018Q2,twse,611866,266120,,,345746,10208,,335538,257165,,78373,1498,79871,34494,45377,,,45377,2055,,47432,45377,,,47432,,,0.60
1762,中化生,2018Q2,twse,609041,416847,,,192194,,,192194,168087,,24107,-2356,21751,3069,18682,,,18682,5893,,24575,18632,,50,24518,,57,0.24
1773,勝一,2018Q2,twse,3894513,2898527,,,995986,,,995986,474601,,521385,50149,571534,118124,453410,,,453410,13554,,466964,453410,,0,466964,,0,3.02
1776,展宇,2018Q2,twse,966336,863627,,,102709,,,102709,119800,,-17091,3451,-13640,-175,-13465,,,-13465,7617,,-5848,-16403,,2938,-8866,,3018,-0.24
1783,和康生,2018Q2,twse,220547,132474,,,88073,,,88073,61168,,26905,6167,33072,1069,32003,,,32003,14,,32017,32003,,,32017,,,0.46
1786,科妍,2018Q2,twse,154789,48374,,,106415,,,106415,65829,,40586,2872,43458,4262,39196,,,39196,30,,39226,39196,,,39226,,,0.76
1789,神隆,2018Q2,twse,1846894,1091511,,,755383,,,755383,474080,,281303,-33017,248286,-18314,266600,,,266600,73345,,339945,266600,,,339945,,,0.34
1795,美時,2018Q2,twse,3125066,1658901,,,1466165,,,1466165,1297162,,169003,-159315,9688,33503,-23815,,,-23815,-122167,,-145982,-39998,,16183,-153130,,7148,-0.17
1802,台玻,2018Q2,twse,22827995,18629588,,,4198407,,,4198407,2532231,-5125,1661051,-208617,1452434,273127,1179307,,,1179307,439613,,1618920,1136319,,42988,1544903,,74017,0.39
1805,寶徠,2018Q2,twse,66216,55901,,,10315,,,10315,55801,,-45486,9643,-35843,0,-35843,,,-35843,140,,-35703,-35843,,,-35703,,,-0.45
1806,冠軍,2018Q2,twse,2564370,2003077,,,561293,,,561293,767199,,-205906,-49462,-255368,22141,-277509,,,-277509,106273,,-171236,-277509,,0,-171236,,0,-0.64
1808,潤隆,2018Q2,twse,8526928,6112517,,,2414411,0,0,2414411,560470,,1853941,-103566,1750375,207480,1542895,,,1542895,35253,,1578148,,,,,,,6.32
1809,中釉,2018Q2,twse,1238192,997891,,,240301,,,240301,263662,5853,-17508,9506,-8002,3958,-11960,,,-11960,26019,,14059,-3101,,-8859,17792,,-3733,-0.02
1810,和成,2018Q2,twse,2600645,1959173,,,641472,,,641472,640296,,1176,-12396,-11220,14068,-25288,,,-25288,-24678,,-49966,-21809,,-3479,-45596,,-4370,-0.06
1817,凱撒衛,2018Q2,twse,1101121,749008,,,352113,,,352113,190959,-33,161121,7861,168982,53824,115158,,,115158,17248,,132406,115158,,,132406,,,1.59
1903,士紙,2018Q2,twse,110463,86280,,,24183,,,24183,110464,,-86281,-7083,-93364,0,-93364,0,,-93364,-70326,,-163690,-93364,,0,-163690,,0,-0.36
1904,正隆,2018Q2,twse,20771647,16956839,,,3814808,,,3814808,2687442,,1127366,2411738,3539104,475663,3063441,17976,,3081417,204866,,3286283,2662959,,418458,2789654,,496629,2.40
1905,華紙,2018Q2,twse,11953448,10891735,,-6531,1055182,,,1055182,795159,,260023,20541,280564,57812,222752,,,222752,229296,,452048,176052,,46700,379773,,72275,0.16
1906,寶隆,2018Q2,twse,1123739,1100691,,,23048,,,23048,16691,,6357,447799,454156,22566,431590,,,431590,-3843120,,-3411530,,,,,,,2.86
1907,永豐餘,2018Q2,twse,36855333,31288212,,-6531,5560590,,,5560590,4443968,,1116622,127012,1243634,484181,759453,,,759453,1756910,,2516363,547128,,212325,2207611,,308752,0.33
1909,榮成,2018Q2,twse,26330452,22510427,,,3820025,,,3820025,2075186,,1744839,-227461,1517378,522849,994529,,,994529,-2979892,,-1985363,987527,,7002,-1993061,,7698,0.87
2002,中鋼,2018Q2,twse,193714077,171581220,,,22132857,,,22132857,7326126,,14806731,-926418,13880313,827252,13053061,,,13053061,2707542,,15760603,11168511,,1884550,13556571,,2204032,0.72
2006,東和鋼鐵,2018Q2,twse,18847382,17173526,,,1673856,,,1673856,981782,,692074,40825,732899,168688,564211,,,564211,-8181,,556030,568397,,-4186,556646,,-616,0.57
2007,燁興,2018Q2,twse,4575052,4349585,,,225467,,,225467,122799,,102668,-81694,20974,4706,16268,,,16268,2500,,18768,18994,,-2726,21494,,-2726,0.04
2008,高興昌,2018Q2,twse,651889,674970,,,-23081,,,-23081,63597,,-86678,-19287,-105965,70006,-175971,,,-175971,38303,,-137668,,,,,,,-0.88
2009,第一銅,2018Q2,twse,1591850,1503832,,,88018,,,88018,28097,,59921,-26177,33744,5134,28610,,,28610,-52603,,-23993,,,,,,,0.08
2010,春源,2018Q2,twse,9336883,8806236,,,530647,,,530647,405813,,124834,51145,175979,23488,152491,,,152491,-74526,,77965,154154,,-1663,91435,,-13470,0.24
2012,春雨,2018Q2,twse,4743957,3940419,,,803538,,,803538,483788,,319750,-13355,306395,43797,262598,,,262598,15735,,278333,218450,,44148,232854,,45479,0.83
2013,中鋼構,2018Q2,twse,9671230,9504301,,,166929,,,166929,158188,,8741,21493,30234,-26433,56667,,,56667,-4947,,51720,56667,,,51720,,,0.29
2014,中鴻,2018Q2,twse,23392374,21124185,,,2268189,,,2268189,703426,,1564763,7660,1572423,331,1572092,,,1572092,-145814,,1426278,1572092,,,1426278,,,1.10
2015,豐興,2018Q2,twse,14969884,12993544,,,1976340,,,1976340,409162,,1567178,126014,1693192,324009,1369183,,,1369183,31075,,1400258,1369183,,0,1400258,,0,2.35
2017,官田鋼,2018Q2,twse,2361423,2095367,,,266056,,,266056,210747,-28,55281,-3936,51345,383,50962,,,50962,59894,,110856,96658,,-45696,149931,,-39075,0.29
2020,美亞,2018Q2,twse,2423797,2162177,,,261620,1095,439,260964,129466,,131498,116838,248336,19044,229292,,,229292,-35316,,193976,220936,,8356,183830,,10146,0.96
2022,聚亨,2018Q2,twse,5144186,4811378,,,332808,,,332808,322531,,10277,83028,93305,-3073,96378,,,96378,-21260,,75118,29514,,66864,22042,,53076,0.05
2023,燁輝,2018Q2,twse,38219119,35588020,,,2631099,,,2631099,1938192,,692907,-444094,248813,26839,221974,,,221974,211180,,433154,224970,,-2996,432529,,625,0.12
2024,志聯,2018Q2,twse,746698,642975,,,103723,,,103723,39928,0,63795,-1458,62337,13382,48955,,,48955,0,,48955,,,,,,,0.50
2025,千興,2018Q2,twse,1854439,1784683,,,69756,,,69756,25896,-843,43017,-421842,-378825,3676,-382501,,,-382501,-21218,,-403719,-382501,,0,-403719,,0,-1.36
2027,大成鋼,2018Q2,twse,43367590,34531689,,,8835901,,,8835901,4204912,17193,4648182,98570,4746752,1321901,3424851,,,3424851,543060,,3967911,3066953,,357898,3552643,,415268,3.24
2028,威致,2018Q2,twse,5626195,5210077,,,416118,,,416118,92672,,323446,-29237,294209,-8651,302860,,,302860,-105073,,197787,,,,,,,0.93
2029,盛餘,2018Q2,twse,6268920,5870870,,,398050,,,398050,299746,,98304,17021,115325,34418,80907,,,80907,4045,,84952,86788,,-5881,90536,,-5584,0.27
2030,彰源,2018Q2,twse,6779798,5861943,,,917855,,,917855,407686,,510169,-66896,443273,141385,301888,,,301888,25699,,327587,301888,,,327587,,,1.10
2031,新光鋼,2018Q2,twse,4549348,3885888,,,663460,,,663460,186434,0,477026,607832,1084858,136958,947900,,,947900,-105464,,842436,928581,0,19319,823108,,19328,3.01
2032,新鋼,2018Q2,twse,1590418,1499278,,,91140,,,91140,51671,,39469,-9274,30195,5908,24287,,,24287,-71,,24216,,,,,,,0.19
2033,佳大,2018Q2,twse,389234,338902,,,50332,,,50332,41362,,8970,1248,10218,2473,7745,,,7745,502,,8247,,,,,,,0.10
2034,允強,2018Q2,twse,10010811,8911179,,,1099632,,,1099632,443529,,656103,58624,714727,135245,579482,,,579482,37573,,617055,579482,,0,617055,,0,1.42
2038,海光,2018Q2,twse,4220986,4150417,,,70569,,,70569,78597,,-8028,48099,40071,-16972,57043,,,57043,-18998,,38045,59981,,-2938,40983,,-2938,0.33
2049,上銀,2018Q2,twse,14333417,8494786,,,5838631,,,5838631,2434774,,3403857,20304,3424161,781750,2642411,,,2642411,27678,,2670089,2780390,,-137979,2808117,,-138028,9.64
2059,川湖,2018Q2,twse,2205441,1036448,,,1168993,,,1168993,294542,,874451,259786,1134237,245060,889177,,,889177,2132,,891309,889177,,,891309,,,9.33
2062,橋椿,2018Q2,twse,3398105,3017591,,,380514,,,380514,380022,,492,40399,40891,-182,41073,,,41073,60248,,101321,41358,,-285,101606,,-285,0.25
2069,運錩,2018Q2,twse,4453853,4112354,,,341499,,,341499,192157,,149342,-54491,94851,14432,80419,,,80419,11711,,92130,80419,,,92130,,,0.57
2101,南港,2018Q2,twse,5434101,4551764,,,882337,558,372,882151,607706,0,274445,-33689,240756,79034,161722,,,161722,62781,,224503,161722,,,224503,,,0.20
2102,泰豐,2018Q2,twse,2646567,2426312,,,220255,,,220255,598164,,-377909,1725,-376184,-39302,-336882,,,-336882,30990,,-305892,-336882,,,-305892,,,-0.73
2103,台橡,2018Q2,twse,15210771,13236547,,,1974224,,,1974224,1196066,114872,893030,110562,1003592,322124,681468,,,681468,255247,,936715,628280,,53188,876569,,60146,0.76
2104,國際中橡,2018Q2,twse,11630201,8353089,,,3277112,,,3277112,841997,,2435115,-103831,2331284,648521,1682763,,,1682763,1137101,,2819864,1613617,,69146,2730484,,89380,2.62
2105,正新,2018Q2,twse,55896337,42772578,,,13123759,,,13123759,8456256,,4667503,-678221,3989282,1378743,2610539,,,2610539,396131,,3006670,2588511,,22028,3050861,,-44191,0.80
2106,建大,2018Q2,twse,16221892,13282886,,,2939006,,,2939006,2508747,,430259,159603,589862,253801,336061,-16016,,320045,316300,,636345,320048,0,-3,636348,0,-3,0.37
2107,厚生,2018Q2,twse,692146,532942,,,159204,,,159204,108497,,50707,21243,71950,30198,41752,,,41752,232615,,274367,41752,,0,274367,,0,0.11
2108,南帝,2018Q2,twse,6351706,4848459,,,1503247,,,1503247,615752,,887495,95458,982953,250567,732386,,,732386,38452,,770838,702502,,29884,740954,,29884,1.43
2109,華豐,2018Q2,twse,2609747,2141482,,,468265,,,468265,443757,,24508,-28030,-3522,46801,-50323,,,-50323,38896,,-11427,-98270,,47947,-64492,,53065,-0.30
2114,鑫永銓,2018Q2,twse,885803,578670,,,307133,,,307133,72152,,234981,7991,242972,43214,199758,,,199758,-199,,199559,,,,,,,2.96
2115,六暉-KY,2018Q2,twse,1272362,1022257,,,250105,,,250105,145412,,104693,6276,110969,34047,76922,,,76922,7950,,84872,76922,,,84872,,,0.94
2201,裕隆,2018Q2,twse,45434936,35714963,,,9719973,,-3754,9716219,8259996,,1456223,1854260,3310483,998955,2311528,,,2311528,176400,,2487928,1378658,,932870,1535336,,952592,0.94
2204,中華,2018Q2,twse,18952275,15103872,,,3848403,64353,,3784050,2521386,,1262664,1289708,2552372,340780,2211592,0,,2211592,85710,,2297302,2060005,,151587,2143704,,153598,1.51
2206,三陽工業,2018Q2,twse,16189526,13203805,,,2985721,,,2985721,2610440,,375281,251080,626361,149198,477163,,,477163,218341,,695504,485989,,-8826,682643,,12861,0.59
2208,台船,2018Q2,twse,6271456,7497575,,,-1226119,,,-1226119,243009,,-1469128,37890,-1431238,-239057,-1192181,,,-1192181,,,-1192181,-1191709,,-472,-1191709,,-472,-3.66
2227,裕日車,2018Q2,twse,16441014,13319032,,,3121982,,,3121982,2277607,0,844375,3156184,4000559,1049037,2951522,,,2951522,165204,,3116726,2951522,,,3116726,,,9.84
2228,劍麟,2018Q2,twse,2066137,1505443,,,560694,,,560694,306518,,254176,58853,313029,78905,234124,,,234124,-22897,,211227,234124,,,211227,,,3.09
2231,為升,2018Q2,twse,2042400,1078549,,,963851,,,963851,322707,,641144,37051,678195,119178,559017,,,559017,6404,,565421,591484,,-32467,597208,,-31787,5.16
2233,宇隆,2018Q2,twse,1341929,811357,,,530572,,,530572,221596,,308976,52951,361927,136680,225247,,,225247,14333,,239580,231233,,-5986,245112,,-5532,4.70
2236,百達-KY,2018Q2,twse,1180478,863783,,,316695,,,316695,192277,,124418,-7441,116977,32260,84717,,,84717,10803,,95520,76813,,7904,85219,,10301,2.05
2237,華德動能-創,2018Q2,twse,6177,43952,,,-37775,,,-37775,58937,,-96712,13446,-83266,-19,-83247,,,-83247,,,-83247,,,,,,,-1.44
2239,英利-KY,2018Q2,twse,10452885,8360569,,,2092316,,,2092316,928056,,1164260,-117225,1047035,217964,829071,,,829071,41501,,870572,672646,,156425,708800,,161772,6.11
2241,艾姆勒,2018Q2,twse,208582,156010,,,52572,,,52572,37255,,15317,22942,38259,5943,32316,,,32316,105,,32421,,,,,,,0.46
2243,宏旭-KY,2018Q2,twse,1029063,909489,,,119574,,,119574,87202,,32372,-26062,6310,5799,511,,,511,14285,,14796,511,,,14796,,,0.01
2247,汎德永業,2018Q2,twse,15402254,13717988,,,1684266,,,1684266,1291586,19905,412585,13778,426363,105983,320380,,,320380,,,320380,320380,0,0,320380,0,0,4.47
2248,華勝-KY,2018Q2,twse,444432,286565,,,157867,,,157867,78775,,79092,-3118,75974,11521,64453,,,64453,4938,,69391,64453,0,,69391,0,,1.53
2301,光寶科,2018Q2,twse,103242672,91327490,,,11915182,,,11915182,9618411,,2296771,1499853,3796624,1029089,2767535,,,2767535,451586,,3219121,2796695,,-29160,3206391,,12730,1.20
2302,麗正,2018Q2,twse,259131,185491,,,73640,,,73640,77626,,-3986,7426,3440,41,3399,,,3399,682,,4081,3399,,,4081,,,0.02
2303,聯電,2018Q2,twse,76348714,65031540,,,11317174,,,11317174,10062331,2695680,3950523,-7876,3942647,-1503687,5446334,,,5446334,2407629,,7853963,7059177,,-1612843,9455569,,-1601606,0.58
2305,全友,2018Q2,twse,282520,186399,,,96121,,,96121,166565,,-70444,61973,-8471,5021,-13492,,,-13492,4930,,-8562,-16732,,3240,-8812,,250,-0.08
2308,台達電,2018Q2,twse,108767131,81248971,,,27518160,,,27518160,21242061,,6276099,1874786,8150885,1855967,6294918,,,6294918,1657081,,7951999,6058266,,236652,6659145,,1292854,2.33
2312,金寶,2018Q2,twse,60776217,57270902,,,3505315,,,3505315,3350512,,154803,212293,367096,180879,186217,,,186217,-754286,,-568069,239224,0,-53007,-310976,0,-257093,0.18
2313,華通,2018Q2,twse,21487442,18377914,,,3109528,,,3109528,1049025,0,2060503,-182472,1878031,898604,979427,,,979427,88516,,1067943,979427,,,1067943,,,0.82
2314,台揚,2018Q2,twse,3540958,3078996,,,461962,,,461962,460304,,1658,17803,19461,12305,7156,,,7156,18212,,25368,7156,,0,25367,,1,0.03
2316,楠梓電,2018Q2,twse,2621815,2492218,,,129597,,,129597,211739,,-82142,247256,165114,96547,68567,,,68567,-28199,,40368,68567,,,40368,,,0.31
2317,鴻海,2018Q2,twse,2108065028,1983597718,,,124467310,,,124467310,83967360,,40499950,20292686,60792636,19401926,41390710,,,41390710,5653921,,47044631,41570590,,-179880,47480044,,-435413,2.40
2321,東訊,2018Q2,twse,1186270,1069831,,,116439,,,116439,184752,,-68313,34458,-33855,671,-34526,,,-34526,8096,,-26430,-25818,,-8708,-17722,,-8708,-0.09
2323,中環,2018Q2,twse,4155357,4132737,,,22620,,,22620,611482,,-588862,24253,-564609,52026,-616635,,,-616635,78907,,-537728,-622738,,6103,-536575,,-1153,-0.34
2324,仁寶,2018Q2,twse,433995926,419573451,,,14422475,,,14422475,9744094,,4678381,173838,4852219,979748,3872471,,,3872471,650295,,4522766,3485597,,386874,4114495,,408271,0.80
2327,國巨*,2018Q2,twse,30270587,12265747,,,18004840,,,18004840,2601391,,15403449,1976352,17379801,2273128,15106673,,,15106673,3403766,,18510439,15058484,0,48189,18461280,0,49159,35.85
2328,廣宇,2018Q2,twse,12258170,11261550,,,996620,,,996620,492465,,504155,199631,703786,158341,545445,,,545445,-68145,,477300,492129,,53316,385336,,91964,0.95
2329,華泰,2018Q2,twse,6869348,6877876,,,-8528,,,-8528,427162,,-435690,25836,-409854,-268693,-141161,,,-141161,4346,,-136815,-141161,,0,-136815,,0,-0.18
2330,台積電,2018Q2,twse,481355482,244792684,,,236562798,174325,,236388473,53168518,-1964863,181255092,6276137,187531229,25450280,162080949,,,162080949,12069470,,174150419,162075161,,5788,174141933,,8486,6.25
2331,精英,2018Q2,twse,14332624,13346623,,,986001,,,986001,1397518,,-411517,281167,-130350,-33767,-96583,,,-96583,37410,,-59173,-95857,,-726,-63368,,4195,-0.17
2332,友訊,2018Q2,twse,10186533,7269972,,,2916561,,,2916561,2800378,,116183,-96588,19595,61652,-42057,,,-42057,-26451,,-68508,-40865,,-1192,-48278,,-20230,-0.06
2337,旺宏,2018Q2,twse,17941457,10096085,,,7845372,,,7845372,3712832,,4132540,95932,4228472,19188,4209284,,,4209284,-407298,,3801986,4209394,,-110,3802095,,-109,2.36
2338,光罩,2018Q2,twse,1374298,1099300,,,274998,,,274998,148093,,126905,161319,288224,16985,271239,,,271239,43,,271282,289274,,-18035,290164,,-18882,1.48
2340,台亞,2018Q2,twse,2699486,1880318,,,819168,,,819168,469471,,349697,20095,369792,59105,310687,,,310687,335935,,646622,310668,,19,646603,,19,0.70
2342,茂矽,2018Q2,twse,883997,716595,,,167402,,,167402,102217,,65185,53750,118935,1963,116972,,,116972,-7689,,109283,112151,,4821,104736,,4547,0.99
2344,華邦電,2018Q2,twse,25641406,15811899,,,9829507,,,9829507,5343695,,4485812,305618,4791430,920906,3870524,,,3870524,3585823,,7456347,3727649,,142875,7373533,,82814,0.94
2345,智邦,2018Q2,twse,18803395,15386870,,,3416525,,,3416525,2018842,,1397683,172860,1570543,252155,1318388,,,1318388,58986,,1377374,1318673,,-285,1377521,,-147,2.38
2347,聯強,2018Q2,twse,179892019,173350666,,,6541353,,,6541353,4175802,,2365551,1968451,4334002,442536,3891466,,,3891466,513439,,4404905,3767189,,124277,4378168,,26737,2.26
2348,海悅,2018Q2,twse,445197,171762,,,273435,,,273435,80905,,192530,12838,205368,665,204703,,,204703,,,204703,207385,,-2682,207385,,-2682,2.42
2349,錸德,2018Q2,twse,4730329,4465439,,,264890,,,264890,745745,,-480855,2350,-478505,83076,-561581,,,-561581,-34481,,-596062,-601332,,39751,-598529,,2467,-0.47
2351,順德,2018Q2,twse,5105390,4145961,,,959429,,,959429,409300,,550129,19253,569382,136925,432457,,,432457,12460,,444917,396738,,35719,409198,,35719,2.18
2352,佳世達,2018Q2,twse,73723048,64501756,,,9221292,,,9221292,7036922,,2184370,522401,2706771,717705,1989066,,,1989066,411051,,2400117,1800748,,188318,2190544,,209573,0.92
2353,宏碁,2018Q2,twse,113279068,101088705,,,12190363,,,12190363,10756048,43096,1477411,733317,2210728,680192,1530536,,,1530536,437091,,1967627,1588962,,-58426,2043029,,-75402,0.53
2354,鴻準,2018Q2,twse,66799430,61839354,,,4960076,,,4960076,2490170,,2469906,1220857,3690763,999883,2690880,,,2690880,-12288756,,-9597876,2690364,,516,-9598857,,981,1.90
2355,敬鵬,2018Q2,twse,10792992,9662544,,,1130448,,,1130448,611791,,518657,-833807,-315150,164232,-479382,,,-479382,104829,,-374553,-478734,,-648,-373982,,-571,-1.20
2356,英業達,2018Q2,twse,231709409,220033639,,,11675770,,,11675770,8030941,,3644829,978177,4623006,1623373,2999633,,,2999633,54467,,3054100,3507991,,-508358,3562032,,-507932,0.98
2357,華碩,2018Q2,twse,189430021,162926448,,,26503573,,,26503573,19834678,,6668895,-833507,5835388,1544220,4291168,,,4291168,-2834143,,1457025,3711326,,579842,879772,,577253,5.00
2359,所羅門,2018Q2,twse,2106033,1707471,,,398562,,,398562,314958,,83604,98112,181716,20072,161644,,,161644,4111,,165755,142466,,19178,155557,,10198,0.83
2360,致茂,2018Q2,twse,9097842,5137278,,,3960564,13,0,3960551,2188187,,1772364,202870,1975234,527379,1447855,,,1447855,206380,,1654235,1455896,,-8041,1660131,,-5896,3.57
2362,藍天,2018Q2,twse,10756744,8113929,,,2642815,,,2642815,1813150,,829665,786126,1615791,393658,1222133,,,1222133,945250,,2167383,1221461,,672,2165897,,1486,1.93
2363,矽統,2018Q2,twse,115985,78885,,,37100,,,37100,217068,,-179968,854,-179114,21,-179135,,,-179135,924032,,744897,-179135,,,744897,,,-0.32
2364,倫飛,2018Q2,twse,458182,342393,,,115789,,,115789,134074,,-18285,-47391,-65676,-85,-65591,,,-65591,-1617,,-67208,-61116,,-4475,-63361,,-3847,-0.31
2365,昆盈,2018Q2,twse,958883,761639,,,197244,,,197244,246808,,-49564,143448,93884,4762,89122,,,89122,-5387,,83735,88349,,773,82906,,829,0.37
2367,燿華,2018Q2,twse,8996547,7903849,,,1092698,,,1092698,885556,,207142,-69616,137526,5011,132515,,,132515,19042,,151557,145500,,-12985,164516,,-12959,0.24
2368,金像電,2018Q2,twse,9792922,8621907,,,1171015,0,0,1171015,936185,-137704,97126,-144576,-47450,5412,-52862,0,,-52862,18287,,-34575,-52862,,,-34575,,,-0.10
2369,菱生,2018Q2,twse,2692142,2541215,,,150927,,,150927,259574,,-108647,29769,-78878,-3867,-75011,,,-75011,9921,,-65090,-79850,,4839,-70018,,4928,-0.21
2371,大同,2018Q2,twse,32684059,30422431,,,2261628,,,2261628,5984214,13771,-3708815,-2586745,-6295560,-157367,-6138193,0,,-6138193,791403,,-5346790,-2102412,,-4035781,-1935335,,-3411455,-0.94
2373,震旦行,2018Q2,twse,6960630,3933313,,,3027317,24478,,3002839,2313667,,689172,227755,916927,182696,734231,,,734231,81439,,815670,674472,,59759,753412,,62258,3.00
2374,佳能,2018Q2,twse,3939096,3585744,,,353352,,,353352,678215,,-324863,97946,-226917,-37847,-189070,,,-189070,-150663,,-339733,-207014,,17944,-358036,,18303,-0.73
2375,凱美,2018Q2,twse,1378222,1156525,,,221697,,,221697,609604,,-387907,3265445,2877538,22137,2855401,,,2855401,123078,,2978479,1730554,,1124847,1807491,,1170988,18.91
2376,技嘉,2018Q2,twse,34348941,27414400,,,6934541,,,6934541,4519133,,2415408,293912,2709320,458212,2251108,,,2251108,2113649,,4364757,2278873,,-27765,4392522,,-27765,3.58
2377,微星,2018Q2,twse,60078599,50838141,,,9240458,,,9240458,4669134,,4571324,99598,4670922,814734,3856188,,,3856188,71652,,3927840,3856188,,,3927840,,,4.56
2379,瑞昱,2018Q2,twse,21778259,12366181,,,9412078,,,9412078,7838424,3207,1576861,388220,1965081,122788,1842293,,,1842293,715539,,2557832,1842289,,4,2557828,,4,3.63
2380,虹光,2018Q2,twse,1045492,829792,,,215700,,,215700,458109,,-242409,9950,-232459,2173,-234632,,,-234632,15265,,-219367,-234431,,-201,-219189,,-178,-1.13
2382,廣達,2018Q2,twse,429154503,410646869,,,18507634,1042,1261,18507853,13152599,,5355254,2755619,8110873,1825409,6285464,,,6285464,1164097,,7449561,6269867,,15597,7326674,,122887,1.63
2383,台光電,2018Q2,twse,11028283,8856440,,,2171843,,,2171843,911894,,1259949,10856,1270805,595474,675331,,,675331,48975,,724306,673999,,1332,722913,,1393,2.11
