stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3402,漢科,2024Q3,tpex,4127771,3304780,,,822991,,,822991,405663,,417328,78407,495735,134071,361664,,,361664,38691,,400355,361664,,,400355,,,4.95
3430,奇鈦科,2024Q3,tpex,1104098,791416,,,312682,,,312682,163238,,149444,10767,160211,38764,121447,,,121447,6197,,127644,121447,,,127644,,,3.60
3434,哲固,2024Q3,tpex,546821,434626,,,112195,,,112195,76154,,36041,8570,44611,9283,35328,,,35328,64,,35392,35328,,,35392,,,1.26
3438,類比科,2024Q3,tpex,735607,445568,,,290039,,,290039,249733,,40306,29014,69320,8852,60468,,,60468,-66762,,-6294,,,,,,,1.28
3441,聯一光電,2024Q3,tpex,243955,161832,,,82123,,,82123,60019,,22104,31601,53705,13856,39849,,,39849,17483,,57332,39242,,607,57013,,319,0.98
3444,利機,2024Q3,tpex,844010,627931,,,216079,,,216079,152626,,63453,37510,100963,29598,71365,,,71365,-9649,,61716,71365,,0,61716,,0,1.59
3455,由田,2024Q3,tpex,1185387,582134,,,603253,,,603253,608039,,-4786,91463,86677,-27682,114359,,,114359,5483,,119842,114359,,,119842,,,1.91
3465,進泰電子,2024Q3,tpex,1130222,948926,,,181296,,,181296,199193,,-17897,8037,-9860,5102,-14962,,,-14962,28460,,13498,-5478,,-9484,19831,,-6333,-0.16
3466,德晉,2024Q3,tpex,214460,193070,,,21390,,,21390,178338,,-156948,26474,-130474,6295,-136769,,,-136769,12985,,-123784,-136769,,,-123784,,,-2.23
3467,台灣精材,2024Q3,tpex,463609,380229,,,83380,,,83380,63633,,19747,2983,22730,2169,20561,,,20561,,,20561,,,,,,,0.73
3479,安勤,2024Q3,tpex,5641075,4177463,,,1463612,0,0,1463612,929562,0,534050,79030,613080,201176,411904,,,411904,48055,,459959,345555,,66349,385882,0,74077,4.76
3483,力致,2024Q3,tpex,6661271,5345723,,,1315548,,,1315548,1038170,,277378,253089,530467,62019,468448,,,468448,139484,,607932,468448,,,607932,,,5.60
3484,崧騰,2024Q3,tpex,3108239,2292492,,,815747,,,815747,579934,,235813,67248,303061,80593,222468,,,222468,96141,,318609,221856,,612,316703,,1906,2.94
3489,森寶,2024Q3,tpex,1033463,988523,,,44940,,,44940,47818,,-2878,1359,-1519,13706,-15225,,,-15225,,,-15225,-15225,,,-15225,,,-0.17
3490,單井,2024Q3,tpex,200777,159821,,,40956,,,40956,62910,,-21954,145513,123559,5499,118060,,,118060,11884,,129944,118060,,,129944,,,2.15
3491,昇達科,2024Q3,tpex,1721114,835393,,,885721,,,885721,425603,,460118,74487,534605,110143,424462,,,424462,58857,,483319,388108,,36354,434852,,48467,6.10
3492,長盛,2024Q3,tpex,596525,408097,,,188428,0,0,188428,146509,,41919,13115,55034,9224,45810,0,,45810,15368,,61178,45810,0,0,61178,0,0,1.29
3498,陽程,2024Q3,tpex,621808,457727,,,164081,,,164081,360059,,-195978,51555,-144423,-10479,-133944,,,-133944,32130,,-101814,-133393,,-551,-101216,,-598,-2.21
3499,環天科,2024Q3,tpex,285996,210002,,,75994,,,75994,105145,,-29151,18180,-10971,3170,-14141,0,,-14141,8112,,-6029,-14141,0,0,-6029,0,0,-0.26
3508,位速,2024Q3,tpex,450836,451779,,,-943,,,-943,204426,,-205369,61588,-143781,0,-143781,,,-143781,2579,,-141202,-142808,,-973,-140669,,-533,-1.41
3511,矽瑪,2024Q3,tpex,1274873,1139943,,,134930,,,134930,270486,,-135556,-13,-135569,643,-136212,,,-136212,9799,,-126413,-90138,,-46074,-80339,,-46074,-1.13
3512,皇龍,2024Q3,tpex,630739,470898,,,159841,,,159841,103805,,56036,-12478,43558,20324,23234,,,23234,21051,,44285,23234,,,44285,,,0.25
3516,亞帝歐,2024Q3,tpex,880087,741507,,,138580,,,138580,156525,,-17945,44084,26139,8382,17757,,,17757,32610,,50367,13367,,4390,45977,,4390,0.25
3520,華盈,2024Q3,tpex,771253,656533,,,114720,,,114720,102731,,11989,2843,14832,6537,8295,,,8295,9497,,17792,8505,,-210,17648,,144,0.12
3521,台鋼建設,2024Q3,tpex,151550,164332,,,-12782,,,-12782,106227,,-119009,113693,-5316,2471,-7787,,,-7787,-22,,-7809,-7356,,-431,-7378,,-431,-0.09
3522,御嵿,2024Q3,tpex,617471,324396,,,293075,,,293075,425186,,-132111,3802,-128309,0,-128309,,,-128309,12044,,-116265,-123288,,-5021,-111244,,-5021,-1.49
3523,迎輝,2024Q3,tpex,171108,181171,,,-10063,,,-10063,70180,,-80243,-18335,-98578,-10,-98568,,,-98568,71,,-98497,-98142,,-426,-98071,,-426,-1.53
3526,凡甲,2024Q3,tpex,2264488,1063715,,,1200773,,,1200773,454945,,745828,80427,826255,122484,703771,,,703771,122912,,826683,703771,,,826683,,,11.76
3527,聚積,2024Q3,tpex,1392459,860647,,,531812,,,531812,567133,,-35321,40341,5020,-4583,9603,,,9603,15391,,24994,9603,,,24994,,0,0.22
3529,力旺,2024Q3,tpex,2595251,0,,,2595251,,,2595251,1174533,,1420718,116080,1536798,231036,1305762,,,1305762,-27,,1305735,1319642,,-13880,1319507,,-13772,17.68
3531,先益,2024Q3,tpex,1179469,1050700,,,128769,,,128769,172921,,-44152,83411,39259,15004,24255,,,24255,30508,,54763,27277,,-3022,57785,,-3022,0.45
3537,堡達,2024Q3,tpex,2153469,1828978,,,324491,0,-390,324101,162613,0,161488,34737,196225,39264,156961,0,,156961,9434,,166395,156961,,,166395,,,2.79
3540,曜越,2024Q3,tpex,2910094,2048550,,,861544,,,861544,987190,0,-125646,38596,-87050,-2743,-84307,,,-84307,54620,,-29687,-72104,,-12203,-17484,,-12203,-1.00
3541,西柏,2024Q3,tpex,691903,476777,,,215126,,,215126,280552,,-65426,11983,-53443,-21964,-31479,,,-31479,2738,,-28741,-31479,,,-28741,,,-0.56
3546,宇峻,2024Q3,tpex,1014438,28296,,,986142,,,986142,827747,,158395,58488,216883,34001,182882,,,182882,-9199,,173683,182882,,,173683,,,3.44
3548,兆利,2024Q3,tpex,6811856,5651695,,,1160161,,,1160161,740903,,419258,162533,581791,180388,401403,,,401403,161139,,562542,401403,,0,562542,,0,6.07
3551,世禾,2024Q3,tpex,1901021,1210923,,,690098,,,690098,378202,,311896,41422,353318,74939,278379,,,278379,79982,,358361,278379,,,358361,,,4.95
3552,同致,2024Q3,tpex,6203156,4858354,,,1344802,,,1344802,1244218,,100584,32213,132797,9203,123594,,,123594,190440,,314034,123594,,,314034,,,1.31
3555,博士旺,2024Q3,tpex,43048,31585,,,11463,,,11463,34638,,-23175,5269,-17906,0,-17906,,,-17906,148,,-17758,-15298,,-2608,-15150,,-2608,-0.56
3556,禾瑞亞,2024Q3,tpex,735361,381943,,,353418,,,353418,253891,,99527,23115,122642,18065,104577,,,104577,645,,105222,110797,,-6220,111222,,-6000,1.74
3558,神準,2024Q3,tpex,8327511,6954796,,,1372715,,,1372715,1255634,130371,247452,66904,314356,80531,233825,,,233825,61174,,294999,137484,,96341,198757,,96242,2.80
3564,其陽,2024Q3,tpex,1581069,1161474,,,419595,,,419595,346506,,73089,-24085,49004,9893,39111,,,39111,5562,,44673,39111,,,44673,,,0.66
3567,逸昌,2024Q3,tpex,238173,148723,,,89450,,,89450,36037,,53413,8000,61413,12150,49263,,,49263,,,49263,,,,,,,1.45
3570,大塚,2024Q3,tpex,1487641,1036004,,,451637,,,451637,255529,,196108,2925,199033,37968,161065,,,161065,5827,,166892,161065,,,166892,,,9.42
3577,泓格,2024Q3,tpex,809853,375904,,,433949,,,433949,328802,1427,106574,7960,114534,23245,91289,,,91289,6065,,97354,91289,,,97354,,,1.43
3580,友威科,2024Q3,tpex,506685,282934,,,223751,,,223751,144911,,78840,22717,101557,-71503,173060,,,173060,11812,,184872,173060,,,184872,,,4.44
3581,博磊,2024Q3,tpex,1024809,689294,,,335515,,,335515,300451,,35064,22668,57732,25604,32128,,,32128,17164,,49292,206,,31922,17370,,31922,0.00
3587,閎康,2024Q3,tpex,3818769,2504611,,,1314158,0,0,1314158,697571,,616587,31243,647830,99848,547982,,,547982,158704,,706686,547982,0,0,706686,0,0,8.28
3594,磐儀,2024Q3,tpex,988439,699249,,,289190,3880,1609,286919,277399,,9520,64979,74499,8165,66334,,,66334,34086,,100420,67806,,-1472,101892,,-1472,0.72
3597,映興,2024Q3,tpex,495136,371955,,,123181,,,123181,103020,,20161,15365,35526,5824,29702,,,29702,10046,,39748,29702,,,39748,,,0.76
3609,三一東林,2024Q3,tpex,299049,231839,,,67210,,,67210,185145,,-117935,-2287,-120222,0,-120222,,,-120222,403,,-119819,-120222,,,-119819,,,-3.41
3611,鼎翰,2024Q3,tpex,6172515,4197470,,,1975045,,,1975045,1291233,,683812,33207,717019,183253,533766,,,533766,-313432,,220334,533766,,,220334,,,11.32
3615,安可,2024Q3,tpex,785109,655822,,,129287,,,129287,133714,,-4427,77730,73303,18668,54635,,,54635,5999,,60634,22325,,32310,28324,,32310,0.33
3623,富晶通,2024Q3,tpex,206098,211179,,,-5081,,,-5081,27730,,-32811,12893,-19918,-314,-19604,,,-19604,4170,,-15434,,,,,,,-0.67
3624,光頡,2024Q3,tpex,1994244,1460712,,,533532,,,533532,316588,,216944,32292,249236,52105,197131,,,197131,17698,,214829,194911,,2220,212119,,2710,1.66
3625,西勝,2024Q3,tpex,414289,371142,,,43147,,,43147,177473,,-134326,23843,-110483,800,-111283,0,,-111283,28150,,-83133,-111283,,0,-83133,,0,-1.02
3628,盈正,2024Q3,tpex,2068224,1514543,,,553681,,,553681,505303,,48378,18251,66629,26902,39727,,,39727,24038,,63765,39237,,490,62662,,1103,0.87
3629,地心引力,2024Q3,tpex,52,14,,,38,,,38,32076,,-32038,3918,-28120,0,-28120,,,-28120,1138,,-26982,-28120,,,-26982,,,-0.85
3630,新鉅科,2024Q3,tpex,1444226,1370442,,,73784,,,73784,475906,,-402122,71074,-331048,0,-331048,,,-331048,23633,,-307415,-331048,,,-307415,,,-1.80
3631,晟楠,2024Q3,tpex,26966,20793,,,6173,0,0,6173,68048,,-61875,14652,-47223,-6364,-40859,,,-40859,46740,,5881,-31916,,-8943,14824,,-8943,-0.39
3632,研勤,2024Q3,tpex,285547,116586,,,168961,,,168961,177383,,-8422,6192,-2230,334,-2564,,,-2564,1451,,-1113,-2174,,-390,-971,,-142,-0.05
3646,艾恩特,2024Q3,tpex,643715,453334,,,190381,,,190381,135213,,55168,3087,58255,5785,52470,,,52470,14905,,67375,52470,,,67375,,,1.34
3663,鑫科,2024Q3,tpex,3995771,3707881,,,287890,,,287890,216415,,71475,19614,91089,25840,65249,,,65249,66209,,131458,27074,19474,18701,38627,62397,30434,0.45
3664,安瑞-KY,2024Q3,tpex,453007,125489,,,327518,,,327518,368199,,-40681,-6255,-46936,-9812,-37124,,,-37124,7722,,-29402,-37124,,,-29400,,-2,-0.65
3666,光耀,2024Q3,tpex,478644,525987,,,-47343,,,-47343,152059,,-199402,4363,-195039,616,-195655,,,-195655,4682,,-190973,-195655,,,-190973,,,-3.68
3672,康聯訊,2024Q3,tpex,191246,126720,,,64526,,,64526,141529,,-77003,6173,-70830,-12727,-58103,,,-58103,93,,-58010,-58033,,-70,-57937,,-73,-1.87
3675,德微,2024Q3,tpex,2205234,1496341,,,708893,,,708893,486375,,222518,12976,235494,2200,233294,,,233294,2468,,235762,338708,-121585,16171,341176,-121585,16171,6.49
3680,家登,2024Q3,tpex,5070466,2734045,,,2336421,,,2336421,1247031,,1089390,166149,1255539,273649,981890,,,981890,344623,,1326513,908968,,72922,1250912,,75601,9.63
3684,榮昌,2024Q3,tpex,667722,443466,,,224256,,,224256,169981,,54275,9023,63298,12216,51082,,,51082,2332,,53414,51082,,,53414,,,1.70
3685,元創精密,2024Q3,tpex,887693,736489,,,151204,,,151204,147341,,3863,-8753,-4890,9511,-14401,,,-14401,18003,,3602,-30012,,15611,-21536,,25138,-0.38
3687,歐買尬,2024Q3,tpex,1267135,747647,,,519488,,,519488,288915,,230573,47488,278061,61511,216550,,,216550,-48694,,167856,53397,,163153,40876,,126980,1.78
3689,湧德,2024Q3,tpex,3726483,2774325,,,952158,,,952158,631628,,320530,112417,432947,90296,342651,,,342651,98140,,440791,345632,,-2981,444281,,-3490,4.37
3691,碩禾,2024Q3,tpex,5514536,5202589,,,311947,,,311947,660138,,-348191,67293,-280898,38362,-319260,,,-319260,-33322,,-352582,-139526,,-179734,-158161,,-194421,-1.52
3693,營邦,2024Q3,tpex,6276559,4257596,,,2018963,,,2018963,896396,,1122567,47796,1170363,274675,895688,,,895688,18485,,914173,895688,,,914173,,,23.12
3707,漢磊,2024Q3,tpex,4421417,4339426,,,81991,,,81991,548511,,-466520,263931,-202589,60060,-262649,,,-262649,-1014,,-263663,-362126,,99477,-363259,,99596,-1.08
3709,鑫聯大投控,2024Q3,tpex,19628727,18736897,,,891830,,,891830,712295,,179535,-12616,166919,49169,117750,,,117750,48084,,165834,126673,,-8923,175650,,-9816,1.26
3710,連展投控,2024Q3,tpex,5377033,4289929,,,1087104,,,1087104,1031221,,55883,-118472,-62589,26935,-89524,,,-89524,141085,,51561,-143336,,53812,-3759,,55320,-0.50
3713,新晶投控,2024Q3,tpex,256692,192388,,,64304,,317,64621,89174,,-24553,-11162,-35715,0,-35715,,,-35715,-626,,-36341,-34397,,-1318,-35023,,-1318,-0.44
4102,永日,2024Q3,tpex,481424,317581,,,163843,,,163843,89636,,74207,11113,85320,10946,74374,,,74374,-5068,,69306,70621,,3753,65553,,3753,1.67
4105,東洋,2024Q3,tpex,4181720,1649981,,,2531739,18365,13490,2526864,1483468,,1043396,173739,1217135,241336,975799,,,975799,328153,,1303952,915116,,60683,1138426,,165526,3.68
4107,邦特,2024Q3,tpex,1568328,894321,,,674007,,,674007,193850,,480157,21488,501645,107612,394033,,,394033,16102,,410135,394033,,,410135,,,5.69
4109,加捷生醫,2024Q3,tpex,406611,275954,,,130657,,,130657,108078,,22579,219240,241819,8357,233462,,,233462,-1599,,231863,231047,,2415,229414,,2449,2.36
4111,濟生,2024Q3,tpex,833972,562744,,,271228,,,271228,217673,,53555,25526,79081,15178,63903,0,,63903,-28,,63875,63903,,,63875,,,1.12
4113,聯上,2024Q3,tpex,4407753,3091613,,,1316140,,,1316140,352591,,963549,-69012,894537,191096,703441,,,703441,0,,703441,,,,,,,3.31
4114,健喬,2024Q3,tpex,4037869,2280598,,,1757271,,,1757271,1204674,-240,552357,-13450,538907,140321,398586,,,398586,50894,,449480,547368,,-148782,596605,,-147125,1.30
4116,明基醫,2024Q3,tpex,3448306,2406619,,,1041687,,0,1041687,812963,,228724,-699,228025,60974,167051,,,167051,30340,,197391,78543,0,88508,87297,0,110094,1.76
4120,友華,2024Q3,tpex,3257533,1713609,,,1543924,,,1543924,1553890,,-9966,-17496,-27462,79015,-106477,,,-106477,2017044,,1910567,-149032,,42555,1863964,,46603,-1.72
4121,優盛,2024Q3,tpex,2881757,1867463,,,1014294,,,1014294,1055047,,-40753,18442,-22311,528,-22839,,,-22839,11623,,-11216,-16005,,-6834,-4622,,-6594,-0.19
4123,晟德,2024Q3,tpex,1169315,631518,,,537797,,,537797,374594,,163203,-457656,-294453,45408,-339861,,,-339861,50188,,-289673,-340136,,275,-289948,,275,-0.48
4126,太醫,2024Q3,tpex,1705910,1159326,,,546584,,,546584,186648,,359936,63816,423752,83912,339840,,,339840,,,339840,,,,,,,4.68
4127,天良,2024Q3,tpex,298325,117545,,,180780,,,180780,174949,,5831,1553,7384,37,7347,,,7347,-889,,6458,,,,,,,0.16
4128,中天,2024Q3,tpex,1247964,763599,,,484365,,,484365,843302,272,-358665,-579927,-938592,388,-938980,,,-938980,-69127,,-1008107,-790296,,-148684,-924541,,-83566,-1.34
4129,聯合,2024Q3,tpex,3337208,723314,,,2613894,1144,,2612750,2171349,,441401,11484,452885,115381,337504,,,337504,40973,,378477,334408,,3096,374674,,3803,3.48
4131,浩泰,2024Q3,tpex,49932,48693,,,1239,,,1239,56718,,-55479,3025,-52454,,-52454,,,-52454,,,-52454,-44617,,-7837,-44617,,-7837,-1.14
4138,曜亞,2024Q3,tpex,1158008,714388,,,443620,,,443620,270464,,173156,28226,201382,38461,162921,,,162921,-17034,,145887,145604,,17317,128715,,17172,4.01
4139,馬光-KY,2024Q3,tpex,827712,719114,,,108598,,,108598,104792,,3806,-3476,330,6791,-6461,,,-6461,18416,,11955,2270,,-8731,20172,,-8217,0.05
4147,中裕,2024Q3,tpex,464396,262879,,,201517,,,201517,325238,,-123721,42362,-81359,,-81359,,,-81359,-2248,,-83607,-81359,,,-83607,,,-0.31
4153,鈺緯,2024Q3,tpex,639056,445434,,,193622,1097,0,192525,111305,,81220,2836,84056,13581,70475,,,70475,1767,,72242,70475,,,72242,,,1.20
4154,樂威科-KY,2024Q3,tpex,31673,69780,,,-38107,,,-38107,35502,,-73609,-17961,-91570,-307,-91263,,,-91263,21908,,-69355,-80167,,-11096,-59985,,-9370,-3.24
4157,太景*-KY,2024Q3,tpex,140162,11766,,,128396,,,128396,196621,,-68225,59886,-8339,5588,-13927,,,-13927,-17396,,-31323,-13927,,,-31323,,,-0.02
4160,訊聯基因,2024Q3,tpex,506636,288372,,,218264,,,218264,169354,,48910,14532,63442,11712,51730,,,51730,104875,,156605,51610,,120,156485,,120,1.93
4161,聿新科,2024Q3,tpex,637527,445740,,,191787,,,191787,134333,,57454,17315,74769,10821,63948,,,63948,16603,,80551,64944,,-996,81266,,-715,1.27
4162,智擎,2024Q3,tpex,644597,35271,,,609326,,,609326,281741,,327585,63270,390855,58090,332765,,,332765,,,332765,,,,,,,2.32
4163,鐿鈦,2024Q3,tpex,1797345,1057025,,,740320,,,740320,547362,,192958,34892,227850,42095,185755,,,185755,5306,,191061,189399,,-3644,194705,,-3644,3.92
4167,松瑞藥,2024Q3,tpex,940387,675595,,,264792,,,264792,163136,,101656,30973,132629,,132629,,,132629,,,132629,135679,,-3050,135679,,-3050,0.43
4168,醣聯,2024Q3,tpex,11523,5131,,,6392,,,6392,188279,,-181887,15029,-166858,24,-166882,,,-166882,-725,,-167607,-166882,,,-167607,,,-1.54
4171,瑞基,2024Q3,tpex,151523,70442,,,81081,,,81081,187861,,-106780,19870,-86910,0,-86910,,,-86910,1599,,-85311,-83336,,-3574,-80910,,-4401,-1.45
4173,久裕,2024Q3,tpex,956616,766889,,,189727,,,189727,124547,,65180,19528,84708,15592,69116,,,69116,-150405,,-81289,69116,,,-81289,,,0.93
4174,浩鼎,2024Q3,tpex,51130,106297,,,-55167,,,-55167,1594629,,-1649796,-81898,-1731694,-13661,-1718033,,,-1718033,3137,,-1714896,-1582204,,-135829,-1578346,,-136550,-6.90
4175,杏一,2024Q3,tpex,5686536,3951555,,,1734981,,,1734981,1690356,,44625,-24481,20144,9520,10624,,,10624,9772,,20396,10176,,448,19942,,454,0.24
4183,福永生技,2024Q3,tpex,334389,242931,,,91458,,,91458,69814,,21644,7358,29002,2787,26215,,,26215,,,26215,,,,,,,1.10
4188,安克,2024Q3,tpex,34965,14860,,,20105,,,20105,74662,,-54557,5501,-49056,0,-49056,,,-49056,5069,,-43987,-43801,,-5255,-38732,,-5255,-0.78
4192,杏國,2024Q3,tpex,16751,7494,,,9257,,,9257,52363,,-43106,1851,-41255,0,-41255,,,-41255,-3929,,-45184,-41255,,0,-45184,,0,-1.17
4198,欣大健康,2024Q3,tpex,183100,120648,,,62452,,,62452,108238,,-45786,-278,-46064,23,-46087,,,-46087,2824,,-43263,-45036,,-1051,-42212,,-1051,-1.87
4205,中華食,2024Q3,tpex,1478407,908025,,,570382,,,570382,237451,,332931,9494,342425,68158,274267,,,274267,-426,,273841,,,,,,,3.09
4207,環泰,2024Q3,tpex,4295223,3711446,,,583777,,,583777,248920,,334857,-36207,298650,90619,208031,,,208031,281532,,489563,152655,,55376,362020,,127543,0.77
4303,信立,2024Q3,tpex,180543,154759,,,25784,,,25784,48279,,-22495,312343,289848,0,289848,,,289848,0,,289848,290231,,-383,290231,,-383,3.80
4304,勝昱,2024Q3,tpex,274849,265071,,,9778,,,9778,54469,,-44691,12721,-31970,0,-31970,,,-31970,-419,,-32389,-31970,,,-32389,,,-0.89
4305,世坤,2024Q3,tpex,780663,572729,,,207934,,,207934,58706,,149228,48165,197393,39252,158141,,,158141,,,158141,,,,,,,2.87
4401,東隆興,2024Q3,tpex,2921368,2671958,,,249410,,,249410,154913,,94497,20960,115457,25896,89561,,,89561,4632,,94193,87878,,1683,91619,,2574,0.72
4402,郡都開發,2024Q3,tpex,15484,12232,,,3252,,,3252,21012,,-17760,-2649,-20409,44,-20453,,,-20453,137517,,117064,-20453,,0,117064,,0,-0.30
4406,新昕纖,2024Q3,tpex,293716,323563,,,-29847,,,-29847,20642,,-50489,10440,-40049,0,-40049,,,-40049,3220,,-36829,,,,,,,-0.77
4413,飛寶企業,2024Q3,tpex,278934,223750,,,55184,,,55184,68631,,-13447,14664,1217,190,1027,,,1027,197,,1224,1027,,,1224,,,0.03
4416,三圓,2024Q3,tpex,77696,33135,,,44561,,,44561,26550,,18011,-9498,8513,13958,-5445,,,-5445,40175,,34730,-5445,,0,34730,,0,-0.09
4417,金洲,2024Q3,tpex,2170158,1558179,,,611979,,,611979,216587,,395392,-10210,385182,118253,266929,,,266929,72189,,339118,250791,,16138,309216,,29902,2.99
4419,皇家美食,2024Q3,tpex,1260675,883372,,,377303,,,377303,423037,,-45734,33443,-12291,5153,-17444,,,-17444,-517,,-17961,-27947,,10503,-28180,,10219,-0.18
4420,光明,2024Q3,tpex,601908,605396,,,-3488,,,-3488,38813,331527,289226,-2592,286634,70266,216368,,,216368,,,216368,,,,,,,5.35
4430,耀億,2024Q3,tpex,1551339,1281566,,,269773,,,269773,308424,,-38651,5102,-33549,-6147,-27402,,,-27402,42674,,15272,-27402,,,15272,,,-0.49
4432,銘旺實,2024Q3,tpex,819320,615047,,,204273,,,204273,153693,,50580,48870,99450,26368,73082,,,73082,35939,,109021,73082,,,109021,,,1.44
4433,興采,2024Q3,tpex,2209044,1735315,,,473729,,,473729,477734,,-4005,16473,12468,15497,-3029,,,-3029,5741,,2712,1010,,-4039,4255,,-1543,0.02
4442,竣邦-KY,2024Q3,tpex,876409,648520,,,227889,,,227889,169638,,58251,14225,72476,16130,56346,,,56346,8705,,65051,56346,,,65051,,,2.05
4502,健信,2024Q3,tpex,1095518,915076,,,180442,,,180442,174894,,5548,2146,7694,0,7694,,,7694,15768,,23462,9318,,-1624,24837,,-1375,0.16
4503,金雨,2024Q3,tpex,226571,230733,,,-4162,,,-4162,47972,,-52134,13387,-38747,786,-39533,,,-39533,4307,,-35226,-39451,,-82,-35144,,-82,-0.65
4506,崇友,2024Q3,tpex,3904298,2595524,,,1308774,,,1308774,469448,,839326,84608,923934,176311,747623,,,747623,4409,,752032,747642,,-19,752054,,-22,4.22
4510,高鋒,2024Q3,tpex,1318471,1046656,,,271815,,,271815,205167,,66648,67200,133848,27281,106567,,,106567,-11555,,95012,106770,,-203,95124,,-112,0.99
4513,福裕,2024Q3,tpex,911279,658997,,,252282,,,252282,296404,,-44122,9512,-34610,4608,-39218,,,-39218,12444,,-26774,-39218,,0,-26774,,0,-0.42
4523,永彰,2024Q3,tpex,396463,287861,,,108602,,,108602,206964,,-98362,25151,-73211,3386,-76597,,,-76597,-70346,,-146943,-49722,,-26875,-120068,,-26875,-0.77
4527,方方土霖,2024Q3,tpex,2576881,1947179,,,629702,,,629702,379117,,250585,28566,279151,60888,218263,,,218263,31302,,249565,217321,,942,243862,,5703,2.85
4528,江興鍛,2024Q3,tpex,1291210,1109273,,,181937,,,181937,188467,,-6530,260,-6270,11728,-17998,,,-17998,96829,,78831,-17998,,0,78831,,0,-0.21
4529,淳紳,2024Q3,tpex,5276,1621,,,3655,,,3655,44494,,-40839,-49530,-90369,,-90369,,,-90369,-4610,,-94979,-89924,,-445,-94535,,-444,-1.06
4530,天意能創,2024Q3,tpex,135571,88320,,,47251,,,47251,52827,,-5576,-20020,-25596,3819,-29415,,,-29415,-71,,-29486,-36900,,7485,-36971,,7485,-0.75
4533,協易機,2024Q3,tpex,2707863,1929351,0,,778512,,,778512,676245,0,102267,141756,244023,55306,188717,,,188717,36838,,225555,188717,,,225555,,,1.19
4534,慶騰,2024Q3,tpex,616873,508139,,,108734,,,108734,110678,,-1944,13227,11283,2966,8317,,,8317,16894,,25211,8317,,,25211,,,0.10
4535,至興,2024Q3,tpex,2149271,1732604,,,416667,,,416667,171206,,245461,34699,280160,76687,203473,,,203473,21816,,225289,131524,,71949,148704,,76585,1.74
4538,大詠城,2024Q3,tpex,243869,193646,,,50223,,,50223,31389,,18834,14928,33762,5552,28210,,,28210,,,28210,,,,,,,0.49
4541,晟田,2024Q3,tpex,1026957,901424,,,125533,,,125533,118952,,6581,43623,50204,9914,40290,,,40290,,,40290,,,,,,,0.60
4542,科嶠,2024Q3,tpex,465579,268450,,,197129,,,197129,174880,,22249,11437,33686,23131,10555,,,10555,9174,,19729,10435,,120,19359,,370,0.32
4543,萬在,2024Q3,tpex,606788,421111,,,185677,,,185677,113177,,72500,54124,126624,26546,100078,,,100078,7301,,107379,100078,,,107379,,,1.70
4549,桓達,2024Q3,tpex,955531,446354,,,509177,,,509177,316955,,192222,43902,236124,47667,188457,,,188457,22248,,210705,188457,,0,210700,,5,3.37
4550,長佳,2024Q3,tpex,975943,838945,,,136998,,,136998,78232,,58766,8134,66900,16074,50826,,,50826,622,,51448,50826,,,51448,,,1.34
4554,橙的,2024Q3,tpex,287744,159340,,,128404,,,128404,106402,,22002,23317,45319,10378,34941,,,34941,-860,,34081,34941,,,34081,,,1.50
4556,旭然,2024Q3,tpex,522158,347227,,,174931,,,174931,148707,,26224,-6667,19557,11885,7672,,,7672,29166,,36838,7748,,-76,36914,,-76,0.18
4558,寶緯,2024Q3,tpex,1067811,967554,,,100257,,,100257,60659,,39598,-7787,31811,6366,25445,,,25445,,,25445,,,,,,,0.51
4561,健椿,2024Q3,tpex,947814,645063,,,302751,,,302751,108527,,194224,26636,220860,47905,172955,,,172955,,,172955,,,,,,,2.96
4563,百德,2024Q3,tpex,2356366,1599410,,,756956,2423,,754533,474520,,280013,-41261,238752,79460,159292,,,159292,72474,,231766,159292,,,231766,,,2.90
4568,科際精密,2024Q3,tpex,914515,620864,,,293651,,,293651,218786,,74865,19599,94464,21177,73287,,,73287,19327,,92614,73287,,,92614,,,2.33
4577,達航科技,2024Q3,tpex,388876,358115,,,30761,,,30761,124428,,-93667,-1345,-95012,-24947,-70065,,,-70065,13855,,-56210,-70065,,,-56210,,,-1.43
4580,捷流閥業,2024Q3,tpex,1760829,1116613,,,644216,,,644216,296028,,348188,24057,372245,96079,276166,,,276166,30234,,306400,276166,,,306400,,,6.40
4584,君帆,2024Q3,tpex,980560,667305,,,313255,,,313255,193833,,119422,2921,122343,39392,82951,,,82951,21090,,104041,82951,,,104041,,,2.76
