stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1702,南僑,2023Q2,twse,10989322,8060426,,,2928896,,,2928896,2338092,,590804,114960,705764,249356,456408,,,456408,-489469,,-33061,374910,,81498,-31499,,-1562,1.51
1707,葡萄王,2023Q2,twse,4884354,912552,,,3971802,100,,3971702,2931377,,1040325,76661,1116986,222295,894691,,,894691,-35608,,859083,617658,,277033,582082,,277001,4.17
1708,東鹼,2023Q2,twse,3013415,2888224,,,125191,,,125191,286423,,-161232,-82450,-243682,-14383,-229299,,,-229299,82922,,-146377,-229299,,,-146377,,,-0.92
1709,和益,2023Q2,twse,4871447,4273887,,,597560,,363,597923,388509,,209414,57889,267303,57078,210225,,,210225,231474,,441699,219308,,-9083,450774,,-9075,0.46
1710,東聯,2023Q2,twse,10462237,10211490,,,250747,,,250747,523110,,-272363,599688,327325,44000,283325,,,283325,43390,,326715,554160,,-270835,644551,,-317836,0.63
1711,永光,2023Q2,twse,3848076,3067011,,,781065,,,781065,728707,,52358,13732,66090,13469,52621,,,52621,88918,,141539,47554,,5067,132356,,9183,0.09
1712,興農,2023Q2,twse,9699750,6984946,,,2714804,,,2714804,1971032,,743772,41283,785055,182131,602924,,,602924,-12587,,590337,599994,,2930,587407,,2930,1.43
1713,國化,2023Q2,twse,227886,212470,,,15416,,,15416,31924,,-16508,195529,179021,-3977,182998,,,182998,43079,,226077,,,,,,,1.21
1714,和桐,2023Q2,twse,9928434,9033544,,,894890,,0,894890,576547,,318343,163292,481635,66677,414958,,,414958,-254620,,160338,312967,,101991,157512,,2826,0.31
1717,長興,2023Q2,twse,20425201,16645061,,,3780140,,,3780140,3077315,,702825,44739,747564,257666,489898,,,489898,-698401,,-208503,494568,,-4670,-184127,,-24376,0.42
1720,生達,2023Q2,twse,3002029,1672116,,,1329913,,,1329913,698201,,631712,139193,770905,149574,621331,,,621331,54036,,675367,449292,,172039,503235,,172132,2.51
1721,國慶科技,2023Q2,twse,1075170,1133846,,,-58676,,,-58676,95875,,-154551,-2197,-156748,-21641,-135107,,,-135107,-659,,-135766,-135107,,0,-135766,,0,-0.73
1722,台肥,2023Q2,twse,9464597,6165614,,,3298983,,,3298983,920958,,2378025,1020343,3398368,293658,3104710,,,3104710,58086,,3162796,3104710,,,3162796,,,3.17
1723,中碳,2023Q2,twse,4564869,3373624,,,1191245,,,1191245,278979,,912266,63446,975712,167269,808443,,,808443,39907,,848350,807975,,468,848806,,-456,3.48
1725,元禎,2023Q2,twse,3725396,3546196,,,179200,,,179200,114456,,64744,11334,76078,16936,59142,,,59142,236660,,295802,59142,,0,295802,,0,0.33
1726,永記,2023Q2,twse,4637190,3525955,,,1111235,,,1111235,631161,,480074,31077,511151,110752,400399,,,400399,-37361,,363038,400399,,,363038,,,2.47
1727,中華化,2023Q2,twse,864476,759968,,,104508,,,104508,90764,,13744,3320,17064,-4200,21264,26150,,47414,16711,,64125,45202,,2212,60160,,3965,0.42
1730,花仙子,2023Q2,twse,1322507,699446,,,623061,13308,13840,623593,459605,,163988,15673,179661,38507,141154,,,141154,-17784,,123370,127665,,13489,110158,,13212,2.02
1731,美吾華,2023Q2,twse,660277,226008,,,434269,,,434269,320601,,113668,8764,122432,21732,100700,,,100700,19274,,119974,100700,,,119974,,,0.76
1732,毛寶,2023Q2,twse,288695,180305,,,108390,,,108390,110912,,-2522,1237,-1285,46,-1331,,,-1331,-227,,-1558,-1331,,,-1558,,,-0.03
1733,五鼎,2023Q2,twse,853818,596589,,,257229,,,257229,191364,,65865,14270,80135,17291,62844,,,62844,568,,63412,62753,,91,63317,,95,0.63
1734,杏輝,2023Q2,twse,1498607,965142,,,533465,,,533465,414749,,118716,12724,131440,-37515,168955,,,168955,-26502,,142453,189156,,-20201,168346,,-25893,1.13
1735,日勝化,2023Q2,twse,1119973,927453,,,192520,,,192520,166534,,25986,1823,27809,5925,21884,,,21884,-12634,,9250,21884,,,9250,,,0.22
1736,喬山,2023Q2,twse,15671639,8309648,,,7361991,,,7361991,7862867,,-500876,268064,-232812,80955,-313767,,,-313767,-71694,,-385461,-313427,,-340,-384948,,-513,-1.03
1737,臺鹽,2023Q2,twse,1723802,1151143,,,572659,,,572659,418925,,153734,402,154136,56201,97935,,,97935,-584,,97351,145286,,-47351,144702,,-47351,0.73
1752,南光,2023Q2,twse,1096861,704001,,,392860,,,392860,205598,,187262,35199,222461,35879,186582,,,186582,-55,,186527,186582,,,186527,,,1.85
1760,寶齡富錦,2023Q2,twse,878601,416192,,,462409,,,462409,405425,,56984,29754,86738,46801,39937,,,39937,-2041,,37896,39937,,,37896,,,0.47
1762,中化生,2023Q2,twse,1291890,786870,,,505020,,,505020,268989,,236031,35343,271374,62527,208847,,,208847,14052,,222899,208847,,0,222899,,0,2.69
1773,勝一,2023Q2,twse,4774826,3246237,,,1528589,,,1528589,631549,,897040,57541,954581,175981,778600,,,778600,-27197,,751403,778600,,0,751403,,0,3.11
1776,展宇,2023Q2,twse,562093,490698,,,71395,,,71395,80498,,-9103,12485,3382,1650,1732,,,1732,553,,2285,1918,,-186,2948,,-663,0.03
1783,和康生,2023Q2,twse,313946,101033,,,212913,,,212913,122279,,90634,23724,114358,7560,106798,,,106798,-51171,,55627,106798,,,55627,,0,1.26
1786,科妍,2023Q2,twse,303644,94272,,,209372,,,209372,128955,,80417,7758,88175,4205,83970,,,83970,-44,,83926,83970,,,83926,,,1.26
1789,神隆,2023Q2,twse,1403331,876495,,,526836,,,526836,431423,,95413,23405,118818,19859,98959,,,98959,-87701,,11258,98959,,,11258,,,0.13
1795,美時,2023Q2,twse,8965703,3652525,,,5313178,,,5313178,2035810,,3277368,-248927,3028441,568678,2459763,,,2459763,-8887,,2450876,2459763,,,2450876,,,9.43
1802,台玻,2023Q2,twse,21175148,19985482,,,1189666,,,1189666,2372500,133326,-1049508,243002,-806506,111106,-917612,0,,-917612,-1229980,,-2147592,-863739,,-53873,-2015349,,-132243,-0.30
1805,寶徠,2023Q2,twse,80681,80722,,,-41,,,-41,26054,,-26095,-15942,-42037,2839,-44876,,,-44876,-236,,-45112,-44876,,,-45112,,,-0.45
1806,冠軍,2023Q2,twse,1453819,1083876,,,369943,,,369943,303905,,66038,-110836,-44798,12126,-56924,,,-56924,-15222,,-72146,-56924,,0,-72146,,0,-0.15
1808,潤隆,2023Q2,twse,7524417,3950492,,,3573925,,,3573925,733254,,2840671,-56521,2784150,575007,2209143,,,2209143,33985,,2243128,2209143,,,2243128,,,4.90
1809,中釉,2023Q2,twse,1113482,942616,,,170866,,,170866,229726,15441,-43419,11979,-31440,-3898,-27542,,,-27542,-26524,,-54066,-10153,,-17389,-24003,,-30063,-0.06
1810,和成,2023Q2,twse,2397563,1808600,,,588963,,,588963,587032,,1931,17912,19843,22868,-3025,,,-3025,146954,,143929,-4398,,1373,141579,,2350,-0.01
1817,凱撒衛,2023Q2,twse,1155977,766438,,,389539,,,389539,286648,,102891,8778,111669,31462,80207,,,80207,17810,,98017,78975,,1232,96785,,1232,1.10
1903,士紙,2023Q2,twse,87118,46342,,,40776,,,40776,81548,,-40772,-18238,-59010,0,-59010,0,,-59010,-797832,,-856842,-59010,,0,-856842,,0,-0.23
1904,正隆,2023Q2,twse,20557460,17194749,,,3362711,,,3362711,2760924,,601787,-62693,539094,212498,326596,,,326596,410368,,736964,326902,,-306,744530,,-7566,0.29
1905,華紙,2023Q2,twse,10516946,10107863,,8,409091,,,409091,957280,,-548189,27893,-520296,4700,-524996,,,-524996,-16397,,-541393,-545742,,20746,-509161,-32232,,-0.50
1906,寶隆,2023Q2,twse,1713774,1573883,,,139891,,,139891,153077,,-13186,64408,51222,16522,34700,,,34700,249251,,283951,,,,,,,0.23
1907,永豐餘,2023Q2,twse,35655571,31251369,,8,4404210,,,4404210,4772797,,-368587,791565,422978,263089,159889,,,159889,480578,,640467,193184,,-33295,663423,,-22956,0.12
1909,榮成,2023Q2,twse,22771024,21048199,,,1722825,,,1722825,2174543,,-451718,-451985,-903703,66439,-970142,,,-970142,-214980,,-1185122,-963368,,-6774,-1177353,,-7769,-0.73
2002,中鋼,2023Q2,twse,186702870,178518311,,,8184559,,,8184559,6772767,,1411792,271611,1683403,307184,1376219,,,1376219,1973477,,3349696,267635,,1108584,1931089,,1418607,0.02
2006,東和鋼鐵,2023Q2,twse,29435815,25327440,,,4108375,,,4108375,1244593,,2863782,21078,2884860,655273,2229587,,,2229587,177692,,2407279,2221730,,7857,2417476,,-10197,3.04
2007,燁興,2023Q2,twse,2705563,2900707,,,-195144,,,-195144,87771,,-282915,-164681,-447596,1574,-449170,,,-449170,1012,,-448158,,,,,,,-0.85
2008,高興昌,2023Q2,twse,769769,677750,,,92019,,,92019,60243,,31776,335825,367601,-22933,390534,,,390534,260492,,651026,,,,,,,2.00
2009,第一銅,2023Q2,twse,1250280,1280005,,,-29725,,,-29725,27737,,-57462,1016,-56446,0,-56446,,,-56446,1991773,,1935327,,,,,,,-0.16
2010,春源,2023Q2,twse,10258158,9441258,,,816900,,,816900,413753,,403147,101044,504191,91073,413118,,,413118,-33605,,379513,405938,,7180,389556,,-10043,0.63
2012,春雨,2023Q2,twse,4072802,3433904,,,638898,,,638898,417592,,221306,-19863,201443,65065,136378,,,136378,90639,,227017,95085,,41293,177106,,49911,0.34
2013,中鋼構,2023Q2,twse,10048140,9587361,,,460779,,,460779,179547,,281232,-5734,275498,57705,217793,,,217793,-16456,,201337,217793,,,201337,,,1.09
2014,中鴻,2023Q2,twse,19258671,18750116,,,508555,,,508555,289139,,219416,17065,236481,55753,180728,,,180728,84,,180812,180728,,,180812,,,0.13
2015,豐興,2023Q2,twse,17742998,15952013,,,1790985,,,1790985,426358,,1364627,106852,1471479,266550,1204929,,,1204929,166937,,1371866,1204929,,0,1371866,,0,2.07
2017,官田鋼,2023Q2,twse,1457597,1447948,,,9649,,,9649,187411,476,-177286,73726,-103560,-7218,-96342,,,-96342,744040,,647698,-134985,,38643,541202,,106496,-0.39
2020,美亞,2023Q2,twse,3737223,3269893,,,467330,5196,2337,464471,152127,,312344,70176,382520,59661,322859,,,322859,6473,,329332,321163,,1696,327580,,1752,1.44
2022,聚亨,2023Q2,twse,4265332,3742441,,,522891,,,522891,410001,,112890,31023,143913,31267,112646,,,112646,-24735,,87911,58156,,54490,51097,,36814,0.12
2023,燁輝,2023Q2,twse,35975694,32731355,,,3244339,,,3244339,2385150,,859189,-1058332,-199143,104350,-303493,,,-303493,5769,,-297724,-140549,,-162944,-145520,,-152204,-0.07
2024,志聯,2023Q2,twse,427802,419325,,,8477,,,8477,32630,,-24153,-4751,-28904,398,-29302,,,-29302,,,-29302,,,,,,,-0.30
2025,千興,2023Q2,twse,166862,204626,,,-37764,,,-37764,14958,0,-52722,420333,367611,15486,352125,,,352125,4835,,356960,,,,,,,1.25
2027,大成鋼,2023Q2,twse,55335532,43932288,,,11403244,,,11403244,5375192,-907,6027145,526331,6553476,2106067,4447409,,,4447409,616134,,5063543,3612297,,835112,4108572,,954971,1.55
2028,威致,2023Q2,twse,5935811,5441529,,,494282,,,494282,93803,,400479,7873,408352,80769,327583,,,327583,-3758,,323825,,,,,,,1.01
2029,盛餘,2023Q2,twse,5810596,5223913,,,586683,,,586683,317161,,269522,22479,292001,65596,226405,,,226405,-5280,,221125,227044,,-639,220578,,547,0.71
2030,彰源,2023Q2,twse,6695337,6158893,,,536444,,,536444,342620,,193824,-110521,83303,35312,47991,,,47991,-37430,,10561,47991,,,10561,,,0.17
2031,新光鋼,2023Q2,twse,7502142,6749681,,,752461,,,752461,268973,,483488,518946,1002434,83608,918826,,,918826,173346,,1092172,880050,,38776,1053394,,38778,2.74
2032,新鋼,2023Q2,twse,1416635,1416501,,,134,,,134,43426,,-43292,17676,-25616,-5155,-20461,,,-20461,0,,-20461,,,,,,,-0.16
2033,佳大,2023Q2,twse,302550,279292,,,23258,,,23258,31059,,-7801,-863,-8664,-1701,-6963,,,-6963,278,,-6685,,,,,,,-0.09
2034,允強,2023Q2,twse,7707414,7029089,,,678325,,,678325,382492,,295833,127727,423560,124885,298675,,,298675,-1304821,,-1006146,298675,,,-1006146,,,0.67
2038,海光,2023Q2,twse,4624179,4490192,,,133987,,,133987,103891,,30096,50627,80723,14019,66704,,,66704,-13902,,52802,80439,,-13735,66615,,-13813,0.44
2049,上銀,2023Q2,twse,12317117,8359499,,,3957618,,,3957618,2429423,,1528195,-66610,1461585,479157,982428,,,982428,203641,,1186069,1070817,,-88389,1274452,,-88383,3.03
2059,川湖,2023Q2,twse,2475171,1021216,,,1453955,,,1453955,307107,,1146848,428242,1575090,402724,1172366,,,1172366,-2500,,1169866,1172366,,,1169866,,,12.30
2062,橋椿,2023Q2,twse,3418306,3070650,,,347656,,,347656,279440,,68216,72057,140273,80534,59739,,,59739,-75706,,-15967,59898,,-159,-15808,,-159,0.30
2069,運錩,2023Q2,twse,6015932,5841258,,,174674,,,174674,218651,,-43977,-87294,-131271,139,-131410,,,-131410,-80822,,-212232,-131410,,,-212232,,,-0.80
2072,世紀風電,2023Q2,twse,2563233,2484246,,,78987,,,78987,125543,,-46556,-73345,-119901,-22184,-97717,,,-97717,,,-97717,-93774,,-3943,-93774,,-3943,-0.78
2101,南港,2023Q2,twse,3765728,3156956,,,608772,540,285,608517,541451,,67066,-15393,51673,3447,48226,,,48226,-130882,,-82656,48226,,,-82656,,,0.06
2102,泰豐,2023Q2,twse,387929,536445,,,-148516,,,-148516,606455,,-754971,-11276,-766247,4040,-770287,,,-770287,-27925,,-798212,-770287,,,-798212,,,-1.68
2103,台橡,2023Q2,twse,15855820,14242788,,,1613032,,,1613032,1308858,102795,406969,192863,599832,172038,427794,,,427794,462729,,890523,297120,,130674,826298,,64225,0.36
2104,國際中橡,2023Q2,twse,8713842,8029707,,,684135,,,684135,744224,,-60089,-75900,-135989,237337,-373326,,,-373326,1283908,,910582,-340893,,-32433,919363,,-8781,-0.35
2105,正新,2023Q2,twse,48151979,37198692,,,10953287,,,10953287,6434710,,4518577,596074,5114651,1440474,3674177,,,3674177,-1561787,,2112390,3660862,,13315,2116239,,-3849,1.13
2106,建大,2023Q2,twse,16924275,14270470,,,2653805,,,2653805,2578169,0,75636,127255,202891,195095,7796,,,7796,-72038,,-64242,7796,,,-64242,,,0.01
2107,厚生,2023Q2,twse,757812,527006,,,230806,,,230806,94803,,136003,212965,348968,43866,305102,,,305102,328034,,633136,305102,,,633136,,,0.90
2108,南帝,2023Q2,twse,4485362,3411885,,,1073477,,,1073477,651057,,422420,270477,692897,170004,522893,,,522893,6503,,529396,415770,,107123,422273,,107123,0.84
2109,華豐,2023Q2,twse,2294778,1939930,,,354848,,,354848,304567,,50281,330710,380991,156810,224181,,,224181,-9655,,214526,179970,,44211,182937,,31589,0.64
2114,鑫永銓,2023Q2,twse,746973,432260,,,314713,,,314713,62226,,252487,18391,270878,53530,217348,,,217348,,,217348,,,,,,,2.79
2115,六暉-KY,2023Q2,twse,1193607,950977,,,242630,,,242630,165485,,77145,138998,216143,89426,126717,,,126717,-53563,,73154,126717,,,73154,,,1.27
2201,裕隆,2023Q2,twse,38553561,24578841,,,13974720,3928,,13970792,9310051,,4660741,1009607,5670348,1205530,4464818,,,4464818,-506986,,3957832,2294491,,2170327,1888319,,2069513,2.35
2204,中華,2023Q2,twse,18481372,15465814,,,3015558,44599,,2970959,1696784,,1274175,2138944,3413119,219750,3193369,,,3193369,-412863,,2780506,3025562,,167807,2681873,,98633,5.55
2206,三陽工業,2023Q2,twse,32721717,25806189,,,6915528,,,6915528,3408500,,3507028,1417714,4924742,1060324,3864418,,,3864418,170621,,4035039,3624271,,240147,3766050,,268989,4.57
2208,台船,2023Q2,twse,11295576,13089893,,,-1794317,,,-1794317,334050,,-2128367,-538193,-2666560,4398,-2670958,,,-2670958,,,-2670958,-2666599,,-4359,-2666599,,-4359,-2.86
2211,長榮鋼,2023Q2,twse,6028669,4053333,,,1975336,,,1975336,245056,,1730280,1332631,3062911,345422,2717489,,,2717489,2117100,,4834589,2351810,,365679,4532162,,302427,5.64
2227,裕日車,2023Q2,twse,13237311,11491451,,,1745860,,,1745860,1491024,0,254836,381792,636628,121603,515025,,,515025,-369680,,145345,515025,,,145345,,,1.72
2228,劍麟,2023Q2,twse,2298759,1779913,,,518846,,,518846,310389,,208457,81804,290261,83007,207254,,,207254,-40718,,166536,207254,,,166536,,,2.73
2231,為升,2023Q2,twse,2271386,1270069,,,1001317,,,1001317,629425,,371892,9592,381484,117024,264460,,,264460,-27843,,236617,328770,,-64310,300184,,-63567,2.40
2233,宇隆,2023Q2,twse,1575113,1121767,,,453346,,,453346,258148,,195198,22995,218193,-11841,230034,,,230034,-42352,,187682,232686,,-2652,190503,,-2821,3.86
2236,百達-KY,2023Q2,twse,816686,600491,,,216195,,,216195,172605,,43590,22058,65648,22779,42869,,,42869,-6907,,35962,46066,,-3197,36940,,-978,1.01
2237,華德動能-創,2023Q2,twse,1050711,1053749,,,-3038,,,-3038,92195,,-95233,-1862,-97095,-306,-96789,,,-96789,-9,,-96798,-88860,,-7929,-88864,,-7934,-0.89
2239,英利-KY,2023Q2,twse,11451235,10076526,,,1374709,,,1374709,1178457,,196252,-162872,33380,97861,-64481,,,-64481,-531289,,-595770,-71075,,6594,-482193,,-113577,-0.60
2241,艾姆勒,2023Q2,twse,384557,404605,,,-20048,,,-20048,104714,,-124762,-5974,-130736,-3753,-126983,,,-126983,-3228,,-130211,-119695,,-7288,-121563,,-8648,-1.34
2243,宏旭-KY,2023Q2,twse,490349,518428,,,-28079,,,-28079,58469,,-86548,-8597,-95145,16650,-111795,,,-111795,-12659,,-124454,-111795,,,-124454,,,-1.83
2247,汎德永業,2023Q2,twse,27390334,24344406,,,3045928,,,3045928,1890992,11892,1166828,23342,1190170,240847,949323,,,949323,,,949323,949323,,,949323,,,11.76
2248,華勝-KY,2023Q2,twse,746479,597557,,,148922,,,148922,127312,,21610,12936,34546,-1635,36181,,,36181,-24143,,12038,36181,,,12038,,,0.86
2250,IKKA-KY,2023Q2,twse,1603159,1360850,,,242309,,,242309,221283,,21026,19422,40448,22808,17640,,,17640,-10123,,7517,17640,0,0,7517,0,0,0.60
2254,巨鎧精密-創,2023Q2,twse,239889,167165,,,72724,,,72724,88065,,-15341,-9308,-24649,-5110,-19539,,,-19539,,,-19539,-19539,,,-19539,,,-0.32
2258,鴻華先進-創,2023Q2,twse,282720,196728,,,85992,,,85992,1128152,,-1042160,21120,-1021040,-125273,-895767,,,-895767,-1988,,-897755,-895767,,,-897755,,,-0.56
2301,光寶科,2023Q2,twse,71467200,56367170,,,15100030,,,15100030,8621447,,6478583,1790903,8269486,1695245,6574241,,,6574241,-229599,,6344642,6553059,,21182,6307499,,37143,2.86
2302,麗正,2023Q2,twse,381960,253346,,,128614,,,128614,95779,,32835,31736,64571,12603,51968,,,51968,-27765,,24203,51968,,,24203,,,0.31
2303,聯電,2023Q2,twse,110505855,71029263,,,39476592,,,39476592,11498689,2177538,30155441,7458506,37613947,5332727,32281220,,,32281220,3087286,,35368506,31823919,,457301,34911227,,457279,2.58
2305,全友,2023Q2,twse,237358,172329,,,65029,,,65029,129252,,-64223,80896,16673,3667,13006,,,13006,-33844,,-20838,7973,,5033,-24377,,3539,0.04
2308,台達電,2023Q2,twse,193410636,138472195,,,54938441,,,54938441,36249237,,18689204,3218171,21907375,4413105,17494270,,,17494270,1002406,,18496676,15056991,,2437279,15892752,,2603924,5.80
2312,金寶,2023Q2,twse,78736502,73501572,,,5234930,,,5234930,3747231,,1487699,-840298,647401,213759,433642,,,433642,1347365,,1781007,376914,,56728,1485121,,295886,0.26
2313,華通,2023Q2,twse,27359611,23715817,,,3643794,,,3643794,2264025,,1379769,-132236,1247533,289841,957692,,,957692,-490507,,467185,957692,,,467185,,,0.80
2314,台揚,2023Q2,twse,2241984,1894237,,,347747,,,347747,483450,,-135703,-28691,-164394,15559,-179953,,,-179953,14329,,-165624,-179953,,,-165624,,,-0.76
2316,楠梓電,2023Q2,twse,1739913,1872917,,,-133004,,,-133004,190862,,-323866,309184,-14682,17981,-32663,,,-32663,-99491,,-132154,-32663,,,-132154,,,-0.18
2317,鴻海,2023Q2,twse,2766985529,2595073890,,,171911639,,,171911639,100463219,,71448420,-3339891,68108529,19066090,49042439,,,49042439,-33789790,,15252649,45825242,,3217197,15966331,,-713682,3.31
2321,東訊,2023Q2,twse,382522,285948,,,96574,,,96574,114109,,-17535,-136,-17671,2158,-19829,,,-19829,42413,,22584,-27715,,7886,14698,,7886,-1.99
2323,中環,2023Q2,twse,3504757,2747681,,,757076,,,757076,1009790,,-252714,2331111,2078397,-5153,2083550,,,2083550,65357,,2148907,2066507,,17043,2131398,,17509,1.90
2324,仁寶,2023Q2,twse,453329457,433387208,,,19942249,,,19942249,14927811,,5014438,371635,5386073,1259560,4126513,,,4126513,1008914,,5135427,3485024,,641489,4428356,,707071,0.80
2327,國巨*,2023Q2,twse,52852056,35363035,,,17489021,,,17489021,7483326,,10005695,1873528,11879223,4031976,7847247,,,7847247,1497002,,9344249,7861273,0,-14026,9352288,0,-8039,18.82
2328,廣宇,2023Q2,twse,12297777,10833215,,,1464562,,,1464562,744008,,720554,186910,907464,208153,699311,,,699311,-16280,,683031,619568,,79743,688900,,-5869,1.20
2329,華泰,2023Q2,twse,7252077,6189717,,,1062360,,,1062360,542653,1,519708,149903,669611,-24468,694079,,,694079,100377,,794456,694079,,,794456,,,0.98
2330,台積電,2023Q2,twse,989474227,442773988,,,546700239,,,546700239,113503904,-135,433196200,25753640,458949840,70283798,388666042,,,388666042,2363331,,391029373,388785582,,-119540,392021727,,-992354,14.99
2331,精英,2023Q2,twse,10961136,9242810,,,1718326,,,1718326,1344102,,374224,200627,574851,133153,441698,,,441698,-47038,,394660,441443,,255,394282,,378,0.79
2332,友訊,2023Q2,twse,8407134,6283668,,,2123466,,,2123466,1922528,,200938,447766,648704,60551,588153,,,588153,-85856,,502297,524462,,63691,429827,,72470,0.88
2337,旺宏,2023Q2,twse,14532730,10644349,,,3888381,,,3888381,4493924,,-605543,300420,-305123,-20751,-284372,,,-284372,504246,,219874,-284302,,-70,219916,,-42,-0.15
2338,光罩,2023Q2,twse,3363481,2464241,,,899240,,,899240,544207,,355033,-7680,347353,165291,182062,,,182062,-13323,,168739,308394,,-126332,295071,,-126332,1.50
2340,台亞,2023Q2,twse,1844260,1447437,,,396823,,,396823,383095,,13728,190033,203761,19259,184502,,,184502,64585,,249087,184502,,,249087,,,0.42
2342,茂矽,2023Q2,twse,762994,703914,,,59080,,,59080,114731,,-55651,11660,-43991,0,-43991,,,-43991,-9512,,-53503,-43947,,-44,-53448,,-55,-0.28
2344,華邦電,2023Q2,twse,36326594,25573218,,,10753376,,,10753376,12164512,,-1411136,713123,-698013,-584213,-113800,,,-113800,-969915,,-1083715,-657523,,543723,-1358681,,274966,-0.16
2345,智邦,2023Q2,twse,39805355,30997233,,,8808122,,,8808122,3620710,,5187412,423568,5610980,1328919,4282061,,,4282061,-18501,,4263560,4282061,,0,4263560,,0,7.67
2347,聯強,2023Q2,twse,183549539,175092078,,,8457461,,,8457461,4364695,,4092766,998012,5090778,1446344,3644434,,,3644434,-5851829,,-2207395,3429612,,214822,-2552235,,344840,2.06
2348,海悅,2023Q2,twse,2039502,1200456,,,839046,,,839046,316598,,522448,39758,562206,166333,395873,,,395873,76734,,472607,397449,,-1576,474183,,-1576,3.01
2349,錸德,2023Q2,twse,3629255,2998096,,,631159,,,631159,812855,,-181696,172880,-8816,44005,-52821,,,-52821,32676,,-20145,-100995,,48174,-98733,,78588,-0.15
2351,順德,2023Q2,twse,5509325,4521709,,,987616,,,987616,448930,,538686,39793,578479,138319,440160,,,440160,-31233,,408927,423559,,16601,392326,,16601,2.33
2352,佳世達,2023Q2,twse,102557378,86065440,,,16491938,,,16491938,13698776,,2793162,539512,3332674,1040842,2291832,,,2291832,2334749,,4626581,1348022,,943810,3771793,,854788,0.69
2353,宏碁,2023Q2,twse,110717685,99099400,,,11618285,,,11618285,10359480,25863,1284668,1878170,3162838,906676,2256162,,,2256162,7202233,,9458395,1907303,,348859,9120368,,338027,0.64
2354,鴻準,2023Q2,twse,40085691,37381309,,,2704382,,,2704382,2058333,,646049,2195046,2841095,576254,2264841,,,2264841,-3129008,,-864167,2131051,,133790,-989995,,125828,1.51
2355,敬鵬,2023Q2,twse,7984509,7201004,,,783505,,,783505,601530,,181975,138255,320230,115621,204609,,,204609,-208183,,-3574,204792,,-183,-3399,,-175,0.52
2356,英業達,2023Q2,twse,250834251,238894160,,,11940091,,,11940091,9177616,,2762475,129602,2892077,643807,2248270,,,2248270,644948,,2893218,2270902,,-22632,2922774,,-29556,0.63
2357,華碩,2023Q2,twse,227101294,200210335,,,26890959,-6654,,26897613,28304232,,-1406619,3112192,1705573,-97145,1802718,,,1802718,17660701,,19463419,904068,,898650,18027938,,1435481,1.22
2359,所羅門,2023Q2,twse,2146475,1663290,,,483185,,,483185,420889,,62296,362958,425254,35940,389314,,,389314,-33584,,355730,376064,,13250,362680,,-6950,2.19
2360,致茂,2023Q2,twse,8804380,3388284,,,5416096,156,0,5415940,3015278,,2400662,202714,2603376,586814,2016562,,,2016562,-47574,,1968988,1955316,,61246,1903834,,65154,4.65
2362,藍天,2023Q2,twse,11397578,9093074,,,2304504,,,2304504,1427683,,876821,47703,924524,319867,604657,,,604657,-1172985,,-568328,604657,,,-568328,,,1.03
2363,矽統,2023Q2,twse,70811,60995,,,9816,,,9816,254318,,-244502,1071945,827443,62347,765096,,,765096,2421411,,3186507,774043,,-8947,3195454,,-8947,1.03
2364,倫飛,2023Q2,twse,531634,343450,,,188184,,,188184,158303,,29881,30503,60384,0,60384,,,60384,-2183,,58201,62999,,-2615,61141,,-2940,2.54
2365,昆盈,2023Q2,twse,349816,218685,,,131131,,,131131,133712,,-2581,53433,50852,5108,45744,,,45744,20338,,66082,46408,,-664,66930,,-848,0.21
2367,燿華,2023Q2,twse,7494395,6955518,,,538877,,,538877,848248,,-309371,201185,-108186,16227,-124413,,,-124413,-305800,,-430213,-124413,,,-430213,,,-0.19
2368,金像電,2023Q2,twse,13260173,10324158,,,2936015,0,0,2936015,1187064,33499,1782450,80340,1862790,615039,1247751,0,,1247751,-165430,,1082321,1247751,,,1082321,,,2.56
2369,菱生,2023Q2,twse,2700153,2632733,,,67420,,,67420,214288,,-146868,18215,-128653,-27034,-101619,,,-101619,417,,-101202,-91735,,-9884,-91318,,-9884,-0.24
2371,大同,2023Q2,twse,24362442,19774653,,,4587789,,,4587789,3190514,3014,1400289,-11711,1388578,174389,1214189,,,1214189,940606,,2154795,1035609,,178580,2027014,,127781,0.45
2373,震旦行,2023Q2,twse,5914164,3219705,,,2694459,,7031,2701490,2242042,,459448,220951,680399,145411,534988,,,534988,-252858,,282130,494486,,40502,274328,,7802,2.20
2374,佳能,2023Q2,twse,2028378,1566939,,,461439,,,461439,549780,,-88341,111066,22725,46767,-24042,,,-24042,23726,,-316,-6374,,-17668,25084,,-25400,-0.02
