stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1708,東鹼,2019Q2,twse,2133586,1601317,,,532269,,,532269,273665,,258604,-75003,183601,46303,137298,,,137298,39521,,176819,137298,,0,176819,,0,0.65
1709,和益,2019Q2,twse,4177018,3672246,,,504772,-4493,5988,515253,337661,,177592,-4209,173383,51440,121943,,,121943,13588,,135531,125105,,-3162,138682,,-3151,0.25
1710,東聯,2019Q2,twse,12869658,12649406,,,220252,,,220252,467117,,-246865,203535,-43330,38422,-81752,,,-81752,414354,,332602,27266,,-109018,405852,,-73250,0.03
1711,永光,2019Q2,twse,4757819,3682364,,,1075455,,,1075455,810949,,264506,18591,283097,60819,222278,,,222278,97725,,320003,220643,,1635,313894,,6109,0.40
1712,興農,2019Q2,twse,8743399,6432512,,,2310887,,,2310887,1854797,,456090,34667,490757,86228,404529,,,404529,20724,,425253,402075,,2454,422799,,2454,0.96
1713,國化,2019Q2,twse,306872,268996,,,37876,,,37876,27826,,10050,53437,63487,1659,61828,,,61828,-2687,,59141,,,,,,,0.41
1714,和桐,2019Q2,twse,13644887,12323835,,,1321052,1403,2264,1321913,829807,,492106,-52787,439319,90618,348701,,,348701,97465,,446166,190980,,157721,256778,,189388,0.19
1717,長興,2019Q2,twse,19785507,16130489,,,3655018,,,3655018,2580121,,1074897,482150,1557047,231719,1325328,,,1325328,479926,,1805254,1338789,,-13461,1809486,,-4232,1.08
1720,生達,2019Q2,twse,1857012,1070021,,,786991,,,786991,587090,,199901,81041,280942,61848,219094,,,219094,-16815,,202279,170892,,48202,154473,,47806,0.96
1721,國慶科技,2019Q2,twse,1626839,1478535,,,148304,,,148304,130542,,17762,1238,19000,3275,15725,,,15725,5868,,21593,15583,,142,21210,,383,0.07
1722,台肥,2019Q2,twse,6505466,5219059,,,1286407,,,1286407,575635,,710772,589146,1299918,221383,1078535,,,1078535,187142,,1265677,1078535,,,1265677,,,1.10
1723,中碳,2019Q2,twse,3884880,2896652,,,988228,,,988228,191175,,797053,86808,883861,152787,731074,,,731074,39380,,770454,726527,,4547,761734,,8720,3.13
1725,元禎,2019Q2,twse,4454639,4256823,,,197816,,,197816,123719,,74097,8628,82725,19524,63201,,,63201,298400,,361601,63201,,0,361601,,0,0.35
1726,永記,2019Q2,twse,3772018,2845627,,,926391,,,926391,571481,,354910,49224,404134,104644,299490,,,299490,22265,,321755,299490,,,321755,,,1.85
1727,中華化,2019Q2,twse,1149447,1032469,,,116978,,,116978,113818,,3160,3923,7083,1814,5269,,,5269,2164,,7433,6288,,-1019,8251,,-818,0.06
1730,花仙子,2019Q2,twse,1975414,1140083,,,835331,8398,4766,831699,539485,,292214,24785,316999,80848,236151,0,,236151,16289,,252440,226589,,9562,241767,,10673,3.58
1731,美吾華,2019Q2,twse,595037,237202,,,357835,,,357835,274064,19,83790,6587,90377,19507,70870,,,70870,3086,,73956,70870,,,73956,,,0.53
1732,毛寶,2019Q2,twse,301191,170481,,,130710,,,130710,123411,,7299,-168,7131,241,6890,,,6890,484,,7374,6890,,,7374,,,0.16
1733,五鼎,2019Q2,twse,1066694,811059,,,255635,,,255635,190569,,65066,8140,73206,23894,49312,,,49312,1768,,51080,49687,,-375,51435,,-355,0.50
1734,杏輝,2019Q2,twse,1145387,711047,,,434340,,,434340,522486,,-88146,22758,-65388,25623,-91011,,,-91011,917,,-90094,-10625,,-80386,-9993,,-80101,-0.06
1735,日勝化,2019Q2,twse,1524991,1232322,,,292669,,,292669,205329,,87340,-5183,82157,30234,51923,,,51923,12029,,63952,51923,0,0,63952,0,0,0.52
1736,喬山,2019Q2,twse,10952029,5506146,,,5445883,,,5445883,5263956,,181927,171153,353080,104890,248190,,,248190,107075,,355265,247493,,697,354568,,697,0.82
1737,臺鹽,2019Q2,twse,1394969,811532,,,583437,,,583437,373778,,209659,19246,228905,43813,185092,,,185092,-106,,184986,185092,,,184986,,,0.93
1752,南光,2019Q2,twse,793346,538207,,,255139,,,255139,167682,,87457,-215,87242,10543,76699,,,76699,4,,76703,76699,,,76703,,,0.77
1760,寶齡富錦,2019Q2,twse,758194,331969,,,426225,8869,,417356,301081,,116275,6501,122776,36702,86074,,,86074,4138,,90212,86074,,,90212,,,1.12
1762,中化生,2019Q2,twse,663491,432605,,,230886,,,230886,177910,,52976,17866,70842,16198,54644,,,54644,5935,,60579,54544,,100,60476,,103,0.70
1773,勝一,2019Q2,twse,3502675,2605395,,,897280,,,897280,454657,,442623,42784,485407,99189,386218,,,386218,12139,,398357,386218,,0,398357,,0,2.57
1776,展宇,2019Q2,twse,825434,676079,,,149355,,,149355,116284,,33071,11048,44119,7289,36830,,,36830,6879,,43709,31812,,5018,38536,,5173,0.46
1783,和康生,2019Q2,twse,219699,117885,,,101814,,,101814,73168,,28646,10279,38925,5770,33155,,,33155,-20,,33135,33155,,,33135,,,0.48
1786,科妍,2019Q2,twse,205250,69625,,,135625,,,135625,76143,,59482,936,60418,5262,55156,,,55156,89,,55245,55156,,,55245,,,0.95
1789,神隆,2019Q2,twse,1389618,785887,,,603731,,,603731,424711,,179020,-11850,167170,31570,135600,,,135600,132584,,268184,135600,,,268184,,,0.17
1795,美時,2019Q2,twse,4076535,2033982,,,2042553,,,2042553,1470332,,572221,-111596,460625,121605,339020,,,339020,-260356,,78664,323883,,15137,76409,,2255,1.35
1802,台玻,2019Q2,twse,19190620,17856397,,,1334223,,,1334223,2304024,-1201,-971002,-152212,-1123214,46770,-1169984,,,-1169984,404687,,-765297,-1058610,,-111374,-685555,,-79742,-0.36
1805,寶徠,2019Q2,twse,39643,33677,,,5966,,,5966,38484,,-32518,-8728,-41246,0,-41246,,,-41246,-74,,-41320,-41246,,,-41320,,,-0.51
1806,冠軍,2019Q2,twse,2311114,1825749,,,485365,,,485365,730491,,-245126,-48982,-294108,-1993,-292115,,,-292115,156447,,-135668,-292115,,0,-135668,,0,-0.67
1808,潤隆,2019Q2,twse,1775453,1477359,,,298094,,,298094,284087,,14007,-73997,-59990,17568,-77558,,,-77558,53178,,-24380,-77558,0,,-24380,0,,-0.25
1809,中釉,2019Q2,twse,1114781,931696,,,183085,,,183085,243022,6073,-53864,14477,-39387,353,-39740,,,-39740,23749,,-15991,-20035,,-19705,-3479,,-12512,-0.12
1810,和成,2019Q2,twse,2578361,1976048,,,602313,,,602313,623574,,-21261,-9459,-30720,16004,-46724,,,-46724,164778,,118054,-39490,,-7234,124239,,-6185,-0.11
1817,凱撒衛,2019Q2,twse,1085319,762910,,,322409,,,322409,216565,66,105910,487,106397,29890,76507,,,76507,9689,,86196,76507,,,86196,,,1.05
1903,士紙,2019Q2,twse,87241,59423,,,27818,,,27818,118565,,-90747,-3913,-94660,0,-94660,0,,-94660,65301,,-29359,-94660,,0,-29359,,0,-0.36
1904,正隆,2019Q2,twse,18862702,14831683,,,4031019,,,4031019,2717129,,1313890,-118224,1195666,371281,824385,0,,824385,107397,,931782,838214,,-13829,936380,,-4598,0.76
1905,華紙,2019Q2,twse,10742466,9835271,,-3153,904042,,,904042,802622,,101420,-6963,94457,-8967,103424,,,103424,387451,,490875,81336,0,22088,445861,0,45014,0.07
1906,寶隆,2019Q2,twse,658956,641371,,,17585,,,17585,14105,,3480,137947,141427,18900,122527,,,122527,74537,,197064,,,,,,,0.81
1907,永豐餘,2019Q2,twse,36325022,30320081,,-3153,6001788,,,6001788,4523796,,1477992,-172009,1305983,440565,865418,,,865418,3829629,,4695047,660330,,205088,4290041,,405006,0.40
1909,榮成,2019Q2,twse,23308975,20335919,,,2973056,,,2973056,2220053,,753003,-688424,64579,-11236,75815,,,75815,194325,,270140,96333,,-20518,284600,,-14460,0.08
2002,中鋼,2019Q2,twse,191110580,172606178,,,18504402,,,18504402,7943383,,10561019,-32783,10528236,2150343,8377893,,,8377893,5390393,,13768286,7180504,,1197389,12269551,,1498735,0.46
2006,東和鋼鐵,2019Q2,twse,23200396,21265959,,,1934437,,,1934437,1006323,,928114,29263,957377,240721,716656,,,716656,88158,,804814,711625,,5031,795395,,9419,0.71
2007,燁興,2019Q2,twse,3560104,3640373,,,-80269,,,-80269,120199,,-200468,-77095,-277563,7598,-285161,,,-285161,1367,,-283794,-277928,,-7233,-276561,,-7233,-0.52
2008,高興昌,2019Q2,twse,707623,657027,,,50596,,,50596,71154,,-20558,-17138,-37696,0,-37696,,,-37696,3715,,-33981,,,,,,,-0.19
2009,第一銅,2019Q2,twse,1234221,1266402,,,-32181,,,-32181,26624,,-58805,14415,-44390,0,-44390,,,-44390,151964,,107574,,,,,,,-0.12
2010,春源,2019Q2,twse,7887484,7411282,,,476202,,,476202,398921,,77281,40551,117832,21603,96229,,,96229,28452,,124681,100947,,-4718,129323,,-4642,0.16
2012,春雨,2019Q2,twse,4623246,3869790,,,753456,,,753456,465088,,288368,-4077,284291,25396,258895,,,258895,74488,,333383,210997,,47898,278451,,54932,0.80
2013,中鋼構,2019Q2,twse,9262311,9072064,,,190247,,,190247,152882,,37365,25166,62531,13329,49202,,,49202,15590,,64792,49202,,,64792,,,0.25
2014,中鴻,2019Q2,twse,23599677,22344386,,,1255291,,,1255291,887183,,368108,-1099,367009,8953,358056,,,358056,99362,,457418,358056,,,457418,,,0.25
2015,豐興,2019Q2,twse,13924961,12463526,,,1461435,,,1461435,368333,,1093102,257249,1350351,228025,1122326,,,1122326,10912,,1133238,1122326,,0,1133238,,0,1.93
2017,官田鋼,2019Q2,twse,2144490,1983174,,,161316,,,161316,227996,-608,-67288,5500,-61788,-4865,-56923,,,-56923,288,,-56635,-49835,,-7088,-49615,,-7020,-0.15
2020,美亞,2019Q2,twse,2322882,2024826,,,298056,1135,1542,298463,112934,,185529,123313,308842,30637,278205,,,278205,26286,,304491,278945,,-740,305234,,-743,1.25
2022,聚亨,2019Q2,twse,5963092,5640261,,,322831,,,322831,253306,,69525,27395,96920,-13829,110749,-114061,,-3312,327551,,324239,2987,,-6299,284515,,39724,0.01
2023,燁輝,2019Q2,twse,30086502,28662318,,,1424184,,,1424184,1942677,,-518493,-684912,-1203405,-251545,-951860,,,-951860,183835,,-768025,-813934,,-137926,-639412,,-128613,-0.43
2024,志聯,2019Q2,twse,628753,568879,,,59874,,,59874,34203,,25671,-3059,22612,4726,17886,,,17886,0,,17886,,,,,,,0.18
2025,千興,2019Q2,twse,671480,754991,,,-83511,,,-83511,17853,-843,-102207,-42258,-144465,0,-144465,,,-144465,3638,,-140827,,,,,,,-0.51
2027,大成鋼,2019Q2,twse,42015548,33788892,,,8226656,,,8226656,4406529,-324,3819803,-767558,3052245,710058,2342187,,,2342187,178455,,2520642,1814143,,528044,1868234,,652408,1.48
2028,威致,2019Q2,twse,5128378,4837125,,,291253,,,291253,104228,,187025,-32648,154377,164,154213,,,154213,43947,,198160,,,,,,,0.47
2029,盛餘,2019Q2,twse,4902122,4572966,,,329156,,,329156,253473,,75683,8042,83725,29075,54650,,,54650,3921,,58571,58620,,-3970,61478,,-2907,0.18
2030,彰源,2019Q2,twse,5950765,5364726,,,586039,,,586039,385942,,200097,-39833,160264,59287,100977,,,100977,22918,,123895,100977,0,0,123895,0,0,0.36
2031,新光鋼,2019Q2,twse,3962891,3838963,,,123928,1068,900,123760,125753,,-1993,29751,27758,5514,22244,,,22244,9007,,31251,18074,,4170,27078,,4173,0.06
2032,新鋼,2019Q2,twse,1362058,1289510,,,72548,,,72548,48288,,24260,1735,25995,6473,19522,,,19522,-113,,19409,,,,,,,0.15
2033,佳大,2019Q2,twse,424106,381131,,,42975,,,42975,41775,,1200,1413,2613,627,1986,,,1986,-334,,1652,,,,,,,0.02
2034,允強,2019Q2,twse,8028774,7121235,,,907539,,,907539,374585,,532954,28469,561423,109063,452360,,,452360,-1007,,451353,452360,,,451353,,,1.11
2038,海光,2019Q2,twse,4188221,4248631,,,-60410,,,-60410,70049,,-130459,35595,-94864,-19350,-75514,,,-75514,126171,,50657,-72736,,-2778,53435,,-2778,-0.40
2049,上銀,2019Q2,twse,11134024,7081452,,,4052572,,,4052572,2232684,,1819888,126863,1946751,620318,1326433,,,1326433,328078,,1654511,1437851,,-111418,1763586,,-109075,4.78
2059,川湖,2019Q2,twse,2253123,1076838,,,1176285,,,1176285,296759,,879526,201218,1080744,283606,797138,,,797138,2379,,799517,797138,,,799517,,,8.36
2062,橋椿,2019Q2,twse,3160037,2826616,,,333421,,,333421,359028,,-25607,80086,54479,15061,39418,,,39418,44388,,83806,39727,,-309,84115,,-309,0.24
2069,運錩,2019Q2,twse,4190598,3973691,,,216907,,,216907,206452,,10455,19943,30398,15030,15368,,,15368,25627,,40995,15368,,,40995,,,0.10
2101,南港,2019Q2,twse,5825426,4689109,,,1136317,1771,662,1135208,683946,0,451262,273939,725201,127615,597586,,,597586,67332,,664918,597586,,,664918,,,0.74
2102,泰豐,2019Q2,twse,2245973,1884342,,,361631,,,361631,539820,,-178189,-21465,-199654,13262,-212916,,,-212916,48289,,-164627,-212916,,,-164627,,,-0.46
2103,台橡,2019Q2,twse,15148965,13268697,,,1880268,,,1880268,1236326,90065,734007,172860,906867,235149,671718,,,671718,504278,,1175996,617143,,54575,1104691,,71305,0.75
2104,國際中橡,2019Q2,twse,12280688,9386854,,,2893834,,,2893834,1251610,,1642224,11799,1654023,567914,1086109,,,1086109,1357209,,2443318,1022908,,63201,2366718,,76600,1.19
2105,正新,2019Q2,twse,55255780,42803459,,,12452321,,,12452321,8288903,,4163418,-7624,4155794,1388016,2767778,,,2767778,1008912,,3776690,2744307,,23471,3822611,,-45921,0.85
2106,建大,2019Q2,twse,16341098,13155750,,,3185348,,,3185348,2603590,,581758,22600,604358,159468,444890,0,,444890,233051,,677941,444892,0,-2,677943,0,-2,0.51
2107,厚生,2019Q2,twse,1485769,1192130,,,293639,,,293639,104761,,188878,31587,220465,19855,200610,,,200610,344476,,545086,200610,,0,545086,,0,0.57
2108,南帝,2019Q2,twse,6206658,4486115,,,1720543,,,1720543,653185,,1067358,78538,1145896,266013,879883,,,879883,35095,,914978,850055,,29828,885150,,29828,1.73
2109,華豐,2019Q2,twse,2496171,2065907,,,430264,,,430264,278510,,151754,-32760,118994,69011,49983,,,49983,144562,,194545,5706,,44277,74589,,119956,0.02
2114,鑫永銓,2019Q2,twse,815712,523428,,,292284,,,292284,76794,,215490,40913,256403,52166,204237,,,204237,0,,204237,,,,,,,3.02
2115,六暉-KY,2019Q2,twse,1336021,1044842,,,291179,,,291179,141395,,149784,-2496,147288,42845,104443,,,104443,36334,,140777,104443,,,140777,,,1.27
2201,裕隆,2019Q2,twse,41258765,32570966,,,8687799,,2985,8690784,9155021,,-464237,1841894,1377657,1393143,-15486,,,-15486,801109,,785623,-937259,,921773,-174588,,960211,-0.62
2204,中華,2019Q2,twse,17008674,13778155,,,3230519,35423,,3195096,2106992,,1088104,-603990,484114,386089,98025,,,98025,399854,,497879,9366,,88659,388883,,108996,0.01
2206,三陽工業,2019Q2,twse,16630971,13692684,,,2938287,,,2938287,2541618,,396669,1937508,2334177,143114,2191063,,,2191063,222538,,2413601,2215347,,-24284,2424675,,-11074,2.70
2208,台船,2019Q2,twse,6046653,6590636,,,-543983,,,-543983,238443,,-782426,-42371,-824797,1283,-826080,,,-826080,,,-826080,-827582,,1502,-827582,,1502,-1.81
2211,長榮鋼,2019Q2,twse,4026808,3118824,,,907984,,,907984,346904,,561080,41377,602457,124082,478375,,,478375,293044,,771419,298815,,179560,596210,,175209,0.77
2227,裕日車,2019Q2,twse,15875928,13436209,,,2439719,,,2439719,1937374,481,502826,3364216,3867042,779511,3087531,,,3087531,292495,,3380026,3087531,,,3380026,,,10.29
2228,劍麟,2019Q2,twse,2232944,1626172,,,606772,,,606772,302854,,303918,71253,375171,87251,287920,,,287920,28737,,316657,287920,,,316657,,,3.80
2231,為升,2019Q2,twse,2064126,952186,,,1111940,,,1111940,403678,,708262,21041,729303,142097,587206,,,587206,8352,,595558,625383,,-38177,633352,,-37794,5.15
2233,宇隆,2019Q2,twse,1177927,768466,,,409461,,,409461,216389,,193072,23574,216646,52618,164028,,,164028,20683,,184711,169064,,-5036,185509,,-798,2.81
2236,百達-KY,2019Q2,twse,879860,659539,,,220321,,,220321,179283,,41038,-8525,32513,19121,13392,,,13392,26039,,39431,8309,,5083,31114,,8317,0.21
2237,華德動能-創,2019Q2,twse,120756,128188,,,-7432,,,-7432,39974,,-47406,-902,-48308,0,-48308,,,-48308,,,-48308,,,,,,,-0.71
2239,英利-KY,2019Q2,twse,10592179,8726468,,,1865711,,,1865711,1095006,,770705,-166516,604189,71064,533125,,,533125,173611,,706736,354442,,178683,508864,,197872,3.00
2241,艾姆勒,2019Q2,twse,348500,257303,,,91197,,,91197,50947,,40250,18144,58394,11518,46876,,,46876,0,,46876,,,,,,,0.67
2243,宏旭-KY,2019Q2,twse,637068,569468,,,67600,,,67600,91600,,-24000,-15769,-39769,536,-40305,,,-40305,7709,,-32596,-40305,,,-32596,,,-0.94
2247,汎德永業,2019Q2,twse,15834628,14033158,,,1801470,,,1801470,1454474,38467,385463,-9750,375713,84282,291431,,,291431,,,291431,291431,0,0,291431,0,0,4.06
2248,華勝-KY,2019Q2,twse,276407,196418,,,79989,,,79989,80398,,-409,14007,13598,-1180,14778,,,14778,8551,,23329,14778,,,23329,,,0.35
2301,光寶科,2019Q2,twse,85641237,73235208,,,12406029,,,12406029,8878794,,3527235,1546319,5073554,1218919,3854635,,,3854635,924245,,4778880,3859136,,-4501,4732834,,46046,1.66
2302,麗正,2019Q2,twse,248167,163043,,,85124,,,85124,79267,,5857,4929,10786,25,10761,,,10761,-16676,,-5915,10761,,,-5915,,,0.06
2303,聯電,2019Q2,twse,68614143,60700033,,,7914110,,,7914110,10510601,2760002,163511,630283,793794,-241197,1034991,,,1034991,4356644,,5391635,2941923,,-1906932,7300551,,-1908916,0.25
2305,全友,2019Q2,twse,222650,155221,,,67429,,,67429,138306,,-70877,82655,11778,7398,4380,,,4380,17961,,22341,3025,,1355,20509,,1832,0.01
2308,台達電,2019Q2,twse,127476328,93422811,,,34053517,,,34053517,25545837,,8507680,7881850,16389530,2913839,13475691,,,13475691,6845979,,20321670,12902085,,573606,17710554,,2611116,4.97
2312,金寶,2019Q2,twse,67403233,62935142,,,4468091,,,4468091,3472954,,995137,-264399,730738,190688,540050,,,540050,443000,,983050,456494,,83556,795240,,187810,0.34
2313,華通,2019Q2,twse,22543293,19688914,,,2854379,,,2854379,1326429,,1527950,-153104,1374846,467619,907227,,,907227,182924,,1090151,907227,,0,1090151,,0,0.76
2314,台揚,2019Q2,twse,3175065,2631091,,,543974,,,543974,524959,,19015,-10583,8432,5297,3135,,,3135,14789,,17924,3135,,0,17924,,0,0.01
2316,楠梓電,2019Q2,twse,2469026,2307500,,,161526,,,161526,217937,,-56411,386371,329960,35206,294754,,,294754,54889,,349643,294754,,,349643,,,1.32
2317,鴻海,2019Q2,twse,2214086625,2094177749,,,119908876,,,119908876,88251214,,31657662,27378968,59036630,16845823,42190807,,,42190807,20091852,,62282659,36878567,,5312240,55702717,,6579942,2.66
2321,東訊,2019Q2,twse,899008,821616,,,77392,,,77392,153462,,-76070,33340,-42730,345,-43075,,,-43075,242880,,199805,-41123,,-1952,201757,,-1952,-0.28
2323,中環,2019Q2,twse,3756677,2947754,,,808923,,,808923,608623,,200300,189139,389439,8923,380516,,,380516,145694,,526210,406204,,-25688,553681,,-27471,0.35
2324,仁寶,2019Q2,twse,462995624,446666766,,,16328858,,,16328858,11247966,,5080892,-348557,4732335,1040248,3692087,,,3692087,798169,,4490256,3141636,,550451,3932126,,558130,0.72
2327,國巨*,2019Q2,twse,20973920,12744171,,,8229749,,,8229749,3551440,,4678309,752913,5431222,1421678,4009544,,,4009544,455496,,4465040,4007169,,2375,4465889,,-849,9.45
2328,廣宇,2019Q2,twse,12155545,11220666,,,934879,,,934879,560716,,374163,230733,604896,141923,462973,,,462973,-170161,,292812,442294,,20679,250563,,42249,0.85
2329,華泰,2019Q2,twse,8445532,7587122,,,858410,,,858410,496421,,361989,5264,367253,75724,291529,,,291529,6533,,298062,291529,,0,298062,,,0.53
2330,台積電,2019Q2,twse,459702944,265677589,,,194025355,0,62262,194087617,53183008,-334533,140570076,8157016,148727092,20563931,128163161,,,128163161,8142006,,136305167,128158701,,4460,136300654,,4513,4.94
2331,精英,2019Q2,twse,13967787,12615066,,,1352721,,,1352721,1284946,-543037,-475262,212370,-262892,-50031,-212861,,,-212861,43374,,-169487,-214550,,1689,-172926,,3439,-0.38
2332,友訊,2019Q2,twse,8250131,5988862,,,2261269,,,2261269,2578105,,-316836,35232,-281604,87973,-369577,,,-369577,145757,,-223820,-400322,,30745,-264295,,40475,-0.61
2337,旺宏,2019Q2,twse,13508276,9974350,,,3533926,,,3533926,2975373,,558553,16150,574703,168592,406111,,,406111,208089,,614200,405472,,639,613561,,639,0.22
2338,光罩,2019Q2,twse,1438218,1085279,,,352939,,,352939,255803,,97136,107453,204589,41857,162732,,,162732,554,,163286,177446,,-14714,178019,,-14733,0.91
2340,台亞,2019Q2,twse,2580220,1818873,,,761347,,,761347,442913,,318434,40401,358835,97146,261689,,,261689,-9259,,252430,261685,,4,252426,,4,0.59
2342,茂矽,2019Q2,twse,631870,630068,,,1802,,,1802,106863,,-105061,21313,-83748,4118,-87866,,,-87866,1630,,-86236,-87968,,102,-86396,,160,-0.57
2344,華邦電,2019Q2,twse,22898437,16294615,,,6603822,,,6603822,5706909,,896913,334792,1231705,268675,963030,,,963030,-403355,,559675,877400,,85630,461090,,98585,0.22
2345,智邦,2019Q2,twse,24927601,20042899,,,4884702,,,4884702,2302816,,2581886,98805,2680691,540802,2139889,,,2139889,68074,,2207963,2140098,,-209,2211260,,-3297,3.85
2347,聯強,2019Q2,twse,159265628,152366735,,,6898893,,,6898893,4238494,,2660399,1489126,4149525,750415,3399110,,,3399110,1695387,,5094497,3253840,,145270,4955231,,139266,1.95
2348,海悅,2019Q2,twse,449175,188927,,,260248,,,260248,131884,,128364,107824,236188,25977,210211,,,210211,10037,,220248,204294,,5917,214331,,5917,2.39
2349,錸德,2019Q2,twse,4001435,3683908,,,317527,,,317527,732656,,-415129,48330,-366799,6111,-372910,,,-372910,50316,,-322594,-360731,,-12179,-324802,,2208,-0.28
2351,順德,2019Q2,twse,4555793,3722328,,,833465,,,833465,418624,,414841,11035,425876,91176,334700,,,334700,13862,,348562,310321,,24379,324183,,24379,1.70
2352,佳世達,2019Q2,twse,81087911,69977663,,,11110248,,,11110248,7965988,,3144260,256236,3400496,1033047,2367449,,,2367449,576175,,2943624,1931257,,436192,2467728,,475896,0.98
2353,宏碁,2019Q2,twse,109830777,98124528,,,11706249,,,11706249,10609203,40605,1137651,393225,1530876,401331,1129545,,,1129545,992003,,2121548,1115067,,14478,2106356,,15192,0.37
2354,鴻準,2019Q2,twse,35527706,31866697,,,3661009,,,3661009,2403250,,1257759,1823225,3080984,406969,2674015,,,2674015,2513482,,5187497,2676859,,-2844,5189449,,-1952,1.89
2355,敬鵬,2019Q2,twse,9164479,8464606,,,699873,,,699873,601211,,98662,147630,246292,85791,160501,,,160501,138322,,298823,160917,,-416,298914,,-91,0.40
2356,英業達,2019Q2,twse,242666924,232046412,,,10620512,,,10620512,8083772,,2536740,814098,3350838,810686,2540152,,,2540152,650372,,3190524,3061433,,-521281,3708018,,-517494,0.85
2357,華碩,2019Q2,twse,160095109,137486105,,,22609004,,,22609004,19063823,,3545181,3074866,6620047,1334936,5285111,-962527,,4322584,6671572,,10994156,3866848,,455736,10542258,,451898,5.21
2359,所羅門,2019Q2,twse,1810846,1464932,,,345914,,,345914,388170,,-42256,300155,257899,51030,206869,,,206869,-2926,,203943,192079,,14790,209581,,-5638,1.12
2360,致茂,2019Q2,twse,6023645,3089768,,,2933877,0,119,2933996,2155234,,778762,138743,917505,142485,775020,,,775020,63008,,838028,770956,,4064,831306,,6722,1.87
2362,藍天,2019Q2,twse,10666853,8159734,,,2507119,,,2507119,2185673,,321446,836579,1158025,385090,772935,,,772935,432136,,1205071,772416,,519,1203891,,1180,1.26
2363,矽統,2019Q2,twse,122773,72805,,,49968,,,49968,223557,,-173589,-7823,-181412,116,-181528,,,-181528,830571,,649043,-181528,,,649043,,,-0.34
2364,倫飛,2019Q2,twse,351651,259054,,,92597,,,92597,152155,,-59558,12398,-47160,-36,-47124,,,-47124,-3669,,-50793,-34750,,-12374,-38409,,-12384,-0.18
2365,昆盈,2019Q2,twse,721901,512169,,,209732,,,209732,193287,,16445,15022,31467,11665,19802,,,19802,-116381,,-96579,18746,,1056,-97691,,1112,0.08
2367,燿華,2019Q2,twse,10469802,8512249,,,1957553,,,1957553,994248,,963305,-51479,911826,206528,705298,,,705298,26281,,731579,708722,,-3424,734747,,-3168,1.14
2368,金像電,2019Q2,twse,8557268,7824443,,,732825,0,0,732825,849624,-44558,-161357,-109661,-271018,25914,-296932,0,,-296932,6825,,-290107,-296932,,,-290107,,,-0.55
2369,菱生,2019Q2,twse,2162650,2265743,,,-103093,,,-103093,258523,,-361616,15029,-346587,5178,-351765,,,-351765,-826,,-352591,-354026,,2261,-354852,,2261,-0.95
2371,大同,2019Q2,twse,16220775,17021416,,,-800641,,,-800641,4208742,1248,-5008135,-6047266,-11055401,237848,-11293249,,,-11293249,34703,,-11258546,-1371240,,-9922009,-1181828,,-10076718,-0.60
2373,震旦行,2019Q2,twse,6787340,3834716,,,2952624,-32002,,2984626,2360784,,623842,261114,884956,185752,699204,,,699204,117538,,816742,642626,,56578,751191,,65551,2.86
2374,佳能,2019Q2,twse,4025255,3521071,,,504184,,,504184,620577,,-116393,19883,-96510,11866,-108376,,,-108376,160280,,51904,-113099,,4723,55487,,-3583,-0.40
2375,凱美,2019Q2,twse,2265235,1709796,,,555439,,,555439,388584,,166855,179186,346041,256884,89157,,,89157,98819,,187976,8662,,80495,57505,,130471,0.09
2376,技嘉,2019Q2,twse,28343190,24074731,,,4268459,,,4268459,3855622,,412837,410039,822876,127128,695748,,,695748,111202,,806950,728047,,-32299,839246,,-32296,1.15
2377,微星,2019Q2,twse,55632093,48189277,,,7442816,,,7442816,4678820,,2763996,324484,3088480,526352,2562128,,,2562128,72461,,2634589,2562128,,,2634589,,,3.03
2379,瑞昱,2019Q2,twse,28016196,15639153,,,12377043,,,12377043,9508695,,2868348,562163,3430511,206052,3224459,,,3224459,456052,,3680511,3224408,,51,3680460,,51,6.35
2380,虹光,2019Q2,twse,869941,647011,,,222930,,,222930,438210,,-215280,-11301,-226581,2814,-229395,,,-229395,98806,,-130589,-229377,,-18,-130225,,-364,-1.41
2382,廣達,2019Q2,twse,467071016,445469164,,,21601852,3665,2595,21600782,15011387,,6589395,1913218,8502613,1191412,7311201,,,7311201,-896165,,6415036,7091332,,219869,6090305,,324731,1.84
2383,台光電,2019Q2,twse,11110008,8554384,,,2555624,,,2555624,939849,,1615775,46222,1661997,514087,1147910,,,1147910,97484,,1245394,1146104,,1806,1243442,,1952,3.59
