stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3388,崇越電,2021Q4,tpex,9434003,7570936,,,1863067,,,1863067,1095960,,767107,33992,801099,185888,615211,,,615211,26599,,641810,595370,,19841,622246,,19564,8.04
3390,旭軟,2021Q4,tpex,898920,731365,,,167555,,,167555,114234,,53321,-12413,40908,8288,32620,,,32620,57127,,89747,32620,,0,89747,,,0.48
3402,漢科,2021Q4,tpex,3431604,2754721,,,676883,,,676883,311354,,365529,8968,374497,93303,281194,,,281194,-8384,,272810,281194,,,272810,,,3.93
3430,奇鈦科,2021Q4,tpex,1497058,1151004,,,346054,,,346054,169546,,176508,-2828,173680,42911,130769,,,130769,-1318,,129451,130769,,,129451,,,4.40
3434,哲固,2021Q4,tpex,798993,678424,,,120569,,,120569,93440,,27129,-3561,23568,4931,18637,,,18637,905,,19542,18637,,,19542,,,0.82
3438,類比科,2021Q4,tpex,1576347,910424,,,665923,,,665923,355561,,310362,-13575,296787,54303,242484,,,242484,93919,,336403,242484,,,336403,,,5.14
3441,聯一光電,2021Q4,tpex,459312,336007,,,123305,,,123305,90778,,32527,1394,33921,6707,27214,,,27214,-11003,,16211,25403,,1811,14437,,1774,0.63
3444,利機,2021Q4,tpex,1218919,908462,,,310457,,,310457,159889,,150568,15294,165862,31434,134428,,,134428,6229,,140657,134428,,0,140657,,0,3.44
3455,由田,2021Q4,tpex,2762353,1366541,,,1395812,,,1395812,845348,,550464,7092,557556,108578,448978,,,448978,1552,,450530,448978,,,450530,,,7.50
3465,進泰電子,2021Q4,tpex,3050503,2277420,,,773083,,,773083,155808,,617275,-12380,604895,79086,525809,,,525809,-4521,,521288,526247,0,-438,521726,0,-438,16.36
3466,德晉,2021Q4,tpex,1040607,831114,,,209493,,,209493,290352,,-80859,2043,-78816,750,-79566,,,-79566,1131,,-78435,-79566,,,-78435,,,-1.31
3467,台灣精材,2021Q4,tpex,564799,488440,,,76359,,,76359,57897,,18462,-2630,15832,,15832,,,15832,,,15832,,,,,,,0.66
3479,安勤,2021Q4,tpex,4927722,3769363,,,1158359,0,0,1158359,900732,0,257627,35894,293521,49643,243878,,,243878,-28137,,215741,206390,,37488,182008,0,33733,2.94
3483,力致,2021Q4,tpex,7819527,6355305,,,1464222,,,1464222,1055132,,409090,68266,477356,77308,400048,,,400048,-14451,,385597,400048,,,385597,,,5.34
3484,崧騰,2021Q4,tpex,6912009,5380277,,,1531732,,,1531732,875304,,656428,-11231,645197,78694,566503,,,566503,-40527,,525976,568793,,-2290,529274,,-3298,8.16
3485,敘豐,2021Q4,tpex,578193,363136,,,215057,,,215057,68539,,146518,3238,149756,30496,119260,,,119260,230,,119490,119260,,0,119490,,0,3.79
3489,森寶,2021Q4,tpex,1909049,1726485,,,182564,,,182564,115493,,67071,-127,66944,19326,47618,,,47618,,,47618,47618,,,47618,,,0.57
3490,單井,2021Q4,tpex,525284,325164,,,200120,,,200120,89909,,110211,19336,129547,4921,124626,,,124626,-212,,124414,124626,,,124414,,,2.19
3491,昇達科,2021Q4,tpex,1758389,1103073,,,655316,,,655316,433963,,221353,122077,343430,60840,282590,,,282590,15260,,297850,236644,,45946,254193,,43657,3.81
3492,長盛,2021Q4,tpex,749274,554467,,,194807,,,194807,166707,,28100,-7185,20915,3116,17799,0,,17799,3487,,21286,17799,0,0,21286,0,0,0.50
3498,陽程,2021Q4,tpex,1466481,964032,,,502449,,,502449,473418,,29031,9188,38219,22431,15788,,,15788,22244,,38032,16551,,-763,38795,,-763,0.27
3499,環天科,2021Q4,tpex,437502,339111,,,98391,,,98391,146087,,-47696,31595,-16101,-5986,-10115,,,-10115,-2809,,-12924,-10115,,0,-12924,,0,-0.18
3508,位速,2021Q4,tpex,1334461,1204579,,,129882,,,129882,288020,,-158138,57451,-100687,-1727,-98960,0,,-98960,-7186,,-106146,-90983,,-7977,-98169,,-7977,-0.92
3511,矽瑪,2021Q4,tpex,3068487,2425000,,,643487,,,643487,456275,,187212,-12604,174608,48347,126261,,,126261,493,,126754,111216,,15045,111623,,15131,1.39
3512,皇龍,2021Q4,tpex,2212558,1640337,,,572221,,,572221,214268,,357953,3423,361376,43431,317945,,,317945,1707,,319652,317945,,,319652,,,3.79
3516,亞帝歐,2021Q4,tpex,1076297,953664,,,122633,,,122633,118821,,3812,45321,49133,5282,43851,,,43851,-26745,,17106,43660,,191,16915,,191,0.86
3520,華盈,2021Q4,tpex,1178027,1006411,,,171616,,,171616,147205,,24411,-1623,22788,6624,16164,,,16164,-1155,,15009,6691,,9473,5536,,9473,0.13
3521,台鋼建設,2021Q4,tpex,363917,319192,,,44725,,,44725,96429,,-51704,-13903,-65607,15175,-80782,,,-80782,-43,,-80825,-79315,,-1467,-79358,,-1467,-1.68
3522,御嵿,2021Q4,tpex,613326,359911,,,253415,,,253415,577524,,-324109,-148851,-472960,-181,-472779,,,-472779,-1185,,-473964,-472008,,-771,-473193,,-771,-6.64
3523,迎輝,2021Q4,tpex,295799,302735,,,-6936,,,-6936,111718,,-118654,-1814,-120468,0,-120468,,,-120468,5669,,-114799,-119864,,-604,-114195,,-604,-1.95
3526,凡甲,2021Q4,tpex,2619822,1395876,,,1223946,,,1223946,511188,,712758,57246,770004,126832,643172,,,643172,-10038,,633134,643172,0,0,633134,0,0,11.19
3527,聚積,2021Q4,tpex,3174865,1707306,,,1467559,,0,1467559,881113,,586446,36680,623126,58960,564166,,,564166,-4594,,559572,564105,,61,559645,,-73,12.69
3529,力旺,2021Q4,tpex,2363824,0,,,2363824,,,2363824,1095012,,1268812,14286,1283098,189444,1093654,,,1093654,24812,,1118466,1101157,,-7503,1125980,,-7514,14.78
3531,先益,2021Q4,tpex,2062548,1716118,,,346430,,,346430,260362,,86068,2399,88467,11180,77287,,,77287,-7722,,69565,84613,,-7326,76891,,-7326,1.38
3537,堡達,2021Q4,tpex,3156240,2634482,,,521758,0,0,521758,228091,0,293667,-27922,265745,53232,212513,0,,212513,-4716,,207797,212513,,,207797,,,3.97
3540,曜越,2021Q4,tpex,4242690,2794273,,,1448417,,,1448417,1114038,211,334590,-66581,268009,58995,209014,,,209014,-46710,,162304,217180,,-8166,170470,,-8166,3.05
3541,西柏,2021Q4,tpex,1660746,1012461,,,648285,,,648285,399915,,248370,-21084,227286,36894,190392,,,190392,-3435,,186957,190392,0,0,186957,,,3.38
3546,宇峻,2021Q4,tpex,1698307,79619,,,1618688,,,1618688,1272584,,346104,-170,345934,56173,289761,,,289761,47877,,337638,289761,,,337638,,,6.01
3548,兆利,2021Q4,tpex,7446666,6217941,,,1228725,,,1228725,998774,,229951,59071,289022,41227,247795,,,247795,-79484,,168311,247795,,,168311,,,4.12
3551,世禾,2021Q4,tpex,2136895,1373272,,,763623,,,763623,346725,,416898,76214,493112,86051,407061,,,407061,11709,,418770,406626,,435,418335,,435,7.16
3552,同致,2021Q4,tpex,8389099,6482473,,,1906626,6866,3864,1903624,1402903,,500721,24847,525568,59961,465607,,,465607,-29393,,436214,465607,,,436214,,,5.44
3555,博士旺,2021Q4,tpex,18747,14871,,,3876,,,3876,41468,,-37592,65317,27725,3683,24042,,,24042,-126,,23916,24042,,,23916,,,0.93
3556,禾瑞亞,2021Q4,tpex,1615266,771501,,,843765,,,843765,408521,,435244,4416,439660,66826,372834,,,372834,-941,,371893,372489,,345,371600,,293,6.08
3558,神準,2021Q4,tpex,9179791,7460829,,,1718962,,,1718962,1261852,67507,524617,82115,606732,76576,530156,,,530156,1446,,531602,449270,,80886,450716,,80886,9.16
3564,其陽,2021Q4,tpex,2016727,1545972,,,470755,,,470755,391284,,79471,-9914,69557,24940,44617,,,44617,2006,,46623,44617,,,46623,,,0.75
3567,逸昌,2021Q4,tpex,438041,259044,,,178997,,,178997,56280,,122717,6530,129247,24472,104775,,,104775,643,,105418,,,,,,,3.09
3570,大塚,2021Q4,tpex,1300526,819804,,,480722,,,480722,303468,,177254,1994,179248,34129,145119,,,145119,-2860,,142259,145395,,-276,142535,,-276,8.50
3577,泓格,2021Q4,tpex,1041905,416901,,,625004,,,625004,421280,3089,206813,7585,214398,43771,170627,,,170627,-2659,,167968,170627,,,167968,,,3.23
3580,友威科,2021Q4,tpex,773161,485494,,,287667,,,287667,151613,,136054,5397,141451,25331,116120,,,116120,-3420,,112700,116120,,,112700,,,3.02
3581,博磊,2021Q4,tpex,1307784,784109,,,523675,,,523675,374955,,148720,6933,155653,28103,127550,,,127550,-4362,,123188,107678,,19872,101929,,21259,2.11
3587,閎康,2021Q4,tpex,3361082,2155093,,,1205989,0,0,1205989,536237,,669752,32504,702256,116575,585681,,,585681,-10301,,575380,586540,0,-859,576239,0,-859,9.48
3594,磐儀,2021Q4,tpex,1509412,1097361,,,412051,270,,411781,380141,,31640,-6292,25348,3856,21492,,,21492,-10940,,10552,22057,,-565,11117,,-565,0.30
3597,映興,2021Q4,tpex,1064673,792626,,,272047,,,272047,161305,,110742,-2354,108388,31684,76704,,,76704,-6886,,69818,76704,,,69818,,,2.10
3609,三一東林,2021Q4,tpex,812236,617954,,,194282,,,194282,185278,,9004,-709,8295,8138,157,,,157,-5600,,-5443,157,,,-5443,,,0.01
3611,鼎翰,2021Q4,tpex,6848808,4573431,,,2275377,,,2275377,1225147,,1050230,32673,1082903,298417,784486,,,784486,162024,,946510,784486,,,946510,,,18.47
3615,安可,2021Q4,tpex,1268101,973256,,,294845,,,294845,190752,,104093,59098,163191,23354,139837,,,139837,22130,,161967,97847,,41990,119977,,41990,1.43
3623,富晶通,2021Q4,tpex,400973,399443,,,1530,,,1530,44999,,-43469,7458,-36011,272,-36283,,,-36283,138,,-36145,,,,,,,-1.24
3624,光頡,2021Q4,tpex,3106485,2095677,,,1010808,,,1010808,399686,,611122,-18224,592898,113319,479579,,,479579,-2413,,477166,474517,,5062,472374,,4792,4.04
3625,西勝,2021Q4,tpex,2208360,1969050,,,239310,,,239310,354087,,-114777,-53428,-168205,291,-168496,,,-168496,-39510,,-208006,-164814,,-3682,-204324,,-3682,-1.92
3628,盈正,2021Q4,tpex,2984677,2350681,,,633996,,,633996,556017,,77979,9223,87202,14401,72801,,,72801,-5779,,67022,72162,,639,66684,,338,1.60
3629,地心引力,2021Q4,tpex,342962,267221,,,75741,,,75741,183458,,-107717,-50871,-158588,838,-159426,,,-159426,-4973,,-164399,-160323,,897,-165296,,897,-4.76
3630,新鉅科,2021Q4,tpex,2418853,2314124,,,104729,,,104729,768882,,-664153,25225,-638928,-7370,-631558,0,,-631558,44940,,-586618,-631558,,,-586618,,,-3.43
3631,晟楠,2021Q4,tpex,193454,176866,,,16588,,,16588,63077,,-46489,27504,-18985,-1615,-17370,,,-17370,-15060,,-32430,-13314,0,-4056,-28374,0,-4056,-0.16
3632,研勤,2021Q4,tpex,351460,257280,,,94180,,0,94180,246343,,-152163,116952,-35211,7525,-42736,,,-42736,-1815,,-44551,-28913,,-13823,-30474,,-14077,-0.71
3646,艾恩特,2021Q4,tpex,857370,592333,,,265037,,,265037,155088,,109949,-4108,105841,20501,85340,,,85340,-10849,,74491,85340,,,74491,,,2.17
3663,鑫科,2021Q4,tpex,3003192,2771410,,,231782,,,231782,139089,,92693,-5438,87255,16944,70311,,,70311,-1451,,68860,70311,,,68860,,,0.96
3664,安瑞-KY,2021Q4,tpex,433413,110905,,,322508,,,322508,429519,,-107011,21831,-85180,10466,-95646,0,,-95646,-14505,,-110151,-95626,,-20,-110131,,-20,-1.94
3666,光耀,2021Q4,tpex,1726892,1578117,,,148775,,,148775,207127,,-58352,27468,-30884,1284,-32168,,,-32168,-7687,,-39855,-32168,,,-39855,,,-0.55
3672,康聯訊,2021Q4,tpex,853577,590658,,,262919,,,262919,234295,,28624,-2651,25973,19374,6599,,,6599,-7972,,-1373,7298,,-699,-633,,-740,0.24
3675,德微,2021Q4,tpex,2056717,1375191,,,681526,0,0,681526,342041,,339485,-11692,327793,509,327284,,,327284,-328,,326956,327088,,196,326760,,196,7.36
3680,家登,2021Q4,tpex,3121186,1883178,,,1238008,,,1238008,777859,,460149,7316,467465,97636,369829,,,369829,6841,,376670,336660,,33169,343501,,33169,4.03
3684,榮昌,2021Q4,tpex,920020,646452,,,273568,,,273568,160259,,113309,-6648,106661,21307,85354,,,85354,-1320,,84034,85354,,,84034,,,3.50
3685,元創精密,2021Q4,tpex,1491600,1279621,,,211979,,,211979,218621,,-6642,10658,4016,-307,4323,,,4323,-4260,,63,3795,,528,993,,-930,0.05
3687,歐買尬,2021Q4,tpex,1575288,918475,,,656813,,,656813,314897,,341916,17518,359434,82378,277056,,,277056,432,,277488,72680,,204376,73112,,204376,2.42
3689,湧德,2021Q4,tpex,6164749,5009094,,,1155655,,,1155655,912311,,243344,51823,295167,42803,252364,,,252364,-38354,,214010,240191,,12173,202392,,11618,3.28
3691,碩禾,2021Q4,tpex,7632452,7055629,,,576823,,,576823,839648,,-262825,-171107,-433932,11946,-445878,,,-445878,204057,,-241821,-375458,,-70420,-170925,,-70896,-5.34
3693,營邦,2021Q4,tpex,3455598,2693777,,,761821,,,761821,615344,,146477,7600,154077,35644,118433,,,118433,-7969,,110464,118433,,,110464,,,3.08
3707,漢磊,2021Q4,tpex,7269400,6279477,,,989923,,,989923,504253,,485670,2327,487997,100518,387479,,,387479,1286,,388765,232035,,155444,234619,,154146,0.73
3709,鑫聯大投控,2021Q4,tpex,18833727,17595360,,,1238367,,,1238367,774200,,464167,42429,506596,120590,386006,,,386006,-13531,,372475,392114,,-6108,378580,,-6105,4.55
3710,連展投控,2021Q4,tpex,7323915,6195500,,,1128415,,,1128415,1417831,,-289416,-162312,-451728,79009,-530737,,,-530737,-88130,,-618867,-526729,,-4008,-609629,,-9238,-2.50
3713,新晶投控,2021Q4,tpex,675649,546057,,,129592,11197,,118395,75059,0,43336,-10245,33091,0,33091,,,33091,207,,33298,33583,,-492,33700,,-402,0.43
4102,永日,2021Q4,tpex,477595,373088,,,104507,,,104507,97292,,7215,-409,6806,-1250,8056,,,8056,319,,8375,6004,,2052,6323,,2052,0.14
4105,東洋,2021Q4,tpex,4535610,1767630,,,2767980,8161,6734,2766553,1625901,,1140652,-53272,1087380,264811,822569,,,822569,-95925,,726644,831894,,-9325,745121,,-18477,3.35
4107,邦特,2021Q4,tpex,1825491,1022622,,,802869,,,802869,254941,,547928,-9731,538197,106940,431257,,,431257,-15095,,416162,431257,,,416162,,,6.22
4109,加捷生醫,2021Q4,tpex,242481,158711,,,83770,,,83770,84700,,-930,6220,5290,191,5099,,,5099,-6744,,-1645,5340,,-241,-1404,,-241,0.06
4111,濟生,2021Q4,tpex,1041812,694971,,,346841,,,346841,255098,,91743,13087,104830,24079,80751,,,80751,1182,,81933,80751,,,81933,,,1.42
4113,聯上,2021Q4,tpex,1439191,1074700,,,364491,,,364491,165297,,199194,-64473,134721,1072,133649,,,133649,108,,133757,,,,,,,0.63
4114,健喬,2021Q4,tpex,3234960,1949592,,,1285368,,0,1285368,1098629,-2209,184530,-30644,153886,37811,116075,,,116075,9631,,125706,303860,,-187785,314008,,-188302,1.02
4116,明基醫,2021Q4,tpex,1464594,952311,,,512283,806,,511477,465017,0,46460,15323,61783,12747,49036,0,,49036,-204,,48832,28840,,20196,28636,,20196,0.65
4120,友華,2021Q4,tpex,4767028,2616299,,,2150729,,,2150729,2246413,,-95684,180450,84766,10470,74296,,,74296,-87186,,-12890,120173,,-45877,33930,,-46820,1.39
4121,優盛,2021Q4,tpex,3947903,2651268,,,1296635,,,1296635,1162507,,134128,25385,159513,31981,127532,,,127532,-5663,,121869,111374,,16158,106502,,15367,1.35
4123,晟德,2021Q4,tpex,500107,240448,,,259659,,,259659,513811,,-254152,2849797,2595645,438694,2156951,,,2156951,-267308,,1889643,1816180,,340771,1560076,,329567,3.60
4126,太醫,2021Q4,tpex,2018749,1495333,,,523416,,,523416,210018,,313398,120628,434026,47611,386415,,,386415,9899,,396314,386415,,,396314,,,5.32
4127,天良,2021Q4,tpex,571316,233037,,,338279,,,338279,295333,,42946,5836,48782,2177,46605,,,46605,193,,46798,,,,,,,1.02
4128,中天,2021Q4,tpex,1782038,1042670,,,739368,,,739368,1902472,1732,-1161372,929503,-231869,1291,-233160,,,-233160,260908,,27748,49422,,-282582,298923,,-271175,0.11
4129,聯合,2021Q4,tpex,2570866,729522,,,1841344,,1906,1843250,1681825,0,161425,-86831,74594,21717,52877,,,52877,-54055,,-1178,52271,,606,174,,-1352,0.37
4131,浩泰,2021Q4,tpex,88926,69526,,,19400,,,19400,47726,,-28326,4549,-23777,,-23777,,,-23777,,,-23777,-17197,,-6580,-17197,,-6580,-0.91
4138,曜亞,2021Q4,tpex,1028183,673601,,,354582,,,354582,194164,,160418,13403,173821,32132,141689,,,141689,-25111,,116578,123206,,18483,98112,,18466,4.11
4139,馬光-KY,2021Q4,tpex,959454,786290,,,173164,,,173164,127526,,45638,10941,56579,14622,41957,,,41957,-9721,,32236,38541,,3416,25893,,6343,0.91
4147,中裕,2021Q4,tpex,413442,329487,,,83955,,,83955,570322,,-486367,15434,-470933,0,-470933,,,-470933,-18368,,-489301,-470933,,,-489301,,,-1.87
4153,鈺緯,2021Q4,tpex,712232,530636,,,181596,,175,181771,159168,,22603,5866,28469,6614,21855,,,21855,-9069,,12786,21855,,,12786,,,0.37
4154,樂威科-KY,2021Q4,tpex,400712,382682,,,18030,,,18030,118751,,-100721,14405,-86316,-515,-85801,,,-85801,-30171,,-115972,-68872,,-16929,-91578,,-24394,-2.18
4157,太景*-KY,2021Q4,tpex,1294522,12720,,,1281802,,,1281802,382344,,899458,-23467,875991,100373,775618,,,775618,-4139,,771479,775618,,0,771479,,0,1.08
4160,訊聯基因,2021Q4,tpex,519511,324017,,,195494,,,195494,200023,,-4529,14726,10197,2189,8008,,,8008,-1244,,6764,7839,,169,6595,,169,0.32
4161,聿新科,2021Q4,tpex,737892,574347,,,163545,,,163545,127818,,35727,-16110,19617,-938,20555,,,20555,-48571,,-28016,22592,,-2037,-24719,,-3297,0.47
4162,智擎,2021Q4,tpex,654835,37073,,,617762,,,617762,255073,,362689,182706,545395,119364,426031,,,426031,-1213,,424818,426031,,,424818,,,2.95
4163,鐿鈦,2021Q4,tpex,1973345,1183742,,,789603,,,789603,567666,,221937,49237,271174,47818,223356,,,223356,-8254,,215102,228438,,-5082,220184,,-5082,4.73
4166,友霖,2021Q4,tpex,463342,320669,,,142673,,,142673,276161,0,-133488,23396,-110092,-7440,-102652,,,-102652,1040,,-101612,-102652,,,-101612,,,-0.55
4167,松瑞藥,2021Q4,tpex,1743785,1435919,,,307866,,,307866,278526,,29340,-19384,9956,,9956,,,9956,,,9956,,,,,,,0.03
4168,醣聯,2021Q4,tpex,5475,2014,,,3461,,,3461,198389,,-194928,22435,-172493,0,-172493,,,-172493,-5323,,-177816,-172493,,,-177816,,,-1.78
4171,瑞基,2021Q4,tpex,1012077,265097,,,746980,,,746980,264630,,482350,-12979,469371,98897,370474,,,370474,169,,370643,376622,,-6148,377122,,-6479,9.01
4173,久裕,2021Q4,tpex,945661,737985,,,207676,,,207676,153246,,54430,13685,68115,12810,55305,,,55305,23758,,79063,,,,,,,0.74
4174,浩鼎,2021Q4,tpex,18772,44362,,,-25590,,,-25590,1690424,,-1716014,-26239,-1742253,-24363,-1717890,,,-1717890,-7740,,-1725630,-1530687,0,-187203,-1538427,0,-187203,-7.69
4175,杏一,2021Q4,tpex,6540292,4613507,,,1926785,,,1926785,1813569,,113216,-54257,58959,-7334,66293,,,66293,17069,,83362,67930,,-1637,85342,,-1980,1.97
4183,福永生技,2021Q4,tpex,480278,359613,,,120665,,,120665,87609,,33056,-9533,23523,4884,18639,,,18639,40,,18679,,,,,,,0.78
4188,安克,2021Q4,tpex,85791,25126,,,60665,,,60665,97436,,-36771,9881,-26890,0,-26890,,,-26890,10276,,-16614,-25544,,-1346,-15268,,-1346,-0.48
4192,杏國,2021Q4,tpex,6939,3970,,,2969,,,2969,461588,,-458619,22,-458597,0,-458597,,,-458597,-7562,,-466159,-458597,,0,-466159,,0,-4.04
4198,欣大健康,2021Q4,tpex,122354,130286,,,-7932,,,-7932,95355,,-103287,7893,-95394,0,-95394,,,-95394,847,,-94547,-95394,,,-94547,,,-1.30
4205,中華食,2021Q4,tpex,1724236,1019470,,,704766,,,704766,288185,,416581,-311,416270,82539,333731,,,333731,,,333731,,,,,,,3.76
4207,環泰,2021Q4,tpex,4385548,3782959,,,602589,,,602589,302782,,299807,404628,704435,140933,563502,,,563502,-252843,,310659,364340,,199162,224084,,86575,2.25
4303,信立,2021Q4,tpex,365000,303264,,,61736,,,61736,43147,,18589,121647,140236,3471,136765,,,136765,2266,,139031,,,,,,,1.96
4304,勝昱,2021Q4,tpex,383334,360493,,,22841,,,22841,62918,,-40077,192603,152526,379,152147,,,152147,219,,152366,152147,,,152366,,,4.22
4305,世坤,2021Q4,tpex,1172837,943449,,,229388,,,229388,74909,,154479,-14991,139488,28072,111416,,,111416,2264,,113680,,,,,,,2.03
4401,東隆興,2021Q4,tpex,5024292,4385524,,,638768,,,638768,216343,,422425,-13261,409164,87373,321791,,,321791,131,,321922,317640,,4151,318070,,3852,2.64
4402,郡都開發,2021Q4,tpex,153414,153456,,,-42,,,-42,36448,,-36490,-13737,-50227,-10878,-39349,0,,-39349,,,-39349,-39349,,,-39349,,,-0.86
4406,新昕纖,2021Q4,tpex,493078,446793,,,46285,,,46285,24886,,21399,-3149,18250,1121,17129,,,17129,33682,,50811,,,,,,,0.33
4413,飛寶企業,2021Q4,tpex,641487,572824,,,68663,,,68663,61019,,7644,-1447,6197,,6197,,,6197,,,6197,,,,,,,0.20
4416,三圓,2021Q4,tpex,91328,43827,,,47501,,,47501,85518,,-38017,1285159,1247142,269704,977438,,,977438,-13686,,963752,977438,,0,963752,,0,17.34
4417,金洲,2021Q4,tpex,2379223,1685239,,,693984,,,693984,362209,,331775,22418,354193,89081,265112,,,265112,-30200,,234912,261836,,3276,242599,,-7687,3.12
4419,皇家美食,2021Q4,tpex,102971,72548,,,30423,,,30423,103221,0,-72798,25209,-47589,-10358,-37231,,,-37231,,,-37231,-28029,,-9202,-28029,,-9202,-0.60
4420,光明,2021Q4,tpex,916838,787969,,,128869,,,128869,52914,,75955,19098,95053,12448,82605,,,82605,4456,,87061,,,,,,,2.04
4430,耀億,2021Q4,tpex,2221567,1774202,,,447365,,,447365,430270,,17095,-6149,10946,-31348,42294,,,42294,30765,,73059,42294,,,73059,,,0.75
4432,銘旺實,2021Q4,tpex,1349350,1247456,,,101894,,,101894,181374,,-79480,-23912,-103392,-287,-103105,,,-103105,-12924,,-116029,-103105,,,-116029,,,-2.04
4433,興采,2021Q4,tpex,2879693,2304672,,,575021,,,575021,490710,,84311,14888,99199,21204,77995,,,77995,-10445,,67550,56776,,21219,50872,,16678,1.21
4442,竣邦-KY,2021Q4,tpex,1357433,996495,,,360938,,,360938,230321,,130617,-8404,122213,31600,90613,,,90613,4511,,95124,95609,,-4996,98219,,-3095,3.99
4502,健信,2021Q4,tpex,1426336,1336860,,,89476,,,89476,211920,,-122444,-31589,-154033,-4613,-149420,,,-149420,-1776,,-151196,-145471,,-3949,-147169,,-4027,-2.87
4503,金雨,2021Q4,tpex,134340,131678,,,2662,,,2662,38770,,-36108,1263,-34845,-1653,-33192,,,-33192,-3302,,-36494,-33192,,,-36494,,,-0.85
4506,崇友,2021Q4,tpex,4605023,3187359,,,1417664,,,1417664,529530,,888134,80597,968731,190848,777883,,,777883,28819,,806702,777924,,-41,806785,,-83,4.39
4510,高鋒,2021Q4,tpex,1957939,1665175,,,292764,,,292764,312791,,-20027,-14503,-34530,542,-35072,,,-35072,-90879,,-125951,-36126,,1054,-126896,,945,-0.33
4513,福裕,2021Q4,tpex,1607091,1217827,,,389264,,,389264,343287,,45977,6301,52278,18378,33900,,,33900,-5209,,28691,33900,,0,28691,,0,0.44
4523,永彰,2021Q4,tpex,724082,571760,,,152322,0,0,152322,224154,,-71832,74451,2619,16908,-14289,0,,-14289,17706,,3417,-14289,,0,3417,,0,-0.22
4527,方方土霖,2021Q4,tpex,2533785,1933184,,,600601,,,600601,424914,,175687,19663,195350,44463,150887,,,150887,-4769,,146118,150793,,94,146593,,-475,1.98
4528,江興鍛,2021Q4,tpex,2535382,1978312,,,557070,,,557070,335357,,221713,4268,225981,44684,181297,,,181297,-4235,,177062,181297,,0,177062,,0,2.37
4529,淳紳,2021Q4,tpex,3188,8974,,,-5786,,,-5786,97423,,-103209,-406099,-509308,,-509308,,,-509308,1067062,,557754,-499856,,-9452,567211,,-9457,-6.09
4530,天意能創,2021Q4,tpex,159666,106836,,,52830,,,52830,81542,,-28712,10218,-18494,1869,-20363,,,-20363,-823,,-21186,-21853,,1490,-22676,,1490,-0.47
4533,協易機,2021Q4,tpex,3795751,2982851,,,812900,,,812900,807416,0,5484,40898,46382,-10281,56663,,,56663,-13874,,42789,56663,,,42789,,,0.36
4534,慶騰,2021Q4,tpex,1205050,973583,,,231467,,,231467,169962,,61505,-10115,51390,-161,51551,,,51551,-3548,,48003,51551,,,48003,,,0.59
4535,至興,2021Q4,tpex,2766438,2226107,,,540331,,,540331,206472,,333859,9641,343500,90547,252953,,,252953,-8490,,244463,181204,,71749,175790,,68673,2.40
4538,大詠城,2021Q4,tpex,462592,374543,,,88049,,,88049,41057,,46992,1361,48353,9763,38590,,,38590,-47,,38543,,,,,,,0.76
4541,晟田,2021Q4,tpex,1060189,934153,,,126036,,,126036,164217,,-38181,25653,-12528,-12647,119,,,119,585,,704,,,,,,,0.00
4542,科嶠,2021Q4,tpex,675503,498278,,,177225,,,177225,142434,,34791,-8884,25907,-7088,32995,,,32995,-2059,,30936,31533,,1462,29500,,1436,1.11
4543,萬在,2021Q4,tpex,927189,749258,,,177931,,,177931,128747,,49184,-7577,41607,11679,29928,,,29928,-2315,,27613,29928,,,27613,,,0.53
4549,桓達,2021Q4,tpex,1272541,548580,,,723961,,,723961,386543,,337418,27719,365137,89201,275936,,,275936,-17716,,258220,275954,,-18,258241,,-21,6.27
4550,長佳,2021Q4,tpex,1420587,1286000,,,134587,,,134587,117712,,16875,47929,64804,11303,53501,,,53501,253,,53754,53501,,,53754,,,1.41
4554,橙的,2021Q4,tpex,458335,268306,,,190029,,,190029,131934,,58095,-2496,55599,12812,42787,,,42787,-986,,41801,42787,,0,41801,,,2.00
4556,旭然,2021Q4,tpex,590700,379596,,,211104,,,211104,179688,,31416,-13147,18269,5904,12365,,,12365,3628,,15993,12394,,-29,16022,,-29,0.30
4558,寶緯,2021Q4,tpex,2125441,1785640,,,339801,,,339801,91703,,248098,3034,251132,50360,200772,,,200772,-447,,200325,,,,,,,4.55
4561,健椿,2021Q4,tpex,1391841,1101823,,,290018,,,290018,98903,,191115,-8831,182284,36548,145736,,,145736,-724,,145012,,,,,,,2.49
4563,百德,2021Q4,tpex,2022548,1639578,,,382970,,,382970,488543,,-105573,-51238,-156811,28045,-184856,,,-184856,-35837,,-220693,-184856,,,-220693,,,-3.36
