stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1615,大山,2025Q2,twse,2864352,2255852,,,608500,,,608500,113892,,494608,45704,540312,114187,426125,,,426125,-71099,,355026,426125,,,355026,,,2.28
1616,億泰,2025Q2,twse,2539321,2146113,,,393208,,,393208,139916,,253292,139006,392298,79607,312691,,,312691,-40349,,272342,312691,,,272342,,,1.65
1617,榮星,2025Q2,twse,1603882,1481431,,,122451,,,122451,125876,,-3425,-52198,-55623,25535,-81158,,,-81158,-152877,,-234035,-79239,,-1919,-232116,,-1919,-0.47
1618,合機,2025Q2,twse,2652367,2141707,,,510660,,,510660,89402,,421258,119824,541082,107469,433613,,,433613,-192558,,241055,433613,,,241055,,,2.25
1623,大東電,2025Q2,twse,3238610,2620266,,,618344,,,618344,116183,,502161,-18904,483257,92637,390620,,,390620,-9355,,381265,,,,,,,6.51
1626,艾美特-KY,2025Q2,twse,5073388,4051388,,,1022000,7035,5864,1020829,989857,,30972,49035,80007,4099,75908,,,75908,-357928,,-282020,75908,,,-282020,,,0.51
1702,南僑,2025Q2,twse,11626549,8690970,,,2935579,,,2935579,2568066,,367513,108827,476340,188293,288047,,,288047,-1661931,,-1373884,172827,,115220,-1256066,,-117818,0.70
1707,葡萄王,2025Q2,twse,4821303,1208038,,,3613265,471,,3612794,2758610,,854184,63674,917858,175374,742484,,,742484,-114516,,627968,477384,,265100,369387,,258581,3.22
1708,東鹼,2025Q2,twse,2967222,2064809,,,902413,,,902413,390672,,511741,-136499,375242,92970,282272,,,282272,-568684,,-286412,282272,,,-286412,,,1.13
1709,和益,2025Q2,twse,4815909,4112087,,,703822,0,1335,705157,353575,,351582,-18169,333413,82527,250886,,,250886,-34850,,216036,251514,,-628,216664,,-628,0.53
1710,東聯,2025Q2,twse,11949612,11635104,,,314508,,,314508,571698,,-257190,-140954,-398144,-42671,-355473,,,-355473,-752774,,-1108247,-264806,,-90667,-762218,,-346029,-0.30
1711,永光,2025Q2,twse,3927973,3103759,,,824214,,,824214,823934,,280,-46333,-46053,-1462,-44591,,,-44591,-280682,,-325273,-35347,,-9244,-304474,,-20799,-0.06
1712,興農,2025Q2,twse,9861715,6820188,,,3041527,,,3041527,2261433,,780094,-65850,714244,76796,637448,,,637448,-83889,,553559,634369,,3079,550480,,3079,1.51
1713,國化,2025Q2,twse,210788,202266,,,8522,,,8522,36614,,-28092,252347,224255,16659,207596,,,207596,-12469,,195127,,,,,,,1.38
1714,和桐,2025Q2,twse,10943255,10027896,,,915359,,,915359,577764,,337595,401924,739519,240532,498987,,,498987,-1622092,,-1123105,198949,,300038,-1012206,,-110899,0.20
1717,長興,2025Q2,twse,20465385,16243413,,,4221972,,,4221972,3243731,,978241,64728,1042969,309531,733438,,,733438,-3245379,,-2511941,702091,,31347,-2524391,,12450,0.60
1720,生達,2025Q2,twse,3467949,2032513,,,1435436,,,1435436,773434,,662002,-26580,635422,103171,532251,,,532251,-114769,,417482,390850,,141401,275315,,142167,2.19
1721,國慶科技,2025Q2,twse,890041,937679,,,-47638,,,-47638,94103,,-141741,-26909,-168650,-5007,-163643,,,-163643,1124,,-162519,-163643,,,-162519,,,-0.89
1722,台肥,2025Q2,twse,6343172,5595363,,,747809,,,747809,584103,,163706,494769,658475,128217,530258,,,530258,-949924,,-419666,530258,,,-419666,,,0.54
1723,中碳,2025Q2,twse,3123081,2492240,,,630841,,,630841,276970,,353871,70975,424846,50408,374438,,,374438,-74255,,300183,374438,,,300183,,,1.61
1725,元禎,2025Q2,twse,4282152,4111868,,,170284,,,170284,111986,,58298,-32573,25725,10805,14920,,,14920,51077,,65997,14920,,0,65997,,0,0.08
1726,永記,2025Q2,twse,5016317,3725216,,,1291101,,,1291101,709685,,581416,899,582315,135778,446537,,,446537,-497727,,-51190,446537,,,-51190,,,2.76
1727,中華化,2025Q2,twse,970379,864835,,,105544,,,105544,105842,,-298,2494,2196,550,1646,,,1646,,,1646,,,,,,,0.01
1730,花仙子,2025Q2,twse,1231050,612575,,,618475,8215,5836,616096,422550,,193546,19136,212682,54319,158363,,,158363,-47672,,110691,140707,,17656,94450,,16241,2.23
1731,美吾華,2025Q2,twse,796989,287259,,,509730,,,509730,382754,,126976,5349,132325,26788,105537,,,105537,-19132,,86405,105537,,,86405,,,0.79
1732,毛寶,2025Q2,twse,336633,199834,,,136799,,,136799,115801,,20998,-14770,6228,3082,3146,,,3146,-4226,,-1080,3146,,,-1080,,,0.07
1733,五鼎,2025Q2,twse,1068701,769142,,,299559,,,299559,200097,,99462,3058,102520,11772,90748,,,90748,-3933,,86815,90678,,70,86811,,4,0.91
1734,杏輝,2025Q2,twse,1618564,926628,,,691936,,,691936,479994,,211942,-21275,190667,15992,174675,,,174675,-81013,,93662,180448,,-5773,116531,,-22869,1.00
1735,日勝化,2025Q2,twse,1183914,979985,,,203929,,,203929,174327,,29602,-24629,4973,4702,271,,,271,-78037,,-77766,271,,,-77766,,,0.00
1736,喬山,2025Q2,twse,22915176,11075864,,,11839312,,,11839312,10917450,,921862,-207227,714635,326317,388318,,,388318,-916590,,-528272,388204,,114,-524577,,-3695,1.28
1737,臺鹽,2025Q2,twse,1676386,980177,,,696209,,,696209,449719,,246490,-20853,225637,47398,178239,,,178239,-2268,,175971,184420,,-6181,182152,,-6181,0.92
1752,南光,2025Q2,twse,1121187,700800,,,420387,,,420387,239122,,181265,-23487,157778,33824,123954,,,123954,0,,123954,123954,,,123954,,,1.23
1760,寶齡富錦,2025Q2,twse,985306,454644,,,530662,0,,530662,394690,,135972,-20102,115870,49674,66196,,,66196,-13133,,53063,66196,,,53063,,,0.77
1762,中化生,2025Q2,twse,536991,447240,,,89751,,,89751,157899,,-68148,-3750,-71898,-11884,-60014,,,-60014,-5384,,-65398,-60014,,,-65398,,,-1.08
1773,勝一,2025Q2,twse,5603109,3729348,,,1873761,,,1873761,743436,,1130325,37213,1167538,214487,953051,,,953051,-103350,,849701,953051,,0,849701,,0,3.18
1776,展宇,2025Q2,twse,554377,478271,,,76106,,,76106,79858,,-3752,59,-3693,1030,-4723,,,-4723,-64444,,-69167,1608,,-6331,-62052,,-7115,0.03
1783,和康生,2025Q2,twse,386002,122592,,,263410,,,263410,142001,,121409,-8451,112958,6922,106036,,,106036,4940,,110976,106036,,,110976,,,1.18
1786,科妍,2025Q2,twse,413822,118865,,,294957,,,294957,201404,,93553,-52625,40928,97,40831,,,40831,-148,,40683,40831,,,40683,,,0.57
1789,神隆,2025Q2,twse,1433886,886354,,,547532,,,547532,427041,,120491,-16257,104234,24010,80224,,,80224,-60810,,19414,80224,,,19414,,,0.10
1795,美時,2025Q2,twse,9476809,3768364,,,5708445,,,5708445,2490013,,3218432,-648752,2569680,405986,2163694,,,2163694,-826705,,1336989,2163694,,,1336989,,,8.29
1802,台玻,2025Q2,twse,19975729,17886950,,,2088779,,,2088779,2423812,41122,-293911,-1046494,-1340405,-17790,-1322615,,,-1322615,-4756356,,-6078971,-1237346,,-85269,-5711512,,-367459,-0.43
1805,寶徠,2025Q2,twse,97014,54723,,,42291,,,42291,24423,,17868,1268,19136,1324,17812,,,17812,-101,,17711,17812,,,17711,,,0.14
1806,冠軍,2025Q2,twse,1778328,1364287,,,414041,,,414041,329423,,84618,-39306,45312,16887,28425,,,28425,-94893,,-66468,28425,0,,-66468,0,,0.07
1808,潤隆,2025Q2,twse,68868,50348,,,18520,,,18520,250853,,-232333,4972,-227361,2605,-229966,,,-229966,-36199,,-266165,-229966,,,-266165,,,-0.23
1809,中釉,2025Q2,twse,1200346,962954,,,237392,,,237392,241070,17985,14307,-3283,11024,-1312,12336,,,12336,-119127,,-106791,14763,,-2427,-72484,,-34307,0.09
1810,和成,2025Q2,twse,2376844,1766780,,,610064,,,610064,625703,,-15639,37221,21582,18959,2623,,,2623,-166426,,-163803,393,,2230,-164174,,371,0.00
1817,凱撒衛,2025Q2,twse,1288204,826048,,,462156,,,462156,312245,,149911,4032,153943,42306,111637,,,111637,-156192,,-44555,111825,,-188,-43121,,-1434,1.54
1903,士紙,2025Q2,twse,77404,25827,,,51577,,,51577,74878,,-23301,-33366,-56667,0,-56667,0,,-56667,298346,,241679,-56667,,0,241679,,0,-0.22
1904,正隆,2025Q2,twse,21051328,17506842,,,3544486,,,3544486,2804433,,740053,-674800,65253,41016,24237,,,24237,-1305438,,-1281201,30147,,-5910,-1208160,,-73041,0.03
1905,華紙,2025Q2,twse,9566706,9180599,,-34,386073,,,386073,1094225,,-708152,-47011,-755163,-140203,-614960,,,-614960,-711188,,-1326148,-622352,,7392,-1076947,-249201,,-0.57
1906,寶隆,2025Q2,twse,1599304,1467645,,,131659,,,131659,109463,,22196,-85065,-62869,-5353,-57516,,,-57516,-857759,,-915275,,,,,,,-0.38
1907,永豐餘,2025Q2,twse,36249016,31471684,,-34,4777298,,,4777298,5223637,,-446339,524185,77846,188149,-110303,,,-110303,-2923599,,-3033902,-71516,,-38787,-2347365,,-686537,-0.04
1909,榮成,2025Q2,twse,21414082,19415698,,,1998384,,,1998384,2119107,,-120723,-409393,-530116,44608,-574724,,,-574724,-1527625,,-2102349,-569694,,-5030,-2094087,,-8262,-0.43
2002,中鋼,2025Q2,twse,168266928,163083845,,,5183083,,,5183083,6426561,,-1243478,-324153,-1567631,-64292,-1503339,,,-1503339,-9543650,,-11046989,-1658506,,155167,-9718540,,-1328449,-0.11
2006,東和鋼鐵,2025Q2,twse,30174737,25743645,,,4431092,,,4431092,1302890,,3128202,-258104,2870098,655080,2215018,,,2215018,-348623,,1866395,2197266,,17752,1850138,,16257,3.01
2007,燁興,2025Q2,twse,3085981,3312301,,,-226320,,,-226320,100010,,-326330,-192430,-518760,-1669,-517091,,,-517091,-20039,,-537130,,,,,,,-0.97
2008,高興昌,2025Q2,twse,995071,833129,,,161942,,,161942,87442,,74500,-1812,72688,-109,72797,,,72797,-265793,,-192996,,,,,,,0.38
2009,第一銅,2025Q2,twse,1401782,1434391,,,-32609,,,-32609,31948,,-64557,-9680,-74237,0,-74237,,,-74237,-62569,,-136806,,,,,,,-0.21
2010,春源,2025Q2,twse,11960386,10621749,,,1338637,,,1338637,480872,,857765,55822,913587,153358,760229,,,760229,-304156,,456073,752813,,7416,438759,,17314,1.16
2012,春雨,2025Q2,twse,4334918,3704134,,,630784,,,630784,409988,,220796,-87162,133634,56133,77501,,,77501,-501516,,-424015,37022,,40479,-417111,,-6904,0.13
2013,中鋼構,2025Q2,twse,10918050,10412383,,,505667,,,505667,185828,,319839,9558,329397,56095,273302,,,273302,-37470,,235832,273302,,,235832,,,1.37
2014,中鴻,2025Q2,twse,11120820,12125631,,,-1004811,,,-1004811,221717,,-1226528,33751,-1192777,-143907,-1048870,,,-1048870,-149067,,-1197937,-1048870,,,-1197937,,,-0.73
2015,豐興,2025Q2,twse,15812421,14056146,,,1756275,,,1756275,442205,,1314070,75731,1389801,249833,1139968,,,1139968,31445,,1171413,1141610,,-1642,1173055,,-1642,1.96
2017,官田鋼,2025Q2,twse,1421231,1369900,,,51331,,,51331,202243,419,-150493,95307,-55186,11296,-66482,,,-66482,-20381,,-86863,-31733,,-34749,-54873,,-31990,-0.07
2020,美亞,2025Q2,twse,2138062,1753090,,,384972,3929,4661,385704,233209,,152495,185255,337750,50469,287281,,,287281,-62147,,225134,286665,,616,224972,,162,1.07
2022,聚亨,2025Q2,twse,4243113,3761694,,,481419,,,481419,413853,,67566,-12472,55094,14798,40296,,,40296,-291043,,-250747,-9217,,49513,-93405,,-157342,-0.03
2023,燁輝,2025Q2,twse,36642628,33601068,,,3041560,,,3041560,2781889,,259671,-2322844,-2063173,-178891,-1884282,,,-1884282,-1359177,,-3243459,-1671772,,-212510,-2985028,,-258431,-0.86
2024,志聯,2025Q2,twse,506779,471011,,,35768,,,35768,29143,,6625,-14123,-7498,272,-7770,,,-7770,,,-7770,,,,,,,-0.08
2025,千興,2025Q2,twse,377474,544435,,,-166961,,,-166961,24121,568,-190514,66504,-124010,,-124010,,,-124010,0,,-124010,,,,,,,-0.72
2027,大成鋼,2025Q2,twse,51499716,39389373,,,12110343,,,12110343,5512810,-6128,6591405,-2252512,4338893,1172181,3166712,,,3166712,-8034196,,-4867484,2509162,,657550,-4461282,,-406202,1.09
2028,威致,2025Q2,twse,4578260,4367266,,,210994,,,210994,102822,,108172,-24625,83547,12644,70903,,,70903,-30021,,40882,,,,,,,0.22
2029,盛餘,2025Q2,twse,7450625,6607032,,,843593,,,843593,601968,,241625,-21504,220121,44875,175246,,,175246,-34126,,141120,169114,,6132,139547,,1573,0.53
2030,彰源,2025Q2,twse,5200144,4696896,,,503248,,,503248,370533,,132715,-88645,44070,29334,14736,,,14736,-333918,,-319182,14736,,,-319182,,,0.05
2031,新光鋼,2025Q2,twse,9644612,8899053,,,745559,,,745559,280772,,464787,364915,829702,135285,694417,,,694417,364709,,1059126,664427,,29990,1029136,,29990,2.07
2032,新鋼,2025Q2,twse,1520925,1493021,,,27904,,,27904,47916,,-20012,31082,11070,-4701,15771,,,15771,2512,,18283,,,,,,,0.12
2033,佳大,2025Q2,twse,361918,309438,,,52480,,,52480,36147,,16333,1450,17783,4471,13312,,,13312,0,,13312,,,,,,,0.16
2034,允強,2025Q2,twse,6959839,6410408,,,549431,,,549431,471313,,78118,-145104,-66986,-26397,-40589,,,-40589,-1173430,,-1214019,-40589,,,-1214019,,,-0.08
2038,海光,2025Q2,twse,4995124,4838734,,,156390,,,156390,105271,,51119,-6671,44448,9593,34855,,,34855,-85049,,-50194,43763,,-8908,-40884,,-9310,0.23
2049,上銀,2025Q2,twse,11764271,8260041,,,3504230,,,3504230,2586910,,917320,-248803,668517,107449,561068,,,561068,-588067,,-26999,618034,,-56966,30261,,-57260,1.75
2059,川湖,2025Q2,twse,8182933,1898494,,,6284439,,,6284439,595024,,5689415,-1656481,4032934,907358,3125576,,,3125576,-92246,,3033330,3125576,,,3033330,,,32.80
2062,橋椿,2025Q2,twse,3041366,2731296,,,310070,,,310070,279717,,30353,67807,98160,35200,62960,,,62960,-540353,,-477393,63075,,-115,-477278,,-115,0.32
2069,運錩,2025Q2,twse,5326965,4825421,,,501544,,,501544,301675,,199869,-51267,148602,29017,119585,,,119585,-231505,,-111920,119585,,,-111920,,,0.72
2072,世紀風電,2025Q2,twse,5416410,4148279,,,1268131,,,1268131,195004,,1073127,3078,1076205,190568,885637,,,885637,,,885637,885626,,11,885626,,11,5.21
2101,南港,2025Q2,twse,4518867,3508293,,,1010574,977,1214,1010811,636345,,374466,-644788,-270322,112651,-382973,,,-382973,-510016,,-892989,-382973,,,-892989,,,-0.46
2102,泰豐,2025Q2,twse,137796,116157,,,21639,,,21639,107787,,-86148,-1004329,-1090477,-339,-1090138,,,-1090138,-35343,,-1125481,-1090138,,,-1125481,,,-2.37
2103,台橡,2025Q2,twse,19505258,17553876,,,1951382,,,1951382,1485781,72023,537624,212441,750065,408361,341704,,,341704,-2142511,,-1800807,261930,,79774,-1737573,,-63234,0.32
2104,國際中橡,2025Q2,twse,8253630,8388026,,,-134396,,,-134396,735520,,-869916,184973,-684943,-165920,-519023,-72739,,-591762,-4117550,,-4709312,-515731,,-76031,-4438942,,-270370,-0.53
2105,正新,2025Q2,twse,46151201,35842567,,,10308634,,,10308634,6628810,,3679824,-301659,3378165,1021351,2356814,,,2356814,-7049301,,-4692487,2356513,,301,-4642433,,-50054,0.73
2106,建大,2025Q2,twse,17763006,14499858,,,3263148,,,3263148,2966009,0,297139,-180722,116417,133262,-16845,,,-16845,-1976302,,-1993147,-16845,,,-1993147,,,-0.02
2107,厚生,2025Q2,twse,696800,426395,,,270405,,,270405,95675,,174730,135934,310664,29325,281339,,,281339,-257266,,24073,281339,,,24073,,,0.93
2108,南帝,2025Q2,twse,4897675,3882660,,,1015015,,,1015015,681122,,333893,91786,425679,114407,311272,,,311272,-1039900,,-728628,163892,,147380,-876008,,147380,0.33
2109,華豐,2025Q2,twse,2360523,1831325,,,529198,,,529198,237234,,291964,-51240,240724,50146,190578,,,190578,-244367,,-53789,142826,,47752,4928,,-58717,0.51
2114,鑫永銓,2025Q2,twse,750883,448542,,,302341,,,302341,65663,,236678,11141,247819,45645,202174,,,202174,,,202174,,,,,,,2.59
2115,六暉-KY,2025Q2,twse,1553314,1205310,,,348004,,,348004,183375,,164629,20273,184902,55008,129894,,,129894,-331725,,-201831,129894,,,-201831,,,1.24
2201,裕隆,2025Q2,twse,35562764,23613649,,,11949115,,-1055,11948060,8905080,,3042980,-77652,2965328,1047327,1918001,,,1918001,-3185186,,-1267185,551279,,1366722,-1838893,,571708,0.53
2204,中華,2025Q2,twse,16400158,13786140,,,2614018,19036,,2594982,1994731,,600251,921375,1521626,118111,1403515,0,,1403515,-1203725,,199790,1329378,,74137,327273,,-127483,2.44
2206,三陽工業,2025Q2,twse,32296944,25356516,,,6940428,,,6940428,3625288,,3315140,46506,3361646,720172,2641474,,,2641474,-1668884,,972590,2415851,,225623,971856,,734,3.06
2208,台船,2025Q2,twse,13837825,16426705,,,-2588880,,,-2588880,367784,,-2956664,439722,-2516942,13203,-2530145,,,-2530145,29612,,-2500533,-2529951,,-194,-2500339,,-194,-1.98
2211,長榮鋼,2025Q2,twse,7511594,5391268,,,2120326,,,2120326,285222,,1835104,659943,2495047,383239,2111808,,,2111808,-1587773,,524035,1871016,,240792,303979,,220056,4.49
2227,裕日車,2025Q2,twse,8223075,7436966,,,786109,,,786109,1064209,0,-278100,-73840,-351940,-32376,-319564,,,-319564,-1890060,,-2209624,-319564,,,-2209624,,,-1.07
2228,劍麟,2025Q2,twse,2515994,1905282,,,610712,,,610712,348360,,262352,70510,332862,99416,233446,,,233446,-324020,,-90574,233446,,,-90574,,,2.93
2231,為升,2025Q2,twse,1701707,1045433,,,656274,,,656274,574635,,81639,-223135,-141496,54925,-196421,,,-196421,-79198,,-275619,-45933,,-150488,-131722,,-143897,-0.33
2233,宇隆,2025Q2,twse,1715342,1179833,,,535509,,,535509,304500,,231009,5725,236734,39315,197419,,,197419,-244086,,-46667,199137,,-1718,-44629,,-2038,3.30
2236,百達-KY,2025Q2,twse,4581875,4060247,,,521628,,,521628,452883,,68745,-4915,63830,55460,8370,,,8370,-320679,,-312309,38561,,-30191,-275342,,-36967,0.72
2237,華德動能-創,2025Q2,twse,757293,602926,,,154367,,,154367,125343,,29024,8326,37350,0,37350,,,37350,-21,,37329,37350,,0,37329,,0,0.31
2239,英利-KY,2025Q2,twse,9391288,8461308,,,929980,,,929980,1203242,,-273262,-81694,-354956,-15459,-339497,,,-339497,-1811310,,-2150807,-303805,,-35692,-1630856,,-519951,-2.52
2241,艾姆勒,2025Q2,twse,321734,338977,,,-17243,,,-17243,79482,,-96725,73671,-23054,25281,-48335,,,-48335,-21992,,-70327,-37686,,-10649,-49835,,-20492,-0.36
2243,宏旭-KY,2025Q2,twse,738064,639957,,,98107,,,98107,65830,,32277,-6064,26213,-113,26326,,,26326,-93677,,-67351,26326,,,-67351,,,0.38
2247,汎德永業,2025Q2,twse,27888976,24804402,,,3084574,,,3084574,2013373,16126,1087327,29528,1116855,228661,888194,,,888194,,,888194,888194,,,888194,,,11.00
2248,華勝-KY,2025Q2,twse,898705,633023,,,265682,,,265682,159070,,106612,6871,113483,17149,96334,,,96334,-143236,,-46902,96334,,,-46902,,,2.12
2250,IKKA-KY,2025Q2,twse,1724473,1422806,,,301667,,,301667,199109,,102558,-11898,90660,15689,74971,,,74971,-146397,,-71426,74971,,,-71426,,,2.20
2254,巨鎧精密-創,2025Q2,twse,318980,217465,,,101515,,,101515,67794,,33721,-19531,14190,2850,11340,,,11340,0,,11340,11340,,,11340,,,0.18
2258,鴻華先進-創,2025Q2,twse,2939984,2348301,,,591683,,,591683,1888087,,-1296404,115675,-1180729,0,-1180729,,,-1180729,-7096,,-1187825,-1180729,,,-1187825,,,-0.68
2301,光寶科,2025Q2,twse,76837936,59674226,,,17163710,,,17163710,9761789,,7401921,1529457,8931378,2322158,6609220,,,6609220,-8624573,,-2015353,6610756,,-1536,-1999408,,-15945,2.89
2302,麗正,2025Q2,twse,410001,254653,,,155348,,,155348,91586,,63762,-44884,18878,15037,3841,,,3841,-12696,,-8855,3841,,,-8855,,,0.02
2303,聯電,2025Q2,twse,116616614,84291871,,,32324743,,,32324743,12590233,871103,20605613,-1105064,19500549,2909328,16591221,,,16591221,-22585808,,-5994587,16679271,,-88050,-5906334,,-88253,1.34
2305,全友,2025Q2,twse,352109,208749,,,143360,,,143360,145629,,-2269,13358,11089,12393,-1304,,,-1304,-91016,,-92320,-23089,,21785,-107999,,15679,-0.11
2308,台達電,2025Q2,twse,242954492,161117207,,,81837285,,,81837285,49132511,,32704774,2529313,35234087,7857035,27377052,,,27377052,-27710066,,-333014,24178986,,3198066,286446,,-619460,9.31
2312,金寶,2025Q2,twse,79352145,74231998,,,5120147,,,5120147,3007631,,2112516,-715597,1396919,339308,1057611,,,1057611,-5140090,,-4082479,818598,,239013,-3001371,,-1081108,0.55
2313,華通,2025Q2,twse,34930372,28738238,,,6192134,,,6192134,2859985,,3332149,-548859,2783290,638560,2144730,,,2144730,-2807640,,-662910,2144730,,,-662910,,,1.80
2314,台揚,2025Q2,twse,568918,590043,,,-21125,,,-21125,370940,,-392065,70357,-321708,6029,-327737,,,-327737,-127845,,-455582,-327737,,,-455582,,,-1.30
2316,楠梓電,2025Q2,twse,1645460,1723954,,,-78494,,,-78494,197395,,-275889,1701369,1425480,406764,1018716,,,1018716,-648328,,370388,1018716,,,370388,,,5.61
2317,鴻海,2025Q2,twse,3437783609,3223706186,,,214077423,,,214077423,110981244,,103096179,21173588,124269767,28899450,95370317,,,95370317,-210069195,,-114698878,86468612,,8901705,-104671193,,-10027685,6.23
2321,東訊,2025Q2,twse,370481,258317,,,112164,,,112164,113002,,-838,-2356,-3194,626,-3820,,,-3820,3918,,98,-5156,,1336,-1238,,1336,-0.39
2323,中環,2025Q2,twse,3408582,2567185,,,841397,,,841397,865132,,-23735,-496029,-519764,-11113,-508651,,,-508651,-245119,,-753770,-498096,,-10555,-750543,,-3227,-0.46
2324,仁寶,2025Q2,twse,379541136,358512524,,,21028612,,,21028612,15698843,,5329769,-613107,4716662,1148877,3567785,,,3567785,-17940576,,-14372791,2673689,,894096,-14976904,,604113,0.61
2327,國巨*,2025Q2,twse,63875083,41136963,,,22738120,,,22738120,9231521,,13506599,694839,14201438,3626388,10575050,,,10575050,-13969646,,-3394596,10527349,,47701,-3402965,,8369,20.51
2328,廣宇,2025Q2,twse,11447475,10094536,,,1352939,,,1352939,700621,,652318,48917,701235,167449,533786,,,533786,-1171869,,-638083,458450,,75336,-591894,,-46189,0.88
2329,華泰,2025Q2,twse,9341364,8014980,,,1326384,,,1326384,709739,,616645,23734,640379,65907,574472,,,574472,-323509,,250963,574472,,,250963,,,0.81
2330,台積電,2025Q2,twse,1773045533,732281219,,,1040764314,,,1040764314,169694395,-565473,870504446,53426170,923930616,165704531,758226085,,,758226085,-222604953,,535621132,759837230,,-1611145,538015970,,-2394838,29.31
2331,精英,2025Q2,twse,8929347,7855940,,,1073407,,,1073407,1020018,,53389,803776,857165,341174,515991,,,515991,-1397846,,-881855,516250,,-259,-880268,,-1587,0.93
2332,友訊,2025Q2,twse,6487328,4896913,,,1590415,,,1590415,1713467,,-123052,-54548,-177600,78008,-255608,,,-255608,-339922,,-595530,-302804,,47196,-546526,,-49004,-0.51
2337,旺宏,2025Q2,twse,12936718,10786075,,,2150643,,,2150643,4311889,,-2161246,-215835,-2377081,-228574,-2148507,,,-2148507,467550,,-1680957,-2149174,,667,-1681624,,667,-1.16
2338,光罩,2025Q2,twse,3217890,2921150,,,296740,,,296740,546472,,-249732,-566491,-816223,8649,-824872,,,-824872,-51401,,-876273,-652717,,-172155,-704118,,-172155,-3.05
2340,台亞,2025Q2,twse,2117615,2122958,,,-5343,,,-5343,617001,,-622344,-148363,-770707,4324,-775031,,,-775031,-6645,,-781676,-718988,,-56043,-725633,,-56043,-1.64
2342,茂矽,2025Q2,twse,1077462,869412,,,208050,,,208050,191609,,16441,-47411,-30970,0,-30970,,,-30970,-347,,-31317,-30943,,-27,-31290,,-27,-0.20
2344,華邦電,2025Q2,twse,41010574,31126190,,,9884384,,,9884384,12144773,,-2260389,-704030,-2964419,-346518,-2617901,,,-2617901,-2092490,,-4710391,-2403575,,-214326,-3983259,,-727132,-0.53
2345,智邦,2025Q2,twse,103355359,83843968,,,19511391,52945,,19458446,5436742,,14021704,-1126713,12894991,2756482,10138509,,,10138509,-1138361,,9000148,10159118,,-20609,9023072,,-22924,18.18
2347,聯強,2025Q2,twse,184717227,176700665,,,8016562,,,8016562,4765812,,3250750,1135016,4385766,1010359,3375407,,,3375407,-9772680,,-6397273,3141515,,233892,-6316863,,-80410,1.88
2348,海悅,2025Q2,twse,3246058,1989987,,,1256071,,,1256071,355615,,900456,-105904,794552,251199,543353,,,543353,-115472,,427881,542046,,1307,426574,,1307,3.26
2349,錸德,2025Q2,twse,3965280,3406876,,,558404,,,558404,549104,,9300,-122151,-112851,31343,-144194,,,-144194,-225006,,-369200,-151776,,7582,-380193,,10993,-0.22
2351,順德,2025Q2,twse,5120855,4480275,,,640580,,,640580,422526,,218054,-104219,113835,29894,83941,,,83941,-134679,,-50738,70160,,13781,-64519,,13781,0.39
2352,佳世達,2025Q2,twse,103210965,85962073,,,17248892,,,17248892,15488138,,1760754,-187422,1573332,609410,963922,,,963922,-6294017,,-5330095,839188,,124734,-4665920,,-664175,0.44
2353,宏碁,2025Q2,twse,127869621,114662639,,,13206982,,,13206982,11497516,63200,1772666,984451,2757117,737553,2019564,,,2019564,-5055638,,-3036074,1599928,,419636,-3286179,,250105,0.53
2354,鴻準,2025Q2,twse,71224059,68708494,,,2515565,,,2515565,1587193,,928372,1300568,2228940,758469,1470471,,,1470471,-14558915,,-13088444,1493316,,-22845,-13134135,,45691,1.06
2355,敬鵬,2025Q2,twse,7931259,7004790,,,926469,,,926469,644626,,281843,127330,409173,103385,305788,,,305788,-1010922,,-705134,305814,,-26,-704926,,-208,0.77
2356,英業達,2025Q2,twse,343611725,324696336,,,18915389,,,18915389,11807372,,7108017,-2043641,5064376,1165897,3898479,,,3898479,-4704805,,-806326,3892956,,5523,-784890,,-21436,1.09
2357,華碩,2025Q2,twse,335699473,285130555,,,50568918,6403,,50562515,30147941,,20414574,7963408,28377982,4268319,24109663,,,24109663,-26262721,,-2153058,22596287,,1513376,-476202,,-1676856,30.42
2359,所羅門,2025Q2,twse,2257809,1776559,,,481250,,,481250,440039,,41211,-240341,-199130,-35904,-163226,,,-163226,-65000,,-228226,-158859,,-4367,-215503,,-12723,-0.93
2360,致茂,2025Q2,twse,13320446,4947922,,,8372524,,77,8372601,4011130,,4361471,673847,5035318,872039,4163279,,,4163279,-1064360,,3098919,4075783,,87496,3049852,,49067,9.67
2362,藍天,2025Q2,twse,9750704,7374811,,,2375893,,,2375893,1361714,,1014179,-975447,38732,19111,19621,,,19621,-4403372,,-4383751,19621,,,-4383751,,,0.03
