stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3379,彬台,2024Q4,tpex,1085450,889915,,,195535,,,195535,176135,,19400,20572,39972,-1498,41470,,,41470,-11470,,30000,41470,,,30000,,,1.09
3388,崇越電,2024Q4,tpex,7567612,6296225,,,1271387,,,1271387,847393,,423994,30767,454761,136577,318184,,,318184,277393,,595577,303207,,14977,579450,,16127,4.09
3390,旭軟,2024Q4,tpex,856028,691735,,,164293,,,164293,137184,,27109,94531,121640,24564,97076,,,97076,13729,,110805,97076,,0,110805,,,1.41
3402,漢科,2024Q4,tpex,5487092,4325519,,,1161573,,,1161573,588766,,572807,97497,670304,175180,495124,,,495124,29572,,524696,495124,,,524696,,,6.78
3430,奇鈦科,2024Q4,tpex,1472533,1055673,,,416860,,,416860,219136,,197724,15448,213172,51802,161370,,,161370,9723,,171093,161370,,,171093,,,4.79
3434,哲固,2024Q4,tpex,728091,579952,,,148139,,,148139,105964,,42175,16760,58935,12201,46734,,,46734,57,,46791,46734,,,46791,,,1.67
3438,類比科,2024Q4,tpex,963370,596024,,,367346,,,367346,328835,,38511,41928,80439,9165,71274,,,71274,174297,,245571,,,,,,,1.51
3441,聯一光電,2024Q4,tpex,331178,220347,,,110831,,,110831,80237,,30594,43544,74138,17373,56765,,,56765,32106,,88871,56005,,760,88282,,589,1.40
3444,利機,2024Q4,tpex,1153486,868560,,,284926,,,284926,206633,,78293,65185,143478,36026,107452,,,107452,-18172,,89280,107452,,,89280,,,2.39
3455,由田,2024Q4,tpex,1851973,850643,,,1001330,,,1001330,810912,,190418,131473,321891,5333,316558,,,316558,-2061,,314497,316558,,,314497,,,5.29
3465,進泰電子,2024Q4,tpex,1585838,1312075,,,273763,,,273763,258344,,15419,26585,42004,22203,19801,,,19801,41085,,60886,27579,,-7778,65803,,-4917,0.78
3466,德晉,2024Q4,tpex,278731,248440,,,30291,,,30291,237249,,-206958,55716,-151242,6297,-157539,,,-157539,9603,,-147936,-157539,,,-147936,,,-2.56
3467,台灣精材,2024Q4,tpex,617308,503871,,,113437,,,113437,87631,,25806,5369,31175,2323,28852,,,28852,-74,,28778,,,,,,,1.02
3479,安勤,2024Q4,tpex,7602920,5628211,,,1974709,0,0,1974709,1267794,0,706915,105288,812203,234377,577826,,,577826,111098,,688924,497075,,80751,588904,0,100020,6.85
3483,力致,2024Q4,tpex,9001173,7195894,,,1805279,,,1805279,1466411,,338868,468149,807017,110494,696523,,,696523,105911,,802434,696523,,,802434,,,8.27
3484,崧騰,2024Q4,tpex,4351267,3229723,,,1121544,,,1121544,787766,,333778,97145,430923,114606,316317,,,316317,168390,,484707,315650,,667,480942,,3765,4.17
3485,敘豐,2024Q4,tpex,610467,318933,,,291534,,,291534,96150,,195384,115782,311166,66935,244231,,,244231,6205,,250436,244231,,0,250436,,0,7.14
3489,森寶,2024Q4,tpex,2383837,2301485,,,82352,,,82352,133257,,-50905,2691,-48214,31893,-80107,,,-80107,,,-80107,-80107,,,-80107,,,-0.89
3490,單井,2024Q4,tpex,279693,224607,,,55086,,,55086,85334,,-30248,126937,96689,5575,91114,,,91114,11046,,102160,91114,,,102160,,,1.66
3491,昇達科,2024Q4,tpex,2334956,1136843,,,1198113,,,1198113,576314,,621799,127182,748981,162266,586715,,,586715,32900,,619615,546871,,39844,591300,,28315,8.59
3492,長盛,2024Q4,tpex,813578,558947,,,254631,,,254631,204640,,49991,18956,68947,11293,57654,0,,57654,14252,,71906,57654,0,0,71906,0,0,1.62
3498,陽程,2024Q4,tpex,946873,671662,,,275211,,,275211,500786,,-225575,70641,-154934,-3086,-151848,,,-151848,49364,,-102484,-151122,,-726,-101705,,-779,-2.50
3499,環天科,2024Q4,tpex,437694,319942,,,117752,,,117752,141481,,-23729,30315,6586,5281,1305,,,1305,8155,,9460,1305,,0,9460,,0,0.02
3508,位速,2024Q4,tpex,649192,626984,,,22208,,,22208,275203,,-252995,81751,-171244,0,-171244,0,,-171244,13909,,-157335,-167249,,-3995,-153687,,-3648,-1.65
3511,矽瑪,2024Q4,tpex,1768710,1561615,,,207095,,,207095,362648,,-155553,5336,-150217,-276,-149941,,,-149941,18730,,-131211,-100874,,-49067,-82144,,-49067,-1.26
3512,皇龍,2024Q4,tpex,879892,653088,,,226804,,,226804,139281,,87523,-3754,83769,28989,54780,,,54780,21051,,75831,54780,,,75831,,,0.58
3516,亞帝歐,2024Q4,tpex,1219280,1040269,,,179011,,,179011,207944,,-28933,58452,29519,6461,23058,,,23058,24858,,47916,19471,,3587,44329,,3587,0.36
3520,華盈,2024Q4,tpex,1097794,938347,,,159447,,,159447,141679,,17768,13565,31333,11700,19633,,,19633,12813,,32446,20128,,-495,32689,,-243,0.29
3521,台鋼建設,2024Q4,tpex,155897,174404,,,-18507,,,-18507,136906,,-155413,75572,-79841,2578,-82419,,,-82419,-148,,-82567,-81988,,-431,-82136,,-431,-1.05
3522,御嵿,2024Q4,tpex,900026,474239,,,425787,,,425787,623883,,-198096,14061,-184035,12766,-196801,,,-196801,12373,,-184428,-189006,,-7795,-176633,,-7795,-2.28
3523,迎輝,2024Q4,tpex,184340,209850,,,-25510,,,-25510,94343,,-119853,-23279,-143132,-9,-143123,,,-143123,102292,,-40831,-142525,,-598,-40233,,-598,-2.22
3526,凡甲,2024Q4,tpex,3211246,1522417,,,1688829,,,1688829,631741,,1057088,163822,1220910,200157,1020753,,,1020753,156653,,1177406,1020753,,,1177406,0,0,16.80
3527,聚積,2024Q4,tpex,1792664,1108799,,,683865,,,683865,737186,,-53321,74203,20882,8236,12646,,,12646,15969,,28615,12646,,,28615,,0,0.28
3529,力旺,2024Q4,tpex,3605968,0,,,3605968,,,3605968,1619317,,1986651,167982,2154633,332375,1822258,,,1822258,5115,,1827373,1834250,,-11992,1839227,,-11854,24.57
3531,先益,2024Q4,tpex,1581569,1396045,,,185524,,,185524,227580,,-42056,145371,103315,20733,82582,,,82582,33577,,116159,82647,,-65,116224,,-65,1.35
3537,堡達,2024Q4,tpex,2822285,2408439,,,413846,0,-520,413326,218793,0,194533,66726,261259,54581,206678,0,,206678,13003,,219681,206678,,,219681,,,3.67
3540,曜越,2024Q4,tpex,3980028,2790930,,,1189098,,,1189098,1348528,,-159430,32170,-127260,4308,-131568,,,-131568,114525,,-17043,-97653,,-33915,16872,,-33915,-1.35
3541,西柏,2024Q4,tpex,966956,648872,,,318084,,,318084,365309,,-47225,31066,-16159,-13812,-2347,,,-2347,5633,,3286,-2347,,,3286,,,-0.04
3546,宇峻,2024Q4,tpex,1393792,33884,,,1359908,,,1359908,1100289,,259619,89488,349107,54791,294316,,,294316,122,,294438,294316,,,294438,,,5.54
3548,兆利,2024Q4,tpex,9578170,7992045,,,1586125,,,1586125,1035899,,550226,262471,812697,235935,576762,,,576762,191239,,768001,576762,,,768001,,,8.73
3551,世禾,2024Q4,tpex,2575405,1636964,,,938441,,,938441,510528,,427913,41856,469769,96639,373130,,,373130,63771,,436901,373130,,,436901,,,6.63
3552,同致,2024Q4,tpex,8533634,6725950,,,1807684,,,1807684,1734237,,73447,44365,117812,-27117,144929,,,144929,156772,,301701,144929,,,301701,,,1.54
3555,博士旺,2024Q4,tpex,65002,47132,,,17870,,,17870,44729,,-26859,20361,-6498,0,-6498,,,-6498,296,,-6202,-5216,,-1282,-4920,,-1282,-0.19
3556,禾瑞亞,2024Q4,tpex,955594,495226,,,460368,,,460368,334058,,126310,36925,163235,25265,137970,,,137970,3195,,141165,145151,,-7181,147774,,-6609,2.28
3558,神準,2024Q4,tpex,11984802,9898817,,,2085985,,,2085985,1777256,161415,470144,82219,552363,146876,405487,,,405487,70733,,476220,240274,,165213,310994,,165226,4.71
3564,其陽,2024Q4,tpex,2285480,1694545,,,590935,,,590935,495771,,95164,-28792,66372,13498,52874,,,52874,10079,,62953,52874,,,62953,,,0.89
3567,逸昌,2024Q4,tpex,314521,198036,,,116485,,,116485,47783,,68702,10161,78863,15511,63352,,,63352,1077,,64429,,,,,,,1.87
3570,大塚,2024Q4,tpex,2103181,1477654,,,625527,,,625527,353430,,272097,6260,278357,56470,221887,,,221887,6681,,228568,221887,,,228568,,,12.98
3577,泓格,2024Q4,tpex,1070791,505931,,,564860,,,564860,448559,1985,118286,13874,132160,28380,103780,,,103780,15258,,119038,103780,,,119038,,,1.62
3580,友威科,2024Q4,tpex,660171,374054,,,286117,,,286117,187655,,98462,34156,132618,-65558,198176,,,198176,20469,,218645,198176,,,218645,,,5.08
3581,博磊,2024Q4,tpex,1378232,919752,,,458480,,,458480,400943,,57537,48848,106385,34003,72382,,,72382,12523,,84905,30833,,41549,43356,,41549,0.60
3587,閎康,2024Q4,tpex,5110392,3429319,,,1681073,0,0,1681073,976284,,704789,41766,746555,58432,688123,,,688123,111611,,799734,688123,0,0,799734,0,0,10.39
3594,磐儀,2024Q4,tpex,1566604,1071860,,,494744,1609,1609,494744,389831,,104913,72753,177666,25584,152082,,,152082,42660,,194742,128709,,23373,170206,,24536,1.36
3597,映興,2024Q4,tpex,738195,554803,,,183392,,,183392,143475,,39917,23347,63264,11757,51507,,,51507,6445,,57952,51507,,,57952,,,1.32
3609,三一東林,2024Q4,tpex,389630,299288,,,90342,,,90342,240570,,-150228,-13447,-163675,2501,-166176,,,-166176,-7756,,-173932,-166176,,,-173932,,,-4.71
3611,鼎翰,2024Q4,tpex,8798132,6062972,,,2735160,,,2735160,1818494,,916666,17745,934411,262195,672216,,,672216,-544968,,127248,669957,,2259,128722,,-1474,14.19
3615,安可,2024Q4,tpex,1020699,854737,,,165962,,,165962,181151,,-15189,81818,66629,26508,40121,,,40121,21865,,61986,169,,39952,22034,,39952,0.00
3623,富晶通,2024Q4,tpex,262049,270632,,,-8583,,,-8583,35244,,-43827,16406,-27421,-294,-27127,,,-27127,2929,,-24198,,,,,,,-0.93
3624,光頡,2024Q4,tpex,2581140,1913189,,,667951,,,667951,421653,,246298,52816,299114,54536,244578,,,244578,15722,,260300,242120,,2458,256651,,3649,2.06
3625,西勝,2024Q4,tpex,494551,447932,,,46619,,,46619,225546,,-178927,26310,-152617,-1546,-151071,0,,-151071,20215,,-130856,-151071,,0,-130856,,0,-1.39
3628,盈正,2024Q4,tpex,3024134,2225054,,,799080,,,799080,699990,,99090,34096,133186,35956,97230,,,97230,29000,,126230,96642,,588,125078,,1152,2.15
3629,地心引力,2024Q4,tpex,61,19,,,42,,,42,40104,,-40062,5599,-34463,-16,-34447,,,-34447,2404,,-32043,-34447,,,-32043,,,-1.05
3630,新鉅科,2024Q4,tpex,1902936,1818074,,,84862,,,84862,652073,,-567211,102212,-464999,0,-464999,,,-464999,21198,,-443801,-464999,,,-443801,,,-2.52
3631,晟楠,2024Q4,tpex,76043,53493,,,22550,,,22550,94814,,-72264,25476,-46788,12310,-59098,,,-59098,51894,,-7204,-45865,,-13233,6029,,-13233,-0.56
3632,研勤,2024Q4,tpex,371639,156853,,,214786,,,214786,232856,,-18070,5614,-12456,-9,-12447,,,-12447,1458,,-10989,-11985,,-462,-10860,,-129,-0.29
3646,艾恩特,2024Q4,tpex,807816,572074,,,235742,,,235742,176107,,59635,4222,63857,9280,54577,,,54577,17297,,71874,54577,,,71874,,,1.39
3663,鑫科,2024Q4,tpex,5266081,4895363,,,370718,,,370718,280933,,89785,42720,132505,40398,92107,,,92107,46169,,138276,49785,19474,22848,46494,62397,29385,0.66
3664,安瑞-KY,2024Q4,tpex,709529,229138,,,480391,,,480391,487129,,-6738,-2711,-9449,-9464,15,,,15,9528,,9543,15,,,9547,,-4,0.00
3666,光耀,2024Q4,tpex,642309,685835,,,-43526,,,-43526,206857,,-250383,-29860,-280243,653,-280896,,,-280896,-16650,,-297546,-280896,,,-297546,,,-5.29
3672,康聯訊,2024Q4,tpex,294425,197240,,,97185,,,97185,185307,,-88122,7057,-81065,-17899,-63166,,,-63166,-1445,,-64611,-63059,,-107,-64506,,-105,-2.04
3675,德微,2024Q4,tpex,2925654,1929836,,,995818,0,0,995818,676637,,319181,33981,353162,14420,338742,,,338742,1912,,340654,440292,-121585,20035,442204,-121585,20035,8.34
3680,家登,2024Q4,tpex,6544796,3653860,,,2890936,,,2890936,1697938,,1192998,370745,1563743,286582,1277161,,,1277161,620035,,1897196,1167778,,109383,1781652,,115544,12.32
3684,榮昌,2024Q4,tpex,937724,623487,,,314237,,,314237,227383,,86854,18032,104886,20841,84045,,,84045,2746,,86791,84045,,,86791,,,2.80
3685,元創精密,2024Q4,tpex,1246499,1047381,,,199118,,,199118,196207,,2911,-13474,-10563,9564,-20127,,,-20127,23767,,3640,-41906,,21779,-29696,,33336,-0.53
3687,歐買尬,2024Q4,tpex,1722125,1020915,,,701210,,,701210,394778,,306432,69903,376335,82702,293633,,,293633,-114092,,179541,69986,,223647,40615,,138926,2.33
3689,湧德,2024Q4,tpex,5150480,3753146,,,1397334,,,1397334,875976,,521358,134941,656299,141510,514789,,,514789,139357,,654146,511215,,3574,650562,,3584,6.42
3691,碩禾,2024Q4,tpex,6354723,6084517,,,270206,,,270206,921641,0,-651435,-132858,-784293,44441,-828734,,,-828734,-13592,,-842326,-515767,,-312967,-520753,,-321573,-5.61
3693,營邦,2024Q4,tpex,8537457,5836908,,,2700549,,,2700549,1414207,,1286342,126649,1412991,326385,1086606,,,1086606,40038,,1126644,1086606,,,1126644,,,27.30
3707,漢磊,2024Q4,tpex,5816920,5774819,,,42101,,,42101,717128,,-675027,315308,-359719,54065,-413784,,,-413784,15586,,-398198,-525290,,111506,-511328,,113130,-1.51
3709,鑫聯大投控,2024Q4,tpex,28392539,27067544,,,1324995,,,1324995,989794,,335201,-7571,327630,94329,233301,,,233301,68207,,301508,244602,,-11301,313432,,-11924,2.43
3710,連展投控,2024Q4,tpex,7329875,5767820,,,1562055,,,1562055,1456180,,105875,-104695,1180,46114,-44934,,,-44934,130815,,85881,-138761,,93827,-22506,,108387,-0.48
3713,新晶投控,2024Q4,tpex,352989,250033,,,102956,,422,103378,113060,,-9682,-32663,-42345,666,-43011,,,-43011,-646,,-43657,-41604,,-1407,-42250,,-1407,-0.53
4102,永日,2024Q4,tpex,583695,405296,,,178399,,,178399,117048,,61351,17739,79090,9041,70049,,,70049,-1912,,68137,64605,,5444,62693,,5444,1.52
4105,東洋,2024Q4,tpex,5893847,2479113,,,3414734,12053,13490,3416171,2022315,,1393856,491831,1885687,366333,1519354,,,1519354,325215,,1844569,1449622,,69732,1678965,,165604,5.83
4107,邦特,2024Q4,tpex,2072575,1167497,,,905078,,,905078,261908,,643170,35198,678368,150108,528260,,,528260,34344,,562604,528260,,,562604,,,7.62
4109,加捷生醫,2024Q4,tpex,537070,363722,,,173348,,,173348,140178,,33170,192315,225485,9335,216150,,,216150,-8549,,207601,211372,,4778,202766,,4835,2.16
4111,濟生,2024Q4,tpex,1165437,768254,,,397183,,,397183,298251,,98932,38767,137699,27066,110633,0,,110633,1839,,112472,110633,,,112472,,,1.94
4113,聯上,2024Q4,tpex,5715260,4197534,,,1517726,,,1517726,472994,,1044732,-80499,964233,193421,770812,,,770812,245,,771057,,,,,,,3.55
4114,健喬,2024Q4,tpex,5549549,3148641,,,2400908,,,2400908,1659939,-240,740729,-81660,659069,190189,468880,,,468880,54858,,523738,684683,,-215803,737935,,-214197,1.63
4116,明基醫,2024Q4,tpex,4767352,3318988,,,1448364,,0,1448364,1115344,,333020,-3639,329381,92128,237253,0,,237253,14267,,251520,104831,0,132422,111364,0,140156,2.35
4120,友華,2024Q4,tpex,4391301,2325131,,,2066170,,,2066170,2072885,,-6715,-123275,-129990,101207,-231197,,,-231197,2094126,,1862929,-283934,,52737,1806820,,56109,-3.27
4121,優盛,2024Q4,tpex,3851358,2516692,,,1334666,,,1334666,1410778,,-76112,22577,-53535,1478,-55013,,,-55013,5736,,-49277,-29348,,-25665,-21969,,-27308,-0.34
4123,晟德,2024Q4,tpex,1617869,868916,,,748953,,,748953,514893,0,234060,-1404094,-1170034,-66626,-1103408,,,-1103408,-2239,,-1105647,-1103683,,275,-1105922,,275,-1.55
4126,太醫,2024Q4,tpex,2345254,1598411,,,746843,,,746843,257070,,489773,67042,556815,108969,447846,,,447846,9175,,457021,,,,,,,6.17
4127,天良,2024Q4,tpex,385206,155292,,,229914,,,229914,229321,,593,12504,13097,1401,11696,,,11696,-3875,,7821,,,,,,,0.26
4128,中天,2024Q4,tpex,1722852,1046770,,,676082,,,676082,1127497,272,-451143,-827245,-1278388,171,-1278559,,,-1278559,-364772,,-1643331,-1100803,,-177756,-1516963,,-126368,-1.87
4129,聯合,2024Q4,tpex,4653130,1030809,,,3622321,,204,3622525,3013537,,608988,-33884,575104,114723,460381,,,460381,43919,,504300,456428,,3953,499897,,4403,4.74
4131,浩泰,2024Q4,tpex,61545,58253,,,3292,,,3292,77095,,-73803,16910,-56893,,-56893,,,-56893,-5762,,-62655,-48137,,-8756,-53899,,-8756,-1.23
4138,曜亞,2024Q4,tpex,1572704,943483,,,629221,,,629221,384133,,245088,44579,289667,51610,238057,,,238057,16328,,254385,205393,,32664,222026,,32359,5.66
4139,馬光-KY,2024Q4,tpex,1130262,979790,,,150472,,,150472,135478,,14994,-4261,10733,11751,-1018,,,-1018,40066,,39048,10282,,-11300,50071,,-11023,0.24
4147,中裕,2024Q4,tpex,610162,398937,,,211225,,,211225,463493,,-252268,50436,-201832,0,-201832,,,-201832,-7763,,-209595,-201832,,,-209595,,,-0.75
4153,鈺緯,2024Q4,tpex,862323,602143,,,260180,276,0,259904,148737,,111167,4784,115951,22290,93661,,,93661,2374,,96035,93661,,,96035,,,1.60
4154,樂威科-KY,2024Q4,tpex,41368,90450,,,-49082,,,-49082,46734,,-95816,-47313,-143129,-1060,-142069,,,-142069,33893,,-108176,-124789,,-17280,-92017,,-16159,-4.75
4157,太景*-KY,2024Q4,tpex,150651,16132,,,134519,,,134519,256617,,-122098,89213,-32885,5698,-38583,,,-38583,-30470,,-69053,-38583,,,-69053,,,-0.05
4160,訊聯基因,2024Q4,tpex,661855,381844,,,280011,,,280011,230479,,49532,17854,67386,12529,54857,,,54857,72134,,126991,54698,,159,126832,,159,2.05
4161,聿新科,2024Q4,tpex,865335,597430,,,267905,,,267905,178065,,89840,20482,110322,17978,92344,,,92344,18185,,110529,93571,,-1227,111334,,-805,1.84
4162,智擎,2024Q4,tpex,2523304,47740,,,2475564,,,2475564,422398,,2053166,109829,2162995,411965,1751030,,,1751030,,,1751030,,,,,,,12.19
4163,鐿鈦,2024Q4,tpex,2376219,1392911,,,983308,,,983308,743774,,239534,78803,318337,60419,257918,,,257918,42,,257960,259892,,-1974,259934,,-1974,5.38
4166,友霖,2024Q4,tpex,1222816,571257,,,651559,,,651559,493645,,157914,5209,163123,55749,107374,,,107374,9718,,117092,107374,,,117092,,,0.48
4167,松瑞藥,2024Q4,tpex,1217327,870571,,,346756,,,346756,227856,,118900,60501,179401,991,178410,,,178410,,,178410,182380,,-3970,182380,,-3970,0.57
4168,醣聯,2024Q4,tpex,14701,7380,,,7321,,,7321,253437,,-246116,16435,-229681,24,-229705,,,-229705,-236,,-229941,-229705,,,-229941,,,-2.12
4171,瑞基,2024Q4,tpex,206488,88211,,,118277,,,118277,249492,,-131215,14238,-116977,6703,-123680,,,-123680,2726,,-120954,-118734,,-4946,-115082,,-5872,-2.07
4173,久裕,2024Q4,tpex,1297767,1044825,,,252942,,,252942,157750,,95192,20642,115834,21974,93860,,,93860,-126870,,-33010,93860,,,-33010,,,1.26
4174,浩鼎,2024Q4,tpex,62678,138952,,,-76274,,,-76274,2295254,,-2371528,-124680,-2496208,-3562,-2492646,,,-2492646,2803,,-2489843,-2310026,,-182620,-2306502,,-183341,-9.89
4175,杏一,2024Q4,tpex,7734094,5351387,,,2382707,,,2382707,2259646,,123061,-27672,95389,25403,69986,,,69986,6529,,76515,69815,,171,76341,,174,1.65
4183,福永生技,2024Q4,tpex,451084,354818,,,96266,,,96266,90866,,5400,12406,17806,499,17307,,,17307,246,,17553,,,,,,,0.73
4188,安克,2024Q4,tpex,53105,20171,,,32934,,,32934,97598,,-64664,11788,-52876,0,-52876,,,-52876,5116,,-47760,-50577,,-2299,-45461,,-2299,-0.88
4192,杏國,2024Q4,tpex,23337,10450,,,12887,,,12887,70643,,-57756,3473,-54283,,-54283,,,-54283,-8165,,-62448,-54283,,0,-62448,,0,-1.54
4198,欣大健康,2024Q4,tpex,240248,165241,,,75007,,,75007,142989,,-67982,21651,-46331,2163,-48494,,,-48494,1396,,-47098,-41279,,-7215,-39883,,-7215,-1.71
4205,中華食,2024Q4,tpex,2021836,1226573,,,795263,,,795263,316452,,478811,14845,493656,98276,395380,,,395380,-737,,394643,,,,,,,4.45
4207,環泰,2024Q4,tpex,5634860,4854521,,,780339,,,780339,340668,,439671,-41706,397965,101212,296753,,,296753,204871,,501624,215863,,80890,368138,,133486,1.09
4303,信立,2024Q4,tpex,373927,330167,,,43760,,,43760,117677,,-73917,896468,822551,8375,814176,,,814176,-1698,,812478,817157,,-2981,815974,,-3496,10.62
4304,勝昱,2024Q4,tpex,377409,367714,,,9695,,,9695,73308,,-63613,14346,-49267,0,-49267,,,-49267,-288,,-49555,-49267,,,-49555,,,-1.37
4305,世坤,2024Q4,tpex,1043282,761713,,,281569,,,281569,81369,,200200,72289,272489,54271,218218,,,218218,2388,,220606,,,,,,,3.97
4401,東隆興,2024Q4,tpex,3921876,3582310,,,339566,,,339566,211087,,128479,40324,168803,35794,133009,,,133009,15960,,148969,130283,,2726,145169,,3800,1.06
4402,郡都開發,2024Q4,tpex,18414,15745,,,2669,,,2669,26169,,-23500,17359,-6141,73,-6214,,,-6214,137517,,131303,-6214,,0,131303,,0,-0.09
4406,新昕纖,2024Q4,tpex,447920,481224,,,-33304,,,-33304,27603,,-60907,25405,-35502,2353,-37855,,,-37855,2299,,-35556,,,,,,,-0.73
4413,飛寶企業,2024Q4,tpex,401466,325856,,,75610,,,75610,94346,,-18736,20701,1965,190,1775,,,1775,143,,1918,1775,,,1918,,,0.06
4416,三圓,2024Q4,tpex,404296,295314,,,108982,,,108982,52019,,56963,-37464,19499,13650,5849,,,5849,42787,,48636,5849,,,48636,,,0.10
4417,金洲,2024Q4,tpex,3091070,2203628,,,887442,,,887442,315606,,571836,-30969,540867,157612,383255,,,383255,87559,,470814,370720,,12535,448771,,22043,4.41
4419,皇家美食,2024Q4,tpex,1894488,1374842,,,519646,,,519646,638051,,-118405,27938,-90467,8009,-98476,,,-98476,-517,,-98993,-114103,,15627,-114336,,15343,-0.72
4420,光明,2024Q4,tpex,835597,835131,,,466,,,466,47304,340621,293783,-4845,288938,38746,250192,,,250192,0,,250192,,,,,,,6.18
4430,耀億,2024Q4,tpex,2089634,1722741,,,366893,,,366893,418787,,-51894,14348,-37546,-5107,-32439,,,-32439,45155,,12716,-32439,,,12716,,,-0.58
4432,銘旺實,2024Q4,tpex,1124461,839231,,,285230,,,285230,209098,,76132,100031,176163,42612,133551,,,133551,41786,,175337,133551,,,175337,,,2.64
4433,興采,2024Q4,tpex,3220593,2549377,,,671216,,,671216,637401,,33815,28303,62118,23910,38208,,,38208,9336,,47544,43658,,-5450,49755,,-2211,0.72
4442,竣邦-KY,2024Q4,tpex,1288863,952380,,,336483,,,336483,244248,,92235,21593,113828,26035,87793,,,87793,10848,,98641,87793,,,98641,,,3.19
4502,健信,2024Q4,tpex,1396049,1157463,,,238586,,,238586,236929,,1657,16137,17794,8723,9071,,,9071,11719,,20790,11813,,-2742,23249,,-2459,0.21
4503,金雨,2024Q4,tpex,346163,364493,,,-18330,,,-18330,83318,,-101648,25087,-76561,2325,-78886,,,-78886,8901,,-69985,-78835,,-51,-69934,,-51,-1.27
4506,崇友,2024Q4,tpex,5486423,3762270,,,1724153,,,1724153,617647,,1106506,118019,1224525,236025,988500,,,988500,13976,,1002476,988559,,-59,1002532,,-56,5.58
4510,高鋒,2024Q4,tpex,1702369,1349486,,,352883,,,352883,279464,,73419,70261,143680,30228,113452,,,113452,62799,,176251,113537,,-85,176137,,114,1.05
4513,福裕,2024Q4,tpex,1193689,878102,,,315587,,,315587,380586,,-64999,20052,-44947,10685,-55632,,,-55632,23426,,-32206,-55632,,,-32206,,,-0.49
4523,永彰,2024Q4,tpex,618006,496467,,,121539,0,0,121539,303440,,-181901,15309,-166592,3893,-170485,,,-170485,-120370,,-290855,-97802,,-72683,-218172,,-72683,-1.53
4527,方方土霖,2024Q4,tpex,3649379,2741530,,,907849,,,907849,545849,,362000,45839,407839,89496,318343,,,318343,37833,,356176,319549,,-1206,353105,,3071,4.20
4528,江興鍛,2024Q4,tpex,1713397,1462779,,,250618,,,250618,246662,,3956,9558,13514,12691,823,,,823,86116,,86939,823,,,86939,,0,0.01
4529,淳紳,2024Q4,tpex,6794,2119,,,4675,,,4675,62075,,-57400,-52592,-109992,,-109992,,,-109992,-12201,,-122193,-109476,,-516,-121678,,-515,-1.30
4530,天意能創,2024Q4,tpex,175938,116490,,,59448,,,59448,73036,,-13588,-44326,-57914,3946,-61860,,,-61860,-238,,-62098,-69593,,7733,-69831,7733,,-1.28
4533,協易機,2024Q4,tpex,3593794,2588645,,,1005149,,,1005149,927889,,77260,253287,330547,84792,245755,,,245755,43107,,288862,245755,,,288862,,,1.55
4534,慶騰,2024Q4,tpex,841216,696559,,,144657,,,144657,158728,,-14071,37079,23008,2966,20042,,,20042,14002,,34044,20042,,,34044,,,0.23
4535,至興,2024Q4,tpex,2909509,2342367,,,567142,,,567142,233489,,333653,63598,397251,109056,288195,,,288195,27059,,315254,185076,,103119,206374,,108880,2.44
4538,大詠城,2024Q4,tpex,315308,257974,,,57334,,,57334,48222,,9112,2842,11954,799,11155,,,11155,-99,,11056,,,,,,,0.19
4541,晟田,2024Q4,tpex,1416505,1202008,,,214497,,,214497,155039,,59458,46523,105981,21069,84912,,,84912,5182,,90094,,,,,,,1.26
4542,科嶠,2024Q4,tpex,534426,322272,,,212154,,,212154,197192,,14962,14137,29099,26176,2923,,,2923,35156,,38079,2531,,392,37459,,620,0.08
4543,萬在,2024Q4,tpex,792043,553923,,,238120,,,238120,170828,,67292,90823,158115,34565,123550,,,123550,1919,,125469,123550,,,125469,,,2.09
4549,桓達,2024Q4,tpex,1280299,581359,,,698940,,,698940,428265,,270675,60404,331079,67334,263745,,,263745,25018,,288763,263745,,0,288760,,3,4.72
4550,長佳,2024Q4,tpex,1249583,1049964,,,199619,,,199619,99721,,99898,53077,152975,33348,119627,,,119627,-936,,118691,119627,,,118691,,,3.16
4554,橙的,2024Q4,tpex,406606,224278,,,182328,,,182328,146529,,35799,19927,55726,12180,43546,,,43546,-1680,,41866,43546,,,41866,,,1.87
4556,旭然,2024Q4,tpex,699419,458781,,,240638,,,240638,199448,,41190,-12291,28899,14659,14240,,,14240,17976,,32216,14273,,-33,32249,,-33,0.34
4558,寶緯,2024Q4,tpex,1452612,1327381,,,125231,,,125231,87660,,37571,-7254,30317,6067,24250,,,24250,14,,24264,,,,,,,0.48
