stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
4729,熒茂,2024Q1,tpex,229046,202788,,,26258,,,26258,47756,,-21498,21080,-418,2000,-2418,,,-2418,58073,,55655,-3819,,1401,44690,,10965,-0.05
4735,豪展,2024Q1,tpex,195110,163193,,,31917,,,31917,62398,,-30481,24732,-5749,-242,-5507,,,-5507,-1132,,-6639,-5507,,,-6639,,,-0.15
4741,泓瀚,2024Q1,tpex,154862,99328,,,55534,,,55534,34623,,20911,4843,25754,5212,20542,,,20542,419,,20961,21117,,-575,21328,,-367,0.64
4743,合一,2024Q1,tpex,25810,9679,,,16131,,,16131,276511,,-260380,175926,-84454,403,-84857,,,-84857,-200857,,-285714,-92621,,7764,-299437,,13723,-0.20
4744,皇將,2024Q1,tpex,253309,144674,,,108635,,,108635,132997,,-24362,16151,-8211,2025,-10236,,,-10236,12025,,1789,-7666,,-2570,4359,,-2570,-0.14
4745,合富-KY,2024Q1,tpex,1046246,817809,,,228437,,,228437,193051,,35386,1580,36966,14945,22021,,,22021,128109,,150130,5244,,16777,76824,,73306,0.07
4747,強生*,2024Q1,tpex,163179,99657,,,63522,,,63522,39247,,24275,1426,25701,5343,20358,,,20358,-381,,19977,20358,,,19977,,,0.45
4749,新應材,2024Q1,tpex,691959,484542,,,207417,,,207417,119146,13,88284,109433,197717,24860,172857,,,172857,1200,,174057,173022,,-165,174222,,-165,2.11
4754,國碳科,2024Q1,tpex,169162,92919,,,76243,,,76243,43640,,32603,2566,35169,7033,28136,,,28136,1352,,29488,28136,,,29488,,,0.93
4760,勤凱科技,2024Q1,tpex,265918,209033,,,56885,,,56885,24249,,32636,13219,45855,8464,37391,,,37391,-7258,,30133,,,,,,,1.24
4767,誠泰科技,2024Q1,tpex,290312,220943,,,69369,,,69369,46763,,22606,6273,28879,5604,23275,,,23275,10166,,33441,23487,,-212,33663,,-222,0.75
4768,晶呈科技,2024Q1,tpex,245777,141791,,,103986,,,103986,56018,,47968,4457,52425,10122,42303,,,42303,1730,,44033,44347,,-2044,46077,,-2044,1.03
4772,台特化,2024Q1,tpex,216934,121391,,,95543,,,95543,20647,,74896,6131,81027,0,81027,,,81027,,,81027,,,,,,,0.59
4804,大略-KY,2024Q1,tpex,26106,26741,,,-635,,,-635,20778,,-21413,-9287,-30700,171,-30871,,,-30871,6288,,-24583,-30871,,0,-24583,,0,-0.68
4806,桂田文創,2024Q1,tpex,4319,3191,,,1128,,,1128,10587,,-9459,-62,-9521,,-9521,,,-9521,0,,-9521,-9367,,-154,-9367,,-154,-0.05
4903,聯光通,2024Q1,tpex,146022,140238,,,5784,,,5784,33833,,-28049,963,-27086,0,-27086,,,-27086,,,-27086,-25325,,-1761,-25325,,-1761,-0.24
4905,台聯電,2024Q1,tpex,121950,99460,,,22490,,,22490,27698,,-5208,66867,61659,6453,55206,,,55206,14669,,69875,51131,,4075,64745,,5130,1.75
4907,富宇,2024Q1,tpex,209245,140706,,,68539,,,68539,35045,,33494,-250,33244,1930,31314,,,31314,,,31314,,,,,,,0.27
4908,前鼎,2024Q1,tpex,227758,126935,,,100823,,,100823,54680,,46143,27891,74034,14807,59227,,,59227,598,,59825,,,,,,,0.76
4909,新復興,2024Q1,tpex,546736,359115,,,187621,,,187621,50024,,137597,69159,206756,42621,164135,0,,164135,1443,,165578,164135,,0,165578,,0,1.76
4911,德英,2024Q1,tpex,55404,9865,,,45539,,,45539,21862,,23677,880,24557,4911,19646,,,19646,,,19646,,,,,,,0.35
4923,力士,2024Q1,tpex,195526,140552,,,54974,,,54974,62430,,-7456,27584,20128,4778,15350,,,15350,25,,15375,15350,,,15375,,,0.46
4924,欣厚-KY,2024Q1,tpex,120296,94868,,,25428,,,25428,26718,,-1290,8705,7415,224,7191,,,7191,7204,,14395,7191,,,14395,,,0.19
4931,新盛力,2024Q1,tpex,525451,451358,,,74093,,,74093,57436,,16657,8645,25302,5281,20021,,,20021,14325,,34346,20021,,,34346,,,0.31
4933,友輝,2024Q1,tpex,611238,439823,,,171415,,,171415,102498,,68917,129546,198463,39927,158536,,,158536,-5561,,152975,158536,,,152975,,,1.95
4939,亞電,2024Q1,tpex,356955,275245,,,81710,,,81710,68318,,13392,5450,18842,5775,13067,,,13067,53589,,66656,13067,,,66656,,,0.13
4946,辣椒,2024Q1,tpex,9488,11767,,,-2279,,,-2279,18709,,-20988,-1563,-22551,0,-22551,,,-22551,0,,-22551,-21388,,-1163,-21388,,-1163,-2.41
4950,金耘國際,2024Q1,tpex,118,14876,,,-14758,,,-14758,12002,,-26760,3339,-23421,-3477,-19944,,,-19944,-1769,,-21713,-19944,,,-21713,,,-0.43
4951,精拓科,2024Q1,tpex,116994,28779,,,88215,,,88215,51972,,36243,3264,39507,7386,32121,,,32121,-71,,32050,32797,,-676,32726,,-676,0.96
4953,緯致,2024Q1,tpex,2418672,1995371,,,423301,,,423301,280603,,142698,8214,150912,17016,133896,,,133896,65731,,199627,133896,,,199627,,,1.85
4966,譜瑞-KY,2024Q1,tpex,3814192,2180148,,,1634044,,,1634044,1111295,,522749,79477,602226,29477,572749,,,572749,841175,,1413924,572749,,,1413924,,,7.21
4971,IET-KY,2024Q1,tpex,188887,163472,,,25415,,,25415,50821,,-25406,9980,-15426,-2273,-13153,,,-13153,78199,,65046,-13119,,-34,65080,,-34,-0.36
4972,湯石照明,2024Q1,tpex,236509,183538,,,52971,,,52971,91641,,-38670,21980,-16690,1050,-17740,,,-17740,27206,,9466,-17740,,,9466,,,-0.31
4973,廣穎電通,2024Q1,tpex,1183087,883218,,,299869,,,299869,199859,,100010,14048,114058,24616,89442,,,89442,44086,,133528,89442,,,133528,,,1.41
4974,亞泰,2024Q1,tpex,855208,712292,,,142916,,,142916,46798,,96118,47274,143392,28781,114611,,,114611,109321,,223932,114611,,,223932,,,1.58
4979,華星光,2024Q1,tpex,656034,537342,,,118692,,,118692,36369,,82323,21754,104077,,104077,,,104077,-68156,,35921,104077,,,35921,,,0.74
4991,環宇-KY,2024Q1,tpex,346986,229542,,,117444,,,117444,114573,,2871,-213280,-210409,0,-210409,,,-210409,89981,,-120428,-210409,,,-120428,,,-1.90
4995,晶達,2024Q1,tpex,294530,188742,,,105788,,,105788,63146,,42642,11984,54626,11953,42673,,,42673,1341,,44014,42673,,,44014,,,1.01
5009,榮剛,2024Q1,tpex,3413139,2489478,,,923661,,,923661,326015,,597646,67758,665404,86628,578776,,,578776,52632,,631408,571405,,7371,633349,,-1941,1.00
5011,久陽,2024Q1,tpex,944764,950887,,,-6123,,,-6123,34595,,-40718,9302,-31416,-9463,-21953,,,-21953,-7619,,-29572,-15358,,-6595,-22977,,-6595,-0.15
5013,強新,2024Q1,tpex,1826943,1619751,,,207192,,,207192,97272,,109920,2707,112627,23983,88644,,,88644,90273,,178917,61320,,27324,113577,,65340,0.46
5014,建錩,2024Q1,tpex,3338715,3178653,,,160062,,,160062,131543,,28519,114619,143138,40054,103084,,,103084,137726,,240810,103141,,-57,239441,,1369,0.56
5015,華祺,2024Q1,tpex,343391,295641,,,47750,,,47750,47338,,412,56271,56683,10299,46384,,,46384,-4274,,42110,46384,,,42110,,,0.76
5016,松和,2024Q1,tpex,497030,448077,,,48953,,,48953,25671,,23282,-2774,20508,4403,16105,,,16105,3711,,19816,16164,,-59,19677,,139,0.33
5201,凱衛,2024Q1,tpex,103267,82439,,,20828,,,20828,26453,,-5625,16364,10739,879,9860,,,9860,375,,10235,9860,,,10235,,,0.32
5202,力新,2024Q1,tpex,37710,8376,,,29334,,,29334,36802,,-7468,14679,7211,427,6784,,,6784,15718,,22502,6784,,0,22502,,0,0.08
5205,中茂,2024Q1,tpex,4570,5424,,,-854,,,-854,3898,,-4752,149,-4603,0,-4603,,,-4603,,,-4603,-3934,0,-669,-3934,0,-669,-0.38
5206,坤悅,2024Q1,tpex,18009,13408,,,4601,,,4601,79259,,-74658,3121,-71537,-7640,-63897,,,-63897,,,-63897,-63897,,,-63897,,,-0.41
5209,新鼎,2024Q1,tpex,1685378,1531545,,,153833,,,153833,34374,,119459,12212,131671,25169,106502,,,106502,-3011,,103491,106502,,,103491,,,3.77
5210,寶碩,2024Q1,tpex,74572,26717,,,47855,,,47855,77581,,-29726,-864,-30590,-1224,-29366,,,-29366,621,,-28745,-29366,,0,-28745,,0,-0.47
5211,蒙恬,2024Q1,tpex,41000,19582,,,21418,,,21418,32827,,-11409,4069,-7340,30,-7370,,,-7370,4267,,-3103,-6852,,-518,-2828,,-275,-0.21
5212,凌網,2024Q1,tpex,207540,97923,,,109617,,,109617,83821,,25796,-6353,19443,3840,15603,,,15603,342,,15945,15359,,244,15594,,351,0.44
5213,亞昕,2024Q1,tpex,1065816,792320,,,273496,,,273496,163991,,109505,-88695,20810,34022,-13212,,,-13212,15358,,2146,-9480,,-3732,1575,,571,-0.02
5220,萬達光電,2024Q1,tpex,186430,144253,,,42177,,,42177,37606,,4571,8072,12643,2515,10128,,,10128,48,,10176,10128,,,10176,,,0.26
5223,安力-KY,2024Q1,tpex,323341,268022,,,55319,,,55319,68531,,-13212,-756,-13968,2825,-16793,,,-16793,85223,,68430,-16793,,,68430,,,-0.38
5227,立凱-KY,2024Q1,tpex,114009,120881,,,-6872,,,-6872,74154,,-81026,-1906,-82932,0,-82932,,,-82932,170,,-82762,-82932,,,-82762,,,-1.00
5228,鈺鎧,2024Q1,tpex,95384,101619,,,-6235,,,-6235,25469,,-31704,2087,-29617,985,-30602,,,-30602,103,,-30499,,,,,,,-0.80
5230,雷笛克光學,2024Q1,tpex,344374,240210,,,104164,,,104164,96634,,7530,4193,11723,583,11140,,,11140,35283,,46423,10080,,1060,45206,,1217,0.21
5245,智晶,2024Q1,tpex,211561,192403,,,19158,,,19158,56304,,-37146,7555,-29591,1771,-31362,,,-31362,8295,,-23067,-31063,,-299,-22768,,-299,-0.72
5251,天鉞電,2024Q1,tpex,54609,30846,,,23763,,,23763,30104,,-6341,10459,4118,1953,2165,,,2165,4284,,6449,2165,,,6449,,,0.06
5263,智崴,2024Q1,tpex,223710,143978,,,79732,,,79732,122162,,-42430,56596,14166,6591,7575,,,7575,17142,,24717,7575,,0,24717,,0,0.12
5272,笙科,2024Q1,tpex,81723,44109,,,37614,,,37614,53830,,-16216,1377,-14839,-121,-14718,,,-14718,29135,,14417,,,,,,,-0.27
5274,信驊,2024Q1,tpex,1013473,372557,,,640916,,,640916,254490,,386426,81792,468218,76868,391350,,,391350,2265,,393615,391350,,,393615,,,10.36
5276,達輝-KY,2024Q1,tpex,184113,158659,,,25454,,,25454,20435,,5019,-1216,3803,2831,972,,,972,-4833,,-3861,972,,,-3861,,,0.02
5278,尚凡*,2024Q1,tpex,451671,235344,,,216327,,,216327,229293,,-12966,23084,10118,2863,7255,,,7255,8118,,15373,7255,,,15373,,,0.33
5287,數字,2024Q1,tpex,524980,154963,,,370017,,,370017,172390,,197627,14317,211944,42719,169225,,,169225,-781,,168444,170298,,-1073,168902,,-458,3.05
5289,宜鼎,2024Q1,tpex,2175989,1417418,,,758571,,,758571,392967,,365604,78156,443760,90010,353750,,,353750,-2138,,351612,351970,,1780,349705,,1907,3.98
5291,邑昇,2024Q1,tpex,229733,181409,,,48324,,,48324,49698,,-1374,7302,5928,2297,3631,,,3631,1154,,4785,4714,,-1083,5868,,-1083,0.12
5299,杰力,2024Q1,tpex,407564,302654,,,104910,,,104910,69236,,35674,102788,138462,23010,115452,,,115452,132,,115584,115452,,,115584,,,2.27
5301,寶得利,2024Q1,tpex,98310,43225,,,55085,,,55085,66373,,-11288,1826,-9462,0,-9462,,,-9462,-1401,,-10863,-7810,,-1652,-9208,,-1655,-0.06
5302,太欣,2024Q1,tpex,3287,1791,,,1496,,,1496,17539,,-16043,5988,-10055,0,-10055,,,-10055,60,,-9995,-9769,,-286,-9720,,-275,-0.06
5309,系統電,2024Q1,tpex,898498,687909,,,210589,,,210589,165702,,44887,23768,68655,1394,67261,,,67261,71600,,138861,67261,,,138861,,,0.35
5310,天剛,2024Q1,tpex,359,396,,,-37,,,-37,6117,0,-6154,44873,38719,771,37948,,,37948,60,,38008,37948,,,38008,,,1.31
5312,寶島科,2024Q1,tpex,1024026,395426,,,628600,,,628600,536503,,92097,84539,176636,34405,142231,,,142231,96945,,239176,142330,,-99,239275,,-99,2.37
5314,世紀*,2024Q1,tpex,161519,73950,,,87569,,,87569,9856,,77713,1406,79119,0,79119,,,79119,24953,,104072,79080,,39,104033,,39,5.38
5315,光聯,2024Q1,tpex,297359,256548,,,40811,,,40811,44079,,-3268,26631,23363,5273,18090,0,,18090,6000,,24090,18090,,0,24090,,0,0.17
5321,美而快,2024Q1,tpex,711187,387358,,,323829,,,323829,334111,,-10282,-16655,-26937,4102,-31039,,,-31039,-3503,,-34542,-38337,,7298,-41840,,7298,-0.77
5324,士開,2024Q1,tpex,167743,80352,,,87391,,,87391,103872,,-16481,-18167,-34648,208,-34856,,,-34856,-5693,,-40549,-37942,,3086,-43391,,2842,-0.17
5328,華容,2024Q1,tpex,176420,136003,,,40417,,,40417,47006,,-6589,15178,8589,1526,7063,,,7063,29585,,36648,6103,,960,35688,,960,0.04
5340,建榮,2024Q1,tpex,432690,374866,,,57824,,,57824,26715,,31109,8967,40076,8015,32061,,,32061,0,,32061,,,,,,,0.16
5344,立衛,2024Q1,tpex,85556,67438,,,18118,,,18118,11335,,6783,5379,12162,,12162,,,12162,-3500,,8662,,,,,,,0.15
5345,馥鴻,2024Q1,tpex,994,1093,,,-99,,,-99,12216,,-12315,1048,-11267,0,-11267,,,-11267,0,,-11267,-11267,,,-11267,,,-0.63
5347,世界,2024Q1,tpex,9632844,7318974,,,2313870,,,2313870,1080833,,1233037,361558,1594595,322516,1272079,,,1272079,518143,,1790222,1272079,,0,1790222,,0,0.78
5348,正能量智能,2024Q1,tpex,57940,44073,,,13867,,,13867,17370,0,-3503,1133,-2370,530,-2900,,,-2900,,,-2900,-3685,0,785,-3685,0,785,-0.13
5351,鈺創,2024Q1,tpex,846728,799221,,,47507,,,47507,281345,16888,-216950,5418,-211532,0,-211532,,,-211532,33749,,-177783,-189866,,-21666,-156912,,-20871,-0.65
5353,台林,2024Q1,tpex,484217,374842,,,109375,,,109375,78417,,30958,19702,50660,11867,38793,,,38793,6746,,45539,38793,,,45539,,,0.52
5355,佳總,2024Q1,tpex,121040,137963,,,-16923,,,-16923,22038,,-38961,17189,-21772,7953,-29725,,,-29725,2320,,-27405,-29725,,0,-27405,,0,-0.18
5356,協益,2024Q1,tpex,866031,751925,,,114106,,,114106,70160,,43946,87113,131059,14456,116603,,,116603,19475,,136078,117275,,-672,136468,,-390,1.14
5364,力麗店,2024Q1,tpex,83477,95367,,,-11890,,,-11890,14344,,-26234,-1923,-28157,0,-28157,,,-28157,-17144,,-45301,-19812,,-8345,-36956,,-8345,-0.45
5381,光譜,2024Q1,tpex,753304,599502,,,153802,,,153802,68719,,85083,-5437,79646,19071,60575,,,60575,-45229,,15346,57209,,3366,11980,,3366,0.27
5386,青雲,2024Q1,tpex,713428,664504,,,48924,,,48924,27978,,20946,16345,37291,7458,29833,,,29833,,,29833,,,,,,,1.04
5392,能率,2024Q1,tpex,2199040,1853916,,,345124,,,345124,375539,,-30415,51797,21382,20130,1252,,,1252,136050,,137302,-6996,,8248,92658,,44644,-0.04
5398,慕康生醫,2024Q1,tpex,38851,25394,,,13457,,,13457,16901,,-3444,4810,1366,-133,1499,,,1499,15936,,17435,1499,,,17435,,,0.03
5403,中菲,2024Q1,tpex,704601,430926,,,273675,,,273675,128070,,145605,11877,157482,31977,125505,0,,125505,9608,,135113,125505,,0,135113,,0,1.71
5410,國眾,2024Q1,tpex,793540,637194,,,156346,0,0,156346,118038,0,38308,7852,46160,9722,36438,,,36438,1105,,37543,36502,,-64,37607,,-64,0.41
5425,台半,2024Q1,tpex,3170860,2269392,,,901468,,,901468,665420,,236048,59035,295083,88362,206721,,,206721,185653,,392374,104542,,102179,224825,,167549,0.42
5426,振發,2024Q1,tpex,297853,254542,,,43311,,,43311,48685,,-5374,20289,14915,6931,7984,,,7984,40388,,48372,8357,,-373,48745,,-373,0.06
5432,新門,2024Q1,tpex,46544,35870,,,10674,,,10674,5665,,5009,821,5830,0,5830,,,5830,,,5830,,,,,,,0.28
5438,東友,2024Q1,tpex,244834,195470,,,49364,,,49364,57662,,-8298,5536,-2762,1534,-4296,,,-4296,187728,,183432,-4296,,,183432,,,-0.05
5439,高技,2024Q1,tpex,923978,776582,,,147396,,,147396,59646,,87750,37724,125474,25095,100379,,,100379,,,100379,,,,,,,1.08
5443,均豪,2024Q1,tpex,1022654,744562,,,278092,,,278092,221156,,56936,80055,136991,30773,106218,,,106218,1394996,,1501214,47009,,59209,1389021,,112193,0.29
5450,南良,2024Q1,tpex,599964,425976,,,173988,,,173988,150075,,23913,26928,50841,12711,38130,,,38130,16919,,55049,38130,,,55049,,,0.31
5452,佶優,2024Q1,tpex,1340010,1205290,,,134720,,,134720,115241,,19479,9395,28874,11506,17368,,,17368,21283,,38651,15472,0,1896,28837,0,9814,0.10
5455,昇益,2024Q1,tpex,1257789,997409,,,260380,,,260380,77892,,182488,-130,182358,,182358,,,182358,1042,,183400,,,,,,,2.78
5457,宣德,2024Q1,tpex,4168753,3509189,,,659564,,,659564,496048,,163516,120631,284147,88656,195491,,,195491,242160,,437651,42256,,153235,153397,,284254,0.25
5460,同協,2024Q1,tpex,53572,42749,,,10823,,,10823,22023,,-11200,10410,-790,563,-1353,,,-1353,5189,,3836,-1353,,0,3836,,0,-0.02
5464,霖宏,2024Q1,tpex,236217,226711,,,9506,,,9506,46965,,-37459,171801,134342,26868,107474,,,107474,,,107474,107474,,,107474,,,1.51
5465,富驊,2024Q1,tpex,1299794,1150140,,,149654,,,149654,76523,,73131,11667,84798,12427,72371,,,72371,49406,,121777,57976,,14395,98500,,23277,0.39
5468,凱鈺,2024Q1,tpex,27399,22626,,,4773,,,4773,11462,,-6689,1359,-5330,72,-5402,,,-5402,,,-5402,-5402,,,-5402,,,-0.15
5474,聰泰,2024Q1,tpex,312223,171487,,,140736,,,140736,88532,,52204,16073,68277,13655,54622,,,54622,,,54622,,,,,,,1.37
5475,德宏,2024Q1,tpex,84463,99258,,,-14795,,,-14795,35656,,-50451,-595,-51046,0,-51046,,,-51046,17507,,-33539,-50846,,-200,-33339,,-200,-0.40
5478,智冠,2024Q1,tpex,1724632,784612,,,940020,,,940020,596957,,343063,46076,389139,86229,302910,,,302910,132433,,435343,256072,,46838,380679,,54664,1.83
5481,新華,2024Q1,tpex,24134,13542,,,10592,,,10592,15861,,-5269,-3496,-8765,966,-9731,,,-9731,15,,-9716,-9236,,-495,-9221,,-495,-0.14
5483,中美晶,2024Q1,tpex,19692155,13497356,,,6194799,,,6194799,1839320,,4355479,710536,5066015,1109502,3956513,,,3956513,2076690,,6033203,1902010,,2054503,2823742,,3209461,3.40
5487,通泰,2024Q1,tpex,44856,34125,,,10731,,,10731,17509,,-6778,5537,-1241,747,-1988,,,-1988,1840,,-148,-1988,,0,-148,,0,-0.08
5488,松普,2024Q1,tpex,176573,161069,,,15504,,,15504,22753,,-7249,7081,-168,1939,-2107,,,-2107,21850,,19743,-2107,,0,19743,,0,-0.02
5489,彩富,2024Q1,tpex,357330,235602,,,121728,,,121728,115600,,6128,35570,41698,6870,34828,,,34828,377,,35205,34811,,17,35188,,17,0.35
5490,同亨,2024Q1,tpex,335222,212926,,,122296,,,122296,109862,,12434,-3325,9109,1331,7778,,,7778,16046,,23824,7778,,,23824,,,0.08
5493,三聯,2024Q1,tpex,1047813,915789,,,132024,,,132024,68299,,63725,21320,85045,16628,68417,,,68417,59511,,127928,30404,,38013,89129,,38799,0.73
5498,凱崴,2024Q1,tpex,260628,245134,,,15494,,,15494,29190,,-13696,37504,23808,7907,15901,,,15901,23649,,39550,15878,,23,39527,,23,0.08
5508,永信建,2024Q1,tpex,3075653,1614933,,,1460720,,,1460720,128385,,1332335,97,1332432,266399,1066033,,,1066033,,,1066033,,,,,,,4.90
5511,德昌,2024Q1,tpex,2049693,1798741,,,250952,,,250952,95440,,155512,19927,175439,35914,139525,,,139525,8386,,147911,149253,,-9728,157639,,-9728,1.32
5512,力麒,2024Q1,tpex,1480727,1096801,,,383926,,,383926,142785,,241141,-71894,169247,51455,117792,,,117792,32869,,150661,85644,,32148,111553,,39108,0.12
5514,三豐,2024Q1,tpex,1445,320,,,1125,,,1125,12191,,-11066,655,-10411,0,-10411,,,-10411,28697,,18286,-10410,,-1,18287,,-1,-0.05
5516,雙喜,2024Q1,tpex,280356,322227,,,-41871,,,-41871,15525,,-57396,-11070,-68466,-13693,-54773,,,-54773,2015,,-52758,,,,,,,-1.09
5520,力泰,2024Q1,tpex,897896,720822,,,177074,,,177074,31849,,145225,11565,156790,37875,118915,,,118915,-2161,,116754,119016,,-101,116856,,-102,1.98
5523,豐謙,2024Q1,tpex,505567,362780,,,142787,,,142787,35896,,106891,1989,108880,13806,95074,,,95074,,,95074,95050,,24,95050,,24,0.61
5529,鉅陞,2024Q1,tpex,21238,8629,,,12609,,,12609,33060,,-20451,-412,-20863,0,-20863,,,-20863,,,-20863,-20863,,,-20863,,,-0.26
5530,龍巖,2024Q1,tpex,1032720,388505,,,644215,,,644215,336463,16434,324186,164086,488272,52383,435889,,,435889,621114,,1057003,434596,,1293,1056320,,683,1.03
5536,聖暉*,2024Q1,tpex,5476735,4339472,,,1137263,,,1137263,440634,,696629,107972,804601,217243,587358,,,587358,224614,,811972,427808,,159550,635057,,176915,3.45
5543,桓鼎-KY,2024Q1,tpex,921502,773336,,,148166,,,148166,115806,,32360,11754,44114,12542,31572,,,31572,11088,,42660,16192,,15380,24494,,18166,0.41
5548,安倉,2024Q1,tpex,538988,491779,,,47209,,,47209,32558,,14651,1109,15760,3152,12608,,,12608,,,12608,,,,,,,0.34
5601,台聯櫃,2024Q1,tpex,21760,8454,,,13306,,,13306,5228,0,8078,231,8309,1662,6647,,,6647,,,6647,,,,,,,0.10
5603,陸海,2024Q1,tpex,402253,353853,,,48400,,,48400,44820,,3580,33824,37404,1324,36080,,,36080,4856,,40936,36579,,-499,41435,,-499,0.35
5604,中連,2024Q1,tpex,40586,6814,,,33772,,,33772,5063,,28709,971,29680,5964,23716,0,,23716,,,23716,23716,,,23716,,,0.22
5609,中菲行,2024Q1,tpex,5631568,4761743,,,869825,,,869825,656830,,212995,62731,275726,43785,231941,,,231941,401251,,633192,223552,,8389,623666,,9526,1.58
5701,劍湖山,2024Q1,tpex,121696,64018,,,57678,,,57678,65452,,-7774,-9310,-17084,23,-17107,,,-17107,-5580,,-22687,-17107,,,-22687,,,-0.12
5703,亞都麗緻,2024Q1,tpex,124684,72878,,,51806,,,51806,36628,,15178,-170,15008,3023,11985,0,,11985,0,,11985,11985,,,11985,,,0.17
5704,老爺知,2024Q1,tpex,132597,65308,,,67289,,,67289,32225,,35064,6889,41953,7040,34913,,,34913,,,34913,,,,,,,0.90
5878,台名,2024Q1,tpex,210269,179646,,,30623,,,30623,23032,,7591,1280,8871,1919,6952,,,6952,19328,,26280,6952,,,26280,,,0.28
5902,德記,2024Q1,tpex,496278,367063,,,129215,,,129215,68113,,61102,1967,63069,12341,50728,,,50728,10,,50738,50728,,,50738,,,0.54
5903,全家,2024Q1,tpex,24876399,15952415,,,8923984,,,8923984,8580886,,343098,2945,346043,60826,285217,,,285217,3675,,288892,260944,,24273,264619,,24273,1.17
5904,寶雅*,2024Q1,tpex,5873699,3273709,,,2599990,,,2599990,1716099,,883891,-6831,877060,175545,701515,,,701515,,,701515,,,,,,,6.78
5905,南仁湖,2024Q1,tpex,227005,65587,,,161418,,,161418,210597,,-49179,8018,-41161,-5464,-35697,,,-35697,907,,-34790,-32616,,-3081,-30469,,-4321,-0.13
6101,寬魚國際,2024Q1,tpex,185347,164062,,,21285,,,21285,20116,,1169,3248,4417,-11509,15926,,,15926,5161,,21087,15926,,,21087,,,0.14
6103,合邦,2024Q1,tpex,8583,6803,,,1780,,,1780,3841,,-2061,5924,3863,3,3860,,,3860,5,,3865,3860,,0,3865,,0,0.28
6104,創惟,2024Q1,tpex,624053,355200,,,268853,,,268853,246961,,21892,19171,41063,5635,35428,,,35428,941,,36369,35557,,-129,36497,,-128,0.39
6109,亞元,2024Q1,tpex,191012,150530,,,40482,,,40482,54190,,-13708,6675,-7033,367,-7400,,,-7400,7581,,181,-7710,,310,-115,,296,-0.11
6111,光聚晶電,2024Q1,tpex,1316412,922236,,,394176,,,394176,415237,,-21061,110074,89013,29651,59362,,,59362,9205,,68567,16408,,42954,18806,,49761,0.17
6113,亞矽,2024Q1,tpex,179287,159523,,,19764,,,19764,36086,,-16322,13368,-2954,105,-3059,,,-3059,7942,,4883,-3059,,,4883,,,-0.06
6114,久威,2024Q1,tpex,234062,204060,,,30002,,,30002,53459,,-23457,72036,48579,16798,31781,,,31781,12386,,44167,31781,,,44167,,,0.72
6118,建達,2024Q1,tpex,2075532,1971366,,,104166,,,104166,98587,,5579,-746,4833,666,4167,,,4167,,,4167,4167,,,4167,,,0.05
6121,新普,2024Q1,tpex,17582052,15309645,,,2272407,,,2272407,1054783,,1217624,407236,1624860,357469,1267391,,,1267391,502492,,1769883,1058303,,209088,1391076,,378807,5.72
6122,擎邦,2024Q1,tpex,990091,888850,,,101241,,,101241,23513,,77728,9041,86769,16026,70743,,,70743,3828,,74571,70743,,,74571,,,0.95
6123,上奇,2024Q1,tpex,1304372,1106830,,,197542,,,197542,113129,,84413,5119,89532,21870,67662,,,67662,64879,,132541,52231,,15431,104948,,27593,0.84
6124,業強,2024Q1,tpex,354797,349197,,,5600,,,5600,60371,,-54771,48709,-6062,-149,-5913,,,-5913,40998,,35085,-6758,,845,34240,,845,-0.04
6125,廣運,2024Q1,tpex,609542,517589,,,91953,,,91953,246681,,-154728,103694,-51034,11165,-62199,0,,-62199,36758,,-25441,13725,,-75924,33918,,-59359,0.06
6126,信音,2024Q1,tpex,829719,617234,,,212485,,,212485,145678,,66807,15533,82340,19198,63142,,,63142,247516,,310658,30821,,32321,171166,,139492,0.26
6127,九豪,2024Q1,tpex,222514,196790,,,25724,0,0,25724,73142,,-47418,18941,-28477,1158,-29635,,,-29635,51143,,21508,-29635,,,21508,,,-0.27
6129,普誠,2024Q1,tpex,295051,200603,,,94448,,,94448,141478,,-47030,24981,-22049,532,-22581,,,-22581,30940,,8359,-27181,,4600,-3378,,11737,-0.15
6130,上亞科技,2024Q1,tpex,37002,26648,,,10354,,,10354,20254,,-9900,4279,-5621,-520,-5101,,,-5101,349,,-4752,-5550,,449,-5201,,449,-0.13
6134,萬旭,2024Q1,tpex,295831,229338,,,66493,,,66493,95378,,-28885,10112,-18773,-437,-18336,,,-18336,32124,,13788,-14352,,-3984,14784,,-996,-0.20
6138,茂達,2024Q1,tpex,1513842,994812,,,519030,,,519030,317654,,201376,52316,253692,50437,203255,,,203255,672,,203927,170178,,33077,170850,,33077,2.34
