stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3499,環天科,2017Q3,tpex,478691,326458,,,152233,,,152233,115852,,36381,-13744,22637,4382,18255,0,,18255,-8284,,9971,18255,0,0,9971,0,0,0.33
3508,位速,2017Q3,tpex,715802,649277,,,66525,,,66525,216337,,-149812,-28212,-178024,1122,-179146,0,,-179146,-8760,,-187906,-176597,,-2549,-185357,,-2549,-1.92
3511,矽瑪,2017Q3,tpex,701252,533576,,,167676,,,167676,207393,,-39717,-18195,-57912,4291,-62203,,,-62203,-9043,,-71246,-47991,,-14212,-55961,,-15285,-1.19
3512,皇龍,2017Q3,tpex,1037676,951265,,,86411,,,86411,80525,,5886,-16958,-11072,0,-11072,,,-11072,-5558,,-16630,-11072,,,-16630,,,-0.19
3516,亞帝歐,2017Q3,tpex,564922,468697,,,96225,,,96225,109440,,-13215,27611,14396,128,14268,,,14268,-31595,,-17327,14268,,,-17327,,,0.27
3520,華盈,2017Q3,tpex,626752,561171,,,65581,,,65581,121854,-345,-56618,-3641,-60259,3186,-63445,,,-63445,-2300,,-65745,-65277,,1832,-67577,,1832,-1.02
3521,台鋼建設,2017Q3,tpex,345103,315384,,,29719,,,29719,81426,,-51707,-4252,-55959,0,-55959,,,-55959,,,-55959,,,,,,,-1.20
3522,御嵿,2017Q3,tpex,867528,627850,,,239678,,,239678,418899,,-179221,4027,-175194,-25918,-149276,,,-149276,-10613,,-159889,-141366,,-7910,-151979,,-7910,-2.10
3523,迎輝,2017Q3,tpex,194948,225494,,,-30546,,,-30546,84863,,-115409,397206,281797,0,281797,-78794,,203003,5103,,208106,203003,,,208106,,,2.11
3526,凡甲,2017Q3,tpex,1368234,814677,,,553557,,,553557,294148,,259409,-33692,225717,87201,138516,,,138516,-19649,,118867,138516,0,0,118867,0,0,2.10
3527,聚積,2017Q3,tpex,2000582,1448636,,,551946,-80,,552026,454192,,97834,9269,107103,25768,81335,,,81335,-947,,80388,94671,,-13336,93689,,-13301,2.76
3529,力旺,2017Q3,tpex,1053892,0,,,1053892,,,1053892,587456,,466436,76805,543241,62191,481050,,,481050,,,481050,481050,,0,481050,,0,6.35
3531,先益,2017Q3,tpex,1472450,1110798,,,361652,,,361652,222546,,139106,13903,153009,26232,126777,,,126777,-63009,,63768,131524,,-4747,68515,,-4747,2.15
3537,堡達,2017Q3,tpex,2191860,1928196,,,263664,0,0,263664,144770,0,118894,-30234,88660,16955,71705,0,,71705,-10915,,60790,71705,,,60790,,,1.47
3540,曜越,2017Q3,tpex,2619922,1721544,,,898378,,,898378,782457,-243,115678,-3531,112147,12491,99656,,,99656,-49216,,50440,93413,,6243,44197,,6243,1.46
3541,西柏,2017Q3,tpex,1662639,936339,,,726300,0,,726300,460219,1814,267895,-14833,253062,43720,209342,0,,209342,2335,,211677,209342,,,211677,,,4.25
3546,宇峻,2017Q3,tpex,631995,52623,,,579372,,,579372,458567,,120805,-3760,117045,18837,98208,,,98208,-26717,,71491,98194,,14,71477,,14,2.66
3548,兆利,2017Q3,tpex,4125478,3147320,,,978158,,,978158,545475,,432683,-41012,391671,121029,270642,,,270642,-10338,,260304,275412,,-4770,265074,,-4770,4.58
3551,世禾,2017Q3,tpex,1117899,776877,,,341022,,,341022,200040,,140982,2681,143663,27261,116402,,,116402,-14630,,101772,116177,,225,101547,,225,2.05
3552,同致,2017Q3,tpex,5386123,4094886,,,1291237,,,1291237,920445,,370792,-66425,304367,40439,263928,,,263928,-44341,,219587,263928,,,219587,,,3.10
3555,博士旺,2017Q3,tpex,195458,176537,,,18921,,,18921,35101,,-16180,50130,33950,3438,30512,,,30512,26427,,56939,30512,,,56939,,,0.86
3556,禾瑞亞,2017Q3,tpex,864342,387603,,,476739,,,476739,272204,,204535,-2137,202398,27289,175109,,,175109,-1295,,173814,174154,,955,173313,,501,2.93
3558,神準,2017Q3,tpex,5860423,4636846,,,1223577,,,1223577,897051,,326526,42837,369363,51816,317547,,,317547,-7042,,310505,301110,,16437,294068,,16437,6.14
3564,其陽,2017Q3,tpex,669422,515320,,,154102,,,154102,224292,,-70190,-19587,-89777,-14818,-74959,,,-74959,-1730,,-76689,-74959,,0,-76689,,0,-3.33
3567,逸昌,2017Q3,tpex,309149,180886,,,128263,,,128263,43099,,85164,1733,86897,15688,71209,,,71209,,,71209,,,,,,,2.01
3570,大塚,2017Q3,tpex,515142,339062,,,176080,,,176080,159157,,16923,2407,19330,4413,14917,,,14917,-1619,,13298,14917,,0,13298,,0,0.87
3577,泓格,2017Q3,tpex,564125,250604,,,313521,,,313521,239498,2268,76291,3488,79779,12389,67390,,,67390,-1407,,65983,67390,,,65983,,,1.40
3580,友威科,2017Q3,tpex,905382,594899,,,310483,,,310483,128032,,182451,-6430,176021,37213,138808,,,138808,-10794,,128014,138808,,,128014,,,4.02
3581,博磊,2017Q3,tpex,864376,542533,,,321843,,,321843,257075,,64768,21585,86353,7147,79206,,,79206,-25684,,53522,66194,,13012,40960,,12562,1.29
3587,閎康,2017Q3,tpex,1226977,825082,,,401895,0,0,401895,198866,,203029,-10096,192933,52126,140807,,,140807,3495,,144302,140807,0,0,144302,0,0,2.67
3594,磐儀,2017Q3,tpex,1087669,714380,,,373289,,,373289,453897,,-80608,276652,196044,-8465,204509,,,204509,-6801,,197708,200829,,3680,191394,,6314,3.58
3609,三一東林,2017Q3,tpex,551804,362597,,,189207,,,189207,173995,,15212,375,15587,2297,13290,,,13290,-211,,13079,13290,,,13079,,,0.44
3611,鼎翰,2017Q3,tpex,2706100,1482955,,,1223145,,,1223145,662910,,560235,6256,566491,124439,442052,,,442052,153565,,595617,442052,,,595617,,,11.47
3615,安可,2017Q3,tpex,734738,696453,,,38285,,,38285,59527,,-21242,71979,50737,4647,46090,,,46090,-49981,,-3891,46090,,,-3891,,,0.66
3623,富晶通,2017Q3,tpex,663567,493295,,,170272,,,170272,63428,,106844,-9092,97752,18160,79592,,,79592,,,79592,,,,,,,2.25
3624,光頡,2017Q3,tpex,1368317,1032684,,,335633,,,335633,217886,,117747,-40844,76903,10050,66853,,,66853,1824,,68677,66798,,55,68769,,-92,0.57
3625,西勝,2017Q3,tpex,1257342,1015274,,,242068,,,242068,141003,,101065,-12512,88553,8796,79757,,,79757,-4161,,75596,80480,,-723,76319,,-723,1.38
3628,盈正,2017Q3,tpex,1755967,1358356,,,397611,,,397611,342363,,55248,-6490,48758,8029,40729,,,40729,-16252,,24477,40258,,471,24053,,424,0.89
3629,地心引力,2017Q3,tpex,56393,58194,,,-1801,,,-1801,32740,-34533,-69074,3802,-65272,0,-65272,,,-65272,,,-65272,-65272,0,0,-65272,,,-3.26
3630,新鉅科,2017Q3,tpex,677148,845613,,,-168465,,,-168465,268651,,-437116,92533,-344583,15189,-359772,,,-359772,41830,,-317942,-359772,,,-317942,,,-3.34
3631,晟楠,2017Q3,tpex,579688,566351,,,13337,,,13337,35685,,-22348,3519,-18829,-3281,-15548,,,-15548,-31412,,-46960,-15548,0,0,-46960,0,0,-0.19
3632,研勤,2017Q3,tpex,529503,421857,,,107646,713,469,107402,149636,,-42234,430,-41804,-8779,-33025,,,-33025,7402,,-25623,-32632,,-393,-25230,,-393,-1.07
3646,艾恩特,2017Q3,tpex,360527,226618,,,133909,,,133909,104884,,29025,-13336,15689,4200,11489,,,11489,-4741,,6748,11489,,,6748,,,0.30
3663,鑫科,2017Q3,tpex,1989839,1853044,,,136795,,,136795,114121,,22674,7806,30480,6122,24358,,,24358,-3635,,20723,24411,,-53,21467,,-744,0.33
3664,安瑞-KY,2017Q3,tpex,395839,122949,,,272890,,,272890,281070,,-8180,1289,-6891,5767,-12658,-93185,,-105843,-26195,,-132038,-105843,,,-132038,,,-1.53
3666,光耀,2017Q3,tpex,1001569,853833,,,147736,,,147736,94266,,53470,-9727,43743,284,43459,,,43459,-5628,,37831,43459,,,37831,,,0.90
3672,康聯訊,2017Q3,tpex,484689,296263,,,188426,,,188426,147158,,41268,-2054,39214,13380,25834,,,25834,3555,,29389,18981,,6853,21679,,7710,0.58
3675,德微,2017Q3,tpex,1023570,818429,,,205141,0,0,205141,81227,,123914,-1812,122102,20742,101360,,,101360,-422,,100938,101360,,,100938,,,2.28
3680,家登,2017Q3,tpex,1176315,1031102,,,145213,,,145213,289522,,-144309,131936,-12373,-25180,12807,,,12807,132465,,145272,2751,,10056,135216,,10056,0.04
3684,榮昌,2017Q3,tpex,458710,284503,,,174207,,,174207,91731,,82476,-9258,73218,14078,59140,,,59140,-1121,,58019,59140,0,0,58019,0,0,2.43
3685,元創精密,2017Q3,tpex,226309,152545,,,73764,,,73764,67009,,6755,-16714,-9959,1062,-11021,-865,,-11886,-5209,,-17095,-11886,,0,-17095,,0,-0.15
3687,歐買尬,2017Q3,tpex,705187,500667,,,204520,,,204520,369977,,-165457,4460,-160997,2095,-163092,,,-163092,578,,-162514,-100498,,-62594,-99920,,-62594,-3.34
3689,湧德,2017Q3,tpex,3226992,2545004,,,681988,,,681988,500240,,181748,25470,207218,25089,182129,,,182129,-52255,,129874,195882,,-13753,143584,,-13710,2.81
3691,碩禾,2017Q3,tpex,7083901,6096152,,,987749,,,987749,618371,,369378,-76788,292590,76934,215656,,,215656,-178743,,36913,239966,,-24310,74254,,-37341,3.95
3693,營邦,2017Q3,tpex,1888083,1477017,,,411066,,,411066,480062,,-68996,-75066,-144062,-26358,-117704,,,-117704,-11231,,-128935,-117704,,,-128935,,,-3.06
3707,漢磊,2017Q3,tpex,3951671,3562439,,,389232,,,389232,392688,,-3456,-48444,-51900,24843,-76743,,,-76743,-146,,-76889,-121846,,45103,-121957,,45068,-0.66
3709,鑫聯大投控,2017Q3,tpex,859851,807475,,,52376,,,52376,41328,,11048,648,11696,4957,6739,,,6739,-474,,6265,5270,,1469,4934,,1331,0.07
4102,永日,2017Q3,tpex,232711,198211,,,34500,,,34500,59456,,-24956,-3637,-28593,0,-28593,,,-28593,,,-28593,,,,,,,-0.67
4105,東洋,2017Q3,tpex,2921535,932836,,,1988699,6394,4132,1986437,1043585,,942852,-2864,939988,176709,763279,,,763279,-327544,,435735,742823,,20456,503933,,-68198,2.99
4107,邦特,2017Q3,tpex,1036441,599177,,,437264,,,437264,130163,,307101,-27010,280091,68152,211939,,,211939,-29956,,181983,211939,,,181983,,,3.06
4109,加捷生醫,2017Q3,tpex,378831,249142,,,129689,,,129689,130586,,-897,-18265,-19162,5757,-24919,,,-24919,-5845,,-30764,-25569,,650,-30791,,27,-0.31
4111,濟生,2017Q3,tpex,785055,525342,,,259713,,,259713,175788,,83925,-962,82963,17547,65416,,,65416,-2590,,62826,65416,,,62826,,,1.15
4113,聯上,2017Q3,tpex,630329,456449,,,173880,,,173880,80051,,93829,-23894,69935,1042,68893,,,68893,-73,,68820,,,,,,,0.33
4114,健喬,2017Q3,tpex,1358958,842262,,,516696,1122,614,516188,614810,0,-98622,-5374,-103996,10566,-114562,,,-114562,-18301,,-132863,-15570,,-98992,-33871,,-98992,-0.09
4116,明基醫,2017Q3,tpex,769850,493090,,,276760,,,276760,231730,,45030,-3225,41805,10772,31033,0,,31033,-477,,30556,29504,,1529,29027,,1529,0.67
4120,友華,2017Q3,tpex,3903638,2035796,,,1867842,,,1867842,1408850,,458992,67786,526778,164915,361863,,,361863,-124770,,237093,445618,,-83755,323126,,-86033,5.14
4121,優盛,2017Q3,tpex,2313978,1599888,,,714090,,,714090,708058,,6032,15360,21392,7222,14170,,,14170,-3538,,10632,19092,,-4922,15619,,-4987,0.26
4123,晟德,2017Q3,tpex,13508281,7840785,,,5667496,,,5667496,5011806,,655690,30756,686446,368787,317659,,,317659,-314986,,2673,9081,,308578,-242317,,244990,0.03
4126,太醫,2017Q3,tpex,1339261,927534,,,411727,,,411727,159537,,252190,585,252775,56993,195782,,,195782,,,195782,195782,,,195782,,,2.97
4127,天良,2017Q3,tpex,384104,221045,,,163059,,,163059,355444,422,-191963,-8024,-199987,915,-200902,,,-200902,,,-200902,-200902,,,-200902,,,-4.39
4128,中天,2017Q3,tpex,1022186,643536,,,378650,,,378650,599261,,-220611,1027903,807292,6394,800898,,,800898,-79561,,721337,853132,,-52234,785713,,-64376,2.01
4129,聯合,2017Q3,tpex,1425667,382157,,,1043510,,-7439,1036071,885806,0,150265,-11964,138301,47487,90814,,,90814,-12933,,77881,104967,,-14153,91917,,-14036,1.47
4131,浩泰,2017Q3,tpex,10140,4818,,,5322,,,5322,21035,,-15713,-537,-16250,0,-16250,,,-16250,,,-16250,,,,,,,-0.42
4138,曜亞,2017Q3,tpex,857839,562471,,,295368,,,295368,142072,,153296,-19377,133919,24941,108978,,,108978,-35757,,73221,84397,,24581,48640,24581,,2.81
4139,馬光-KY,2017Q3,tpex,634186,511942,,,122244,,,122244,114938,,7306,10907,18213,5212,13001,,,13001,-2680,,10321,16913,,-3912,14987,,-4666,0.44
4147,中裕,2017Q3,tpex,6030,,,,6030,,,6030,374643,,-368613,10686,-357927,0,-357927,,,-357927,61955,,-295972,-357927,0,0,-295972,,,-1.43
4153,鈺緯,2017Q3,tpex,655474,519500,,,135974,,,135974,178362,,-42388,-184705,-227093,-12701,-214392,,,-214392,307,,-214085,-214459,,67,-214286,,201,-4.34
4154,樂威科-KY,2017Q3,tpex,332560,132040,,,200520,,,200520,232025,,-31505,10392,-21113,1428,-22541,,,-22541,-238,,-22779,-22541,,,-22779,,,-1.15
4157,太景*-KY,2017Q3,tpex,550584,5629,,,544955,,,544955,211977,,332978,544255,877233,,877233,,,877233,5643,,882876,877233,,,882876,,,1.22
4160,訊聯基因,2017Q3,tpex,269066,179972,,,89094,,,89094,80166,,8928,4225,13153,3435,9718,,,9718,,,9718,10777,,-1059,10777,,-1059,0.44
4161,聿新科,2017Q3,tpex,355321,275979,,,79342,,0,79342,83809,,-4467,-30308,-34775,-5275,-29500,,,-29500,1137,,-28363,-26264,,-3236,-25127,,-3236,-0.53
4162,智擎,2017Q3,tpex,69086,2095,,,66991,,,66991,137840,,-70849,-96347,-167196,-2625,-164571,,,-164571,240,,-164331,-164571,,,-164331,,,-1.12
4163,鐿鈦,2017Q3,tpex,1383638,872762,,,510876,,,510876,310292,,200584,-51195,149389,33143,116246,,,116246,-5350,,110896,116246,0,0,110896,0,0,2.89
4167,松瑞藥,2017Q3,tpex,1298816,906022,,,392794,,,392794,257687,1443,136550,-61014,75536,,75536,,,75536,,,75536,,,,,,,0.31
4168,醣聯,2017Q3,tpex,521,290,,,231,,,231,114405,,-114174,11417,-102757,387,-103144,,,-103144,-68,,-103212,-103144,,,-103212,,,-1.37
4171,瑞基,2017Q3,tpex,116974,20188,,,96786,2820,,93966,103339,,-9373,-9299,-18672,0,-18672,,,-18672,-1126,,-19798,-18672,,,-19798,,,-0.54
4173,久裕,2017Q3,tpex,902322,786651,,,115671,,,115671,117975,,-2304,-6996,-9300,-8515,-785,,,-785,0,,-785,-785,,,-785,,,-0.02
4174,浩鼎,2017Q3,tpex,366,0,,,366,,,366,868604,,-868238,-150999,-1019237,1541,-1020778,,,-1020778,-19052,,-1039830,-1020778,,,-1039830,,,-5.97
4175,杏一,2017Q3,tpex,3183538,2227962,,,955576,,,955576,884371,,71205,775,71980,15051,56929,,,56929,-4196,,52733,58337,,-1408,54141,,-1408,2.14
4183,福永生技,2017Q3,tpex,287849,223783,,,64066,,,64066,66271,0,-2205,-8466,-10671,1645,-12316,,,-12316,,,-12316,,,,,,,-0.53
4188,安克,2017Q3,tpex,15940,872,,,15068,,,15068,60631,,-45563,4227,-41336,,-41336,,,-41336,,,-41336,,,,,,,-0.78
4192,杏國,2017Q3,tpex,6157,3177,,,2980,,,2980,195602,,-192622,2298,-190324,,-190324,,,-190324,14787,,-175537,-190324,,,-175537,,,-2.72
4198,欣大健康,2017Q3,tpex,338958,307126,,,31832,,,31832,348436,,-316604,-5163,-321767,251,-322018,,,-322018,-25089,,-347107,-322018,,,-347107,,,-2.27
4205,中華食,2017Q3,tpex,1050309,649756,,,400553,,,400553,180122,,220431,491,220922,37557,183365,,,183365,,,183365,,,,,,,2.27
4207,環泰,2017Q3,tpex,2562822,2033163,,,529659,,,529659,196010,,333649,-50341,283308,62102,221206,,,221206,-24774,,196432,169944,,51262,143196,,53236,1.05
4303,信立,2017Q3,tpex,338822,304097,,,34725,,,34725,83711,,-48986,1527434,1478448,244878,1233570,4407,,1237977,-15848,,1222129,1237977,,,1222129,,,17.05
4304,勝昱,2017Q3,tpex,412309,383699,,,28610,,,28610,86098,,-57488,-4163,-61651,332,-61983,,,-61983,-2725,,-64708,-61983,0,0,-64708,0,0,-1.21
4305,世坤,2017Q3,tpex,879060,678866,,,200194,,,200194,55285,,144909,-21047,123862,22300,101562,,,101562,,,101562,,,,,,,1.85
4401,東隆興,2017Q3,tpex,3416480,2701650,,,714830,,,714830,179779,,535051,-12334,522717,96426,426291,,,426291,-11618,,414673,417737,,8554,408304,,6369,3.47
4402,郡都開發,2017Q3,tpex,177152,195588,,,-18436,,,-18436,35926,,-54362,-10447,-64809,0,-64809,,,-64809,0,,-64809,-64809,,,-64809,,,-1.41
4406,新昕纖,2017Q3,tpex,525769,508962,,,16807,,,16807,22257,,-5450,2375,-3075,-1724,-1351,,,-1351,2196,,845,,,,,,,-0.03
4413,飛寶企業,2017Q3,tpex,304301,273015,,,31286,,,31286,18206,,13080,1137,14217,,14217,,,14217,,,14217,,,,,,,0.66
4416,三圓,2017Q3,tpex,41985,31602,,,10383,,,10383,41925,,-31542,-76556,-108098,-21132,-86966,,,-86966,-14179,,-101145,-74837,,-12129,-72403,,-28742,-1.34
4417,金洲,2017Q3,tpex,2027498,1472246,,,555252,,,555252,273691,,281561,-46833,234728,58811,175917,,,175917,-67621,,108296,145645,,30272,93626,,14670,1.74
4419,皇家美食,2017Q3,tpex,8502,20831,,,-12329,,,-12329,16057,,-28386,83380,54994,2206,52788,,,52788,,,52788,,,,,,,1.79
4420,光明,2017Q3,tpex,836639,753213,,,83426,,,83426,33742,,49684,6552,56236,9488,46748,,,46748,,,46748,,,,,,,1.16
4430,耀億,2017Q3,tpex,1250513,958430,,,292083,,,292083,262457,,29626,-26620,3006,-2341,5347,,,5347,-24141,,-18794,5347,,0,-18794,,0,0.09
4432,銘旺實,2017Q3,tpex,1393104,1147122,,,245982,,,245982,147828,,98154,-28826,69328,11907,57421,,,57421,-19574,,37847,57421,,,37847,,,1.14
4433,興采,2017Q3,tpex,1102977,874340,,,228637,,,228637,222838,,5799,3173,8972,6519,2453,,,2453,-18047,,-15594,2778,,-325,-7047,,-8547,0.09
4502,健信,2017Q3,tpex,2222728,1851387,,,371341,,,371341,173049,,198292,-36775,161517,-962,162479,,,162479,1169,,163648,154694,,7785,155811,,7837,3.49
4503,金雨,2017Q3,tpex,267953,197819,,,70134,,,70134,21123,,49011,-3898,45113,8323,36790,,,36790,-439,,36351,36790,,,36351,,,1.01
4506,崇友,2017Q3,tpex,3320761,2309112,,,1011649,,,1011649,401615,,610034,219036,829070,124685,704385,,,704385,2302,,706687,704429,,-44,706736,,-49,3.65
4510,高鋒,2017Q3,tpex,2032759,1647883,,,384876,,,384876,297291,,87585,2357,89942,11809,78133,,,78133,122826,,200959,78130,,3,201157,,-198,0.72
4513,福裕,2017Q3,tpex,1317174,1013132,,,304042,,,304042,281037,,23005,-11523,11482,8896,2586,,,2586,-12105,,-9519,2586,,0,-9519,,0,0.03
4523,永彰,2017Q3,tpex,992991,844908,,,148083,,,148083,238407,,-90324,13009,-77315,-2787,-74528,0,,-74528,-13292,,-87820,-74528,,0,-87820,,,-1.16
4527,方方土霖,2017Q3,tpex,1881991,1424709,,,457282,,,457282,296894,,160388,854,161242,35784,125458,,,125458,-17354,,108104,124661,,797,109185,,-1081,1.63
4528,江興鍛,2017Q3,tpex,1966861,1424637,,,542224,,,542224,199073,,343151,25622,368773,86642,282131,,,282131,-18619,,263512,282131,,0,263512,,0,3.69
4529,淳紳,2017Q3,tpex,15950,47,,,15903,,,15903,62110,,-46207,-226629,-272836,0,-272836,,,-272836,-86586,,-359422,-272836,,0,-359422,,0,-3.48
4530,天意能創,2017Q3,tpex,27647,16947,,,10700,,,10700,25323,,-14623,-8748,-23371,,-23371,0,,-23371,0,,-23371,-22099,,-1272,-22099,,-1272,-0.48
4533,協易機,2017Q3,tpex,2872509,2232660,,,639849,,,639849,598028,,41821,-7863,33958,-3831,37789,,,37789,-35488,,2301,37628,,161,2140,,161,0.24
4534,慶騰,2017Q3,tpex,1891015,1663550,,,227465,,,227465,128576,,98889,-34814,64075,8190,55885,,,55885,-12858,,43027,55885,,,43027,,,0.67
4535,至興,2017Q3,tpex,2356665,1896863,,,459802,,,459802,184684,,275118,-7703,267415,55406,212009,,,212009,-46843,,165166,180883,,31126,150758,,14408,2.39
4541,晟田,2017Q3,tpex,828646,749906,,,78740,,,78740,114786,,-36046,-17305,-53351,-6613,-46738,,,-46738,,,-46738,,,,,,,-0.86
4542,科嶠,2017Q3,tpex,441218,277162,,,164056,,,164056,91721,,72335,-3484,68851,8766,60085,,,60085,-1705,,58380,59384,,701,57866,,514,2.10
4543,萬在,2017Q3,tpex,730028,575669,,,154359,,,154359,126339,,28020,-16806,11214,5030,6184,,,6184,2924,,9108,6184,,,9108,,,0.11
4549,桓達,2017Q3,tpex,778181,337962,,,440219,,,440219,269216,,171003,128,171131,28477,142654,,,142654,-4260,,138394,142654,,,138394,,,3.53
4550,長佳,2017Q3,tpex,1097052,1036332,,,60720,,,60720,30282,0,30438,-676,29762,5258,24504,,,24504,-425,,24079,24504,,,24079,,,0.71
4554,橙的,2017Q3,tpex,380890,251076,,,129814,,,129814,149415,0,-19601,-469,-20070,370,-20440,,,-20440,-1480,,-21920,-20440,,0,-21920,,0,-0.96
4556,旭然,2017Q3,tpex,294388,173995,,,120393,,,120393,108741,,11652,-2949,8703,3127,5576,,,5576,-9828,,-4252,5576,,,-4252,,,0.16
4609,唐鋒,2017Q3,tpex,466502,428893,,,37609,,,37609,123529,,-85920,22681,-63239,-7389,-55850,0,,-55850,-14683,,-70533,-55850,,,-70533,,,-1.16
4702,中美實,2017Q3,tpex,423449,355029,,,68420,,,68420,99885,,-31465,-47628,-79093,-729,-78364,,,-78364,-98467,,-176831,-78364,,,-176831,,,-0.35
4706,大恭,2017Q3,tpex,1251929,960232,,,291697,,,291697,146688,,145009,-7104,137905,28843,109062,,,109062,-4648,,104414,109039,,23,104391,,23,1.38
4707,磐亞,2017Q3,tpex,1107412,1057562,,,49850,,,49850,56161,,-6311,124946,118635,4978,113657,,,113657,21657,,135314,,,,,,,0.47
4711,永純,2017Q3,tpex,983863,852540,,,131323,,,131323,63981,,67342,-4958,62384,10604,51780,,,51780,1795,,53575,51780,,,53575,,,0.85
4714,永捷,2017Q3,tpex,406027,346145,,,59882,,,59882,58967,,915,-578,337,3332,-2995,,,-2995,236696,,233701,-2995,,,233701,,,-0.04
4716,大立,2017Q3,tpex,805650,666517,,,139133,,,139133,115399,,23734,-8406,15328,1032,14296,,,14296,-820,,13476,14296,,0,13498,,-22,0.19
4721,美琪瑪,2017Q3,tpex,2955794,2703945,,,251849,0,850,252699,81628,0,171071,34483,205554,37950,167604,0,,167604,-16313,,151291,167604,0,0,151291,0,0,2.24
4726,永昕,2017Q3,tpex,225598,133204,,,92394,,,92394,172785,,-80391,7099,-73292,249,-73541,,,-73541,,,-73541,,,,,,,-0.67
4728,雙美,2017Q3,tpex,136749,39286,,,97463,,,97463,88775,,8688,5449,14137,2481,11656,,,11656,16,,11672,11656,,0,11672,,0,0.22
4729,熒茂,2017Q3,tpex,1408693,1095116,,,313577,,,313577,287042,,26535,321469,348004,-331,348335,,,348335,-174037,,174298,256548,,91787,176046,,-1748,2.52
4735,豪展,2017Q3,tpex,809545,579764,,,229781,,,229781,143071,,86710,7657,94367,13416,80951,,,80951,-7084,,73867,80951,,,73867,,,2.49
4741,泓瀚,2017Q3,tpex,540675,357342,,,183333,,,183333,106639,,76694,-5615,71079,11666,59413,,,59413,-10,,59403,59413,,,59403,,,2.03
4743,合一,2017Q3,tpex,1488,653,,,835,,,835,102746,,-101911,-10028,-111939,,-111939,,,-111939,-39200,,-151139,-111423,,-516,-150623,,-516,-0.57
4745,合富-KY,2017Q3,tpex,2193983,1629815,,,564168,,,564168,395036,,169132,-1695,167437,42947,124490,,,124490,30259,,154749,124490,,,154749,,,2.16
4747,強生*,2017Q3,tpex,292217,166495,,,125722,0,0,125722,77056,0,48666,5389,54055,8805,45250,,,45250,,,45250,,,,,,,1.51
4754,國碳科,2017Q3,tpex,316206,201867,,,114339,,,114339,73694,,40645,-848,39797,6812,32985,,,32985,-90,,32895,32985,,,32895,,,2.11
4804,大略-KY,2017Q3,tpex,927385,600223,,,327162,,,327162,262063,,65099,20952,86051,29457,56594,,,56594,45070,,101664,56594,,,101664,,,1.63
4806,桂田文創,2017Q3,tpex,384210,257873,,,126337,,,126337,75822,,50515,-12988,37527,12503,25024,,,25024,-30539,,-5515,25024,,,-5515,,,0.82
4903,聯光通,2017Q3,tpex,680270,626096,,,54174,,,54174,104799,,-50625,6926,-43699,0,-43699,,,-43699,59271,,15572,-42249,,-1450,17022,,-1450,-0.47
4905,台聯電,2017Q3,tpex,62224,38308,,,23916,,,23916,113528,,-89612,842808,753196,55731,697465,,,697465,165173,,862638,699105,,-1640,864270,,-1632,14.82
4907,富宇,2017Q3,tpex,3835061,2852693,,,982368,,,982368,170898,,811470,-8840,802630,35711,766919,,,766919,,,766919,,,,,,,6.49
4908,前鼎,2017Q3,tpex,768890,520232,,,248658,,,248658,129680,,118978,-16026,102952,18199,84753,,,84753,,,84753,,,,,,,1.11
4909,新復興,2017Q3,tpex,1036601,832145,,,204456,,,204456,84747,,119709,-30394,89315,21704,67611,,,67611,-44111,,23500,67611,,0,23500,,0,0.72
4911,德英,2017Q3,tpex,19876,11146,,,8730,,,8730,33096,,-24366,3141,-21225,3438,-24663,,,-24663,444,,-24219,,,,,,,-0.44
4924,欣厚-KY,2017Q3,tpex,416176,365251,,,50925,,,50925,70260,,-19335,-5726,-25061,-831,-24230,,,-24230,-5128,,-29358,-24230,,,-29358,,,-0.65
4933,友輝,2017Q3,tpex,1998010,1676230,,,321780,0,0,321780,250749,0,71031,-52302,18729,-2458,21187,0,,21187,-1303,,19884,21527,0,-340,20224,0,-340,0.28
4939,亞電,2017Q3,tpex,1162780,916857,,,245923,,,245923,160231,,85692,24919,110611,18888,91723,,,91723,-16266,,75457,91723,,,75457,,,0.93
4946,辣椒,2017Q3,tpex,258001,199921,,,58080,,,58080,75241,,-17161,77097,59936,4146,55790,,,55790,-4427,,51363,57704,,-1914,53277,,-1914,2.11
4950,金耘國際,2017Q3,tpex,241342,221428,,,19914,,,19914,108762,,-88848,-13289,-102137,12345,-114482,,,-114482,65489,,-48993,-114482,,,-48993,,,-2.45
4953,緯致,2017Q3,tpex,2012353,1630888,,,381465,,,381465,311067,,70398,11800,82198,17841,64357,,,64357,-23096,,41261,64357,,,41261,,,1.50
