stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3372,典範,2025Q4,tpex,1099072,1221108,,,-122036,,,-122036,93313,,-215349,1660,-213689,0,-213689,,,-213689,1649,,-212040,,,,,,,-1.22
3373,熱映,2025Q4,tpex,387578,327570,,,60008,,,60008,130365,,-70357,-4285,-74642,-14194,-60448,,,-60448,-11641,,-72089,-60448,,,-72089,,,-1.27
3374,精材,2025Q4,tpex,7238545,5253823,,,1984722,,,1984722,507834,114183,1591071,-26076,1564995,211462,1353533,,,1353533,-8536,,1344997,,,,,,,4.99
3379,彬台,2025Q4,tpex,1978984,1717559,,,261425,,,261425,195137,,66288,29650,95938,15273,80665,,,80665,5837,,86502,80665,,,86502,,,2.12
3388,崇越電,2025Q4,tpex,7363838,6068649,,,1295189,,,1295189,838454,,456735,9269,466004,149820,316184,,,316184,-123323,,192861,307545,,8639,184215,,8646,4.15
3390,旭軟,2025Q4,tpex,792260,680616,,,111644,,,111644,144384,,-32740,-19886,-52626,-10383,-42243,,,-42243,15590,,-26653,-42243,,0,-26653,,,-0.55
3402,漢科,2025Q4,tpex,5245806,3985750,,,1260056,,,1260056,550071,,709985,34298,744283,196529,547754,,,547754,15198,,562952,547754,,,562952,,,7.50
3430,奇鈦科,2025Q4,tpex,1710908,1317871,,,393037,,,393037,238477,,154560,-5489,149071,42719,106352,,,106352,-5198,,101154,106352,,,101154,,,3.15
3434,哲固,2025Q4,tpex,691327,559553,,,131774,,,131774,103322,,28452,-9371,19081,3368,15713,,,15713,4,,15717,15713,,,15717,,,0.47
3438,類比科,2025Q4,tpex,1010786,668685,,,342101,,,342101,319597,,22504,26120,48624,1535,47089,,,47089,53039,,100128,,,,,,,1.00
3441,聯一光電,2025Q4,tpex,425484,288089,,,137395,,,137395,77883,,59512,4118,63630,19836,43794,,,43794,-16668,,27126,42569,,1225,26107,,1019,1.06
3444,利機,2025Q4,tpex,1275038,1007307,,,267731,,,267731,193197,,74534,36005,110539,13942,96597,,,96597,-1803,,94794,96597,,0,94794,,,2.15
3455,由田,2025Q4,tpex,1675344,774277,,,901067,,,901067,771183,,129884,37268,167152,7240,159912,,,159912,7677,,167589,159912,,,167589,,,2.67
3465,進泰電子,2025Q4,tpex,1675949,1342419,,,333530,,,333530,297612,,35918,-39963,-4045,11942,-15987,,,-15987,-32175,,-48162,1238,,-17225,-30355,,-17807,0.04
3466,德晉,2025Q4,tpex,76702,105815,,,-29113,,,-29113,47631,,-76744,-3497,-80241,1534,-81775,,,-81775,6336,,-75439,-81775,,,-75439,,,-1.11
3467,台灣精材,2025Q4,tpex,613768,494030,,,119738,,,119738,100979,,18759,2198,20957,3203,17754,,,17754,-53,,17701,,,,,,,0.58
3479,安勤,2025Q4,tpex,8480972,6294894,,,2186078,0,0,2186078,1478190,0,707888,61760,769648,228796,540852,,,540852,-102001,,438851,467821,,73031,377097,0,61754,6.45
3483,力致,2025Q4,tpex,9003074,7245520,,,1757554,,,1757554,1455552,,302002,181823,483825,114156,369669,,,369669,14254,,383923,369669,,,383923,,,3.74
3484,崧騰,2025Q4,tpex,4630799,3472388,,,1158411,,,1158411,741731,,416680,55668,472348,138906,333442,,,333442,-94703,,238739,335124,,-1682,242396,,-3657,4.27
3485,敘豐,2025Q4,tpex,549067,242789,,,306278,,,306278,58655,,247623,7170,254793,52994,201799,,,201799,-1732,,200067,201799,,,200067,,,5.90
3489,森寶,2025Q4,tpex,719065,672014,,,47051,,,47051,37617,294,9728,-1822,7906,16357,-8451,,,-8451,,,-8451,-8451,,,-8451,,,-0.09
3490,單井,2025Q4,tpex,255765,205552,,,50213,,,50213,85409,,-35196,36753,1557,-1465,3022,,,3022,491,,3513,3022,,,3513,,,0.05
3491,昇達科,2025Q4,tpex,2452164,1198297,,,1253867,,,1253867,679413,,574454,66624,641078,121970,519108,,,519108,59979,,579087,518351,,757,578383,,704,7.83
3492,長盛,2025Q4,tpex,851747,587606,,,264141,,,264141,198757,,65384,9490,74874,11855,63019,0,,63019,-1930,,61089,63019,0,0,61089,0,0,1.77
3498,陽程,2025Q4,tpex,1358070,841142,,,516928,,,516928,389698,,127230,24354,151584,123201,28383,,,28383,-10202,,18181,29117,,-734,18898,,-717,0.48
3499,環天科,2025Q4,tpex,357711,278014,,,79697,,,79697,139268,,-59571,2801,-56770,14790,-71560,,,-71560,-4579,,-76139,-71560,,0,-76139,,0,-1.30
3508,位速,2025Q4,tpex,827922,780007,,,47915,,,47915,235857,,-187942,29732,-158210,3731,-161941,0,,-161941,-10032,,-171973,-155656,,-6285,-165711,,-6262,-1.51
3511,矽瑪,2025Q4,tpex,1752255,1533054,,,219201,,,219201,364416,,-145215,2926,-142289,-12325,-129964,,,-129964,-2563,,-132527,-94216,,-35748,-96779,,-35748,-1.18
3512,皇龍,2025Q4,tpex,1433434,931889,,,501545,,,501545,169725,,331820,8660,340480,72750,267730,,,267730,0,,267730,267730,,,267730,,,2.44
3516,亞帝歐,2025Q4,tpex,1048552,903625,,,144927,,,144927,198258,,-53331,60648,7317,5774,1543,,,1543,-22581,,-21038,16377,,-14834,-6204,,-14834,0.27
3520,華盈,2025Q4,tpex,1208221,1047421,,,160800,,,160800,158165,,2635,-10760,-8125,-465,-7660,,,-7660,-4855,,-12515,-6600,,-1060,-11391,,-1124,-0.10
3521,台鋼建設,2025Q4,tpex,246806,199716,,,47090,,,47090,78434,,-31344,47652,16308,25474,-9166,,,-9166,33696,,24530,-9166,,0,24530,,0,-0.07
3522,御嵿,2025Q4,tpex,1150713,642427,,,508286,,,508286,724335,,-216049,-21711,-237760,4041,-241801,,,-241801,61622,,-180179,-223387,,-18414,-161765,,-18414,-2.66
3523,迎輝,2025Q4,tpex,106622,156890,,,-50268,,,-50268,85773,,-136041,53942,-82099,10121,-92220,,,-92220,0,,-92220,-92918,,698,-92918,,698,-1.45
3526,凡甲,2025Q4,tpex,3928253,1967783,,,1960470,,,1960470,682845,,1277625,74139,1351764,246072,1105692,,,1105692,-58724,,1046968,1105692,,,1046968,0,0,16.97
3527,聚積,2025Q4,tpex,1448880,886465,,,562415,,,562415,690533,,-128118,55114,-73004,8834,-81838,,,-81838,1321,,-80517,-81838,,,-80517,,,-1.84
3529,力旺,2025Q4,tpex,3849053,0,,,3849053,,,3849053,1596716,,2252337,32193,2284530,365917,1918613,,,1918613,-1920,,1916693,1911849,,6764,1909973,,6720,25.60
3531,先益,2025Q4,tpex,1295459,1070052,,,225407,,,225407,228217,,-2810,45784,42974,27314,15660,,,15660,-8529,,7131,18062,,-2402,9533,,-2402,0.30
3537,堡達,2025Q4,tpex,2921435,2507319,,,414116,0,-520,413596,201514,0,212082,-32592,179490,38296,141194,0,,141194,-1937,,139257,141194,,,139257,,,2.51
3540,曜越,2025Q4,tpex,5137922,3522269,,,1615653,,,1615653,1517740,,97913,-37026,60887,14183,46704,,,46704,-65719,,-19015,53757,,-7053,-11962,,-7053,0.74
3541,西柏,2025Q4,tpex,1080760,703245,,,377515,,,377515,441971,,-64456,14005,-50451,-4211,-46240,,,-46240,1132,,-45108,-46240,,,-45108,,,-0.83
3546,宇峻,2025Q4,tpex,1422867,95077,,,1327790,,,1327790,1177905,,149885,-20335,129550,14477,115073,,,115073,-6788,,108285,115073,,,108285,,,1.97
3548,兆利,2025Q4,tpex,9405433,8281263,,,1124170,,,1124170,872675,,251495,17017,268512,117772,150740,,,150740,2762,,153502,150740,,,153502,,,2.23
3551,世禾,2025Q4,tpex,2991905,1914538,,,1077367,,,1077367,555888,,521479,68381,589860,110567,479293,,,479293,3677,,482970,479293,,,482970,,,8.36
3552,同致,2025Q4,tpex,8461001,6868909,,,1592092,,,1592092,1579428,,12664,59196,71860,5916,65944,,,65944,5840,,71784,65944,,,71784,,,0.67
3555,博士旺,2025Q4,tpex,282476,252588,,,29888,,,29888,54160,,-24272,60487,36215,0,36215,,,36215,-952,,35263,44259,,-8044,43617,,-8354,1.28
3556,禾瑞亞,2025Q4,tpex,967468,506947,,,460521,,,460521,348799,,111722,32200,143922,22407,121515,,,121515,-712,,120803,136683,,-15168,136258,,-15455,2.15
3558,神準,2025Q4,tpex,15035668,12660471,,,2375197,,,2375197,2108107,134356,401446,89427,490873,67377,423496,,,423496,-55362,,368134,307052,,116444,253669,,114465,5.20
3564,其陽,2025Q4,tpex,2496996,1924524,,,572472,,,572472,506819,,65653,-13010,52643,14295,38348,,,38348,2151,,40499,38348,,,40499,,,0.65
3567,逸昌,2025Q4,tpex,281056,192039,,,89017,,,89017,46562,,42455,2826,45281,9131,36150,,,36150,-2480,,33670,,,,,,,1.06
3570,大塚,2025Q4,tpex,2433415,1737780,,,695635,,,695635,395541,,300094,1516,301610,63110,238500,,,238500,1522,,240022,238500,,,240022,,,13.95
3577,泓格,2025Q4,tpex,1171923,542357,,,629566,,,629566,446212,2271,185625,4231,189856,38061,151795,,,151795,951,,152746,151795,,,152746,,,2.37
3580,友威科,2025Q4,tpex,432068,198383,,,233685,,,233685,145489,,88196,6378,94574,18180,76394,,,76394,-3456,,72938,76394,,,72938,,,1.94
3581,博磊,2025Q4,tpex,1569787,1050217,,,519570,,,519570,407137,,112433,9538,121971,34649,87322,,,87322,9349,,96671,41070,,46252,50419,,46252,0.81
3587,閎康,2025Q4,tpex,5545347,3964221,,,1581126,0,0,1581126,1024846,,556280,-4809,551471,144376,407095,,,407095,2682,,409777,407095,,,409777,,,6.10
3594,磐儀,2025Q4,tpex,2025562,1216991,,,808571,0,0,808571,721949,,86622,-22501,64121,6095,58026,,,58026,-13485,,44541,46660,,11366,35268,,9273,0.49
3597,映興,2025Q4,tpex,860478,657085,,,203393,,,203393,149548,,53845,-11864,41981,28666,13315,,,13315,5661,,18976,13315,,,18976,,,0.34
3609,三一東林,2025Q4,tpex,665195,591456,,,73739,,,73739,214810,,-141071,392236,251165,4646,246519,,,246519,-1049,,245470,246519,,,245470,,,6.42
3611,鼎翰,2025Q4,tpex,11529034,7808715,,,3720319,,,3720319,2582578,,1137741,-19909,1117832,181269,936563,,,936563,-114759,,821804,932651,,3912,817963,,3841,19.63
3615,安可,2025Q4,tpex,927631,718478,,,209153,,,209153,181732,,27421,87625,115046,15583,99463,,,99463,-5354,,94109,56440,,43023,51086,,43023,0.82
3623,富晶通,2025Q4,tpex,295310,299072,,,-3762,,,-3762,28445,,-32207,27132,-5075,-295,-4780,,,-4780,7125,,2345,,,,,,,-0.16
3624,光頡,2025Q4,tpex,2675360,1998731,,,676629,,,676629,416931,,259698,20190,279888,58088,221800,,,221800,1744,,223544,218179,,3621,220739,,2805,1.86
3625,西勝,2025Q4,tpex,402267,356204,,,46063,,,46063,208282,,-162219,118768,-43451,21798,-65249,,,-65249,-4341,,-69590,-65249,,,-69590,,,-0.60
3628,盈正,2025Q4,tpex,3355284,2357374,,,997910,,,997910,747421,,250489,-11849,238640,58283,180357,,,180357,-124465,,55892,180903,,-546,57051,,-1159,4.02
3629,地心引力,2025Q4,tpex,15204,11788,,,3416,,,3416,32423,,-29007,-1324,-30331,-8844,-21487,,,-21487,-295,,-21782,-21487,,,-21782,,,-0.65
3630,新鉅科,2025Q4,tpex,2268421,2082160,,,186261,,,186261,679567,,-493306,869035,375729,0,375729,,,375729,-21992,,353737,375729,,,353737,,,1.86
3631,晟楠,2025Q4,tpex,29333,21197,,,8136,,,8136,109829,,-101693,804,-100889,-23190,-77699,,,-77699,-10674,,-88373,-57428,,-20271,-68102,,-20271,-0.70
3632,研勤,2025Q4,tpex,264909,118566,,,146343,,,146343,158861,,-12518,1311,-11207,3545,-14752,,,-14752,-121,,-14873,-15588,,836,-15535,,662,-0.38
3646,艾恩特,2025Q4,tpex,667808,480803,,,187005,,,187005,160973,,26032,6550,32582,10380,22202,,,22202,5994,,28196,22202,,,28196,,,0.56
3663,鑫科,2025Q4,tpex,5714969,5492807,,,222162,,,222162,228545,,-6383,23591,17208,17857,-649,,,-649,100838,,100189,-8207,0,7558,89747,0,10442,-0.08
3664,安瑞-KY,2025Q4,tpex,537896,206636,,,331260,,,331260,653303,,-322043,-19353,-341396,15392,-356788,,,-356788,-22686,,-379474,-356859,,71,-379547,,73,-6.02
3666,光耀,2025Q4,tpex,475422,527593,,,-52171,,,-52171,183511,,-235682,-11725,-247407,3003,-250410,,,-250410,-38001,,-288411,-250410,,,-288411,,,-3.45
3672,康聯訊,2025Q4,tpex,234349,154567,,,79782,,,79782,158068,,-78286,926,-77360,1129,-78489,,,-78489,5024,,-73465,-78450,,-39,-73427,,-38,-2.25
3675,德微,2025Q4,tpex,2636632,1721600,,,915032,0,0,915032,697462,,217570,-36507,181063,28640,152423,,,152423,233,,152656,143462,0,8961,143695,0,8961,2.67
3680,家登,2025Q4,tpex,7347242,4270528,,,3076714,,,3076714,1980926,,1095788,131604,1227392,228973,998419,,,998419,-544785,,453634,905287,,93132,374744,,78890,9.43
3684,榮昌,2025Q4,tpex,1149758,776765,,,372993,,,372993,249318,,123675,5164,128839,23911,104928,,,104928,-2146,,102782,104928,,,102782,,,3.50
3685,元創精密,2025Q4,tpex,1196194,947294,,,248900,,,248900,196893,,52007,-101534,-49527,37179,-86706,,,-86706,-18855,,-105561,-81194,,-5512,-96252,,-9309,-1.02
3687,歐買尬,2025Q4,tpex,1827768,1090694,,,737074,,,737074,465478,,271596,466285,737881,80202,657679,,,657679,-20381,,637298,140505,,517174,134718,,502580,4.67
3689,湧德,2025Q4,tpex,6206984,4349149,,,1857835,,,1857835,1031755,,826080,65480,891560,220407,671153,,,671153,-60040,,611113,652156,,18997,591594,,19519,7.55
3691,碩禾,2025Q4,tpex,5812092,5309134,,,502958,,,502958,961137,,-458179,-274513,-732692,59224,-791916,,,-791916,101505,,-690411,-699885,,-92031,-626300,,-64111,-7.62
3693,營邦,2025Q4,tpex,7516293,5354084,,,2162209,,,2162209,1284385,,877824,-54673,823151,193981,629170,,,629170,-31594,,597576,666179,,-37009,639166,,-41590,15.50
3707,漢磊,2025Q4,tpex,5765972,5956419,,,-190447,,,-190447,678751,,-869198,130925,-738273,10618,-748891,,,-748891,763,,-748128,-757494,,8603,-759275,,11147,-1.97
3709,鑫聯大投控,2025Q4,tpex,40975406,38480470,,,2494936,,,2494936,1201995,,1292941,-70593,1222348,375383,846965,,,846965,-11261,,835704,849138,,-2173,838074,,-2370,7.11
3710,連展投控,2025Q4,tpex,6945343,5587822,,,1357521,,,1357521,1571337,,-213816,-133835,-347651,49045,-396696,,,-396696,-9962,,-406658,-423758,,27062,-424557,,17899,-1.48
3713,新晶投控,2025Q4,tpex,324122,282151,,,41971,,422,42393,99248,27054,-29801,-52910,-82711,7816,-90527,,,-90527,11,,-90516,-91686,,1159,-91675,,1159,-1.13
4102,永日,2025Q4,tpex,474221,379651,,,94570,,,94570,114395,,-19825,9299,-10526,-460,-10066,,,-10066,-13019,,-23085,-14364,,4298,-27383,,4298,-0.34
4105,東洋,2025Q4,tpex,6452948,2732425,,,3720523,12023,12053,3720553,2016594,,1703959,421219,2125178,470474,1654704,,,1654704,-30738,,1623966,1559125,,95579,1531530,,92436,6.27
4107,邦特,2025Q4,tpex,2135451,1198516,,,936935,,,936935,266656,,670279,4342,674621,135436,539185,,,539185,-26576,,512609,539185,,,512609,,,7.78
4109,加捷生醫,2025Q4,tpex,485403,335067,,,150336,,,150336,149626,,710,59154,59864,7745,52119,,,52119,1521,,53640,50260,,1859,51632,,2008,0.43
4111,濟生,2025Q4,tpex,1376480,832816,,,543664,,,543664,344361,,199303,7500,206803,42523,164280,,,164280,-1113,,163167,,,,,,,2.75
4113,聯上,2025Q4,tpex,610175,485051,,,125124,,,125124,127667,,-2543,-79778,-82321,17713,-100034,,,-100034,-3059,,-103093,,,,,,,-0.43
4114,健喬,2025Q4,tpex,6189262,3510617,,,2678645,,,2678645,1900125,-43,778477,21167,799644,181219,618425,,,618425,-31256,,587169,821849,,-203424,790518,,-203349,1.66
4116,明基醫,2025Q4,tpex,5253989,3564478,,,1689511,0,0,1689511,1347092,,342419,-7842,334577,116956,217621,,,217621,-8718,,208903,78172,0,139449,77964,0,130939,1.75
4120,友華,2025Q4,tpex,4595102,2357842,,,2237260,,,2237260,2547799,,-310539,37507,-273032,207155,-480187,,,-480187,1581627,,1101440,-567391,,87204,1011034,,90406,-6.54
4121,優盛,2025Q4,tpex,3799559,2493353,,,1306206,,,1306206,1378888,,-72682,10259,-62423,6171,-68594,,,-68594,-1542,,-70136,-29897,,-38697,-30778,,-39358,-0.36
4123,晟德,2025Q4,tpex,1516190,894932,,,621258,,,621258,533995,-448884,-361621,11930258,11568637,2245812,9322825,,,9322825,77506,,9400331,9322825,,0,9400331,,0,12.33
4126,太醫,2025Q4,tpex,2405903,1667015,,,738888,,,738888,265542,,473346,3175,476521,93651,382870,,,382870,5246,,388116,,,,,,,5.27
4127,天良,2025Q4,tpex,511793,223857,,,287936,,,287936,304078,,-16142,4391,-11751,-1500,-10251,,,-10251,6366,,-3885,-10251,,,-3885,,,-0.22
4128,中天,2025Q4,tpex,1894112,1140657,,,753455,,,753455,1160567,492,-406620,-544963,-951583,1956,-953539,,,-953539,-735298,,-1688837,-757746,,-195793,-1413137,,-275700,-1.29
4129,聯合,2025Q4,tpex,5655418,1255883,,,4399535,,7274,4406809,3666090,,740719,15681,756400,184929,571471,,,571471,14480,,585951,562497,,8974,575263,,10688,5.83
4131,浩泰,2025Q4,tpex,244656,158203,,,86453,,,86453,149242,,-62789,26640,-36149,-1904,-34245,,,-34245,-3393,,-37638,-30870,,-3375,-34263,,-3375,-0.78
4138,曜亞,2025Q4,tpex,1386760,775356,,,611404,,,611404,421414,,189990,27832,217822,38063,179759,,,179759,131072,,310831,152059,,27700,283016,,27815,3.81
4139,馬光-KY,2025Q4,tpex,1092508,953736,,,138772,,,138772,164938,,-26166,-41669,-67835,12842,-80677,,,-80677,-12684,,-93361,-67082,,-13595,-78244,,-15117,-1.55
4147,中裕,2025Q4,tpex,611350,351899,,,259451,,,259451,454097,,-194646,26870,-167776,0,-167776,,,-167776,-14992,,-182768,-167776,,,-182768,,,-0.61
4153,鈺緯,2025Q4,tpex,868840,604699,,,264141,0,541,264682,162427,,102255,6495,108750,18210,90540,,,90540,458,,90998,90540,,,90998,,,1.54
4154,樂威科-KY,2025Q4,tpex,26763,46648,,,-19885,,,-19885,43697,,-63582,-3520,-67102,-225,-66877,,,-66877,3225,,-63652,-60567,,-6310,-57857,,-5795,-1.82
4157,太景*-KY,2025Q4,tpex,259474,18174,,,241300,,,241300,171905,,69395,-11954,57441,12263,45178,,,45178,16278,,61456,45178,,,61456,,,0.06
4160,訊聯基因,2025Q4,tpex,603113,352671,,,250442,,,250442,238620,,11822,15596,27418,5962,21456,,,21456,76362,,97818,21372,,84,97734,,84,0.80
4161,聿新科,2025Q4,tpex,837191,593681,,,243510,,,243510,176776,,66734,18584,85318,15477,69841,,,69841,4241,,74082,71192,,-1351,75433,,-1351,1.23
4162,智擎,2025Q4,tpex,911416,51853,,,859563,,,859563,434102,,425461,83832,509293,121652,387641,,,387641,,,387641,,,,,,,2.70
4163,鐿鈦,2025Q4,tpex,2405149,1339123,,,1066026,,,1066026,779893,,286133,7272,293405,55370,238035,,,238035,-15414,,222621,249599,,-11564,234149,,-11528,5.13
4166,友霖,2025Q4,tpex,1400378,609657,,,790721,,,790721,529662,,261059,-16414,244645,36207,208438,,,208438,-1599,,206839,208438,,,206839,,,0.90
4167,松瑞藥,2025Q4,tpex,1201690,778283,,,423407,,,423407,241163,,182244,351828,534072,432,533640,,,533640,,,533640,537449,,-3809,537449,,-3809,1.72
4168,醣聯,2025Q4,tpex,37861,14349,,,23512,,,23512,273321,,-249809,15675,-234134,1094,-235228,,,-235228,-3080,,-238308,-235228,,,-238308,,,-2.16
4171,瑞基,2025Q4,tpex,232741,71815,,,160926,,,160926,240789,,-79863,-36603,-116466,-3537,-112929,,,-112929,-563,,-113492,-110281,,-2648,-110779,,-2713,-1.93
4173,久裕,2025Q4,tpex,1546999,1236372,,,310627,,,310627,209185,,101442,7768,109210,22418,86792,,,86792,92362,,179154,86792,,,179154,,,1.16
4174,浩鼎,2025Q4,tpex,58575,136104,,,-77529,,,-77529,2091257,,-2168786,-90694,-2259480,-2726,-2256754,,,-2256754,-4145,,-2260899,-2052823,,-203931,-2056968,,-203931,-15.61
4175,杏一,2025Q4,tpex,8012666,5411946,,,2600720,,,2600720,2389842,,210878,-24080,186798,31231,155567,,,155567,823,,156390,155537,,30,156495,,-105,3.68
4183,福永生技,2025Q4,tpex,499704,412661,,,87043,,,87043,96140,,-9097,-572,-9669,-1803,-7866,,,-7866,366,,-7500,,,,,,,-0.33
4188,安克,2025Q4,tpex,30437,20414,,,10023,,,10023,97978,,-87955,16552,-71403,-15,-71388,,,-71388,7848,,-63540,-55719,,-15669,-47871,,-15669,-0.88
4192,杏國,2025Q4,tpex,27043,5955,,,21088,,,21088,68284,,-47196,1441,-45755,0,-45755,,,-45755,-3305,,-49060,-45755,,0,-49060,,0,-1.30
4198,欣大健康,2025Q4,tpex,204212,137098,,,67114,,,67114,113683,,-46569,-1884,-48453,-510,-47943,,,-47943,12215,,-35728,-47295,,-648,-35080,,-648,-1.96
4205,中華食,2025Q4,tpex,2055979,1231777,,,824202,,,824202,329017,,495185,12803,507988,103513,404475,,,404475,1287,,405762,,,,,,,4.14
4207,環泰,2025Q4,tpex,5164442,4154828,,,1009614,,,1009614,347413,,662201,-30336,631865,161586,470279,,,470279,119183,,589462,349346,,120933,429532,,159930,1.76
4303,信立,2025Q4,tpex,988134,812052,,,176082,,,176082,277148,,-101066,1402517,1301451,241038,1060413,,,1060413,2557,,1062970,1054458,,5955,1056138,,6832,11.15
4304,勝昱,2025Q4,tpex,340749,317463,,,23286,,,23286,67018,,-43732,6,-43726,0,-43726,,,-43726,168524,,124798,-43726,,,124798,,,-1.16
4305,世坤,2025Q4,tpex,1080249,740852,,,339397,,,339397,82969,,256428,8426,264854,53885,210969,,,210969,991,,211960,,,,,,,3.83
4401,東隆興,2025Q4,tpex,3895095,3574907,,,320188,,,320188,219315,,100873,40938,141811,33385,108426,,,108426,-8716,,99710,89456,,18970,82890,,16820,0.73
4402,郡都開發,2025Q4,tpex,23719,19611,,,4108,,,4108,21774,,-17666,8755,-8911,-148,-8763,,,-8763,0,,-8763,-8763,,0,-8763,,0,-0.13
4406,新昕纖,2025Q4,tpex,479281,499974,,,-20693,,,-20693,39764,,-60457,5353,-55104,213,-55317,,,-55317,88080,,32763,,,,,,,-1.07
4413,飛寶企業,2025Q4,tpex,862214,750654,,,111560,,,111560,115624,,-4064,20506,16442,0,16442,,,16442,-19,,16423,16442,,,16423,,,0.53
4416,三圓,2025Q4,tpex,1455204,937884,,,517320,,,517320,162557,,354763,-384707,-29944,14179,-44123,,,-44123,-14418,,-58541,-44123,,,-58541,,,-0.64
4417,金洲,2025Q4,tpex,3490262,2417881,,,1072381,,,1072381,370725,,701656,68490,770146,226220,543926,,,543926,-146124,,397802,515104,,28822,401112,,-3310,6.13
4419,皇家美食,2025Q4,tpex,2662344,1965404,,,696940,,,696940,903801,,-206861,-23580,-230441,-429,-230012,,,-230012,-591,,-230603,-245632,,15620,-245931,,15328,-1.45
4420,光明,2025Q4,tpex,1025251,990999,,,34252,,,34252,54564,272225,251913,20324,272237,48610,223627,,,223627,-5415,,218212,,,,,,,5.53
4430,耀億,2025Q4,tpex,2039142,1604551,,,434591,,,434591,414590,,20001,-32762,-12761,-1925,-10836,,,-10836,-31573,,-42409,-10836,,,-42409,,,-0.19
4432,銘旺實,2025Q4,tpex,1089052,842673,,,246379,,,246379,210708,,35671,29229,64900,20341,44559,,,44559,-21940,,22619,44559,,,22619,,,0.88
4433,興采,2025Q4,tpex,3610087,2845600,,,764487,,,764487,600336,,164151,-79354,84797,26578,58219,,,58219,-23332,,34887,63985,,-5766,51878,,-16991,1.06
4442,竣邦-KY,2025Q4,tpex,1670531,1202815,,,467716,,,467716,282604,,185112,4003,189115,37463,151652,,,151652,-5835,,145817,151652,,,145817,,,5.23
4502,健信,2025Q4,tpex,936520,827047,,,109473,,,109473,186390,,-76917,-4963,-81880,6717,-88597,,,-88597,-42988,,-131585,-86076,,-2521,-128934,,-2651,-1.51
4503,金雨,2025Q4,tpex,664653,520063,,,144590,,,144590,75699,,68891,28334,97225,-10206,107431,,,107431,-3238,,104193,107453,,-22,104215,,-22,1.37
4506,崇友,2025Q4,tpex,6020818,4062665,,,1958153,,,1958153,657811,,1300342,128608,1428950,274667,1154283,,,1154283,-31796,,1122487,1154324,,-41,1122522,,-35,6.52
4510,高鋒,2025Q4,tpex,1664803,1407090,,,257713,,,257713,370689,,-112976,-33611,-146587,-12818,-133769,,,-133769,-83429,,-217198,-110884,,-22885,-192951,,-24247,-1.02
4513,福裕,2025Q4,tpex,1008153,790777,,,217376,,,217376,365517,,-148141,-54146,-202287,1965,-204252,,,-204252,-7996,,-212248,-204252,,0,-212248,,0,-1.79
4523,永彰,2025Q4,tpex,573794,982759,,,-408965,,,-408965,427606,,-836571,1779177,942606,-643,943249,,,943249,-6096,,937153,1424328,,-481079,1418232,,-481079,22.26
4527,方方土霖,2025Q4,tpex,3067339,2259706,,,807633,,,807633,524965,,282668,39247,321915,73466,248449,,,248449,-16278,,232171,258550,,-10101,243050,,-10879,3.40
4528,江興鍛,2025Q4,tpex,1580897,1343245,,,237652,,,237652,234289,,3363,-17524,-14161,11541,-25702,,,-25702,2800,,-22902,-25702,,,-22902,,0,-0.31
4529,淳紳,2025Q4,tpex,5290,1905,,,3385,,,3385,64091,,-60706,-1575,-62281,,-62281,,,-62281,18538,,-43743,-62541,,260,-44059,,316,-0.74
4530,天意能創,2025Q4,tpex,348893,211332,,,137561,,,137561,75565,,61996,174,62170,16927,45243,-24766,,20477,-974,,19503,9481,,10996,8507,,10996,0.34
4533,協易機,2025Q4,tpex,4025901,2979423,,,1046478,,,1046478,992767,,53711,-27389,26322,-5298,31620,,,31620,60916,,92536,31620,,,92536,,,0.20
4534,慶騰,2025Q4,tpex,821001,711639,,,109362,,,109362,159680,,-50318,51645,1327,29,1298,,,1298,4012,,5310,1298,,,5310,,,0.01
4535,至興,2025Q4,tpex,2518722,2018961,,,499761,,,499761,218776,,280985,9544,290529,86664,203865,,,203865,-70557,,133308,98084,,105781,56183,,77125,1.30
4538,大詠城,2025Q4,tpex,379786,319699,,,60087,,,60087,42738,,17349,5402,22751,5422,17329,,,17329,-280,,17049,,,,,,,0.29
4541,晟田,2025Q4,tpex,1644010,1268123,,,375887,,,375887,154192,,221695,-52962,168733,31724,137009,,,137009,2103,,139112,,,,,,,2.03
4542,科嶠,2025Q4,tpex,735669,477013,,,258656,,,258656,177614,,81042,-5953,75089,32952,42137,,,42137,-21497,,20640,41417,,720,19887,,753,1.28
4543,萬在,2025Q4,tpex,802544,627118,,,175426,,,175426,129197,,46229,-1078,45151,13505,31646,,,31646,3044,,34690,31646,,,34690,,,0.53
