stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1702,南僑,2023Q3,twse,16799390,12132866,,,4666524,,,4666524,3654698,,1011826,146344,1158170,394906,763264,,,763264,-24175,,739089,653939,,109325,625948,,113141,2.64
1707,葡萄王,2023Q3,twse,7435046,1452215,,,5982831,1612,,5981219,4306862,,1674357,124037,1798394,356322,1442072,,,1442072,-269,,1441803,984402,,457670,983765,,458038,6.65
1708,東鹼,2023Q3,twse,4405903,3973398,,,432505,,,432505,464458,,-31953,-72952,-104905,18684,-123589,,,-123589,226203,,102614,-123589,,,102614,,,-0.50
1709,和益,2023Q3,twse,7200959,6284095,,,916864,,363,917227,567537,,349690,106682,456372,87425,368947,,,368947,203147,,572094,374524,,-5577,577639,,-5545,0.79
1710,東聯,2023Q3,twse,15731116,15482007,,,249109,,,249109,769762,,-520653,572813,52160,34772,17388,,,17388,251527,,268915,405318,,-387930,585457,,-316542,0.46
1711,永光,2023Q3,twse,5918473,4735570,,,1182903,,,1182903,1118670,,64233,58530,122763,22493,100270,,,100270,5537,,105807,92557,,7713,89807,,16000,0.17
1712,興農,2023Q3,twse,14594558,10603792,,,3990766,,,3990766,2955402,,1035364,81371,1116735,264508,852227,,,852227,16033,,868260,847473,,4754,863506,,4754,2.02
1713,國化,2023Q3,twse,346619,322618,,,24001,,,24001,60491,,-36490,332779,296289,-874,297163,,,297163,48624,,345787,,,,,,,1.97
1714,和桐,2023Q3,twse,15111158,13720394,,,1390764,,0,1390764,860415,,530349,281234,811583,136859,674724,,,674724,135545,,810269,499468,,175256,484025,,326244,0.50
1717,長興,2023Q3,twse,31692726,25606387,,,6086339,,,6086339,4627955,,1458384,140283,1598667,514132,1084535,,,1084535,600325,,1684860,1094761,,-10226,1705431,,-20571,0.93
1720,生達,2023Q3,twse,4647560,2612275,,,2035285,,,2035285,1082817,,952468,223387,1175855,228386,947469,,,947469,55774,,1003243,673176,,274293,729048,,274195,3.77
1721,國慶科技,2023Q3,twse,1597691,1697605,,,-99914,,,-99914,149644,,-249558,8508,-241050,-28474,-212576,,,-212576,150,,-212426,-212576,,0,-212426,,0,-1.15
1722,台肥,2023Q3,twse,12382794,8565973,,,3816821,,,3816821,1243836,,2572985,1563184,4136169,426884,3709285,,,3709285,382954,,4092239,3709285,,,4092239,,,3.79
1723,中碳,2023Q3,twse,6403677,4763777,,,1639900,,,1639900,433416,,1206484,183991,1390475,244631,1145844,,,1145844,-109637,,1036207,1145376,,468,1036663,,-456,4.93
1725,元禎,2023Q3,twse,5644889,5350597,,,294292,,,294292,169118,,125174,85563,210737,27022,183715,,,183715,153579,,337294,183715,,0,337294,,0,1.01
1726,永記,2023Q3,twse,6828037,5177613,,,1650424,,,1650424,961608,,688816,91688,780504,160984,619520,,,619520,90272,,709792,619520,,,709792,,,3.82
1727,中華化,2023Q3,twse,1299068,1149501,,,149567,,,149567,135803,,13764,7580,21344,-6200,27544,27349,,54893,16711,,71604,52571,,2322,67529,,4075,0.48
1730,花仙子,2023Q3,twse,1958027,1026524,,,931503,10379,10343,931467,705987,,225480,27322,252802,53306,199496,,,199496,-795,,198701,178879,,20617,178091,,20610,2.83
1731,美吾華,2023Q3,twse,963924,334298,,,629626,,,629626,472852,,156774,15553,172327,31863,140464,,,140464,22259,,162723,140464,,,162723,,,1.06
1732,毛寶,2023Q3,twse,417647,255963,,,161684,,,161684,165414,,-3730,3819,89,1128,-1039,,,-1039,1868,,829,-1039,,,829,,,-0.02
1733,五鼎,2023Q3,twse,1266309,871790,,,394519,,,394519,291135,,103384,25229,128613,27949,100664,,,100664,2234,,102898,100616,,48,102825,,73,1.01
1734,杏輝,2023Q3,twse,2214367,1406315,,,808052,,,808052,633874,,174178,21210,195388,-38625,234013,,,234013,-890,,233123,265321,,-31308,264574,,-31451,1.58
1735,日勝化,2023Q3,twse,1750026,1438679,,,311347,,,311347,256784,,54563,11021,65584,13953,51631,,,51631,3356,,54987,51631,,,54987,,,0.52
1736,喬山,2023Q3,twse,25347585,13264551,,,12083034,,,12083034,12103982,,-20948,349543,328595,272943,55652,,,55652,125948,,181600,56115,,-463,182268,,-668,0.19
1737,臺鹽,2023Q3,twse,2645250,1677411,,,967839,,,967839,659771,,308068,30144,338212,99316,238896,,,238896,40,,238936,297618,,-58722,297658,,-58722,1.49
1752,南光,2023Q3,twse,1633919,1060817,,,573102,,,573102,311377,,261725,26192,287917,54714,233203,,,233203,-54,,233149,233203,,,233149,,,2.31
1760,寶齡富錦,2023Q3,twse,1353209,641178,,,712031,,,712031,612365,,99666,19458,119124,71524,47600,,,47600,5276,,52876,47600,,,52876,,,0.56
1762,中化生,2023Q3,twse,1630954,1024289,,,606665,,,606665,379163,,227502,56272,283774,63093,220681,,,220681,-2895,,217786,220681,,0,217786,,0,2.85
1773,勝一,2023Q3,twse,7297104,5008175,,,2288929,,,2288929,949258,,1339671,88083,1427754,261612,1166142,,,1166142,6377,,1172519,1166142,,0,1172519,,0,4.66
1776,展宇,2023Q3,twse,875051,758037,,,117014,,,117014,124328,,-7314,22213,14899,6290,8609,,,8609,12328,,20937,8072,,537,20403,,534,0.12
1783,和康生,2023Q3,twse,473373,151837,,,321536,,,321536,205082,,116454,52962,169416,21252,148164,,,148164,-43335,,104829,148164,,,104829,,0,1.67
1786,科妍,2023Q3,twse,509741,152772,,,356969,,,356969,218551,,138418,22186,160604,22033,138571,,,138571,-3,,138568,138571,,,138568,,,2.08
1789,神隆,2023Q3,twse,2062919,1304605,,,758314,,,758314,635426,,122888,34998,157886,28208,129678,,,129678,-52683,,76995,129678,,,76995,,,0.16
1795,美時,2023Q3,twse,13538873,5578013,,,7960860,,,7960860,3201316,,4759544,-164808,4594736,889068,3705668,,,3705668,86117,,3791785,3705668,,,3791785,,,14.19
1802,台玻,2023Q3,twse,33594495,30798609,,,2795886,,,2795886,3672923,130781,-746256,405104,-341152,249651,-590803,0,,-590803,838459,,247656,-553866,,-36937,231359,,16297,-0.19
1805,寶徠,2023Q3,twse,144028,143042,,,986,,,986,38978,,-37992,-3956,-41948,4453,-46401,,,-46401,33,,-46368,-46401,,,-46368,,,-0.66
1806,冠軍,2023Q3,twse,2259445,1662099,,,597346,,,597346,466419,,130927,-98076,32851,31798,1053,,,1053,18128,,19181,1053,,0,19181,,0,0.00
1808,潤隆,2023Q3,twse,24466915,15140065,,,9326850,,,9326850,1452448,,7874402,-132308,7742094,1384789,6357305,,,6357305,44759,,6402064,6357305,,,6402064,,,14.10
1809,中釉,2023Q3,twse,1735561,1472105,,,263456,,,263456,356024,23151,-69417,25999,-43418,-4252,-39166,,,-39166,19391,,-19775,-8509,,-30657,10144,,-29919,-0.05
1810,和成,2023Q3,twse,3606046,2740581,,,865465,,,865465,896645,,-31180,42548,11368,27159,-15791,,,-15791,227469,,211678,-17681,,1890,208607,,3071,-0.06
1817,凱撒衛,2023Q3,twse,1786903,1185514,,,601389,,,601389,428826,,172563,13464,186027,46452,139575,,,139575,-2221,,137354,138045,,1530,135824,,1530,1.92
1903,士紙,2023Q3,twse,129017,65888,,,63129,,,63129,120971,,-57842,162665,104823,0,104823,,,104823,-1203744,,-1098921,104823,,,-1098921,,0,0.40
1904,正隆,2023Q3,twse,30884503,25589911,,,5294592,,,5294592,4196714,,1097878,-302988,794890,316717,478173,,,478173,708896,,1187069,455958,,22215,1155761,,31308,0.41
1905,華紙,2023Q3,twse,15497311,14955451,,-295,541565,,,541565,1448048,,-906483,184567,-721916,1195,-723111,,,-723111,298076,,-425035,-728060,,4949,-475042,,50007,-0.67
1906,寶隆,2023Q3,twse,2530663,2334638,,,196025,,,196025,201420,,-5395,83209,77814,18236,59578,,,59578,-511729,,-452151,,,,,,,0.39
1907,永豐餘,2023Q3,twse,54141598,47258327,,-295,6882976,,,6882976,7345781,,-462805,2293172,1830367,446503,1383864,,,1383864,1728265,,3112129,1327005,,56859,2812995,,299134,0.80
1909,榮成,2023Q3,twse,34403909,31433833,,,2970076,,,2970076,3291147,,-321071,-644583,-965654,120737,-1086391,,,-1086391,-402967,,-1489358,-1077792,,-8599,-1480431,,-8927,-0.81
2002,中鋼,2023Q3,twse,274932250,264045203,,,10887047,,,10887047,9968803,,918244,919748,1837992,966341,871651,,,871651,3743185,,4614836,-435768,,1307419,2178219,,2436617,-0.03
2006,東和鋼鐵,2023Q3,twse,44451768,38277707,,,6174061,,,6174061,1853417,,4320644,10300,4330944,985190,3345754,56713,,3402467,134278,,3536745,3384928,,17539,3537039,,-294,4.64
2007,燁興,2023Q3,twse,3796049,4093396,,,-297347,,,-297347,130006,,-427353,-261337,-688690,3503,-692193,,,-692193,5810,,-686383,,,,,,,-1.30
2008,高興昌,2023Q3,twse,1136893,986489,,,150404,,,150404,86746,,63658,346630,410288,-22933,433221,,,433221,280294,,713515,,,,,,,2.23
2009,第一銅,2023Q3,twse,1922799,1945810,,,-23011,,,-23011,42280,,-65291,83194,17903,0,17903,,,17903,1480792,,1498695,,,,,,,0.05
2010,春源,2023Q3,twse,15929603,14630405,,,1299198,,,1299198,648136,,651062,133043,784105,155122,628983,,,628983,6130,,635113,617789,,11194,643545,,-8432,0.95
2012,春雨,2023Q3,twse,6238440,5256822,,,981618,,,981618,642867,,338751,-25226,313525,112848,200677,,,200677,121829,,322506,126138,,74539,230523,,91983,0.45
2013,中鋼構,2023Q3,twse,14239140,13546858,,,692282,,,692282,265582,,426700,8778,435478,84324,351154,,,351154,-113358,,237796,351154,,,237796,,,1.76
2014,中鴻,2023Q3,twse,28659061,28331900,,,327161,,,327161,412152,,-84991,156471,71480,265,71215,,,71215,-612599,,-541384,71215,,,-541384,,,0.05
2015,豐興,2023Q3,twse,25806336,23233343,,,2572993,,,2572993,624920,,1948073,162411,2110484,377442,1733042,,,1733042,7173,,1740215,1733042,,0,1740215,,0,2.98
2017,官田鋼,2023Q3,twse,2348460,2357418,,,-8958,,,-8958,293891,499,-302350,119963,-182387,-71604,-110783,,,-110783,418412,,307629,-176893,,66110,187324,,120305,-0.49
2020,美亞,2023Q3,twse,5556435,4905718,,,650717,5455,2337,647599,230789,,416810,361599,778409,133940,644469,,,644469,10467,,654936,642726,,1743,653034,,1902,2.89
2022,聚亨,2023Q3,twse,6602732,5821148,,,781584,,,781584,636879,,144705,-16056,128649,44471,84178,,,84178,-53622,,30556,20611,,63567,-21248,,51804,0.06
2023,燁輝,2023Q3,twse,54886809,49800154,,,5086655,,,5086655,3725099,,1361556,-1649877,-288321,132518,-420839,,,-420839,416889,,-3950,-182442,,-238397,216234,,-220184,-0.09
2024,志聯,2023Q3,twse,664270,654189,,,10081,,,10081,48754,,-38673,304,-38369,596,-38965,,,-38965,,,-38965,,,,,,,-0.40
2025,千興,2023Q3,twse,442452,531575,,,-89123,,,-89123,23866,0,-112989,476673,363684,15134,348550,,,348550,2624,,351174,,,,,,,1.24
2027,大成鋼,2023Q3,twse,79545671,63665608,,,15880063,,,15880063,8000810,-1891,7877362,959275,8836637,2682822,6153815,,,6153815,3018188,,9172003,4876406,,1277409,7453152,,1718851,2.10
2028,威致,2023Q3,twse,7742725,7242834,,,499891,,,499891,130793,,369098,660,369758,72884,296874,,,296874,-10815,,286059,,,,,,,0.92
2029,盛餘,2023Q3,twse,8932767,7970142,,,962625,,,962625,457309,,505316,61266,566582,118757,447825,,,447825,8134,,455959,446809,,1016,452194,,3765,1.39
2030,彰源,2023Q3,twse,9859857,9125464,,,734393,,,734393,516040,,218353,-113241,105112,43593,61519,,,61519,86842,,148361,61519,,,148361,,,0.22
2031,新光鋼,2023Q3,twse,11946275,10866058,,,1080217,,,1080217,409548,,670669,794754,1465423,97173,1368250,,,1368250,203441,,1571691,1308127,,60123,1511561,,60130,4.07
2032,新鋼,2023Q3,twse,2141446,2109603,,,31843,,,31843,73764,,-41921,26783,-15138,-2969,-12169,,,-12169,0,,-12169,,,,,,,-0.09
2033,佳大,2023Q3,twse,435490,399662,,,35828,,,35828,45645,,-9817,1367,-8450,-1071,-7379,,,-7379,-56,,-7435,,,,,,,-0.09
2034,允強,2023Q3,twse,11774276,10685715,,,1088561,,,1088561,581650,,506911,-301910,205001,94242,110759,,,110759,-1042281,,-931522,110759,,,-931522,,,0.25
2038,海光,2023Q3,twse,6769443,6583886,,,185557,,,185557,154014,,31543,51775,83318,21009,62309,,,62309,-34929,,27380,81201,,-18892,46468,,-19088,0.43
2049,上銀,2023Q3,twse,18874992,12735699,,,6139293,,,6139293,3667098,,2472195,-217950,2254245,726402,1527843,,,1527843,202201,,1730044,1702094,,-174251,1904307,,-174263,4.81
2059,川湖,2023Q3,twse,3898180,1612834,,,2285346,,,2285346,464942,,1820404,971337,2791741,637393,2154348,,,2154348,33937,,2188285,2154348,,,2188285,,,22.61
2062,橋椿,2023Q3,twse,5442950,4823849,,,619101,,,619101,424533,,194568,72217,266785,63752,203033,,,203033,117496,,320529,203386,,-353,320882,,-353,1.02
2069,運錩,2023Q3,twse,9064453,8787995,,,276458,,,276458,343230,,-66772,-122875,-189647,-9795,-179852,,,-179852,-7870,,-187722,-179852,,,-187722,,,-1.09
2101,南港,2023Q3,twse,5883212,4805129,,,1078083,721,285,1077647,832188,0,245459,-174911,70548,28566,41982,,,41982,93175,,135157,41982,,,135157,,,0.05
2102,泰豐,2023Q3,twse,433508,650299,,,-216791,,,-216791,721706,,-938497,-64659,-1003156,657,-1003813,,,-1003813,4939997,,3936184,-1003813,,,3936184,,,-2.18
2103,台橡,2023Q3,twse,23544682,21204626,,,2340056,,,2340056,1931829,163338,571565,386919,958484,297620,660864,,,660864,1664132,,2324996,455409,,205455,2115880,,209116,0.55
2104,國際中橡,2023Q3,twse,13427742,12353673,,,1074069,,,1074069,1075630,,-1561,-56395,-57956,316123,-374079,,,-374079,1253881,,879802,-332088,,-41991,823825,,55977,-0.34
2105,正新,2023Q3,twse,73484580,56078332,,,17406248,,,17406248,9797830,,7608418,447065,8055483,2409403,5646080,,,5646080,299678,,5945758,5632479,,13601,5931245,,14513,1.74
2106,建大,2023Q3,twse,25880021,21256551,,,4623470,,,4623470,3970360,0,653110,133053,786163,348301,437862,,,437862,705571,,1143433,437862,,,1143433,,,0.46
2107,厚生,2023Q3,twse,1054772,732192,,,322580,,,322580,153538,,169042,416695,585737,73411,512326,,,512326,420764,,933090,512326,,,933090,,,1.55
2108,南帝,2023Q3,twse,6846019,5265513,,,1580506,,,1580506,973042,,607464,417388,1024852,247779,777073,,,777073,326546,,1103619,611305,,165768,937851,,165768,1.24
2109,華豐,2023Q3,twse,3493643,2834146,,,659497,,,659497,422001,,237496,357836,595332,205858,389474,,,389474,1691,,391165,301812,,87662,316680,,74485,1.08
2114,鑫永銓,2023Q3,twse,1146104,664448,,,481656,,,481656,95766,,385890,39451,425341,84423,340918,,,340918,,,340918,,,,,,,4.37
2115,六暉-KY,2023Q3,twse,1879149,1498664,,,380485,,,380485,253987,,126498,131247,257745,119548,138197,,,138197,32188,,170385,138197,,,170385,,,1.39
2201,裕隆,2023Q3,twse,59052587,37721356,,,21331231,,-4232,21326999,14284662,,7042337,1513504,8555841,1805487,6750354,,,6750354,758791,,7509145,3550303,,3200051,4110658,,3398487,3.55
2204,中華,2023Q3,twse,27709058,23239097,,,4469961,28013,,4441948,2620874,,1821074,3224397,5045471,448058,4597413,,,4597413,-58479,,4538934,4369608,,227805,4306623,,232311,8.01
2206,三陽工業,2023Q3,twse,49408243,39023710,,,10384533,,,10384533,5341752,,5042781,1485814,6528595,1321152,5207443,,,5207443,405085,,5612528,4892787,,314656,5243334,,369194,6.17
2208,台船,2023Q3,twse,16848431,18748415,,,-1899984,,,-1899984,448390,,-2348374,-1247259,-3595633,13458,-3609091,,,-3609091,,,-3609091,-3602981,,-6110,-3602981,,-6110,-3.86
2211,長榮鋼,2023Q3,twse,9119705,6018402,,,3101303,,,3101303,371527,,2729776,1514300,4244076,436591,3807485,,,3807485,214537,,4022022,3267840,,539645,3525152,,496870,7.83
2227,裕日車,2023Q3,twse,19673802,17114329,,,2559473,,,2559473,2291217,0,268256,877968,1146224,247180,899044,,,899044,245228,,1144272,899044,,,1144272,,,3.00
2228,劍麟,2023Q3,twse,3633454,2764808,,,868646,,,868646,468661,,399985,75350,475335,127158,348177,,,348177,34516,,382693,348177,,,382693,,,4.59
2231,為升,2023Q3,twse,3328229,1899303,,,1428926,,,1428926,927138,,501788,51928,553716,164335,389381,,,389381,4548,,393929,469393,,-80012,473692,,-79763,3.33
2233,宇隆,2023Q3,twse,2472630,1693242,,,779388,,,779388,397261,,382127,19097,401224,16962,384262,,,384262,37453,,421715,388057,,-3795,425644,,-3929,6.44
2236,百達-KY,2023Q3,twse,1302546,930227,,,372319,,,372319,286194,,86125,21173,107298,32642,74656,,,74656,28219,,102875,79092,,-4436,105881,,-3006,1.73
2239,英利-KY,2023Q3,twse,17583665,15395601,,,2188064,,,2188064,1817074,,370990,-218428,152562,129671,22891,,,22891,59427,,82318,-14562,,37453,32081,,50237,-0.12
2241,艾姆勒,2023Q3,twse,630513,644634,,,-14121,,,-14121,150265,,-164386,-2264,-166650,-3088,-163562,,,-163562,-81,,-163643,-152733,,-10829,-152850,,-10793,-1.70
2243,宏旭-KY,2023Q3,twse,979635,931236,,,48399,,,48399,92575,,-44176,-14272,-58448,21209,-79657,,,-79657,22364,,-57293,-79657,,,-57293,,,-1.25
2247,汎德永業,2023Q3,twse,40539372,35988790,,,4550582,,,4550582,2850851,17049,1716780,31542,1748322,353954,1394368,,,1394368,,,1394368,1394368,,,1394368,,,17.28
2250,IKKA-KY,2023Q3,twse,2595594,2145979,,,449615,,,449615,350105,,99510,28946,128456,47309,81147,,,81147,11718,,92865,81147,0,0,92865,0,0,2.77
2254,巨鎧精密-創,2023Q3,twse,415644,287396,,,128248,,,128248,140717,,-12469,-12500,-24969,-5174,-19795,,,-19795,,,-19795,-19795,,,-19795,,,-0.33
2258,鴻華先進-創,2023Q3,twse,588481,492102,,,96379,,,96379,1759305,,-1662926,15795,-1647131,-198292,-1448839,,,-1448839,-281,,-1449120,-1448839,,,-1449120,,,-0.91
2301,光寶科,2023Q3,twse,111424424,86892867,,,24531557,,,24531557,13432968,,11098589,2915143,14013732,2872815,11140917,,,11140917,2436770,,13577687,11110767,,30150,13515133,,62554,4.86
2302,麗正,2023Q3,twse,572955,373092,,,199863,,,199863,138868,,60995,39634,100629,21350,79279,,,79279,-17655,,61624,79279,,,61624,,,0.48
2303,聯電,2023Q3,twse,167574722,107637178,,,59937544,,,59937544,17220388,2750179,45467335,10795012,56262347,8015335,48247012,,,48247012,10225363,,58472375,47794836,,452176,58020170,,452205,3.87
2305,全友,2023Q3,twse,410099,286320,,,123779,,,123779,204544,,-80765,133777,53012,11174,41838,,,41838,6752,,48590,31275,,10563,37987,,10603,0.15
2308,台達電,2023Q3,twse,301206071,214397903,,,86808168,,,86808168,56221884,,30586284,5092021,35678305,7154287,28524018,,,28524018,7521889,,36045907,24419495,,4104523,30694543,,5351364,9.40
2312,金寶,2023Q3,twse,118338471,110528060,,,7810411,,,7810411,5340799,,2469612,-1273204,1196408,311291,885117,,,885117,2446331,,3331448,732627,,152490,2684500,,646948,0.50
2313,華通,2023Q3,twse,46952109,40196636,,,6755473,,,6755473,3619823,,3135650,290672,3426322,788846,2637476,,,2637476,455817,,3093293,2637476,,,3093293,,,2.21
2314,台揚,2023Q3,twse,2913345,2502667,,,410678,,,410678,723818,,-313140,-40848,-353988,30942,-384930,,,-384930,56063,,-328867,-384930,,,-328867,,,-1.62
2316,楠梓電,2023Q3,twse,2631248,2835108,,,-203860,,,-203860,289311,,-493171,637057,143886,52559,91327,,,91327,79502,,170829,91327,,,170829,,,0.50
2317,鴻海,2023Q3,twse,4310149182,4035484046,,,274665136,,,274665136,157066814,,117598322,7727608,125325930,28793587,96532343,,,96532343,20854433,,117386776,88953088,,7579255,108138831,,9247945,6.42
2321,東訊,2023Q3,twse,580693,431642,,,149051,,,149051,175899,,-26848,13176,-13672,4543,-18215,,,-18215,21412,,3197,-31526,,13311,-10114,,13311,-2.27
2323,中環,2023Q3,twse,5472374,4272062,,,1200312,,,1200312,1471312,,-271000,1292698,1021698,1924,1019774,,,1019774,170599,,1190373,1005680,,14094,1175665,,14708,0.92
2324,仁寶,2023Q3,twse,705043628,673869375,,,31174253,,,31174253,22511742,,8662511,444507,9107018,2144886,6962132,,,6962132,4372073,,11334205,5881666,,1080466,10150370,,1183835,1.35
2327,國巨*,2023Q3,twse,80247901,53653115,,,26594786,,,26594786,11197903,,15396883,2766745,18163628,5377646,12785982,,,12785982,6532818,,19318800,12711890,0,74092,19229162,0,89638,30.43
2328,廣宇,2023Q3,twse,19183151,16906161,,,2276990,,,2276990,1126071,,1150919,268581,1419500,324803,1094697,,,1094697,156319,,1251016,949214,,145483,1139298,,111718,1.83
2329,華泰,2023Q3,twse,11954154,9828783,,,2125371,,,2125371,896732,1,1228640,234714,1463354,182574,1280780,,,1280780,250947,,1531727,1280780,,,1531727,,,1.80
2330,台積電,2023Q3,twse,1536206985,692864282,,,843342703,,,843342703,182212695,131095,661261103,39629232,700890335,101429019,599461316,,,599461316,28412556,,627873872,599785521,,-324205,629307238,,-1433366,23.13
2331,精英,2023Q3,twse,15413229,12921646,,,2491583,,,2491583,2024351,,467232,483908,951140,232416,718724,,,718724,114005,,832729,718482,,242,832020,,709,1.29
2332,友訊,2023Q3,twse,12231575,9137106,,,3094469,,,3094469,2882008,,212461,536842,749303,107146,642157,,,642157,29793,,671950,539184,,102973,532113,,139837,0.90
2337,旺宏,2023Q3,twse,21815833,16166198,,,5649635,,,5649635,6907583,,-1257948,502507,-755441,-63272,-692169,,,-692169,418125,,-274044,-692221,,52,-274124,,80,-0.37
2338,光罩,2023Q3,twse,5318498,3919715,,,1398783,,,1398783,864335,,534448,-232061,302387,230059,72328,,,72328,1654,,73982,222875,,-150547,224529,,-150547,1.07
2340,台亞,2023Q3,twse,2965242,2267334,,,697908,,,697908,609349,,88559,263793,352352,30855,321497,,,321497,83442,,404939,321348,,149,404790,,149,0.73
2342,茂矽,2023Q3,twse,1170480,1083957,,,86523,,,86523,172834,,-86311,34752,-51559,0,-51559,,,-51559,-7167,,-58726,-51043,,-516,-58196,,-530,-0.33
2344,華邦電,2023Q3,twse,55832409,38894461,,,16937948,,,16937948,18142249,,-1204301,712360,-491941,-556368,64427,,,64427,-2714491,,-2650064,-771636,,836063,-3291487,,641423,-0.19
2345,智邦,2023Q3,twse,62232085,48259740,,,13972345,,,13972345,5704157,,8268188,730005,8998193,2330324,6667869,,,6667869,225829,,6893698,6667869,,,6893698,,,11.95
2347,聯強,2023Q3,twse,281783855,269183159,,,12600696,,,12600696,6591747,,6008949,1507963,7516912,2025907,5491005,,,5491005,-1377528,,4113477,5128885,,362120,3617099,,496378,3.07
2348,海悅,2023Q3,twse,3609140,2082704,,,1526436,,,1526436,504629,,1021807,23388,1045195,281456,763739,,,763739,96699,,860438,763456,,283,860155,,283,6.17
2349,錸德,2023Q3,twse,5634568,4682573,,,951995,,,951995,1231421,,-279426,273545,-5881,218430,-224311,,,-224311,117031,,-107280,-221649,,-2662,-178837,,71557,-0.32
2351,順德,2023Q3,twse,8257510,6802378,,,1455132,,,1455132,679481,,775651,78725,854376,193267,661109,,,661109,31281,,692390,631564,,29545,662845,,29545,3.47
2352,佳世達,2023Q3,twse,152927727,128058341,,,24869386,,,24869386,20725779,,4143607,1313844,5457451,1616160,3841291,,,3841291,2733083,,6574374,2550036,,1291255,5038798,,1535576,1.30
2353,宏碁,2023Q3,twse,178162506,159250382,,,18912124,,,18912124,16127773,46438,2830789,3308911,6139700,1688503,4451197,,,4451197,10210882,,14662079,3915289,,535908,14105375,,556704,1.30
2354,鴻準,2023Q3,twse,62424871,58175703,,,4249168,,,4249168,3096235,,1152933,2954342,4107275,784336,3322939,,,3322939,128212,,3451151,3203687,,119252,3354783,,96368,2.26
2355,敬鵬,2023Q3,twse,12405964,10898116,,,1507848,,,1507848,1030290,,477558,338939,816497,251929,564568,,,564568,25288,,589856,564796,,-228,590064,,-208,1.42
2356,英業達,2023Q3,twse,386674926,367651580,,,19023346,,,19023346,14109835,,4913511,347601,5261112,1171754,4089358,,,4089358,2338054,,6427412,4144016,,-54658,6476625,,-49213,1.16
2357,華碩,2023Q3,twse,362153167,310549146,,,51604021,-5277,,51609298,43970381,,7638917,8199374,15838291,2333226,13505065,,,13505065,20396333,,33901398,12001121,,1503944,31526660,,2374738,16.16
2359,所羅門,2023Q3,twse,3146993,2431084,,,715909,,,715909,634784,,81125,557079,638204,72564,565640,,,565640,-15875,,549765,542654,,22986,547504,,2261,3.17
2360,致茂,2023Q3,twse,13651531,5472824,,,8178707,197,0,8178510,4539758,,3638752,509223,4147975,877534,3270441,,,3270441,232712,,3503153,3180413,,90028,3396644,,106509,7.56
2362,藍天,2023Q3,twse,17628577,14051146,,,3577431,,,3577431,2272992,,1304439,1644,1306083,453921,852162,,,852162,1003651,,1855813,852162,,,1855813,,,1.46
2363,矽統,2023Q3,twse,152018,110886,,,41132,,,41132,385015,,-343883,1084641,740758,60934,679824,,,679824,1839269,,2519093,684321,,-4497,2523590,,-4497,0.91
2364,倫飛,2023Q3,twse,786686,504882,,,281804,,,281804,238438,,43366,45005,88371,1,88370,,,88370,715,,89085,91668,,-3298,93522,,-4437,2.96
2365,昆盈,2023Q3,twse,572438,349103,,,223335,,,223335,206028,,17307,72738,90045,13323,76722,,,76722,34280,,111002,77278,,-556,111772,,-770,0.35
2367,燿華,2023Q3,twse,11331366,10352484,,,978882,,,978882,1284351,,-305469,214142,-91327,20664,-111991,,,-111991,-187674,,-299665,-111991,,,-299665,,,-0.17
2368,金像電,2023Q3,twse,21506087,16153542,,,5352545,0,0,5352545,1904507,-9286,3438752,133773,3572525,1160786,2411739,0,,2411739,121410,,2533149,2411739,,,2533149,,,4.96
2369,菱生,2023Q3,twse,4200048,4053703,,,146345,,,146345,327006,,-180661,40577,-140084,-30346,-109738,,,-109738,8031,,-101707,-107271,,-2467,-99240,,-2467,-0.29
2371,大同,2023Q3,twse,35809946,29030835,,,6779111,,,6779111,5002127,3914,1780898,397430,2178328,284126,1894202,,,1894202,1180320,,3074522,1588654,,305548,2682306,,392216,0.68
2373,震旦行,2023Q3,twse,8717141,4713986,,,4003155,0,4704,4007859,3290640,,717219,377417,1094636,224125,870511,,,870511,-17083,,853428,810630,,59881,792456,,60972,3.61
2374,佳能,2023Q3,twse,3608731,2696122,,,912609,,,912609,877925,,34684,237909,272593,72995,199598,,,199598,95850,,295448,232644,,-33046,334199,,-38751,0.82
2375,凱美,2023Q3,twse,3634879,3057506,,,577373,,,577373,409235,,168138,268178,436316,104498,331818,,,331818,116684,,448502,331818,,0,448502,,0,3.05
2376,技嘉,2023Q3,twse,91177201,79629594,,,11547607,,,11547607,8168081,,3379526,1091721,4471247,1079033,3392214,,,3392214,259382,,3651596,3393030,,-816,3652412,,-816,5.34
