stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3434,哲固,2021Q2,tpex,390974,335503,,,55471,,,55471,46885,,8586,-3859,4727,879,3848,,,3848,-17,,3831,3848,,,3831,,,0.17
3438,類比科,2021Q2,tpex,800123,473710,,,326413,,,326413,174309,,152104,-10410,141694,28254,113440,,,113440,72315,,185755,113440,,,185755,,,2.41
3441,聯一光電,2021Q2,tpex,205206,145707,,,59499,,,59499,48405,,11094,-5459,5635,3126,2509,,,2509,-8456,,-5947,1939,,570,-6427,,480,0.05
3444,利機,2021Q2,tpex,613460,469097,,,144363,,,144363,76662,,67701,3010,70711,15250,55461,,,55461,-1711,,53750,55461,,0,53750,,0,1.42
3455,由田,2021Q2,tpex,1027328,538703,,,488625,,,488625,349446,,139179,2399,141578,14173,127405,,,127405,-2242,,125163,127405,,,125163,,,2.13
3465,進泰電子,2021Q2,tpex,1401610,1037328,,,364282,,,364282,50980,,313302,-6518,306784,17925,288859,,,288859,-4722,,284137,289297,0,-438,284575,0,-438,9.00
3466,德晉,2021Q2,tpex,519944,400583,,,119361,,,119361,150760,,-31399,5383,-26016,0,-26016,,,-26016,-299,,-26315,-26016,,,-26315,,,-0.43
3479,安勤,2021Q2,tpex,2207881,1688707,,,519174,0,0,519174,444414,0,74760,15039,89799,28042,61757,,,61757,-22075,,39682,47845,,13912,28816,0,10866,0.69
3483,力致,2021Q2,tpex,3271066,2650714,,,620352,,,620352,466733,,153619,14859,168478,28580,139898,,,139898,-31785,,108113,139898,,,108113,,,1.98
3484,崧騰,2021Q2,tpex,3410564,2568395,,,842169,,,842169,459076,,383093,-11534,371559,60164,311395,,,311395,-33962,,277433,311983,,-588,278783,,-1350,4.47
3485,敘豐,2021Q2,tpex,303028,197084,,,105944,,,105944,43204,,62740,-5757,56983,11571,45412,,,45412,-786,,44626,45412,,,44626,,,1.43
3489,森寶,2021Q2,tpex,1346888,1213649,,,133239,,,133239,81117,,52122,206,52328,12559,39769,,,39769,,,39769,39769,,,39769,,,0.48
3490,單井,2021Q2,tpex,222055,146062,,,75993,,,75993,42032,,33961,10634,44595,5394,39201,,,39201,-2657,,36544,39201,,,36544,,,0.69
3491,昇達科,2021Q2,tpex,773504,494685,,,278819,,,278819,201156,,77663,92480,170143,21734,148409,,,148409,-21158,,127251,126789,,21620,109620,,17631,2.04
3492,長盛,2021Q2,tpex,398003,287386,,,110617,0,0,110617,82476,0,28141,-7856,20285,1139,19146,,,19146,1665,,20811,19146,0,0,20811,0,0,0.54
3498,陽程,2021Q2,tpex,882518,575445,,,307073,,,307073,217789,,89284,5073,94357,7025,87332,,,87332,19995,,107327,87719,,-387,107703,,-376,1.43
3499,環天科,2021Q2,tpex,218428,174431,,,43997,,,43997,74935,,-30938,2930,-28008,-7765,-20243,,,-20243,-4277,,-24520,-20243,0,0,-24520,,0,-0.37
3508,位速,2021Q2,tpex,535501,505823,,,29678,,,29678,160528,,-130850,-23369,-154219,-140,-154079,,,-154079,-4260,,-158339,-150433,,-3646,-154693,,-3646,-1.52
3511,矽瑪,2021Q2,tpex,1041358,804958,,,236400,,,236400,191901,,44499,-9401,35098,11547,23551,,,23551,-1525,,22026,28645,,-5094,27163,,-5137,0.36
3512,皇龍,2021Q2,tpex,1303676,1013647,,,290029,,,290029,112502,,177527,4334,181861,23153,158708,,,158708,-1810,,156898,158708,,,156898,,,1.89
3516,亞帝歐,2021Q2,tpex,468098,419931,,,48167,,,48167,57984,,-9817,23369,13552,2801,10751,,,10751,-35859,,-25108,10634,,117,-25225,,117,0.21
3520,華盈,2021Q2,tpex,480174,419889,,,60285,,,60285,67453,,-7168,-1542,-8710,1393,-10103,,,-10103,-2398,,-12501,-13424,,3321,-15822,,3321,-0.27
3521,台鋼建設,2021Q2,tpex,177668,151994,,,25674,,,25674,44203,,-18529,-4308,-22837,,-22837,,,-22837,-34,,-22871,-22179,,-658,-22213,,-658,-0.47
3522,御嵿,2021Q2,tpex,391341,219747,,,171594,,,171594,334765,,-163171,-25657,-188828,500,-189328,,,-189328,0,,-189328,-188557,,-771,-188557,,-771,-2.65
3523,迎輝,2021Q2,tpex,136347,138532,,,-2185,,,-2185,65707,,-67892,2683,-65209,1,-65210,,,-65210,72,,-65138,-64956,,-254,-64884,,-254,-0.64
3526,凡甲,2021Q2,tpex,1255495,669360,,,586135,,,586135,242958,,343177,31394,374571,55641,318930,,,318930,-22288,,296642,318930,,0,296642,,0,5.59
3527,聚積,2021Q2,tpex,1401925,852560,,,549365,,,549365,395795,,153570,15015,168585,10721,157864,,,157864,-6471,,151393,157864,,0,151483,,-90,3.55
3529,力旺,2021Q2,tpex,1138149,0,,,1138149,,,1138149,517724,,620425,7066,627491,94147,533344,,,533344,19956,,553300,536713,,-3369,556675,,-3375,7.20
3531,先益,2021Q2,tpex,961668,810307,,,151361,,,151361,126064,,25297,-16930,8367,3129,5238,,,5238,-11834,,-6596,9922,,-4684,-1912,,-4684,0.16
3537,堡達,2021Q2,tpex,1498542,1234454,,,264088,0,0,264088,117897,0,146191,-26823,119368,23343,96025,0,,96025,-4680,,91345,96025,,,91345,,,1.79
3540,曜越,2021Q2,tpex,2501334,1609347,,,891987,,,891987,587525,-156,304306,-37836,266470,58369,208101,,,208101,-36610,,171491,207577,,524,170967,,524,3.22
3541,西柏,2021Q2,tpex,759616,474249,,,285367,,,285367,182105,,103262,-15571,87691,8349,79342,,,79342,-528,,78814,79342,0,0,78814,,,1.41
3546,宇峻,2021Q2,tpex,831761,35824,,,795937,,,795937,615293,,180644,-6586,174058,33982,140076,,,140076,53619,,193695,140076,,,193695,,,3.05
3548,兆利,2021Q2,tpex,3325463,2790688,,,534775,,,534775,464990,,69785,47742,117527,41525,76002,,,76002,-74114,,1888,76002,0,,1888,0,,1.26
3551,世禾,2021Q2,tpex,1050316,666474,,,383842,,,383842,159543,,224299,11030,235329,38280,197049,,,197049,-4649,,192400,196847,,202,192198,,202,3.47
3552,同致,2021Q2,tpex,4058061,3111722,,,946339,9445,3864,940758,625564,,315194,-5101,310093,32121,277972,,,277972,-53226,,224746,277972,,,224746,,,3.25
3555,博士旺,2021Q2,tpex,7284,7417,,,-133,,,-133,19848,,-19981,68277,48296,5269,43027,,,43027,-87,,42940,43027,,,42940,,,1.21
3556,禾瑞亞,2021Q2,tpex,794485,371883,,,422602,,,422602,198844,,223758,3210,226968,32037,194931,,,194931,-265,,194666,194444,,487,194252,,414,3.27
3558,神準,2021Q2,tpex,4196100,3402876,,,793224,,,793224,605978,33064,220310,21374,241684,27332,214352,,,214352,-2681,,211671,172177,,42175,169496,,42175,3.51
3564,其陽,2021Q2,tpex,696120,516806,,,179314,,,179314,169812,,9502,-1647,7855,1571,6284,,,6284,-314,,5970,6284,,,5970,,,0.11
3567,逸昌,2021Q2,tpex,206749,127109,,,79640,,,79640,26172,,53468,2237,55705,10776,44929,,,44929,,,44929,,,,,,,1.32
3570,大塚,2021Q2,tpex,618366,401457,,,216909,,,216909,145870,,71039,1009,72048,14503,57545,,,57545,-233,,57312,57708,,-163,57475,,-163,3.38
3577,泓格,2021Q2,tpex,507598,217578,,,290020,,,290020,197075,1549,94494,-211,94283,19167,75116,,,75116,-1929,,73187,75116,,,73187,,,1.42
3580,友威科,2021Q2,tpex,332141,190595,,,141546,,,141546,71623,,69923,-7944,61979,9628,52351,,,52351,-5038,,47313,52351,,,47313,,,1.36
3581,博磊,2021Q2,tpex,586662,349745,,,236917,,,236917,167621,,69296,1764,71060,13283,57777,,,57777,-3206,,54571,50535,,7242,47367,,7204,0.99
3587,閎康,2021Q2,tpex,1541672,993635,,,548037,,,548037,225937,,322100,-15078,307022,47209,259813,,,259813,-25133,,234680,260453,,-640,235320,,-640,4.21
3594,磐儀,2021Q2,tpex,704212,510718,,,193494,,,193494,189340,,4154,-6168,-2014,-2899,885,,,885,-10313,,-9428,893,,-8,-9420,,-8,0.01
3597,映興,2021Q2,tpex,518716,388177,,,130539,,,130539,81019,,49520,-2174,47346,13768,33578,,,33578,-5407,,28171,33578,,,28171,,,0.96
3609,三一東林,2021Q2,tpex,302714,218374,,,84340,,,84340,86520,,-2180,-1237,-3417,2155,-5572,,,-5572,-3623,,-9195,-5572,,,-9195,,,-0.18
3611,鼎翰,2021Q2,tpex,3260869,2156617,,,1104252,,,1104252,586742,,517510,22034,539544,151492,388052,,,388052,19989,,408041,388052,,,408041,,,9.14
3615,安可,2021Q2,tpex,589439,463452,,,125987,,,125987,87204,,38783,24320,63103,5776,57327,,,57327,30407,,87734,38846,,18481,69253,,18481,0.57
3623,富晶通,2021Q2,tpex,161306,173234,,,-11928,,,-11928,22401,,-34329,6656,-27673,277,-27950,,,-27950,,,-27950,,,,,,,-0.96
3624,光頡,2021Q2,tpex,1397837,945455,,,452382,,,452382,188602,,263780,-15673,248107,51009,197098,,,197098,-3697,,193401,195112,,1986,191599,,1802,1.66
3625,西勝,2021Q2,tpex,1181063,1088217,,,92846,,,92846,176380,,-83534,-13681,-97215,-334,-96881,,,-96881,-6597,,-103478,-95367,,-1514,-101964,,-1514,-1.21
3628,盈正,2021Q2,tpex,1317326,1031606,,,285720,,,285720,277484,,8236,4300,12536,-68,12604,,,12604,-10528,,2076,11757,,847,1562,,514,0.26
3629,地心引力,2021Q2,tpex,192453,140086,,,52367,,,52367,97507,,-45140,29122,-16018,781,-16799,,,-16799,-4372,,-21171,-18690,,1891,-21171,,0,-0.58
3630,新鉅科,2021Q2,tpex,1391060,1283875,,,107185,,,107185,362794,,-255609,32951,-222658,0,-222658,0,,-222658,-5101,,-227759,-222658,,,-227759,,,-1.21
3631,晟楠,2021Q2,tpex,84867,74450,,,10417,,,10417,34603,,-24186,12446,-11740,-2174,-9566,,,-9566,-18526,,-28092,-7198,,-2368,-25724,,-2368,-0.09
3632,研勤,2021Q2,tpex,180905,120706,,,60199,0,0,60199,113940,,-53741,-10267,-64008,1176,-65184,,,-65184,-1600,,-66784,-58969,,-6215,-60443,,-6341,-1.44
3646,艾恩特,2021Q2,tpex,408049,280680,,,127369,,,127369,80247,,47122,-2678,44444,14129,30315,,,30315,-8016,,22299,30315,,,22299,,,0.77
3663,鑫科,2021Q2,tpex,1521936,1412229,,,109707,,,109707,66522,,43185,-7656,35529,6918,28611,,,28611,-340,,28271,28611,,,28271,,,0.39
3664,安瑞-KY,2021Q2,tpex,194374,48064,,,146310,,,146310,230144,,-83834,33883,-49951,7749,-57700,,,-57700,-12401,,-70101,-57700,,,-70101,,,-1.17
3666,光耀,2021Q2,tpex,944402,808618,,,135784,,,135784,92368,,43416,7872,51288,13353,37935,,,37935,16422,,54357,37935,,,54357,,,0.65
3672,康聯訊,2021Q2,tpex,364275,253320,,,110955,,,110955,111004,,-49,-1140,-1189,5894,-7083,,,-7083,-3959,,-11042,-6425,,-658,-10385,,-657,-0.21
3675,德微,2021Q2,tpex,967700,662820,,,304880,,,304880,161767,,143113,-5418,137695,7710,129985,,,129985,-648,,129337,129789,,196,129141,,196,2.92
3680,家登,2021Q2,tpex,1249343,813012,,,436331,,,436331,326954,,109377,10592,119969,21856,98113,,,98113,-3561,,94552,74623,,23490,71062,,23490,0.89
3684,榮昌,2021Q2,tpex,349274,237062,,,112212,,,112212,73745,,38467,-4994,33473,6591,26882,,,26882,-620,,26262,26882,,,26262,,,1.11
3685,元創精密,2021Q2,tpex,598841,513056,,,85785,,,85785,105983,,-20198,-2688,-22886,-5957,-16929,,,-16929,-7752,,-24681,-11411,,-5518,-15997,,-8684,-0.14
3687,歐買尬,2021Q2,tpex,742973,434575,,,308398,,,308398,145975,,162423,8149,170572,38516,132056,,,132056,508,,132564,34422,,97634,34930,,97634,1.15
3689,湧德,2021Q2,tpex,2936632,2369172,,,567460,,,567460,466104,,101356,22703,124059,10617,113442,,,113442,-43247,,70195,108227,,5215,65183,,5012,1.55
3691,碩禾,2021Q2,tpex,3979939,3563896,,,416043,,,416043,400591,,15452,-84020,-68568,22272,-90840,,,-90840,151645,,60805,-52125,,-38715,100829,,-40024,-0.80
3693,營邦,2021Q2,tpex,1607995,1258406,,,349589,,,349589,301450,,48139,13559,61698,13512,48186,,,48186,-4668,,43518,48186,,,43518,,,1.25
3707,漢磊,2021Q2,tpex,3366495,3004709,,,361786,,,361786,238678,,123108,-11279,111829,34581,77248,,,77248,762,,78010,21264,,55984,22388,,55622,0.07
3709,鑫聯大投控,2021Q2,tpex,9011805,8350341,,,661464,,,661464,379505,,281959,11795,293754,63991,229763,,,229763,-15887,,213876,232367,,-2604,216436,,-2560,2.92
3710,連展投控,2021Q2,tpex,3530723,3006682,,,524041,,,524041,706602,,-182561,-21342,-203903,5738,-209641,,,-209641,-90425,,-300066,-205118,,-4523,-291509,,-8557,-0.98
3713,新晶投控,2021Q2,tpex,387107,309150,,,77957,,,77957,34098,476,44335,-3322,41013,0,41013,,,41013,,,41013,41007,,6,41007,,6,0.53
4102,永日,2021Q2,tpex,244421,186315,,,58106,,,58106,49639,,8467,-677,7790,-1893,9683,,,9683,-411,,9272,9286,,397,8875,,397,0.22
4105,東洋,2021Q2,tpex,2007230,750274,,,1256956,6506,6734,1257184,765967,,491217,-143559,347658,116778,230880,,,230880,-35768,,195112,235023,,-4143,194597,,515,0.95
4107,邦特,2021Q2,tpex,897727,493247,,,404480,,,404480,129059,,275421,-7602,267819,56630,211189,,,211189,-12689,,198500,211189,,,198500,,,3.05
4109,加捷生醫,2021Q2,tpex,105210,69646,,,35564,,,35564,39487,,-3923,439,-3484,0,-3484,,,-3484,-5826,,-9310,-3417,,-67,-9262,,-48,-0.04
4111,濟生,2021Q2,tpex,494391,338425,,,155966,,,155966,125421,,30545,2278,32823,8317,24506,,,24506,21,,24527,24506,,,24527,,,0.43
4113,聯上,2021Q2,tpex,562707,428757,,,133950,,,133950,61603,,72347,-32360,39987,669,39318,,,39318,0,,39318,,,,,,,0.19
4114,健喬,2021Q2,tpex,1538490,936712,,,601778,,0,601778,529775,-461,71542,-3103,68439,23456,44983,,,44983,-4944,,40039,136997,,-92014,132034,,-91995,0.52
4116,明基醫,2021Q2,tpex,668760,445585,,,223175,,,223175,212778,0,10397,7164,17561,4881,12680,0,,12680,-144,,12536,8241,,4439,8097,,4439,0.18
4120,友華,2021Q2,tpex,2345966,1292876,,,1053090,,,1053090,1120032,,-66942,9910,-57032,-29163,-27869,,,-27869,-79132,,-107001,-865,,-27004,-79580,,-27421,-0.01
4121,優盛,2021Q2,tpex,1979430,1297959,,,681471,,,681471,564763,,116708,9995,126703,19426,107277,,,107277,-6448,,100829,92087,,15190,86214,,14615,1.15
4123,晟德,2021Q2,tpex,290940,139843,,,151097,,,151097,625871,,-474774,6175287,5700513,762897,4937616,,,4937616,-219483,,4718133,3337402,,1600214,3126217,,1591916,7.29
4126,太醫,2021Q2,tpex,1067283,769877,,,297406,,,297406,106066,,191340,-23303,168037,27740,140297,,,140297,3849,,144146,140297,,,144146,,,1.93
4127,天良,2021Q2,tpex,249043,104081,,,144962,,,144962,147645,,-2683,3432,749,799,-50,,,-50,,,-50,,,,,,,0.00
4128,中天,2021Q2,tpex,879751,529786,,,349965,,,349965,868700,727,-518008,58556,-459452,-1357,-458095,,,-458095,-148668,,-606763,-348725,,-109370,-493821,,-112942,-0.85
4129,聯合,2021Q2,tpex,1222245,352198,,,870047,,-2611,867436,811921,0,55515,-56067,-552,9913,-10465,,,-10465,-37575,,-48040,-8455,,-2010,-44813,,-3227,-0.11
4131,浩泰,2021Q2,tpex,44270,30435,,,13835,,,13835,23532,,-9697,1950,-7747,0,-7747,,,-7747,,,-7747,-6194,,-1553,-6194,,-1553,-0.13
4138,曜亞,2021Q2,tpex,505701,334147,,,171554,,,171554,90263,,81291,3437,84728,18559,66169,,,66169,-18062,,48107,60960,,5209,42968,,5139,2.03
4139,馬光-KY,2021Q2,tpex,447019,362646,,,84373,,,84373,67030,,17343,-2330,15013,5203,9810,,,9810,-22371,,-12561,10020,,-210,-11101,,-1460,0.24
4147,中裕,2021Q2,tpex,246458,154266,,,92192,,,92192,267866,,-175674,81329,-94345,,-94345,,,-94345,-2596,,-96941,-94345,,,-96941,,,-0.37
4153,鈺緯,2021Q2,tpex,318606,234667,,,83939,,871,84810,76977,,7833,-5533,2300,-4213,6513,,,6513,-4734,,1779,6513,,,1779,,,0.11
4154,樂威科-KY,2021Q2,tpex,207787,184833,,,22954,,,22954,68065,,-45111,-1101,-46212,-228,-45984,,,-45984,-19010,,-64994,-38932,,-7052,-52802,,-12192,-1.33
4157,太景*-KY,2021Q2,tpex,1290637,10738,,,1279899,,,1279899,190927,,1088972,-31611,1057361,556,1056805,,,1056805,935,,1057740,1056805,,0,1057740,,0,1.47
4160,訊聯基因,2021Q2,tpex,261067,164400,,,96667,,,96667,95691,,976,6842,7818,1719,6099,,,6099,3396,,9495,5855,,244,9251,,244,0.24
4161,聿新科,2021Q2,tpex,336625,259525,,,77100,,,77100,59741,,17359,-12333,5026,-333,5359,,,5359,36661,,42020,6217,,-858,41581,,439,0.13
4162,智擎,2021Q2,tpex,273908,19238,,,254670,,,254670,125964,,128706,174554,303260,61913,241347,,,241347,415,,241762,241347,,,241762,,,1.66
4163,鐿鈦,2021Q2,tpex,971753,576826,,,394927,,,394927,272871,,122056,-28539,93517,13663,79854,,,79854,-2490,,77364,82304,,-2450,79814,,-2450,1.70
4166,友霖,2021Q2,tpex,182006,142074,,,39932,,,39932,146703,,-106771,8663,-98108,-36342,-61766,,,-61766,1240,,-60526,-61766,0,0,-60526,0,0,-0.33
4167,松瑞藥,2021Q2,tpex,1029546,763704,,,265842,,,265842,146179,,119663,-23469,96194,,96194,,,96194,,,96194,,,,,,,0.32
4168,醣聯,2021Q2,tpex,854,440,,,414,,,414,95513,,-95099,9989,-85110,0,-85110,,,-85110,-2679,,-87789,-85110,,,-87789,,,-0.88
4171,瑞基,2021Q2,tpex,508133,110908,,,397225,,,397225,139861,,257364,-10141,247223,45709,201514,,,201514,-2185,,199329,202779,,-1265,201276,,-1947,5.00
4173,久裕,2021Q2,tpex,472554,367306,,,105248,,,105248,80891,,24357,710,25067,3802,21265,,,21265,-9164,,12101,,,,,,,0.29
4174,浩鼎,2021Q2,tpex,13476,23923,,,-10447,,,-10447,704492,,-714939,-12594,-727533,-1510,-726023,,,-726023,-5406,,-731429,-647094,0,-78929,-652500,0,-78929,-3.25
4175,杏一,2021Q2,tpex,3183908,2231758,,,952150,,,952150,889107,,63043,-3723,59320,5599,53721,,,53721,-3778,,49943,55085,,-1364,51535,,-1592,1.74
4183,福永生技,2021Q2,tpex,207891,157387,,,50504,,,50504,43277,,7227,-5725,1502,388,1114,,,1114,0,,1114,,,,,,,0.05
4188,安克,2021Q2,tpex,31693,10801,,,20892,,,20892,45224,,-24332,2536,-21796,0,-21796,,,-21796,11118,,-10678,-19351,,-2445,-8233,,-2445,-0.36
4192,杏國,2021Q2,tpex,2589,1373,,,1216,,,1216,158118,,-156902,-2907,-159809,0,-159809,,,-159809,1384,,-158425,-159809,,0,-158425,,0,-1.42
4198,欣大健康,2021Q2,tpex,63453,57549,,,5904,,,5904,51427,,-45523,2651,-42872,0,-42872,,,-42872,-978,,-43850,-42872,,,-43850,,,-0.65
4205,中華食,2021Q2,tpex,830628,505696,,,324932,,,324932,145167,,179765,737,180502,36271,144231,,,144231,,,144231,,,,,,,1.79
4207,環泰,2021Q2,tpex,2090148,1779307,,,310841,,,310841,140605,,170236,22835,193071,43061,150010,,,150010,-151471,,-1461,114363,,35647,15059,,-16520,0.71
4303,信立,2021Q2,tpex,197285,166480,,,30805,,,30805,21727,,9078,17856,26934,1776,25158,,,25158,,,25158,,,,,,,0.36
4304,勝昱,2021Q2,tpex,213292,192536,,,20756,,,20756,29714,,-8958,-4307,-13265,224,-13489,,,-13489,-1853,,-15342,-13489,,,-15342,,,-0.37
4305,世坤,2021Q2,tpex,546864,431401,,,115463,,,115463,37484,,77979,-10315,67664,13559,54105,,,54105,,,54105,,,,,,,0.98
4401,東隆興,2021Q2,tpex,2419009,2099169,,,319840,,,319840,106426,,213414,-9795,203619,46143,157476,,,157476,-4668,,152808,154739,,2737,151042,,1766,1.29
4402,郡都開發,2021Q2,tpex,66400,68774,,,-2374,,,-2374,18620,,-20994,-2856,-23850,0,-23850,0,,-23850,,,-23850,-23850,,,-23850,,,-0.52
4406,新昕纖,2021Q2,tpex,225179,199516,,,25663,,,25663,11627,,14036,1331,15367,0,15367,,,15367,5213,,20580,,,,,,,0.30
4413,飛寶企業,2021Q2,tpex,317063,281898,,,35165,,,35165,24945,,10220,-1411,8809,,8809,,,8809,,,8809,,,,,,,0.28
4416,三圓,2021Q2,tpex,46846,22073,,,24773,,,24773,14948,,9825,-73326,-63501,-4669,-58832,,,-58832,-11320,,-70152,-58832,,,-70152,,,-1.05
4417,金洲,2021Q2,tpex,1347575,900934,,,446641,,,446641,192621,,254020,9879,263899,65647,198252,,,198252,-47420,,150832,193295,,4957,160002,,-9170,2.30
4419,皇家美食,2021Q2,tpex,15708,12811,,,2897,,,2897,31103,,-28206,73715,45509,-5847,51356,,,51356,,,51356,53537,,-2181,53537,,-2181,1.15
4420,光明,2021Q2,tpex,473865,402537,,,71328,,,71328,26267,,45061,17370,62431,7258,55173,,,55173,4456,,59629,,,,,,,1.36
4430,耀億,2021Q2,tpex,1201136,931011,,,270125,,,270125,220188,,49937,-11901,38036,12369,25667,,,25667,32209,,57876,25667,,,57876,,,0.46
4432,銘旺實,2021Q2,tpex,557762,521172,,,36590,,,36590,90628,,-54038,-11693,-65731,-37,-65694,,,-65694,-7222,,-72916,-65694,,,-72916,,,-1.30
4433,興采,2021Q2,tpex,1426603,1088402,,,338201,,,338201,248377,,89824,678,90502,14099,76403,,,76403,-10695,,65708,48228,,28175,42802,,22906,1.03
4502,健信,2021Q2,tpex,709375,680157,,,29218,,,29218,109593,,-80375,-4511,-84886,-4557,-80329,,,-80329,-5096,,-85425,-78190,,-2139,-83079,,-2346,-1.56
4503,金雨,2021Q2,tpex,63969,53307,,,10662,,,10662,22153,,-11491,-1474,-12965,-582,-12383,,,-12383,-3005,,-15388,-12383,,,-15388,,,-0.32
4506,崇友,2021Q2,tpex,2066575,1382958,,,683617,,,683617,260831,,422786,27498,450284,78368,371916,,,371916,-12628,,359288,371941,,-25,359351,,-63,2.10
4510,高鋒,2021Q2,tpex,884553,760439,,,124114,,,124114,164683,,-40569,-27137,-67706,-14434,-53272,,,-53272,31945,,-21327,-53428,,156,-21405,,78,-0.49
4513,福裕,2021Q2,tpex,758544,575422,,,183122,,,183122,156331,,26791,-5961,20830,8671,12159,,,12159,-10941,,1218,12159,,0,1218,,0,0.16
4523,永彰,2021Q2,tpex,383825,311475,,,72350,0,0,72350,110619,,-38269,46534,8265,17104,-8839,,,-8839,4529,,-4310,-8839,,,-4310,,,-0.14
4527,方方土霖,2021Q2,tpex,1111529,838288,,,273241,,,273241,200157,,73084,9451,82535,21396,61139,,,61139,-9308,,51831,62139,,-1000,53961,,-2130,0.82
4528,江興鍛,2021Q2,tpex,1297408,972082,,,325326,,,325326,176604,,148722,2007,150729,32706,118023,,,118023,-22005,,96018,118023,,0,96018,,0,1.54
4529,淳紳,2021Q2,tpex,2597,4989,,,-2392,,,-2392,46604,,-48996,-84401,-133397,0,-133397,,,-133397,91947,,-41450,-126860,,-6537,-34912,,-6538,-1.55
4530,天意能創,2021Q2,tpex,78264,54196,,,24068,,,24068,39240,,-15172,-2680,-17852,222,-18074,,,-18074,1721,,-16353,-17717,,-357,-15996,,-357,-0.38
4533,協易機,2021Q2,tpex,1704709,1323733,,,380976,,,380976,390625,,-9649,8499,-1150,-12612,11462,,,11462,-10121,,1341,11462,,,1341,,,0.07
4534,慶騰,2021Q2,tpex,649403,510465,,,138938,,,138938,76163,,62775,-7367,55408,1467,53941,,,53941,-9543,,44398,53941,,,44398,,,0.62
4535,至興,2021Q2,tpex,1437312,1132117,,,305195,,,305195,99531,,205664,-2717,202947,53328,149619,,,149619,-14491,,135128,104828,,44791,95141,,39987,1.39
4538,大詠城,2021Q2,tpex,215372,168786,,,46586,,,46586,25324,,21262,-585,20677,4921,15756,,,15756,,,15756,,,,,,,0.31
4541,晟田,2021Q2,tpex,484352,455736,,,28616,,,28616,93034,,-64418,12584,-51834,-16664,-35170,,,-35170,,,-35170,,,,,,,-0.52
4542,科嶠,2021Q2,tpex,288397,221143,,,67254,,,67254,60462,,6792,-6468,324,-6282,6606,,,6606,-2560,,4046,5974,,632,3476,,570,0.21
4543,萬在,2021Q2,tpex,457848,354509,,,103339,,,103339,66030,,37309,-7921,29388,6760,22628,,,22628,-1409,,21219,22628,,,21219,,,0.40
4549,桓達,2021Q2,tpex,567480,232530,,,334950,,,334950,175070,,159880,5295,165175,42161,123014,,,123014,-13567,,109447,123030,,-16,109468,,-21,2.94
4550,長佳,2021Q2,tpex,655753,604460,,,51293,,,51293,46426,,4867,10956,15823,1679,14144,,,14144,-485,,13659,14144,,,13659,,,0.37
4554,橙的,2021Q2,tpex,190823,115060,,,75763,,,75763,59941,,15822,-2558,13264,4913,8351,,,8351,58,,8409,8351,,0,8409,,0,0.39
4556,旭然,2021Q2,tpex,270955,169019,,,101936,,,101936,91170,,10766,-8398,2368,1233,1135,,,1135,6807,,7942,1135,,,7942,,,0.03
4558,寶緯,2021Q2,tpex,976650,817198,,,159452,,,159452,50467,,108985,1353,110338,22173,88165,,,88165,,,88165,,,,,,,2.00
4561,健椿,2021Q2,tpex,629071,483704,,,145367,,,145367,46993,,98374,-9431,88943,17789,71154,,,71154,,,71154,,,,,,,1.22
4563,百德,2021Q2,tpex,848044,661066,,,186978,,,186978,247923,,-60945,-28444,-89389,-17802,-71587,,,-71587,-7796,,-79383,-71587,0,0,-79383,0,0,-1.30
4568,科際精密,2021Q2,tpex,623630,415990,,,207640,,,207640,128931,,78709,4086,82795,17629,65166,,,65166,-532,,64634,65166,,,64634,,,2.20
4577,達航科技,2021Q2,tpex,615248,456256,,,158992,,,158992,111862,,47130,-1978,45152,12620,32532,,,32532,-5772,,26760,32532,,,26760,,,0.76
4580,捷流閥業,2021Q2,tpex,1133077,755312,,,377765,,,377765,159627,,218138,-5245,212893,57663,155230,,,155230,-6642,,148588,155230,,,148588,,,3.97
4584,君帆,2021Q2,tpex,577023,382237,,,194786,,,194786,93857,,100929,-3452,97477,33663,63814,,,63814,-4274,,59540,63814,,,59540,,,2.68
4609,唐鋒,2021Q2,tpex,159108,145940,,,13168,,,13168,69979,,-56811,27512,-29299,0,-29299,,,-29299,-2568,,-31867,-29299,,,-31867,,,-0.61
4702,中美實,2021Q2,tpex,719548,666663,,,52885,,,52885,45658,,7227,21700,28927,10251,18676,,,18676,-10131,,8545,18676,,,8545,,,0.26
4706,大恭,2021Q2,tpex,750859,586838,,,164021,,,164021,89706,,74315,1577,75892,17718,58174,,,58174,-4989,,53185,58151,,23,53162,,23,0.74
4707,磐亞,2021Q2,tpex,746867,666048,,,80819,,,80819,54118,,26701,116694,143395,495,142900,,,142900,46893,,189793,,,,,,,0.47
