stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3455,由田,2023Q1,tpex,397217,176720,,,220497,,,220497,183530,,36967,-12892,24075,4815,19260,,,19260,-98,,19162,19260,,,19162,,,0.32
3465,進泰電子,2023Q1,tpex,212313,189986,,,22327,,,22327,55374,,-33047,-1664,-34711,-5056,-29655,,,-29655,-10076,,-39731,-27531,,-2124,-37999,,-1732,-0.85
3466,德晉,2023Q1,tpex,321691,257314,,,64377,,,64377,84993,,-20616,515,-20101,0,-20101,,,-20101,1512,,-18589,-20101,,,-18589,,,-0.33
3479,安勤,2023Q1,tpex,2084459,1509161,,,575298,0,0,575298,303354,0,271944,4622,276566,73557,203009,,,203009,-10395,,192614,182335,,20674,173544,0,19070,2.56
3483,力致,2023Q1,tpex,1717821,1394009,,,323812,,,323812,257205,,66607,-19088,47519,16041,31478,,,31478,13133,,44611,31478,,,44611,,,0.40
3484,崧騰,2023Q1,tpex,824403,719724,,,104679,,,104679,147404,,-42725,851,-41874,5213,-47087,,,-47087,-7839,,-54926,-47177,,90,-54631,,-295,-0.67
3489,森寶,2023Q1,tpex,178394,170749,,,7645,,,7645,12639,,-4994,-308,-5302,922,-6224,,,-6224,,,-6224,-6224,,,-6224,,,-0.07
3490,單井,2023Q1,tpex,86379,61539,,,24840,,,24840,19860,,4980,7594,12574,4577,7997,,,7997,1344,,9341,7997,,,9341,,,0.15
3491,昇達科,2023Q1,tpex,425087,256769,,,168318,,,168318,101588,,66730,9374,76104,16397,59707,,,59707,34715,,94422,55377,,4330,89063,,5359,0.89
3492,長盛,2023Q1,tpex,158073,115173,,,42900,0,0,42900,43548,,-648,-277,-925,-1115,190,,,190,1735,,1925,190,0,0,1925,0,0,0.01
3498,陽程,2023Q1,tpex,300994,200583,,,100411,,,100411,99759,,652,-4508,-3856,16251,-20107,,,-20107,226071,,205964,-19922,,-185,206156,,-192,-0.33
3499,環天科,2023Q1,tpex,85679,71585,,,14094,,,14094,32275,,-18181,-2867,-21048,-4209,-16839,,,-16839,871,,-15968,-16839,,0,-15968,,0,-0.31
3508,位速,2023Q1,tpex,205939,200956,,,4983,,,4983,69108,,-64125,27240,-36885,0,-36885,0,,-36885,-1980,,-38865,-36239,,-646,-38251,,-614,-0.36
3511,矽瑪,2023Q1,tpex,752787,625673,,,127114,,,127114,98841,,28273,-4427,23846,12095,11751,,,11751,1796,,13547,-2313,,14064,-599,,14146,-0.03
3512,皇龍,2023Q1,tpex,893044,752729,,,140315,,,140315,55164,,85151,-4045,81106,22969,58137,,,58137,457,,58594,58137,,,58594,,,0.69
3516,亞帝歐,2023Q1,tpex,239972,205981,,,33991,,,33991,47420,,-13429,18203,4774,1444,3330,,,3330,5047,,8377,1721,,1609,6768,,1609,0.03
3520,華盈,2023Q1,tpex,208786,182357,,,26429,,,26429,32065,,-5636,-907,-6543,-1367,-5176,0,,-5176,883,,-4293,-5176,,0,-4293,,0,-0.08
3521,台鋼建設,2023Q1,tpex,64198,54258,,,9940,,,9940,32473,,-22533,-20207,-42740,305,-43045,,,-43045,13,,-43032,-40697,,-2348,-40684,,-2348,-0.67
3522,御嵿,2023Q1,tpex,220843,111339,,,109504,,,109504,115440,,-5936,7723,1787,-88,1875,,,1875,1734,,3609,1875,,,3609,,,0.04
3523,迎輝,2023Q1,tpex,36922,50951,,,-14029,,,-14029,30351,,-44380,-1725,-46105,53,-46158,,,-46158,-107,,-46265,-46378,,220,-46485,,220,-0.75
3526,凡甲,2023Q1,tpex,429961,228427,,,201534,,,201534,99841,,101693,-2136,99557,19908,79649,,,79649,11439,,91088,79649,,,91088,,,1.35
3527,聚積,2023Q1,tpex,470402,284943,,,185459,,,185459,203211,,-17752,6023,-11729,-3091,-8638,,,-8638,2260,,-6378,-8638,,,-6382,,4,-0.19
3529,力旺,2023Q1,tpex,667751,0,,,667751,,,667751,300657,,367094,4436,371530,63972,307558,,,307558,51,,307609,313090,,-5532,313115,,-5506,4.20
3531,先益,2023Q1,tpex,457030,391405,,,65625,,,65625,63084,,2541,1560,4101,4311,-210,,,-210,-1237,,-1447,1432,,-1642,195,,-1642,0.02
3537,堡達,2023Q1,tpex,680012,555560,,,124452,0,-130,124322,55038,0,69284,-5223,64061,13582,50479,0,,50479,228,,50707,50479,,,50707,,,0.94
3540,曜越,2023Q1,tpex,1086536,724877,,,361659,,,361659,320228,149,41580,-1136,40444,7610,32834,,,32834,-10167,,22667,35962,,-3128,25795,,-3128,0.50
3541,西柏,2023Q1,tpex,376300,232996,,,143304,,,143304,99518,,43786,-2382,41404,8554,32850,,,32850,666,,33516,32850,,,33516,,,0.59
3546,宇峻,2023Q1,tpex,381277,11092,,,370185,,,370185,303016,,67169,1898,69067,15023,54044,,,54044,14250,,68294,54044,,,68294,,,1.12
3548,兆利,2023Q1,tpex,1319114,1150069,,,169045,,,169045,167448,,1597,13533,15130,11639,3491,,,3491,15151,,18642,3491,,0,18642,,0,0.06
3551,世禾,2023Q1,tpex,574507,349255,,,225252,,,225252,121321,,103931,4932,108863,28076,80787,,,80787,9310,,90097,80787,,0,90097,,0,1.44
3552,同致,2023Q1,tpex,1936785,1486733,,,450052,,0,450052,408021,,42031,53617,95648,25314,70334,,,70334,19915,,90249,70334,,,90249,,,0.82
3555,博士旺,2023Q1,tpex,4694,3128,,,1566,,,1566,7281,,-5715,6323,608,0,608,,,608,-59,,549,608,,,549,,,0.02
3556,禾瑞亞,2023Q1,tpex,343315,186134,,,157181,,,157181,87072,,70109,5856,75965,9244,66721,,,66721,-89,,66632,68427,,-1706,68357,,-1725,1.07
3558,神準,2023Q1,tpex,4507937,3774019,,,733918,,,733918,406485,6075,333508,22668,356176,56111,300065,,,300065,-2094,,297971,252275,,47790,250181,,47790,5.14
3564,其陽,2023Q1,tpex,506718,368131,,,138587,,,138587,111714,,26873,-8699,18174,3771,14403,,,14403,1498,,15901,14403,,,15901,,,0.24
3567,逸昌,2023Q1,tpex,76150,49464,,,26686,,,26686,10980,,15706,171,15877,3212,12665,,,12665,,,12665,,,,,,,0.37
3570,大塚,2023Q1,tpex,452070,317114,,,134956,,,134956,77211,,57745,744,58489,10915,47574,,,47574,612,,48186,47574,,0,48186,,0,2.78
3577,泓格,2023Q1,tpex,271321,118952,,,152369,,,152369,106442,483,46410,-446,45964,9193,36771,,,36771,1614,,38385,36771,,,38385,,,0.63
3580,友威科,2023Q1,tpex,147714,89151,,,58563,,,58563,48798,,9765,2645,12410,4592,7818,,,7818,122,,7940,7818,,,7940,,,0.20
3581,博磊,2023Q1,tpex,384926,256584,,,128342,,,128342,108178,,20164,15440,35604,9625,25979,,,25979,405,,26384,14372,,11607,14777,,11607,0.28
3587,閎康,2023Q1,tpex,1141309,723191,,,418118,,,418118,226969,,191149,427,191576,40099,151477,,,151477,11358,,162835,151477,0,0,162835,0,0,2.45
3594,磐儀,2023Q1,tpex,384322,240130,,,144192,1494,2902,145600,102338,,43262,-1530,41732,5923,35809,,,35809,1859,,37668,35502,,307,37361,,307,0.38
3597,映興,2023Q1,tpex,172153,139158,,,32995,,,32995,32407,,588,323,911,191,720,,,720,241,,961,720,0,0,961,0,0,0.02
3609,三一東林,2023Q1,tpex,157510,143266,,,14244,,,14244,52794,,-38550,1487,-37063,0,-37063,,,-37063,1072,,-35991,-37063,,,-35991,,,-1.05
3611,鼎翰,2023Q1,tpex,1908049,1282406,,,625643,,,625643,345205,,280438,-2200,278238,73909,204329,,,204329,429051,,633380,204329,,,633380,,,4.81
3615,安可,2023Q1,tpex,256810,206555,,,50255,,,50255,48736,,1519,26883,28402,4021,24381,,,24381,1150,,25531,18829,,5552,19979,,5552,0.28
3623,富晶通,2023Q1,tpex,101098,92276,,,8822,,,8822,10672,,-1850,-182,-2032,-60,-1972,,,-1972,3826,,1854,,,,,,,-0.07
3624,光頡,2023Q1,tpex,672940,471100,,,201840,,,201840,97884,,103956,-1379,102577,20475,82102,,,82102,928,,83030,82347,,-245,83414,,-384,0.70
3625,西勝,2023Q1,tpex,234027,201051,,,32976,,,32976,62904,,-29928,52633,22705,384,22321,-8306,,14015,2341,,16356,14774,,-759,17115,,-759,0.14
3628,盈正,2023Q1,tpex,674375,504662,,,169713,,,169713,154793,,14920,-3660,11260,3552,7708,,,7708,792,,8500,7392,,316,8124,,376,0.16
3629,地心引力,2023Q1,tpex,10780,3568,,,7212,,,7212,32349,,-25137,296,-24841,0,-24841,0,,-24841,-609,,-25450,-24841,,0,-25450,,0,-0.74
3630,新鉅科,2023Q1,tpex,316900,370738,,,-53838,,,-53838,156687,,-210525,-297,-210822,0,-210822,,,-210822,48575,,-162247,-210822,,,-162247,,,-1.14
3631,晟楠,2023Q1,tpex,16786,19162,,,-2376,,,-2376,19241,,-21617,5900,-15717,-132,-15585,,,-15585,275,,-15310,-13061,,-2524,-12786,,-2524,-0.16
3632,研勤,2023Q1,tpex,94473,34110,,,60363,0,0,60363,57990,,2373,-896,1477,381,1096,,,1096,-96,,1000,1013,,83,1027,,-27,0.02
3646,艾恩特,2023Q1,tpex,185695,133819,,,51876,,,51876,40936,,10940,-1112,9828,2281,7547,,,7547,8983,,16530,7547,,,16530,,,0.19
3663,鑫科,2023Q1,tpex,549032,505929,,,43103,,,43103,34595,,8508,1931,10439,2108,8331,,,8331,15312,,23643,8331,,,23643,,,0.11
3664,安瑞-KY,2023Q1,tpex,96823,29710,,,67113,,,67113,98000,,-30887,799,-30088,1780,-31868,,,-31868,-2102,,-33970,-31867,,-1,-33970,,0,-0.65
3666,光耀,2023Q1,tpex,175952,189846,,,-13894,,,-13894,36854,,-50748,-989,-51737,-35,-51702,,,-51702,14747,,-36955,-51702,,,-36955,,,-0.98
3672,康聯訊,2023Q1,tpex,104506,70398,,,34108,,,34108,48074,,-13966,183,-13783,1781,-15564,,,-15564,203,,-15361,-15668,,104,-15503,,142,-0.51
3675,德微,2023Q1,tpex,433184,280764,,,152420,,,152420,75578,,76842,-5797,71045,-4359,75404,,,75404,271,,75675,75404,,,75675,,,1.70
3680,家登,2023Q1,tpex,1441083,717168,,,723915,,,723915,289372,,434543,16724,451267,87711,363556,,,363556,137007,,500563,335546,,28010,472553,,28010,3.94
3684,榮昌,2023Q1,tpex,245661,175929,,,69732,,,69732,49633,,20099,-4390,15709,3329,12380,,,12380,164,,12544,12380,,,12544,,,0.50
3685,元創精密,2023Q1,tpex,341870,280660,,,61210,,,61210,77506,,-16296,-6003,-22299,-5230,-17069,,,-17069,2021,,-15048,-14977,,-2092,-14114,,-934,-0.19
3687,歐買尬,2023Q1,tpex,399093,235787,,,163306,,,163306,83079,,80227,12520,92747,23215,69532,,,69532,7545,,77077,10748,,58784,12656,,64421,0.36
3689,湧德,2023Q1,tpex,1452069,1140757,,,311312,,,311312,219218,,92094,-3007,89087,17552,71535,,,71535,2705,,74240,73217,,-1682,76258,,-2018,0.95
3691,碩禾,2023Q1,tpex,776018,852696,,,-76678,,,-76678,182367,,-259045,-15289,-274334,3354,-277688,,,-277688,4201,,-273487,-177145,,-100543,-175190,,-98297,-1.93
3693,營邦,2023Q1,tpex,1490325,1046034,,,444291,,,444291,243355,,200936,-12467,188469,43991,144478,,,144478,-2532,,141946,144478,,,141946,,,3.75
3707,漢磊,2023Q1,tpex,1767108,1565582,,,201526,,,201526,161930,,39596,-8741,30855,8136,22719,,,22719,26,,22745,8798,,13921,8905,,13840,0.03
3709,鑫聯大投控,2023Q1,tpex,5098536,4820809,,,277727,,,277727,221002,,56725,-4830,51895,11754,40141,,,40141,-1198,,38943,46254,,-6113,45064,,-6121,0.46
3710,連展投控,2023Q1,tpex,1200828,1026053,,,174775,,,174775,317833,,-143058,7147,-135911,1070,-136981,,,-136981,18693,,-118288,-132305,,-4676,-113320,,-4968,-0.46
3713,新晶投控,2023Q1,tpex,118442,105431,,,13011,,106,13117,25780,,-12663,-3389,-16052,0,-16052,,,-16052,,,-16052,-15921,,-131,-15921,,-131,-0.20
4102,永日,2023Q1,tpex,135766,89479,,,46287,,,46287,27110,,19177,-92,19085,-503,19588,,,19588,-12067,,7521,18026,,1562,5959,,1562,0.43
4105,東洋,2023Q1,tpex,1166332,455977,,,710355,6925,8544,711974,466575,,245399,47943,293342,58801,234541,,,234541,1229,,235770,238680,,-4139,235469,,301,0.96
4107,邦特,2023Q1,tpex,455936,276328,,,179608,,,179608,55935,,123673,576,124249,25550,98699,,,98699,-3541,,95158,98699,,,95158,,,1.42
4109,加捷生醫,2023Q1,tpex,78260,45925,,,32335,,,32335,55797,,-23462,1622,-21840,717,-22557,,,-22557,14400,,-8157,-22784,,227,-8373,,216,-0.26
4111,濟生,2023Q1,tpex,263168,173286,,,89882,,,89882,68700,,21182,2226,23408,4689,18719,0,,18719,-6,,18713,18719,,0,18713,,0,0.33
4113,聯上,2023Q1,tpex,150074,126088,,,23986,,,23986,28403,,-4417,-24013,-28430,0,-28430,,,-28430,0,,-28430,,,,,,,-0.13
4114,健喬,2023Q1,tpex,1257728,747076,,,510652,,,510652,377639,,133013,-15255,117758,38796,78962,,,78962,-2412,,76550,126065,,-47103,123751,,-47201,0.39
4116,明基醫,2023Q1,tpex,686236,471701,,,214535,-378,,214913,171347,0,43566,2187,45753,10138,35615,0,,35615,404,,36019,22621,,12994,23025,,12994,0.51
4120,友華,2023Q1,tpex,1150831,626978,,,523853,,,523853,494554,,29299,27586,56885,26077,30808,,,30808,231738,,262546,27802,,3006,259326,,3220,0.32
4121,優盛,2023Q1,tpex,931437,603079,,,328358,,,328358,306314,,22044,3619,25663,7381,18282,,,18282,867,,19149,9475,,8807,10471,,8678,0.11
4123,晟德,2023Q1,tpex,335010,194440,,,140570,,,140570,128498,0,12072,1151622,1163694,185517,978177,,,978177,-7694,,970483,991634,,-13457,983940,,-13457,1.67
4126,太醫,2023Q1,tpex,626322,427230,,,199092,,,199092,60141,,138951,3476,142427,28866,113561,,,113561,,,113561,,,,,,,1.56
4127,天良,2023Q1,tpex,125094,51439,,,73655,,,73655,67195,,6460,-944,5516,-975,6491,,,6491,,,6491,,,,,,,0.14
4128,中天,2023Q1,tpex,387590,238705,,,148885,,,148885,241122,0,-92237,-49830,-142067,0,-142067,,,-142067,153688,,11621,-105965,,-36102,38662,,-27041,-0.21
4129,聯合,2023Q1,tpex,928095,214959,,,713136,-5321,,718457,616700,,101757,-18700,83057,15998,67059,,,67059,4324,,71383,66623,,436,70830,,553,0.85
4131,浩泰,2023Q1,tpex,19726,16980,,,2746,,,2746,14894,,-12148,119,-12029,0,-12029,,,-12029,,,-12029,-9536,,-2493,-9536,,-2493,-0.45
4138,曜亞,2023Q1,tpex,393281,242132,,,151149,,,151149,83526,,67623,7228,74851,14709,60142,,,60142,45661,,105803,55182,,4960,100726,,5077,1.84
4139,馬光-KY,2023Q1,tpex,278897,242598,,,36299,,,36299,33943,,2356,-3029,-673,1606,-2279,,,-2279,-1241,,-3520,-2221,,-58,-3641,,121,-0.05
4147,中裕,2023Q1,tpex,71767,26858,,,44909,,,44909,116053,,-71144,-9661,-80805,0,-80805,,,-80805,-1192,,-81997,-80805,,,-81997,,,-0.32
4153,鈺緯,2023Q1,tpex,248795,173954,,,74841,0,243,75084,45846,,29238,-1691,27547,6129,21418,,,21418,119,,21537,21418,,,21537,,,0.37
4154,樂威科-KY,2023Q1,tpex,110872,100353,,,10519,,,10519,17328,,-6809,-4874,-11683,-759,-10924,,,-10924,903,,-10021,-9948,,-976,-9192,,-829,-0.28
4157,太景*-KY,2023Q1,tpex,5762,2580,,,3182,,,3182,56982,,-53800,3412,-50388,0,-50388,,,-50388,-5038,,-55426,-50388,,,-55426,,,-0.07
4160,訊聯基因,2023Q1,tpex,134554,80914,,,53640,,,53640,49122,,4518,4698,9216,1654,7562,,,7562,6757,,14319,7500,,62,14257,,62,0.31
4161,聿新科,2023Q1,tpex,157393,115472,,,41921,,,41921,35653,,6268,2662,8930,1877,7053,,,7053,-2172,,4881,7508,,-455,5355,,-474,0.16
4162,智擎,2023Q1,tpex,168333,13628,,,154705,,,154705,73613,,81092,21360,102452,21072,81380,,,81380,,,81380,,,,,,,0.57
4163,鐿鈦,2023Q1,tpex,662940,360840,,,302100,,,302100,147343,,154757,-2998,151759,30696,121063,,,121063,-1638,,119425,121439,,-376,119801,,-376,2.51
4167,松瑞藥,2023Q1,tpex,221892,168715,,,53177,,,53177,57078,,-3901,342,-3559,,-3559,,,-3559,,,-3559,-2660,,-899,-2660,,-899,-0.01
4168,醣聯,2023Q1,tpex,201,181,,,20,,,20,63655,,-63635,5225,-58410,0,-58410,,,-58410,1260,,-57150,-58410,,,-57150,,,-0.55
4171,瑞基,2023Q1,tpex,68185,48015,,,20170,,,20170,55469,,-35299,-2764,-38063,0,-38063,,,-38063,265,,-37798,-37311,,-752,-37247,,-551,-0.81
4173,久裕,2023Q1,tpex,263761,208936,,,54825,,,54825,33931,,20894,799,21693,4169,17524,,,17524,1042,,18566,,,,,,,0.23
4174,浩鼎,2023Q1,tpex,1786,21014,,,-19228,,,-19228,412953,,-432181,9644,-422537,-732,-421805,,,-421805,-1155,,-422960,-363263,,-58542,-364531,,-58429,-1.59
4175,杏一,2023Q1,tpex,1753111,1210329,,,542782,,,542782,510424,,32358,-8563,23795,5422,18373,,,18373,1210,,19583,18141,,232,19350,,233,0.49
4183,福永生技,2023Q1,tpex,90871,68207,,,22664,,,22664,19775,,2889,230,3119,706,2413,,,2413,0,,2413,,,,,,,0.10
4188,安克,2023Q1,tpex,10525,4904,,,5621,,,5621,21251,,-15630,3396,-12234,0,-12234,,,-12234,1833,,-10401,-10587,,-1647,-8754,,-1647,-0.20
4192,杏國,2023Q1,tpex,3704,1701,,,2003,,,2003,26835,,-24832,904,-23928,0,-23928,,,-23928,-1619,,-25547,-23928,,0,-25547,,,-0.21
4198,欣大健康,2023Q1,tpex,58614,45384,,,13230,,,13230,31475,,-18245,4869,-13376,0,-13376,,,-13376,439,,-12937,-13383,,7,-12944,,7,-0.61
4205,中華食,2023Q1,tpex,468727,296698,,,172029,,,172029,70325,,101704,1027,102731,20546,82185,,,82185,68,,82253,,,,,,,0.93
4207,環泰,2023Q1,tpex,1284073,1093648,,,190425,,,190425,77763,,112662,-3861,108801,29720,79081,,,79081,7894,,86975,63382,,15699,71590,,15385,0.36
4303,信立,2023Q1,tpex,57239,47640,,,9599,,,9599,8032,,1567,24346,25913,0,25913,,,25913,,,25913,,,,,,,0.38
4304,勝昱,2023Q1,tpex,145262,139947,,,5315,,,5315,17152,,-11837,-2187,-14024,1370,-15394,,,-15394,-171,,-15565,-15394,,,-15565,0,0,-0.43
4305,世坤,2023Q1,tpex,217345,163259,,,54086,,,54086,17728,,36358,2390,38748,7750,30998,,,30998,,,30998,,,,,,,0.56
4401,東隆興,2023Q1,tpex,598112,564421,,,33691,,,33691,41876,,-8185,-9591,-17776,-2853,-14923,,,-14923,-981,,-15904,-15946,,1023,-16764,,860,-0.13
4402,郡都開發,2023Q1,tpex,22095,20144,,,1951,,,1951,7159,,-5208,-979,-6187,28,-6215,,,-6215,,,-6215,-6215,,0,-6215,,0,-0.14
4406,新昕纖,2023Q1,tpex,108635,112621,,,-3986,,,-3986,6865,,-10851,1073,-9778,0,-9778,0,,-9778,-506,,-10284,,,,,,,-0.19
4413,飛寶企業,2023Q1,tpex,106480,83550,,,22930,,,22930,22509,,421,-1096,-675,,-675,,,-675,-97,,-772,-675,,,-772,,,-0.02
4416,三圓,2023Q1,tpex,24533,10970,,,13563,,,13563,8041,,5522,-23189,-17667,1451,-19118,,,-19118,2819,,-16299,-19118,,,-16299,,,-0.33
4417,金洲,2023Q1,tpex,644950,485360,,,159590,,,159590,86942,,72648,16791,89439,20589,68850,,,68850,11161,,80011,66192,,2658,71935,,8076,0.79
4419,皇家美食,2023Q1,tpex,104090,52236,,,51854,,,51854,38720,,13134,-7588,5546,3473,2073,,,2073,,,2073,133,,1940,133,,1940,0.00
4420,光明,2023Q1,tpex,168763,167009,,,1754,,,1754,11118,,-9364,-1023,-10387,-490,-9897,,,-9897,,,-9897,,,,,,,-0.24
4430,耀億,2023Q1,tpex,544715,435257,,,109458,,,109458,110713,,-1255,-20395,-21650,-3603,-18047,,,-18047,-1146,,-19193,-18047,,,-19193,,,-0.32
4432,銘旺實,2023Q1,tpex,288217,210076,,,78141,,,78141,44685,,33456,-5036,28420,3607,24813,,,24813,3035,,27848,24813,,,27848,,,0.49
4433,興采,2023Q1,tpex,714209,550778,,,163431,,,163431,146341,,17090,-2239,14851,13148,1703,,,1703,-1651,,52,3843,,-2140,2886,,-2834,0.06
4442,竣邦-KY,2023Q1,tpex,293225,230423,0,0,62802,,,62802,50750,,12052,-1345,10707,4298,6409,,,6409,-1097,,5312,6409,,0,5312,,0,0.26
4502,健信,2023Q1,tpex,279416,241431,,,37985,,,37985,54475,,-16490,-7935,-24425,0,-24425,,,-24425,2103,,-22322,-23384,,-1041,-21368,,-954,-0.41
4503,金雨,2023Q1,tpex,44127,51519,,,-7392,,,-7392,10347,,-17739,265,-17474,-434,-17040,,,-17040,-1079,,-18119,-17040,,,-18119,,,-0.29
4506,崇友,2023Q1,tpex,1148769,753997,,,394772,,,394772,138368,,256404,44565,300969,60856,240113,,,240113,9503,,249616,240130,,-17,249633,,-17,1.36
4510,高鋒,2023Q1,tpex,380953,312123,,,68830,,,68830,68961,,-131,-5571,-5702,-403,-5299,,,-5299,43288,,37989,-6101,,802,37204,,785,-0.06
4513,福裕,2023Q1,tpex,280435,188263,,,92172,,,92172,85838,,6334,-8389,-2055,5742,-7797,,,-7797,-292,,-8089,-7797,,,-8089,,,-0.10
4523,永彰,2023Q1,tpex,124683,96604,,,28079,0,,28079,59411,,-31332,171802,140470,379,140091,,,140091,-39762,,100329,144782,,-4691,105020,,-4691,2.26
4527,方方土霖,2023Q1,tpex,649788,505094,,,144694,,,144694,114979,,29715,10023,39738,8437,31301,,,31301,-50,,31251,31759,,-458,31183,,68,0.42
4528,江興鍛,2023Q1,tpex,476591,384379,,,92212,,,92212,68251,,23961,-3928,20033,6784,13249,,,13249,7923,,21172,13249,,0,21172,,0,0.16
4529,淳紳,2023Q1,tpex,1063,1024,,,39,,,39,14042,,-14003,-2747,-16750,,-16750,,,-16750,46196,,29446,-16635,,-115,29560,,-114,-0.20
4530,天意能創,2023Q1,tpex,40958,28791,,,12167,,,12167,19659,,-7492,-80,-7572,576,-8148,,,-8148,49,,-8099,-9275,,1127,-9226,,1127,-0.19
4533,協易機,2023Q1,tpex,883155,631150,,,252005,,,252005,204885,,47120,8558,55678,7753,47925,,,47925,4349,,52274,47925,,,52274,,,0.30
4534,慶騰,2023Q1,tpex,170993,190463,,,-19470,,,-19470,34471,,-53941,-1641,-55582,0,-55582,,,-55582,2614,,-52968,-55582,,,-52968,,,-0.64
4535,至興,2023Q1,tpex,697631,556318,,,141313,,,141313,54277,,87036,6402,93438,23109,70329,,,70329,-1036,,69293,49218,,21111,49261,,20032,0.65
4538,大詠城,2023Q1,tpex,145599,103023,,,42576,,,42576,11970,,30606,6655,37261,6312,30949,,,30949,,,30949,,,,,,,0.61
4541,晟田,2023Q1,tpex,287731,275557,,,12174,,,12174,33919,,-21745,-7947,-29692,-6662,-23030,,,-23030,,,-23030,,,,,,,-0.34
4542,科嶠,2023Q1,tpex,220654,143899,,,76755,,,76755,62850,,13905,-498,13407,7470,5937,,,5937,918,,6855,6754,,-817,7621,,-766,0.21
4543,萬在,2023Q1,tpex,215921,139858,,,76063,,,76063,30312,,45751,-1182,44569,9457,35112,,,35112,1562,,36674,35112,,,36674,,,0.63
4549,桓達,2023Q1,tpex,334308,173036,,,161272,,,161272,104206,,57066,10521,67587,14687,52900,,,52900,2795,,55695,52898,,2,55691,,4,1.07
4550,長佳,2023Q1,tpex,418809,374028,,,44781,,,44781,31931,,12850,3456,16306,3348,12958,,,12958,1503,,14461,12958,,,14461,,,0.34
4554,橙的,2023Q1,tpex,71204,47064,,,24140,,,24140,32193,,-8053,4009,-4044,1639,-5683,,,-5683,-48,,-5731,-5683,,,-5731,,,-0.24
4556,旭然,2023Q1,tpex,134684,86874,,,47810,,,47810,45141,,2669,-5489,-2820,510,-3330,,,-3330,323,,-3007,-3291,,-39,-2968,,-39,-0.08
4558,寶緯,2023Q1,tpex,286264,300595,,,-14331,,,-14331,18780,,-33111,-3385,-36496,-7301,-29195,,,-29195,,,-29195,,,,,,,-0.58
4561,健椿,2023Q1,tpex,234467,186542,,,47925,,,47925,32950,,14975,279,15254,3051,12203,,,12203,0,,12203,,,,,,,0.21
4563,百德,2023Q1,tpex,561134,390130,,,171004,,,171004,111177,,59827,-6206,53621,32503,21118,,,21118,1679,,22797,21118,0,0,22797,0,0,0.38
4568,科際精密,2023Q1,tpex,208135,146430,,,61705,,,61705,66240,,-4535,-6464,-10999,-5299,-5700,,,-5700,968,,-4732,-5700,,,-4732,,,-0.18
4577,達航科技,2023Q1,tpex,257278,181675,,,75603,,,75603,45891,,29712,-4243,25469,3545,21924,,,21924,-2377,,19547,21924,,,19547,,,0.45
4580,捷流閥業,2023Q1,tpex,663793,449148,,,214645,,,214645,104521,,110124,-168,109956,27905,82051,,,82051,2811,,84862,82051,,,84862,,,1.90
4584,君帆,2023Q1,tpex,223324,156465,,,66859,,,66859,47722,,19137,1137,20274,6652,13622,,,13622,2556,,16178,13622,,,16178,,,0.49
4609,唐鋒,2023Q1,tpex,30113,29512,,,601,,,601,25748,,-25147,14568,-10579,0,-10579,,,-10579,-2928,,-13507,-10579,,,-13507,,,-0.22
4702,中美實,2023Q1,tpex,175144,159686,,,15458,,,15458,14744,,714,3592,4306,1933,2373,,,2373,-3758,,-1385,2373,,,-1385,,,0.03
4706,大恭,2023Q1,tpex,241917,221662,,,20255,,,20255,36458,,-16203,3185,-13018,-315,-12703,,,-12703,1621,,-11082,-12738,,35,-11117,,35,-0.16
4707,磐亞,2023Q1,tpex,273089,276523,,,-3434,,,-3434,19506,,-22940,72593,49653,630,49023,,,49023,-36088,,12935,,,,,,,0.14
4711,永純,2023Q1,tpex,215682,174815,,,40867,,,40867,19849,,21018,525,21543,3445,18098,,,18098,,,18098,18098,,,18098,,,0.30
4714,永捷,2023Q1,tpex,167683,130948,,,36735,,,36735,39790,,-3055,30591,27536,219,27317,,,27317,22982,,50299,12361,,14956,35343,,14956,0.09
4716,大立,2023Q1,tpex,115284,102625,,,12659,,,12659,31405,,-18746,17331,-1415,-1365,-50,,,-50,1475,,1425,1551,,-1601,3029,,-1604,0.02
4721,美琪瑪,2023Q1,tpex,638694,607212,,,31482,3322,0,28160,30216,,-2056,-59941,-61997,1102,-63099,,,-63099,467,,-62632,-63099,,,-62632,,,-0.84
4726,永昕,2023Q1,tpex,138388,242593,,,-104205,,,-104205,60151,,-164356,-83817,-248173,-7208,-240965,,,-240965,-39,,-241004,-240965,,,-241004,,,-1.17
4728,雙美,2023Q1,tpex,393087,54123,,,338964,,,338964,109543,,229421,5424,234845,106671,128174,,,128174,-372,,127802,128174,,,127802,,,2.35
