stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1710,東聯,2018Q1,twse,7886072,6526875,,,1359197,,,1359197,228658,,1130539,-6804,1123735,288776,834959,,,834959,162804,,997763,598604,,236355,710127,,287636,0.69
1711,永光,2018Q1,twse,2318092,1812433,,,505659,,,505659,379396,0,126263,3640,129903,25622,104281,,,104281,65736,,170017,103431,,850,171067,,-1050,0.19
1712,興農,2018Q1,twse,4246916,3109844,,,1137072,,,1137072,893355,,243717,-63503,180214,31675,148539,,,148539,12046,,160585,145570,,2969,157514,,3071,0.35
1713,國化,2018Q1,twse,180566,157132,,,23434,,,23434,14011,,9423,26459,35882,490,35392,,,35392,2453,,37845,,,,,,,0.23
1714,和桐,2018Q1,twse,6300793,5841040,,,459753,,,459753,367921,,91832,22618,114450,16414,98036,,,98036,142405,,240441,81995,,16041,180523,,59918,0.08
1717,長興,2018Q1,twse,9915553,8332923,,,1582630,,,1582630,1322713,,259917,20891,280808,62876,217932,,,217932,585466,,803398,240053,,-22121,815177,,-11779,0.21
1720,生達,2018Q1,twse,763261,428120,,,335141,,,335141,275716,,59425,-487,58938,-4579,63517,,,63517,-7200,,56317,62945,,572,55545,,772,0.35
1721,國慶科技,2018Q1,twse,822714,773819,,,48895,,,48895,70081,,-21186,4174,-17012,-4743,-12269,,,-12269,-2251,,-14520,-12670,,401,-14946,,426,-0.06
1722,台肥,2018Q1,twse,3174453,2506205,,,668248,,,668248,308868,,359380,159021,518401,92109,426292,,,426292,-169436,,256856,426292,,,256856,,,0.43
1723,中碳,2018Q1,twse,2012517,1501644,,,510873,,,510873,89353,,421520,-2616,418904,82015,336889,,,336889,-61024,,275865,324946,,11943,271744,,4121,1.40
1725,元禎,2018Q1,twse,2507753,2398180,,,109573,,,109573,60923,,48650,1954,50604,11091,39513,,,39513,88392,,127905,39513,,0,127905,,0,0.22
1726,永記,2018Q1,twse,2088706,1557873,,,530833,,,530833,285790,0,245043,-19841,225202,39219,185983,,,185983,45293,,231276,185983,,0,231276,,0,1.15
1727,中華化,2018Q1,twse,693312,603340,,,89972,,,89972,55495,,34477,3302,37779,7621,30158,,,30158,2533,,32691,29169,,989,31512,,1179,0.26
1730,花仙子,2018Q1,twse,548209,308354,,,239855,,,239855,178486,,61369,6989,68358,14563,53795,,,53795,14692,,68487,45469,,8326,59765,,8722,0.77
1731,美吾華,2018Q1,twse,303312,127127,,,176185,,,176185,134935,10,41260,-4751,36509,8305,28204,,,28204,13030,,41234,28204,0,0,41234,,,0.21
1732,毛寶,2018Q1,twse,142841,81122,,,61719,,,61719,60367,,1352,466,1818,-9,1827,,,1827,372,,2199,1827,,,2199,,,0.04
1733,五鼎,2018Q1,twse,470455,345771,,,124684,,,124684,79984,,44700,-17592,27108,10120,16988,,,16988,-2289,,14699,17058,,-70,14707,,-8,0.17
1734,杏輝,2018Q1,twse,560126,351960,,,208166,,,208166,211812,,-3646,-2790,-6436,1720,-8156,,,-8156,29518,,21362,16753,,-24909,36354,,-14992,0.10
1735,日勝化,2018Q1,twse,882167,783982,,,98185,,,98185,83184,,15001,5435,20436,16011,4425,,,4425,-5586,,-1161,4425,,0,-1161,,0,0.04
1736,喬山,2018Q1,twse,4485215,2284163,,,2201052,,,2201052,2372170,,-171118,-18668,-189786,5653,-195439,,,-195439,122022,,-73417,-195845,,406,-73823,,406,-0.65
1737,臺鹽,2018Q1,twse,681388,412369,,,269019,,,269019,172128,,96891,2685,99576,11803,87773,,,87773,437,,88210,87773,,,88210,,,0.44
1752,南光,2018Q1,twse,378872,246701,,,132171,,,132171,89898,,42273,-619,41654,3882,37772,,,37772,677,,38449,37772,,,38449,,,0.37
1760,寶齡富錦,2018Q1,twse,262755,123760,,,138995,,,138995,124684,,14311,-2726,11585,6315,5270,,,5270,1562,,6832,5270,,,6832,,,0.07
1762,中化生,2018Q1,twse,275965,188801,,,87164,,,87164,80763,,6401,-3134,3267,-402,3669,,,3669,3845,,7514,3678,,-9,7532,,-18,0.05
1773,勝一,2018Q1,twse,1791985,1330335,,,461650,,,461650,227386,,234264,20390,254654,48839,205815,,,205815,5442,,211257,205815,,0,211257,,0,1.37
1776,展宇,2018Q1,twse,462566,404422,,,58144,,,58144,62852,,-4708,-12,-4720,2555,-7275,,,-7275,7100,,-175,-8408,,1133,-1535,,1360,-0.12
1783,和康生,2018Q1,twse,106438,65887,,,40551,,,40551,30097,,10454,-2473,7981,-473,8454,,,8454,1,,8455,8454,,,8455,,,0.12
1786,科妍,2018Q1,twse,104085,29905,,,74180,,,74180,34256,,39924,-1361,38563,3000,35563,,,35563,56,,35619,35563,,,35619,,,0.69
1789,神隆,2018Q1,twse,861287,526746,,,334541,,,334541,213092,,121449,-31196,90253,-45269,135522,,,135522,14023,,149545,135522,,,149545,,,0.17
1795,美時,2018Q1,twse,1489784,806504,,,683280,,,683280,614279,,69001,-50168,18833,-6149,24982,,,24982,-75890,,-50908,15508,,9474,-54733,,3825,0.07
1802,台玻,2018Q1,twse,10995239,8964604,,,2030635,,,2030635,1268206,1219,763648,144988,908636,101163,807473,,,807473,877167,,1684640,762065,,45408,1574827,,109813,0.26
1805,寶徠,2018Q1,twse,46171,38177,,,7994,,,7994,27513,,-19519,8178,-11341,,-11341,,,-11341,89,,-11252,-11341,,,-11252,,0,-0.14
1806,冠軍,2018Q1,twse,912362,856390,,,55972,,,55972,346670,,-290698,2500,-288198,-1648,-286550,,,-286550,126070,,-160480,-286550,,0,-160480,,0,-0.66
1808,潤隆,2018Q1,twse,5074458,3624277,,,1450181,0,0,1450181,333838,,1116343,-55586,1060757,128675,932082,,,932082,34058,,966140,,,,,,,3.82
1809,中釉,2018Q1,twse,543823,447109,,,96714,,,96714,124615,2912,-24989,-6695,-31684,10370,-42054,,,-42054,10939,,-31115,-31116,,-10938,-30059,,-1056,-0.19
1810,和成,2018Q1,twse,1232333,930560,,,301773,,,301773,311106,,-9333,2125,-7208,-2045,-5163,,,-5163,-39293,,-44456,-3464,,-1699,-41423,,-3033,-0.01
1817,凱撒衛,2018Q1,twse,532487,364064,,,168423,,,168423,88741,-33,79649,4249,83898,27481,56417,0,,56417,-19451,,36966,56417,,,36966,,,0.78
1903,士紙,2018Q1,twse,71068,48596,,,22472,,,22472,55281,,-32809,-2824,-35633,0,-35633,0,,-35633,-39165,,-74798,-35633,0,0,-74798,,,-0.14
1904,正隆,2018Q1,twse,10077999,8470617,,,1607382,,,1607382,1273374,,334008,2336840,2670848,279056,2391792,17976,,2409768,186922,,2596690,1963006,,446762,2114026,,482664,1.77
1905,華紙,2018Q1,twse,5751826,5301119,,-4249,446458,,,446458,390094,,56364,50021,106385,30429,75956,,,75956,175118,,251074,45072,,30884,180908,,70166,0.04
1906,寶隆,2018Q1,twse,623384,613017,,,10367,,,10367,8587,,1780,-18241,-16461,0,-16461,,,-16461,-2086480,,-2102941,,,,,,,-0.11
1907,永豐餘,2018Q1,twse,17819492,15358529,,-4249,2456714,,,2456714,2200304,,256410,93135,349545,174067,175478,,,175478,823940,,999418,110258,,65220,866323,,133095,0.07
1909,榮成,2018Q1,twse,11277097,9797849,,,1479248,,,1479248,884141,,595107,-161943,433164,165498,267666,,,267666,-1390593,,-1122927,267101,,565,-1132248,,9321,0.24
2002,中鋼,2018Q1,twse,93389662,83779531,,,9610131,,,9610131,3569088,,6041043,-305951,5735092,275743,5459349,,,5459349,-372160,,5087189,4608560,,850789,4220243,,866946,0.30
2006,東和鋼鐵,2018Q1,twse,8798548,7918841,,,879707,,,879707,523288,,356419,-10595,345824,69969,275855,,,275855,-286784,,-10929,274313,,1542,-15006,,4077,0.27
2007,燁興,2018Q1,twse,2362978,2242090,,,120888,,,120888,58494,,62394,-46708,15686,645,15041,,,15041,-2930,,12111,15160,,-119,12230,,-119,0.03
2008,高興昌,2018Q1,twse,282577,286884,,,-4307,,,-4307,26737,,-31044,-13433,-44477,70006,-114483,,,-114483,36308,,-78175,,,,,,,-0.57
2009,第一銅,2018Q1,twse,786990,733869,,,53121,,,53121,14368,,38753,-7507,31246,-337,31583,,,31583,-371,,31212,,,,,,,0.09
2010,春源,2018Q1,twse,4180418,3927830,,,252588,,,252588,203553,,49035,14859,63894,-5360,69254,,,69254,60435,,129689,74152,,-4898,110249,,19440,0.11
2012,春雨,2018Q1,twse,2348634,1955903,,,392731,,,392731,236949,,155782,3653,159435,18089,141346,,,141346,49160,,190506,117111,,24235,163792,,26714,0.44
2013,中鋼構,2018Q1,twse,3967242,3885307,,,81935,,,81935,79812,,2123,-2463,-340,-28982,28642,,,28642,-10534,,18108,28642,,,18108,,,0.15
2014,中鴻,2018Q1,twse,11126911,10068476,,,1058435,,,1058435,324983,,733452,-4794,728658,171,728487,,,728487,-182971,,545516,728487,,,545516,,,0.51
2015,豐興,2018Q1,twse,6761587,5820558,,,941029,,,941029,199424,,741605,37749,779354,108323,671031,,,671031,14578,,685609,671031,,0,685609,,0,1.15
2017,官田鋼,2018Q1,twse,1122501,986978,,,135523,,,135523,96795,-8,38720,758,39478,359,39119,,,39119,1538,,40657,61740,,-22621,63278,,-22621,0.19
2020,美亞,2018Q1,twse,1187008,1061516,,,125492,0,439,125931,68762,,57169,67625,124794,16763,108031,,,108031,-2716,,105315,104913,,3118,105917,,-602,0.46
2022,聚亨,2018Q1,twse,2337258,2181932,,,155326,,,155326,170557,,-15231,139830,124599,15688,108911,,,108911,29783,,138694,57688,,51223,65870,,72824,0.11
2023,燁輝,2018Q1,twse,18820625,17442869,,,1377756,,,1377756,1073060,,304696,-216660,88036,33429,54607,,,54607,56052,,110659,56730,,-2123,116518,,-5859,0.03
2024,志聯,2018Q1,twse,380720,329724,,,50996,,,50996,19023,0,31973,-4127,27846,6027,21819,,,21819,0,,21819,,,,,,,0.22
2025,千興,2018Q1,twse,978270,950797,,,27473,,,27473,13275,-407,13791,39439,53230,454,52776,,,52776,-9381,,43395,52776,,0,43395,,,0.19
2027,大成鋼,2018Q1,twse,21727419,17625069,,,4102350,,,4102350,2193234,79,1909195,181143,2090338,658636,1431702,,,1431702,-418927,,1012775,1302889,,128813,988215,,24560,1.38
2028,威致,2018Q1,twse,2949884,2704791,,,245093,,,245093,56961,,188132,-25656,162476,-9548,172024,,,172024,-51719,,120305,,,,,,,0.53
2029,盛餘,2018Q1,twse,3218424,3015552,,,202872,,,202872,140819,,62053,-38798,23255,-4147,27402,,,27402,13308,,40710,27942,,-540,39568,,1142,0.09
2030,彰源,2018Q1,twse,3142986,2735497,,,407489,,,407489,201869,,205620,-17611,188009,61727,126282,,,126282,30699,,156981,126282,,,156981,,,0.46
2031,新光鋼,2018Q1,twse,2361158,1904066,,,457092,,,457092,129594,0,327498,672677,1000175,29888,970287,,,970287,-124205,,846082,944906,,25381,820709,,25373,3.09
2032,新鋼,2018Q1,twse,811531,768014,,,43517,,,43517,27103,,16414,-762,15652,185,15467,,,15467,0,,15467,,,,,,,0.12
2033,佳大,2018Q1,twse,171947,146062,,,25885,,,25885,18850,,7035,-1082,5953,966,4987,,,4987,-2648,,2339,,,,,,,0.06
2034,允強,2018Q1,twse,4702763,4238656,,,464107,,,464107,205698,,258409,-22772,235637,44173,191464,,,191464,28703,,220167,191464,,0,220167,,0,0.47
2038,海光,2018Q1,twse,2165048,2078349,,,86699,,,86699,42264,,44435,-17824,26611,-17929,44540,,,44540,136056,,180596,46164,,-1624,182220,,-1624,0.25
2049,上銀,2018Q1,twse,6553070,3929008,,,2624062,,,2624062,1223695,,1400367,52819,1453186,304971,1148215,,,1148215,37739,,1185954,1215298,,-67083,1253090,,-67136,4.34
2059,川湖,2018Q1,twse,1168166,524542,,,643624,,,643624,142967,,500657,-136659,363998,43253,320745,,,320745,2506,,323251,320745,,,323251,,,3.37
2062,橋椿,2018Q1,twse,1620929,1444991,,,175938,,,175938,187848,,-11910,-2042,-13952,-26443,12491,,,12491,16433,,28924,12678,,-187,29111,,-187,0.08
2069,運錩,2018Q1,twse,2014698,1889599,,,125099,,,125099,91505,,33594,30825,64419,11349,53070,,,53070,27848,,80918,53070,,,80918,,,0.38
2101,南港,2018Q1,twse,2361272,1997260,,,364012,383,372,364001,290115,,73886,-32473,41413,10554,30859,,,30859,110453,,141312,30859,,,141312,,,0.04
2102,泰豐,2018Q1,twse,1389306,1287887,,,101419,,,101419,283998,,-182579,-15722,-198301,-20093,-178208,,,-178208,29020,,-149188,-178208,,,-149188,,,-0.39
2103,台橡,2018Q1,twse,7516989,6515755,,,1001234,,,1001234,582979,51796,470051,17240,487291,212363,274928,,,274928,-13873,,261055,236362,0,38566,198909,,62146,0.29
2104,國際中橡,2018Q1,twse,5435061,3923864,,,1511197,,,1511197,404657,,1106540,-87689,1018851,196311,822540,,,822540,238689,,1061229,794146,,28394,1045225,,16004,1.29
2105,正新,2018Q1,twse,27687137,21123018,,,6564119,,,6564119,4106106,,2458013,-530732,1927281,704815,1222466,,,1222466,910078,,2132544,1214791,,7675,2183377,,-50833,0.37
2106,建大,2018Q1,twse,7876709,6444936,,,1431773,,,1431773,1227358,,204415,-259792,-55377,114723,-170100,-7679,,-177779,112359,,-65420,-177778,0,-1,-65419,0,-1,-0.20
2107,厚生,2018Q1,twse,329613,255175,,,74438,,,74438,52245,,22193,-48442,-26249,-9905,-16344,,,-16344,76294,,59950,-16344,,0,59950,,0,-0.04
2108,南帝,2018Q1,twse,3060932,2316145,,,744787,,,744787,315660,,429127,-25167,403960,120869,283091,,,283091,15696,,298787,267551,,15540,283247,,15540,0.57
2109,華豐,2018Q1,twse,1317794,1069680,,,248114,,,248114,222443,,25671,32778,58449,19029,39420,,,39420,9575,,48995,17916,,21504,864,,48131,0.05
2114,鑫永銓,2018Q1,twse,418087,276734,,,141353,,,141353,32724,,108629,-14685,93944,14864,79080,,,79080,-199,,78881,,,,,,,1.17
2115,六暉-KY,2018Q1,twse,627683,504544,,,123139,,,123139,70581,,52558,-8522,44036,14720,29316,,,29316,22214,,51530,29316,,,51530,,,0.36
2201,裕隆,2018Q1,twse,23632049,18305306,,,5326743,,-4181,5322562,4007312,,1315250,938546,2253796,474592,1779204,,,1779204,329589,,2108793,1292296,,486908,1544767,,564026,0.88
2204,中華,2018Q1,twse,10411933,8307330,,,2104603,40490,,2064113,1261084,,803029,802373,1605402,218124,1387278,0,,1387278,193024,,1580302,1317903,,69375,1475743,,104559,0.97
2206,三陽工業,2018Q1,twse,7706965,6249901,,,1457064,,,1457064,1207267,,249797,26292,276089,57406,218683,,,218683,-157922,,60761,222219,,-3536,92031,,-31270,0.27
2208,台船,2018Q1,twse,2882456,3929131,,,-1046675,,,-1046675,120551,,-1167226,79035,-1088191,-238940,-849251,,,-849251,,,-849251,-848336,,-915,-848336,,-915,-2.71
2227,裕日車,2018Q1,twse,8358448,6697065,,,1661383,,,1661383,1232519,0,428864,1272563,1701427,590400,1111027,,,1111027,245031,,1356058,1111027,,,1356058,,,3.70
2228,劍麟,2018Q1,twse,1009130,739510,,,269620,,,269620,158937,,110683,37760,148443,50895,97548,,,97548,11159,,108707,97548,,,108707,,,1.29
2231,為升,2018Q1,twse,1014700,542819,,,471881,,,471881,155770,,316111,-51148,264963,44872,220091,,,220091,12138,,232229,242312,,-22221,254776,,-22547,2.40
2233,宇隆,2018Q1,twse,676108,407480,,,268628,,,268628,100511,,168117,-22279,145838,72875,72963,,,72963,23472,,96435,75974,,-3011,97969,,-1534,1.54
2236,百達-KY,2018Q1,twse,592460,423300,,,169160,,,169160,95989,,73171,-7234,65937,18461,47476,,,47476,-98,,47378,42246,,5230,43402,,3976,1.13
2239,英利-KY,2018Q1,twse,4567008,3664315,,,902693,,,902693,445662,,457031,-6266,450765,81156,369609,,,369609,217488,,587097,301810,,67799,496808,,90289,2.74
2243,宏旭-KY,2018Q1,twse,463736,403536,,,60200,,,60200,48782,,11418,-7736,3682,2328,1354,,,1354,17003,,18357,1354,,,18357,,,0.03
2301,光寶科,2018Q1,twse,48533652,43131741,,,5401911,,,5401911,4615438,,786473,651262,1437735,392067,1045668,,,1045668,709776,,1755444,1041233,,4435,1717345,,38099,0.45
2302,麗正,2018Q1,twse,118391,83232,,,35159,,,35159,38142,,-2983,-10011,-12994,6,-13000,,,-13000,9818,,-3182,-13000,,,-3182,,,-0.08
2303,聯電,2018Q1,twse,37497137,32855138,,,4641999,,,4641999,4849552,976945,769392,1087244,1856636,-1172948,3029584,,,3029584,-233959,,2795625,3400398,,-370814,3158292,,-362667,0.28
2305,全友,2018Q1,twse,119184,79683,,,39501,,,39501,78940,,-39439,28233,-11206,2999,-14205,,,-14205,14001,,-204,-14652,,447,2037,,-2241,-0.07
2308,台達電,2018Q1,twse,50870024,37856207,,,13013817,,,13013817,10243146,,2770671,970897,3741568,862446,2879122,,,2879122,-497435,,2381687,2781058,,98064,1924012,,457675,1.07
2312,金寶,2018Q1,twse,28445876,27186112,,,1259764,,,1259764,1602470,,-342706,-36706,-379412,-22779,-356633,,,-356633,185322,,-171311,-212115,0,-144518,-237152,0,65841,-0.15
2313,華通,2018Q1,twse,10930129,9367694,,,1562435,,,1562435,479985,0,1082450,-109644,972806,491065,481741,,,481741,132781,,614522,481741,,0,614522,,0,0.40
2314,台揚,2018Q1,twse,1644462,1427547,,,216915,,,216915,216420,,495,4964,5459,3880,1579,,,1579,2162,,3741,1579,,0,3739,,2,0.01
2316,楠梓電,2018Q1,twse,1258260,1201744,,,56516,,,56516,104263,,-47747,31416,-16331,54065,-70396,,,-70396,24717,,-45679,-70396,,,-45679,,,-0.31
2317,鴻海,2018Q1,twse,1028594580,964917846,,,63676734,,,63676734,39016874,,24659860,5220472,29880332,5863287,24017045,,,24017045,6803762,,30820807,24080663,,-63618,30609913,,210894,1.39
2321,東訊,2018Q1,twse,592120,539589,,,52531,,,52531,94416,,-41885,1020,-40865,0,-40865,,,-40865,-19374,,-60239,-33571,,-7294,-52945,,-7294,-0.11
2323,中環,2018Q1,twse,1965282,1999160,,,-33878,,,-33878,326217,,-360095,-78249,-438344,8425,-446769,,,-446769,26568,,-420201,-450739,,3970,-425446,,5245,-0.25
2324,仁寶,2018Q1,twse,196111962,189488759,,,6623203,,,6623203,4569134,,2054069,-132058,1922011,339215,1582796,,,1582796,-1434129,,148667,1393302,,189494,-5035,,153702,0.32
2327,國巨*,2018Q1,twse,11023289,5356891,,,5666398,,,5666398,996782,,4669616,-492581,4177035,-101830,4278865,,,4278865,39481,,4318346,4258418,0,20447,4298325,0,20021,12.15
2328,廣宇,2018Q1,twse,5681099,5232538,,,448561,,,448561,196467,,252094,-87675,164419,52808,111611,,,111611,169012,,280623,85504,,26107,213497,,67126,0.16
2329,華泰,2018Q1,twse,3138690,3261158,,,-122468,,,-122468,210729,,-333197,-32927,-366124,-269516,-96608,,,-96608,-17758,,-114366,-96608,,0,-114366,,0,-0.12
2330,台積電,2018Q1,twse,248078671,123103977,,,124974694,,-117155,124857539,26728394,-1302199,96826946,3116675,99943621,10156047,89787574,,,89787574,-7186205,,82601369,89784622,,2952,82596052,,5317,3.46
2331,精英,2018Q1,twse,6244216,5865477,,,378739,,,378739,678824,,-300085,112365,-187720,-38851,-148869,,,-148869,38948,,-109921,-149565,,696,-108606,,-1315,-0.27
2332,友訊,2018Q1,twse,4982496,3548623,,,1433873,,,1433873,1373107,,60766,1699,62465,32630,29835,,,29835,-159609,,-129774,13265,,16570,-128104,,-1670,0.02
2337,旺宏,2018Q1,twse,9061135,5246661,,,3814474,,,3814474,1819056,,1995418,-99828,1895590,13694,1881896,,,1881896,-153816,,1728080,1882031,,-135,1728216,,-136,1.06
2338,光罩,2018Q1,twse,631624,507064,,,124560,,,124560,54762,,69798,-1160,68638,-11122,79760,,,79760,-835,,78925,82575,,-2815,82398,,-3473,0.42
2340,台亞,2018Q1,twse,1311329,909661,,,401668,,,401668,227142,,174526,6481,181007,22349,158658,,,158658,128991,,287649,158656,,2,287646,,3,0.36
2342,茂矽,2018Q1,twse,434151,349910,,,84241,,,84241,48414,,35827,-17347,18480,1963,16517,,,16517,-2773,,13744,15443,,1074,12792,,952,0.14
2344,華邦電,2018Q1,twse,12156183,7577204,,,4578979,,,4578979,2551182,,2027797,-56333,1971464,359294,1612170,,,1612170,-420228,,1191942,1572267,,39903,1193212,,-1270,0.40
2345,智邦,2018Q1,twse,9103656,7500126,,,1603530,,,1603530,936908,,666622,-82045,584577,62734,521843,,,521843,65114,,586957,522042,,-199,587285,,-328,0.94
2347,聯強,2018Q1,twse,89322868,86043869,,,3278999,,,3278999,2010917,,1268082,1449567,2717649,390894,2326755,,,2326755,-425345,,1901410,2250522,,76233,1878794,,22616,1.35
2348,海悅,2018Q1,twse,230337,86143,,,144194,,,144194,26564,,117630,1346,118976,0,118976,,,118976,,,118976,119998,,-1022,119998,,-1022,1.40
2349,錸德,2018Q1,twse,2310548,2208220,,,102328,,,102328,351278,,-248950,-84145,-333095,21482,-354577,,,-354577,-9573,,-364150,-361643,,7066,-366844,,2694,-0.21
2351,順德,2018Q1,twse,2414204,1974720,,,439484,,,439484,196554,,242930,-20695,222235,54991,167244,,,167244,20741,,187985,154986,,12258,175727,,12258,0.85
2352,佳世達,2018Q1,twse,35654081,31367293,,,4286788,,,4286788,3432105,,854683,482266,1336949,234007,1102942,0,,1102942,-160446,,942496,997480,,105462,810048,,132448,0.51
2353,宏碁,2018Q1,twse,54803528,49045515,,,5758013,,,5758013,5232009,21206,547210,477047,1024257,352607,671650,,,671650,-639965,,31685,708030,,-36380,79454,,-47769,0.23
2354,鴻準,2018Q1,twse,34095159,32068982,,,2026177,,,2026177,776682,,1249495,52985,1302480,278593,1023887,,,1023887,-5453690,,-4429803,1030543,,-6656,-4424206,,-5597,0.73
2355,敬鵬,2018Q1,twse,5690164,5155385,,,534779,,,534779,299445,,235334,95701,331035,163748,167287,,,167287,103801,,271088,167563,,-276,271215,,-127,0.42
2356,英業達,2018Q1,twse,104809377,99489851,,,5319526,,,5319526,3894351,,1425175,296909,1722084,722314,999770,,,999770,-3188,,996582,1271310,,-271540,1265713,,-269131,0.35
2357,華碩,2018Q1,twse,98993535,84832416,,,14161119,,,14161119,10376195,,3784924,-265867,3519057,884662,2634395,,,2634395,-365478,,2268917,2379576,,254819,2014048,,254869,3.20
2359,所羅門,2018Q1,twse,898432,720569,,,177863,,,177863,156717,,21146,-7912,13234,5798,7436,,,7436,5330,,12766,10024,,-2588,13623,,-857,0.06
2360,致茂,2018Q1,twse,3466154,1902313,,,1563841,,84,1563925,1003906,,560019,16509,576528,154399,422129,,,422129,22592,,444721,431174,,-9045,455483,,-10762,1.06
2362,藍天,2018Q1,twse,4985009,3750827,,,1234182,,,1234182,977862,,256320,1106216,1362536,386998,975538,,,975538,937988,,1913526,975302,,236,1912508,,1018,1.52
2363,矽統,2018Q1,twse,41161,26637,,,14524,,,14524,108240,,-93716,-7249,-100965,-2,-100963,,,-100963,417939,,316976,-100963,,0,316976,,0,-0.18
2364,倫飛,2018Q1,twse,235449,170929,,,64520,,,64520,65996,,-1476,2065,589,0,589,,,589,-2040,,-1451,589,,0,-1451,,0,0.00
2365,昆盈,2018Q1,twse,430176,345385,,,84791,,,84791,123469,,-38678,102014,63336,-4239,67575,,,67575,-30222,,37353,66767,,808,36676,,677,0.28
2367,燿華,2018Q1,twse,4441207,3847893,,,593314,,,593314,441523,,151791,-132372,19419,-22846,42265,,,42265,44398,,86663,49107,,-6842,93938,,-7275,0.08
2368,金像電,2018Q1,twse,4679623,4230668,,,448955,,,448955,467187,-90105,-108337,-19490,-127827,24901,-152728,,,-152728,8618,,-144110,-152728,,0,-144110,,,-0.28
2369,菱生,2018Q1,twse,1418076,1390395,,,27681,,,27681,127678,,-99997,6881,-93116,-14564,-78552,,,-78552,7987,,-70565,-80562,,2010,-72575,,2010,-0.22
2371,大同,2018Q1,twse,16470505,15332122,,,1138383,,,1138383,2946623,6749,-1801491,-483101,-2284592,-39980,-2244612,0,,-2244612,1288215,,-956397,-763099,,-1481513,-499521,,-456876,-0.34
2373,震旦行,2018Q1,twse,3286022,1857279,,,1428743,9051,,1419692,1122347,,297345,89885,387230,74704,312526,,,312526,181915,,494441,288532,,23994,457993,,36448,1.28
2374,佳能,2018Q1,twse,1904479,1712254,,,192225,,,192225,318440,,-126215,-12999,-139214,-17798,-121416,,,-121416,-210150,,-331566,-125139,,3723,-338543,,6977,-0.44
2375,凱美,2018Q1,twse,628980,529702,,,99278,,,99278,81488,,17790,9296,27086,5497,21589,,,21589,22165,,43754,16342,,5247,37100,,6654,0.18
2376,技嘉,2018Q1,twse,20176637,15954016,,,4222621,,,4222621,2373691,,1848930,96441,1945371,344492,1600879,,,1600879,187900,,1788779,1614291,,-13412,1802186,,-13407,2.54
2377,微星,2018Q1,twse,31782238,26876560,,,4905678,,,4905678,2311073,,2594605,25862,2620467,513247,2107220,,,2107220,117489,,2224709,2107220,,,2224709,,,2.49
2379,瑞昱,2018Q1,twse,10626366,6173786,,,4452580,,,4452580,3826804,1594,627370,268290,895660,55000,840660,,,840660,-772875,,67785,840660,,0,67785,,0,1.66
2380,虹光,2018Q1,twse,560315,452117,,,108198,,,108198,218464,,-110266,-9045,-119311,0,-119311,,,-119311,40758,,-78553,-119192,,-119,-78425,,-128,-0.57
2382,廣達,2018Q1,twse,220927650,211685762,,,9241888,878,1261,9242271,6306364,,2935907,466905,3402812,642254,2760558,,,2760558,416120,,3176678,2734935,,25623,3085897,,90781,0.71
2383,台光電,2018Q1,twse,5312378,4309893,,,1002485,,,1002485,440123,,562362,-2230,560132,284062,276070,,,276070,151361,,427431,275509,,561,426652,,779,0.86
2385,群光,2018Q1,twse,17573844,15448837,,,2125007,,,2125007,1582265,,542742,249782,792524,83734,708790,,,708790,-156830,,551960,586982,,121808,446863,,105097,0.86
2387,精元,2018Q1,twse,2329646,2050250,,,279396,,,279396,327044,,-47648,-114921,-162569,28210,-190779,,,-190779,124620,,-66159,-165313,,-25466,-52987,,-13172,-0.77
2388,威盛,2018Q1,twse,1030442,769858,,,260584,,,260584,656818,0,-396234,430439,34205,2006,32199,,,32199,13998,,46197,27763,,4436,41702,,4495,0.06
2390,云辰,2018Q1,twse,166447,139851,,,26596,,,26596,64277,,-37681,4483,-33198,-11533,-21665,,,-21665,2357,,-19308,-21678,,13,-19318,,10,-0.10
2392,正崴,2018Q1,twse,18973974,17584830,,,1389144,,,1389144,2028953,,-639809,77489,-562320,-41501,-520819,,,-520819,43012,,-477807,-505841,,-14978,-396925,,-80882,-0.99
2393,億光,2018Q1,twse,6280188,4910578,,,1369610,,,1369610,1175022,,194588,-17424,177164,58418,118746,,,118746,70166,,188912,109250,,9496,174818,,14094,0.25
2395,研華,2018Q1,twse,11355195,7016964,,,4338231,,,4338231,2695638,,1642593,98899,1741492,373554,1367938,,,1367938,163908,,1531846,1362670,,5268,1537640,,-5794,1.95
2397,友通,2018Q1,twse,1158041,809844,,,348197,,,348197,172822,,175375,-7600,167775,36799,130976,,,130976,6349,,137325,130976,,0,137325,,0,1.14
