stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1616,億泰,2025Q4,twse,5207641,4424281,,,783360,,,783360,223706,,559654,-150231,409423,115621,293802,,,293802,-42913,,250889,293802,,,250889,,,1.55
1617,榮星,2025Q4,twse,3363151,3120144,,,243007,,,243007,243939,,-932,235992,235060,124226,110834,,,110834,-10708,,100126,115388,,-4554,104680,,-4554,0.68
1618,合機,2025Q4,twse,4815501,3904350,,,911151,,,911151,159021,,752130,245369,997499,187093,810406,,,810406,15602,,826008,810406,,,826008,,,4.21
1623,大東電,2025Q4,twse,6607040,5374250,,,1232790,,,1232790,231843,,1000947,8679,1009626,192752,816874,,,816874,-13311,,803563,,,,,,,13.61
1626,艾美特-KY,2025Q4,twse,7793999,6266199,,,1527800,13791,12651,1526660,1632116,,-105456,-49238,-154694,-25997,-128697,,,-128697,-53562,,-182259,-128697,,,-182259,,,-0.86
1702,南僑,2025Q4,twse,23166151,17427604,,,5738547,,,5738547,5157638,,580909,137995,718904,285498,433406,,,433406,205953,,639359,276896,,156510,481683,,157676,1.12
1707,葡萄王,2025Q4,twse,10251607,2554797,,,7696810,0,523,7697333,5555822,,2141511,156189,2297700,436765,1860935,,,1860935,15029,,1875964,1218305,,642630,1231302,,644662,8.22
1708,東鹼,2025Q4,twse,6156522,4194716,,,1961806,,,1961806,840675,,1121131,-109308,1011823,193945,817878,,,817878,-175944,,641934,817878,,,641934,,,3.28
1709,和益,2025Q4,twse,9009157,7667590,,,1341567,-172,1990,1343729,712410,,631319,107993,739312,153171,586141,,,586141,-328905,,257236,588449,,-2308,259302,,-2066,1.23
1710,東聯,2025Q4,twse,22253718,22061900,,,191818,,,191818,1094293,,-902475,-260027,-1162502,-26676,-1135826,,,-1135826,-758467,,-1894293,-887285,,-248541,-1589621,,-304672,-1.01
1711,永光,2025Q4,twse,7568574,6132894,,,1435680,,,1435680,1631682,,-196002,23026,-172976,-36821,-136155,,,-136155,-87550,,-223705,-117176,,-18979,-194545,,-29160,-0.21
1712,興農,2025Q4,twse,18610462,12935597,,,5674865,,,5674865,4378896,,1295969,-27635,1268334,169279,1099055,,,1099055,54012,,1153067,1093545,,5510,1146451,,6616,2.60
1713,國化,2025Q4,twse,460042,439194,,,20848,,,20848,100092,,-79244,680161,600917,17078,583839,,,583839,7308,,591147,,,,,,,3.87
1714,和桐,2025Q4,twse,24021497,21515500,,,2505997,,,2505997,1248525,,1257472,357970,1615442,415447,1199995,,,1199995,-358061,,841934,490115,,709880,106381,,735553,0.50
1717,長興,2025Q4,twse,40684707,32316437,,,8368270,,,8368270,6676546,,1691724,697329,2389053,675883,1713170,,,1713170,-496627,,1216543,1655624,,57546,1150826,,65717,1.41
1720,生達,2025Q4,twse,7023025,4114216,,,2908809,,,2908809,1546017,,1362792,151084,1513876,258347,1255529,,,1255529,-203024,,1052505,927659,,327870,720293,,332212,5.19
1721,國慶科技,2025Q4,twse,1774757,1904370,,,-129613,,,-129613,204524,,-334137,-20192,-354329,-14690,-339639,,,-339639,48319,,-291320,-339639,,,-291320,,,-1.84
1722,台肥,2025Q4,twse,12087709,10504701,,,1583008,,,1583008,1220920,,362088,798459,1160547,228308,932239,,,932239,-387838,,544401,932239,,,544401,,,0.95
1723,中碳,2025Q4,twse,5858135,4749358,,,1108777,,,1108777,572938,,535839,175370,711209,95385,615824,,,615824,35820,,651644,615824,,,651644,,,2.65
1725,元禎,2025Q4,twse,7996645,7629265,,,367380,,,367380,222225,,145155,150446,295601,17252,278349,,,278349,1027343,,1305692,278349,,0,1305692,,0,1.53
1726,永記,2025Q4,twse,9785495,7175484,,,2610011,,,2610011,1521766,,1088245,73741,1161986,270380,891606,,,891606,-143267,,748339,891606,,,748339,,,5.50
1727,中華化,2025Q4,twse,1969278,1753243,,,216035,,,216035,215026,,1009,5500,6509,1400,5109,,,5109,2016,,7125,,,,,,,0.04
1730,花仙子,2025Q4,twse,2411709,1182380,,,1229329,7334,5836,1227831,857749,,370082,35757,405839,89689,316150,,,316150,10044,,326194,284552,,31598,294852,,31342,4.50
1731,美吾華,2025Q4,twse,1584065,582397,,,1001668,,,1001668,784301,0,217367,11192,228559,47557,181002,,,181002,34475,,215477,181002,,,215477,,,1.36
1732,毛寶,2025Q4,twse,675104,396678,,,278426,,,278426,233893,,44533,1656,46189,16862,29327,,,29327,811,,30138,29327,,,30138,,,0.69
1733,五鼎,2025Q4,twse,1944907,1406166,,,538741,,,538741,398015,,140726,49170,189896,26858,163038,,,163038,3161,,166199,162892,,146,166059,,140,1.63
1734,杏輝,2025Q4,twse,3371321,1914430,,,1456891,,,1456891,1040033,,416858,-15334,401524,47254,354270,,,354270,-4130,,350140,365751,,-11481,361812,,-11672,1.92
1735,日勝化,2025Q4,twse,2303489,1885834,,,417655,,,417655,365439,,52216,47716,99932,22308,77624,,,77624,-18821,,58803,77624,,,58803,,,0.78
1736,喬山,2025Q4,twse,54328964,26858797,,,27470167,,,27470167,23878451,,3591716,338339,3930055,1179969,2750086,,,2750086,137697,,2887783,2749469,,617,2886942,,841,9.06
1737,臺鹽,2025Q4,twse,3307660,1964650,,,1343010,,,1343010,866869,,476141,17828,493969,100283,393686,,,393686,23714,,417400,399867,,-6181,423581,,-6181,2.00
1752,南光,2025Q4,twse,2162218,1393359,,,768859,,,768859,473189,,295670,-4526,291144,47196,243948,,,243948,-20655,,223293,244414,,-466,223759,,-466,2.42
1760,寶齡富錦,2025Q4,twse,2063392,946541,,,1116851,0,,1116851,809003,,307848,-13813,294035,103866,190169,,,190169,-3357,,186812,190169,,,186812,,,2.22
1762,中化生,2025Q4,twse,804878,813742,,,-8864,,,-8864,310674,,-319538,63861,-255677,-11830,-243847,,,-243847,7508,,-236339,-243847,,,-236339,,,-4.39
1773,勝一,2025Q4,twse,11500542,7518911,,,3981631,,,3981631,1602651,,2378980,131575,2510555,467089,2043466,,,2043466,43745,,2087211,2043466,,,2087211,,,6.81
1776,展宇,2025Q4,twse,1032412,854290,,,178122,,,178122,143423,,34699,10022,44721,31465,13256,,,13256,-21310,,-8054,16534,,-3278,-5087,,-2967,0.28
1783,和康生,2025Q4,twse,811564,247842,,,563722,,,563722,302680,,261042,43846,304888,39576,265312,,,265312,-31931,,233381,265312,,,233381,,,2.96
1786,科妍,2025Q4,twse,886622,248229,,,638393,,,638393,448473,,189920,-4880,185040,22702,162338,,,162338,-3632,,158706,162338,,,158706,,,2.24
1789,神隆,2025Q4,twse,3163422,2066983,,,1096439,,,1096439,987533,,108906,38469,147375,10424,136951,,,136951,138741,,275692,136951,,,275692,,,0.17
1795,美時,2025Q4,twse,20509474,8602805,,,11906669,,,11906669,6002753,,5903916,-185741,5718175,998122,4720053,,,4720053,-106132,,4613921,4720053,,,4613921,,,18.14
1802,台玻,2025Q4,twse,41494382,36679677,,,4814705,,,4814705,4902753,458951,370903,-961637,-590734,116228,-706962,,,-706962,-272961,,-979923,-590329,,-116633,-809270,,-170653,-0.20
1805,寶徠,2025Q4,twse,285015,201573,,,83442,,,83442,56167,,27275,2638,29913,3796,26117,,,26117,-361,,25756,26117,,,25756,0,0,0.20
1806,冠軍,2025Q4,twse,3260034,2516247,,,743787,,,743787,644670,,99117,28494,127611,15398,112213,,,112213,-25651,,86562,112213,,0,86562,,0,0.29
1808,潤隆,2025Q4,twse,6495857,3979048,,,2516809,,,2516809,735670,,1781139,-98624,1682515,381163,1301352,,,1301352,-21896,,1279456,1301352,,,1279456,,,1.36
1809,中釉,2025Q4,twse,2497538,2000652,,,496886,,,496886,507180,35324,25030,15240,40270,16269,24001,,,24001,-18158,,5843,32108,,-8107,14875,,-9032,0.19
1810,和成,2025Q4,twse,4556763,3380555,,,1176208,,,1176208,1225460,,-49252,103812,54560,37104,17456,,,17456,71860,,89316,14304,,3152,86507,,2809,0.05
1817,凱撒衛,2025Q4,twse,2618295,1654161,,,964134,,,964134,639476,,324658,29664,354322,90844,263478,,,263478,-87710,,175768,262210,,1268,175226,,542,3.61
1903,士紙,2025Q4,twse,153294,53355,,,99939,,,99939,121879,,-21940,367155,345215,9474,335741,,,335741,-84186,,251555,335741,,0,251555,,,1.29
1904,正隆,2025Q4,twse,42984601,35255978,,,7728623,,,7728623,5847213,,1881410,-767866,1113544,314414,799130,,,799130,-568784,,230346,823018,,-23888,261898,,-31552,0.74
1905,華紙,2025Q4,twse,18766991,18261178,,-2442,503371,,,503371,2031918,,-1528547,759767,-768780,-139040,-629740,,,-629740,729347,,99607,-612558,,-17182,164749,,-65142,-0.56
1906,寶隆,2025Q4,twse,3111558,2821737,,,289821,,,289821,199153,,90668,-80455,10213,8939,1274,,,1274,-568054,,-566780,,,,,,,0.01
1907,永豐餘,2025Q4,twse,73642772,64096086,,-2442,9544244,,,9544244,10375563,,-831319,3516739,2685420,520433,2164987,,,2164987,8718957,,10883944,1973839,,191148,10330247,,553697,1.19
1909,榮成,2025Q4,twse,44708099,40304200,,,4403899,,,4403899,4417284,,-13385,-389082,-402467,119745,-522212,,,-522212,-408108,,-930320,-516648,,-5564,-924282,,-6038,-0.39
2002,中鋼,2025Q4,twse,317155264,308130007,,,9025257,,,9025257,12929335,,-3904078,-780618,-4684696,-1177995,-3506701,,,-3506701,722651,,-2784050,-4349185,,842484,-3350148,,566098,-0.29
2006,東和鋼鐵,2025Q4,twse,57855435,49278447,,,8576988,,,8576988,2730050,,5846938,70495,5917433,1159449,4757984,,,4757984,-95237,,4662747,4720934,,37050,4626616,,36131,6.47
2007,燁興,2025Q4,twse,5283228,5906279,,,-623051,,,-623051,194688,,-817739,-384076,-1201815,-15440,-1186375,,,-1186375,12149,,-1174226,,,,,,,-2.24
2008,高興昌,2025Q4,twse,1818497,1513022,,,305475,,,305475,143898,,161577,-24728,136849,6827,130022,,,130022,163105,,293127,,,,,,,0.68
2009,第一銅,2025Q4,twse,2905229,2917000,,,-11771,,,-11771,63500,,-75271,204008,128737,7236,121501,,,121501,2600224,,2721725,,,,,,,0.34
2010,春源,2025Q4,twse,24189382,21530917,,,2658465,,,2658465,925871,,1732594,132804,1865398,344561,1520837,,,1520837,4689,,1525526,1505028,,15809,1489984,,35542,2.32
2012,春雨,2025Q4,twse,8307669,7163937,,,1143732,,,1143732,844643,,299089,-49160,249929,128349,121580,,,121580,-195448,,-73868,55298,,66282,-133243,,59375,0.20
2013,中鋼構,2025Q4,twse,20948280,19963338,,,984942,,,984942,384352,,600590,108179,708769,70368,638401,,,638401,2434,,640835,638401,,,640835,,,3.19
2014,中鴻,2025Q4,twse,19021554,20612078,,,-1590524,,,-1590524,417124,,-2007648,72675,-1934973,-87154,-1847819,,,-1847819,-223171,,-2070990,-1847819,,,-2070990,,,-1.29
2015,豐興,2025Q4,twse,29035659,25687071,,,3348588,,,3348588,846376,,2502212,243715,2745927,492799,2253128,,,2253128,118558,,2371686,2254468,,-1340,2373026,,-1340,3.88
2017,官田鋼,2025Q4,twse,2734198,2722218,,,11980,,,11980,414569,-147,-402736,100160,-302576,-2262,-300314,,,-300314,-236763,,-537077,-239440,,-60874,-425730,,-111347,-0.56
2020,美亞,2025Q4,twse,4743530,3858656,,,884874,5590,4661,883945,504887,,379058,300281,679339,110572,568767,,,568767,-87405,,481362,568346,,421,481129,,233,2.13
2022,聚亨,2025Q4,twse,9341621,8406771,,,934850,,,934850,841083,,93767,37752,131519,11568,119951,,,119951,177552,,297503,-6115,,126066,54005,,243498,-0.02
2023,燁輝,2025Q4,twse,67557599,61972812,,,5584787,,,5584787,5529878,,54909,-3942546,-3887637,136930,-4024567,,,-4024567,-309100,,-4333667,-3540996,,-483571,-3831615,,-502052,-1.85
2024,志聯,2025Q4,twse,988898,921392,,,67506,,,67506,61190,,6316,-11721,-5405,479,-5884,,,-5884,-254,,-6138,,,,,,,-0.06
2025,千興,2025Q4,twse,818724,1055512,,,-236788,,,-236788,46028,93563,-189253,170489,-18764,12732,-31496,,,-31496,10310,,-21186,,,,,,,-0.18
2027,大成鋼,2025Q4,twse,101814599,76639425,,,25175174,,,25175174,11114586,-6007,14054581,-3284739,10769842,2570859,8198983,,,8198983,-2512072,,5686911,6675763,,1523220,4429187,,1257724,2.88
2028,威致,2025Q4,twse,8513536,8179278,,,334258,,,334258,195547,,138711,-38376,100335,10888,89447,,,89447,-28299,,61148,,,,,,,0.28
2029,盛餘,2025Q4,twse,13270890,11903711,,,1367179,,,1367179,1073188,,293991,23540,317531,65419,252112,,,252112,25479,,277591,239101,,13011,264506,,13085,0.74
2030,彰源,2025Q4,twse,10149308,9200034,,,949274,,,949274,728378,,220896,-83165,137731,40705,97026,,,97026,-30599,,66427,97026,,,66427,,,0.35
2031,新光鋼,2025Q4,twse,16798091,15306354,,,1491737,,,1491737,586439,,905298,413984,1319282,219305,1099977,,,1099977,-164655,,935322,1058251,,41726,893775,,41547,3.30
2032,新鋼,2025Q4,twse,3041337,2914953,,,126384,,,126384,101419,,24965,53557,78522,5414,73108,,,73108,10925,,84033,,,,,,,0.56
2033,佳大,2025Q4,twse,702735,602689,,,100046,,,100046,69649,,30397,4555,34952,6646,28306,,,28306,886,,29192,,,,,,,0.35
2034,允強,2025Q4,twse,12543218,11477351,,,1065867,,,1065867,871111,,194756,-129155,65601,-41977,107578,,,107578,-594176,,-486598,107578,,,-486598,,,0.21
2038,海光,2025Q4,twse,8923105,8805525,,,117580,,,117580,195257,,-77677,-49184,-126861,1015,-127876,,,-127876,-88496,,-216372,-109047,,-18829,-197117,,-19255,-0.56
2049,上銀,2025Q4,twse,24262638,17284790,,,6977848,,,6977848,5334619,,1643229,120864,1764093,353965,1410128,,,1410128,-171178,,1238950,1525866,,-115738,1352899,,-113949,4.31
2059,川湖,2025Q4,twse,17500695,4191919,,,13308776,,,13308776,1220199,,12088577,334552,12423129,2586062,9837067,,,9837067,-34905,,9802162,9837067,,,9802162,,,103.23
2062,橋椿,2025Q4,twse,6288346,5677734,,,610612,,,610612,539381,,71231,39489,110720,31980,78740,,,78740,-107749,,-29009,78905,,-165,-28844,,-165,0.39
2069,運錩,2025Q4,twse,10093068,9148464,,,944604,,,944604,578637,,365967,-70132,295835,26068,269767,,,269767,36046,,305813,269767,,,305813,,,1.62
2072,世紀風電,2025Q4,twse,10276165,7354900,,,2921265,,,2921265,593869,,2327396,189463,2516859,486415,2030444,,,2030444,,,2030444,2030428,,16,2030428,,16,11.94
2101,南港,2025Q4,twse,8431989,6623597,,,1808392,603,1214,1809003,1230183,,578820,467412,1046232,236448,809784,,,809784,-53397,,756387,809784,,0,756387,,0,1.01
2102,泰豐,2025Q4,twse,265852,211607,,,54245,,,54245,280225,,-225980,3150171,2924191,39559,2884632,,,2884632,20121,,2904753,2884632,,,2904753,,,6.28
2103,台橡,2025Q4,twse,36472948,32897158,,,3575790,,,3575790,2751325,158613,983078,132299,1115377,506591,608786,,,608786,-285654,,323132,448455,,160331,166706,,156426,0.54
2104,國際中橡,2025Q4,twse,15334035,16134225,,,-800190,,,-800190,1434637,,-2234827,-2197144,-4431971,-4924,-4427047,-92580,,-4519627,-3342384,,-7862011,-4148725,,-370902,-7412903,,-449108,-4.28
2105,正新,2025Q4,twse,90780872,70148830,,,20632042,,,20632042,13476751,,7155291,-312486,6842805,2007315,4835490,,,4835490,90150,,4925640,4854332,,-18842,4942848,,-17208,1.50
2106,建大,2025Q4,twse,33963122,27454911,,,6508211,,,6508211,5937082,0,571129,-172850,398279,272872,125407,,,125407,-599601,,-474194,125407,,,-474194,,,0.13
2107,厚生,2025Q4,twse,1443584,950600,,,492984,,,492984,210109,,282875,305758,588633,80812,507821,,,507821,259210,,767031,507821,,,767031,,,1.67
2108,南帝,2025Q4,twse,9546429,7413961,,,2132468,,,2132468,1428369,,704099,296214,1000313,275200,725113,,,725113,-276067,,449046,410485,,314628,133414,,315632,0.83
2109,華豐,2025Q4,twse,4455631,3480779,,,974852,,,974852,489079,,485773,13090,498863,84998,413865,,,413865,59269,,473134,324877,,88988,325874,,147260,1.16
2114,鑫永銓,2025Q4,twse,1596478,962173,,,634305,,,634305,136511,,497794,61053,558847,107851,450996,,,450996,-1224,,449772,,,,,,,5.78
2115,六暉-KY,2025Q4,twse,2978759,2363483,,,615276,,,615276,360596,,254680,4535,259215,93894,165321,,,165321,-55283,,110038,165159,,162,109876,,162,1.58
2201,裕隆,2025Q4,twse,72355107,49010119,,,23344988,,408,23345396,17439380,,5906016,-612790,5293226,1699276,3593950,,,3593950,-596297,,2997653,979013,,2614937,558691,,2438962,0.93
2204,中華,2025Q4,twse,32092167,27230743,,,4861424,-4237,,4865661,3728531,,1137130,2050218,3187348,-477,3187825,0,,3187825,59713,,3247538,2985708,,202117,3029215,,218323,5.47
2206,三陽工業,2025Q4,twse,62631961,49638905,,,12993056,,,12993056,7545685,,5447371,727113,6174484,1258669,4915815,,,4915815,-38798,,4877017,4533289,,382526,4511020,,365997,5.78
2208,台船,2025Q4,twse,21780245,23991945,,,-2211700,,,-2211700,749115,,-2960815,705674,-2255141,17428,-2272569,,,-2272569,341520,,-1931049,-2259943,,-12626,-1918423,,-12626,-1.77
2211,長榮鋼,2025Q4,twse,15321268,11082228,,,4239040,,,4239040,650031,,3589009,1188815,4777824,702530,4075294,,,4075294,-2552395,,1522899,3587049,,488245,1061760,,461139,8.60
2227,裕日車,2025Q4,twse,15132073,13699100,,,1432973,,,1432973,2045322,27,-612322,1139869,527547,137618,389929,,,389929,-397077,,-7148,389929,,,-7148,,,1.30
2228,劍麟,2025Q4,twse,4954066,3785117,,,1168949,,,1168949,715135,,453814,147196,601010,183011,417999,,,417999,58531,,476530,417999,,,476530,,,5.25
2231,為升,2025Q4,twse,3653940,2462004,,,1191936,,,1191936,1290051,,-98115,-264819,-362934,92538,-455472,,,-455472,-1185,,-456657,-223772,,-231700,-228878,,-227779,-1.63
2233,宇隆,2025Q4,twse,3274939,2259920,,,1015019,,,1015019,601084,,413935,79726,493661,93719,399942,,,399942,-67929,,332013,403761,,-3819,335613,,-3600,6.70
2236,百達-KY,2025Q4,twse,9323367,8327392,,,995975,,,995975,1018615,,-22640,-273981,-296621,133732,-430353,,,-430353,-101255,,-531608,-379824,,-50529,-479611,,-51997,-6.81
2237,華德動能-創,2025Q4,twse,2095970,1679303,,,416667,,,416667,251589,,165078,-9090,155988,-4434,160422,,,160422,529,,160951,160422,,0,160951,,0,1.33
2239,英利-KY,2025Q4,twse,19086126,17174246,,,1911880,,,1911880,2423617,,-511737,-573472,-1085209,57075,-1142284,,,-1142284,97101,,-1045183,-946613,,-195671,-872416,,-172767,-7.87
2241,艾姆勒,2025Q4,twse,785614,758096,,,27518,,,27518,158055,,-130537,89928,-40609,35436,-76045,,,-76045,5141,,-70904,-73599,,-2446,-70611,,-293,-0.70
2243,宏旭-KY,2025Q4,twse,1739108,1488786,,,250322,,,250322,146828,,103494,-14539,88955,4364,84591,,,84591,-21511,,63080,84591,0,0,63080,0,0,1.22
2247,汎德永業,2025Q4,twse,51448216,45699630,,,5748586,,,5748586,3980636,31901,1799851,60595,1860446,381688,1478758,,,1478758,6352,,1485110,1478758,,,1485110,,,18.32
2248,華勝-KY,2025Q4,twse,2065319,1430635,,,634684,,,634684,345540,,289144,16861,306005,58427,247578,,,247578,-1950,,245628,247578,,,245628,,,5.32
2250,IKKA-KY,2025Q4,twse,3388172,2811908,,,576264,,,576264,414009,,162255,12267,174522,50842,123680,,,123680,-56100,,67580,139271,-11136,-4455,82368,-10563,-4225,3.99
2254,巨鎧精密-創,2025Q4,twse,477757,372756,,,105001,,,105001,145542,,-40541,-5220,-45761,7630,-53391,,,-53391,-342,,-53733,-53391,,,-53733,,,-0.84
2258,鴻華先進-創,2025Q4,twse,4146473,3318348,,,828125,,,828125,4764213,,-3936088,193649,-3742439,-157,-3742282,,,-3742282,-6001,,-3748283,-3742282,,,-3748283,,,-2.15
2301,光寶科,2025Q4,twse,166084859,128045601,,,38039258,,,38039258,21301456,,16737802,2975365,19713167,4601373,15111794,,,15111794,-3124192,,11987602,15115934,,-4140,11997519,,-9917,6.64
2302,麗正,2025Q4,twse,845768,535970,,,309798,,,309798,192634,0,117164,6342,123506,41633,81873,,,81873,-11299,,70574,81873,,,70574,,,0.49
2303,聯電,2025Q4,twse,237553199,168646700,,,68906499,,,68906499,26947690,1989879,43948688,5699018,49647706,8112958,41534748,,,41534748,-4859711,,36675037,41716249,,-181501,36856560,,-181523,3.34
2305,全友,2025Q4,twse,746385,414092,,,332293,,,332293,324981,,7312,111832,119144,30922,88222,,,88222,-1788,,86434,39748,,48474,36982,,49452,0.20
2308,台達電,2025Q4,twse,554885168,364728610,,,190156558,,,190156558,106224484,,83932074,3933922,87865996,19929688,67936308,,,67936308,-3829458,,64106850,60108399,,7827909,56178885,,7927965,23.14
2312,金寶,2025Q4,twse,163498976,153173864,,,10325112,,,10325112,6337133,,3987979,-1156012,2831967,682653,2149314,,,2149314,-2139429,,9885,1571126,,578188,-206446,,216331,1.05
2313,華通,2025Q4,twse,75995687,61873094,,,14122593,,,14122593,5972569,,8150024,-70183,8079841,1512973,6566868,,,6566868,-312953,,6253915,6566868,,,6253915,,,5.51
2314,台揚,2025Q4,twse,1678104,1703561,,,-25457,,,-25457,712359,,-737816,105926,-631890,17054,-648944,,,-648944,-29285,,-678229,-648944,,,-678229,,,-6.11
2316,楠梓電,2025Q4,twse,3740116,3757675,,,-17559,,,-17559,475918,,-493477,3705640,3212163,785115,2427048,,,2427048,215823,,2642871,2427048,,,2642871,,,13.38
2317,鴻海,2025Q4,twse,8103104763,7604943727,,,498161036,,,498161036,238938076,,259222960,34221906,293444866,78410380,215034486,,,215034486,-15297375,,199737111,189353852,,25680634,178470051,,21267060,13.61
2321,東訊,2025Q4,twse,732508,511870,,,220638,,,220638,226828,,-6190,816,-5374,245,-5619,,,-5619,3218,,-2401,-12251,,6632,-9033,,6632,-0.76
2323,中環,2025Q4,twse,7182992,5460040,,,1722952,,,1722952,1815896,,-92944,2108944,2016000,296174,1719826,,,1719826,171836,,1891662,1726201,,-6375,1892018,,-356,1.58
2324,仁寶,2025Q4,twse,757513030,714766359,,,42746671,,,42746671,32110221,,10636450,-188113,10448337,2547854,7900483,,,7900483,-10772172,,-2871689,6029892,,1870591,-4670741,,1799052,1.38
2327,國巨*,2025Q4,twse,132930016,84800194,,,48129822,,,48129822,18329162,,29800660,1318991,31119651,7342844,23776807,,,23776807,-3020121,,20756686,23634229,,142578,20599796,,156890,11.51
2328,廣宇,2025Q4,twse,21770839,19110482,,,2660357,,,2660357,1517581,,1142776,155526,1298302,411240,887062,,,887062,513218,,1400280,808189,,78873,1204621,,195659,1.56
2329,華泰,2025Q4,twse,19683311,16719220,,,2964091,,,2964091,1452277,0,1511814,148306,1660120,249723,1410397,,,1410397,-287962,,1122435,1410397,,,1122435,,,2.45
2330,台積電,2025Q4,twse,3809054272,1527760293,,,2281293979,,,2281293979,345649630,447328,1936091677,105571163,2041662840,326266060,1715396780,,,1715396780,-56326519,,1659070261,1717882627,,-2485847,1661253891,,-2183630,66.26
2331,精英,2025Q4,twse,20112114,17948728,,,2163386,,,2163386,2098441,,64945,1120766,1185711,398162,787549,,,787549,-1651319,,-863770,787899,,-350,-862974,,-796,1.41
2332,友訊,2025Q4,twse,13367019,10079104,,,3287915,,,3287915,3625597,,-337682,147133,-190549,215169,-405718,,,-405718,-160536,,-566254,-539535,,133817,-623913,,57659,-0.90
2337,旺宏,2025Q4,twse,28879986,23748974,,,5131012,,,5131012,8828599,,-3697587,64188,-3633399,-328428,-3304971,,,-3304971,3315573,,10602,-3307677,,2706,7896,,2706,-1.77
2338,光罩,2025Q4,twse,6038069,5564281,,,473788,,,473788,1082227,,-608439,-895593,-1504032,-27067,-1476965,,,-1476965,-2358,,-1479323,-1173716,,-303249,-1176074,,-303249,-4.88
2340,台亞,2025Q4,twse,4326285,4463917,,,-137632,,,-137632,1148171,,-1285803,-21964,-1307767,67585,-1375352,,,-1375352,63820,,-1311532,-1261655,,-113697,-1197835,,-113697,-2.88
2342,茂矽,2025Q4,twse,2037211,1734250,,,302961,,,302961,389913,,-86952,9880,-77072,53,-77125,,,-77125,9542,,-67583,-76983,,-142,-67441,,-142,-0.49
2344,華邦電,2025Q4,twse,89406171,58210043,,,31196128,,,31196128,25661672,,5534456,-923971,4610485,1433037,3177448,,,3177448,11949712,,15127160,3961929,,-784481,16295891,,-1168731,0.88
2345,智邦,2025Q4,twse,248319703,203400845,,,44918858,32394,,44886464,12751820,,32134644,782214,32916858,6610914,26305944,,,26305944,1042292,,27348236,26341712,,-35768,27386351,,-38115,47.13
2347,聯強,2025Q4,twse,411153211,393648889,,,17504322,,,17504322,8941311,,8563011,3250446,11813457,2716018,9097439,,,9097439,1146353,,10243792,8467374,,630065,9786970,,456822,5.08
2348,海悅,2025Q4,twse,7353113,4706022,,,2647091,,,2647091,846871,0,1800220,-191669,1608551,445602,1162949,,,1162949,-119006,,1043943,1086718,,76231,968274,,75669,6.85
2349,錸德,2025Q4,twse,7493577,6467561,,,1026016,,,1026016,1144894,,-118878,-20655,-139533,54714,-194247,,,-194247,198443,,4196,-246734,,52487,-259919,,264115,-0.36
2351,順德,2025Q4,twse,10247269,8882230,,,1365039,,,1365039,866298,,498741,-59372,439369,94600,344769,,,344769,-35461,,309308,303194,,41575,267930,,41378,1.66
2352,佳世達,2025Q4,twse,207904502,172883688,,,35020814,,,35020814,31830146,,3190668,-362772,2827896,1435852,1392044,,,1392044,-2927771,,-1535727,1142604,,249440,-1652773,,117046,0.64
2353,宏碁,2025Q4,twse,275628173,245637823,,,29990350,0,,29990350,25056437,209856,5143769,2507209,7650978,1876096,5774882,,,5774882,405803,,6180685,3780486,,1994396,3860164,,2320521,1.26
2354,鴻準,2025Q4,twse,156064911,150224132,,,5840779,,,5840779,3396762,,2444017,2336230,4780247,1661391,3118856,,,3118856,-4326980,,-1208124,3276310,,-157454,-1075686,,-132438,2.32
2355,敬鵬,2025Q4,twse,15780872,13965699,,,1815173,,,1815173,1335195,,479978,393708,873686,239398,634288,,,634288,139418,,773706,634315,,-27,773629,,77,1.60
2356,英業達,2025Q4,twse,691190326,654475636,,,36714690,,,36714690,24002093,,12712597,-700449,12012148,2722021,9290127,,,9290127,2263141,,11553268,8695754,,594373,10963247,,590021,2.42
2357,華碩,2025Q4,twse,738904787,627289287,,,111615500,1155,,111614345,71958274,,39656071,15351969,55008040,6791433,48216607,,,48216607,-22797520,,25419087,44557824,,3658783,23076840,,2342247,59.99
2359,所羅門,2025Q4,twse,4248292,3285676,,,962616,,,962616,894348,,68268,215629,283897,45430,238467,,,238467,-27060,,211407,211274,,27193,189975,,21432,1.23
2360,致茂,2025Q4,twse,28310935,10886103,,,17424832,,77,17424909,8227393,,9197516,4720245,13917761,1991862,11925899,,,11925899,-295543,,11630356,11692052,,233847,11406169,,224187,27.70
2362,藍天,2025Q4,twse,20398604,15831628,,,4566976,,,4566976,2955012,,1611964,-354385,1257579,65628,1191951,,,1191951,-559756,,632195,1191951,,,632195,,,2.05
