stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1617,榮星,2020Q2,twse,1291970,1105611,,,186359,,,186359,114015,,72344,6525,78869,12522,66347,,,66347,-36032,,30315,66347,,0,30315,,0,0.46
1618,合機,2020Q2,twse,985909,939476,,,46433,,,46433,43801,,2632,53883,56515,7350,49165,,,49165,-56465,,-7300,49165,,,-7300,,0,0.20
1626,艾美特-KY,2020Q2,twse,5550667,4477212,,,1073455,15871,13198,1070782,793520,,277262,12984,290246,71199,219047,,,219047,-107128,,111919,219047,,0,111919,,0,1.57
1702,南僑,2020Q2,twse,7882781,5354270,,,2528511,,,2528511,1968721,,559790,-15507,544283,226422,317861,,,317861,-332372,,-14511,306529,,11332,-3637,,-10874,1.24
1707,葡萄王,2020Q2,twse,4257176,761316,,,3495860,669,,3495191,2517080,,978111,36561,1014672,205651,809021,,,809021,-24783,,784238,547503,,261518,522720,,261518,4.02
1708,東鹼,2020Q2,twse,2070030,1672989,,,397041,,,397041,287814,,109227,-52891,56336,10013,46323,,,46323,-126762,,-80439,46323,,,-80439,,,0.20
1709,和益,2020Q2,twse,4394536,3751267,,,643269,-3614,4834,651717,365261,,286456,12758,299214,82170,217044,,,217044,-43390,,173654,224040,,-6996,180657,,-7003,0.47
1710,東聯,2020Q2,twse,9202285,8750671,,,451614,,,451614,475046,,-23432,-476802,-500234,-4386,-495848,,,-495848,-399862,,-895710,-419777,,-76071,-737615,,-158095,-0.48
1711,永光,2020Q2,twse,3793834,3039694,,,754140,,,754140,676127,,78013,46908,124921,24285,100636,,,100636,-59003,,41633,101681,,-1045,44265,,-2632,0.19
1712,興農,2020Q2,twse,9098107,6622069,,,2476038,,,2476038,1868797,,607241,-126706,480535,98521,382014,,,382014,2361,,384375,378232,,3782,380593,,3782,0.90
1713,國化,2020Q2,twse,235922,200194,,,35728,,,35728,23852,,11876,13310,25186,2511,22675,,,22675,28224,,50899,,,,,,,0.15
1714,和桐,2020Q2,twse,14796320,10825878,,,3970442,2942,1521,3969021,1024322,,2944699,-145263,2799436,328134,2471302,,,2471302,-279390,,2191912,2024971,,446331,1833562,,358350,2.02
1717,長興,2020Q2,twse,16585647,12835076,,,3750571,,,3750571,2651395,,1099176,-46371,1052805,211070,841735,,,841735,-691101,,150634,861881,,-20146,185505,,-34871,0.69
1720,生達,2020Q2,twse,2142476,1190653,,,951823,,,951823,592773,,359050,21311,380361,76778,303583,,,303583,586,,304169,249868,,53715,249932,,54237,1.40
1721,國慶科技,2020Q2,twse,1499105,1375343,,,123762,,,123762,273139,,-149377,725925,576548,-20887,597435,,,597435,-1163,,596272,597501,,-66,596338,,-66,2.75
1722,台肥,2020Q2,twse,5450081,4152294,,,1297787,,,1297787,616189,,681598,1226997,1908595,324437,1584158,,,1584158,19231,,1603389,1584158,,,1603389,,,1.62
1723,中碳,2020Q2,twse,2748847,2221123,,,527724,,,527724,153099,,374625,48771,423396,77760,345636,,,345636,-144650,,200986,345439,,197,205070,,-4084,1.49
1725,元禎,2020Q2,twse,3326667,3171934,,,154733,,,154733,107809,,46924,4198,51122,12009,39113,,,39113,-220574,,-181461,39113,,0,-181461,,0,0.22
1726,永記,2020Q2,twse,3770154,2818932,,,951222,,,951222,512056,,439166,42352,481518,102268,379250,,,379250,-96625,,282625,379250,,,282625,,,2.34
1727,中華化,2020Q2,twse,924355,849712,,,74643,,,74643,96901,,-22258,-136562,-158820,-362,-158458,,,-158458,-989,,-159447,-144402,,-14056,-145300,,-14147,-1.31
1730,花仙子,2020Q2,twse,1423679,748164,,,675515,14089,12256,673682,495657,,178025,30396,208421,43629,164792,,,164792,-25173,,139619,150342,,14450,125717,,13902,2.38
1731,美吾華,2020Q2,twse,504040,182746,,,321294,,,321294,232454,19,88859,34294,123153,19144,104009,,,104009,306,,104315,104009,,,104315,,,0.78
1732,毛寶,2020Q2,twse,323616,175383,,,148233,,,148233,117379,,30854,-326,30528,6164,24364,,,24364,-729,,23635,24364,,,23635,,,0.57
1733,五鼎,2020Q2,twse,1041014,814172,,,226842,,,226842,179713,,47129,-3391,43738,5236,38502,,,38502,-1362,,37140,38728,,-226,37382,,-242,0.39
1734,杏輝,2020Q2,twse,1208451,734207,,,474244,,,474244,486599,,-12355,10139,-2216,34884,-37100,,,-37100,-17554,,-54654,35312,,-72412,20345,,-74999,0.21
1735,日勝化,2020Q2,twse,964708,786365,,,178343,,,178343,190231,,-11888,-8567,-20455,-9200,-11255,,,-11255,-17808,,-29063,-11255,0,0,-29063,,,-0.11
1736,喬山,2020Q2,twse,11163711,5923045,,,5240666,,,5240666,5565542,,-324876,59955,-264921,-18227,-246694,,,-246694,-293094,,-539788,-260843,,14149,-528736,,-11052,-0.86
1737,臺鹽,2020Q2,twse,1515307,888113,,,627194,,,627194,431872,,195322,-13215,182107,34172,147935,,,147935,-492,,147443,147638,,297,147146,,297,0.74
1752,南光,2020Q2,twse,902239,582963,,,319276,,,319276,187799,,131477,1087,132564,26236,106328,,,106328,-17,,106311,106328,,,106311,,,1.05
1760,寶齡富錦,2020Q2,twse,669321,328772,,,340549,0,,340549,313704,,26845,-2533,24312,31185,-6873,,,-6873,-10857,,-17730,-6873,,,-17730,,,-0.09
1762,中化生,2020Q2,twse,699352,400746,,,298606,,,298606,183668,,114938,368015,482953,83977,398976,,,398976,24401,,423377,398903,,73,423308,,69,5.14
1773,勝一,2020Q2,twse,3817565,2609864,,,1207701,,,1207701,550280,,657421,36095,693516,137169,556347,,,556347,-57205,,499142,556347,,0,499142,,0,3.09
1776,展宇,2020Q2,twse,644003,521964,,,122039,,,122039,102025,,20014,-166,19848,8913,10935,,,10935,-14261,,-3326,7357,,3578,-6503,,3177,0.11
1783,和康生,2020Q2,twse,219696,121271,,,98425,,,98425,74506,,23919,12316,36235,5515,30720,,,30720,109,,30829,30720,,,30829,,,0.44
1786,科妍,2020Q2,twse,213994,61433,,,152561,,,152561,88098,,64463,3872,68335,9631,58704,,,58704,-62,,58642,58704,,,58642,,,1.01
1789,神隆,2020Q2,twse,1450603,768109,,,682494,,,682494,430069,,252425,-514,251911,54456,197455,,,197455,137334,,334789,197455,,,334789,,,0.25
1795,美時,2020Q2,twse,4711346,2700165,,,2011181,,,2011181,1286808,,724373,-187968,536405,103628,432777,,,432777,-333844,,98933,430127,2431,219,94755,4167,11,1.77
1802,台玻,2020Q2,twse,16456163,15151620,,,1304543,,,1304543,1972332,-27057,-694846,-361085,-1055931,128982,-1184913,-119841,,-1304754,-1161313,,-2466067,-1153609,,-151145,-2233146,,-232921,-0.40
1805,寶徠,2020Q2,twse,121459,106543,,,14916,,,14916,39154,,-24238,-4746,-28984,0,-28984,,,-28984,-122,,-29106,-28984,,,-29106,,,-0.29
1806,冠軍,2020Q2,twse,1823254,1743585,,,79669,,,79669,539755,,-460086,-49649,-509735,26320,-536055,,,-536055,9729,,-526326,-536055,,0,-526326,,0,-1.24
1808,潤隆,2020Q2,twse,2071103,1888578,,,182525,,,182525,252495,,-69970,-29946,-99916,-621,-99295,,,-99295,-32862,,-132157,-99295,,,-132157,,,-0.32
1809,中釉,2020Q2,twse,819679,681890,,,137789,,,137789,224134,9752,-76593,-4445,-81038,-14500,-66538,,,-66538,-49352,,-115890,-46172,,-20366,-79294,,-36596,-0.28
1810,和成,2020Q2,twse,2415252,1792584,,,622668,,,622668,578641,,44027,4137,48164,12803,35361,,,35361,-83955,,-48594,39640,,-4279,-44213,,-4381,0.11
1817,凱撒衛,2020Q2,twse,1066642,740832,,,325810,,,325810,217889,100,108021,1189,109210,24271,84939,,,84939,-27945,,56994,84939,,,56994,,,1.17
1903,士紙,2020Q2,twse,79714,56669,,,23045,,,23045,117963,,-94918,3636,-91282,0,-91282,0,,-91282,-62032,,-153314,-91282,,0,-153314,,0,-0.35
1904,正隆,2020Q2,twse,18653186,13577917,,,5075269,,,5075269,2705401,,2369868,-185215,2184653,480732,1703921,,,1703921,-799637,,904284,1701536,,2385,1046192,,-141908,1.54
1905,華紙,2020Q2,twse,9061940,8457739,,717,604918,,,604918,771970,,-167052,47962,-119090,6493,-125583,,,-125583,-266175,,-391758,-81293,,-44290,-288885,,-102873,-0.07
1906,寶隆,2020Q2,twse,687870,617396,,,70474,,,70474,64251,,6223,78049,84272,1653,82619,,,82619,-230794,,-148175,,,,,,,0.55
1907,永豐餘,2020Q2,twse,33537660,27058759,,717,6479618,,,6479618,4329600,,2150018,724182,2874200,630859,2243341,,,2243341,-1717813,,525528,1901740,,341601,352188,,173340,1.15
1909,榮成,2020Q2,twse,16746940,14443959,,,2302981,,,2302981,1791729,,511252,-489666,21586,-69622,91208,,,91208,-540278,,-449070,113247,,-22039,-418400,,-30670,0.09
2002,中鋼,2020Q2,twse,150528288,147698154,,,2830134,,,2830134,6246150,,-3416016,-403432,-3819448,-405831,-3413617,,,-3413617,-3376947,,-6790564,-3663375,,249758,-6749792,,-40772,-0.24
2006,東和鋼鐵,2020Q2,twse,19712227,17049078,,,2663149,,,2663149,966900,,1696249,-114331,1581918,409224,1172694,,,1172694,-117673,,1055021,1188109,,-15415,1066930,,-11909,1.18
2007,燁興,2020Q2,twse,2786702,2918315,,,-131613,,,-131613,95738,,-227351,-86526,-313877,1653,-315530,,,-315530,-2470,,-318000,-307811,,-7719,-310281,,-7719,-0.58
2008,高興昌,2020Q2,twse,430880,471829,,,-40949,,,-40949,45896,,-86845,-3909,-90754,0,-90754,,,-90754,39702,,-51052,,,,,,,-0.45
2009,第一銅,2020Q2,twse,1086513,1185337,,,-98824,,,-98824,27914,,-126738,-31312,-158050,0,-158050,,,-158050,12488,,-145562,,,,,,,-0.44
2010,春源,2020Q2,twse,8632766,8099067,,,533699,,,533699,377883,,155816,38851,194667,41034,153633,,,153633,-54858,,98775,152840,,793,106783,,-8008,0.24
2012,春雨,2020Q2,twse,3775268,3222733,,,552535,,,552535,386941,,165594,-6715,158879,37806,121073,,,121073,-198988,,-77915,88690,,32383,-97313,,19398,0.34
2013,中鋼構,2020Q2,twse,6424325,6171430,,,252895,,,252895,165630,,87265,303109,390374,73053,317321,,,317321,-13735,,303586,317321,,,303586,,,1.64
2014,中鴻,2020Q2,twse,17949305,17760990,,,188315,,,188315,654249,,-465934,-22969,-488903,0,-488903,,,-488903,-465805,,-954708,-488903,,,-954708,,,-0.34
2015,豐興,2020Q2,twse,13138067,11366758,,,1771309,,,1771309,371787,,1399522,32684,1432206,281216,1150990,,,1150990,120732,,1271722,1150990,,0,1271722,,0,1.98
2017,官田鋼,2020Q2,twse,1501137,1449061,,,52076,,,52076,181415,0,-129339,48505,-80834,-2187,-78647,,,-78647,-24068,,-102715,-68298,,-10349,-92437,,-10278,-0.20
2020,美亞,2020Q2,twse,2447912,2275198,,,172714,786,980,172908,92844,,80064,72392,152456,26557,125899,,,125899,-12375,,113524,126400,,-501,113996,,-472,0.57
2022,聚亨,2020Q2,twse,4304647,4073722,,,230925,,,230925,211746,,19179,-192125,-172946,18333,-191279,0,,-191279,-197918,,-389197,-162872,,-28407,-318586,,-70611,-0.34
2023,燁輝,2020Q2,twse,25363844,23664677,,,1699167,,,1699167,1623310,,75857,-1201329,-1125472,-140002,-985470,,,-985470,-329666,,-1315136,-841045,,-144425,-1161027,,-154109,-0.44
2024,志聯,2020Q2,twse,513397,482214,,,31183,,,31183,32234,,-1051,1310,259,52,207,,,207,0,,207,,,,,,,0.00
2025,千興,2020Q2,twse,408365,548609,,,-140244,,,-140244,16050,-843,-157137,-965,-158102,0,-158102,,,-158102,2184,,-155918,,,,,,,-0.56
2027,大成鋼,2020Q2,twse,28247732,24692474,,,3555258,,,3555258,3781446,38525,-187663,-677854,-865517,-157240,-708277,,,-708277,-1488158,,-2196435,-935885,,227608,-2135169,,-61266,-0.76
2028,威致,2020Q2,twse,3803953,3606107,,,197846,,,197846,55399,,142447,-12705,129742,354,129388,,,129388,-72911,,56477,,,,,,,0.40
2029,盛餘,2020Q2,twse,4408022,4187159,,,220863,,,220863,228556,,-7693,-16726,-24419,-125,-24294,,,-24294,-12570,,-36864,-25453,,1159,-36747,,-117,-0.08
2030,彰源,2020Q2,twse,4964496,4647175,,,317321,,,317321,321210,,-3889,-53787,-57676,2994,-60670,,,-60670,-63867,,-124537,-60670,0,0,-124537,0,0,-0.21
2031,新光鋼,2020Q2,twse,4337252,4179018,,,158234,493,682,158423,134975,,23448,59915,83363,-13656,97019,,,97019,-164968,,-67949,95754,,1265,-69215,,1266,0.31
2032,新鋼,2020Q2,twse,1508482,1430368,,,78114,,,78114,45205,,32909,2566,35475,6732,28743,,,28743,299,,29042,,,,,,,0.22
2033,佳大,2020Q2,twse,373100,325773,,,47327,,,47327,41132,,6195,1808,8003,2494,5509,,,5509,-1059,,4450,,,,,,,0.07
2034,允強,2020Q2,twse,6660086,6053974,0,0,606112,0,0,606112,340903,,265209,90195,355404,74120,281284,0,,281284,-102589,,178695,281284,,,178695,,,0.69
2038,海光,2020Q2,twse,3913205,3757316,,,155889,,,155889,79651,,76238,6163,82401,15592,66809,,,66809,-212459,,-145650,70392,,-3583,-141360,,-4290,0.39
2049,上銀,2020Q2,twse,9242643,6782910,,,2459733,,,2459733,1857554,,602179,-11049,591130,273157,317973,,,317973,-91755,,226218,435752,,-117779,344762,,-118544,1.41
2059,川湖,2020Q2,twse,2339550,1052085,,,1287465,,,1287465,293232,,994233,-121844,872389,247973,624416,,,624416,-3842,,620574,624416,,,620574,,,6.55
2062,橋椿,2020Q2,twse,2862636,2742591,,,120045,,,120045,308700,,-188655,-13232,-201887,-3813,-198074,,,-198074,-89650,,-287724,-198092,,18,-287742,,18,-1.22
2069,運錩,2020Q2,twse,3269150,3150813,,,118337,,,118337,176896,,-58559,-65435,-123994,-6251,-117743,,,-117743,-57960,,-175703,-117743,,,-175703,,,-0.76
2072,世紀風電,2020Q2,twse,279101,168374,,,110727,,,110727,40689,,70038,-15814,54224,0,54224,,,54224,,,54224,57251,,-3027,57251,,-3027,0.64
2101,南港,2020Q2,twse,4161163,3374519,,,786644,858,1039,786825,541461,0,245364,287460,532824,86949,445875,,,445875,-147420,,298455,445875,,,298455,,,0.56
2102,泰豐,2020Q2,twse,2428885,1944420,,,484465,,,484465,448828,,35637,-23802,11835,-1287,13122,-10977,,2145,1242,,3387,2145,,,3387,,,0.01
2103,台橡,2020Q2,twse,12029185,10653573,,,1375612,,,1375612,1155897,82449,302164,-70157,232007,185083,46924,,,46924,-171738,,-124814,-58214,,105138,-181688,,56874,-0.07
2104,國際中橡,2020Q2,twse,7282675,6251505,,,1031170,,,1031170,1107988,,-76818,99395,22577,401623,-379046,,,-379046,-871549,,-1250595,-267360,,-111686,-1111718,,-138877,-0.27
2105,正新,2020Q2,twse,41578814,32918581,,,8660233,,,8660233,7108434,,1551799,-695094,856705,567199,289506,,,289506,-1776591,,-1487085,275254,,14252,-1485570,,-1515,0.08
2106,建大,2020Q2,twse,13692966,10775248,,,2917718,,,2917718,2253807,-665444,-1533,84435,82902,147869,-64967,,,-64967,-473963,,-538930,-64965,,-2,-538928,,-2,-0.07
2107,厚生,2020Q2,twse,1552072,1061584,,,490488,,,490488,107555,,382933,62863,445796,20843,424953,,,424953,-323196,,101757,424953,,0,101757,,0,1.23
2108,南帝,2020Q2,twse,5358020,3673968,,,1684052,,,1684052,662491,,1021561,31815,1053376,239308,814068,,,814068,-116645,,697423,782098,,31970,665453,,31970,1.59
2109,華豐,2020Q2,twse,2118786,1698511,,,420275,,,420275,235014,,185261,11785,197046,59262,137784,,,137784,-121740,,16044,76497,,61287,19514,,-3470,0.23
2114,鑫永銓,2020Q2,twse,774965,474441,,,300524,,,300524,69640,,230884,5381,236265,45735,190530,,,190530,,,190530,,,,,,,2.69
2115,六暉-KY,2020Q2,twse,1029145,804797,,,224348,,,224348,145435,,78913,492881,571794,167754,404040,,,404040,-78722,,325318,404040,,,325318,,,4.69
2201,裕隆,2020Q2,twse,37374411,27374391,,,10000020,,-3236,9996784,8984798,,1011986,1111828,2123814,473529,1650285,,,1650285,-500155,,1150130,764547,0,885738,340245,0,809885,0.50
2204,中華,2020Q2,twse,14778053,12125259,,,2652794,30648,,2622146,1728608,,893538,815244,1708782,110102,1598680,,,1598680,-352961,,1245719,1522172,,76508,1227996,,17723,2.79
2206,三陽工業,2020Q2,twse,17264105,13985748,,,3278357,,,3278357,2503774,,774583,410980,1185563,131334,1054229,,,1054229,-303071,,751158,1021876,,32353,746153,,5005,1.27
2208,台船,2020Q2,twse,12395687,12899506,,,-503819,,,-503819,227634,,-731453,94562,-636891,737,-637628,,,-637628,,,-637628,-637628,,0,-637628,,0,-1.35
2211,長榮鋼,2020Q2,twse,4438942,3452803,,,986139,,,986139,283958,,702181,52559,754740,155560,599180,,,599180,-852153,,-252973,425718,,173462,-422829,,169856,1.08
2227,裕日車,2020Q2,twse,14563978,12483836,,,2080142,,,2080142,1996159,0,83983,1989266,2073249,412870,1660379,,,1660379,-386273,,1274106,1660379,,,1274106,,,5.53
2228,劍麟,2020Q2,twse,1449877,1179896,,,269981,,,269981,279712,,-9731,47334,37603,49715,-12112,,,-12112,-101474,,-113586,-12112,,,-113586,,,-0.16
2231,為升,2020Q2,twse,1491358,970444,,,520914,,,520914,427958,,92956,-16445,76511,-2553,79064,,,79064,-23017,,56047,90980,,-11916,68071,,-12024,0.74
2233,宇隆,2020Q2,twse,1095652,745114,,,350538,,,350538,201233,,149305,4700,154005,20996,133009,,,133009,-54121,,78888,141444,,-8435,90313,,-11425,2.35
2236,百達-KY,2020Q2,twse,533429,413213,,,120216,,,120216,124078,,-3862,10515,6653,12883,-6230,,,-6230,-47967,,-54197,1742,,-7972,-43482,,-10715,0.04
2237,華德動能-創,2020Q2,twse,6110,45966,,,-39856,,,-39856,48491,,-88347,6517,-81830,0,-81830,,,-81830,,,-81830,,,,,,,-1.11
2239,英利-KY,2020Q2,twse,8750672,7396227,,,1354445,,,1354445,1007917,,346528,-137977,208551,84063,124488,,,124488,-415005,,-290517,53652,,70836,-305805,,15288,0.45
2241,艾姆勒,2020Q2,twse,403475,312622,,,90853,,,90853,57762,,33091,-7100,25991,5103,20888,,,20888,13,,20901,20888,0,0,20901,0,0,0.28
2243,宏旭-KY,2020Q2,twse,425408,409610,,,15798,,,15798,67076,,-51278,15349,-35929,4588,-40517,,,-40517,-31087,,-71604,-40517,,,-71604,,,-0.93
2247,汎德永業,2020Q2,twse,18303918,16274715,,,2029203,,,2029203,1587104,58545,500644,19863,520507,86952,433555,,,433555,,,433555,433555,0,0,433555,0,0,6.04
2248,華勝-KY,2020Q2,twse,260597,226930,,,33667,,,33667,71467,,-37800,5713,-32087,-480,-31607,,,-31607,-17713,,-49320,-31168,,-439,-48878,,-442,-0.74
2301,光寶科,2020Q2,twse,74372006,61541140,,,12830866,,,12830866,8431987,,4398879,1794582,6193461,1424193,4769268,,,4769268,-1617160,,3152108,5017349,,-248081,3447358,,-295250,2.16
2302,麗正,2020Q2,twse,237881,174544,,,63337,,,63337,79520,,-16183,2108,-14075,0,-14075,,,-14075,-9846,,-23921,-14075,,,-23921,,,-0.08
2303,聯電,2020Q2,twse,86654107,68274367,,,18379740,,,18379740,11399588,2279585,9259737,-1773844,7485893,204570,7281323,,,7281323,-536398,,6744925,8887714,,-1606391,8224659,,-1479734,0.74
2305,全友,2020Q2,twse,243648,164442,,,79206,,,79206,121834,,-42628,73368,30740,19990,10750,,,10750,-42621,,-31871,8639,,2111,-32832,,961,0.04
2308,台達電,2020Q2,twse,126372792,88394757,,,37978035,,,37978035,26733141,,11244894,1785842,13030736,2681406,10349330,,,10349330,-5350764,,4998566,9664753,,684577,5550153,,-551587,3.72
2312,金寶,2020Q2,twse,55932218,52442591,,,3489627,,,3489627,3478726,,10901,431249,442150,132258,309892,,,309892,-1232465,,-922573,292116,,17776,-500541,,-422032,0.22
2313,華通,2020Q2,twse,25510796,20689197,,,4821599,,,4821599,2102626,,2718973,-151497,2567476,637577,1929899,,,1929899,-444847,,1485052,1929899,,,1485052,,,1.62
2314,台揚,2020Q2,twse,2008402,1618700,,,389702,,,389702,418392,,-28690,34912,6222,4612,1610,,,1610,-107624,,-106014,1610,,0,-106014,,0,0.01
2316,楠梓電,2020Q2,twse,2404156,2257869,,,146287,,,146287,200753,,-54466,304579,250113,56223,193890,,,193890,-205513,,-11623,193890,,,-11623,,,0.96
2317,鴻海,2020Q2,twse,2057470029,1949025405,,,108444624,,,108444624,81450853,,26993771,13772548,40766319,13217842,27548477,,,27548477,-43265599,,-15717122,24964263,,2584214,-14478269,,-1238853,1.80
2321,東訊,2020Q2,twse,549989,474988,,,75001,,,75001,122217,,-47216,20503,-26713,45,-26758,,,-26758,-35111,,-61869,-26526,,-232,-61637,,-232,-0.18
2323,中環,2020Q2,twse,4593073,3815732,,,777341,,,777341,1066873,,-289532,188806,-100726,54626,-155352,0,,-155352,-109850,,-265202,-180717,,25365,-295504,,30302,-0.15
2324,仁寶,2020Q2,twse,445700550,431485720,,,14214830,,,14214830,10927448,,3287382,646431,3933813,976671,2957142,,,2957142,-1811809,,1145333,2591723,,365419,776182,,369151,0.59
2327,國巨*,2020Q2,twse,23493196,13482949,,,10010247,,,10010247,3119930,,6890317,155309,7045626,1391135,5654491,,,5654491,-1547415,,4107076,5645118,,9373,4098204,,8872,12.60
2328,廣宇,2020Q2,twse,9649068,8987008,,,662060,,,662060,569837,,92223,147315,239538,93380,146158,,,146158,-398425,,-252267,174038,,-27880,-133815,,-118452,0.34
2329,華泰,2020Q2,twse,7142462,6994757,,,147705,,,147705,468456,1015,-319736,7392,-312344,-46315,-266029,,,-266029,-7913,,-273942,-266029,,,-273942,,,-0.48
2330,台積電,2020Q2,twse,621295550,295818544,,,325477006,,-76707,325400299,65843755,59631,259616175,8929641,268545816,30590409,237955407,,,237955407,-9235568,,228719839,237808913,,146494,228572728,,147111,9.17
2331,精英,2020Q2,twse,12220279,10901043,,,1319236,,,1319236,1257492,0,61744,-33262,28482,18176,10306,,,10306,-115628,,-105322,9798,,508,-104557,,-765,0.02
2332,友訊,2020Q2,twse,6863089,4751350,,,2111739,,,2111739,2263374,,-151635,192803,41168,57474,-16306,,,-16306,-122605,,-138911,-52708,,36402,-143106,,4195,-0.08
2337,旺宏,2020Q2,twse,18686447,12498077,,,6188370,,,6188370,3629150,,2559220,67611,2626831,74781,2552050,,,2552050,-28857,,2523193,2552284,,-234,2523430,,-237,1.39
2338,光罩,2020Q2,twse,2204542,1853362,,,351180,,,351180,235049,,116131,-276628,-160497,28502,-188999,,,-188999,-5840,,-194839,-80969,,-108030,-86809,,-108030,-0.40
2340,台亞,2020Q2,twse,2541994,1833746,,,708248,,,708248,441223,,267025,-14724,252301,60780,191521,,,191521,-41887,,149634,191521,,0,149634,,0,0.51
2342,茂矽,2020Q2,twse,914779,706728,,,208051,,,208051,99285,,108766,-356876,-248110,0,-248110,,,-248110,-6122,,-254232,-247774,,-336,-253575,,-657,-1.60
2344,華邦電,2020Q2,twse,24301598,17776974,,,6524624,,,6524624,5617015,,907609,-90523,817086,60359,756727,,,756727,-1990071,,-1233344,622485,,134242,-1343179,,109835,0.16
2345,智邦,2020Q2,twse,24350430,19462756,,,4887674,,,4887674,2386107,,2501567,187181,2688748,501218,2187530,,,2187530,-121442,,2066088,2187463,,67,2066054,,34,3.93
2347,聯強,2020Q2,twse,144648892,137663693,,,6985199,,,6985199,3612417,,3372782,1125053,4497835,780218,3717617,,,3717617,-1938010,,1779607,3585690,,131927,1708741,,70866,2.15
2348,海悅,2020Q2,twse,1238732,490704,,,748028,,,748028,286626,,461402,136279,597681,117109,480572,,,480572,-2017,,478555,471980,,8592,469963,,8592,5.38
2349,錸德,2020Q2,twse,3064850,2679336,,,385514,,,385514,625313,,-239799,-92492,-332291,18657,-350948,,,-350948,-110157,,-461105,-390051,,39103,-482721,,21616,-0.56
2351,順德,2020Q2,twse,3988569,3431210,,,557359,,,557359,358302,,199057,-18194,180863,34259,146604,,,146604,-34823,,111781,118062,,28542,83239,,28542,0.65
2352,佳世達,2020Q2,twse,82872938,71679794,,,11193144,,,11193144,8721399,,2471745,-5623,2466122,861752,1604370,,,1604370,-771961,,832409,1181170,,423200,515456,,316953,0.60
2353,宏碁,2020Q2,twse,114430150,102341009,,,12089141,,,12089141,9994603,51052,2145590,280315,2425905,647562,1778343,,,1778343,-1271457,,506886,1752544,,25799,492922,,13964,0.58
2354,鴻準,2020Q2,twse,33933637,31440092,,,2493545,,,2493545,1702470,,791075,1490958,2282033,332474,1949559,,,1949559,-11762932,,-9813373,1963453,,-13894,-9800117,,-13256,1.39
2355,敬鵬,2020Q2,twse,7191179,6851785,,,339394,,,339394,450527,,-111133,65946,-45187,36407,-81594,,,-81594,-239769,,-321363,-81265,,-329,-320836,,-527,-0.20
2356,英業達,2020Q2,twse,237436907,227206690,,,10230217,,,10230217,7947134,,2283083,4954030,7237113,2783537,4453576,,,4453576,25536,,4479112,4691205,,-237629,4727588,,-248476,1.31
2357,華碩,2020Q2,twse,163029459,134861427,,,28168032,7195,,28160837,20138411,,8022426,744427,8766853,2256583,6510270,495260,,7005530,-3235346,,3770184,6202891,,802639,2280802,,1489382,8.35
2359,所羅門,2020Q2,twse,1644112,1276801,,,367311,,,367311,340606,,26705,61810,88515,30046,58469,,,58469,-36675,,21794,53003,,5466,28032,,-6238,0.31
2360,致茂,2020Q2,twse,7199517,3590688,,,3608829,0,40,3608869,2290309,,1318560,65440,1384000,302640,1081360,,,1081360,-68853,,1012507,1054271,,27089,992143,,20364,2.53
2362,藍天,2020Q2,twse,8995517,6795166,,,2200351,,,2200351,1283918,,916433,-639801,276632,170255,106377,,,106377,-1749423,,-1643046,106377,,0,-1643046,,0,0.18
2363,矽統,2020Q2,twse,76731,44682,,,32049,,,32049,206753,,-174704,-12589,-187293,20704,-207997,,,-207997,-149400,,-357397,-207997,,,-357397,,,-0.39
2364,倫飛,2020Q2,twse,358815,253652,,,105163,,,105163,125410,,-20247,-611,-20858,38,-20896,,,-20896,1320,,-19576,-17081,,-3815,-14156,,-5420,-0.09
2365,昆盈,2020Q2,twse,655926,442676,,,213250,,,213250,174640,,38610,11261,49871,11738,38133,,,38133,-145153,,-107020,37333,,800,-106946,,-74,0.16
2367,燿華,2020Q2,twse,5881672,5760423,,,121249,,,121249,1162663,,-1041414,357302,-684112,-9688,-674424,,,-674424,149714,,-524710,-675416,,992,-525702,,992,-1.09
2368,金像電,2020Q2,twse,11356243,8734977,,,2621266,0,0,2621266,1082748,-73201,1465317,-62584,1402733,269034,1133699,0,,1133699,-37745,,1095954,1133699,,,1095954,,,2.10
2369,菱生,2020Q2,twse,2569772,2470124,,,99648,,,99648,230927,,-131279,18151,-113128,-226,-112902,,,-112902,-2320,,-115222,-108814,,-4088,-111134,,-4088,-0.29
2371,大同,2020Q2,twse,16738944,12630698,,,4108246,,,4108246,3924465,456,184237,-749617,-565380,80361,-645741,,,-645741,-2798881,,-3444622,175068,,-820809,-1003304,,-2441318,0.07
