stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3466,德晉,2019Q2,tpex,1346843,1109480,,,237363,,,237363,189191,,48172,20082,68254,0,68254,,,68254,8561,,76815,68254,,,76815,,,1.12
3479,安勤,2019Q2,tpex,2678254,1976044,,,702210,,,702210,470518,,231692,21768,253460,71702,181758,0,,181758,10023,,191781,167911,,13847,176461,,15320,2.43
3483,力致,2019Q2,tpex,2157673,1834129,,,323544,,,323544,314853,,8691,17716,26407,11614,14793,,,14793,12005,,26798,14793,,,26798,,,0.28
3484,崧騰,2019Q2,tpex,2062921,1647057,,,415864,,,415864,348431,,67433,-535,66898,11774,55124,,,55124,15861,,70985,58093,,-2969,73483,,-2498,0.83
3485,敘豐,2019Q2,tpex,105179,74420,,,30759,,,30759,28034,,2725,25574,28299,4140,24159,,,24159,919,,25078,24159,,,25078,,,0.76
3489,森寶,2019Q2,tpex,432271,364328,,,67943,,,67943,37289,,30654,-674,29980,6535,23445,,,23445,,,23445,23445,,,23445,,,0.28
3490,單井,2019Q2,tpex,177977,131597,,,46380,,,46380,51422,,-5042,13692,8650,3622,5028,,,5028,1954,,6982,5028,0,0,6982,0,0,0.08
3491,昇達科,2019Q2,tpex,995204,601903,,,393301,,,393301,203536,,189765,26197,215962,49016,166946,,,166946,16057,,183003,142657,,24289,156414,,26589,2.52
3492,長盛,2019Q2,tpex,366283,261087,,,105196,0,0,105196,84712,0,20484,11010,31494,4418,27076,,,27076,2013,,29089,27076,0,0,29089,0,0,0.76
3498,陽程,2019Q2,tpex,778059,669772,,,108287,363,447,108371,297396,,-189025,-4125,-193150,-18966,-174184,,,-174184,21877,,-152307,-173780,,-404,-151891,,-416,-2.76
3499,環天科,2019Q2,tpex,391072,284386,,,106686,,,106686,82727,,23959,7211,31170,10594,20576,,,20576,8375,,28951,20576,0,0,28951,,0,0.37
3508,位速,2019Q2,tpex,421488,386572,,,34916,,,34916,202102,,-167186,-1958,-169144,3390,-172534,,,-172534,4426,,-168108,-162337,,-10197,-157911,,-10197,-1.67
3511,矽瑪,2019Q2,tpex,625708,390615,,,235093,,,235093,142550,,92543,89,92632,23318,69314,,,69314,875,,70189,71064,,-1750,71660,,-1471,1.59
3512,皇龍,2019Q2,tpex,762519,658978,,,103541,,,103541,74055,,29486,4043,33529,,33529,,,33529,4970,,38499,33529,,,38499,,,0.47
3516,亞帝歐,2019Q2,tpex,310881,268188,,,42693,,,42693,76561,,-33868,19829,-14039,3,-14042,,,-14042,12843,,-1199,-14040,,-2,-1197,,-2,-0.27
3520,華盈,2019Q2,tpex,399599,335620,,,63979,,,63979,64454,,-475,3246,2771,1799,972,,,972,678,,1650,-1083,,2055,-405,,2055,-0.03
3521,台鋼建設,2019Q2,tpex,819594,676550,,,143044,,,143044,55972,,87072,1783,88855,0,88855,,,88855,,,88855,88855,,,88855,,,1.90
3522,御嵿,2019Q2,tpex,601126,275001,,,326125,,,326125,397286,,-71161,11428,-59733,-11190,-48543,,,-48543,128,,-48415,-48541,,-2,-48413,,-2,-0.68
3523,迎輝,2019Q2,tpex,28758,43492,,,-14734,,,-14734,50840,,-65574,2746,-62828,0,-62828,,,-62828,-1832,,-64660,-62105,,-723,-63937,,-723,-0.91
3526,凡甲,2019Q2,tpex,837033,490872,,,346161,,,346161,221249,,124912,15819,140731,17702,123029,,,123029,10116,,133145,123029,,0,133145,,0,1.91
3527,聚積,2019Q2,tpex,1507087,972269,,,534818,0,,534818,362590,,172228,16358,188586,25431,163155,,,163155,6750,,169905,163177,,-22,169849,,56,4.00
3529,力旺,2019Q2,tpex,711602,0,,,711602,,,711602,388977,,322625,13833,336458,44209,292249,,,292249,-4060,,288189,292249,,,288189,,,3.94
3531,先益,2019Q2,tpex,894069,718532,,,175537,,,175537,139765,,35772,28439,64211,12830,51381,,,51381,12171,,63552,55438,,-4057,67609,,-4057,0.91
3537,堡達,2019Q2,tpex,1263283,1087210,,,176073,0,0,176073,86820,0,89253,7905,97158,19385,77773,0,,77773,3025,,80798,77773,,,80798,,,1.60
3540,曜越,2019Q2,tpex,2027334,1402054,,,625280,,,625280,572149,115,53246,15528,68774,10984,57790,,,57790,12085,,69875,58261,,-471,70346,,-471,0.88
3541,西柏,2019Q2,tpex,1133332,661951,,,471381,,,471381,289468,426,182339,10964,193303,38808,154495,,,154495,1220,,155715,154495,,,155715,,,3.16
3546,宇峻,2019Q2,tpex,519360,49570,,,469790,,,469790,376737,,93053,22098,115151,22792,92359,,,92359,11279,,103638,92359,,,103638,,,2.23
3548,兆利,2019Q2,tpex,2875633,2239623,,,636010,,,636010,372596,,263414,47907,311321,93738,217583,,,217583,20846,,238429,217583,,0,238429,,0,3.62
3551,世禾,2019Q2,tpex,1009442,725564,,,283878,,,283878,179771,,104107,-4789,99318,21385,77933,,,77933,12758,,90691,77698,,235,90456,,235,1.37
3552,同致,2019Q2,tpex,3384049,2955056,,,428993,21077,5876,413792,674555,,-260763,30345,-230418,-42830,-187588,,,-187588,42269,,-145319,-187588,,,-145319,,,-2.19
3555,博士旺,2019Q2,tpex,59824,90781,,,-30957,,,-30957,26532,,-57489,-14572,-72061,-7746,-64315,,,-64315,58,,-64257,-64315,,,-64257,,,-1.81
3556,禾瑞亞,2019Q2,tpex,561093,236910,,,324183,,,324183,200845,,123338,10805,134143,22619,111524,,,111524,-924,,110600,121140,,-9616,120633,,-10033,2.04
3558,神準,2019Q2,tpex,3926075,3136060,,,790015,,,790015,613276,,176739,68064,244803,42039,202764,,,202764,1201,,203965,177733,,25031,178934,,25031,3.62
3564,其陽,2019Q2,tpex,601576,434551,,,167025,,,167025,165571,,1454,-5715,-4261,0,-4261,,,-4261,2852,,-1409,-4261,,,-1409,,,-0.09
3567,逸昌,2019Q2,tpex,172295,117200,,,55095,,,55095,24321,,30774,1239,32013,6313,25700,,,25700,,,25700,,,,,,,0.75
3570,大塚,2019Q2,tpex,575655,358862,,,216793,,,216793,130839,,85954,752,86706,17369,69337,,,69337,1067,,70404,69337,,0,70404,,0,4.06
3577,泓格,2019Q2,tpex,371868,167791,,,204077,,,204077,189630,1447,15894,641,16535,3776,12759,,,12759,-140,,12619,12759,,,12619,,,0.27
3580,友威科,2019Q2,tpex,413528,291658,,,121870,,,121870,79076,,42794,18354,61148,12382,48766,,,48766,2869,,51635,48766,,,51635,,,1.25
3581,博磊,2019Q2,tpex,597900,376498,,,221402,,,221402,188143,,33259,11004,44263,11977,32286,,,32286,2297,,34583,24891,,7395,26942,,7641,0.49
3587,閎康,2019Q2,tpex,1181870,851507,,,330363,,,330363,169119,,161244,1535,162779,38175,124604,,,124604,11837,,136441,124604,,0,136441,,0,2.00
3594,磐儀,2019Q2,tpex,742418,497773,,,244645,,,244645,209062,,35583,5659,41242,3080,38162,,,38162,3612,,41774,39556,,-1394,43168,,-1394,0.64
3597,映興,2019Q2,tpex,399043,292183,,,106860,,,106860,94939,,11921,12242,24163,6890,17273,,,17273,261,,17534,17273,,,17534,,,0.57
3609,三一東林,2019Q2,tpex,295378,208960,,,86418,,,86418,89019,,-2601,9046,6445,978,5467,,,5467,1098,,6565,5467,,,6565,,,0.18
3611,鼎翰,2019Q2,tpex,2788285,1735685,,,1052600,,,1052600,601781,,450819,27289,478108,107127,370981,,,370981,3820,,374801,370981,,,374801,,,8.75
3615,安可,2019Q2,tpex,174891,228884,,,-53993,,,-53993,28652,,-82645,14656,-67989,0,-67989,,,-67989,4046,,-63943,-67989,,,-63943,,,-0.99
3623,富晶通,2019Q2,tpex,249162,214009,,,35153,,,35153,32764,,2389,9411,11800,499,11301,,,11301,0,,11301,,,,,,,0.39
3624,光頡,2019Q2,tpex,1258877,897134,,,361743,,,361743,185353,,176390,23418,199808,41848,157960,,,157960,2898,,160858,156873,,1087,159714,,1144,1.34
3625,西勝,2019Q2,tpex,1104384,981131,,,123253,,,123253,109087,,14166,6893,21059,7112,13947,,,13947,5261,,19208,14173,,-226,19434,,-226,0.19
3628,盈正,2019Q2,tpex,1141044,877433,,,263611,,,263611,273928,,-10317,15341,5024,456,4568,,,4568,6155,,10723,4616,,-48,10619,,104,0.10
3629,地心引力,2019Q2,tpex,38649,22101,,,16548,,,16548,21726,,-5178,585,-4593,972,-5565,,,-5565,,,-5565,-5885,,320,-5885,,320,-0.36
3630,新鉅科,2019Q2,tpex,1700506,1095726,,,604780,,,604780,330320,,274460,73929,348389,27419,320970,,,320970,1202,,322172,320970,,,322172,,,2.03
3631,晟楠,2019Q2,tpex,328644,321009,,,7635,,,7635,22526,,-14891,13506,-1385,651,-2036,,,-2036,13034,,10998,-2036,,,10998,,,-0.03
3632,研勤,2019Q2,tpex,297146,259653,,,37493,-652,310,38455,135769,,-97314,302,-97012,-3096,-93916,0,,-93916,3555,,-90361,-92069,,-1847,-88956,,-1405,-1.58
3646,艾恩特,2019Q2,tpex,245396,165585,,,79811,,,79811,76032,,3779,1434,5213,5008,205,,,205,4506,,4711,205,,,4711,,,0.01
3663,鑫科,2019Q2,tpex,994217,903295,,,90922,,,90922,83242,,7680,42779,50459,-46095,96554,,,96554,-5020,,91534,96554,,0,91534,,0,1.31
3664,安瑞-KY,2019Q2,tpex,218808,73989,,,144819,,,144819,233629,,-88810,1687,-87123,6235,-93358,,,-93358,9258,,-84100,-93358,,,-84100,,,-1.83
3666,光耀,2019Q2,tpex,563752,531490,,,32262,,,32262,69378,,-37116,2176,-34940,902,-35842,,,-35842,5967,,-29875,-35842,,,-29875,,,-0.74
3672,康聯訊,2019Q2,tpex,337672,229361,,,108311,,,108311,105806,,2505,-3407,-902,1742,-2644,,,-2644,-3106,,-5750,-4507,,1863,-6821,,1071,-0.14
3675,德微,2019Q2,tpex,740153,591571,,,148582,,,148582,87784,,60798,903,61701,11561,50140,,,50140,309,,50449,48674,,1466,48983,,1466,1.10
3680,家登,2019Q2,tpex,1069906,762927,,,306979,,,306979,223185,,83794,76771,160565,30092,130473,,,130473,3549,,134022,127784,,2689,131333,,2689,1.85
3684,榮昌,2019Q2,tpex,244176,145464,,,98712,,,98712,54862,,43850,2387,46237,9456,36781,,,36781,913,,37694,36781,,,37694,0,0,1.53
3685,元創精密,2019Q2,tpex,380280,301282,,,78998,,,78998,72891,,6107,8047,14154,5099,9055,,,9055,611,,9666,4248,0,4807,4859,0,4807,0.05
3687,歐買尬,2019Q2,tpex,504571,326086,,,178485,,,178485,136559,,41926,-2681,39245,18104,21141,,,21141,-327,,20814,-9422,,30563,-9749,,30563,-0.31
3689,湧德,2019Q2,tpex,2183289,1803280,,,380009,,,380009,430110,,-50101,13079,-37022,-2772,-34250,,,-34250,26846,,-7404,-2288,,-31962,24019,,-31423,-0.03
3691,碩禾,2019Q2,tpex,4213203,3646775,,,566428,,,566428,385846,,180582,-39536,141046,32104,108942,,,108942,-3970,,104972,188220,,-79278,181524,,-76552,3.12
3693,營邦,2019Q2,tpex,1749960,1468629,,,281331,,,281331,285653,,-4322,14601,10279,10000,279,,,279,2019,,2298,279,,,2298,,,0.01
3707,漢磊,2019Q2,tpex,2798517,2753631,,,44886,,,44886,245901,,-201015,-1348,-202363,14694,-217057,,,-217057,-22115,,-239172,-229081,,12024,-251274,,12102,-0.81
3709,鑫聯大投控,2019Q2,tpex,6634600,6222084,,,412516,,,412516,311360,,101156,-24079,77077,18469,58608,,,58608,4165,,62773,61609,0,-3001,65662,0,-2889,0.77
3710,連展投控,2019Q2,tpex,3378456,2910031,,,468425,,,468425,717509,,-249084,-15514,-264598,8513,-273111,,,-273111,64267,,-208844,-268261,,-4850,-202873,,-5971,-1.29
4102,永日,2019Q2,tpex,214289,152360,,,61929,,,61929,44577,,17352,1672,19024,0,19024,,,19024,10100,,29124,19024,,,29124,,,0.45
4105,東洋,2019Q2,tpex,2205525,767486,,,1438039,7466,7046,1437619,792207,,645412,64600,710012,149374,560638,,,560638,38066,,598704,552645,,7993,590144,,8560,2.22
4107,邦特,2019Q2,tpex,914252,509576,,,404676,,,404676,112672,,292004,22651,314655,67151,247504,,,247504,6945,,254449,247504,,,254449,,,3.57
4109,加捷生醫,2019Q2,tpex,187091,134850,,,52241,,,52241,55851,,-3610,-4970,-8580,331,-8911,,,-8911,15969,,7058,-8869,,-42,7258,,-200,-0.13
4111,濟生,2019Q2,tpex,499680,332526,,,167154,,,167154,126538,,40616,5306,45922,11275,34647,,,34647,4286,,38933,34647,,,38933,,,0.61
4113,聯上,2019Q2,tpex,612203,452706,,,159497,,,159497,53513,,105984,-54122,51862,4934,46928,,,46928,41,,46969,,,,,,,0.22
4114,健喬,2019Q2,tpex,1291666,849957,,,441709,1504,932,441137,504079,,-62942,-22227,-85169,-1084,-84085,,,-84085,6120,,-77965,10007,,-94092,15992,,-93957,0.05
4116,明基醫,2019Q2,tpex,673885,416528,,,257357,,,257357,210625,,46732,2861,49593,10154,39439,0,,39439,418,,39857,32288,,7151,32706,,7151,0.72
4120,友華,2019Q2,tpex,3021653,1597281,,,1424372,,,1424372,1199384,,224988,5009,229997,95549,134448,,,134448,8212,,142660,183304,,-48856,190095,,-47435,2.11
4121,優盛,2019Q2,tpex,1514744,1028597,,,486147,,,486147,479843,,6304,10323,16627,6398,10229,,,10229,3041,,13270,9049,,1180,11922,,1348,0.12
4123,晟德,2019Q2,tpex,712317,410343,,,301974,,,301974,320838,,-18864,143725,124861,218532,-93671,,,-93671,78810,,-14861,-178923,,85252,-108639,,93778,-0.51
4126,太醫,2019Q2,tpex,1039681,743439,,,296242,,,296242,113964,,182278,6026,188304,37059,151245,,,151245,0,,151245,151245,,,151245,,,2.29
4127,天良,2019Q2,tpex,210365,86586,,,123779,,,123779,160699,,-36920,1820,-35100,-780,-34320,,,-34320,,,-34320,-34320,,,-34320,,,-0.75
4128,中天,2019Q2,tpex,695987,424862,,,271125,,,271125,347618,,-76493,-86150,-162643,2251,-164894,,,-164894,52474,,-112420,-148296,,-16598,-117351,,4931,-0.36
4129,聯合,2019Q2,tpex,1210079,343302,,,866777,,9091,875868,815710,0,60158,7624,67782,18347,49435,,,49435,13221,,62656,62259,,-12824,72461,,-9805,0.78
4131,浩泰,2019Q2,tpex,51645,30153,,,21492,,,21492,31734,,-10242,3306,-6936,0,-6936,,,-6936,,,-6936,-6936,,0,-6936,,0,-0.14
4138,曜亞,2019Q2,tpex,605873,433405,,,172468,,,172468,86398,,86070,-594,85476,17539,67937,,,67937,4341,,72278,58698,,9239,63160,,9118,1.96
4139,馬光-KY,2019Q2,tpex,459908,402898,,,57010,,,57010,89314,,-32304,-905,-33209,203,-33412,,,-33412,15859,,-17553,-24884,,-8528,-9776,,-7777,-0.59
4147,中裕,2019Q2,tpex,283676,235242,,,48434,,,48434,188818,0,-140384,-33604,-173988,,-173988,,,-173988,1018,,-172970,-173988,,,-172970,,,-0.69
4153,鈺緯,2019Q2,tpex,385698,260578,,,125120,1213,,123907,86323,,37584,14693,52277,7351,44926,,,44926,-234,,44692,44926,,,44692,,,0.62
4154,樂威科-KY,2019Q2,tpex,331941,173690,,,158251,,,158251,179658,,-21407,-1611,-23018,1980,-24998,,,-24998,4658,,-20340,-24224,,-774,-19961,,-379,-1.00
4157,太景*-KY,2019Q2,tpex,8698,2473,,,6225,,,6225,132712,,-126487,143671,17184,10809,6375,,,6375,-140,,6235,6375,,,6235,,,0.01
4160,訊聯基因,2019Q2,tpex,212540,125648,,,86892,,,86892,69904,,16988,4040,21028,3915,17113,,,17113,18601,,35714,17007,,106,35608,,106,0.70
4161,聿新科,2019Q2,tpex,252735,183049,,,69686,,,69686,73988,,-4302,9178,4876,1585,3291,,,3291,4175,,7466,5177,,-1886,9231,,-1765,0.11
4162,智擎,2019Q2,tpex,157542,16178,,,141364,,,141364,129937,,11427,54493,65920,10084,55836,,,55836,-70,,55766,55836,,,55766,,,0.38
4163,鐿鈦,2019Q2,tpex,1217821,695400,,,522421,,,522421,273197,,249224,40228,289452,63677,225775,,,225775,1136,,226911,225775,,,226911,,,5.61
4166,友霖,2019Q2,tpex,132821,138452,,,-5631,,,-5631,105336,,-110967,2723,-108244,-24123,-84121,,,-84121,235,,-83886,-84121,,,-83886,,,-0.54
4167,松瑞藥,2019Q2,tpex,601605,480154,,,121451,,,121451,142297,,-20846,-27452,-48298,,-48298,,,-48298,,,-48298,,,,,,,-0.19
4168,醣聯,2019Q2,tpex,490,393,,,97,,,97,143716,,-143619,12797,-130822,33,-130855,,,-130855,360,,-130495,-130855,,,-130495,,,-1.73
4171,瑞基,2019Q2,tpex,163213,15057,,,148156,0,,148156,98491,,49665,328,49993,0,49993,,,49993,647,,50640,43935,,6058,44356,,6284,1.20
4173,久裕,2019Q2,tpex,543390,436798,0,0,106592,0,0,106592,70704,0,35888,8264,44152,7863,36289,0,0,36289,35270,0,71559,,,,,,,0.81
4174,浩鼎,2019Q2,tpex,350,0,,,350,,,350,674557,,-674207,80515,-593692,-2939,-590753,,,-590753,600,,-590153,-575649,,-15104,-575049,,-15104,-3.30
4175,杏一,2019Q2,tpex,2515402,1731935,,,783467,,,783467,696299,,87168,1367,88535,18408,70127,,,70127,1438,,71565,70094,,33,71528,,37,2.33
4183,福永生技,2019Q2,tpex,220020,169314,,,50706,,,50706,42295,,8411,2863,11274,2775,8499,,,8499,0,,8499,,,,,,,0.36
4188,安克,2019Q2,tpex,53706,11026,,,42680,,,42680,57462,,-14782,2722,-12060,0,-12060,,,-12060,-5112,,-17172,-7578,,-4482,-12690,,-4482,-0.14
4192,杏國,2019Q2,tpex,8802,2227,,,6575,,,6575,194610,,-188035,2453,-185582,0,-185582,,,-185582,742,,-184840,-185582,,0,-184840,,0,-2.23
4198,欣大健康,2019Q2,tpex,97494,86878,,,10616,,,10616,69894,,-59278,-622,-59900,99,-59999,,,-59999,7451,,-52548,-59999,,,-52548,,,-1.41
4205,中華食,2019Q2,tpex,759368,482242,,,277126,,,277126,123700,,153426,2549,155975,31195,124780,,,124780,,,124780,,,,,,,1.55
4207,環泰,2019Q2,tpex,1997712,1803011,,,194701,,,194701,107116,,87585,-8886,78699,25008,53691,,,53691,100888,,154579,25667,,28024,91890,,62689,0.15
4303,信立,2019Q2,tpex,225730,196345,,,29385,,,29385,27086,,2299,83610,85909,1055,84854,,,84854,0,,84854,,,,,,,1.21
4304,勝昱,2019Q2,tpex,195828,177890,,,17938,,,17938,23442,,-5504,-7922,-13426,305,-13731,,,-13731,1562,,-12169,-13731,,,-12169,0,0,-0.38
4305,世坤,2019Q2,tpex,530368,402893,,,127475,,,127475,38153,,89322,12097,101419,21037,80382,,,80382,0,,80382,,,,,,,1.46
4401,東隆興,2019Q2,tpex,1776069,1518607,,,257462,,,257462,104197,,153265,8621,161886,37434,124452,,,124452,2153,,126605,120606,,3846,122434,,4171,1.00
4402,郡都開發,2019Q2,tpex,92159,93807,,,-1648,,,-1648,21968,,-23616,394497,370881,0,370881,-9192,,361689,,,361689,361689,,,361689,,,7.86
4406,新昕纖,2019Q2,tpex,303773,302982,,,791,,,791,14940,,-14149,18025,3876,413,3463,,,3463,710,,4173,,,,,,,0.07
4413,飛寶企業,2019Q2,tpex,204624,179970,,,24654,,,24654,18264,,6390,11630,18020,,18020,,,18020,,,18020,,,,,,,0.58
4416,三圓,2019Q2,tpex,42498,23673,,,18825,,,18825,14200,,4625,-43543,-38918,-8082,-30836,-19857,,-50693,5400,,-45293,-38083,,-12610,-51159,,5866,-0.68
4417,金洲,2019Q2,tpex,1364346,1020663,,,343683,,,343683,166286,,177397,13623,191020,52996,138024,,,138024,27411,,165435,140757,,-2733,160860,,4575,1.68
4419,皇家美食,2019Q2,tpex,1869,1717,,,152,,,152,10992,,-10840,41,-10799,0,-10799,,,-10799,,,-10799,,,,,,,-0.33
4420,光明,2019Q2,tpex,449616,403010,,,46606,,,46606,29479,565877,583004,-13264,569740,19384,550356,,,550356,-46,,550310,,,,,,,13.60
4430,耀億,2019Q2,tpex,1015387,771360,,,244027,,,244027,200192,,43835,7682,51517,14585,36932,,,36932,-3339,,33593,36932,,,33593,,,0.66
4432,銘旺實,2019Q2,tpex,845309,735856,,,109453,,,109453,133835,,-24382,11894,-12488,9742,-22230,,,-22230,4556,,-17674,-22230,,,-17674,,,-0.44
4433,興采,2019Q2,tpex,843518,658194,,,185324,,,185324,140316,,45008,1229,46237,14126,32111,,,32111,4188,,36299,32433,,-322,34804,,1495,0.85
4502,健信,2019Q2,tpex,875950,752021,,,123929,,,123929,97116,,26813,-9308,17505,-12393,29898,,,29898,3886,,33784,27736,,2162,31457,,2327,0.60
4503,金雨,2019Q2,tpex,195980,159131,,,36849,,,36849,20248,,16601,1425,18026,677,17349,,,17349,366,,17715,17349,,,17715,,,0.44
4506,崇友,2019Q2,tpex,2146593,1469911,,,676682,,,676682,248908,,427774,14652,442426,76047,366379,,,366379,8650,,375029,366400,,-21,375043,,-14,2.07
4510,高鋒,2019Q2,tpex,1007189,851437,,,155752,,,155752,161807,,-6055,1050,-5005,1262,-6267,,,-6267,-116613,,-122880,-6395,,128,-123043,,163,-0.06
4513,福裕,2019Q2,tpex,671332,492345,,,178987,,,178987,177699,,1288,-5135,-3847,2913,-6760,,,-6760,7252,,492,-6760,,0,492,,0,-0.09
4523,永彰,2019Q2,tpex,437143,375296,,,61847,0,142,61989,142860,,-80871,3694,-77177,4812,-81989,,,-81989,6704,,-75285,-81989,,,-75285,,,-1.28
4527,方方土霖,2019Q2,tpex,1190306,903259,,,287047,,,287047,226018,,61029,1453,62482,14977,47505,,,47505,5320,,52825,53046,,-5541,57373,,-4548,0.70
4528,江興鍛,2019Q2,tpex,1398324,1050819,,,347505,,,347505,185677,,161828,-10474,151354,37593,113761,,,113761,15430,,129191,113761,,0,129191,,0,1.49
4529,淳紳,2019Q2,tpex,4143,22,,,4121,,,4121,44086,,-39965,-57591,-97556,,-97556,,,-97556,11738,,-85818,-97556,,,-85818,,,-1.22
4530,天意能創,2019Q2,tpex,10769,5236,,,5533,,,5533,13222,,-7689,465,-7224,0,-7224,,,-7224,211,,-7013,-8105,,881,-7894,,881,-0.18
4533,協易機,2019Q2,tpex,1474999,1102975,0,,372024,,,372024,399375,0,-27351,23356,-3995,-4716,721,,,721,9959,,10680,721,,,10680,,,0.00
4534,慶騰,2019Q2,tpex,693070,623011,,,70059,,,70059,71788,,-1729,2341,612,237,375,,,375,7086,,7461,2070,,-1695,9156,,-1695,0.02
4535,至興,2019Q2,tpex,1119616,951228,,,168388,,,168388,102387,,66001,18167,84168,23082,61086,,,61086,8438,,69524,32289,,28797,38750,,30774,0.43
4538,大詠城,2019Q2,tpex,233157,180024,,,53133,,,53133,20530,,32603,-610,31993,7009,24984,,,24984,0,,24984,,,,,,,0.53
4541,晟田,2019Q2,tpex,769494,636045,,,133449,,,133449,95330,,38119,6316,44435,10666,33769,,,33769,,,33769,,,,,,,0.49
4542,科嶠,2019Q2,tpex,329871,244703,,,85168,,,85168,66565,,18603,11031,29634,2670,26964,,,26964,420,,27384,26860,,104,27238,,146,0.96
4543,萬在,2019Q2,tpex,492822,393526,,,99296,,,99296,81847,,17449,15922,33371,10173,23198,,,23198,969,,24167,23198,,,24167,,,0.41
4549,桓達,2019Q2,tpex,549905,229217,,,320688,,,320688,180780,,139908,17943,157851,45698,112153,,,112153,5572,,117725,112157,,-4,117723,,2,2.81
4550,長佳,2019Q2,tpex,471909,376573,,,95336,,,95336,14455,,80881,3528,84409,17291,67118,,,67118,723,,67841,67118,,,67841,,,1.83
4554,橙的,2019Q2,tpex,160563,100471,,,60092,,,60092,61331,,-1239,1419,180,-155,335,,,335,56,,391,335,,,391,,,0.02
4556,旭然,2019Q2,tpex,220566,123308,,,97258,,,97258,82069,,15189,1571,16760,4192,12568,,,12568,-2742,,9826,12568,,,9826,,,0.32
4558,寶緯,2019Q2,tpex,632688,587237,,,45451,,,45451,30269,,15182,-2151,13031,2621,10410,,,10410,0,,10410,,,,,,,0.24
4561,健椿,2019Q2,tpex,394843,309087,,,85756,,,85756,43769,,41987,-3529,38458,9548,28910,,,28910,,,28910,,,,,,,0.49
4563,百德,2019Q2,tpex,724941,561319,,,163622,,,163622,169785,,-6163,10344,4181,1304,2877,,,2877,1714,,4591,2877,0,0,4591,0,0,0.07
4568,科際精密,2019Q2,tpex,569840,362565,,,207275,,,207275,122616,,84659,15545,100204,27854,72350,,,72350,4696,,77046,72350,,,77046,,,2.43
4577,達航科技,2019Q2,tpex,503803,304444,,,199359,,,199359,182583,,16776,-12212,4564,-3425,7989,,,7989,7739,,15728,7989,,,15728,,,0.19
4580,捷流閥業,2019Q2,tpex,1197994,839583,,,358411,,,358411,169558,,188853,1831,190684,49311,141373,,,141373,2636,,144009,141373,,,144009,,,3.97
4609,唐鋒,2019Q2,tpex,421006,367503,,,53503,,,53503,82728,,-29225,29992,767,3599,-2832,,,-2832,2631,,-201,-2832,,,-201,,,-0.06
4702,中美實,2019Q2,tpex,484170,402759,,,81411,,,81411,66658,,14753,15210,29963,4427,25536,,,25536,-8392,,17144,25536,,,17144,,,0.11
4706,大恭,2019Q2,tpex,768423,628045,,,140378,,,140378,89855,,50523,7415,57938,10266,47672,,,47672,3829,,51501,47586,,86,51415,,86,0.60
4707,磐亞,2019Q2,tpex,812993,753718,,,59275,,,59275,48395,,10880,111417,122297,2633,119664,,,119664,-202096,,-82432,,,,,,,0.42
4711,永純,2019Q2,tpex,525929,479744,,,46185,,,46185,41995,,4190,4105,8295,2254,6041,,,6041,0,,6041,6041,,,6041,,,0.10
4714,永捷,2019Q2,tpex,248573,208894,,,39679,,,39679,50480,,-10801,1769,-9032,7857,-16889,45268,,28379,38528,,66907,28379,,,66907,,,0.28
4716,大立,2019Q2,tpex,495867,408796,,,87071,,,87071,74582,,12489,-14051,-1562,2333,-3895,0,,-3895,4817,,922,-3895,,0,918,,4,-0.05
4721,美琪瑪,2019Q2,tpex,1612508,1467043,,,145465,0,804,146269,57660,,88609,35354,123963,26824,97139,,,97139,12718,,109857,97139,,0,109857,,0,1.30
4726,永昕,2019Q2,tpex,181310,108511,,,72799,,,72799,166976,,-94177,6421,-87756,-5302,-82454,,,-82454,24794,,-57660,,,,,,,-0.67
4728,雙美,2019Q2,tpex,295230,35760,,,259470,,,259470,150258,,109212,10460,119672,37607,82065,,,82065,-1007,,81058,82065,,,81058,,,1.51
4729,熒茂,2019Q2,tpex,515524,433964,,,81560,,,81560,117116,,-35556,-17777,-53333,1,-53334,,,-53334,191804,,138470,-53682,,348,104156,,34314,-0.52
4735,豪展,2019Q2,tpex,575001,407505,,,167496,,,167496,100147,,67349,6168,73517,20024,53493,,,53493,3888,,57381,53493,,,57381,,,1.72
4741,泓瀚,2019Q2,tpex,346271,260285,,,85986,,,85986,71836,,14150,4968,19118,2163,16955,,,16955,858,,17813,16399,,556,16833,,980,0.50
4743,合一,2019Q2,tpex,6370,8527,,,-2157,,,-2157,88658,,-90815,-7898,-98713,,-98713,,,-98713,21679,,-77034,-94105,,-4608,-72560,,-4474,-0.48
