stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3498,陽程,2018Q3,tpex,1359549,1000588,,,358961,1608,4720,362073,420321,,-58248,59664,1416,19730,-18314,,,-18314,-54875,,-73189,-17544,,-770,-72464,,-725,-0.20
3499,環天科,2018Q3,tpex,451519,327427,,,124092,,,124092,127655,,-3563,19786,16223,-646,16869,0,,16869,-6780,,10089,16869,0,0,10089,0,0,0.31
3508,位速,2018Q3,tpex,860959,694227,,,166732,,,166732,325107,,-158375,97589,-60786,13446,-74232,0,,-74232,1022,,-73210,-55795,,-18437,-54773,,-18437,-0.59
3511,矽瑪,2018Q3,tpex,861696,645578,,,216118,,,216118,201280,,14838,-503,14335,9272,5063,,,5063,-2768,,2295,9732,,-4669,7677,,-5382,0.22
3512,皇龍,2018Q3,tpex,707701,651944,,,55757,,,55757,109509,,-53752,-1870,-55622,,-55622,,,-55622,-10572,,-66194,-55622,,,-66194,,,-0.82
3516,亞帝歐,2018Q3,tpex,485600,439051,,,46549,,,46549,125013,,-78464,34515,-43949,0,-43949,,,-43949,-33356,,-77305,-43933,,-16,-77289,,-16,-0.85
3520,華盈,2018Q3,tpex,597930,519264,,,78666,,,78666,88598,79,-9853,6528,-3325,3815,-7140,,,-7140,-2446,,-9586,-10313,,3173,-12759,,3173,-0.16
3521,台鋼建設,2018Q3,tpex,394915,342435,,,52480,,,52480,81893,,-29413,-757,-30170,-6229,-23941,,,-23941,,,-23941,,,,,,,-0.51
3522,御嵿,2018Q3,tpex,1075759,612208,,,463551,,,463551,603665,,-140114,47499,-92615,-16195,-76420,,,-76420,-13305,,-89725,-74590,,-1830,-87888,,-1837,-1.03
3523,迎輝,2018Q3,tpex,37556,90589,,,-53033,,,-53033,83451,,-136484,-1762,-138246,0,-138246,0,,-138246,-3915,,-142161,-138246,,,-142161,,,-2.88
3526,凡甲,2018Q3,tpex,1450410,881956,,,568454,,,568454,312949,,255505,48450,303955,73510,230445,,,230445,-30741,,199704,230445,,,199704,,,3.52
3527,聚積,2018Q3,tpex,2343846,1532094,,,811752,123,,811629,557035,,254594,1483,256077,56523,199554,,,199554,-3688,,195866,211445,,-11891,207698,,-11832,5.65
3529,力旺,2018Q3,tpex,1069764,0,,,1069764,,,1069764,581249,,488515,22956,511471,61976,449495,,,449495,2296,,451791,449495,,0,451791,,0,5.93
3531,先益,2018Q3,tpex,1379857,1105413,,,274444,,,274444,221460,,52984,22175,75159,24818,50341,,,50341,4602,,54943,56078,,-5737,60680,,-5737,0.92
3537,堡達,2018Q3,tpex,1907687,1625912,,,281775,0,0,281775,153717,0,128058,6849,134907,30305,104602,0,,104602,-646,,103956,104602,,,103956,,,2.15
3540,曜越,2018Q3,tpex,2971529,1984277,,,987252,,,987252,856398,230,131084,11642,142726,16961,125765,,,125765,17083,,142848,124267,,1498,141350,,1498,1.91
3541,西柏,2018Q3,tpex,1278544,792354,,,486190,,,486190,355699,560,131051,16434,147485,29860,117625,,,117625,424,,118049,117625,,,118049,,,2.38
3546,宇峻,2018Q3,tpex,874676,114080,,,760596,,,760596,573358,,187238,21922,209160,41874,167286,,,167286,-28518,,138768,167286,,0,138768,,0,4.06
3548,兆利,2018Q3,tpex,4151894,3324321,,,827573,,,827573,515276,,312297,168807,481104,139476,341628,,,341628,-45241,,296387,339792,,1836,294551,,1836,5.65
3551,世禾,2018Q3,tpex,1355104,968243,,,386861,,,386861,245718,,141143,26583,167726,32652,135074,,,135074,-31110,,103964,134842,,232,103732,,232,2.38
3552,同致,2018Q3,tpex,5357793,4417321,,,940472,,,940472,1009415,,-68943,-67397,-136340,3944,-140284,,,-140284,-105460,,-245744,-140284,,,-245744,,,-1.64
3555,博士旺,2018Q3,tpex,165295,160441,,,4854,,,4854,33399,,-28545,29380,835,2265,-1430,,,-1430,97,,-1333,-1430,,,-1333,,,-0.04
3556,禾瑞亞,2018Q3,tpex,805939,367464,,,438475,,,438475,273883,,164592,15631,180223,26480,153743,,,153743,376,,154119,155413,,-1670,155657,,-1538,2.61
3558,神準,2018Q3,tpex,6748211,5473505,,,1274706,,,1274706,920121,,354585,121482,476067,80436,395631,,,395631,2249,,397880,370001,,25630,372250,,25630,7.54
3564,其陽,2018Q3,tpex,734584,574562,,,160022,,,160022,237210,,-77188,-5873,-83061,-9472,-73589,,,-73589,-94,,-73683,-73589,,0,-73683,,0,-3.04
3567,逸昌,2018Q3,tpex,305795,181092,,,124703,,,124703,41203,,83500,348,83848,17529,66319,,,66319,,,66319,,,,,,,1.87
3570,大塚,2018Q3,tpex,648396,420814,,,227582,,,227582,169289,,58293,1681,59974,11919,48055,,,48055,-2868,,45187,48055,,,45187,,,2.81
3577,泓格,2018Q3,tpex,611245,265765,,,345480,,,345480,256338,2316,91458,4669,96127,11951,84176,,,84176,-2089,,82087,84176,,,82087,,,1.75
3580,友威科,2018Q3,tpex,753447,514824,,,238623,,,238623,129543,,109080,17066,126146,15706,110440,,,110440,-4635,,105805,110440,,,105805,,,3.04
3581,博磊,2018Q3,tpex,842901,536746,,,306155,,,306155,265580,,40575,6066,46641,6518,40123,,,40123,-8997,,31126,28150,,11973,19693,,11433,0.55
3587,閎康,2018Q3,tpex,1508144,1054522,,,453622,0,0,453622,245613,,208009,-127,207882,43025,164857,,,164857,-27151,,137706,164857,0,0,137706,0,0,2.66
3594,磐儀,2018Q3,tpex,1053079,716035,,,337044,,,337044,342717,,-5673,16143,10470,1666,8804,,,8804,-4342,,4462,12133,,-3329,7791,,-3329,0.19
3609,三一東林,2018Q3,tpex,469756,312552,,,157204,,,157204,145960,,11244,11787,23031,2407,20624,,,20624,-12492,,8132,20624,,,8132,,,0.68
3611,鼎翰,2018Q3,tpex,2863636,1567558,,,1296078,,,1296078,690667,,605411,50145,655556,166945,488611,,,488611,-88171,,400440,488611,,,400440,,,12.67
3615,安可,2018Q3,tpex,599705,581039,,,18666,,,18666,50929,,-32263,77240,44977,939,44038,,,44038,-11978,,32060,44038,,,32060,,,0.64
3623,富晶通,2018Q3,tpex,607049,492191,,,114858,,,114858,57682,,57176,9303,66479,11700,54779,,,54779,-28,,54751,,,,,,,1.90
3624,光頡,2018Q3,tpex,1967347,1325125,,,642222,,,642222,257657,,384565,-105224,279341,40992,238349,,,238349,-6070,,232279,237022,,1327,230847,,1432,2.02
3625,西勝,2018Q3,tpex,2031884,1803583,,,228301,,,228301,155864,,72437,3852,76289,29329,46960,,,46960,-15379,,31581,47692,,-732,32313,,-732,0.68
3628,盈正,2018Q3,tpex,1898206,1430120,,,468086,,,468086,392122,,75964,16500,92464,28732,63732,,,63732,-9318,,54414,61997,,1735,53001,,1413,1.38
3629,地心引力,2018Q3,tpex,18946,10335,,,8611,,,8611,27361,,-18750,2794,-15956,213,-16169,,,-16169,,,-16169,-17161,,992,-17161,,992,-1.11
3630,新鉅科,2018Q3,tpex,1216394,1288901,,,-72507,,,-72507,317954,,-390461,101122,-289339,0,-289339,,,-289339,-84366,,-373705,-289339,,,-373705,,,-1.83
3631,晟楠,2018Q3,tpex,1056885,1041412,,,15473,,,15473,34866,,-19393,20123,730,27360,-26630,,,-26630,-16294,,-42924,-26630,0,0,-42924,0,0,-0.33
3632,研勤,2018Q3,tpex,539316,422740,,,116576,882,219,115913,164694,0,-48781,-197,-48978,-11916,-37062,,,-37062,-5711,,-42773,-27609,0,-9453,-32535,,-10238,-0.59
3646,艾恩特,2018Q3,tpex,396510,258265,,,138245,,,138245,108386,,29859,15324,45183,3393,41790,,,41790,-8089,,33701,41790,,,33701,,,1.07
3663,鑫科,2018Q3,tpex,1814262,1670988,,,143274,,,143274,118814,,24460,8430,32890,3099,29791,,,29791,-825,,28966,31500,,-1709,30695,,-1729,0.43
3664,安瑞-KY,2018Q3,tpex,328455,99808,,,228647,,,228647,285533,,-56886,3726,-53160,5716,-58876,0,,-58876,17988,,-40888,-58876,,,-40888,,,-1.15
3666,光耀,2018Q3,tpex,899127,847880,,,51247,,,51247,114407,,-63160,270,-62890,3830,-66720,,,-66720,-68634,,-135354,-66720,,,-135354,,,-1.38
3672,康聯訊,2018Q3,tpex,521631,332240,,,189391,,,189391,160295,,29096,-7772,21324,10153,11171,,,11171,-4021,,7150,4713,,6458,1704,,5446,0.15
3675,德微,2018Q3,tpex,1110439,900590,,,209849,0,0,209849,101705,,108144,6408,114552,24792,89760,,,89760,-763,,88997,89159,,601,88396,,601,2.01
3680,家登,2018Q3,tpex,1083392,881443,,,201949,,,201949,287607,,-85658,-63686,-149344,-18261,-131083,,,-131083,-6778,,-137861,-127043,,-4040,-133821,,-4040,-1.80
3684,榮昌,2018Q3,tpex,371928,237894,,,134034,,,134034,87827,,46207,8480,54687,13883,40804,,,40804,-2416,,38388,40804,0,0,38388,0,0,1.67
3685,元創精密,2018Q3,tpex,946116,735037,,,211079,,,211079,108232,,102847,20452,123299,27590,95709,0,,95709,-6580,,89129,89219,6490,,85589,3540,,1.20
3687,歐買尬,2018Q3,tpex,563190,397967,,,165223,,,165223,268283,,-103060,11731,-91329,79,-91408,,,-91408,-1777,,-93185,-54045,,-37363,-55822,,-37363,-1.80
3689,湧德,2018Q3,tpex,3297860,2678622,,,619238,,,619238,553812,,65426,33911,99337,25935,73402,,,73402,-34800,,38602,98301,,-24899,63717,,-25115,1.41
3691,碩禾,2018Q3,tpex,6652374,5932293,,,720081,,,720081,593403,,126678,-357176,-230498,24772,-255270,,,-255270,10458,,-244812,-145710,,-109560,-125538,,-119274,-2.42
3693,營邦,2018Q3,tpex,2029039,1600952,,,428087,,,428087,432744,,-4657,12963,8306,-3175,11481,,,11481,4140,,15621,11481,,,15621,,,0.30
3707,漢磊,2018Q3,tpex,4821154,4110837,,,710317,,,710317,412929,,297388,20418,317806,78298,239508,,,239508,2319,,241827,106652,,132856,108948,,132879,0.40
3709,鑫聯大投控,2018Q3,tpex,8461202,8019168,,,442034,,,442034,352504,,89530,1921,91451,22164,69287,,,69287,-3833,,65454,56833,,12454,55008,,10446,0.71
3710,連展投控,2018Q3,tpex,5044766,4347681,,,697085,,,697085,1073523,,-376438,66600,-309838,18517,-328355,,,-328355,-113693,,-442048,-326669,,-1686,-440362,,-1686,-1.58
4102,永日,2018Q3,tpex,242239,204152,,,38087,,,38087,59346,,-21259,3693,-17566,-1760,-15806,,,-15806,-8985,,-24791,-15806,,,-24791,,,-0.37
4105,東洋,2018Q3,tpex,2944610,1000547,,,1944063,8749,6346,1941660,1188427,,753233,562465,1315698,216986,1098712,,,1098712,57752,,1156464,1094253,,4459,1144112,,12352,4.40
4107,邦特,2018Q3,tpex,1195118,690267,,,504851,,,504851,145679,,359172,11428,370600,80727,289873,,,289873,13721,,303594,289873,,,303594,,,4.18
4109,加捷生醫,2018Q3,tpex,302859,216609,,,86250,,,86250,114316,,-28066,-12575,-40641,-1214,-39427,,,-39427,-5612,,-45039,-38098,,-1329,-42755,,-2284,-0.47
4111,濟生,2018Q3,tpex,725618,506684,,,218934,,,218934,184300,,34634,15577,50211,14285,35926,,,35926,-8754,,27172,35926,,,27172,,,0.63
4113,聯上,2018Q3,tpex,1674209,1392075,,,282134,,,282134,93769,,188365,-41098,147267,7775,139492,,,139492,59,,139551,,,,,,,0.66
4114,健喬,2018Q3,tpex,1746802,1047398,,,699404,1297,1372,699479,762575,,-63096,398152,335056,27907,307149,,,307149,97907,,405056,411998,,-104849,509953,,-104897,2.11
4116,明基醫,2018Q3,tpex,886314,561051,,,325263,,,325263,270107,,55156,1702,56858,11966,44892,0,,44892,-1621,,43271,38196,,6696,36575,,6696,0.86
4120,友華,2018Q3,tpex,4073000,2141977,,,1931023,,,1931023,1559464,,371559,-21953,349606,191403,158203,,,158203,2318,,160521,227899,,-69696,238510,,-77989,2.63
4121,優盛,2018Q3,tpex,2344437,1626326,,,718111,,,718111,716625,,1486,20619,22105,8316,13789,,,13789,-6257,,7532,18237,,-4448,11914,,-4382,0.25
4123,晟德,2018Q3,tpex,19016528,9929731,,,9086797,,,9086797,7794510,,1292287,2804465,4096752,961051,3135701,,,3135701,-414902,,2720799,2166114,,969587,2066427,,654372,6.45
4126,太醫,2018Q3,tpex,1314165,967992,,,346173,,,346173,157316,,188857,-1475,187382,41198,146184,,,146184,373,,146557,146184,,,146557,,,2.21
4127,天良,2018Q3,tpex,386676,163046,,,223630,,,223630,268374,0,-44744,-15845,-60589,3012,-63601,,,-63601,,,-63601,-63601,,,-63601,,,-1.39
4128,中天,2018Q3,tpex,1047335,659101,,,388234,,,388234,499569,,-111335,-364237,-475572,3772,-479344,,,-479344,-92143,,-571487,-466404,,-12940,-549820,,-21667,-1.10
4129,聯合,2018Q3,tpex,1730097,535005,,,1195092,,-16161,1178931,1096770,0,82161,3474,85635,29391,56244,,,56244,-12081,,44163,74983,,-18739,62929,,-18766,0.95
4131,浩泰,2018Q3,tpex,39925,24516,,,15409,,,15409,34929,,-19520,2195,-17325,0,-17325,,,-17325,,,-17325,-17176,,-149,-17176,,-149,-0.38
4138,曜亞,2018Q3,tpex,900013,634322,,,265691,,,265691,155346,,110345,9165,119510,17720,101790,,,101790,46162,,147952,88381,,13409,135404,,12548,2.95
4139,馬光-KY,2018Q3,tpex,655507,551722,,,103785,,,103785,134205,,-30420,35646,5226,2966,2260,,,2260,-10399,,-8139,8846,,-6586,-460,,-7679,0.21
4147,中裕,2018Q3,tpex,126040,168307,,,-42267,,,-42267,340079,182090,-200256,31703,-168553,0,-168553,,,-168553,1910,,-166643,-168553,0,0,-166643,,,-0.67
4153,鈺緯,2018Q3,tpex,508377,342625,,,165752,3338,,162414,120243,,42171,10980,53151,5217,47934,,,47934,233,,48167,47934,,0,48167,,0,0.67
4154,樂威科-KY,2018Q3,tpex,367387,152044,,,215343,,,215343,229138,,-13795,10335,-3460,2120,-5580,,,-5580,1002,,-4578,-5580,,,-4578,,,-0.28
4157,太景*-KY,2018Q3,tpex,24932,2103,,,22829,,,22829,197159,,-174330,-73130,-247460,,-247460,,,-247460,-4424,,-251884,-247460,,0,-251884,,0,-0.35
4160,訊聯基因,2018Q3,tpex,275029,165020,,,110009,,,110009,96894,,13115,4902,18017,4231,13786,,,13786,1673,,15459,13844,,-58,15517,,-58,0.57
4161,聿新科,2018Q3,tpex,362064,269315,,,92749,,,92749,89708,,3041,30513,33554,5311,28243,,,28243,-22720,,5523,30146,,-1903,7959,,-2436,0.60
4162,智擎,2018Q3,tpex,215131,6439,,,208692,,,208692,178638,,30054,91040,121094,25863,95231,,,95231,-13,,95218,95231,,,95218,,,0.65
4163,鐿鈦,2018Q3,tpex,1412028,860487,,,551541,,,551541,322314,,229227,45467,274694,58796,215898,,,215898,2474,,218372,215898,,,218372,,,5.37
4167,松瑞藥,2018Q3,tpex,854187,915070,,,-60883,,,-60883,178473,0,-239356,-7813,-247169,,-247169,,,-247169,,,-247169,,,,,,,-1.00
4168,醣聯,2018Q3,tpex,700,376,,,324,,,324,233197,,-232873,14697,-218176,0,-218176,,,-218176,3483,,-214693,-218176,,,-214693,,,-2.88
4171,瑞基,2018Q3,tpex,131855,19981,,,111874,1311,,110563,98452,,12111,10054,22165,-4296,26461,,,26461,-561,,25900,26461,,,25900,,,0.77
4173,久裕,2018Q3,tpex,957928,800832,,,157096,,,157096,121667,,35429,3173,38602,-3887,42489,,,42489,-50574,,-8085,42489,,,-8085,,,0.95
4174,浩鼎,2018Q3,tpex,13062,239,,,12823,,,12823,989680,,-976857,130058,-846799,-4703,-842096,,,-842096,-1597,,-843693,-818187,,-23909,-819683,,-24010,-4.73
4175,杏一,2018Q3,tpex,3371468,2330679,,,1040789,,,1040789,950157,,90632,2746,93378,22450,70928,,,70928,-5163,,65765,71572,,-644,66822,,-1057,2.53
4183,福永生技,2018Q3,tpex,299364,242992,,,56372,,,56372,64766,,-8394,6244,-2150,-264,-1886,,,-1886,-7,,-1893,,,,,,,-0.08
4188,安克,2018Q3,tpex,55723,16535,,,39188,,,39188,97321,,-58133,36733,-21400,0,-21400,,,-21400,-663,,-22063,-27912,,6512,-28575,,6512,-0.53
4192,杏國,2018Q3,tpex,5778,2764,,,3014,,,3014,206543,,-203529,1655,-201874,0,-201874,,,-201874,-5848,,-207722,-201874,,,-207722,,,-2.75
4198,欣大健康,2018Q3,tpex,244412,216884,,,27528,,,27528,217551,,-190023,7706,-182317,66,-182383,,,-182383,-1393,,-183776,-182383,,,-183776,,,-4.29
4205,中華食,2018Q3,tpex,1106023,690851,,,415172,,,415172,184369,,230803,7707,238510,49100,189410,,,189410,,,189410,,,,,,,2.35
4207,環泰,2018Q3,tpex,2874781,2495344,,,379437,,,379437,203887,,175550,33251,208801,52508,156293,,,156293,10713,,167006,128081,,28212,123144,,43862,0.77
4303,信立,2018Q3,tpex,334897,283777,,,51120,,,51120,46085,,5035,122958,127993,6969,121024,0,,121024,240,,121264,121024,,,121264,,,1.73
4304,勝昱,2018Q3,tpex,335907,316818,,,19089,,,19089,62184,,-43095,-5079,-48174,618,-48792,,,-48792,-3517,,-52309,-48792,0,0,-52309,0,0,-1.35
4305,世坤,2018Q3,tpex,867254,657516,,,209738,,,209738,58678,,151060,14980,166040,32450,133590,,,133590,253,,133843,,,,,,,2.43
4401,東隆興,2018Q3,tpex,3088714,2586913,,,501801,,,501801,181440,,320361,-11673,308688,76029,232659,,,232659,1494,,234153,223553,,9106,224844,,9309,1.86
4402,郡都開發,2018Q3,tpex,193824,213144,,,-19320,,,-19320,38018,,-57338,-36910,-94248,0,-94248,-94271,,-188519,,,-188519,-188519,,,-188519,,,-4.10
4406,新昕纖,2018Q3,tpex,580700,565198,,,15502,,,15502,25273,,-9771,9318,-453,-124,-329,,,-329,-304,,-633,,,,,,,-0.01
4413,飛寶企業,2018Q3,tpex,476954,422911,,,54043,,,54043,27110,,26933,2107,29040,,29040,,,29040,,,29040,,,,,,,1.25
4416,三圓,2018Q3,tpex,49404,34412,,,14992,,,14992,25603,,-10611,-61476,-72087,-17085,-55002,-113347,,-168349,-86093,,-254442,-96373,,-71976,-134344,,-120098,-1.73
4417,金洲,2018Q3,tpex,2506525,1849809,,,656716,,,656716,287174,,369542,-1477,368065,74545,293520,,,293520,-35261,,258259,286197,,7323,259300,,-1041,3.43
4419,皇家美食,2018Q3,tpex,6837,5051,,,1786,,,1786,23613,,-21827,901,-20926,0,-20926,,,-20926,,,-20926,,,,,,,-0.64
4420,光明,2018Q3,tpex,829942,741152,,,88790,,,88790,37308,,51482,4986,56468,11368,45100,,,45100,-178,,44922,,,,,,,1.11
4430,耀億,2018Q3,tpex,1431728,1054095,,,377633,,,377633,271017,,106616,32729,139345,34021,105324,,,105324,-49360,,55964,105324,,,55964,,,1.87
4432,銘旺實,2018Q3,tpex,1662035,1393300,,,268735,,,268735,166027,,102708,33660,136368,29086,107282,,,107282,4744,,112026,107282,,,112026,,,2.12
4433,興采,2018Q3,tpex,1177546,931848,,,245698,,,245698,197337,,48361,11526,59887,18311,41576,,,41576,11499,,53075,42589,,-1013,50060,,3015,1.42
4502,健信,2018Q3,tpex,1959922,1674960,,,284962,,,284962,175936,,109026,8735,117761,26251,91510,,,91510,-10968,,80542,86646,,4864,76213,,4329,1.86
4503,金雨,2018Q3,tpex,244203,187702,,,56501,,,56501,26267,,30234,5481,35715,7960,27755,,,27755,2026,,29781,27755,,,29781,,,0.71
4506,崇友,2018Q3,tpex,3071009,2118202,,,952807,,,952807,395616,,557191,13183,570374,86273,484101,,,484101,9543,,493644,484126,,-25,493688,,-44,2.73
4510,高鋒,2018Q3,tpex,2195512,1819721,,,375791,,,375791,322086,,53705,75941,129646,7004,122642,,,122642,-58083,,64559,122643,,-1,64482,,77,1.14
4513,福裕,2018Q3,tpex,1621555,1194048,,,427507,,,427507,321638,,105869,6932,112801,15001,97800,,,97800,2902,,100702,97800,,0,100702,,0,1.27
4523,永彰,2018Q3,tpex,785573,678187,,,107386,766,398,107018,241243,,-134225,42526,-91699,-1926,-89773,0,,-89773,-47386,,-137159,-89773,,0,-137159,,,-1.40
4527,方方土霖,2018Q3,tpex,2181818,1669768,,,512050,,,512050,320715,,191335,8653,199988,43783,156205,,,156205,-15057,,141148,155845,,360,143591,,-2443,2.05
4528,江興鍛,2018Q3,tpex,2128724,1607911,,,520813,,,520813,204585,,316228,-12631,303597,83021,220576,,,220576,-45229,,175347,220576,,0,175347,,0,2.88
4529,淳紳,2018Q3,tpex,6069,34,,,6035,,,6035,79000,,-72965,-132294,-205259,,-205259,,,-205259,-19952,,-225211,-205259,,,-225211,,,-2.59
4530,天意能創,2018Q3,tpex,31530,21324,,,10206,,,10206,23282,,-13076,17530,4454,,4454,,,4454,1002,,5456,3679,,775,4681,,775,0.08
4533,協易機,2018Q3,tpex,2924169,2174758,0,,749411,,,749411,726540,,22871,14621,37492,22735,14757,,,14757,-17131,,-2374,14757,,0,-2374,,0,0.09
4534,慶騰,2018Q3,tpex,1153440,1018831,,,134609,,,134609,136822,,-2213,1456,-757,8467,-9224,,,-9224,-17659,,-26883,-8643,,-581,-26302,,-581,-0.10
4535,至興,2018Q3,tpex,2270815,1888254,,,382561,,,382561,194585,,187976,19657,207633,48855,158778,,,158778,-7046,,151732,117615,,41163,109220,,42512,1.55
4538,大詠城,2018Q3,tpex,519858,407140,,,112718,,,112718,38850,,73868,-2473,71395,13503,57892,,,57892,-197,,57695,,,,,,,1.38
4541,晟田,2018Q3,tpex,1074459,839128,,,235331,,,235331,161097,,74234,35310,109544,14469,95075,,,95075,,,95075,,,,,,,1.68
4542,科嶠,2018Q3,tpex,482204,340457,,,141747,,,141747,104196,,37551,12030,49581,7021,42560,,,42560,-1613,,40947,41394,,1166,39898,,1049,1.46
4543,萬在,2018Q3,tpex,866829,642892,,,223937,,,223937,128794,,95143,18697,113840,21680,92160,,,92160,-2362,,89798,92160,,,89798,,,1.62
4549,桓達,2018Q3,tpex,828299,364613,,,463686,,,463686,272107,,191579,29477,221056,64024,157032,,,157032,-6298,,150734,157032,,,150736,,-2,3.89
4550,長佳,2018Q3,tpex,941551,881522,,,60029,,,60029,29774,,30255,4160,34415,6598,27817,,,27817,-351,,27466,27817,,,27466,,,0.80
4554,橙的,2018Q3,tpex,303553,196041,,,107512,,,107512,119720,,-12208,5812,-6396,-174,-6222,,,-6222,-257,,-6479,-6222,,0,-6479,,,-0.29
4556,旭然,2018Q3,tpex,349454,193666,,,155788,,,155788,101718,,54070,6324,60394,12421,47973,,,47973,-2651,,45322,47973,,,45322,,,1.36
4561,健椿,2018Q3,tpex,777996,583686,,,194310,,,194310,67996,,126314,-17178,109136,23367,85769,,,85769,,,85769,,,,,,,1.54
4563,百德,2018Q3,tpex,1498713,1142816,,,355897,,,355897,237190,,118707,17575,136282,24347,111935,,,111935,4196,,116131,111935,0,0,116131,0,0,3.05
4568,科際精密,2018Q3,tpex,928305,584089,,,344216,,,344216,170606,,173610,21347,194957,62862,132095,,,132095,-11851,,120244,132095,,,120244,,,4.89
4609,唐鋒,2018Q3,tpex,670358,609838,,,60520,,,60520,126262,,-65742,25124,-40618,0,-40618,,,-40618,3521,,-37097,-40618,,,-37097,,,-0.85
4702,中美實,2018Q3,tpex,326317,283436,,,42881,,,42881,91217,,-48336,-261717,-310053,-2362,-307691,,,-307691,11903,,-295788,-307691,,,-295788,,,-1.37
4706,大恭,2018Q3,tpex,1253681,1005032,,,248649,,,248649,147025,,101624,-1820,99804,22271,77533,,,77533,-8371,,69162,77615,,-82,69244,,-82,0.98
4707,磐亞,2018Q3,tpex,1438764,1358692,,,80072,,,80072,69552,,10520,192601,203121,-645,203766,,,203766,423187,,626953,,,,,,,0.76
4711,永純,2018Q3,tpex,857925,767466,,,90459,,,90459,63617,,26842,4085,30927,373,30554,,,30554,209,,30763,30554,,,30763,,,0.50
4714,永捷,2018Q3,tpex,420109,365785,,,54324,,,54324,75258,,-20934,93097,72163,850,71313,,,71313,-181743,,-110430,71313,,,-110430,,,0.82
4716,大立,2018Q3,tpex,812942,692369,,,120573,,,120573,113065,,7508,14554,22062,2778,19284,,,19284,-870,,18414,19284,,0,18405,,9,0.26
4721,美琪瑪,2018Q3,tpex,3855045,3581126,,,273919,0,13,273932,85185,0,188747,67333,256080,45110,210970,0,,210970,-16885,,194085,210970,0,0,194085,0,0,2.81
4726,永昕,2018Q3,tpex,125053,134677,,,-9624,,,-9624,201775,,-211399,20674,-190725,-9101,-181624,,,-181624,7420,,-174204,,,,,,,-1.65
4728,雙美,2018Q3,tpex,205374,48512,,,156862,,,156862,121201,,35661,17428,53089,8326,44763,,,44763,-2317,,42446,44763,,,42446,,,0.83
4729,熒茂,2018Q3,tpex,795575,667350,,,128225,,,128225,176392,,-48167,20298,-27869,542,-28411,,,-28411,-261411,,-289822,-28223,,-188,-239910,,-49912,-0.27
4735,豪展,2018Q3,tpex,914873,703045,,,211828,,,211828,143853,,67975,-5723,62252,12495,49757,,,49757,-15823,,33934,49757,,,33934,,,1.54
4741,泓瀚,2018Q3,tpex,517601,348784,,,168817,,,168817,102509,,66308,6933,73241,14391,58850,,,58850,3,,58853,58850,,,58853,,,1.79
4743,合一,2018Q3,tpex,14194,9098,,,5096,,,5096,99721,,-94625,-102780,-197405,,-197405,,,-197405,-127462,,-324867,-185684,,-11721,-313118,,-11749,-0.95
4744,皇將,2018Q3,tpex,828167,496557,,,331610,,,331610,278062,,53548,14895,68443,9464,58979,,,58979,5263,,64242,58979,,,64242,,,1.41
4745,合富-KY,2018Q3,tpex,2926942,2280024,,,646918,,,646918,355521,,291397,156436,447833,211938,235895,,,235895,-35573,,200322,231623,,4272,196028,,4294,3.65
4747,強生*,2018Q3,tpex,302311,177444,,,124867,0,0,124867,78217,,46650,1749,48399,9099,39300,,,39300,-2320,,36980,,,,,,,1.31
4754,國碳科,2018Q3,tpex,336941,212294,,,124647,,,124647,81700,,42947,13055,56002,10748,45254,,,45254,-1308,,43946,45254,,,43946,,,2.89
4760,勤凱科技,2018Q3,tpex,546003,420838,,,125165,,,125165,73860,,51305,2200,53505,10819,42686,,,42686,9338,,52024,,,,,,,1.68
4767,誠泰科技,2018Q3,tpex,810492,611268,,,199224,,,199224,151768,,47456,-778,46678,13626,33052,,,33052,-9919,,23133,33477,,-425,23745,,-612,1.17
4804,大略-KY,2018Q3,tpex,705091,588426,,,116665,,,116665,162152,,-45487,-85572,-131059,-6488,-124571,,,-124571,-22505,,-147076,-124571,,,-147076,,,-3.60
4806,桂田文創,2018Q3,tpex,88341,48929,,,39412,,,39412,37403,,2009,-19887,-17878,-288,-17590,,,-17590,-1011,,-18601,-17590,,,-18601,,,-0.55
4903,聯光通,2018Q3,tpex,619318,561656,,,57662,,,57662,103243,,-45581,18267,-27314,,-27314,,,-27314,-31628,,-58942,-27574,,260,-59202,,260,-0.31
4905,台聯電,2018Q3,tpex,61273,43663,0,0,17610,0,0,17610,114716,0,-97106,136814,39708,241511,-201803,,,-201803,-6408,,-208211,-201709,0,-94,-208117,,-94,-4.81
4907,富宇,2018Q3,tpex,1567582,1052077,,,515505,,,515505,103983,,411522,-17164,394358,7961,386397,,,386397,,,386397,,,,,,,3.27
