stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1617,榮星,2018Q4,twse,3614436,3135285,,,479151,,,479151,283460,,195691,67036,262727,46046,216681,,,216681,-12720,,203961,216681,,0,203961,,0,1.50
1618,合機,2018Q4,twse,2119659,2015588,,,104071,,,104071,94878,,9193,7698,16891,27378,-10487,,,-10487,-86234,,-96721,-10487,,0,-96721,,0,-0.04
1626,艾美特-KY,2018Q4,twse,10614940,8805119,,,1809821,10393,10503,1809931,1741494,,68437,3830,72267,90350,-18083,,,-18083,-81393,,-99476,-14599,,-3484,-95743,,-3733,-0.12
1702,南僑,2018Q4,twse,18287354,12209502,,,6077852,,,6077852,4407582,,1670270,-154627,1515643,453830,1061813,,,1061813,-64305,,997508,1012724,,49089,954252,,43256,4.09
1707,葡萄王,2018Q4,twse,9183321,1854057,,,7329264,,,7329264,4979427,,2349837,76827,2426664,536592,1890072,,,1890072,-23194,,1866878,1295394,,594678,1272238,,594640,9.57
1708,東鹼,2018Q4,twse,4068623,3027176,,,1041447,,,1041447,523093,,518354,-95647,422707,70971,351736,,,351736,62671,,414407,351180,,556,413851,,556,1.74
1709,和益,2018Q4,twse,9785385,8527794,,,1257591,5988,,1251603,758978,,492625,30514,523139,133450,389689,,,389689,-30451,,359238,380068,,9621,349249,,9989,0.77
1710,東聯,2018Q4,twse,32115817,27817014,,,4298803,,,4298803,1000162,,3298641,-118626,3180015,792957,2387058,,,2387058,29884,,2416942,1750724,,636334,1848130,,568812,2.01
1711,永光,2018Q4,twse,9621019,7455801,,,2165218,,,2165218,1657754,,507464,12080,519544,111624,407920,,,407920,-263835,,144085,401983,,5937,138502,,5583,0.73
1712,興農,2018Q4,twse,18134087,13228629,,,4905458,,,4905458,3965053,,940405,-47523,892882,159045,733837,,,733837,-18929,,714908,726957,,6880,707370,,7538,1.74
1713,國化,2018Q4,twse,671611,596551,,,75060,,,75060,55572,,19488,97310,116798,1326,115472,,,115472,5280,,120752,,,,,,,0.76
1714,和桐,2018Q4,twse,30394034,28098205,,,2295829,2264,,2293565,1545371,,748194,-77837,670357,232440,437917,,,437917,-261116,,176801,263828,,174089,65980,,110821,0.26
1717,長興,2018Q4,twse,43300155,36020316,,,7279839,,,7279839,5466834,,1813005,50966,1863971,371648,1492323,,,1492323,-600017,,892306,1550515,,-58192,952243,,-59937,1.25
1720,生達,2018Q4,twse,3573093,2028483,,,1544610,,,1544610,1156352,,388258,129208,517466,89530,427936,,,427936,-75579,,352357,374359,,53577,298244,,54113,2.09
1721,國慶科技,2018Q4,twse,3451774,3200981,,,250793,,,250793,287184,,-36391,48253,11862,-2857,14719,,,14719,-5780,,8939,16123,,-1404,10353,,-1414,0.07
1722,台肥,2018Q4,twse,12215092,9462743,,,2752349,,,2752349,1465847,,1286502,1663118,2949620,668301,2281319,,,2281319,517626,,2798945,2281319,,,2798945,,,2.33
1723,中碳,2018Q4,twse,8559743,6403231,,,2156512,,,2156512,380257,,1776255,109412,1885667,369957,1515710,,,1515710,4653,,1520363,1508446,,7264,1501677,,18686,6.50
1725,元禎,2018Q4,twse,9713048,9293357,,,419691,,,419691,216819,,202872,60828,263700,46361,217339,,,217339,56231,,273570,217339,,0,273570,,0,1.20
1726,永記,2018Q4,twse,8041875,6123277,,,1918598,,,1918598,1174988,0,743610,141747,885357,139262,746095,,,746095,-12943,,733152,746095,,0,733152,,0,4.61
1727,中華化,2018Q4,twse,2647896,2304810,,,343086,,,343086,230969,,112117,16867,128984,29429,99555,,,99555,-6068,,93487,98864,,691,93224,,263,0.90
1730,花仙子,2018Q4,twse,2984893,1686329,,,1298564,4775,75,1293864,932001,,361863,56126,417989,99151,318838,0,,318838,-1546,,317292,300447,,18391,299691,,17601,4.96
1731,美吾華,2018Q4,twse,1123398,479032,,,644366,,,644366,507044,246,137568,-26379,111189,35424,75765,,,75765,-33681,,42084,75765,,,42084,,,0.57
1732,毛寶,2018Q4,twse,562852,325863,,,236989,,,236989,226691,,10298,-213,10085,3161,6924,,,6924,3869,,10793,6924,,,10793,,,0.16
1733,五鼎,2018Q4,twse,2043614,1483512,,,560102,,,560102,332750,0,227352,-66007,161345,67687,93658,0,,93658,10289,,103947,95119,,-1461,105211,,-1264,0.95
1734,杏輝,2018Q4,twse,2215837,1390455,,,825382,,,825382,944678,,-119296,31615,-87681,35324,-123005,,,-123005,-59730,,-182735,8785,,-131790,-29595,,-153140,0.05
1735,日勝化,2018Q4,twse,3675769,3233202,,,442567,,,442567,368665,,73902,-19737,54165,43798,10367,,,10367,7885,,18252,10367,,0,18252,0,0,0.10
1736,喬山,2018Q4,twse,21757064,11719868,,,10037196,,,10037196,9985551,,51645,241210,292855,-97467,390322,,,390322,-36447,,353875,389787,,535,353340,,535,1.29
1737,臺鹽,2018Q4,twse,3001462,1800389,,,1201073,,,1201073,782571,,418502,113088,531590,78849,452741,,,452741,-14821,,437920,452741,,,437920,,,2.26
1752,南光,2018Q4,twse,1538527,1039012,,,499515,,,499515,372713,,126802,-9065,117737,16505,101232,,,101232,-1768,,99464,101232,,,99464,,,1.00
1760,寶齡富錦,2018Q4,twse,1408741,605358,,,803383,10208,,793175,580637,,212538,31840,244378,85207,159171,,,159171,-7612,,151559,159171,,,151559,,,2.09
1762,中化生,2018Q4,twse,1019452,667942,,,351510,,,351510,320534,,30976,209270,240246,5958,234288,,,234288,-32585,,201703,234251,,37,201666,,37,3.02
1773,勝一,2018Q4,twse,8034146,6035961,,,1998185,,,1998185,946711,,1051474,104460,1155934,225785,930149,,,930149,22629,,952778,930149,,0,952778,,0,6.20
1776,展宇,2018Q4,twse,1918688,1702316,,,216372,,,216372,230489,,-14117,3122,-10995,13542,-24537,,,-24537,-10462,,-34999,-34365,,9828,-44403,,9404,-0.49
1783,和康生,2018Q4,twse,427680,245112,,,182568,,,182568,136380,,46188,11120,57308,253,57055,,,57055,514,,57569,57055,,,57569,,,0.82
1786,科妍,2018Q4,twse,329581,112660,,,216921,,,216921,136261,,80660,12440,93100,6231,86869,,,86869,-3882,,82987,86869,,,82987,,,1.66
1789,神隆,2018Q4,twse,3524263,1981749,,,1542514,,,1542514,984102,,558412,-67871,490541,47563,442978,,,442978,-95774,,347204,442978,,,347204,,,0.56
1795,美時,2018Q4,twse,6428894,3289414,,,3139480,,,3139480,2690792,,448688,-284984,163704,39616,124088,,,124088,-97787,,26301,99476,,24612,9059,,17242,0.42
1802,台玻,2018Q4,twse,46091494,38755048,,,7336446,,,7336446,5012946,74,2323574,-768909,1554665,522685,1031980,,,1031980,-1299323,,-267343,1066286,,-34306,-159249,,-108094,0.37
1805,寶徠,2018Q4,twse,79876,67208,,,12668,,,12668,100801,,-88133,-5391,-93524,0,-93524,,,-93524,-1238,,-94762,-93524,0,0,-93524,0,-1238,-1.17
1806,冠軍,2018Q4,twse,5026376,3917481,,,1108895,,,1108895,1512808,,-403913,-158580,-562493,10190,-572683,,,-572683,-70038,,-642721,-572683,,0,-642721,,0,-1.32
1808,潤隆,2018Q4,twse,13845007,10336928,,,3508079,,,3508079,866424,,2641655,-115760,2525895,339748,2186147,,,2186147,32265,,2218412,2186464,-317,,2218729,-317,,8.11
1809,中釉,2018Q4,twse,2477483,2001123,,,476360,,,476360,511195,11629,-23206,13057,-10149,8865,-19014,,,-19014,-26070,,-45084,56,,-19070,-9892,,-35192,0.00
1810,和成,2018Q4,twse,5466174,4162717,,,1303457,,,1303457,1301446,,2011,-3768,-1757,75475,-77232,,,-77232,-115726,,-192958,-65536,,-11696,-181661,,-11297,-0.18
1817,凱撒衛,2018Q4,twse,2293113,1541474,,,751639,,,751639,403370,-16,348253,9015,357268,103256,254012,,,254012,4220,,258232,254011,,1,258231,,1,3.50
1903,士紙,2018Q4,twse,218526,171699,,,46827,0,0,46827,218735,0,-171908,5627,-166281,525,-166806,0,,-166806,-100924,,-267730,-166806,,0,-267730,,0,-0.64
1904,正隆,2018Q4,twse,41181509,32657524,,,8523985,,,8523985,5664791,,2859194,2137147,4996341,924131,4072210,17976,,4090186,-244963,,3845223,3741569,,348617,3443676,,401547,3.38
1905,華紙,2018Q4,twse,24025221,21674288,,-10695,2340238,,,2340238,1752661,,587577,77627,665204,135969,529235,,,529235,-46269,,482966,445663,18989,64583,445156,16263,21547,0.40
1906,寶隆,2018Q4,twse,1980847,1934653,,,46194,,,46194,30206,,15988,509274,525262,23163,502099,,,502099,-7091041,,-6588942,,,,,,,3.32
1907,永豐餘,2018Q4,twse,76439683,64743994,,-10695,11684994,,,11684994,9325164,,2359830,566264,2926094,966330,1959764,,,1959764,151472,,2111236,1440003,,519761,1597278,,513958,0.87
1909,榮成,2018Q4,twse,52313603,45066481,,,7247122,,,7247122,4589130,,2657992,-1139490,1518502,606967,911535,,,911535,-5960690,,-5049155,934694,,-23159,-5009704,,-39451,0.82
2002,中鋼,2018Q4,twse,400665057,351826655,,,48838402,,,48838402,15259391,,33579011,-1657266,31921745,4035136,27886609,,,27886609,-1218335,,26668274,24454152,,3432457,23004013,,3664261,1.58
2006,東和鋼鐵,2018Q4,twse,39769621,36444939,,,3324682,,,3324682,2049329,,1275353,-20250,1255103,366164,888939,,,888939,-115685,,773254,887932,,1007,762869,,10385,0.88
2007,燁興,2018Q4,twse,8741762,8350274,,,391488,,,391488,251286,,140202,-119922,20280,9415,10865,,,10865,-7623,,3242,15184,,-4319,7561,,-4319,0.03
2008,高興昌,2018Q4,twse,1413110,1434565,,,-21455,,,-21455,142765,,-164220,24243,-139977,36434,-176411,,,-176411,-126882,,-303293,,,,,,,-0.88
2009,第一銅,2018Q4,twse,3108695,3064729,,,43966,,,43966,56039,,-12073,87352,75279,-9979,85258,,,85258,-535425,,-450167,,,,,,,0.24
2010,春源,2018Q4,twse,18510589,17495379,,,1015210,,,1015210,797913,,217297,96373,313670,69671,243999,,,243999,-163380,,80619,249742,,-5743,120814,,-40195,0.39
2012,春雨,2018Q4,twse,9839602,8144956,,,1694646,,,1694646,998375,,696271,-55336,640935,75364,565571,,,565571,-86039,,479532,460500,,105071,383062,,96470,1.74
2013,中鋼構,2018Q4,twse,20360929,20004963,,,355966,,,355966,330054,,25912,73541,99453,-18128,117581,,,117581,-25793,,91788,117581,,,91788,,,0.61
2014,中鴻,2018Q4,twse,48238885,43853999,,,4384886,,,4384886,1509109,,2875777,158071,3033848,625,3033223,,,3033223,-195636,,2837587,3033223,,,2837587,,,2.11
2015,豐興,2018Q4,twse,30865647,26694587,,,4171060,,,4171060,835388,,3335672,301704,3637376,694961,2942415,,,2942415,5141,,2947556,2942415,,0,2947556,,0,5.06
2017,官田鋼,2018Q4,twse,4991101,4452222,,,538879,,,538879,426633,-8,112238,21616,133854,-13911,147765,,,147765,-17418,,130347,170926,,-23161,151902,,-21555,0.51
2020,美亞,2018Q4,twse,4735676,4310269,,,425407,1543,439,424303,238128,,186175,170285,356460,44674,311786,,,311786,-83167,,228619,300590,,11196,215606,,13013,1.34
2022,聚亨,2018Q4,twse,11117144,10501688,,,615456,,,615456,548052,,67404,100506,167910,5960,161950,-154523,,7427,32151,,39578,-51155,,58582,63812,,-24234,-0.11
2023,燁輝,2018Q4,twse,73856189,67944988,,,5911201,,,5911201,4452691,,1458510,-1102964,355546,90602,264944,,,264944,-21012,,243932,308506,,-43562,293049,,-49117,0.16
2024,志聯,2018Q4,twse,1447927,1265010,,,182917,,,182917,81564,0,101353,-7313,94040,19181,74859,,,74859,-3130,,71729,,,,,,,0.77
2025,千興,2018Q4,twse,2838205,2876674,,,-38469,,,-38469,46477,-207,-85153,-429278,-514431,-294,-514137,,,-514137,-34175,,-548312,-514137,,0,-548312,,0,-1.83
2027,大成鋼,2018Q4,twse,83710511,65499547,,,18210964,,,18210964,8972471,16556,9255049,-236408,9018641,2356188,6662453,,,6662453,491352,,7153805,6039401,,623052,6442561,,711244,5.83
2028,威致,2018Q4,twse,11116117,10397162,,,718955,,,718955,168017,,550938,-44960,505978,-8239,514217,,,514217,-207163,,307054,,,,,,,1.58
2029,盛餘,2018Q4,twse,11282054,10574951,,,707103,,,707103,577207,,129896,16524,146420,49195,97225,,,97225,50574,,147799,107450,,-10225,160000,,-12201,0.33
2030,彰源,2018Q4,twse,13404359,11615748,,,1788611,,,1788611,846020,,942591,-149113,793478,249400,544078,,,544078,-37695,,506383,544078,,,506383,,,1.97
2031,新光鋼,2018Q4,twse,8836319,7964598,,,871721,900,,870821,300035,0,570786,571441,1142227,142215,1000012,,,1000012,-75503,,924509,978725,,21287,903212,,21297,3.17
2032,新鋼,2018Q4,twse,3067403,2945924,,,121479,,,121479,96556,,24923,-4892,20031,3629,16402,,,16402,2163,,18565,,,,,,,0.13
2033,佳大,2018Q4,twse,816819,722393,,,94426,,,94426,83039,,11387,4029,15416,3483,11933,,,11933,7512,,19445,,,,,,,0.15
2034,允強,2018Q4,twse,19129638,17109189,,,2020449,,,2020449,889339,,1131110,16953,1148063,238212,909851,,,909851,115060,,1024911,909851,,0,1024911,,0,2.23
2038,海光,2018Q4,twse,8142087,8318345,,,-176258,,,-176258,149703,,-325961,45781,-280180,-76887,-203293,,,-203293,-302099,,-505392,-197432,,-5861,-499531,,-5861,-1.09
2049,上銀,2018Q4,twse,29333129,17703549,,,11629580,,,11629580,5210385,,6419195,-323235,6095960,1205537,4890423,,,4890423,483704,,5374127,5392257,,-501834,5878542,,-504415,18.44
2059,川湖,2018Q4,twse,4435607,2108995,,,2326612,,,2326612,588416,,1738196,433682,2171878,395914,1775964,,,1775964,-4253,,1771711,1775964,,,1771711,,,18.64
2062,橋椿,2018Q4,twse,6736384,5905618,,,830766,,,830766,777793,,52973,109883,162856,52932,109924,,,109924,-17428,,92496,110841,,-917,93413,,-917,0.68
2069,運錩,2018Q4,twse,8553613,8052507,,,501106,,,501106,449752,,51354,943290,994644,124136,870508,,,870508,-42927,,827581,870508,,,827581,,,5.90
2072,世紀風電,2018Q4,twse,,,,,,,,,66574,,-66574,-1178,-67752,0,-67752,,,-67752,,,-67752,-67731,,-21,-67731,,-21,-1.48
2101,南港,2018Q4,twse,10445261,8812256,,,1633005,662,372,1632715,1207138,0,425577,-85154,340423,157017,183406,,,183406,-137453,,45953,183406,,0,45953,,0,0.23
2102,泰豐,2018Q4,twse,5008113,4660853,,,347260,,,347260,1258130,,-910870,-462202,-1373072,-147504,-1225568,,,-1225568,-186543,,-1412111,-1225568,,,-1412111,,,-2.67
2103,台橡,2018Q4,twse,29751218,26262504,,,3488714,,,3488714,2439413,252513,1301814,328629,1630443,396773,1233670,,,1233670,-6708,,1226962,1192186,,41484,1222054,,4908,1.44
2104,國際中橡,2018Q4,twse,24431724,17854852,,,6576872,,,6576872,1946737,,4630135,-61254,4568881,1316422,3252459,,,3252459,522452,,3774911,2994196,,258263,3494838,,280073,4.18
2105,正新,2018Q4,twse,109221209,84898267,,,24322942,,,24322942,16907753,,7415189,-1505548,5909641,2335003,3574638,,,3574638,-813387,,2761251,3520320,,54318,2823038,,-61787,1.09
2106,建大,2018Q4,twse,31526206,25871577,,,5654629,,,5654629,5084484,,570145,591149,1161294,449496,711798,-22636,,689162,228,,689390,689167,,-5,689395,,-5,0.79
2107,厚生,2018Q4,twse,1373818,1043338,,,330480,,,330480,229285,,101195,159232,260427,44632,215795,,,215795,-33634,,182161,215802,,-7,182168,,-7,0.59
2108,南帝,2018Q4,twse,13809832,10555225,,,3254607,,,3254607,1314709,,1939898,190162,2130060,538330,1591730,,,1591730,-26413,,1565317,1534951,,56779,1509347,,55970,3.12
2109,華豐,2018Q4,twse,5256328,4327030,,,929298,,,929298,883699,,45599,-161790,-116191,36741,-152932,,,-152932,135432,,-17500,-253461,,100529,-164031,,146531,-0.76
2114,鑫永銓,2018Q4,twse,1843877,1203550,,,640327,,,640327,156749,,483578,3352,486930,92088,394842,,,394842,1217,,396059,,,,,,,5.85
2115,六暉-KY,2018Q4,twse,2628778,2067723,,,561055,,,561055,291713,,269342,27827,297169,88706,208463,,,208463,-55552,,152911,208463,,,152911,,,2.54
2201,裕隆,2018Q4,twse,88115701,69156046,,,18959655,,5571,18965226,16946883,,2018343,3366719,5385062,1538026,3847036,,,3847036,-687796,,3159240,2037032,,1810004,1490742,,1668498,1.39
2204,中華,2018Q4,twse,34869514,28676904,,,6192610,2053,,6190557,4292516,,1898041,2412672,4310713,418671,3892042,0,,3892042,-367622,,3524420,3592999,,299043,3298141,,226279,2.64
2206,三陽工業,2018Q4,twse,31350738,26052450,,,5298288,,,5298288,5397860,,-99572,1267588,1168016,443010,725006,,,725006,50874,,775880,1038389,,-313383,1093009,,-317129,1.26
2208,台船,2018Q4,twse,13012326,15606190,,,-2593864,,,-2593864,823733,,-3417597,78656,-3338941,-238857,-3100084,,,-3100084,103004,,-2997080,-3100211,,127,-2997207,,127,-8.87
2211,長榮鋼,2018Q4,twse,10685318,8599993,,,2085325,,,2085325,635663,,1449662,208650,1658312,347973,1310339,,,1310339,124365,,1434704,980357,,329982,1105510,,329194,2.53
2227,裕日車,2018Q4,twse,31257730,25931003,,,5326727,,,5326727,3989973,0,1336754,6339806,7676560,1786514,5890046,,,5890046,-327636,,5562410,5890046,,,5562410,,,19.63
2228,劍麟,2018Q4,twse,4223941,3061866,,,1162075,,,1162075,634852,,527223,177916,705139,203042,502097,,,502097,-80129,,421968,502097,,,421968,,,6.63
2231,為升,2018Q4,twse,4023647,2076464,,,1947183,,,1947183,705516,,1241667,39716,1281383,241821,1039562,,,1039562,-29492,,1010070,1087876,,-48314,1057899,,-47829,9.48
2233,宇隆,2018Q4,twse,2549783,1589446,,,960337,,,960337,436539,,523798,93137,616935,204694,412241,,,412241,-28427,,383814,424314,,-12073,393283,,-9469,7.05
2236,百達-KY,2018Q4,twse,2191727,1582969,,,608758,,,608758,389374,,219384,4201,223585,59499,164086,,,164086,-25312,,138774,144341,,19745,121490,,17284,3.57
2237,華德動能-創,2018Q4,twse,169769,223458,,,-53689,,,-53689,83430,,-137119,17693,-119426,-19,-119407,,,-119407,,,-119407,,,,,,,-2.06
2239,英利-KY,2018Q4,twse,21855386,17612510,,,4242876,,,4242876,2290476,,1952400,-211495,1740905,289578,1451327,,,1451327,-308487,,1142840,1123400,,327927,842173,,300667,9.89
2241,艾姆勒,2018Q4,twse,424670,323562,,,101108,,,101108,79990,,21118,34072,55190,9368,45822,,,45822,-372,,45450,,,,,,,0.65
2243,宏旭-KY,2018Q4,twse,2061361,1808575,,,252786,,,252786,230044,,22742,-51172,-28430,5687,-34117,,,-34117,24462,,-9655,-34117,,,-9655,,,-0.82
2247,汎德永業,2018Q4,twse,32355808,28608436,,,3747372,,,3747372,2847328,41659,941703,33713,975416,217051,758365,,,758365,29206,,787571,758365,0,0,787571,0,0,10.57
2248,華勝-KY,2018Q4,twse,852999,570565,,,282434,,,282434,176599,,105835,12749,118584,12372,106212,,,106212,-13831,,92381,106212,0,0,92381,0,0,2.53
2301,光寶科,2018Q4,twse,207109088,180006839,,,27102249,,,27102249,19616436,,7485813,3298308,10784121,2817037,7967084,,,7967084,-348578,,7618506,7956838,,10246,7602588,,15918,3.42
2302,麗正,2018Q4,twse,520371,343587,,,176784,,,176784,162774,,14010,13667,27677,24,27653,,,27653,4102,,31755,27653,,,31755,,,0.17
2303,聯電,2018Q4,twse,151252571,128412544,,,22840027,,,22840027,22159679,5116884,5797232,-3612833,2184399,-458653,2643052,,,2643052,949944,,3592996,7072990,,-4429938,8126828,,-4533832,0.58
2305,全友,2018Q4,twse,584893,389330,,,195563,,,195563,324172,,-128609,146026,17417,30194,-12777,,,-12777,-39063,,-51840,-19413,,6636,-57421,,5581,-0.10
2308,台達電,2018Q4,twse,237017809,173463422,,,63554387,,,63554387,45387664,,18166723,4634305,22801028,4152444,18648584,,,18648584,602036,,19250620,18193093,,455491,18813838,,436782,7.00
2312,金寶,2018Q4,twse,132832644,124274393,,,8558251,,,8558251,6778570,,1779681,-262264,1517417,531670,985747,,,985747,-1125546,,-139799,550382,0,435365,-312488,0,172689,0.41
2313,華通,2018Q4,twse,50828101,43602667,,,7225434,,,7225434,2604374,0,4621060,-702420,3918640,1518909,2399731,,,2399731,-333682,,2066049,2399731,,,2066049,,,2.01
2314,台揚,2018Q4,twse,7969155,6902794,,,1066361,,,1066361,1011169,,55192,26478,81670,29561,52109,,,52109,-17092,,35017,52109,,0,35073,,-56,0.23
2316,楠梓電,2018Q4,twse,5523819,5115407,,,408412,,,408412,490543,,-82131,550057,467926,167363,300563,,,300563,-198318,,102245,300563,,,102245,,,1.34
2317,鴻海,2018Q4,twse,5293803022,4961773118,,,332029904,,,332029904,195883029,,136146875,34104567,170251442,40416017,129835425,,,129835425,-28938481,,100896944,129065105,,770320,103120437,,-2223493,8.03
2321,東訊,2018Q4,twse,2428662,2184577,,,244085,,,244085,343102,,-99017,47759,-51258,4248,-55506,,,-55506,110590,,55084,-46896,,-8610,63870,,-8786,-0.32
2323,中環,2018Q4,twse,8707381,8084703,,,622678,,,622678,1240590,,-617912,1123942,506030,82631,423399,,,423399,85958,,509357,430204,,-6805,525464,,-16107,0.24
2324,仁寶,2018Q4,twse,967706411,937139320,,,30567091,,,30567091,21305345,,9261746,2527839,11789585,2200284,9589301,,,9589301,387887,,9977188,8913365,,675936,9278187,,699001,2.05
2327,國巨*,2018Q4,twse,77155611,28310343,,,48845268,,,48845268,11937300,,36907968,2987393,39895361,6055209,33840152,,,33840152,-731829,,33108323,33839293,0,859,33113026,0,-4703,80.30
2328,廣宇,2018Q4,twse,27160517,24808493,,,2352024,,,2352024,1140449,,1211575,548429,1760004,411319,1348685,,,1348685,-434647,,914038,1185379,,163306,733654,,180384,2.29
2329,華泰,2018Q4,twse,15188192,14656055,,,532137,,,532137,938200,,-406063,43527,-362536,-250988,-111548,,,-111548,-45907,,-157455,-111548,,0,-157455,,0,-0.20
2330,台積電,2018Q4,twse,1031473557,533487516,,,497986041,111788,,497874253,112149280,-2101449,383623524,13886739,397510263,46325857,351184406,,,351184406,9836976,,361021382,351130884,,53522,360965015,,56367,13.54
2331,精英,2018Q4,twse,31796016,29279029,,,2516987,,,2516987,2840571,,-323584,352884,29300,7286,22014,,,22014,-55644,,-33630,20412,,1602,-40300,,6670,0.04
2332,友訊,2018Q4,twse,19383203,13781215,,,5601988,,,5601988,5353017,,248971,48426,297397,151944,145453,,,145453,-115769,,29684,106374,,39079,13962,,15722,0.16
2337,旺宏,2018Q4,twse,36953032,23026713,,,13926319,,,13926319,7416981,,6509338,2755049,9264387,271538,8992849,,,8992849,-943048,,8049801,8993006,,-157,8049958,,-157,4.94
2338,光罩,2018Q4,twse,2885982,2256974,,,629008,,,629008,369472,,259536,-55890,203646,57826,145820,,,145820,1299,,147119,199203,,-53383,200011,,-52892,1.02
2340,台亞,2018Q4,twse,5364610,3742738,,,1621872,,,1621872,883865,,738007,41988,779995,126854,653141,,,653141,264514,,917655,653107,,34,917622,,33,1.47
2342,茂矽,2018Q4,twse,1852559,1497483,,,355076,,,355076,228975,,126101,59407,185508,1963,183545,,,183545,-6059,,177486,177234,,6311,171608,,5878,1.54
2344,華邦電,2018Q4,twse,51190323,32039220,,,19151103,,,19151103,11224406,,7926697,468203,8394900,667242,7727658,,,7727658,-1738472,,5989186,7446496,,281162,5810825,,178361,1.87
2345,智邦,2018Q4,twse,43092155,35312058,,,7780097,,,7780097,4307389,,3472708,225031,3697739,745558,2952181,,,2952181,-74110,,2878071,2952449,,-268,2878151,,-80,5.33
2347,聯強,2018Q4,twse,383194939,368696835,,,14498104,,,14498104,9085856,,5412248,2565887,7978135,1065475,6912660,,,6912660,-1017546,,5895114,6607404,,305256,5689430,,205684,3.96
2348,海悅,2018Q4,twse,1129958,463741,,,666217,,,666217,214073,0,452144,20076,472220,11962,460258,,,460258,-29610,,430648,461783,,-1525,432173,,-1525,5.39
2349,錸德,2018Q4,twse,9358661,8811059,,,547602,,,547602,1579361,,-1031759,-21379,-1053138,181364,-1234502,,,-1234502,-192485,,-1426987,-1292823,,58321,-1426640,,-347,-1.01
2351,順德,2018Q4,twse,10416495,8485037,,,1931458,,,1931458,832364,,1099094,41126,1140220,251651,888569,,,888569,-29660,,858909,828880,,59689,799309,,59600,4.55
2352,佳世達,2018Q4,twse,155783161,136540185,,,19242976,,,19242976,14666817,,4576159,1036952,5613111,1162457,4450654,,,4450654,151082,,4601736,4035064,,415590,4250635,,351101,2.05
2353,宏碁,2018Q4,twse,242270406,216442207,,,25828199,,,25828199,22256745,167035,3738489,513891,4252380,1350420,2901960,,,2901960,-192878,,2709082,3060429,,-158469,2876293,,-167211,1.01
2354,鴻準,2018Q4,twse,142057432,128564689,,,13492743,,,13492743,4886359,,8606384,2726067,11332451,2181604,9150847,,,9150847,-39030627,,-29879780,9146659,,4188,-29882259,,2479,6.47
2355,敬鵬,2018Q4,twse,20173888,18098029,,,2075859,,,2075859,1180806,,895053,-519984,375069,212844,162225,,,162225,7716,,169941,163311,,-1086,170801,,-860,0.41
2356,英業達,2018Q4,twse,506884018,483002434,,,23881584,,,23881584,16390869,,7490715,642547,8133262,2814266,5318996,,,5318996,-914777,,4404219,6499856,,-1180860,5599822,,-1195603,1.81
2357,華碩,2018Q4,twse,354187665,302173389,,,52014276,,,52014276,35038642,,16975634,4010083,20985717,3643418,17342299,-12069803,,5272496,-7613160,,-2340664,4235036,,1037460,-3346590,,1005926,5.70
2359,所羅門,2018Q4,twse,3948938,3168334,,,780604,,,780604,629923,,150681,223699,374380,57571,316809,,,316809,240,,317049,282193,,34616,282047,,35002,1.65
2360,致茂,2018Q4,twse,16931128,9472788,,,7458340,47,0,7458293,4418660,,3039633,268457,3308090,760911,2547179,,,2547179,3487,,2550666,2546275,,904,2546584,,4082,6.22
2362,藍天,2018Q4,twse,19796072,14515709,,,5280363,,,5280363,3813514,,1466849,888826,2355675,899316,1456359,,,1456359,-607003,,849356,1454904,,1455,847022,,2334,2.32
2363,矽統,2018Q4,twse,223085,178744,,,44341,,,44341,433605,,-389264,229893,-159371,15847,-175218,,,-175218,-975911,,-1151129,-175218,,0,-1151129,,,-0.32
2364,倫飛,2018Q4,twse,919537,685383,,,234154,,,234154,279567,,-45413,-39550,-84963,-37,-84926,,,-84926,-2061,,-86987,-69344,,-15582,-72040,,-14947,-0.35
2365,昆盈,2018Q4,twse,2019780,1571487,,,448293,,,448293,489613,,-41320,161578,120258,25139,95119,,,95119,-257994,,-162875,95159,,-40,-173898,,11023,0.40
2367,燿華,2018Q4,twse,19539609,16831845,,,2707764,,,2707764,1896191,,811573,-80298,731275,92152,639123,,,639123,-140578,,498545,656651,,-17528,515299,,-16754,1.06
2368,金像電,2018Q4,twse,20596419,17596269,,,3000150,,,3000150,2049255,-177029,773866,-453459,320407,91537,228870,,,228870,7080,,235950,228870,,,235950,,,0.42
2369,菱生,2018Q4,twse,5242959,5003563,,,239396,,,239396,514837,,-275441,43224,-232217,-36903,-195314,,,-195314,21277,,-174037,-207272,,11958,-186084,,12047,-0.55
