stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3466,德晉,2021Q3,tpex,799598,636406,,,163192,,,163192,219718,,-56526,2781,-53745,0,-53745,,,-53745,-2063,,-55808,-53745,,,-55808,,,-0.88
3479,安勤,2021Q3,tpex,3508211,2697926,,,810285,0,0,810285,653883,0,156402,26122,182524,48926,133598,,,133598,-23067,,110531,106500,,27098,86573,0,23958,1.52
3483,力致,2021Q3,tpex,5374061,4382930,,,991131,,,991131,739989,,251142,38095,289237,48163,241074,,,241074,-33836,,207238,241074,,,207238,,,3.25
3484,崧騰,2021Q3,tpex,5217476,3986670,,,1230806,,,1230806,677408,,553398,-20210,533188,65239,467949,,,467949,-39022,,428927,468063,,-114,429820,,-893,6.71
3489,森寶,2021Q3,tpex,1587556,1430656,,,156900,,,156900,99918,,56982,-226,56756,14232,42524,,,42524,,,42524,42524,,,42524,,,0.51
3490,單井,2021Q3,tpex,382211,230690,,,151521,,,151521,64770,,86751,8321,95072,10251,84821,,,84821,-2988,,81833,84821,,0,81833,,0,1.49
3491,昇達科,2021Q3,tpex,1252147,791019,,,461128,,,461128,318231,,142897,117898,260795,43164,217631,,,217631,-23423,,194208,181993,,35638,163582,,30626,2.93
3492,長盛,2021Q3,tpex,575494,419891,,,155603,0,0,155603,122619,,32984,-6828,26156,3772,22384,0,,22384,1790,,24174,22384,0,0,24174,0,0,0.63
3498,陽程,2021Q3,tpex,1103358,727848,,,375510,,,375510,339249,,36261,22283,58544,16351,42193,,,42193,6742,,48935,42771,,-578,49496,,-561,0.70
3499,環天科,2021Q3,tpex,317489,250817,,,66672,,,66672,110119,,-43447,23502,-19945,-6156,-13789,0,,-13789,-4610,,-18399,-13789,0,0,-18399,0,0,-0.25
3508,位速,2021Q3,tpex,899307,817063,,,82244,,,82244,235841,,-153597,33973,-119624,2927,-122551,,,-122551,-4241,,-126792,-116480,,-6071,-120721,,-6071,-1.18
3511,矽瑪,2021Q3,tpex,2096940,1652139,,,444801,,,444801,320048,,124753,-13930,110823,34017,76806,,,76806,-2118,,74688,69590,,7216,67540,,7148,0.87
3512,皇龍,2021Q3,tpex,1851822,1396580,,,455242,,,455242,158285,,296957,6668,303625,38265,265360,,,265360,-1477,,263883,265360,,,263883,,,3.16
3516,亞帝歐,2021Q3,tpex,773961,684317,,,89644,,,89644,89843,,-199,35047,34848,3908,30940,,,30940,-42058,,-11118,30741,,199,-11317,,199,0.61
3520,華盈,2021Q3,tpex,802144,696096,,,106048,,,106048,101653,,4395,-1267,3128,3298,-170,,,-170,-2620,,-2790,-4220,,4050,-6840,,4050,-0.09
3521,台鋼建設,2021Q3,tpex,248132,215758,,,32374,,,32374,68490,,-36116,-6660,-42776,15134,-57910,,,-57910,-42,,-57952,-57043,,-867,-57085,,-867,-1.21
3522,御嵿,2021Q3,tpex,421987,263640,,,158347,,,158347,450923,,-292576,-33250,-325826,99,-325925,,,-325925,-5847,,-331772,-325154,,-771,-331001,,-771,-4.57
3523,迎輝,2021Q3,tpex,220094,221192,,,-1098,,,-1098,87583,,-88681,-5940,-94621,0,-94621,,,-94621,9607,,-85014,-94206,,-415,-84599,,-415,-1.54
3526,凡甲,2021Q3,tpex,1935054,1035284,,,899770,,,899770,382534,,517236,50109,567345,92466,474879,,,474879,-30854,,444025,474879,,,444025,,,8.30
3527,聚積,2021Q3,tpex,2446113,1344627,,,1101486,,,1101486,655248,,446238,23567,469805,44218,425587,,,425587,-7730,,417857,425587,,0,417998,,-141,9.58
3529,力旺,2021Q3,tpex,1732426,0,,,1732426,,,1732426,795335,,937091,13501,950592,142095,808497,,,808497,20554,,829051,813894,,-5397,834455,,-5404,10.92
3531,先益,2021Q3,tpex,1491600,1247955,,,243645,,,243645,192471,,51174,-9581,41593,10526,31067,,,31067,-12483,,18584,36085,,-5018,23602,,-5018,0.59
3537,堡達,2021Q3,tpex,2284871,1905770,,,379101,0,0,379101,173785,0,205316,-26474,178842,34098,144744,0,,144744,-4845,,139899,144744,,,139899,,,2.70
3540,曜越,2021Q3,tpex,3394470,2225167,,,1169303,,,1169303,838192,95,331206,-52357,278849,69594,209255,,,209255,-39507,,169748,216221,,-6966,176714,,-6966,3.04
3541,西柏,2021Q3,tpex,1187920,721274,,,466646,,,466646,285145,,181501,-15800,165701,24127,141574,,,141574,-2099,,139475,141574,0,0,139475,,,2.51
3546,宇峻,2021Q3,tpex,1305971,63503,,,1242468,,,1242468,936534,,305934,-2734,303200,60211,242989,,,242989,11357,,254346,242989,,0,254346,,0,5.04
3548,兆利,2021Q3,tpex,5010329,4226302,,,784027,,,784027,700842,,83185,58962,142147,47444,94703,,,94703,-87982,,6721,94703,,0,6721,,0,1.58
3551,世禾,2021Q3,tpex,1583169,1013798,,,569371,,,569371,262740,,306631,97075,403706,67727,335979,,,335979,-11775,,324204,335606,,373,323831,,373,5.91
3552,同致,2021Q3,tpex,5920097,4621008,,,1299089,10441,3864,1292512,986273,,306239,-6965,299274,13031,286243,,,286243,-55645,,230598,286243,,,230598,,,3.34
3555,博士旺,2021Q3,tpex,13271,11556,,,1715,,,1715,47687,,-45972,110334,64362,2613,61749,,,61749,-99,,61650,61749,,,61650,,,2.40
3556,禾瑞亞,2021Q3,tpex,1253805,586819,,,666986,,,666986,306574,,360412,2475,362887,53604,309283,,,309283,-158,,309125,308161,,1122,308023,,1102,5.03
3558,神準,2021Q3,tpex,6717305,5476123,,,1241182,,,1241182,923719,46003,363466,33414,396880,45378,351502,,,351502,-3018,,348484,293416,,58086,290398,,58086,5.98
3564,其陽,2021Q3,tpex,1316716,1000815,,,315901,,,315901,276500,,39401,-5794,33607,11179,22428,,,22428,-654,,21774,22428,,,21774,,,0.38
3567,逸昌,2021Q3,tpex,322646,194752,,,127894,,,127894,42810,,85084,6787,91871,17097,74774,,,74774,,,74774,,,,,,,2.20
3570,大塚,2021Q3,tpex,955429,610682,,,344747,,,344747,220480,,124267,1225,125492,24685,100807,,,100807,-281,,100526,101048,,-241,100767,,-241,5.91
3577,泓格,2021Q3,tpex,746206,315593,,,430613,,,430613,299984,2315,132944,4301,137245,27775,109470,,,109470,-1549,,107921,109470,,,107921,,,2.07
3580,友威科,2021Q3,tpex,538492,331707,,,206785,,,206785,108401,,98384,-7686,90698,16502,74196,,,74196,-6387,,67809,74196,,,67809,,,1.93
3581,博磊,2021Q3,tpex,949932,556298,,,393634,,,393634,277100,,116534,9246,125780,24069,101711,,,101711,-2381,,99330,87119,,14592,83965,,15365,1.71
3587,閎康,2021Q3,tpex,2446880,1581162,,,865718,0,0,865718,371765,,493953,-13546,480407,80040,400367,,,400367,-26792,,373575,401491,0,-1124,374699,0,-1124,6.50
3594,磐儀,2021Q3,tpex,1068826,792099,,,276727,,,276727,271466,,5261,-6866,-1605,-2164,559,,,559,-14637,,-14078,702,,-143,-13935,,-143,0.01
3597,映興,2021Q3,tpex,788385,580746,,,207639,,,207639,122947,,84692,-1970,82722,24596,58126,,,58126,-6748,,51378,58126,,,51378,,,1.63
3609,三一東林,2021Q3,tpex,544292,408341,,,135951,,,135951,134703,,1248,216,1464,4605,-3141,,,-3141,-4775,,-7916,-3141,0,0,-7916,0,0,-0.10
3611,鼎翰,2021Q3,tpex,5038043,3354940,,,1683103,,,1683103,888293,,794810,32663,827473,227679,599794,,,599794,-15036,,584758,599794,,,584758,,,14.12
3615,安可,2021Q3,tpex,938416,737474,,,200942,,,200942,135936,,65006,40092,105098,8143,96955,,,96955,20986,,117941,67657,,29298,88643,,29298,0.99
3623,富晶通,2021Q3,tpex,281250,288091,,,-6841,,,-6841,33794,,-40635,7332,-33303,245,-33548,,,-33548,,,-33548,,,,,,,-1.15
3624,光頡,2021Q3,tpex,2234405,1509344,,,725061,,,725061,294842,,430219,-16659,413560,86035,327525,,,327525,-3880,,323645,323862,,3663,320176,,3469,2.76
3625,西勝,2021Q3,tpex,1805326,1620986,,,184340,,,184340,260943,,-76603,-27388,-103991,2329,-106320,,,-106320,-44675,,-150995,-103837,,-2483,-148512,,-2483,-1.24
3628,盈正,2021Q3,tpex,1970893,1536374,,,434519,,,434519,410827,,23692,8959,32651,5655,26996,,,26996,-11610,,15386,25594,,1402,14406,,980,0.57
3629,地心引力,2021Q3,tpex,276808,212713,,,64095,,,64095,136222,,-72127,20183,-51944,810,-52754,,,-52754,-4471,,-57225,-54484,,1730,-58955,,1730,-1.69
3630,新鉅科,2021Q3,tpex,1879471,1803125,,,76346,,,76346,558831,,-482485,7757,-474728,7,-474735,0,,-474735,-9607,,-484342,-474735,,,-484342,,,-2.58
3631,晟楠,2021Q3,tpex,139580,125915,,,13665,,,13665,50017,,-36352,22351,-14001,-2563,-11438,,,-11438,-20102,,-31540,-8228,,-3210,-28330,,-3210,-0.10
3632,研勤,2021Q3,tpex,241981,166056,,,75925,0,0,75925,167607,,-91682,-15057,-106739,785,-107524,,,-107524,-918,,-108442,-95238,,-12286,-95960,,-12482,-2.33
3646,艾恩特,2021Q3,tpex,656897,452646,,,204251,,,204251,118205,,86046,-434,85612,18008,67604,,,67604,-13464,,54140,67604,,,54140,,,1.72
3663,鑫科,2021Q3,tpex,2314481,2147763,,,166718,,,166718,102692,,64026,-8089,55937,10796,45141,,,45141,-1099,,44042,45141,,,44042,,,0.61
3664,安瑞-KY,2021Q3,tpex,302020,72376,,,229644,,,229644,328224,,-98580,33466,-65114,8724,-73838,,,-73838,-12769,,-86607,-73829,,-9,-86598,,-9,-1.50
3666,光耀,2021Q3,tpex,1319732,1181668,,,138064,,,138064,139063,,-999,8805,7806,5968,1838,,,1838,-11549,,-9711,1838,,,-9711,,,0.03
3672,康聯訊,2021Q3,tpex,623656,428772,,,194884,,,194884,164419,,30465,-377,30088,17907,12181,,,12181,-6350,,5831,12651,,-470,6341,,-510,0.41
3675,德微,2021Q3,tpex,1507766,1019125,,,488641,,,488641,250665,,237976,-7331,230645,2778,227867,,,227867,-689,,227178,227671,,196,226982,,196,5.12
3680,家登,2021Q3,tpex,1924390,1250990,,,673400,,,673400,499544,,173856,23265,197121,38914,158207,,,158207,-85054,,73153,133595,,24612,48541,,24612,1.60
3684,榮昌,2021Q3,tpex,616672,428044,,,188628,,,188628,115144,,73484,-4842,68642,13625,55017,,,55017,-1162,,53855,55017,0,0,53855,0,0,2.26
3685,元創精密,2021Q3,tpex,975544,849612,,,125932,,,125932,162092,,-36160,4814,-31346,-7237,-24109,,,-24109,-10634,,-34743,-18273,,-5836,-24644,,-10099,-0.23
3687,歐買尬,2021Q3,tpex,1165091,679386,,,485705,,,485705,227199,,258506,13078,271584,60867,210717,,,210717,501,,211218,55747,,154970,56248,,154970,1.85
3689,湧德,2021Q3,tpex,4665986,3759595,,,906391,,,906391,689955,,216436,33708,250144,30927,219217,,,219217,-54410,,164807,208232,,10985,153947,,10860,2.99
3691,碩禾,2021Q3,tpex,5631607,5099013,,,532594,,,532594,611557,,-78963,-129291,-208254,-3589,-204665,,,-204665,200146,,-4519,-170914,,-33751,29890,,-34409,-2.49
3693,營邦,2021Q3,tpex,2617094,2073727,,,543367,,,543367,458249,,85118,12461,97579,33745,63834,,,63834,-4954,,58880,63834,,,58880,,,1.66
3707,漢磊,2021Q3,tpex,5301542,4654493,,,647049,,,647049,369707,,277342,-2788,274554,67137,207417,,,207417,1910,,209327,99015,,108402,101336,,107991,0.31
3709,鑫聯大投控,2021Q3,tpex,13679727,12679208,,,1000519,,,1000519,586538,,413981,6385,420366,96321,324045,,,324045,-16396,,307649,327629,,-3584,311189,,-3540,4.03
3710,連展投控,2021Q3,tpex,5424542,4614220,,,810322,,,810322,1061423,,-251101,-5334,-256435,10341,-266776,,,-266776,-105667,,-372443,-265053,,-1723,-365940,,-6503,-1.26
3713,新晶投控,2021Q3,tpex,463056,362251,,,100805,,,100805,53988,476,47293,-9366,37927,0,37927,,,37927,,,37927,38354,,-427,38354,,-427,0.49
4102,永日,2021Q3,tpex,333048,256631,,,76417,,,76417,73696,,2721,-44,2677,-1664,4341,,,4341,1517,,5858,4040,,301,5557,,301,0.10
4105,東洋,2021Q3,tpex,3067163,1139570,,,1927593,6738,6734,1927589,1163708,,763881,-102065,661816,178121,483695,,,483695,-66101,,417594,488378,,-4683,421393,,-3799,1.96
4107,邦特,2021Q3,tpex,1341086,753833,,,587253,,,587253,190304,,396949,-8875,388074,87440,300634,,,300634,-13618,,287016,300634,,,287016,,,4.34
4109,加捷生醫,2021Q3,tpex,160717,107058,,,53659,,,53659,60511,,-6852,3857,-2995,0,-2995,,,-2995,-10384,,-13379,-2896,,-99,-13301,,-78,-0.03
4111,濟生,2021Q3,tpex,761463,516416,,,245047,,,245047,187820,,57227,5170,62397,15607,46790,,,46790,2676,,49466,46790,,,49466,,,0.82
4113,聯上,2021Q3,tpex,957589,724400,,,233189,,,233189,98128,,135061,-48403,86658,892,85766,,,85766,,,85766,,,,,,,0.41
4114,健喬,2021Q3,tpex,2316452,1405274,,,911178,,0,911178,805079,-461,105638,-13426,92212,21859,70353,,,70353,-1604,,68749,207292,,-136939,205692,,-136943,0.70
4116,明基醫,2021Q3,tpex,1045633,692593,,,353040,688,,352352,329215,0,23137,12671,35808,8972,26836,0,,26836,-230,,26606,16666,,10170,16436,,10170,0.37
4120,友華,2021Q3,tpex,3486192,1928781,,,1557411,,,1557411,1665400,,-107989,5865,-102124,-19204,-82920,,,-82920,-86120,,-169040,-47981,,-34939,-131805,,-37235,-0.55
4121,優盛,2021Q3,tpex,2910742,1923700,,,987042,,,987042,852361,,134681,14750,149431,27050,122381,,,122381,-7161,,115220,106672,,15709,100196,,15024,1.31
4123,晟德,2021Q3,tpex,378818,183660,,,195158,,,195158,536953,,-341795,4464654,4122859,580633,3542226,,,3542226,-268421,,3273805,2523978,,1018248,2265522,,1008283,5.01
4126,太醫,2021Q3,tpex,1533067,1119338,,,413729,,,413729,155559,,258170,125560,383730,37771,345959,,,345959,3849,,349808,345959,,,349808,,,4.77
4127,天良,2021Q3,tpex,407876,170062,,,237814,,,237814,221643,,16171,5152,21323,702,20621,,,20621,,,20621,,,,,,,0.45
4128,中天,2021Q3,tpex,1339041,801906,,,537135,,,537135,1135348,908,-597305,96592,-500713,-1357,-499356,,,-499356,-320955,,-820311,-329504,,-169852,-645075,,-175236,-0.73
4129,聯合,2021Q3,tpex,1840953,521894,,,1319059,,2978,1322037,1225523,0,96514,-58070,38444,19969,18475,,,18475,-45812,,-27337,18985,,-510,-25295,,-2042,-0.06
4131,浩泰,2021Q3,tpex,62665,45068,,,17597,,,17597,35574,,-17977,3573,-14404,0,-14404,,,-14404,,,-14404,-10634,,-3770,-10634,,-3770,-0.22
4138,曜亞,2021Q3,tpex,727878,486174,,,241704,,,241704,132431,,109273,11878,121151,24413,96738,,,96738,-18512,,78226,85680,,11058,67303,,10923,2.86
4139,馬光-KY,2021Q3,tpex,678959,554257,,,124702,,,124702,96528,,28174,1507,29681,8670,21011,,,21011,-38760,,-17749,20028,,983,-21298,,3549,0.47
4147,中裕,2021Q3,tpex,337583,202735,,,134848,,,134848,378967,,-244119,71898,-172221,,-172221,,,-172221,-2659,,-174880,-172221,,,-174880,,,-0.68
4153,鈺緯,2021Q3,tpex,519239,381119,,,138120,,1144,139264,118270,,20994,1142,22136,-141,22277,,,22277,-4670,,17607,22277,,,17607,,,0.38
4154,樂威科-KY,2021Q3,tpex,332707,295566,,,37141,,,37141,97070,,-59929,-7747,-67676,47,-67723,,,-67723,-33329,,-101052,-58514,,-9209,-83799,,-17253,-1.93
4157,太景*-KY,2021Q3,tpex,1292993,11261,,,1281732,,,1281732,263044,,1018688,-32540,986148,70967,915181,,,915181,1379,,916560,915181,,0,916560,,0,1.28
4160,訊聯基因,2021Q3,tpex,398060,250570,,,147490,,,147490,146602,,888,11419,12307,2703,9604,,,9604,5240,,14844,9386,,218,14626,,218,0.39
4161,聿新科,2021Q3,tpex,535785,412160,,,123625,,,123625,94967,,28658,-13038,15620,-352,15972,,,15972,-1651,,14321,17383,,-1411,15608,,-1287,0.36
4162,智擎,2021Q3,tpex,451034,29472,,,421562,,,421562,194089,,227473,178659,406132,91631,314501,,,314501,378,,314879,314501,,,314879,,,2.17
4163,鐿鈦,2021Q3,tpex,1464593,885744,,,578849,,,578849,411292,,167557,23409,190966,38356,152610,,,152610,-2697,,149913,156269,,-3659,153572,,-3659,3.24
4167,松瑞藥,2021Q3,tpex,1408591,1127540,,,281051,,,281051,224896,,56155,-16801,39354,,39354,,,39354,,,39354,,,,,,,0.12
4168,醣聯,2021Q3,tpex,984,509,,,475,,,475,143775,,-143300,17498,-125802,0,-125802,,,-125802,-5886,,-131688,-125802,,,-131688,,,-1.30
4171,瑞基,2021Q3,tpex,790421,198033,,,592388,,,592388,196082,,396306,-11802,384504,73494,311010,,,311010,-2280,,308730,312959,,-1949,311395,,-2665,7.49
4173,久裕,2021Q3,tpex,701616,542512,,,159104,,,159104,123874,,35230,1128,36358,6060,30298,,,30298,6422,,36720,,,,,,,0.41
4174,浩鼎,2021Q3,tpex,16262,29479,,,-13217,,,-13217,1097599,,-1110816,-11462,-1122278,-23558,-1098720,,,-1098720,-9611,,-1108331,-971966,0,-126754,-981577,0,-126754,-4.89
4175,杏一,2021Q3,tpex,4784355,3373845,,,1410510,,,1410510,1350447,,60063,-35084,24979,-19042,44021,,,44021,19886,,63907,45380,,-1359,65552,,-1645,1.33
4183,福永生技,2021Q3,tpex,333416,253582,,,79834,,,79834,66543,,13291,-7000,6291,1390,4901,,,4901,0,,4901,,,,,,,0.21
4188,安克,2021Q3,tpex,58937,18315,,,40622,,,40622,68384,,-27762,6957,-20805,0,-20805,,,-20805,8777,,-12028,-19322,,-1483,-10545,,-1483,-0.36
4192,杏國,2021Q3,tpex,4069,2657,,,1412,,,1412,378530,,-377118,-1344,-378462,0,-378462,,,-378462,-239,,-378701,-378462,,0,-378701,,0,-3.34
4198,欣大健康,2021Q3,tpex,90885,93817,,,-2932,,,-2932,73726,,-76658,3857,-72801,0,-72801,,,-72801,284,,-72517,-72801,,,-72517,,,-1.03
4205,中華食,2021Q3,tpex,1252341,744005,,,508336,,,508336,218594,,289742,-370,289372,58045,231327,,,231327,,,231327,,,,,,,2.60
4207,環泰,2021Q3,tpex,3240359,2775708,,,464651,,,464651,217126,,247525,13839,261364,77291,184073,,,184073,-229630,,-45557,137550,,46523,-9076,,-36481,0.85
4303,信立,2021Q3,tpex,289442,240659,,,48783,,,48783,32564,,16219,73618,89837,3433,86404,,,86404,,,86404,,,,,,,1.23
4304,勝昱,2021Q3,tpex,294019,271798,,,22221,,,22221,44888,,-22667,-7229,-29896,339,-30235,,,-30235,-1900,,-32135,-30235,,,-32135,,,-0.84
4305,世坤,2021Q3,tpex,815852,656833,,,159019,,,159019,54650,,104369,-8951,95418,19258,76160,,,76160,,,76160,,,,,,,1.38
4401,東隆興,2021Q3,tpex,3707656,3231806,,,475850,,,475850,159178,,316672,-9215,307457,67232,240225,,,240225,-2427,,237798,236706,,3519,234661,,3137,1.97
4402,郡都開發,2021Q3,tpex,101484,104295,,,-2811,,,-2811,27531,,-30342,-3485,-33827,0,-33827,0,,-33827,,,-33827,-33827,,,-33827,,,-0.74
4406,新昕纖,2021Q3,tpex,360340,325527,,,34813,,,34813,18072,,16741,-1078,15663,0,15663,,,15663,2202,,17865,,,,,,,0.30
4413,飛寶企業,2021Q3,tpex,465571,415445,,,50126,,,50126,41574,,8552,-2238,6314,,6314,,,6314,,,6314,,,,,,,0.20
4416,三圓,2021Q3,tpex,68185,32844,,,35341,,,35341,53336,,-17995,1378557,1360562,282186,1078376,,,1078376,-10212,,1068164,1078376,,0,1068164,,0,19.20
4417,金洲,2021Q3,tpex,1840941,1299647,,,541294,,,541294,261272,,280022,27357,307379,77771,229608,,,229608,-33343,,196265,229550,,58,205330,,-9065,2.73
4419,皇家美食,2021Q3,tpex,32586,30573,,,2013,,,2013,65983,,-63970,77079,13109,-11404,24513,,,24513,,,24513,32696,,-8183,32696,,-8183,0.70
4420,光明,2021Q3,tpex,678179,578993,,,99186,,,99186,39135,,60051,21215,81266,9953,71313,,,71313,4456,,75769,,,,,,,1.76
4430,耀億,2021Q3,tpex,1750649,1380801,,,369848,,,369848,326641,,43207,-6749,36458,-25805,62263,,,62263,33451,,95714,62263,,,95714,,,1.11
4432,銘旺實,2021Q3,tpex,955007,877632,,,77375,,,77375,131536,,-54161,-5757,-59918,-89,-59829,,,-59829,-10648,,-70477,-59829,,,-70477,,,-1.18
4433,興采,2021Q3,tpex,2123856,1655729,,,468127,,,468127,372555,,95572,4383,99955,18841,81114,,,81114,-7400,,73714,54618,,26496,50812,,22902,1.17
4502,健信,2021Q3,tpex,1122152,1060775,,,61377,,,61377,158739,,-97362,-16992,-114354,-4543,-109811,,,-109811,-6689,,-116500,-106660,,-3151,-113072,,-3428,-2.13
4503,金雨,2021Q3,tpex,92561,84388,,,8173,,,8173,31827,,-23654,2249,-21405,-589,-20816,,,-20816,-3049,,-23865,-20816,,,-23865,,,-0.53
4506,崇友,2021Q3,tpex,3343588,2280386,,,1063202,,,1063202,405482,,657720,64977,722697,138428,584269,,,584269,-17110,,567159,584302,,-33,567232,,-73,3.30
4510,高鋒,2021Q3,tpex,1450863,1230169,,,220694,,,220694,246440,,-25746,-13043,-38789,-10327,-28462,,,-28462,-91100,,-119562,-29189,,727,-120207,,645,-0.27
4513,福裕,2021Q3,tpex,1178191,901311,,,276880,,,276880,246829,,30051,-6371,23680,11318,12362,,,12362,-9750,,2612,12362,,0,2612,,0,0.16
4523,永彰,2021Q3,tpex,520328,422037,,,98291,0,0,98291,166729,,-68438,60495,-7943,16760,-24703,0,,-24703,7553,,-17150,-24703,,0,-17150,,0,-0.39
4527,方方土霖,2021Q3,tpex,1788904,1369450,,,419454,,,419454,305523,,113931,13357,127288,31951,95337,,,95337,-10142,,85195,95398,,-61,86565,,-1370,1.25
4528,江興鍛,2021Q3,tpex,1900107,1449098,,,451009,,,451009,257075,,193934,2523,196457,40485,155972,,,155972,-22473,,133499,155972,,0,133499,,0,2.04
4529,淳紳,2021Q3,tpex,3001,7088,,,-4087,,,-4087,66955,,-71042,-97429,-168471,,-168471,,,-168471,762349,,593878,-160100,,-8371,602260,,-8382,-1.95
4530,天意能創,2021Q3,tpex,114170,77525,,,36645,,,36645,57207,,-20562,3156,-17406,1685,-19091,,,-19091,4613,,-14478,-19541,,450,-14928,,450,-0.42
4533,協易機,2021Q3,tpex,2744083,2143595,,,600488,,,600488,596564,,3924,23169,27093,-4330,31423,,,31423,-20265,,11158,31423,,,11158,,,0.20
4534,慶騰,2021Q3,tpex,975872,754219,,,221653,,,221653,127288,,94365,-7290,87075,1422,85653,,,85653,-9932,,75721,85653,,,75721,,,0.99
4535,至興,2021Q3,tpex,2066394,1651247,,,415147,,,415147,147604,,267543,2976,270519,70030,200489,,,200489,-9921,,190568,144620,,55869,136908,,53660,1.91
4538,大詠城,2021Q3,tpex,326761,257555,,,69206,,,69206,35878,,33328,1770,35098,7177,27921,,,27921,,,27921,,,,,,,0.55
4541,晟田,2021Q3,tpex,761343,689805,,,71538,,,71538,128630,,-57092,28723,-28369,-15729,-12640,,,-12640,,,-12640,,,,,,,-0.19
4542,科嶠,2021Q3,tpex,436968,328298,,,108670,,,108670,102466,,6204,-6165,39,-8967,9006,,,9006,-3080,,5926,8670,,336,5658,,268,0.31
4543,萬在,2021Q3,tpex,723462,573281,,,150181,,,150181,100242,,49939,-5567,44372,11478,32894,,,32894,-2504,,30390,32894,,,30390,,,0.59
4549,桓達,2021Q3,tpex,910178,371685,,,538493,,,538493,273488,,265005,20580,285585,72037,213548,,,213548,-18370,,195178,213567,,-19,195200,,-22,4.85
4550,長佳,2021Q3,tpex,1013187,927128,,,86059,,,86059,73136,,12923,18184,31107,4728,26379,,,26379,-741,,25638,26379,,,25638,,,0.70
4554,橙的,2021Q3,tpex,334759,196325,,,138434,,,138434,95959,,42475,-3902,38573,10052,28521,,,28521,-234,,28287,28521,,0,28287,,0,1.33
4556,旭然,2021Q3,tpex,426823,274671,,,152152,,,152152,131733,,20419,-9562,10857,3223,7634,,,7634,7775,,15409,7634,,,15409,,,0.18
4558,寶緯,2021Q3,tpex,1553979,1309184,,,244795,,,244795,65446,,179349,3045,182394,38292,144102,,,144102,,,144102,,,,,,,3.27
4561,健椿,2021Q3,tpex,1032526,798082,,,234444,,,234444,68664,,165780,-10916,154864,32145,122719,,,122719,,,122719,,,,,,,2.10
4563,百德,2021Q3,tpex,1375630,1091171,,,284459,,,284459,371829,,-87370,-43961,-131331,-6330,-125001,,,-125001,-30084,,-155085,-125001,,,-155085,,,-2.27
4568,科際精密,2021Q3,tpex,1012982,678187,,,334795,,,334795,199921,,134874,10172,145046,33636,111410,,,111410,-1675,,109735,111410,,,109735,,,3.76
4577,達航科技,2021Q3,tpex,884477,646291,,,238186,,,238186,178887,,59299,1649,60948,15482,45466,,,45466,-15671,,29795,45466,,,29795,,,1.06
4580,捷流閥業,2021Q3,tpex,1791341,1196475,,,594866,,,594866,252008,,342858,-5885,336973,90657,246316,,,246316,-7012,,239304,246316,,,239304,,,6.29
4609,唐鋒,2021Q3,tpex,321271,286161,0,0,35110,0,0,35110,102996,,-67886,42186,-25700,0,-25700,,,-25700,-3050,,-28750,-25700,,,-28750,0,0,-0.54
4702,中美實,2021Q3,tpex,876666,801832,,,74834,,,74834,63268,,11566,32021,43587,10142,33445,,,33445,-11230,,22215,33445,,,22215,,,0.46
4706,大恭,2021Q3,tpex,1094842,865432,,,229410,,,229410,129944,,99466,1262,100728,21792,78936,,,78936,-5274,,73662,78942,,-6,73668,,-6,1.00
4707,磐亞,2021Q3,tpex,1286147,1130812,,,155335,,,155335,89004,,66331,182914,249245,5788,243457,,,243457,-64354,,179103,,,,,,,0.74
4711,永純,2021Q3,tpex,869224,724753,,,144471,,,144471,66551,,77920,2326,80246,14205,66041,,,66041,,,66041,66041,,,66041,,,1.08
4714,永捷,2021Q3,tpex,514188,435522,,,78666,,,78666,75213,,3453,110551,114004,11179,102825,0,,102825,-3597,,99228,35633,,67192,32036,,67192,0.29
4716,大立,2021Q3,tpex,584041,481490,,,102551,,,102551,135176,,-32625,224087,191462,1820,189642,,,189642,-468,,189174,189642,,0,189184,,-10,2.68
4721,美琪瑪,2021Q3,tpex,2828065,2414511,,,413554,0,6582,420136,111499,0,308637,23298,331935,72749,259186,,,259186,-41963,,217223,259186,0,0,217223,0,0,3.46
4726,永昕,2021Q3,tpex,553376,435719,,,117657,,,117657,149976,,-32319,-664,-32983,966,-33949,,,-33949,-2095,,-36044,,,,,,,-0.23
4728,雙美,2021Q3,tpex,754176,98008,,,656168,,,656168,413889,,242279,-12778,229501,80427,149074,,,149074,-3489,,145585,149074,,,145585,,,2.74
4729,熒茂,2021Q3,tpex,843333,763723,,,79610,,,79610,157532,,-77922,57030,-20892,9911,-30803,,,-30803,-30496,,-61299,-23710,,-7093,-48495,,-12804,-0.23
