stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3490,單井,2019Q3,tpex,253103,194791,,,58312,,,58312,71889,,-13577,899,-12678,2440,-15118,,,-15118,-4417,,-19535,-15118,,0,-19535,,0,-0.25
3491,昇達科,2019Q3,tpex,1413659,866530,,,547129,,,547129,305031,,242098,122219,364317,72975,291342,,,291342,-3981,,287361,226820,,64522,227739,,59622,3.77
3492,長盛,2019Q3,tpex,559587,401839,,,157748,0,0,157748,125609,,32139,16189,48328,6837,41491,0,,41491,-4898,,36593,41491,0,0,36593,0,0,1.17
3498,陽程,2019Q3,tpex,1105460,938197,,,167263,360,447,167350,478703,,-311353,605,-310748,-13548,-297200,,,-297200,2049,,-295151,-296574,,-626,-294557,,-594,-4.72
3499,環天科,2019Q3,tpex,583812,410194,,,173618,,,173618,125828,,47790,8015,55805,17328,38477,0,,38477,398,,38875,38477,0,0,38875,0,0,0.70
3508,位速,2019Q3,tpex,691573,644054,,,47519,,,47519,297902,,-250383,1604,-248779,7635,-256414,0,,-256414,956,,-255458,-241562,,-14852,-240606,,-14852,-2.48
3511,矽瑪,2019Q3,tpex,1027291,629958,,,397333,,,397333,230120,,167213,-3379,163834,43978,119856,,,119856,-6534,,113322,122533,,-2677,116519,,-3197,2.73
3512,皇龍,2019Q3,tpex,988440,861540,,,126900,,,126900,106581,,20319,7811,28130,,28130,,,28130,-8298,,19832,28130,,,19832,,,0.40
3516,亞帝歐,2019Q3,tpex,488506,425676,,,62830,,,62830,106390,,-43560,48154,4594,4,4590,,,4590,-25920,,-21330,4593,,-3,-21327,,-3,0.09
3520,華盈,2019Q3,tpex,612934,507059,,,105875,,,105875,95916,,9959,4348,14307,2462,11845,,,11845,-4802,,7043,9102,,2743,4300,,2743,0.23
3521,台鋼建設,2019Q3,tpex,1232385,1004041,,,228344,,,228344,101928,,126416,162,126578,0,126578,,,126578,-23,,126555,126578,,,126555,,,2.71
3522,御嵿,2019Q3,tpex,808986,391431,,,417555,,,417555,594127,,-176572,17821,-158751,-22343,-136408,,,-136408,4,,-136404,-136406,,-2,-136402,,-2,-1.92
3523,迎輝,2019Q3,tpex,57800,78380,,,-20580,,,-20580,76064,,-96644,-495,-97139,0,-97139,,,-97139,-1600,,-98739,-95940,,-1199,-97540,,-1199,-1.41
3526,凡甲,2019Q3,tpex,1412086,796492,,,615594,,,615594,344171,,271423,37442,308865,42646,266219,,,266219,-30071,,236148,266219,,,236148,,,4.14
3527,聚積,2019Q3,tpex,2148755,1414888,,,733867,-345,,734212,531517,,202695,13516,216211,26188,190023,,,190023,-6124,,183899,190036,,-13,183831,,68,4.66
3529,力旺,2019Q3,tpex,1048189,0,,,1048189,,,1048189,586376,,461813,15218,477031,64612,412419,,,412419,-3971,,408448,412419,,0,408448,,0,5.56
3531,先益,2019Q3,tpex,1413960,1124702,,,289258,,,289258,214234,,75024,29457,104481,20972,83509,,,83509,-4096,,79413,89957,,-6448,85861,,-6448,1.47
3537,堡達,2019Q3,tpex,2034080,1754543,,,279537,0,0,279537,132167,0,147370,3813,151183,30021,121162,0,,121162,-2752,,118410,121162,,,118410,,,2.49
3540,曜越,2019Q3,tpex,3035406,2115287,,,920119,,,920119,840468,249,79900,1632,81532,11026,70506,,,70506,3436,,73942,71311,,-805,74747,,-805,1.08
3541,西柏,2019Q3,tpex,1610603,924441,,,686162,,,686162,429038,538,257662,9109,266771,53273,213498,,,213498,-1283,,212215,213498,,,212215,,,4.34
3546,宇峻,2019Q3,tpex,835326,77592,,,757734,,,757734,619107,,138627,22971,161598,31904,129694,,,129694,6244,,135938,129694,,,135938,,,3.14
3548,兆利,2019Q3,tpex,4325719,3327331,,,998388,,,998388,581322,,417066,115892,532958,161457,371501,,,371501,-49858,,321643,371501,,0,321643,,0,6.18
3551,世禾,2019Q3,tpex,1589913,1117906,,,472007,,,472007,273843,,198164,-6586,191578,45970,145608,,,145608,-31340,,114268,145279,,329,113939,,329,2.56
3552,同致,2019Q3,tpex,5023452,4380925,,,642527,14505,5876,633898,1028688,,-394790,-36903,-431693,-75695,-355998,,,-355998,-50764,,-406762,-355998,,,-406762,,,-4.16
3555,博士旺,2019Q3,tpex,119886,149603,,,-29717,,,-29717,40622,,-70339,-4263,-74602,-8031,-66571,,,-66571,38,,-66533,-66571,,,-66533,,,-1.87
3556,禾瑞亞,2019Q3,tpex,853441,366534,,,486907,,,486907,302411,,184496,12078,196574,32638,163936,,,163936,-2066,,161870,176501,,-12565,175399,,-13529,2.97
3558,神準,2019Q3,tpex,5968752,4711303,,,1257449,,,1257449,925352,,332097,97608,429705,74255,355450,,,355450,1152,,356602,318401,,37049,319553,,37049,6.49
3564,其陽,2019Q3,tpex,991690,714573,,,277117,,,277117,249977,,27140,-11458,15682,0,15682,,,15682,3073,,18755,15682,,,18755,,,0.30
3567,逸昌,2019Q3,tpex,261032,175464,,,85568,,,85568,36540,,49028,1292,50320,10360,39960,,,39960,,,39960,,,,,,,1.17
3570,大塚,2019Q3,tpex,858537,536458,,,322079,,,322079,194764,,127315,1861,129176,26291,102885,,,102885,-3093,,99792,102912,,-27,99819,,-27,6.02
3577,泓格,2019Q3,tpex,583299,259536,,,323763,,,323763,289889,1886,35760,5075,40835,8654,32181,,,32181,-3230,,28951,32181,,,28951,,,0.61
3580,友威科,2019Q3,tpex,603023,385540,,,217483,,,217483,129865,,87618,12182,99800,21240,78560,,,78560,-4298,,74262,78560,,,74262,,,2.02
3581,博磊,2019Q3,tpex,902230,560004,,,342226,,,342226,279812,,62414,8936,71350,9606,61744,,,61744,-1303,,60441,46805,,14939,45391,,15050,0.92
3587,閎康,2019Q3,tpex,1839122,1343499,,,495623,0,0,495623,276371,,219252,-3858,215394,46131,169263,,,169263,-33538,,135725,169263,0,0,135725,0,0,2.72
3594,磐儀,2019Q3,tpex,1158335,790851,,,367484,,,367484,316388,,51096,-4551,46545,429,46116,,,46116,-10679,,35437,48437,,-2321,38178,,-2741,0.77
3597,映興,2019Q3,tpex,598161,438627,,,159534,,,159534,136995,,22539,13370,35909,11529,24380,,,24380,-4560,,19820,24380,,,19820,,,0.80
3609,三一東林,2019Q3,tpex,436733,311101,,,125632,,,125632,129387,,-3755,8341,4586,1445,3141,,,3141,-3822,,-681,3141,,,-681,,,0.10
3611,鼎翰,2019Q3,tpex,4266371,2655676,,,1610695,,,1610695,903392,,707303,16954,724257,172463,551794,,,551794,-60879,,490915,551794,,,490915,,,13.01
3615,安可,2019Q3,tpex,350011,388570,,,-38559,,,-38559,55947,,-94506,26800,-67706,0,-67706,,,-67706,-1259,,-68965,-71113,,3407,-68965,,,-1.04
3623,富晶通,2019Q3,tpex,357537,318815,,,38722,,,38722,46884,,-8162,9896,1734,-1344,3078,,,3078,0,,3078,,,,,,,0.11
3624,光頡,2019Q3,tpex,1721608,1256301,,,465307,,,465307,268848,,196459,17668,214127,41016,173111,,,173111,-2969,,170142,172098,,1013,169079,,1063,1.47
3625,西勝,2019Q3,tpex,1936306,1706524,,,229782,,,229782,169949,,59833,15775,75608,18509,57099,,,57099,5034,,62133,57860,,-761,62894,,-761,0.76
3628,盈正,2019Q3,tpex,1851087,1421478,,,429609,,,429609,413157,,16452,24364,40816,4670,36146,,,36146,-10683,,25463,34648,,1498,25119,,344,0.77
3629,地心引力,2019Q3,tpex,71740,45393,,,26347,,,26347,32526,,-6179,725,-5454,1291,-6745,,,-6745,3,,-6742,-7304,,559,-7301,,559,-0.44
3630,新鉅科,2019Q3,tpex,2651535,1694368,,,957167,,,957167,542354,0,414813,85209,500022,64474,435548,0,,435548,-35846,,399702,435548,,,399702,,,2.68
3631,晟楠,2019Q3,tpex,449976,451218,,,-1242,,,-1242,32866,,-34108,8147,-25961,-4152,-21809,,,-21809,-19488,,-41297,-21809,0,0,-41297,0,0,-0.27
3632,研勤,2019Q3,tpex,479480,411829,,,67651,486,310,67475,188345,,-120870,-13018,-133888,-2709,-131179,,,-131179,-4429,,-135608,-127532,,-3647,-131603,,-4005,-2.20
3646,艾恩特,2019Q3,tpex,398043,261227,,,136816,,,136816,116828,,19988,6273,26261,9359,16902,,,16902,-8499,,8403,16902,,,8403,,,0.43
3663,鑫科,2019Q3,tpex,1542107,1404981,,,137126,,,137126,118846,,18280,57610,75890,-39902,115792,,,115792,-6810,,108982,115792,,0,108982,,0,1.58
3664,安瑞-KY,2019Q3,tpex,343380,113783,,,229597,,,229597,350453,,-120856,2590,-118266,5342,-123608,,,-123608,8785,,-114823,-123608,,,-114823,,,-2.45
3666,光耀,2019Q3,tpex,962266,874824,,,87442,,,87442,105879,,-18437,-6096,-24533,973,-25506,,,-25506,12123,,-13383,-25506,,,-13383,,,-0.53
3672,康聯訊,2019Q3,tpex,469299,322183,,,147116,,,147116,160782,,-13666,-2890,-16556,62,-16618,,,-16618,-5055,,-21673,-18901,,2283,-22740,,1067,-0.60
3675,德微,2019Q3,tpex,1148905,919156,,,229749,0,0,229749,132729,,97020,8249,105269,21360,83909,,,83909,-784,,83125,78682,,5227,77898,,5227,1.77
3680,家登,2019Q3,tpex,1656855,1150482,,,506373,,,506373,354773,,151600,88532,240132,45311,194821,,,194821,-5584,,189237,187766,,7055,182182,,7055,2.73
3684,榮昌,2019Q3,tpex,339316,201848,,,137468,,,137468,80994,,56474,58571,115045,16722,98323,,,98323,-454,,97869,98323,0,0,97869,0,0,4.09
3685,元創精密,2019Q3,tpex,585092,463538,,,121554,,,121554,110106,,11448,12301,23749,7557,16192,,,16192,-9408,,6784,8229,0,7963,-853,0,7637,0.10
3687,歐買尬,2019Q3,tpex,773733,495078,,,278655,,,278655,209030,,69625,1224,70849,26175,44674,,,44674,-863,,43811,-4559,,49233,-5422,,49233,-0.15
3689,湧德,2019Q3,tpex,3434575,2813975,,,620600,,,620600,643281,,-22681,30185,7504,13014,-5510,,,-5510,-19455,,-24965,39118,,-44628,19168,,-44133,0.56
3691,碩禾,2019Q3,tpex,5969154,5174610,,,794544,,,794544,602791,,191753,-12679,179074,51201,127873,,,127873,-57065,,70808,270472,,-142599,215383,,-144575,4.42
3693,營邦,2019Q3,tpex,2703669,2265285,,,438384,,,438384,440376,,-1992,16817,14825,8432,6393,,,6393,1416,,7809,6393,,,7809,,,0.17
3707,漢磊,2019Q3,tpex,4069746,4079148,,,-9402,,,-9402,366628,,-376030,-7103,-383133,11173,-394306,,,-394306,-26276,,-420582,-406351,,12045,-432699,,12117,-1.44
3709,鑫聯大投控,2019Q3,tpex,11625045,10973177,,,651868,,,651868,480423,,171445,-40827,130618,38821,91797,,,91797,-14708,,77089,95871,0,-4074,81438,0,-4349,1.20
3710,連展投控,2019Q3,tpex,5431120,4590016,,,841104,,,841104,1118487,,-277383,35800,-241583,20702,-262285,,,-262285,-121585,,-383870,-260145,,-2140,-380412,,-3458,-1.25
4102,永日,2019Q3,tpex,313991,232101,,,81890,,,81890,68245,,13645,11063,24708,0,24708,,,24708,13808,,38516,24708,0,0,38516,0,0,0.58
4105,東洋,2019Q3,tpex,3355344,1160675,,,2194669,6921,7046,2194794,1210231,,984563,134459,1119022,227584,891438,,,891438,8920,,900358,868948,,22490,881797,,18561,3.49
4107,邦特,2019Q3,tpex,1388584,781175,,,607409,,,607409,171486,,435923,20601,456524,95314,361210,,,361210,5840,,367050,361210,,,367050,,,5.21
4109,加捷生醫,2019Q3,tpex,256753,180985,,,75768,,,75768,80295,,-4527,-4843,-9370,567,-9937,,,-9937,11375,,1438,-10212,,275,1310,,128,-0.15
4111,濟生,2019Q3,tpex,756258,507408,,,248850,,,248850,188771,,60079,8110,68189,17132,51057,,,51057,-6360,,44697,51057,,,44697,,,0.90
4113,聯上,2019Q3,tpex,793542,588775,,,204767,,,204767,80903,,123864,-101019,22845,5456,17389,,,17389,41,,17430,,,,,,,0.08
4114,健喬,2019Q3,tpex,1962707,1320276,,,642431,1820,932,641543,758593,,-117050,-9329,-126379,-4126,-122253,,,-122253,5518,,-116735,21584,,-143837,26967,,-143702,0.10
4116,明基醫,2019Q3,tpex,1023277,619405,,,403872,,,403872,325187,4329,83014,-245,82769,18125,64644,0,,64644,-1000,,63644,51838,,12806,50838,,12806,1.16
4120,友華,2019Q3,tpex,4491449,2407870,,,2083579,,,2083579,1782023,,301556,-25633,275923,133403,142520,,,142520,-5130,,137390,214472,,-71952,208355,,-70965,2.47
4121,優盛,2019Q3,tpex,2304725,1567614,,,737111,,,737111,723232,,13879,8240,22119,10996,11123,,,11123,-5184,,5939,13521,,-2398,8175,,-2236,0.18
4123,晟德,2019Q3,tpex,1059034,602802,,,456232,,,456232,479004,,-22772,317303,294531,306693,-12162,,,-12162,-150690,,-162852,-149019,,136857,-274479,,111627,-0.37
4126,太醫,2019Q3,tpex,1567045,1111282,,,455763,,,455763,169325,,286438,4951,291389,56654,234735,,,234735,-4168,,230567,234735,,,230567,,,3.56
4127,天良,2019Q3,tpex,305089,125464,,,179625,,,179625,235226,,-55601,1808,-53793,5607,-59400,,,-59400,,,-59400,-59400,,,-59400,,,-1.30
4128,中天,2019Q3,tpex,1059781,644068,,,415713,,,415713,535315,,-119602,20410,-99192,4155,-103347,,,-103347,-83838,,-187185,-111942,,8595,-128639,,-58546,-0.27
4129,聯合,2019Q3,tpex,1790819,504748,,,1286071,,11721,1297792,1204418,0,93374,-7386,85988,23995,61993,,,61993,-22269,,39724,77937,,-15944,53326,,-13602,0.98
4131,浩泰,2019Q3,tpex,77629,45488,,,32141,,,32141,45758,,-13617,9289,-4328,0,-4328,,,-4328,,,-4328,-4328,,0,-4328,,0,-0.09
4138,曜亞,2019Q3,tpex,876565,623791,,,252774,,,252774,131948,,120826,-1986,118840,23526,95314,,,95314,-7809,,87505,81201,,14113,73181,,14324,2.71
4139,馬光-KY,2019Q3,tpex,722767,614634,,,108133,,,108133,134582,,-26449,-691,-27140,2112,-29252,,,-29252,-2564,,-31816,-19661,,-9591,-20877,,-10939,-0.47
4147,中裕,2019Q3,tpex,495598,346538,,,149060,,,149060,538389,0,-389329,-107613,-496942,0,-496942,,,-496942,950,,-495992,-496942,,,-495992,,,-1.97
4153,鈺緯,2019Q3,tpex,557244,380095,,,177149,1708,,175441,125098,,50343,17790,68133,10413,57720,,,57720,-54,,57666,57720,,,57666,,,0.80
4154,樂威科-KY,2019Q3,tpex,499523,244056,,,255467,,,255467,284485,,-29018,-4896,-33914,1398,-35312,,,-35312,-691,,-36003,-34272,,-1040,-34791,,-1212,-1.41
4157,太景*-KY,2019Q3,tpex,13497,3872,,,9625,,,9625,203016,,-193391,106910,-86481,9894,-96375,,,-96375,-7312,,-103687,-96375,,,-103687,,,-0.13
4160,訊聯基因,2019Q3,tpex,317069,194185,0,0,122884,0,0,122884,109370,0,13514,7326,20840,3814,17026,,,17026,28726,,45752,16951,,75,45677,,75,0.70
4161,聿新科,2019Q3,tpex,397489,282362,,,115127,,,115127,113779,,1348,11397,12745,3297,9448,,,9448,3613,,13061,12376,,-2928,15868,,-2807,0.26
4162,智擎,2019Q3,tpex,239112,24446,,,214666,,,214666,190263,,24403,71085,95488,15979,79509,,,79509,-196,,79313,79509,,,79313,,,0.55
4163,鐿鈦,2019Q3,tpex,1799832,1035489,,,764343,,,764343,393921,,370422,37621,408043,88196,319847,,,319847,1037,,320884,319847,,,320884,,,7.95
4167,松瑞藥,2019Q3,tpex,943069,727639,,,215430,,,215430,225542,,-10112,-36218,-46330,,-46330,,,-46330,,,-46330,,,,,,,-0.18
4168,醣聯,2019Q3,tpex,490,393,,,97,,,97,224529,,-224432,17371,-207061,33,-207094,,,-207094,219,,-206875,-207094,,,-206875,,,-2.73
4171,瑞基,2019Q3,tpex,242956,27347,,,215609,0,,215609,143348,,72261,-3092,69169,-1087,70256,,,70256,-2080,,68176,62100,,8156,60888,,7288,1.64
4173,久裕,2019Q3,tpex,824550,682175,0,0,142375,0,0,142375,92401,0,49974,6767,56741,9732,47009,0,0,47009,17964,0,64973,,,,,,,1.05
4174,浩鼎,2019Q3,tpex,567,0,,,567,,,567,1012005,,-1011438,87154,-924284,-4358,-919926,,,-919926,-104,,-920030,-896575,,-23351,-896679,,-23351,-5.01
4175,杏一,2019Q3,tpex,3849370,2654045,,,1195325,,,1195325,1069974,,125351,3150,128501,26881,101620,,,101620,-6403,,95217,102021,,-401,96069,,-852,3.40
4183,福永生技,2019Q3,tpex,322372,237224,,,85148,,,85148,66339,,18809,1352,20161,5311,14850,,,14850,0,,14850,,,,,,,0.62
4188,安克,2019Q3,tpex,69982,16059,,,53923,,,53923,85876,,-31953,6215,-25738,0,-25738,,,-25738,-7798,,-33536,-19605,,-6133,-27403,,-6133,-0.37
4192,杏國,2019Q3,tpex,10841,3426,,,7415,,,7415,308188,,-300773,4406,-296367,0,-296367,,,-296367,-11586,,-307953,-296367,,0,-307953,,0,-3.38
4198,欣大健康,2019Q3,tpex,154334,137705,,,16629,,,16629,104368,,-87739,-3079,-90818,99,-90917,,,-90917,7584,,-83333,-90917,,,-83333,,,-2.14
4205,中華食,2019Q3,tpex,1169702,720426,,,449276,,,449276,191857,,257419,4249,261668,52334,209334,,,209334,,,209334,,,,,,,2.59
4207,環泰,2019Q3,tpex,3054405,2750703,,,303702,,,303702,178949,,124753,-13402,111351,33682,77669,,,77669,86537,,164206,41393,,36276,89731,,74475,0.24
4303,信立,2019Q3,tpex,333756,286290,,,47466,,,47466,37123,,10343,96920,107263,2673,104590,,,104590,0,,104590,,,,,,,1.49
4304,勝昱,2019Q3,tpex,309748,278567,,,31181,,,31181,40597,,-9416,-16789,-26205,414,-26619,,,-26619,-3854,,-30473,-26619,0,0,-30473,0,0,-0.74
4305,世坤,2019Q3,tpex,792280,606373,,,185907,,,185907,58111,,127796,13544,141340,29021,112319,,,112319,0,,112319,,,,,,,2.04
4401,東隆興,2019Q3,tpex,2740065,2352637,,,387428,,,387428,157424,,230004,13929,243933,55452,188481,,,188481,2754,,191235,183394,,5087,185641,,5594,1.52
4402,郡都開發,2019Q3,tpex,121220,125069,,,-3849,,,-3849,33922,,-37771,376690,338919,0,338919,-9250,,329669,,,329669,329669,,,329669,,,7.17
4406,新昕纖,2019Q3,tpex,468572,472896,,,-4324,,,-4324,22428,,-26752,17933,-8819,44,-8863,,,-8863,89,,-8774,,,,,,,-0.17
4413,飛寶企業,2019Q3,tpex,414927,368776,,,46151,,,46151,29220,,16931,11889,28820,,28820,,,28820,,,28820,,,,,,,0.92
4416,三圓,2019Q3,tpex,66037,35095,,,30942,,,30942,21016,,9926,-69404,-59478,-14119,-45359,-31165,,-76524,-86291,,-162815,-56734,,-19790,-97986,,-64829,-1.02
4417,金洲,2019Q3,tpex,2107531,1587513,,,520018,,,520018,265905,,254113,33842,287955,76980,210975,,,210975,10434,,221409,211903,,-928,218331,,3078,2.52
4419,皇家美食,2019Q3,tpex,2324,2159,,,165,,,165,15799,,-15634,251,-15383,0,-15383,,,-15383,,,-15383,,,,,,,-0.47
4420,光明,2019Q3,tpex,651373,586243,,,65130,,,65130,40254,565877,590753,-13412,577341,20702,556639,,,556639,-46,,556593,,,,,,,13.76
4430,耀億,2019Q3,tpex,1515882,1149239,,,366643,,,366643,348878,,17765,573719,591484,175416,416068,,,416068,-29472,,386596,416068,,,386596,,,7.39
4432,銘旺實,2019Q3,tpex,1446635,1269908,,,176727,,,176727,198614,,-21887,17339,-4548,18037,-22585,,,-22585,-3906,,-26491,-22585,,,-26491,,,-0.45
4433,興采,2019Q3,tpex,1243465,965993,,,277472,,,277472,211871,,65601,1086,66687,21515,45172,,,45172,6888,,52060,45788,,-616,49941,,2119,1.16
4502,健信,2019Q3,tpex,1225193,1068417,,,156776,,,156776,120980,,35796,-17634,18162,-12648,30810,,,30810,-8180,,22630,28100,,2710,20334,,2296,0.57
4503,金雨,2019Q3,tpex,300019,248000,,,52019,,,52019,31222,,20797,1479,22276,615,21661,,,21661,-42,,21619,21661,,,21619,,,0.55
4506,崇友,2019Q3,tpex,3118695,2122077,,,996618,,,996618,380988,,615630,22664,638294,115931,522363,,,522363,5609,,527972,522328,,35,527931,,41,2.95
4510,高鋒,2019Q3,tpex,1481621,1245099,,,236522,,,236522,241970,,-5448,8676,3228,-281,3509,,,3509,-46581,,-43072,3381,,128,-43233,,161,0.03
4513,福裕,2019Q3,tpex,991707,729321,,,262386,,,262386,266891,,-4505,-9730,-14235,3532,-17767,,,-17767,-5260,,-23027,-17767,,0,-23027,,0,-0.23
4523,永彰,2019Q3,tpex,702643,589211,,,113432,0,142,113574,206276,,-92702,-8233,-100935,4772,-105707,,,-105707,-35360,,-141067,-105707,,,-141067,,,-1.65
4527,方方土霖,2019Q3,tpex,1823482,1385606,,,437876,,,437876,344419,,93457,7777,101234,23630,77604,,,77604,-12830,,64774,83737,,-6133,73180,,-8406,1.10
4528,江興鍛,2019Q3,tpex,2152676,1617139,,,535537,,,535537,287801,,247736,-17442,230294,55279,175015,,,175015,-41189,,133826,175015,,0,133826,,0,2.29
4529,淳紳,2019Q3,tpex,6215,33,,,6182,,,6182,75519,,-69337,-127939,-197276,,-197276,,,-197276,-63244,,-260520,-197276,,,-260520,,,-2.46
4530,天意能創,2019Q3,tpex,19907,10174,,,9733,,,9733,20754,,-11021,309,-10712,0,-10712,,,-10712,-340,,-11052,-11667,,955,-12007,,955,-0.25
4533,協易機,2019Q3,tpex,2345418,1753001,0,,592417,,,592417,617831,0,-25414,13778,-11636,-4004,-7632,,,-7632,-25782,,-33414,-7632,,,-33414,,,-0.05
4534,慶騰,2019Q3,tpex,980470,883667,,,96803,,,96803,109564,,-12761,-1511,-14272,-2744,-11528,,,-11528,-17428,,-28956,-9833,,-1695,-27261,,-1695,-0.11
4535,至興,2019Q3,tpex,1734930,1467529,,,267401,,,267401,154920,,112481,34229,146710,38033,108677,,,108677,420,,109097,54361,,54316,51906,,57191,0.72
4538,大詠城,2019Q3,tpex,338322,260868,,,77454,,,77454,31399,,46055,-898,45157,9617,35540,,,35540,0,,35540,,,,,,,0.75
4541,晟田,2019Q3,tpex,1196193,976286,,,219907,,,219907,146156,,73751,5850,79601,17468,62133,,,62133,,,62133,,,,,,,0.90
4542,科嶠,2019Q3,tpex,538177,392169,,,146008,,,146008,101469,,44539,9310,53849,6546,47303,,,47303,-3555,,43748,47332,,-29,43898,,-150,1.69
4543,萬在,2019Q3,tpex,721187,584214,,,136973,,,136973,115724,,21249,19064,40313,10917,29396,,,29396,-1351,,28045,29396,,,28045,,,0.52
4549,桓達,2019Q3,tpex,828642,346667,,,481975,,,481975,268988,,212987,21423,234410,66633,167777,,,167777,-9109,,158668,167788,,-11,158673,,-5,4.01
4550,長佳,2019Q3,tpex,708882,568915,,,139967,,,139967,26739,,113228,4909,118137,24037,94100,,,94100,-620,,93480,94100,,,93480,,,2.56
4554,橙的,2019Q3,tpex,252626,155577,,,97049,,,97049,90270,,6779,-420,6359,988,5371,,,5371,-360,,5011,5371,,0,5011,,0,0.25
4556,旭然,2019Q3,tpex,354407,202745,,,151662,,,151662,123250,,28412,-255,28157,7226,20931,,,20931,-6575,,14356,20931,,,14356,,,0.52
4561,健椿,2019Q3,tpex,545856,432975,,,112881,,,112881,62962,,49919,-16339,33580,8573,25007,,,25007,,,25007,,,,,,,0.43
4563,百德,2019Q3,tpex,1086910,867778,,,219132,,,219132,250862,,-31730,-16076,-47806,-9094,-38712,,,-38712,27,,-38685,-38712,0,0,-38685,0,0,-0.97
4568,科際精密,2019Q3,tpex,877940,565681,,,312259,,,312259,188545,,123714,29598,153312,39497,113815,,,113815,-10816,,102999,113815,,,102999,,,3.82
4580,捷流閥業,2019Q3,tpex,1778504,1225686,,,552818,,,552818,257166,,295652,299,295951,75829,220122,,,220122,-7828,,212294,220122,,,212294,,,6.18
4609,唐鋒,2019Q3,tpex,538712,468982,,,69730,,,69730,122308,,-52578,39156,-13422,4133,-17555,,,-17555,2576,,-14979,-17555,,,-14979,,,-0.37
4702,中美實,2019Q3,tpex,748268,621989,,,126279,,,126279,123290,,2989,58953,61942,4285,57657,,,57657,-12566,,45091,57657,,,45091,,,0.26
4706,大恭,2019Q3,tpex,1147084,937844,,,209240,,,209240,134687,,74553,11740,86293,15394,70899,,,70899,-8184,,62715,70749,,150,62565,,150,0.89
4707,磐亞,2019Q3,tpex,1242058,1145126,,,96932,,,96932,71895,,25037,196059,221096,2765,218331,,,218331,-346860,,-128529,,,,,,,0.76
4711,永純,2019Q3,tpex,796168,716080,,,80088,,,80088,63055,,17033,2511,19544,-2063,21607,,,21607,0,,21607,21607,,,21607,,,0.35
4714,永捷,2019Q3,tpex,340416,288047,,,52369,,,52369,67361,,-14992,46828,31836,8849,22987,53083,,76070,-12510,,63560,76070,,,63560,,,0.74
4716,大立,2019Q3,tpex,745411,607820,,,137591,,,137591,112076,,25515,-8763,16752,2284,14468,0,,14468,3836,,18304,14468,,0,18300,,4,0.20
4721,美琪瑪,2019Q3,tpex,2483024,2232815,,,250209,0,2724,252933,92796,0,160137,52446,212583,44630,167953,0,,167953,-5816,,162137,167953,0,0,162137,0,0,2.24
4726,永昕,2019Q3,tpex,259370,175910,,,83460,,,83460,274012,,-190552,5101,-185451,-9949,-175502,,,-175502,4927,,-170575,,,,,,,-1.40
4728,雙美,2019Q3,tpex,460935,57665,,,403270,,,403270,234619,,168651,5004,173655,56950,116705,,,116705,-4871,,111834,116705,,,111834,,,2.14
4729,熒茂,2019Q3,tpex,784137,657135,,,127002,,,127002,185999,,-58997,385,-58612,1161,-59773,,,-59773,158467,,98694,-65775,,6002,66157,,32537,-0.63
4735,豪展,2019Q3,tpex,903231,624653,,,278578,,,278578,152510,,126068,709,126777,26105,100672,,,100672,3871,,104543,100672,,,104543,,,3.23
4741,泓瀚,2019Q3,tpex,533329,392583,,,140746,,,140746,106727,,34019,5516,39535,6069,33466,,,33466,860,,34326,32790,,676,33225,,1101,1.00
4743,合一,2019Q3,tpex,11100,15311,,,-4211,,,-4211,171993,,-176204,23306,-152898,,-152898,,,-152898,11964,,-140934,-149697,,-3201,-137965,,-2969,-0.69
4744,皇將,2019Q3,tpex,797206,455318,,,341888,,,341888,271917,,69971,7016,76987,15683,61304,,,61304,138,,61442,61304,,,61442,,,1.35
4745,合富-KY,2019Q3,tpex,3524515,2721154,,,803361,,,803361,455149,,348212,-28822,319390,33276,286114,,,286114,-43383,,242731,248856,,37258,194023,,48708,3.37
4747,強生*,2019Q3,tpex,301142,166410,,,134732,,,134732,82574,,52158,2068,54226,11297,42929,,,42929,-925,,42004,42929,,,42004,,,1.43
4754,國碳科,2019Q3,tpex,421388,260734,,,160654,,,160654,94335,,66319,-291,66028,13862,52166,,,52166,-1512,,50654,52166,,,50654,,,2.78
4760,勤凱科技,2019Q3,tpex,399984,316085,,,83899,,,83899,63122,,20777,1463,22240,4743,17497,,,17497,-4753,,12744,,,,,,,0.62
4767,誠泰科技,2019Q3,tpex,827646,623762,,,203884,,,203884,154567,,49317,-937,48380,7288,41092,,,41092,-10505,,30587,41397,,-305,30791,,-204,1.32
