stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1617,榮星,2024Q4,twse,3395533,3085728,,,309805,,,309805,272013,,37792,54910,92702,13882,78820,,,78820,49674,,128494,89740,,-10920,139414,,-10920,0.55
1618,合機,2024Q4,twse,4674925,3769363,,,905562,,,905562,152185,,753377,138261,891638,176919,714719,,,714719,485548,,1200267,714719,,,1200267,,,3.71
1623,大東電,2024Q4,twse,5482989,4492746,,,990243,,,990243,148301,,841942,63620,905562,172555,733007,,,733007,51206,,784213,733007,0,,784213,0,,12.58
1626,艾美特-KY,2024Q4,twse,8130776,6506439,,,1624337,11077,11016,1624276,1838250,,-213974,25278,-188696,-29486,-159210,,,-159210,116309,,-42901,-159210,,,-42901,,,-1.05
1702,南僑,2024Q4,twse,23738315,16821016,,,6917299,,,6917299,5381819,,1535480,196643,1732123,529683,1202440,,,1202440,837849,,2040289,1010029,,192411,1731659,,308630,4.07
1707,葡萄王,2024Q4,twse,11160005,2502450,,,8657555,22,,8657533,6157698,,2499835,173470,2673305,502152,2171153,,,2171153,50194,,2221347,1448299,,722854,1497268,,724079,9.78
1708,東鹼,2024Q4,twse,6366238,4256021,,,2110217,,,2110217,925697,,1184520,80797,1265317,290747,974570,,,974570,331756,,1306326,974570,,,1306326,,,3.91
1709,和益,2024Q4,twse,10304487,8832873,,,1471614,1883,0,1469731,849605,,620126,267801,887927,155222,732705,,,732705,639472,,1372177,733576,,-871,1372651,,-474,1.54
1710,東聯,2024Q4,twse,23784620,22690338,,,1094282,,,1094282,1165591,,-71309,-202545,-273854,-109768,-164086,,,-164086,-705720,,-869806,19989,,-184075,-819378,,-50428,0.02
1711,永光,2024Q4,twse,8168220,6380955,,,1787265,,,1787265,1611905,,175360,110853,286213,32951,253262,,,253262,34800,,288062,243590,,9672,273550,,14512,0.44
1712,興農,2024Q4,twse,18927686,13361390,,,5566296,,,5566296,4275414,,1290882,58263,1349145,294175,1054970,,,1054970,97556,,1152526,1049130,,5840,1143792,,8734,2.50
1713,國化,2024Q4,twse,527973,463991,,,63982,,,63982,163140,,-99158,1647922,1548764,-7217,1555981,,,1555981,65094,,1621075,,,,,,,10.31
1714,和桐,2024Q4,twse,20619248,18699696,,,1919552,,,1919552,1009812,,909740,150611,1060351,343284,717067,,,717067,401721,,1118788,415463,,301604,657404,,461384,0.41
1717,長興,2024Q4,twse,44191125,35366648,,,8824477,,,8824477,6654659,,2169818,574279,2744097,870034,1874063,,,1874063,1954311,,3828374,1834552,,39511,3788582,,39792,1.56
1720,生達,2024Q4,twse,6789223,3800532,,,2988691,,,2988691,1592375,,1396316,231043,1627359,333049,1294310,,,1294310,135175,,1429485,880501,,413809,1012236,,417249,4.93
1721,國慶科技,2024Q4,twse,2286720,2280331,,,6389,,,6389,189173,,-182784,-3101,-185885,-3309,-182576,,,-182576,13531,,-169045,-182576,,,-169045,,,-0.98
1722,台肥,2024Q4,twse,11873258,10088819,,,1784439,,,1784439,1234733,,549706,1088118,1637824,-327825,1965649,,,1965649,1531884,,3497533,1965649,,,3497533,,,2.01
1723,中碳,2024Q4,twse,7647470,5826594,,,1820876,,,1820876,579714,,1241162,207191,1448353,242152,1206201,,,1206201,-281973,,924228,1206201,,0,924228,,0,5.20
1725,元禎,2024Q4,twse,8389157,7978876,,,410281,,,410281,227552,,182729,207018,389747,42389,347358,,,347358,780466,,1127824,347358,,0,1127824,,0,1.91
1726,永記,2024Q4,twse,9525927,7051865,,,2474062,,,2474062,1482106,,991956,115236,1107192,251139,856053,,,856053,186682,,1042735,856053,,,1042735,,,5.28
1727,中華化,2024Q4,twse,2083083,1812626,,,270457,,,270457,199888,,70569,4560,75129,12000,63129,0,,63129,1422,,64551,63129,,0,64551,,0,0.51
1730,花仙子,2024Q4,twse,2525253,1313447,,,1211806,5836,4396,1210366,905840,,304526,47850,352376,72260,280116,,,280116,36717,,316833,250048,,30068,286404,,30429,3.95
1731,美吾華,2024Q4,twse,1485873,524118,,,961755,,,961755,754114,-403,207238,10817,218055,44823,173232,,,173232,46447,,219679,173232,,,219679,,,1.30
1732,毛寶,2024Q4,twse,593170,349677,,,243493,,,243493,234876,,8617,13728,22345,9726,12619,,,12619,4269,,16888,12619,,,16888,,,0.30
1733,五鼎,2024Q4,twse,1852211,1330869,,,521342,,,521342,392878,,128464,24663,153127,25023,128104,,,128104,9138,,137242,127998,,106,137108,,134,1.28
1734,杏輝,2024Q4,twse,3150628,1913612,,,1237016,,,1237016,943152,,293864,13236,307100,21883,285217,,,285217,30808,,316025,304705,,-19488,332585,,-16560,1.68
1735,日勝化,2024Q4,twse,2646091,2176756,,,469335,,,469335,362567,,106768,21366,128134,31721,96413,,,96413,28730,,125143,96413,,,125143,,,0.97
1736,喬山,2024Q4,twse,47785398,23507498,,,24277900,,,24277900,21086082,,3191818,300516,3492334,1061681,2430653,,,2430653,232589,,2663242,2430180,,473,2662907,,335,8.02
1737,臺鹽,2024Q4,twse,3238152,1917244,,,1320908,,,1320908,966369,,354539,78493,433032,115580,317452,,,317452,41278,,358730,371524,,-54072,412802,,-54072,1.86
1752,南光,2024Q4,twse,2199861,1452068,,,747793,,,747793,437572,,310221,-7017,303204,59796,243408,,,243408,3426,,246834,243408,,,246834,,,2.41
1760,寶齡富錦,2024Q4,twse,2029645,959373,,,1070272,9835,,1060437,854771,,205666,11769,217435,92912,124523,,,124523,15186,,139709,124523,,,139709,,,1.45
1762,中化生,2024Q4,twse,1347375,953057,,,394318,,,394318,387976,,6342,50880,57222,4190,53032,,,53032,15721,,68753,53032,,,68753,,,0.95
1773,勝一,2024Q4,twse,11056943,7454524,,,3602419,,,3602419,1486188,,2116231,82888,2199119,395466,1803653,,,1803653,64707,,1868360,1803653,,,1868360,,,7.21
1776,展宇,2024Q4,twse,1240041,1015458,,,224583,,,224583,185047,,39536,4985,44521,4273,40248,,,40248,23165,,63413,46671,,-6423,68840,,-5427,0.78
1783,和康生,2024Q4,twse,680651,197326,,,483325,,,483325,303419,,179906,45639,225545,35378,190167,,,190167,-122560,,67607,190167,,,67607,,,2.13
1786,科妍,2024Q4,twse,883310,227626,,,655684,,,655684,407574,,248110,43488,291598,49344,242254,,,242254,3830,,246084,242254,,,246084,,,3.51
1789,神隆,2024Q4,twse,3406284,2106074,,,1300210,,,1300210,979169,,321041,91976,413017,73667,339350,,,339350,59246,,398596,339350,,,398596,,,0.43
1795,美時,2024Q4,twse,18584227,7660151,,,10924076,,,10924076,4904097,,6019979,339599,6359578,1294068,5065510,,,5065510,-335939,,4729571,5065510,,,4729571,,,19.35
1802,台玻,2024Q4,twse,42502810,38830680,,,3672130,,,3672130,4986126,27870,-1286126,11158,-1274968,479486,-1754454,,,-1754454,2611394,,856940,-1571562,,-182892,881614,,-24674,-0.54
1805,寶徠,2024Q4,twse,625467,332069,,,293398,,,293398,92669,0,200729,110429,311158,10202,300956,,,300956,2871,,303827,300956,,,303827,0,0,2.96
1806,冠軍,2024Q4,twse,3429476,2540467,,,889009,,,889009,675845,,213164,-33421,179743,60404,119339,,,119339,46271,,165610,119339,,0,165610,,0,0.31
1808,潤隆,2024Q4,twse,8787971,4820023,,,3967948,,,3967948,1081820,,2886128,-133061,2753067,495097,2257970,,,2257970,123526,,2381496,2257970,,,2381496,,,2.28
1809,中釉,2024Q4,twse,2415100,1932175,,,482925,,,482925,491683,34250,25492,26709,52201,13281,38920,,,38920,68343,,107263,54818,,-15898,108934,,-1671,0.33
1810,和成,2024Q4,twse,4856946,3645999,,,1210947,,,1210947,1208866,,2081,93660,95741,34536,61205,,,61205,172494,,233699,58418,,2787,230231,,3468,0.19
1817,凱撒衛,2024Q4,twse,2790325,1800846,,,989479,,,989479,616955,,372524,36028,408552,87443,321109,,,321109,32128,,353237,315233,,5876,347034,,6203,4.37
1903,士紙,2024Q4,twse,155769,62275,,,93494,,,93494,141781,,-48287,27278,-21009,0,-21009,,,-21009,993866,,972857,-21009,,0,972857,,,-0.08
1904,正隆,2024Q4,twse,45177687,37811195,,,7366492,,,7366492,5822833,,1543659,-569139,974520,317615,656905,,,656905,737354,,1394259,605106,,51799,1311919,,82340,0.55
1905,華紙,2024Q4,twse,20767530,19223409,,817,1544938,,,1544938,2095695,,-550757,244114,-306643,-84168,-222475,,,-222475,906815,,684340,-252123,,29648,533228,,151112,-0.23
1906,寶隆,2024Q4,twse,3211527,2971382,,,240145,,,240145,239453,,692,29638,30330,-7420,37750,,,37750,-995395,,-957645,,,,,,,0.25
1907,永豐餘,2024Q4,twse,78413139,67985465,,817,10428491,,,10428491,10581982,,-153491,2888806,2735315,477441,2257874,,,2257874,7952902,,10210776,1631190,,626684,8915419,,1295357,0.98
1909,榮成,2024Q4,twse,47799734,43134873,,,4664861,,,4664861,4467798,,197063,-536540,-339477,38368,-377845,,,-377845,-304670,,-682515,-373553,,-4292,-678799,,-3716,-0.28
2002,中鋼,2024Q4,twse,360535714,345474550,,,15061164,,,15061164,13269169,,1791995,2785570,4577565,701577,3875988,,,3875988,714062,,4590050,1978352,,1897636,1420180,,3169870,0.13
2006,東和鋼鐵,2024Q4,twse,60162997,51772427,,,8390570,,,8390570,2685628,,5704942,19844,5724786,1199072,4525714,0,,4525714,176059,,4701773,4479837,,45877,4655548,,46225,6.13
2007,燁興,2024Q4,twse,6899957,7427223,,,-527266,,,-527266,202601,,-729867,-355102,-1084969,-850,-1084119,,,-1084119,28273,,-1055846,,,,,,,-2.04
2008,高興昌,2024Q4,twse,1458367,1237533,,,220834,,,220834,120260,,100574,-30978,69596,20866,48730,,,48730,236931,,285661,,,,,,,0.26
2009,第一銅,2024Q4,twse,3128075,3009825,,,118250,,,118250,62139,,56111,203244,259355,-6210,265565,,,265565,926593,,1192158,,,,,,,0.74
2010,春源,2024Q4,twse,24014291,21945625,,,2068666,,,2068666,866456,,1202210,185080,1387290,301482,1085808,,,1085808,134515,,1220323,1069282,,16526,1219350,,973,1.65
2012,春雨,2024Q4,twse,9165105,7844314,,,1320791,,,1320791,871115,,449676,78846,528522,127491,401031,,,401031,-22967,,378064,287146,,113885,245928,,132136,1.03
2013,中鋼構,2024Q4,twse,19695058,18635059,,,1059999,,,1059999,359731,,700268,-49264,651004,111525,539479,,,539479,-127463,,412016,539479,,,412016,,,2.70
2014,中鴻,2024Q4,twse,30461521,31207294,,,-745773,,,-745773,494729,,-1240502,58308,-1182194,-290515,-891679,,,-891679,-1028207,,-1919886,-891679,,,-1919886,,,-0.62
2015,豐興,2024Q4,twse,34379324,30724826,,,3654498,,,3654498,881761,,2772737,226129,2998866,523847,2475019,,,2475019,-101527,,2373492,2475019,,0,2373492,,0,4.26
2017,官田鋼,2024Q4,twse,3281159,3105323,,,175836,,,175836,411446,-662,-236272,413009,176737,12524,164213,,,164213,-389876,,-225663,119485,,44728,-225085,,-578,0.28
2020,美亞,2024Q4,twse,5241842,4445533,,,796309,4661,5494,797142,309070,,488072,496883,984955,158013,826942,,,826942,111279,,938221,826068,,874,937096,,1125,3.09
2022,聚亨,2024Q4,twse,8003810,7340970,,,662840,,,662840,833010,,-170170,-278859,-449029,44955,-493984,0,,-493984,225682,,-268302,-165301,,-328683,-155695,,-112607,-0.49
2023,燁輝,2024Q4,twse,73981747,68074641,,,5907106,,,5907106,5566674,,340432,-2414122,-2073690,-19527,-2054163,,,-2054163,792577,,-1261586,-1596120,,-458043,-815932,,-445654,-0.81
2024,志聯,2024Q4,twse,1096748,1011914,,,84834,,,84834,68330,,16504,178,16682,758,15924,,,15924,4096,,20020,,,,,,,0.16
2025,千興,2024Q4,twse,1058326,1263276,,,-204950,,,-204950,48899,-175,-254024,9871,-244153,1801,-245954,,,-245954,6020,,-239934,,,,,,,-1.42
2027,大成鋼,2024Q4,twse,90398484,73310863,,,17087621,,,17087621,10941106,-34394,6112121,452553,6564674,1844086,4720588,,,4720588,4169964,,8890552,3538282,,1182306,7254879,,1635673,1.53
2028,威致,2024Q4,twse,10196132,9639304,,,556828,,,556828,179858,,376970,-13602,363368,47165,316203,,,316203,88528,,404731,,,,,,,0.98
2029,盛餘,2024Q4,twse,13690701,12376090,,,1314611,,,1314611,689460,,625151,109653,734804,144857,589947,,,589947,80917,,670864,581233,,8714,660440,,10424,1.81
2030,彰源,2024Q4,twse,12398284,11191170,,,1207114,,,1207114,802003,,405111,-93620,311491,75664,235827,,,235827,192337,,428164,235827,,,428164,,,0.84
2031,新光鋼,2024Q4,twse,14592238,13422235,,,1170003,,,1170003,577445,,592558,1000980,1593538,117061,1476477,,,1476477,-169303,,1307174,1444214,,32263,1274445,,32729,4.50
2032,新鋼,2024Q4,twse,2968738,2852093,,,116645,,,116645,100680,,15965,48049,64014,4889,59125,,,59125,2099,,61224,,,,,,,0.45
2033,佳大,2024Q4,twse,577650,500108,,,77542,,,77542,60624,,16918,2757,19675,3953,15722,,,15722,-892,,14830,,,,,,,0.19
2034,允強,2024Q4,twse,14522266,12791107,,,1731159,,,1731159,1094609,,636550,-784096,-147546,-44052,-103494,,,-103494,1008342,,904848,-103494,,,904848,,,-0.22
2038,海光,2024Q4,twse,9724332,9483808,,,240524,,,240524,206811,,33713,11233,44946,25256,19690,,,19690,236411,,256101,37717,,-18027,273046,,-16945,0.20
2049,上銀,2024Q4,twse,24391684,17173869,,,7217815,,,7217815,5159030,,2058785,190846,2249631,386817,1862814,,,1862814,942495,,2805309,1971948,,-109134,2911229,,-105920,5.57
2059,川湖,2024Q4,twse,10129301,3127622,,,7001679,,,7001679,901006,,6100673,1688203,7788876,1633292,6155584,,,6155584,52865,,6208449,6155584,,,6208449,,,64.59
2062,橋椿,2024Q4,twse,7572412,6478658,,,1093754,,,1093754,586603,,507151,181817,688968,144687,544281,,,544281,267222,,811503,544524,,-243,811746,,-243,2.72
2069,運錩,2024Q4,twse,10714847,9679325,,,1035522,,,1035522,664534,,370988,-118081,252907,27509,225398,,,225398,83471,,308869,225398,,,308869,,,1.35
2072,世紀風電,2024Q4,twse,9664454,7552833,,,2111621,,,2111621,242360,,1869261,-4333,1864928,360027,1504901,,,1504901,,,1504901,1504894,,7,1504894,,7,10.62
2101,南港,2024Q4,twse,15223519,10334065,,,4889454,1214,522,4888762,1375920,,3512842,-153672,3359170,411286,2947884,,,2947884,258827,,3206711,2947884,,0,3206711,,0,3.53
2102,泰豐,2024Q4,twse,267380,249931,,,17449,,,17449,243631,,-226182,-217050,-443232,21922,-465154,,,-465154,18349,,-446805,-465154,,,-446805,,,-1.01
2103,台橡,2024Q4,twse,37208665,33093008,,,4115657,,,4115657,2916887,178211,1376981,405877,1782858,734205,1048653,,,1048653,577029,,1625682,862265,,186388,1390828,,234854,1.04
2104,國際中橡,2024Q4,twse,18059888,17159258,,,900630,,,900630,1474831,,-574201,-1893123,-2467324,425913,-2893237,,,-2893237,812906,,-2080331,-2712871,,-180366,-2025713,,-54618,-2.80
2105,正新,2024Q4,twse,96247057,73003134,,,23243923,,,23243923,13232119,,10011804,730827,10742631,2714443,8028188,,,8028188,2824434,,10852622,8017116,,11072,10821577,,31045,2.47
2106,建大,2024Q4,twse,34202669,26662976,,,7539693,,,7539693,5985796,-83933,1469964,180461,1650425,409472,1240953,,,1240953,1224079,,2465032,1240953,,,2465032,,,1.30
2107,厚生,2024Q4,twse,1481243,1008435,,,472808,,,472808,225062,,247746,405884,653630,80170,573460,,,573460,559895,,1133355,573460,,,1133355,,,1.89
2108,南帝,2024Q4,twse,11364286,9106743,,,2257543,,,2257543,1471339,,786204,604455,1390659,511462,879197,,,879197,559249,,1438446,562467,,316730,1122635,,315811,1.14
2109,華豐,2024Q4,twse,4940875,3779064,,,1161811,,,1161811,479852,,681959,64592,746551,130374,616177,,,616177,134047,,750224,449980,,166197,461672,,288552,1.61
2114,鑫永銓,2024Q4,twse,1466396,877128,,,589268,,,589268,145182,,444086,52750,496836,98609,398227,,,398227,1852,,400079,,,,,,,5.11
2115,六暉-KY,2024Q4,twse,3126341,2433642,,,692699,,,692699,369935,,322764,23494,346258,132742,213516,,,213516,127241,,340757,213516,,,340757,,,2.05
2201,裕隆,2024Q4,twse,85776046,58894837,,,26881209,0,920,26882129,19612880,,7269249,2071358,9340607,2412880,6927727,,,6927727,2246129,,9173856,3954679,,2973048,5621228,,3552628,3.78
2204,中華,2024Q4,twse,39243196,33534957,,,5708239,4653,,5703586,3980849,,1722737,2818062,4540799,324428,4216371,23260,,4239631,781294,,5020925,4006787,,232844,4700627,,320298,7.34
2206,三陽工業,2024Q4,twse,65624544,52244077,,,13380467,,,13380467,7524408,,5856059,619741,6475800,1343318,5132482,,,5132482,464233,,5596715,4770397,,362085,5186460,,410255,6.02
2208,台船,2024Q4,twse,14494347,17551645,,,-3057298,,,-3057298,661039,,-3718337,935128,-2783209,10530,-2793739,,,-2793739,193522,,-2600217,-2779850,,-13889,-2586328,,-13889,-2.20
2211,長榮鋼,2024Q4,twse,12917338,9444265,,,3473073,,,3473073,609140,,2863933,650429,3514362,610764,2903598,,,2903598,4367629,,7271227,2553063,,350535,6844005,,427222,6.12
2227,裕日車,2024Q4,twse,23132016,20473909,,,2658107,,,2658107,2596568,-268,61271,1988660,2049931,379588,1670343,,,1670343,910094,,2580437,1670343,,,2580437,,,5.57
2228,劍麟,2024Q4,twse,5041489,3792915,,,1248574,,,1248574,721049,,527525,295248,822773,91747,731026,,,731026,126005,,857031,731026,,,857031,,,9.51
2231,為升,2024Q4,twse,4670759,3135319,,,1535440,,,1535440,1222457,,312983,376791,689774,170365,519409,,,519409,40350,,559759,474882,,44527,514510,,45249,3.37
2233,宇隆,2024Q4,twse,3658705,2298477,,,1360228,,,1360228,671758,,688470,98272,786742,128846,657896,,,657896,133134,,791030,661028,,-3132,793486,,-2456,10.96
2236,百達-KY,2024Q4,twse,1782271,1437641,,,344630,,,344630,649000,,-304370,657893,353523,27874,325649,,,325649,75786,,401435,383174,,-57525,457032,,-55597,7.38
2237,華德動能-創,2024Q4,twse,1287215,1215774,,,71441,,,71441,221716,,-150275,-52887,-203162,211,-203373,,,-203373,8,,-203365,-200226,,-3147,-200218,,-3147,-1.72
2239,英利-KY,2024Q4,twse,21485452,18935904,,,2549548,,,2549548,2457881,,91667,-52063,39604,27290,12314,,,12314,713818,,726132,-10690,,23004,489611,,236521,-0.09
2241,艾姆勒,2024Q4,twse,689030,686339,,,2691,,,2691,215967,,-213276,-13082,-226358,1207,-227565,,,-227565,7691,,-219874,-207116,,-20449,-202563,,-17311,-1.98
2243,宏旭-KY,2024Q4,twse,1911540,1746469,,,165071,,,165071,131670,,33401,-3426,29975,13241,16734,,,16734,48673,,65407,16734,,,65407,,,0.24
2247,汎德永業,2024Q4,twse,57639595,51236662,,,6402933,,,6402933,4088425,25955,2340463,82997,2423460,491996,1931464,,,1931464,3827,,1935291,1931464,,,1935291,,,23.93
2248,華勝-KY,2024Q4,twse,2075263,1395287,,,679976,,,679976,361372,,318604,35852,354456,84669,269787,,,269787,36100,,305887,269787,,,305887,,,6.42
2250,IKKA-KY,2024Q4,twse,3661555,2939663,,,721892,,,721892,478165,,243727,36831,280558,88892,191666,,,191666,22534,,214200,191666,,,214200,,,6.17
2254,巨鎧精密-創,2024Q4,twse,632839,466722,,,166117,,,166117,242637,,-76520,-8349,-84869,-17378,-67491,,,-67491,235660,,168169,-67491,,,168169,,,-1.06
2258,鴻華先進-創,2024Q4,twse,8520611,6910735,,,1609876,,,1609876,4285444,,-2675568,201888,-2473680,-336351,-2137329,,,-2137329,330,,-2136999,-2137329,,,-2136999,,,-1.23
2301,光寶科,2024Q4,twse,137133894,107504163,,,29629731,,,29629731,16695798,,12933933,2700702,15634635,3674139,11960496,,,11960496,4667938,,16628434,11941951,,18545,16581267,,47167,5.21
2302,麗正,2024Q4,twse,757457,481413,,,276044,,,276044,199273,0,76771,78834,155605,30074,125531,,,125531,-15538,,109993,125531,,,109993,,,0.75
2303,聯電,2024Q4,twse,232302584,156648504,,,75654080,,,75654080,25365419,1323909,51612570,4607143,56219713,9113457,47106256,,,47106256,8300984,,55407240,47210930,,-104674,55511838,,-104598,3.80
2305,全友,2024Q4,twse,717115,455986,,,261129,,,261129,315252,,-54123,115341,61218,3114,58104,,,58104,51435,,109539,27800,,30304,77227,,32312,0.14
2308,台達電,2024Q4,twse,421147557,284567383,,,136580174,,,136580174,88928406,,47651768,3663860,51315628,10924528,40391100,,,40391100,14650451,,55041551,35228577,,5162523,47165181,,7876370,13.56
2312,金寶,2024Q4,twse,164405392,154122741,,,10282651,,,10282651,5932819,,4349832,-1257624,3092208,697574,2394634,,,2394634,956675,,3351309,1646423,,748211,2322145,,1029164,1.11
2313,華通,2024Q4,twse,72464408,60871618,,,11592790,,,11592790,5465624,,6127166,942637,7069803,1470707,5599096,,,5599096,1405190,,7004286,5599096,,,7004286,,,4.70
2314,台揚,2024Q4,twse,1669989,1807829,,,-137840,,,-137840,944385,,-1082225,-41898,-1124123,22049,-1146172,,,-1146172,77662,,-1068510,-1146172,,,-1068510,,,-4.55
2316,楠梓電,2024Q4,twse,3332053,3490575,,,-158522,,,-158522,405485,,-564007,1598845,1034838,257566,777272,,,777272,247103,,1024375,777272,,,1024375,,,4.28
2317,鴻海,2024Q4,twse,6859615493,6430669575,,,428945918,,,428945918,228338691,,200607227,11267930,211875157,40195922,171679235,,,171679235,78667526,,250346761,152705066,,18974169,225016794,,25329967,11.01
2321,東訊,2024Q4,twse,631414,440595,,,190819,,,190819,213253,,-22434,5471,-16963,-115,-16848,,,-16848,8371,,-8477,-14694,,-2154,-6323,,-2154,-1.09
2323,中環,2024Q4,twse,7435183,5797910,,,1637273,,,1637273,2025205,,-387932,144451,-243481,69286,-312767,,,-312767,169101,,-143666,-290103,,-22664,-122034,,-21632,-0.27
2324,仁寶,2024Q4,twse,910253024,864881775,,,45371249,,,45371249,30529211,,14842038,506150,15348188,3653527,11694661,,,11694661,18178524,,29873185,10042410,,1652251,28091175,,1782010,2.30
2327,國巨*,2024Q4,twse,121667329,79863840,,,41803489,,,41803489,18417958,,23385531,3477819,26863350,7376719,19486631,,,19486631,8630518,,28117149,19356484,,130147,27981168,,135981,38.13
2328,廣宇,2024Q4,twse,21820835,18874257,,,2946578,,,2946578,1664662,,1281916,184305,1466221,264870,1201351,,,1201351,693761,,1895112,1036672,,164679,1546502,,348610,2.00
2329,華泰,2024Q4,twse,16277445,13812162,,,2465283,,,2465283,1307525,161,1157919,318369,1476288,247680,1228608,,,1228608,-153620,,1074988,1228608,,,1074988,,,1.71
2330,台積電,2024Q4,twse,2894307699,1269954135,,,1624353564,,,1624353564,301070315,-1230199,1322053050,83785585,1405838635,233406876,1172431759,,,1172431759,71585646,,1244017405,1173267703,,-835944,1245836616,,-1819211,45.25
2331,精英,2024Q4,twse,17495705,15573754,,,1921951,,,1921951,2438045,,-516094,471208,-44886,45640,-90526,,,-90526,351359,,260833,-90495,,-31,260206,,627,-0.16
2332,友訊,2024Q4,twse,14395043,10690753,,,3704290,,,3704290,3904449,,-200159,562796,362637,230229,132408,,,132408,237266,,369674,35319,,97089,235427,,134247,0.06
2337,旺宏,2024Q4,twse,25883475,19784273,,,6099202,,,6099202,10023080,,-3923878,377649,-3546229,-333945,-3212284,,,-3212284,-207013,,-3419297,-3213560,,1276,-3420573,,1276,-1.73
2338,光罩,2024Q4,twse,7561749,6140062,,,1421687,,,1421687,1200293,,221394,-887443,-666049,119962,-786011,,,-786011,18744,,-767267,-472521,,-313490,-453777,,-313490,-2.21
2340,台亞,2024Q4,twse,4299897,3794646,,,505251,,,505251,1120184,,-614933,102836,-512097,23426,-535523,,,-535523,-169821,,-705344,-510087,,-25436,-679908,,-25436,-1.16
2342,茂矽,2024Q4,twse,1893958,1502060,,,391898,,,391898,346587,,45311,45864,91175,-9,91184,,,91184,-8363,,82821,90849,,335,82486,,335,0.58
2344,華邦電,2024Q4,twse,81609768,57608659,,,24001109,,,24001109,23493626,,507483,604181,1111664,402043,709621,,,709621,-7866252,,-7156631,601001,,108620,-7252894,,96263,0.14
2345,智邦,2024Q4,twse,110424744,87633643,,,22791101,13395,,22777706,9176229,,13601477,1532310,15133787,3135041,11998746,,,11998746,4711211,,16709957,11999671,,-925,16710867,,-910,21.49
2347,聯強,2024Q4,twse,426009116,407361452,,,18647664,,,18647664,8625096,,10022568,2331488,12354056,2424590,9929466,,,9929466,1051162,,10980628,9212504,,716962,10323477,,657151,5.52
2348,海悅,2024Q4,twse,10160910,6417052,,,3743858,,,3743858,1083475,0,2660383,364161,3024544,635340,2389204,,,2389204,261487,,2650691,2228184,,161020,2492376,,158315,14.43
2349,錸德,2024Q4,twse,7264439,5960195,,,1304244,,,1304244,1479338,,-175094,490118,315024,108883,206141,,,206141,256512,,462653,46748,,159393,144432,,318221,0.07
2351,順德,2024Q4,twse,10814709,9093855,,,1720854,,,1720854,892169,,828685,67867,896552,166724,729828,,,729828,86595,,816423,675097,,54731,761404,,55019,3.71
2352,佳世達,2024Q4,twse,201666199,168484780,,,33181419,,,33181419,28661644,,4519775,128622,4648397,1834199,2814198,,,2814198,394300,,3208498,2163953,,650245,2251459,,957039,1.11
2353,宏碁,2024Q4,twse,264682407,236676566,,,28005841,3137,,28002704,23237618,110736,4875822,4098522,8974344,2755588,6218756,,,6218756,1395027,,7613783,5539329,,679427,6904264,,709519,1.84
2354,鴻準,2024Q4,twse,75823742,71003743,,,4819999,,,4819999,3248849,,1571150,2963482,4534632,1134322,3400310,,,3400310,3757886,,7158196,3584397,,-184087,7378298,,-220102,2.53
2355,敬鵬,2024Q4,twse,16355210,13985049,,,2370161,,,2370161,1341570,,1028591,568948,1597539,465062,1132477,,,1132477,493841,,1626318,1132419,,58,1626082,,236,2.85
2356,英業達,2024Q4,twse,646261954,612924800,,,33337154,,,33337154,21520593,,11816561,-2606646,9209915,1943697,7266218,,,7266218,8343805,,15610023,7267407,,-1189,15599052,,10971,2.03
2357,華碩,2024Q4,twse,587087097,483616600,,,103470497,-3600,,103474097,73878725,,29595372,12595005,42190377,7951474,34238903,,,34238903,7207648,,41446551,31393856,,2845047,37948233,,3498318,42.27
2359,所羅門,2024Q4,twse,3503097,2711961,,,791136,,,791136,839282,,-48146,333980,285834,127572,158262,,,158262,24633,,182895,144012,,14250,169483,,13412,0.84
2360,致茂,2024Q4,twse,21603837,8857861,,,12745976,0,259,12746235,7264069,,5482166,1226397,6708563,1308450,5400113,,,5400113,581253,,5981366,5264251,,135862,5821526,,159840,12.49
2362,藍天,2024Q4,twse,26582643,21309231,,,5273412,,,5273412,3090716,,2182696,-359676,1823020,55199,1767821,,,1767821,2513217,,4281038,1767821,,,4281038,,,3.02
2363,矽統,2024Q4,twse,738560,481698,,,256862,,,256862,592154,,-335292,897111,561819,88921,472898,,,472898,-2553730,,-2080832,498582,,-25684,-2055148,,-25684,0.81
2364,倫飛,2024Q4,twse,1249517,779113,,,470404,,,470404,356458,,113946,51487,165433,2661,162772,,,162772,1861,,164633,164724,,-1952,168319,,-3686,4.09
