stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1623,大東電,2024Q3,twse,3915149,3163506,,,751643,,,751643,99488,,652155,76835,728990,142768,586222,,,586222,52244,,638466,586222,0,,638466,0,,10.17
1626,艾美特-KY,2024Q3,twse,6621325,5342939,,,1278386,8523,8223,1278086,1336855,,-58769,-12919,-71688,26215,-97903,,,-97903,156297,,58394,-97903,,,58394,,,-0.64
1702,南僑,2024Q3,twse,17448936,12259465,,,5189471,,,5189471,3960686,,1228785,102703,1331488,428339,903149,,,903149,1060206,,1963355,771490,,131659,1690635,,272720,3.11
1707,葡萄王,2024Q3,twse,8005024,1818352,,,6186672,1743,,6184929,4449548,,1735381,117631,1853012,353400,1499612,,,1499612,62389,,1562001,1001527,,498085,1062215,,499786,6.76
1708,東鹼,2024Q3,twse,4679527,3079900,,,1599627,,,1599627,648394,,951233,12496,963729,181191,782538,,,782538,145500,,928038,782538,,,928038,,,3.14
1709,和益,2024Q3,twse,8098818,6895812,,,1203006,1465,0,1201541,660592,,540949,228500,769449,117330,652119,,,652119,993845,,1645964,655883,,-3764,1649709,,-3745,1.37
1710,東聯,2024Q3,twse,18186083,17221461,,,964622,,,964622,877437,,87185,-176953,-89768,-52806,-36962,,,-36962,367533,,330571,90089,,-127051,348757,,-18186,0.10
1711,永光,2024Q3,twse,6137067,4790543,,,1346524,,,1346524,1203150,,143374,112685,256059,47727,208332,,,208332,170616,,378948,199550,,8782,365878,,13070,0.36
1712,興農,2024Q3,twse,14568862,10239613,,,4329249,,,4329249,3319509,,1009740,30681,1040421,219701,820720,,,820720,30721,,851441,815548,,5172,846269,,5172,1.94
1713,國化,2024Q3,twse,374971,327881,,,47090,,,47090,78516,,-31426,483589,452163,4087,448076,,,448076,142117,,590193,,,,,,,2.97
1714,和桐,2024Q3,twse,14588095,13279843,,,1308252,,,1308252,646476,,661776,171741,833517,287412,546105,,,546105,631170,,1177275,356921,,189184,812026,,365249,0.35
1717,長興,2024Q3,twse,32923653,26315435,,,6608218,,,6608218,4916842,,1691376,326808,2018184,643673,1374511,,,1374511,1752639,,3127150,1347834,,26677,3062963,,64187,1.14
1720,生達,2024Q3,twse,5116081,2867008,,,2249073,,,2249073,1188288,,1060785,206577,1267362,263334,1004028,,,1004028,330283,,1334311,685865,,318163,1013757,,320554,3.84
1721,國慶科技,2024Q3,twse,1796227,1780972,,,15255,,,15255,146892,,-131637,-9080,-140717,944,-141661,,,-141661,6361,,-135300,-141661,,,-135300,,,-0.77
1722,台肥,2024Q3,twse,9170634,7799450,,,1371184,,,1371184,835386,,535798,945310,1481108,-32254,1513362,,,1513362,1290583,,2803945,1513362,,,2803945,,,1.54
1723,中碳,2024Q3,twse,5858849,4425627,,,1433222,,,1433222,440558,,992664,159608,1152272,184894,967378,,,967378,-146024,,821354,967378,,0,821354,,0,4.17
1725,元禎,2024Q3,twse,6107706,5796994,,,310712,,,310712,167653,,143059,191932,334991,31293,303698,,,303698,711181,,1014879,303698,,,1014879,,0,1.67
1726,永記,2024Q3,twse,6868649,5125688,,,1742961,,,1742961,1056466,,686495,91853,778348,159037,619311,,,619311,150813,,770124,619311,,,770124,,,3.82
1727,中華化,2024Q3,twse,1582564,1367072,,,215492,,,215492,155066,,60426,4088,64514,9900,54614,0,,54614,0,,54614,54614,,0,54614,,0,0.45
1730,花仙子,2024Q3,twse,1896081,991736,,,904345,6718,4396,902023,680935,,221088,32602,253690,46421,207269,,,207269,44662,,251931,185856,,21413,230071,,21860,2.94
1731,美吾華,2024Q3,twse,1109779,389217,,,720562,,,720562,549908,,170654,9715,180369,36106,144263,,,144263,39605,,183868,144263,,,183868,,,1.09
1732,毛寶,2024Q3,twse,445578,260816,,,184762,,,184762,173126,,11636,9661,21297,8209,13088,,,13088,1895,,14983,13088,,,14983,,,0.31
1733,五鼎,2024Q3,twse,1398215,1027879,,,370336,,,370336,289645,,80691,27685,108376,18774,89602,,,89602,1070,,90672,89504,,98,90554,,118,0.90
1734,杏輝,2024Q3,twse,2296239,1406908,,,889331,,,889331,682354,,206977,-3424,203553,-2561,206114,,,206114,33150,,239264,222939,,-16825,249898,,-10634,1.23
1735,日勝化,2024Q3,twse,1981751,1634864,,,346887,,,346887,261371,,85516,9835,95351,23553,71798,,,71798,30763,,102561,71798,,,102561,,,0.72
1736,喬山,2024Q3,twse,30409044,14926458,,,15482586,,,15482586,14439786,,1042800,126519,1169319,540764,628555,,,628555,345731,,974286,628917,,-362,974582,,-296,2.08
1737,臺鹽,2024Q3,twse,2455952,1440715,,,1015237,,,1015237,725134,,290103,45743,335846,94404,241442,,,241442,991,,242433,294866,,-53424,295857,,-53424,1.47
1752,南光,2024Q3,twse,1620654,1092870,,,527784,,,527784,320575,,207209,3999,211208,54269,156939,,,156939,-4,,156935,156939,,,156935,,,1.55
1760,寶齡富錦,2024Q3,twse,1507106,702101,,,805005,9834,,795171,643610,,151561,11279,162840,71132,91708,,,91708,6899,,98607,91708,,,98607,,,1.07
1762,中化生,2024Q3,twse,1061050,738175,,,322875,,,322875,289859,,33016,31270,64286,10893,53393,,,53393,-3308,,50085,53393,,,50085,,,0.69
1773,勝一,2024Q3,twse,8161999,5484231,,,2677768,,,2677768,1089033,,1588735,59122,1647857,307462,1340395,,,1340395,76092,,1416487,1340395,,,1416487,,,5.36
1776,展宇,2024Q3,twse,896353,735314,,,161039,,,161039,132446,,28593,13850,42443,4836,37607,,,37607,20321,,57928,38830,,-1223,58356,,-428,0.65
1783,和康生,2024Q3,twse,475016,142690,,,332326,,,332326,216668,,115658,40813,156471,18800,137671,,,137671,-88100,,49571,137671,,,49571,,,1.55
1786,科妍,2024Q3,twse,628113,161940,,,466173,,,466173,278290,,187883,24904,212787,36099,176688,,,176688,67,,176755,176688,,,176755,,,2.58
1789,神隆,2024Q3,twse,2369808,1446744,,,923064,,,923064,668244,,254820,44405,299225,57217,242008,,,242008,70690,,312698,242008,,,312698,,,0.31
1795,美時,2024Q3,twse,14175276,5677290,,,8497986,,,8497986,3496870,,5001116,-135831,4865285,932308,3932977,,,3932977,-81799,,3851178,3932977,,,3851178,,,15.03
1802,台玻,2024Q3,twse,30942715,28518600,,,2424115,,,2424115,3616171,20454,-1171602,-44826,-1216428,467147,-1683575,,,-1683575,2205972,,522397,-1525069,,-158506,547933,,-25536,-0.52
1805,寶徠,2024Q3,twse,4707,5104,,,-397,,,-397,34465,,-34862,119200,84338,4685,79653,,,79653,1322,,80975,79653,,,80975,,,0.79
1806,冠軍,2024Q3,twse,2570093,1888934,,,681159,,,681159,553735,,127424,-8216,119208,35263,83945,,,83945,58070,,142015,83945,,0,142015,,0,0.22
1808,潤隆,2024Q3,twse,8591185,4680003,,,3911182,,,3911182,909777,,3001405,21447,3022852,517838,2505014,,,2505014,152662,,2657676,2505014,,,2657676,,,2.52
1809,中釉,2024Q3,twse,1772024,1420212,,,351812,,,351812,353813,25318,23317,18144,41461,8685,32776,,,32776,55928,,88704,44789,,-12013,81849,,6855,0.27
1810,和成,2024Q3,twse,3559372,2669220,,,890152,,,890152,890900,,-748,82460,81712,23252,58460,,,58460,92467,,150927,56386,,2074,148334,,2593,0.19
1817,凱撒衛,2024Q3,twse,2012906,1305861,,,707045,,,707045,451309,,255736,25913,281649,59364,222285,,,222285,27108,,249393,220486,,1799,247309,,2084,3.06
1903,士紙,2024Q3,twse,116084,45924,,,70160,,,70160,103915,,-33755,33871,116,,116,,,116,1633705,,1633821,116,,,1633821,,,0.00
1904,正隆,2024Q3,twse,33303855,27826489,,,5477366,,,5477366,4379123,,1098243,-283595,814648,281155,533493,,,533493,499289,,1032782,487587,,45906,965031,,67751,0.44
1905,華紙,2024Q3,twse,15710519,14404172,,2085,1308432,,,1308432,1585669,,-277237,166981,-110256,-70095,-40161,,,-40161,989387,,949226,-65206,,25045,826988,,122238,-0.06
1906,寶隆,2024Q3,twse,2477337,2284235,,,193102,,,193102,195693,,-2591,-3348,-5939,-3412,-2527,,,-2527,-37986,,-40513,,,,,,,-0.02
1907,永豐餘,2024Q3,twse,57725443,49753171,,2085,7974357,,,7974357,7885850,,88507,1973219,2061726,464675,1597051,,,1597051,9546917,,11143968,1072689,,524362,9944175,,1199793,0.65
1909,榮成,2024Q3,twse,35089954,31472326,,,3617628,,,3617628,3222794,,394834,-429379,-34545,97028,-131573,,,-131573,476893,,345320,-129074,,-2499,346195,,-875,-0.10
2002,中鋼,2024Q3,twse,273941867,263179450,,,10762417,,,10762417,9912651,,849766,2791550,3641316,659833,2981483,,,2981483,3917007,,6898490,1883542,,1097941,4687413,,2211077,0.12
2006,東和鋼鐵,2024Q3,twse,45150606,38893570,,,6257036,,,6257036,1950808,,4306228,-25908,4280320,910867,3369453,0,,3369453,164896,,3534349,3335858,,33595,3500600,,33749,4.57
2007,燁興,2024Q3,twse,5243030,5610131,,,-367101,,,-367101,149680,,-516781,-296481,-813262,2118,-815380,,,-815380,2656,,-812724,,,,,,,-1.54
2008,高興昌,2024Q3,twse,1090456,914223,,,176233,,,176233,87442,,88791,-8458,80333,15441,64892,,,64892,240827,,305719,,,,,,,0.34
2009,第一銅,2024Q3,twse,2336885,2220862,,,116023,,,116023,47466,,68557,201606,270163,0,270163,,,270163,2450625,,2720788,,,,,,,0.75
2010,春源,2024Q3,twse,17601450,16111621,,,1489829,,,1489829,654858,,834971,135065,970036,205055,764981,,,764981,160459,,925440,754123,,10858,910112,,15328,1.16
2012,春雨,2024Q3,twse,6600043,5660940,,,939103,,,939103,640589,,298514,108718,407232,83653,323579,,,323579,50288,,373867,259080,,64499,286621,,87246,0.93
2013,中鋼構,2024Q3,twse,14257605,13491753,,,765852,,,765852,263662,,502190,-12478,489712,89405,400307,,,400307,-84715,,315592,400307,,,315592,,,2.00
2014,中鴻,2024Q3,twse,24013724,24760562,,,-746838,,,-746838,367957,,-1114795,58761,-1056034,-239765,-816269,,,-816269,-554998,,-1371267,-816269,,,-1371267,,,-0.57
2015,豐興,2024Q3,twse,25693266,22991449,,,2701817,,,2701817,662178,,2039639,177569,2217208,385607,1831601,,,1831601,87263,,1918864,1831601,,0,1918864,,0,3.15
2017,官田鋼,2024Q3,twse,2472729,2263773,,,208956,,,208956,306704,-51,-97799,409969,312170,21761,290409,,,290409,210522,,500931,214179,,76230,390800,,110131,0.50
2020,美亞,2024Q3,twse,4074679,3451079,,,623600,5298,5494,623796,244860,,378936,516416,895352,134519,760833,,,760833,101109,,861942,759916,,917,860931,,1011,2.85
2022,聚亨,2024Q3,twse,5962320,5533975,,,428345,,,428345,577602,,-149257,-23733,-172990,34016,-207006,,,-207006,357080,,150074,-39702,,-167304,9324,,140750,-0.12
2023,燁輝,2024Q3,twse,56154850,51455033,,,4699817,,,4699817,4115971,,583846,-1744935,-1161089,-32459,-1128630,,,-1128630,587776,,-540854,-820603,,-308027,-248703,,-292151,-0.41
2024,志聯,2024Q3,twse,803142,743936,,,59206,,,59206,51048,,8158,-2436,5722,1175,4547,,,4547,,,4547,,,,,,,0.05
2025,千興,2024Q3,twse,689494,832117,,,-142623,,,-142623,31820,-175,-174618,15405,-159213,-116,-159097,,,-159097,5984,,-153113,,,,,,,-0.57
2027,大成鋼,2024Q3,twse,69100084,56128901,,,12971183,,,12971183,8078323,-14041,4878819,-152795,4726024,1457126,3268898,,,3268898,1874793,,5143691,2289143,,979755,3897365,,1246326,0.99
2028,威致,2024Q3,twse,7836756,7372026,,,464730,,,464730,135170,,329560,-2345,327215,55694,271521,,,271521,52635,,324156,,,,,,,0.84
2029,盛餘,2024Q3,twse,9966769,9070467,,,896302,,,896302,477495,,418807,78625,497432,98178,399254,,,399254,16540,,415794,395117,,4137,409984,,5810,1.23
2030,彰源,2024Q3,twse,9403287,8498067,,,905220,,,905220,611404,,293816,-48422,245394,60178,185216,,,185216,128048,,313264,185216,,,313264,,,0.66
2031,新光鋼,2024Q3,twse,10499072,9672859,,,826213,,,826213,442368,,383845,1243554,1627399,71084,1556315,,,1556315,243917,,1800232,1525092,,31223,1769040,,31192,4.75
2032,新鋼,2024Q3,twse,2138441,2050957,,,87484,,,87484,75176,,12308,34256,46564,3912,42652,,,42652,,,42652,,,,,,,0.33
2033,佳大,2024Q3,twse,421529,363128,,,58401,,,58401,46262,,12139,2879,15018,2699,12319,,,12319,14328,,26647,,,,,,,0.15
2034,允強,2024Q3,twse,10434500,9063828,,,1370672,,,1370672,789678,,580994,-502559,78435,-2371,80806,,,80806,373477,,454283,80806,,,454283,,,0.17
2038,海光,2024Q3,twse,7061993,6863829,,,198164,,,198164,154104,,44060,-539,43521,18980,24541,,,24541,154688,,179229,38286,,-13745,192166,,-12937,0.20
2049,上銀,2024Q3,twse,18015869,12534443,,,5481426,,,5481426,3740883,,1740543,224379,1964922,404949,1559973,,,1559973,536680,,2096653,1641825,,-81852,2178627,,-81974,4.64
2059,川湖,2024Q3,twse,7031155,2254175,,,4776980,,,4776980,618485,,4158495,938601,5097096,1098778,3998318,,,3998318,25964,,4024282,3998318,,,4024282,,,41.96
2062,橋椿,2024Q3,twse,5842453,4956655,,,885798,,,885798,447360,,438438,102367,540805,107123,433682,,,433682,192621,,626303,433984,,-302,626605,,-302,2.17
2069,運錩,2024Q3,twse,7983110,7229657,,,753453,,,753453,512783,,240670,-89619,151051,7242,143809,,,143809,116726,,260535,143809,,,260535,,,0.86
2101,南港,2024Q3,twse,13146913,8687168,,,4459745,652,522,4459615,1040824,,3418791,119428,3538219,387736,3150483,,,3150483,204476,,3354959,3150483,,,3354959,,,3.78
2102,泰豐,2024Q3,twse,189638,175371,,,14267,,,14267,183087,,-168820,-89651,-258471,25598,-284069,,,-284069,23666,,-260403,-284069,,,-260403,,,-0.62
2103,台橡,2024Q3,twse,27620063,24452296,,,3167767,,,3167767,2146642,125143,1146268,563232,1709500,631621,1077879,,,1077879,711099,,1788978,939097,,138782,1587665,,201313,1.14
2104,國際中橡,2024Q3,twse,14103144,13140979,,,962165,,,962165,1054516,,-92351,-1425100,-1517451,169454,-1686905,,,-1686905,395834,,-1291071,-1653084,,-33821,-1315836,,24765,-1.70
2105,正新,2024Q3,twse,73472679,54985319,,,18487360,,,18487360,9994021,,8493339,598501,9091840,2187299,6904541,,,6904541,3489371,,10393912,6903950,,591,10367714,,26198,2.13
2106,建大,2024Q3,twse,26207283,20284167,,,5923116,,,5923116,4453003,-77844,1392269,10930,1403199,366586,1036613,,,1036613,718148,,1754761,1036613,,,1754761,,,1.09
2107,厚生,2024Q3,twse,1124094,774776,,,349318,,,349318,154716,,194602,401646,596248,52551,543697,,,543697,807247,,1350944,543697,,,1350944,,,1.79
2108,南帝,2024Q3,twse,8388525,6721764,,,1666761,,,1666761,1098039,,568722,418711,987433,379393,608040,,,608040,321440,,929480,388753,,219287,710193,,219287,0.79
2109,華豐,2024Q3,twse,3627199,2767325,,,859874,,,859874,353237,,506637,-1926,504711,93312,411399,,,411399,216762,,628161,314698,,96701,381063,,247098,1.13
2114,鑫永銓,2024Q3,twse,1063111,639873,,,423238,,,423238,105644,,317594,49721,367315,72705,294610,,,294610,,,294610,,,,,,,3.78
2115,六暉-KY,2024Q3,twse,2331605,1803543,,,528062,,,528062,265093,,262969,-7215,255754,98595,157159,,,157159,158880,,316039,157159,,,316039,,,1.51
2201,裕隆,2024Q3,twse,65017775,44058656,,,20959119,819,,20958300,14943017,,6015283,1965252,7980535,2044877,5935658,,,5935658,1568089,,7503747,3354952,,2580706,4584351,,2919396,3.20
2204,中華,2024Q3,twse,32220874,27037779,,,5183095,32186,,5150909,3289847,,1861062,2146958,4008020,527229,3480791,-50647,,3430144,719949,,4150093,3266918,,163226,3884595,,265498,5.99
2206,三陽工業,2024Q3,twse,51082951,40693444,,,10389507,,,10389507,5605909,,4783598,365113,5148711,1139416,4009295,,,4009295,566917,,4576212,3718827,,290468,4217055,,359157,4.69
2208,台船,2024Q3,twse,11242969,12963348,,,-1720379,,,-1720379,443514,,-2163893,905075,-1258818,11067,-1269885,,,-1269885,27598,,-1242287,-1261388,,-8497,-1233790,,-8497,-1.00
2211,長榮鋼,2024Q3,twse,9471674,6856701,,,2614973,,,2614973,436955,,2178018,633318,2811336,482345,2328991,,,2328991,2437852,,4766843,2091743,,237248,4477265,,289578,5.02
2227,裕日車,2024Q3,twse,18776089,16507795,,,2268294,,,2268294,1977212,11,291093,1033210,1324303,240397,1083906,,,1083906,606157,,1690063,1083906,,,1690063,,,3.61
2228,劍麟,2024Q3,twse,3799317,2830448,,,968869,,,968869,544559,,424310,105003,529313,16334,512979,,,512979,183939,,696918,512979,,,696918,,,6.76
2231,為升,2024Q3,twse,3197497,2123455,,,1074042,,,1074042,887675,,186367,92408,278775,89064,189711,,,189711,46601,,236312,232208,,-42497,278636,,-42324,1.65
2233,宇隆,2024Q3,twse,2769158,1742160,,,1026998,,,1026998,487938,,539060,65077,604137,87584,516553,,,516553,103831,,620384,518464,,-1911,621333,,-949,8.60
2236,百達-KY,2024Q3,twse,1242455,912735,,,329720,,,329720,393764,,-64044,5525,-58519,29574,-88093,,,-88093,75299,,-12794,-52169,,-35924,21484,,-34278,-1.01
2239,英利-KY,2024Q3,twse,16007473,13996383,,,2011090,,,2011090,1841613,,169477,-192300,-22823,5940,-28763,,,-28763,945994,,917231,-64217,,35454,617632,,299599,-0.53
2241,艾姆勒,2024Q3,twse,524263,503249,,,21014,,,21014,156987,,-135973,-1963,-137936,-2511,-135425,,,-135425,8829,,-126596,-118738,,-16687,-113838,,-12758,-1.14
2243,宏旭-KY,2024Q3,twse,1235054,1143529,,,91525,,,91525,92928,,-1403,1992,589,13249,-12660,,,-12660,35255,,22595,-12660,,,22595,,,-0.18
2247,汎德永業,2024Q3,twse,43553811,38730399,,,4823412,,,4823412,3059413,19549,1783548,62905,1846453,375468,1470985,,,1470985,,,1470985,1470985,,,1470985,,,18.23
2248,華勝-KY,2024Q3,twse,1475527,998639,,,476888,,,476888,266697,,210191,23611,233802,37077,196725,,,196725,48932,,245657,196725,,,245657,,,4.68
2250,IKKA-KY,2024Q3,twse,2694117,2161331,,,532786,,,532786,345340,,187446,18893,206339,46250,160089,,,160089,65015,,225104,160089,,,225104,,,5.18
2254,巨鎧精密-創,2024Q3,twse,480300,351920,,,128380,,,128380,170451,,-42071,-13116,-55187,-10991,-44196,,,-44196,236629,,192433,-44196,,,192433,,,-0.69
2258,鴻華先進-創,2024Q3,twse,6927578,5683092,,,1244486,,,1244486,2910642,,-1666156,191472,-1474684,-186711,-1287973,,,-1287973,877,,-1287096,-1287973,,,-1287096,,,-0.74
2301,光寶科,2024Q3,twse,98834478,77348511,,,21485967,,,21485967,12049092,,9436875,2209623,11646498,2736927,8909571,,,8909571,3046048,,11955619,8892825,,16746,11898320,,57299,3.88
2302,麗正,2024Q3,twse,552477,354063,,,198414,,,198414,138802,,59612,20022,79634,16150,63484,,,63484,15699,,79183,63484,,,79183,,,0.38
2303,聯電,2024Q3,twse,171916474,114604975,,,57311499,,,57311499,18617665,961732,39655566,6049833,45705399,7058832,38646567,,,38646567,7030554,,45677121,38714347,,-67780,45744829,,-67708,3.12
2305,全友,2024Q3,twse,534826,352596,,,182230,,,182230,226129,,-43899,122232,78333,16279,62054,,,62054,55936,,117990,39737,,22317,93161,,24829,0.19
2308,台達電,2024Q3,twse,306945074,205501211,,,101443863,,,101443863,64493538,,36950325,4525639,41475964,8407808,33068156,,,33068156,10592791,,43660947,28051013,,5017143,36123192,,7537755,10.80
2312,金寶,2024Q3,twse,118987461,111120943,,,7866518,,,7866518,4316638,,3549880,-829485,2720395,698910,2021485,,,2021485,-294930,,1726555,1413384,,608101,955103,,771452,0.95
2313,華通,2024Q3,twse,52631879,44276418,,,8355461,,,8355461,3999054,,4356407,586365,4942772,1001127,3941645,,,3941645,1158989,,5100634,3941645,,,5100634,,,3.31
2314,台揚,2024Q3,twse,1285108,1332065,,,-46957,,,-46957,567799,,-614756,-24275,-639031,8237,-647268,,,-647268,40552,,-606716,-647268,,,-606716,,,-2.57
2316,楠梓電,2024Q3,twse,2409397,2525137,,,-115740,,,-115740,307414,,-423154,1138505,715351,171088,544263,,,544263,291906,,836169,544263,,,836169,,,3.00
2317,鴻海,2024Q3,twse,4729111661,4431209311,,,297902350,,,297902350,161775981,,136126369,12435377,148561746,29399388,119162358,,,119162358,81400489,,200562847,106379192,,12783166,181500890,,19061957,7.67
2321,東訊,2024Q3,twse,465261,328025,,,137236,,,137236,156519,,-19283,6875,-12408,-115,-12293,,,-12293,19498,,7205,-11075,,-1218,8423,,-1218,-0.82
2323,中環,2024Q3,twse,5509849,4300033,,,1209816,,,1209816,1484859,,-275043,694466,419423,22351,397072,,,397072,145711,,542783,410290,,-13218,553843,,-11060,0.38
2324,仁寶,2024Q3,twse,681097628,647278869,,,33818759,,,33818759,22242897,,11575862,504316,12080178,2722237,9357941,,,9357941,6255276,,15613217,8105936,,1252005,14299618,,1313599,1.86
2327,國巨*,2024Q3,twse,91661371,59811070,,,31850301,,,31850301,13768452,,18081849,2594680,20676529,4877523,15799006,,,15799006,5535347,,21334353,15710708,,88298,21240162,,94191,31.06
2328,廣宇,2024Q3,twse,16114520,13858993,,,2255527,,,2255527,1236735,,1018792,87128,1105920,266960,838960,,,838960,1043540,,1882500,733101,,105859,1495214,,387286,1.41
2329,華泰,2024Q3,twse,12150440,10247674,,,1902766,,,1902766,936649,4,966121,286279,1252400,222172,1030228,,,1030228,-143016,,887212,1030228,,,887212,,,1.45
2330,台積電,2024Q3,twse,2025846521,913871108,,,1111975413,,,1111975413,214731495,-903781,896340137,60700494,957040631,159077760,797962871,,,797962871,33682269,,831645140,798587976,,-625105,831764315,,-119175,30.80
2331,精英,2024Q3,twse,13187195,11542525,,,1644670,,,1644670,1878856,,-234186,363544,129358,85535,43823,,,43823,369459,,413282,43956,,-133,413110,,172,0.08
2332,友訊,2024Q3,twse,10964046,8126781,,,2837265,,,2837265,2861401,,-24136,422561,398425,185665,212760,,,212760,154701,,367461,146366,,66394,281610,,85851,0.24
2337,旺宏,2024Q3,twse,19970575,14648691,,,5321884,,,5321884,7493164,,-2171280,335320,-1835960,-174966,-1660994,,,-1660994,-139967,,-1800961,-1662081,,1087,-1802048,,1087,-0.90
2338,光罩,2024Q3,twse,5643840,4575745,,,1068095,,,1068095,844774,,223321,-202813,20508,49157,-28649,,,-28649,23713,,-4936,224382,,-253031,248095,,-253031,1.05
2340,台亞,2024Q3,twse,3191172,2720351,,,470821,,,470821,802804,,-331983,48803,-283180,-10986,-272194,,,-272194,-23330,,-295524,-261831,,-10363,-285161,,-10363,-0.60
2342,茂矽,2024Q3,twse,1352577,1083898,,,268679,,,268679,256000,,12679,37578,50257,0,50257,,,50257,-5634,,44623,49944,,313,44310,,313,0.32
2344,華邦電,2024Q3,twse,62917765,43997896,,,18919869,,,18919869,17671710,,1248159,643799,1891958,504182,1387776,,,1387776,-2415999,,-1028223,1249238,,138538,-1334666,,306443,0.29
2345,智邦,2024Q3,twse,71452841,56726429,,,14726412,,,14726412,6293954,,8432458,1042324,9474782,2000015,7474767,,,7474767,2042940,,9517707,7474767,,,9517707,,,13.39
2347,聯強,2024Q3,twse,312762924,299424568,,,13338356,,,13338356,6441937,,6896419,1672216,8568635,1858128,6710507,,,6710507,1457924,,8168431,6277505,,433002,7626064,,542367,3.76
2348,海悅,2024Q3,twse,5842090,2728928,,,3113162,,,3113162,711190,,2401972,312019,2713991,541586,2172405,,,2172405,41030,,2213435,2046956,,125449,2087986,,125449,13.25
2349,錸德,2024Q3,twse,5616713,4655562,,,961151,,,961151,1161267,,-200116,455600,255484,61908,193576,,,193576,103881,,297457,12607,,180969,84943,,212514,0.02
2351,順德,2024Q3,twse,8078315,6703379,,,1374936,,,1374936,680771,,694165,25503,719668,141918,577750,,,577750,58872,,636622,539424,,38326,598296,,38326,2.96
2352,佳世達,2024Q3,twse,147565680,123224474,,,24341206,,,24341206,20983945,,3357261,232846,3590107,1192723,2397384,,,2397384,874407,,3271791,1972995,,424389,2486153,,785638,1.00
2353,宏碁,2024Q3,twse,198661047,177611216,,,21049831,,,21049831,17271618,74093,3852306,2682180,6534486,1909387,4625099,,,4625099,1365295,,5990394,4110840,,514259,5424841,,565553,1.37
2354,鴻準,2024Q3,twse,42583129,39097759,,,3485370,,,3485370,2494214,,991156,2495439,3486595,874421,2612174,,,2612174,4532376,,7144550,2683056,,-70882,7229126,,-84576,1.90
2355,敬鵬,2024Q3,twse,12335147,10432941,,,1902206,,,1902206,994878,,907328,445937,1353265,427036,926229,,,926229,535416,,1461645,926214,,15,1461389,,256,2.33
2356,英業達,2024Q3,twse,448480153,425218379,,,23261774,,,23261774,15362719,,7899055,-1676264,6222791,1328313,4894478,,,4894478,6615063,,11509541,4897838,,-3360,11503178,,6363,1.37
2357,華碩,2024Q3,twse,433164296,355730213,,,77434083,-1911,,77435994,49415626,,28020368,10808449,38828817,7024096,31804721,,,31804721,4470731,,36275452,29755703,,2049018,34313244,,1962208,40.06
2359,所羅門,2024Q3,twse,2497284,1956329,,,540955,,,540955,620416,,-79461,142202,62741,52061,10680,,,10680,24840,,35520,2904,,7776,25889,,9631,0.02
2360,致茂,2024Q3,twse,15564704,6425786,,,9138918,0,212,9139130,5216424,,3922706,846800,4769506,905896,3863610,,,3863610,423814,,4287424,3788217,,75393,4191816,,95608,9.00
2362,藍天,2024Q3,twse,19241683,15407072,,,3834611,,,3834611,2287850,,1546761,-205288,1341473,51625,1289848,,,1289848,1973031,,3262879,1289848,,,3262879,,,2.20
2363,矽統,2024Q3,twse,297205,175433,,,121772,,,121772,423196,,-301424,872065,570641,86254,484387,,,484387,308569,,792956,515154,,-30767,823723,,-30767,0.78
2364,倫飛,2024Q3,twse,924297,568203,,,356094,,,356094,254459,,101635,30812,132447,475,131972,,,131972,2330,,134302,132976,,-1004,136059,,-1757,3.30
2365,昆盈,2024Q3,twse,751880,446522,,,305358,,,305358,240887,,64471,90780,155251,33110,122141,,,122141,49935,,172076,121862,,279,171057,,1019,0.55
2367,燿華,2024Q3,twse,14051778,11287716,,,2764062,,,2764062,1483182,,1280880,-77914,1202966,15095,1187871,,,1187871,207747,,1395618,1187871,,,1395618,,,1.77
2368,金像電,2024Q3,twse,29096044,20256707,,,8839337,0,0,8839337,2394155,-13855,6431327,62378,6493705,2160480,4333225,0,,4333225,442046,,4775271,4333225,,,4775271,,,8.90
2369,菱生,2024Q3,twse,4096285,4062092,,,34193,,,34193,297311,,-263118,52135,-210983,-4773,-206210,96491,,-109719,29055,,-80664,-85759,,-23960,-56704,,-23960,-0.23
2371,大同,2024Q3,twse,35612025,30406573,,,5205452,,,5205452,5095860,6949134,7058726,81845,7140571,640585,6499986,,,6499986,378730,,6878716,6736320,,-236334,6967587,,-88871,3.00
2373,震旦行,2024Q3,twse,8428316,4561153,,,3867163,0,1258,3868421,3273288,,595133,360360,955493,189491,766002,,,766002,312089,,1078091,720182,,45820,986894,,91197,3.20
