stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3388,崇越電,2026Q2,tpex,4385264,3494456,,,890808,,,890808,533266,,357542,26078,383620,116884,266736,,,266736,127622,,394358,254609,,12127,381277,,13081,3.41
3390,旭軟,2026Q2,tpex,486816,423069,,,63747,,,63747,76944,,-13197,-25970,-39167,152,-39319,,,-39319,82967,,43648,-39319,,,43648,,,-0.50
3402,漢科,2026Q2,tpex,2944266,2324448,,,619818,,,619818,274749,,345069,1384,346453,80642,265811,,,265811,25412,,291223,265811,,,291223,,,3.64
3430,奇鈦科,2026Q2,tpex,972559,737070,,,235489,,,235489,123011,,112478,10169,122647,32211,90436,,,90436,8226,,98662,90436,,,98662,,,2.68
3434,哲固,2026Q2,tpex,256215,205632,,,50583,,,50583,48631,,1952,5975,7927,1585,6342,,,6342,51,,6393,6342,,,6393,,,0.18
3438,類比科,2026Q2,tpex,448223,276222,,,172001,,,172001,160149,,11852,22614,34466,4928,29538,,,29538,660778,,690316,,,,,,,0.63
3441,聯一光電,2026Q2,tpex,255240,167797,,,87443,,,87443,43498,,43945,20450,64395,16793,47602,,,47602,16424,,64026,46399,,1203,62199,,1827,1.16
3444,利機,2026Q2,tpex,653233,524497,,,128736,,,128736,103376,,25360,30719,56079,8854,47225,,,47225,4065,,51290,47225,,,51290,,,1.05
3455,由田,2026Q2,tpex,502712,216683,,,286029,,,286029,373773,,-87744,37750,-49994,-23855,-26139,,,-26139,68040,,41901,-26139,,,41901,,,-0.44
3465,進泰電子,2026Q2,tpex,954129,836642,,,117487,,,117487,175921,,-58434,15078,-43356,-1077,-42279,,,-42279,16896,,-25383,-25878,,-16401,-10961,,-14422,-0.73
3466,德晉,2026Q2,tpex,136568,124021,,,12547,,,12547,83056,,-70509,24660,-45849,72,-45921,,,-45921,4904,,-41017,-45921,,,-41017,,,-0.59
3467,台灣精材,2026Q2,tpex,374815,282082,,,92733,,,92733,63674,,29059,1922,30981,6150,24831,,,24831,,,24831,,,,,,,0.80
3479,安勤,2026Q2,tpex,4574828,3384835,,,1189993,0,0,1189993,812765,0,377228,43370,420598,110299,310299,,,310299,25162,,335461,285918,,24381,306607,0,28854,3.95
3483,力致,2026Q2,tpex,4240984,3540977,,,700007,,,700007,681145,,18862,81807,100669,33207,67462,,,67462,162664,,230126,67462,,,230126,,,0.69
3484,崧騰,2026Q2,tpex,2286420,1798225,,,488195,,,488195,336402,,151793,4620,156413,52273,104140,,,104140,81626,,185766,102336,,1804,183432,,2334,1.30
3485,敘豐,2026Q2,tpex,297848,142624,,,155224,,,155224,53229,,101995,29064,131059,26911,104148,,,104148,4952,,109100,104148,,,109100,,,2.93
3489,森寶,2026Q2,tpex,513051,489389,,,23662,,,23662,14259,104,9507,-1367,8140,5518,2622,,,2622,,,2622,2622,0,0,2622,0,0,0.03
3490,單井,2026Q2,tpex,121087,101085,,,20002,,,20002,51353,,-31351,391424,360073,22014,338059,,,338059,11644,,349703,338059,,,349703,,,6.15
3491,昇達科,2026Q2,tpex,1922184,829153,,,1093031,,,1093031,537944,,555087,119076,674163,113197,560966,,,560966,162833,,723799,560965,,1,723798,,1,8.15
3492,長盛,2026Q2,tpex,432954,315275,,,117679,0,0,117679,95011,,22668,2697,25365,7109,18256,,,18256,11639,,29895,18256,0,0,29895,0,0,0.51
3498,陽程,2026Q2,tpex,1065066,621597,,,443469,,,443469,213459,,230010,19652,249662,52918,196744,,,196744,54809,,251553,197113,,-369,251979,,-426,3.26
3499,環天科,2026Q2,tpex,146791,119600,,,27191,,,27191,75598,,-48407,103,-48304,-2577,-45727,,,-45727,6531,,-39196,-45727,0,0,-39196,,0,-0.83
3508,位速,2026Q2,tpex,459827,410959,,,48868,,,48868,120552,,-71684,40230,-31454,9387,-40841,,,-40841,-2310,,-43151,-34961,,-5880,-37654,,-5497,-0.34
3511,矽瑪,2026Q2,tpex,930872,794706,,,136166,,,136166,177047,,-40881,-1796,-42677,531,-43208,,,-43208,7008,,-36200,-33122,,-10086,-26114,,-10086,-0.41
3512,皇龍,2026Q2,tpex,272699,161921,,,110778,,,110778,51007,,59771,-229,59542,8242,51300,,,51300,,,51300,51300,,,51300,,,0.45
3516,亞帝歐,2026Q2,tpex,568167,444523,,,123644,,,123644,100290,,23354,21701,45055,8463,36592,,,36592,33704,,70296,25893,,10699,59597,,10699,0.43
3520,華盈,2026Q2,tpex,626931,557050,,,69881,,,69881,74595,,-4714,-9624,-14338,-1962,-12376,,,-12376,8173,,-4203,-12376,,0,-4203,,0,-0.18
3521,台鋼建設,2026Q2,tpex,11523,16004,,,-4481,,,-4481,38393,,-42874,336994,294120,-12566,306686,,,306686,-23689,,282997,306686,,,282997,,,1.96
3522,御嵿,2026Q2,tpex,684440,344917,,,339523,,,339523,381766,,-42243,-12966,-55209,721,-55930,,,-55930,-389,,-56319,-49369,,-6561,-49758,,-6561,-0.49
3523,迎輝,2026Q2,tpex,40969,60958,,,-19989,,,-19989,35942,,-55931,-153,-56084,488,-56572,,,-56572,0,,-56572,-56887,,315,-56887,,315,-0.89
3526,凡甲,2026Q2,tpex,2311896,1180820,,,1131076,,,1131076,406387,,724689,-1119,723570,125156,598414,,,598414,190828,,789242,598414,,0,789242,,0,9.08
3527,聚積,2026Q2,tpex,732704,440033,,,292671,,,292671,292628,,43,18021,18064,11296,6768,,,6768,25626,,32394,6768,,,32394,,,0.15
3529,力旺,2026Q2,tpex,2190620,0,,,2190620,,,2190620,862136,,1328484,58454,1386938,176030,1210908,,,1210908,226,,1211134,1176041,,34867,1176167,,34967,15.75
3531,先益,2026Q2,tpex,530995,439493,,,91502,,,91502,112210,,-20708,40110,19402,10766,8636,,,8636,28560,,37196,10094,,-1458,38654,,-1458,0.17
3537,堡達,2026Q2,tpex,1531944,1297848,,,234096,,-260,233836,101547,,132289,17123,149412,29918,119494,,,119494,8416,,127910,119494,,,127910,,,2.13
3540,曜越,2026Q2,tpex,2285267,1616053,,,669214,550,,668664,663749,0,4915,-2354,2561,-2587,5148,,,5148,28610,,33758,11830,,-6682,40440,,-6682,0.16
3541,西柏,2026Q2,tpex,501879,322436,,,179443,,,179443,184815,,-5372,12055,6683,-367,7050,,,7050,90,,7140,7050,,,7140,,,0.13
3546,宇峻,2026Q2,tpex,931901,118986,,,812915,,,812915,589908,,223007,23922,246929,44401,202528,,,202528,-29713,,172815,202528,,,172815,,,3.30
3548,兆利,2026Q2,tpex,4066277,3766390,,,299887,,,299887,418437,,-118550,7407,-111143,10629,-121772,,,-121772,181525,,59753,-121772,,,59753,,,-1.80
3551,世禾,2026Q2,tpex,1672323,1028889,,,643434,,,643434,282868,,360566,55070,415636,82322,333314,,,333314,74285,,407599,333314,,,407599,,,5.40
3552,同致,2026Q2,tpex,3891209,3326670,,,564539,,,564539,787795,,-223256,76994,-146262,3674,-149936,,,-149936,160361,,10425,-149936,,,10425,,,-1.53
3555,博士旺,2026Q2,tpex,451376,232109,,,219267,,,219267,104383,,114884,162677,277561,0,277561,,,277561,-130,,277431,274612,,2949,274545,,2886,6.87
3556,禾瑞亞,2026Q2,tpex,628281,317126,,,311155,,,311155,201093,,110062,66957,177019,28002,149017,,,149017,384,,149401,151404,,-2387,151636,,-2235,2.38
3558,神準,2026Q2,tpex,6627594,5537312,,,1090282,,,1090282,1075862,61639,76059,24546,100605,25537,75068,,,75068,4729,,79797,47841,,27227,52662,,27135,0.81
3564,其陽,2026Q2,tpex,1368161,1033593,,,334568,,,334568,322512,,12056,-8356,3700,1149,2551,,,2551,6809,,9360,2551,,,9360,,,0.04
3567,逸昌,2026Q2,tpex,133346,94979,,,38367,,,38367,22723,,15644,2239,17883,3549,14334,,,14334,,,14334,,,,,,,0.42
3570,大塚,2026Q2,tpex,1432229,1041888,,,390341,,,390341,215782,,174559,1606,176165,38518,137647,,,137647,6211,,143858,137647,,,143858,,,8.05
3577,泓格,2026Q2,tpex,839172,343554,,,495618,,,495618,242804,1148,253962,4959,258921,48916,210005,,,210005,6018,,216023,210005,,,216023,,,3.28
3580,友威科,2026Q2,tpex,189510,98071,,,91439,,,91439,61245,,30194,4748,34942,9402,25540,,,25540,28499,,54039,25540,,,54039,,,0.65
3581,博磊,2026Q2,tpex,844905,568656,,,276249,,,276249,224235,,52014,35720,87734,17944,69790,,,69790,3454,,73244,47726,,22064,51180,,22064,0.94
3587,閎康,2026Q2,tpex,3068042,2071713,,,996329,,,996329,543105,,453224,36354,489578,282868,206710,,,206710,150405,,357115,206710,,0,357115,,0,2.99
3594,磐儀,2026Q2,tpex,1231600,801198,,,430402,,,430402,428026,,2376,16215,18591,-4807,23398,,,23398,35153,,58551,35724,,-12326,63504,,-4953,0.37
3597,映興,2026Q2,tpex,451377,344387,,,106990,,,106990,82487,,24503,-2874,21629,7967,13662,,,13662,8384,,22046,13662,,,22046,,,0.35
3609,三一東林,2026Q2,tpex,180373,132319,,,48054,,,48054,116829,,-68775,-5303,-74078,-2102,-71976,,,-71976,-1305,,-73281,-71976,,,-73281,,,-1.88
3611,鼎翰,2026Q2,tpex,5909403,3989059,,,1920344,,,1920344,1372903,,547441,38195,585636,125575,460061,,,460061,995469,,1455530,459828,,233,1455572,,-42,9.67
3615,安可,2026Q2,tpex,372818,301709,,,71109,,,71109,114201,,-43092,202812,159720,4932,154788,,,154788,-11128,,143660,148441,,6347,137313,,6347,2.17
3623,富晶通,2026Q2,tpex,133069,129811,,,3258,,,3258,14801,,-11543,31502,19959,1310,18649,,,18649,1991,,20640,,,,,,,0.64
3624,光頡,2026Q2,tpex,1622899,1121526,,,501373,,,501373,239311,,262062,30538,292600,72239,220361,,,220361,18216,,238577,218486,,1875,236389,,2188,1.86
3625,西勝,2026Q2,tpex,221658,190153,,,31505,,,31505,108287,,-76782,30068,-46714,-114,-46600,,,-46600,7708,,-38892,-46600,,,-38892,,,-0.42
3628,盈正,2026Q2,tpex,1749193,1241782,,,507411,,,507411,413128,,94283,1101,95384,51507,43877,,,43877,18209,,62086,43805,,72,61994,,92,0.97
3629,地心引力,2026Q2,tpex,21176,14155,,,7021,,,7021,15307,,-8286,570,-7716,,-7716,,,-7716,203,,-7513,-7716,,,-7513,,,-0.23
3630,新鉅科,2026Q2,tpex,1247923,1083003,,,164920,,,164920,336907,,-171987,18992,-152995,0,-152995,,,-152995,28115,,-124880,-152995,,,-124880,,,-0.75
3631,晟楠,2026Q2,tpex,18072,15053,,,3019,,,3019,56103,,-53084,18058,-35026,3673,-38699,,,-38699,22738,,-15961,-28807,,-9892,-6069,,-9892,-0.35
3632,研勤,2026Q2,tpex,142768,61547,,,81221,,,81221,83541,,-2320,-1875,-4195,1238,-5433,,,-5433,497,,-4936,-4639,,-794,-4088,,-848,-0.11
3646,艾恩特,2026Q2,tpex,382981,290093,,,92888,,,92888,89308,,3580,-15324,-11744,5257,-17001,,,-17001,21542,,4541,-17001,,,4541,,,-0.43
3663,鑫科,2026Q2,tpex,4095477,3912628,,,182849,,,182849,118057,,64792,-21304,43488,11343,32145,,,32145,1341131,,1373276,30722,,1423,1350216,,23060,0.28
3664,安瑞-KY,2026Q2,tpex,128510,10325,,,118185,,,118185,217289,,-99104,-22119,-121223,5786,-127009,,,-127009,8218,,-118791,-127009,,0,-118791,,0,-1.85
3666,光耀,2026Q2,tpex,249921,282045,,,-32124,,,-32124,79027,,-111151,19260,-91891,0,-91891,,,-91891,-1272,,-93163,-91891,,,-93163,,,-0.68
3672,康聯訊,2026Q2,tpex,108428,68949,,,39479,,,39479,72517,,-33038,264,-32774,727,-33501,,,-33501,-2074,,-35575,-33577,,76,-35644,,69,-0.82
3675,德微,2026Q2,tpex,1485502,896734,,,588768,,,588768,345288,,243480,1453,244933,46541,198392,,,198392,2659,,201051,186221,,12171,188880,,12171,3.51
3680,家登,2026Q2,tpex,4179817,2372926,,,1806891,,,1806891,1115409,,691482,335779,1027261,135262,891999,,,891999,2161086,,3053085,776702,,115297,2900831,,152254,8.09
3684,榮昌,2026Q2,tpex,586056,386660,,,199396,,,199396,130100,,69296,-3401,65895,11991,53904,,,53904,3970,,57874,53904,,,57874,,,1.78
3685,元創精密,2026Q2,tpex,723397,554142,,,169255,,,169255,92464,,76791,4405,81196,21734,59462,,,59462,21526,,80988,16748,,42714,27596,,53392,0.21
3687,歐買尬,2026Q2,tpex,987324,588981,,,398343,,,398343,225159,,173184,24504,197688,60279,137409,,,137409,-8064,,129345,18036,,119373,16049,,113296,0.60
3689,湧德,2026Q2,tpex,4144932,2918265,,,1226667,,,1226667,710627,,516040,13365,529405,115937,413468,,,413468,122319,,535787,399351,,14117,520607,,15180,4.47
3691,碩禾,2026Q2,tpex,5149797,4411308,,,738489,,,738489,478458,,260031,155908,415939,65698,350241,,,350241,-84827,,265414,307051,,43190,251051,,14363,3.34
3693,營邦,2026Q2,tpex,4096640,3024717,,,1071923,,,1071923,651363,,420560,55650,476210,95404,380806,,,380806,13061,,393867,372114,,8692,384010,,9857,8.66
3707,漢磊,2026Q2,tpex,3329828,3049401,,,280427,,,280427,352941,,-72514,36288,-36226,66188,-102414,,,-102414,-1108,,-103522,-224159,,121745,-225192,,121670,-0.57
3709,鑫聯大投控,2026Q2,tpex,27412574,25629806,,,1782768,,,1782768,666009,,1116759,10387,1127146,306171,820975,,,820975,62546,,883521,821169,,-194,885036,,-1515,6.54
3710,連展投控,2026Q2,tpex,3836094,3147369,,,688725,,,688725,889063,,-200338,-167773,-368111,13169,-381280,,,-381280,145517,,-235763,-404412,,23132,-269424,,33661,-1.41
3713,新晶投控,2026Q2,tpex,238043,179903,,,58140,,211,58351,47367,0,10984,-22311,-11327,4334,-15661,,,-15661,1,,-15660,-17422,,1761,-17421,,1761,-0.20
4102,永日,2026Q2,tpex,276030,209155,,,66875,,,66875,59909,,6966,1402,8368,979,7389,,,7389,5241,,12630,5665,,1724,10906,,1724,0.13
4105,東洋,2026Q2,tpex,3172151,1290202,,,1881949,12593,12023,1881379,904845,,976534,141121,1117655,220033,897622,,,897622,-19042,,878580,849483,,48139,835664,,42916,3.42
4107,邦特,2026Q2,tpex,1134636,620091,,,514545,,,514545,142393,,372152,10304,382456,85199,297257,,,297257,4828,,302085,297257,,,302085,,,4.29
4109,加捷生醫,2026Q2,tpex,268119,193928,,,74191,,,74191,71715,,2476,-30331,-27855,6176,-34031,,,-34031,-862,,-34893,-34399,,368,-35378,,485,-0.29
4111,濟生,2026Q2,tpex,731867,443781,,,288086,,,288086,178353,,109733,18798,128531,30248,98283,,,98283,78,,98361,,,,,,,1.64
4113,聯上,2026Q2,tpex,188026,151416,,,36610,,,36610,61334,,-24724,-80895,-105619,490,-106109,,,-106109,0,,-106109,,,,,,,-0.46
4114,健喬,2026Q2,tpex,3549913,2115978,,,1433935,,,1433935,1026692,,407243,27328,434571,113910,320661,,,320661,148,,320809,430386,,-109725,430306,,-109497,0.80
4116,明基醫,2026Q2,tpex,2753810,1865165,,,888645,,,888645,729377,,159268,53792,213060,57270,155790,,,155790,-13305,,142485,71547,,84243,69756,,72729,1.61
4120,友華,2026Q2,tpex,2339899,1182901,,,1156998,,,1156998,1261218,,-104220,56047,-48173,114804,-162977,,,-162977,-484135,,-647112,-207986,,45009,-690625,,43513,-2.40
4121,優盛,2026Q2,tpex,1885058,1247498,,,637560,,,637560,685506,,-47946,13703,-34243,4063,-38306,,,-38306,9297,,-29009,-25698,,-12608,-16150,,-12859,-0.32
4123,晟德,2026Q2,tpex,898039,492378,,,405661,,,405661,283006,344101,466756,-10619516,-10152760,-1671558,-8481202,,,-8481202,10088,,-8471114,-8481203,,1,-8471115,,1,-11.24
4126,太醫,2026Q2,tpex,1184631,798135,,,386496,,,386496,135023,,251473,16007,267480,51770,215710,,,215710,,,215710,,,,,,,2.97
4127,天良,2026Q2,tpex,383002,152646,,,230356,,,230356,202860,,27496,19966,47462,-909,48371,,,48371,-3160,,45211,48371,,,45211,,,1.06
4128,中天,2026Q2,tpex,980917,604077,,,376840,,,376840,644946,0,-268106,768879,500773,0,500773,,,500773,-41319,,459454,648678,,-147905,562636,,-103182,1.10
4129,聯合,2026Q2,tpex,3059504,641920,,,2417584,,-1440,2416144,2109868,0,306276,-2192,304084,76575,227509,,,227509,10599,,238108,226550,,959,237551,,557,2.35
4131,浩泰,2026Q2,tpex,156170,87803,,,68367,,,68367,63773,,4594,-3018,1576,1812,-236,,,-236,,,-236,-2515,,2279,-2515,,2279,-0.06
4138,曜亞,2026Q2,tpex,687173,398027,,,289146,,,289146,208340,,80806,21376,102182,20101,82081,,,82081,1863,,83944,73108,,8973,75156,,8788,1.83
4139,馬光-KY,2026Q2,tpex,531415,477910,,,53505,,,53505,72465,,-18960,-23292,-42252,5264,-47516,,,-47516,9066,,-38450,-40398,,-7118,-31353,,-7097,-0.90
4147,中裕,2026Q2,tpex,321916,139109,,,182807,,,182807,255210,,-72403,16024,-56379,,-56379,,,-56379,2619,,-53760,-56379,,,-53760,,,-0.21
4153,鈺緯,2026Q2,tpex,467962,334123,,,133839,0,214,134053,75320,,58733,1070,59803,3666,56137,,,56137,-734,,55403,56137,,,55403,,,0.96
4154,樂威科-KY,2026Q2,tpex,12798,10016,,,2782,,,2782,16442,,-13660,-1820,-15480,0,-15480,,,-15480,-4419,,-19899,-14756,,-724,-18689,,-1210,-0.40
4157,太景*-KY,2026Q2,tpex,18566,8973,,,9593,,,9593,73906,,-64313,29457,-34856,749,-35605,,,-35605,-18568,,-54173,-35605,,,-54173,,,-0.05
4160,訊聯基因,2026Q2,tpex,299758,176754,,,123004,,,123004,125495,,-2491,6960,4469,-2050,6519,,,6519,-114855,,-108336,6376,,143,-108479,,143,0.24
4161,聿新科,2026Q2,tpex,461887,332763,,,129124,,,129124,92868,,36256,29023,65279,10294,54985,,,54985,2297,,57282,56116,,-1131,58413,,-1131,0.96
4162,智擎,2026Q2,tpex,497811,34186,,,463625,,,463625,217281,,246344,62333,308677,37427,271250,,,271250,,,271250,,,,,,,1.89
4163,鐿鈦,2026Q2,tpex,1304387,753627,,,550760,,,550760,391313,,159447,12507,171954,29958,141996,,,141996,3648,,145644,144421,,-2425,148063,,-2419,2.95
4166,友霖,2026Q2,tpex,758297,347873,,,410424,,,410424,285822,,124602,4181,128783,32630,96153,,,96153,-1598,,94555,96153,,,94555,,,0.40
4167,松瑞藥,2026Q2,tpex,519518,342324,,,177194,,,177194,142289,,34905,839444,874349,11499,862850,,,862850,989,,863839,862867,,-17,863856,,-17,2.60
4168,醣聯,2026Q2,tpex,13954,8187,,,5767,,,5767,143190,,-137423,6632,-130791,36,-130827,,,-130827,-786,,-131613,-130827,,,-131613,,,-1.16
4171,瑞基,2026Q2,tpex,112305,26547,,,85758,,,85758,108302,,-22544,11238,-11306,-431,-10875,,,-10875,1642,,-9233,-9255,,-1620,-8023,,-1210,-0.16
4173,久裕,2026Q2,tpex,787610,635221,,,152389,,,152389,113823,,38566,-1303,37263,6288,30975,,,30975,-75214,,-44239,30975,,,-44239,,,0.42
4174,浩鼎,2026Q2,tpex,20844,62396,,,-41552,,,-41552,623816,,-665368,-101138,-766506,5890,-772396,,,-772396,4031,,-768365,-638042,,-134354,-634011,,-134354,-4.85
4175,杏一,2026Q2,tpex,3963117,2633142,,,1329975,,,1329975,1227543,,102432,-21106,81326,4205,77121,,,77121,8983,,86104,77206,,-85,86184,,-80,1.82
4183,福永生技,2026Q2,tpex,168963,139591,,,29372,,,29372,45237,,-15865,1204,-14661,-905,-13756,,,-13756,,,-13756,,,,,,,-0.58
4188,安克,2026Q2,tpex,13105,7519,,,5586,,,5586,46379,,-40793,5275,-35518,12,-35530,,,-35530,22500,,-13030,-28629,,-6901,-6129,,-6901,-0.45
4192,杏國,2026Q2,tpex,12398,4182,,,8216,,,8216,35413,,-27197,760,-26437,,-26437,,,-26437,-14,,-26451,-26437,,0,-26451,,0,-0.75
4198,欣大健康,2026Q2,tpex,72869,47130,,,25739,1068,,24671,51010,,-26339,5911,-20428,0,-20428,,,-20428,-3660,,-24088,-18841,,-1587,-22501,,-1587,-0.78
4205,中華食,2026Q2,tpex,984434,622497,,,361937,,,361937,153213,,208724,9750,218474,37946,180528,,,180528,1596,,182124,,,,,,,1.85
4207,環泰,2026Q2,tpex,2834315,2309330,,,524985,,,524985,190055,,334930,5130,340060,95150,244910,,,244910,-60188,,184722,187745,,57165,165785,,18937,0.95
4303,信立,2026Q2,tpex,515042,411460,,,103582,,,103582,99075,,4507,21561,26068,48397,-22329,,,-22329,4142,,-18187,-24769,,2440,-20213,,2026,-0.26
4304,勝昱,2026Q2,tpex,189323,151202,,,38121,,,38121,35514,,2607,-5597,-2990,,-2990,,,-2990,303,,-2687,-2990,,,-2687,,,-0.05
4305,世坤,2026Q2,tpex,498925,326858,,,172067,,,172067,52080,,119987,33540,153527,30614,122913,,,122913,,,122913,,,,,,,2.23
4401,東隆興,2026Q2,tpex,1935185,1771692,,,163493,,,163493,103037,,60456,32505,92961,16502,76459,,,76459,4383,,80842,74034,,2425,77703,,3139,0.60
4402,郡都開發,2026Q2,tpex,11624,10237,,,1387,,,1387,13862,,-12475,4411,-8064,0,-8064,,,-8064,,,-8064,-7129,-935,0,-7129,-935,0,-0.10
4406,新昕纖,2026Q2,tpex,105006,110591,,,-5585,,,-5585,23772,,-29357,7338,-22019,0,-22019,,,-22019,10030,,-11989,,,,,,,-0.42
4413,飛寶企業,2026Q2,tpex,239798,191571,,,48227,,,48227,50505,,-2278,4290,2012,0,2012,,,2012,-1,,2011,2012,,,2011,,,0.06
4416,三圓,2026Q2,tpex,2157850,942652,,,1215198,,,1215198,89647,,1125551,-830720,294831,18989,275842,,,275842,-1325,,274517,275842,,,274517,,,3.87
4417,金洲,2026Q2,tpex,1548813,1048219,,,500594,,,500594,158015,,342579,-39800,302779,90873,211906,,,211906,44652,,256558,195439,,16467,246207,,10351,2.33
4419,皇家美食,2026Q2,tpex,1386794,993400,,,393394,,,393394,462989,,-69595,-11127,-80722,-286,-80436,,,-80436,0,,-80436,-97376,,16940,-97376,,16940,-0.57
4420,光明,2026Q2,tpex,478162,443732,,,34430,,,34430,23821,0,10609,35064,45673,7741,37932,,,37932,-1850,,36082,,,,,,,0.94
4430,耀億,2026Q2,tpex,1144970,896246,,,248724,,,248724,225575,,23149,1154,24303,17374,6929,,,6929,42811,,49740,6929,,,49740,,,0.12
4432,銘旺實,2026Q2,tpex,448947,345180,,,103767,,,103767,103725,,42,161577,161619,12002,149617,,,149617,6141,,155758,149617,,,155758,,,2.96
4433,興采,2026Q2,tpex,1111616,973625,,,137991,,,137991,275425,,-137434,148622,11188,30219,-19031,,,-19031,14006,,-5025,-83474,,64443,-76359,,71334,-1.38
4442,竣邦-KY,2026Q2,tpex,1009856,732403,,,277453,,,277453,162824,,114629,4957,119586,30135,89451,,,89451,12930,,102381,89451,,,102562,,-181,2.80
4502,健信,2026Q2,tpex,573582,470101,,,103481,,,103481,107097,,-3616,15224,11608,1451,10157,,,10157,-8196,,1961,11148,,-991,2930,,-969,0.20
4503,金雨,2026Q2,tpex,343178,210657,,,132521,,,132521,50302,,82219,117595,199814,21339,178475,,,178475,1923,,180398,178494,,-19,180417,,-19,2.28
4506,崇友,2026Q2,tpex,3395769,2247176,,,1148593,,,1148593,348526,,800067,156031,956098,167550,788548,,,788548,6976,,795524,788360,,188,795336,,188,4.45
4510,高鋒,2026Q2,tpex,905127,769765,,,135362,,,135362,198579,,-63217,316556,253339,9638,243701,,,243701,-50030,,193671,136857,,106844,86646,,107025,1.26
4513,福裕,2026Q2,tpex,1328255,1169072,,,159183,,,159183,162650,,-3467,5185,1718,8764,-7046,,,-7046,3256,,-3790,-7046,,0,-3790,,0,-0.05
4523,永彰,2026Q2,tpex,580651,463135,,,117516,,,117516,173174,,-55658,9876,-45782,25812,-71594,,,-71594,4097,,-67497,-58857,,-12737,-54760,,-12737,-0.92
4527,方方土霖,2026Q2,tpex,1322114,979235,,,342879,,,342879,188210,,154669,8961,163630,36455,127175,,,127175,21854,,149029,125563,,1612,143856,,5173,1.65
4528,江興鍛,2026Q2,tpex,714332,631259,,,83073,,,83073,117040,,-33967,-10305,-44272,7464,-51736,,,-51736,102158,,50422,-51736,,0,50422,,0,-0.61
4529,淳紳,2026Q2,tpex,9825,5647,,,4178,,,4178,22737,,-18559,-6265,-24824,489,-25313,,,-25313,-24219,,-49532,-25199,,-114,-49418,,-114,-0.30
4530,天意能創,2026Q2,tpex,173677,159641,,,14036,,,14036,37125,,-23089,1055,-22034,4317,-26351,0,,-26351,23,,-26328,-20789,,-5562,-20766,,-5562,-0.58
4533,協易機,2026Q2,tpex,1905868,1494121,,,411747,,,411747,460486,,-48739,76823,28084,7624,20460,,,20460,-5864,,14596,20460,,,14596,,,0.13
4534,慶騰,2026Q2,tpex,490444,412014,,,78430,,,78430,80897,,-2467,6429,3962,10349,-6387,,,-6387,17950,,11563,-6387,,,11563,,,-0.07
4535,至興,2026Q2,tpex,1258961,1040032,,,218929,,,218929,108888,,110041,21554,131595,42391,89204,,,89204,12989,,102193,43859,,45345,56256,,45937,0.58
4538,大詠城,2026Q2,tpex,191091,159968,,,31123,,,31123,21250,,9873,6698,16571,3758,12813,,,12813,,,12813,,,,,,,0.22
4541,晟田,2026Q2,tpex,1000527,759680,,,240847,,,240847,81005,,159842,-3510,156332,24207,132125,,,132125,,,132125,,,,,,,1.95
4542,科嶠,2026Q2,tpex,554965,338744,,,216221,,,216221,150475,,65746,2569,68315,18145,50170,,,50170,26212,,76382,50657,,-487,76560,,-178,1.49
4543,萬在,2026Q2,tpex,486068,330881,,,155187,,,155187,77940,,77247,25532,102779,20881,81898,,,81898,-1286,,80612,81898,,,80612,,,1.37
4549,桓達,2026Q2,tpex,573468,213919,,,359549,,,359549,223626,,135923,26142,162065,32287,129778,,,129778,10923,,140701,129784,,-6,140712,,-11,2.28
4550,長佳,2026Q2,tpex,365132,283716,,,81416,,,81416,42922,,38494,3278,41772,8321,33451,,,33451,345,,33796,33451,,,33796,,,0.88
4554,橙的,2026Q2,tpex,266642,148882,,,117760,,,117760,99854,,17906,7894,25800,1679,24121,,,24121,-3612,,20509,24121,,0,20509,,0,0.92
4556,旭然,2026Q2,tpex,343843,213103,,,130740,,,130740,106406,,24334,-1725,22609,6883,15726,,,15726,13726,,29452,15726,,,29452,,,0.37
4558,寶緯,2026Q2,tpex,885823,789217,,,96606,,,96606,53347,,43259,-10214,33045,7790,25255,,,25255,,,25255,,,,,,,0.50
4561,健椿,2026Q2,tpex,563524,419077,,,144447,,,144447,71129,,73318,5832,79150,15359,63791,,,63791,,,63791,,,,,,,1.09
4563,百德,2026Q2,tpex,1290221,929791,,,360430,0,,360430,293334,,67096,-84357,-17261,12410,-29671,,,-29671,12260,,-17411,-21786,,-7885,-12884,,-4527,-0.40
4568,科際精密,2026Q2,tpex,597988,435547,,,162441,,,162441,145048,,17393,2652,20045,3865,16180,,,16180,9995,,26175,16180,,,26175,,,0.51
