stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1618,合機,2022Q4,twse,2864412,2542078,,,322334,,,322334,98654,,223680,80679,304359,56282,248077,,,248077,-92129,,155948,248077,,,155948,,,1.29
1626,艾美特-KY,2022Q4,twse,9220863,7777614,,,1443249,15667,17138,1444720,1687691,,-242971,781677,538706,65509,473197,,,473197,-12317,,460880,473197,,,460880,,,3.25
1702,南僑,2022Q4,twse,20478405,15133045,,,5345360,,,5345360,4452218,,893142,180296,1073438,381721,691717,,,691717,401962,,1093679,559669,,132048,920667,,173012,2.26
1707,葡萄王,2022Q4,twse,10391231,1909186,,,8482045,,-1096,8480949,5929212,,2551737,136141,2687878,518191,2169687,,,2169687,23845,,2193532,1457112,,712575,1480575,,712957,9.84
1708,東鹼,2022Q4,twse,8025189,5177065,,,2848124,,,2848124,1099600,,1748524,-146859,1601665,397243,1204422,,,1204422,390133,,1594555,1204422,,0,1594555,,0,4.84
1709,和益,2022Q4,twse,10571226,8622732,,,1948494,,899,1949393,920630,,1028763,313143,1341906,260583,1081323,,,1081323,386946,,1468269,1084639,,-3316,1471195,,-2926,2.27
1710,東聯,2022Q4,twse,22081099,22136114,,,-55015,,,-55015,1102714,,-1157729,382711,-775018,15007,-790025,,,-790025,-294952,,-1084977,38873,,-828898,-305003,,-779974,0.04
1711,永光,2022Q4,twse,8891702,6896531,,,1995171,,,1995171,1614415,,380756,103078,483834,91294,392540,,,392540,-427365,,-34825,374432,,18108,-77192,,42367,0.68
1712,興農,2022Q4,twse,23042876,16547510,,,6495366,,,6495366,4460635,,2034731,108852,2143583,488258,1655325,,,1655325,255721,,1911046,1650368,,4957,1903002,,8044,3.92
1713,國化,2022Q4,twse,571458,508241,,,63217,,,63217,70149,,-6932,291521,284589,-1319,285908,,,285908,2535,,288443,,,,,,,1.89
1714,和桐,2022Q4,twse,22644215,20582745,,,2061470,0,246,2061716,1264787,,796929,102997,899926,257360,642566,,,642566,-374018,,268548,370225,,272341,-81252,,349800,0.37
1717,長興,2022Q4,twse,49014100,38851315,,,10162785,,,10162785,6885940,,3276845,238072,3514917,895436,2619481,,,2619481,374596,,2994077,2617592,,1889,2998649,,-4572,2.15
1720,生達,2022Q4,twse,5851368,3363755,,,2487613,,,2487613,1369192,,1118421,281512,1399933,246313,1153620,,,1153620,33043,,1186663,815408,,338212,841867,,344796,4.56
1721,國慶科技,2022Q4,twse,3008554,2752806,,,255748,,,255748,223186,,32562,38910,71472,10142,61330,,,61330,5248,,66578,61330,,0,66578,,0,0.33
1722,台肥,2022Q4,twse,15052251,13760212,,,1292039,,,1292039,1780562,,-488523,3784988,3296465,626816,2669649,,,2669649,506983,,3176632,2669649,,,3176632,,,2.72
1723,中碳,2022Q4,twse,10459797,8093961,,,2365836,,,2365836,579468,,1786368,291735,2078103,375224,1702879,,,1702879,-63759,,1639120,1702810,,69,1590740,,48380,7.33
1725,元禎,2022Q4,twse,9210806,8783976,,,426830,,,426830,240798,,186032,100085,286117,32293,253824,,,253824,-185352,,68472,253824,,0,68472,,0,1.40
1726,永記,2022Q4,twse,9735561,7578255,,,2157306,,,2157306,1287830,,869476,170400,1039876,225402,814474,,,814474,108232,,922706,814474,,,922706,,,5.03
1727,中華化,2022Q4,twse,2306669,2024723,,,281946,,,281946,215737,,66209,-1208,65001,18100,46901,80219,,127120,2560,,129680,119700,,7420,122188,,7492,1.11
1730,花仙子,2022Q4,twse,2784615,1514705,,,1269910,13840,11718,1267788,944260,,323528,20020,343548,65982,277566,,,277566,32995,,310561,253404,,24162,285953,,24608,4.01
1731,美吾華,2022Q4,twse,1245105,428548,,,816557,,,816557,617398,0,199159,9194,208353,46523,161830,,,161830,-15316,,146514,161830,,,146514,,,1.22
1732,毛寶,2022Q4,twse,587101,364557,,,222544,,,222544,226139,,-3595,12492,8897,3730,5167,,,5167,6109,,11276,5167,,,11276,,,0.12
1733,五鼎,2022Q4,twse,2244176,1667337,,,576839,,,576839,400279,,176560,23015,199575,18124,181451,,,181451,12821,,194272,181785,,-334,194527,,-255,1.82
1734,杏輝,2022Q4,twse,2856651,1765351,,,1091300,,,1091300,893965,,197335,47711,245046,80872,164174,,,164174,17830,,182004,224644,,-60470,241535,,-59531,1.34
1735,日勝化,2022Q4,twse,2957191,2571177,,,386014,,,386014,389307,,-3293,46515,43222,8012,35210,,,35210,28071,,63281,35210,,,63281,,,0.35
1736,喬山,2022Q4,twse,33612947,19006576,,,14606371,,,14606371,14821305,,-214934,518540,303606,78665,224941,,,224941,419424,,644365,429024,,-204083,754701,,-110336,1.42
1737,臺鹽,2022Q4,twse,3613607,2337002,,,1276605,,,1276605,831555,,445050,85537,530587,103071,427516,,,427516,33304,,460820,426704,,812,460008,,812,2.13
1752,南光,2022Q4,twse,1940487,1245585,,,694902,,,694902,373303,,321599,89027,410626,58627,351999,,,351999,602,,352601,351999,,,352601,,,3.49
1760,寶齡富錦,2022Q4,twse,2398648,1080052,,,1318596,,,1318596,904632,,413964,-80555,333409,151064,182345,,,182345,20363,,202708,182345,,,202708,,,2.13
1762,中化生,2022Q4,twse,2117144,1155387,,,961757,,,961757,498225,,463532,119773,583305,117165,466140,,,466140,-66288,,399852,465865,,275,399577,,275,6.01
1773,勝一,2022Q4,twse,11345083,7964469,,,3380614,,,3380614,1284204,,2096410,150785,2247195,421878,1825317,,,1825317,29124,,1854441,1825317,,,1854441,,,7.30
1776,展宇,2022Q4,twse,1448029,1253788,,,194241,,,194241,179544,,14697,15221,29918,8922,20996,0,,20996,42802,,63798,18609,,2387,60809,,2989,0.27
1783,和康生,2022Q4,twse,604431,230439,,,373992,,,373992,245376,,128616,37164,165780,26376,139404,,,139404,1051,,140455,139404,,,140455,,,1.65
1786,科妍,2022Q4,twse,557348,185481,,,371867,,,371867,237256,,134611,38939,173550,31834,141716,,,141716,3023,,144739,141716,,,144739,,,2.14
1789,神隆,2022Q4,twse,3264045,2013273,,,1250772,,,1250772,845275,,405497,32463,437960,84744,353216,,,353216,-34662,,318554,353216,,,318554,,,0.45
1795,美時,2022Q4,twse,14632772,6826623,,,7806149,,,7806149,3695035,,4111114,-170902,3940212,919455,3020757,,,3020757,245071,,3265828,3020757,,,3265828,,,11.59
1802,台玻,2022Q4,twse,43859066,39390738,,,4468328,,,4468328,5375086,148034,-758724,1359930,601206,1302864,-701658,-121216,,-822874,445725,,-377149,-720576,,-102298,-313267,,-63882,-0.25
1805,寶徠,2022Q4,twse,348843,346894,,,1949,,,1949,74872,0,-72923,-16174,-89097,5531,-94628,,,-94628,2627,,-92001,-94628,,,-92001,0,0,-0.94
1806,冠軍,2022Q4,twse,3006408,2143291,,,863117,,,863117,616246,,246871,-301825,-54954,133289,-188243,,,-188243,4605,,-183638,-188243,,0,-183638,,0,-0.45
1808,潤隆,2022Q4,twse,2485724,1673107,,,812617,,,812617,593061,,219556,13513,233069,76433,156636,,,156636,-25152,,131484,156636,,,131484,,,0.35
1809,中釉,2022Q4,twse,2592031,2063141,,,528890,,,528890,566113,26401,-10822,48591,37769,5810,31959,,,31959,51118,,83077,62787,,-30828,105998,,-22921,0.38
1810,和成,2022Q4,twse,5004444,3695789,,,1308655,,,1308655,1206122,,102533,147697,250230,92098,158132,,,158132,-234225,,-76093,157290,,842,-72192,,-3901,0.46
1817,凱撒衛,2022Q4,twse,2669606,1750262,,,919344,,,919344,546719,387,373012,10419,383431,88140,295291,,,295291,70330,,365621,290827,,4464,361157,,4464,4.04
1903,士紙,2022Q4,twse,165058,88913,,,76145,,,76145,179369,,-103224,315004,211780,0,211780,,,211780,-3504723,,-3292943,211780,,0,-3292943,,,0.81
1904,正隆,2022Q4,twse,43921728,36588956,,,7332772,,,7332772,5675179,,1657593,1539367,3196960,487471,2709489,,,2709489,718627,,3428116,2520098,,189391,3195302,,232814,2.27
1905,華紙,2022Q4,twse,23651129,21096585,,-2403,2552141,,,2552141,2311569,,240572,304305,544877,5186,539691,,,539691,353398,,893089,445934,,93757,765984,,127105,0.41
1906,寶隆,2022Q4,twse,4599041,4151392,,,447649,,,447649,436762,,10887,447478,458365,31481,426884,,,426884,-2323881,,-1896997,,,,,,,2.83
1907,永豐餘,2022Q4,twse,79635878,68517920,,-2403,11115555,,,11115555,9968655,,1146900,2439522,3586422,739844,2846578,,,2846578,3783605,,6630183,2169510,,677068,5726038,,904145,1.31
1909,榮成,2022Q4,twse,52968404,48580467,,,4387937,,,4387937,4800626,,-412689,-467812,-880501,42647,-923148,,,-923148,-1483252,,-2406400,-909780,,-13368,-2392330,,-14070,-0.71
2002,中鋼,2022Q4,twse,449567488,417665025,,,31902463,,,31902463,13637110,,18265353,4993243,23258596,5263537,17995059,,,17995059,2779778,,20774837,17783775,,211284,18802851,,1971986,1.15
2006,東和鋼鐵,2022Q4,twse,59972121,52459095,,,7513026,,,7513026,2326477,,5186549,133612,5320161,1309392,4010769,,,4010769,-63252,,3947517,3994004,,16765,3936864,,10653,5.47
2007,燁興,2022Q4,twse,6828696,6895194,,,-66498,,,-66498,211205,,-277703,-406333,-684036,10618,-694654,,,-694654,19395,,-675259,,,,,,,-1.31
2008,高興昌,2022Q4,twse,2216054,1888923,,,327131,,,327131,188657,,138474,-18915,119559,7375,112184,,,112184,-266195,,-154011,,,,,,,0.56
2009,第一銅,2022Q4,twse,2895412,2943882,,,-48470,,,-48470,62609,,-111079,285490,174411,-22529,196940,,,196940,-1759962,,-1563022,,,,,,,0.55
2010,春源,2022Q4,twse,24497782,22997506,,,1500276,,,1500276,803464,,696812,97376,794188,180384,613804,,,613804,56628,,670432,613218,,586,714511,,-44079,0.95
2012,春雨,2022Q4,twse,11049641,9247148,,,1802493,,,1802493,938754,,863739,17462,881201,218085,663116,,,663116,333,,663449,537503,,125613,527170,,136279,1.93
2013,中鋼構,2022Q4,twse,19364458,18402454,,,962004,,,962004,333607,,628397,-17231,611166,132235,478931,,,478931,-3136,,475795,478931,,,475795,,,2.39
2014,中鴻,2022Q4,twse,44503494,45629434,,,-1125940,,,-1125940,634757,,-1760697,576174,-1184523,-194594,-989929,,,-989929,-468846,,-1458775,-989929,,,-1458775,,,-0.69
2015,豐興,2022Q4,twse,38604929,34424330,,,4180599,,,4180599,876186,,3304413,476205,3780618,707223,3073395,,,3073395,-446341,,2627054,3073395,,0,2627054,,0,5.28
2017,官田鋼,2022Q4,twse,3558443,2899089,,,659354,,,659354,387464,-3,271887,76201,348088,52106,295982,,,295982,-569549,,-273567,239977,,56005,-260176,,-13391,0.69
2020,美亞,2022Q4,twse,6624345,6199928,,,424417,2337,2039,424119,193567,,230552,108438,338990,72358,266632,,,266632,77329,,343961,266632,,0,343799,,162,1.20
2022,聚亨,2022Q4,twse,9616117,8999045,,,617072,,,617072,502645,,114427,-146909,-32482,31813,-64295,-4300,,-68595,274758,,206163,-120371,,51776,-17326,,223489,-0.25
2023,燁輝,2022Q4,twse,83675863,74531778,,,9144085,,,9144085,6839551,,2304534,-1261669,1042865,520760,522105,,,522105,379091,,901196,809507,,-287402,1172642,,-271446,0.41
2024,志聯,2022Q4,twse,1168598,1032615,,,135983,,,135983,73222,,62761,-3735,59026,11807,47219,,,47219,8325,,55544,,,,,,,0.48
2025,千興,2022Q4,twse,1231007,1340478,,,-109471,,,-109471,34649,-1715,-145835,955832,809997,29340,780657,,,780657,-12735,,767922,,,,,,,2.78
2027,大成鋼,2022Q4,twse,114148570,83110993,,,31037577,,,31037577,12506616,-4759,18526202,660021,19186223,4787359,14398864,,,14398864,7428814,,21827678,12025615,,2373249,18717412,,3110266,6.23
2028,威致,2022Q4,twse,13123335,11998884,,,1124451,,,1124451,199983,,924468,3557,928025,177627,750398,,,750398,45610,,796008,,,,,,,2.30
2029,盛餘,2022Q4,twse,12796257,11588841,,,1207416,,,1207416,677803,,529613,115526,645139,149601,495538,,,495538,128482,,624020,505180,,-9642,635142,,-11122,1.57
2030,彰源,2022Q4,twse,16247991,14068198,,,2179793,,,2179793,1024397,,1155396,-124505,1030891,289675,741216,,,741216,90340,,831556,741216,,,831556,,,2.64
2031,新光鋼,2022Q4,twse,17155532,15966628,,,1188904,0,0,1188904,424125,,764779,-104979,659800,242232,417568,,,417568,-702001,,-284433,393563,,24005,-308464,,24031,1.23
2032,新鋼,2022Q4,twse,3361067,3252957,,,108110,,,108110,91065,,17045,28875,45920,7704,38216,,,38216,7788,,46004,,,,,,,0.29
2033,佳大,2022Q4,twse,810803,759243,,,51560,,,51560,66637,,-15077,587,-14490,-1792,-12698,,,-12698,9855,,-2843,,,,,,,-0.16
2034,允強,2022Q4,twse,16840315,14663502,,,2176813,,,2176813,1228906,,947907,-262247,685660,167378,518282,,,518282,1145098,,1663380,518282,,,1663380,,,1.16
2038,海光,2022Q4,twse,11044978,10735906,,,309072,,,309072,207819,,101253,136820,238073,53974,184099,,,184099,112452,,296551,210830,,-26731,322712,,-26161,1.16
2049,上銀,2022Q4,twse,29314648,18599298,,,10715350,,,10715350,5142901,,5572449,245501,5817950,1506215,4311735,,,4311735,-374883,,3936852,4479381,,-167646,4102206,,-165354,12.98
2059,川湖,2022Q4,twse,7798631,3332655,,,4465976,,,4465976,713304,,3752672,1320616,5073288,1017143,4056145,,,4056145,15737,,4071882,4056145,,,4071882,,,42.56
2062,橋椿,2022Q4,twse,8236787,6873711,,,1363076,,,1363076,660799,,702277,253839,956116,218987,737129,,,737129,118509,,855638,736846,,283,855355,,283,3.68
2069,運錩,2022Q4,twse,14042665,12871784,,,1170881,,,1170881,797604,,373277,-129740,243537,51927,191610,,,191610,49529,,241139,191610,,,241139,,,1.16
2072,世紀風電,2022Q4,twse,2893757,3387102,,,-493345,,,-493345,188908,,-682253,-18499,-700752,-139606,-561146,,,-561146,,,-561146,-561179,,33,-561179,,33,-5.41
2101,南港,2022Q4,twse,7412234,6337724,,,1074510,285,139,1074364,1483676,,-409312,-661155,-1070467,-46885,-1023582,,,-1023582,85374,,-938208,-1023582,,0,-938208,,0,-1.23
2102,泰豐,2022Q4,twse,1615632,1646698,,,-31066,,,-31066,697759,,-728825,-625721,-1354546,1664,-1356210,,,-1356210,28537,,-1327673,-1356210,,,-1327673,,,-2.95
2103,台橡,2022Q4,twse,33841197,28327924,,,5513273,,,5513273,3110621,272318,2674970,393762,3068732,946491,2122241,,,2122241,719907,,2842148,1782763,,339478,2481304,,360844,2.16
2104,國際中橡,2022Q4,twse,23368285,20095459,,,3272826,,,3272826,1533339,,1739487,-266961,1472526,809544,662982,,,662982,-176287,,486695,679382,,-16400,309510,,177185,0.70
2105,正新,2022Q4,twse,98622877,77639710,,,20983167,,,20983167,13608989,,7374178,-403502,6970676,1978416,4992260,,,4992260,1829452,,6821712,4961369,,30891,6782442,,39270,1.53
2106,建大,2022Q4,twse,38617881,32947434,,,5670447,,,5670447,5439594,-300,230553,480703,711256,373105,338151,,,338151,1215867,,1554018,338151,,,1554020,,-2,0.37
2107,厚生,2022Q4,twse,1937243,1312034,,,625209,,,625209,254339,,370870,459427,830297,118613,711684,,,711684,-270318,,441366,711684,,0,441366,,0,2.09
2108,南帝,2022Q4,twse,11668543,8586830,,,3081713,,,3081713,1599070,,1482643,756746,2239389,863021,1376368,,,1376368,442427,,1818795,1192632,,183736,1634953,,183842,2.42
2109,華豐,2022Q4,twse,5414345,4338315,,,1076030,,,1076030,504764,,571266,47945,619211,174866,444345,,,444345,261099,,705444,294488,,149857,447319,,258125,1.05
2114,鑫永銓,2022Q4,twse,1845955,1004048,,,841907,,,841907,245096,,596811,-81048,515763,123792,391971,,,391971,4503,,396474,,,,,,,5.03
2115,六暉-KY,2022Q4,twse,3040416,2375840,,,664576,,,664576,330572,,334004,16380,350384,123523,226861,,,226861,50722,,277583,226861,,,277583,,,2.28
2201,裕隆,2022Q4,twse,77079263,49622977,,,27456286,,11,27456297,17350124,,10106173,-8725901,1380272,2568309,-1188037,,,-1188037,719534,,-468503,-4696692,,3508655,-4099224,,3630721,-4.80
2204,中華,2022Q4,twse,29553870,24680105,,,4873765,2341,,4871424,2930998,,1940426,-9049332,-7108906,495539,-7604445,,,-7604445,557494,,-7046951,-7757796,,153351,-7241868,,194917,-14.22
2206,三陽工業,2022Q4,twse,50850618,41132408,,,9718210,,,9718210,6301466,,3416744,633242,4049986,610045,3439941,,,3439941,583106,,4023047,3116035,,323906,3645565,,377482,3.93
2208,台船,2022Q4,twse,21994050,25090814,,,-3096764,,,-3096764,661575,,-3758339,216002,-3542337,6151,-3548488,,,-3548488,116125,,-3432363,-3526768,,-21720,-3410643,,-21720,-3.78
2211,長榮鋼,2022Q4,twse,11439152,8486393,,,2952759,,,2952759,562879,,2389880,1058920,3448800,359639,3089161,,,3089161,-3106607,,-17446,2594677,,494484,-351727,,334281,6.22
2227,裕日車,2022Q4,twse,23607191,20666547,,,2940644,,,2940644,2823873,-2811,113960,2911667,3025627,615046,2410581,,,2410581,528201,,2938782,2410581,,,2938782,,,8.04
2228,劍麟,2022Q4,twse,4373785,3237540,,,1136245,,,1136245,685649,,450596,155061,605657,153067,452590,,,452590,67060,,519650,452590,,,519650,,,5.97
2231,為升,2022Q4,twse,3957949,2313881,,,1644068,,,1644068,1191354,,452714,181898,634612,166482,468130,,,468130,28033,,496163,629723,,-161593,652740,,-156577,4.70
2233,宇隆,2022Q4,twse,3350323,2246687,,,1103636,,,1103636,558830,,544806,230007,774813,161260,613553,,,613553,21763,,635316,622346,,-8793,642893,,-7577,10.32
2236,百達-KY,2022Q4,twse,1419910,1025664,,,394246,,,394246,281178,,113068,8748,121816,50236,71580,,,71580,39135,,110715,74862,,-3282,112494,,-1779,1.64
2237,華德動能-創,2022Q4,twse,909495,929380,,,-19885,,,-19885,154114,,-173999,-23954,-197953,-430,-197523,,,-197523,47,,-197476,-184547,,-12976,-184530,,-12946,-1.85
2239,英利-KY,2022Q4,twse,22780433,20379205,,,2401228,,,2401228,2385432,,15796,244482,260278,63494,196784,,,196784,283664,,480448,138113,,58671,351916,,128532,1.17
2241,艾姆勒,2022Q4,twse,731236,739889,,,-8653,,,-8653,268289,,-276942,51306,-225636,-795,-224841,,,-224841,2499,,-222342,-220126,,-4715,-218526,,-3816,-2.46
2243,宏旭-KY,2022Q4,twse,1698196,1561309,,,136887,,,136887,122090,,14797,-31634,-16837,11805,-28642,,,-28642,25484,,-3158,-28642,,,-3158,,,-0.65
2247,汎德永業,2022Q4,twse,44064153,38717925,,,5346228,,,5346228,3538105,19414,1827537,25410,1852947,377919,1475028,,,1475028,11940,,1486968,1475028,,,1486968,,,18.28
2248,華勝-KY,2022Q4,twse,1247405,972759,,,274646,,,274646,212323,,62323,61558,123881,12679,111202,,,111202,16254,,127456,111202,,0,127456,,0,2.65
2250,IKKA-KY,2022Q4,twse,3618633,3011565,,,607068,,,607068,486758,,120310,72776,193086,74743,118343,,,118343,55084,,173427,97767,14403,6173,158833,10216,4378,3.54
2254,巨鎧精密-創,2022Q4,twse,928668,594787,,,333881,,,333881,161454,,172427,13631,186058,37349,148709,,,148709,315,,149024,148709,,,149024,,,2.46
2258,鴻華先進-創,2022Q4,twse,296033,206475,,,89558,,,89558,1731804,,-1642246,61881,-1580365,-223323,-1357042,,,-1357042,775,,-1356267,,,,,,,-0.87
2301,光寶科,2022Q4,twse,173456216,140193784,,,33262432,,,33262432,18189572,,15072860,2772929,17845789,3658386,14187403,,,14187403,3576981,,17764384,14151016,,36387,17661812,,102572,6.19
2302,麗正,2022Q4,twse,877633,533784,,,343849,,,343849,173109,0,170740,33905,204645,28545,176100,,,176100,-25006,,151094,176100,,,151094,,,1.06
2303,聯電,2022Q4,twse,278705264,152940887,,,125764377,,,125764377,26811799,5339647,104292225,1805012,106097237,18078986,88018251,,,88018251,2437539,,90455790,87198291,,819960,89635822,,819968,7.09
2305,全友,2022Q4,twse,554909,402426,,,152483,,,152483,259823,,-107340,139896,32556,13742,18814,,,18814,-2983,,15831,12419,,6395,8787,,7044,0.06
2308,台達電,2022Q4,twse,384443308,273670745,,,110772563,,,110772563,69333739,,41438824,4626474,46065298,9074560,36990738,,,36990738,17160926,,54151664,32665728,,4325010,46081891,,8069773,12.58
2312,金寶,2022Q4,twse,181414449,170704835,,,10709614,,,10709614,7881988,,2827626,-1193452,1634174,681682,952492,,,952492,1488756,,2441248,1012463,,-59971,1906176,,535072,0.69
2313,華通,2022Q4,twse,76419408,60970511,,,15448897,,,15448897,5326858,,10122039,14185,10136224,2135247,8000977,,,8000977,494760,,8495737,8000977,,,8495737,,,6.71
2314,台揚,2022Q4,twse,4482301,3852993,,,629308,,,629308,1048047,,-418739,-47370,-466109,20302,-486411,,,-486411,74454,,-411957,-486411,,,-411957,,,-2.06
2316,楠梓電,2022Q4,twse,5132715,4951564,,,181151,,,181151,428709,,-247558,895908,648350,137763,510587,,,510587,1081,,511668,510587,,,511668,,,2.81
2317,鴻海,2022Q4,twse,6626996750,6226911592,,,400085158,,,400085158,226297316,,173787842,13723644,187511486,36439937,151071549,,,151071549,13455422,,164526971,141482714,,9588835,150682663,,13844308,10.21
2321,東訊,2022Q4,twse,1010890,750759,,,260131,,,260131,239471,,20660,20420,41080,8488,32592,,,32592,-24780,,7812,9378,,23214,-15402,,23214,0.66
2323,中環,2022Q4,twse,7692376,6227115,,,1465261,,,1465261,1995106,,-529845,-406627,-936472,146503,-1082975,,,-1082975,315445,,-767530,-1077756,,-5219,-759957,,-7573,-0.95
2324,仁寶,2022Q4,twse,1073245915,1032881736,,,40364179,,,40364179,31145182,,9218997,1505133,10724130,2182603,8541527,,,8541527,6535651,,15077178,7288292,,1253235,13636212,,1440966,1.67
2327,國巨*,2022Q4,twse,121086925,75068171,,,46018754,,,46018754,17030993,,28987761,2140259,31128020,8358145,22769875,,,22769875,10920303,,33690178,22730465,1245,38165,33644658,1245,44275,44.22
2328,廣宇,2022Q4,twse,26257340,22977604,,,3279736,,,3279736,1458504,,1821232,235201,2056433,490034,1566399,,,1566399,-214222,,1352177,1322290,,244109,1016064,,336113,2.55
2329,華泰,2022Q4,twse,15531669,13008745,,,2522924,,,2522924,1089678,54,1433300,334988,1768288,319635,1448653,,,1448653,54197,,1502850,1448653,,,1502850,,,2.02
2330,台積電,2022Q4,twse,2263891292,915536486,,,1348354806,,,1348354806,226707552,-368403,1121278851,22911867,1144190718,127290203,1016900515,,,1016900515,42430165,,1059330680,1016530249,,370266,1059124890,,205790,39.20
2331,精英,2022Q4,twse,31363909,28128935,,,3234974,,,3234974,2899961,,335013,846615,1181628,308200,873428,,,873428,226332,,1099760,875337,,-1909,1098282,,1478,1.57
2332,友訊,2022Q4,twse,17077888,12763058,,,4314830,,,4314830,3762322,,552508,-94930,457578,197196,260382,,,260382,495406,,755788,109233,,151149,608183,,147605,0.18
2337,旺宏,2022Q4,twse,43487454,24249635,,,19237819,,,19237819,9868658,,9369161,923233,10292394,1322619,8969775,,,8969775,208450,,9178225,8969775,,0,9178251,,-26,4.85
2338,光罩,2022Q4,twse,7741118,5642493,,,2098625,,,2098625,850349,,1248276,-574563,673713,228081,445632,,,445632,3820,,449452,703519,,-257887,707339,,-257887,3.37
2340,台亞,2022Q4,twse,4529777,3315399,,,1214378,,,1214378,831308,,383070,63706,446776,86312,360464,,,360464,-277416,,83048,360465,,-1,83049,,-1,0.82
2342,茂矽,2022Q4,twse,2151511,1533642,,,617869,,,617869,259566,,358303,196540,554843,555,554288,,,554288,31114,,585402,550228,,4060,581309,,4093,3.53
2344,華邦電,2022Q4,twse,94529790,51478707,,,43051083,,,43051083,26516502,,16534581,1511591,18046172,3059620,14986552,,,14986552,2717903,,17704455,12927165,,2059387,15699089,,2005366,3.25
2345,智邦,2022Q4,twse,77205223,60686961,,,16518262,,,16518262,6885654,,9632608,643315,10275923,2110111,8165812,,,8165812,52791,,8218603,8165812,,0,8218603,,0,14.64
2347,聯強,2022Q4,twse,424550420,406707201,,,17843219,,,17843219,8705683,,9137536,11137259,20274795,3944469,16330326,,,16330326,1937859,,18268185,15748824,,581502,17681120,,587065,9.44
2348,海悅,2022Q4,twse,5092277,2811583,,,2280694,,,2280694,682014,0,1598680,-311887,1286793,386842,899951,,,899951,150366,,1050317,934394,,-34443,1084760,,-34443,7.88
2349,錸德,2022Q4,twse,7739061,6419858,,,1319203,,,1319203,1594016,,-274813,295282,20469,88616,-68147,,,-68147,118557,,50410,-149267,,81120,-18419,,68829,-0.22
2351,順德,2022Q4,twse,11724279,9645688,,,2078591,,,2078591,909093,,1169498,100427,1269925,270276,999649,,,999649,47507,,1047156,940519,,59130,987059,,60097,5.16
2352,佳世達,2022Q4,twse,239837296,205276228,,,34561068,,,34561068,28708711,,5852357,10770944,16623301,5544232,11079069,,,11079069,-3760990,,7318079,8251930,,2827139,4098466,,3219613,4.20
2353,宏碁,2022Q4,twse,275423744,245679257,,,29744487,,,29744487,22954863,138073,6927697,946124,7873821,2270529,5603292,,,5603292,3927825,,9531117,5003688,,599604,8930204,,600913,1.67
2354,鴻準,2022Q4,twse,90469506,83584939,,,6884567,,,6884567,4032523,,2852044,3737067,6589111,2390946,4198165,,,4198165,-9707675,,-5509510,4266446,,-68281,-5430952,,-78558,3.02
2355,敬鵬,2022Q4,twse,17614328,16107201,,,1507127,,,1507127,1234450,,272677,470006,742683,246445,496238,,,496238,283724,,779962,496591,,-353,780130,,-168,1.25
2356,英業達,2022Q4,twse,541750850,515747708,,,26003142,,,26003142,19334066,,6669076,507959,7177035,1115026,6062009,,,6062009,1368157,,7430166,6128786,,-66777,7491484,,-61318,1.71
2357,華碩,2022Q4,twse,537191932,463051081,,,74140851,-3730,,74144581,61162349,,12982232,8633315,21615547,4784079,16831468,,,16831468,-6256765,,10574703,14690785,,2140683,9340620,,1234083,19.78
2359,所羅門,2022Q4,twse,5249928,4166414,,,1083514,,,1083514,818986,,264528,391309,655837,179894,475943,,,475943,26738,,502681,458232,,17711,493115,,9566,2.67
2360,致茂,2022Q4,twse,22067242,10710148,,,11357094,,61,11357155,6317899,,5039256,1402212,6441468,1219910,5221558,,,5221558,489772,,5711330,5105824,,115734,5563563,,147767,12.14
2362,藍天,2022Q4,twse,22196860,17257626,,,4939234,,,4939234,3020427,,1918807,-1027269,891538,67012,824526,,,824526,883627,,1708153,824526,,,1708153,,,1.41
2363,矽統,2022Q4,twse,182202,177562,,,4640,,,4640,468480,,-463840,982524,518684,54781,463903,,,463903,-7817768,,-7353865,483657,,-19754,-7334111,,-19754,0.65
2364,倫飛,2022Q4,twse,934137,635281,,,298856,,,298856,277511,,21345,57141,78486,977,77509,,,77509,-12209,,65300,79598,,-2089,69176,,-3876,3.21
2365,昆盈,2022Q4,twse,1020675,731981,,,288694,,,288694,277578,,11116,43202,54318,522,53796,,,53796,10294,,64090,54408,,-612,64269,,-179,0.25
2367,燿華,2022Q4,twse,17423501,15240742,,,2182759,,,2182759,1875819,,306940,128151,435091,21765,413326,,,413326,113729,,527055,413326,,,527055,,,0.65
2368,金像電,2022Q4,twse,32785064,24056976,,,8728088,,,8728088,2705292,13916,6036712,351621,6388333,1820458,4567875,,,4567875,84475,,4652350,4567875,,,4652350,,,8.86
