stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1702,南僑,2021Q3,twse,14496108,9886148,,,4609960,,,4609960,3282437,,1327523,74309,1401832,518775,883057,,,883057,-606315,,276742,793326,,89731,298065,,-21323,3.20
1707,葡萄王,2021Q3,twse,6879634,1395823,,,5483811,257,,5483554,3939621,,1543933,68992,1612925,311221,1301704,,,1301704,-15085,,1286619,860393,,441311,845308,,441311,5.84
1708,東鹼,2021Q3,twse,3215326,2303680,,,911646,,,911646,520035,,391611,16382,407993,78787,329206,,,329206,-188537,,140669,329206,,,140669,,,1.32
1709,和益,2021Q3,twse,7020108,5329865,,,1690243,3711,,1686532,700696,,985836,49608,1035444,217841,817603,,,817603,53845,,871448,814092,,3511,867950,,3498,1.71
1710,東聯,2021Q3,twse,20833587,18771064,,,2062523,,,2062523,835751,,1226772,155472,1382244,185348,1196896,,,1196896,-98212,,1098684,835495,,361401,786319,,312365,0.96
1711,永光,2021Q3,twse,6825475,5153671,,,1671804,,,1671804,1188388,,483416,27428,510844,108405,402439,,,402439,330958,,733397,395422,,7017,730533,,2864,0.72
1712,興農,2021Q3,twse,14167034,10221800,,,3945234,,,3945234,3004050,,941184,-31355,909829,170257,739572,,,739572,-22946,,716626,728681,,10891,705735,,10891,1.73
1713,國化,2021Q3,twse,447484,385492,,,61992,,,61992,45627,,16365,103971,120336,2039,118297,,,118297,7316,,125613,,,,,,,0.78
1714,和桐,2021Q3,twse,15013295,12499171,,,2514124,238,1927,2515813,909805,,1606008,62283,1668291,334222,1334069,,,1334069,-59831,,1274238,728089,,605980,729299,,544939,0.73
1717,長興,2021Q3,twse,37423668,29279907,,,8143761,,,8143761,4803616,,3340145,324907,3665052,786679,2878373,,,2878373,-594457,,2283916,2879931,,-1558,2298367,,-14451,2.32
1720,生達,2021Q3,twse,3371013,1844556,,,1526457,,,1526457,892428,,634029,113148,747177,122063,625114,,,625114,-17810,,607304,533781,,91333,517085,,90219,2.99
1721,國慶科技,2021Q3,twse,2013299,1988185,,,25114,,,25114,166339,,-141225,46300,-94925,14063,-108988,,,-108988,2546,,-106442,-108981,,-7,-106435,,-7,-0.59
1722,台肥,2021Q3,twse,8629488,6778664,,,1850824,,,1850824,1100250,,750574,2156743,2907317,613599,2293718,,,2293718,698716,,2992434,2293718,,,2992434,,,2.34
1723,中碳,2021Q3,twse,5916541,4668691,,,1247850,,,1247850,308617,,939233,91112,1030345,177524,852821,,,852821,398402,,1251223,854536,,-1715,1259035,,-7812,3.68
1725,元禎,2021Q3,twse,7969343,7614530,,,354813,,,354813,169604,,185209,97894,283103,37484,245619,,,245619,509775,,755394,245619,,0,755394,,0,1.35
1726,永記,2021Q3,twse,6442529,4773466,,,1669063,,,1669063,852233,,816830,35820,852650,143452,709198,,,709198,120114,,829312,709198,,,829312,,,4.38
1727,中華化,2021Q3,twse,1403854,1135192,,,268662,,,268662,156973,,111689,4857,116546,22400,94146,47993,,142139,147,,142286,137700,,4439,137833,,4453,1.27
1730,花仙子,2021Q3,twse,2258140,1254231,,,1003909,11801,12036,1004144,740371,,263773,22318,286091,56232,229859,,,229859,-33925,,195934,210103,,19756,176328,,19606,3.32
1731,美吾華,2021Q3,twse,959683,320995,,,638688,,,638688,453781,-17710,167197,18061,185258,40494,144764,,,144764,54449,,199213,144764,,,199213,,,1.09
1732,毛寶,2021Q3,twse,459204,275216,,,183988,,,183988,169038,,14950,4702,19652,3521,16131,,,16131,-961,,15170,16131,,,15170,,,0.38
1733,五鼎,2021Q3,twse,1570342,1144344,,,425998,,,425998,269273,,156725,-30082,126643,5888,120755,,,120755,-1521,,119234,120674,,81,119171,,63,1.21
1734,杏輝,2021Q3,twse,1792176,1143029,,,649147,,,649147,819070,,-169923,-379,-170302,-8457,-161845,,,-161845,-15343,,-177188,-23099,,-138746,-35196,,-141992,-0.14
1735,日勝化,2021Q3,twse,2329644,2006366,,,323278,,,323278,294990,,28288,-22172,6116,-4085,10201,,,10201,-16623,,-6422,10201,,,-6422,,,0.10
1736,喬山,2021Q3,twse,21038392,11475917,,,9562475,,,9562475,10040432,,-477957,73663,-404294,-4582,-399712,,,-399712,-513417,,-913129,-436357,,36645,-895818,,-17311,-1.44
1737,臺鹽,2021Q3,twse,2900215,1873933,,,1026282,,,1026282,610491,,415791,-24487,391304,73976,317328,,,317328,638,,317966,309927,,7401,310565,,7401,1.55
1752,南光,2021Q3,twse,1330702,888577,,,442125,,,442125,251462,,190663,-9704,180959,36484,144475,,,144475,-6,,144469,144475,,,144469,,,1.43
1760,寶齡富錦,2021Q3,twse,1436625,721480,,,715145,,,715145,566712,,148433,10503,158936,49527,109409,,,109409,-1694,,107715,109409,,,107715,,,1.42
1762,中化生,2021Q3,twse,1427034,729451,,,697583,,,697583,336194,,361389,36297,397686,87915,309771,,,309771,102997,,412768,309503,,268,412508,,260,3.99
1773,勝一,2021Q3,twse,8002030,5674646,,,2327384,,,2327384,894283,,1433101,64426,1497527,294749,1202778,,,1202778,21115,,1223893,1202778,,0,1223893,,0,6.01
1776,展宇,2021Q3,twse,1109632,881431,,,228201,,,228201,150179,,78022,3017,81039,24601,56438,110813,,167251,-20459,,146792,152699,,14552,132462,,14330,2.19
1783,和康生,2021Q3,twse,370649,178707,,,191942,,,191942,118600,,73342,7559,80901,7012,73889,,,73889,66,,73955,73889,,,73955,,,1.04
1786,科妍,2021Q3,twse,365302,119614,,,245688,,,245688,155613,,90075,-5754,84321,7967,76354,,,76354,-18,,76336,76354,,,76336,,,1.15
1789,神隆,2021Q3,twse,2043004,1098085,,,944919,,,944919,718140,,226779,8405,235184,45415,189769,,,189769,-2288,,187481,189769,,,187481,,,0.24
1795,美時,2021Q3,twse,9846286,5516228,,,4330058,,,4330058,2427566,,1902492,-352712,1549780,398042,1151738,,,1151738,-362039,,789699,1151738,0,0,789699,0,0,4.54
1802,台玻,2021Q3,twse,42193609,28349796,,,13843813,,,13843813,4104752,-8790,9730271,452812,10183083,1334083,8849000,16965,,8865965,-795019,,8070946,8355038,,510927,7619825,,451121,2.87
1805,寶徠,2021Q3,twse,81467,56517,,,24950,,,24950,43689,0,-18739,-8460,-27199,0,-27199,,,-27199,-169,,-27368,-27199,,,-27368,,,-0.27
1806,冠軍,2021Q3,twse,2317741,1758441,,,559300,,,559300,539637,,19663,1177186,1196849,248179,948670,,,948670,70434,,1019104,948670,,0,1019104,,0,2.19
1808,潤隆,2021Q3,twse,7365131,5455559,,,1909572,,,1909572,475753,,1433819,-23023,1410796,339407,1071389,,,1071389,-9859,,1061530,1071389,,,1061530,,,2.73
1809,中釉,2021Q3,twse,1604386,1263509,,,340877,,,340877,346188,19933,14622,7453,22075,5560,16515,,,16515,-35663,,-19148,29137,,-12622,2994,,-22142,0.17
1810,和成,2021Q3,twse,3746038,2809630,,,936408,,,936408,996932,,-60524,1902098,1841574,206055,1635519,,,1635519,65363,,1700882,1114251,,521268,1181173,,519709,3.03
1817,凱撒衛,2021Q3,twse,1681413,1102192,,,579221,,,579221,373081,-2473,203667,2266,205933,45860,160073,,,160073,6302,,166375,157968,,2105,164270,,2105,2.19
1903,士紙,2021Q3,twse,279732,124013,,,155719,,,155719,156927,,-1208,117750,116542,4370,112172,0,,112172,4512115,,4624287,112172,,0,4624287,,0,0.43
1904,正隆,2021Q3,twse,32973041,24980775,,,7992266,,,7992266,4316934,,3675332,459491,4134823,928868,3205955,,,3205955,69658,,3275613,3171451,,34504,3230788,,44825,2.86
1905,華紙,2021Q3,twse,16395066,14221683,,2848,2176231,,,2176231,1590161,,586070,185765,771835,114299,657536,,,657536,26015,,683551,655992,,1544,717598,,-34047,0.60
1906,寶隆,2021Q3,twse,795113,677442,,,117671,,,117671,131030,,-13359,173742,160383,4095,156288,,,156288,1461762,,1618050,,,,,,,1.04
1907,永豐餘,2021Q3,twse,63651113,48784604,,2848,14869357,,,14869357,7618750,,7250607,1487972,8738579,1787801,6950778,,,6950778,1266419,,8217197,4554958,,2395820,5835386,,2381811,2.74
1909,榮成,2021Q3,twse,40925930,33904165,,,7021765,,,7021765,3733719,,3288046,-899825,2388221,484217,1904004,,,1904004,940057,,2844061,1903915,,89,2843929,,132,1.49
2002,中鋼,2021Q3,twse,338847921,269602381,,,69245540,,,69245540,11143186,,58102354,3830619,61932973,11807856,50125117,,,50125117,1917314,,52042431,44497781,,5627336,46585098,,5457333,2.88
2006,東和鋼鐵,2021Q3,twse,42267625,35255832,,,7011793,,,7011793,1776278,,5235515,269389,5504904,1111028,4393876,,,4393876,524533,,4918409,4383705,,10171,4917835,,574,4.06
2007,燁興,2021Q3,twse,5386075,4946695,,,439380,,,439380,136177,,303203,-269839,33364,-3193,36557,,,36557,-14,,36543,36557,0,0,36543,0,0,0.07
2008,高興昌,2021Q3,twse,1148039,1002082,,,145957,,,145957,73823,,72134,-16965,55169,0,55169,,,55169,133206,,188375,,,,,,,0.27
2009,第一銅,2021Q3,twse,2335589,2065162,,,270427,,,270427,48498,,221929,207865,429794,42979,386815,,,386815,1866646,,2253461,,,,,,,1.08
2010,春源,2021Q3,twse,19177135,17290675,,,1886460,,,1886460,751010,,1135450,125062,1260512,269165,991347,,,991347,-48203,,943144,964897,,26450,913207,,29937,1.49
2012,春雨,2021Q3,twse,8530480,7003474,,,1527006,,,1527006,733375,,793631,62118,855749,167393,688356,,,688356,5924,,694280,596800,,91556,611564,,82716,2.26
2013,中鋼構,2021Q3,twse,11245011,10649384,,,595627,,,595627,364470,,231157,92834,323991,35645,288346,,,288346,168612,,456958,288346,,,456958,,,1.46
2014,中鴻,2021Q3,twse,39863154,33807002,,,6056152,,,6056152,665369,,5390783,457069,5847852,403393,5444459,,,5444459,1691815,,7136274,5444459,,,7136274,,,3.79
2015,豐興,2021Q3,twse,27426855,23467974,,,3958881,,,3958881,676137,,3282744,232778,3515522,695564,2819958,,,2819958,772593,,3592551,2819958,,0,3592551,,0,4.85
2017,官田鋼,2021Q3,twse,3080236,2375270,,,704966,,,704966,269212,-6640,429114,83536,512650,1873,510777,,,510777,130865,,641642,538798,,-28021,647658,,-6016,1.64
2020,美亞,2021Q3,twse,4902645,4200522,,,702123,2220,1143,701046,236747,,464299,345858,810157,117488,692669,,,692669,139812,,832481,694056,,-1387,833993,,-1512,3.12
2022,聚亨,2021Q3,twse,8668632,7432260,,,1236372,,,1236372,364068,,872304,-180300,692004,63805,628199,,,628199,-434424,,193775,452125,,176074,177743,,16032,0.94
2023,燁輝,2021Q3,twse,66187094,58233757,,,7953337,,,7953337,3957830,,3995507,1120010,5115517,997079,4118438,,,4118438,41847,,4160285,4088689,,29749,4131466,,28819,2.16
2024,志聯,2021Q3,twse,1184465,974533,,,209932,,,209932,62565,,147367,-3648,143719,28744,114975,,,114975,0,,114975,,,,,,,1.18
2025,千興,2021Q3,twse,1545907,1356736,,,189171,,,189171,26286,-1251,161634,16165,177799,138,177661,,,177661,-12659,,165002,,,,,,,0.63
2027,大成鋼,2021Q3,twse,72463542,51889706,,,20573836,,,20573836,7110826,-787,13462223,-2650995,10811228,2635374,8175854,,,8175854,-491593,,7684261,6807126,,1368728,6485828,,1198433,4.18
2028,威致,2021Q3,twse,9522815,7917420,,,1605395,,,1605395,196285,,1409110,-9300,1399810,176031,1223779,,,1223779,-1230,,1222549,,,,,,,3.75
2029,盛餘,2021Q3,twse,10449381,8856431,,,1592950,,,1592950,430766,,1162184,30669,1192853,229034,963819,,,963819,-8617,,955202,948139,,15680,940006,,15196,2.95
2030,彰源,2021Q3,twse,10691052,8826877,,,1864175,,,1864175,773314,,1090861,-62403,1028458,261250,767208,,,767208,-47242,,719966,767208,0,0,719966,0,0,2.73
2031,新光鋼,2021Q3,twse,10901283,8359202,,,2542081,2285,1265,2541061,396459,,2144602,492384,2636986,466377,2170609,,,2170609,748307,,2918916,2144566,,26043,2892879,,26037,6.83
2032,新鋼,2021Q3,twse,2603552,2319097,,,284455,,,284455,86743,,197712,10375,208087,40043,168044,,,168044,92,,168136,,,,,,,1.29
2033,佳大,2021Q3,twse,619927,554256,,,65671,,,65671,56001,,9670,3669,13339,2447,10892,,,10892,3290,,14182,,,,,,,0.13
2034,允強,2021Q3,twse,13127481,11067155,,,2060326,,,2060326,1075097,,985229,107617,1092846,264032,828814,,,828814,-332003,,496811,828814,,,496811,,,1.89
2038,海光,2021Q3,twse,7185660,6684755,,,500905,,,500905,149403,,351502,42929,394431,79094,315337,,,315337,-6035,,309302,326582,,-11245,320721,,-11419,1.80
2049,上銀,2021Q3,twse,20570039,13243830,,,7326209,,,7326209,3377510,,3948699,-110008,3838691,1065620,2773071,0,,2773071,232566,,3005637,2940569,,-167498,3173216,,-167579,8.63
2059,川湖,2021Q3,twse,4525011,2147891,,,2377120,,,2377120,456450,,1920670,-101684,1818986,370146,1448840,,,1448840,-867,,1447973,1448840,,,1447973,,,15.20
2062,橋椿,2021Q3,twse,7213813,6256770,,,957043,,,957043,594097,,362946,8417,371363,60306,311057,,,311057,-67576,,243481,311251,,-194,243675,,-194,1.85
2069,運錩,2021Q3,twse,10002583,8701853,,,1300730,,,1300730,651995,,648735,-30550,618185,115512,502673,,,502673,-3031,,499642,502673,,,499642,,,3.25
2101,南港,2021Q3,twse,6294243,5191475,,,1102768,37,876,1103607,1726477,0,-622870,963317,340447,45847,294600,,,294600,-93899,,200701,294600,,,200701,,,0.35
2102,泰豐,2021Q3,twse,1227630,1795904,,,-568274,,,-568274,930017,,-1498291,-349381,-1847672,17991,-1865663,,,-1865663,77657,,-1788006,-1865663,,,-1788006,,,-4.06
2103,台橡,2021Q3,twse,24410388,19302064,,,5108324,,,5108324,2334595,193691,2967420,1719273,4686693,934786,3751907,,,3751907,61846,,3813753,3340428,,411479,3433092,,380661,4.05
2104,國際中橡,2021Q3,twse,16914094,13424687,,,3489407,,,3489407,1646130,,1843277,4090,1847367,448664,1398703,,,1398703,793568,,2192271,1369513,,29190,2200777,,-8506,1.41
2105,正新,2021Q3,twse,77360351,59789208,,,17571143,,,17571143,11252202,,6318941,-452939,5866002,1490805,4375197,,,4375197,-1502251,,2872946,4351754,,23443,2858722,,14224,1.34
2106,建大,2021Q3,twse,26632943,20974907,,,5658036,,,5658036,3957873,-1847,1698316,-6142,1692174,368938,1323236,,,1323236,-356460,,966776,1323236,,0,966776,,0,1.46
2107,厚生,2021Q3,twse,2083571,1428978,,,654593,,,654593,178340,,476253,173600,649853,76120,573733,,,573733,288576,,862309,573733,,0,862309,,0,1.67
2108,南帝,2021Q3,twse,19612776,8858505,,,10754271,,,10754271,1922471,,8831800,-65537,8766263,1964583,6801680,,,6801680,-63184,,6738496,6694611,,107069,6631427,,107069,13.60
2109,華豐,2021Q3,twse,3969696,3026299,,,943397,,,943397,401176,,542221,52765,594986,160831,434155,,,434155,-364721,,69434,281227,,152928,113130,,-43696,1.01
2114,鑫永銓,2021Q3,twse,1424778,817853,,,606925,,,606925,212983,,393942,475518,869460,73242,796218,,,796218,,,796218,,,,,,,10.21
2115,六暉-KY,2021Q3,twse,2556600,1905781,,,650819,,,650819,261297,,389522,35629,425151,121614,303537,,,303537,-44712,,258825,303537,,,258825,,,3.05
2201,裕隆,2021Q3,twse,57759067,40148270,,,17610797,,-2231,17608566,12151460,,5457106,1615679,7072785,1462684,5610101,,,5610101,-356763,,5253338,3414034,,2196067,3174503,,2078835,3.49
2204,中華,2021Q3,twse,24709340,20110733,,,4598607,27680,,4570927,2684083,,1886844,2026665,3913509,540865,3372644,,,3372644,53239,,3425883,3218610,,154034,3307813,,118070,5.90
2206,三陽工業,2021Q3,twse,30490689,24599696,,,5890993,,,5890993,4097961,,1793032,118061,1911093,342394,1568699,,,1568699,213502,,1782201,1452789,,115910,1680514,,101687,1.82
2208,台船,2021Q3,twse,14355854,14003812,,,352042,,,352042,392966,,-40924,52205,11281,-149,11430,,,11430,,,11430,12347,,-917,12347,,-917,0.02
2211,長榮鋼,2021Q3,twse,9082592,7331741,,,1750851,,,1750851,417407,,1333444,182212,1515656,270360,1245296,,,1245296,5151821,,6397117,992612,,252684,5950354,,446763,2.43
2227,裕日車,2021Q3,twse,19346755,17237696,,,2109059,,,2109059,1954505,170,154724,2646321,2801045,575102,2225943,,,2225943,-327551,,1898392,2225943,,,1898392,,,7.42
2228,劍麟,2021Q3,twse,2782478,2144877,,,637601,,,637601,518053,,119548,64902,184450,-21265,205715,,,205715,-53695,,152020,205715,,,152020,,,2.71
2231,為升,2021Q3,twse,3043473,1799595,,,1243878,,,1243878,747217,,496661,3775,500436,93984,406452,,,406452,-17604,,388848,428180,,-21728,411470,,-22622,3.51
2233,宇隆,2021Q3,twse,2533839,1609521,,,924318,,,924318,379543,,544775,-9670,535105,115428,419677,,,419677,-34549,,385128,430200,,-10523,400191,,-15063,7.14
2236,百達-KY,2021Q3,twse,1011124,735907,,,275217,,,275217,192782,,82435,7312,89747,35838,53909,,,53909,5560,,59469,52232,,1677,55868,,3601,1.14
2239,英利-KY,2021Q3,twse,14454980,12443822,,,2011158,,,2011158,1605249,,405909,141889,547798,63418,484380,,,484380,-289899,,194481,374737,,109643,120862,,73619,3.18
2241,艾姆勒,2021Q3,twse,829345,712532,,,116813,,,116813,144455,,-27642,-28130,-55772,-1342,-54430,,,-54430,-216,,-54646,-54430,0,,-54646,,,-0.61
2243,宏旭-KY,2021Q3,twse,986921,864666,,,122255,,,122255,109023,,13232,-54566,-41334,-2064,-39270,,,-39270,11614,,-27656,-39270,,,-27656,,,-0.90
2247,汎德永業,2021Q3,twse,32242276,28491501,,,3750775,,,3750775,2615346,8404,1143833,1438,1145271,239796,905475,,,905475,,,905475,905475,,,905475,,,11.22
2250,IKKA-KY,2021Q3,twse,2766172,2257297,,,508875,,,508875,350671,,158204,17341,175545,53246,122299,,,122299,-48735,,73564,122299,,,73564,,,5.05
2301,光寶科,2021Q3,twse,120258964,97463849,,,22795115,,,22795115,13365958,,9429157,5045527,14474684,3061017,11413667,,,11413667,-514680,,10898987,11377338,,36329,10898255,,732,4.90
2302,麗正,2021Q3,twse,563160,375492,,,187668,,,187668,121330,,66338,3547,69885,6777,63108,,,63108,10890,,73998,63108,,,73998,,,0.38
2303,聯電,2021Q3,twse,153911430,104965145,,,48946285,,,48946285,18769130,3892826,34069981,9559319,43629300,4521858,39107442,,,39107442,1251013,,40358455,39831225,,-723783,41082256,,-723801,3.26
2305,全友,2021Q3,twse,453050,304116,,,148934,,,148934,198201,,-49267,74431,25164,17234,7930,,,7930,-25900,,-17970,2803,,5127,-22384,,4414,0.01
2308,台達電,2021Q3,twse,230901339,163070655,,,67830684,,,67830684,43771084,,24059600,3122828,27182428,5477836,21704592,,,21704592,-4252248,,17452344,20538751,,1165841,17409734,,42610,7.91
2312,金寶,2021Q3,twse,101412946,94295743,,,7117203,,,7117203,5761967,,1355236,-402878,952358,371525,580833,,,580833,-173720,,407113,184343,,396490,394412,,12701,0.13
2313,華通,2021Q3,twse,43318277,35690582,,,7627695,,,7627695,3405710,,4221985,-120862,4101123,988373,3112750,,,3112750,-308301,,2804449,3112750,,0,2804449,,0,2.61
2314,台揚,2021Q3,twse,3005886,2577639,,,428247,,,428247,741861,,-313614,5892,-307722,-22,-307700,,,-307700,-21543,,-329243,-307700,,0,-329243,,0,-1.35
2316,楠梓電,2021Q3,twse,3901793,3560485,,,341308,,,341308,319959,,21349,451736,473085,85465,387620,,,387620,-5412,,382208,387620,,,382208,,,2.14
2317,鴻海,2021Q3,twse,4104347741,3856087059,,,248260682,,,248260682,152020793,,96239889,35123862,131363751,28759369,102604382,,,102604382,-10437172,,92167210,94924952,,7679430,88033113,,4134097,6.85
2321,東訊,2021Q3,twse,804800,629721,,,175079,,,175079,174217,,862,18159,19021,4412,14609,,,14609,-37267,,-22658,4684,,9925,-32583,,9925,0.11
2323,中環,2021Q3,twse,6389622,4928913,,,1460709,,,1460709,1603804,,-143095,144166,1071,20971,-19900,,,-19900,-167346,,-187246,3309,,-23209,-163697,,-23549,0.00
2324,仁寶,2021Q3,twse,867846747,838799511,,,29047236,,,29047236,19619075,,9428161,3460608,12888769,2642213,10246556,,,10246556,-1320328,,8926228,9438907,,807649,8147090,,779138,2.17
2327,國巨*,2021Q3,twse,80849313,48132130,,,32717183,,,32717183,10255095,,22462088,1268270,23730358,5525282,18205076,,,18205076,-4850908,,13354168,18166082,,38994,13315926,,38242,36.83
2328,廣宇,2021Q3,twse,17027101,15148189,,,1878912,,,1878912,899664,,979248,127843,1107091,291886,815205,,,815205,224929,,1040134,690759,,124446,1025017,,15117,1.33
2329,華泰,2021Q3,twse,11887077,9853511,,,2033566,,,2033566,804669,0,1228897,40365,1269262,268823,1000439,,,1000439,-25002,,975437,1000439,,,975437,,,1.81
2330,台積電,2021Q3,twse,1149225731,560367693,,,588858038,,-75595,588782443,121345172,-228328,467208943,11098160,478307103,47607484,430699619,,,430699619,-4941852,,425757767,430307722,,391897,425364812,,392955,16.59
2331,精英,2021Q3,twse,22347823,20482252,,,1865571,,,1865571,2182957,0,-317386,359198,41812,62634,-20822,,,-20822,-159927,,-180749,-42489,,21667,-179783,,-966,-0.08
2332,友訊,2021Q3,twse,11224288,8031781,,,3192507,,,3192507,3067384,,125123,-175500,-50377,73598,-123975,,,-123975,-250808,,-374783,-185373,,61398,-417139,,42356,-0.29
2337,旺宏,2021Q3,twse,36027965,21841085,,,14186880,,,14186880,7216665,,6970215,2316883,9287098,1015784,8271314,,,8271314,695974,,8967288,8271359,,-45,8967335,,-47,4.48
2338,光罩,2021Q3,twse,4378584,3381406,,,997178,,,997178,731025,,266153,700075,966228,253972,712256,,,712256,-4016,,708240,918060,,-205804,914044,,-205804,4.41
2340,台亞,2021Q3,twse,4776743,3216059,,,1560684,,,1560684,724744,,835940,21835,857775,182853,674922,,,674922,26236,,701158,674920,,2,701161,,-3,1.78
2342,茂矽,2021Q3,twse,1421882,1086439,,,335443,,,335443,168964,,166479,-2288,164191,0,164191,,,164191,2637,,166828,162242,,1949,164894,,1934,1.04
2344,華邦電,2021Q3,twse,73574247,42813489,,,30760758,,,30760758,17894263,,12866495,-197659,12668836,2393037,10275799,,,10275799,2005043,,12280842,9400565,,875234,11354279,,926563,2.36
2345,智邦,2021Q3,twse,42455414,34618334,,,7837080,,,7837080,4168174,,3668906,223443,3892349,713795,3178554,,,3178554,-72978,,3105576,3178555,,-1,3105577,,-1,5.70
2347,聯強,2021Q3,twse,284881082,272351948,,,12529134,,,12529134,6006066,,6523068,12817873,19340941,4758459,14582482,,,14582482,-4337412,,10245070,14220665,,361817,10309499,,-64429,8.53
2348,海悅,2021Q3,twse,3581108,1441187,,,2139921,,,2139921,553846,,1586075,-6264,1579811,367245,1212566,,,1212566,112935,,1325501,1160309,,52257,1273244,,52257,10.90
2349,錸德,2021Q3,twse,5663078,4758224,,,904854,,,904854,1007007,,-102153,99487,-2666,62969,-65635,,,-65635,87346,,21711,-266754,,201119,-214092,,235803,-0.38
2351,順德,2021Q3,twse,8117447,6520621,,,1596826,,,1596826,658698,,938128,-62095,876033,194534,681499,,,681499,-22051,,659448,646168,,35331,624117,,35331,3.55
2352,佳世達,2021Q3,twse,164088700,140013337,,,24075363,,,24075363,18468739,,5606624,5368129,10974753,2024701,8950052,,,8950052,-3618004,,5332048,7312256,,1637796,3781484,,1550564,3.72
2353,宏碁,2021Q3,twse,232475245,205207012,,,27268233,,,27268233,17101989,85921,10252165,1717632,11969797,3054548,8915249,,,8915249,-3073447,,5841802,8657261,,257988,5637582,,204220,2.88
2354,鴻準,2021Q3,twse,76144217,70822365,,,5321852,,,5321852,2852052,,2469800,1855841,4325641,708432,3617209,,,3617209,1107589,,4724798,3648570,,-31361,4755437,,-30639,2.58
2355,敬鵬,2021Q3,twse,13444850,12550469,,,894381,,,894381,1006373,,-111992,594896,482904,129872,353032,,,353032,-210699,,142333,353053,,-21,142707,,-374,0.89
2356,英業達,2021Q3,twse,371730854,355555301,,,16175553,,,16175553,12658602,,3516951,2630667,6147618,1370002,4777616,,,4777616,-1354433,,3423183,5077504,,-299888,3728979,,-305796,1.42
2357,華碩,2021Q3,twse,383334550,303362589,,,79971961,10580,,79961381,43542678,,36418703,7886547,44305250,10369503,33935747,0,,33935747,1388458,,35324205,32491459,,1444288,33830088,,1494117,43.74
2359,所羅門,2021Q3,twse,2827226,2244978,,,582248,,,582248,550212,,32036,111022,143058,27144,115914,,,115914,-36469,,79445,112679,,3235,93361,,-13916,0.66
2360,致茂,2021Q3,twse,12994408,6678045,,,6316363,0,149,6316512,3972714,,2343798,2046153,4389951,799992,3589959,,,3589959,38046,,3628005,3521435,,68524,3567587,,60418,8.39
2362,藍天,2021Q3,twse,19337541,15369845,,,3967696,,,3967696,2350631,,1617065,-40860,1576205,370107,1206098,,,1206098,-207077,,999021,1206098,,,999021,,,2.03
2363,矽統,2021Q3,twse,183889,122999,,,60890,,,60890,324471,,-263581,540009,276428,11243,265185,,,265185,5606513,,5871698,270519,,-5334,5871698,,,0.40
2364,倫飛,2021Q3,twse,664343,467408,,,196935,,,196935,184116,,12819,5143,17962,216,17746,,,17746,5969,,23715,21009,,-3263,26649,,-2934,0.85
2365,昆盈,2021Q3,twse,1005184,758035,,,247149,,,247149,205242,,41907,10083,51990,14900,37090,,,37090,-24175,,12915,37360,,-270,14383,,-1468,0.17
2367,燿華,2021Q3,twse,9520542,9773274,,,-252732,,,-252732,1275708,,-1528440,2060048,531608,469596,62012,,,62012,-72381,,-10369,62012,,0,-10369,,0,0.10
2368,金像電,2021Q3,twse,19220701,14641084,,,4579617,,,4579617,1670399,7755,2916973,-51175,2865798,757094,2108704,,,2108704,-60183,,2048521,2108704,,,2048521,,,3.90
2369,菱生,2021Q3,twse,5766223,4675258,,,1090965,,,1090965,440847,,650118,130726,780844,148588,632256,,,632256,-9417,,622839,591961,,40295,582544,,40295,1.59
2371,大同,2021Q3,twse,22040757,16625774,,,5414983,,,5414983,4513464,933,902452,-382807,519645,177878,341767,,,341767,-1041375,,-699608,1266655,,-924888,582370,,-1281978,0.54
2373,震旦行,2021Q3,twse,9993406,5537559,,,4455847,-23487,,4479334,3469654,,1009680,431229,1440909,352915,1087994,,,1087994,-173802,,914192,994215,,93779,838558,,75634,4.42
2374,佳能,2021Q3,twse,2370694,1794769,,,575925,,,575925,912790,,-336865,1243946,907081,182294,724787,,,724787,-90558,,634229,694844,,29943,617600,,16629,2.46
2375,凱美,2021Q3,twse,5979507,4565149,,,1414358,,,1414358,624468,,789890,296940,1086830,127267,959563,,,959563,-96955,,862608,991722,-32467,308,868206,-5849,251,7.30
2376,技嘉,2021Q3,twse,91448797,68854858,,,22593939,,,22593939,11605777,,10988162,1139995,12128157,2492462,9635695,,,9635695,-419173,,9216522,9637602,,-1907,9218429,,-1907,15.18
2377,微星,2021Q3,twse,146533937,118053961,,,28479976,,,28479976,13077684,,15402292,577578,15979870,2939644,13040226,,,13040226,-277596,,12762630,13040226,,,12762630,,,15.43
