stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3390,旭軟,2020Q4,tpex,657014,655548,,,1466,,,1466,123823,,-122357,-31799,-154156,-30460,-123696,,,-123696,-4254,,-127950,-123696,,0,-127950,,,-1.83
3402,漢科,2020Q4,tpex,2847829,2322253,,,525576,,,525576,242871,,282705,8137,290842,79271,211571,,,211571,4480,,216051,211571,,,216051,,,2.94
3430,奇鈦科,2020Q4,tpex,1159671,971331,,,188340,,,188340,122563,,65777,-8478,57299,15514,41785,,,41785,-192,,41593,41785,,,41593,,,1.43
3434,哲固,2020Q4,tpex,521605,447892,,,73713,,,73713,85831,,-12118,3975,-8143,2007,-10150,,,-10150,-387,,-10537,-10150,,,-10537,,,-0.45
3438,類比科,2020Q4,tpex,1279266,830085,,,449181,,,449181,317330,,131851,-12117,119734,10483,109251,,,109251,-2703,,106548,109251,,,106548,,,1.88
3441,聯一光電,2020Q4,tpex,276198,224642,,,51556,,,51556,66071,,-14515,5705,-8810,6835,-15645,0,,-15645,-13733,,-29378,-15864,,219,-29705,,327,-0.40
3444,利機,2020Q4,tpex,964457,694983,,,269474,,,269474,150789,,118685,6510,125195,18764,106431,,,106431,5450,,111881,106431,,0,111881,,0,2.72
3455,由田,2020Q4,tpex,2303488,1234124,,,1069364,,,1069364,739526,,329838,-57572,272266,30967,241299,,,241299,12718,,254017,241299,,,254017,,,4.03
3465,進泰電子,2020Q4,tpex,351180,254674,,,96506,,,96506,49146,,47360,-1123,46237,2525,43712,,,43712,-17428,,26284,46550,-1267,-1571,36042,-1267,-8491,1.54
3466,德晉,2020Q4,tpex,1013499,786709,,,226790,,,226790,287768,,-60978,-90558,-151536,83,-151619,,,-151619,-22838,,-174457,-151619,,,-174457,,,-2.49
3479,安勤,2020Q4,tpex,4689319,3514266,,,1175053,0,0,1175053,907053,0,268000,56740,324740,69181,255559,,,255559,-40586,,214973,224107,,31452,189476,0,25497,3.23
3483,力致,2020Q4,tpex,5862428,4493998,,,1368430,,,1368430,877954,,490476,-70668,419808,124408,295400,,,295400,37274,,332674,295400,,,332674,,,4.36
3484,崧騰,2020Q4,tpex,4657737,3494427,,,1163310,,,1163310,731336,,431974,-32100,399874,37253,362621,,,362621,-39359,,323262,362456,,165,324787,,-1525,5.20
3485,敘豐,2020Q4,tpex,351676,219804,,,131872,,,131872,60140,,71732,-1078,70654,12937,57717,,,57717,1164,,58881,57717,,0,58881,,0,1.84
3489,森寶,2020Q4,tpex,1755247,1631993,,,123254,,,123254,91375,,31879,1480,33359,6816,26543,,,26543,,,26543,26543,,,26543,,,0.32
3490,單井,2020Q4,tpex,450367,328337,,,122030,,,122030,91338,,30692,15081,45773,-11092,56865,,,56865,1309,,58174,56865,0,0,58174,0,0,1.00
3491,昇達科,2020Q4,tpex,1481475,925259,,,556216,,,556216,377875,,178341,24384,202725,46563,156162,,,156162,12251,,168413,124194,,31968,134849,,33564,2.03
3492,長盛,2020Q4,tpex,675893,488325,,,187568,,,187568,166876,,20692,-2334,18358,3374,14984,0,,14984,-3380,,11604,14984,0,0,11604,0,0,0.42
3498,陽程,2020Q4,tpex,1906807,1343328,,,563479,,0,563479,612250,,-48771,-3666,-52437,-15995,-36442,,,-36442,3682,,-32760,-35975,,-467,-32265,,-495,-0.58
3499,環天科,2020Q4,tpex,416255,326975,,,89280,,,89280,146546,,-57266,19063,-38203,-11011,-27192,,,-27192,1896,,-25296,-27192,,0,-25296,,0,-0.49
3508,位速,2020Q4,tpex,933618,938018,,,-4400,,,-4400,353104,,-357504,183010,-174494,-358,-174136,0,,-174136,-50220,,-224356,-166258,,-7878,-216478,,-7878,-1.71
3511,矽瑪,2020Q4,tpex,1029856,639224,,,390632,,,390632,280400,,110232,-13022,97210,20906,76304,,,76304,891,,77195,79735,,-3431,80579,,-3384,1.10
3512,皇龍,2020Q4,tpex,2411725,2005617,,,406108,,,406108,203008,,203100,4781,207881,5055,202826,,,202826,-5505,,197321,202826,,,197321,,,2.63
3516,亞帝歐,2020Q4,tpex,701472,595471,,,106001,,,106001,119212,,-13211,31465,18254,210,18044,,,18044,53131,,71175,17801,,243,70932,,243,0.35
3520,華盈,2020Q4,tpex,1107314,946244,,,161070,,,161070,132266,,28804,177,28981,6829,22152,,,22152,3091,,25243,14249,,7903,17340,,7903,0.31
3521,台鋼建設,2020Q4,tpex,317168,265040,,,52128,,,52128,98448,,-46320,4525,-41795,,-41795,,,-41795,-48,,-41843,-41795,,,-41843,,,-0.89
3522,御嵿,2020Q4,tpex,969474,493171,,,476303,,,476303,738273,,-261970,-207890,-469860,-28641,-441219,,,-441219,-28726,,-469945,-439753,,-1466,-468479,,-1466,-6.19
3523,迎輝,2020Q4,tpex,255848,223676,,,32172,,,32172,114098,,-81926,-4981,-86907,0,-86907,,,-86907,920,,-85987,-86045,,-862,-85125,,-862,-0.95
3526,凡甲,2020Q4,tpex,2142008,1096533,,,1045475,,,1045475,440441,,605034,12443,617477,98061,519416,,,519416,28983,,548399,519416,0,0,548399,0,0,7.25
3527,聚積,2020Q4,tpex,1901224,1250527,,,650697,,0,650697,628315,,22382,41609,63991,-3918,67909,,,67909,2006,,69915,67991,,-82,70062,,-147,1.61
3529,力旺,2020Q4,tpex,1776653,0,,,1776653,,,1776653,954067,,822586,8209,830795,123950,706845,,,706845,5004,,711849,707999,,-1154,713006,,-1157,9.52
3531,先益,2020Q4,tpex,1697596,1369054,,,328542,,,328542,249949,,78593,-5751,72842,30810,42032,,,42032,-20571,,21461,51393,,-9361,30822,,-9361,0.84
3537,堡達,2020Q4,tpex,2883247,2459439,,,423808,0,0,423808,192488,0,231320,-42401,188919,38632,150287,0,,150287,-4298,,145989,150287,,,145989,,,2.81
3540,曜越,2020Q4,tpex,5253032,3303112,,,1949920,,,1949920,1322500,198,627618,-37959,589659,112943,476716,,,476716,-52660,,424056,456954,,19762,404294,,19762,7.06
3541,西柏,2020Q4,tpex,1658753,1024608,,,634145,,,634145,450631,0,183514,-36822,146692,25645,121047,,,121047,-1917,,119130,121047,0,0,119130,,,2.35
3546,宇峻,2020Q4,tpex,1550384,85528,,,1464856,,,1464856,1131887,,332969,11353,344322,61319,283003,,,283003,-18790,,264213,283003,,,264213,,,6.20
3548,兆利,2020Q4,tpex,5546230,4418960,,,1127270,,,1127270,818260,,309010,59207,368217,65533,302684,,,302684,51655,,354339,302684,,,354339,,,5.03
3551,世禾,2020Q4,tpex,2064156,1292554,,,771602,,,771602,437407,,334195,2783,336978,84919,252059,,,252059,5919,,257978,251850,,209,257769,,209,4.44
3552,同致,2020Q4,tpex,7091502,5719000,,,1372502,3864,8892,1377530,1226813,,150717,144262,294979,15970,279009,,,279009,17478,,296487,279009,,,296487,,,3.26
3555,博士旺,2020Q4,tpex,152059,143514,,,8545,,,8545,39844,,-31299,-24117,-55416,7987,-63403,,,-63403,-180,,-63583,-63403,,,-63583,,,-1.78
3556,禾瑞亞,2020Q4,tpex,1224398,579833,,,644565,,,644565,375122,,269443,514,269957,38314,231643,,,231643,-2408,,229235,230740,,903,228696,,539,3.88
3558,神準,2020Q4,tpex,7766451,6093042,,,1673409,,,1673409,1214804,93863,552468,-27566,524902,79212,445690,,,445690,-9018,,436672,376365,,69325,367347,,69325,7.67
3564,其陽,2020Q4,tpex,1761492,1297346,,,464146,,,464146,382896,,81250,-14040,67210,14062,53148,,,53148,1637,,54785,53148,,,54785,,,0.90
3567,逸昌,2020Q4,tpex,386736,235413,,,151323,,,151323,51273,,100050,-264,99786,20034,79752,,,79752,1248,,81000,,,,,,,2.35
3570,大塚,2020Q4,tpex,1129672,691695,,,437977,,,437977,275422,,162555,2036,164591,28312,136279,,,136279,720,,136999,136799,,-520,137519,,-520,8.00
3577,泓格,2020Q4,tpex,757992,345813,,,412179,,,412179,367484,2479,47174,1911,49085,9102,39983,,,39983,2298,,42281,39983,,,42281,,,0.76
3580,友威科,2020Q4,tpex,538325,360743,,,177582,,,177582,126879,,50703,25850,76553,5781,70772,,,70772,2035,,72807,70772,,,72807,,,1.84
3581,博磊,2020Q4,tpex,1198503,723999,,,474504,,,474504,349935,,124569,33063,157632,41104,116528,,,116528,-4110,,112418,76624,,39904,72737,,39681,1.50
3587,閎康,2020Q4,tpex,3061573,2154546,,,907027,0,0,907027,463561,,443466,8226,451692,66615,385077,,,385077,26287,,411364,385077,0,0,411364,0,0,6.18
3594,磐儀,2020Q4,tpex,1510316,1085940,,,424376,,,424376,388332,,36044,-17161,18883,10447,8436,,,8436,-4066,,4370,10143,,-1707,6056,,-1686,0.16
3597,映興,2020Q4,tpex,830260,604286,,,225974,,,225974,150722,,75252,-7638,67614,24145,43469,,,43469,-3703,,39766,43469,,,39766,,,1.28
3609,三一東林,2020Q4,tpex,463814,308589,,,155225,,,155225,175771,,-20546,14749,-5797,126,-5923,,,-5923,2807,,-3116,-5923,,,-3116,,,-0.19
3611,鼎翰,2020Q4,tpex,5683808,3660985,,,2022823,,,2022823,1105517,,917306,26183,943489,228137,715352,,,715352,86825,,802177,715352,,,802177,,,16.84
3615,安可,2020Q4,tpex,795803,683004,,,112799,,,112799,147673,,-34874,62381,27507,-2047,29554,,,29554,-75119,,-45565,19863,,9691,-55256,,9691,0.29
3623,富晶通,2020Q4,tpex,326657,324571,,,2086,,,2086,49947,,-47861,14551,-33310,-665,-32645,,,-32645,-79,,-32724,,,,,,,-1.12
3624,光頡,2020Q4,tpex,2126186,1612577,,,513609,,,513609,312050,,201559,-9409,192150,20631,171519,,,171519,1537,,173056,168996,,2523,170890,,2166,1.44
3625,西勝,2020Q4,tpex,2223818,2035546,,,188272,,,188272,298298,,-110026,-30407,-140433,23725,-164158,,,-164158,-10409,,-174567,-161236,,-2922,-171645,,-2922,-2.11
3628,盈正,2020Q4,tpex,2361923,1785101,,,576822,,,576822,523869,,52953,7736,60689,18063,42626,,,42626,484,,43110,41917,,709,42233,,877,0.93
3629,地心引力,2020Q4,tpex,797723,476349,,,321374,,,321374,243254,,78120,-52733,25387,1967,23420,,,23420,-13479,,9941,22666,,754,9187,,754,0.70
3630,新鉅科,2020Q4,tpex,2692591,2349350,,,343241,,,343241,696333,,-353092,87483,-265609,11282,-276891,0,,-276891,56886,,-220005,-276891,,,-220005,,,-1.50
3631,晟楠,2020Q4,tpex,264080,241880,,,22200,,,22200,53093,,-30893,19009,-11884,-2269,-9615,,,-9615,688,,-8927,-10589,0,974,-9901,0,974,-0.13
3632,研勤,2020Q4,tpex,407701,298792,,,108909,-88,,108997,248993,,-139996,-77001,-216997,4633,-221630,,,-221630,-105,,-221735,-204288,,-17342,-203915,,-17820,-5.00
3646,艾恩特,2020Q4,tpex,583625,380696,,,202929,,,202929,143297,,59632,-2680,56952,11362,45590,,,45590,-4769,,40821,45590,,,40821,,,1.16
3663,鑫科,2020Q4,tpex,2398411,2189778,,,208633,,,208633,138512,,70121,-9666,60455,13130,47325,,,47325,1232,,48557,47325,,,48557,,,0.64
3664,安瑞-KY,2020Q4,tpex,506504,138275,,,368229,,,368229,443928,,-75699,-12568,-88267,14972,-103239,0,,-103239,-28055,,-131294,-103239,,,-131294,,,-2.10
3666,光耀,2020Q4,tpex,1833577,1510289,,,323288,,,323288,202829,,120459,10449,130908,-52,130960,,,130960,19406,,150366,130960,,,150366,,,2.71
3672,康聯訊,2020Q4,tpex,800487,564090,,,236397,,,236397,210367,,26030,8462,34492,16632,17860,,,17860,3853,,21713,16119,,1741,19938,,1775,0.52
3675,德微,2020Q4,tpex,1537470,1129467,,,408003,0,0,408003,274557,,133446,-20864,112582,18901,93681,,,93681,573,,94254,93335,,346,93908,,346,2.10
3680,家登,2020Q4,tpex,2512678,1708472,,,804206,,,804206,706173,,98033,519075,617108,125453,491655,,,491655,5316,,496971,460312,,31343,465628,,31343,6.18
3684,榮昌,2020Q4,tpex,522000,337224,,,184776,,,184776,111902,,72874,-10782,62092,13322,48770,,,48770,935,,49705,48770,,,49705,,,2.03
3685,元創精密,2020Q4,tpex,969497,813889,,,155608,,,155608,170778,,-15170,23695,8525,-963,9488,,,9488,12733,,22221,7854,,1634,13886,,8335,0.10
3687,歐買尬,2020Q4,tpex,1202918,717491,,,485427,,,485427,307792,,177635,27251,204886,45535,159351,,,159351,1486,,160837,44850,,114501,46336,,114501,1.49
3689,湧德,2020Q4,tpex,4980912,4078462,,,902450,,,902450,833794,,68656,44929,113585,22645,90940,,,90940,18705,,109645,95358,,-4418,115534,,-5889,1.37
3691,碩禾,2020Q4,tpex,8834835,7780200,,,1054635,,,1054635,826997,,227638,-100989,126649,58525,68124,,,68124,43162,,111286,200239,,-132115,244483,,-133197,3.18
3693,營邦,2020Q4,tpex,2991515,2251591,,,739924,,,739924,597294,,142630,-37059,105571,23190,82381,,,82381,-8969,,73412,82381,,,73412,,,2.14
3707,漢磊,2020Q4,tpex,5741460,5749910,,,-8450,,,-8450,466957,,-475407,-14601,-490008,-5221,-484787,,,-484787,-23394,,-508181,-493831,,9044,-512267,,4086,-1.64
3709,鑫聯大投控,2020Q4,tpex,18763720,17750204,,,1013516,,,1013516,693139,,320377,-24236,296141,91851,204290,,,204290,-10214,,194076,212483,,-8193,202333,,-8257,2.67
3710,連展投控,2020Q4,tpex,7738761,6347662,,,1391099,,,1391099,1358912,,32187,-170754,-138567,26717,-165284,,,-165284,81277,,-84007,-161072,,-4212,-86135,,2128,-0.78
3713,新晶投控,2020Q4,tpex,169021,127823,,,41198,,,41198,48510,10573,3261,1362,4623,827,3796,,,3796,-404,,3392,5119,,-1323,4900,,-1508,0.07
4102,永日,2020Q4,tpex,463212,328299,,,134913,,,134913,105506,,29407,-1050,28357,-1555,29912,,,29912,-19084,,10828,30742,,-830,11658,,-830,0.73
4105,東洋,2020Q4,tpex,4221836,1617062,,,2604774,6734,9012,2607052,1649673,,957379,244146,1201525,222848,978677,,,978677,-51078,,927599,924178,,54499,874246,,53353,3.72
4107,邦特,2020Q4,tpex,1947661,1095907,,,851754,,,851754,245036,,606718,-4925,601793,113128,488665,,,488665,-35391,,453274,488665,,,453274,,,7.05
4109,加捷生醫,2020Q4,tpex,270290,228576,,,41714,,,41714,90045,,-48331,6679,-41652,-8955,-32697,,,-32697,-26215,,-58912,-31925,,-772,-58128,,-784,-0.46
4111,濟生,2020Q4,tpex,979359,656435,,,322924,,,322924,247371,,75553,5872,81425,22284,59141,,,59141,1827,,60968,59141,,,60968,,,1.04
4113,聯上,2020Q4,tpex,219993,174615,,,45378,,,45378,89105,,-43727,-61612,-105339,577,-105916,,,-105916,-226,,-106142,,,,,,,-0.50
4114,健喬,2020Q4,tpex,3038286,1905218,,,1133068,0,1997,1135065,985555,-36789,112721,384924,497645,23042,474603,,,474603,-9909,,464694,638112,,-163509,629500,,-164806,2.46
4116,明基醫,2020Q4,tpex,1400850,849222,,,551628,,,551628,454417,0,97211,8460,105671,21552,84119,0,,84119,1891,,86010,62051,,22068,63942,,22068,1.39
4120,友華,2020Q4,tpex,5383657,2961603,,,2422054,,,2422054,2304343,,117711,132172,249883,143005,106878,,,106878,-36381,,70497,199303,,-92425,158413,,-87916,2.30
4121,優盛,2020Q4,tpex,3678969,2445001,,,1233968,,,1233968,1086132,,147836,32557,180393,26572,153821,,,153821,2091,,155912,135463,,18358,138008,,17904,1.84
4123,晟德,2020Q4,tpex,717045,366745,,,350300,,,350300,822082,,-471782,6469131,5997349,1110897,4886452,,,4886452,121822,,5008274,3786465,,1099987,3907918,,1100356,8.50
4126,太醫,2020Q4,tpex,2171815,1493601,,,678214,,,678214,237298,,440916,-18208,422708,93985,328723,,,328723,-2402,,326321,328723,,,326321,,,4.53
4127,天良,2020Q4,tpex,431083,179125,,,251958,,,251958,302638,,-50680,2086,-48594,3043,-51637,,,-51637,-322,,-51959,,,,,,,-1.13
4128,中天,2020Q4,tpex,1601399,967668,,,633731,,,633731,1739672,1452,-1104489,1623910,519421,-418,519839,,,519839,1200847,,1720686,664172,,-144333,1823091,,-102405,1.68
4129,聯合,2020Q4,tpex,2342226,700189,,,1642037,,4760,1646797,1556919,0,89878,19277,109155,7843,101312,,,101312,14224,,115536,101828,,-516,115677,,-141,1.24
4131,浩泰,2020Q4,tpex,93345,74321,,,19024,,,19024,52450,,-33426,4497,-28929,0,-28929,,,-28929,,,-28929,-27096,,-1833,-27096,,-1833,-0.56
4138,曜亞,2020Q4,tpex,1009308,691266,,,318042,,,318042,177194,,140848,7842,148690,32048,116642,,,116642,-7023,,109619,115995,,647,109720,,-101,3.87
4139,馬光-KY,2020Q4,tpex,910240,734829,,,175411,,,175411,114518,,60893,46534,107427,7947,99480,,,99480,16094,,115574,77164,,22316,92564,,23010,1.81
4147,中裕,2020Q4,tpex,722485,401244,,,321241,,,321241,454001,,-132760,-50544,-183304,0,-183304,,,-183304,-5839,,-189143,-183304,,,-189143,,,-0.73
4153,鈺緯,2020Q4,tpex,736925,523263,,,213662,,996,214658,144121,,70537,-42982,27555,10137,17418,,,17418,-1233,,16185,17418,,,16185,,,0.26
4154,樂威科-KY,2020Q4,tpex,550227,359561,,,190666,,,190666,225574,,-34908,5294,-29614,1966,-31580,,,-31580,-2067,,-33647,-28141,,-3439,-29405,,-4242,-1.16
4157,太景*-KY,2020Q4,tpex,23422,4036,,,19386,,,19386,326705,,-307319,-99555,-406874,-2055,-404819,,,-404819,17357,,-387462,-404819,,0,-387462,,0,-0.56
4160,訊聯基因,2020Q4,tpex,443130,301841,,,141289,,,141289,162864,,-21575,3299,-18276,-2866,-15410,,,-15410,-575,,-15985,-15705,,295,-16280,,295,-0.65
4161,聿新科,2020Q4,tpex,485598,402441,,,83157,,,83157,125390,,-42233,-21460,-63693,-1481,-62212,,,-62212,58451,,-3761,-59987,,-2225,-3336,,-425,-1.24
4162,智擎,2020Q4,tpex,1056012,37234,,,1018778,,,1018778,209073,,809705,-57230,752475,148194,604281,,,604281,1587,,605868,604281,,,605868,,,4.15
4163,鐿鈦,2020Q4,tpex,1961112,1134899,,,826213,,,826213,495162,,331051,-33480,297571,54084,243487,,,243487,-25815,,217672,246838,,-3351,221023,,-3351,5.11
4166,友霖,2020Q4,tpex,412012,336861,,,75151,,,75151,241905,,-166754,1108,-165646,5730,-171376,,,-171376,1557,,-169819,-171376,,,-169819,,,-1.01
4167,松瑞藥,2020Q4,tpex,1827240,1268598,,,558642,,,558642,328088,,230554,20387,250941,,250941,,,250941,,,250941,,,,,,,0.88
4168,醣聯,2020Q4,tpex,451,326,,,125,,,125,214244,,-214119,52708,-161411,1320,-162731,,,-162731,7690,,-155041,-162731,,,-155041,,,-1.83
4171,瑞基,2020Q4,tpex,857034,221588,,,635446,,,635446,280040,,355406,-16463,338943,75209,263734,,,263734,974,,264708,257284,,6450,257478,,7230,6.34
4173,久裕,2020Q4,tpex,1251395,1034432,,,216963,,,216963,168634,,48329,14388,62717,15468,47249,,,47249,62295,,109544,,,,,,,0.72
4174,浩鼎,2020Q4,tpex,140886,6469,,,134417,,,134417,1600298,,-1465881,-27810,-1493691,-3794,-1489897,,,-1489897,5604,,-1484293,-1377935,-79605,-32357,-1372331,-79605,-32357,-7.34
4175,杏一,2020Q4,tpex,5927456,4102895,,,1824561,,,1824561,1673098,,151463,-20842,130621,26165,104456,,,104456,313,,104769,109847,,-5391,111579,,-6810,3.50
4183,福永生技,2020Q4,tpex,477598,342846,,,134752,,,134752,90593,,44159,-4086,40073,8372,31701,,,31701,46,,31747,,,,,,,1.33
4188,安克,2020Q4,tpex,63941,21608,,,42333,,,42333,98596,,-56263,13238,-43025,0,-43025,,,-43025,224,,-42801,-35444,,-7581,-35220,,-7581,-0.67
4192,杏國,2020Q4,tpex,13336,7146,,,6190,,,6190,401835,,-395645,-3273,-398918,,-398918,,,-398918,-2514,,-401432,-398918,,0,-401432,,0,-3.83
4198,欣大健康,2020Q4,tpex,101361,124761,,,-23400,,,-23400,110982,,-134382,19567,-114815,50,-114865,,,-114865,-4472,,-119337,-114865,,,-119337,,,-1.87
4205,中華食,2020Q4,tpex,1647873,970227,,,677646,,,677646,268017,,409629,13602,423231,83390,339841,,,339841,,,339841,,,,,,,4.21
4207,環泰,2020Q4,tpex,3897342,3320076,,,577266,,,577266,275873,,301393,11050,312443,93484,218959,,,218959,-105896,,113063,151564,,67395,101485,,11578,0.92
4303,信立,2020Q4,tpex,332962,285077,,,47885,,,47885,38388,,9497,-36220,-26723,1706,-28429,,,-28429,-1487,,-29916,,,,,,,-0.41
4304,勝昱,2020Q4,tpex,406040,346268,,,59772,,,59772,88990,,-29218,-11178,-40396,544,-40940,,,-40940,2096,,-38844,-40940,,,-38844,,,-1.14
4305,世坤,2020Q4,tpex,1005070,769692,,,235378,,,235378,73062,,162316,-19369,142947,28591,114356,,,114356,-1031,,113325,,,,,,,2.08
4401,東隆興,2020Q4,tpex,3151677,2899538,,,252139,,,252139,177549,,74590,21147,95737,9375,86362,,,86362,-11539,,74823,84440,,1922,75452,,-629,0.70
4402,郡都開發,2020Q4,tpex,119595,117744,,,1851,,,1851,40232,,-38381,-11735,-50116,0,-50116,0,,-50116,,,-50116,-50116,,,-50116,,,-1.09
4406,新昕纖,2020Q4,tpex,369221,381661,,,-12440,,,-12440,25065,,-37505,-12175,-49680,-763,-48917,,,-48917,-48984,,-97901,,,,,,,-0.94
4413,飛寶企業,2020Q4,tpex,450276,414726,,,35550,,,35550,55489,,-19939,-7968,-27907,,-27907,,,-27907,,,-27907,,,,,,,-0.89
4416,三圓,2020Q4,tpex,135753,88319,,,47434,,,47434,45825,,1609,-125594,-123985,-15147,-108838,,,-108838,-16535,,-125373,-108838,,0,-125373,,0,-1.95
4417,金洲,2020Q4,tpex,2632079,1919980,,,712099,,,712099,360222,,351877,175412,527289,116197,411092,,,411092,-85472,,325620,315609,,95483,261663,,63957,3.76
4419,皇家美食,2020Q4,tpex,1562,1453,,,109,,,109,18834,,-18725,-31221,-49946,0,-49946,,,-49946,,,-49946,,,,,,,-1.33
4420,光明,2020Q4,tpex,591738,549901,,,41837,,,41837,41047,0,790,-10070,-9280,9384,-18664,,,-18664,9,,-18655,,,,,,,-0.46
4430,耀億,2020Q4,tpex,2000573,1549418,,,451155,,,451155,455001,,-3846,-23121,-26967,-13441,-13526,,,-13526,-56883,,-70409,-13526,,,-70409,,,-0.24
4432,銘旺實,2020Q4,tpex,1569085,1372835,,,196250,,,196250,211841,,-15591,32397,16806,25668,-8862,,,-8862,-10679,,-19541,-8862,,,-19541,,,-0.18
4433,興采,2020Q4,tpex,2107818,1616950,,,490868,,,490868,396383,,94485,266334,360819,23108,337711,,,337711,-20504,,317207,363191,,-25480,354831,,-37624,7.82
4502,健信,2020Q4,tpex,1453087,1318200,,,134887,,,134887,237764,,-102877,-34878,-137755,-14543,-123212,,,-123212,4137,,-119075,-120338,,-2874,-116459,,-2616,-2.40
4503,金雨,2020Q4,tpex,200854,178587,,,22267,,,22267,44920,,-22653,6851,-15802,-3918,-11884,,,-11884,-5999,,-17883,-11884,,,-17883,,,-0.30
4506,崇友,2020Q4,tpex,4393396,3076890,,,1316506,,,1316506,482281,,834225,40451,874676,148967,725709,,,725709,-40703,,685006,725678,,31,684975,,31,4.10
4510,高鋒,2020Q4,tpex,1608737,1383856,,,224881,,,224881,276769,,-51888,30184,-21704,-10036,-11668,,,-11668,-24802,,-36470,-12227,,559,-36853,,383,-0.11
4513,福裕,2020Q4,tpex,1116868,860773,,,256095,,,256095,294032,,-37937,-1897,-39834,-952,-38882,,,-38882,-13036,,-51918,-38882,,0,-51918,,0,-0.51
4523,永彰,2020Q4,tpex,675393,639823,,,35570,,0,35570,311551,,-275981,-12674,-288655,14526,-303181,0,,-303181,-9330,,-312511,-303181,,0,-312511,,0,-4.74
4527,方方土霖,2020Q4,tpex,2606787,1923775,,,683012,,,683012,441983,,241029,19577,260606,50869,209737,,,209737,-1512,,208225,206980,,2757,204005,,4220,2.72
4528,江興鍛,2020Q4,tpex,2264349,1664953,,,599396,,,599396,320652,,278744,14181,292925,59750,233175,,,233175,15260,,248435,233175,,0,248435,,0,3.05
4529,淳紳,2020Q4,tpex,7912,3661,,,4251,,,4251,159375,,-155124,-104763,-259887,,-259887,,,-259887,20012,,-239875,-256311,,-3576,-236296,,-3579,-3.15
4530,天意能創,2020Q4,tpex,37430,21126,,,16304,,,16304,30548,,-14244,-8083,-22327,500,-22827,,,-22827,702,,-22125,-22726,,-101,-22024,,-101,-0.49
4533,協易機,2020Q4,tpex,2642152,2074926,,,567226,,,567226,704409,0,-137183,129573,-7610,-23282,15672,,,15672,-19768,,-4096,15672,,,-4096,,,0.10
4534,慶騰,2020Q4,tpex,1098996,993515,,,105481,,,105481,151418,,-45937,-16219,-62156,-63,-62093,,,-62093,10949,,-51144,-62093,,0,-51144,,0,-0.72
4535,至興,2020Q4,tpex,2112014,1775307,,,336707,,,336707,164917,,171790,8568,180358,37020,143338,,,143338,-23951,,119387,103071,,40267,91480,,27907,1.36
4538,大詠城,2020Q4,tpex,302936,247291,,,55645,,,55645,39654,,15991,12409,28400,3871,24529,,,24529,-923,,23606,,,,,,,0.49
4541,晟田,2020Q4,tpex,902462,876423,,,26039,,,26039,182575,,-156536,37371,-119165,-42024,-77141,,,-77141,-1697,,-78838,,,,,,,-1.13
4542,科嶠,2020Q4,tpex,545051,388618,,,156433,,,156433,130284,,26149,-6673,19476,319,19157,,,19157,1192,,20349,18881,,276,19993,,356,0.67
4543,萬在,2020Q4,tpex,811052,655870,,,155182,,,155182,125357,,29825,-13434,16391,5693,10698,,,10698,4465,,15163,10698,,,15163,,,0.19
4549,桓達,2020Q4,tpex,1006705,420602,,,586103,,,586103,327650,,258453,37798,296251,66382,229869,,,229869,-6609,,223260,229877,,-8,223278,,-18,5.49
4550,長佳,2020Q4,tpex,1331751,1167536,,,164215,,,164215,83546,,80669,24330,104999,19207,85792,,,85792,135,,85927,85792,,,85927,,,2.27
4554,橙的,2020Q4,tpex,353845,227498,,,126347,,,126347,121691,,4656,7007,11663,6578,5085,,,5085,-342,,4743,5085,,0,4743,,,0.24
4556,旭然,2020Q4,tpex,509121,304566,,,204555,,,204555,175833,,28722,-2578,26144,5359,20785,,,20785,-20998,,-213,20785,,,-213,,,0.50
4558,寶緯,2020Q4,tpex,1396356,1217126,,,179230,,,179230,65396,,113834,-1768,112066,22626,89440,,,89440,-2928,,86512,,,,,,,2.03
4561,健椿,2020Q4,tpex,953216,772681,,,180535,,,180535,82584,,97951,7076,105027,19789,85238,,,85238,-662,,84576,,,,,,,1.46
4563,百德,2020Q4,tpex,2094089,1782496,,,311593,,,311593,541755,,-230162,-207166,-437328,-84777,-352551,,,-352551,-70181,,-422732,-352551,,,-422732,,,-6.70
4568,科際精密,2020Q4,tpex,1192654,748991,,,443663,,,443663,243011,,200652,-4620,196032,49748,146284,,,146284,-6148,,140136,146284,,,140136,,,4.93
4577,達航科技,2020Q4,tpex,1001731,664891,,,336840,,,336840,226657,,110183,-145,110038,20743,89295,,,89295,-11872,,77423,89295,,,77423,,,2.09
