stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1702,南僑,2020Q1,twse,3616096,2501341,,,1114755,,,1114755,966551,,148204,6776,154980,77770,77210,,,77210,-287619,,-210409,75705,,1505,-194991,,-15418,0.31
1707,葡萄王,2020Q1,twse,2008922,333578,,,1675344,363,,1674981,1207361,,467620,27009,494629,99096,395533,,,395533,-11571,,383962,262697,,132836,251126,,132836,1.93
1708,東鹼,2020Q1,twse,1057521,855829,,,201692,,,201692,145243,,56449,-22068,34381,6297,28084,,,28084,-32284,,-4200,28084,,,-4200,,,0.13
1709,和益,2020Q1,twse,2359790,2064800,,,294990,-2890,,297880,182209,,115671,11993,127664,35120,92544,,,92544,-69058,,23486,94164,,-1620,25101,,-1615,0.20
1710,東聯,2020Q1,twse,4311769,4246896,,,64873,,,64873,226563,,-161690,-279307,-440997,-59338,-381659,,,-381659,-487185,,-868844,-274211,,-107448,-739228,,-129616,-0.31
1711,永光,2020Q1,twse,2270477,1818284,,,452193,,,452193,364958,0,87235,-4423,82812,16169,66643,,,66643,-193799,,-127156,63323,,3320,-129974,,2818,0.12
1712,興農,2020Q1,twse,4686678,3475423,,,1211255,,,1211255,900265,,310990,-255098,55892,32260,23632,0,,23632,38886,,62518,20591,,3041,59477,,3041,0.05
1713,國化,2020Q1,twse,130601,110709,,,19892,,,19892,12729,,7163,9529,16692,1218,15474,,,15474,-1458,,14016,,,,,,,0.10
1714,和桐,2020Q1,twse,5537739,4742342,,,795397,2224,1521,794694,491606,,303088,-7385,295703,92663,203040,,,203040,-93170,,109870,78098,,124942,9252,,100618,0.08
1717,長興,2020Q1,twse,7629515,6007565,,,1621950,,,1621950,1310350,,311600,-61212,250388,46943,203445,,,203445,-239881,,-36436,211739,,-8294,-16693,,-19743,0.17
1720,生達,2020Q1,twse,1034417,580291,,,454126,,,454126,299119,,155007,25459,180466,42645,137821,,,137821,-57222,,80599,120097,,17724,63764,,16835,0.67
1721,國慶科技,2020Q1,twse,830261,763618,,,66643,,,66643,82143,,-15500,433,-15067,-3053,-12014,,,-12014,-11228,,-23242,-12041,,27,-23269,,27,-0.06
1722,台肥,2020Q1,twse,3027618,2370863,,,656755,,,656755,337932,,318823,1112603,1431426,245316,1186110,,,1186110,-52402,,1133708,1186110,,,1133708,,,1.21
1723,中碳,2020Q1,twse,1599177,1295388,,,303789,,,303789,74786,,229003,2657,231660,49577,182083,,,182083,-182189,,-106,181777,,306,-3408,,3302,0.78
1725,元禎,2020Q1,twse,1638562,1564065,,,74497,,,74497,51042,,23455,-6565,16890,5490,11400,,,11400,-488574,,-477174,11400,,0,-477174,,0,0.06
1726,永記,2020Q1,twse,1911502,1442802,,,468700,,,468700,263418,,205282,35884,241166,57681,183485,,,183485,-70692,,112793,183485,,,112793,,,1.13
1727,中華化,2020Q1,twse,489210,441902,,,47308,,,47308,48746,,-1438,-133915,-135353,1590,-136943,,,-136943,-1057,,-138000,-123618,,-13325,-124577,,-13423,-1.12
1730,花仙子,2020Q1,twse,668921,350552,,,318369,10645,12256,319980,239747,,80233,27453,107686,20216,87470,0,,87470,-23258,,64212,78239,,9231,55218,,8994,1.24
1731,美吾華,2020Q1,twse,265059,96069,,,168990,,,168990,114898,10,54102,-6044,48058,11545,36513,,,36513,-20841,,15672,36513,,,15672,,,0.27
1732,毛寶,2020Q1,twse,158368,84538,,,73830,,,73830,56367,,17463,-275,17188,3868,13320,,,13320,199,,13519,13320,,,13519,,,0.31
1733,五鼎,2020Q1,twse,511930,407849,,,104081,,,104081,88994,,15087,3728,18815,7013,11802,,,11802,100,,11902,11968,,-166,12067,,-165,0.12
1734,杏輝,2020Q1,twse,625392,378152,,,247240,,,247240,234424,,12816,2219,15035,21360,-6325,,,-6325,-9167,,-15492,26771,,-33096,19257,,-34749,0.16
1735,日勝化,2020Q1,twse,531219,420705,,,110514,,,110514,79293,,31221,2103,33324,93,33231,,,33231,-9054,,24177,33231,0,0,24177,0,0,0.33
1736,喬山,2020Q1,twse,5534518,2926043,,,2608475,,,2608475,2814255,,-205780,-77450,-283230,-49205,-234025,,,-234025,-177387,,-411412,-252013,,17988,-409534,,-1878,-0.83
1737,臺鹽,2020Q1,twse,724457,427492,,,296965,,,296965,200071,,96894,-12776,84118,18268,65850,,,65850,-614,,65236,65850,,,65236,,,0.33
1752,南光,2020Q1,twse,479886,314337,,,165549,,,165549,89858,,75691,2935,78626,15666,62960,,,62960,-12,,62948,62960,,,62948,,,0.62
1760,寶齡富錦,2020Q1,twse,340605,169466,,,171139,,,171139,155648,,15491,844,16335,15627,708,,,708,-2899,,-2191,708,,,-2191,,,0.01
1762,中化生,2020Q1,twse,307439,192956,,,114483,,,114483,86976,,27507,6374,33881,6083,27798,,,27798,3479,,31277,27755,,43,31232,,45,0.36
1773,勝一,2020Q1,twse,1978370,1380575,,,597795,,,597795,275053,,322742,16100,338842,67344,271498,,,271498,-37561,,233937,271498,,0,233937,,0,1.81
1776,展宇,2020Q1,twse,377685,300274,,,77411,,,77411,51903,,25508,-1291,24217,10186,14031,,,14031,-7594,,6437,9663,,4368,2242,,4195,0.14
1783,和康生,2020Q1,twse,103326,58135,,,45191,,,45191,36554,,8637,4696,13333,3147,10186,,,10186,47,,10233,10186,,,10233,,,0.15
1786,科妍,2020Q1,twse,109814,30561,,,79253,,,79253,38774,,40479,656,41135,4815,36320,,,36320,-38,,36282,36320,,,36282,,,0.63
1789,神隆,2020Q1,twse,542523,298171,,,244352,,,244352,199694,,44658,4212,48870,13514,35356,,,35356,-156522,,-121166,35356,,,-121166,,,0.04
1795,美時,2020Q1,twse,1962532,1061837,,,900695,,,900695,608551,,292144,-133463,158681,26990,131691,,,131691,-272287,,-140596,131508,,183,-140648,,52,0.54
1802,台玻,2020Q1,twse,7038613,6640548,,,398065,,,398065,1033680,8765,-626850,-237217,-864067,51468,-915535,,,-915535,-424765,,-1340300,-840357,,-75178,-1239035,,-101265,-0.29
1805,寶徠,2020Q1,twse,62142,53779,,,8363,,,8363,20445,,-12082,-2067,-14149,0,-14149,,,-14149,-61,,-14210,-14149,,,-14210,,,-0.14
1806,冠軍,2020Q1,twse,685603,652222,,,33381,,,33381,272235,,-238854,-30924,-269778,1042,-270820,,,-270820,9926,,-260894,-270820,,0,-260894,,0,-0.62
1808,潤隆,2020Q1,twse,569741,512313,,,57428,,,57428,132209,,-74781,-42996,-117777,2899,-120676,,,-120676,-69310,,-189986,-120676,,,-189986,,,-0.39
1809,中釉,2020Q1,twse,477553,397888,,,79665,,,79665,124645,3628,-41352,-403,-41755,-2362,-39393,,,-39393,-15189,,-54582,-23778,,-15615,-31470,,-23112,-0.14
1810,和成,2020Q1,twse,1211279,899399,,,311880,,,311880,296245,,15635,-16305,-670,1698,-2368,,,-2368,-220299,,-222667,-104,,-2264,-219932,,-2735,0.00
1817,凱撒衛,2020Q1,twse,481608,333897,,,147711,,,147711,104221,100,43590,265,43855,9237,34618,,,34618,-10278,,24340,34618,,,24340,,,0.48
1903,士紙,2020Q1,twse,38960,28719,,,10241,,,10241,53768,,-43527,-4057,-47584,0,-47584,0,,-47584,-145765,,-193349,-47584,,,-193349,,,-0.18
1904,正隆,2020Q1,twse,9074859,6456881,,,2617978,,,2617978,1368728,,1249250,-126656,1122594,225040,897554,,,897554,-307770,,589784,899122,,-1568,641759,,-51975,0.81
1905,華紙,2020Q1,twse,4561472,4317323,,602,244751,,,244751,381147,,-136396,-5916,-142312,3026,-145338,,,-145338,-375925,,-521263,-117587,,-27751,-477158,,-44105,-0.11
1906,寶隆,2020Q1,twse,379383,340410,,,38973,,,38973,36746,,2227,-8707,-6480,0,-6480,,,-6480,-999877,,-1006357,,,,,,,-0.04
1907,永豐餘,2020Q1,twse,16192124,12998346,,602,3194380,,,3194380,2277922,,916458,7613,924071,217442,706629,,,706629,-3904405,,-3197776,635198,,71431,-3071581,,-126195,0.38
1909,榮成,2020Q1,twse,6980418,5883674,,,1096744,,,1096744,717406,,379338,-297555,81783,-60474,142257,,,142257,-936638,,-794381,151793,,-9536,-780311,,-14070,0.12
2002,中鋼,2020Q1,twse,77918877,77005827,,,913050,,,913050,3292475,,-2379425,-187065,-2566490,-447763,-2118727,,,-2118727,-5834469,,-7953196,-2255538,,136811,-7952571,,-625,-0.15
2006,東和鋼鐵,2020Q1,twse,9600495,8342284,,,1258211,,,1258211,474302,,783909,-144108,639801,192481,447320,,,447320,-138424,,308896,481517,,-34197,339349,,-30453,0.48
2007,燁興,2020Q1,twse,1496494,1593344,,,-96850,,,-96850,52475,,-149325,-45087,-194412,-198,-194214,,,-194214,-808,,-195022,-189352,,-4862,-190160,,-4862,-0.36
2008,高興昌,2020Q1,twse,211132,243370,,,-32238,,,-32238,24525,,-56763,-9300,-66063,0,-66063,,,-66063,-114476,,-180539,,,,,,,-0.33
2009,第一銅,2020Q1,twse,556513,664716,,,-108203,,,-108203,14977,,-123180,-85509,-208689,0,-208689,,,-208689,-369184,,-577873,,,,,,,-0.58
2010,春源,2020Q1,twse,4148673,3885431,,,263242,,,263242,195360,,67882,7103,74985,15920,59065,,,59065,-65815,,-6750,60010,,-945,5807,,-12557,0.09
2012,春雨,2020Q1,twse,1936692,1631088,,,305604,,,305604,194534,,111070,-79765,31305,15638,15667,,,15667,-310420,,-294753,1645,,14022,-286273,,-8480,0.01
2013,中鋼構,2020Q1,twse,3151884,3038257,,,113627,,,113627,70156,,43471,5130,48601,8727,39874,,,39874,-76028,,-36154,39874,,,-36154,,,0.21
2014,中鴻,2020Q1,twse,10098893,9816496,,,282397,,,282397,387630,,-105233,-20062,-125295,0,-125295,,,-125295,-710259,,-835554,-125295,,,-835554,,,-0.09
2015,豐興,2020Q1,twse,6515187,5690827,,,824360,,,824360,194326,,630034,9090,639124,127625,511499,,,511499,-75300,,436199,511499,,0,436199,,0,0.88
2017,官田鋼,2020Q1,twse,793703,773177,,,20526,,,20526,88796,0,-68270,3400,-64870,-2906,-61964,,,-61964,-63019,,-124983,-50717,,-11247,-109972,,-15011,-0.15
2020,美亞,2020Q1,twse,1255212,1160377,,,94835,693,980,95122,49449,,45673,-33123,12550,17943,-5393,,,-5393,-65302,,-70695,-5072,,-321,-70365,,-330,-0.02
2022,聚亨,2020Q1,twse,2139329,2052240,,,87089,,,87089,104433,,-17344,-84067,-101411,11167,-112578,0,,-112578,-342764,,-455342,-93934,,-18644,-353530,,-101812,-0.20
2023,燁輝,2020Q1,twse,12653193,11756874,,,896319,,,896319,867013,,29306,-474455,-445149,-42475,-402674,,,-402674,-217743,,-620417,-313462,,-89212,-508456,,-111961,-0.16
2024,志聯,2020Q1,twse,282105,266564,,,15541,,,15541,15511,,30,-1991,-1961,0,-1961,,,-1961,0,,-1961,,,,,,,-0.02
2025,千興,2020Q1,twse,265126,337816,,,-72690,,,-72690,8123,-407,-81220,-13621,-94841,0,-94841,,,-94841,-12623,,-107464,,,,,,,-0.34
2027,大成鋼,2020Q1,twse,16201256,14251149,,,1950107,,,1950107,1931743,-4274,14090,-77534,-63444,4959,-68403,,,-68403,-768762,,-837165,-208390,,139987,-728802,,-108363,-0.17
2028,威致,2020Q1,twse,1893415,1796314,,,97101,,,97101,27158,,69943,-17476,52467,-1032,53499,,,53499,-106667,,-53168,,,,,,,0.16
2029,盛餘,2020Q1,twse,2403712,2282473,,,121239,,,121239,120717,,522,1007,1529,3732,-2203,,,-2203,-5915,,-8118,-2120,,-83,-7271,,-847,-0.01
2030,彰源,2020Q1,twse,2341543,2185660,,,155883,,,155883,169212,,-13329,-33594,-46923,3136,-50059,,,-50059,-15754,,-65813,-50059,0,0,-65813,0,0,-0.17
2031,新光鋼,2020Q1,twse,2146812,2066338,,,80474,271,682,80885,64030,,16855,-133772,-116917,-4203,-112714,,,-112714,-276155,,-388869,-109829,,-2885,-385985,,-2884,-0.35
2032,新鋼,2020Q1,twse,745061,718488,,,26573,,,26573,21931,,4642,2125,6767,1109,5658,,,5658,-179,,5479,,,,,,,0.04
2033,佳大,2020Q1,twse,190287,167898,,,22389,,,22389,19670,,2719,659,3378,721,2657,,,2657,-975,,1682,,,,,,,0.03
2034,允強,2020Q1,twse,3761241,3433105,,,328136,,,328136,189553,,138583,50051,188634,44929,143705,,,143705,-64016,,79689,143705,0,0,79689,,,0.35
2038,海光,2020Q1,twse,1875974,1799217,,,76757,,,76757,37317,,39440,-14322,25118,6116,19002,,,19002,-313273,,-294271,20969,,-1967,-290314,,-3957,0.12
2049,上銀,2020Q1,twse,3614067,2722767,,,891300,,,891300,976752,,-85452,-82353,-167805,23111,-190916,,,-190916,-326119,,-517035,-131249,,-59667,-457290,,-59745,-0.42
2059,川湖,2020Q1,twse,1161120,535689,,,625431,,,625431,159420,,466011,105927,571938,114387,457551,,,457551,-796,,456755,457551,,,456755,,,4.80
2062,橋椿,2020Q1,twse,1374409,1339956,,,34453,,,34453,158636,,-124183,-18161,-142344,-30362,-111982,,,-111982,-14580,,-126562,-112000,,18,-126580,,18,-0.69
2069,運錩,2020Q1,twse,1593195,1558260,,,34935,,,34935,88061,,-53126,-40023,-93149,-5992,-87157,,,-87157,-18112,,-105269,-87157,,,-105269,,,-0.56
2101,南港,2020Q1,twse,2194640,1762406,,,432234,967,1039,432306,288702,,143604,-234731,-91127,37253,-128380,,,-128380,-45223,,-173603,-128380,,,-173603,,,-0.16
2102,泰豐,2020Q1,twse,1339052,1084005,,,255047,,,255047,232015,,23032,-5871,17161,9879,7282,-5528,,1754,9691,,11445,1754,,,11445,,,0.01
2103,台橡,2020Q1,twse,6493846,5732699,,,761147,,,761147,601672,42238,201713,-33337,168376,73774,94602,,,94602,-260014,,-165412,59340,,35262,-176907,,11495,0.07
2104,國際中橡,2020Q1,twse,4465693,3813519,,,652174,,,652174,593598,,58576,72573,131149,206072,-74923,,,-74923,-1073717,,-1148640,-40060,,-34863,-1118330,,-30310,-0.04
2105,正新,2020Q1,twse,19550044,16011064,,,3538980,,,3538980,3439114,,99866,-1898993,-1799127,184663,-1983790,,,-1983790,-1061626,,-3045416,-1988676,,4886,-3043427,,-1989,-0.61
2106,建大,2020Q1,twse,6419054,5203857,,,1215197,,,1215197,1107292,-663655,-555750,92826,-462924,61741,-524665,,,-524665,-87681,,-612346,-524664,,-1,-612345,,-1,-0.60
2107,厚生,2020Q1,twse,974809,635055,,,339754,,,339754,61994,,277760,-5752,272008,18343,253665,,,253665,-509609,,-255944,253665,,0,-255944,,0,0.73
2108,南帝,2020Q1,twse,2647984,1907395,,,740589,,,740589,324037,,416552,55829,472381,96493,375888,,,375888,-11286,,364602,361111,,14777,349825,,14777,0.73
2109,華豐,2020Q1,twse,1168385,934872,,,233513,,,233513,131345,,102168,39117,141285,34955,106330,,,106330,-238647,,-132317,46624,,59706,-58551,,-73766,0.14
2114,鑫永銓,2020Q1,twse,389975,221064,,,168911,,,168911,35913,,132998,4122,137120,27424,109696,,,109696,,,109696,,,,,,,1.55
2115,六暉-KY,2020Q1,twse,530954,409811,,,121143,,,121143,70448,,50695,6942,57637,17876,39761,,,39761,-73302,,-33541,39761,,,-33541,,,0.46
2201,裕隆,2020Q1,twse,17572356,12499227,,,5073129,,-2245,5070884,4454889,,615995,159657,775652,228401,547251,,,547251,-273067,,274184,197230,0,350021,-47279,0,321463,0.13
2204,中華,2020Q1,twse,7662219,6301700,,,1360519,35153,,1325366,811019,,514347,186526,700873,87049,613824,,,613824,-317998,,295826,608965,,4859,318518,,-22692,1.12
2206,三陽工業,2020Q1,twse,8136100,6585794,,,1550306,,,1550306,1238596,,311710,364505,676215,58831,617384,,,617384,-527601,,89783,619763,,-2379,99848,,-10065,0.76
2208,台船,2020Q1,twse,5498509,5620304,,,-121795,,,-121795,115911,,-237706,6115,-231591,318,-231909,,,-231909,,,-231909,-231909,,0,-231909,,0,-0.49
2227,裕日車,2020Q1,twse,7360633,6302005,,,1058628,,,1058628,1056230,0,2398,225882,228280,49694,178586,,,178586,-20835,,157751,178586,,,157751,,,0.60
2228,劍麟,2020Q1,twse,940364,718373,,,221991,,,221991,143762,,78229,15661,93890,29776,64114,,,64114,-75467,,-11353,64114,,,-11353,,,0.85
2231,為升,2020Q1,twse,858269,553430,,,304839,,,304839,211203,,93636,11382,105018,19381,85637,,,85637,-9009,,76628,90445,,-4808,81206,,-4578,0.74
2233,宇隆,2020Q1,twse,560769,382912,,,177857,,,177857,94084,,83773,11469,95242,21390,73852,,,73852,-24902,,48950,77487,,-3635,57474,,-8524,1.29
2236,百達-KY,2020Q1,twse,294292,240293,,,53999,,,53999,67510,,-13511,-7395,-20906,1035,-21941,,,-21941,-15866,,-37807,-18723,,-3218,-33143,,-4664,-0.42
2239,英利-KY,2020Q1,twse,3704667,3281918,,,422749,,,422749,473771,,-51022,-42218,-93240,-23289,-69951,,,-69951,-175863,,-245814,-98523,,28572,-250474,,4660,-0.83
2241,艾姆勒,2020Q1,twse,212869,163379,,,49490,,,49490,30628,,18862,4460,23322,4664,18658,,,18658,,,18658,18658,0,0,18658,0,0,0.25
2243,宏旭-KY,2020Q1,twse,36859,23293,,,13566,,,13566,30490,,-16924,-2535,-19459,997,-20456,,,-20456,-2206,,-22662,-20456,,,-22662,,,-0.47
2247,汎德永業,2020Q1,twse,8112171,7270006,,,842165,,,842165,743728,30595,129032,-8967,120065,27051,93014,,,93014,,,93014,93014,,,93014,,,1.30
2301,光寶科,2020Q1,twse,32575702,27858716,,,4716986,,,4716986,3964541,,752445,960174,1712619,393929,1318690,,,1318690,-646646,,672044,1572498,,-253808,939286,,-267242,0.68
2302,麗正,2020Q1,twse,98912,77804,,,21108,,,21108,41505,,-20397,4745,-15652,0,-15652,,,-15652,-5727,,-21379,-15652,,,-21379,,,-0.09
2303,聯電,2020Q1,twse,42267847,34145576,,,8122271,,,8122271,5721934,1013684,3414021,-2592145,821876,-408429,1230305,,,1230305,-3714267,,-2483962,2206930,,-976625,-1634010,,-849952,0.19
2305,全友,2020Q1,twse,86114,60995,,,25119,,,25119,60499,,-35380,28620,-6760,3270,-10030,,,-10030,-15225,,-25255,-9842,,-188,-24601,,-654,-0.05
2308,台達電,2020Q1,twse,55678341,40934614,,,14743727,,,14743727,12764237,,1979490,857026,2836516,608447,2228069,,,2228069,-3832621,,-1604552,2067299,,160770,-770179,,-834373,0.80
2312,金寶,2020Q1,twse,28203553,26546007,,,1657546,,,1657546,1784862,,-127316,275589,148273,72625,75648,,,75648,-972923,,-897275,43221,,32427,-616007,,-281268,0.03
2313,華通,2020Q1,twse,12089664,9808951,,,2280713,,,2280713,1020341,,1260372,-52468,1207904,278565,929339,,,929339,-139879,,789460,929339,,0,789460,,,0.78
2314,台揚,2020Q1,twse,903421,752468,,,150953,,,150953,160123,,-9170,-6153,-15323,1725,-17048,,,-17048,-39123,,-56171,-17048,,0,-56171,,0,-0.07
2316,楠梓電,2020Q1,twse,1093940,1041895,,,52045,,,52045,99400,,-47355,143354,95999,16785,79214,,,79214,-143470,,-64256,79214,,,-64256,,,0.39
2317,鴻海,2020Q1,twse,929133122,887319417,,,41813705,,,41813705,37288602,,4525103,1373317,5898420,3748209,2150211,,,2150211,-31848200,,-29697989,2083851,,66360,-28240413,,-1457576,0.15
2321,東訊,2020Q1,twse,251103,217865,,,33238,,,33238,60853,,-27615,35,-27580,0,-27580,,,-27580,-177038,,-204618,-27539,,-41,-204577,,-41,-0.19
2323,中環,2020Q1,twse,2669803,2197118,,,472685,,,472685,551032,,-78347,-1223133,-1301480,4623,-1306103,0,,-1306103,-109026,,-1415129,-1302528,,-3575,-1416670,,1541,-1.12
2324,仁寶,2020Q1,twse,182047046,176101135,,,5945911,,,5945911,5040062,,905849,182811,1088660,317358,771302,,,771302,-494144,,277158,605011,,166291,51428,,225730,0.14
2327,國巨*,2020Q1,twse,10023486,5983632,,,4039854,,,4039854,1477515,,2562339,309029,2871368,521054,2350314,,,2350314,-230706,,2119608,2350314,,0,2119608,,0,5.51
2328,廣宇,2020Q1,twse,4712869,4511983,,,200886,,,200886,214752,,-13866,59229,45363,36481,8882,,,8882,-505253,,-496371,18543,,-9661,-412454,,-83917,0.04
2329,華泰,2020Q1,twse,3642533,3420343,,,222190,,,222190,229698,1015,-6493,17001,10508,2091,8417,,,8417,1929,,10346,8417,,,10346,,,0.02
2330,台積電,2020Q1,twse,310597183,149813002,,,160784181,,-7673,160776508,32323046,68175,128521637,3625541,132147178,15084285,117062893,,,117062893,2647918,,119710811,116986720,,76173,119634992,,75819,4.51
2331,精英,2020Q1,twse,4060040,3738466,,,321574,,,321574,578216,,-256642,19210,-237432,-45122,-192310,,,-192310,-32298,,-224608,-192281,,-29,-224642,,34,-0.34
2332,友訊,2020Q1,twse,3671532,2590572,,,1080960,,,1080960,1134970,,-54010,42432,-11578,27331,-38909,,,-38909,-374105,,-413014,-47782,,8873,-397903,,-15111,-0.07
2337,旺宏,2020Q1,twse,9415158,6469828,,,2945330,,,2945330,1778860,,1166470,59905,1226375,4205,1222170,,,1222170,-588783,,633387,1222281,,-111,633500,,-113,0.67
2338,光罩,2020Q1,twse,1105867,922261,,,183606,,,183606,134521,,49085,-276854,-227769,35013,-262782,,,-262782,-1524,,-264306,-215946,,-46836,-217470,,-46836,-1.09
2340,台亞,2020Q1,twse,1164079,817637,,,346442,,,346442,213800,,132642,21907,154549,33002,121547,,,121547,-59055,,62492,121549,,-2,62494,,-2,0.32
2342,茂矽,2020Q1,twse,396948,334401,,,62547,,,62547,51149,,11398,-118040,-106642,0,-106642,,,-106642,-20661,,-127303,-106458,,-184,-126555,,-748,-0.69
2344,華邦電,2020Q1,twse,11549003,8762549,,,2786454,,,2786454,2754645,,31809,-92906,-61097,20429,-81526,,,-81526,-3851778,,-3933304,-86852,,5326,-3910871,,-22433,-0.02
2345,智邦,2020Q1,twse,11724252,9461667,,,2262585,,,2262585,1146546,,1116039,175382,1291421,259047,1032374,,,1032374,-69190,,963184,1032310,,64,963096,,88,1.86
2347,聯強,2020Q1,twse,68705356,65323643,,,3381713,,,3381713,1794299,,1587414,604609,2192023,321382,1870641,,,1870641,-2603566,,-732925,1801451,,69190,-495060,,-237865,1.08
2348,海悅,2020Q1,twse,539724,212483,,,327241,,,327241,114689,,212552,20056,232608,52293,180315,,,180315,0,,180315,177529,,2786,177529,,2786,2.03
2349,錸德,2020Q1,twse,1572282,1482973,,,89309,,,89309,295062,,-205753,-40867,-246620,10518,-257138,,,-257138,-74010,,-331148,-236717,,-20421,-303621,,-27527,-0.18
2351,順德,2020Q1,twse,1939815,1685575,,,254240,,0,254240,186025,,68215,4684,72899,10811,62088,0,,62088,-9818,,52270,48580,,13508,38762,,13508,0.27
2352,佳世達,2020Q1,twse,39200166,33935749,,,5264417,,,5264417,4227558,,1036859,-397820,639039,247265,391774,,,391774,-482456,,-90682,232521,,159253,-196473,,105791,0.12
2353,宏碁,2020Q1,twse,48854503,43903140,,,4951363,,,4951363,4955629,23269,19003,761359,780362,228579,551783,,,551783,-1631432,,-1079649,557959,,-6176,-1051871,,-27778,0.18
2354,鴻準,2020Q1,twse,11194110,10308284,,,885826,,,885826,663351,,222475,332960,555435,61653,493782,,,493782,-10985390,,-10491608,501675,,-7893,-10483963,,-7645,0.35
2355,敬鵬,2020Q1,twse,4123608,3847911,,,275697,,,275697,271123,,4574,36024,40598,15528,25070,,,25070,-128647,,-103577,25285,,-215,-103076,,-501,0.06
2356,英業達,2020Q1,twse,88679110,84483360,,,4195750,,,4195750,3942443,,253307,4911925,5165232,2230498,2934734,,,2934734,29410,,2964144,3031759,,-97025,3065038,,-100894,0.85
2357,華碩,2020Q1,twse,70757966,58494830,,,12263136,,,12263136,9320262,,2942874,-1514278,1428596,503975,924621,171655,,1096276,-9902537,,-8806261,887670,,208606,-8994015,,187754,1.20
2359,所羅門,2020Q1,twse,682451,522783,,,159668,,,159668,165879,,-6211,32194,25983,5816,20167,,,20167,-8963,,11204,17235,,2932,9492,,1712,0.10
2360,致茂,2020Q1,twse,3370949,1624975,,,1745974,,121,1746095,1198207,,547888,59215,607103,121378,485725,,,485725,-64072,,421653,470502,,15223,409649,,12004,1.13
2362,藍天,2020Q1,twse,3428351,2480097,,,948254,,,948254,648576,,299678,-434228,-134550,58263,-192813,,,-192813,-606960,,-799773,-192813,,0,-799773,,0,-0.32
2363,矽統,2020Q1,twse,28773,18726,,,10047,,,10047,102688,,-92641,-8453,-101094,21243,-122337,,,-122337,-945843,,-1068180,-122337,,,-1068180,,,-0.24
2364,倫飛,2020Q1,twse,174948,124917,,,50031,,,50031,65272,,-15241,3658,-11583,0,-11583,,,-11583,-4575,,-16158,-9254,,-2329,-11990,,-4168,-0.05
2365,昆盈,2020Q1,twse,335058,231280,,,103778,,,103778,93361,,10417,9311,19728,2816,16912,,,16912,-186283,,-169371,16684,,228,-167614,,-1757,0.07
2367,燿華,2020Q1,twse,3632062,3128134,,,503928,,,503928,484024,,19904,6487,26391,12729,13662,,,13662,-192451,,-178789,12670,,992,-179781,,992,0.02
2368,金像電,2020Q1,twse,5046447,4012367,,,1034080,,,1034080,517815,-14923,501342,20061,521403,122410,398993,,,398993,-11679,,387314,398993,,0,387314,,,0.74
2369,菱生,2020Q1,twse,1281737,1236326,,,45411,,,45411,114322,,-68911,11190,-57721,334,-58055,,,-58055,526,,-57529,-54937,,-3118,-54411,,-3118,-0.15
2371,大同,2020Q1,twse,9083911,6631483,,,2452428,,,2452428,2037012,28,415444,-489017,-73573,12070,-85643,,,-85643,-1871994,,-1957637,343300,,-428943,-489248,,-1468389,0.15
2373,震旦行,2020Q1,twse,2414441,1320610,,,1093831,-28334,,1122165,1040379,,81786,104830,186616,29271,157345,,,157345,-264954,,-107609,155836,,1509,-90093,,-17516,0.69
2374,佳能,2020Q1,twse,735753,662915,,,72838,,,72838,284584,,-211746,20940,-190806,5519,-196325,,,-196325,-370111,,-566436,-190761,,-5564,-559437,,-6999,-0.68
2375,凱美,2020Q1,twse,882938,661992,,,220946,,,220946,149666,,71280,62289,133569,19764,113805,,,113805,-19471,,94334,110039,,3766,90568,,3766,0.57
2376,技嘉,2020Q1,twse,17233147,14441144,,,2792003,,,2792003,2116984,,675019,258507,933526,258873,674653,,,674653,-890456,,-215803,681544,,-6891,-208659,,-7144,1.07
2377,微星,2020Q1,twse,28503542,24670553,,,3832989,,,3832989,2278932,,1554057,-35762,1518295,267786,1250509,,,1250509,-97767,,1152742,1250509,,,1152742,,,1.48
2379,瑞昱,2020Q1,twse,15928032,9203570,,,6724462,,,6724462,5274785,,1449677,286545,1736222,105000,1631222,,,1631222,35255,,1666477,1631197,,25,1666452,,25,3.21
2380,虹光,2020Q1,twse,292514,262536,,,29978,,,29978,181128,,-151150,-34436,-185586,0,-185586,,,-185586,-26964,,-212550,-185466,,-120,-212635,,85,-1.14
2382,廣達,2020Q1,twse,190297896,181067346,,,9230550,2782,2186,9229954,6754750,,2475204,1206410,3681614,975654,2705960,,,2705960,-1590627,,1115333,2579140,,126820,1079965,,35368,0.67
