stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1702,南僑,2022Q3,twse,14961833,10924436,,,4037397,,,4037397,3328790,,708607,155168,863775,307679,556096,,,556096,433911,,990007,447321,,108775,799987,,190020,1.80
1707,葡萄王,2022Q3,twse,7266923,1356279,,,5910644,891,,5909753,4180534,,1729219,92247,1821466,347853,1473613,,,1473613,31147,,1504760,985566,,488047,1016714,,488046,6.65
1708,東鹼,2022Q3,twse,6129667,3754145,,,2375522,,,2375522,838338,,1537184,-54265,1482919,323990,1158929,,,1158929,527044,,1685973,1158929,,,1685973,,,4.65
1709,和益,2022Q3,twse,8083775,6439509,,,1644266,0,1049,1645315,719544,,925771,264397,1190168,249937,940231,,,940231,19522,,959753,939954,,277,959392,,361,1.97
1710,東聯,2022Q3,twse,16960552,16988376,,,-27824,,,-27824,858197,,-886021,-433068,-1319089,-137537,-1181552,,,-1181552,75330,,-1106222,-518731,,-662821,-527026,,-579196,-0.59
1711,永光,2022Q3,twse,6966099,5403058,,,1563041,,,1563041,1241304,,321737,99577,421314,80181,341133,,,341133,-511028,,-169895,321370,,19763,-205048,,35153,0.59
1712,興農,2022Q3,twse,18012868,12916542,,,5096326,,,5096326,3515865,,1580461,192840,1773301,349149,1424152,,,1424152,73251,,1497403,1417196,,6956,1490447,,6956,3.37
1713,國化,2022Q3,twse,469709,404697,,,65012,,,65012,56153,,8859,202768,211627,3299,208328,,,208328,-1493,,206835,,,,,,,1.38
1714,和桐,2022Q3,twse,17185684,15637539,,,1548145,0,246,1548391,929061,,619330,111074,730404,191017,539387,,,539387,596299,,1135686,354141,,185246,821902,,313784,0.35
1717,長興,2022Q3,twse,37243105,29475354,,,7767751,,,7767751,5092375,,2675376,254096,2929472,656302,2273170,,,2273170,580299,,2853469,2267299,,5871,2861969,,-8500,1.85
1720,生達,2022Q3,twse,4268103,2462216,,,1805887,,,1805887,991207,,814680,317843,1132523,205369,927154,,,927154,-10275,,916879,640506,,286648,628625,,288254,3.58
1721,國慶科技,2022Q3,twse,2303801,2080685,,,223116,,,223116,182497,,40619,61898,102517,17378,85139,,,85139,-3212,,81927,85139,,0,81927,,0,0.46
1722,台肥,2022Q3,twse,11543254,10864321,,,678933,,,678933,1334054,,-655121,3374002,2718881,542340,2176541,,,2176541,739353,,2915894,2176541,,,2915894,,,2.22
1723,中碳,2022Q3,twse,8223703,6361075,,,1862628,,,1862628,452085,,1410543,223428,1633971,283632,1350339,,,1350339,-223430,,1126909,1349991,,348,1087311,,39598,5.82
1725,元禎,2022Q3,twse,7179399,6850199,,,329200,,,329200,175449,,153751,116628,270379,29519,240860,,,240860,-322137,,-81277,240860,,0,-81277,,0,1.32
1726,永記,2022Q3,twse,7092787,5549234,,,1543553,,,1543553,952326,,591227,169720,760947,164780,596167,,,596167,149544,,745711,596167,,,745711,,,3.68
1727,中華化,2022Q3,twse,1740407,1542165,,,198242,,,198242,163674,,34568,2064,36632,12400,24232,43817,,68049,1015,,69064,63996,,4053,64917,,4147,0.59
1730,花仙子,2022Q3,twse,2121104,1147375,,,973729,13380,11718,972067,715756,,256311,19995,276306,50899,225407,,,225407,21385,,246792,209645,,15762,230470,,16322,3.32
1731,美吾華,2022Q3,twse,936460,319448,,,617012,,,617012,449575,0,167437,11226,178663,38822,139841,,,139841,-28053,,111788,139841,,,111788,,,1.05
1732,毛寶,2022Q3,twse,447221,278110,,,169111,,,169111,167824,,1287,13812,15099,5109,9990,,,9990,4913,,14903,9990,,,14903,,,0.24
1733,五鼎,2022Q3,twse,1735537,1316566,,,418971,,,418971,293092,,125879,30943,156822,18240,138582,,,138582,10285,,148867,138654,,-72,148824,,43,1.39
1734,杏輝,2022Q3,twse,2094144,1276860,,,817284,,,817284,600230,,217054,37453,254507,70051,184456,,,184456,21728,,206184,213378,,-28922,231607,,-25423,1.27
1735,日勝化,2022Q3,twse,2327755,2028495,,,299260,,,299260,320979,,-21719,36326,14607,1831,12776,,,12776,41371,,54147,12776,,,54147,,,0.13
1736,喬山,2022Q3,twse,22122519,12849273,,,9273246,,,9273246,10314480,,-1041234,614592,-426642,-125534,-301108,,,-301108,175217,,-125891,-105079,,-196029,104587,,-230478,-0.35
1737,臺鹽,2022Q3,twse,2773166,1811400,,,961766,,,961766,610465,,351301,56276,407577,87551,320026,,,320026,721,,320747,335762,,-15736,336483,,-15736,1.68
1752,南光,2022Q3,twse,1339442,867123,,,472319,,,472319,272768,,199551,30349,229900,39671,190229,,,190229,2,,190231,190229,,,190231,,,1.88
1760,寶齡富錦,2022Q3,twse,1930920,875014,,,1055906,,,1055906,669393,,386513,34494,421007,142304,278703,,,278703,21397,,300100,278703,,,300100,,,3.25
1762,中化生,2022Q3,twse,1574668,842106,,,732562,,,732562,352089,,380473,125096,505569,109114,396455,,,396455,-88552,,307903,396258,,197,307662,,241,5.11
1773,勝一,2022Q3,twse,8805725,6177387,,,2628338,,,2628338,963107,,1665231,121123,1786354,344741,1441613,,,1441613,47421,,1489034,1441613,,0,1489034,,0,5.77
1776,展宇,2022Q3,twse,1122651,967687,,,154964,,,154964,135813,,19151,6054,25205,7668,17537,0,,17537,54450,,71987,17449,,88,71539,,448,0.25
1783,和康生,2022Q3,twse,440124,175984,,,264140,,,264140,185733,,78407,34650,113057,16926,96131,,,96131,-136,,95995,96131,,,95995,,,1.25
1786,科妍,2022Q3,twse,397481,139396,,,258085,,,258085,166604,,91481,45583,137064,24895,112169,,,112169,36,,112205,112169,,,112205,,,1.69
1789,神隆,2022Q3,twse,2248193,1364336,,,883857,,,883857,603876,,279981,34328,314309,62665,251644,,,251644,12569,,264213,251644,,,264213,,,0.32
1795,美時,2022Q3,twse,11461182,5054199,,,6406983,,,6406983,2652211,,3754772,-109354,3645418,792267,2853151,,,2853151,-6897,,2846254,2853151,,,2846254,,,10.96
1802,台玻,2022Q3,twse,32471642,28043487,,,4428155,,,4428155,3984034,82414,526535,1025554,1552089,1232563,319526,-117931,,201595,1161446,,1363041,258524,,-56929,1341072,,21969,0.09
1805,寶徠,2022Q3,twse,346953,332628,,,14325,,,14325,58905,,-44580,1055,-43525,5531,-49056,,,-49056,2755,,-46301,-49056,,,-46301,,,-0.49
1806,冠軍,2022Q3,twse,2283983,1642791,,,641192,,,641192,458130,,183062,-81776,101286,122534,-21248,,,-21248,55481,,34233,-21248,,0,34233,,0,-0.05
1808,潤隆,2022Q3,twse,938882,702110,,,236772,,,236772,316174,,-79402,46553,-32849,29911,-62760,,,-62760,-43953,,-106713,-62760,,,-106713,,,-0.14
1809,中釉,2022Q3,twse,1988530,1577692,,,410838,,,410838,421294,22625,12169,70293,82462,10643,71819,,,71819,86562,,158381,89630,,-17811,160920,,-2539,0.54
1810,和成,2022Q3,twse,3764328,2785978,,,978350,,,978350,866118,,112232,127720,239952,86924,153028,,,153028,-354500,,-201472,152929,,99,-201199,,-273,0.43
1817,凱撒衛,2022Q3,twse,1963526,1287991,,,675535,,,675535,410189,387,265733,9906,275639,61186,214453,,,214453,96525,,310978,211237,,3216,307762,,3216,2.93
1903,士紙,2022Q3,twse,125334,59947,,,65387,,,65387,137283,,-71896,321935,250039,0,250039,,,250039,-4011492,,-3761453,250039,,,-3761453,,0,0.96
1904,正隆,2022Q3,twse,33422200,27886161,,,5536039,,,5536039,4254782,,1281257,1711587,2992844,584773,2408071,,,2408071,404647,,2812718,2205529,,202542,2542766,,269952,1.99
1905,華紙,2022Q3,twse,17911924,15900820,,-970,2010134,,,2010134,1867957,,142177,319326,461503,15488,446015,,,446015,461496,,907511,390552,,55463,786385,,121126,0.36
1906,寶隆,2022Q3,twse,3599604,3237909,,,361695,,,361695,355764,,5931,482743,488674,30807,457867,,,457867,-2853559,,-2395692,,,,,,,3.03
1907,永豐餘,2022Q3,twse,60286282,51563965,,-970,8721347,,,8721347,7568659,,1152688,2289874,3442562,640725,2801837,,,2801837,4914235,,7716072,2225534,,576303,6833386,,882686,1.34
1909,榮成,2022Q3,twse,39560635,36011062,,,3549573,,,3549573,3603499,,-53926,-116210,-170136,24263,-194399,,,-194399,-1736993,,-1931392,-184020,,-10379,-1920697,,-10695,-0.14
2002,中鋼,2022Q3,twse,354190284,318921751,,,35268533,,,35268533,10024789,,25243744,5204576,30448320,6459388,23988932,,,23988932,4204594,,28193526,22793864,,1195068,24997315,,3196211,1.48
2006,東和鋼鐵,2022Q3,twse,45922698,40294851,,,5627847,,,5627847,1725940,,3901907,176243,4078150,903114,3175036,,,3175036,-19535,,3155501,3162078,,12958,3147964,,7537,4.33
2007,燁興,2022Q3,twse,5525845,5448118,,,77727,,,77727,168972,,-91245,-348216,-439461,8095,-447556,,,-447556,10305,,-437251,,,,,,,-0.84
2008,高興昌,2022Q3,twse,1672730,1438584,,,234146,,,234146,145599,,88547,4559,93106,7376,85730,,,85730,-481219,,-395489,,,,,,,0.43
2009,第一銅,2022Q3,twse,2277146,2346252,,,-69106,,,-69106,47495,,-116601,290462,173861,0,173861,,,173861,-2002220,,-1828359,,,,,,,0.48
2010,春源,2022Q3,twse,19048289,17893034,,,1155255,,,1155255,607355,,547900,65519,613419,115792,497627,,,497627,5985,,503612,499185,,-1558,556297,,-52685,0.77
2012,春雨,2022Q3,twse,8478492,7078077,,,1400415,,,1400415,699259,,701156,9545,710701,188224,522477,,,522477,34142,,556619,432841,,89636,447204,,109415,1.55
2013,中鋼構,2022Q3,twse,14036598,13506411,,,530187,,,530187,232678,,297509,132439,429948,71463,358485,,,358485,-112475,,246010,358485,,,246010,,,1.79
2014,中鴻,2022Q3,twse,36320077,36550524,,,-230447,,,-230447,484848,,-715295,631878,-83417,-139079,55662,,,55662,-1120380,,-1064718,55662,,,-1064718,,,0.04
2015,豐興,2022Q3,twse,29645383,26459355,,,3186028,,,3186028,669893,,2516135,398860,2914995,547280,2367715,,,2367715,-686037,,1681678,2367715,,0,1681678,,0,4.07
2017,官田鋼,2022Q3,twse,2908608,2285711,,,622897,,,622897,292681,-2,330214,64240,394454,44825,349629,,,349629,-474218,,-124589,268745,,80884,-143992,,19403,0.77
2020,美亞,2022Q3,twse,4939296,4637249,,,302047,2267,2040,301820,133163,,168657,86855,255512,56731,198781,,,198781,86989,,285770,198787,,-6,285557,,213,0.89
2022,聚亨,2022Q3,twse,7452162,6944020,,,508142,,,508142,384575,,123567,-160602,-37035,28347,-65382,-2331,,-67713,73327,,5614,-81087,,13374,-35295,,40909,-0.17
2023,燁輝,2022Q3,twse,66493156,58963900,,,7529256,,,7529256,5450625,,2078631,-534427,1544204,547907,996297,,,996297,496048,,1492345,1177089,,-180792,1651127,,-158782,0.59
2024,志聯,2022Q3,twse,924383,804221,,,120162,,,120162,57734,,62428,5060,67488,13790,53698,,,53698,,,53698,,,,,,,0.55
2025,千興,2022Q3,twse,1027001,1056825,,,-29824,,,-29824,25060,-1279,-56163,758645,702482,28056,674426,,,674426,-11216,,663210,,,,,,,2.40
2027,大成鋼,2022Q3,twse,90248970,63801086,,,26447884,,,26447884,10203907,1250,16245227,2027767,18272994,4815524,13457470,,,13457470,9055932,,22513402,11430067,,2027403,19540146,,2973256,5.91
2028,威致,2022Q3,twse,9441112,8462581,,,978531,,,978531,141079,,837452,12054,849506,171932,677574,,,677574,29483,,707057,,,,,,,2.08
2029,盛餘,2022Q3,twse,10434552,9417960,,,1016592,,,1016592,575012,,441580,106333,547913,124708,423205,,,423205,12897,,436102,437455,,-14250,452046,,-15944,1.36
2030,彰源,2022Q3,twse,12997831,11080161,,,1917670,,,1917670,845876,,1071794,-120643,951151,234188,716963,,,716963,142626,,859589,716963,,,859589,,,2.56
2031,新光鋼,2022Q3,twse,13003039,11957309,,,1045730,0,0,1045730,318369,,727361,-252038,475323,248207,227116,,,227116,-1067902,,-840786,214719,,12397,-853217,,12431,0.67
2032,新鋼,2022Q3,twse,2604606,2526301,,,78305,,,78305,68879,,9426,25899,35325,4012,31313,,,31313,-103,,31210,,,,,,,0.24
2033,佳大,2022Q3,twse,622171,575162,,,47009,,,47009,51336,,-4327,-234,-4561,-25,-4536,,,-4536,1812,,-2724,,,,,,,-0.06
2034,允強,2022Q3,twse,13403214,11261497,,,2141717,,,2141717,1044713,,1097004,305976,1402980,343639,1059341,,,1059341,718311,,1777652,1059341,,,1777652,,,2.38
2038,海光,2022Q3,twse,8464795,8256390,,,208405,,,208405,158987,,49418,165019,214437,43395,171042,,,171042,86410,,257452,188126,,-17084,274101,,-16649,1.04
2049,上銀,2022Q3,twse,23722542,14830274,,,8892268,,,8892268,3819785,,5072483,165232,5237715,1337668,3900047,,,3900047,-395185,,3504862,4019941,,-119894,3624684,,-119822,11.74
2059,川湖,2022Q3,twse,5810543,2517490,,,3293053,,,3293053,541711,,2751342,1590596,4341938,950670,3391268,,,3391268,8486,,3399754,3391268,,,3399754,,,35.59
2062,橋椿,2022Q3,twse,6507258,5415208,,,1092050,,,1092050,504402,,587648,313991,901639,190970,710669,,,710669,185998,,896667,710488,,181,896486,,181,3.55
2069,運錩,2022Q3,twse,11188590,10062938,,,1125652,,,1125652,684898,,440754,-115441,325313,111081,214232,,,214232,70975,,285207,214232,,,285207,,,1.30
2101,南港,2022Q3,twse,5892021,4927917,,,964104,385,139,963858,1224411,0,-260553,-291146,-551699,-12935,-538764,,,-538764,127208,,-411556,-538764,,,-411556,,,-0.65
2102,泰豐,2022Q3,twse,1264767,1235086,,,29681,,,29681,528073,,-498392,58503,-439889,2359,-442248,,,-442248,41633,,-400615,-442248,,,-400615,,,-0.96
2103,台橡,2022Q3,twse,26357386,21633782,,,4723604,,,4723604,2483864,201129,2440869,440172,2881041,810720,2070321,,,2070321,968327,,3038648,1794318,,276003,2714558,,324090,2.17
2104,國際中橡,2022Q3,twse,17749944,15164883,,,2585061,,,2585061,1122533,,1462528,195196,1657724,779350,878374,,,878374,1036899,,1915273,758498,,119876,1522910,,392363,0.78
2105,正新,2022Q3,twse,75662793,59686930,,,15975863,,,15975863,10353889,,5621974,102531,5724505,1663540,4060965,,,4060965,2283887,,6344852,4032632,,28333,6299519,,45333,1.24
2106,建大,2022Q3,twse,30263259,25590554,,,4672705,,,4672705,4144666,-300,527739,642197,1169936,292924,877012,,,877012,1583241,,2460253,877012,,0,2460253,,0,0.96
2107,厚生,2022Q3,twse,1496200,1008267,,,487933,,,487933,163383,,324550,491972,816522,116583,699939,,,699939,-246952,,452987,699939,,0,452987,,0,2.05
2108,南帝,2022Q3,twse,9446418,6859278,,,2587140,,,2587140,1306466,,1280674,807887,2088561,842825,1245736,,,1245736,618513,,1864249,1109825,,135911,1728338,,135911,2.25
2109,華豐,2022Q3,twse,4149027,3306469,,,842558,,,842558,386777,,455781,150551,606332,169808,436524,,,436524,117570,,554094,280205,,156319,368068,,186026,1.00
2114,鑫永銓,2022Q3,twse,1425154,773918,,,651236,,,651236,195258,,455978,-88430,367548,94476,273072,,,273072,,,273072,,,,,,,3.50
2115,六暉-KY,2022Q3,twse,2360250,1845752,,,514498,,,514498,249869,,264629,-8542,256087,92092,163995,,,163995,139794,,303789,163995,,,303789,,,1.65
2201,裕隆,2022Q3,twse,56049442,35629099,,,20420343,,-179,20420164,12576407,,7843757,-5104872,2738885,2030250,708635,,,708635,829061,,1537696,-1938549,,2647184,-1283229,,2820925,-1.98
2204,中華,2022Q3,twse,21855017,18042259,,,3812758,28353,,3784405,2065063,,1719342,-5764957,-4045615,438952,-4484567,,,-4484567,308808,,-4175759,-4639375,,154808,-4396670,,220911,-8.51
2206,三陽工業,2022Q3,twse,38132750,30692945,,,7439805,,,7439805,4614824,,2824981,662737,3487718,627284,2860434,,,2860434,769400,,3629834,2581677,,278757,3263011,,366823,3.26
2208,台船,2022Q3,twse,14091043,16361022,,,-2269979,,,-2269979,405284,,-2675263,283994,-2391269,-495,-2390774,,,-2390774,,,-2390774,-2382133,,-8641,-2382133,,-8641,-2.56
2211,長榮鋼,2022Q3,twse,9127939,6984093,,,2143846,,,2143846,408759,,1735087,1032692,2767779,358466,2409313,,,2409313,-3399806,,-990493,2089764,,319549,-1132345,,141852,5.01
2227,裕日車,2022Q3,twse,17032967,14908442,,,2124525,,,2124525,2024390,-2751,97384,2374209,2471593,505787,1965806,,,1965806,747127,,2712933,1965806,,,2712933,,,6.55
2228,劍麟,2022Q3,twse,3308848,2471186,,,837662,,,837662,495551,,342111,133282,475393,121659,353734,,,353734,57435,,411169,353734,,,411169,,,4.66
2231,為升,2022Q3,twse,2791343,1715303,,,1076040,,,1076040,911610,,164430,233645,398075,72637,325438,,,325438,43276,,368714,463890,,-138452,500747,,-132033,3.46
2233,宇隆,2022Q3,twse,2610033,1746672,,,863361,,,863361,428405,,434956,215150,650106,138264,511842,,,511842,54372,,566214,518178,,-6336,572212,,-5998,8.60
2236,百達-KY,2022Q3,twse,1026482,763181,,,263301,,,263301,204415,,58886,17388,76274,35065,41209,,,41209,50019,,91228,43078,,-1869,90636,,592,0.94
2239,英利-KY,2022Q3,twse,15831172,14242445,,,1588727,,,1588727,1681356,,-92629,53189,-39440,63786,-103226,,,-103226,521988,,418762,-89232,,-13994,308454,,110308,-0.76
2241,艾姆勒,2022Q3,twse,578580,587449,,,-8869,,,-8869,202764,,-211633,83373,-128260,9321,-137581,,,-137581,3742,,-133839,-135422,,-2159,-133420,,-419,-1.51
2243,宏旭-KY,2022Q3,twse,1312110,1170405,,,141705,,,141705,86562,,55143,-17443,37700,13815,23885,,,23885,43490,,67375,23885,,,67375,,,0.54
2247,汎德永業,2022Q3,twse,33502268,29515597,,,3986671,,,3986671,2663968,13563,1336266,12600,1348866,274687,1074179,,,1074179,,,1074179,1074179,,,1074179,,,13.31
2250,IKKA-KY,2022Q3,twse,2696711,2260731,,,435980,,,435980,363934,,72046,79524,151570,61208,90362,,,90362,30494,,120856,69786,14403,6173,106262,10216,4378,2.58
2254,巨鎧精密-創,2022Q3,twse,791660,507491,,,284169,,,284169,115736,,168433,22080,190513,38104,152409,,,152409,,,152409,152409,,,152409,,,2.53
2301,光寶科,2022Q3,twse,130361572,105514836,,,24846736,,,24846736,13101261,,11745475,1252790,12998265,2664640,10333625,,,10333625,5064989,,15398614,10303564,,30061,15321137,,77477,4.51
2302,麗正,2022Q3,twse,654308,400704,,,253604,,,253604,125952,,127652,40189,167841,19891,147950,,,147950,-20491,,127459,147950,,,127459,,,0.89
2303,聯電,2022Q3,twse,210869549,114229111,,,96640438,,,96640438,20013588,4028600,80655450,915646,81571096,12672667,68898429,,,68898429,2008190,,70906619,68130535,,767894,70138636,,767983,5.54
2305,全友,2022Q3,twse,405663,289532,,,116131,,,116131,189968,,-73837,152260,78423,6637,71786,,,71786,54477,,126263,67243,,4543,120405,,5858,0.33
2308,台達電,2022Q3,twse,278783021,197622962,,,81160059,,,81160059,50498487,,30661572,3880209,34541781,6647699,27894082,,,27894082,20339555,,48233637,24755470,,3138612,41483935,,6749702,9.53
2312,金寶,2022Q3,twse,132633328,124846519,,,7786809,,,7786809,6136997,,1649812,-52988,1596824,577787,1019037,,,1019037,1832695,,2851732,1021448,,-2411,2115803,,735929,0.70
2313,華通,2022Q3,twse,55573686,44490840,,,11082846,,,11082846,3973773,,7109073,441914,7550987,1712107,5838880,,,5838880,726480,,6565360,5838880,,,6565360,,,4.90
2314,台揚,2022Q3,twse,3261738,2837547,,,424191,,,424191,742944,,-318753,-32229,-350982,13800,-364782,,,-364782,65703,,-299079,-364782,,0,-299079,,0,-1.55
2316,楠梓電,2022Q3,twse,4043017,3861087,,,181930,,,181930,324156,,-142226,718282,576056,111230,464826,,,464826,25649,,490475,464826,,,490475,,,2.56
2317,鴻海,2022Q3,twse,4663968546,4374947427,,,289021119,,,289021119,159465843,,129555276,5505604,135060880,29094898,105965982,,,105965982,55152155,,161118137,101503473,,4462509,147032869,,14085268,7.32
2321,東訊,2022Q3,twse,781644,593916,,,187728,,,187728,183755,,3973,31194,35167,5850,29317,,,29317,-29784,,-467,10702,,18615,-19082,,18615,0.24
2323,中環,2022Q3,twse,5821506,4659107,,,1162399,,,1162399,1448888,,-286489,-655410,-941899,36933,-978832,,,-978832,329545,,-649287,-971678,,-7154,-638324,,-10963,-0.85
2324,仁寶,2022Q3,twse,824539870,794144911,,,30394959,,,30394959,23363056,,7031903,1890046,8921949,1813441,7108508,,,7108508,9122870,,16231378,6214228,,894280,15051133,,1180245,1.43
2327,國巨*,2022Q3,twse,92251747,56758003,,,35493744,,,35493744,12443083,,23050661,1634590,24685251,6083273,18601978,,,18601978,13606304,,32208282,18566994,1245,33739,32164279,1245,42758,34.74
2328,廣宇,2022Q3,twse,18657591,16512282,,,2145309,,,2145309,1021195,,1124114,348955,1473069,341726,1131343,,,1131343,-222061,,909282,976683,,154660,702801,,206481,1.88
2329,華泰,2022Q3,twse,11936056,9920196,,,2015860,,,2015860,848087,54,1167827,321692,1489519,268931,1220588,,,1220588,-132047,,1088541,1220588,,,1088541,,,1.78
2330,台積電,2022Q3,twse,1638359424,679189547,,,959169877,,,959169877,162172170,-759626,796238081,13282763,809520844,88498811,721022033,,,721022033,58912121,,779934154,720626072,,395961,780221513,,-287359,27.79
2331,精英,2022Q3,twse,25797283,23281573,,,2515710,,,2515710,2230054,,285656,949311,1234967,305523,929444,,,929444,255046,,1184490,931251,,-1807,1182623,,1867,1.67
2332,友訊,2022Q3,twse,12656795,9698883,,,2957912,,,2957912,2786465,,171447,-124271,47176,119810,-72634,,,-72634,732709,,660075,-174643,,102009,528670,,131405,-0.29
2337,旺宏,2022Q3,twse,34409528,18268794,,,16140734,,,16140734,7525823,,8614911,1020263,9635174,1270670,8364504,,,8364504,-81605,,8282899,8364631,,-127,8283051,,-152,4.52
2338,光罩,2022Q3,twse,5770144,4207214,,,1562930,,,1562930,616195,,946735,-983790,-37055,120580,-157635,,,-157635,13210,,-144425,21756,,-179391,34966,,-179391,0.10
2340,台亞,2022Q3,twse,3669564,2613237,,,1056327,,,1056327,636619,,419708,79146,498854,119546,379308,,,379308,-216895,,162413,379309,,-1,162414,,-1,0.87
2342,茂矽,2022Q3,twse,1652779,1169522,,,483257,,,483257,201939,,281318,223096,504414,0,504414,,,504414,-962,,503452,500233,,4181,499229,,4223,3.21
2344,華邦電,2022Q3,twse,75305977,39455293,,,35850684,,,35850684,20273544,,15577140,1582049,17159189,3066839,14092350,,,14092350,33066,,14125416,12380833,,1711517,12667413,,1458003,3.11
2345,智邦,2022Q3,twse,55007074,43419102,,,11587972,,,11587972,5010153,,6577819,918738,7496557,1675274,5821283,,,5821283,126685,,5947968,5821283,,0,5947968,,0,10.44
2347,聯強,2022Q3,twse,313012027,300268014,,,12744013,,,12744013,6457074,,6286939,10602445,16889384,3218491,13670893,,,13670893,49232,,13720125,13284809,,386084,13190352,,529773,7.96
2348,海悅,2022Q3,twse,3531906,1904534,,,1627372,,,1627372,451701,,1175671,-258248,917423,308505,608918,,,608918,137904,,746822,657512,,-48594,795416,,-48594,5.50
2349,錸德,2022Q3,twse,5719471,4706925,,,1012546,,,1012546,1153257,,-140711,243141,102430,96050,6380,,,6380,221579,,227959,-63019,,69399,113868,,114091,-0.09
2351,順德,2022Q3,twse,8876231,7265307,,,1610924,,,1610924,707923,,903001,152619,1055620,224240,831380,,,831380,43666,,875046,787685,,43695,831351,,43695,4.32
2352,佳世達,2022Q3,twse,183720277,157924817,,,25795460,,,25795460,21420003,,4375457,11106415,15481872,5418575,10063297,,,10063297,-2742251,,7321046,7880318,,2182979,4536710,,2784336,4.01
2353,宏碁,2022Q3,twse,215586661,192170166,,,23416495,,,23416495,17627601,128056,5916950,2426093,8343043,2089520,6253523,,,6253523,3462737,,9716260,5835268,,418255,9335264,,380996,1.94
2354,鴻準,2022Q3,twse,60498018,55594854,,,4903164,,,4903164,3168835,,1734329,3384755,5119084,1691557,3427527,,,3427527,-9447511,,-6019984,3440308,,-12781,-5950468,,-69516,2.43
2355,敬鵬,2022Q3,twse,12970575,12118903,,,851672,,,851672,909750,,-58078,470695,412617,84119,328498,,,328498,307698,,636196,328718,,-220,636382,,-186,0.83
2356,英業達,2022Q3,twse,406993892,387999967,,,18993925,,,18993925,14045619,,4948306,808130,5756436,1066498,4689938,,,4689938,2192340,,6882278,4736095,,-46157,6918328,,-36050,1.32
2357,華碩,2022Q3,twse,410115547,348189534,,,61926013,1007,,61925006,44676861,,17248145,7741431,24989576,4716841,20272735,,,20272735,-5823873,,14448862,18514016,,1758719,13393052,,1055810,24.93
2359,所羅門,2022Q3,twse,4023689,3210175,,,813514,,,813514,606143,,207371,446353,653724,168974,484750,,,484750,42103,,526853,468323,,16427,507156,,19697,2.73
2360,致茂,2022Q3,twse,15994442,7410732,,,8583710,0,65,8583775,4598960,,3984815,1337282,5322097,1013863,4308234,,,4308234,678847,,4987081,4243563,,64671,4887552,,99529,10.09
2362,藍天,2022Q3,twse,16972919,13162088,,,3810831,,,3810831,2256694,,1554137,-527773,1026364,343986,682378,,,682378,1595767,,2278145,682378,,,2278145,,,1.17
2363,矽統,2022Q3,twse,137784,128255,,,9529,,,9529,361991,,-352462,977024,624562,54781,569781,,,569781,-9494520,,-8924739,586907,,-17126,-8907613,,-17126,0.78
2364,倫飛,2022Q3,twse,663372,461175,,,202197,,,202197,199713,,2484,66890,69374,134,69240,,,69240,-17209,,52031,69858,,-618,55021,,-2990,2.82
2365,昆盈,2022Q3,twse,853086,608346,,,244740,,,244740,212414,,32326,33191,65517,2155,63362,,,63362,-26317,,37045,63679,,-317,37035,,10,0.29
2367,燿華,2022Q3,twse,13496499,11753684,,,1742815,,,1742815,1368501,,374314,268273,642587,21635,620952,,,620952,305078,,926030,620952,,,926030,,,0.99
2368,金像電,2022Q3,twse,24304822,17780520,,,6524302,0,0,6524302,2001304,-6345,4516653,509374,5026027,1403554,3622473,0,,3622473,140394,,3762867,3622473,,,3762867,,,6.90
2369,菱生,2022Q3,twse,4769838,4234439,,,535399,,,535399,376776,,158623,83842,242465,39703,202762,,,202762,12161,,214923,195307,,7455,207468,,7455,0.52
2371,大同,2022Q3,twse,21708294,16112004,,,5596290,,,5596290,5215564,2259,382985,6793588,7176573,108758,7067815,,,7067815,1549189,,8617004,9068883,,-2001068,10668723,,-2051719,3.88
2373,震旦行,2022Q3,twse,9379866,5275207,,,4104659,-23457,,4128116,3368112,,760004,500939,1260943,256818,1004125,,,1004125,154443,,1158568,933578,,70547,1057407,,101161,4.15
2374,佳能,2022Q3,twse,3995613,3108198,,,887415,,,887415,905033,,-17618,275956,258338,37661,220677,,,220677,132052,,352729,179752,,40925,309547,,43182,0.63
2375,凱美,2022Q3,twse,4591710,3790677,,,801033,,,801033,531713,,269320,509349,778669,170890,607779,,,607779,569977,,1177756,606267,0,1512,1176121,0,1635,4.74
2376,技嘉,2022Q3,twse,79464006,65444996,,,14019010,,,14019010,8911035,,5107975,2116474,7224449,2008324,5216125,,,5216125,-467299,,4748826,5217846,,-1721,4750546,,-1720,8.22
2377,微星,2022Q3,twse,139620893,117199033,,,22421860,,,22421860,12096602,,10325258,1441625,11766883,2349441,9417442,,,9417442,310469,,9727911,9417442,,,9727911,,,11.15
