stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3441,聯一光電,2023Q3,tpex,222132,155622,,,66510,,,66510,59053,,7457,37873,45330,11759,33571,,,33571,17355,,50926,32719,,852,49849,,1077,0.82
3444,利機,2023Q3,tpex,730438,538664,,,191774,,,191774,139533,,52241,55618,107859,16932,90927,,,90927,-9746,,81181,90927,,0,81181,,0,2.12
3455,由田,2023Q3,tpex,1189000,489138,,,699862,,,699862,592987,,106875,53208,160083,18719,141364,,,141364,1008,,142372,141364,,,142372,,,2.36
3465,進泰電子,2023Q3,tpex,957676,774746,,,182930,,,182930,169883,,13047,38354,51401,16283,35118,,,35118,1040,,36158,25781,,9337,26706,,9452,0.78
3466,德晉,2023Q3,tpex,648287,492004,,,156283,,,156283,259963,,-103680,62570,-41110,0,-41110,,,-41110,2250,,-38860,-41110,,,-38860,,,-0.67
3479,安勤,2023Q3,tpex,6339406,4653975,,,1685431,0,0,1685431,912648,0,772783,44448,817231,251042,566189,,,566189,65705,,631894,487668,,78521,542083,0,89811,6.80
3483,力致,2023Q3,tpex,6241070,4862903,,,1378167,,,1378167,922079,,456088,194967,651055,92290,558765,,,558765,6274,,565039,558765,,,565039,,,7.14
3484,崧騰,2023Q3,tpex,2573356,2112952,,,460404,,,460404,423569,,36835,56376,93211,43465,49746,,,49746,99363,,149109,49267,,479,146303,,2806,0.67
3489,森寶,2023Q3,tpex,505911,481689,,,24222,,,24222,37008,,-12786,32796,20010,11020,8990,,,8990,,,8990,8990,0,0,8990,0,0,0.11
3490,單井,2023Q3,tpex,265356,189915,,,75441,,,75441,67346,,8095,23614,31709,3818,27891,,,27891,569,,28460,27891,,,28460,,,0.51
3491,昇達科,2023Q3,tpex,1177167,725271,,,451896,,,451896,317066,,134830,98073,232903,48857,184046,,,184046,67049,,251095,158373,,25673,218138,,32957,2.54
3492,長盛,2023Q3,tpex,541685,396514,,,145171,0,0,145171,137806,,7365,19337,26702,-786,27488,0,,27488,1875,,29363,27488,0,0,29363,0,0,0.77
3498,陽程,2023Q3,tpex,1127927,823568,,,304359,,,304359,381026,,-76667,42297,-34370,12963,-47333,,,-47333,240922,,193589,-46778,,-555,194159,,-570,-0.77
3499,環天科,2023Q3,tpex,223561,179368,,,44193,,,44193,101382,,-57189,14610,-42579,-8379,-34200,0,,-34200,2827,,-31373,-34200,0,0,-31373,0,0,-0.62
3508,位速,2023Q3,tpex,589705,580911,,,8794,,,8794,204009,,-195215,55981,-139234,0,-139234,,,-139234,7497,,-131737,-134210,,-5024,-126846,,-4891,-1.33
3511,矽瑪,2023Q3,tpex,1683719,1450707,,,233012,,,233012,284157,,-51145,-8026,-59171,8512,-67683,,,-67683,9351,,-58332,-60177,,-7506,-51342,,-6990,-0.75
3512,皇龍,2023Q3,tpex,2404131,1939870,,,464261,,,464261,168387,,295874,-51722,244152,70134,174018,,,174018,5813,,179831,174018,,,179831,,,2.07
3516,亞帝歐,2023Q3,tpex,715727,606473,,,109254,,,109254,141306,,-32052,57244,25192,8759,16433,,,16433,11821,,28254,15261,,1172,27082,,1172,0.29
3520,華盈,2023Q3,tpex,603135,514596,,,88539,,,88539,97673,,-9134,18131,8997,2310,6687,0,,6687,3799,,10486,6687,,0,10486,,0,0.10
3521,台鋼建設,2023Q3,tpex,258962,212563,,,46399,,,46399,105912,,-59513,-56525,-116038,8137,-124175,,,-124175,-7,,-124182,-119499,,-4676,-119506,,-4676,-1.80
3522,御嵿,2023Q3,tpex,502472,270464,,,232008,,,232008,326779,,-94771,3616,-91155,-58,-91097,,,-91097,6427,,-84670,-91097,,,-84670,,,-1.73
3523,迎輝,2023Q3,tpex,141412,159997,,,-18585,,,-18585,87386,,-105971,198,-105773,765,-106538,,,-106538,388781,,282243,-107434,,896,281347,,896,-1.72
3526,凡甲,2023Q3,tpex,1708358,840857,,,867501,,,867501,361978,,505523,70503,576026,86249,489777,,,489777,54119,,543896,489777,,,543896,,,8.30
3527,聚積,2023Q3,tpex,1415428,849208,,,566220,,,566220,602264,,-36044,39891,3847,9339,-5492,,,-5492,-626,,-6118,-5492,,,-6151,,33,-0.12
3529,力旺,2023Q3,tpex,2151467,0,,,2151467,,,2151467,998395,,1153072,120552,1273624,210585,1063039,,,1063039,-293,,1062746,1070690,,-7651,1070312,,-7566,14.35
3531,先益,2023Q3,tpex,1593424,1309663,,,283761,,,283761,210680,,73081,99715,172796,40114,132682,,,132682,6378,,139060,137341,,-4659,143719,,-4659,2.25
3537,堡達,2023Q3,tpex,2145654,1843503,,,302151,0,-390,301761,164031,0,137730,48562,186292,37675,148617,0,,148617,4038,,152655,148617,,,152655,,,2.77
3540,曜越,2023Q3,tpex,3304552,2296329,,,1008223,,,1008223,943688,-101,64434,67154,131588,35519,96069,,,96069,78235,,174304,107861,,-11792,186096,,-11792,1.51
3541,西柏,2023Q3,tpex,1106327,707211,,,399116,,,399116,293130,,105986,-94898,11088,2896,8192,,,8192,2486,,10678,8192,,,10678,,,0.15
3546,宇峻,2023Q3,tpex,987574,32179,,,955395,,,955395,808645,,146750,61299,208049,35305,172744,,,172744,-4689,,168055,172744,,,168055,,,3.41
3548,兆利,2023Q3,tpex,5874709,4887691,,,987018,,,987018,623426,,363592,144048,507640,154134,353506,,,353506,33179,,386685,353506,,0,386685,,0,5.86
3551,世禾,2023Q3,tpex,1706341,1060340,,,646001,,,646001,354933,,291068,30314,321382,81207,240175,,,240175,4070,,244245,240175,,,244245,,,4.27
3552,同致,2023Q3,tpex,6950045,5216198,,,1733847,,0,1733847,1248707,,485140,-2337,482803,198883,283920,,,283920,15634,,299554,283920,,,299554,,,3.32
3555,博士旺,2023Q3,tpex,14203,7448,,,6755,,,6755,23559,,-16804,2955,-13849,-789,-13060,,,-13060,186,,-12874,-13829,,769,-13643,,769,-0.54
3556,禾瑞亞,2023Q3,tpex,898896,499205,,,399691,,,399691,258746,,140945,21329,162274,23567,138707,,,138707,1157,,139864,142471,,-3764,143216,,-3352,2.24
3558,神準,2023Q3,tpex,12848189,10747098,,,2101091,,,2101091,1345937,33619,788773,174483,963256,149406,813850,,,813850,10943,,824793,723448,,90402,734391,,90402,14.75
3564,其陽,2023Q3,tpex,1393685,1032682,,,361003,,,361003,336955,,24048,-23012,1036,-6986,8022,,,8022,1628,,9650,8022,,,9650,,,0.14
3567,逸昌,2023Q3,tpex,303584,171309,,,132275,,,132275,39126,,93149,5745,98894,18594,80300,,,80300,0,,80300,,,,,,,2.36
3570,大塚,2023Q3,tpex,1281301,865551,,,415750,,,415750,232659,,183091,3741,186832,35009,151823,,,151823,119,,151942,151823,,0,151942,,0,8.88
3577,泓格,2023Q3,tpex,767099,350944,,,416155,,,416155,331968,1644,85831,2851,88682,17576,71106,,,71106,1670,,72776,71106,,,72776,,,1.11
3580,友威科,2023Q3,tpex,580773,335606,,,245167,,,245167,161258,,83909,26264,110173,24797,85376,,,85376,10558,,95934,85376,,,95934,,,2.20
3581,博磊,2023Q3,tpex,1098723,759669,,,339054,,,339054,284416,,54638,27679,82317,27463,54854,,,54854,4616,,59470,26636,,28218,31252,,28218,0.52
3587,閎康,2023Q3,tpex,3577202,2269346,,,1307856,0,0,1307856,666658,,641198,27138,668336,136765,531571,,,531571,2236,,533807,531571,0,0,533807,0,0,8.48
3594,磐儀,2023Q3,tpex,1207354,808356,,,398998,948,2902,400952,298182,,102770,52346,155116,30573,124543,,,124543,10601,,135144,122431,,2112,133032,,2112,1.30
3597,映興,2023Q3,tpex,482411,383476,,,98935,,,98935,102700,,-3765,26306,22541,2333,20208,,,20208,993,,21201,20208,,,21201,,,0.52
3609,三一東林,2023Q3,tpex,471453,427580,,,43873,,,43873,191624,,-147751,189,-147562,0,-147562,,,-147562,1976,,-145586,-147562,,,-145586,,,-4.18
3611,鼎翰,2023Q3,tpex,6210382,4072511,,,2137871,,,2137871,1169034,,968837,79409,1048246,286545,761701,,,761701,273976,,1035677,761701,,,1035677,,,16.26
3615,安可,2023Q3,tpex,802729,654217,,,148512,,,148512,152230,,-3718,95937,92219,10159,82060,,,82060,-3073,,78987,58999,,23061,55926,,23061,0.86
3623,富晶通,2023Q3,tpex,287770,269724,,,18046,,,18046,30157,,-12111,10045,-2066,370,-2436,,,-2436,1963,,-473,,,,,,,-0.08
3624,光頡,2023Q3,tpex,1969499,1405121,,,564378,,,564378,301405,,262973,42133,305106,62701,242405,,,242405,3416,,245821,242284,,121,244860,,961,2.06
3625,西勝,2023Q3,tpex,845299,733772,,,111527,,,111527,192183,,-80656,51162,-29494,-1587,-27907,-6166,,-34073,12905,,-21168,-33314,,-759,-20409,,-759,-0.31
3628,盈正,2023Q3,tpex,1974970,1455307,,,519663,,,519663,465506,,54157,20572,74729,19449,55280,,,55280,9618,,64898,53329,,1951,62867,,2031,1.19
3629,地心引力,2023Q3,tpex,14846,4651,,,10195,,,10195,72516,,-62321,3318,-59003,2551,-61554,0,,-61554,2741,,-58813,-61554,,0,-58813,,0,-1.86
3630,新鉅科,2023Q3,tpex,1101681,1141474,,,-39793,,,-39793,476394,,-516187,52713,-463474,0,-463474,,,-463474,96110,,-367364,-463474,,,-367364,,,-2.52
3631,晟楠,2023Q3,tpex,52985,49798,,,3187,,,3187,60256,,-57069,20273,-36796,-977,-35819,,,-35819,14207,,-21612,-27034,,-8785,-12827,,-8785,-0.33
3632,研勤,2023Q3,tpex,282892,114779,,,168113,,,168113,163750,,4363,316,4679,423,4256,,,4256,168,,4424,3612,,644,3402,,1022,0.09
3646,艾恩特,2023Q3,tpex,590199,421330,,,168869,,,168869,130531,,38338,11659,49997,8530,41467,,,41467,25424,,66891,41467,,,66891,,,1.06
3663,鑫科,2023Q3,tpex,1801593,1653988,,,147605,,,147605,111095,,36510,14483,50993,11317,39676,,,39676,10370,,50046,39676,,,50046,,,0.54
3664,安瑞-KY,2023Q3,tpex,356856,115913,,,240943,,,240943,301475,,-60532,12817,-47715,18616,-66331,,,-66331,12698,,-53633,-66331,,0,-53629,,-4,-1.23
3666,光耀,2023Q3,tpex,562805,618970,,,-56165,,,-56165,115382,,-171547,-31288,-202835,558,-203393,,,-203393,5257,,-198136,-203393,,,-198136,,,-3.84
3672,康聯訊,2023Q3,tpex,295190,193741,,,101449,,,101449,151008,,-49559,8236,-41323,-1496,-39827,,,-39827,164,,-39663,-39779,,-48,-39761,,98,-1.28
3675,德微,2023Q3,tpex,1308187,825645,,,482542,,,482542,252787,,229755,5521,235276,-29089,264365,,,264365,86,,264451,264365,,0,264451,,0,5.27
3680,家登,2023Q3,tpex,3756001,1974810,,,1781191,,,1781191,1008079,,773112,142740,915852,152397,763455,,,763455,302682,,1066137,652425,,111030,955107,,111030,7.51
3684,榮昌,2023Q3,tpex,638207,455237,,,182970,,,182970,150642,,32328,7805,40133,5185,34948,,,34948,443,,35391,34948,,,35391,,,1.16
3685,元創精密,2023Q3,tpex,1140877,930703,,,210174,,,210174,215858,,-5684,-3757,-9441,8083,-17524,,,-17524,6168,,-11356,-35377,,17853,-33602,,22246,-0.44
3687,歐買尬,2023Q3,tpex,1192929,704941,,,487988,,,487988,252813,,235175,53200,288375,68165,220210,,,220210,36791,,257001,33293,,186917,43448,,213553,1.11
3689,湧德,2023Q3,tpex,4789413,3733450,,,1055963,,,1055963,724791,,331172,100003,431175,81242,349933,,,349933,66269,,416202,350325,,-392,415938,,264,4.51
3691,碩禾,2023Q3,tpex,1929325,2052970,,,-123645,,,-123645,572958,,-696603,79686,-616917,25207,-642124,,,-642124,-119925,,-762049,-376298,,-265826,-498840,,-263209,-4.10
3693,營邦,2023Q3,tpex,6281038,4510243,,,1770795,,,1770795,812266,,958529,93861,1052390,248337,804053,,,804053,24554,,828607,804053,,,828607,,,20.89
3707,漢磊,2023Q3,tpex,5470891,4841330,,,629561,,,629561,495607,,133954,45366,179320,32503,146817,,,146817,5691,,152508,96423,,50394,102466,,50042,0.29
3709,鑫聯大投控,2023Q3,tpex,15814544,14980378,,,834166,,,834166,668054,,166112,-20452,145660,55033,90627,,,90627,26360,,116987,99476,,-8849,125890,,-8903,0.99
3710,連展投控,2023Q3,tpex,4365831,3645418,,,720413,,,720413,1021666,,-301253,72635,-228618,-40710,-187908,,,-187908,-18610,,-206518,-213754,,25846,-228185,,21667,-0.74
3713,新晶投控,2023Q3,tpex,436431,370348,,,66083,,6103,72186,83364,,-11178,-17854,-29032,-77,-28955,,,-28955,,,-28955,-25603,,-3352,-25603,,-3352,-0.33
4102,永日,2023Q3,tpex,409182,290331,,,118851,,,118851,87535,,31316,19412,50728,479,50249,,,50249,-1978,,48271,46652,,3597,44674,,3597,1.10
4105,東洋,2023Q3,tpex,3860775,1448589,,,2412186,10066,8544,2410664,1326878,,1083786,108638,1192424,254146,938278,,,938278,100291,,1038569,923710,,14568,1008583,,29986,3.71
4107,邦特,2023Q3,tpex,1426284,834943,,,591341,,,591341,177951,,413390,22747,436137,88772,347365,,,347365,26709,,374074,347365,,,374074,,,5.01
4109,加捷生醫,2023Q3,tpex,248202,150787,,,97415,,,97415,137786,,-40371,28755,-11616,2830,-14446,,,-14446,11128,,-3318,-16585,,2139,-5716,,2398,-0.19
4111,濟生,2023Q3,tpex,790911,535741,,,255170,,,255170,213842,,41328,34515,75843,14738,61105,0,,61105,-1633,,59472,61105,,,59472,,,1.07
4113,聯上,2023Q3,tpex,278526,217619,,,60907,,,60907,69440,,-8533,-112110,-120643,0,-120643,,,-120643,0,,-120643,,,,,,,-0.57
4114,健喬,2023Q3,tpex,3803041,2233396,,,1569645,,,1569645,1117426,0,452219,-8485,443734,151067,292667,,,292667,-18038,,274629,424135,,-131468,406762,,-132133,1.16
4116,明基醫,2023Q3,tpex,3334345,2362466,,,971879,0,0,971879,726802,,245077,6714,251791,69192,182599,,,182599,16718,,199317,77619,20888,84092,77874,25425,96018,1.74
4120,友華,2023Q3,tpex,3378641,1852960,,,1525681,,,1525681,1571212,,-45531,-141370,-186901,4940,-191841,,,-191841,927434,,735593,-195995,,4154,731384,,4209,-2.26
4121,優盛,2023Q3,tpex,2849100,1892035,,,957065,,,957065,944113,,12952,15507,28459,12360,16099,,,16099,-2089,,14010,11542,,4557,10087,,3923,0.14
4123,晟德,2023Q3,tpex,988480,553249,,,435231,,,435231,393032,0,42199,-1053459,-1011260,-51700,-959560,,,-959560,16598,,-942962,-920119,,-39441,-903521,,-39441,-1.40
4126,太醫,2023Q3,tpex,1800424,1229151,,,571273,,,571273,180970,,390303,44037,434340,86458,347882,,,347882,,,347882,,,,,,,4.79
4127,天良,2023Q3,tpex,343380,133936,,,209444,,,209444,198264,,11180,-1113,10067,-453,10520,,,10520,,,10520,,,,,,,0.23
4128,中天,2023Q3,tpex,1157441,717383,,,440058,,,440058,859565,0,-419507,-838379,-1257886,0,-1257886,,,-1257886,-201906,,-1459792,-1096280,,-161606,-1300186,,-159606,-1.96
4129,聯合,2023Q3,tpex,2795770,628917,,,2166853,-9609,,2176462,1788952,,387510,-25638,361872,94848,267024,,,267024,19093,,286117,264423,,2601,283113,,3004,3.14
4131,浩泰,2023Q3,tpex,46386,48550,,,-2164,,,-2164,55046,,-57210,1647,-55563,,-55563,,,-55563,,,-55563,-44086,,-11477,-44086,,-11477,-1.33
4138,曜亞,2023Q3,tpex,1184004,742548,,,441456,,,441456,242011,,199445,22638,222083,43825,178258,,,178258,82785,,261043,159318,,18940,242002,,19041,4.83
4139,馬光-KY,2023Q3,tpex,890109,756133,,,133976,,,133976,111244,,22732,-34109,-11377,6132,-17509,,,-17509,16428,,-1081,-20657,,3148,-4151,,3070,-0.49
4147,中裕,2023Q3,tpex,333562,177438,,,156124,,,156124,295856,,-139732,5208,-134524,,-134524,,,-134524,19978,,-114546,-134524,,,-114546,,,-0.53
4153,鈺緯,2023Q3,tpex,688982,485540,,,203442,0,437,203879,136909,,66970,-6172,60798,8216,52582,,,52582,2278,,54860,52582,,,54860,,,0.90
4154,樂威科-KY,2023Q3,tpex,245915,265283,,,-19368,,,-19368,47658,,-67026,-29706,-96732,-415,-96317,,,-96317,2330,,-93987,-81179,,-15138,-79496,,-14491,-2.27
4157,太景*-KY,2023Q3,tpex,114542,9411,,,105131,,,105131,194564,,-89433,48769,-40664,8276,-48940,,,-48940,-25749,,-74689,-48940,,,-74689,,,-0.07
4160,訊聯基因,2023Q3,tpex,434768,262625,,,172143,,,172143,160554,,11589,14569,26158,4314,21844,,,21844,50559,,72403,21688,,156,72247,,156,0.85
4161,聿新科,2023Q3,tpex,581921,423642,,,158279,,,158279,115234,,43045,19624,62669,12810,49859,,,49859,-4776,,45083,50967,,-1108,46095,,-1012,1.00
4162,智擎,2023Q3,tpex,580345,37860,,,542485,,,542485,330466,,212019,65709,277728,40451,237277,,,237277,,,237277,,,,,,,1.65
4163,鐿鈦,2023Q3,tpex,1860450,1069313,,,791137,,,791137,465794,,325343,84256,409599,88714,320885,,,320885,10292,,331177,323958,,-3073,334250,,-3073,6.71
4167,松瑞藥,2023Q3,tpex,732296,643790,,,88506,,,88506,170146,,-81640,65772,-15868,,-15868,,,-15868,,,-15868,-14131,,-1737,-14131,,-1737,-0.04
4168,醣聯,2023Q3,tpex,2542,1547,,,995,,,995,194197,,-193202,93180,-100022,14645,-114667,,,-114667,-65,,-114732,-114667,,,-114732,,,-1.06
4171,瑞基,2023Q3,tpex,170635,127660,,,42975,,,42975,181363,,-138388,27292,-111096,0,-111096,,,-111096,1284,,-109812,-108055,,-3041,-106836,,-2976,-1.88
4173,久裕,2023Q3,tpex,857640,684159,,,173481,,,173481,118215,,55266,13690,68956,13681,55275,,,55275,155837,,211112,55275,,,211112,,,0.74
4174,浩鼎,2023Q3,tpex,23130,82418,,,-59288,,,-59288,1543760,,-1603048,890618,-712430,-12381,-700049,,,-700049,3570,,-696479,-522113,,-177936,-517991,,-178488,-2.28
4175,杏一,2023Q3,tpex,5438501,3787909,,,1650592,,,1650592,1584454,,66138,-16607,49531,14815,34716,,,34716,328,,35044,34121,,595,34463,,581,0.83
4183,福永生技,2023Q3,tpex,319540,242359,,,77181,,,77181,64298,,12883,8419,21302,4393,16909,,,16909,,,16909,,,,,,,0.71
4188,安克,2023Q3,tpex,41842,16654,,,25188,,,25188,68640,,-43452,7461,-35991,0,-35991,,,-35991,536,,-35455,-34412,,-1579,-33876,,-1579,-0.65
4192,杏國,2023Q3,tpex,14017,6015,,,8002,,,8002,86458,,-78456,-1335,-79791,0,-79791,,,-79791,-1485,,-81276,-79791,,0,-81276,,0,-2.60
4198,欣大健康,2023Q3,tpex,174799,139964,,,34835,,,34835,91848,,-57013,9003,-48010,57,-48067,,,-48067,-5645,,-53712,-47166,,-901,-52811,,-901,-2.08
4205,中華食,2023Q3,tpex,1442605,912337,,,530268,,,530268,219761,,310507,4434,314941,62863,252078,,,252078,-288,,251790,,,,,,,2.84
4207,環泰,2023Q3,tpex,3976579,3397428,,,579151,,,579151,243221,,335930,-5575,330355,87987,242368,,,242368,-8988,,233380,177551,,64817,182262,,51118,0.95
4303,信立,2023Q3,tpex,126465,118367,,,8098,,,8098,26055,,-17957,74802,56845,50,56795,,,56795,31,,56826,,,,,,,0.84
4304,勝昱,2023Q3,tpex,379230,362118,,,17112,,,17112,52102,,-34990,13379,-21611,2068,-23679,,,-23679,-31,,-23710,-23679,,,-23710,,,-0.66
4305,世坤,2023Q3,tpex,687381,511321,,,176060,,,176060,55633,,120427,55260,175687,36431,139256,,,139256,,,139256,,,,,,,2.53
4401,東隆興,2023Q3,tpex,2016013,1899128,,,116885,,,116885,132487,,-15602,22402,6800,4351,2449,,,2449,5770,,8219,-274,,2723,4499,,3720,0.00
4402,郡都開發,2023Q3,tpex,56934,60401,,,-3467,,,-3467,25408,,-28875,20473,-8402,-1853,-6549,,,-6549,,,-6549,-6549,,0,-6549,,0,-0.14
4406,新昕纖,2023Q3,tpex,304595,319219,,,-14624,,,-14624,20675,,-35299,34709,-590,0,-590,,,-590,-1283,,-1873,,,,,,,-0.01
4413,飛寶企業,2023Q3,tpex,357243,279515,,,77728,,,77728,64009,,13719,16536,30255,783,29472,,,29472,-664,,28808,29472,,,28808,,,0.94
4416,三圓,2023Q3,tpex,74470,32834,,,41636,,,41636,24172,,17464,-17971,-507,12462,-12969,,,-12969,17231,,4262,-12969,,0,4262,,0,-0.22
4417,金洲,2023Q3,tpex,2228334,1656470,,,571864,,,571864,271298,,300566,23104,323670,96896,226774,,,226774,63657,,290431,225784,,990,273138,,17293,2.69
4419,皇家美食,2023Q3,tpex,284667,174521,,,110146,,,110146,103163,,6983,-9146,-2163,4580,-6743,,,-6743,,,-6743,-9246,,2503,-9246,,2503,-0.24
4420,光明,2023Q3,tpex,494917,500082,,,-5165,,,-5165,31103,,-36268,-28089,-64357,250,-64607,,,-64607,,,-64607,,,,,,,-1.60
4430,耀億,2023Q3,tpex,1460579,1227739,,,232840,,,232840,341919,,-109079,-4332,-113411,-19948,-93463,,,-93463,12933,,-80530,-93463,,,-80530,,,-1.66
4432,銘旺實,2023Q3,tpex,910025,686267,,,223758,,,223758,134074,,89684,46746,136430,29851,106579,,,106579,9447,,116026,106579,,,116026,,,2.11
4433,興采,2023Q3,tpex,2021047,1583607,,,437440,,,437440,441047,,-3607,27593,23986,26511,-2525,,,-2525,7488,,4963,2837,,-5362,7061,,-2098,0.05
4442,竣邦-KY,2023Q3,tpex,751494,578206,,,173288,,,173288,154292,,18996,10809,29805,9951,19854,,,19854,6671,,26525,19854,,0,26525,,0,0.81
4502,健信,2023Q3,tpex,1078166,899255,,,178911,,,178911,181783,,-2872,9407,6535,206,6329,,,6329,-1986,,4343,7521,,-1192,5375,,-1032,0.13
4503,金雨,2023Q3,tpex,180043,202702,,,-22659,,,-22659,35587,,-58246,12338,-45908,323,-46231,,,-46231,7969,,-38262,-46163,,-68,-38194,,-68,-0.77
4506,崇友,2023Q3,tpex,3985334,2783763,,,1201571,,,1201571,424065,,777506,124923,902429,174354,728075,,,728075,4739,,732814,728102,,-27,732840,,-26,4.11
4510,高鋒,2023Q3,tpex,1522799,1181454,,,341345,,,341345,233404,,107941,23438,131379,32249,99130,,,99130,9533,,108663,98308,,822,107697,,966,0.91
4513,福裕,2023Q3,tpex,989093,713738,,,275355,,,275355,295321,,-19966,203763,183797,30669,153128,,,153128,16143,,169271,153128,,,169271,,,1.99
4523,永彰,2023Q3,tpex,412012,312093,,,99919,,0,99919,192683,,-92764,144039,51275,483,50792,,,50792,24197,,74989,77267,,-26475,101464,,-26475,1.21
4527,方方土霖,2023Q3,tpex,2230234,1750237,,,479997,,,479997,334279,,145718,31253,176971,37966,139005,,,139005,4355,,143360,132744,,6261,136893,,6467,1.74
4528,江興鍛,2023Q3,tpex,1422033,1165765,,,256268,,,256268,199796,,56472,9795,66267,15592,50675,,,50675,1498,,52173,50675,,0,52173,,0,0.60
4529,淳紳,2023Q3,tpex,3524,3604,,,-80,,,-80,43716,,-43796,-1027,-44823,,-44823,,,-44823,6227,,-38596,-44275,,-548,-38040,,-556,-0.53
4530,天意能創,2023Q3,tpex,124571,88116,,,36455,,,36455,62698,,-26243,-4720,-30963,1489,-32452,,,-32452,-114,,-32566,-35366,,2914,-35480,,2914,-0.72
4533,協易機,2023Q3,tpex,2592616,1816447,,,776169,,,776169,634490,,141679,160014,301693,52541,249152,,,249152,10135,,259287,249152,,,259287,,,1.57
4534,慶騰,2023Q3,tpex,510245,528918,,,-18673,,,-18673,102171,,-120844,11633,-109211,-128,-109083,,,-109083,282,,-108801,-109083,,,-108801,,,-1.26
4535,至興,2023Q3,tpex,2089334,1691284,,,398050,,,398050,167194,,230856,39068,269924,72087,197837,,,197837,22675,,220512,134025,,63812,148989,,71523,1.77
4538,大詠城,2023Q3,tpex,349765,265105,,,84660,,,84660,34336,,50324,5360,55684,11932,43752,,,43752,,,43752,,,,,,,0.81
4541,晟田,2023Q3,tpex,902140,875974,,,26166,,,26166,110213,,-84047,37683,-46364,-9866,-36498,,,-36498,,,-36498,,,,,,,-0.54
4542,科嶠,2023Q3,tpex,640631,400868,,,239763,,,239763,157413,,82350,12013,94363,19790,74573,,,74573,4965,,79538,77371,,-2798,82340,,-2802,2.40
4543,萬在,2023Q3,tpex,647082,444630,,,202452,,,202452,99201,,103251,66060,169311,35328,133983,,,133983,-1557,,132426,133983,,,132426,,,2.39
4549,桓達,2023Q3,tpex,1021987,474151,,,547836,,,547836,313230,,234606,41457,276063,68092,207971,,,207971,14111,,222082,207967,,4,222073,,9,3.80
4550,長佳,2023Q3,tpex,1370404,1189701,,,180703,,,180703,84740,,95963,9219,105182,22762,82420,,,82420,2528,,84948,82420,,,84948,,,2.18
4554,橙的,2023Q3,tpex,249947,152794,,,97153,,,97153,98394,,-1241,16533,15292,2519,12773,,,12773,593,,13366,12773,,,13366,,0,0.55
4556,旭然,2023Q3,tpex,450369,279573,,,170796,,,170796,144649,,26147,-10541,15606,6842,8764,,,8764,20137,,28901,8832,,-68,28969,,-68,0.21
4558,寶緯,2023Q3,tpex,1266029,1180277,,,85752,,,85752,60541,,25211,-8189,17022,-38,17060,,,17060,,,17060,,,,,,,0.34
4561,健椿,2023Q3,tpex,897287,656192,,,241095,,,241095,97099,,143996,6352,150348,32871,117477,,,117477,,,117477,,,,,,,2.01
4563,百德,2023Q3,tpex,1934142,1410491,,,523651,,,523651,375548,,148103,9157,157260,67355,89905,,,89905,62341,,152246,89905,,,152246,,,1.64
4568,科際精密,2023Q3,tpex,810733,561235,,,249498,,,249498,203343,,46155,-10917,35238,3902,31336,,,31336,15414,,46750,31336,,,46750,,,1.00
4577,達航科技,2023Q3,tpex,618182,475579,,,142603,,,142603,161330,,-18727,-2218,-20945,-2341,-18604,,,-18604,-11924,,-30528,-18604,,,-30528,,,-0.38
4580,捷流閥業,2023Q3,tpex,2080925,1423564,,,657361,,,657361,308599,,348762,38623,387385,110524,276861,,,276861,1303,,278164,276861,,,278164,,,6.42
4584,君帆,2023Q3,tpex,731435,495908,,,235527,,,235527,139578,,95949,991,96940,36201,60739,,,60739,698,,61437,60739,,,61437,,,2.19
4609,唐鋒,2023Q3,tpex,65958,61267,,,4691,,,4691,75458,,-70767,38216,-32551,,-32551,,,-32551,7107,,-25444,-32551,,,-25444,,,-0.68
4702,中美實,2023Q3,tpex,445596,402769,,,42827,,,42827,43948,,-1121,42602,41481,3646,37835,,,37835,13723,,51558,37835,,,51558,,,0.52
4706,大恭,2023Q3,tpex,791291,696685,,,94606,,,94606,113152,,-18546,19850,1304,1239,65,,,65,456,,521,1,,64,457,,64,0.00
4707,磐亞,2023Q3,tpex,1006911,929132,,,77779,,,77779,76332,,1447,273715,275162,7533,267629,,,267629,-130313,,137316,,,,,,,0.71
4711,永純,2023Q3,tpex,579586,496412,,,83174,,,83174,62911,,20263,3646,23909,4663,19246,,,19246,,,19246,19246,,,19246,,,0.31
4714,永捷,2023Q3,tpex,390051,320532,,,69519,,,69519,128814,,-59295,67779,8484,-175,8659,,,8659,-22207,,-13548,8504,,155,-13749,,201,0.06
