stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3444,利機,2017Q4,tpex,902365,717666,,,184699,,,184699,131044,,53655,2764,56419,8624,47795,,,47795,-5642,,42153,47795,,,42153,,,1.22
3455,由田,2017Q4,tpex,2806383,1737945,,,1068438,,,1068438,746271,,322167,-111120,211047,41830,169217,,,169217,-1576,,167641,169217,,,167641,,,2.75
3465,進泰電子,2017Q4,tpex,52938,58958,,,-6020,,,-6020,25163,,-31183,-1043,-32226,-132,-32094,,,-32094,900,,-31194,-32094,,,-31194,,,-2.44
3466,德晉,2017Q4,tpex,2059527,1795201,,,264326,,,264326,411311,,-146985,-26911,-173896,-1907,-171989,,,-171989,-42066,,-214055,-171989,,,-214055,,,-2.82
3479,安勤,2017Q4,tpex,4852658,3618451,,,1234207,,,1234207,864733,0,369474,6630,376104,120354,255750,0,,255750,-50843,,204907,228572,,27178,186899,,18008,3.33
3483,力致,2017Q4,tpex,3901463,3246183,,,655280,,,655280,573488,,81792,-71668,10124,4105,6019,,,6019,-14808,,-8789,6007,,12,-8749,,-40,0.11
3484,崧騰,2017Q4,tpex,3761151,2911889,,,849262,,,849262,632798,,216464,-9970,206494,35369,171125,,,171125,-77182,,93943,170257,,868,96876,,-2933,2.54
3485,敘豐,2017Q4,tpex,713864,538320,,,175544,,,175544,61869,,113675,-35661,78014,14450,63564,,,63564,-4303,,59261,63564,,0,59261,,0,2.00
3489,森寶,2017Q4,tpex,460460,379060,,,81400,,,81400,50962,0,30438,-30444,-6,7197,-7203,,,-7203,0,,-7203,-7203,,,-7203,,,-0.09
3490,單井,2017Q4,tpex,417353,270730,,,146623,,,146623,193950,,-47327,10107,-37220,1436,-38656,,,-38656,-1183,,-39839,-31941,0,-6715,-33124,0,-6715,-0.50
3491,昇達科,2017Q4,tpex,1482514,912444,,,570070,,,570070,302701,,267369,-10440,256929,51691,205238,,,205238,-22215,,183023,186212,,19026,171777,,11246,3.61
3492,長盛,2017Q4,tpex,1000345,708971,,,291374,,,291374,179771,,111603,-24186,87417,13613,73804,0,,73804,-6299,,67505,73804,0,0,67505,0,0,2.08
3498,陽程,2017Q4,tpex,1920563,1272032,,,648531,4720,,643811,434148,,209663,-30531,179132,106670,72462,,,72462,-18434,,54028,73511,,-1049,55082,,-1054,0.80
3499,環天科,2017Q4,tpex,596171,414104,,,182067,,,182067,153725,,28342,-15891,12451,4349,8102,,,8102,-10211,,-2109,8102,,0,-2109,,0,0.15
3508,位速,2017Q4,tpex,1298826,956461,,,342365,,,342365,306621,,35744,6586,42330,781,41549,0,,41549,-13211,,28338,50068,,-8519,36857,,-8519,0.55
3511,矽瑪,2017Q4,tpex,937179,718917,,,218262,,,218262,275828,,-57566,-72528,-130094,3221,-133315,,,-133315,-9559,,-142874,-104289,,-29026,-112767,,-30107,-2.52
3512,皇龍,2017Q4,tpex,1394700,1294146,,,100554,,,100554,106705,,-6151,-22439,-28590,0,-28590,,,-28590,-5510,,-34100,-28590,,,-34100,,,-0.48
3516,亞帝歐,2017Q4,tpex,739246,619659,,,119587,,,119587,148094,,-28507,40982,12475,61,12414,,,12414,-31644,,-19230,12414,,,-19230,,,0.24
3520,華盈,2017Q4,tpex,883567,782186,,,101381,,,101381,192524,-346,-91489,-7206,-98695,4629,-103324,,,-103324,-2569,,-105893,-107419,,4095,-109988,,4095,-1.68
3521,台鋼建設,2017Q4,tpex,471809,425047,,,46762,,,46762,106469,,-59707,-6292,-65999,0,-65999,,,-65999,,,-65999,,,,,,,-1.41
3522,御嵿,2017Q4,tpex,1461681,939551,,,522130,,,522130,651198,,-129068,9863,-119205,-19668,-99537,,,-99537,-9862,,-109399,-94631,,-4906,-104493,,-4906,-1.38
3523,迎輝,2017Q4,tpex,203975,254860,,,-50885,,,-50885,121157,,-172042,385728,213686,0,213686,-78794,,134892,-11560,,123332,134892,,,123332,,,1.40
3526,凡甲,2017Q4,tpex,1889704,1109593,,,780111,0,0,780111,397848,,382263,-44692,337571,136027,201544,,,201544,-20856,,180688,201544,0,0,180688,0,0,3.06
3527,聚積,2017Q4,tpex,2715659,1952654,,,763005,-223,,763228,632585,,130643,21280,151923,28836,123087,,,123087,-367,,122720,139776,,-16689,139364,,-16644,4.07
3529,力旺,2017Q4,tpex,1375758,0,,,1375758,,,1375758,772940,,602818,76982,679800,81091,598709,,,598709,-262,,598447,598709,,0,598447,,0,7.90
3531,先益,2017Q4,tpex,1949938,1471997,,,477941,,,477941,300630,,177311,18948,196259,34138,162121,,,162121,-75440,,86681,169077,,-6956,93637,,-6956,2.76
3537,堡達,2017Q4,tpex,2859745,2504930,,,354815,0,0,354815,193042,0,161773,-36806,124967,22805,102162,0,,102162,-11767,,90395,102162,,,90395,,,2.10
3540,曜越,2017Q4,tpex,3482145,2285949,,,1196196,,,1196196,1059387,-288,136521,-5969,130552,10488,120064,,,120064,-62258,,57806,115836,,4228,53578,,4228,1.80
3541,西柏,2017Q4,tpex,2186329,1242613,,,943716,0,,943716,602605,2818,343929,-22738,321191,47313,273878,0,,273878,2430,,276308,273878,,,276308,,,5.55
3546,宇峻,2017Q4,tpex,989081,99872,,,889209,,,889209,689738,,199471,1828,201299,30815,170484,,,170484,-31703,,138781,170470,,14,138767,,14,4.61
3548,兆利,2017Q4,tpex,5472828,4222541,,,1250287,,,1250287,715471,,534816,-67642,467174,133636,333538,,,333538,-5998,,327540,350351,,-16813,344353,,-16813,5.83
3551,世禾,2017Q4,tpex,1519890,1077180,,,442710,,,442710,273806,,168904,-1971,166933,30644,136289,,,136289,-13032,,123257,135896,,393,122864,,393,2.39
3552,同致,2017Q4,tpex,7808289,6024046,,,1784243,,,1784243,1253200,,531043,-58305,472738,42904,429834,,,429834,-31927,,397907,429834,,,397907,,,5.04
3555,博士旺,2017Q4,tpex,250211,226888,,,23323,,,23323,52605,,-29282,115180,85898,5937,79961,,,79961,-50280,,29681,79961,,,29681,,,2.25
3556,禾瑞亞,2017Q4,tpex,1147809,519362,,,628447,,,628447,381322,,247125,-3531,243594,32648,210946,,,210946,-3780,,207166,208814,,2132,205587,,1579,3.51
3558,神準,2017Q4,tpex,8461979,6695943,,,1766036,,,1766036,1244916,,521120,55092,576212,87447,488765,,,488765,-10097,,478668,467942,,20823,457845,,20823,9.54
3564,其陽,2017Q4,tpex,1004547,766455,,,238092,,,238092,300058,,-61966,-25353,-87319,-5044,-82275,,,-82275,-2232,,-84507,-82275,,0,-84507,,0,-3.65
3567,逸昌,2017Q4,tpex,418590,243128,,,175462,,,175462,58184,,117278,1992,119270,21504,97766,,,97766,-745,,97021,,,,,,,2.76
3570,大塚,2017Q4,tpex,676317,439145,,,237172,,,237172,207125,,30047,2936,32983,7230,25753,,,25753,520,,26273,25753,,0,26273,,0,1.51
3577,泓格,2017Q4,tpex,748950,330694,,,418256,,,418256,320557,3092,100791,5739,106530,17440,89090,,,89090,-4142,,84948,89090,,,84948,,,1.85
3580,友威科,2017Q4,tpex,1155854,759480,,,396374,,,396374,153461,,242913,-11601,231312,47288,184024,,,184024,-12798,,171226,184024,,,171226,,,5.29
3581,博磊,2017Q4,tpex,1222018,773346,,,448672,,,448672,349504,,99168,-464,98704,4442,94262,,,94262,-25115,,69147,76873,,17389,52138,,17009,1.50
3587,閎康,2017Q4,tpex,1703720,1157638,,,546082,0,0,546082,270995,,275087,-11958,263129,48322,214807,,,214807,4135,,218942,214807,0,0,218942,0,0,4.04
3594,磐儀,2017Q4,tpex,1531954,1059972,,,471982,,,471982,578051,,-106069,233471,127402,-13383,140785,,,140785,-15202,,125583,143223,,-2438,125387,,196,2.50
3597,映興,2017Q4,tpex,651885,488818,,,163067,,,163067,129874,,33193,-15415,17778,16337,1441,,,1441,-6385,,-4944,1441,,,-4944,,,0.05
3609,三一東林,2017Q4,tpex,698303,456794,,,241509,,,241509,220235,,21274,-684,20590,5783,14807,,,14807,1778,,16585,14807,,0,16585,,0,0.49
3611,鼎翰,2017Q4,tpex,3705900,2032420,,,1673480,,,1673480,902922,,770558,2162,772720,154961,617759,,,617759,299492,,917251,617759,,,917251,,,16.02
3615,安可,2017Q4,tpex,984988,921966,,,63022,,,63022,68228,,-5206,65568,60362,4850,55512,,,55512,-62461,,-6949,55512,,,-6949,,,0.80
3623,富晶通,2017Q4,tpex,889437,667896,,,221541,,,221541,82549,,138992,-12719,126273,22278,103995,,,103995,34,,104029,,,,,,,3.09
3624,光頡,2017Q4,tpex,1848068,1409614,,,438454,,,438454,283603,,154851,-54281,100570,12398,88172,,,88172,1393,,89565,87331,,841,88926,,639,0.74
3625,西勝,2017Q4,tpex,1942939,1611267,,,331672,,,331672,193815,,137857,-16631,121226,1248,119978,,,119978,-8231,,111747,120958,,-980,112727,,-980,1.99
3628,盈正,2017Q4,tpex,2394838,1833063,,,561775,,,561775,465037,,96738,-65,96673,16134,80539,,,80539,-16387,,64152,79610,,929,63229,,923,1.77
3629,地心引力,2017Q4,tpex,61293,61919,,,-626,,,-626,37338,-34533,-72497,3441,-69056,0,-69056,,,-69056,0,,-69056,-69056,,0,-69056,,0,-5.24
3630,新鉅科,2017Q4,tpex,876628,1118860,,,-242232,,,-242232,360803,,-603035,93207,-509828,15189,-525017,,,-525017,51440,,-473577,-525017,,,-473577,,,-4.36
3631,晟楠,2017Q4,tpex,1150495,1127959,,,22536,,,22536,48040,,-25504,6068,-19436,-3178,-16258,,,-16258,-33635,,-49893,-16258,0,0,-49893,0,0,-0.20
3632,研勤,2017Q4,tpex,749853,604122,,,145731,219,0,145512,216261,,-70749,9967,-60782,-13497,-47285,,,-47285,29818,,-17467,-42351,,-4934,-12535,,-4932,-1.22
3646,艾恩特,2017Q4,tpex,496844,305952,,,190892,,,190892,138732,,52160,-18583,33577,3793,29784,,,29784,-7033,,22751,29784,,,22751,,,0.76
3663,鑫科,2017Q4,tpex,2621040,2444155,,,176885,,,176885,153801,,23084,11824,34908,8919,25989,,,25989,-4308,,21681,26904,,-915,23284,,-1603,0.37
3664,安瑞-KY,2017Q4,tpex,598669,190650,,,408019,,,408019,398905,,9114,3513,12627,3258,9369,-93185,,-83816,-40412,,-124228,-83816,,,-124228,,,-1.30
3666,光耀,2017Q4,tpex,1344231,1140521,,,203710,,,203710,128445,,75265,-3538,71727,5783,65944,,,65944,-7107,,58837,65944,,,58837,,,1.37
3672,康聯訊,2017Q4,tpex,656821,404110,,,252711,,,252711,201162,,51549,-4442,47107,16181,30926,,,30926,1689,,32615,22658,,8268,23986,,8629,0.69
3675,德微,2017Q4,tpex,1372083,1098369,,,273714,0,0,273714,110373,,163341,-2860,160481,27137,133344,,,133344,-332,,133012,133344,,,133012,,,3.00
3680,家登,2017Q4,tpex,1758822,1539067,,,219755,,,219755,387955,,-168200,170392,2192,-18970,21162,,,21162,83843,,105005,17041,,4121,100884,,4121,0.25
3684,榮昌,2017Q4,tpex,625179,393898,,,231281,,,231281,120226,,111055,-14051,97004,18522,78482,,,78482,-761,,77721,78482,,,77721,,,3.23
3685,元創精密,2017Q4,tpex,289272,196651,,,92621,,,92621,89975,,2646,30687,33333,4699,28634,-640,,27994,-50741,,-22747,27994,,0,-22747,,0,0.35
3687,歐買尬,2017Q4,tpex,872744,631748,,,240996,,,240996,463992,,-222996,6175,-216821,-770,-216051,,,-216051,391,,-215660,-131531,,-84520,-131140,,-84520,-4.38
3689,湧德,2017Q4,tpex,4289020,3380698,,,908322,,,908322,677304,,231018,25360,256378,32505,223873,,,223873,-59468,,164405,243484,,-19611,183821,,-19416,3.49
3691,碩禾,2017Q4,tpex,9676035,8468804,,,1207231,,,1207231,1219218,,-11987,-153300,-165287,67489,-232776,,,-232776,-193239,,-426015,-209316,,-23460,-387546,,-38469,-3.45
3693,營邦,2017Q4,tpex,2618350,2055189,,,563161,,,563161,640438,,-77277,-96927,-174204,-32284,-141920,,,-141920,-17360,,-159280,-141920,,,-159280,,,-3.69
3707,漢磊,2017Q4,tpex,5273623,4710527,,,563096,,,563096,527367,,35729,-48007,-12278,33070,-45348,,,-45348,-23388,,-68736,-115234,,69886,-135927,,67191,-0.59
3709,鑫聯大投控,2017Q4,tpex,3461056,3246958,,,214098,,,214098,170354,,43744,-1784,41960,13885,28075,,,28075,-8476,,19599,25174,,2901,16903,,2696,0.32
3710,連展投控,2017Q4,tpex,56861,47554,,,9307,,,9307,16789,,-7482,3423,-4059,3376,-7435,,,-7435,-1826,,-9261,-6993,,-442,-8819,,-442,-0.03
4102,永日,2017Q4,tpex,314369,252512,,,61857,,,61857,82558,,-20701,-4414,-25115,-150,-24965,,,-24965,504,,-24461,,,,,,,-0.59
4105,東洋,2017Q4,tpex,4078760,1407701,,,2671059,6346,4132,2668845,1411855,,1256990,338077,1595067,226753,1368314,,,1368314,-381060,,987254,1344731,,23583,1072373,,-85119,5.41
4107,邦特,2017Q4,tpex,1420219,816545,,,603674,0,0,603674,175503,,428171,-35101,393070,89131,303939,0,,303939,-36621,,267318,303939,,,267318,,,4.39
4109,加捷生醫,2017Q4,tpex,521754,389976,,,131778,,,131778,191019,,-59241,-182709,-241950,2818,-244768,,,-244768,-8277,,-253045,-232089,,-12679,-238869,,-14176,-2.86
4111,濟生,2017Q4,tpex,1044538,698811,,,345727,,,345727,242403,,103324,1675,104999,23260,81739,,,81739,-2532,,79207,81739,,,79207,,,1.43
4113,聯上,2017Q4,tpex,880077,635745,,,244332,,,244332,119175,,125157,-37866,87291,1843,85448,,,85448,-169,,85279,,,,,,,0.42
4114,健喬,2017Q4,tpex,1860944,1142690,,,718254,1372,614,717496,833355,0,-115859,-16849,-132708,2412,-135120,,,-135120,-12184,,-147304,4688,,-139808,-7531,,-139773,0.03
4116,明基醫,2017Q4,tpex,1037277,655202,,,382075,,,382075,312916,,69159,-4059,65100,15412,49688,0,,49688,1347,,51035,46631,,3057,47978,,3057,1.05
4120,友華,2017Q4,tpex,5226298,2758680,,,2467618,,,2467618,2032198,,435420,97344,532764,194057,338707,,,338707,-158746,,179961,458728,,-120021,303529,,-123568,5.29
4121,優盛,2017Q4,tpex,3153344,2189853,,,963491,,,963491,948258,,15233,22114,37347,16758,20589,,,20589,-2493,,18096,27666,,-7077,24945,,-6849,0.38
4123,晟德,2017Q4,tpex,19391814,10941242,,,8450572,,,8450572,7562535,,888037,534446,1422483,603717,818766,,,818766,-370547,,448219,249998,,568768,-16076,,464295,0.79
4126,太醫,2017Q4,tpex,1734971,1219704,,,515267,,,515267,209023,,306244,167,306411,69320,237091,,,237091,-1625,,235466,237091,,,235466,,,3.59
4127,天良,2017Q4,tpex,515459,259418,,,256041,,,256041,452336,809,-195486,-1903,-197389,6108,-203497,,,-203497,-5434,,-208931,-203497,,,-208931,,,-4.45
4128,中天,2017Q4,tpex,1412791,891874,,,520917,,,520917,766485,,-245568,737256,491688,9802,481886,,,481886,-95287,,386599,543030,,-61144,460386,,-73787,1.28
4129,聯合,2017Q4,tpex,1972592,542968,,,1429624,,-7193,1422431,1260495,0,161936,3726,165662,54723,110939,,,110939,-17224,,93715,130264,,-19325,113429,,-19714,1.78
4131,浩泰,2017Q4,tpex,12237,6247,,,5990,,,5990,27265,,-21275,-90,-21365,0,-21365,,,-21365,0,,-21365,,,,,,,-0.56
4138,曜亞,2017Q4,tpex,1156622,785819,,,370803,,,370803,176710,,194093,-18487,175606,32288,143318,,,143318,-35048,,108270,113078,,30240,78030,,30240,3.77
4139,馬光-KY,2017Q4,tpex,942569,743780,,,198789,,,198789,160739,,38050,14950,53000,4686,48314,,,48314,-1309,,47005,41847,,6467,40903,,6102,1.10
4147,中裕,2017Q4,tpex,8436,,,,8436,,,8436,553652,0,-545216,20662,-524554,0,-524554,,,-524554,48793,,-475761,-524554,0,0,-475761,,,-2.10
4153,鈺緯,2017Q4,tpex,856999,675261,,,181738,,,181738,225141,,-43403,-240652,-284055,-16908,-267147,,,-267147,443,,-266704,-267147,,,-266704,,,-5.43
4154,樂威科-KY,2017Q4,tpex,451218,173112,,,278106,,,278106,323180,,-45074,7600,-37474,881,-38355,,,-38355,156,,-38199,-38355,,,-38199,,,-1.96
4157,太景*-KY,2017Q4,tpex,553208,6250,,,546958,,,546958,286533,,260425,485953,746378,,746378,,,746378,2461,,748839,746378,,,748839,,,1.04
4160,訊聯基因,2017Q4,tpex,365618,242070,,,123548,,,123548,113793,,9755,1581,11336,1381,9955,,,9955,,,9955,10909,,-954,10909,,-954,0.45
4161,聿新科,2017Q4,tpex,476395,361488,,,114907,,0,114907,109954,,4953,-45086,-40133,-3419,-36714,,,-36714,13439,,-23275,-33723,,-2991,-20284,,-2991,-0.68
4162,智擎,2017Q4,tpex,853677,2835,,,850842,,,850842,237871,,612971,-115984,496987,109924,387063,,,387063,187,,387250,387063,,,387250,,,2.63
4163,鐿鈦,2017Q4,tpex,1813747,1137542,,,676205,,,676205,419069,,257136,-61375,195761,44148,151613,,,151613,-13102,,138511,151613,,,138511,,,3.77
4166,友霖,2017Q4,tpex,229121,265148,,,-36027,,,-36027,272704,,-308731,3296,-305435,-40606,-264829,,,-264829,-119,,-264948,-264829,,,-264948,,,-1.94
4167,松瑞藥,2017Q4,tpex,1618119,1177779,,,440340,,,440340,335794,1444,105990,-83717,22273,,22273,,,22273,-10,,22263,,,,,,,0.09
4168,醣聯,2017Q4,tpex,634,339,,,295,,,295,161118,,-160823,16696,-144127,461,-144588,,,-144588,-4565,,-149153,-144588,,,-149153,,,-1.91
4171,瑞基,2017Q4,tpex,155411,30002,,,125409,2286,,123123,144542,,-21419,-23934,-45353,2772,-48125,,,-48125,-1586,,-49711,-48125,,0,-49711,,0,-1.40
4173,久裕,2017Q4,tpex,1204477,1043079,,,161398,,,161398,158659,,2739,-5530,-2791,-7978,5187,,,5187,-84,,5103,5187,,,5103,,,0.12
4174,浩鼎,2017Q4,tpex,376,0,,,376,,,376,1190018,,-1189642,-187815,-1377457,1979,-1379436,,,-1379436,-20659,,-1400095,-1379436,,,-1400095,,,-8.06
4175,杏一,2017Q4,tpex,4324407,3017641,,,1306766,,,1306766,1193110,,113656,-1572,112084,23289,88795,,,88795,-4868,,83927,90728,,-1933,85860,,-1933,3.29
4183,福永生技,2017Q4,tpex,419852,318279,,,101573,,,101573,84172,,17401,-12094,5307,2583,2724,,,2724,35,,2759,,,,,,,0.12
4188,安克,2017Q4,tpex,21187,1148,,,20039,,,20039,84064,,-64025,5383,-58642,0,-58642,,,-58642,,,-58642,,,,,,,-1.11
4192,杏國,2017Q4,tpex,8144,4072,,,4072,,,4072,264076,,-260004,2011,-257993,,-257993,,,-257993,12249,,-245744,-257993,,,-245744,,,-3.69
4198,欣大健康,2017Q4,tpex,463700,440939,,,22761,,,22761,434055,,-411294,-3583,-414877,245,-415122,,,-415122,-8127,,-423249,-415122,,,-423249,,,-2.93
4205,中華食,2017Q4,tpex,1413184,874909,,,538275,,,538275,237830,,300445,17158,317603,52629,264974,,,264974,,,264974,,,,,,,3.28
4207,環泰,2017Q4,tpex,3359817,2687507,,,672310,,,672310,274464,,397846,-62882,334964,73236,261728,,,261728,-11286,,250442,200231,,61497,183086,,67356,1.23
4303,信立,2017Q4,tpex,417716,377268,,,40448,,,40448,98645,,-58197,1521521,1463324,239700,1223624,4407,,1228031,36385,,1264416,1228031,,,1264416,,,20.64
4304,勝昱,2017Q4,tpex,531977,495414,,,36563,,,36563,105331,,-68768,-19474,-88242,758,-89000,,,-89000,831,,-88169,-89000,,,-88169,0,0,-1.73
4305,世坤,2017Q4,tpex,1186966,915522,,,271444,,,271444,78851,,192593,-25822,166771,29594,137177,,,137177,-577,,136600,,,,,,,2.49
4401,東隆興,2017Q4,tpex,4554385,3647771,,,906614,,,906614,246200,,660414,-15363,645051,124634,520417,,,520417,-12641,,507776,509421,,10996,499780,,7996,4.24
4402,郡都開發,2017Q4,tpex,305321,342874,,,-37553,,,-37553,57188,,-94741,46979,-47762,0,-47762,,,-47762,0,,-47762,-47762,,,-47762,,,-1.04
4406,新昕纖,2017Q4,tpex,707375,682528,,,24847,,,24847,29906,,-5059,1329,-3730,-1951,-1779,,,-1779,2236,,457,,,,,,,-0.03
4413,飛寶企業,2017Q4,tpex,462345,413834,,,48511,,,48511,28314,0,20197,750,20947,,20947,,,20947,-35,,20912,,,,,,,0.95
4416,三圓,2017Q4,tpex,57013,47124,,,9889,0,0,9889,33101,,-23212,-72878,-96090,-17232,-78858,-25848,,-104706,18985,,-85721,-88186,,-16520,-58050,,-27671,-1.58
4417,金洲,2017Q4,tpex,2865454,2067687,,,797767,,,797767,365970,,431797,-72675,359122,83285,275837,,,275837,-99207,,176630,235204,,40633,155162,,21468,2.82
4419,皇家美食,2017Q4,tpex,10541,22752,,,-12211,,,-12211,20344,,-32555,82325,49770,2206,47564,,,47564,0,0,47564,,,,,,,1.59
4420,光明,2017Q4,tpex,1106280,997249,,,109031,,,109031,55088,,53943,17211,71154,11611,59543,,,59543,0,,59543,,,,,,,1.47
4430,耀億,2017Q4,tpex,1724315,1313171,,,411144,,,411144,355617,,55527,-30026,25501,5932,19569,,,19569,-20719,,-1150,19569,,0,-1150,,0,0.35
4432,銘旺實,2017Q4,tpex,1812373,1520757,,,291616,,,291616,195521,,96095,-24354,71741,12916,58825,,,58825,-21292,,37533,58825,,,37533,,,1.16
4433,興采,2017Q4,tpex,1502708,1190620,,,312088,,,312088,298753,,13335,408,13743,3992,9751,,,9751,-24669,,-14918,10112,,-361,-3688,,-11230,0.34
4502,健信,2017Q4,tpex,2827801,2369562,,,458239,,,458239,235649,,222590,-43856,178734,-2469,181203,,,181203,298,,181501,173265,,7938,173403,,8098,3.91
4503,金雨,2017Q4,tpex,345509,261992,,,83517,,,83517,29341,,54176,-4648,49528,9420,40108,,,40108,219,,40327,40108,,,40327,,,1.08
4506,崇友,2017Q4,tpex,4283348,2986130,,,1297218,,,1297218,528119,,769099,211964,981063,150561,830502,,,830502,8533,,839035,830547,,-45,839088,,-53,4.40
4510,高鋒,2017Q4,tpex,2784073,2294311,,,489762,,,489762,403887,,85875,-9736,76139,9729,66410,,,66410,140105,,206515,66408,,2,206765,,-250,0.61
4513,福裕,2017Q4,tpex,1890274,1464510,,,425764,,,425764,399053,,26711,11,26722,5935,20787,,,20787,-34160,,-13373,20787,,0,-13373,,0,0.27
4523,永彰,2017Q4,tpex,1497859,1301037,,,196822,398,1234,197658,329889,,-132231,7115,-125116,-5642,-119474,,,-119474,-24309,,-143783,-119474,,,-143783,,,-1.87
4527,方方土霖,2017Q4,tpex,2692408,2021332,,,671076,,,671076,426145,,244931,8179,253110,57047,196063,,,196063,-27554,,168509,190456,,5607,164484,,4025,2.50
4528,江興鍛,2017Q4,tpex,2738126,2009521,,,728605,,,728605,277927,,450678,29292,479970,111569,368401,,,368401,-12945,,355456,368401,,0,355456,,0,4.81
4529,淳紳,2017Q4,tpex,18013,61,,,17952,,,17952,87253,,-69301,-388519,-457820,0,-457820,,,-457820,-91102,,-548922,-457820,,0,-548922,,0,-5.84
4530,天意能創,2017Q4,tpex,44124,30965,,,13159,,,13159,34769,,-21610,-6774,-28384,,-28384,0,,-28384,-138,,-28522,-24998,,-3386,-25136,,-3386,-0.54
4533,協易機,2017Q4,tpex,4007440,3074490,,,932950,,,932950,866407,,66543,12915,79458,7077,72381,,,72381,-43768,,28613,72220,,161,28452,,161,0.46
4534,慶騰,2017Q4,tpex,2274521,1965996,,,308525,,,308525,186992,,121533,-43661,77872,11138,66734,,,66734,-10168,,56566,66734,,,56566,,,0.80
4535,至興,2017Q4,tpex,3159665,2546829,,,612836,,,612836,256509,,356327,-13038,343289,74194,269095,,,269095,-58407,,210688,225765,,43330,188196,,22492,2.98
4538,大詠城,2017Q4,tpex,602155,474357,,,127798,0,0,127798,47886,,79912,-6727,73185,14206,58979,0,,58979,-309,,58670,,,,,,,1.40
4541,晟田,2017Q4,tpex,1119469,1007664,,,111805,,,111805,165537,,-53732,-20898,-74630,-10010,-64620,,,-64620,-1928,,-66548,,,,,,,-1.19
4542,科嶠,2017Q4,tpex,601489,393180,,,208309,,,208309,123684,,84625,-6010,78615,11090,67525,,,67525,-1744,,65781,66697,,828,65132,,649,2.36
4543,萬在,2017Q4,tpex,936754,743010,,,193744,,,193744,165163,,28581,-23454,5127,19360,-14233,,,-14233,-718,,-14951,-14233,,,-14951,,,-0.25
4549,桓達,2017Q4,tpex,1060656,469369,,,591287,,,591287,357782,,233505,8540,242045,46525,195520,,,195520,-6461,,189059,195520,,,189059,,,4.84
4550,長佳,2017Q4,tpex,1439116,1344655,,,94461,,,94461,35513,,58948,3868,62816,11385,51431,,,51431,-2277,,49154,51431,,,49154,,,1.50
4554,橙的,2017Q4,tpex,483077,320650,,,162427,,,162427,196151,,-33724,105,-33619,946,-34565,,,-34565,-1369,,-35934,-34565,,,-35934,,,-1.62
4556,旭然,2017Q4,tpex,407760,238223,,,169537,,,169537,146663,,22874,-1493,21381,7181,14200,,,14200,-10685,,3515,14200,,,3515,,,0.40
4558,寶緯,2017Q4,tpex,1192647,1044666,,,147981,,,147981,69616,,78365,-5807,72558,13840,58718,,,58718,-1120,,57598,,,,,,,1.33
4561,健椿,2017Q4,tpex,890676,677771,,,212905,,,212905,87307,,125598,-12972,112626,19366,93260,,,93260,-87,,93173,,,,,,,1.86
4563,百德,2017Q4,tpex,1960940,1510386,,,450554,,,450554,300092,,150462,12889,163351,29541,133810,,,133810,-11336,,122474,133810,0,0,122474,0,0,3.80
4568,科際精密,2017Q4,tpex,1198409,737812,,,460597,,,460597,223271,,237326,-3355,233971,68506,165465,,,165465,-5709,,159756,165465,,,159756,,,6.13
4580,捷流閥業,2017Q4,tpex,1584775,1130424,,,454351,,,454351,288023,,166328,1450,167778,39844,127934,,,127934,-1598,,126336,129260,,-1326,127662,,-1326,3.93
4609,唐鋒,2017Q4,tpex,699563,631440,,,68123,,,68123,177221,,-109098,36038,-73060,-7389,-65671,,,-65671,-16268,,-81939,-65671,,,-81939,,,-1.37
4702,中美實,2017Q4,tpex,521917,423889,,,98028,,,98028,144942,,-46914,-651605,-698519,440,-698959,,,-698959,-87096,,-786055,-698959,,,-786055,,,-3.11
4706,大恭,2017Q4,tpex,1661817,1285260,,,376557,,,376557,199880,,176677,-6170,170507,41487,129020,,,129020,-15697,,113323,129018,,2,113321,,2,1.63
4707,磐亞,2017Q4,tpex,1513128,1447176,,,65952,,,65952,79909,,-13957,172347,158390,6324,152066,,,152066,364439,,516505,,,,,,,0.62
4711,永純,2017Q4,tpex,1240316,1077784,,,162532,,,162532,84998,,77534,-5794,71740,12691,59049,,,59049,729,,59778,59049,,0,59778,,0,0.97
4714,永捷,2017Q4,tpex,540847,461331,,,79516,,,79516,79094,,422,-151,271,8122,-7851,,,-7851,256252,,248401,-7851,,,248401,,,-0.10
4716,大立,2017Q4,tpex,1100653,913286,,,187367,,,187367,157644,,29723,-9845,19878,1182,18696,,,18696,432,,19128,18696,,,19156,,-28,0.25
4721,美琪瑪,2017Q4,tpex,4226744,3912631,,,314113,0,147,314260,110959,,203301,50271,253572,45846,207726,0,,207726,-7599,,200127,207726,,0,200127,,0,2.77
