stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3434,哲固,2018Q4,tpex,733682,632020,,,101662,,,101662,100674,,988,4576,5564,-1862,7426,,,7426,503,,7929,7426,,,7929,,,0.33
3438,類比科,2018Q4,tpex,1052369,834022,,,218347,,,218347,344444,,-126097,32796,-93301,-844,-92457,,,-92457,-2914,,-95371,-92457,,,-95371,,,-1.37
3441,聯一光電,2018Q4,tpex,472584,388175,,,84409,,,84409,77382,,7027,2604,9631,1589,8042,-31484,,-23442,5552,,-17890,-23662,,220,-17993,,103,-0.59
3444,利機,2018Q4,tpex,834412,622672,,,211740,,,211740,156936,,54804,26278,81082,21575,59507,,,59507,34823,,94330,59507,,0,94330,,0,1.52
3455,由田,2018Q4,tpex,3115762,1852504,,,1263258,,,1263258,917282,,345976,14422,360398,69068,291330,,,291330,37922,,329252,291330,,,329252,,,4.77
3465,進泰電子,2018Q4,tpex,11600,10030,,,1570,,,1570,19131,,-17561,-1517,-19078,140,-19218,,,-19218,526,,-18692,-19218,,,-18692,,,-1.26
3466,德晉,2018Q4,tpex,2352118,2016979,,,335139,,,335139,404278,,-69139,42992,-26147,1949,-28096,,,-28096,7380,,-20716,-28096,,,-20716,,,-0.46
3479,安勤,2018Q4,tpex,5020647,3798527,,,1222120,,,1222120,879171,,342949,-1105,341844,78463,263381,0,,263381,26034,,289415,244100,,19281,265128,,24287,3.54
3483,力致,2018Q4,tpex,4373674,3722468,,,651206,,,651206,613640,,37566,34646,72212,29742,42470,,,42470,-23499,,18971,42470,,0,18971,,0,0.80
3484,崧騰,2018Q4,tpex,3943954,3110503,,,833451,,,833451,684634,,148817,-5039,143778,20210,123568,,,123568,17522,,141090,124441,,-873,140628,,462,1.78
3485,敘豐,2018Q4,tpex,327246,266028,,,61218,,,61218,37616,,23602,29671,53273,7571,45702,,,45702,-2207,,43495,45702,,0,43495,,0,1.43
3489,森寶,2018Q4,tpex,768192,641113,,,127079,,,127079,77131,0,49948,342,50290,5619,44671,,,44671,0,,44671,44671,,,44671,,,0.54
3490,單井,2018Q4,tpex,473087,330944,,,142143,,,142143,170087,,-27944,-15741,-43685,3093,-46778,,,-46778,1519,,-45259,-44339,0,-2439,-42820,0,-2439,-0.70
3491,昇達科,2018Q4,tpex,1756664,1124776,,,631888,,,631888,363081,,268807,64578,333385,72637,260748,,,260748,1152,,261900,220752,,39996,223723,,38177,3.99
3492,長盛,2018Q4,tpex,808246,589522,,,218724,,,218724,175201,,43523,43519,87042,22039,65003,0,,65003,-14313,,50690,65003,0,0,50690,0,0,1.83
3498,陽程,2018Q4,tpex,1909640,1466156,,,443484,447,4720,447757,604508,,-156751,106542,-50209,1391,-51600,,,-51600,-52024,,-103624,-50558,,-1042,-102617,,-1007,-0.63
3499,環天科,2018Q4,tpex,624368,451977,,,172391,,,172391,171555,,836,30464,31300,6440,24860,,,24860,-5642,,19218,24860,,0,19218,,0,0.45
3508,位速,2018Q4,tpex,1148094,975195,,,172899,,,172899,427653,,-254754,146163,-108591,7414,-116005,0,,-116005,-5663,,-121668,-90746,,-25259,-96409,,-25259,-0.96
3511,矽瑪,2018Q4,tpex,1182126,847063,,,335063,,,335063,272187,,62876,5630,68506,16815,51691,,,51691,-3058,,48633,58201,,-6510,55649,,-7016,1.31
3512,皇龍,2018Q4,tpex,1079480,965535,,,113945,,,113945,147266,,-33321,-2216,-35537,,-35537,,,-35537,-8712,,-44249,-35537,,,-44249,,,-0.52
3516,亞帝歐,2018Q4,tpex,668610,599447,,,69163,,,69163,167385,,-98222,43540,-54682,0,-54682,,,-54682,-25782,,-80464,-54665,,-17,-80447,,-17,-1.05
3520,華盈,2018Q4,tpex,867753,746825,,,120928,,,120928,119749,79,1258,9260,10518,4946,5572,,,5572,-1779,,3793,793,,4779,-986,,4779,0.03
3521,台鋼建設,2018Q4,tpex,543324,468183,,,75141,,,75141,105117,,-29976,-1688,-31664,-6229,-25435,,,-25435,,,-25435,,,,,,,-0.54
3522,御嵿,2018Q4,tpex,1479321,781092,,,698229,,,698229,811695,,-113466,144615,31149,6655,24494,,,24494,19138,,43632,23326,,1168,42454,,1178,0.32
3523,迎輝,2018Q4,tpex,46308,117126,,,-70818,,,-70818,108914,,-179732,-4306,-184038,0,-184038,0,,-184038,-4913,,-188951,-184038,,,-188951,,,-3.47
3526,凡甲,2018Q4,tpex,1954564,1168699,,,785865,,,785865,421103,,364762,52849,417611,76189,341422,,,341422,-20714,,320708,341422,0,0,320708,0,0,5.23
3527,聚積,2018Q4,tpex,2985122,1964094,,,1021028,-7,,1021035,708605,,312430,8564,320994,64840,256154,,,256154,-4030,,252124,268121,,-11967,264026,,-11902,7.03
3529,力旺,2018Q4,tpex,1476516,0,,,1476516,,,1476516,803781,,672735,26096,698831,85725,613106,,,613106,-590,,612516,613106,,0,612516,,0,8.13
3531,先益,2018Q4,tpex,1843377,1469706,,,373671,,,373671,297539,,76132,33546,109678,32873,76805,,,76805,10471,,87276,84537,,-7732,95008,,-7732,1.38
3537,堡達,2018Q4,tpex,2612900,2236739,,,376161,0,0,376161,202855,0,173306,10708,184014,41063,142951,0,,142951,180,,143131,142951,,,143131,,,2.94
3540,曜越,2018Q4,tpex,3881826,2590717,,,1291109,,,1291109,1150935,386,140560,11754,152314,16977,135337,,,135337,21529,,156866,133330,,2007,154859,,2007,2.04
3541,西柏,2018Q4,tpex,1877481,1125938,,,751543,,,751543,517620,695,234618,18387,253005,44090,208915,,,208915,95,,209010,208915,,,209010,,,4.24
3546,宇峻,2018Q4,tpex,1133343,137404,,,995939,,,995939,786663,,209276,29497,238773,48255,190518,,,190518,-28812,,161706,190518,,0,161706,,0,4.62
3548,兆利,2018Q4,tpex,5775584,4658439,,,1117145,,,1117145,682565,,434580,193215,627795,178546,449249,,,449249,-33067,,416182,447413,,1836,414346,,1836,7.44
3551,世禾,2018Q4,tpex,1858922,1302188,,,556734,,,556734,358862,,197872,25643,223515,46468,177047,,,177047,-23440,,153607,177098,,-51,153658,,-51,3.12
3552,同致,2018Q4,tpex,7437613,6279985,,,1157628,5876,,1151752,1400370,,-248618,-51643,-300261,-39293,-260968,,,-260968,-77219,,-338187,-260968,,,-338187,,,-3.05
3555,博士旺,2018Q4,tpex,215722,212064,,,3658,,,3658,49366,,-45708,29449,-16259,2426,-18685,,,-18685,118,,-18567,-18685,,,-18567,,,-0.53
3556,禾瑞亞,2018Q4,tpex,1076953,480417,,,596536,,,596536,385167,,211369,20426,231795,36930,194865,,,194865,-829,,194036,197685,,-2820,196426,,-2390,3.32
3558,神準,2018Q4,tpex,8618339,6950292,,,1668047,,,1668047,1230754,,437293,164207,601500,98306,503194,,,503194,2827,,506021,465414,,37780,468241,,37780,9.49
3564,其陽,2018Q4,tpex,1132281,866902,,,265379,,,265379,327386,,-62007,-3838,-65845,-3906,-61939,,,-61939,-429,,-62368,-61939,,0,-62368,,0,-2.45
3567,逸昌,2018Q4,tpex,413112,243254,,,169858,,,169858,55874,,113984,1415,115399,22455,92944,,,92944,1048,,93992,,,,,,,2.63
3570,大塚,2018Q4,tpex,923668,604069,,,319599,,,319599,228468,,91131,1954,93085,18840,74245,,,74245,-2998,,71247,74245,,0,71247,,0,4.34
3577,泓格,2018Q4,tpex,812961,356316,,,456645,,,456645,346710,2893,112828,5063,117891,18800,99091,,,99091,-3536,,95555,99091,,,95555,,,2.06
3580,友威科,2018Q4,tpex,916181,633708,,,282473,,,282473,175848,,106625,27630,134255,18684,115571,,,115571,-2386,,113185,115571,,,113185,,,3.11
3581,博磊,2018Q4,tpex,1165521,732615,,,432906,,,432906,363380,,69526,-629,68897,14901,53996,,,53996,-6986,,47010,36276,,17720,29727,,17283,0.71
3587,閎康,2018Q4,tpex,2081046,1436680,,,644366,0,0,644366,330348,,314018,6762,320780,64273,256507,,,256507,-20301,,236206,256507,0,0,236206,0,0,4.13
3594,磐儀,2018Q4,tpex,1430772,975674,,,455098,,,455098,460522,,-5424,28250,22826,-826,23652,,,23652,-2898,,20754,25577,,-1925,22679,,-1925,0.41
3597,映興,2018Q4,tpex,781701,567983,,,213718,,,213718,158305,,55413,15956,71369,25472,45897,,,45897,-3044,,42853,45897,,,42853,,,1.51
3609,三一東林,2018Q4,tpex,610007,409847,,,200160,,,200160,190179,,9981,14323,24304,2409,21895,,,21895,-12353,,9542,21895,,,9542,,,0.72
3611,鼎翰,2018Q4,tpex,3924759,2111134,,,1813625,,,1813625,943503,,870122,51393,921515,233672,687843,,,687843,-181735,,506108,687843,,,506108,,,17.84
3615,安可,2018Q4,tpex,722072,716453,,,5619,,,5619,64397,,-58778,83904,25126,-1940,27066,,,27066,-14176,,12890,27066,,,12890,,,0.40
3623,富晶通,2018Q4,tpex,791078,640299,,,150779,,,150779,74994,,75785,14714,90499,16494,74005,,,74005,-281,,73724,,,,,,,2.56
3624,光頡,2018Q4,tpex,2653960,1808824,,,845136,,,845136,344695,,500441,-157592,342849,64823,278026,,,278026,-3886,,274140,276376,,1650,272362,,1778,2.36
3625,西勝,2018Q4,tpex,2859269,2523586,,,335683,,,335683,214340,,121343,6953,128296,40265,88031,,,88031,-11859,,76172,88970,,-939,77111,,-939,1.24
3628,盈正,2018Q4,tpex,2530613,1919053,,,611560,,,611560,526928,,84632,19402,104034,29118,74916,,,74916,-4323,,70593,73156,,1760,69050,,1543,1.63
3629,地心引力,2018Q4,tpex,39574,21679,,,17895,,,17895,40577,,-22682,3158,-19524,712,-20236,,,-20236,,,-20236,-22054,,1818,-22054,,1818,-1.41
3630,新鉅科,2018Q4,tpex,1648824,1662266,,,-13442,,,-13442,418693,,-432135,121458,-310677,0,-310677,,,-310677,-83628,,-394305,-310677,,,-394305,,,-1.96
3631,晟楠,2018Q4,tpex,1547768,1526754,,,21014,,,21014,46460,,-25446,33524,8078,25066,-16988,,,-16988,-8351,,-25339,-16988,0,0,-25339,0,0,-0.21
3632,研勤,2018Q4,tpex,754677,586621,,,168056,310,,167746,253773,,-86027,-5232,-91259,-18972,-72287,,,-72287,-9161,,-81448,-59625,,-12662,-68399,,-13049,-1.23
3646,艾恩特,2018Q4,tpex,530431,343969,,,186462,,,186462,146748,,39714,16849,56563,8441,48122,,,48122,-5401,,42721,48122,,,42721,,,1.23
3663,鑫科,2018Q4,tpex,2373894,2176778,,,197116,,,197116,156331,,40785,8206,48991,7205,41786,,,41786,-418,,41368,43481,,-1695,43097,,-1729,0.59
3664,安瑞-KY,2018Q4,tpex,524459,165344,,,359115,,,359115,394966,,-35851,4336,-31515,8164,-39679,0,,-39679,24261,,-15418,-39679,,,-15418,,,-0.78
3666,光耀,2018Q4,tpex,1304486,1234863,,,69623,,,69623,156866,,-87243,2756,-84487,4191,-88678,,,-88678,-72020,,-160698,-88678,,,-160698,,,-1.84
3672,康聯訊,2018Q4,tpex,696410,447282,,,249128,,,249128,211379,,37749,-7454,30295,11890,18405,,,18405,-5030,,13375,10517,,7888,6824,,6551,0.33
3675,德微,2018Q4,tpex,1508500,1230017,,,278483,0,0,278483,139302,,139181,7497,146678,31363,115315,,,115315,-544,,114771,112701,,2614,112157,,2614,2.54
3680,家登,2018Q4,tpex,1634740,1254827,,,379913,,,379913,403522,,-23609,42413,18804,-1540,20344,,,20344,-7491,,12853,19063,,1281,11572,,1281,0.27
3684,榮昌,2018Q4,tpex,455452,291415,,,164037,,,164037,113223,,50814,9966,60780,13956,46824,,,46824,-1384,,45440,46824,,,45440,,,1.91
3685,元創精密,2018Q4,tpex,1179898,918633,,,261265,,,261265,156885,,104380,35155,139535,30980,108555,0,,108555,-5240,,103315,102065,6490,,99775,3540,,1.36
3687,歐買尬,2018Q4,tpex,704620,475109,,,229511,,,229511,358010,,-128499,-7491,-135990,421,-136411,,,-136411,-2586,,-138997,-98948,,-37463,-101534,,-37463,-3.29
3689,湧德,2018Q4,tpex,4477826,3639029,,,838797,,,838797,774236,,64561,36019,100580,22987,77593,,,77593,-5257,,72336,120188,,-42595,115099,,-42763,1.72
3691,碩禾,2018Q4,tpex,8292191,7442053,,,850138,,,850138,838393,,11745,-1243527,-1231782,39277,-1271059,,,-1271059,-21472,,-1292531,-953742,,-317317,-971081,,-321450,-15.83
3693,營邦,2018Q4,tpex,2867550,2306811,,,560739,,,560739,602987,,-42248,21656,-20592,-12490,-8102,,,-8102,2749,,-5353,-8102,,,-5353,,,-0.21
3707,漢磊,2018Q4,tpex,6436456,5562443,,,874013,,,874013,568113,,305900,34139,340039,100788,239251,,,239251,-14016,,225235,71203,,168048,59391,,165844,0.26
3709,鑫聯大投控,2018Q4,tpex,13318833,12582042,,,736791,,,736791,543185,,193606,-22756,170850,40653,130197,,,130197,-21109,,109088,92952,24692,12553,73851,24692,10545,1.17
3710,連展投控,2018Q4,tpex,6746945,5757184,,,989761,,,989761,1537026,,-547265,97190,-450075,43189,-493264,,,-493264,-98996,,-592260,-474096,,-19168,-570382,,-21878,-2.29
4102,永日,2018Q4,tpex,357090,296175,,,60915,,,60915,82738,,-21823,4984,-16839,-1882,-14957,,,-14957,-13318,,-28275,-14957,0,0,-28275,0,0,-0.35
4105,東洋,2018Q4,tpex,4036196,1372317,,,2663879,7046,6346,2663179,1603502,,1059677,608391,1668068,205769,1462299,,,1462299,19042,,1481341,1461381,,918,1481687,,-346,5.88
4107,邦特,2018Q4,tpex,1613009,923968,,,689041,,,689041,199849,,489192,26076,515268,110271,404997,,,404997,14798,,419795,404997,,,419795,,,5.84
4109,加捷生醫,2018Q4,tpex,402030,292204,,,109826,,,109826,152122,,-42296,45056,2760,2435,325,,,325,10815,,11140,2474,,-2149,14189,,-3049,0.04
4111,濟生,2018Q4,tpex,967402,673544,,,293858,,,293858,251222,,42636,17425,60061,17811,42250,,,42250,-4987,,37263,42250,,,37263,,,0.74
4113,聯上,2018Q4,tpex,1961520,1606629,,,354891,,,354891,137732,,217159,-63187,153972,8564,145408,,,145408,-211,,145197,,,,,,,0.69
4114,健喬,2018Q4,tpex,2363197,1414923,,,948274,932,1372,948714,1009814,-2000,-63100,387793,324693,30837,293856,,,293856,-19116,,274740,430899,,-137043,411846,,-137106,2.21
4116,明基醫,2018Q4,tpex,1233459,767449,,,466010,,,466010,372450,,93560,2595,96155,18405,77750,0,,77750,-2395,,75355,66682,,11068,64287,,11068,1.50
4120,友華,2018Q4,tpex,5510173,2929942,,,2580231,,,2580231,2224903,,355328,14405,369733,222197,147536,,,147536,-10214,,137322,246735,,-99199,241603,,-104281,2.84
4121,優盛,2018Q4,tpex,3097049,2142202,,,954847,,,954847,962438,,-7591,28712,21121,8330,12791,,,12791,-10056,,2735,16586,,-3795,6605,,-3870,0.23
4123,晟德,2018Q4,tpex,21648222,11317691,,,10330531,,,10330531,9042645,,1287886,8493920,9781806,1894356,7887450,,,7887450,497083,,8384533,6083797,,1803653,6572767,,1811766,17.98
4126,太醫,2018Q4,tpex,1822441,1353734,,,468707,,,468707,215027,,253680,18804,272484,56131,216353,,,216353,-549,,215804,216353,,,215804,,,3.28
4127,天良,2018Q4,tpex,533771,252515,,,281256,,,281256,346341,0,-65085,-30870,-95955,-1106,-94849,,,-94849,56,,-94793,-94499,,-350,-94443,,-350,-2.07
4128,中天,2018Q4,tpex,1448533,877983,,,570550,,,570550,703027,,-132477,-595135,-727612,9836,-737448,,,-737448,-221324,,-958772,-690743,,-46705,-882212,,-76560,-1.62
4129,聯合,2018Q4,tpex,2332247,716500,,,1615747,,-14261,1601486,1516686,0,84800,22649,107449,4957,102492,,,102492,-13412,,89080,127554,,-25062,113818,,-24738,1.61
4131,浩泰,2018Q4,tpex,61792,46578,,,15214,,,15214,41106,,-25892,673,-25219,0,-25219,,,-25219,,,-25219,-25070,,-149,-25070,,-149,-0.54
4138,曜亞,2018Q4,tpex,1164815,828557,,,336258,,,336258,203253,,133005,9418,142423,20141,122282,,,122282,25320,,147602,104975,,17307,131176,,16426,3.50
4139,馬光-KY,2018Q4,tpex,930954,766696,,,164258,,,164258,182487,,-18229,48306,30077,5813,24264,,,24264,-3556,,20708,27113,,-2849,24234,,-3526,0.65
4147,中裕,2018Q4,tpex,241041,260898,,,-19857,,,-19857,483018,182090,-320785,-925,-321710,0,-321710,,,-321710,3270,,-318440,-321710,0,0,-318440,,,-1.28
4153,鈺緯,2018Q4,tpex,650134,445466,,,204668,3161,,201507,156593,,44914,14392,59306,7152,52154,,,52154,355,,52509,52154,,,52509,,,0.72
4154,樂威科-KY,2018Q4,tpex,495611,226048,,,269563,,,269563,320856,,-51293,8851,-42442,1252,-43694,,,-43694,2127,,-41567,-43828,,134,-41746,,179,-2.06
4157,太景*-KY,2018Q4,tpex,29618,3564,,,26054,,,26054,284451,,-258397,-84813,-343210,,-343210,,,-343210,-2955,,-346165,-343210,,0,-346165,,0,-0.48
4160,訊聯基因,2018Q4,tpex,381660,233207,,,148453,,,148453,136891,,11562,6524,18086,1164,16922,,,16922,1244,,18166,16884,,38,18128,,38,0.70
4161,聿新科,2018Q4,tpex,519550,393240,,,126310,,,126310,124157,,2153,29334,31487,8708,22779,,,22779,10202,,32981,26388,,-3609,34929,,-1948,0.53
4162,智擎,2018Q4,tpex,293430,12883,,,280547,,,280547,238107,,42440,121332,163772,34410,129362,,,129362,-46,,129316,129362,,,129316,,,0.88
4163,鐿鈦,2018Q4,tpex,1907232,1152406,,,754826,,,754826,442254,,312572,55853,368425,76646,291779,,,291779,-1216,,290563,291779,,,290563,,,7.25
4166,友霖,2018Q4,tpex,269539,263882,,,5657,,,5657,254713,,-249056,4373,-244683,-84582,-160101,,,-160101,-635,,-160736,-160101,,,-160736,,,-1.03
4167,松瑞藥,2018Q4,tpex,1104691,1175180,,,-70489,,,-70489,279073,0,-349562,-9985,-359547,,-359547,,,-359547,31,,-359516,,,,,,,-1.46
4168,醣聯,2018Q4,tpex,926,448,,,478,,,478,322059,,-321581,3985,-317596,-653,-316943,,,-316943,459,,-316484,-316943,,,-316484,,,-4.18
4171,瑞基,2018Q4,tpex,187418,38061,,,149357,0,,149357,137981,,11376,17455,28831,-913,29744,,,29744,-290,,29454,28571,,1173,28274,,1180,0.83
4173,久裕,2018Q4,tpex,1301764,1080377,,,221387,,,221387,174977,,46410,-68,46342,-3938,50280,,,50280,-27591,,22689,50280,,,22689,,0,1.13
4174,浩鼎,2018Q4,tpex,13339,5286,,,8053,,,8053,1435736,,-1427683,171881,-1255802,-6309,-1249493,,,-1249493,-2287,,-1251780,-1222242,,-27251,-1224428,,-27352,-7.06
4175,杏一,2018Q4,tpex,4632643,3193729,,,1438914,,,1438914,1286712,,152202,-3993,148209,35824,112385,,,112385,-6321,,106064,112950,,-565,106969,,-905,4.00
4183,福永生技,2018Q4,tpex,414217,318508,,,95709,,,95709,85870,,9839,7969,17808,2011,15797,,,15797,19,,15816,,,,,,,0.66
4188,安克,2018Q4,tpex,72323,22843,,,49480,,,49480,129574,,-80094,37810,-42284,0,-42284,,,-42284,-5275,,-47559,-44679,,2395,-49954,,2395,-0.85
4192,杏國,2018Q4,tpex,7706,3638,,,4068,,,4068,305092,,-301024,6897,-294127,,-294127,,,-294127,-43791,,-337918,-294127,,,-337918,,,-3.88
4198,欣大健康,2018Q4,tpex,323303,286210,,,37093,,,37093,275403,,-238310,500,-237810,163,-237973,,,-237973,17072,,-220901,-237973,,,-220901,,,-5.59
4205,中華食,2018Q4,tpex,1491890,944536,,,547354,,,547354,247871,,299483,8699,308182,61897,246285,,,246285,,,246285,,,,,,,3.05
4207,環泰,2018Q4,tpex,3772091,3328492,,,443599,,,443599,273929,,169670,29401,199071,48327,150744,,,150744,37484,,188228,123921,,26823,139362,,48866,0.75
4303,信立,2018Q4,tpex,431826,370699,,,61127,,,61127,52676,,8451,89914,98365,7650,90715,0,,90715,-7208,,83507,90715,,,83507,,,1.30
4304,勝昱,2018Q4,tpex,450676,424765,,,25911,,,25911,85239,,-59328,-8291,-67619,610,-68229,,,-68229,-3394,,-71623,-68229,,,-71623,0,0,-1.89
4305,世坤,2018Q4,tpex,1139107,864653,,,274454,,,274454,78923,,195531,21973,217504,42743,174761,,,174761,810,,175571,,,,,,,3.18
4401,東隆興,2018Q4,tpex,4032988,3370758,,,662230,,,662230,239552,,422678,-9258,413420,99013,314407,,,314407,5599,,320006,305117,,9290,309895,,10111,2.54
4402,郡都開發,2018Q4,tpex,242795,270426,,,-27631,,,-27631,50375,,-78006,-31551,-109557,0,-109557,-97542,,-207099,,,-207099,-207099,,,-207099,,,-4.50
4406,新昕纖,2018Q4,tpex,786696,765434,,,21262,,,21262,32605,,-11343,6649,-4694,-236,-4458,,,-4458,-22112,,-26570,,,,,,,-0.09
4413,飛寶企業,2018Q4,tpex,603600,541287,,,62313,,,62313,38652,,23661,3858,27519,,27519,,,27519,0,,27519,,,,,,,1.10
4416,三圓,2018Q4,tpex,68126,45400,,,22726,0,0,22726,38821,,-16095,-87317,-103412,-22796,-80616,-112326,,-192942,-49026,,-241968,-121615,,-71327,-135533,,-106435,-2.18
4417,金洲,2018Q4,tpex,3340319,2456402,,,883917,,,883917,390505,,493412,-5578,487834,104668,383166,,,383166,-8555,,374611,368060,,15106,360960,,13651,4.41
4419,皇家美食,2018Q4,tpex,8028,6077,,,1951,,,1951,31282,,-29331,966,-28365,0,-28365,,,-28365,0,0,-28365,,,,,,,-0.87
4420,光明,2018Q4,tpex,1098049,980164,,,117885,,,117885,51792,19027,85120,4761,89881,13806,76075,,,76075,-178,,75897,,,,,,,1.88
4430,耀億,2018Q4,tpex,2014009,1474397,,,539612,,,539612,375475,,164137,27948,192085,47531,144554,,,144554,-55019,,89535,144554,,,89535,,,2.57
4432,銘旺實,2018Q4,tpex,1985862,1696584,,,289278,,,289278,225831,,63447,38685,102132,28576,73556,,,73556,6300,,79856,73556,,,79856,,,1.45
4433,興采,2018Q4,tpex,1603890,1267585,,,336305,,,336305,268143,,68162,18294,86456,24299,62157,,,62157,12038,,74195,63307,,-1150,70315,,3880,2.10
4502,健信,2018Q4,tpex,2513827,2147387,,,366440,,,366440,243138,,123302,4197,127499,30502,96997,,,96997,-7324,,89673,91212,,5785,84260,,5413,1.96
4503,金雨,2018Q4,tpex,324625,248380,,,76245,,,76245,39293,,36952,6967,43919,7496,36423,,,36423,3678,,40101,36423,,,40101,,,0.93
4506,崇友,2018Q4,tpex,4249443,2992994,,,1256449,,,1256449,516093,,740356,27573,767929,125408,642521,,,642521,7649,,650170,642511,,10,650168,,2,3.63
4510,高鋒,2018Q4,tpex,2731237,2283100,,,448137,,,448137,411985,,36152,90248,126400,5997,120403,,,120403,-127166,,-6763,120404,,-1,-6859,,96,1.11
4513,福裕,2018Q4,tpex,2056050,1514544,,,541506,,,541506,429683,,111823,2731,114554,17093,97461,,,97461,2325,,99786,97461,,0,99786,,0,1.27
4523,永彰,2018Q4,tpex,1018033,889340,,,128693,142,398,128949,335733,,-206784,55559,-151225,10127,-161352,,,-161352,-26680,,-188032,-161352,,,-188032,,,-2.52
4527,方方土霖,2018Q4,tpex,2975329,2280347,,,694982,,,694982,429963,,265019,12025,277044,62250,214794,,,214794,-9266,,205528,213864,,930,206544,,-1016,2.81
4528,江興鍛,2018Q4,tpex,2812876,2144719,,,668157,,,668157,280545,,387612,-9206,378406,100546,277860,,,277860,-31047,,246813,277860,,0,246813,,0,3.63
4529,淳紳,2018Q4,tpex,8118,45,,,8073,,,8073,101364,,-93291,-156909,-250200,,-250200,,,-250200,-8589,,-258789,-250200,,,-258789,,,-3.15
4530,天意能創,2018Q4,tpex,36546,24017,,,12529,,,12529,28954,,-16425,22663,6238,,6238,,,6238,2136,,8374,4853,,1385,6989,,1385,0.11
4533,協易機,2018Q4,tpex,3902498,2863414,0,,1039084,,,1039084,956194,,82890,27153,110043,15375,94668,,,94668,-18658,,76010,94668,,0,76010,,0,0.60
4534,慶騰,2018Q4,tpex,1553690,1368835,,,184855,,,184855,188108,,-3253,3278,25,9123,-9098,,,-9098,-14593,,-23691,-10629,,1531,-25222,,1531,-0.12
4535,至興,2018Q4,tpex,2886839,2411991,,,474848,,,474848,295130,,179718,25650,205368,52172,153196,,,153196,5235,,158431,97192,,56004,99038,,59393,1.28
4538,大詠城,2018Q4,tpex,689548,534479,,,155069,,,155069,54900,,100169,-2124,98045,18813,79232,,,79232,-42,,79190,,,,,,,1.89
4541,晟田,2018Q4,tpex,1438351,1130938,,,307413,,,307413,212648,,94765,40786,135551,15476,120075,,,120075,-1606,,118469,,,,,,,2.01
4542,科嶠,2018Q4,tpex,606718,421951,,,184767,,,184767,141728,,43039,18389,61428,8526,52902,,,52902,-1042,,51860,50884,,2018,49941,,1919,1.80
4543,萬在,2018Q4,tpex,1059003,787189,,,271814,,,271814,167887,,103927,26316,130243,26018,104225,,,104225,-1277,,102948,104225,,,102948,,,1.83
4549,桓達,2018Q4,tpex,1094038,470951,,,623087,,,623087,362774,,260313,37044,297357,81756,215601,,,215601,-3785,,211816,215603,,-2,211818,,-2,5.35
4550,長佳,2018Q4,tpex,1203324,1106779,,,96545,,,96545,39214,,57331,8617,65948,12905,53043,,,53043,531,,53574,53043,,,53574,,,1.51
4554,橙的,2018Q4,tpex,374339,243584,,,130755,,,130755,162877,0,-32122,8806,-23316,-18,-23298,,,-23298,207,,-23091,-23298,0,0,-23091,,,-1.09
4556,旭然,2018Q4,tpex,496608,275231,,,221377,,,221377,143729,,77648,6134,83782,21786,61996,,,61996,425,,62421,61996,,,62421,,,1.76
4558,寶緯,2018Q4,tpex,1391276,1278765,,,112511,,,112511,63588,,48923,-2510,46413,9442,36971,,,36971,-441,,36530,,,,,,,0.84
4561,健椿,2018Q4,tpex,978701,736319,,,242382,,,242382,93252,,149130,-17259,131871,23602,108269,,,108269,-1790,,106479,,,,,,,1.92
4563,百德,2018Q4,tpex,2018851,1555072,,,463779,,,463779,328019,,135760,15176,150936,29486,121450,,,121450,3582,,125032,121450,0,0,125032,0,0,3.24
4568,科際精密,2018Q4,tpex,1223036,779872,,,443164,,,443164,240430,,202734,27696,230430,70069,160361,,,160361,-7775,,152586,160361,,,152586,,,5.79
4577,達航科技,2018Q4,tpex,1542739,1111155,,,431584,,,431584,378869,,52715,5254,57969,25924,32045,,,32045,-5754,,26291,32045,,,26291,,,0.74
4580,捷流閥業,2018Q4,tpex,1835007,1273468,,,561539,,,561539,277117,,284422,-10754,273668,78522,195146,,,195146,-3356,,191790,195146,,0,191790,,0,5.83
4609,唐鋒,2018Q4,tpex,782931,709757,,,73174,,,73174,171746,,-98572,36836,-61736,0,-61736,,,-61736,13360,,-48376,-61736,,,-48376,,,-1.29
4702,中美實,2018Q4,tpex,439688,387583,,,52105,,,52105,128364,,-76259,-465031,-541290,-1126,-540164,,,-540164,-37396,,-577560,-540164,,,-577560,,,-2.40
4706,大恭,2018Q4,tpex,1676157,1355350,,,320807,,,320807,191507,,129300,2394,131694,29549,102145,,,102145,2133,,104278,102239,,-94,104372,,-94,1.29
4707,磐亞,2018Q4,tpex,1856511,1763522,,,92989,,,92989,95502,,-2513,248462,245949,-1173,247122,,,247122,110765,,357887,,,,,,,0.92
