stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3491,昇達科,2021Q1,tpex,366081,240257,,,125824,,,125824,88129,,37695,13086,50781,12085,38696,,,38696,-4990,,33706,27924,,10772,24058,,9648,0.45
3492,長盛,2021Q1,tpex,204915,144619,,,60296,0,0,60296,39787,,20509,-2927,17582,2268,15314,,,15314,519,,15833,15314,0,0,15833,0,0,0.43
3498,陽程,2021Q1,tpex,394791,242877,,,151914,,,151914,131882,,20032,3643,23675,-6615,30290,,,30290,13746,,44036,30491,,-201,44230,,-194,0.50
3499,環天科,2021Q1,tpex,96772,81140,,,15632,,,15632,37301,,-21669,3817,-17852,-3570,-14282,,,-14282,-1806,,-16088,-14282,,0,-16088,,0,-0.26
3508,位速,2021Q1,tpex,259646,253754,,,5892,,,5892,82110,,-76218,56924,-19294,0,-19294,0,,-19294,546,,-18748,-17572,,-1722,-17026,,-1722,-0.18
3511,矽瑪,2021Q1,tpex,253232,170246,,,82986,,,82986,74353,,8633,362,8995,2296,6699,,,6699,1278,,7977,7261,,-562,8487,,-510,0.09
3512,皇龍,2021Q1,tpex,658412,518228,,,140184,,,140184,71579,,68605,3454,72059,1383,70676,,,70676,4059,,74735,70676,,,74735,,,0.84
3516,亞帝歐,2021Q1,tpex,163506,150053,,,13453,,,13453,25230,,-11777,8256,-3521,2237,-5758,,,-5758,-11391,,-17149,-5812,,54,-17203,,54,-0.11
3520,華盈,2021Q1,tpex,218056,196522,,,21534,,,21534,32954,,-11420,2391,-9029,973,-10002,,,-10002,-1171,,-11173,-11203,,1201,-12374,,1201,-0.23
3521,台鋼建設,2021Q1,tpex,108273,87026,,,21247,,,21247,20326,,921,-681,240,,240,,,240,-24,,216,240,,,216,,,0.01
3522,御嵿,2021Q1,tpex,284893,141990,,,142903,,,142903,183277,,-40374,4232,-36142,-3644,-32498,,,-32498,0,,-32498,-32436,,-62,-32436,,-62,-0.46
3523,迎輝,2021Q1,tpex,66339,65337,,,1002,,,1002,35053,,-34051,4487,-29564,0,-29564,,,-29564,96,,-29468,-29395,,-169,-29299,,-169,-0.29
3526,凡甲,2021Q1,tpex,532459,286489,,,245970,,,245970,115813,,130157,19670,149827,24937,124890,,,124890,-10095,,114795,124890,,,114795,,,2.15
3527,聚積,2021Q1,tpex,576290,352604,,,223686,,,223686,199488,,24198,11680,35878,4394,31484,,,31484,-2038,,29446,31484,,0,29491,,-45,0.71
3529,力旺,2021Q1,tpex,596734,0,,,596734,,,596734,259023,,337711,6630,344341,52907,291434,,,291434,428,,291862,292982,,-1548,293409,,-1547,3.93
3531,先益,2021Q1,tpex,453037,385743,,,67294,,,67294,63229,,4065,3734,7799,3410,4389,,,4389,454,,4843,6779,,-2390,7233,,-2390,0.11
3537,堡達,2021Q1,tpex,744763,599820,,,144943,0,0,144943,62771,0,82172,-4010,78162,15071,63091,0,,63091,-1142,,61949,63091,,,61949,,,1.18
3540,曜越,2021Q1,tpex,1401621,893158,,,508463,,,508463,321301,-185,186977,-8098,178879,36340,142539,,,142539,-2740,,139799,141742,,797,139002,,797,2.20
3541,西柏,2021Q1,tpex,369546,234807,,,134739,,,134739,90818,,43921,-5579,38342,8243,30099,,,30099,467,,30566,30099,0,0,30566,,,0.53
3546,宇峻,2021Q1,tpex,414364,24518,,,389846,,,389846,319057,,70789,1264,72053,15300,56753,,,56753,76060,,132813,56753,,,132813,,,1.24
3548,兆利,2021Q1,tpex,1528126,1246664,,,281462,,,281462,233241,,48221,42060,90281,27687,62594,,,62594,-26671,,35923,62594,,0,35923,,0,1.04
3551,世禾,2021Q1,tpex,530982,354204,,,176778,,,176778,89243,,87535,14617,102152,20319,81833,,,81833,7246,,89079,81727,,106,88973,,106,1.44
3552,同致,2021Q1,tpex,2152584,1643485,,,509099,2283,3864,510680,295736,,214944,-12546,202398,24458,177940,,,177940,-20564,,157376,177940,,,157376,,,2.08
3555,博士旺,2021Q1,tpex,2725,3354,,,-629,,,-629,10008,,-10637,8018,-2619,0,-2619,,,-2619,-3,,-2622,-2619,,,-2622,,,-0.07
3556,禾瑞亞,2021Q1,tpex,335737,167480,,,168257,,,168257,90582,,77675,3431,81106,11203,69903,,,69903,132,,70035,69428,,475,69501,,534,1.17
3558,神準,2021Q1,tpex,1981770,1573849,,,407921,,,407921,304165,17966,121722,10729,132451,20168,112283,,,112283,356,,112639,89930,,22353,90286,,22353,1.83
3564,其陽,2021Q1,tpex,323055,233912,,,89143,,,89143,86047,,3096,1637,4733,947,3786,,,3786,803,,4589,3786,,,4589,,,0.06
3567,逸昌,2021Q1,tpex,97745,61756,,,35989,,,35989,12429,,23560,468,24028,4806,19222,,,19222,,,19222,,,,,,,0.57
3570,大塚,2021Q1,tpex,303499,196367,,,107132,,,107132,74357,,32775,774,33549,7236,26313,,,26313,706,,27019,26415,,-102,27121,,-102,1.55
3577,泓格,2021Q1,tpex,221415,100032,,,121383,,,121383,92588,778,29573,-378,29195,5839,23356,,,23356,-705,,22651,23356,,,22651,,,0.44
3580,友威科,2021Q1,tpex,155477,97688,,,57789,,,57789,33769,,24020,-2370,21650,1911,19739,,,19739,-1592,,18147,19739,,,18147,,,0.51
3581,博磊,2021Q1,tpex,270660,156067,,,114593,,,114593,94180,,20413,5466,25879,5664,20215,,,20215,359,,20574,16999,,3216,16902,,3672,0.33
3587,閎康,2021Q1,tpex,731460,493205,,,238255,,,238255,96051,,142204,-13258,128946,19940,109006,,,109006,-11614,,97392,109006,0,0,97392,0,0,1.75
3594,磐儀,2021Q1,tpex,301938,222483,,,79455,,,79455,90473,,-11018,959,-10059,-941,-9118,,,-9118,-1532,,-10650,-8506,,-612,-10038,,-612,-0.12
3597,映興,2021Q1,tpex,244797,188566,,,56231,,,56231,38254,,17977,2496,20473,6683,13790,,,13790,-2260,,11530,13790,,,11530,,,0.39
3609,三一東林,2021Q1,tpex,114325,76262,,,38063,,,38063,42641,,-4578,-2284,-6862,417,-7279,,,-7279,-2571,,-9850,-7279,,,-9850,,,-0.24
3611,鼎翰,2021Q1,tpex,1524983,999255,,,525728,,,525728,286851,,238877,1598,240475,65032,175443,,,175443,-66180,,109263,175443,,,109263,,,4.13
3615,安可,2021Q1,tpex,272745,219610,,,53135,,,53135,41931,,11204,19391,30595,4237,26358,,,26358,11277,,37635,18579,,7779,29856,,7779,0.27
3623,富晶通,2021Q1,tpex,73269,79877,,,-6608,,,-6608,11383,,-17991,2213,-15778,338,-16116,,,-16116,,,-16116,,,,,,,-0.55
3624,光頡,2021Q1,tpex,629544,436486,,,193058,,,193058,89661,,103397,1638,105035,20370,84665,,,84665,-1293,,83372,84117,,548,82806,,566,0.72
3625,西勝,2021Q1,tpex,559304,525214,,,34090,,,34090,84427,,-50337,-5561,-55898,-1411,-54487,,,-54487,-2635,,-57122,-53839,,-648,-56474,,-648,-0.70
3628,盈正,2021Q1,tpex,630624,491861,,,138763,,,138763,137908,,855,2917,3772,-1481,5253,,,5253,-3886,,1367,5110,,143,1375,,-8,0.11
3629,地心引力,2021Q1,tpex,109952,69230,,,40722,,,40722,61856,,-21134,31054,9920,473,9447,,,9447,306,,9753,8743,,704,9049,,704,0.27
3630,新鉅科,2021Q1,tpex,766584,704543,,,62041,,,62041,188472,,-126431,27749,-98682,0,-98682,0,,-98682,-2417,,-101099,-98682,,,-101099,,,-0.54
3631,晟楠,2021Q1,tpex,37232,32102,,,5130,,,5130,17857,,-12727,5801,-6926,-1385,-5541,,,-5541,-6350,,-11891,-3994,,-1547,-10344,,-1547,-0.05
3632,研勤,2021Q1,tpex,110615,61687,,,48928,0,0,48928,57851,,-8923,-6186,-15109,1005,-16114,,,-16114,-827,,-16941,-12475,,-3639,-13301,,-3640,-0.31
3646,艾恩特,2021Q1,tpex,176518,119864,,,56654,,,56654,38520,,18134,1124,19258,5917,13341,,,13341,-5539,,7802,13341,,,7802,,,0.34
3663,鑫科,2021Q1,tpex,762996,707708,,,55288,,,55288,35131,,20157,-3753,16404,3281,13123,,,13123,-11,,13112,13123,,,13112,,,0.18
3664,安瑞-KY,2021Q1,tpex,116130,24029,,,92101,,,92101,124160,,-32059,169,-31890,3209,-35099,,,-35099,-441,,-35540,-35099,,,-35540,,,-0.71
3666,光耀,2021Q1,tpex,497167,415782,,,81385,,,81385,49527,,31858,10866,42724,6355,36369,,,36369,24356,,60725,36369,,,60725,,,0.62
3672,康聯訊,2021Q1,tpex,165205,116162,,,49043,,,49043,57225,,-8182,1022,-7160,832,-7992,,,-7992,-3117,,-11109,-7922,,-70,-11021,,-88,-0.26
3675,德微,2021Q1,tpex,448878,312251,,,136627,,,136627,77245,,59382,-1477,57905,12559,45346,,,45346,-306,,45040,45219,,127,44913,,127,1.02
3680,家登,2021Q1,tpex,644666,431638,,,213028,,,213028,164306,,48722,7440,56162,11474,44688,,,44688,-1723,,42965,29725,,14963,28002,,14963,0.36
3684,榮昌,2021Q1,tpex,153962,105332,,,48630,,,48630,32948,,15682,-1222,14460,3232,11228,,,11228,544,,11772,11228,,,11772,0,0,0.47
3685,元創精密,2021Q1,tpex,300517,256916,,,43601,,,43601,52570,,-8969,-2550,-11519,-2728,-8791,,,-8791,-3229,,-12020,-5997,,-2794,-7868,,-4152,-0.08
3687,歐買尬,2021Q1,tpex,349612,205795,,,143817,,,143817,73348,,70469,4896,75365,16989,58376,,,58376,129,,58505,15531,,42845,15660,,42845,0.52
3689,湧德,2021Q1,tpex,1357622,1100222,,,257400,,,257400,226436,,30964,2255,33219,5294,27925,,,27925,-15001,,12924,27293,,632,12133,,791,0.39
3691,碩禾,2021Q1,tpex,2098068,1840890,,,257178,,,257178,190506,,66672,-15649,51023,28989,22034,,,22034,114211,,136245,43813,,-21779,158708,,-22463,0.67
3693,營邦,2021Q1,tpex,740064,582430,,,157634,,,157634,152977,,4657,24901,29558,8101,21457,,,21457,533,,21990,21457,,,21990,,,0.56
3707,漢磊,2021Q1,tpex,1623638,1491197,,,132441,,,132441,116457,,15984,-5795,10189,11475,-1286,,,-1286,-85,,-1371,-19646,,18360,-19461,,18090,-0.06
3709,鑫聯大投控,2021Q1,tpex,4278445,3984771,,,293674,,,293674,182009,,111665,11308,122973,25841,97132,,,97132,-3374,,93758,98529,,-1397,95137,,-1379,1.24
3710,連展投控,2021Q1,tpex,1848402,1549853,,,298549,,,298549,352937,,-54388,-1898,-56286,3387,-59673,,,-59673,-41602,,-101275,-59878,,205,-98771,,-2504,-0.29
3713,新晶投控,2021Q1,tpex,234065,196537,,,37528,,,37528,15885,0,21643,386,22029,0,22029,,,22029,,,22029,21013,,1016,21013,,1016,0.27
4102,永日,2021Q1,tpex,107367,88419,,,18948,,,18948,23242,,-4294,-202,-4496,-1893,-2603,,,-2603,-2925,,-5528,-3086,,483,-6011,,483,-0.07
4105,東洋,2021Q1,tpex,964056,355364,,,608692,4175,6734,611251,392089,,219162,33881,253043,51193,201850,,,201850,-6806,,195044,203144,,-1294,195898,,-854,0.82
4107,邦特,2021Q1,tpex,456996,237262,,,219734,,,219734,67271,,152463,-57,152406,31900,120506,,,120506,821,,121327,120506,,,121327,,,1.74
4109,加捷生醫,2021Q1,tpex,54019,37309,,,16710,,,16710,19918,,-3208,-493,-3701,-657,-3044,,,-3044,-6183,,-9227,-3009,,-35,-9195,,-32,-0.03
4111,濟生,2021Q1,tpex,239479,164656,,,74823,,,74823,63809,,11014,2741,13755,1033,12722,,,12722,-1824,,10898,12722,,0,10898,,0,0.22
4113,聯上,2021Q1,tpex,110171,89843,,,20328,,,20328,19907,,421,-15749,-15328,287,-15615,,,-15615,0,,-15615,,,,,,,-0.07
4114,健喬,2021Q1,tpex,760339,463685,,,296654,0,0,296654,258563,,38091,-9984,28107,9885,18222,,,18222,-3670,,14552,60955,,-42733,57339,,-42787,0.23
4116,明基醫,2021Q1,tpex,331567,211189,,,120378,,,120378,112824,0,7554,2921,10475,3112,7363,0,,7363,145,,7508,4879,,2484,5024,,2484,0.11
4120,友華,2021Q1,tpex,1214933,677746,,,537187,,,537187,516923,,20264,-21054,-790,9584,-10374,,,-10374,-8788,,-19162,5757,,-16131,-3535,,-15627,0.07
4121,優盛,2021Q1,tpex,950243,635339,,,314904,,,314904,280636,,34268,7707,41975,9698,32277,,,32277,-3680,,28597,26627,,5650,23364,,5233,0.34
4123,晟德,2021Q1,tpex,158377,71500,,,86877,,,86877,406282,,-319405,4086497,3767092,437043,3330049,,,3330049,-163674,,3166375,2118077,,1211972,1961780,,1204595,4.63
4126,太醫,2021Q1,tpex,577966,410683,,,167283,,,167283,52722,,114561,-6761,107800,21791,86009,,,86009,-724,,85285,86009,,,85285,,,1.18
4127,天良,2021Q1,tpex,112945,50022,,,62923,,,62923,75106,,-12183,56,-12127,-144,-11983,,,-11983,,,-11983,,,,,,,-0.26
4128,中天,2021Q1,tpex,392631,240472,,,152159,,,152159,233564,,-81405,516489,435084,1484,433600,,,433600,-12630,,420970,464344,,-30744,466642,,-45672,1.13
4129,聯合,2021Q1,tpex,626474,175487,,,450987,,1246,452233,427454,,24779,-29931,-5152,1894,-7046,,,-7046,-22231,,-29277,-5729,,-1317,-26969,,-2308,-0.07
4131,浩泰,2021Q1,tpex,24988,17239,,,7749,,,7749,11803,,-4054,1081,-2973,0,-2973,,,-2973,,,-2973,-2532,,-441,-2532,,-441,-0.05
4138,曜亞,2021Q1,tpex,287628,193957,,,93671,,,93671,45798,,47873,3757,51630,9827,41803,,,41803,-8009,,33794,37863,,3940,29802,,3992,1.26
4139,馬光-KY,2021Q1,tpex,219168,178932,,,40236,,,40236,32686,,7550,437,7987,1580,6407,,,6407,-15118,,-8711,6606,,-199,-8234,,-477,0.16
4147,中裕,2021Q1,tpex,91260,61052,,,30208,,,30208,116060,,-85852,90767,4915,0,4915,,,4915,232,,5147,4915,,,5147,,,0.02
4153,鈺緯,2021Q1,tpex,150738,112414,,,38324,,126,38450,36296,,2154,-1922,232,109,123,,,123,-1227,,-1104,123,,,-1104,,,0.00
4154,樂威科-KY,2021Q1,tpex,110385,102711,,,7674,,,7674,39358,,-31684,-30,-31714,-273,-31441,,,-31441,-7943,,-39384,-22900,,-8541,-28672,,-10712,-0.81
4157,太景*-KY,2021Q1,tpex,46150,10104,,,36046,,,36046,69728,,-33682,-9972,-43654,0,-43654,,,-43654,-376,,-44030,-43654,,0,-44030,,0,-0.06
4160,訊聯基因,2021Q1,tpex,120208,79432,,,40776,,,40776,44658,,-3882,3551,-331,11,-342,,,-342,-970,,-1312,-463,,121,-1433,,121,-0.02
4161,聿新科,2021Q1,tpex,170859,135882,,,34977,,,34977,30496,,4481,-2930,1551,0,1551,,,1551,-1424,,127,1963,,-412,505,,-378,0.04
4162,智擎,2021Q1,tpex,115645,9188,,,106457,,,106457,71898,,34559,59949,94508,18823,75685,,,75685,440,,76125,75685,,,76125,,,0.52
4163,鐿鈦,2021Q1,tpex,454334,269325,,,185009,,,185009,133867,,51142,599,51741,9575,42166,,,42166,225,,42391,43477,,-1311,43702,,-1311,0.90
4167,松瑞藥,2021Q1,tpex,505947,351237,,,154710,,,154710,69494,,85216,-5216,80000,,80000,,,80000,,,80000,,,,,,,0.27
4168,醣聯,2021Q1,tpex,517,207,,,310,,,310,48997,,-48687,4960,-43727,0,-43727,,,-43727,-1000,,-44727,-43727,,,-44727,,,-0.45
4171,瑞基,2021Q1,tpex,232550,50015,,,182535,,,182535,64601,,117934,-387,117547,24277,93270,,,93270,-812,,92458,93049,,221,92576,,-118,2.29
4173,久裕,2021Q1,tpex,243585,187542,,,56043,,,56043,43634,,12409,455,12864,1361,11503,,,11503,-44489,,-32986,,,,,,,0.15
4174,浩鼎,2021Q1,tpex,4460,11528,,,-7068,,,-7068,275822,,-282890,22059,-260831,-908,-259923,,,-259923,-6,,-259929,-231297,0,-28626,-231303,0,-28626,-1.16
4175,杏一,2021Q1,tpex,1496768,1029600,,,467168,,,467168,434720,,32448,1444,33892,8000,25892,,,25892,-1849,,24043,26584,,-692,24842,,-799,0.84
4183,福永生技,2021Q1,tpex,88480,68880,,,19600,,,19600,22999,,-3399,-2180,-5579,-229,-5350,,,-5350,0,,-5350,,,,,,,-0.22
4188,安克,2021Q1,tpex,11725,4461,,,7264,,,7264,21663,,-14399,1070,-13329,0,-13329,,,-13329,4452,,-8877,-11052,,-2277,-6600,,-2277,-0.21
4192,杏國,2021Q1,tpex,1313,728,,,585,,,585,74317,,-73732,2167,-71565,,-71565,,,-71565,1079,,-70486,-71565,,0,-70486,,0,-0.65
4198,欣大健康,2021Q1,tpex,30762,32609,,,-1847,,,-1847,27774,,-29621,2403,-27218,,-27218,,,-27218,2228,,-24990,-27218,,,-24990,,,-0.42
4205,中華食,2021Q1,tpex,411190,252256,,,158934,,,158934,68765,,90169,-852,89317,17864,71453,,,71453,,,71453,,,,,,,0.89
4207,環泰,2021Q1,tpex,1079175,906596,,,172579,,,172579,71034,,101545,11651,113196,24696,88500,,,88500,-76829,,11671,68957,,19543,17825,,-6154,0.43
4303,信立,2021Q1,tpex,98207,82541,,,15666,,,15666,12713,,2953,7108,10061,649,9412,,,9412,,,9412,,,,,,,0.13
4304,勝昱,2021Q1,tpex,105101,89569,,,15532,,,15532,15044,,488,570,1058,178,880,,,880,-946,,-66,880,,,-66,0,0,0.02
4305,世坤,2021Q1,tpex,270652,206322,,,64330,,,64330,17779,,46551,362,46913,8846,38067,,,38067,,,38067,,,,,,,0.69
4401,東隆興,2021Q1,tpex,1088083,961325,,,126758,,,126758,55276,,71482,4250,75732,16055,59677,,,59677,521,,60198,58810,,867,59218,,980,0.49
4402,郡都開發,2021Q1,tpex,27305,27353,,,-48,,,-48,8389,,-8437,1456,-6981,0,-6981,0,,-6981,,,-6981,-6981,,,-6981,,,-0.15
4406,新昕纖,2021Q1,tpex,106710,94068,,,12642,,,12642,5637,,7005,-1554,5451,0,5451,0,,5451,3331,,8782,,,,,,,0.11
4413,飛寶企業,2021Q1,tpex,184436,164397,,,20039,,,20039,12250,,7789,2618,10407,,10407,,,10407,,,10407,,,,,,,0.33
4416,三圓,2021Q1,tpex,23745,11159,,,12586,,,12586,7307,,5279,-36479,-31200,-1829,-29371,,,-29371,-2487,,-31858,-29371,,,-31858,,,-0.53
4417,金洲,2021Q1,tpex,686962,463976,,,222986,,,222986,98753,,124233,3427,127660,31910,95750,,,95750,-12383,,83367,93955,,1795,86941,,-3574,1.12
4419,皇家美食,2021Q1,tpex,3176,2114,,,1062,,,1062,4571,,-3509,-299,-3808,,-3808,,,-3808,,,-3808,,,,,,,-0.08
4420,光明,2021Q1,tpex,236340,201338,,,35002,,,35002,13049,,21953,10582,32535,3967,28568,,,28568,1689,,30257,,,,,,,0.71
4430,耀億,2021Q1,tpex,611030,478999,,,132031,,,132031,104857,,27174,2510,29684,5785,23899,,,23899,5456,,29355,23899,,,29355,,,0.42
4432,銘旺實,2021Q1,tpex,278271,258692,,,19579,,,19579,49508,,-29929,-790,-30719,349,-31068,,,-31068,-1158,,-32226,-31068,,,-32226,,,-0.61
4433,興采,2021Q1,tpex,525621,395041,,,130580,,,130580,118325,,12255,956,13211,-474,13685,,,13685,-2675,,11010,5002,,8683,3907,,7103,0.11
4502,健信,2021Q1,tpex,381037,362768,,,18269,,,18269,54286,,-36017,-2484,-38501,-3138,-35363,,,-35363,-1810,,-37173,-34623,,-740,-36350,,-823,-0.69
4503,金雨,2021Q1,tpex,36262,28318,,,7944,,,7944,11986,,-4042,-395,-4437,226,-4663,,,-4663,184,,-4479,-4663,,,-4479,,,-0.12
4506,崇友,2021Q1,tpex,1034801,683747,,,351054,,,351054,128183,,222871,13667,236538,47263,189275,,,189275,-6896,,182379,189296,,-21,182433,,-54,1.07
4510,高鋒,2021Q1,tpex,303148,275529,,,27619,,,27619,64799,,-37180,-10505,-47685,-10392,-37293,,,-37293,92586,,55293,-37393,,100,55185,,108,-0.35
4513,福裕,2021Q1,tpex,349848,260493,,,89355,,,89355,75235,,14120,-1636,12484,4886,7598,,,7598,-1734,,5864,7598,,0,5864,,0,0.10
4523,永彰,2021Q1,tpex,203490,161292,,,42198,1543,0,40655,56396,,-15741,-3401,-19142,586,-19728,,,-19728,4495,,-15233,-19728,,,-15233,,,-0.31
4527,方方土霖,2021Q1,tpex,523994,393180,,,130814,,,130814,100982,,29832,3474,33306,8148,25158,,,25158,-1677,,23481,27551,,-2393,26153,,-2672,0.36
4528,江興鍛,2021Q1,tpex,621730,474746,,,146984,,,146984,78651,,68333,2011,70344,15250,55094,,,55094,-6577,,48517,55094,,0,48517,,0,0.72
4529,淳紳,2021Q1,tpex,325,785,,,-460,,,-460,24755,,-25215,-6433,-31648,,-31648,,,-31648,-6416,,-38064,-27714,,-3934,-34118,,-3946,-0.33
4530,天意能創,2021Q1,tpex,41444,29617,,,11827,,,11827,20419,,-8592,-1092,-9684,222,-9906,,,-9906,61,,-9845,-8536,,-1370,-8475,,-1370,-0.18
4533,協易機,2021Q1,tpex,753393,580092,0,,173301,,,173301,197570,0,-24269,-2069,-26338,-11267,-15071,,,-15071,665,,-14406,-15071,,,-14406,,,-0.10
4534,慶騰,2021Q1,tpex,310553,242219,,,68334,,,68334,39070,,29264,-603,28661,-156,28817,,,28817,-5097,,23720,28817,,,23720,,,0.33
4535,至興,2021Q1,tpex,752030,585331,,,166699,,,166699,47471,,119228,422,119650,29876,89774,,,89774,536,,90310,63872,,25902,63478,,26832,0.84
4538,大詠城,2021Q1,tpex,102586,79421,,,23165,,,23165,11742,,11423,-1257,10166,2011,8155,,,8155,,,8155,,,,,,,0.16
4541,晟田,2021Q1,tpex,214735,222256,,,-7521,,,-7521,43983,,-51504,9771,-41733,-10572,-31161,,,-31161,,,-31161,,,,,,,-0.46
4542,科嶠,2021Q1,tpex,94712,72469,,,22243,,,22243,30228,,-7985,-85,-8070,-110,-7960,,,-7960,-332,,-8292,-8003,,43,-8320,,28,-0.28
4543,萬在,2021Q1,tpex,204011,158206,,,45805,,,45805,32134,,13671,3079,16750,4193,12557,,,12557,-1809,,10748,12557,,,10748,,,0.22
4549,桓達,2021Q1,tpex,258273,106818,,,151455,,,151455,86401,,65054,1618,66672,17289,49383,,,49383,-7480,,41903,49398,,-15,41921,,-18,1.18
4550,長佳,2021Q1,tpex,264145,234093,,,30052,,,30052,24294,,5758,-194,5564,1113,4451,,,4451,-553,,3898,4451,,,3898,,,0.12
4554,橙的,2021Q1,tpex,86598,53460,,,33138,,,33138,29345,,3793,-138,3655,2005,1650,,,1650,-219,,1431,1650,,0,1431,,,0.08
4556,旭然,2021Q1,tpex,114354,71931,,,42423,,,42423,45283,,-2860,-2294,-5154,-433,-4721,,,-4721,-4547,,-9268,-4721,,,-9268,,,-0.11
4561,健椿,2021Q1,tpex,308414,238616,,,69798,,,69798,22934,,46864,-4516,42348,8470,33878,,,33878,0,,33878,,,,,,,0.58
4563,百德,2021Q1,tpex,372972,306509,,,66463,,,66463,118059,,-51596,-22921,-74517,-15391,-59126,,,-59126,10238,,-48888,-59126,0,0,-48888,0,0,-1.08
4568,科際精密,2021Q1,tpex,259156,165940,,,93216,,,93216,58968,,34248,3744,37992,7394,30598,,,30598,5226,,35824,30598,,,35824,,,1.03
4580,捷流閥業,2021Q1,tpex,510035,340259,,,169776,,,169776,78455,,91321,3514,94835,26482,68353,,,68353,-3182,,65171,68353,,,65171,,,1.75
4609,唐鋒,2021Q1,tpex,56719,51131,,,5588,,,5588,35072,,-29484,17707,-11777,0,-11777,,,-11777,421,,-11356,-11777,,,-11356,,,-0.25
4702,中美實,2021Q1,tpex,415623,383549,,,32074,,,32074,24273,,7801,20976,28777,412,28365,,,28365,4709,,33074,28365,,,33074,,,0.39
4706,大恭,2021Q1,tpex,388819,300062,,,88757,,,88757,44792,,43965,2671,46636,10031,36605,,,36605,-2435,,34170,36592,,13,34157,,13,0.46
4707,磐亞,2021Q1,tpex,423153,369281,,,53872,,,53872,32908,,20964,63941,84905,164,84741,,,84741,-325900,,-241159,,,,,,,0.28
4711,永純,2021Q1,tpex,301832,242472,,,59360,,,59360,24321,,35039,1774,36813,6808,30005,,,30005,,,30005,30005,,,30005,,,0.49
4714,永捷,2021Q1,tpex,115976,94242,,,21734,,,21734,17616,,4118,-6094,-1976,652,-2628,0,,-2628,-45527,,-48155,-2628,,,-48155,,,-0.02
4716,大立,2021Q1,tpex,231909,191791,,,40118,,,40118,67326,,-27208,247153,219945,-74,220019,,,220019,-216,,219803,220019,,0,219805,,-2,3.08
4721,美琪瑪,2021Q1,tpex,648097,567766,,,80331,0,5190,85521,29154,,56367,10877,67244,14505,52739,,,52739,-16651,,36088,52739,,,36088,,,0.70
4726,永昕,2021Q1,tpex,292217,126212,,,166005,,,166005,51327,,114678,579,115257,871,114386,,,114386,8428,,122814,,,,,,,0.85
4728,雙美,2021Q1,tpex,267047,23730,,,243317,,,243317,152892,,90425,-2492,87933,24998,62935,,,62935,-1605,,61330,62935,,,61330,,,1.16
4729,熒茂,2021Q1,tpex,244421,223048,,,21373,,,21373,50708,,-29335,15454,-13881,1974,-15855,,,-15855,-2436,,-18291,-14248,,-1607,-16372,,-1919,-0.14
4735,豪展,2021Q1,tpex,974881,680176,,,294705,,,294705,87900,,206805,15162,221967,43648,178319,,,178319,18310,,196629,178319,,,196629,,,4.89
4741,泓瀚,2021Q1,tpex,141629,104328,,,37301,,,37301,31392,,5909,338,6247,2095,4152,,,4152,-533,,3619,5557,,-1405,5288,,-1669,0.17
4743,合一,2021Q1,tpex,10981,4359,,,6622,,,6622,282184,,-275562,392934,117372,,117372,,,117372,17048,,134420,117186,,186,134234,,186,0.31
4744,皇將,2021Q1,tpex,209613,113685,,,95928,,,95928,92174,,3754,2067,5821,2128,3693,,,3693,484,,4177,3693,,,4177,,,0.08
4745,合富-KY,2021Q1,tpex,1120233,889428,,,230805,,,230805,173727,,57078,-5670,51408,14944,36464,,,36464,-17960,,18504,23408,,13056,10294,,8210,0.30
4747,強生*,2021Q1,tpex,105785,63244,,,42541,,,42541,29414,,13127,138,13265,2816,10449,,,10449,3434,,13883,10449,,,13883,,,0.35
4754,國碳科,2021Q1,tpex,95681,57747,,,37934,,,37934,30914,,7020,-666,6354,1271,5083,,,5083,-387,,4696,5083,,,4696,,,0.24
4760,勤凱科技,2021Q1,tpex,421439,335037,,,86402,,,86402,28339,,58063,8446,66509,12330,54179,,,54179,5091,,59270,,,,,,,1.83
4767,誠泰科技,2021Q1,tpex,297926,222404,,,75522,,,75522,50131,,25391,-816,24575,4240,20335,,,20335,-3367,,16968,20352,,-17,17016,,-48,0.65
4804,大略-KY,2021Q1,tpex,72954,54219,,,18735,,,18735,27890,,-9155,-6297,-15452,0,-15452,,,-15452,-5510,,-20962,-9851,,-5601,-15166,,-5796,-0.22
4806,桂田文創,2021Q1,tpex,11,27165,,,-27154,,,-27154,10035,,-37189,-2257,-39446,1268,-40714,,,-40714,-40,,-40754,-40714,,,-40754,,,-0.91
4903,聯光通,2021Q1,tpex,225790,189424,,,36366,,,36366,38746,,-2380,-68,-2448,52,-2500,,,-2500,0,,-2500,-4907,,2407,-4907,,2407,-0.05
