stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1707,葡萄王,2017Q2,twse,4357336,637469,,,3719867,,,3719867,2769149,,950718,114066,1064784,243441,821343,,,821343,-14714,,806629,579881,,241462,565167,,241462,4.30
1708,東鹼,2017Q2,twse,1923773,1374345,,,549428,,,549428,280032,,269396,37341,306737,71695,235042,,,235042,-166509,,68533,234531,,511,68022,,511,1.16
1709,和益,2017Q2,twse,4519003,3616109,,,902894,,,902894,387613,,515281,-25112,490169,99864,390305,,,390305,-21871,,368434,370809,,19496,349020,,19414,0.83
1710,東聯,2017Q2,twse,13748738,11889061,,,1859677,,,1859677,396351,,1463326,-473087,990239,197626,792613,,,792613,-203780,,588833,463076,,329537,342129,,246704,0.53
1711,永光,2017Q2,twse,4595060,3616912,,,978148,,,978148,783814,,194334,6053,200387,53522,146865,,,146865,8316,,155181,145503,,1362,159752,,-4571,0.27
1712,興農,2017Q2,twse,8445978,6139088,,,2306890,,,2306890,1868211,,438679,-38064,400615,69244,331371,,,331371,-69123,,262248,328010,,3361,258887,,3361,0.90
1713,國化,2017Q2,twse,312013,255684,,,56329,,,56329,27162,,29167,22917,52084,4591,47493,,,47493,-322,,47171,,,,,,,0.31
1714,和桐,2017Q2,twse,15499128,14284121,,,1215007,,,1215007,874974,,340033,-92215,247818,61220,186598,,,186598,-333022,,-146424,125781,,60817,-82826,,-63598,0.13
1717,長興,2017Q2,twse,19056637,15646277,,,3410360,,,3410360,2684544,,725816,175820,901636,142602,759034,,,759034,-676765,,82269,786055,,-27021,118735,,-36466,0.68
1720,生達,2017Q2,twse,1886110,1046867,,,839243,,,839243,582438,,256805,-2423,254382,65563,188819,,,188819,-33410,,155409,158889,,29930,126110,,29299,0.89
1721,國慶科技,2017Q2,twse,1631015,1469451,,,161564,,,161564,132150,0,29414,-32296,-2882,-2506,-376,,,-376,1341,,965,312,0,-688,1747,0,-782,0.00
1722,台肥,2017Q2,twse,6064264,4739582,,,1324682,,,1324682,649674,,675008,501848,1176856,199352,977504,,,977504,-490017,,487487,977504,,,487487,,,1.00
1723,中碳,2017Q2,twse,3201689,2452971,,,748718,,,748718,161958,,586760,42544,629304,75686,553618,,,553618,-69579,,484039,532370,,21248,481725,,2314,2.30
1725,元禎,2017Q2,twse,4976084,4750926,,,225158,,,225158,121020,,104138,-22230,81908,18279,63629,,,63629,155033,,218662,63629,,0,218662,,0,0.35
1726,永記,2017Q2,twse,3661211,2655487,,,1005724,,,1005724,492619,18963,532068,-1621,530447,111172,419275,0,,419275,-124039,,295236,419275,,0,295236,,0,2.59
1727,中華化,2017Q2,twse,1138892,1003679,,,135213,,,135213,94466,0,40747,-5115,35632,6000,29632,,,29632,-4593,,25039,29174,,458,25005,,34,0.26
1730,花仙子,2017Q2,twse,960954,522492,,,438462,,,438462,331552,,106910,15432,122342,29493,92849,,,92849,-17875,,74974,85624,,7225,68742,,6232,1.50
1731,美吾華,2017Q2,twse,773979,437347,,,336632,,,336632,260140,5,76497,-20619,55878,15069,40809,,,40809,1004,,41813,40809,,,41813,,,0.31
1732,毛寶,2017Q2,twse,300443,181007,,,119436,,,119436,121906,,-2470,290,-2180,137,-2317,,,-2317,-2834,,-5151,-2317,,,-5151,,,-0.05
1733,五鼎,2017Q2,twse,844791,679991,,,164800,,,164800,108556,,56244,-34540,21704,3419,18285,,,18285,-1948,,16337,18749,,-464,16257,,80,0.19
1734,杏輝,2017Q2,twse,1032077,652700,,,379377,,,379377,429619,,-50242,578,-49664,15348,-65012,,,-65012,-31027,,-96039,482,,-65494,-22852,,-73187,0.00
1735,日勝化,2017Q2,twse,1537663,1338765,,,198898,,,198898,167147,,31751,-9803,21948,13536,8412,,,8412,-24252,,-15840,8412,,0,-15840,,0,0.08
1736,喬山,2017Q2,twse,8486241,4572355,,,3913886,,,3913886,4351246,,-437360,120673,-316687,-38214,-278473,,,-278473,-258478,,-536951,-278170,,-303,-536648,,-303,-0.92
1737,臺鹽,2017Q2,twse,1350169,770834,,,579335,,,579335,352904,,226431,-10890,215541,36105,179436,,,179436,2663,,182099,179436,,,182099,,,0.90
1752,南光,2017Q2,twse,698326,459778,,,238548,,,238548,163176,,75372,49788,125160,24526,100634,,,100634,-7,,100627,100634,,,100627,,,1.00
1760,寶齡富錦,2017Q2,twse,552174,224526,,,327648,0,,327648,253372,,74276,-750,73526,23682,49844,,,49844,-7925,,41919,49844,,,41919,,,0.73
1762,中化生,2017Q2,twse,464601,318533,,,146068,,,146068,158408,,-12340,-12826,-25166,-1077,-24089,,,-24089,2676,,-21413,-24110,,21,-21417,,4,-0.31
1773,勝一,2017Q2,twse,3329296,2422771,,,906525,,,906525,423233,,483292,24140,507432,92826,414606,,,414606,-33849,,380757,414606,,0,380757,,0,2.76
1776,展宇,2017Q2,twse,967692,818286,,,149406,,,149406,130082,,19324,61891,81215,30337,50878,,,50878,-13111,,37767,42649,,8229,29947,,7820,0.61
1783,和康生,2017Q2,twse,210533,131087,,,79446,,,79446,71705,,7741,-3110,4631,36,4595,,,4595,-405,,4190,4595,,,4190,,,0.07
1786,科妍,2017Q2,twse,117429,51720,,,65709,,,65709,60290,,5419,-6617,-1198,0,-1198,,,-1198,-768,,-1966,-1198,,,-1966,,,-0.02
1789,神隆,2017Q2,twse,1772642,976551,,,796091,,,796091,488422,,307669,-36125,271544,17000,254544,,,254544,-29785,,224759,254544,,,224759,,,0.33
1795,美時,2017Q2,twse,3013542,1593356,,,1420186,,,1420186,1172032,,248154,-209895,38259,54438,-16179,,,-16179,-18825,,-35004,-37481,,21302,-54508,,19504,-0.16
1802,台玻,2017Q2,twse,20379004,17152108,,,3226896,,,3226896,2301259,-78,925559,-438443,487116,107172,379944,,,379944,-1147528,,-767584,398489,,-18545,-660012,,-107572,0.14
1805,寶徠,2017Q2,twse,6987,10416,,,-3429,,,-3429,45476,,-48905,8513,-40392,0,-40392,,,-40392,0,,-40392,-40392,,,-40392,,,-0.50
1806,冠軍,2017Q2,twse,2209412,1658369,,,551043,,,551043,640513,,-89470,-52545,-142015,13373,-155388,,,-155388,15586,,-139802,-155388,,0,-139802,,0,-0.36
1808,潤隆,2017Q2,twse,1227711,1001900,,,225811,0,0,225811,162847,,62964,-13214,49750,8304,41446,,,41446,59750,,101196,,,,,,,0.17
1809,中釉,2017Q2,twse,1106844,876169,,,230675,,,230675,306800,6434,-69691,140801,71110,48822,22288,,,22288,-92084,,-69796,-11707,,33995,-82985,,13189,-0.07
1810,和成,2017Q2,twse,2705755,2002286,,,703469,,,703469,658360,,45109,46281,91390,47616,43774,,,43774,-53439,,-9665,47446,,-3672,-4206,,-5459,0.13
1817,凱撒衛,2017Q2,twse,1060735,706915,,,353820,,,353820,203160,-14,150646,4270,154916,42995,111921,,,111921,-53197,,58724,111921,,,58724,,,1.54
1903,士紙,2017Q2,twse,52841,45048,,,7793,,,7793,98830,,-91037,-8452,-99489,0,-99489,0,,-99489,27615,,-71874,-99489,,0,-71874,,0,-0.38
1904,正隆,2017Q2,twse,20810032,17113327,,,3696705,,,3696705,2583068,,1113637,-199255,914382,183157,731225,,,731225,-563916,,167309,698430,,32795,373592,,-206283,0.63
1905,華紙,2017Q2,twse,10873219,9763204,,-3170,1106845,,,1106845,723319,,383526,-2983,380543,42748,337795,,,337795,-373124,,-35329,296784,,41011,3409,,-38738,0.27
1906,寶隆,2017Q2,twse,690756,630822,,,59934,,,59934,61583,,-1649,366734,365085,86165,278920,,,278920,3884070,,4162990,289203,0,-10283,4005146,0,157844,1.92
1907,永豐餘,2017Q2,twse,31340433,25556057,,-3170,5781206,,,5781206,4320340,,1460866,-442199,1018667,293336,725331,,,725331,-1835256,,-1109925,454424,,270907,-1251850,,141925,0.27
1909,榮成,2017Q2,twse,19413060,15002633,,,4410427,,,4410427,1990511,,2419916,188618,2608534,711332,1897202,,,1897202,2751589,,4648791,1867947,,29255,4627990,,20801,1.71
2002,中鋼,2017Q2,twse,167849265,149117677,,,18731588,,,18731588,7094051,,11637537,-1823717,9813820,1127916,8685904,,,8685904,-487165,,8198739,7087184,,1598720,7155617,,1043122,0.46
2006,東和鋼鐵,2017Q2,twse,14540382,12622991,,,1917391,,,1917391,876693,,1040698,-10531,1030167,123778,906389,,,906389,151455,,1057844,910951,,-4562,1063923,,-6079,0.91
2007,燁興,2017Q2,twse,3977819,3866317,,,111502,,,111502,119439,,-7937,-98156,-106093,713,-106806,,,-106806,-5194,,-112000,-107046,,240,-112240,,240,-0.17
2008,高興昌,2017Q2,twse,529923,565743,,,-35820,,,-35820,52691,,-88511,-14659,-103170,0,-103170,,,-103170,38034,,-65136,,,,,,,-0.46
2009,第一銅,2017Q2,twse,1466099,1349856,,,116243,,,116243,27969,,88274,14604,102878,15231,87647,,,87647,239688,,327335,,,,,,,0.24
2010,春源,2017Q2,twse,8547199,7903654,,,643545,,,643545,408506,,235039,57027,292066,93260,198806,,,198806,-74532,,124274,198400,,406,105648,,18626,0.31
2012,春雨,2017Q2,twse,4350551,3576736,,,773815,,,773815,476281,,297534,-120355,177179,34432,142747,,,142747,-17524,,125223,103228,,39519,101080,,24143,0.39
2013,中鋼構,2017Q2,twse,8370602,8147202,,,223400,,,223400,167917,,55483,-19688,35795,8569,27226,,,27226,-12184,,15042,27226,,,15042,,,0.14
2014,中鴻,2017Q2,twse,19487002,17821995,,,1665007,,,1665007,629934,,1035073,-26297,1008776,1401,1007375,,,1007375,29948,,1037323,1007375,,,1037323,,,0.70
2015,豐興,2017Q2,twse,12392463,10519763,,,1872700,,,1872700,378323,,1494377,55765,1550142,254018,1296124,,,1296124,47912,,1344036,1296124,,0,1344036,,0,2.23
2017,官田鋼,2017Q2,twse,2015861,1652071,,,363790,,,363790,201786,-93,161911,48596,210507,15275,195232,,,195232,991,,196223,177475,,17757,178466,,17757,0.55
2020,美亞,2017Q2,twse,2360838,1941043,,,419795,524,434,419705,143127,,276578,32572,309150,75210,233940,,,233940,91461,,325401,202356,,31584,303608,,21793,0.86
2022,聚亨,2017Q2,twse,3463765,3193967,,,269798,,,269798,266495,,3303,-74759,-71456,29995,-101451,,,-101451,-85470,,-186921,-122480,,21029,-197288,,10367,-0.22
2023,燁輝,2017Q2,twse,34451783,31019994,,,3431789,,,3431789,2002938,,1428851,123524,1552375,402026,1150349,,,1150349,-539759,,610590,1098808,,51541,569114,,41476,0.64
2024,志聯,2017Q2,twse,662769,555486,,,107283,,,107283,38441,,68842,-12648,56194,10414,45780,,,45780,0,,45780,,,,,,,0.47
2025,千興,2017Q2,twse,1607626,1648989,,,-41363,,,-41363,24629,-843,-66835,-6960,-73795,0,-73795,,,-73795,5778,,-68017,-73795,,0,-68018,,1,-0.26
2027,大成鋼,2017Q2,twse,29042639,23892296,,,5150343,,,5150343,3075075,-27049,2048219,-817511,1230708,433135,797573,,,797573,-1000742,,-203169,611336,,186237,-181318,,-21851,0.72
2028,威致,2017Q2,twse,4371785,3991983,,,379802,,,379802,64804,,314998,-28071,286927,4538,282389,,,282389,47255,,329644,,,,,,,0.87
2029,盛餘,2017Q2,twse,6820224,5693996,,,1126228,,,1126228,390635,,735593,-28025,707568,151537,556031,,,556031,-14655,,541376,550320,,5711,534564,,6812,1.71
2030,彰源,2017Q2,twse,6234334,5385609,,,848725,,,848725,376160,,472565,-93551,379014,91932,287082,,,287082,-73885,,213197,287082,,0,213197,,,1.06
2031,新光鋼,2017Q2,twse,4438792,3772585,,,666207,,,666207,142130,63013,587090,50914,638004,111164,526840,,,526840,-707,,526133,524703,,2137,524020,,2113,1.72
2032,新鋼,2017Q2,twse,1268684,1249468,,,19216,,,19216,49844,,-30628,619,-30009,-4015,-25994,,,-25994,0,,-25994,,,,,,,-0.20
2033,佳大,2017Q2,twse,382527,328117,,,54410,,,54410,39876,,14534,-3217,11317,2935,8382,,,8382,210,,8592,,,,,,,0.10
2034,允強,2017Q2,twse,10159090,9131523,,,1027567,,,1027567,447447,,580120,-72664,507456,82628,424828,0,,424828,-94,,424734,424828,0,0,424734,,0,1.04
2038,海光,2017Q2,twse,2125393,2094753,,,30640,,,30640,87337,,-56697,16706,-39991,29270,-69261,,,-69261,109321,,40060,-47834,,-21427,61487,,-21427,-0.28
2049,上銀,2017Q2,twse,9402526,6268094,,,3134432,,,3134432,1966103,,1168329,-61228,1107101,279145,827956,,,827956,-27142,,800814,993881,,-165925,966729,,-165915,3.62
2059,川湖,2017Q2,twse,2010568,913619,,,1096949,,,1096949,256211,,840738,-371227,469511,214961,254550,,,254550,-3753,,250797,254550,,,250797,,,2.67
2062,橋椿,2017Q2,twse,3054996,2397322,,,657674,,,657674,376596,,281078,16964,298042,110691,187351,,,187351,-200122,,-12771,189574,,-2223,-10548,,-2223,1.16
2069,運錩,2017Q2,twse,4312397,3969342,,,343055,,,343055,207955,,135100,-50926,84174,13854,70320,,,70320,-44220,,26100,70320,,,26100,,,0.54
2101,南港,2017Q2,twse,5822993,4709557,,,1113436,347,487,1113576,616561,0,497015,40846,537861,127611,410250,,,410250,-204311,,205939,410250,,,205939,,,0.51
2102,泰豐,2017Q2,twse,2772613,2368764,,,403849,,,403849,577103,,-173254,-383766,-557020,-3178,-553842,,,-553842,-113172,,-667014,-553842,,,-667014,,,-1.21
2103,台橡,2017Q2,twse,17121495,15574799,,,1546696,,,1546696,1121313,90312,515695,-167596,348099,164758,183341,,,183341,-538695,,-355354,266886,,-83545,-223460,,-131894,0.32
2104,國際中橡,2017Q2,twse,9834438,7036488,,,2797950,,,2797950,827789,,1970161,22272,1992433,674986,1317447,,,1317447,-453313,,864134,1305460,,11987,893797,,-29663,2.22
2105,正新,2017Q2,twse,57010127,43221424,,,13788703,,,13788703,8440021,,5348682,-83315,5265367,1580395,3684972,,,3684972,-2208262,,1476710,3642945,,42027,1591096,,-114386,1.12
2106,建大,2017Q2,twse,15105694,12085014,,,3020680,,,3020680,2329913,,690767,-268884,421883,212511,209372,,,209372,-956504,,-747132,209373,0,-1,-747130,0,-2,0.24
2107,厚生,2017Q2,twse,839806,594989,,,244817,,,244817,104035,,140782,-99096,41686,2643,39043,,,39043,17496,,56539,39043,,0,56539,,0,0.09
2108,南帝,2017Q2,twse,5552951,4603782,,,949169,,,949169,504263,,444906,-51475,393431,74592,318839,,,318839,-111241,,207598,290414,,28425,179173,,28425,0.62
2109,華豐,2017Q2,twse,2933652,2342666,,,590986,,,590986,474557,,116429,31953,148382,52382,96000,,,96000,-100019,,-4019,22235,,73765,-67253,,63234,0.07
2114,鑫永銓,2017Q2,twse,716666,481953,,,234713,,,234713,66291,,168422,-44855,123567,21044,102523,,,102523,0,,102523,102523,,0,102523,,0,1.52
2115,六暉-KY,2017Q2,twse,1342647,978025,,,364622,,,364622,142063,,222559,-4342,218217,57592,160625,,,160625,-78922,,81703,160625,,,81703,,,2.16
2201,裕隆,2017Q2,twse,47904072,37737087,,,10166985,,-8761,10158224,8715910,,1442314,568662,2010976,707323,1303653,,,1303653,-599049,,704604,1104165,,199488,606333,,98271,0.75
2204,中華,2017Q2,twse,22055121,18059213,,,3995908,35916,,3959992,2343105,,1616887,1149627,2766514,277985,2488529,2839,,2491368,-330529,,2160839,2277836,,213532,2003794,,157045,1.67
2206,三陽工業,2017Q2,twse,16102840,13057619,,,3045221,,,3045221,2507241,,537980,40371,578351,85860,492491,,,492491,-496654,,-4163,465899,,26592,51083,,-55246,0.54
2208,台船,2017Q2,twse,8716919,11474766,,,-2757847,,,-2757847,238279,,-2996126,-127776,-3123902,-468197,-2655705,,,-2655705,,,-2655705,-2654065,,-1640,-2654065,,-1640,-3.57
2227,裕日車,2017Q2,twse,18718262,15393556,,,3324706,,,3324706,1980505,61,1344262,2597594,3941856,669638,3272218,,,3272218,-531521,,2740697,3272218,,,2740697,,,10.91
2228,劍麟,2017Q2,twse,2183662,1543721,,,639941,,,639941,300471,,339470,1468,340938,130933,210005,,,210005,-47964,,162041,210005,,,162041,,,2.77
2231,為升,2017Q2,twse,1720187,817260,,,902927,,,902927,282705,,620222,-103162,517060,67896,449164,,,449164,-22553,,426611,461977,,-12813,440625,,-14014,5.02
2233,宇隆,2017Q2,twse,1151729,680065,,,471664,,,471664,177252,,294412,-35436,258976,80122,178854,,,178854,-43964,,134890,178854,,,134890,,,3.63
2236,百達-KY,2017Q2,twse,1039391,743011,,,296380,,,296380,194221,,102159,4429,106588,31939,74649,,,74649,-53371,,21278,56786,,17863,6251,,15027,1.51
2237,華德動能-創,2017Q2,twse,8502,10662,,,-2160,,,-2160,27154,,-29314,-3041,-32355,8999,-41354,,,-41354,,,-41354,,,,,,,-1.11
2239,英利-KY,2017Q2,twse,8667189,6907610,,,1759579,,,1759579,788190,,971389,-124121,847268,185261,662007,,,662007,-228279,,433728,497254,,164753,200493,,233235,4.52
2241,艾姆勒,2017Q2,twse,197486,153995,,,43491,,,43491,36520,,6971,-29850,-22879,-4023,-18856,,,-18856,,,-18856,,,,,,,-0.31
2243,宏旭-KY,2017Q2,twse,982238,816049,,,166189,,,166189,79545,,86644,-7516,79128,22036,57092,,,57092,-26679,,30413,57092,0,0,30413,0,0,1.54
2247,汎德永業,2017Q2,twse,16467732,14617594,,,1850138,,,1850138,1306893,,543245,25720,568965,197963,371002,,,371002,,,371002,371002,0,0,371002,0,0,5.33
2301,光寶科,2017Q2,twse,104412598,90758725,,,13653873,,,13653873,9380513,,4273360,727031,5000391,1264400,3735991,,,3735991,-2119951,,1616040,3749598,,-13607,1717037,,-100997,1.61
2302,麗正,2017Q2,twse,206910,137246,,,69664,,,69664,90022,,-20358,-4361,-24719,-44,-24675,,,-24675,-42828,,-67503,-24675,,,-67503,,,-0.15
2303,聯電,2017Q2,twse,74955831,60787991,,,14167840,,,14167840,11542028,412576,3038388,145409,3183797,209141,2974656,,,2974656,-1600790,,1373866,4385027,,-1410371,2888241,,-1514375,0.36
2305,全友,2017Q2,twse,301646,197598,,,104048,,,104048,172091,,-68043,58290,-9753,7211,-16964,,,-16964,-48556,,-65520,-19012,,2048,-66429,,909,-0.09
2308,台達電,2017Q2,twse,102397989,74399648,,,27998341,,,27998341,19470659,,8527682,1880035,10407717,2131181,8276536,,,8276536,-4776837,,3499699,8151631,,124905,3760745,,-261046,3.14
2312,金寶,2017Q2,twse,57096854,53284392,,,3812462,,,3812462,2918326,,894136,25528,919664,243796,675868,,,675868,-109003,,566865,434960,,240908,356935,,209930,0.32
2313,華通,2017Q2,twse,22079416,19208374,,,2871042,,,2871042,1038928,-16621,1815493,-411123,1404370,473138,931232,,,931232,-433135,,498097,931232,,,498097,,,0.78
2314,台揚,2017Q2,twse,3599671,2964409,,,635262,,,635262,492491,,142771,-1390,141381,24470,116911,,,116911,-51987,,64924,116911,,0,64926,,-2,0.54
2316,楠梓電,2017Q2,twse,2710709,2512717,,,197992,,,197992,209120,,-11128,-73441,-84569,-4444,-80125,,,-80125,-114872,,-194997,-80125,,,-194997,,,-0.29
2317,鴻海,2017Q2,twse,1897456321,1762957282,,,134499039,,,134499039,73057919,,61441120,648733,62089853,17963631,44126222,,,44126222,14876351,,59002573,46046973,,-1920751,60453174,,-1450601,2.66
2321,東訊,2017Q2,twse,1549714,1372113,,,177601,,,177601,205815,,-28214,-555,-28769,0,-28769,,,-28769,125061,,96292,-30476,,1707,94585,,1707,-0.10
2323,中環,2017Q2,twse,4462394,4488304,,,-25910,,,-25910,711957,,-737867,245904,-491963,35153,-527116,,,-527116,-80070,,-607186,-537159,,10043,-626406,,19220,-0.29
2324,仁寶,2017Q2,twse,401207947,385575109,,,15632838,,,15632838,11791224,,3841614,-1292130,2549484,1024104,1525380,,,1525380,-3023151,,-1497771,1327697,,197683,-1624290,,126519,0.31
2327,國巨*,2017Q2,twse,15280738,11128281,,,4152457,,,4152457,1504234,,2648223,-188602,2459621,401531,2058090,,,2058090,735567,,2793657,2047441,,10649,2796907,,-3250,4.07
2328,廣宇,2017Q2,twse,11350234,10417396,,,932838,,,932838,553169,,379669,58409,438078,121975,316103,,,316103,183324,,499427,246398,,69705,449996,,49431,0.48
2329,華泰,2017Q2,twse,6772815,6707540,,,65275,,,65275,454756,,-389481,-2852,-392333,-72543,-319790,,,-319790,-45981,,-365771,-318563,,-1227,-362651,,-3120,-0.40
2330,台積電,2017Q2,twse,447769612,217530703,,,230238909,40619,,230198290,51523297,-67202,178607791,5332175,183939966,30048406,153891560,,,153891560,-19942085,,133949475,153899917,,-8357,133954807,,-5332,5.94
2331,精英,2017Q2,twse,13470941,11759346,,,1711595,,,1711595,1400790,,310805,151759,462564,126112,336452,,,336452,-433217,,-96765,336849,,-397,-88200,,-8565,0.60
2332,友訊,2017Q2,twse,9408359,7020112,,,2388247,,,2388247,2797669,,-409422,51292,-358130,-18829,-339301,,,-339301,-144276,,-483577,-302408,,-36893,-440445,,-43132,-0.47
2337,旺宏,2017Q2,twse,13172962,9141888,,,4031074,0,,4031074,3032195,,998879,-172764,826115,7377,818738,,,818738,126000,,944738,818909,,-171,944914,,-176,0.47
2338,光罩,2017Q2,twse,603937,482439,,,121498,,,121498,95831,,25667,-36124,-10457,8763,-19220,,,-19220,350029,,330809,-11656,,-7564,131471,,199338,-0.05
2340,台亞,2017Q2,twse,2962083,2053977,,,908106,,,908106,463527,,444579,-20468,424111,71642,352469,,,352469,-31607,,320862,352450,,19,320844,,18,0.65
2342,茂矽,2017Q2,twse,815832,684127,,,131705,,,131705,102904,,28801,-71699,-42898,0,-42898,,,-42898,2588,,-40310,-35515,,-7383,-33014,,-7296,-0.10
2344,華邦電,2017Q2,twse,21836240,15132906,,,6703334,,,6703334,4380485,,2322849,9136,2331985,521982,1810003,,,1810003,1521834,,3331837,1676825,,133178,3170742,,161095,0.47
2345,智邦,2017Q2,twse,17387306,13883738,,,3503568,,,3503568,1890429,,1613139,86699,1699838,415991,1283847,,,1283847,-186542,,1097305,1284114,,-267,1097951,,-646,2.36
2347,聯強,2017Q2,twse,156983908,151148799,,,5835109,,,5835109,3882737,,1952372,1178817,3131189,527129,2604060,,,2604060,-1970105,,633955,2466953,,137107,561000,,72955,1.48
2348,海悅,2017Q2,twse,309610,191522,,,118088,,,118088,44811,,73277,-2459,70818,958,69860,,,69860,,,69860,69995,,-135,69995,,-135,0.82
2349,錸德,2017Q2,twse,4686723,4403449,,,283274,,,283274,862167,,-578893,-74737,-653630,69998,-723628,,,-723628,-309370,,-1032998,-789234,,65606,-1051946,,18948,-0.45
2351,順德,2017Q2,twse,4694449,3743150,,,951299,,,951299,381849,,569450,-82218,487232,114805,372427,,,372427,-51660,,320767,332787,,39640,281127,,39640,1.83
2352,佳世達,2017Q2,twse,64584325,56803862,,,7780463,,,7780463,6011092,,1769371,1397399,3166770,449499,2717271,0,,2717271,-887904,,1829367,2595583,,121688,1775208,,54159,1.32
2353,宏碁,2017Q2,twse,109656863,98145644,,,11511219,,,11511219,10163849,99766,1447136,-1208627,238509,-68004,306513,,,306513,-929136,,-622623,306561,,-48,-621488,,-1135,0.10
2354,鴻準,2017Q2,twse,40643560,36416631,,,4226929,,,4226929,1209546,,3017383,326096,3343479,664731,2678748,,,2678748,20733098,,23411846,2689157,,-10409,23424766,,-12920,1.90
2355,敬鵬,2017Q2,twse,11971743,10197602,,,1774141,,,1774141,642436,,1131705,46391,1178096,406930,771166,,,771166,-244873,,526293,774351,,-3185,530100,,-3807,1.95
2356,英業達,2017Q2,twse,210874919,199314113,,,11560806,,,11560806,7832052,,3728754,-536324,3192430,1109589,2082841,,,2082841,-566078,,1516763,2603651,,-520810,2036799,,-520036,0.73
2357,華碩,2017Q2,twse,205539421,178702491,,,26836930,,,26836930,20907263,,5929667,1426685,7356352,1532834,5823518,,,5823518,-724337,,5099181,5661754,,161764,4949266,,149915,7.62
2359,所羅門,2017Q2,twse,2044263,1640512,,,403751,,,403751,281677,,122074,-48559,73515,33596,39919,,,39919,-74944,,-35025,38622,,1297,-26345,,-8680,0.23
2360,致茂,2017Q2,twse,5760027,2943958,,,2816069,0,118,2816187,1805864,,1010323,-28774,981549,189438,792111,,,792111,-178368,,613743,804250,,-12139,629513,,-15770,2.05
2362,藍天,2017Q2,twse,8406193,5870196,,,2535997,,,2535997,1842836,,693161,-17128,676033,343908,332125,,,332125,-1804934,,-1472809,330431,,1694,-1474199,,1390,0.51
2363,矽統,2017Q2,twse,99489,55673,,,43816,,,43816,200996,,-157180,-41173,-198353,204,-198557,,,-198557,1059691,,861134,-198557,,,861134,,,-0.35
2364,倫飛,2017Q2,twse,275761,211106,,,64655,,,64655,130027,,-65372,-18622,-83994,81,-84075,,,-84075,3718,,-80357,-84075,,0,-80357,,0,-0.62
2365,昆盈,2017Q2,twse,1242058,995653,,,246405,,,246405,293065,,-46660,31032,-15628,2639,-18267,,,-18267,-31898,,-50165,-15736,,-2531,-47470,,-2695,-0.06
2367,燿華,2017Q2,twse,7587955,6935525,,,652430,,,652430,803296,,-150866,-119884,-270750,-55862,-214888,,,-214888,-80365,,-295253,-206433,,-8455,-285924,,-9329,-0.38
2368,金像電,2017Q2,twse,9098948,8166054,,,932894,0,0,932894,876953,-71087,-15146,-144197,-159343,-25778,-133565,0,,-133565,-37489,,-171054,-133565,,,-171054,,,-0.25
2369,菱生,2017Q2,twse,2935400,2599712,,,335688,,,335688,273581,,62107,42782,104889,28816,76073,,,76073,-27618,,48455,74097,,1976,46479,,1976,0.20
2371,大同,2017Q2,twse,35751720,29566362,,,6185358,,,6185358,6257934,,-72576,2801800,2729224,686590,2042634,69498,,2112132,-2678337,,-566205,636585,,1475547,276291,,-842496,0.28
2373,震旦行,2017Q2,twse,7065534,3979272,,,3086262,32264,,3053998,2429044,,624954,267893,892847,164028,728819,,,728819,-71158,,657661,673397,,55422,620160,,37501,2.13
2374,佳能,2017Q2,twse,5872598,5117866,,,754732,,,754732,676010,,78722,33063,111785,28535,83250,,,83250,20873,,104123,85636,,-2386,117823,,-13700,0.31
2375,凱美,2017Q2,twse,1421074,1149248,,,271826,,,271826,173309,,98517,117329,215846,37568,178278,,,178278,-74724,,103554,117963,,60315,58440,,45114,1.29
2376,技嘉,2017Q2,twse,27292723,23193451,,,4099272,,,4099272,3416868,,682404,313974,996378,195401,800977,,,800977,-119864,,681113,838049,,-37072,718197,,-37084,1.33
2377,微星,2017Q2,twse,47804238,41270395,,,6533843,,,6533843,4263754,,2270089,238135,2508224,478206,2030018,,,2030018,-256135,,1773883,2030018,,,1773883,,,2.40
2379,瑞昱,2017Q2,twse,19934959,11363655,,,8571304,,,8571304,6901908,3082,1672478,-126118,1546360,105837,1440523,,,1440523,-1451955,,-11432,1440519,,4,-11436,,4,2.85
2380,虹光,2017Q2,twse,854416,630337,,,224079,,,224079,448748,,-224669,-16143,-240812,800,-241612,,,-241612,-44584,,-286196,-241485,,-127,-286030,,-166,-1.16
2382,廣達,2017Q2,twse,463280886,441825583,,,21455303,1388,2220,21456135,12797778,,8658357,867200,9525557,2655856,6869701,,,6869701,-602240,,6267461,6771025,,98676,6423175,,-155714,1.76
