stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3390,旭軟,2023Q2,tpex,363259,308552,,,54707,,,54707,62506,0,-7799,46560,38761,8955,29806,,,29806,3934,,33740,29806,,,33740,,,0.43
3402,漢科,2023Q2,tpex,1994664,1575596,,,419068,,,419068,239331,,179737,61033,240770,69188,171582,,,171582,-13983,,157599,171582,,,157599,,,2.35
3430,奇鈦科,2023Q2,tpex,619647,439297,,,180350,,,180350,104678,,75672,10716,86388,20680,65708,,,65708,-1467,,64241,65708,,,64241,,,1.95
3434,哲固,2023Q2,tpex,351270,294228,,,57042,,,57042,47301,,9741,3305,13046,2858,10188,,,10188,-96,,10092,10188,,,10092,,,0.42
3438,類比科,2023Q2,tpex,450678,326705,,,123973,,,123973,149682,,-25709,16282,-9427,-991,-8436,,,-8436,607849,,599413,,,,,,,-0.18
3441,聯一光電,2023Q2,tpex,152041,101241,,,50800,,,50800,39016,,11784,12851,24635,8048,16587,,,16587,-2340,,14247,15925,,662,13845,,402,0.40
3444,利機,2023Q2,tpex,471119,347294,,,123825,,,123825,93083,,30742,30892,61634,8698,52936,,,52936,-12228,,40708,52936,,0,40708,,0,1.25
3455,由田,2023Q2,tpex,774073,332142,,,441931,,,441931,388219,,53712,2713,56425,26472,29953,,,29953,-1795,,28158,29953,,,28158,,,0.50
3465,進泰電子,2023Q2,tpex,593443,492981,,,100462,,,100462,113174,,-12712,21781,9069,3919,5150,,,5150,-12715,,-7565,-972,,6122,-11706,,4141,-0.03
3466,德晉,2023Q2,tpex,561925,430337,,,131588,,,131588,161972,,-30384,25410,-4974,0,-4974,,,-4974,-6206,,-11180,-4974,,,-11180,,,-0.08
3467,台灣精材,2023Q2,tpex,307350,253731,,,53619,,,53619,36429,,17190,1287,18477,1151,17326,,,17326,,,17326,,,,,,,0.63
3479,安勤,2023Q2,tpex,4072982,2991036,,,1081946,0,0,1081946,592404,0,489542,12423,501965,149632,352333,,,352333,14485,,366818,308182,,44151,319583,0,47235,4.31
3483,力致,2023Q2,tpex,3740021,2976992,,,763029,,,763029,571215,,191814,137846,329660,39620,290040,,,290040,-76974,,213066,290040,,,213066,,,3.73
3484,崧騰,2023Q2,tpex,1703903,1436161,,,267742,,,267742,277137,,-9395,36000,26605,23688,2917,,,2917,-1849,,1068,2298,,619,-242,,1310,0.03
3485,敘豐,2023Q2,tpex,296058,154914,,,141144,,,141144,41421,,99723,32300,132023,29117,102906,,,102906,-1787,,101119,102906,,,101119,,,3.30
3489,森寶,2023Q2,tpex,339031,322603,,,16428,,,16428,25144,,-8716,31244,22528,8735,13793,,,13793,,,13793,13793,,,13793,,,0.17
3490,單井,2023Q2,tpex,168723,133364,,,35359,,,35359,41822,,-6463,19901,13438,1401,12037,,,12037,-7174,,4863,12037,,,4863,,,0.22
3491,昇達科,2023Q2,tpex,801640,497867,,,303773,,,303773,213182,,90591,74037,164628,32424,132204,,,132204,39297,,171501,112430,,19774,157311,,14190,1.81
3492,長盛,2023Q2,tpex,349192,263031,,,86161,0,0,86161,88366,0,-2205,5598,3393,-3048,6441,,,6441,-5136,,1305,6441,0,0,1305,0,0,0.18
3498,陽程,2023Q2,tpex,692549,558539,,,134010,,,134010,243856,,-109846,20170,-89676,19465,-109141,,,-109141,205643,,96502,-108780,,-361,96831,,-329,-1.80
3499,環天科,2023Q2,tpex,155983,128326,,,27657,,,27657,65625,,-37968,7226,-30742,-6114,-24628,,,-24628,-5887,,-30515,-24628,0,0,-30515,,0,-0.45
3508,位速,2023Q2,tpex,410609,403033,,,7576,,,7576,138890,,-131314,33021,-98293,0,-98293,,,-98293,5236,,-93057,-94368,,-3925,-88789,,-4268,-0.94
3511,矽瑪,2023Q2,tpex,1246089,1049487,,,196602,,,196602,194094,,2508,-3638,-1130,16979,-18109,,,-18109,-6288,,-24397,-26408,,8299,-32419,,8022,-0.33
3512,皇龍,2023Q2,tpex,1170731,998428,,,172303,,,172303,90720,,81583,-10262,71321,25775,45546,,,45546,-11803,,33743,45546,,,33743,,,0.54
3516,亞帝歐,2023Q2,tpex,471997,396889,,,75108,,,75108,92826,,-17718,36485,18767,5973,12794,,,12794,-15425,,-2631,8959,,3835,-6466,,3835,0.18
3520,華盈,2023Q2,tpex,398433,344785,,,53648,,,53648,64954,,-11306,9214,-2092,85,-2177,0,,-2177,-4175,,-6352,-2177,,0,-6352,,0,-0.03
3521,台鋼建設,2023Q2,tpex,187213,146017,,,41196,,,41196,70277,,-29081,-23089,-52170,7245,-59415,,,-59415,-25,,-59440,-56163,,-3252,-56188,,-3252,-0.93
3522,御嵿,2023Q2,tpex,364795,190951,,,173844,,,173844,218718,,-44874,12034,-32840,-169,-32671,,,-32671,3784,,-28887,-32671,,,-28887,,,-0.69
3523,迎輝,2023Q2,tpex,89730,102291,,,-12561,,,-12561,57648,,-70209,3060,-67149,894,-68043,,,-68043,389535,,321492,-69174,,1131,320361,,1131,-1.12
3526,凡甲,2023Q2,tpex,1025978,521170,,,504808,,,504808,230499,,274309,54353,328662,48373,280289,,,280289,-58640,,221649,280289,,0,221649,,0,4.75
3527,聚積,2023Q2,tpex,933132,569079,,,364053,,,364053,396801,,-32748,14730,-18018,1039,-19057,,,-19057,-9234,,-28291,-19057,,,-28277,,-14,-0.43
3529,力旺,2023Q2,tpex,1364376,0,,,1364376,,,1364376,628522,,735854,51537,787391,130055,657336,,,657336,-1010,,656326,664787,,-7451,663790,,-7464,8.91
3531,先益,2023Q2,tpex,944381,797327,,,147054,,,147054,132328,,14726,43015,57741,17938,39803,,,39803,-17709,,22094,42937,,-3134,25228,,-3134,0.70
3537,堡達,2023Q2,tpex,1354441,1147512,,,206929,0,-260,206669,110453,0,96216,10748,106964,21997,84967,0,,84967,-3673,,81294,84967,,,81294,,,1.59
3540,曜越,2023Q2,tpex,2218615,1519031,,,699584,,,699584,641428,365,58521,31712,90233,19966,70267,,,70267,17545,,87812,75709,,-5442,93254,,-5442,1.06
3541,西柏,2023Q2,tpex,728832,458407,,,270425,,,270425,203561,,66864,-108536,-41672,-7798,-33874,,,-33874,2619,,-31255,-33874,,,-31255,,,-0.61
3546,宇峻,2023Q2,tpex,694133,21740,,,672393,,,672393,533100,,139293,20718,160011,25968,134043,,,134043,10800,,144843,134043,,,144843,,,2.65
3548,兆利,2023Q2,tpex,3290108,2819050,,,471058,,,471058,374148,,96910,100657,197567,71595,125972,,,125972,-73095,,52877,125972,,,52877,,,2.10
3551,世禾,2023Q2,tpex,1154073,698613,,,455460,,,455460,237607,,217853,19182,237035,63275,173760,,,173760,-50223,,123537,173760,,,123537,,,3.09
3552,同致,2023Q2,tpex,4284684,3237727,,,1046957,,0,1046957,801110,,245847,-20809,225038,107096,117942,,,117942,-105655,,12287,117942,,,12287,,,1.38
3555,博士旺,2023Q2,tpex,6662,5063,,,1599,,,1599,13810,,-12211,9655,-2556,-789,-1767,,,-1767,37,,-1730,-1767,,,-1730,,,-0.07
3556,禾瑞亞,2023Q2,tpex,653338,345527,,,307811,,,307811,177540,,130271,14378,144649,21004,123645,,,123645,378,,124023,126925,,-3280,127160,,-3137,1.99
3558,神準,2023Q2,tpex,8663631,7202437,,,1461194,,,1461194,868083,25731,618842,68817,687659,116833,570826,,,570826,3059,,573885,502119,,68707,505178,,68707,10.23
3564,其陽,2023Q2,tpex,972681,714497,,,258184,,,258184,226349,,31835,-14496,17339,-4018,21357,,,21357,-3380,,17977,21357,,,17977,,,0.36
3567,逸昌,2023Q2,tpex,181751,108850,,,72901,,,72901,24386,,48515,2308,50823,8980,41843,,,41843,,,41843,,,,,,,1.23
3570,大塚,2023Q2,tpex,865465,590418,,,275047,,,275047,155684,,119363,2864,122227,22992,99235,,,99235,-3765,,95470,99235,,0,95470,,0,5.80
3577,泓格,2023Q2,tpex,487989,227577,,,260412,,,260412,213317,1064,48159,648,48807,9601,39206,,,39206,-2522,,36684,39206,,,36684,,,0.67
3580,友威科,2023Q2,tpex,377707,222550,,,155157,,,155157,108173,,46984,5661,52645,13137,39508,,,39508,-3126,,36382,39508,,,36382,,,1.02
3581,博磊,2023Q2,tpex,726276,510412,,,215864,,,215864,188207,,27657,23920,51577,18241,33336,,,33336,-2364,,30972,15471,,17865,13107,,17865,0.30
3587,閎康,2023Q2,tpex,2354912,1461794,,,893118,,,893118,443438,,449680,8605,458285,99889,358396,,,358396,-89034,,269362,358396,,0,269362,,0,5.81
3594,磐儀,2023Q2,tpex,821836,535953,,,285883,1321,2902,287464,201012,,86452,24848,111300,21203,90097,,,90097,-3777,,86320,87481,,2616,83704,,2616,0.93
3597,映興,2023Q2,tpex,333533,263711,,,69822,,,69822,67592,,2230,12190,14420,498,13922,,,13922,-4846,,9076,13922,0,0,9076,0,0,0.36
3609,三一東林,2023Q2,tpex,290915,267798,,,23117,,,23117,119976,,-96859,-2376,-99235,0,-99235,,,-99235,394,,-98841,-99235,,,-98841,,,-2.81
3611,鼎翰,2023Q2,tpex,4102690,2700179,,,1402511,,,1402511,737223,,665288,61810,727098,194930,532168,,,532168,367447,,899615,532168,,,899615,,,11.38
3615,安可,2023Q2,tpex,525186,428087,,,97099,,,97099,101876,,-4777,69758,64981,11748,53233,,,53233,-540,,52693,41199,,12034,40659,,12034,0.60
3623,富晶通,2023Q2,tpex,198146,182498,,,15648,,,15648,20607,,-4959,5714,755,49,706,,,706,2533,,3239,,,,,,,0.02
3624,光頡,2023Q2,tpex,1331043,931058,,,399985,,,399985,199068,,200917,12433,213350,44733,168617,,,168617,-7545,,161072,169031,,-414,161264,,-192,1.44
3625,西勝,2023Q2,tpex,509143,448690,,,60453,,,60453,124578,,-64125,52586,-11539,-256,-11283,-8306,,-19589,-1227,,-20816,-18830,,-759,-20057,,-759,-0.17
3628,盈正,2023Q2,tpex,1362762,1004331,,,358431,,,358431,309157,,49274,9247,58521,17213,41308,,,41308,-8900,,32408,39980,,1328,31406,,1002,0.89
3629,地心引力,2023Q2,tpex,14400,3912,,,10488,,,10488,61133,,-50645,-1812,-52457,2551,-55008,0,,-55008,423,,-54585,-55008,,0,-54585,,0,-1.66
3630,新鉅科,2023Q2,tpex,671997,742538,,,-70541,,,-70541,315290,,-385831,25305,-360526,0,-360526,,,-360526,72226,,-288300,-360526,,,-288300,,,-1.96
3631,晟楠,2023Q2,tpex,40179,39000,,,1179,,,1179,37577,,-36398,8251,-28147,-637,-27510,,,-27510,-21009,,-48519,-20773,,-6737,-41782,,-6737,-0.25
3632,研勤,2023Q2,tpex,193247,78174,,,115073,,,115073,110854,,4219,-1279,2940,431,2509,,,2509,-215,,2294,2712,,-203,2366,,-72,0.07
3646,艾恩特,2023Q2,tpex,385351,279578,,,105773,,,105773,86477,,19296,11953,31249,8090,23159,,,23159,6157,,29316,23159,,,29316,,,0.59
3663,鑫科,2023Q2,tpex,1131884,1037405,,,94479,,,94479,72039,,22440,625,23065,4921,18144,,,18144,15288,,33432,18144,,,33432,,,0.25
3664,安瑞-KY,2023Q2,tpex,249579,66434,,,183145,,,183145,198500,,-15355,-1225,-16580,18338,-34918,,,-34918,4894,,-30024,-34918,,0,-30023,,-1,-0.66
3666,光耀,2023Q2,tpex,346792,390148,,,-43356,,,-43356,77079,,-120435,-43077,-163512,68,-163580,,,-163580,15440,,-148140,-163580,,,-148140,,,-3.09
3672,康聯訊,2023Q2,tpex,197755,132489,,,65266,,,65266,96088,,-30822,2603,-28219,1493,-29712,,,-29712,122,,-29590,-29637,,-75,-29665,,75,-0.96
3675,德微,2023Q2,tpex,873867,556532,,,317335,,,317335,161936,,155399,-2147,153252,-22383,175635,,,175635,-1503,,174132,175635,,0,174132,,0,3.95
3680,家登,2023Q2,tpex,2419049,1270551,,,1148498,,,1148498,610568,,537930,105007,642937,95512,547425,,,547425,183401,,730826,481841,,65584,665242,,65584,5.60
3684,榮昌,2023Q2,tpex,450193,323265,,,126928,,,126928,97484,,29444,3139,32583,3677,28906,,,28906,-1767,,27139,28906,,,27139,,,0.96
3685,元創精密,2023Q2,tpex,692311,550991,,,141320,,,141320,144607,,-3287,-8941,-12228,-102,-12126,,,-12126,-13965,,-26091,-23525,,11399,-32152,,6061,-0.30
3687,歐買尬,2023Q2,tpex,787631,464731,,,322900,,,322900,165347,,157553,28315,185868,45839,140029,,,140029,32053,,172082,20454,,119575,29019,,143063,0.68
3689,湧德,2023Q2,tpex,3018984,2387012,,,631972,,,631972,459924,,172048,56472,228520,40478,188042,,,188042,-33124,,154918,188402,,-360,154216,,702,2.44
3691,碩禾,2023Q2,tpex,1332969,1460482,,,-127513,,,-127513,387279,,-514792,-31284,-546076,10308,-556384,,,-556384,-68423,,-624807,-350606,,-205778,-426716,,-198091,-3.82
3693,營邦,2023Q2,tpex,3406399,2492071,,,914328,,,914328,465576,,448752,23674,472426,118850,353576,,,353576,7309,,360885,353576,,,360885,,,9.19
3707,漢磊,2023Q2,tpex,3685078,3218658,,,466420,,,466420,325893,,140527,4941,145468,21245,124223,,,124223,-212,,124011,91941,,32282,92109,,31902,0.28
3709,鑫聯大投控,2023Q2,tpex,10517252,9962823,,,554429,,,554429,439328,,115101,-7855,107246,37816,69430,,,69430,-18470,,50960,76836,,-7406,58061,,-7101,0.76
3710,連展投控,2023Q2,tpex,2733431,2314847,,,418584,,,418584,651029,,-232445,57613,-174832,15021,-189853,,,-189853,-114760,,-304613,-194010,,4157,-302514,,-2099,-0.68
3713,新晶投控,2023Q2,tpex,283691,247746,,,35945,,5997,41942,53630,,-11688,-17620,-29308,-77,-29231,,,-29231,,,-29231,-29172,,-59,-29172,,-59,-0.37
4102,永日,2023Q2,tpex,272601,189191,,,83410,,,83410,57932,,25478,4378,29856,-154,30010,,,30010,15503,,45513,27205,,2805,42708,,2805,0.64
4105,東洋,2023Q2,tpex,2427895,958067,,,1469828,11225,8544,1467147,887765,,579382,107348,686730,140394,546336,,,546336,38912,,585248,547374,,-1038,571132,,14116,2.20
4107,邦特,2023Q2,tpex,928191,561919,,,366272,,,366272,115033,,251239,7142,258381,57096,201285,,,201285,7712,,208997,201285,,,208997,,,2.90
4109,加捷生醫,2023Q2,tpex,165320,102485,,,62835,,,62835,102275,,-39440,6370,-33070,1304,-34374,,,-34374,17701,,-16673,-35614,,1240,-18273,,1600,-0.40
4111,濟生,2023Q2,tpex,529038,353509,,,175529,,,175529,140939,,34590,14497,49087,9825,39262,0,,39262,9,,39271,39262,,,39271,,,0.69
4113,聯上,2023Q2,tpex,202314,169491,,,32823,,,32823,49382,,-16559,-90546,-107105,0,-107105,,,-107105,0,,-107105,,,,,,,-0.51
4114,健喬,2023Q2,tpex,2568825,1507431,,,1061394,,,1061394,749028,0,312366,-1790,310576,108432,202144,,,202144,-4306,,197838,289693,,-87549,285639,,-87801,0.89
4116,明基醫,2023Q2,tpex,1421237,986906,,,434331,213,0,434118,347581,,86537,8289,94826,29002,65824,,,65824,-1629,,64195,40501,,25323,38872,,25323,0.91
4120,友華,2023Q2,tpex,2283732,1289995,,,993737,,,993737,1060290,,-66553,-91549,-158102,-971,-157131,,,-157131,577634,,420503,-161228,,4097,416548,,3955,-1.86
4121,優盛,2023Q2,tpex,1915149,1254930,,,660219,,,660219,635264,,24955,1297,26252,12747,13505,,,13505,-10104,,3401,7834,,5671,-1618,,5019,0.09
4123,晟德,2023Q2,tpex,647312,364287,,,283025,,,283025,277020,0,6005,92202,98207,70377,27830,,,27830,-28383,,-553,58593,,-30763,30210,,-30763,0.10
4126,太醫,2023Q2,tpex,1219714,830893,,,388821,,,388821,123118,,265703,13834,279537,55478,224059,,,224059,,,224059,,,,,,,3.09
4127,天良,2023Q2,tpex,235075,89962,,,145113,,,145113,132792,,12321,-664,11657,-299,11956,,,11956,,,11956,,,,,,,0.26
4128,中天,2023Q2,tpex,754531,468784,,,285747,,,285747,572768,0,-287021,-404585,-691606,0,-691606,,,-691606,-81788,,-773394,-598546,,-93060,-633659,,-139735,-1.07
4129,聯合,2023Q2,tpex,1861405,423356,,,1438049,,8253,1446302,1229978,0,216324,-24132,192192,38175,154017,,,154017,-2316,,151701,151741,,2276,149021,,2680,1.82
4131,浩泰,2023Q2,tpex,32387,33051,,,-664,,,-664,32600,,-33264,1111,-32153,,-32153,,,-32153,,,-32153,-24750,,-7403,-24750,,-7403,-0.82
4138,曜亞,2023Q2,tpex,805930,505055,,,300875,,,300875,164018,,136857,15470,152327,28924,123403,,,123403,118951,,242354,111085,,12318,229781,,12573,3.70
4139,馬光-KY,2023Q2,tpex,576820,484814,,,92006,,,92006,70989,,21017,-12536,8481,5263,3218,,,3218,6484,,9702,1216,,2002,9332,,370,0.03
4147,中裕,2023Q2,tpex,176010,97219,,,78791,,,78791,215234,,-136443,7797,-128646,,-128646,,,-128646,24868,,-103778,-128646,,,-103778,,,-0.51
4153,鈺緯,2023Q2,tpex,481733,339784,,,141949,0,426,142375,101542,,40833,-5252,35581,2420,33161,,,33161,1894,,35055,33161,,,35055,,,0.57
4154,樂威科-KY,2023Q2,tpex,191275,193968,,,-2693,,,-2693,33520,,-36213,-16754,-52967,-87,-52880,,,-52880,-3889,,-56769,-44150,,-8730,-47580,,-9189,-1.24
4157,太景*-KY,2023Q2,tpex,105231,5859,,,99372,,,99372,124381,,-25009,-7101,-32110,8276,-40386,,,-40386,15048,,-25338,-40386,,,-25338,,,-0.06
4160,訊聯基因,2023Q2,tpex,279972,167258,,,112714,,,112714,100989,,11725,8486,20211,3251,16960,,,16960,51272,,68232,16807,,153,68079,,153,0.69
4161,聿新科,2023Q2,tpex,346398,257472,,,88926,,,88926,74115,,14811,8086,22897,4080,18817,,,18817,754,,19571,19573,,-756,20302,,-731,0.40
4162,智擎,2023Q2,tpex,334403,26256,,,308147,,,308147,173646,,134501,40165,174666,18170,156496,,,156496,,,156496,,,,,,,1.09
4163,鐿鈦,2023Q2,tpex,1273339,730779,,,542560,,,542560,300518,,242042,37085,279127,61904,217223,,,217223,2849,,220072,218377,,-1154,221226,,-1154,4.52
4166,友霖,2023Q2,tpex,427233,208027,,,219206,,,219206,219420,,-214,-2773,-2987,-3190,203,,,203,-882,,-679,203,,,-679,,,0.00
4167,松瑞藥,2023Q2,tpex,445070,363085,,,81985,,,81985,114573,,-32588,33705,1117,,1117,,,1117,,,1117,2369,,-1252,2369,,-1252,0.01
4168,醣聯,2023Q2,tpex,1609,1124,,,485,,,485,125126,,-124641,84709,-39932,14645,-54577,,,-54577,764,,-53813,-54577,,,-53813,,,-0.51
4171,瑞基,2023Q2,tpex,122448,99155,,,23293,,,23293,118325,,-95032,9810,-85222,0,-85222,,,-85222,-2017,,-87239,-83321,,-1901,-84412,,-2827,-1.45
4173,久裕,2023Q2,tpex,556848,439313,,,117535,,,117535,73987,,43548,3503,47051,9161,37890,,,37890,25265,,63155,37890,,,63155,,,0.51
4174,浩鼎,2023Q2,tpex,11654,49482,,,-37828,,,-37828,947225,,-985053,899521,-85532,1002,-86534,,,-86534,2335,,-84199,45725,,-132259,48269,,-132468,0.20
4175,杏一,2023Q2,tpex,3590693,2503846,,,1086847,,,1086847,1042495,,44352,-14941,29411,9150,20261,,,20261,-6550,,13711,19856,,405,13328,,383,0.53
4183,福永生技,2023Q2,tpex,203261,156257,,,47004,,,47004,43181,,3823,4507,8330,1733,6597,,,6597,,,6597,,,,,,,0.28
4188,安克,2023Q2,tpex,26137,11209,,,14928,,,14928,44351,,-29423,5135,-24288,0,-24288,,,-24288,1721,,-22567,-23598,,-690,-21877,,-690,-0.44
4192,杏國,2023Q2,tpex,8231,3669,,,4562,,,4562,55097,,-50535,212,-50323,0,-50323,,,-50323,-577,,-50900,-50323,,0,-50900,,0,-1.64
4198,欣大健康,2023Q2,tpex,106481,90938,,,15543,,,15543,61995,,-46452,4908,-41544,57,-41601,,,-41601,-3130,,-44731,-37641,,-3960,-40771,,-3960,-1.67
4205,中華食,2023Q2,tpex,936149,593418,,,342731,,,342731,144031,,198700,3740,202440,40363,162077,,,162077,-49,,162028,,,,,,,1.83
4207,環泰,2023Q2,tpex,2673894,2265562,,,408332,,,408332,167279,,241053,-5165,235888,64291,171597,,,171597,-41024,,130573,128554,,43043,104291,,26282,0.73
4303,信立,2023Q2,tpex,90853,81926,,,8927,,,8927,18042,,-9115,63076,53961,50,53911,,,53911,-45,,53866,,,,,,,0.80
4304,勝昱,2023Q2,tpex,302187,287692,,,14495,,,14495,34765,,-20270,-1282,-21552,2325,-23877,,,-23877,1080,,-22797,-23877,,,-22797,,,-0.66
4305,世坤,2023Q2,tpex,433668,324106,,,109562,,,109562,36766,,72796,25012,97808,20855,76953,,,76953,,,76953,,,,,,,1.40
4401,東隆興,2023Q2,tpex,1293830,1222593,,,71237,,,71237,92796,,-21559,5360,-16199,-837,-15362,,,-15362,3515,,-11847,-16929,,1567,-14192,,2345,-0.14
4402,郡都開發,2023Q2,tpex,36781,34803,,,1978,,,1978,16975,,-14997,5575,-9422,993,-10415,,,-10415,,,-10415,-10415,,0,-10415,,0,-0.23
4406,新昕纖,2023Q2,tpex,198804,207739,,,-8935,,,-8935,13244,,-22179,26326,4147,0,4147,,,4147,-508,,3639,,,,,,,0.08
4413,飛寶企業,2023Q2,tpex,230378,180699,,,49679,,,49679,43177,,6502,5725,12227,783,11444,,,11444,-602,,10842,11444,,,10842,,,0.37
4416,三圓,2023Q2,tpex,49142,22191,,,26951,,,26951,16111,,10840,-5170,5670,9871,-4201,,,-4201,32456,,28255,-4201,,,28255,,,-0.07
4417,金洲,2023Q2,tpex,1427487,1067526,,,359961,,,359961,195823,,164138,49470,213608,70831,142777,,,142777,19273,,162050,139375,,3402,144151,,17899,1.66
4419,皇家美食,2023Q2,tpex,196450,111192,,,85258,,,85258,73320,,11938,-8439,3499,4219,-720,,,-720,,,-720,-7643,,6923,-7643,,6923,-0.20
4420,光明,2023Q2,tpex,323140,327802,,,-4662,,,-4662,21447,,-26109,-10368,-36477,472,-36949,,,-36949,0,,-36949,,,,,,,-0.91
4430,耀億,2023Q2,tpex,1001883,824337,,,177546,,,177546,226848,,-49302,-10364,-59666,-9429,-50237,,,-50237,-12405,,-62642,-50237,,,-62642,,,-0.89
4432,銘旺實,2023Q2,tpex,585115,440083,,,145032,,,145032,88925,,56107,10212,66319,11851,54468,,,54468,-5686,,48782,54468,,,48782,,,1.08
4433,興采,2023Q2,tpex,1266603,1013580,,,253023,,,253023,294606,,-41583,12539,-29044,23534,-52578,,,-52578,4989,,-47589,-48693,,-3885,-46350,,-1239,-0.81
4442,竣邦-KY,2023Q2,tpex,532580,406490,,,126090,,,126090,104466,,21624,6463,28087,8703,19384,,,19384,-2673,,16711,19384,,0,16711,,0,0.79
4502,健信,2023Q2,tpex,636023,541638,,,94385,,,94385,114933,,-20548,-3421,-23969,0,-23969,,,-23969,4308,,-19661,-23112,,-857,-18554,,-1107,-0.40
4503,金雨,2023Q2,tpex,100146,117851,,,-17705,,,-17705,22177,,-39882,5491,-34391,-324,-34067,,,-34067,1886,,-32181,-34058,,-9,-32172,,-9,-0.57
4506,崇友,2023Q2,tpex,2589734,1816820,,,772914,,,772914,271692,,501222,99271,600493,115422,485071,,,485071,8524,,493595,485093,,-22,493616,,-21,2.74
4510,高鋒,2023Q2,tpex,919079,730815,,,188264,,,188264,149613,,38651,-525,38126,12495,25631,,,25631,56283,,81914,25126,,505,81369,,545,0.23
4513,福裕,2023Q2,tpex,656727,446431,,,210296,,,210296,185179,,25117,-13818,11299,13708,-2409,,,-2409,-1839,,-4248,-2409,,,-4248,,,-0.03
4523,永彰,2023Q2,tpex,275468,208552,,,66916,,0,66916,130305,,-63389,139640,76251,9,76242,,,76242,20422,,96664,87345,,-11103,107767,-11103,,1.36
4527,方方土霖,2023Q2,tpex,1337474,1024018,,,313456,,,313456,228723,,84733,20031,104764,24212,80552,,,80552,-16080,,64472,79118,,1434,65642,,-1170,1.04
4528,江興鍛,2023Q2,tpex,926063,755636,,,170427,,,170427,132221,,38206,1251,39457,11754,27703,,,27703,-70269,,-42566,27703,,0,-42566,,0,0.33
4529,淳紳,2023Q2,tpex,1921,2403,,,-482,,,-482,33267,,-33749,246,-33503,,-33503,,,-33503,23690,,-9813,-33031,,-472,-9339,,-474,-0.39
4530,天意能創,2023Q2,tpex,83010,57381,,,25629,,,25629,41068,,-15439,-3718,-19157,1147,-20304,,,-20304,-96,,-20400,-22551,,2247,-22647,,2247,-0.46
4533,協易機,2023Q2,tpex,1861496,1294841,,,566655,,,566655,405680,,160975,62015,222990,41814,181176,,,181176,-12943,,168233,181176,,,168233,,,1.14
4534,慶騰,2023Q2,tpex,343501,377493,,,-33992,,,-33992,66131,,-100123,2664,-97459,-128,-97331,,,-97331,-10728,,-108059,-97331,,,-108059,,,-1.12
4535,至興,2023Q2,tpex,1367104,1103739,,,263365,,,263365,106794,,156571,17396,173967,47491,126476,,,126476,2931,,129407,87557,,38919,86387,,43020,1.16
4538,大詠城,2023Q2,tpex,253785,186280,,,67505,,,67505,23951,,43554,10794,54348,11239,43109,,,43109,,,43109,,,,,,,0.85
4541,晟田,2023Q2,tpex,589138,572210,,,16928,,,16928,72208,,-55280,12258,-43022,-9278,-33744,,,-33744,,,-33744,,,,,,,-0.50
4542,科嶠,2023Q2,tpex,418253,271665,,,146588,,,146588,109616,,36972,-2783,34189,6955,27234,,,27234,-5657,,21577,29300,,-2066,23827,,-2250,0.91
4543,萬在,2023Q2,tpex,471909,320792,,,151117,,,151117,66881,,84236,28742,112978,23578,89400,,,89400,1499,,90899,89400,,,90899,,,1.60
4549,桓達,2023Q2,tpex,668496,321823,,,346673,,,346673,207720,,138953,23367,162320,41395,120925,,,120925,-1061,,119864,120922,,3,119856,,8,2.45
4550,長佳,2023Q2,tpex,781262,688110,,,93152,,,93152,55695,,37457,8144,45601,10744,34857,,,34857,2141,,36998,34857,,,36998,,,0.92
4554,橙的,2023Q2,tpex,155187,96191,,,58996,,,58996,65149,,-6153,6124,-29,-1336,1307,,,1307,2066,,3373,1307,,,3373,,0,0.06
4556,旭然,2023Q2,tpex,291468,184259,,,107209,,,107209,92691,,14518,-5121,9397,4138,5259,,,5259,6916,,12175,5295,,-36,12211,,-36,0.13
4558,寶緯,2023Q2,tpex,696096,681274,,,14822,,,14822,40572,,-25750,-6291,-32041,-9849,-22192,,,-22192,,,-22192,,,,,,,-0.44
4561,健椿,2023Q2,tpex,537163,411705,,,125458,,,125458,62594,,62864,-7422,55442,13889,41553,,,41553,,,41553,,,,,,,0.71
4563,百德,2023Q2,tpex,1221017,858576,,,362441,,,362441,237450,,124991,-6406,118585,51050,67535,,,67535,38664,,106199,67535,,,106199,,,1.23
4568,科際精密,2023Q2,tpex,488064,338654,,,149410,,,149410,130133,,19277,-19597,-320,-2564,2244,,,2244,-4802,,-2558,2244,,,-2558,,,0.07
4577,達航科技,2023Q2,tpex,494764,350880,,,143884,,,143884,105960,,37924,-7768,30156,7144,23012,,,23012,-19986,,3026,23012,,,3026,,,0.47
4580,捷流閥業,2023Q2,tpex,1390996,964511,,,426485,,,426485,196310,,230175,25435,255610,73191,182419,,,182419,-17106,,165313,182419,,,165313,,,4.23
