stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3430,奇鈦科,2026Q1,tpex,499180,383172,,,116008,,,116008,57798,,58210,6075,64285,15419,48866,,,48866,6600,,55466,48866,,,55466,,,1.45
3434,哲固,2026Q1,tpex,116171,93014,,,23157,,,23157,24203,,-1046,4541,3495,700,2795,,,2795,36,,2831,2795,,,2831,,,0.08
3438,類比科,2026Q1,tpex,198374,121659,,,76715,,,76715,77971,,-1256,13118,11862,556,11306,,,11306,342641,,353947,,,,,,,0.24
3441,聯一光電,2026Q1,tpex,113335,79569,,,33766,,,33766,21176,,12590,14394,26984,8024,18960,,,18960,14289,,33249,18741,,219,32580,,669,0.47
3444,利機,2026Q1,tpex,315951,253511,,,62440,,,62440,50932,,11508,12247,23755,5202,18553,,,18553,1412,,19965,18553,,,19965,,,0.41
3455,由田,2026Q1,tpex,147174,66907,,,80267,,,80267,170061,,-89794,29241,-60553,-11830,-48723,,,-48723,3535,,-45188,-48723,,,-45188,,,-0.81
3465,進泰電子,2026Q1,tpex,337099,317149,,,19950,,,19950,79288,,-59338,5895,-53443,-11421,-42022,,,-42022,18119,,-23903,-32433,,-9589,-15813,,-8090,-0.92
3466,德晉,2026Q1,tpex,51916,47866,,,4050,,,4050,39356,,-35306,10853,-24453,0,-24453,,,-24453,4130,,-20323,-24453,,,-20323,,,-0.31
3467,台灣精材,2026Q1,tpex,168561,126905,,,41656,,,41656,32005,,9651,2120,11771,2354,9417,,,9417,,,9417,,,,,,,0.30
3479,安勤,2026Q1,tpex,2143821,1540283,,,603538,0,0,603538,405828,0,197710,24327,222037,46911,175126,,,175126,35900,,211026,161465,,13661,191710,0,19316,2.22
3483,力致,2026Q1,tpex,2016480,1672162,,,344318,,,344318,320287,,24031,10351,34382,17869,16513,,,16513,111707,,128220,16513,,,128220,,,0.17
3484,崧騰,2026Q1,tpex,1083036,843990,,,239046,,,239046,162859,,76187,-348,75839,25745,50094,,,50094,76932,,127026,49912,,182,126099,,927,0.63
3485,敘豐,2026Q1,tpex,135603,63449,,,72154,,,72154,19875,,52279,20303,72582,14660,57922,,,57922,3667,,61589,57922,,,61589,,,1.69
3489,森寶,2026Q1,tpex,271895,262929,,,8966,,,8966,7266,27,1727,-2233,-506,1780,-2286,,,-2286,,,-2286,-2286,,,-2286,,,-0.03
3490,單井,2026Q1,tpex,48656,38899,,,9757,,,9757,18188,,-8431,126244,117813,4021,113792,,,113792,6967,,120759,113792,,,120759,,,2.07
3491,昇達科,2026Q1,tpex,1020155,428633,,,591522,,,591522,277878,,313644,4752,318396,65269,253127,,,253127,72340,,325467,253127,,0,325467,,0,3.68
3492,長盛,2026Q1,tpex,197402,141629,,,55773,0,0,55773,44768,,11005,1701,12706,1799,10907,,,10907,7228,,18135,10907,0,0,18135,0,0,0.31
3498,陽程,2026Q1,tpex,251332,185881,,,65451,,,65451,74433,,-8982,2560,-6422,5572,-11994,,,-11994,38084,,26090,-11809,,-185,26316,,-226,-0.20
3499,環天科,2026Q1,tpex,60734,52907,,,7827,,,7827,38517,,-30690,905,-29785,-1601,-28184,,,-28184,4950,,-23234,-28184,,0,-23234,,0,-0.51
3508,位速,2026Q1,tpex,227353,194402,,,32951,,,32951,69855,,-36904,29391,-7513,7591,-15104,,,-15104,501,,-14603,-10059,,-5045,-9820,,-4783,-0.10
3511,矽瑪,2026Q1,tpex,466927,390323,,,76604,,,76604,86337,,-9733,-891,-10624,1448,-12072,,,-12072,5526,,-6546,-7037,,-5035,-1511,,-5035,-0.09
3512,皇龍,2026Q1,tpex,212880,126826,,,86054,,,86054,29217,,56837,-68,56769,5274,51495,,,51495,,,51495,51495,,,51495,,,0.46
3516,亞帝歐,2026Q1,tpex,290973,241720,,,49253,,,49253,51849,,-2596,13058,10462,3005,7457,,,7457,24516,,31973,4587,,2870,29103,,2870,0.08
3520,華盈,2026Q1,tpex,305953,275004,,,30949,,,30949,38683,,-7734,2536,-5198,-468,-4730,,,-4730,6011,,1281,-4730,,0,1281,,0,-0.07
3521,台鋼建設,2026Q1,tpex,10438,14889,,,-4451,,,-4451,20799,,-25250,339829,314579,5126,309453,,,309453,-22992,,286461,309453,,,286461,,,2.12
3522,御嵿,2026Q1,tpex,469845,215023,,,254822,,,254822,206940,,47882,-8770,39112,403,38709,,,38709,0,,38709,39348,,-639,39348,,-639,0.40
3523,迎輝,2026Q1,tpex,13219,24928,,,-11709,,,-11709,17382,,-29091,9,-29082,0,-29082,,,-29082,0,,-29082,-28955,,-127,-28955,,-127,-0.45
3526,凡甲,2026Q1,tpex,1101057,546366,,,554691,,,554691,186608,,368083,6208,374291,65815,308476,,,308476,141760,,450236,308476,,,450236,,,4.70
3527,聚積,2026Q1,tpex,343983,207803,,,136180,,,136180,141438,,-5258,8927,3669,3331,338,,,338,14865,,15203,338,,,15203,,,0.01
3529,力旺,2026Q1,tpex,1093993,0,,,1093993,,,1093993,431616,,662377,33074,695451,79700,615751,,,615751,315,,616066,596250,,19501,596483,,19583,7.98
3531,先益,2026Q1,tpex,273163,218643,,,54520,,,54520,58356,,-3836,32589,28753,9647,19106,,,19106,21451,,40557,20392,,-1286,41843,,-1286,0.33
3537,堡達,2026Q1,tpex,731633,611425,,,120208,0,-130,120078,49447,0,70631,19036,89667,17945,71722,0,,71722,6527,,78249,71722,,,78249,,,1.28
3540,曜越,2026Q1,tpex,1269154,912343,,,356811,145,,356666,367823,0,-11157,23479,12322,1687,10635,,,10635,32508,,43143,10862,,-227,43370,,-227,0.15
3541,西柏,2026Q1,tpex,242276,156372,,,85904,,,85904,92918,,-7014,9503,2489,711,1778,,,1778,64,,1842,1778,,,1842,,,0.03
3546,宇峻,2026Q1,tpex,519510,59270,,,460240,,,460240,311814,,148426,15666,164092,27102,136990,,,136990,-24216,,112774,136990,,,112774,,,2.34
3548,兆利,2026Q1,tpex,1693588,1556427,,,137161,,,137161,213440,,-76279,-11876,-88155,3074,-91229,,,-91229,126034,,34805,-91229,,0,34805,,0,-1.35
3551,世禾,2026Q1,tpex,810912,507304,,,303608,,,303608,139433,,164175,28259,192434,40865,151569,,,151569,51893,,203462,151569,,,203462,,,2.46
3552,同致,2026Q1,tpex,1734733,1415029,,,319704,,,319704,377691,,-57987,65610,7623,6681,942,,,942,115151,,116093,942,,,116093,,,0.01
3555,博士旺,2026Q1,tpex,273286,157001,,,116285,,,116285,72866,,43419,177329,220748,0,220748,,,220748,0,,220748,218054,,2694,218073,,2675,5.45
3556,禾瑞亞,2026Q1,tpex,309177,156614,,,152563,,,152563,101028,,51535,37439,88974,13986,74988,,,74988,415,,75403,75622,,-634,75880,,-477,1.19
3558,神準,2026Q1,tpex,3058205,2561493,,,496712,,,496712,521013,37024,12723,14428,27151,7325,19826,,,19826,8527,,28353,5959,,13867,14564,,13789,0.10
3564,其陽,2026Q1,tpex,559664,435089,,,124575,,,124575,145557,,-20982,-2948,-23930,-5171,-18759,,,-18759,5113,,-13646,-18759,,,-13646,,,-0.32
3567,逸昌,2026Q1,tpex,62555,46834,,,15721,,,15721,11005,,4716,1024,5740,1185,4555,,,4555,,,4555,,,,,,,0.13
3570,大塚,2026Q1,tpex,682437,485093,,,197344,,,197344,110404,,86940,-143,86797,16277,70520,,,70520,4261,,74781,70520,,,74781,,,4.12
3577,泓格,2026Q1,tpex,387396,155919,,,231477,,,231477,119472,569,112574,3239,115813,21666,94147,,,94147,3822,,97969,94147,,,97969,,,1.47
3580,友威科,2026Q1,tpex,64359,41839,,,22520,,,22520,34129,,-11609,3415,-8194,-926,-7268,,,-7268,16601,,9333,-7268,,,9333,,,-0.18
3581,博磊,2026Q1,tpex,405160,260718,,,144442,,,144442,119343,,25099,9592,34691,7962,26729,,,26729,4888,,31617,15832,,10897,20720,,10897,0.31
3587,閎康,2026Q1,tpex,1424420,984432,,,439988,,,439988,259087,,180901,18546,199447,49469,149978,,,149978,118216,,268194,149978,0,0,268194,0,0,2.24
3594,磐儀,2026Q1,tpex,522555,345199,,,177356,0,0,177356,211581,,-34225,7535,-26690,-2720,-23970,,,-23970,30566,,6596,-6251,,-17719,18257,,-11661,-0.07
3597,映興,2026Q1,tpex,198150,153150,,,45000,,,45000,39318,,5682,-623,5059,1797,3262,,,3262,5042,,8304,3262,,,8304,,,0.08
3609,三一東林,2026Q1,tpex,83890,62853,,,21037,,,21037,59928,,-38891,-3421,-42312,-2102,-40210,,,-40210,-901,,-41111,-40210,,,-41111,,,-1.05
3611,鼎翰,2026Q1,tpex,2765539,1830469,,,935070,,,935070,682431,,252639,14423,267062,49952,217110,,,217110,-38316,,178794,217001,,109,178873,,-79,4.56
3615,安可,2026Q1,tpex,202886,154696,,,48190,,,48190,48914,,-724,24879,24155,6460,17695,,,17695,-4712,,12983,10867,,6828,6155,,6828,0.16
3623,富晶通,2026Q1,tpex,81991,73637,,,8354,,,8354,7486,,868,8474,9342,1689,7653,,,7653,1619,,9272,,,,,,,0.26
3624,光頡,2026Q1,tpex,727980,520091,,,207889,,,207889,111461,,96428,21966,118394,29414,88980,,,88980,12987,,101967,87930,,1050,100505,,1462,0.75
3625,西勝,2026Q1,tpex,120771,105263,,,15508,,,15508,50505,,-34997,37862,2865,1281,1584,,,1584,6312,,7896,1584,,,7896,,,0.01
3628,盈正,2026Q1,tpex,804199,585575,,,218624,,,218624,198061,,20563,6014,26577,10288,16289,,,16289,15365,,31654,15384,,905,30700,,954,0.34
3629,地心引力,2026Q1,tpex,7951,5702,,,2249,,,2249,7474,,-5225,311,-4914,0,-4914,,,-4914,433,,-4481,-4914,,,-4481,,,-0.15
3630,新鉅科,2026Q1,tpex,644969,573551,,,71418,,,71418,162275,,-90857,35424,-55433,0,-55433,,,-55433,-11189,,-66622,-55433,,,-66622,,,-0.27
3631,晟楠,2026Q1,tpex,8997,7365,,,1632,,,1632,26308,,-24676,5323,-19353,-2967,-16386,,,-16386,17652,,1266,-12202,,-4184,5450,,-4184,-0.15
3632,研勤,2026Q1,tpex,72621,27676,,,44945,,,44945,39261,,5684,-1103,4581,1491,3090,,,3090,-421,,2669,2580,,510,2176,,493,0.06
3646,艾恩特,2026Q1,tpex,167472,127888,,,39584,,,39584,42619,,-3035,-8166,-11201,3075,-14276,,,-14276,16116,,1840,-14276,,,1840,,,-0.36
3663,鑫科,2026Q1,tpex,2448860,2322100,,,126760,,,126760,62043,,64717,-25604,39113,12078,27035,,,27035,223630,,250665,28120,,-1085,236949,,13716,0.26
3664,安瑞-KY,2026Q1,tpex,54281,34686,,,19595,,,19595,130941,,-111346,-4572,-115918,0,-115918,,,-115918,-4940,,-120858,-115918,,0,-120858,,0,-1.77
3666,光耀,2026Q1,tpex,99220,117587,,,-18367,,,-18367,44721,,-63088,9197,-53891,0,-53891,,,-53891,-800,,-54691,-53891,,,-54691,,,-0.40
3672,康聯訊,2026Q1,tpex,59265,39855,,,19410,,,19410,36142,,-16732,1159,-15573,295,-15868,,,-15868,-1069,,-16937,-15904,,36,-16969,,32,-0.39
3675,德微,2026Q1,tpex,684598,422644,,,261954,,,261954,159674,,102280,1178,103458,20960,82498,,,82498,1782,,84280,80096,,2402,81878,,2402,1.51
3680,家登,2026Q1,tpex,1865049,1069923,,,795126,,,795126,503694,,291432,46921,338353,60200,278153,,,278153,1751102,,2029255,245148,,33005,1966100,,63155,2.55
3684,榮昌,2026Q1,tpex,257050,166803,,,90247,,,90247,64044,,26203,443,26646,5647,20999,,,20999,3152,,24151,20999,,,24151,,,0.70
3685,元創精密,2026Q1,tpex,356819,273559,,,83260,,,83260,46167,,37093,5152,42245,11764,30481,,,30481,16561,,47042,7577,,22904,16311,,30731,0.10
3687,歐買尬,2026Q1,tpex,483171,286450,,,196721,,,196721,108738,,87983,7161,95144,24593,70551,,,70551,-12419,,58132,9304,,61247,6218,,51914,0.31
3689,湧德,2026Q1,tpex,1923908,1341843,,,582065,,,582065,355867,,226198,6939,233137,47817,185320,,,185320,92079,,277399,182233,,3087,273261,,4138,2.04
3691,碩禾,2026Q1,tpex,2506700,2048554,,,458146,,,458146,198974,,259172,71142,330314,36833,293481,,,293481,-69371,,224110,272572,,20909,219503,,4607,2.97
3693,營邦,2026Q1,tpex,1557270,1195661,,,361609,,,361609,313569,,48040,39156,87196,31422,55774,,,55774,15968,,71742,66403,,-10629,81279,,-9537,1.54
3707,漢磊,2026Q1,tpex,1534730,1457085,,,77645,,,77645,169870,,-92225,22175,-70050,25166,-95216,,,-95216,-349,,-95565,-137632,,42416,-137981,,42416,-0.35
3709,鑫聯大投控,2026Q1,tpex,11809621,10911971,,,897650,,,897650,314140,,583510,57402,640912,177706,463206,,,463206,59065,,522271,463406,,-200,523377,,-1106,3.69
3710,連展投控,2026Q1,tpex,1798018,1478585,,,319433,,,319433,416420,,-96987,-104002,-200989,9350,-210339,,,-210339,94904,,-115435,-213920,,3581,-122499,,7064,-0.74
3713,新晶投控,2026Q1,tpex,77722,59958,,,17764,,106,17870,22337,0,-4467,-11170,-15637,3564,-19201,,,-19201,1,,-19200,-19622,,421,-19621,,421,-0.22
4102,永日,2026Q1,tpex,123157,90462,,,32695,,,32695,29347,,3348,1677,5025,398,4627,,,4627,-3106,,1521,3888,,739,782,,739,0.09
4105,東洋,2026Q1,tpex,1520487,608300,,,912187,7916,12023,916294,426824,,489470,84149,573619,110462,463157,,,463157,3103,,466260,443065,,20092,448861,,17399,1.78
4107,邦特,2026Q1,tpex,546438,299404,,,247034,,,247034,71021,,176013,7959,183972,38994,144978,,,144978,8712,,153690,144978,,,153690,,,2.09
4109,加捷生醫,2026Q1,tpex,135125,96895,,,38230,,,38230,35474,,2756,17224,19980,1551,18429,,,18429,-7203,,11226,18403,,26,11079,,147,0.15
4111,濟生,2026Q1,tpex,356758,210509,,,146249,,,146249,88414,,57835,10437,68272,14376,53896,,,53896,-9,,53887,,,,,,,0.90
4113,聯上,2026Q1,tpex,21878,12140,,,9738,,,9738,24852,,-15114,-35045,-50159,58,-50217,,,-50217,,,-50217,,,,,,,-0.22
4114,健喬,2026Q1,tpex,1627778,938802,,,688976,,,688976,505627,,183349,316,183665,48501,135164,,,135164,8886,,144050,191806,,-56642,200384,,-56334,0.38
4116,明基醫,2026Q1,tpex,1324607,897434,,,427173,,,427173,357701,,69472,3419,72891,22990,49901,,,49901,2674,,52575,12566,,37335,14583,,37992,0.28
4120,友華,2026Q1,tpex,1150930,552397,,,598533,,,598533,577449,,21084,3873,24957,28630,-3673,,,-3673,-573392,,-577065,-24980,,21307,-598401,,21336,-0.29
4121,優盛,2026Q1,tpex,938310,620408,,,317902,,,317902,339921,,-22019,8230,-13789,835,-14624,,,-14624,7025,,-7599,-9243,,-5381,-2202,,-5397,-0.11
4123,晟德,2026Q1,tpex,465976,248916,,,217060,,,217060,150974,-85217,-19131,2829567,2810436,844893,1965543,,,1965543,15296,,1980839,1965542,,1,1980838,,1,2.62
4126,太醫,2026Q1,tpex,581571,399557,,,182014,,,182014,65507,,116507,14086,130593,26125,104468,,,104468,,,104468,,,,,,,1.44
4127,天良,2026Q1,tpex,198267,79831,,,118436,,,118436,100748,,17688,16561,34249,31,34218,,,34218,-4943,,29275,34218,,,29275,,,0.75
4128,中天,2026Q1,tpex,501633,305887,,,195746,,,195746,310117,0,-114371,-134529,-248900,0,-248900,,,-248900,-44804,,-293704,-183635,,-65265,-260076,,-33628,-0.31
4129,聯合,2026Q1,tpex,1494352,305024,,,1189328,1025,,1188303,1070174,,118129,4167,122296,34265,88031,,,88031,18265,,106296,87796,,235,106072,,224,0.91
4131,浩泰,2026Q1,tpex,60473,29789,,,30684,,,30684,30538,,146,-818,-672,655,-1327,,,-1327,,,-1327,-1824,,497,-1824,,497,-0.05
4138,曜亞,2026Q1,tpex,342776,203950,,,138826,,,138826,104583,,34243,10219,44462,9243,35219,,,35219,40973,,76192,33413,,1806,74606,,1586,0.84
4139,馬光-KY,2026Q1,tpex,254096,239458,,,14638,,,14638,36408,,-21770,-6859,-28629,1494,-30123,,,-30123,6466,,-23657,-24598,,-5525,-17648,,-6009,-0.55
4147,中裕,2026Q1,tpex,166081,62287,,,103794,,,103794,101530,,2264,14088,16352,0,16352,,,16352,2629,,18981,16352,,,18981,,,0.06
4153,鈺緯,2026Q1,tpex,222900,160836,,,62064,41,,62023,34720,,27303,-44,27259,2477,24782,,,24782,-539,,24243,24782,,,24243,,,0.42
4154,樂威科-KY,2026Q1,tpex,5367,4442,,,925,,,925,8237,,-7312,-2005,-9317,0,-9317,,,-9317,-2714,,-12031,-8760,,-557,-11173,,-858,-0.25
4157,太景*-KY,2026Q1,tpex,10340,4910,,,5430,,,5430,40665,,-35235,21538,-13697,-627,-13070,-1254,,-14324,-13345,,-27669,-14324,,,-27669,,,-0.02
4160,訊聯基因,2026Q1,tpex,149383,89098,,,60285,,,60285,62810,,-2525,2774,249,18,231,,,231,-88353,,-88122,170,,61,-88183,,61,0.01
4161,聿新科,2026Q1,tpex,224291,158903,,,65388,,,65388,43747,,21641,-118,21523,4396,17127,,,17127,-400,,16727,17542,,-415,17142,,-415,0.30
4162,智擎,2026Q1,tpex,239795,15235,,,224560,,,224560,94663,,129897,40824,170721,33506,137215,,,137215,,,137215,,,,,,,0.96
4163,鐿鈦,2026Q1,tpex,622825,355769,,,267056,,,267056,194894,,72162,6825,78987,16635,62352,,,62352,5259,,67611,63335,,-983,68585,,-974,1.29
4166,友霖,2026Q1,tpex,331219,146223,,,184996,,,184996,138358,,46638,3245,49883,11170,38713,,,38713,1062,,39775,38713,,,39775,,,0.16
4167,松瑞藥,2026Q1,tpex,233578,161230,,,72348,,,72348,53260,,19088,71120,90208,,90208,,,90208,,,90208,90220,,-12,90220,,-12,0.29
4168,醣聯,2026Q1,tpex,12054,6600,,,5454,,,5454,85782,,-80328,4518,-75810,0,-75810,,,-75810,-731,,-76541,-75810,,,-76541,,,-0.67
4171,瑞基,2026Q1,tpex,52280,14741,,,37539,,,37539,51631,,-14092,7874,-6218,0,-6218,,,-6218,1274,,-4944,-5374,,-844,-4387,,-557,-0.09
4173,久裕,2026Q1,tpex,411381,327559,,,83822,,,83822,60649,,23173,91,23264,4089,19175,,,19175,-27976,,-8801,19175,,,-8801,,,0.26
4174,浩鼎,2026Q1,tpex,5564,33240,,,-27676,,,-27676,426726,,-454402,-45466,-499868,3629,-503497,,,-503497,3969,,-499528,-440492,,-63005,-436523,,-63005,-3.35
4175,杏一,2026Q1,tpex,1886408,1254999,,,631409,,,631409,598661,,32748,-10733,22015,3758,18257,,,18257,6182,,24439,18319,,-62,24495,,-56,0.43
4183,福永生技,2026Q1,tpex,63383,53703,,,9680,,,9680,24972,,-15292,2303,-12989,-698,-12291,,,-12291,0,,-12291,,,,,,,-0.52
4188,安克,2026Q1,tpex,6387,3273,,,3114,,,3114,21424,,-18310,2008,-16302,0,-16302,,,-16302,-5500,,-21802,-13516,,-2786,-19016,,-2786,-0.21
4192,杏國,2026Q1,tpex,6122,2201,,,3921,,,3921,17328,,-13407,433,-12974,0,-12974,,,-12974,-5,,-12979,-12974,,0,-12979,,0,-0.37
4198,欣大健康,2026Q1,tpex,40208,25573,,,14635,566,,14069,25455,,-11386,1869,-9517,0,-9517,,,-9517,-676,,-10193,-9515,,-2,-10191,,-2,-0.39
4205,中華食,2026Q1,tpex,492896,313819,,,179077,,,179077,74381,,104696,3080,107776,20893,86883,,,86883,1596,,88479,,,,,,,0.89
4207,環泰,2026Q1,tpex,1396098,1115912,,,280186,,,280186,92657,,187529,-1523,186006,48654,137352,,,137352,-24551,,112801,97185,,40167,97290,,15511,0.49
4303,信立,2026Q1,tpex,227640,183193,,,44447,,,44447,38965,,5482,-53242,-47760,133,-47893,,,-47893,-128,,-48021,-45143,,-2750,-45232,,-2789,-0.48
4304,勝昱,2026Q1,tpex,94227,80958,,,13269,,,13269,20155,,-6886,-1175,-8061,,-8061,,,-8061,146,,-7915,-8061,,,-7915,,,-0.13
4305,世坤,2026Q1,tpex,234276,154817,,,79459,,,79459,28060,,51399,26557,77956,15591,62365,,,62365,,,62365,,,,,,,1.13
4401,東隆興,2026Q1,tpex,877394,805235,,,72159,,,72159,49683,,22476,3808,26284,6434,19850,,,19850,5535,,25385,19049,,801,23604,,1781,0.16
4402,郡都開發,2026Q1,tpex,5055,4591,,,464,,,464,6115,,-5651,1949,-3702,0,-3702,,,-3702,,,-3702,-3702,,0,-3702,,0,-0.05
4406,新昕纖,2026Q1,tpex,76818,81464,,,-4646,,,-4646,11528,,-16174,-333,-16507,0,-16507,0,,-16507,449,,-16058,,,,,,,-0.32
4413,飛寶企業,2026Q1,tpex,118497,92572,,,25925,,,25925,25459,,466,4197,4663,,4663,,,4663,111,,4774,4663,,,4774,,,0.15
4416,三圓,2026Q1,tpex,698272,377897,,,320375,,,320375,21565,,298810,-255989,42821,26971,15850,,,15850,-568,,15282,15850,,,15282,,,0.23
4417,金洲,2026Q1,tpex,678050,471499,,,206551,,,206551,69933,,136618,-23931,112687,33196,79491,,,79491,59465,,138956,69759,,9732,123768,,15188,0.83
4419,皇家美食,2026Q1,tpex,685024,481583,,,203441,,,203441,223196,,-19755,-6690,-26445,-143,-26302,,,-26302,,,-26302,-46500,,20198,-46500,,20198,-0.27
4420,光明,2026Q1,tpex,229484,215572,,,13912,,,13912,12056,0,1856,6507,8363,1674,6689,,,6689,-810,,5879,,,,,,,0.17
4430,耀億,2026Q1,tpex,580981,452620,,,128361,,,128361,111052,,17309,10501,27810,14153,13657,,,13657,33753,,47410,13657,,,47410,,,0.24
4432,銘旺實,2026Q1,tpex,237593,178019,,,59574,,,59574,53352,,6222,152028,158250,8004,150246,,,150246,7297,,157543,150246,,,157543,,,2.97
4433,興采,2026Q1,tpex,647017,542031,,,104986,,,104986,149700,,-44714,163996,119282,45448,73834,,,73834,15807,,89641,8521,,65313,16212,,73429,0.14
4442,竣邦-KY,2026Q1,tpex,437136,318438,,,118698,,,118698,75285,,43413,5116,48529,11343,37186,,,37186,15114,,52300,37186,,,52300,,,1.17
4502,健信,2026Q1,tpex,251375,201043,,,50332,,,50332,52135,,-1803,9659,7856,1891,5965,,,5965,-3567,,2398,6381,,-416,2789,,-391,0.11
4503,金雨,2026Q1,tpex,161837,102991,,,58846,,,58846,20616,,38230,36402,74632,11444,63188,,,63188,2212,,65400,63222,,-34,65434,,-34,0.81
4506,崇友,2026Q1,tpex,1819322,1209299,,,610023,,,610023,177028,,432995,35546,468541,94860,373681,,,373681,3373,,377054,373708,,-27,377081,,-27,2.11
4510,高鋒,2026Q1,tpex,444506,363392,,,81114,,,81114,90992,,-9878,57208,47330,3371,43959,,,43959,-43300,,659,21323,,22636,-21966,,22625,0.20
4513,福裕,2026Q1,tpex,405139,325096,,,80043,,,80043,76262,,3781,822,4603,-972,5575,,,5575,-3133,,2442,5575,,0,2442,,0,0.05
4523,永彰,2026Q1,tpex,356096,291770,,,64326,,,64326,85194,,-20868,3130,-17738,343,-18081,,,-18081,-29546,,-47627,-9730,,-8351,-39276,,-8351,-0.15
4527,方方土霖,2026Q1,tpex,572086,423139,,,148947,,,148947,89189,,59758,6494,66252,16348,49904,,,49904,17176,,67080,49297,,607,63972,,3108,0.65
4528,江興鍛,2026Q1,tpex,353599,307335,,,46264,,,46264,57433,,-11169,1054,-10115,3727,-13842,,,-13842,69637,,55795,-13842,,0,55795,,0,-0.16
4529,淳紳,2026Q1,tpex,1254,751,,,503,,,503,11855,,-11352,-2899,-14251,,-14251,,,-14251,34502,,20251,-14185,,-66,20317,,-66,-0.17
4530,天意能創,2026Q1,tpex,70186,52921,,,17265,,,17265,16776,,489,-875,-386,1946,-2332,0,,-2332,23,,-2309,-7011,,4679,-6988,,4679,-0.20
4533,協易機,2026Q1,tpex,870124,644386,,,225738,,,225738,211443,,14295,32435,46730,15493,31237,,,31237,2877,,34114,31237,,,34114,,,0.20
4534,慶騰,2026Q1,tpex,217517,182031,,,35486,,,35486,40275,,-4789,6374,1585,268,1317,,,1317,11750,,13067,1317,,,13067,,,0.02
4535,至興,2026Q1,tpex,591586,487159,,,104427,,,104427,51589,,52838,12573,65411,19218,46193,,,46193,17033,,63226,22113,,24080,35484,,27742,0.29
4538,大詠城,2026Q1,tpex,89056,74348,,,14708,,,14708,10389,,4319,3476,7795,1570,6225,,,6225,,,6225,,,,,,,0.10
4541,晟田,2026Q1,tpex,451254,358664,,,92590,,,92590,40438,,52152,5129,57281,11456,45825,,,45825,,,45825,,,,,,,0.68
4542,科嶠,2026Q1,tpex,217239,132117,,,85122,,,85122,66889,,18233,2033,20266,6479,13787,,,13787,20356,,34143,13448,,339,33569,,574,0.40
4543,萬在,2026Q1,tpex,245432,161853,,,83579,,,83579,40865,,42714,16029,58743,13146,45597,,,45597,-4276,,41321,45597,,,41321,,,0.76
4549,桓達,2026Q1,tpex,266123,100116,,,166007,,,166007,115360,,50647,6277,56924,14529,42395,,,42395,10948,,53343,42398,,-3,53346,,-3,0.74
4550,長佳,2026Q1,tpex,218369,168660,,,49709,,,49709,21288,,28421,963,29384,5877,23507,,,23507,-50,,23457,23507,,,23457,,,0.62
4554,橙的,2026Q1,tpex,114360,70005,,,44355,,,44355,48250,,-3895,6050,2155,1084,1071,,,1071,-2100,,-1029,1071,,0,-1029,,0,0.04
4556,旭然,2026Q1,tpex,168484,106931,,,61553,,,61553,50261,,11292,-2062,9230,3602,5628,,,5628,11740,,17368,5628,,,17368,,,0.13
4558,寶緯,2026Q1,tpex,303832,269889,,,33943,,,33943,22804,,11139,-6956,4183,1075,3108,,,3108,,,3108,,,,,,,0.06
4561,健椿,2026Q1,tpex,230944,177763,,,53181,,,53181,37584,,15597,2853,18450,3690,14760,,,14760,0,,14760,,,,,,,0.25
4563,百德,2026Q1,tpex,550598,400994,,,149604,0,,149604,135421,,14183,-50225,-36042,-3612,-32430,,,-32430,22081,,-10349,-28783,,-3647,-9045,,-1304,-0.52
4568,科際精密,2026Q1,tpex,283652,200510,,,83142,,,83142,67343,,15799,3356,19155,3992,15163,,,15163,17162,,32325,15163,,,32325,,,0.48
4577,達航科技,2026Q1,tpex,210857,164795,,,46062,,,46062,54890,,-8828,-2091,-10919,-656,-10263,,,-10263,5290,,-4973,-10263,,,-4973,,,-0.21
4580,捷流閥業,2026Q1,tpex,574221,410386,,,163835,,,163835,100302,,63533,36491,100024,17483,82541,,,82541,23539,,106080,82541,,,106080,,,1.76
4584,君帆,2026Q1,tpex,262818,183545,,,79273,,,79273,64320,,14953,1963,16916,-10377,27293,,,27293,19376,,46669,27293,,,46669,,,0.91
4609,唐鋒,2026Q1,tpex,18318,18211,,,107,,,107,21304,,-21197,17522,-3675,0,-3675,,,-3675,-2179,,-5854,-3675,,,-5854,,,-0.08
4702,中美實,2026Q1,tpex,24332,15263,,,9069,,,9069,18167,,-9098,44486,35388,3100,32288,,,32288,3925,,36213,32288,,,36213,,,0.45
4706,大恭,2026Q1,tpex,288502,232296,,,56206,,,56206,36844,,19362,8735,28097,5765,22332,,,22332,9949,,32281,22328,,4,32277,,4,0.28
