stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
4580,捷流閥業,2019Q4,tpex,2351701,1586310,,,765391,,,765391,360959,,404432,-15754,388678,103980,284698,,,284698,-11706,,272992,284698,,,272992,,,8.00
4584,君帆,2019Q4,tpex,864204,603289,,,260915,,,260915,179455,,81460,-66820,14640,21362,-6722,,,-6722,-8164,,-14886,-6722,,,-14886,,,-0.31
4609,唐鋒,2019Q4,tpex,611279,527892,,,83387,,,83387,168950,,-85563,37319,-48244,2149,-50393,,,-50393,-1138,,-51531,-50393,,,-51531,,,-1.05
4702,中美實,2019Q4,tpex,1111997,954844,,,157153,,,157153,147972,,9181,69883,79064,4629,74435,,,74435,-28047,,46388,74435,,,46388,,,1.03
4706,大恭,2019Q4,tpex,1496504,1228751,,,267753,,,267753,179594,,88159,12478,100637,18940,81697,,,81697,-9934,,71763,81505,,192,71571,,192,1.03
4707,磐亞,2019Q4,tpex,1711425,1562597,,,148828,,,148828,100437,,48391,249509,297900,7606,290294,,,290294,-315828,,-25534,,,,,,,1.01
4711,永純,2019Q4,tpex,1046430,931023,,,115407,,,115407,83602,0,31805,2622,34427,705,33722,,,33722,1529,,35251,33722,,,35251,,,0.55
4714,永捷,2019Q4,tpex,722639,593760,,,128879,,,128879,104131,,24748,37645,62393,15087,47306,56637,,103943,9811,,113754,103943,0,0,113754,,,1.01
4716,大立,2019Q4,tpex,992603,802485,,,190118,,,190118,154053,,36065,-3755,32310,923,31387,,,31387,5932,,37319,31387,,0,37327,,-8,0.43
4721,美琪瑪,2019Q4,tpex,3314587,2965169,,,349418,0,2664,352082,120357,,231725,45680,277405,58534,218871,0,,218871,-13842,,205029,218871,,0,205029,,0,2.92
4726,永昕,2019Q4,tpex,390844,258336,,,132508,,,132508,362762,,-230254,280,-229974,-11799,-218175,,,-218175,11490,,-206685,,,,,,,-1.74
4728,雙美,2019Q4,tpex,678392,90407,,,587985,,,587985,338452,,249533,-20638,228895,77768,151127,,,151127,-6273,,144854,151127,,,144854,,,2.77
4729,熒茂,2019Q4,tpex,1023732,862316,,,161416,,,161416,236956,,-75540,5571,-69969,13383,-83352,,,-83352,117326,,33974,-94974,,11622,7129,,26845,-0.91
4735,豪展,2019Q4,tpex,1247590,856651,,,390939,,,390939,214189,,176750,-8363,168387,37441,130946,,,130946,24851,,155797,130946,,,155797,,,4.20
4741,泓瀚,2019Q4,tpex,707242,520192,,,187050,,,187050,143454,,43596,3423,47019,7328,39691,,,39691,468,,40159,38853,,838,39123,,1036,1.18
4743,合一,2019Q4,tpex,13475,17002,,,-3527,0,,-3527,308206,,-311733,-14528,-326261,,-326261,,,-326261,4783,,-321478,-322206,,-4055,-317709,,-3769,-1.28
4744,皇將,2019Q4,tpex,1122237,619148,,,503089,,,503089,381246,,121843,-7497,114346,21187,93159,,,93159,-8797,,84362,93159,,,84362,,,2.05
4745,合富-KY,2019Q4,tpex,4665130,3625559,,,1039571,,,1039571,630910,,408661,-12636,396025,58277,337748,,,337748,-90251,,247497,279752,,57996,175842,,71655,3.79
4747,強生*,2019Q4,tpex,425339,233892,,,191447,,,191447,112613,,78834,2608,81442,16971,64471,,,64471,-3500,,60971,64471,,,60971,,,2.15
4749,新應材,2019Q4,tpex,919239,649010,,,270229,,,270229,259050,-198,10981,-5429,5552,360,5192,,,5192,165,,5357,5192,,,5357,,,0.09
4754,國碳科,2019Q4,tpex,571669,356303,,,215366,,,215366,130963,,84403,-2613,81790,17707,64083,,,64083,-1900,,62183,64083,,,62183,,,3.42
4760,勤凱科技,2019Q4,tpex,589199,465549,,,123650,,,123650,84351,,39299,-2269,37030,7603,29427,,,29427,-4400,,25027,,,,,,,1.03
4767,誠泰科技,2019Q4,tpex,1123337,833870,,,289467,,,289467,213758,,75709,-4408,71301,11142,60159,,,60159,-16013,,44146,60458,,-299,44388,,-242,1.92
4768,晶呈科技,2019Q4,tpex,509946,366770,,,143176,,,143176,106650,,36526,-4375,32151,10631,21520,,,21520,-1183,,20337,6710,,14810,5527,,14810,0.24
4804,大略-KY,2019Q4,tpex,410084,302597,,,107487,,,107487,120822,,-13335,-17838,-31173,714,-31887,,,-31887,-27784,,-59671,3598,,-35485,-23292,,-36379,0.08
4806,桂田文創,2019Q4,tpex,20586,32034,,,-11448,,,-11448,136312,,-147760,-64542,-212302,6299,-218601,,,-218601,-713,,-219314,-218601,,,-219314,,,-5.65
4903,聯光通,2019Q4,tpex,851673,689303,,,162370,,,162370,188444,,-26074,1541,-24533,4790,-29323,,,-29323,7652,,-21671,-37809,,8486,-33034,,11363,-0.42
4905,台聯電,2019Q4,tpex,63987,41178,,,22809,,,22809,76899,,-54090,199942,145852,92427,53425,,,53425,4484,,57909,53423,,2,57907,,2,1.44
4907,富宇,2019Q4,tpex,1510271,1081791,,,428480,,,428480,217508,,210972,-7500,203472,44440,159032,,,159032,,,159032,,,,,,,1.35
4908,前鼎,2019Q4,tpex,817990,516535,,,301455,,,301455,143050,,158405,4564,162969,33227,129742,,,129742,2522,,132264,,,,,,,1.66
4909,新復興,2019Q4,tpex,780209,713342,,,66867,,,66867,103614,,-36747,35765,-982,-4056,3074,,,3074,-13111,,-10037,3074,,,-10037,,0,0.03
4911,德英,2019Q4,tpex,17554,20636,,,-3082,,,-3082,25595,,-28677,1161,-27516,-4151,-23365,,,-23365,,,-23365,,,,,,,-0.42
4923,力士,2019Q4,tpex,648194,518846,,,129348,,,129348,113061,,16287,710,16997,3707,13290,,,13290,0,,13290,,,,,,,0.53
4924,欣厚-KY,2019Q4,tpex,653675,538214,,,115461,,,115461,115781,,-320,-430,-750,-838,88,,,88,-7568,,-7480,88,,,-7480,,,0.00
4931,新盛力,2019Q4,tpex,1993051,1618798,,,374253,,,374253,240013,,134240,9258,143498,923,142575,,,142575,-2454,,140121,142575,,,140121,,,2.51
4933,友輝,2019Q4,tpex,2348828,1930018,0,0,418810,0,0,418810,298491,,120319,-7409,112910,19663,93247,,,93247,-2,,93245,94371,,-1124,94369,,-1124,1.22
4939,亞電,2019Q4,tpex,1881813,1500668,,,381145,,,381145,271576,,109569,-61642,47927,12329,35598,,,35598,-92854,,-57256,35598,,,-57256,,,0.36
4946,辣椒,2019Q4,tpex,337608,269785,,,67823,,,67823,214645,,-146822,-77137,-223959,20102,-244061,,,-244061,-360,,-244421,-194369,,-49692,-194729,,-49692,-7.11
4950,金耘國際,2019Q4,tpex,178400,195370,,,-16970,,,-16970,145571,,-162541,-216632,-379173,-4612,-374561,,,-374561,37753,,-336808,-374561,0,0,-336808,0,0,-8.18
4951,精拓科,2019Q4,tpex,321624,102548,,,219076,,,219076,167844,,51232,2062,53294,10318,42976,,,42976,-982,,41994,46812,,-3836,45847,,-3853,1.51
4953,緯致,2019Q4,tpex,5323464,4020905,,,1302559,,,1302559,863960,,438599,19545,458144,45021,413123,,,413123,-48965,,364158,413123,,,364158,,,6.23
4966,譜瑞-KY,2019Q4,tpex,11810592,6766981,,,5043611,,,5043611,2645527,,2398084,117950,2516034,82275,2433759,,,2433759,-298672,,2135087,2433759,,,2135087,,,31.54
4971,IET-KY,2019Q4,tpex,712348,474589,,,237759,,,237759,159501,,78258,-1732,76526,7221,69305,,,69305,-36264,,33041,69264,,41,33000,,41,1.90
4972,湯石照明,2019Q4,tpex,1086420,665967,,,420453,,,420453,255624,,164829,-14008,150821,45133,105688,,,105688,-38089,,67599,105688,,,67599,,,2.69
4973,廣穎電通,2019Q4,tpex,3844725,3241169,,,603556,,,603556,498952,,104604,6979,111583,16121,95462,,,95462,202276,,297738,95462,,,297738,,,1.50
4974,亞泰,2019Q4,tpex,3808052,3224064,,,583988,,,583988,168368,,415620,30504,446124,88280,357844,,,357844,-69533,,288311,357844,,,288311,,,4.94
4979,華星光,2019Q4,tpex,1190446,1152708,,,37738,,,37738,262286,,-224548,16858,-207690,0,-207690,0,,-207690,-2008,,-209698,-207690,0,0,-209698,0,0,-2.02
4991,環宇-KY,2019Q4,tpex,1786334,976403,,,809931,,,809931,508181,,301750,19871,321621,58625,262996,,,262996,-85434,,177562,267578,,-4582,182530,,-4968,3.04
4995,晶達,2019Q4,tpex,1317674,842614,,,475060,,,475060,255945,,219115,1946,221061,49112,171949,,,171949,-683,,171266,171949,,,171266,,,4.14
5009,榮剛,2019Q4,tpex,10561734,9022859,,,1538875,,,1538875,1054740,,484135,-132561,351574,97073,254501,,,254501,-68576,,185925,279759,,-25258,215836,,-29911,0.64
5011,久陽,2019Q4,tpex,1147717,1102019,,,45698,,,45698,96947,,-51249,12402,-38847,-9015,-29832,,,-29832,-4019,,-33851,-29914,,82,-33933,,82,-0.73
5013,強新,2019Q4,tpex,6241040,5540723,,,700317,,,700317,337510,,362807,-56284,306523,53955,252568,,,252568,-77009,,175559,164797,,87771,120061,,55498,1.24
5014,建錩,2019Q4,tpex,16771806,16024107,,,747699,,,747699,564254,,183445,-111208,72237,66678,5559,,,5559,-116562,,-111003,15343,,-9784,-103644,,-7359,0.09
5015,華祺,2019Q4,tpex,2419478,2032641,,,386837,,,386837,202681,,184156,-7381,176775,32530,144245,,,144245,14976,,159221,144245,,0,159221,,0,2.38
5016,松和,2019Q4,tpex,2389182,2150131,,,239051,,,239051,112441,118,126728,-6003,120725,25406,95319,,,95319,4229,,99548,94543,,776,98897,,651,1.91
5201,凱衛,2019Q4,tpex,200967,108616,,,92351,,,92351,84031,,8320,35861,44181,3130,41051,,,41051,-30624,,10427,41051,,,10427,,,1.34
5202,力新,2019Q4,tpex,242973,82067,,,160906,,,160906,206310,,-45404,55599,10195,1107,9088,,,9088,-19706,,-10618,-13495,,22583,-30707,,20089,-0.23
5205,中茂,2019Q4,tpex,1471,983,,,488,,,488,17590,0,-17102,1062,-16040,-1,-16039,,,-16039,0,,-16039,-16039,,0,-16039,,0,-0.94
5206,坤悅,2019Q4,tpex,2215211,1570598,,,644613,,,644613,230531,,414082,13022,427104,51417,375687,,,375687,,,375687,375687,,,375687,,,2.53
5209,新鼎,2019Q4,tpex,1035372,868445,,,166927,,,166927,93369,,73558,11405,84963,10022,74941,,,74941,8823,,83764,74941,,,83764,,,3.19
5210,寶碩,2019Q4,tpex,275072,61435,,,213637,,,213637,264822,,-51185,26796,-24389,-1619,-22770,,,-22770,-4777,,-27547,-23037,,267,-27814,,267,-0.36
5211,蒙恬,2019Q4,tpex,181060,63368,,,117692,,,117692,146183,50488,21997,2856,24853,6772,18081,,,18081,-4426,,13655,18081,0,0,13655,0,0,0.56
5212,凌網,2019Q4,tpex,937952,484929,,,453023,,,453023,345132,,107891,-4050,103841,14892,88949,,,88949,-2491,,86458,85892,,3057,83625,,2833,2.48
5213,亞昕,2019Q4,tpex,2280301,1582793,,,697508,,,697508,472474,0,225034,-122471,102563,5620,96943,,,96943,-68535,,28408,119301,,-22358,49897,,-21489,0.34
5220,萬達光電,2019Q4,tpex,1043056,779864,,,263192,,,263192,146743,,116449,-19460,96989,17816,79173,,,79173,-236,,78937,79173,,,78937,,,2.00
5223,安力-KY,2019Q4,tpex,1473398,1022174,,,451224,,,451224,268640,,182584,-997,181587,27278,154309,,,154309,-47392,,106917,154309,,,106917,,,3.57
5227,立凱-KY,2019Q4,tpex,388079,415771,,,-27692,,,-27692,251524,,-279216,-188555,-467771,0,-467771,,,-467771,-7703,,-475474,-467771,,0,-475474,,0,-2.09
5228,鈺鎧,2019Q4,tpex,428903,352134,,,76769,,,76769,94589,,-17820,-3752,-21572,494,-22066,,,-22066,-413,,-22479,,,,,,,-0.66
5230,雷笛克光學,2019Q4,tpex,1057069,664660,,,392409,,,392409,363421,,28988,15084,44072,3573,40499,,,40499,-61430,,-20931,40162,,337,-20931,,,0.80
5245,智晶,2019Q4,tpex,1355677,1119978,,,235699,,,235699,227144,,8555,13290,21845,6028,15817,,,15817,,,15817,,,,,,,0.35
5251,天鉞電,2019Q4,tpex,334511,224718,,,109793,,322,110115,182873,,-72758,6981,-65777,-13151,-52626,,,-52626,-11469,,-64095,-52626,,0,-64095,,0,-1.48
5263,智崴,2019Q4,tpex,2080441,1078081,,,1002360,,,1002360,581551,,420809,51092,471901,88091,383810,,,383810,-22242,,361568,366525,,17285,344255,,17313,6.57
5272,笙科,2019Q4,tpex,521596,266080,,,255516,,,255516,256731,,-1215,8005,6790,-5714,12504,,,12504,17205,,29709,,,,,,,0.22
5274,信驊,2019Q4,tpex,2484295,913248,,,1571047,,,1571047,562658,,1008389,2178,1010567,179382,831185,,,831185,-1097,,830088,831185,,,830088,,,24.39
5276,達輝-KY,2019Q4,tpex,548519,463680,,,84839,,,84839,91192,,-6353,17073,10720,22371,-11651,,,-11651,-7737,,-19388,-11651,,,-19388,,,-0.29
5278,尚凡*,2019Q4,tpex,1036927,474663,,,562264,,,562264,285465,,276799,739,277538,56972,220566,,,220566,-2977,,217589,216577,,3989,213600,,3989,15.45
5287,數字,2019Q4,tpex,1468031,312933,,,1155098,,,1155098,437956,,717142,38412,755554,154702,600852,0,,600852,-23798,,577054,601159,,-307,577660,,-606,14.14
5289,宜鼎,2019Q4,tpex,7361665,5043889,,,2317776,,,2317776,928889,,1388887,-74252,1314635,285436,1029199,,,1029199,-4577,,1024622,1014254,,14945,1009677,,14945,12.72
5291,邑昇,2019Q4,tpex,1198940,950391,,,248549,,,248549,146818,,101731,-10652,91079,21958,69121,,,69121,-8227,,60894,69121,,0,60894,,0,2.04
5299,杰力,2019Q4,tpex,1648213,1096339,,,551874,,,551874,216268,,335606,611,336217,55633,280584,,,280584,-686,,279898,280584,,,279898,,,7.96
5301,寶得利,2019Q4,tpex,1589541,695412,,,894129,,,894129,1264751,0,-370622,-61603,-432225,5002,-437227,,,-437227,-1620,,-438847,-431184,,-6043,-432809,,-6038,-3.19
5302,太欣,2019Q4,tpex,56825,33100,,,23725,,,23725,107569,,-83844,17663,-66181,-76,-66105,,,-66105,1250,,-64855,-62536,,-3569,-61306,,-3549,-0.39
5309,系統電,2019Q4,tpex,1042284,947916,,,94368,,,94368,450950,,-356582,2286,-354296,3483,-357779,,,-357779,-17400,,-375179,-284759,,-73020,-301928,,-73251,-1.88
5310,天剛,2019Q4,tpex,327175,310180,,,16995,,,16995,160628,,-143633,-27978,-171611,302,-171913,,,-171913,,,-171913,-171913,,,-171913,,,-3.54
5312,寶島科,2019Q4,tpex,3216310,1341781,,,1874529,,,1874529,1708484,,166045,276148,442193,65281,376912,,,376912,-8008,,368904,379052,,-2140,371044,,-2140,6.31
5314,世紀*,2019Q4,tpex,51919,26780,,,25139,,,25139,50385,,-25246,1033,-24213,0,-24213,,,-24213,-37466,,-61679,-24182,,-31,-61648,,-31,-0.40
5315,光聯,2019Q4,tpex,1875209,1615170,,,260039,0,0,260039,183187,,76852,15483,92335,319,92016,0,,92016,-10754,,81262,92016,,0,81262,,0,0.88
5321,美而快,2019Q4,tpex,1366147,984134,,,382013,,,382013,295945,,86068,-17875,68193,5186,63007,,,63007,-1444,,61563,43902,,19105,42498,,19065,1.47
5324,士開,2019Q4,tpex,762602,387525,,,375077,,,375077,410356,,-35279,-40505,-75784,13314,-89098,,,-89098,-28691,,-117789,-103539,,14441,-132412,,14623,-0.97
5328,華容,2019Q4,tpex,765059,669675,,,95384,,,95384,133505,,-38121,8798,-29323,-4237,-25086,,,-25086,-28033,,-53119,-25086,,0,-53119,,0,-0.15
5340,建榮,2019Q4,tpex,1479692,1277714,,,201978,,,201978,96449,,105529,-4537,100992,-12818,113810,,,113810,6874,,120684,113810,,,120684,,,0.58
5344,立衛,2019Q4,tpex,211353,223490,,,-12137,,,-12137,31238,,-43375,5286,-38089,-44,-38045,,,-38045,0,,-38045,,,,,,,-0.48
5345,馥鴻,2019Q4,tpex,1790,1770,,,20,,,20,138473,,-138453,-22500,-160953,3983,-164936,,,-164936,362,,-164574,-164936,,,-164574,,,-5.50
5347,世界,2019Q4,tpex,28286072,17953285,,,10332787,,,10332787,3423398,,6909389,448930,7358319,1497822,5860497,,,5860497,-539802,,5320695,5860497,,,5320695,,,3.58
5348,正能量智能,2019Q4,tpex,121804,109724,,,12080,,,12080,36563,0,-24483,-505,-24988,0,-24988,,,-24988,423,,-24565,,,,,,,-0.96
5351,鈺創,2019Q4,tpex,3681468,3210762,,,470706,,,470706,1036487,42697,-523084,1038,-522046,11868,-533914,,,-533914,-24429,,-558343,-498906,,-35008,-521754,,-36589,-1.15
5353,台林,2019Q4,tpex,1781551,1426236,,,355315,,,355315,246892,,108423,16612,125035,21686,103349,,,103349,26877,,130226,103349,,,130226,,,1.38
5355,佳總,2019Q4,tpex,889299,867013,,,22286,,,22286,168440,,-146154,-11018,-157172,-14108,-143064,,,-143064,-8412,,-151476,-140138,,-2926,-148550,,-2926,-0.84
5356,協益,2019Q4,tpex,5138349,4487903,,,650446,,,650446,410078,,240368,102650,343018,103336,239682,,,239682,-139564,,100118,228847,,10835,93967,,6151,2.22
5364,力麗店,2019Q4,tpex,524346,476080,,,48266,,,48266,54197,0,-5931,-20286,-26217,341,-26558,0,,-26558,-5,,-26563,-27893,,1335,-27898,,1335,-1.98
5381,光譜,2019Q4,tpex,385890,290967,,,94923,,,94923,107587,,-12664,1456,-11208,-399,-10809,,,-10809,1000,,-9809,-9794,,-1015,-8794,,-1015,-0.05
5386,青雲,2019Q4,tpex,1854772,1770759,,,84013,,,84013,57958,,26055,-6932,19123,4818,14305,,,14305,4061,,18366,,,,,,,0.66
5392,能率,2019Q4,tpex,12096397,10300908,,,1795489,,,1795489,1608585,,186904,387491,574395,152070,422325,,,422325,-151697,,270628,189276,-77,233126,12076,320,258232,1.30
5398,慕康生醫,2019Q4,tpex,432970,295557,,,137413,0,0,137413,136312,,1101,24817,25918,592,25326,0,,25326,-522,,24804,25326,,0,24804,,0,0.51
5403,中菲,2019Q4,tpex,1798456,1215468,,,582988,,,582988,312501,,270487,35403,305890,56262,249628,,,249628,19326,,268954,248121,,1507,267447,,1507,3.96
5410,國眾,2019Q4,tpex,3449191,2875455,,,573736,0,0,573736,425446,0,148290,49273,197563,30871,166692,,,166692,-12867,,153825,166692,,0,153825,,0,1.94
5425,台半,2019Q4,tpex,10504202,7142515,,,3361687,,,3361687,2063356,,1298331,659,1298990,287811,1011179,,,1011179,-174714,,836465,527629,,483550,389940,,446525,2.29
5426,振發,2019Q4,tpex,1395723,1196320,,,199403,,,199403,231528,,-32125,20983,-11142,11210,-22352,,,-22352,-35176,,-57528,-22803,,451,-57979,,451,-0.16
5432,新門,2019Q4,tpex,66504,48502,,,18002,,,18002,19826,,-1824,71764,69940,355,69585,,,69585,524,,70109,,,,,,,3.36
5438,東友,2019Q4,tpex,1769660,1415253,,,354407,,,354407,353127,,1280,53549,54829,5292,49537,,,49537,128814,,178351,49537,,,178351,,,0.44
5439,高技,2019Q4,tpex,2192385,1765028,,,427357,,,427357,142835,,284522,-1680,282842,61445,221397,,,221397,-7318,,214079,,,,,,,2.58
5443,均豪,2019Q4,tpex,4236015,3005394,,,1230621,,,1230621,871495,,359126,1123,360249,70343,289906,,,289906,-66121,,223785,249158,,40748,183704,,40081,1.51
5450,南良,2019Q4,tpex,2914426,2164994,,,749432,0,328,749760,600827,,148933,-34586,114347,43416,70931,,,70931,-36682,,34249,70931,0,,34249,0,,0.58
5452,佶優,2019Q4,tpex,4804938,4311147,,,493791,0,0,493791,385414,,108377,-42878,65499,20873,44626,,,44626,7607,,52233,36021,,8605,44164,,8069,0.24
5455,昇益,2019Q4,tpex,2756542,2472368,,,284174,,,284174,82195,,201979,1384,203363,0,203363,,,203363,2512,,205875,,,,,,,3.10
5457,宣德,2019Q4,tpex,11260075,9357558,,,1902517,,,1902517,1054752,,847765,22000,869765,216711,653054,,,653054,-52128,,600926,366750,,286304,355922,,245004,2.19
5460,同協,2019Q4,tpex,825362,616076,,,209286,,,209286,151641,17140,74785,1732,76517,27425,49092,,,49092,-16810,,32282,49092,,,32282,,,0.72
5464,霖宏,2019Q4,tpex,1366995,1318700,,,48295,,,48295,77717,,-29422,20155,-9267,3757,-13024,,,-13024,-2159,,-15183,-13024,,0,-15183,,0,-0.18
5465,富驊,2019Q4,tpex,5010917,4510048,,,500869,,,500869,363619,,137250,75465,212715,36418,176297,,,176297,-65102,,111195,150949,,25348,97503,,13692,0.92
5468,凱鈺,2019Q4,tpex,135644,91916,,,43728,,,43728,85533,-5528,-47333,-70273,-117606,69,-117675,,,-117675,-1854,,-119529,-68709,,-48966,-70563,,-48966,-3.47
5474,聰泰,2019Q4,tpex,1294164,708246,,,585918,,,585918,258089,,327829,4715,332544,72237,260307,,,260307,267,,260574,,,,,,,7.72
5475,德宏,2019Q4,tpex,1110253,1257577,,,-147324,,,-147324,187970,,-335294,-71662,-406956,2359,-409315,,,-409315,-33681,,-442996,-404011,,-5304,-437692,,-5304,-2.32
5478,智冠,2019Q4,tpex,5828654,2647559,,,3181095,,,3181095,2423567,,757528,75194,832722,166779,665943,,,665943,-43805,,622138,610580,,55363,574999,,47139,5.00
5481,新華,2019Q4,tpex,107332,52915,,,54417,0,0,54417,100002,,-45585,-131511,-177096,6560,-183656,,,-183656,0,,-183656,-183656,0,0,-183656,0,0,-2.53
5483,中美晶,2019Q4,tpex,65510225,46242686,,,19267539,,,19267539,5752118,,13515421,408748,13924169,5028824,8895345,,,8895345,-896474,,7998871,2248386,,6646959,1774007,,6224864,3.86
5487,通泰,2019Q4,tpex,398927,294084,,,104843,,,104843,91679,,13164,53288,66452,5051,61401,,,61401,3622,,65023,61401,,,65023,,,2.69
5488,松普,2019Q4,tpex,1233734,1113014,,,120720,,,120720,164631,,-43911,20005,-23906,15401,-39307,,,-39307,-46458,,-85765,-39307,,,-85765,,,-0.43
5489,彩富,2019Q4,tpex,1802135,1111308,,,690827,,,690827,457754,,233073,-7195,225878,31530,194348,,,194348,-861,,193487,194320,,28,193459,,28,1.95
5490,同亨,2019Q4,tpex,2024230,1254764,,,769466,,,769466,432224,,337242,3203,340445,77054,263391,,,263391,-10399,,252992,263391,,,252992,,,2.79
5493,三聯,2019Q4,tpex,2497934,2067178,,,430756,,,430756,253884,,176872,170368,347240,46494,300746,,,300746,-1341,,299405,190399,,110347,189259,,110146,4.32
5498,凱崴,2019Q4,tpex,1255128,1083457,,,171671,,,171671,123328,,48343,47369,95712,21181,74531,,,74531,24367,,98898,69514,,5017,93881,,5017,0.42
5508,永信建,2019Q4,tpex,2338894,1685666,,,653228,,,653228,200850,,452378,672,453050,17516,435534,,,435534,-452,,435082,,,,,,,2.00
5511,德昌,2019Q4,tpex,5519529,4632767,,,886762,,,886762,313076,,573686,100799,674485,152542,521943,,,521943,1372,,523315,537468,,-15525,538840,,-15525,4.74
5512,力麒,2019Q4,tpex,7827344,5773443,,,2053901,,,2053901,610823,0,1443078,-267636,1175442,221081,954361,,,954361,-152827,,801534,827825,,126536,717657,,83877,1.12
5514,三豐,2019Q4,tpex,1302273,873885,,,428388,,,428388,49460,,378928,30027,408955,69316,339639,,,339639,158270,,497909,339651,,-12,497921,,-12,2.00
5516,雙喜,2019Q4,tpex,1014215,931657,,,82558,,,82558,35400,,47158,-12401,34757,1793,32964,,,32964,-2312,,30652,,,,,,,0.86
5520,力泰,2019Q4,tpex,2106749,1918090,,,188659,,,188659,75924,,112735,60229,172964,34390,138574,,,138574,4361,,142935,124076,,14498,128432,,14503,2.05
5523,豐謙,2019Q4,tpex,231624,145612,,,86012,,,86012,46916,,39096,-7955,31141,8309,22832,,,22832,0,,22832,27953,,-5121,27953,,-5121,0.18
5529,鉅陞,2019Q4,tpex,1531165,1488354,,,42811,,,42811,157399,,-114588,-28607,-143195,13309,-156504,,,-156504,,,-156504,-152872,,-3632,-152872,,-3632,-1.34
5530,龍巖,2019Q4,tpex,4559348,1343202,,,3216146,,,3216146,1246472,139337,2109011,515494,2624505,254163,2370342,,,2370342,2582639,,4952981,2302871,,67471,4882142,,70839,5.48
5536,聖暉*,2019Q4,tpex,12674886,10102547,,,2572339,,,2572339,793827,,1778512,87954,1866466,590182,1276284,,,1276284,-85338,,1190946,1036094,,240190,968003,,222943,19.16
5543,桓鼎-KY,2019Q4,tpex,995002,712444,,,282558,,,282558,234224,,48334,-1791,46543,15982,30561,,,30561,-32779,,-2218,22510,,8051,-4818,,2600,0.63
5547,久舜,2019Q4,tpex,571588,482834,,,88754,,,88754,57471,,31283,2871,34154,6750,27404,,,27404,1627,,29031,27404,,,29031,,,1.25
5601,台聯櫃,2019Q4,tpex,81264,40110,,,41154,,,41154,23370,0,17784,1279,19063,3670,15393,,,15393,-516,,14877,,,,,,,0.24
5603,陸海,2019Q4,tpex,1608024,1470809,,,137215,,,137215,146952,,-9737,10551,814,8940,-8126,,,-8126,-46,,-8172,-11854,,3728,-11900,,3728,-0.15
5604,中連,2019Q4,tpex,62086,14954,,,47132,,,47132,8670,,38462,242,38704,10188,28516,628307,,656823,13393,,670216,656823,,,670216,,,6.04
5609,中菲行,2019Q4,tpex,17803331,14844127,,,2959204,,,2959204,2455498,,503706,-10383,493323,88202,405121,,,405121,-74802,,330319,403635,,1486,324573,,5746,3.20
5701,劍湖山,2019Q4,tpex,548445,306947,,,241498,,,241498,340493,,-98995,-92673,-191668,634,-192302,,,-192302,-11228,,-203530,-192302,,,-203530,,,-0.76
5703,亞都麗緻,2019Q4,tpex,827373,596240,,,231133,0,0,231133,258451,,-27318,-5308,-32626,-1727,-30899,,,-30899,8713,,-22186,-30899,,,-22186,,,-0.44
5704,老爺知,2019Q4,tpex,353641,214761,,,138880,,,138880,101919,,36961,3528,40489,7212,33277,,,33277,-499,,32778,,,,,,,0.86
5878,台名,2019Q4,tpex,863520,674378,,,189142,,,189142,103671,,85471,2626,88097,20585,67512,,,67512,21884,,89396,74501,,-6989,96279,,-6883,3.04
5902,德記,2019Q4,tpex,1758817,1498719,,,260098,,,260098,193412,,66686,-2264,64422,9181,55241,,,55241,-591,,54650,55241,,,54650,,,0.58
5903,全家,2019Q4,tpex,77729696,49151796,,,28577900,,,28577900,26163275,,2414625,-35595,2379030,466260,1912770,,,1912770,-25571,,1887199,1830514,,82256,1806598,,80601,8.20
5904,寶雅*,2019Q4,tpex,15787694,8963459,,,6824235,,,6824235,4395061,,2429174,-70443,2358731,472004,1886727,,,1886727,-1931,,1884796,,,,,,,19.31
5905,南仁湖,2019Q4,tpex,1330496,344917,,,985579,,,985579,911234,,74345,22931,97276,22611,74665,,,74665,-2449,,72216,67465,,7200,61713,,10503,0.34
6028,公勝保經,2019Q4,tpex,2338756,1976241,,,362515,,,362515,252660,,109855,-1215,108640,22554,86086,,,86086,,,86086,86086,,,86086,,,4.62
6101,寬魚國際,2019Q4,tpex,284848,197292,,,87556,,,87556,75301,,12255,-2718,9537,5174,4363,,,4363,-30813,,-26450,4363,,,-26450,,,0.04
6103,合邦,2019Q4,tpex,1905136,1839686,,,65450,,,65450,38475,,26975,-15364,11611,1460,10151,,,10151,194,,10345,10151,,0,10345,,0,0.18
6104,創惟,2019Q4,tpex,1958541,1007204,,,951337,,,951337,718996,,232341,-600,231741,32869,198872,,,198872,-4501,,194371,198887,,-15,194386,,-15,2.22
