stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1617,榮星,2023Q4,twse,2827089,2601218,,,225871,,,225871,251769,,-25898,35981,10083,7914,2169,,,2169,-31668,,-29499,14682,,-12513,-16986,,-12513,0.09
1618,合機,2023Q4,twse,4482667,3905374,,,577293,,,577293,125654,,451639,28474,480113,93318,386795,,,386795,478050,,864845,386795,,,864845,,,2.01
1623,大東電,2023Q4,twse,4216296,3570023,,,646273,,,646273,156473,,489800,11106,500906,91955,408951,,,408951,29205,,438156,406487,2464,,435692,2464,,12.17
1626,艾美特-KY,2023Q4,twse,8401753,6574707,,,1827046,11003,11674,1827717,1840053,,-12336,52078,39742,13163,26579,,,26579,-72789,,-46210,26579,,,-46210,,,0.17
1702,南僑,2023Q4,twse,22680006,16173509,,,6506497,,,6506497,4919560,,1586937,189513,1776450,535282,1241168,,,1241168,-262066,,979102,1041815,,199353,800134,178968,,4.20
1707,葡萄王,2023Q4,twse,10635464,2099450,,,8536014,2476,,8533538,6036873,,2496665,163955,2660620,519109,2141511,,,2141511,-24500,,2117011,1452728,,688783,1428561,,688450,9.81
1708,東鹼,2023Q4,twse,5879183,5019654,,,859529,,,859529,649378,,210151,-196899,13252,41710,-28458,,,-28458,10110,,-18348,-28458,,,-18348,,,-0.11
1709,和益,2023Q4,twse,9432293,8276596,,,1155697,,256,1155953,722258,,433695,61755,495450,83727,411723,,,411723,123964,,535687,418188,,-6465,542134,,-6447,0.88
1710,東聯,2023Q4,twse,20816931,20480005,,,336926,,,336926,1017404,,-680478,484103,-196375,27923,-224298,,,-224298,-323696,,-547994,265724,,-490022,-32822,,-515172,0.30
1711,永光,2023Q4,twse,7861424,6261590,,,1599834,,,1599834,1516414,,83420,25537,108957,13880,95077,,,95077,-2144,,92933,85866,,9211,80716,,12217,0.16
1712,興農,2023Q4,twse,19112810,13913264,,,5199546,,,5199546,3869842,,1329704,50915,1380619,324144,1056475,,,1056475,27376,,1083851,1052848,,3627,1080095,,3756,2.50
1713,國化,2023Q4,twse,476391,438322,,,38069,,,38069,75063,,-36994,385205,348211,-2154,350365,,,350365,62682,,413047,,,,,,,2.32
1714,和桐,2023Q4,twse,20292410,18376047,,,1916363,,0,1916363,1146353,,770010,280768,1050778,179501,871277,,,871277,-436744,,434533,599062,,272215,101615,,332918,0.60
1717,長興,2023Q4,twse,42451576,34304310,,,8147266,,,8147266,6232499,,1914767,267707,2182474,690378,1492096,,,1492096,-473848,,1018248,1503687,,-11591,1041939,,-23691,1.28
1720,生達,2023Q4,twse,6239768,3514390,,,2725378,,,2725378,1465826,,1259552,178315,1437867,279938,1157929,,,1157929,155064,,1312993,834886,,323043,989180,,323813,4.67
1721,國慶科技,2023Q4,twse,2185671,2247941,,,-62270,,,-62270,197764,,-260034,-36116,-296150,-18183,-277967,,,-277967,6104,,-271863,-277967,,0,-271863,,0,-1.50
1722,台肥,2023Q4,twse,15014788,10896618,,,4118170,,,4118170,1360535,,2757635,1594812,4352447,433396,3919051,,,3919051,209703,,4128754,3919051,,,4128754,,,4.00
1723,中碳,2023Q4,twse,8317678,6221768,,,2095910,,,2095910,576493,,1519417,214033,1733450,297173,1436277,,,1436277,-49648,,1386629,1435809,,468,1387085,,-456,6.18
1725,元禎,2023Q4,twse,7497720,7118646,,,379074,,,379074,220394,,158680,70404,229084,28615,200469,,,200469,387663,,588132,200469,,0,588132,,0,1.10
1726,永記,2023Q4,twse,9354380,7014741,,,2339639,,,2339639,1394865,,944774,97926,1042700,211462,831238,,,831238,-49471,,781767,831238,,,781767,,,5.13
1727,中華化,2023Q4,twse,1723975,1531261,,,192714,,,192714,189655,,3059,7245,10304,-8400,18704,27349,,46053,16595,,62648,43731,,2322,58573,,4075,0.39
1730,花仙子,2023Q4,twse,2616248,1376194,,,1240054,4396,10343,1246001,944687,,301314,27048,328362,68676,259686,,,259686,-8525,,251161,230986,,28700,222667,,28494,3.65
1731,美吾華,2023Q4,twse,1300721,446349,,,854372,,,854372,659704,,194668,15580,210248,41150,169098,,,169098,15994,,185092,169098,,,185092,,,1.27
1732,毛寶,2023Q4,twse,554259,338995,,,215264,,,215264,222317,,-7053,3326,-3727,2330,-6057,,,-6057,675,,-5382,-6057,,,-5382,,,-0.14
1733,五鼎,2023Q4,twse,1676537,1145421,,,531116,,,531116,389400,,141716,-754,140962,25248,115714,,,115714,3257,,118971,115783,,-69,119040,,-69,1.16
1734,杏輝,2023Q4,twse,2962934,1871691,,,1091243,,,1091243,805187,,286056,19652,305708,-51068,356776,,,356776,-23846,,332930,375170,,-18394,355631,,-22701,2.24
1735,日勝化,2023Q4,twse,2367512,1927663,,,439849,,,439849,348314,,91535,568,92103,16888,75215,,,75215,-17695,,57520,75215,,,57520,,,0.76
1736,喬山,2023Q4,twse,38069563,19642253,,,18427310,,,18427310,17184995,,1242315,92167,1334482,625045,709437,,,709437,-360521,,348916,709828,,-391,349354,,-438,2.34
1737,臺鹽,2023Q4,twse,3408811,2151333,,,1257478,,,1257478,944050,,313428,15688,329116,111820,217296,,,217296,-30425,,186871,300386,,-83090,269961,,-83090,1.50
1752,南光,2023Q4,twse,2150228,1394665,,,755563,,,755563,495652,,259911,-46233,213678,15269,198409,,,198409,-61,,198348,198409,,,198348,,,1.96
1760,寶齡富錦,2023Q4,twse,1881875,907478,,,974397,,,974397,817568,,156829,11882,168711,91492,77219,,,77219,-1774,,75445,77219,,,75445,,,0.90
1762,中化生,2023Q4,twse,2086441,1329133,,,757308,,,757308,476499,,280809,52678,333487,68578,264909,,,264909,-6865,,258044,264909,,0,258044,,0,3.42
1773,勝一,2023Q4,twse,9852910,6697290,,,3155620,,,3155620,1314970,,1840650,84710,1925360,346899,1578461,,,1578461,-11757,,1566704,1578461,,,1566704,,,6.31
1776,展宇,2023Q4,twse,1206897,1022992,,,183905,,,183905,171521,,12384,25844,38228,8272,29956,,,29956,-9789,,20167,26018,,3938,16580,,3587,0.39
1783,和康生,2023Q4,twse,622115,198021,,,424094,,,424094,274244,,149850,43292,193142,27314,165828,,,165828,-66683,,99145,165828,,,99145,,,1.86
1786,科妍,2023Q4,twse,712988,200494,,,512494,,,512494,312856,,199638,10359,209997,32097,177900,,,177900,455,,178355,177900,,,178355,,,2.66
1789,神隆,2023Q4,twse,3186083,1970094,,,1215989,,,1215989,901498,,314491,34349,348840,61784,287056,,,287056,-88013,,199043,287056,,,199043,,,0.36
1795,美時,2023Q4,twse,16957971,7574159,,,9383812,,,9383812,4480870,,4902942,199983,5102925,997299,4105626,,,4105626,159255,,4264881,4105626,,,4264881,,,15.72
1802,台玻,2023Q4,twse,45619038,41051700,,,4567338,,,4567338,4973309,128689,-277282,563923,286641,261792,24849,0,,24849,-975318,,-950469,34594,,-9745,-883117,,-67352,0.01
1805,寶徠,2023Q4,twse,145516,144851,,,665,,,665,52584,0,-51919,-52231,-104150,5966,-110116,,,-110116,-119,,-110235,-110116,,,-110235,0,0,-1.55
1806,冠軍,2023Q4,twse,3137657,2232348,,,905309,,,905309,658823,,246486,-184872,61614,61205,409,,,409,-95,,314,409,,0,314,,0,0.00
1808,潤隆,2023Q4,twse,30683941,19402845,,,11281096,,,11281096,1803843,,9477253,-117412,9359841,1658295,7701546,,,7701546,55113,,7756659,7701546,,,7756659,,,17.08
1809,中釉,2023Q4,twse,2357207,1984413,,,372794,,,372794,477530,31543,-73193,12066,-61127,-5450,-55677,,,-55677,-20478,,-76155,-16649,,-39028,-29418,,-46737,-0.10
1810,和成,2023Q4,twse,4870787,3670621,,,1200166,,,1200166,1207704,,-7538,73721,66183,44106,22077,,,22077,263349,,285426,19347,,2730,282047,,3379,0.06
1817,凱撒衛,2023Q4,twse,2500832,1643210,,,857622,,,857622,569010,,288612,19643,308255,70797,237458,,,237458,-59164,,178294,235635,,1823,176471,,1823,3.27
1903,士紙,2023Q4,twse,171105,86151,,,84954,,,84954,149610,,-64656,151008,86352,0,86352,,,86352,-949061,,-862709,86352,,0,-862709,,,0.33
1904,正隆,2023Q4,twse,42165465,34505351,,,7660114,,,7660114,5672525,,1987589,-646838,1340751,407788,932963,,,932963,718312,,1651275,922118,,10845,1649450,,1825,0.83
1905,華紙,2023Q4,twse,20955451,19864687,,-875,1089889,,,1089889,1949087,,-859198,159950,-699248,-144751,-554497,,,-554497,237324,,-317173,-573395,,18898,-296215,,-20958,-0.53
1906,寶隆,2023Q4,twse,3391894,3136542,,,255352,,,255352,251384,,3968,40617,44585,14487,30098,,,30098,-485681,,-455583,,,,,,,0.20
1907,永豐餘,2023Q4,twse,73867374,63783203,,-875,10083296,,,10083296,9946231,,137065,2425010,2562075,461736,2100339,,,2100339,3349007,,5449346,1826693,,273646,5013165,,436181,1.10
1909,榮成,2023Q4,twse,46712029,42164144,,,4547885,,,4547885,4516947,,30938,-868706,-837768,193597,-1031365,,,-1031365,-609688,,-1641053,-1021612,,-9753,-1630231,,-10822,-0.77
2002,中鋼,2023Q4,twse,363326498,346553753,,,16772745,,,16772745,13186803,,3585942,1004152,4590094,1058889,3531205,,,3531205,3600775,,7131980,1681679,,1849526,5126953,,2005027,0.11
2006,東和鋼鐵,2023Q4,twse,60961908,52315715,,,8646193,,,8646193,2647493,,5998700,3321,6002021,1292896,4709125,50695,,4759820,-4318,,4755502,4729346,,30474,4742992,,12510,6.48
2007,燁興,2023Q4,twse,5015149,5482820,,,-467671,,,-467671,172639,,-640310,-342517,-982827,-1495,-981332,,,-981332,11363,,-969969,,,,,,,-1.85
2008,高興昌,2023Q4,twse,1460295,1258760,,,201535,,,201535,112890,,88645,323527,412172,-20664,432836,,,432836,499466,,932302,,,,,,,2.24
2009,第一銅,2023Q4,twse,2646149,2657368,,,-11219,,,-11219,56130,,-67349,73127,5778,15272,-9494,,,-9494,1611786,,1602292,,,,,,,-0.03
2010,春源,2023Q4,twse,21194638,19430316,,,1764322,,,1764322,836419,,927903,193273,1121176,230454,890722,,,890722,-14630,,876092,875795,,14927,868471,,7621,1.35
2012,春雨,2023Q4,twse,8460641,7141577,,,1319064,,,1319064,862776,,456288,63266,519554,158876,360678,,,360678,10531,,371209,253625,,107053,268857,,102352,0.91
2013,中鋼構,2023Q4,twse,18839172,17860337,,,978835,,,978835,374928,,603907,29975,633882,98334,535548,,,535548,-64109,,471439,535548,,,471439,,,2.68
2014,中鴻,2023Q4,twse,37764208,37251898,,,512310,,,512310,541466,,-29156,191554,162398,3117,159281,,,159281,-428263,,-268982,159281,,,-268982,,,0.11
2015,豐興,2023Q4,twse,34882023,31326299,,,3555724,,,3555724,845369,,2710355,191566,2901921,526430,2375491,,,2375491,103330,,2478821,2375491,,0,2478821,,0,4.08
2017,官田鋼,2023Q4,twse,3027797,3077289,,,-49492,,,-49492,394342,499,-443335,141233,-302102,-96369,-205733,,,-205733,533823,,328090,-258762,,53029,220029,,108061,-0.68
2020,美亞,2023Q4,twse,7009437,6169153,,,840284,5494,2337,837127,318177,,518950,802970,1321920,252349,1069571,,,1069571,18752,,1088323,1067784,,1787,1086562,,1761,4.80
2022,聚亨,2023Q4,twse,8420093,7232718,,,1187375,,,1187375,783603,,403772,-33033,370739,27655,343084,-147664,,195420,-18132,,177288,80877,,114543,47223,,130065,0.24
2023,燁輝,2023Q4,twse,73295376,66584490,,,6710886,,,6710886,5116586,,1594300,-2932583,-1338283,114885,-1453168,,,-1453168,122096,,-1331072,-1081587,,-371581,-964219,,-366853,-0.55
2024,志聯,2023Q4,twse,916429,898144,,,18285,,,18285,63519,,-45234,-9163,-54397,390,-54787,,,-54787,42,,-54745,,,,,,,-0.56
2025,千興,2023Q4,twse,738691,894525,,,-155834,,,-155834,31413,-1744,-188991,432408,243417,15199,228218,,,228218,9344,,237562,,,,,,,0.81
2027,大成鋼,2023Q4,twse,101256601,81799804,,,19456797,,,19456797,10585408,-15415,8855974,752366,9608340,2797796,6810544,,,6810544,-959454,,5851090,5330802,,1479742,4360849,,1490241,2.30
2028,威致,2023Q4,twse,10484173,9799877,,,684296,,,684296,176924,,507372,-8250,499122,83905,415217,,,415217,9529,,424746,,,,,,,1.28
2029,盛餘,2023Q4,twse,12389155,11030830,,,1358325,,,1358325,609815,,748510,41712,790222,159502,630720,,,630720,-61488,,569232,627345,,3375,564314,,4918,1.95
2030,彰源,2023Q4,twse,12856899,11919820,,,937079,,,937079,686600,,250479,-156941,93538,42588,50950,,,50950,-35388,,15562,50950,,,15562,,,0.18
2031,新光鋼,2023Q4,twse,16074889,14629138,,,1445751,,,1445751,587462,,858289,999244,1857533,125953,1731580,,,1731580,643728,,2375308,1654842,,76738,2299000,,76308,5.15
2032,新鋼,2023Q4,twse,2862276,2818858,,,43418,,,43418,102212,,-58794,32598,-26196,-5386,-20810,,,-20810,-1004,,-21814,,,,,,,-0.16
2033,佳大,2023Q4,twse,586548,534430,,,52118,,,52118,58190,,-6072,2345,-3727,-615,-3112,,,-3112,3852,,740,,,,,,,-0.04
2034,允強,2023Q4,twse,15232177,14131203,,,1100974,,,1100974,762000,,338974,-479508,-140534,29281,-169815,,,-169815,-1170669,,-1340484,-169815,,,-1340484,,,-0.38
2038,海光,2023Q4,twse,9365089,9112774,,,252315,,,252315,203932,,48383,-11098,37285,7298,29987,,,29987,-4598,,25389,53316,,-23329,48740,,-23351,0.28
2049,上銀,2023Q4,twse,24632772,16977522,,,7655250,,,7655250,5004300,,2650950,-110900,2540050,708540,1831510,,,1831510,157015,,1988525,2034748,,-203238,2192551,,-204026,5.75
2059,川湖,2023Q4,twse,5762971,2231439,,,3531532,,,3531532,643378,,2888154,537528,3425682,721363,2704319,,,2704319,-536,,2703783,2704319,,,2703783,,,28.38
2062,橋椿,2023Q4,twse,7566891,6665224,,,901667,,,901667,562532,,339135,13402,352537,38357,314180,,,314180,-63188,,250992,314766,,-586,251578,,-586,1.57
2069,運錩,2023Q4,twse,11837852,11425845,,,412007,,,412007,465872,,-53865,-147619,-201484,-52335,-149149,,,-149149,-65232,,-214381,-149149,,,-214381,,,-0.90
2072,世紀風電,2023Q4,twse,8212916,6793187,,,1419729,,,1419729,264825,,1154904,-134042,1020862,212413,808449,,,808449,,,808449,822473,,-14024,822473,,-14024,6.67
2101,南港,2023Q4,twse,7851974,6298380,,,1553594,522,285,1553357,1111400,,441957,-243520,198437,64426,134011,,,134011,-89045,,44966,134011,,0,44966,,0,0.16
2102,泰豐,2023Q4,twse,478402,775144,,,-296742,,,-296742,780139,,-1076881,-651723,-1728604,695,-1729299,,,-1729299,4931113,,3201814,-1729299,,,3201814,,,-3.76
2103,台橡,2023Q4,twse,31426889,28118423,,,3308466,,,3308466,2589146,228596,947916,476167,1424083,457156,966927,,,966927,795118,,1762045,680018,,286909,1532931,,229114,0.82
2104,國際中橡,2023Q4,twse,17875282,16409459,,,1465823,,,1465823,1315110,,150713,-265350,-114637,428067,-542704,,,-542704,255111,,-287593,-494442,,-48262,-240301,,-47292,-0.51
2105,正新,2023Q4,twse,96201313,72812628,,,23388685,,,23388685,13030879,,10357806,148804,10506610,3308648,7197962,,,7197962,-1036084,,6161878,7182382,,15580,6157051,,4827,2.22
2106,建大,2023Q4,twse,34443676,27771016,,,6672660,,,6672660,5377682,0,1294978,10211,1305189,424207,880982,,,880982,-235221,,645761,880982,,,645761,,0,0.92
2107,厚生,2023Q4,twse,1359718,939107,,,420611,,,420611,221005,,199606,392594,592200,73323,518877,,,518877,762927,,1281804,518877,,,1281804,,,1.61
2108,南帝,2023Q4,twse,8942042,6845930,,,2096112,,,2096112,1259460,,836652,430818,1267470,320543,946927,,,946927,-9925,,937002,714039,,232888,704219,,232783,1.45
2109,華豐,2023Q4,twse,4674300,3648483,,,1025817,,,1025817,570696,,455121,328532,783653,252400,531253,,,531253,52019,,583272,422342,,108911,461048,,122224,1.51
2114,鑫永銓,2023Q4,twse,1558156,898864,,,659292,,,659292,133973,,525319,58002,583321,114136,469185,,,469185,-2,,469183,,,,,,,6.02
2115,六暉-KY,2023Q4,twse,2592438,2059829,,,532609,,,532609,343121,,189488,136262,325750,150722,175028,,,175028,-55742,,119286,175028,,,119286,,,1.76
2201,裕隆,2023Q4,twse,82120679,53256786,,,28863893,,-1908,28861985,20270477,,8591508,2200368,10791876,2297646,8494230,,,8494230,-453331,,8040899,4690523,,3803707,4360841,,3680058,4.63
2204,中華,2023Q4,twse,38506609,32453262,,,6053347,-2277,,6055624,3407195,,2648429,4165629,6814058,889735,5924323,,,5924323,-304040,,5620283,5652246,,272077,5396805,,223478,10.36
2206,三陽工業,2023Q4,twse,64461239,51051120,,,13410119,,,13410119,7299343,,6110776,1964672,8075448,1412060,6663388,,,6663388,-120670,,6542718,6297521,,365867,6179980,,362738,7.95
2208,台船,2023Q4,twse,21476365,23887681,,,-2411316,,,-2411316,424637,,-2835953,-1197364,-4033317,17606,-4050923,,,-4050923,-80512,,-4131435,-4030606,,-20317,-4111118,,-20317,-4.32
2211,長榮鋼,2023Q4,twse,11090533,7194816,,,3895717,,,3895717,560563,,3335154,1522808,4857962,544157,4313805,,,4313805,1100558,,5414363,3669814,,643991,4789190,,625173,8.80
2227,裕日車,2023Q4,twse,26136197,23081037,,,3055160,,,3055160,2934035,-2712,118413,1352754,1471167,310142,1161025,,,1161025,-484665,,676360,1161025,,,676360,,,3.87
2228,劍麟,2023Q4,twse,4894258,3681197,,,1213061,,,1213061,652182,,560879,144150,705029,191212,513817,,,513817,-10912,,502905,513817,,,502905,,,6.78
2231,為升,2023Q4,twse,4397594,2649478,,,1748116,,,1748116,1290599,,457517,19924,477441,143906,333535,,,333535,-20944,,312591,450954,,-117419,430805,,-118214,3.20
2233,宇隆,2023Q4,twse,3337485,2246291,,,1091194,,,1091194,559386,,531808,39432,571240,41310,529930,,,529930,-32632,,497298,533958,,-4028,501206,,-3908,8.86
2236,百達-KY,2023Q4,twse,1817189,1238241,,,578948,,,578948,398173,,180775,-170,180605,53953,126652,,,126652,-10795,,115857,139249,,-12597,128458,,-12601,2.99
2237,華德動能-創,2023Q4,twse,1900551,1859956,,,40595,,,40595,196242,,-155647,-11937,-167584,-612,-166972,,,-166972,-4,,-166976,-154162,,-12810,-154166,,-12810,-1.54
2239,英利-KY,2023Q4,twse,24269579,21132784,,,3136795,,,3136795,2528531,,608264,-167301,440963,194747,246216,,,246216,-342724,,-96508,168694,,77522,-79860,,-16648,1.41
2241,艾姆勒,2023Q4,twse,883963,889935,,,-5972,,,-5972,231419,,-237391,-13702,-251093,-9292,-241801,,,-241801,-995,,-242796,-223566,,-18235,-223835,,-18961,-2.47
2243,宏旭-KY,2023Q4,twse,1674740,1663574,,,11166,,,11166,126803,,-115637,-11010,-126647,17691,-144338,,,-144338,-8770,,-153108,-144338,,,-153108,,,-2.21
2247,汎德永業,2023Q4,twse,50849365,44948954,,,5900411,,,5900411,3729299,21874,2192986,51574,2244560,455261,1789299,,,1789299,2123,,1791422,1789299,,,1791422,,,22.17
2248,華勝-KY,2023Q4,twse,1927706,1505389,,,422317,,,422317,290872,,131445,34645,166090,28005,138085,,,138085,-12872,,125213,138085,,,125213,,,3.29
2250,IKKA-KY,2023Q4,twse,3645414,2975179,,,670235,,,670235,492085,,178150,25408,203558,84396,119162,,,119162,-21500,,97662,119162,0,0,97662,0,0,4.07
2254,巨鎧精密-創,2023Q4,twse,549661,393196,,,156465,,,156465,196750,,-40285,-18872,-59157,-11599,-47558,,,-47558,426,,-47132,-47558,,,-47132,,,-0.78
2258,鴻華先進-創,2023Q4,twse,1043992,886894,,,157098,,,157098,2537657,,-2380559,187885,-2192674,-265473,-1927201,,,-1927201,-1292,,-1928493,-1927201,,,-1928493,,,-1.20
2301,光寶科,2023Q4,twse,148333455,115665373,,,32668082,,,32668082,18151806,,14516276,3849503,18365779,3766992,14598787,,,14598787,-707519,,13891268,14570616,,28171,13846160,,45108,6.36
2302,麗正,2023Q4,twse,716545,459141,,,257404,,,257404,186106,0,71298,35157,106455,19586,86869,,,86869,-27270,,59599,86869,,,59599,,,0.52
2303,聯電,2023Q4,twse,222533000,144789162,,,77743838,,,77743838,23855503,4002326,57890661,13021567,70912228,9472411,61439817,,,61439817,6417926,,67857743,60989633,,450184,67407573,,450170,4.93
2305,全友,2023Q4,twse,575907,400257,,,175650,,,175650,276707,,-101057,140509,39452,17185,22267,,,22267,-16593,,5674,6801,,15466,-8735,,14409,0.03
2308,台達電,2023Q4,twse,401226501,284013473,,,117213028,,,117213028,76263191,,40949837,7692274,48642111,9761744,38880367,,,38880367,-669400,,38210967,33392665,,5487702,32410943,,5800024,12.86
2312,金寶,2023Q4,twse,159757214,149936416,,,9820798,,,9820798,6820676,,3000122,-1836355,1163767,335152,828615,,,828615,2483618,,3312233,751037,,77578,3157952,,154281,0.51
2313,華通,2023Q4,twse,67078773,56951976,,,10126797,,,10126797,4908018,,5218779,53621,5272400,1104025,4168375,,,4168375,-414778,,3753597,4168375,,,3753597,,,3.50
2314,台揚,2023Q4,twse,3353797,2920279,,,433518,,,433518,960101,,-526583,-27275,-553858,65900,-619758,,,-619758,22409,,-597349,-619758,,,-597349,,,-2.60
2316,楠梓電,2023Q4,twse,3515939,3790840,,,-274901,,,-274901,384649,,-659550,1874561,1215011,379405,835606,,,835606,23876,,859482,835606,,,859482,,,4.61
2317,鴻海,2023Q4,twse,6162221359,5774273890,,,387947469,,,387947469,221418974,,166528495,25695718,192224213,37434831,154789382,,,154789382,-34309007,,120480375,142098208,,12691174,111618942,,8861433,10.25
2321,東訊,2023Q4,twse,804032,595026,,,209006,,,209006,230941,,-21935,7526,-14409,5782,-20191,,,-20191,30659,,10468,-36094,,15903,-5435,,15903,-2.60
2323,中環,2023Q4,twse,7384447,5724229,,,1660218,,,1660218,2005968,,-345750,2149720,1803970,44733,1759237,,,1759237,185792,,1945029,1750238,,8999,1933395,,11634,1.61
2324,仁寶,2023Q4,twse,946714800,904317906,,,42396894,,,42396894,30349183,,12047711,-157286,11890425,2759747,9130678,,,9130678,898965,,10029643,7667627,,1463051,8558794,,1470849,1.76
2327,國巨*,2023Q4,twse,107609336,71583509,,,36025827,,,36025827,15553861,,20471966,3926902,24398868,6838279,17560589,,,17560589,-517000,,17043589,17468846,0,91743,16954332,0,89257,41.80
2328,廣宇,2023Q4,twse,25634258,22459093,,,3175165,,,3175165,1573698,,1601467,240325,1841792,351959,1489833,,,1489833,-105052,,1384781,1256710,,233123,1233017,,151764,2.42
2329,華泰,2023Q4,twse,16690436,13375136,,,3315300,,,3315300,1241154,1,2074147,144148,2218295,337085,1881210,,,1881210,267022,,2148232,1881210,,,2148232,,,2.66
2330,台積電,2023Q4,twse,2161735841,986625213,,,1175110628,,,1175110628,253833716,188694,921465606,57705718,979171324,141403807,837767517,,,837767517,-8813644,,828953873,838497664,,-730147,830509542,,-1555669,32.34
2331,精英,2023Q4,twse,19741745,16568980,,,3172765,,,3172765,2589220,,583545,701839,1285384,271432,1013952,,,1013952,-62821,,951131,1013722,,230,950931,,200,1.82
2332,友訊,2023Q4,twse,15941277,12096881,,,3844396,,,3844396,3718223,,126173,734903,861076,163398,697678,,,697678,-186528,,511150,567581,,130097,387131,,124019,0.95
2337,旺宏,2023Q4,twse,27623608,20862948,,,6760660,,,6760660,9167759,,-2407099,522863,-1884236,-185089,-1699147,,,-1699147,751758,,-947389,-1699593,,446,-947863,,474,-0.92
2338,光罩,2023Q4,twse,7199935,5363566,,,1836369,,,1836369,1087738,,748631,-302831,445800,281516,164284,,,164284,-10012,,154272,366126,,-201842,356114,,-201842,1.75
2340,台亞,2023Q4,twse,3972279,3041848,,,930431,,,930431,851750,,78681,221754,300435,-3466,303901,,,303901,-25983,,277918,307212,,-3311,281229,,-3311,0.70
2342,茂矽,2023Q4,twse,1483112,1418438,,,64674,,,64674,260274,,-195600,19072,-176528,183,-176711,,,-176711,-1259,,-177970,-175411,,-1300,-176659,,-1311,-1.12
2344,華邦電,2023Q4,twse,75006078,52610352,,,22395726,,,22395726,24025958,,-1630232,932569,-697663,-732112,34449,,,34449,-1304665,,-1270216,-1146522,,1180971,-2236126,,965910,-0.29
2345,智邦,2023Q4,twse,84188426,64925625,,,19262801,,,19262801,7761704,,11501097,231364,11732461,2812296,8920165,,,8920165,21229,,8941394,8920165,,0,8941394,,0,15.99
2347,聯強,2023Q4,twse,395990829,378391906,,,17598923,,,17598923,8964609,,8634314,1882434,10516748,2635905,7880843,,,7880843,-2202369,,5678474,7289295,,591548,5061923,,616551,4.37
2348,海悅,2023Q4,twse,7754584,5071813,,,2682771,,,2682771,805955,0,1876816,314295,2191111,443923,1747188,,,1747188,228604,,1975792,1655364,,91824,1883968,,91824,13.86
2349,錸德,2023Q4,twse,7629550,6433353,,,1196197,,,1196197,1569489,,-373292,227258,-146034,232583,-378617,,,-378617,69242,,-309375,-303314,,-75303,-346570,,37195,-0.44
2351,順德,2023Q4,twse,10856531,9002214,,,1854317,,,1854317,875103,,979214,21664,1000878,220058,780820,,,780820,-20824,,759996,742758,,38062,722269,,37727,4.08
2352,佳世達,2023Q4,twse,203594781,170518878,,,33075903,,,33075903,28064731,,5011172,1308568,6319740,1803661,4516079,,,4516079,1977906,,6493985,2975733,,1540346,4920533,,1573452,1.51
2353,宏碁,2023Q4,twse,241308142,215484917,,,25823225,,,25823225,21657846,60032,4225411,3573384,7798795,2167631,5631164,,,5631164,8187761,,13818925,4931944,,699220,13141580,,677345,1.64
2354,鴻準,2023Q4,twse,74533131,68806707,,,5726424,,,5726424,4258374,,1468050,3880091,5348141,1034095,4314046,,,4314046,52115,,4366161,4260720,,53326,4311667,,54494,3.01
2355,敬鵬,2023Q4,twse,16749415,14559833,,,2189582,,,2189582,1366836,,822746,328847,1151593,388840,762753,,,762753,-176513,,586240,763033,,-280,586424,,-184,1.92
2356,英業達,2023Q4,twse,514746200,488408057,,,26338143,,,26338143,18874919,,7463224,-228280,7234944,1214059,6020885,,,6020885,801105,,6821990,6130732,,-109847,6935510,,-113520,1.71
2357,華碩,2023Q4,twse,482314429,409920293,,,72394136,-10604,,72404740,61240708,,11164032,10929591,22093623,4203772,17889851,,,17889851,23267123,,41156974,15928283,,1961568,37940261,,3216713,21.44
2359,所羅門,2023Q4,twse,4219903,3251184,,,968719,,,968719,825574,,143145,495379,638524,80737,557787,,,557787,-27616,,530171,532241,,25546,524776,,5395,3.11
2360,致茂,2023Q4,twse,18676043,7918828,,,10757215,229,,10756986,6084149,,4672837,493246,5166083,1070409,4095674,,,4095674,-100241,,3995433,3979247,,116427,3877351,,118082,9.45
2362,藍天,2023Q4,twse,24379753,19494238,,,4885515,,,4885515,3151809,,1733706,-631604,1102102,42012,1060090,,,1060090,-789606,,270484,1060090,,,270484,,,1.81
2363,矽統,2023Q4,twse,187184,130508,,,56676,,,56676,507842,,-451166,1069171,618005,59164,558841,,,558841,3810487,,4369328,571261,,-12420,4381748,,-12420,0.76
2364,倫飛,2023Q4,twse,1080619,683843,,,396776,,,396776,324587,,72189,37900,110089,6702,103387,,,103387,-896,,102491,108816,,-5429,107838,,-5347,3.51
