stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1702,南僑,2018Q3,twse,13484667,9073749,,,4410918,,,4410918,3278997,,1131921,-152443,979478,271299,708179,,,708179,-149839,,558340,675079,,33100,533223,,25117,2.72
1707,葡萄王,2018Q3,twse,6516105,1311953,,,5204152,,,5204152,3596842,,1607310,56170,1663480,371950,1291530,,,1291530,-29064,,1262466,888467,,403063,859403,,403063,6.57
1708,東鹼,2018Q3,twse,3304688,2376803,,,927885,,,927885,432598,,495287,-75037,420250,120459,299791,,,299791,32866,,332657,299235,,556,332101,,556,1.49
1709,和益,2018Q3,twse,7670254,6539198,,,1131056,,,1131056,584926,,546130,38343,584473,135470,449003,,,449003,-10178,,438825,434409,,14594,424003,,14822,0.88
1710,東聯,2018Q3,twse,24293643,20540371,,,3753272,,,3753272,731244,,3022028,-93109,2928919,745818,2183101,,,2183101,-14813,,2168288,1635889,,547212,1721024,,447264,1.88
1711,永光,2018Q3,twse,7392707,5738125,,,1654582,,,1654582,1230244,,424338,-3679,420659,75318,345341,,,345341,-149728,,195613,337716,,7625,187550,,8063,0.62
1712,興農,2018Q3,twse,14003778,10183432,,,3820346,,,3820346,3017332,,803014,-74546,728468,138991,589477,,,589477,-49161,,540316,583370,,6107,534107,,6209,1.40
1713,國化,2018Q3,twse,513867,451015,,,62852,,,62852,41860,,20992,81402,102394,2361,100033,,,100033,2567,,102600,,,,,,,0.66
1714,和桐,2018Q3,twse,22277160,20636890,,,1640270,2287,,1637983,1126228,,511755,-91352,420403,150061,270342,,,270342,-263220,,7122,162134,,108208,-8142,,15264,0.16
1717,長興,2018Q3,twse,32853822,27237201,,,5616621,,,5616621,4095088,,1521533,89054,1610587,305452,1305135,,,1305135,-707096,,598039,1347923,,-42788,646591,,-48552,1.09
1720,生達,2018Q3,twse,2574307,1452919,,,1121388,,,1121388,846160,,275228,98783,374011,61347,312664,,,312664,-27337,,285327,279844,,32820,251756,,33571,1.57
1721,國慶科技,2018Q3,twse,2599988,2400762,,,199226,,,199226,215435,,-16209,19412,3203,-3648,6851,,,6851,-6861,,-10,7698,,-847,859,,-869,0.03
1722,台肥,2018Q3,twse,9078071,7017652,,,2060419,,,2060419,976430,,1083989,915435,1999424,355543,1643881,,,1643881,207084,,1850965,1643881,,,1850965,,,1.68
1723,中碳,2018Q3,twse,6348385,4703901,,,1644484,,,1644484,302939,,1341545,84552,1426097,268681,1157416,,,1157416,51219,,1208635,1147115,,10301,1189083,,19552,4.94
1725,元禎,2018Q3,twse,7465947,7133630,,,332317,,,332317,159722,,172595,58991,231586,40855,190731,,,190731,246977,,437708,190731,,0,437708,,0,1.05
1726,永記,2018Q3,twse,6011951,4576059,,,1435892,,,1435892,841631,0,594261,113696,707957,102230,605727,,,605727,8577,,614304,605727,,0,614304,,0,3.74
1727,中華化,2018Q3,twse,1993297,1731745,,,261552,,,261552,168238,,93314,14712,108026,28401,79625,,,79625,-4975,,74650,78633,,992,74162,,488,0.71
1730,花仙子,2018Q3,twse,1938907,1080008,,,858899,4628,56,854327,616862,,237465,40991,278456,64365,214091,0,,214091,-5377,,208714,198654,,15437,194306,,14408,3.33
1731,美吾華,2018Q3,twse,846200,349518,,,496682,,,496682,374935,236,121983,-10047,111936,26986,84950,,,84950,-20637,,64313,84950,,,64313,,,0.64
1732,毛寶,2018Q3,twse,436145,246427,,,189718,,,189718,187960,,1758,-633,1125,933,192,,,192,1943,,2135,192,,,2135,,,0.00
1733,五鼎,2018Q3,twse,1523665,1092914,,,430751,,,430751,251992,,178759,10004,188763,56877,131886,0,,131886,10971,,142857,132295,-409,,143065,-208,,1.33
1734,杏輝,2018Q3,twse,1617367,1027276,,,590091,,,590091,675705,,-85614,16306,-69308,22111,-91419,,,-91419,-29873,,-121292,1060,,-92479,-20412,,-100880,0.01
1735,日勝化,2018Q3,twse,2741367,2414525,,,326842,,,326842,270441,,56401,-18495,37906,33817,4089,,,4089,4717,,8806,4089,,0,8806,,0,0.04
1736,喬山,2018Q3,twse,14409118,7545627,,,6863491,,,6863491,7246131,,-382640,274879,-107761,42618,-150379,,,-150379,-55938,,-206317,-150951,,572,-206889,,572,-0.50
1737,臺鹽,2018Q3,twse,2267293,1360684,,,906609,,,906609,564159,,342450,104161,446611,58068,388543,,,388543,-576,,387967,388543,,,387967,,,1.94
1752,南光,2018Q3,twse,1127917,743112,,,384805,,,384805,288725,,96080,-3288,92792,15047,77745,,,77745,672,,78417,77745,,,78417,,,0.77
1760,寶齡富錦,2018Q3,twse,943307,409582,,,533725,10208,,523517,401117,,122400,3015,125415,58084,67331,,,67331,-4856,,62475,67331,,,62475,,,0.88
1762,中化生,2018Q3,twse,787277,530820,,,256457,,,256457,233891,,22566,219720,242286,3856,238430,,,238430,28919,,267349,238383,,47,267295,,54,3.07
1773,勝一,2018Q3,twse,5992783,4467660,,,1525123,,,1525123,723176,,801947,76296,878243,177095,701148,,,701148,12297,,713445,701148,,0,713445,,0,4.67
1776,展宇,2018Q3,twse,1450498,1295020,,,155478,,,155478,170705,,-15227,1792,-13435,2443,-15878,,,-15878,-15075,,-30953,-22510,,6632,-37226,,6273,-0.32
1783,和康生,2018Q3,twse,333625,195226,,,138399,,,138399,93396,,45003,4837,49840,166,49674,,,49674,62,,49736,49674,,,49736,,,0.72
1786,科妍,2018Q3,twse,227948,78612,,,149336,,,149336,98443,,50893,10104,60997,5654,55343,,,55343,-117,,55226,55343,,,55226,,,1.06
1789,神隆,2018Q3,twse,2664599,1567574,,,1097025,,,1097025,692708,,404317,-46266,358051,8845,349206,,,349206,49981,,399187,349206,,,399187,,,0.44
1795,美時,2018Q3,twse,4706299,2424236,,,2282063,,,2282063,1931761,,350302,-217557,132745,81541,51204,,,51204,-73644,,-22440,27383,,23821,-41091,,18651,0.11
1802,台玻,2018Q3,twse,34895171,28957935,,,5937236,,,5937236,3779337,-5591,2152308,-702853,1449455,384194,1065261,,,1065261,-1322348,,-257087,1044037,,21224,-175511,,-81576,0.36
1805,寶徠,2018Q3,twse,66216,55901,,,10315,,,10315,78769,,-68454,-1340,-69794,0,-69794,,,-69794,-46,,-69840,-69794,,,-69840,,,-0.87
1806,冠軍,2018Q3,twse,3764450,2883452,,,880998,,,880998,1146507,,-265509,-115454,-380963,20690,-401653,,,-401653,10869,,-390784,-401653,,0,-390784,,0,-0.93
1808,潤隆,2018Q3,twse,11958087,8829211,,,3128876,0,0,3128876,740648,,2388228,-120831,2267397,269615,1997782,,,1997782,72895,,2070677,1998099,-317,,2070994,-317,,7.79
1809,中釉,2018Q3,twse,1898117,1520088,,,378029,,,378029,386405,8763,387,9479,9866,8140,1726,,,1726,-38928,,-37202,12921,,-11195,-4779,,-32423,0.08
1810,和成,2018Q3,twse,3911948,2961130,,,950818,,,950818,979760,,-28942,1447,-27495,9361,-36856,,,-36856,-83185,,-120041,-31815,,-5041,-113845,,-6196,-0.09
1817,凱撒衛,2018Q3,twse,1675426,1130351,,,545075,,,545075,292703,-285,252087,6581,258668,84434,174234,,,174234,1132,,175366,174233,,1,175365,,1,2.40
1903,士紙,2018Q3,twse,146424,123336,,,23088,,,23088,165050,,-141962,10366,-131596,0,-131596,0,,-131596,-76409,,-208005,-131596,,0,-208005,,0,-0.51
1904,正隆,2018Q3,twse,30998278,24729506,,,6268772,,,6268772,4209544,,2059228,2416992,4476220,710016,3766204,17976,,3784180,-46927,,3737253,3390204,,393976,3297724,,439529,3.06
1905,華紙,2018Q3,twse,18034067,16386182,,-8650,1639235,,,1639235,1199988,,439247,38779,478026,86641,391385,,,391385,89304,,480689,351196,,40189,503809,,-23120,0.32
1906,寶隆,2018Q3,twse,1544798,1508581,,,36217,,,36217,23454,,12763,444215,456978,22864,434114,,,434114,-5156134,,-4722020,,,,,,,2.87
1907,永豐餘,2018Q3,twse,56844736,48159809,,-8650,8676277,,,8676277,6792614,,1883663,590649,2474312,736912,1737400,,,1737400,1481752,,3219152,1340395,,397005,2755048,,464104,0.81
1909,榮成,2018Q3,twse,39516896,33929119,,,5587777,,,5587777,3371777,,2216000,-696788,1519212,569172,950040,,,950040,-4543285,,-3593245,956610,,-6570,-3567090,,-26155,0.84
2002,中鋼,2018Q3,twse,296445689,260094987,,,36350702,,,36350702,11318813,,25031889,-1437514,23594375,2361065,21233310,,,21233310,3446754,,24680064,18407305,,2826005,21645538,,3034526,1.19
2006,東和鋼鐵,2018Q3,twse,29883588,27367493,,,2516095,,,2516095,1478148,,1037947,-22453,1015494,226998,788496,,,788496,179245,,967741,789511,,-1015,964982,,2759,0.79
2007,燁興,2018Q3,twse,6798724,6443157,,,355567,,,355567,187750,,167817,-125201,42616,11196,31420,,,31420,2825,,34245,37519,,-6099,40344,,-6099,0.07
2008,高興昌,2018Q3,twse,1046939,1075163,,,-28224,,,-28224,103628,,-131852,33239,-98613,70006,-168619,,,-168619,-103360,,-271979,,,,,,,-0.84
2009,第一銅,2018Q3,twse,2344629,2303021,,,41608,,,41608,42376,,-768,95859,95091,-7044,102135,,,102135,-406840,,-304705,,,,,,,0.28
2010,春源,2018Q3,twse,13870326,13053886,,,816440,,,816440,619311,,197129,97996,295125,51669,243456,,,243456,-177141,,66315,240814,,2642,98533,,-32218,0.37
2012,春雨,2018Q3,twse,7204588,6008323,,,1196265,,,1196265,729673,,466592,-29767,436825,42662,394163,,,394163,-40970,,353193,323554,,70609,293555,,59638,1.23
2013,中鋼構,2018Q3,twse,14669598,14412075,,,257523,,,257523,247424,,10099,55005,65104,-23319,88423,,,88423,6241,,94664,88423,,,94664,,,0.46
2014,中鴻,2018Q3,twse,36380192,32971101,,,3409091,,,3409091,1072303,,2336788,127817,2464605,493,2464112,,,2464112,113825,,2577937,2464112,,,2577937,,,1.72
2015,豐興,2018Q3,twse,22789135,19713044,,,3076091,,,3076091,615255,,2460836,164595,2625431,502994,2122437,,,2122437,83478,,2205915,2122437,,0,2205915,,0,3.65
2017,官田鋼,2018Q3,twse,3755247,3319047,,,436200,,,436200,323669,-44,112487,-12643,99844,3705,96139,,,96139,13561,,109700,129975,,-33836,140835,,-31135,0.39
2020,美亞,2018Q3,twse,3551266,3200973,,,350293,1280,439,349452,182897,,166555,184909,351464,32368,319096,,,319096,-69991,,249105,307734,,11362,235943,,13162,1.34
2022,聚亨,2018Q3,twse,8114737,7590573,,,524164,,,524164,468463,,55701,55915,111616,9484,102132,,,102132,-15451,,86681,28557,,73575,88669,,-1988,0.06
2023,燁輝,2018Q3,twse,57757573,53694463,,,4063110,,,4063110,2693541,,1369569,-328296,1041273,152765,888508,,,888508,-42317,,846191,888935,,-427,842973,,3218,0.47
2024,志聯,2018Q3,twse,1130442,976312,,,154130,,,154130,60418,0,93712,-6191,87521,18877,68644,,,68644,0,,68644,,,,,,,0.70
2025,千興,2018Q3,twse,2421992,2392839,,,29153,,,29153,36632,-1251,-8730,-419942,-428672,3676,-432348,,,-432348,-32026,,-464374,-432348,,0,-464374,,0,-1.54
2027,大成鋼,2018Q3,twse,64608693,51040615,,,13568078,,,13568078,6332290,17122,7252910,-108615,7144295,1899691,5244604,,,5244604,557605,,5802209,4742837,,501767,5243937,,558272,4.82
2028,威致,2018Q3,twse,8372351,7821839,,,550512,,,550512,128170,,422342,-28312,394030,-7618,401648,,,401648,-121828,,279820,,,,,,,1.23
2029,盛餘,2018Q3,twse,8888350,8317857,,,570493,,,570493,441337,,129156,16699,145855,46219,99636,,,99636,-16179,,83457,107841,,-8205,93908,,-10451,0.34
2030,彰源,2018Q3,twse,10356176,8903350,,,1452826,,,1452826,647929,,804897,-138601,666296,206629,459667,,,459667,-55917,,403750,459667,,,403750,,,1.68
2031,新光鋼,2018Q3,twse,6924364,5972305,,,952059,,,952059,290999,0,661060,917034,1578094,162030,1416064,,,1416064,31089,,1447153,1387360,,28704,1418440,,28713,4.49
2032,新鋼,2018Q3,twse,2352239,2246287,,,105952,,,105952,74460,,31492,-8468,23024,4580,18444,,,18444,-298,,18146,,,,,,,0.14
2033,佳大,2018Q3,twse,621702,543693,,,78009,,,78009,64848,,13161,3062,16223,3474,12749,,,12749,-2843,,9906,,,,,,,0.16
2034,允強,2018Q3,twse,14989328,13331029,,,1658299,,,1658299,657327,,1000972,26404,1027376,209383,817993,,,817993,37573,,855566,817993,,0,855566,,0,2.01
2038,海光,2018Q3,twse,5826344,5851726,,,-25382,,,-25382,111712,,-137094,45965,-91129,-40142,-50987,,,-50987,-67508,,-118495,-47149,,-3838,-114657,,-3838,-0.26
2049,上銀,2018Q3,twse,22685003,13443643,,,9241360,,,9241360,3691044,,5550316,-21194,5529122,1225939,4303183,,,4303183,-9498,,4293685,4522675,,-219492,4513127,,-219442,15.59
2059,川湖,2018Q3,twse,3255001,1541877,,,1713124,,,1713124,429617,,1283507,317904,1601411,312183,1289228,,,1289228,-1429,,1287799,1289228,,,1287799,,,13.53
2062,橋椿,2018Q3,twse,5094929,4469498,,,625431,,,625431,574753,,50678,93094,143772,37628,106144,,,106144,-59996,,46148,106887,,-743,46891,,-743,0.66
2069,運錩,2018Q3,twse,6522800,6051894,,,470906,,,470906,311579,,159327,966328,1125655,168307,957348,,,957348,-58138,,899210,957348,,,899210,,,6.74
2101,南港,2018Q3,twse,7994015,6707442,,,1286573,582,372,1286363,912524,0,373839,-51448,322391,135654,186737,,,186737,-184347,,2390,186737,,0,2390,,0,0.23
2102,泰豐,2018Q3,twse,3925523,3614487,,,311036,,,311036,982018,,-670982,-39271,-710253,-38815,-671438,,,-671438,-143654,,-815092,-671438,,,-815092,,,-1.46
2103,台橡,2018Q3,twse,22745854,20030734,,,2715120,,,2715120,1792040,180564,1103644,138672,1242316,359081,883235,,,883235,-18886,,864349,828967,,54268,859415,,4934,1.00
2104,國際中橡,2018Q3,twse,18149161,13098377,,,5050784,,,5050784,1314796,,3735988,21559,3757547,937905,2819642,,,2819642,1343091,,4162733,2633811,,185831,3956022,,206711,3.88
2105,正新,2018Q3,twse,83440038,64414633,,,19025405,,,19025405,12609979,,6415426,-1463333,4952093,1898599,3053494,,,3053494,-1343800,,1709694,3011085,,42409,1788489,,-78795,0.93
2106,建大,2018Q3,twse,24046326,19777211,,,4269115,,,4269115,3798287,,470828,508741,979569,351504,628065,-22718,,605347,-190916,,414431,605351,0,-4,414435,0,-4,0.69
2107,厚生,2018Q3,twse,1022042,777709,,,244333,,,244333,158953,,85380,143214,228594,36530,192064,,,192064,311976,,504040,192064,,0,504040,,0,0.52
2108,南帝,2018Q3,twse,10296904,7921967,,,2374937,,,2374937,948281,,1426656,165694,1592350,382117,1210233,,,1210233,-72269,,1137964,1168789,,41444,1096520,,41444,2.37
2109,華豐,2018Q3,twse,3963580,3250604,,,712976,,,712976,657500,,55476,-177074,-121598,66397,-187995,,,-187995,125736,,-62259,-259082,,71087,-169637,,107378,-0.78
2114,鑫永銓,2018Q3,twse,1374345,897774,,,476571,,,476571,113449,,363122,9060,372182,69166,303016,,,303016,-199,,302817,,,,,,,4.49
2115,六暉-KY,2018Q3,twse,1942437,1544863,,,397574,,,397574,222807,,174767,15818,190585,58569,132016,,,132016,-82063,,49953,132016,,,49953,,,1.61
2201,裕隆,2018Q3,twse,65658693,50976225,,,14682468,,-3202,14679266,12461999,,2217267,2151767,4369034,1421982,2947052,,,2947052,-541066,,2405986,1617175,,1329877,1117942,,1288044,1.11
2204,中華,2018Q3,twse,27121112,21753535,,,5367577,48136,0,5319441,3733096,,1586345,1936837,3523182,392577,3130605,0,,3130605,-383199,,2747406,2919706,,210899,2617163,,130243,2.14
2206,三陽工業,2018Q3,twse,24473841,20081749,,,4392092,,,4392092,3980700,,411392,1656770,2068162,359379,1708783,,,1708783,97137,,1805920,1724517,,-15734,1820352,,-14432,2.09
2208,台船,2018Q3,twse,9711516,11938391,,,-2226875,,,-2226875,371330,,-2598205,70311,-2527894,-238780,-2289114,,,-2289114,,,-2289114,-2288825,,-289,-2288825,,-289,-6.71
2227,裕日車,2018Q3,twse,22931710,18716537,,,4215173,,,4215173,3155578,0,1059595,4696997,5756592,1400287,4356305,,,4356305,-513329,,3842976,4356305,,,3842976,,,14.52
2228,劍麟,2018Q3,twse,3160872,2312699,,,848173,,,848173,451835,,396338,129495,525833,140587,385246,,,385246,-92867,,292379,385246,,,292379,,,5.08
2231,為升,2018Q3,twse,3059264,1611455,,,1447809,,,1447809,507913,,939896,37154,977050,179734,797316,0,,797316,-21044,,776272,840098,,-42782,818661,,-42389,7.33
2233,宇隆,2018Q3,twse,1969265,1208813,,,760452,,,760452,340007,,420445,74715,495160,170381,324779,,,324779,-42046,,282733,333477,,-8698,289137,,-6404,5.54
2236,百達-KY,2018Q3,twse,1636843,1212804,,,424039,,,424039,283747,,140292,-7138,133154,36092,97062,,,97062,-27163,,69899,86662,,10400,59794,,10105,2.14
2239,英利-KY,2018Q3,twse,16071976,12880540,,,3191436,,,3191436,1485106,,1706330,-220351,1485979,299593,1186386,,,1186386,-375918,,810468,925053,,261333,584757,,225711,8.28
2243,宏旭-KY,2018Q3,twse,1737640,1521480,,,216160,,,216160,149372,,66788,-37347,29441,6248,23193,,,23193,-30294,,-7101,23193,,,-7101,,,0.56
2301,光寶科,2018Q3,twse,156639644,136304081,,,20335563,,,20335563,14712408,,5623155,2202090,7825245,2380173,5445072,,,5445072,-1208681,,4236391,5435550,,9522,4260926,,-24535,2.34
2302,麗正,2018Q3,twse,389735,266421,,,123314,,,123314,113736,,9578,11285,20863,24,20839,,,20839,-5977,,14862,20839,,,14862,,,0.12
2303,聯電,2018Q3,twse,115735370,97496569,,,18238801,,,18238801,15763576,3910732,6385957,-1614787,4771170,-872022,5643192,,,5643192,840196,,6483388,8779603,,-3136411,9734386,,-3250998,0.73
2305,全友,2018Q3,twse,431507,285442,,,146065,,,146065,247343,,-101278,90481,-10797,7884,-18681,,,-18681,-46625,,-65306,-23466,,4785,-65686,,380,-0.12
2308,台達電,2018Q3,twse,172383931,127091865,,,45292066,,,45292066,33046390,,12245676,3260541,15506217,2980662,12525555,,,12525555,377997,,12903552,12148576,,376979,12015304,,888248,4.68
2312,金寶,2018Q3,twse,97001366,90921674,,,6079692,,,6079692,4959240,,1120452,-70891,1049561,373090,676471,,,676471,-1044347,,-367876,431225,0,245246,-219216,0,-148660,0.32
2313,華通,2018Q3,twse,36222523,30962712,,,5259811,,,5259811,1681818,0,3577993,-309786,3268207,1304275,1963932,,,1963932,-385943,,1577989,1963932,,,1577989,,,1.65
2314,台揚,2018Q3,twse,5803289,5075391,,,727898,,,727898,695439,,32459,21569,54028,22728,31300,,,31300,-11299,,20001,31300,,0,20003,,-2,0.14
2316,楠梓電,2018Q3,twse,4027164,3802938,,,224226,,,224226,326938,,-102712,371161,268449,120723,147726,,,147726,-184494,,-36768,147726,,,-36768,,,0.66
2317,鴻海,2018Q3,twse,3483904827,3278633608,,,205271219,,,205271219,133404618,,71866601,23259894,95126495,29183834,65942661,,,65942661,-27940955,,38001706,66446436,,-503775,42532936,,-4531230,3.95
2321,東訊,2018Q3,twse,1848065,1675372,,,172693,,,172693,261239,,-88546,46348,-42198,665,-42863,,,-42863,100106,,57243,-32958,,-9905,67148,,-9905,-0.22
2323,中環,2018Q3,twse,6489598,6247296,,,242302,,,242302,912335,,-670033,53191,-616842,75148,-691990,,,-691990,54206,,-637784,-695575,,3585,-634032,,-3752,-0.38
2324,仁寶,2018Q3,twse,687404390,665592534,,,21811856,,,21811856,15227192,,6584664,2644108,9228772,1494285,7734487,,,7734487,401763,,8136250,7218776,,515711,7604613,,531637,1.66
2327,國巨*,2018Q3,twse,60937019,21679776,,,39257243,,,39257243,6901234,,32356009,2357284,34713293,5306531,29406762,,,29406762,95204,,29501966,29561293,0,-154531,29663375,0,-161409,70.29
2328,廣宇,2018Q3,twse,19847966,18073352,,,1774614,,,1774614,819444,,955170,427336,1382506,323410,1059096,,,1059096,-406929,,652167,950199,,108897,536736,,115431,1.83
2329,華泰,2018Q3,twse,10981666,10813383,,,168283,,,168283,649339,,-481056,29365,-451691,-279158,-172533,,,-172533,954,,-171579,-172533,,0,-171579,,0,-0.31
2330,台積電,2018Q3,twse,741703364,381759723,,,359943641,188528,,359755113,81296970,-1957870,276500273,9927898,286428171,35249150,251179021,,,251179021,8188464,,259367485,251146789,,32232,259332283,,35202,9.69
2331,精英,2018Q3,twse,23601448,21801645,,,1799803,,,1799803,2101400,,-301597,225101,-76496,-22921,-53575,,,-53575,-96192,,-149767,-53187,,-388,-153348,,3581,-0.10
2332,友訊,2018Q3,twse,14779056,10522651,,,4256405,,,4256405,4065879,,190526,-97171,93355,106514,-13159,,,-13159,-113809,,-126968,-35301,,22142,-104398,,-22570,-0.05
2337,旺宏,2018Q3,twse,27971707,16580590,,,11391117,,,11391117,5495664,,5895453,251095,6146548,21102,6125446,,,6125446,-347099,,5778347,6125524,,-78,5778426,,-79,3.37
2338,光罩,2018Q3,twse,2166482,1704184,,,462298,,,462298,235545,,226753,5017,231770,42001,189769,,,189769,-2436,,187333,220894,,-31125,219506,,-32173,1.13
2340,台亞,2018Q3,twse,4104038,2848509,,,1255529,,,1255529,695777,,559752,19883,579635,93609,486026,,,486026,239644,,725670,485998,,28,725642,,28,1.09
2342,茂矽,2018Q3,twse,1384717,1108744,,,275973,,,275973,156752,,119221,34928,154149,1963,152186,,,152186,-12215,,139971,145987,,6199,134197,,5774,1.29
2344,華邦電,2018Q3,twse,39322059,24242955,,,15079104,,,15079104,8380938,,6698166,511738,7209904,422550,6787354,,,6787354,475077,,7262431,6567686,,219668,7108791,,153640,1.65
2345,智邦,2018Q3,twse,30065305,24411076,,,5654229,,,5654229,3214561,,2439668,216002,2655670,502736,2152934,,,2152934,-107189,,2045745,2153133,,-199,2045794,,-49,3.89
2347,聯強,2018Q3,twse,284473311,273987826,,,10485485,,,10485485,6336750,,4148735,2038954,6187689,718197,5469492,,,5469492,-871663,,4597829,5268676,,200816,4558282,,39547,3.16
2348,海悅,2018Q3,twse,793227,293796,,,499431,,,499431,153442,,345989,9956,355945,1330,354615,,,354615,6926,,361541,358489,,-3874,365415,,-3874,4.19
2349,錸德,2018Q3,twse,7079072,6631878,,,447194,,,447194,1051366,,-604172,36397,-567775,130955,-698730,,,-698730,-228039,,-926769,-788481,,89751,-939720,,12951,-0.62
2351,順德,2018Q3,twse,7850410,6364851,,,1485559,,,1485559,630358,,855201,17478,872679,196737,675942,,,675942,-37641,,638301,624366,,51576,586725,,51576,3.43
2352,佳世達,2018Q3,twse,113395694,99238525,,,14157169,,,14157169,10844347,,3312822,1025387,4338209,1043956,3294253,,,3294253,24626,,3318879,2995353,,298900,3074699,,244180,1.52
2353,宏碁,2018Q3,twse,178605395,159521974,,,19083421,,,19083421,16563409,127220,2647232,750292,3397524,985472,2412052,,,2412052,-172916,,2239136,2500606,,-88554,2349774,,-110638,0.83
2354,鴻準,2018Q3,twse,110452114,101650249,,,8801865,,,8801865,3833811,,4968054,2051992,7020046,1611157,5408889,,,5408889,-19155833,,-13746944,5407151,,1738,-13746330,,-614,3.82
2355,敬鵬,2018Q3,twse,15758549,14070753,,,1687796,,,1687796,917607,,770189,-515020,255169,255217,-48,,,-48,-73524,,-73572,791,,-839,-72938,,-634,0.00
2356,英業達,2018Q3,twse,372781999,354409433,,,18372566,,,18372566,12137897,,6234669,474826,6709495,2448984,4260511,,,4260511,-1058941,,3201570,5079877,,-819366,4035684,,-834114,1.42
2357,華碩,2018Q3,twse,292112750,252330695,,,39782055,,,39782055,31006261,,8775794,1763209,10539003,2649941,7889062,,,7889062,-2321797,,5567265,7054052,,835010,4741974,,825291,9.50
2359,所羅門,2018Q3,twse,3063021,2470906,,,592115,,,592115,475601,,116514,100472,216986,27389,189597,,,189597,-32138,,157459,162244,,27353,142944,,14515,0.95
2360,致茂,2018Q3,twse,13006956,7253571,,,5753385,28,0,5753357,3219318,,2534039,208385,2742424,677189,2065235,,,2065235,96018,,2161253,2067991,,-2756,2161704,,-451,5.06
2362,藍天,2018Q3,twse,15728533,11642692,,,4085841,,,4085841,2837250,,1248591,943969,2192560,768611,1423949,,,1423949,-1157056,,266893,1423026,,923,265631,,1262,2.26
2363,矽統,2018Q3,twse,179510,130862,,,48648,,,48648,327967,,-279319,234567,-44752,21,-44773,,,-44773,640594,,595821,-44773,,,595821,,,-0.08
2364,倫飛,2018Q3,twse,699494,521257,,,178237,,,178237,204865,,-26628,-48476,-75104,-67,-75037,,,-75037,2276,,-72761,-66972,,-8065,-65343,,-7418,-0.34
2365,昆盈,2018Q3,twse,1480178,1160031,,,320147,,,320147,361038,,-40891,159472,118581,12611,105970,,,105970,-22526,,83444,105469,,501,83104,,340,0.45
2367,燿華,2018Q3,twse,14313518,12430524,,,1882994,,,1882994,1380458,,502536,-93227,409309,45099,364210,,,364210,-113399,,250811,378281,,-14071,264920,,-14109,0.61
2368,金像電,2018Q3,twse,15534243,13297938,,,2236305,,,2236305,1484694,-182187,569424,-300217,269207,66489,202718,,,202718,13824,,216542,202718,,,216542,,,0.38
2369,菱生,2018Q3,twse,4036738,3820387,,,216351,,,216351,387241,,-170890,35549,-135341,-31291,-104050,,,-104050,-4351,,-108401,-114166,,10116,-118606,,10205,-0.30
2371,大同,2018Q3,twse,48307883,46309617,,,1998266,,,1998266,9560299,19169,-7542864,-4616990,-12159854,-298965,-11860889,0,,-11860889,-1625134,,-13486023,-4090252,,-7770637,-4330866,,-9155157,-1.83
2373,震旦行,2018Q3,twse,10569391,5957321,,,4612070,31272,,4580798,3539418,,1041380,441912,1483292,267366,1215926,,,1215926,-149175,,1066751,1127964,,87962,1006054,,60697,5.02
2374,佳能,2018Q3,twse,5746878,5246071,,,500807,,,500807,1021429,,-520622,165740,-354882,-28370,-326512,,,-326512,-512152,,-838664,-356474,,29962,-862790,,24126,-1.26
2375,凱美,2018Q3,twse,2125574,1738828,,,386746,,,386746,685381,,-298635,3148001,2849366,41250,2808116,,,2808116,42356,,2850472,1721645,,1086471,1733913,,1116559,18.81
2376,技嘉,2018Q3,twse,47976798,39307206,,,8669592,,,8669592,6326079,,2343513,524177,2867690,484347,2383343,,,2383343,491411,,2874754,2428081,,-44738,2919502,,-44748,3.82
2377,微星,2018Q3,twse,88775694,75759554,,,13016140,,,13016140,6972160,,6043980,373439,6417419,1055540,5361879,,,5361879,-143043,,5218836,5361879,,,5218836,,,6.35
2379,瑞昱,2018Q3,twse,33864155,18769049,,,15095106,,,15095106,12244323,4760,2855543,613312,3468855,214711,3254144,,,3254144,672174,,3926318,3254140,,4,3926314,,4,6.41
2380,虹光,2018Q3,twse,1540651,1180143,,,360508,,,360508,701287,,-340779,20466,-320313,4780,-325093,,,-325093,-56280,,-381373,-324903,,-190,-381211,,-162,-1.56
2382,廣達,2018Q3,twse,711306852,680420605,,,30886247,1126,1261,30886382,21104885,,9781497,4384437,14165934,3107237,11058697,,,11058697,832500,,11891197,10977490,,81207,11837085,,54112,2.85
2383,台光電,2018Q3,twse,17487318,13890324,,,3596994,,,3596994,1398711,,2198283,21889,2220172,892831,1327341,,,1327341,-261896,,1065445,1324971,,2370,1063486,,1959,4.15
