stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1503,士電,2021Q1,twse,7114798,5691978,,,1422820,,,1422820,680966,,741854,174949,916803,239612,677191,,,677191,-61615,,615576,655915,,21276,596384,,19192,1.26
1504,東元,2021Q1,twse,11991051,8801156,,,3189895,10262,9518,3189151,1793547,,1395604,36545,1432149,201282,1230867,,,1230867,5719719,,6950586,1101644,,129223,6671659,,278927,0.53
1506,正道,2021Q1,twse,255725,220607,,,35118,,,35118,45573,,-10455,-3429,-13884,2052,-15936,15112,,-824,-6144,,-6968,-7780,,6956,-12920,,5952,-0.05
1512,瑞利,2021Q1,twse,237457,221947,,,15510,,,15510,51746,,-36236,-708,-36944,,-36944,,,-36944,-2673,,-39617,-36944,,,-39617,,,-0.16
1513,中興電,2021Q1,twse,4682713,3426157,,,1256556,,,1256556,458465,,798091,-30530,767561,151395,616166,,,616166,-4522,,611644,614201,,1965,609799,,1845,1.31
1514,亞力,2021Q1,twse,1242141,1017345,,,224796,11,,224785,117478,,107307,9491,116798,17906,98892,,,98892,1355,,100247,96192,,2700,97459,,2788,0.45
1515,力山,2021Q1,twse,4038815,3374305,,,664510,,,664510,252133,,412377,-3963,408414,81115,327299,,,327299,-7140,,320159,324460,,2839,320097,,62,1.79
1516,川飛,2021Q1,twse,209445,199708,,,9737,,,9737,6028,,3709,128,3837,0,3837,,,3837,,,3837,,,,,,,0.11
1517,利奇,2021Q1,twse,1009861,825451,,,184410,,,184410,95052,,89358,76346,165704,31369,134335,,,134335,1265,,135600,103890,,30445,103094,,32506,0.47
1519,華城,2021Q1,twse,1595992,1375189,,,220803,,,220803,202589,,18214,-3232,14982,5838,9144,,,9144,-1637,,7507,9144,,0,7507,,0,0.04
1521,大億,2021Q1,twse,1275875,1118764,,,157111,1472,227,155866,127028,,28838,-2163,26675,5369,21306,,,21306,-1374,,19932,21306,,,19932,,,0.28
1522,堤維西,2021Q1,twse,3968565,3183546,,,785019,13,21,785027,614165,,170862,-33548,137314,42066,95248,,,95248,56723,,151971,77729,,17519,136493,,15478,0.25
1524,耿鼎,2021Q1,twse,460408,374437,,,85971,,,85971,58180,0,27791,-44,27747,6113,21634,,,21634,19009,,40643,21634,,,40643,,,0.13
1525,江申,2021Q1,twse,317524,281991,,,35533,,,35533,23500,,12033,92439,104472,17501,86971,,,86971,-28687,,58284,86971,,,58284,,,1.18
1526,日馳,2021Q1,twse,342419,236606,,,105813,,,105813,40021,,65792,973,66765,12628,54137,,,54137,931,,55068,54137,,,55068,,,0.90
1527,鑽全,2021Q1,twse,1112782,834496,,,278286,,,278286,93136,,185150,-955,184195,36839,147356,,,147356,,,147356,,,,,,,1.06
1528,恩德,2021Q1,twse,760230,580540,,,179690,,,179690,176139,,3551,5766,9317,969,8348,,,8348,-18167,,-9819,10098,,-1750,-8165,,-1654,0.05
1529,樂事綠能,2021Q1,twse,30381,23915,,,6466,,,6466,9024,0,-2558,1090,-1468,756,-2224,,,-2224,,,-2224,-2224,,,-2224,,,-0.02
1530,亞崴,2021Q1,twse,803987,670676,,,133311,,1764,135075,95651,,39424,868,40292,19006,21286,,,21286,-5894,,15392,23731,,-2445,18432,,-3040,0.25
1531,高林股,2021Q1,twse,624196,540041,,,84155,,,84155,72628,,11527,15953,27480,12359,15121,,,15121,3724,,18845,15121,0,0,18845,,0,0.08
1532,勤美,2021Q1,twse,3609713,2757188,,,852525,,,852525,527644,0,324881,-49103,275778,55162,220616,,,220616,-97976,,122640,173509,,47107,91923,,30717,0.46
1533,車王電,2021Q1,twse,572838,378133,,,194705,,,194705,189835,,4870,-993,3877,10031,-6154,,,-6154,-806,,-6960,8194,,-14348,7388,,-14348,0.08
1535,中宇,2021Q1,twse,2173956,2000706,,,173250,3355,1960,171855,112686,,59169,46373,105542,17061,88481,,,88481,5839,,94320,88481,,,94320,,,0.72
1536,和大,2021Q1,twse,1572673,1210927,,,361746,,,361746,273050,,88696,-23403,65293,10980,54313,,,54313,20419,,74732,54841,,-528,75243,,-511,0.20
1537,廣隆,2021Q1,twse,1695958,1302273,,,393685,,,393685,118074,,275611,16331,291942,65086,226856,,,226856,13316,,240172,226856,,,240172,,,2.77
1538,正峰,2021Q1,twse,61327,54141,,,7186,,,7186,26634,,-19448,2653,-16795,0,-16795,,,-16795,-4014,,-20809,-16795,,,-20809,,,-0.64
1539,巨庭,2021Q1,twse,615378,559048,,,56330,,,56330,26300,,30030,-17868,12162,3230,8932,,,8932,-186,,8746,8932,,,8746,,,0.14
1540,喬福,2021Q1,twse,118604,86792,,,31812,,,31812,15338,,16474,9199,25673,4814,20859,,0,20859,0,,20859,,,,,,,0.24
1541,錩泰,2021Q1,twse,1279384,1086906,,,192478,,,192478,105963,,86515,23270,109785,28415,81370,,,81370,4099,,85469,81370,,,85469,,,1.03
1558,伸興,2021Q1,twse,2545221,1912056,,,633165,,,633165,229060,,404105,12327,416432,88141,328291,,,328291,560,,328851,328207,,84,328767,,84,5.42
1560,中砂,2021Q1,twse,1464737,1054075,,,410662,,,410662,226127,,184535,-8786,175749,13742,162007,,,162007,-24672,,137335,148828,,13179,137174,,161,1.05
1568,倉佑,2021Q1,twse,470109,414020,,,56089,,,56089,52771,,3318,-4786,-1468,126,-1594,,,-1594,-1575,,-3169,-1594,,,-3169,,,-0.02
1582,信錦,2021Q1,twse,2293991,1827316,,,466675,,,466675,300344,,166331,35290,201621,76588,125033,,,125033,-34536,,90497,126115,,-1082,94505,,-4008,1.02
1583,程泰,2021Q1,twse,1506666,1179106,,,327560,,,327560,210664,,116896,50778,167674,34905,132769,,,132769,35188,,167957,115323,,17446,153265,,14692,1.04
1587,吉茂,2021Q1,twse,534609,405100,,,129509,,,129509,90771,,38738,-2851,35887,11901,23986,,,23986,-4006,,19980,23986,,,19980,,,0.37
1589,永冠-KY,2021Q1,twse,2145708,1595101,,,550607,,,550607,351088,0,199519,-42526,156993,31288,125705,,,125705,69700,,195405,125469,,236,198184,,-2779,1.13
1590,亞德客-KY,2021Q1,twse,5933876,3057553,,,2876323,,,2876323,902037,,1974286,-60748,1913538,466384,1447154,,,1447154,-169345,,1277809,1447336,,-182,1277984,,-175,7.66
1597,直得,2021Q1,twse,418654,242384,,,176270,,,176270,81154,,95116,-7305,87811,21332,66479,,,66479,-2869,,63610,66479,,,63610,,,0.82
1598,岱宇,2021Q1,twse,3838107,2454600,,,1383507,,,1383507,1047581,165,336091,-3003,333088,64896,268192,,,268192,-8619,,259573,264788,,3404,259272,,301,2.10
1603,華電,2021Q1,twse,738424,604950,,,133474,,,133474,39632,2261,96103,565,96668,19334,77334,,,77334,90907,,168241,77334,,0,166264,,1977,0.49
1604,聲寶,2021Q1,twse,2108570,1693412,,,415158,,,415158,223749,,191409,46233,237642,36722,200920,,,200920,-22615,,178305,186698,,14222,164218,,14087,0.50
1605,華新,2021Q1,twse,28837914,26425468,,,2412446,,,2412446,1412890,,999556,1003807,2003363,175375,1827988,,,1827988,2921042,,4749030,1882618,,-54630,4799948,,-50918,0.55
1608,華榮,2021Q1,twse,2249784,2006148,,,243636,,,243636,57294,,186342,874429,1060771,119651,941120,,,941120,12261,,953381,874666,,66454,886927,,66454,2.06
1609,大亞,2021Q1,twse,6011651,5391487,,,620164,,,620164,257643,,362521,184321,546842,78747,468095,,,468095,18536,,486631,435433,,32662,451458,,35173,0.74
1611,中電,2021Q1,twse,460847,334391,,,126456,,,126456,111268,,15188,12632,27820,1387,26433,0,,26433,5908,,32341,26433,,0,32341,,0,0.08
1612,宏泰,2021Q1,twse,1459167,1264087,,,195080,,,195080,56720,,138360,77528,215888,37555,178333,,,178333,69820,,248153,178298,,35,248118,,35,0.56
1614,三洋電,2021Q1,twse,1315051,1059139,,,255912,,,255912,185740,,70172,3610,73782,14486,59296,,,59296,-241,,59055,58816,,480,58575,,480,0.23
1615,大山,2021Q1,twse,786897,695098,,,91799,,,91799,34862,,56937,-752,56185,11398,44787,,,44787,16961,,61748,44787,0,0,61748,0,0,0.36
1616,億泰,2021Q1,twse,628280,570658,,,57622,,,57622,43174,,14448,-9314,5134,,5134,,,5134,5853,,10987,5134,,,10987,,,0.03
1617,榮星,2021Q1,twse,1033490,889006,,,144484,,,144484,67826,,76658,3788,80446,14538,65908,,,65908,-8859,,57049,66938,,-1030,58079,,-1030,0.46
1618,合機,2021Q1,twse,812470,696226,,,116244,,,116244,25165,,91079,-7879,83200,15633,67567,,,67567,115793,,183360,67567,,0,183360,,0,0.28
1626,艾美特-KY,2021Q1,twse,2543532,2213712,,,329820,7848,9946,331918,374403,,-42485,-4109,-46594,-10280,-36314,,,-36314,-21161,,-57475,-36314,,,-57475,,,-0.26
1702,南僑,2021Q1,twse,4660291,3091848,,,1568443,,,1568443,1114268,,454175,17768,471943,179300,292643,,,292643,-178235,,114408,280100,,12543,104452,,9956,1.13
1707,葡萄王,2021Q1,twse,1972200,390565,,,1581635,68,,1581567,1167759,,413808,25685,439493,89204,350289,,,350289,-7066,,343223,232538,,117751,225472,,117751,1.60
1708,東鹼,2021Q1,twse,846430,640564,,,205866,,,205866,146125,,59741,2697,62438,10127,52311,,,52311,-45600,,6711,52311,,,6711,,,0.23
1709,和益,2021Q1,twse,2336862,1778014,,,558848,5851,,552997,234890,,318107,14865,332972,74870,258102,,,258102,8312,,266414,255182,,2920,263493,,2921,0.53
