stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3483,力致,2018Q2,tpex,1911950,1699652,,,212298,,,212298,291712,,-79414,35595,-43819,5555,-49374,,,-49374,7987,,-41387,-49374,,0,-41387,,0,-0.92
3484,崧騰,2018Q2,tpex,2024521,1608465,,,416056,,,416056,344794,,71262,4567,75829,9508,66321,,,66321,28036,,94357,68681,,-2360,95704,,-1347,0.98
3485,敘豐,2018Q2,tpex,212967,163496,,,49471,,,49471,38140,,11331,18530,29861,3149,26712,0,,26712,916,,27628,26712,,,27628,,,0.84
3489,森寶,2018Q2,tpex,414027,345173,,,68854,,,68854,31728,0,37126,-139,36987,6439,30548,,,30548,0,,30548,30548,,,30548,,,0.37
3490,單井,2018Q2,tpex,234718,157078,,,77640,,,77640,80726,,-3086,9949,6863,3113,3750,,,3750,1941,,5691,6189,0,-2439,8130,0,-2439,0.10
3491,昇達科,2018Q2,tpex,890722,594322,,,296400,,,296400,172001,,124399,39488,163887,31256,132631,,,132631,16924,,149555,111322,,21309,124852,,24703,2.04
3492,長盛,2018Q2,tpex,366191,274621,,,91570,0,0,91570,79554,0,12016,10716,22732,5550,17182,,,17182,1309,,18491,17182,0,0,18491,0,0,0.48
3498,陽程,2018Q2,tpex,799244,584618,,,214626,3972,4720,215374,261224,,-45850,30578,-15272,13879,-29151,,,-29151,-595,,-29746,-28640,,-511,-29232,,-514,-0.31
3499,環天科,2018Q2,tpex,299260,219329,,,79931,,,79931,83693,,-3762,12626,8864,-2309,11173,,,11173,3175,,14348,11173,0,0,14348,,0,0.20
3508,位速,2018Q2,tpex,551972,403896,,,148076,,,148076,211327,,-63251,9477,-53774,1785,-55559,,,-55559,7634,,-47925,-42469,,-13090,-34835,,-13090,-0.46
3511,矽瑪,2018Q2,tpex,489523,390021,,,99502,,,99502,132727,,-33225,8853,-24372,1413,-25785,,,-25785,1952,,-23833,-22298,,-3487,-20572,,-3261,-0.50
3512,皇龍,2018Q2,tpex,456821,430655,,,26166,,,26166,70668,,-44502,2279,-42223,0,-42223,,,-42223,2226,,-39997,-42223,,,-39997,,,-0.63
3516,亞帝歐,2018Q2,tpex,304887,286396,,,18491,,,18491,84146,,-65655,17648,-48007,190,-48197,,,-48197,2821,,-45376,-48181,0,-16,-45360,0,-16,-0.93
3520,華盈,2018Q2,tpex,361939,322570,,,39369,,,39369,58525,0,-19156,6132,-13024,2429,-15453,,,-15453,1124,,-14329,-17251,,1798,-16127,,1798,-0.27
3521,台鋼建設,2018Q2,tpex,263553,230761,,,32792,,,32792,56424,,-23632,603,-23029,-6229,-16800,,,-16800,,,-16800,,,,,,,-0.36
3522,御嵿,2018Q2,tpex,840377,469510,,,370867,,,370867,418968,,-48101,30214,-17887,492,-18379,,,-18379,-8493,,-26872,-18634,,255,-27139,,267,-0.26
3523,迎輝,2018Q2,tpex,24046,59175,,,-35129,,,-35129,54284,,-89413,8923,-80490,0,-80490,0,,-80490,-3570,,-84060,-80490,,,-84060,,,-0.84
3526,凡甲,2018Q2,tpex,916148,575840,,,340308,,,340308,207562,,132746,19246,151992,44320,107672,,,107672,12431,,120103,107672,,0,120103,,0,1.64
3527,聚積,2018Q2,tpex,1525674,994269,,,531405,123,,531282,370872,,160410,18682,179092,49915,129177,,,129177,2128,,131305,139979,,-10802,142089,,-10784,4.05
3529,力旺,2018Q2,tpex,676539,0,,,676539,,,676539,376907,,299632,19624,319256,38333,280923,,,280923,5090,,286013,280923,,,286013,,,3.71
3531,先益,2018Q2,tpex,883497,719385,,,164112,,,164112,143951,,20161,24113,44274,17377,26897,0,,26897,18696,,45593,30602,,-3705,49298,,-3705,0.50
3537,堡達,2018Q2,tpex,1199585,1016152,,,183433,0,0,183433,105894,0,77539,12661,90200,20975,69225,0,,69225,3550,,72775,69225,,,72775,,,1.42
3540,曜越,2018Q2,tpex,1988083,1318473,,,669610,,,669610,574384,41,95267,12229,107496,9826,97670,,,97670,19928,,117598,97698,,-28,117626,,-28,1.50
3541,西柏,2018Q2,tpex,816710,512450,,,304260,,,304260,234582,463,70141,13724,83865,17124,66741,,,66741,545,,67286,66741,,,67286,,,1.35
3546,宇峻,2018Q2,tpex,616706,82946,,,533760,,,533760,375555,,158205,15819,174024,35872,138152,,,138152,-7863,,130289,138152,,0,130289,,0,3.36
3548,兆利,2018Q2,tpex,2621612,2104942,,,516670,,,516670,323381,,193289,91573,284862,85223,199639,,,199639,13636,,213275,197803,,1836,211439,,1836,3.29
3551,世禾,2018Q2,tpex,871412,637896,,,233516,,,233516,156928,,76588,12167,88755,17145,71610,,,71610,8030,,79640,71455,,155,79485,,155,1.26
3552,同致,2018Q2,tpex,3775363,3013016,,,762347,,,762347,654487,,107860,-11222,96638,21907,74731,,,74731,23310,,98041,74731,,,98041,,,0.87
3555,博士旺,2018Q2,tpex,116877,115430,,,1447,,,1447,21792,,-20345,-2586,-22931,2839,-25770,,,-25770,78,,-25692,-25770,,,-25692,,,-0.72
3556,禾瑞亞,2018Q2,tpex,536414,262642,,,273772,,,273772,180102,,93670,12130,105800,14740,91060,,,91060,343,,91403,93034,,-1974,93256,,-1853,1.56
3558,神準,2018Q2,tpex,4652806,3802470,,,850336,,,850336,614987,,235349,86577,321926,55370,266556,,,266556,1917,,268473,249891,,16665,251808,,16665,5.09
3564,其陽,2018Q2,tpex,416886,337630,,,79256,,,79256,149335,,-70079,2580,-67499,-4351,-63148,,,-63148,414,,-62734,-63148,,0,-62734,,0,-2.80
3567,逸昌,2018Q2,tpex,206931,121180,,,85751,,,85751,27273,,58478,163,58641,12187,46454,,,46454,,,46454,,,,,,,1.31
3570,大塚,2018Q2,tpex,395934,256973,,,138961,,,138961,109121,,29840,1040,30880,5259,25621,,,25621,736,,26357,25621,,0,26357,,0,1.50
3577,泓格,2018Q2,tpex,411515,183897,,,227618,,,227618,164644,1681,64655,5162,69817,7682,62135,,,62135,1690,,63825,62135,,,63825,,,1.29
3580,友威科,2018Q2,tpex,392891,287708,,,105183,,,105183,75295,,29888,23020,52908,-798,53706,,,53706,4559,,58265,53706,,,58265,,,1.51
3581,博磊,2018Q2,tpex,540741,346066,,,194675,,,194675,173627,,21048,14912,35960,4428,31532,,,31532,-5525,,26007,23538,,7994,18226,,7781,0.46
3587,閎康,2018Q2,tpex,960456,672901,,,287555,,,287555,148778,,138777,13321,152098,35421,116677,,,116677,469,,117146,116677,,0,117146,,0,1.88
3594,磐儀,2018Q2,tpex,672792,471967,,,200825,,,200825,224223,,-23398,18084,-5314,7411,-12725,,,-12725,4391,,-8334,-10906,,-1819,-6515,,-1819,-0.18
3597,映興,2018Q2,tpex,370389,264646,,,105743,,,105743,71800,,33943,7533,41476,12964,28512,,,28512,1761,,30273,28512,,,30273,,,0.94
3609,三一東林,2018Q2,tpex,312709,204301,,,108408,,,108408,98846,,9562,5215,14777,393,14384,,,14384,575,,14959,14384,,,14959,,,0.47
3611,鼎翰,2018Q2,tpex,1936039,1075550,,,860489,,,860489,459373,,401116,45637,446753,118437,328316,,,328316,226611,,554927,328316,,,554927,,,8.52
3615,安可,2018Q2,tpex,438682,417867,,,20815,,,20815,36298,,-15483,64381,48898,2492,46406,,,46406,-3158,,43248,46406,,,43248,,,0.68
3623,富晶通,2018Q2,tpex,405928,330474,,,75454,,,75454,38749,,36705,9840,46545,7631,38914,,,38914,-28,,38886,,,,,,,1.35
3624,光頡,2018Q2,tpex,1224395,851816,,,372579,,,372579,166477,,206102,-42313,163789,25620,138169,,,138169,-2010,,136159,137362,,807,135256,,903,1.17
3625,西勝,2018Q2,tpex,1250264,1117868,,,132396,,,132396,96228,,36168,5319,41487,21261,20226,,,20226,-9348,,10878,20752,,-526,11404,,-526,0.30
3628,盈正,2018Q2,tpex,1275451,952490,,,322961,,,322961,264831,,58130,11790,69920,22706,47214,,,47214,5394,,52608,45832,,1382,51193,,1415,1.02
3629,地心引力,2018Q2,tpex,5953,4966,,,987,,,987,17252,,-16265,2511,-13754,,-13754,,,-13754,,,-13754,-12981,,-773,-12981,,-773,-0.85
3630,新鉅科,2018Q2,tpex,504499,695325,,,-190826,,,-190826,202381,,-393207,74159,-319048,0,-319048,,,-319048,-33196,,-352244,-319048,,,-352244,,,-2.01
3631,晟楠,2018Q2,tpex,590543,579790,,,10753,,,10753,24390,,-13637,24259,10622,27602,-16980,,,-16980,10573,,-6407,-16980,,,-6407,,,-0.21
3632,研勤,2018Q2,tpex,347647,278494,,,69153,1337,219,68035,106980,,-38945,4173,-34772,-10088,-24684,,,-24684,4321,,-20363,-17323,,-7361,-13172,,-7191,-0.37
3646,艾恩特,2018Q2,tpex,255269,165990,,,89279,,,89279,70032,,19247,4638,23885,2243,21642,,,21642,-76,,21566,21642,,,21566,,,0.55
3663,鑫科,2018Q2,tpex,1180191,1086962,,,93229,,,93229,80353,,12876,22145,35021,2296,32725,,,32725,754,,33479,33700,,-975,34422,,-943,0.46
3664,安瑞-KY,2018Q2,tpex,196306,63633,,,132673,,,132673,187844,,-55171,326,-54845,4189,-59034,0,,-59034,16457,,-42577,-59034,,,-42577,,,-1.16
3666,光耀,2018Q2,tpex,569492,557310,,,12182,,,12182,73964,,-61782,10091,-51691,2303,-53994,,,-53994,-64376,,-118370,-53994,,,-118370,,,-1.12
3672,康聯訊,2018Q2,tpex,368218,231448,,,136770,,,136770,109277,,27493,-4737,22756,8923,13833,,,13833,-5418,,8415,9357,,4476,5320,,3095,0.29
3675,德微,2018Q2,tpex,682549,558309,,,124240,,,124240,61290,,62950,6152,69102,15495,53607,,,53607,208,,53815,53607,,,53815,,,1.21
3680,家登,2018Q2,tpex,718088,579207,,,138881,,,138881,204192,,-65311,-27329,-92640,-17953,-74687,,,-74687,1531,,-73156,-72655,,-2032,-71124,,-2032,-1.03
3684,榮昌,2018Q2,tpex,278977,182164,,,96813,,,96813,59082,,37731,5119,42850,10648,32202,,,32202,-686,,31516,32202,,,31516,0,0,1.32
3685,元創精密,2018Q2,tpex,427766,334559,,,93207,,,93207,71090,,22117,17265,39382,3496,35886,0,,35886,-2987,,32899,29396,6490,,29359,3540,,0.45
3687,歐買尬,2018Q2,tpex,375321,266055,,,109266,,,109266,194002,,-84736,8493,-76243,0,-76243,,,-76243,-1111,,-77354,-43143,,-33100,-44254,,-33100,-1.44
3689,湧德,2018Q2,tpex,2078958,1693795,,,385163,,,385163,358326,,26837,16596,43433,11169,32264,,,32264,24703,,56967,46177,,-13913,70793,,-13826,0.66
3691,碩禾,2018Q2,tpex,4743082,4161382,,,581700,,,581700,421954,,159746,35191,194937,66657,128280,,,128280,146332,,274612,169978,,-41698,318890,,-44278,2.82
3693,營邦,2018Q2,tpex,1273037,1001888,,,271149,,,271149,292825,,-21676,25411,3735,-4854,8589,,,8589,4276,,12865,8589,,,12865,,,0.22
3707,漢磊,2018Q2,tpex,3062292,2622193,,,440099,,,440099,266817,,173282,17333,190615,49138,141477,,,141477,2758,,144235,70725,,70752,73413,,70822,0.27
3709,鑫聯大投控,2018Q2,tpex,5543558,5252912,,,290646,,,290646,236922,,53724,1905,55629,11907,43722,,,43722,1386,,45108,37347,,6375,38370,,6738,0.47
3710,連展投控,2018Q2,tpex,3259565,2885290,,,374275,,,374275,725201,,-350926,-22443,-373369,8919,-382288,,,-382288,35811,,-346477,-383283,,995,-347472,,995,-1.85
4102,永日,2018Q2,tpex,149392,125431,,,23961,,,23961,39010,,-15049,1229,-13820,-1760,-12060,,,-12060,-6403,,-18463,-12060,,,-18463,,,-0.28
4105,東洋,2018Q2,tpex,2037817,692856,,,1344961,8561,6346,1342746,807347,,535399,376541,911940,155158,756782,,,756782,78531,,835313,751061,,5721,817352,,17961,3.02
4107,邦特,2018Q2,tpex,783585,448739,,,334846,,,334846,94706,,240140,11745,251885,55739,196146,,,196146,12867,,209013,196146,,,209013,,,2.83
4109,加捷生醫,2018Q2,tpex,204658,149929,,,54729,,,54729,81710,,-26981,-13312,-40293,-1583,-38710,,,-38710,-2857,,-41567,-38038,,-672,-40311,,-1256,-0.47
4111,濟生,2018Q2,tpex,482114,338128,,,143986,,,143986,122687,,21299,7692,28991,9127,19864,,,19864,1785,,21649,19864,,,21649,,,0.35
4113,聯上,2018Q2,tpex,1378542,1170155,,,208387,,,208387,67282,,141105,-23819,117286,7334,109952,,,109952,69,,110021,,,,,,,0.53
4114,健喬,2018Q2,tpex,1169091,701562,,,467529,1196,1372,467705,512946,,-45241,376310,331069,21580,309489,,,309489,30859,,340348,379510,,-70021,410417,,-70069,2.13
4116,明基醫,2018Q2,tpex,576518,370036,,,206482,,,206482,175995,,30487,958,31445,5850,25595,0,,25595,-55,,25540,21493,,4102,21438,,4102,0.48
4120,友華,2018Q2,tpex,2700167,1440029,,,1260138,,,1260138,1004229,,255909,-3632,252277,150093,102184,,,102184,-1365,,100819,143689,,-41505,150343,,-49524,1.66
4121,優盛,2018Q2,tpex,1547872,1082145,,,465727,,,465727,473598,,-7871,20957,13086,4593,8493,,,8493,1722,,10215,12201,,-3708,13777,,-3562,0.17
4123,晟德,2018Q2,tpex,13004608,6905784,,,6098824,,,6098824,5145821,,953003,815010,1768013,406602,1361411,,,1361411,-49388,,1312023,583780,,777631,564063,,747960,1.84
4126,太醫,2018Q2,tpex,835132,628992,,,206140,,,206140,103192,,102948,-1027,101921,22946,78975,,,78975,373,,79348,78975,,,79348,,,1.20
4127,天良,2018Q2,tpex,265637,106879,,,158758,,,158758,181967,0,-23209,-1323,-24532,3050,-27582,,,-27582,,,-27582,-27582,,,-27582,,,-0.60
4128,中天,2018Q2,tpex,700362,449573,,,250789,,,250789,336688,,-85899,-162692,-248591,2353,-250944,,,-250944,-21800,,-272744,-244991,,-5953,-269860,,-2884,-0.58
4129,聯合,2018Q2,tpex,1215678,389283,,,826395,,-14444,811951,754802,0,57149,14392,71541,30764,40777,,,40777,1111,,41888,57403,,-16626,58247,,-16359,0.72
4131,浩泰,2018Q2,tpex,12980,7686,,,5294,,,5294,17919,,-12625,1030,-11595,0,-11595,,,-11595,,,-11595,-11446,,-149,-11446,,-149,-0.26
4138,曜亞,2018Q2,tpex,614520,431656,,,182864,,,182864,108733,,74131,8082,82213,12456,69757,,,69757,33995,,103752,59934,,9823,94710,,9042,2.00
4139,馬光-KY,2018Q2,tpex,425706,360214,,,65492,,,65492,91278,,-25786,5986,-19800,735,-20535,,,-20535,1590,,-18945,-15491,,-5044,-13689,,-5256,-0.37
4147,中裕,2018Q2,tpex,38415,52664,,,-14249,,,-14249,216829,182090,-48988,237271,188283,,188283,,,188283,1630,,189913,188283,,,189913,,,0.75
4153,鈺緯,2018Q2,tpex,348888,236557,,,112331,2115,,110216,80105,,30111,12355,42466,2844,39622,,,39622,271,,39893,39622,,,39893,,,0.56
4154,樂威科-KY,2018Q2,tpex,235889,102574,,,133315,,,133315,152970,,-19655,12177,-7478,957,-8435,,,-8435,3085,,-5350,-8435,,,-5350,,,-0.43
4157,太景*-KY,2018Q2,tpex,19978,1351,,,18627,,,18627,126214,,-107587,-15300,-122887,,-122887,,,-122887,3005,,-119882,-122887,,0,-119882,,0,-0.17
4160,訊聯基因,2018Q2,tpex,186247,112158,,,74089,,,74089,63233,,10856,5526,16382,3456,12926,,,12926,-12,,12914,12783,,143,12771,,143,0.53
4161,聿新科,2018Q2,tpex,240615,170083,,,70532,,,70532,60013,,10519,42922,53441,5572,47869,,,47869,-15310,,32559,48435,,-566,33327,,-768,1.00
4162,智擎,2018Q2,tpex,76050,2820,,,73230,,,73230,113151,,-39921,68203,28282,7277,21005,,,21005,-24,,20981,21005,,,20981,,,0.14
4163,鐿鈦,2018Q2,tpex,896059,555471,,,340588,,,340588,208857,,131731,41441,173172,34702,138470,,,138470,2282,,140752,138470,,,140752,,,3.44
4166,友霖,2018Q2,tpex,117068,127452,,,-10384,,,-10384,122450,,-132834,4925,-127909,-59974,-67935,,,-67935,-4389,,-72324,-67935,,,-72324,,,-0.44
4167,松瑞藥,2018Q2,tpex,593501,609621,,,-16120,,,-16120,130908,0,-147028,-3444,-150472,,-150472,,,-150472,,,-150472,,,,,,,-0.61
4168,醣聯,2018Q2,tpex,453,228,,,225,,,225,177298,,-177073,10382,-166691,0,-166691,,,-166691,2787,,-163904,-166691,,,-163904,,,-2.20
4171,瑞基,2018Q2,tpex,88878,12467,,,76411,-84,,76495,65674,,10821,7722,18543,-4296,22839,,,22839,56,,22895,22839,,,22895,,,0.67
4173,久裕,2018Q2,tpex,632922,527442,,,105480,,,105480,81614,,23866,-4529,19337,-7939,27276,,,27276,-37528,,-10252,27276,,,-10252,,,0.61
4174,浩鼎,2018Q2,tpex,12747,239,,,12508,,,12508,549274,,-536766,113529,-423237,-3218,-420019,,,-420019,-227,,-420246,-403006,,-17013,-403132,,-17114,-2.33
4175,杏一,2018Q2,tpex,2240457,1553392,,,687065,,,687065,623676,,63389,4186,67575,16055,51520,,,51520,2665,,54185,52038,,-518,54755,,-570,1.84
4183,福永生技,2018Q2,tpex,191570,160086,,,31484,,,31484,43418,,-11934,5338,-6596,181,-6777,,,-6777,-7,,-6784,,,,,,,-0.28
4188,安克,2018Q2,tpex,41275,11107,,,30168,,,30168,65193,,-35025,35141,116,0,116,,,116,-393,,-277,-9290,,9406,-9683,,9406,-0.18
4192,杏國,2018Q2,tpex,3771,1696,,,2075,,,2075,124278,,-122203,1145,-121058,,-121058,,,-121058,-10049,,-131107,-121058,,,-131107,,,-1.73
4198,欣大健康,2018Q2,tpex,155829,144966,,,10863,,,10863,160095,,-149232,10228,-139004,65,-139069,,,-139069,-235,,-139304,-139069,,,-139304,,,-3.27
4205,中華食,2018Q2,tpex,726061,451195,,,274866,,,274866,119804,,155062,1054,156116,32621,123495,,,123495,,,123495,,,,,,,1.53
4207,環泰,2018Q2,tpex,1851984,1595839,,,256145,,,256145,133049,,123096,-6411,116685,39270,77415,,,77415,270,,77685,60203,,17212,61779,,15906,0.37
4303,信立,2018Q2,tpex,235409,199842,,,35567,,,35567,31327,,4240,51295,55535,5227,50308,0,,50308,240,,50548,50308,,,50548,,,2.52
4304,勝昱,2018Q2,tpex,221010,205629,,,15381,,,15381,44485,,-29104,-513,-29617,400,-30017,,,-30017,1345,,-28672,-30017,,,-28672,0,0,-0.83
4305,世坤,2018Q2,tpex,589375,442670,,,146705,,,146705,40629,,106076,14756,120832,23408,97424,,,97424,253,,97677,,,,,,,1.77
4401,東隆興,2018Q2,tpex,2133783,1787570,,,346213,,,346213,121076,,225137,7553,232690,58872,173818,,,173818,3895,,177713,167399,,6419,170565,,7148,1.39
4402,郡都開發,2018Q2,tpex,297487,346505,,,-49018,,,-49018,45861,,-94879,-47093,-141972,0,-141972,,,-141972,,,-141972,-141972,,,-141972,,,-3.09
4406,新昕纖,2018Q2,tpex,364398,357430,,,6968,,,6968,15983,,-9015,6725,-2290,220,-2510,,,-2510,21,,-2489,,,,,,,-0.05
4413,飛寶企業,2018Q2,tpex,290753,257758,,,32995,,,32995,18712,,14283,1806,16089,,16089,,,16089,,,16089,,,,,,,0.69
4416,三圓,2018Q2,tpex,31869,23058,,,8811,,,8811,16197,,-7386,-43336,-50722,-12768,-37954,-97826,,-135780,17471,,-118309,-73660,,-62120,-67647,,-50662,-1.32
4417,金洲,2018Q2,tpex,1616944,1202744,,,414200,,,414200,178634,,235566,-8189,227377,45922,181455,,,181455,22341,,203796,173794,,7661,194885,,8911,2.08
4419,皇家美食,2018Q2,tpex,5812,4259,,,1553,,,1553,15765,,-14212,1097,-13115,0,-13115,,,-13115,,,-13115,,,,,,,-0.40
4420,光明,2018Q2,tpex,536785,480264,,,56521,,,56521,23719,,32802,2938,35740,7499,28241,,,28241,-89,,28152,,,,,,,0.70
4430,耀億,2018Q2,tpex,990101,732173,,,257928,,,257928,178494,,79434,21973,101407,25644,75763,,,75763,-9695,,66068,75763,,,66068,,,1.35
4432,銘旺實,2018Q2,tpex,1013268,843762,,,169506,,,169506,104381,,65125,26593,91718,18910,72808,,,72808,10199,,83007,72808,,,83007,,,1.44
4433,興采,2018Q2,tpex,769702,619603,,,150099,,,150099,130042,,20057,11077,31134,10724,20410,,,20410,8953,,29363,21062,,-652,26330,,3033,0.70
4502,健信,2018Q2,tpex,1355196,1151999,,,203197,,,203197,114321,,88876,-2403,86473,19366,67107,,,67107,772,,67879,63970,,3137,64699,,3180,1.44
4503,金雨,2018Q2,tpex,170787,129965,,,40822,,,40822,16631,,24191,4401,28592,5990,22602,,,22602,2208,,24810,22602,,,24810,,,0.58
4506,崇友,2018Q2,tpex,2110989,1447160,,,663829,,,663829,265122,,398707,9001,407708,56341,351367,,,351367,15316,,366683,351352,,15,366678,,5,1.98
4510,高鋒,2018Q2,tpex,1403683,1174288,,,229395,,,229395,205062,,24333,732,25065,3667,21398,,,21398,48660,,70058,21389,,9,69978,,80,0.20
4513,福裕,2018Q2,tpex,1105011,822239,,,282772,,,282772,209696,,73076,3547,76623,7096,69527,,,69527,14028,,83555,69527,,0,83555,,0,0.90
4523,永彰,2018Q2,tpex,588010,503999,,,84011,1523,398,82886,169131,,-86245,40133,-46112,-4498,-41614,0,,-41614,5444,,-36170,-41614,,0,-36170,,,-0.65
4527,方方土霖,2018Q2,tpex,1338171,1023374,,,314797,,,314797,210714,,104083,6293,110376,25332,85044,,,85044,4995,,90039,87161,,-2117,91549,,-1510,1.14
4528,江興鍛,2018Q2,tpex,1403019,1064757,,,338262,,,338262,137318,,200944,-1015,199929,58710,141219,,,141219,7325,,148544,141219,,0,148544,,0,1.85
4529,淳紳,2018Q2,tpex,4040,22,,,4018,,,4018,53572,,-49554,-91546,-141100,,-141100,,,-141100,13016,,-128084,-141100,,,-128084,,,-1.78
4530,天意能創,2018Q2,tpex,24560,17357,,,7203,,,7203,16697,,-9494,17053,7559,,7559,,,7559,1505,,9064,7713,,-154,9218,,-154,0.17
4533,協易機,2018Q2,tpex,1957275,1470485,,,486790,,,486790,452832,,33958,22373,56331,18067,38264,,,38264,14595,,52859,38264,,0,52859,,0,0.24
4534,慶騰,2018Q2,tpex,801336,701078,,,100258,,,100258,96722,,3536,4999,8535,8029,506,,,506,2938,,3444,582,,-76,3444,,,0.01
4535,至興,2018Q2,tpex,1550701,1280278,,,270423,,,270423,133014,,137409,20274,157683,37202,120481,,,120481,14328,,134809,94810,,25671,105091,,29718,1.25
4538,大詠城,2018Q2,tpex,329808,264000,,,65808,,,65808,24505,,41303,-2983,38320,6865,31455,,,31455,-197,,31258,,,,,,,0.75
4541,晟田,2018Q2,tpex,670752,536736,,,134016,,,134016,104942,,29074,36647,65721,8412,57309,,,57309,,,57309,,,,,,,1.06
4542,科嶠,2018Q2,tpex,278087,197096,,,80991,,,80991,65294,,15697,12849,28546,3396,25150,,,25150,685,,25835,24619,,531,25294,,541,0.87
4543,萬在,2018Q2,tpex,572161,431678,,,140483,,,140483,85225,,55258,15954,71212,11028,60184,,,60184,697,,60881,60184,,,60881,,,1.06
4549,桓達,2018Q2,tpex,545919,236227,,,309692,,,309692,186368,,123324,23840,147164,45761,101403,,,101403,4533,,105936,101403,,,105936,,,2.51
4550,長佳,2018Q2,tpex,655509,615125,,,40384,,,40384,26008,,14376,3639,18015,3301,14714,,,14714,-548,,14166,14714,,,14166,,,0.42
4554,橙的,2018Q2,tpex,238098,153428,,,84670,,,84670,84073,,597,6958,7555,3634,3921,,,3921,239,,4160,3921,,0,4160,,,0.18
4556,旭然,2018Q2,tpex,214613,120108,,,94505,,,94505,69648,,24857,5362,30219,7070,23149,,,23149,3562,,26711,23149,,,26711,,,0.66
4558,寶緯,2018Q2,tpex,581792,541855,,,39937,,,39937,30009,,9928,-98,9830,2184,7646,,,7646,-233,,7413,,,,,,,0.17
4561,健椿,2018Q2,tpex,548328,414158,,,134170,,,134170,46612,,87558,-5040,82518,18043,64475,,,64475,,,64475,,,,,,,1.27
4563,百德,2018Q2,tpex,979649,737337,,,242312,,,242312,158756,,83556,15320,98876,16766,82110,,,82110,4221,,86331,82110,0,0,86331,0,0,2.33
4568,科際精密,2018Q2,tpex,607772,386023,,,221749,,,221749,104240,,117509,11918,129427,42352,87075,,,87075,4383,,91458,87075,,,91458,,,3.23
4580,捷流閥業,2018Q2,tpex,983989,642414,,,341575,,,341575,125071,,216504,-3372,213132,64183,148949,,,148949,864,,149813,148949,,0,149813,,0,4.53
4609,唐鋒,2018Q2,tpex,290768,283524,,,7244,,,7244,82546,,-75302,20858,-54444,0,-54444,0,,-54444,4133,,-50311,-54444,,,-50311,,,-1.14
4702,中美實,2018Q2,tpex,244197,215280,,,28917,,,28917,61958,,-33041,29489,-3552,-2432,-1120,,,-1120,7553,,6433,-1120,,,6433,,,0.00
4706,大恭,2018Q2,tpex,816939,657427,,,159512,,,159512,100683,,58829,2830,61659,14054,47605,,,47605,2871,,50476,47661,,-56,50532,,-56,0.60
4707,磐亞,2018Q2,tpex,970678,922350,,,48328,,,48328,43624,,4704,113192,117896,34,117862,,,117862,59772,,177634,,,,,,,0.48
4711,永純,2018Q2,tpex,546815,479545,,,67270,,,67270,41664,,25606,3727,29333,271,29062,,,29062,209,,29271,29062,,,29271,,,0.48
4714,永捷,2018Q2,tpex,292970,257365,,,35605,,,35605,47445,,-11840,2255,-9585,552,-10137,,,-10137,53034,,42897,-10137,,,42897,,,-0.12
4716,大立,2018Q2,tpex,538342,459342,,,79000,,,79000,77650,,1350,11533,12883,1254,11629,,,11629,278,,11907,11629,,0,11899,,8,0.15
4721,美琪瑪,2018Q2,tpex,2575290,2381325,,,193965,2615,0,191350,58614,,132736,47808,180544,29290,151254,,,151254,-7979,,143275,151254,,0,143275,,0,2.02
4726,永昕,2018Q2,tpex,65887,84538,,,-18651,,,-18651,130274,,-148925,16587,-132338,-6514,-125824,,,-125824,-5523,,-131347,,,,,,,-1.14
4728,雙美,2018Q2,tpex,127681,32038,,,95643,,,95643,77072,,18571,18720,37291,6251,31040,,,31040,1924,,32964,31040,,0,32964,,0,0.57
4729,熒茂,2018Q2,tpex,570865,467222,,,103643,,,103643,119861,,-16218,18140,1922,535,1387,,,1387,26021,,27408,4501,,-3114,19958,,7450,0.04
4735,豪展,2018Q2,tpex,521815,403527,,,118288,,,118288,98928,,19360,18494,37854,7472,30382,,,30382,-15506,,14876,30382,,,14876,,,0.94
4741,泓瀚,2018Q2,tpex,365367,243522,,,121845,,,121845,69625,,52220,5709,57929,11034,46895,,,46895,3,,46898,46895,,,46898,,,1.43
4743,合一,2018Q2,tpex,10051,6047,,,4004,,,4004,54841,,-50837,-23052,-73889,,-73889,,,-73889,-54207,,-128096,-74830,,941,-129037,,941,-0.38
4744,皇將,2018Q2,tpex,519530,318496,,,201034,,,201034,171557,,29477,14109,43586,3259,40327,,,40327,4719,,45046,40327,,,45046,,,1.00
4745,合富-KY,2018Q2,tpex,1874374,1451369,,,423005,,,423005,205529,,217476,164889,382365,204032,178333,,,178333,33121,,211454,175103,,3230,203188,,8266,2.76
4747,強生*,2018Q2,tpex,204983,121079,,,83904,,,83904,51563,,32341,1395,33736,6167,27569,,,27569,6462,,34031,,,,,,,0.92
