stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3508,位速,2019Q1,tpex,214901,196750,,,18151,,,18151,99921,,-81770,45632,-36138,5162,-41300,0,,-41300,4483,,-36817,-35168,,-6132,-30685,,-6132,-0.36
3511,矽瑪,2019Q1,tpex,284540,180222,,,104318,,,104318,69810,,34508,-547,33961,5661,28300,,,28300,3487,,31787,29144,,-844,32054,,-267,0.65
3512,皇龍,2019Q1,tpex,468730,395168,,,73562,,,73562,40340,,33222,-8,33214,0,33214,,,33214,10226,,43440,33214,,,43440,,,0.47
3516,亞帝歐,2019Q1,tpex,148169,123841,,,24328,,,24328,39216,,-14888,8472,-6416,4,-6420,,,-6420,23414,,16994,-6419,,-1,16995,,-1,-0.12
3520,華盈,2019Q1,tpex,179927,152870,,,27057,,,27057,31753,,-4696,1439,-3257,437,-3694,,,-3694,2273,,-1421,-4237,,543,-1964,,543,-0.11
3521,台鋼建設,2019Q1,tpex,130397,109847,,,20550,,,20550,25105,,-4555,-1059,-5614,0,-5614,,,-5614,,,-5614,,,,,,,-0.12
3522,御嵿,2019Q1,tpex,355966,155439,,,200527,,,200527,206241,,-5714,6814,1100,573,527,,,527,104,,631,502,,25,606,,25,0.01
3523,迎輝,2019Q1,tpex,13664,23060,,,-9396,,,-9396,24057,,-33453,1256,-32197,0,-32197,,,-32197,-594,,-32791,-31697,,-500,-32291,,-500,-0.47
3526,凡甲,2019Q1,tpex,396109,234073,,,162036,0,,162036,106982,,55054,2002,57056,9822,47234,,,47234,28119,,75353,47234,,,75353,,,0.73
3527,聚積,2019Q1,tpex,693358,447377,,,245981,0,,245981,177722,,68259,12353,80612,14698,65914,,,65914,7000,,72914,65926,,-12,72901,,13,1.62
3529,力旺,2019Q1,tpex,395061,0,,,395061,,,395061,201088,,193973,9233,203206,26055,177151,,,177151,-1880,,175271,,,,,,,2.39
3531,先益,2019Q1,tpex,399702,325568,,,74134,,,74134,68637,,5497,21632,27129,4964,22165,,,22165,12149,,34314,24347,,-2182,36496,,-2182,0.40
3537,堡達,2019Q1,tpex,611553,516967,,,94586,0,0,94586,43314,0,51272,4963,56235,11271,44964,0,,44964,3787,,48751,44964,,,48751,,,0.92
3540,曜越,2019Q1,tpex,1027175,688516,,,338659,,,338659,300210,149,38598,1032,39630,6678,32952,,,32952,5156,,38108,33522,,-570,38678,,-570,0.51
3541,西柏,2019Q1,tpex,578992,336842,,,242150,,,242150,154279,215,88086,4938,93024,18666,74358,,,74358,2737,,77095,74358,,,77095,,,1.52
3546,宇峻,2019Q1,tpex,275415,23886,,,251529,,,251529,208817,,42712,16407,59119,9022,50097,,,50097,12124,,62221,50097,,,62221,,,1.21
3548,兆利,2019Q1,tpex,1377247,1076788,,,300459,,,300459,169749,,130710,-4411,126299,35838,90461,,,90461,43662,,134123,90461,,0,134123,,0,1.50
3551,世禾,2019Q1,tpex,495746,351467,,,144279,,,144279,88597,,55682,-9715,45967,5322,40645,,,40645,27658,,68303,40578,,67,68236,,67,0.71
3552,同致,2019Q1,tpex,1746972,1503799,,,243173,15122,5876,233927,346280,,-112353,56919,-55434,-13922,-41512,,,-41512,70804,,29292,-41512,,,29292,,,-0.48
3555,博士旺,2019Q1,tpex,31542,39209,,,-7667,,,-7667,13602,,-21269,3827,-17442,-1579,-15863,,,-15863,5,,-15858,-15863,,,-15858,,,-0.45
3556,禾瑞亞,2019Q1,tpex,279423,113512,,,165911,,,165911,99381,,66530,4722,71252,13459,57793,,,57793,-585,,57208,62139,,-4346,61791,,-4583,1.04
3558,神準,2019Q1,tpex,1821222,1457396,,,363826,,,363826,302975,,60851,45748,106599,19426,87173,,,87173,371,,87544,72489,,14684,72860,,14684,1.48
3564,其陽,2019Q1,tpex,271731,197269,,,74462,,,74462,83341,,-8879,-1525,-10404,0,-10404,,,-10404,2993,,-7411,-10404,,0,-7411,,0,-0.27
3567,逸昌,2019Q1,tpex,87319,59544,,,27775,,,27775,12286,,15489,397,15886,3178,12708,,,12708,,,12708,,,,,,,0.37
3570,大塚,2019Q1,tpex,276729,171362,,,105367,,,105367,62838,,42529,536,43065,8613,34452,,,34452,2508,,36960,34452,,0,36960,,0,2.02
3577,泓格,2019Q1,tpex,181025,81909,,,99116,,,99116,92787,795,7124,476,7600,1520,6080,,,6080,1583,,7663,6080,,,7663,,,0.13
3580,友威科,2019Q1,tpex,154118,124006,,,30112,,,30112,30206,,-94,7289,7195,3988,3207,,,3207,5652,,8859,3207,,,8859,,,0.08
3581,博磊,2019Q1,tpex,279344,190769,,,88575,,,88575,86910,,1665,8634,10299,1616,8683,,,8683,2523,,11206,6379,,2304,8635,,2571,0.12
3587,閎康,2019Q1,tpex,553505,381246,,,172259,,,172259,87939,,84320,1473,85793,25893,59900,,,59900,27506,,87406,59900,0,0,87406,0,0,0.96
3594,磐儀,2019Q1,tpex,339052,221715,,,117337,,,117337,101620,,15717,466,16183,1869,14314,,,14314,8532,,22846,15482,,-1168,24014,,-1168,0.25
3609,三一東林,2019Q1,tpex,149788,104264,,,45524,,,45524,45816,,-292,4258,3966,141,3825,,,3825,1368,,5193,3825,,,5193,,,0.13
3611,鼎翰,2019Q1,tpex,1290942,793862,0,0,497080,,,497080,294492,,202588,-3439,199149,33585,165564,,,165564,67051,,232615,165564,,,232615,,,4.29
3615,安可,2019Q1,tpex,87950,117930,,,-29980,,,-29980,12792,,-42772,5363,-37409,0,-37409,,,-37409,5342,,-32067,-37409,,,-32067,,,-0.55
3623,富晶通,2019Q1,tpex,142592,121259,,,21333,,,21333,17260,,4073,5599,9672,260,9412,,,9412,0,,9412,,,,,,,0.32
3624,光頡,2019Q1,tpex,679568,463785,,,215783,,,215783,96694,,119089,13112,132201,28008,104193,,,104193,4705,,108898,103609,,584,108297,,601,0.88
3625,西勝,2019Q1,tpex,451943,412419,,,39524,,,39524,47689,,-8165,-2090,-10255,-1155,-9100,,,-9100,7562,,-1538,-8888,,-212,-1326,,-212,-0.12
3628,盈正,2019Q1,tpex,525138,415638,,,109500,,,109500,133266,,-23766,7088,-16678,-3286,-13392,,,-13392,10162,,-3230,-13181,,-211,-3284,,54,-0.29
3629,地心引力,2019Q1,tpex,21935,13040,,,8895,,,8895,10716,,-1821,357,-1464,305,-1769,,,-1769,,,-1769,-1936,,167,-1936,,167,-0.12
3630,新鉅科,2019Q1,tpex,643732,432877,,,210855,,,210855,129641,,81214,20276,101490,0,101490,,,101490,31207,,132697,101490,,,132697,,,0.64
3631,晟楠,2019Q1,tpex,213264,204572,,,8692,,,8692,12171,,-3479,9406,5927,938,4989,,,4989,19840,,24829,4989,,,24829,,,0.06
3632,研勤,2019Q1,tpex,176366,127146,,,49220,-145,310,49675,73645,,-23970,-5843,-29813,-2112,-27701,,,-27701,6379,,-21322,-25610,,-2091,-19796,,-1526,-0.44
3646,艾恩特,2019Q1,tpex,113167,77639,,,35528,,,35528,36754,,-1226,-4779,-6005,2147,-8152,,,-8152,8785,,633,-8152,,,633,,,-0.21
3663,鑫科,2019Q1,tpex,485958,450741,,,35217,,,35217,44087,,-8870,45325,36455,223,36232,,,36232,-4709,,31523,36232,,0,31523,,0,0.49
3664,安瑞-KY,2019Q1,tpex,105471,32505,,,72966,,,72966,111032,,-38066,822,-37244,1891,-39135,,,-39135,2771,,-36364,-39135,,,-36364,,,-0.77
3666,光耀,2019Q1,tpex,238334,237301,,,1033,,,1033,33709,,-32676,8660,-24016,661,-24677,,,-24677,18999,,-5678,-24677,,,-5678,,,-0.51
3672,康聯訊,2019Q1,tpex,174993,115156,,,59837,,,59837,51906,,7931,-2684,5247,3308,1939,,,1939,-2818,,-879,353,,1586,-1779,,900,0.01
3675,德微,2019Q1,tpex,348132,284773,,,63359,,,63359,41288,,22071,597,22668,3506,19162,,,19162,675,,19837,18300,,862,18975,,862,0.41
3680,家登,2019Q1,tpex,408430,310476,,,97954,,,97954,97501,,453,9762,10215,2611,7604,,,7604,5763,,13367,7080,,524,12843,,524,0.10
3684,榮昌,2019Q1,tpex,117529,68522,,,49007,,,49007,27670,,21337,91,21428,4896,16532,,,16532,1018,,17550,16532,,,17550,0,0,0.69
3685,元創精密,2019Q1,tpex,178497,139857,,,38640,,,38640,37746,,894,-2659,-1765,-1781,16,,,16,3724,,3740,-1979,0,1995,1745,0,1995,-0.02
3687,歐買尬,2019Q1,tpex,245004,161448,,,83556,,,83556,73145,,10411,6520,16931,8021,8910,,,8910,1641,,10551,-7833,,16743,-6192,,16743,-0.26
3689,湧德,2019Q1,tpex,1043032,885799,,,157233,,,157233,210075,,-52842,8305,-44537,-4649,-39888,,,-39888,45814,,5926,-24498,,-15390,20869,,-14943,-0.35
3691,碩禾,2019Q1,tpex,2116046,1844543,,,271503,,,271503,193300,,78203,170962,249165,65926,183239,,,183239,16692,,199931,215642,,-32403,228918,,-28987,3.58
3693,營邦,2019Q1,tpex,1108929,961700,,,147229,,,147229,136601,,10628,4091,14719,3237,11482,,,11482,771,,12253,11482,,,12253,,,0.30
3707,漢磊,2019Q1,tpex,1375939,1348093,,,27846,,,27846,119980,,-92134,-3365,-95499,4976,-100475,,,-100475,-13703,,-114178,-108194,,7719,-121899,,7721,-0.38
3709,鑫聯大投控,2019Q1,tpex,3088253,2893353,,,194900,,,194900,149541,,45359,-8818,36541,15621,20920,,,20920,8897,,29817,20932,0,-12,29829,0,-12,0.26
3710,連展投控,2019Q1,tpex,1434800,1236612,,,198188,,,198188,365192,,-167004,-58619,-225623,47,-225670,,,-225670,116879,,-108791,-221434,,-4236,-105018,,-3773,-1.07
4102,永日,2019Q1,tpex,102805,74842,,,27963,,,27963,21063,,6900,165,7065,0,7065,,,7065,14142,,21207,7065,,,21207,,,0.17
4105,東洋,2019Q1,tpex,1114608,375208,,,739400,8807,7046,737639,394655,,342984,33042,376026,74647,301379,,,301379,47184,,348563,293779,,7600,328799,,19764,1.18
4107,邦特,2019Q1,tpex,440714,251009,,,189705,,,189705,53762,,135943,7859,143802,27805,115997,,,115997,1735,,117732,115997,,,117732,,,1.67
4109,加捷生醫,2019Q1,tpex,90593,67003,,,23590,,,23590,29002,,-5412,-5501,-10913,0,-10913,,,-10913,1427,,-9486,-10307,,-606,-8722,,-764,-0.15
4111,濟生,2019Q1,tpex,241176,165691,,,75485,,,75485,59790,,15695,1934,17629,3979,13650,,,13650,7340,,20990,13650,,0,20990,,0,0.24
4113,聯上,2019Q1,tpex,197631,144909,,,52722,,,52722,21991,,30731,-17711,13020,818,12202,,,12202,41,,12243,,,,,,,0.06
4114,健喬,2019Q1,tpex,617478,386066,,,231412,842,932,231502,242951,,-11449,-9779,-21228,1442,-22670,,,-22670,4715,,-17955,16916,,-39586,21631,,-39586,0.09
4116,明基醫,2019Q1,tpex,333184,205765,,,127419,,,127419,101174,,26245,1981,28226,5118,23108,0,,23108,1036,,24144,20361,,2747,21397,,2747,0.46
4120,友華,2019Q1,tpex,1502177,802856,,,699321,,,699321,564396,,134925,25008,159933,52892,107041,,,107041,22741,,129782,129806,,-22765,152280,,-22498,1.50
4121,優盛,2019Q1,tpex,727705,493438,,,234267,,,234267,236981,,-2714,10127,7413,1728,5685,,,5685,5222,,10907,5158,,527,10379,,528,0.07
4123,晟德,2019Q1,tpex,360488,201853,,,158635,,,158635,141530,,17105,-375599,-358494,-37197,-321297,,,-321297,97788,,-223509,-214385,,-106912,-133961,,-89548,-0.62
4126,太醫,2019Q1,tpex,482717,353597,,,129120,,,129120,53800,,75320,-519,74801,14979,59822,,,59822,,,59822,59822,,,59822,,,0.91
4127,天良,2019Q1,tpex,111039,49063,,,61976,,,61976,81071,,-19095,148,-18947,-637,-18310,,,-18310,,,-18310,-18310,,,-18310,,,-0.40
4128,中天,2019Q1,tpex,347237,215304,,,131933,,,131933,164515,,-32582,-1704,-34286,865,-35151,,,-35151,141048,,105897,-8394,,-26757,80586,,25311,-0.02
4129,聯合,2019Q1,tpex,563846,158329,,,405517,,-1157,404360,389750,,14610,-2895,11715,2860,8855,,,8855,9788,,18643,15063,,-6208,25184,,-6541,0.19
4131,浩泰,2019Q1,tpex,28150,16107,,,12043,,,12043,17203,,-5160,1667,-3493,0,-3493,,,-3493,,,-3493,-3493,0,0,-3493,,,-0.07
4138,曜亞,2019Q1,tpex,297552,219330,,,78222,,,78222,38817,,39405,487,39892,7848,32044,,,32044,11305,,43349,27305,,4739,38557,,4792,0.91
4139,馬光-KY,2019Q1,tpex,218953,194200,,,24753,,,24753,45622,,-20869,-5691,-26560,-3,-26557,,,-26557,5170,,-21387,-20766,,-5791,-17121,,-4266,-0.49
4147,中裕,2019Q1,tpex,128337,106791,,,21546,,,21546,87338,0,-65792,-24619,-90411,0,-90411,,,-90411,312,,-90099,-90411,,,-90099,,,-0.36
4153,鈺緯,2019Q1,tpex,192652,127423,,,65229,0,124,65353,41922,,23431,6452,29883,5681,24202,,,24202,-373,,23829,24202,,,23829,,,0.34
4154,樂威科-KY,2019Q1,tpex,174124,83083,,,91041,,,91041,89954,,1087,-1388,-301,996,-1297,,,-1297,5188,,3891,-762,,-535,4104,,-213,-0.03
4157,太景*-KY,2019Q1,tpex,4549,1346,,,3203,,,3203,61833,,-58630,4551,-54079,0,-54079,,,-54079,3495,,-50584,-54079,,,-50584,,,-0.08
4160,訊聯基因,2019Q1,tpex,96799,56969,,,39830,,,39830,31529,,8301,2573,10874,1941,8933,,,8933,10298,,19231,8934,,-1,19232,,-1,0.37
4161,聿新科,2019Q1,tpex,107867,78000,,,29867,,,29867,36888,,-7021,6745,-276,180,-456,,,-456,131,,-325,470,,-926,644,,-969,0.01
4162,智擎,2019Q1,tpex,77908,7595,,,70313,,,70313,59531,,10782,23662,34444,7250,27194,,,27194,-199,,26995,27194,,,26995,,,0.19
4163,鐿鈦,2019Q1,tpex,485333,271966,,,213367,,,213367,117626,,95741,4964,100705,21018,79687,,,79687,346,,80033,79687,,,80033,,,1.98
4167,松瑞藥,2019Q1,tpex,297377,231480,,,65897,,,65897,62220,,3677,-17214,-13537,,-13537,,,-13537,0,,-13537,,,,,,,-0.05
4168,醣聯,2019Q1,tpex,333,275,,,58,,,58,64046,,-63988,7562,-56426,0,-56426,,,-56426,430,,-55996,-56426,,,-55996,,,-0.75
4171,瑞基,2019Q1,tpex,86091,7251,,,78840,0,,78840,52370,,26470,538,27008,0,27008,,,27008,1518,,28526,20471,,6537,21392,,7134,0.57
4173,久裕,2019Q1,tpex,301826,244852,0,0,56974,0,0,56974,35701,0,21273,-1213,20060,4012,16048,0,0,16048,33724,0,49772,,,,,,,0.36
4174,浩鼎,2019Q1,tpex,214,0,,,214,,,214,260595,,-260381,38241,-222140,-1483,-220657,,,-220657,1534,,-219123,-213192,,-7465,-211658,,-7465,-1.23
4175,杏一,2019Q1,tpex,1217384,826016,,,391368,,,391368,342684,,48684,-3364,45320,9289,36031,,,36031,4572,,40603,35946,,85,40509,,94,1.27
4183,福永生技,2019Q1,tpex,99903,74595,,,25308,,,25308,20882,,4426,704,5130,1622,3508,,,3508,0,,3508,,,,,,,0.15
4188,安克,2019Q1,tpex,24717,5283,,,19434,,,19434,30209,,-10775,1404,-9371,0,-9371,,,-9371,-1395,,-10766,-5834,,-3537,-7229,,-3537,-0.11
4192,杏國,2019Q1,tpex,6472,946,,,5526,,,5526,69726,,-64200,671,-63529,,-63529,,,-63529,7564,,-55965,-63529,,,-55965,,,-0.76
4198,欣大健康,2019Q1,tpex,54813,42789,,,12024,,,12024,50332,,-38308,144,-38164,98,-38262,,,-38262,6681,,-31581,-38262,,,-31581,,,-0.90
4205,中華食,2019Q1,tpex,381048,252330,,,128718,,,128718,62956,,65762,608,66370,13274,53096,,,53096,,,53096,,,,,,,0.66
4207,環泰,2019Q1,tpex,964616,870194,,,94422,,,94422,38168,,56254,911,57165,16870,40295,,,40295,42476,,82771,19661,,20634,49328,,33443,0.12
4303,信立,2019Q1,tpex,106700,91306,,,15394,,,15394,16475,,-1081,48182,47101,380,46721,,,46721,0,,46721,,,,,,,0.67
4304,勝昱,2019Q1,tpex,98799,89781,,,9018,,,9018,9593,,-575,-2070,-2645,69,-2714,,,-2714,3399,,685,-2714,,,685,0,0,-0.08
4305,世坤,2019Q1,tpex,257526,194039,,,63487,,,63487,17860,,45627,2906,48533,9721,38812,,,38812,0,,38812,,,,,,,0.71
4401,東隆興,2019Q1,tpex,868326,740858,,,127468,,,127468,56038,,71430,4748,76178,16848,59330,,,59330,979,,60309,57375,,1955,58211,,2098,0.48
4402,郡都開發,2019Q1,tpex,48807,50265,,,-1458,,,-1458,8818,,-10276,398563,388287,0,388287,-5262,,383025,,,383025,383025,,,383025,,,8.33
4406,新昕纖,2019Q1,tpex,139544,140382,,,-838,,,-838,7432,,-8270,3796,-4474,-119,-4355,0,,-4355,697,,-3658,,,,,,,-0.08
4413,飛寶企業,2019Q1,tpex,77808,67442,,,10366,,,10366,8354,,2012,9709,11721,,11721,,,11721,,,11721,,,,,,,0.37
4416,三圓,2019Q1,tpex,19744,12397,,,7347,,,7347,7632,,-285,-19393,-19678,-3751,-15927,-5716,,-21643,24294,,2651,-18014,,-3629,-25920,,28571,-0.32
4417,金洲,2019Q1,tpex,597244,457761,,,139483,,,139483,65327,,74156,-7593,66563,17678,48885,,,48885,34597,,83482,48838,,47,77339,,6143,0.58
4419,皇家美食,2019Q1,tpex,780,722,,,58,,,58,5394,,-5336,17,-5319,,-5319,,,-5319,,,-5319,,,,,,,-0.16
4420,光明,2019Q1,tpex,239476,215174,,,24302,,,24302,18734,568846,574414,-9594,564820,25812,539008,,,539008,50,,539058,,,,,,,13.32
4430,耀億,2019Q1,tpex,501973,379956,,,122017,,,122017,93799,,28218,1453,29671,6496,23175,,,23175,20594,,43769,23175,,,43769,,,0.41
4432,銘旺實,2019Q1,tpex,378172,314848,,,63324,,,63324,55960,,7364,3944,11308,5188,6120,,,6120,6903,,13023,6120,,,13023,,,0.12
4433,興采,2019Q1,tpex,383386,294889,,,88497,,,88497,68613,,19884,1121,21005,5903,15102,,,15102,1551,,16653,15420,,-318,16274,,379,0.51
4502,健信,2019Q1,tpex,516189,440047,,,76142,,,76142,53203,,22939,-6041,16898,10002,6896,,,6896,8867,,15763,5947,,949,14386,,1377,0.13
4503,金雨,2019Q1,tpex,93983,74566,,,19417,,,19417,10116,,9301,583,9884,592,9292,0,,9292,763,,10055,9292,,,10055,,,0.24
4506,崇友,2019Q1,tpex,1030542,672708,,,357834,,,357834,128464,,229370,11463,240833,35160,205673,,,205673,652,,206325,205680,,-7,206332,,-7,1.16
4510,高鋒,2019Q1,tpex,469078,398849,,,70229,,,70229,78331,,-8102,5015,-3087,-1744,-1343,,,-1343,-37988,,-39331,-1429,,86,-39428,,97,-0.01
4513,福裕,2019Q1,tpex,286290,212844,,,73446,,,73446,87211,,-13765,-3569,-17334,1073,-18407,,,-18407,10111,,-8296,-18407,,0,-8296,,0,-0.24
4523,永彰,2019Q1,tpex,221874,194976,,,26898,0,142,27040,72400,,-45360,540,-44820,3166,-47986,,,-47986,36049,,-11937,-47986,,,-11937,,,-0.75
4527,方方土霖,2019Q1,tpex,561181,426259,,,134922,,,134922,110536,,24386,619,25005,6280,18725,,,18725,13029,,31754,20871,,-2146,31468,,286,0.27
4528,江興鍛,2019Q1,tpex,672895,513370,,,159525,,,159525,76837,,82688,-6992,75696,17601,58095,,,58095,36889,,94984,58095,,0,94984,,0,0.76
4529,淳紳,2019Q1,tpex,2061,11,,,2050,,,2050,20929,,-18879,-36039,-54918,,-54918,,,-54918,37037,,-17881,-54918,,,-17881,,,-0.69
4530,天意能創,2019Q1,tpex,3516,1845,,,1671,,,1671,5627,,-3956,-46,-4002,,-4002,,,-4002,444,,-3558,-4421,,419,-3977,,419,-0.10
4533,協易機,2019Q1,tpex,686622,513418,0,,173204,,,173204,197279,0,-24075,10150,-13925,-1871,-12054,,,-12054,26826,,14772,-12054,,,14772,,,-0.08
4534,慶騰,2019Q1,tpex,332256,302370,,,29886,,,29886,39101,,-9215,2236,-6979,521,-7500,,,-7500,15803,,8303,-6009,,-1491,9794,,-1491,-0.07
4535,至興,2019Q1,tpex,551734,470142,,,81592,,,81592,46979,,34613,7651,42264,11612,30652,,,30652,11418,,42070,16279,,14373,26489,,15581,0.22
4538,大詠城,2019Q1,tpex,110961,87881,,,23080,,,23080,9397,,13683,-1136,12547,2511,10036,,,10036,0,,10036,,,,,,,0.21
4541,晟田,2019Q1,tpex,358547,298837,,,59710,,,59710,48014,,11696,2280,13976,2141,11835,,,11835,,,11835,,,,,,,0.17
4542,科嶠,2019Q1,tpex,126274,97786,,,28488,,,28488,36224,,-7736,8283,547,428,119,,,119,1767,,1886,136,,-17,1787,,99,0.01
4543,萬在,2019Q1,tpex,239026,191410,,,47616,,,47616,43636,,3980,8105,12085,2776,9309,,,9309,1951,,11260,9309,,,11260,,,0.16
4549,桓達,2019Q1,tpex,262937,113028,,,149909,,,149909,93705,,56204,8928,65132,14348,50784,,,50784,6373,,57157,50786,,-2,57156,,1,1.27
4550,長佳,2019Q1,tpex,197123,179890,,,17233,,,17233,4171,,13062,1290,14352,2870,11482,,,11482,901,,12383,11482,,,12383,,,0.32
4554,橙的,2019Q1,tpex,65768,43837,,,21931,,,21931,29268,,-7337,997,-6340,-1282,-5058,,,-5058,-223,,-5281,-5058,,0,-5281,,0,-0.24
4556,旭然,2019Q1,tpex,110799,61506,,,49293,,,49293,44829,,4464,839,5303,2060,3243,,,3243,-1550,,1693,3243,,,1693,,,0.09
4561,健椿,2019Q1,tpex,163143,129692,,,33451,,,33451,21507,,11944,771,12715,2543,10172,,,10172,0,,10172,,,,,,,0.17
4563,百德,2019Q1,tpex,359185,281960,,,77225,,,77225,85356,,-8131,-6773,-14904,-2514,-12390,,,-12390,118,,-12272,-12390,0,0,-12272,0,0,-0.31
4568,科際精密,2019Q1,tpex,274837,168296,,,106541,,,106541,57955,,48586,-1777,46809,10628,36181,,,36181,10982,,47163,36181,,,47163,,,1.21
4609,唐鋒,2019Q1,tpex,302559,263169,,,39390,,,39390,41799,,-2409,13889,11480,2963,8517,,,8517,394,,8911,8517,,,8911,,,0.18
4702,中美實,2019Q1,tpex,157765,133878,,,23887,,,23887,29653,,-5766,6341,575,58,517,,,517,-16785,,-16268,517,,,-16268,,,0.00
4706,大恭,2019Q1,tpex,362160,301976,,,60184,,,60184,44630,,15554,7652,23206,3124,20082,,,20082,8103,,28185,19981,,101,28084,,101,0.25
4707,磐亞,2019Q1,tpex,325561,318139,,,7422,,,7422,23696,,-16274,52850,36576,2329,34247,,,34247,-24442,,9805,,,,,,,0.13
4711,永純,2019Q1,tpex,256752,235588,,,21164,,,21164,20309,,855,831,1686,194,1492,,,1492,0,,1492,1492,,,1492,,,0.02
4714,永捷,2019Q1,tpex,124692,103109,,,21583,,,21583,23005,,-1422,4670,3248,270,2978,-746,,2232,52691,,54923,2232,,,54923,,,0.02
4716,大立,2019Q1,tpex,241747,201822,,,39925,,,39925,45864,,-5939,14358,8419,2404,6015,,,6015,5085,,11100,6015,,0,11098,,2,0.08
4721,美琪瑪,2019Q1,tpex,933762,864863,,,68899,0,2153,71052,29896,,41156,11689,52845,12570,40275,0,,40275,11813,,52088,40275,,0,52088,0,0,0.54
4726,永昕,2019Q1,tpex,66382,43110,,,23272,,,23272,82529,,-59257,4049,-55208,-3048,-52160,,,-52160,-16983,,-69143,,,,,,,-0.44
4728,雙美,2019Q1,tpex,111397,15207,,,96190,,,96190,63866,,32324,10710,43034,6240,36794,,,36794,5513,,42307,36794,,,42307,,,0.68
4729,熒茂,2019Q1,tpex,253611,220804,,,32807,,,32807,57542,,-24735,17063,-7672,,-7672,,,-7672,164831,,157159,-13201,,5529,118669,,38490,-0.13
4735,豪展,2019Q1,tpex,274588,198260,,,76328,,,76328,48948,,27380,9040,36420,10868,25552,,,25552,5143,,30695,25552,,,30695,,,0.82
4741,泓瀚,2019Q1,tpex,159698,123681,,,36017,,,36017,34374,,1643,2810,4453,-1102,5555,,,5555,415,,5970,5097,,458,5307,,663,0.16
4743,合一,2019Q1,tpex,4184,4376,,,-192,,,-192,37504,,-37696,7317,-30379,,-30379,,,-30379,79999,,49620,-30557,,178,48959,,661,-0.16
4744,皇將,2019Q1,tpex,252138,139458,,,112680,,,112680,89268,,23412,2364,25776,5084,20692,,,20692,990,,21682,20692,,,21682,,,0.46
4745,合富-KY,2019Q1,tpex,1082538,857446,,,225092,,,225092,155913,,69179,-9805,59374,20815,38559,,,38559,48551,,87110,36113,,2446,83209,,3901,0.59
4747,強生*,2019Q1,tpex,101494,55922,,,45572,,,45572,27269,0,18303,390,18693,3899,14794,,,14794,1938,,16732,14794,,,16732,0,0,0.49
4754,國碳科,2019Q1,tpex,104860,69314,,,35546,,,35546,27103,,8443,877,9320,2384,6936,,,6936,1218,,8154,6936,,,8154,,,0.44
4760,勤凱科技,2019Q1,tpex,144651,110753,,,33898,,,33898,23009,,10889,1414,12303,2521,9782,,,9782,-1563,,8219,,,,,,,0.37
4767,誠泰科技,2019Q1,tpex,254331,200708,,,53623,,,53623,47307,,6316,1492,7808,918,6890,,,6890,9476,,16366,6877,,13,16302,,64,0.22
4804,大略-KY,2019Q1,tpex,101050,74232,,,26818,,,26818,18835,,7983,-1994,5989,2000,3989,,,3989,19678,,23667,4163,,-174,23851,,-184,0.10
4806,桂田文創,2019Q1,tpex,5735,27255,,,-21520,,,-21520,45952,,-67472,-2354,-69826,-898,-68928,,,-68928,-614,,-69542,-68928,,,-69542,,,-2.04
4903,聯光通,2019Q1,tpex,287129,233615,,,53514,,,53514,50493,,3021,593,3614,3486,128,,,128,1294,,1422,-5335,,5463,-4589,,6011,-0.06
4905,台聯電,2019Q1,tpex,8130,5853,,,2277,,,2277,21559,,-19282,101795,82513,345,82168,,,82168,-486,,81682,82233,,-65,81747,,-65,2.19
4907,富宇,2019Q1,tpex,129734,91846,,,37888,,,37888,33200,,4688,-2474,2214,-2439,4653,,,4653,,,4653,,,,,,,0.04
4908,前鼎,2019Q1,tpex,218218,168030,,,50188,,,50188,33865,,16323,6351,22674,3806,18868,,,18868,-262,,18606,,,,,,,0.24
4909,新復興,2019Q1,tpex,223513,196205,,,27308,,,27308,26499,,809,18143,18952,4254,14698,0,,14698,23160,,37858,14698,,,37858,,,0.16
4911,德英,2019Q1,tpex,2105,4611,,,-2506,,,-2506,5828,,-8334,243,-8091,0,-8091,,,-8091,,,-8091,,,,,,,-0.15
4924,欣厚-KY,2019Q1,tpex,157580,131037,,,26543,,,26543,29076,,-2533,-474,-3007,-295,-2712,,,-2712,7199,,4487,-2712,,,4487,,,-0.07
4931,新盛力,2019Q1,tpex,426566,355880,,,70686,,,70686,54026,,16660,1906,18566,3940,14626,,,14626,363,,14989,14626,,,14989,,,0.27
4933,友輝,2019Q1,tpex,580369,482000,0,0,98369,0,0,98369,72757,,25612,12553,38165,6923,31242,0,,31242,0,,31242,31253,0,-11,31253,0,-11,0.41
