stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1711,永光,2022Q1,twse,2412233,1863414,,,548819,,,548819,416204,0,132615,18715,151330,26457,124873,,,124873,-118555,,6318,119949,,4924,-2876,,9194,0.22
1712,興農,2022Q1,twse,6073233,4404724,,,1668509,,,1668509,1144545,,523964,88231,612195,133850,478345,,,478345,90620,,568965,475910,,2435,566530,,2435,1.13
1713,國化,2022Q1,twse,161204,143100,,,18104,,,18104,16603,,1501,43800,45301,-135,45436,,,45436,3428,,48864,,,,,,,0.30
1714,和桐,2022Q1,twse,4992562,4421979,,,570583,0,246,570829,299544,,271285,48150,319435,60815,258620,,,258620,683820,,942440,171756,,86864,701314,,241126,0.17
1717,長興,2022Q1,twse,12363833,9618361,,,2745472,,,2745472,1674327,,1071145,65947,1137092,245280,891812,,,891812,1082949,,1974761,888502,,3310,1958521,,16240,0.72
1720,生達,2022Q1,twse,1237170,718551,,,518619,,,518619,313347,,205272,82882,288154,54877,233277,,,233277,-2218,,231059,173370,,59907,170209,,60850,0.97
1721,國慶科技,2022Q1,twse,796849,722178,,,74671,,,74671,56448,,18223,9730,27953,2306,25647,,,25647,1018,,26665,25647,,0,26665,,0,0.14
1722,台肥,2022Q1,twse,4083843,3797444,,,286399,,,286399,431006,,-144607,1116290,971683,192778,778905,,,778905,285866,,1064771,778905,,,1064771,,,0.79
1723,中碳,2022Q1,twse,2372912,1859398,,,513514,,,513514,136233,,377281,43519,420800,77387,343413,,,343413,145820,,489233,343410,,3,480123,,9110,1.48
1725,元禎,2022Q1,twse,2589227,2474932,,,114295,,,114295,67476,,46819,14769,61588,9537,52051,,,52051,397257,,449308,52051,,0,449308,,0,0.29
1726,永記,2022Q1,twse,2460797,1894709,,,566088,,,566088,316938,,249150,28774,277924,59794,218130,,,218130,139418,,357548,218130,,,357548,,,1.35
1727,中華化,2022Q1,twse,601496,499608,,,101888,,,101888,55629,,46259,-472,45787,6800,38987,708,,39695,1635,,41330,39630,,65,41113,,217,0.37
1730,花仙子,2022Q1,twse,794978,441629,,,353349,10075,11718,354992,235743,,119249,-1066,118183,23785,94398,,,94398,26923,,121321,87852,,6546,114075,,7246,1.39
1731,美吾華,2022Q1,twse,338394,113676,,,224718,,,224718,160553,,64165,-187,63978,14441,49537,,,49537,-615,,48922,49537,,,48922,,,0.37
1732,毛寶,2022Q1,twse,147744,92476,,,55268,,,55268,52835,,2433,2836,5269,3885,1384,,,1384,1807,,3191,1384,,,3191,,,0.03
1733,五鼎,2022Q1,twse,521954,389649,,,132305,,,132305,92565,,39740,18632,58372,12885,45487,,,45487,2436,,47923,45592,,-105,48002,,-79,0.46
1734,杏輝,2022Q1,twse,668813,408835,,,259978,,,259978,198563,,61415,4177,65592,20764,44828,,,44828,37162,,81990,58095,,-13267,86970,,-4980,0.35
1735,日勝化,2022Q1,twse,800540,689023,,,111517,,,111517,129965,,-18448,8997,-9451,-1466,-7985,,,-7985,26372,,18387,-7985,,,18387,,,-0.08
1736,喬山,2022Q1,twse,7526625,4386460,,,3140165,,,3140165,3315249,,-175084,276234,101150,10253,90897,,,90897,258655,,349552,82026,,8871,352130,,-2578,0.27
1737,臺鹽,2022Q1,twse,923153,595483,,,327670,,,327670,196121,,131549,33400,164949,33213,131736,,,131736,831,,132567,127238,,4498,128069,,4498,0.64
1752,南光,2022Q1,twse,375754,255754,,,120000,,,120000,87795,,32205,17274,49479,8459,41020,,,41020,2,,41022,41020,,,41022,,,0.41
1760,寶齡富錦,2022Q1,twse,454566,219474,,,235092,,,235092,187892,,47200,18695,65895,26342,39553,,,39553,12005,,51558,39553,,,51558,,,0.46
1762,中化生,2022Q1,twse,529532,266909,,,262623,,,262623,115807,,146816,19944,166760,38998,127762,,,127762,-47937,,79825,127662,,100,79717,,108,1.65
1773,勝一,2022Q1,twse,3046421,2138748,,,907673,,,907673,337882,,569791,29561,599352,118641,480711,,,480711,42486,,523197,480711,,0,523197,,0,2.40
1776,展宇,2022Q1,twse,417335,352467,,,64868,,,64868,50117,,14751,8545,23296,5341,17955,0,,17955,21081,,39036,18145,,-190,38784,,252,0.26
1783,和康生,2022Q1,twse,123261,57454,,,65807,,,65807,52666,,13141,12480,25621,5074,20547,,,20547,-271,,20276,20547,,0,20276,,0,0.27
1786,科妍,2022Q1,twse,100368,40603,,,59765,,,59765,43550,,16215,8453,24668,-2302,26970,,,26970,37,,27007,26970,,,27007,,,0.41
1789,神隆,2022Q1,twse,737939,440399,,,297540,,,297540,209110,,88430,8132,96562,19316,77246,,,77246,51316,,128562,77246,,,128562,,,0.10
1795,美時,2022Q1,twse,3161377,1790740,,,1370637,,,1370637,747119,,623518,-34930,588588,142484,446104,,,446104,37478,,483582,446104,,,483582,,,1.72
1802,台玻,2022Q1,twse,11411925,9048990,,,2362935,,,2362935,1401021,-86,961828,423527,1385355,204635,1180720,8621,,1189341,2226229,,3415570,1145578,,43763,3226161,,189409,0.39
1805,寶徠,2022Q1,twse,198401,190054,,,8347,,,8347,22859,,-14512,-3281,-17793,3414,-21207,,,-21207,326,,-20881,-21207,,,-20881,,,-0.21
1806,冠軍,2022Q1,twse,747249,558187,,,189062,,,189062,146017,,43045,-36466,6579,17462,-10883,,,-10883,78123,,67240,-10883,,0,67240,,0,-0.03
1808,潤隆,2022Q1,twse,607509,437173,,,170336,,,170336,99423,,70913,-21585,49328,7829,41499,,,41499,-11173,,30326,41499,,,30326,,,0.11
1809,中釉,2022Q1,twse,609657,497167,,,112490,,,112490,132361,8238,-11633,17501,5868,-1625,7493,,,7493,59276,,66769,17330,,-9837,58702,,8067,0.10
1810,和成,2022Q1,twse,1257767,920942,,,336825,,,336825,290201,,46624,78207,124831,29976,94855,,,94855,-35957,,58898,95323,,-468,58892,,6,0.26
1817,凱撒衛,2022Q1,twse,581410,380862,,,200548,,,200548,132443,171,68276,3446,71722,14778,56944,,,56944,29790,,86734,56264,,680,86054,,680,0.78
1903,士紙,2022Q1,twse,46910,23769,,,23141,,,23141,47393,,-24252,-3295,-27547,0,-27547,0,,-27547,-1315401,,-1342948,-27547,,,-1342948,,,-0.11
1904,正隆,2022Q1,twse,11279598,9071856,,,2207742,,,2207742,1418052,,789690,179055,968745,217922,750823,,,750823,238794,,989617,742145,,8678,951975,,37642,0.67
1905,華紙,2022Q1,twse,5526767,5073180,,114,453701,,,453701,600537,,-146836,95587,-51249,334,-51583,,,-51583,497853,,446270,-58056,,6473,355735,,90535,-0.05
1906,寶隆,2022Q1,twse,1103992,998170,,,105822,,,105822,94590,,11232,35028,46260,7628,38632,,,38632,-874127,,-835495,,,,,,,0.26
1907,永豐餘,2022Q1,twse,19815678,16874913,,114,2940879,,,2940879,2509478,,431401,187803,619204,216359,402845,,,402845,4995107,,5397952,244446,,158399,4927658,,470294,0.15
1909,榮成,2022Q1,twse,13565048,12377171,,,1187877,,,1187877,1112879,,74998,100,75098,66956,8142,,,8142,-134032,,-125890,11674,,-3532,-123947,,-1943,0.01
2002,中鋼,2022Q1,twse,115211993,98434022,,,16777971,,,16777971,3302938,,13475033,1027099,14502132,2793696,11708436,,,11708436,3863462,,15571898,10771049,,937387,13949260,,1622638,0.70
2006,東和鋼鐵,2022Q1,twse,15194994,13118926,,,2076068,,,2076068,610790,,1465278,130394,1595672,306596,1289076,0,,1289076,59959,,1349035,1284853,,4223,1344228,,4807,1.76
2007,燁興,2022Q1,twse,1862597,1747270,,,115327,,,115327,50112,,65215,-98822,-33607,6652,-40259,,,-40259,3862,,-36397,,,,,,,-0.08
2008,高興昌,2022Q1,twse,439785,392374,,,47411,,,47411,33258,,14153,-11332,2821,0,2821,,,2821,-21412,,-18591,,,,,,,0.01
2009,第一銅,2022Q1,twse,778950,741043,,,37907,,,37907,14548,,23359,-14452,8907,0,8907,,,8907,83422,,92329,,,,,,,0.02
2010,春源,2022Q1,twse,6319651,5924401,,,395250,,,395250,196035,,199215,40780,239995,52387,187608,,,187608,116792,,304400,189716,,-2108,307779,,-3379,0.29
2012,春雨,2022Q1,twse,3055669,2590404,,,465265,,,465265,223937,,241328,-8698,232630,49092,183538,,,183538,75906,,259444,151939,,31599,217552,,41892,0.57
2013,中鋼構,2022Q1,twse,4505119,4324869,,,180250,,,180250,76015,,104235,27558,131793,22777,109016,,,109016,54912,,163928,109016,,,163928,,,0.55
2014,中鴻,2022Q1,twse,12410223,11785547,,,624676,,,624676,172901,,451775,53311,505086,3195,501891,,,501891,528789,,1030680,501891,,,1030680,,,0.35
2015,豐興,2022Q1,twse,9948389,8651803,,,1296586,,,1296586,234441,,1062145,84439,1146584,269501,877083,,,877083,129655,,1006738,877083,,0,1006738,,0,1.51
2017,官田鋼,2022Q1,twse,992540,845366,,,147174,,,147174,92769,0,54405,-3355,51050,2368,48682,,,48682,-82701,,-34019,43916,,4766,-32577,,-1442,0.13
2020,美亞,2022Q1,twse,1611311,1509150,,,102161,2126,2040,102075,5697,,96378,80817,177195,-2943,180138,,,180138,44503,,224641,180140,,-2,224592,,49,0.81
2022,聚亨,2022Q1,twse,2350782,2129204,,,221578,,,221578,125416,,96162,8014,104176,5485,98691,-777,,97914,147969,,245883,36897,,61017,88862,,157021,0.08
2023,燁輝,2022Q1,twse,23148159,20153466,,,2994693,,,2994693,1809711,,1184982,207247,1392229,267544,1124685,,,1124685,451562,,1576247,1136169,,-11484,1583407,,-7160,0.60
2024,志聯,2022Q1,twse,362307,308586,,,53721,,,53721,20481,,33240,1450,34690,7036,27654,,,27654,0,,27654,,,,,,,0.28
2025,千興,2022Q1,twse,533493,514340,,,19153,,,19153,8763,-407,9983,355431,365414,0,365414,,,365414,-9616,,355798,,,,,,,1.30
2027,大成鋼,2022Q1,twse,30240232,20109475,,,10130757,,,10130757,2872920,-451,7257386,-695751,6561635,1509936,5051699,,,5051699,2650342,,7702041,4285662,,766037,6674214,,1027827,2.24
2028,威致,2022Q1,twse,3655195,3227318,,,427877,,,427877,47713,,380164,-6353,373811,74545,299266,,,299266,12319,,311585,,,,,,,0.92
2029,盛餘,2022Q1,twse,4194557,3649793,,,544764,,,544764,255667,,289097,29274,318371,65778,252593,,,252593,17068,,269661,251913,,680,266972,,2689,0.78
2030,彰源,2022Q1,twse,4446083,3689914,,,756169,,,756169,306765,,449404,3764,453168,103823,349345,,,349345,115739,,465084,349345,,,465084,,,1.25
2031,新光鋼,2022Q1,twse,4618502,4213900,,,404602,0,0,404602,114980,,289622,21397,311019,79474,231545,,,231545,232097,,463642,233649,,-2104,465737,,-2095,0.73
2032,新鋼,2022Q1,twse,1035793,946858,,,88935,,,88935,30487,,58448,7328,65776,12502,53274,,,53274,0,,53274,,,,,,,0.41
2033,佳大,2022Q1,twse,237277,217670,,,19607,,,19607,17609,,1998,-796,1202,261,941,,,941,781,,1722,,,,,,,0.01
2034,允強,2022Q1,twse,4081880,3310816,,,771064,,,771064,345858,,425206,126792,551998,130447,421551,,,421551,-406030,,15521,421551,,,15521,,,0.95
2038,海光,2022Q1,twse,2706469,2575459,,,131010,,,131010,48016,,82994,16877,99871,22515,77356,,,77356,34228,,111584,82457,,-5101,116484,,-4900,0.45
2049,上銀,2022Q1,twse,7566346,4794559,,,2771787,,,2771787,1212882,,1558905,197970,1756875,422808,1334067,,,1334067,-14269,,1319798,1367163,,-33096,1352774,,-32976,4.01
2059,川湖,2022Q1,twse,1723522,795059,,,928463,,,928463,159140,,769323,369055,1138378,228544,909834,,,909834,5156,,914990,909834,,,914990,,,9.55
2062,橋椿,2022Q1,twse,2293575,1943296,,,350279,,,350279,197890,,152389,-2738,149651,25665,123986,,,123986,154828,,278814,124070,,-84,278898,,-84,0.69
2069,運錩,2022Q1,twse,3731137,3383437,,,347700,,,347700,230801,,116899,-14902,101997,31845,70152,,,70152,94497,,164649,70152,,,164649,,,0.43
2101,南港,2022Q1,twse,1804499,1628862,,,175637,9,139,175767,444205,,-268438,-31851,-300289,-6485,-293804,,,-293804,197735,,-96069,-293804,,,-96069,,,-0.35
2102,泰豐,2022Q1,twse,353463,370703,,,-17240,,,-17240,169157,,-186397,18466,-167931,-38,-167893,,,-167893,38981,,-128912,-167893,,,-128912,,,-0.37
2103,台橡,2022Q1,twse,8642027,6782664,,,1859363,,,1859363,917552,61369,1003180,102882,1106062,309059,797003,,,797003,597369,,1394372,652160,,144843,1167795,,226577,0.79
2104,國際中橡,2022Q1,twse,5211467,4462849,,,748618,,,748618,393942,,354676,81814,436490,182062,254428,,,254428,959068,,1213496,212714,,41714,1109876,,103620,0.22
2105,正新,2022Q1,twse,24777953,19621202,,,5156751,,,5156751,3476525,,1680226,170840,1851066,475108,1375958,,,1375958,2476669,,3852627,1374352,,1606,3829709,,22918,0.42
2106,建大,2022Q1,twse,9448922,7909610,,,1539312,,,1539312,1329797,-298,209217,59496,268713,81513,187200,,,187200,695049,,882249,187200,,,882249,,,0.21
2107,厚生,2022Q1,twse,584899,415782,,,169117,,,169117,47263,,121854,51987,173841,9479,164362,,,164362,266334,,430696,164362,,0,430696,,0,0.48
2108,南帝,2022Q1,twse,3494991,2426115,,,1068876,,,1068876,474232,,594644,208677,803321,189842,613479,,,613479,278753,,892232,577630,,35849,856383,,35849,1.17
2109,華豐,2022Q1,twse,1445129,1153905,,,291224,,,291224,127959,,163265,24379,187644,46588,141056,,,141056,90336,,231392,100328,,40728,138095,,93297,0.36
2114,鑫永銓,2022Q1,twse,454592,253279,,,201313,,,201313,69950,,131363,4500,135863,18853,117010,,,117010,,,117010,,,,,,,1.50
2115,六暉-KY,2022Q1,twse,794539,615314,,,179225,,,179225,90296,,88929,-9707,79222,30502,48720,,,48720,126698,,175418,48720,,,175418,,,0.49
2201,裕隆,2022Q1,twse,19037660,12492679,,,6544981,,-3690,6541291,4087109,,2454182,1181697,3635879,591934,3043945,,,3043945,1236034,,4279979,2072286,,971659,3035120,,1244859,2.12
2204,中華,2022Q1,twse,7239878,5966728,,,1273150,18663,,1254487,697063,,557424,1004269,1561693,195266,1366427,,,1366427,521649,,1888076,1312150,,54277,1751540,,136536,2.41
2206,三陽工業,2022Q1,twse,11158254,9016079,,,2142175,,,2142175,1312901,,829274,370657,1199931,142244,1057687,,,1057687,466117,,1523804,987482,,70205,1404162,,119642,1.25
2208,台船,2022Q1,twse,5568666,5685394,,,-116728,,,-116728,128601,,-245329,41564,-203765,-2223,-201542,,,-201542,,,-201542,-198607,,-2935,-198607,,-2935,-0.21
2211,長榮鋼,2022Q1,twse,3391148,2739886,,,651262,,,651262,138102,,513160,9435,522595,104152,418443,,,418443,613392,,1031835,343205,,75238,973661,,58174,0.82
2227,裕日車,2022Q1,twse,7764387,6824464,,,939923,,,939923,818805,-2751,118367,895880,1014247,205746,808501,,,808501,704219,,1512720,808501,,,1512720,,,2.70
2228,劍麟,2022Q1,twse,1078009,854842,,,223167,,,223167,158449,,64718,33621,98339,28379,69960,,,69960,96592,,166552,69960,,,166552,,,0.92
2231,為升,2022Q1,twse,991161,589237,,,401924,,,401924,303511,,98413,67651,166064,24526,141538,,,141538,44822,,186360,176438,,-34900,215807,,-29447,1.45
2233,宇隆,2022Q1,twse,899129,605446,,,293683,,,293683,130346,,163337,58556,221893,43581,178312,,,178312,70951,,249263,180875,,-2563,251036,,-1773,3.00
2236,百達-KY,2022Q1,twse,332189,246737,,,85452,,,85452,78247,,7205,4991,12196,5896,6300,,,6300,21911,,28211,6737,,-437,24010,,4201,0.15
2239,英利-KY,2022Q1,twse,4910649,4417944,,,492705,,,492705,557094,,-64389,19052,-45337,6304,-51641,,,-51641,705464,,653823,-62480,,10839,478003,,175820,-0.53
2241,艾姆勒,2022Q1,twse,249437,230721,,,18716,,,18716,74260,,-55544,23872,-31672,4584,-36256,,,-36256,4863,,-31393,-36241,,-15,-33585,,2192,-0.40
2243,宏旭-KY,2022Q1,twse,288832,227954,,,60878,,,60878,37420,,23458,-17173,6285,2668,3617,,,3617,31757,,35374,3617,,,35374,,,0.08
2247,汎德永業,2022Q1,twse,9602852,8373738,,,1229114,,,1229114,832634,3640,400120,611,400731,79701,321030,,,321030,,,321030,321030,,,321030,,,3.98
2250,IKKA-KY,2022Q1,twse,807466,659006,,,148460,,,148460,114545,,33915,19527,53442,14971,38471,,,38471,23838,,62309,38471,,,62309,,,1.42
2301,光寶科,2022Q1,twse,41229948,34163091,,,7066857,,,7066857,4085620,,2981237,-324370,2656867,544653,2112214,,,2112214,2865157,,4977371,2103750,,8464,4939238,,38133,0.92
2302,麗正,2022Q1,twse,196510,128859,,,67651,,,67651,38363,,29288,9286,38574,3189,35385,,,35385,11212,,46597,35385,,,46597,,,0.21
2303,聯電,2022Q1,twse,63422820,35918490,,,27504330,,,27504330,6513481,1343338,22334187,1313687,23647874,3582251,20065623,,,20065623,1421884,,21487507,19807535,,258088,21229387,,258120,1.61
2305,全友,2022Q1,twse,115383,83698,,,31685,,,31685,61113,,-29428,45058,15630,2318,13312,,,13312,53138,,66450,12488,,824,63996,,2454,0.06
2308,台達電,2022Q1,twse,82538075,60025519,,,22512556,,,22512556,15043436,,7469120,1070257,8539377,1708587,6830790,,,6830790,7105808,,13936598,6058622,,772168,11989100,,1947498,2.33
2312,金寶,2022Q1,twse,40070411,37975575,,,2094836,,,2094836,1972961,,121875,462841,584716,181887,402829,,,402829,1449302,,1852131,333756,,69073,1192573,,659558,0.23
2313,華通,2022Q1,twse,17549401,13969449,,,3579952,,,3579952,1178425,,2401527,200723,2602250,716347,1885903,,,1885903,778159,,2664062,1885903,,,2664062,,,1.58
2314,台揚,2022Q1,twse,933895,823778,,,110117,,,110117,245616,,-135499,2671,-132828,8420,-141248,,,-141248,40542,,-100706,-141248,,0,-100706,,0,-0.61
2316,楠梓電,2022Q1,twse,1434252,1350412,,,83840,,,83840,110965,,-27125,231113,203988,42862,161126,,,161126,188219,,349345,161126,,,349345,,,0.89
2317,鴻海,2022Q1,twse,1407553167,1322787489,,,84765678,,,84765678,48096374,,36669304,258031,36927335,7317908,29609427,,,29609427,53983576,,83593003,29450302,,159125,77486237,,6106766,2.12
2321,東訊,2022Q1,twse,273124,209246,,,63878,,,63878,57421,,6457,3044,9501,1903,7598,,,7598,-24797,,-17199,2328,,5270,-22469,,5270,0.05
2323,中環,2022Q1,twse,2045120,1677882,,,367238,,,367238,460366,,-93128,-38063,-131191,10300,-141491,,,-141491,125167,,-16324,-137521,,-3970,-12794,,-3530,-0.12
2324,仁寶,2022Q1,twse,267857679,258085895,,,9771784,,,9771784,6961893,,2809891,215496,3025387,620742,2404645,,,2404645,2642157,,5046802,2157178,,247467,4714397,,332405,0.50
2327,國巨*,2022Q1,twse,30134218,18648750,,,11485468,,,11485468,3998831,,7486637,568895,8055532,1785546,6269986,,,6269986,4579471,,10849457,6242293,1245,26448,10814862,1245,33350,11.59
2328,廣宇,2022Q1,twse,5962146,5346789,,,615357,,,615357,312167,,303190,67261,370451,88397,282054,,,282054,119571,,401625,217941,,64113,290850,,110775,0.42
2329,華泰,2022Q1,twse,3838900,3187216,,,651684,,,651684,285200,,366484,99491,465975,98612,367363,,,367363,12689,,380052,367363,,,380052,,,0.52
2330,台積電,2022Q1,twse,491075873,217872707,,,273203166,,,273203166,48611190,-801858,223790118,3041578,226831696,23958322,202873374,,,202873374,15411217,,218284591,202732975,,140399,218283654,,937,7.82
2331,精英,2022Q1,twse,7460511,6868441,,,592070,,,592070,595306,,-3236,233898,230662,54761,175901,,,175901,150430,,326331,177224,,-1323,326145,,186,0.32
2332,友訊,2022Q1,twse,4014799,3207052,,,807747,,,807747,889840,,-82093,-77640,-159733,151,-159884,,,-159884,59462,,-100422,-179849,,19965,-127917,,27495,-0.30
2337,旺宏,2022Q1,twse,11597955,5993745,,,5604210,,,5604210,2386635,,3217575,188316,3405891,476920,2928971,,,2928971,124697,,3053668,2929043,,-72,3053739,,-71,1.58
2338,光罩,2022Q1,twse,1707492,1304178,,,403314,,,403314,193487,,209827,-518421,-308594,4832,-313426,,,-313426,14616,,-298810,-244698,,-68728,-230082,,-68728,-1.14
2340,台亞,2022Q1,twse,1282285,908076,,,374209,,,374209,234592,,139617,43813,183430,51314,132116,,,132116,32768,,164884,132116,,0,164884,,0,0.30
2342,茂矽,2022Q1,twse,524895,378600,,,146295,,,146295,65613,,80682,53676,134358,0,134358,,,134358,3731,,138089,133105,,1253,136839,,1250,0.85
2344,華邦電,2022Q1,twse,26513851,13636815,,,12877036,,,12877036,6572042,,6304994,65155,6370149,1224291,5145858,,,5145858,-432796,,4713062,4558746,,587112,4184456,,528606,1.15
2345,智邦,2022Q1,twse,15729561,12748815,,,2980746,,,2980746,1471024,,1509722,81767,1591489,304276,1287213,,,1287213,173280,,1460493,1287213,,0,1460493,,0,2.31
2347,聯強,2022Q1,twse,100865185,96581955,,,4283230,,,4283230,1988294,,2294936,948465,3243401,545318,2698083,,,2698083,2784926,,5483009,2544958,,153125,5250085,,232924,1.53
2348,海悅,2022Q1,twse,1130831,506013,,,624818,,,624818,185082,,439736,-34558,405178,87247,317931,,,317931,46000,,363931,321438,,-3507,367438,,-3507,3.02
2349,錸德,2022Q1,twse,1589426,1356923,,,232503,,,232503,344005,,-111502,71885,-39617,51834,-91451,,,-91451,159316,,67865,-97075,,5624,-9950,,77815,-0.14
2351,順德,2022Q1,twse,2792124,2258930,,,533194,,0,533194,237438,,295756,37227,332983,66818,266165,0,,266165,55937,,322102,251538,,14627,307475,,14627,1.38
2352,佳世達,2022Q1,twse,60866119,52992823,,,7873296,,,7873296,6549744,,1323552,241487,1565039,495637,1069402,,,1069402,-722928,,346474,534431,,534971,-505850,,852324,0.27
2353,宏碁,2022Q1,twse,78378269,69524832,,,8853437,,,8853437,5957549,18326,2914214,187811,3102025,757619,2344406,,,2344406,1937879,,4282285,2234551,,109855,4144438,,137847,0.74
2354,鴻準,2022Q1,twse,23546502,21918360,,,1628142,,,1628142,1023289,,604853,390133,994986,156579,838407,,,838407,-5203943,,-4365536,845137,,-6730,-4354414,,-11122,0.60
2355,敬鵬,2022Q1,twse,4355824,4175656,,,180168,,,180168,308494,,-128326,131916,3590,829,2761,,,2761,279207,,281968,2815,,-54,281924,,44,0.01
2356,英業達,2022Q1,twse,128795023,123063716,,,5731307,,,5731307,4601373,,1129934,781421,1911355,452644,1458711,,,1458711,1203437,,2662148,1486706,,-27995,2677062,,-14914,0.41
2357,華碩,2022Q1,twse,138422740,112605664,,,25817076,-648174,,26465250,15789380,,10675870,3034632,13710502,2735590,10974912,,,10974912,1735232,,12710144,10429814,,545098,11971894,,738250,14.04
2359,所羅門,2022Q1,twse,1340613,1102491,,,238122,,,238122,196538,,41584,104420,146004,39616,106388,,,106388,34917,,141305,104671,,1717,138027,,3278,0.61
2360,致茂,2022Q1,twse,4398002,2214106,,,2183896,,113,2184009,1346509,,837500,166851,1004351,146497,857854,,,857854,288523,,1146377,851688,,6166,1131192,,15185,2.03
2362,藍天,2022Q1,twse,6404009,5055641,,,1348368,,,1348368,746111,,602257,176797,779054,185591,593463,,,593463,1934876,,2528339,593463,,,2528339,,,1.01
2363,矽統,2022Q1,twse,42795,32051,,,10744,,,10744,101353,,-90609,102791,12182,4,12178,,,12178,-3622482,,-3610304,17320,,-5142,-3605162,,-5142,0.03
2364,倫飛,2022Q1,twse,197247,142766,,,54481,,,54481,64867,,-10386,20518,10132,51,10081,,,10081,-8278,,1803,10384,,-303,2654,,-851,0.42
2365,昆盈,2022Q1,twse,282811,206579,,,76232,,,76232,67128,,9104,3949,13053,5486,7567,,,7567,5655,,13222,7771,,-204,12573,,649,0.04
2367,燿華,2022Q1,twse,3640505,3494732,,,145773,,,145773,436884,,-291111,54986,-236125,10205,-246330,,,-246330,138329,,-108001,-246330,,0,-108001,,0,-0.40
2368,金像電,2022Q1,twse,7240458,5573516,,,1666942,,,1666942,600677,626,1066891,46783,1113674,302831,810843,,,810843,207561,,1018404,810843,,0,1018404,,,1.50
2369,菱生,2022Q1,twse,1762311,1476921,,,285390,,,285390,128796,,156594,23104,179698,37253,142445,,,142445,8518,,150963,134320,,8125,142838,,8125,0.36
2371,大同,2022Q1,twse,7663191,5472565,,,2190626,,,2190626,1310968,4525,884183,-910888,-26705,21539,-48244,,,-48244,-20781,,-69025,522764,,-571008,527834,,-596859,0.22
2373,震旦行,2022Q1,twse,3013267,1709717,,,1303550,-6503,,1310053,1095046,,215007,100569,315576,72739,242837,,,242837,403908,,646745,226683,,16154,589142,,57603,1.01
2374,佳能,2022Q1,twse,1042978,792310,,,250668,,,250668,283704,,-33036,20772,-12264,475,-12739,,,-12739,174395,,161656,-21632,,8893,140289,,21367,-0.08
2375,凱美,2022Q1,twse,1505837,1241955,,,263882,,,263882,171891,,91991,205513,297504,41512,255992,,,255992,265136,,521128,255992,0,0,520992,0,136,1.88
2376,技嘉,2022Q1,twse,32610245,24734776,,,7875469,,,7875469,4425605,,3449864,485406,3935270,869092,3066178,,,3066178,34169,,3100347,3066918,,-740,3101087,,-740,4.83
2377,微星,2022Q1,twse,53038786,43307865,,,9730921,,,9730921,4969411,,4761510,918892,5680402,913670,4766732,,,4766732,345309,,5112041,4766732,,,5112041,,,5.64
2379,瑞昱,2022Q1,twse,29756311,14226630,,,15529681,,,15529681,10228026,,5301655,101029,5402684,216402,5186282,,,5186282,1339255,,6525537,5186268,,14,6525523,,14,10.15
2380,虹光,2022Q1,twse,724687,563526,,,161161,,,161161,201338,,-40177,-23054,-63231,-21047,-42184,,,-42184,6191,,-35993,-41125,,-1059,-33735,,-2258,-0.22
2382,廣達,2022Q1,twse,301781255,285748833,,,16032422,4673,4673,16032422,8653949,,7378473,1900921,9279394,2347799,6931595,,,6931595,2019098,,8950693,6753735,,177860,8564690,,386003,1.75
2383,台光電,2022Q1,twse,9918460,7440614,,,2477846,,,2477846,826854,,1650992,17475,1668467,342947,1325520,,,1325520,552720,,1878240,1323922,,1598,1875825,,2415,3.98
2385,群光,2022Q1,twse,28845652,24006269,,,4839383,,,4839383,2376958,,2462425,82548,2544973,471827,2073146,,,2073146,1319921,,3393067,1708902,,364244,2900789,,492278,2.41
2387,精元,2022Q1,twse,6046194,5380217,,,665977,,,665977,460223,,205754,236528,442282,112006,330276,,,330276,314295,,644571,259635,,70641,529438,,115133,1.35
2388,威盛,2022Q1,twse,2208219,1267951,,,940268,,,940268,860789,,79479,-16998,62481,68693,-6212,,,-6212,403269,,397057,-131022,,124810,270393,,126664,-0.26
2390,云辰,2022Q1,twse,137415,108643,,,28772,,,28772,40764,,-11992,-79734,-91726,4430,-96156,,,-96156,6136,,-90020,-96149,,-7,-90022,,2,-0.45
2392,正崴,2022Q1,twse,17760230,15953514,,,1806716,,,1806716,1849455,,-42739,245247,202508,53150,149358,,,149358,891894,,1041252,15341,,134017,833111,,208141,0.03
2393,億光,2022Q1,twse,5515894,3992611,,,1523283,,,1523283,1042084,,481199,129432,610631,132942,477689,,,477689,293721,,771410,463520,,14169,748079,,23331,1.05
