stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1702,南僑,2024Q2,twse,11459094,7924134,,,3534960,,,3534960,2615924,,919036,160897,1079933,343155,736778,,,736778,344875,,1081653,629499,,107279,919670,,161983,2.54
1707,葡萄王,2024Q2,twse,5105787,1184430,,,3921357,1672,,3919685,2931753,,987932,88058,1075990,200798,875192,,,875192,32977,,908169,585640,,289552,617653,,290516,3.95
1708,東鹼,2024Q2,twse,3058790,2040028,,,1018762,,,1018762,413157,,605605,9441,615046,123743,491303,,,491303,249384,,740687,491303,,,740687,,,1.97
1709,和益,2024Q2,twse,5523559,4742660,,,780899,,107,781006,419469,,361537,183307,544844,83454,461390,,,461390,942910,,1404300,459668,,1722,1402542,,1758,0.96
1710,東聯,2024Q2,twse,11651709,11092896,,,558813,,,558813,567339,,-8526,-126386,-134912,-52387,-82525,,,-82525,468893,,386368,38564,,-121089,378005,,8363,0.04
1711,永光,2024Q2,twse,4101251,3203489,,,897762,,,897762,789709,,108053,91228,199281,37500,161781,,,161781,-5523,,156258,153610,,8171,140440,,15818,0.28
1712,興農,2024Q2,twse,9906109,7001601,,,2904508,,,2904508,2181954,,722554,23401,745955,173096,572859,,,572859,23277,,596136,569785,,3074,593062,,3074,1.36
1713,國化,2024Q2,twse,269618,236379,,,33239,,,33239,51075,,-17836,426270,408434,7002,401432,,,401432,138140,,539572,,,,,,,2.66
1714,和桐,2024Q2,twse,9489260,8647615,,,841645,,,841645,352138,,489507,126294,615801,234914,380887,,,380887,545140,,926027,269923,,110964,682729,,243298,0.27
1717,長興,2024Q2,twse,21590131,17227804,,,4362327,,,4362327,3189296,,1173031,168960,1341991,426444,915547,,,915547,1732467,,2648014,891190,,24357,2629209,,18805,0.76
1720,生達,2024Q2,twse,3373639,1869226,,,1504413,,,1504413,790585,,713828,135080,848908,181924,666984,,,666984,461937,,1128921,468471,,198513,928326,,200595,2.62
1721,國慶科技,2024Q2,twse,1148132,1170267,,,-22135,,,-22135,97745,,-119880,542,-119338,1929,-121267,,,-121267,3409,,-117858,-121267,,,-117858,,,-0.66
1722,台肥,2024Q2,twse,6215614,5313554,,,902060,,,902060,536386,,365674,659125,1024799,249363,775436,,,775436,684698,,1460134,775436,,,1460134,,,0.79
1723,中碳,2024Q2,twse,3758571,2841879,,,916692,,,916692,282818,,633874,99932,733806,110907,622899,,,622899,-133265,,489634,622899,,0,489634,,0,2.68
1725,元禎,2024Q2,twse,3948242,3767486,,,180756,,,180756,112342,,68414,65237,133651,26311,107340,,,107340,643446,,750786,107340,,,750786,,0,0.59
1726,永記,2024Q2,twse,4513975,3344155,,,1169820,,,1169820,684223,,485597,59109,544706,113213,431493,,,431493,192646,,624139,431493,,,624139,,,2.66
1727,中華化,2024Q2,twse,991669,866123,,,125546,,,125546,99417,,26129,3586,29715,2900,26815,0,,26815,0,,26815,26815,,0,26815,,0,0.22
1730,花仙子,2024Q2,twse,1267691,660671,,,607020,5007,4396,606409,474223,,132186,25795,157981,25860,132121,,,132121,8838,,140959,117621,,14500,126194,,14765,1.86
1731,美吾華,2024Q2,twse,757975,263181,,,494794,,,494794,371383,,123411,7034,130445,25613,104832,,,104832,25454,,130286,104832,,,130286,,,0.79
1732,毛寶,2024Q2,twse,301860,178603,,,123257,,,123257,116159,,7098,4920,12018,2340,9678,,,9678,2841,,12519,9678,,,12519,,,0.23
1733,五鼎,2024Q2,twse,888655,662249,,,226406,,,226406,193033,,33373,33251,66624,10140,56484,,,56484,1642,,58126,56431,,53,58051,,75,0.56
1734,杏輝,2024Q2,twse,1546721,929502,,,617219,,,617219,464980,,152239,5064,157303,-8270,165573,,,165573,19253,,184826,175314,,-9741,190803,,-5977,1.05
1735,日勝化,2024Q2,twse,1295766,1077992,,,217774,,,217774,164347,,53427,15016,68443,15975,52468,,,52468,20307,,72775,52468,,,72775,,,0.53
1736,喬山,2024Q2,twse,18333986,9075601,,,9258385,,,9258385,9182514,,75871,346277,422148,268409,153739,,,153739,204244,,357983,154189,,-450,358888,,-905,0.51
1737,臺鹽,2024Q2,twse,1617026,935257,,,681769,,,681769,499048,,182721,50064,232785,62630,170155,,,170155,581,,170736,203275,,-33120,203856,,-33120,1.02
1752,南光,2024Q2,twse,1040765,709555,,,331210,,,331210,209822,,121388,13569,134957,36132,98825,,,98825,-1,,98824,98825,,,98824,,,0.98
1760,寶齡富錦,2024Q2,twse,1005901,459823,,,546078,9834,,536244,442710,,93534,17961,111495,47509,63986,,,63986,6857,,70843,63986,,,70843,,,0.75
1762,中化生,2024Q2,twse,712870,477873,,,234997,,,234997,197223,,37774,38223,75997,14365,61632,,,61632,-2437,,59195,61632,,,59195,,,0.79
1773,勝一,2024Q2,twse,5285797,3526596,,,1759201,,,1759201,741072,,1018129,47045,1065174,202688,862486,,,862486,51207,,913693,862486,,0,913693,,0,3.45
1776,展宇,2024Q2,twse,575359,469826,,,105533,,,105533,88962,,16571,8951,25522,1699,23823,,,23823,16775,,40598,24858,,-1035,41153,,-555,0.41
1783,和康生,2024Q2,twse,301075,97129,,,203946,,,203946,138234,,65712,20891,86603,-1546,88149,,,88149,-37954,,50195,88149,,,50195,,,0.99
1786,科妍,2024Q2,twse,405910,100089,,,305821,,,305821,192682,,113139,27622,140761,21247,119514,,,119514,39,,119553,119514,,,119553,,,1.76
1789,神隆,2024Q2,twse,1645585,1001509,,,644076,,,644076,421092,,222984,42304,265288,50383,214905,,,214905,29851,,244756,214905,,,244756,,,0.27
1795,美時,2024Q2,twse,8941072,3758586,,,5182486,,,5182486,2293683,,2888803,78519,2967322,599456,2367866,,,2367866,-160411,,2207455,2367866,,,2207455,,,9.05
1802,台玻,2024Q2,twse,20841444,18761967,,,2079477,,,2079477,2304067,-532,-225122,199562,-25560,467724,-493284,,,-493284,2526372,,2033088,-429530,,-63754,1941382,,91706,-0.15
1805,寶徠,2024Q2,twse,3389,3559,,,-170,,,-170,23028,,-23198,85225,62027,0,62027,,,62027,1235,,63262,62027,,,63262,,,0.62
1806,冠軍,2024Q2,twse,1684890,1236019,,,448871,,,448871,381531,,67340,-29915,37425,22094,15331,,,15331,45899,,61230,15331,,0,61230,,0,0.04
1808,潤隆,2024Q2,twse,6610771,3477141,,,3133630,,,3133630,660136,,2473494,23210,2496704,434915,2061789,,,2061789,192634,,2254423,2061789,,,2254423,,,4.57
1809,中釉,2024Q2,twse,1210255,976433,,,233822,,,233822,238641,16396,11577,11216,22793,5449,17344,,,17344,47191,,64535,25691,,-8347,61978,,2557,0.15
1810,和成,2024Q2,twse,2396907,1809240,,,587667,,,587667,594793,,-7126,30037,22911,13316,9595,,,9595,145784,,155379,8177,,1418,153750,,1629,0.03
1817,凱撒衛,2024Q2,twse,1298215,842032,,,456183,,,456183,293552,,162631,26657,189288,40666,148622,,,148622,23039,,171661,147854,,768,170651,,1010,2.05
1903,士紙,2024Q2,twse,78138,30362,,,47776,,,47776,65720,,-17944,-12136,-30080,0,-30080,0,,-30080,1276498,,1246418,-30080,,0,1246418,,0,-0.12
1904,正隆,2024Q2,twse,20783069,16980172,,,3802897,,,3802897,2856351,,946546,-244360,702186,224965,477221,,,477221,414875,,892096,437102,,40119,826934,,65162,0.39
1905,華紙,2024Q2,twse,10689411,9888084,,1671,802998,,,802998,1047134,,-244136,81173,-162963,-61067,-101896,,,-101896,1126505,,1024609,-137526,,35630,871690,152919,,-0.13
1906,寶隆,2024Q2,twse,1721726,1599944,,,121782,,,121782,130737,,-8955,36862,27907,1942,25965,,,25965,-292296,,-266331,26023,,-58,-266273,,-58,0.17
1907,永豐餘,2024Q2,twse,37650361,32413788,,1671,5238244,,,5238244,5136925,,101319,824050,925369,327778,597591,,,597591,9994950,,10592541,291890,,305701,9518294,,1074247,0.18
1909,榮成,2024Q2,twse,23338886,20776520,,,2562366,,,2562366,2085236,,477130,-254768,222362,89089,133273,,,133273,97444,,230717,134244,,-971,230884,,-167,0.10
2002,中鋼,2024Q2,twse,188326130,179454680,,,8871450,,,8871450,6798490,,2072960,1425426,3498386,726566,2771820,,,2771820,5169545,,7941365,1964902,,806918,6074617,,1866748,0.13
2006,東和鋼鐵,2024Q2,twse,30281012,26039904,,,4241108,,,4241108,1294904,,2946204,15271,2961475,685725,2275750,0,,2275750,68670,,2344420,2255569,,20181,2323952,,20468,3.09
2007,燁興,2024Q2,twse,3306055,3571897,,,-265842,,,-265842,89418,,-355260,-171741,-527001,-8928,-518073,,,-518073,5804,,-512269,,,,,,,-0.98
2008,高興昌,2024Q2,twse,744624,621933,,,122691,,,122691,59458,,63233,-14150,49083,15441,33642,,,33642,127877,,161519,,,,,,,0.18
2009,第一銅,2024Q2,twse,1540299,1458082,,,82217,,,82217,29485,,52732,876,53608,0,53608,,,53608,3524729,,3578337,,,,,,,0.15
2010,春源,2024Q2,twse,11427656,10488668,,,938988,,,938988,429030,,509958,72154,582112,123316,458796,,,458796,152243,,611039,451421,,7375,617408,,-6369,0.70
2012,春雨,2024Q2,twse,4220266,3594492,,,625774,,,625774,415669,,210105,113061,323166,59177,263989,,,263989,37504,,301493,216526,,47463,243912,,57581,0.78
2013,中鋼構,2024Q2,twse,9367724,8870678,,,497046,,,497046,170320,,326726,-12620,314106,58818,255288,,,255288,-85524,,169764,255288,,,169764,,,1.28
2014,中鴻,2024Q2,twse,17308485,17337743,,,-29258,,,-29258,251740,,-280998,22228,-258770,-51504,-207266,,,-207266,-553844,,-761110,-207266,,,-761110,,,-0.14
2015,豐興,2024Q2,twse,17513910,15530964,,,1982946,,,1982946,458091,,1524855,135758,1660613,285105,1375508,,,1375508,13072,,1388580,1375508,,0,1388580,,0,2.37
2017,官田鋼,2024Q2,twse,1587498,1435362,,,152136,,,152136,201157,0,-49021,392722,343701,17939,325762,,,325762,359043,,684805,257227,,68535,552867,,131938,0.60
2020,美亞,2024Q2,twse,2840440,2395683,,,444757,4810,5494,445441,170713,,274728,410028,684756,115104,569652,,,569652,159536,,729188,568786,,866,728114,,1074,2.13
2022,聚亨,2024Q2,twse,3996245,3572839,,,423406,,,423406,378493,,44913,-42116,2797,47543,-44746,,,-44746,-166321,,-211067,22771,,-67517,-71935,,-139132,0.07
2023,燁輝,2024Q2,twse,39416962,35701400,,,3715562,,,3715562,2913726,,801836,-965954,-164118,95441,-259559,,,-259559,604732,,345173,-56247,,-203312,538356,,-193183,-0.03
2024,志聯,2024Q2,twse,542133,504461,,,37672,,,37672,33406,,4266,2663,6929,1386,5543,,,5543,,,5543,,,,,,,0.06
2025,千興,2024Q2,twse,519949,580085,,,-60136,,,-60136,20388,,-80524,26082,-54442,0,-54442,,,-54442,2496,,-51946,,,,,,,-0.19
2027,大成鋼,2024Q2,twse,47360140,38611359,,,8748781,,,8748781,5308618,-12200,3427963,444062,3872025,1194449,2677576,,,2677576,3610931,,6288507,1999554,,678022,5172632,,1115875,0.87
2028,威致,2024Q2,twse,5504957,5132084,,,372873,,,372873,89175,,283698,18302,302000,57095,244905,,,244905,49140,,294045,,,,,,,0.76
2029,盛餘,2024Q2,twse,6610753,5959474,,,651279,,,651279,325611,,325668,67084,392752,78952,313800,,,313800,12322,,326122,312074,,1726,322642,,3480,0.97
2030,彰源,2024Q2,twse,6281196,5725833,,,555363,,,555363,412209,,143154,-31369,111785,27865,83920,,,83920,170873,,254793,83920,,,254793,,,0.30
2031,新光鋼,2024Q2,twse,7136159,6488121,,,648038,,,648038,400294,,247744,2035737,2283481,50342,2233139,,,2233139,662080,,2895219,2194709,,38430,2856776,,38443,6.83
2032,新鋼,2024Q2,twse,1399241,1324124,,,75117,,,75117,51326,,23791,23461,47252,6102,41150,,,41150,,,41150,,,,,,,0.32
2033,佳大,2024Q2,twse,285216,243659,,,41557,,,41557,31393,,10164,-561,9603,1952,7651,,,7651,-1171,,6480,,,,,,,0.09
2034,允強,2024Q2,twse,6637911,5738165,,,899746,,,899746,495442,,404304,-339009,65295,-12708,78003,,,78003,662049,,740052,78003,,,740052,,,0.17
2038,海光,2024Q2,twse,4578797,4444394,,,134403,,,134403,104435,,29968,32601,62569,16683,45886,,,45886,144789,,190675,54552,,-8666,198537,,-7862,0.29
2049,上銀,2024Q2,twse,11689382,8152019,,,3537363,,,3537363,2481353,,1056010,118843,1174853,256255,918598,,,918598,267969,,1186567,977336,,-58738,1245375,,-58808,2.76
2059,川湖,2024Q2,twse,4454476,1495048,,,2959428,,,2959428,413220,,2546208,1106621,3652829,809494,2843335,,,2843335,42646,,2885981,2843335,,,2885981,,,29.84
2062,橋椿,2024Q2,twse,4031014,3399489,,,631525,,,631525,300866,,330659,122800,453459,95085,358374,,,358374,246441,,604815,358650,,-276,605091,,-276,1.79
2069,運錩,2024Q2,twse,5307929,4884777,,,423152,,,423152,323404,,99748,-56591,43157,-1956,45113,,,45113,75186,,120299,45113,,,120299,,,0.27
2072,世紀風電,2024Q2,twse,4337508,3148299,,,1189209,,,1189209,109361,,1079848,-21001,1058847,222547,836300,,,836300,,,836300,836105,,195,836105,,195,5.97
2101,南港,2024Q2,twse,4368946,3294066,,,1074880,654,522,1074748,624718,,450030,253074,703104,153426,549678,,,549678,238097,,787775,549678,,,787775,,,0.66
2102,泰豐,2024Q2,twse,113808,106354,,,7454,,,7454,129160,,-121706,-14737,-136443,21788,-158231,,,-158231,13759,,-144472,-158231,,,-144472,,,-0.34
2103,台橡,2024Q2,twse,17690170,15568271,,,2121899,,,2121899,1380626,89338,830611,258011,1088622,411445,677177,,,677177,878071,,1555248,585984,,91193,1427339,,127909,0.71
2104,國際中橡,2024Q2,twse,9059896,8606214,,,453682,,,453682,668534,,-214852,-1318684,-1533536,124314,-1657850,,,-1657850,1278524,,-379326,-1656824,,-1026,-487073,,107747,-1.71
2105,正新,2024Q2,twse,47968422,35679896,,,12288526,,,12288526,6500729,,5787797,369360,6157157,1579929,4577228,,,4577228,1701703,,6278931,4575266,,1962,6261298,,17633,1.41
2106,建大,2024Q2,twse,17386977,13379495,,,4007482,,,4007482,2898977,-66399,1042106,95562,1137668,276453,861215,,,861215,1072674,,1933889,861215,,,1933889,,,0.90
2107,厚生,2024Q2,twse,742654,518772,,,223882,,,223882,106222,,117660,265099,382759,37420,345339,,,345339,1158605,,1503944,345339,,,1503944,,,1.14
2108,南帝,2024Q2,twse,5241448,4181155,,,1060293,,,1060293,682846,,377447,324965,702412,297785,404627,,,404627,395594,,800221,264678,,139949,660272,,139949,0.54
2109,華豐,2024Q2,twse,2368069,1808284,,,559785,,,559785,232872,,326913,118088,445001,72124,372877,,,372877,-35342,,337535,255441,,117436,240296,,97239,0.91
2114,鑫永銓,2024Q2,twse,699354,422275,,,277079,,,277079,66049,,211030,27353,238383,46918,191465,,,191465,,,191465,,,,,,,2.45
2115,六暉-KY,2024Q2,twse,1539081,1186950,,,352131,,,352131,174321,,177810,-407,177403,70129,107274,,,107274,91155,,198429,107274,,,198429,,,1.03
2201,裕隆,2024Q2,twse,43648281,29502333,,,14145948,1540,,14144408,10027279,,4117129,909224,5026353,1290548,3735805,,,3735805,1455902,,5191707,2080651,,1655154,3248979,,1942728,1.99
2204,中華,2024Q2,twse,23885645,20081655,,,3803990,53011,,3750979,2170722,,1580257,1438455,3018712,450087,2568625,,,2568625,481451,,3050076,2457121,,111504,2877804,,172272,4.50
2206,三陽工業,2024Q2,twse,34895678,27712615,,,7183063,,,7183063,3656190,,3526873,256040,3782913,913681,2869232,,,2869232,417802,,3287034,2668100,,201132,3041109,,245925,3.37
2208,台船,2024Q2,twse,7696207,8515761,,,-819554,,,-819554,287259,,-1106813,542264,-564549,7628,-572177,,,-572177,67235,,-504942,-565799,,-6378,-498564,,-6378,-0.45
2211,長榮鋼,2024Q2,twse,6193190,4343758,,,1849432,,,1849432,282524,,1566908,216433,1783341,359545,1423796,,,1423796,2464686,,3888482,1279076,,144720,3698711,,189771,3.07
2227,裕日車,2024Q2,twse,13513431,11796161,,,1717270,,,1717270,1393434,11,323847,875544,1199391,217488,981903,,,981903,820600,,1802503,981903,,,1802503,,,3.27
2228,劍麟,2024Q2,twse,2440109,1832123,,,607986,,,607986,342743,,265243,83026,348269,-28617,376886,,,376886,108106,,484992,376886,,,484992,,,4.97
2231,為升,2024Q2,twse,2044300,1371342,,,672958,,,672958,589448,,83510,118374,201884,71096,130788,,,130788,31032,,161820,148280,,-17492,178587,,-16767,1.05
2233,宇隆,2024Q2,twse,1805161,1143105,,,662056,,,662056,312057,,349999,39340,389339,59227,330112,,,330112,125621,,455733,331100,,-988,456922,,-1189,5.49
2236,百達-KY,2024Q2,twse,821799,598227,,,223572,,,223572,249206,,-25634,27564,1930,23442,-21512,,,-21512,64769,,43257,3795,,-25307,67498,,-24241,0.08
2237,華德動能-創,2024Q2,twse,401505,474535,,,-73030,,,-73030,94622,,-167652,-40672,-208324,211,-208535,,,-208535,8,,-208527,-205455,,-3080,-205449,,-3078,-1.82
2239,英利-KY,2024Q2,twse,10846990,9483589,,,1363401,,,1363401,1225998,,137403,-70330,67073,15567,51506,,,51506,595018,,646524,26739,,24767,443165,,203359,0.22
2241,艾姆勒,2024Q2,twse,354799,340164,,,14635,,,14635,103633,,-88998,1823,-87175,-1080,-86095,,,-86095,5134,,-80961,-74166,,-11929,-71472,,-9489,-0.71
2243,宏旭-KY,2024Q2,twse,850054,765331,,,84723,,,84723,54546,,30177,-1885,28292,15620,12672,,,12672,49483,,62155,12672,,,62155,,,0.18
2247,汎德永業,2024Q2,twse,29218636,26022694,,,3195942,,,3195942,2026685,12598,1181855,34845,1216700,247778,968922,,,968922,,,968922,968922,,,968922,,,12.01
2248,華勝-KY,2024Q2,twse,926229,642013,,,284216,,,284216,161451,,122765,22395,145160,15836,129324,,,129324,21139,,150463,129324,,,150463,,,3.08
2250,IKKA-KY,2024Q2,twse,1738046,1388730,,,349316,,,349316,228489,,120827,9685,130512,29272,101240,,,101240,-9758,,91482,101240,,,91482,,,3.30
2254,巨鎧精密-創,2024Q2,twse,306341,231114,,,75227,,,75227,121060,,-45833,-5849,-51682,-10290,-41392,,,-41392,236629,,195237,-41392,,,195237,,,-0.65
2258,鴻華先進-創,2024Q2,twse,4426925,3633320,,,793605,,,793605,1828364,,-1034759,111010,-923749,-194710,-729039,,,-729039,1180,,-727859,-729039,,,-727859,,,-0.42
2301,光寶科,2024Q2,twse,62061396,48826857,,,13234539,,,13234539,7722556,,5511983,1700481,7212464,1694929,5517535,,,5517535,3341722,,8859257,5502694,,14841,8808955,,50302,2.40
2302,麗正,2024Q2,twse,350678,224538,,,126140,,,126140,89652,,36488,26146,62634,12560,50074,,,50074,8512,,58586,50074,,,58586,,,0.30
2303,聯電,2024Q2,twse,111431389,74548735,,,36882654,,,36882654,12058846,732125,25555933,3585278,29141211,4936402,24204809,,,24204809,9329205,,33534014,24242305,,-37496,33571452,,-37438,1.95
2305,全友,2024Q2,twse,337776,233821,,,103955,,,103955,145358,,-41403,101656,60253,7682,52571,,,52571,34637,,87208,41365,,11206,74439,,12769,0.20
2308,台達電,2024Q2,twse,194741962,132491719,,,62250243,,,62250243,41722955,,20527288,3273873,23801161,4879900,18921261,,,18921261,9506902,,28428163,15711783,,3209478,24061533,,4366630,6.05
2312,金寶,2024Q2,twse,72974649,68165479,,,4809170,,,4809170,2706048,,2103122,-421088,1682034,415636,1266398,,,1266398,433934,,1700332,890457,,375941,1014048,,686284,0.60
2313,華通,2024Q2,twse,32440913,27710592,,,4730321,,,4730321,2610290,,2120031,527517,2647548,503265,2144283,,,2144283,1139328,,3283611,2144283,,,3283611,,,1.80
2314,台揚,2024Q2,twse,932460,894846,,,37614,,,37614,382943,,-345329,-21146,-366475,6168,-372643,,,-372643,51506,,-321137,-372643,,,-321137,,,-1.48
2316,楠梓電,2024Q2,twse,1552975,1603815,,,-50840,,,-50840,209023,,-259863,743714,483851,128714,355137,,,355137,156498,,511635,355137,,,511635,,,1.96
2317,鴻海,2024Q2,twse,2874542542,2691373679,,,183168863,,,183168863,101813868,,81354995,-446460,80908535,17090965,63817570,,,63817570,66005561,,129823131,57054123,,6763447,116473104,,13350027,4.12
2321,東訊,2024Q2,twse,334466,241626,,,92840,,,92840,103696,,-10856,-458,-11314,760,-12074,,,-12074,8834,,-3240,-14244,,2170,-5410,,2170,-1.03
2323,中環,2024Q2,twse,3604056,2798342,,,805714,,,805714,996141,,-190427,1328475,1138048,14342,1123706,,,1123706,191392,,1315098,1130234,,-6528,1319795,,-4697,1.04
2324,仁寶,2024Q2,twse,436780227,415200772,,,21579455,,,21579455,14680507,,6898948,319803,7218751,1634737,5584014,,,5584014,7537519,,13121533,4772215,,811799,12209395,,912138,1.10
2327,國巨*,2024Q2,twse,59923084,39250708,,,20672376,,,20672376,9226186,,11446190,2038724,13484914,3369199,10115715,,,10115715,7319975,,17435690,10061537,,54178,17377079,,58611,24.04
2328,廣宇,2024Q2,twse,10103988,8763198,,,1340790,,,1340790,805165,,535625,170443,706068,178187,527881,,,527881,401645,,929526,445136,,82745,795626,,133900,0.86
2329,華泰,2024Q2,twse,8236389,6834171,,,1402218,,,1402218,623003,0,779215,253455,1032670,179733,852937,,,852937,-125253,,727684,852937,,,727684,,,1.20
2330,台積電,2024Q2,twse,1266154378,593524631,,,672629747,,,672629747,135652591,-1403308,535573848,37279931,572853779,99971078,472882701,,,472882701,54738547,,527621248,473330405,,-447704,529663992,,-2042744,18.25
2331,精英,2024Q2,twse,8449875,7341302,,,1108573,,,1108573,1294172,,-185599,322250,136651,65552,71099,,,71099,1052126,,1123225,71211,,-112,1122785,,440,0.13
2332,友訊,2024Q2,twse,7283559,5568043,,,1715516,,,1715516,1911269,,-195753,332534,136781,106753,30028,,,30028,318027,,348055,-31158,,61186,241068,,106987,-0.05
2337,旺宏,2024Q2,twse,12216036,9137941,,,3078095,,,3078095,4891594,,-1813499,302926,-1510573,-145742,-1364831,,,-1364831,112920,,-1251911,-1365654,,823,-1252734,,823,-0.74
2338,光罩,2024Q2,twse,3847924,3137338,,,710586,,,710586,579855,,130731,166612,297343,23047,274296,,,274296,14166,,288462,429360,,-155064,443526,,-155064,2.01
2340,台亞,2024Q2,twse,2038253,1680967,,,357286,,,357286,545244,,-187958,85726,-102232,-8200,-94032,,,-94032,-40905,,-134937,-90400,,-3632,-131305,,-3632,-0.21
2342,茂矽,2024Q2,twse,827200,684670,,,142530,,,142530,164875,,-22345,41469,19124,0,19124,,,19124,-3405,,15719,18794,,330,15389,,330,0.12
2344,華邦電,2024Q2,twse,41605334,28931802,,,12673532,,,12673532,11697695,,975837,941052,1916889,469039,1447850,,,1447850,-2145829,,-697979,1258675,,189175,-683033,,-14946,0.30
2345,智邦,2024Q2,twse,43260102,34142420,,,9117682,,,9117682,4148529,,4969153,1196902,6166055,1341363,4824692,,,4824692,2429416,,7254108,4824692,,,7254108,,,8.64
2347,聯強,2024Q2,twse,203959946,195334149,,,8625797,,,8625797,4287165,,4338632,939133,5277765,1028298,4249467,,,4249467,2627572,,6877039,4022125,,227342,6647839,,229200,2.41
2348,海悅,2024Q2,twse,3942003,1880493,,,2061510,,,2061510,481862,,1579648,321854,1901502,368295,1533207,,,1533207,130005,,1663212,1459443,,73764,1589448,,73764,9.36
2349,錸德,2024Q2,twse,3800690,3126134,,,674556,,,674556,774429,,-99873,260821,160948,32939,128009,,,128009,46795,,174804,20968,,107041,64782,,110022,0.03
2351,順德,2024Q2,twse,5173171,4254086,,,919085,,,919085,451741,,467344,54882,522226,112500,409726,,,409726,70177,,479903,382731,,26995,452908,,26995,2.10
2352,佳世達,2024Q2,twse,96771766,80942138,,,15829628,,,15829628,13717194,,2112434,32996,2145430,944383,1201047,,,1201047,1842444,,3043491,920047,,281000,2413372,,630119,0.47
2353,宏碁,2024Q2,twse,125970250,112596114,,,13374136,,,13374136,11164252,38969,2248853,2104707,4353560,1356561,2996999,,,2996999,2438852,,5435851,2606061,,390938,4994171,,441680,0.87
2354,鴻準,2024Q2,twse,22357485,20217079,,,2140406,,,2140406,1657132,,483274,1814357,2297631,629141,1668490,,,1668490,2931894,,4600384,1713982,,-45492,4675670,,-75286,1.21
2355,敬鵬,2024Q2,twse,8269956,6986351,,,1283605,,,1283605,672200,,611405,361339,972744,308898,663846,,,663846,236849,,900695,663811,,35,900703,,-8,1.67
2356,英業達,2024Q2,twse,284664763,270037436,,,14627327,,,14627327,9888913,,4738414,-1030534,3707880,812847,2895033,,,2895033,2918520,,5813553,2900153,,-5120,5807113,,6440,0.81
2357,華碩,2024Q2,twse,266603513,219053346,,,47550167,-3391,,47553558,31207782,,16345776,6578952,22924728,4186798,18737930,,,18737930,15136651,,33874581,17251384,,1486546,31627345,,2247236,23.23
2359,所羅門,2024Q2,twse,1548386,1199040,,,349346,,,349346,402643,,-53297,171102,117805,50530,67275,,,67275,16315,,83590,59573,,7702,74634,,8956,0.35
2360,致茂,2024Q2,twse,9932938,4100310,,,5832628,0,201,5832829,3418317,,2414512,609737,3024249,610890,2413359,,,2413359,373578,,2786937,2362181,,51178,2717586,,69351,5.61
2362,藍天,2024Q2,twse,12147868,9679943,,,2467925,,,2467925,1456527,,1011398,285920,1297318,70254,1227064,,,1227064,2659577,,3886641,1227064,,,3886641,,,2.10
2363,矽統,2024Q2,twse,84451,34287,,,50164,,,50164,227493,,-177329,47979,-129350,82761,-212111,,,-212111,813658,,601547,-193780,,-18331,619878,,-18331,-0.26
2364,倫飛,2024Q2,twse,557043,349873,,,207170,,,207170,164983,,42187,31457,73644,474,73170,,,73170,2072,,75242,74197,,-1027,77703,,-2461,2.39
2365,昆盈,2024Q2,twse,487179,292042,,,195137,,,195137,157366,,37771,55093,92864,18633,74231,,,74231,71400,,145631,74144,,87,145296,,335,0.33
2367,燿華,2024Q2,twse,9292462,7539277,,,1753185,,,1753185,942368,,810817,35425,846242,10474,835768,,,835768,249180,,1084948,835768,,,1084948,,,1.25
2368,金像電,2024Q2,twse,18638895,13175730,,,5463165,0,0,5463165,1519241,-17023,3926901,214121,4141022,1402980,2738042,0,,2738042,401280,,3139322,2738042,,,3139322,,,5.63
2369,菱生,2024Q2,twse,2724970,2678886,,,46084,,,46084,200172,,-154088,40691,-113397,-3485,-109912,96491,,-13421,40021,,26600,8239,,-21660,48260,,-21660,0.02
2371,大同,2024Q2,twse,23490750,20416822,,,3073928,,,3073928,3318260,2638,-241694,105979,-135715,231969,-367684,,,-367684,258487,,-109197,-213295,,-154389,-95993,,-13204,-0.09
2373,震旦行,2024Q2,twse,5614541,3066105,,,2548436,,416,2548852,2150912,,397940,178063,576003,119382,456621,,,456621,242049,,698670,428372,,28249,642757,,55913,1.91
2374,佳能,2024Q2,twse,2794759,2005502,,,789257,,,789257,636769,,152488,199205,351693,58648,293045,,,293045,308055,,601100,296960,,-3915,595219,,5881,1.04
2375,凱美,2024Q2,twse,2616856,2124517,,,492339,,,492339,286266,,206073,180856,386929,112627,274302,,,274302,133990,,408292,274302,,,408292,,,2.52
2376,技嘉,2024Q2,twse,129087759,114874312,,,14213447,,,14213447,7285514,,6927933,-151511,6776422,1426190,5350232,,,5350232,375157,,5725389,4985485,,364747,5360867,,364522,7.84
