stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
1615,大山,2025Q3,twse,4133965,3231784,,,902181,,,902181,171597,,730584,91404,821988,164531,657457,,,657457,23364,,680821,657457,,,680821,,,3.34
1616,億泰,2025Q3,twse,4055777,3422368,,,633409,,,633409,188391,,445018,92206,537224,116663,420561,,,420561,-36645,,383916,420561,,,383916,,,2.22
1617,榮星,2025Q3,twse,2453291,2271565,,,181726,,,181726,182766,,-1040,-36042,-37082,29705,-66787,,,-66787,-90889,,-157676,-64002,,-2785,-154891,,-2785,-0.38
1618,合機,2025Q3,twse,3828181,3112940,,,715241,,,715241,118176,,597065,186552,783617,155621,627996,,,627996,-138861,,489135,627996,,,489135,,,3.26
1623,大東電,2025Q3,twse,4836799,3980832,,,855967,,,855967,154801,,701166,-2630,698536,133153,565383,,,565383,-6686,,558697,,,,,,,9.42
1626,艾美特-KY,2025Q3,twse,6348714,5120714,,,1228000,10165,9379,1227214,1299182,,-71968,14154,-57814,-12281,-45533,,,-45533,-204078,,-249611,-45533,,,-249611,,,-0.30
1702,南僑,2025Q3,twse,17261129,12988180,,,4272949,,,4272949,3820909,,452040,131219,583259,237784,345475,,,345475,-837441,,-491966,208403,,137072,-502864,,10898,0.84
1707,葡萄王,2025Q3,twse,7249193,1848341,,,5400852,1306,,5399546,4003274,,1396272,99341,1495613,291615,1203998,,,1203998,-60455,,1143543,773483,,430515,716737,,426806,5.22
1708,東鹼,2025Q3,twse,4524634,3115323,,,1409311,,,1409311,604946,,804365,-95985,708380,160557,547823,,,547823,-361536,,186287,547823,,,186287,,,2.20
1709,和益,2025Q3,twse,6958996,5977763,,,981233,0,1782,983015,521527,,461488,66843,528331,118080,410251,,,410251,-265376,,144875,413143,,-2892,147767,,-2892,0.87
1710,東聯,2025Q3,twse,17337018,17060913,,,276105,,,276105,841376,,-565271,-186934,-752205,-71608,-680597,,,-680597,-491914,,-1172511,-511481,,-169116,-851379,,-321132,-0.58
1711,永光,2025Q3,twse,5733831,4621591,,,1112240,,,1112240,1213277,,-101037,-11491,-112528,-1301,-111227,,,-111227,-133985,,-245212,-96316,,-14911,-219644,,-25568,-0.18
1712,興農,2025Q3,twse,14234401,9838136,,,4396265,,,4396265,3357813,,1038452,-49594,988858,114071,874787,,,874787,-32999,,841788,869565,,5222,836566,,5222,2.07
1713,國化,2025Q3,twse,323641,311754,,,11887,,,11887,76155,,-64268,467323,403055,17066,385989,,,385989,3969,,389958,,,,,,,2.56
1714,和桐,2025Q3,twse,16916499,15419683,,,1496816,,,1496816,872390,,624426,505942,1130368,331047,799321,,,799321,-1050969,,-251648,364990,,434331,-464077,,212429,0.37
1717,長興,2025Q3,twse,30561709,24348260,,,6213449,,,6213449,4920085,,1293364,528197,1821561,508846,1312715,,,1312715,-1886894,,-574179,1276642,,36073,-606849,,32670,1.09
1720,生達,2025Q3,twse,5237638,3064847,,,2172791,,,2172791,1162804,,1009987,109056,1119043,178391,940652,,,940652,-153166,,787486,698452,,242200,544557,,242929,3.91
1721,國慶科技,2025Q3,twse,1374006,1424418,,,-50412,,,-50412,137873,,-188285,-21636,-209921,-2030,-207891,,,-207891,17076,,-190815,-207891,,,-190815,,,-1.12
1722,台肥,2025Q3,twse,9363271,8197203,,,1166068,,,1166068,886757,,279311,1065016,1344327,252329,1091998,,,1091998,-667584,,424414,1091998,,,424414,,,1.11
1723,中碳,2025Q3,twse,4513683,3641311,,,872372,,,872372,430990,,441382,131359,572741,76278,496463,,,496463,25597,,522060,496463,,,522060,,,2.14
1725,元禎,2025Q3,twse,6237505,5942883,,,294622,,,294622,166446,,128176,135260,263436,14944,248492,,,248492,594511,,843003,248492,,0,843003,,0,1.37
1726,永記,2025Q3,twse,7278673,5379409,,,1899264,,,1899264,1063824,,835440,50187,885627,192982,692645,,,692645,-323639,,369006,692645,,,369006,,,4.28
1727,中華化,2025Q3,twse,1485245,1326558,,,158687,,,158687,157288,,1399,3183,4582,1000,3582,,,3582,,,3582,,,,,,,0.03
1730,花仙子,2025Q3,twse,1812381,890889,,,921492,8126,5836,919202,633356,,285846,25784,311630,72326,239304,,,239304,-25227,,214077,215971,,23333,191505,,22572,3.42
1731,美吾華,2025Q3,twse,1169240,426849,,,742391,,,742391,565800,,176591,6815,183406,37751,145655,,,145655,-8456,,137199,145655,,,137199,,,1.10
1732,毛寶,2025Q3,twse,506376,298716,,,207660,,,207660,173821,,33839,-10601,23238,7368,15870,,,15870,-1010,,14860,15870,,,14860,,,0.37
1733,五鼎,2025Q3,twse,1505913,1099535,,,406378,,,406378,298893,,107485,24243,131728,18891,112837,,,112837,-2406,,110431,112814,,23,110446,,-15,1.13
1734,杏輝,2025Q3,twse,2491298,1416870,,,1074428,,,1074428,753612,,320816,-25144,295672,40310,255362,,,255362,-47307,,208055,263800,,-8438,226120,,-18065,1.39
1735,日勝化,2025Q3,twse,1743200,1436861,,,306339,,,306339,261046,,45293,-17327,27966,7842,20124,,,20124,-48563,,-28439,20124,,,-28439,,,0.20
1736,喬山,2025Q3,twse,34957006,16897233,,,18059773,,,18059773,16362107,,1697666,10774,1708440,672179,1036261,,,1036261,-566693,,469568,1035980,,281,469160,,408,3.41
1737,臺鹽,2025Q3,twse,2491208,1471021,,,1020187,,,1020187,677729,,342458,-16700,325758,75159,250599,,,250599,-1183,,249416,256780,,-6181,255597,,-6181,1.28
1752,南光,2025Q3,twse,1645022,1056818,,,588204,,,588204,355668,,232536,-17715,214821,44222,170599,,,170599,-4358,,166241,170598,,1,166240,,1,1.69
1760,寶齡富錦,2025Q3,twse,1517253,686305,,,830948,0,,830948,595453,,235495,-15042,220453,78903,141550,,,141550,-7413,,134137,141550,,,134137,,,1.65
1762,中化生,2025Q3,twse,691461,610933,,,80528,,,80528,237099,,-156571,34228,-122343,-19750,-102593,,,-102593,-7514,,-110107,-102593,,,-110107,,,-1.84
1773,勝一,2025Q3,twse,8521273,5592153,,,2929120,,,2929120,1164035,,1765085,71340,1836425,333642,1502783,,,1502783,-70620,,1432163,1502783,,,1432163,,,5.01
1776,展宇,2025Q3,twse,768674,649903,,,118771,,,118771,112773,,5998,6137,12135,15584,-3449,,,-3449,-46105,,-49554,2739,,-6188,-42857,,-6697,0.05
1783,和康生,2025Q3,twse,586858,188411,,,398447,,,398447,223900,,174547,27896,202443,20872,181571,,,181571,-10419,,171152,181571,,,171152,,,2.02
1786,科妍,2025Q3,twse,635232,186191,,,449041,,,449041,309050,,139991,-27347,112644,13490,99154,,,99154,-88,,99066,99154,,,99066,,,1.38
1789,神隆,2025Q3,twse,2155381,1392015,,,763366,,,763366,662493,,100873,22539,123412,27742,95670,,,95670,648231,,743901,95670,,,743901,,,0.12
1795,美時,2025Q3,twse,14247508,5804566,,,8442942,,,8442942,4031738,,4411204,-9258,4401946,803543,3598403,,,3598403,-527722,,3070681,3598403,,,3070681,,,13.82
1802,台玻,2025Q3,twse,30702531,27363050,,,3339481,,,3339481,3585915,100665,-145769,-886555,-1032324,35441,-1067765,,,-1067765,-2831598,,-3899363,-960182,,-107583,-3625077,,-274286,-0.33
1805,寶徠,2025Q3,twse,97357,54723,,,42634,,,42634,35180,,7454,1901,9355,1324,8031,,,8031,-51,,7980,8031,,,7980,,,0.06
1806,冠軍,2025Q3,twse,2558339,1947036,,,611303,,,611303,487252,,124051,-6985,117066,28392,88674,,,88674,-72720,,15954,88674,,0,15954,,0,0.23
1808,潤隆,2025Q3,twse,103606,84424,,,19182,,,19182,354350,,-335168,-20090,-355258,9077,-364335,,,-364335,-20968,,-385303,-364335,,,-385303,,,-0.37
1809,中釉,2025Q3,twse,1860809,1500051,,,360758,,,360758,372613,25835,13980,1199,15179,4553,10626,,,10626,-84690,,-74064,19114,,-8488,-44215,,-29849,0.11
1810,和成,2025Q3,twse,3435071,2551316,,,883755,,,883755,918331,,-34576,69328,34752,21117,13635,,,13635,-21981,,-8346,10869,,2766,-9699,,1353,0.04
1817,凱撒衛,2025Q3,twse,1946149,1243840,,,702309,,,702309,461046,,241263,25682,266945,66479,200466,,,200466,-119504,,80962,199903,,563,81379,,-417,2.75
1903,士紙,2025Q3,twse,114297,39640,,,74657,,,74657,88182,,-13525,152937,139412,,139412,,,139412,-257184,,-117772,139412,,,-117772,,,0.54
1904,正隆,2025Q3,twse,31612104,26269916,,,5342188,,,5342188,4270077,,1072111,-790656,281455,124839,156616,,,156616,-990669,,-834053,188427,,-31811,-762861,,-71192,0.17
1905,華紙,2025Q3,twse,14093778,13794358,,-86,299334,,,299334,1547474,,-1248140,91201,-1156939,-224187,-932752,,,-932752,-155107,,-1087859,-933279,,527,-937216,,-150643,-0.85
1906,寶隆,2025Q3,twse,2306176,2118750,,,187426,,,187426,155201,,32225,-52997,-20772,2291,-23063,,,-23063,-514490,,-537553,,,,,,,-0.15
1907,永豐餘,2025Q3,twse,54747280,47837077,,-86,6910117,,,6910117,7735157,,-825040,2545400,1720360,290546,1429814,,,1429814,1855694,,3285508,1436813,,-6999,3549203,,-263695,0.87
1909,榮成,2025Q3,twse,32676827,29772385,,,2904442,,,2904442,3223369,,-318927,-331795,-650722,69245,-719967,,,-719967,-874538,,-1594505,-714002,,-5965,-1586659,,-7846,-0.54
2002,中鋼,2025Q3,twse,241782578,236401499,,,5381079,,,5381079,9640815,,-4259736,-420170,-4679906,-286386,-4393520,,,-4393520,-6123845,,-10517365,-4138992,,-254528,-9298795,,-1218570,-0.27
2006,東和鋼鐵,2025Q3,twse,44023554,37650894,,,6372660,,,6372660,2023470,,4349190,-90641,4258549,910646,3347903,,,3347903,-289949,,3057954,3323001,,24902,3034240,,23714,4.55
2007,燁興,2025Q3,twse,4312046,4651317,,,-339271,,,-339271,148729,,-488000,-310108,-798108,19553,-817661,,,-817661,-13720,,-831381,,,,,,,-1.54
2008,高興昌,2025Q3,twse,1458064,1216655,,,241409,,,241409,114480,,126929,3628,130557,-109,130666,,,130666,-22397,,108269,,,,,,,0.68
2009,第一銅,2025Q3,twse,2197029,2230065,,,-33036,,,-33036,48505,,-81541,202067,120526,0,120526,,,120526,1272239,,1392765,,,,,,,0.34
2010,春源,2025Q3,twse,18159735,16149369,,,2010366,,,2010366,702025,,1308341,91005,1399346,262297,1137049,,,1137049,-206197,,930852,1124630,,12419,906667,,24185,1.74
2012,春雨,2025Q3,twse,6381197,5498470,,,882727,,,882727,622591,,260136,-55105,205031,80850,124181,,,124181,-306716,,-182535,69881,,54300,-212228,,29693,0.25
2013,中鋼構,2025Q3,twse,15696082,14942126,,,753956,,,753956,279429,,474527,34361,508888,55564,453324,,,453324,-16488,,436836,453324,,,436836,,,2.27
2014,中鴻,2025Q3,twse,15237391,16689113,,,-1451722,,,-1451722,322355,,-1774077,66279,-1707798,-123482,-1584316,,,-1584316,-45499,,-1629815,-1584316,,,-1629815,,,-1.10
2015,豐興,2025Q3,twse,22456653,19874298,,,2582355,,,2582355,637922,,1944433,139945,2084378,378037,1706341,,,1706341,20282,,1726623,1709192,,-2851,1729474,,-2851,2.94
2017,官田鋼,2025Q3,twse,2122947,2092765,,,30182,,,30182,310245,419,-279644,110354,-169290,2782,-172072,,,-172072,-72438,,-244510,-132106,,-39966,-188061,,-56449,-0.31
2020,美亞,2025Q3,twse,3735256,3049085,,,686171,5165,4661,685667,427768,,257899,262972,520871,77113,443758,,,443758,-108338,,335420,443273,,485,335277,,143,1.66
2022,聚亨,2025Q3,twse,6773583,6023866,,,749717,,,749717,618110,,131607,5714,137321,26554,110767,,,110767,-89980,,20787,5729,,105038,-14904,,35691,0.02
2023,燁輝,2025Q3,twse,52616657,48144767,,,4471890,,,4471890,4077473,,394417,-3332858,-2938441,115848,-3054289,,,-3054289,-888770,,-3943059,-2711108,,-343181,-3555006,,-388053,-1.40
2024,志聯,2025Q3,twse,743245,697488,,,45757,,,45757,46174,,-417,-12651,-13068,524,-13592,,,-13592,,,-13592,,,,,,,-0.14
2025,千興,2025Q3,twse,580511,770089,,,-189578,,,-189578,34775,568,-223785,165883,-57902,12691,-70593,,,-70593,5776,,-64817,,,,,,,-0.41
2027,大成鋼,2025Q3,twse,77364139,58435265,,,18928874,,,18928874,8307768,-6492,10614614,-2541812,8072802,2144310,5928492,,,5928492,-5057609,,870883,4825341,,1103151,382620,,488263,2.08
2028,威致,2025Q3,twse,6322585,6108502,,,214083,,,214083,146094,,67989,-34788,33201,2596,30605,,,30605,-16217,,14388,,,,,,,0.09
2029,盛餘,2025Q3,twse,10385309,9363936,,,1021373,,,1021373,836009,,185364,14236,199600,37749,161851,,,161851,-18553,,143298,152560,,9291,136493,,6805,0.47
2030,彰源,2025Q3,twse,7682856,6979930,,,702926,,,702926,548187,,154739,-86294,68445,33196,35249,,,35249,-179485,,-144236,35249,,,-144236,,,0.13
2031,新光鋼,2025Q3,twse,13465025,12387642,,,1077383,,,1077383,414328,,663055,405360,1068415,177072,891343,,,891343,-31412,,859931,857355,,33988,825943,,33988,2.67
2032,新鋼,2025Q3,twse,2339983,2256263,,,83720,,,83720,74552,,9168,40187,49355,1203,48152,,,48152,5028,,53180,,,,,,,0.37
2033,佳大,2025Q3,twse,526649,451623,,,75026,,,75026,53826,,21200,4283,25483,4746,20737,,,20737,0,,20737,,,,,,,0.25
2034,允強,2025Q3,twse,9914927,8992403,,,922524,,,922524,678492,,244032,-65676,178356,8057,170299,,,170299,-749777,,-579478,170299,,,-579478,,,0.33
2038,海光,2025Q3,twse,6815151,6684149,,,131002,,,131002,148458,,-17456,-20330,-37786,1172,-38958,,,-38958,-45147,,-84105,-24222,,-14736,-69156,,-14949,-0.12
2049,上銀,2025Q3,twse,17759602,12540620,,,5218982,,,5218982,3891116,,1327866,-86290,1241576,259415,982161,,,982161,-330158,,652003,1063886,,-81725,733908,,-81905,3.01
2059,川湖,2025Q3,twse,12551587,3009126,,,9542461,,,9542461,878145,,8664316,-635084,8029232,1706564,6322668,,,6322668,-59437,,6263231,6322668,,,6263231,,,66.35
2062,橋椿,2025Q3,twse,4655316,4229411,,,425905,,,425905,414333,,11572,52574,64146,27255,36891,,,36891,-324846,,-287955,37043,,-152,-287803,,-152,0.19
2069,運錩,2025Q3,twse,7711720,7006148,,,705572,,,705572,436840,,268732,-50304,218428,36205,182223,,,182223,-117394,,64829,182223,,,64829,,,1.10
2072,世紀風電,2025Q3,twse,7695904,5684047,,,2011857,,,2011857,481559,,1530298,80328,1610626,325894,1284732,,,1284732,0,,1284732,1284721,,11,1284721,,11,7.56
2101,南港,2025Q3,twse,6695339,5250960,,,1444379,893,1214,1444700,942170,,502530,-652387,-149857,155472,-305329,,,-305329,-291650,,-596979,-305329,,,-596979,,,-0.37
2102,泰豐,2025Q3,twse,200129,159097,,,41032,,,41032,156633,,-115601,-914700,-1030301,-11663,-1018638,,,-1018638,-10343,,-1028981,-1018638,,,-1028981,,,-2.22
2103,台橡,2025Q3,twse,28111894,25377028,,,2734866,,,2734866,2176657,110403,668612,15946,684558,387277,297281,,,297281,-902354,,-605073,179681,,117600,-643005,,37932,0.22
2104,國際中橡,2025Q3,twse,12024095,12384671,,,-360576,,,-360576,1056439,,-1417015,-2041330,-3458345,-95908,-3362437,-82475,,-3444912,-3807679,,-7252591,-3293836,,-151076,-6970257,,-282334,-3.40
2105,正新,2025Q3,twse,69825727,53980651,,,15845076,,,15845076,10103893,,5741183,-269950,5471233,1495048,3976185,,,3976185,-3942040,,34145,3993411,,-17226,78106,,-43961,1.23
2106,建大,2025Q3,twse,25940651,21061106,,,4879545,,,4879545,4426956,0,452589,-189095,263494,204087,59407,,,59407,-1463486,,-1404079,59407,,,-1404079,,,0.06
2107,厚生,2025Q3,twse,1007434,644984,,,362450,,,362450,141599,,220851,286751,507602,46840,460762,,,460762,-160362,,300400,460762,,,300400,,,1.52
2108,南帝,2025Q3,twse,7240874,5691382,,,1549492,,,1549492,1055756,,493736,194193,687929,188141,499788,,,499788,-663602,,-163814,281275,,218513,-382327,,218513,0.57
2109,華豐,2025Q3,twse,3326551,2611853,,,714698,,,714698,356762,,357936,-16661,341275,69509,271766,,,271766,-137269,,134497,218287,,53479,118537,,15960,0.78
2114,鑫永銓,2025Q3,twse,1157877,695283,,,462594,,,462594,100327,,362267,36972,399239,75929,323310,,,323310,,,323310,,,,,,,4.15
2115,六暉-KY,2025Q3,twse,2245950,1764153,,,481797,,,481797,272453,,209344,11319,220663,65828,154835,,,154835,-210887,,-56052,154835,,,-56052,,,1.48
2201,裕隆,2025Q3,twse,53835771,36072399,,,17763372,,-9,17763363,13236038,,4527325,-212204,4315121,1413643,2901478,,,2901478,-1875856,,1025622,807718,,2093760,-564692,,1590314,0.77
2204,中華,2025Q3,twse,23960066,19916756,,,4043310,16960,,4026350,3086474,,939876,1551792,2491668,226608,2265060,0,,2265060,-584182,,1680878,2130732,,134328,1653127,,27751,3.90
2206,三陽工業,2025Q3,twse,47983817,37672752,,,10311065,,,10311065,5585496,,4725569,222891,4948460,1024841,3923619,,,3923619,-856633,,3066986,3621509,,302110,2898843,,168143,4.60
2208,台船,2025Q3,twse,17941290,20612935,,,-2671645,,,-2671645,565224,,-3236869,776243,-2460626,16432,-2477058,,,-2477058,109550,,-2367508,-2466760,,-10298,-2357210,,-10298,-1.94
2211,長榮鋼,2025Q3,twse,11509707,8232989,,,3276718,,,3276718,435168,,2841550,1173412,4014962,557795,3457167,,,3457167,-2427375,,1029792,3069979,,387188,679290,,350502,7.36
2227,裕日車,2025Q3,twse,11733420,10639551,,,1093869,,,1093869,1545260,0,-451391,404045,-47346,24967,-72313,,,-72313,-1165578,,-1237891,-72313,,,-1237891,,,-0.24
2228,劍麟,2025Q3,twse,3765298,2853217,,,912081,,,912081,538482,,373599,92036,465635,142851,322784,,,322784,-138100,,184684,322784,,,184684,,,4.06
2231,為升,2025Q3,twse,2601213,1658222,,,942991,,,942991,875480,,67511,-180197,-112686,74880,-187566,,,-187566,-36777,,-224343,-8236,,-179330,-51075,,-173268,-0.06
2233,宇隆,2025Q3,twse,2509020,1728565,,,780455,,,780455,449579,,330876,27987,358863,58985,299878,,,299878,-178809,,121069,302508,,-2630,123853,,-2784,5.02
2236,百達-KY,2025Q3,twse,6992876,6194606,,,798270,,,798270,724549,,73721,-155138,-81417,102594,-184011,,,-184011,-220338,,-404349,-143081,,-40930,-359011,,-45338,-2.67
2239,英利-KY,2025Q3,twse,13955789,12609500,,,1346289,,,1346289,1744014,,-397725,-259686,-657411,-9195,-648216,,,-648216,-959828,,-1608044,-570254,,-77962,-1296032,,-312012,-4.74
2241,艾姆勒,2025Q3,twse,510961,522909,,,-11948,,,-11948,113454,,-125402,83879,-41523,28409,-69932,,,-69932,-12744,,-82676,-63138,,-6794,-70181,,-12495,-0.60
2243,宏旭-KY,2025Q3,twse,1105965,996674,,,109291,,,109291,101641,,7650,-12808,-5158,2481,-7639,,,-7639,-51431,,-59070,-7639,,,-59070,,,-0.11
2247,汎德永業,2025Q3,twse,39221416,34822670,,,4398746,,,4398746,2961625,23462,1460583,47936,1508519,309143,1199376,,,1199376,,,1199376,1199376,,,1199376,,,14.86
2248,華勝-KY,2025Q3,twse,1406655,982379,,,424276,,,424276,249717,,174559,13672,188231,33035,155196,,,155196,-82683,,72513,155196,,,72513,,,3.36
2250,IKKA-KY,2025Q3,twse,2543469,2108326,,,435143,,,435143,295166,,139977,-2260,137717,28161,109556,,,109556,-85580,,23976,109556,,,23976,,,3.19
2254,巨鎧精密-創,2025Q3,twse,426803,310753,,,116050,,,116050,106356,,9694,-18348,-8654,-1712,-6942,,,-6942,0,,-6942,-6942,,,-6942,,,-0.11
2258,鴻華先進-創,2025Q3,twse,3573211,2858724,,,714487,,,714487,3143297,,-2428810,175551,-2253259,-15,-2253244,,,-2253244,-4355,,-2257599,-2253244,,,-2257599,,,-1.29
2301,光寶科,2025Q3,twse,121728442,93322019,,,28406423,,,28406423,16321720,,12084703,2415785,14500488,3246630,11253858,,,11253858,-5566853,,5687005,11256043,,-2185,5698856,,-11851,4.94
2302,麗正,2025Q3,twse,634424,400794,,,233630,,,233630,139809,,93821,-5949,87872,21796,66076,,,66076,-10441,,55635,66076,,,55635,,,0.40
2303,聯電,2025Q3,twse,175743654,125795593,,,49948061,,,49948061,19563408,1338596,31723249,2421207,34144456,2609018,31535438,,,31535438,-13580538,,17954900,31661331,,-125893,18080912,,-126012,2.54
2305,全友,2025Q3,twse,528211,307367,,,220844,,,220844,221684,,-840,59388,58548,21165,37383,,,37383,-62078,,-24695,3466,,33917,-54233,,29538,0.02
2308,台達電,2025Q3,twse,393272069,259018707,,,134253362,,,134253362,76739753,,57513609,4703766,62217375,13918803,48298572,,,48298572,-16029062,,32269510,42784710,,5513862,28839821,,3429689,16.47
2312,金寶,2025Q3,twse,120609061,112582573,,,8026488,,,8026488,4749613,,3276875,-1089558,2187317,506863,1680454,,,1680454,-2822280,,-1141826,1269948,,410506,-908490,,-233336,0.85
2313,華通,2025Q3,twse,54979500,44787092,,,10192408,,,10192408,4348131,,5844277,-308084,5536193,1236077,4300116,,,4300116,-1612853,,2687263,4300116,,,2687263,,,3.61
2314,台揚,2025Q3,twse,1007590,1052671,,,-45081,,,-45081,551429,,-596510,105853,-490657,9270,-499927,,,-499927,-83600,,-583527,-499927,,,-583527,,,-4.71
2316,楠梓電,2025Q3,twse,2619432,2700990,,,-81558,,,-81558,328284,,-409842,3056841,2646999,686503,1960496,,,1960496,-223930,,1736566,1960496,,,1736566,,,10.81
2317,鴻海,2025Q3,twse,5496732736,5151898671,,,344834065,,,344834065,171201690,,173632375,37530644,211163019,49762078,161400941,,,161400941,-106878922,,54522019,144141397,,17259544,47496384,,7025635,10.38
2321,東訊,2025Q3,twse,557685,389139,,,168546,,,168546,165542,,3004,1102,4106,4882,-776,,,-776,3814,,3038,-3767,,2991,47,,2991,-0.30
2323,中環,2025Q3,twse,5266430,3992339,,,1274091,,,1274091,1258733,,15358,411053,426411,24442,401969,,,401969,-48245,,353724,407570,,-5601,352607,,1117,0.37
2324,仁寶,2025Q3,twse,566660799,535021835,,,31638964,,,31638964,23637012,,8001952,-68117,7933835,1916574,6017261,,,6017261,-14127405,,-8110144,4621030,,1396231,-9333286,,1223142,1.06
2327,國巨*,2025Q3,twse,96961795,62249193,,,34712602,,,34712602,13643752,,21068850,1344809,22413659,5443341,16970318,,,16970318,-10077196,,6893122,16883453,,86865,6839098,,54024,8.22
2328,廣宇,2025Q3,twse,16818482,14776152,,,2042330,,,2042330,1100135,,942195,115900,1058095,336890,721205,,,721205,-459726,,261479,631209,,89996,207773,,53706,1.22
2329,華泰,2025Q3,twse,14529330,12356609,,,2172721,,,2172721,1083122,0,1089599,89436,1179035,172541,1006494,,,1006494,-263255,,743239,1006494,,,743239,,,1.41
2330,台積電,2025Q3,twse,2762963851,1133656708,,,1629307143,,,1629307143,257458840,-659039,1371189264,78110375,1449299639,239318192,1209981447,,,1209981447,-127403017,,1082578430,1212138637,,-2157190,1084587960,,-2009530,46.75
2331,精英,2025Q3,twse,14560853,12947724,,,1613129,,,1613129,1532639,,80490,1115014,1195504,393114,802390,,,802390,-1260043,,-457653,802677,,-287,-456624,,-1029,1.44
2332,友訊,2025Q3,twse,9931578,7451070,,,2480508,,,2480508,2604724,,-124216,86170,-38046,145788,-183834,,,-183834,-325019,,-508853,-288870,,105036,-514739,,5886,-0.48
2337,旺宏,2025Q3,twse,21150880,17888238,,,3262642,,,3262642,6567929,,-3305287,-25659,-3330946,-320033,-3010913,,,-3010913,1256873,,-1754040,-3012438,,1525,-1755565,,1525,-1.62
2338,光罩,2025Q3,twse,4668251,4268385,,,399866,,,399866,805485,,-405619,-608031,-1013650,12661,-1026311,,,-1026311,-26392,,-1052703,-811161,,-215150,-837553,,-215150,-3.56
2340,台亞,2025Q3,twse,3263099,3299407,,,-36308,,,-36308,894095,,-930403,-73218,-1003621,36845,-1040466,,,-1040466,37414,,-1003052,-961486,,-78980,-924072,,-78980,-2.20
2342,茂矽,2025Q3,twse,1590112,1329575,,,260537,,,260537,290345,,-29808,-5828,-35636,0,-35636,,,-35636,2229,,-33407,-35597,,-39,-33368,,-39,-0.23
2344,華邦電,2025Q3,twse,62781097,42731184,,,20049913,,,20049913,18607317,,1442596,-848920,593676,510884,82792,,,82792,2301814,,2384606,539575,,-456783,3223422,,-838816,0.12
2345,智邦,2025Q3,twse,176301922,144272226,,,32029696,52945,,31976751,8954337,,23022414,-419697,22602717,4644684,17958033,,,17958033,1449923,,19407956,17985718,,-27685,19437959,,-30003,32.18
2347,聯強,2025Q3,twse,284942754,272811348,,,12131406,,,12131406,6772206,,5359200,2687652,8046852,1948430,6098422,,,6098422,-2197058,,3901364,5706451,,391971,3828842,,72522,3.42
2348,海悅,2025Q3,twse,4415233,2768068,,,1647165,,,1647165,506948,,1140217,-223933,916284,306607,609677,,,609677,-126017,,483660,596494,,13183,470477,,13183,3.61
2349,錸德,2025Q3,twse,5871244,5124945,,,746299,,,746299,828931,,-82632,-34606,-117238,47117,-164355,,,-164355,-241294,,-405649,-234181,,69826,-398686,,-6963,-0.34
2351,順德,2025Q3,twse,7663519,6706824,,,956695,,,956695,635034,,321661,-80737,240924,56594,184330,,,184330,-93676,,90654,157513,,26817,63837,,26817,0.86
2352,佳世達,2025Q3,twse,155743262,129619496,,,26123766,,,26123766,23545151,,2578615,-198937,2379678,1031100,1348578,,,1348578,-3821412,,-2472834,1090442,,258136,-2267813,,-205021,0.59
2353,宏碁,2025Q3,twse,201268726,179872235,,,21396491,,,21396491,18176645,57996,3277842,2193577,5471419,1418164,4053255,,,4053255,-1172688,,2880567,2709997,,1343258,1440464,,1440103,0.90
2354,鴻準,2025Q3,twse,113555634,109507697,,,4047937,,,4047937,2528485,,1519452,1916200,3435652,1100937,2334715,,,2334715,-8030548,,-5695833,2373086,,-38371,-5703357,,7524,1.68
2355,敬鵬,2025Q3,twse,11789945,10532169,,,1257776,,,1257776,981752,,276024,264929,540953,160927,380026,,,380026,-473085,,-93059,380061,,-35,-92984,,-75,0.96
2356,英業達,2025Q3,twse,519897249,492105721,,,27791528,,,27791528,17616798,,10174730,-906227,9268503,2058087,7210416,,,7210416,-1573134,,5637282,6622451,,587965,5064855,,572427,1.85
2357,華碩,2025Q3,twse,535980845,456702659,,,79278186,10039,,79268147,49014937,,30253210,11712460,41965670,6240329,35725341,,,35725341,-22430751,,13294590,33152502,,2572839,12761238,,533352,44.63
2359,所羅門,2025Q3,twse,3179282,2474317,,,704965,,,704965,666862,,38103,-18016,20087,-3923,24010,,,24010,-51409,,-27399,16296,,7714,-27634,,235,0.10
2360,致茂,2025Q3,twse,19730565,7522786,,,12207779,,77,12207856,5998215,,6209641,4300221,10509862,1232566,9277296,,,9277296,-633681,,8643615,9142112,,135184,8533313,,110302,21.67
2362,藍天,2025Q3,twse,15255864,11758641,,,3497223,,,3497223,2174897,,1322326,-364775,957551,46633,910918,,,910918,-2994267,,-2083349,910918,,,-2083349,,,1.57
