stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
3499,環天科,2018Q1,tpex,114360,79758,,,34602,,,34602,43060,,-8458,-5328,-13786,-7448,-6338,,,-6338,3349,,-2989,-6338,,0,-2989,,0,-0.12
3508,位速,2018Q1,tpex,338771,193857,,,144914,,,144914,101860,,43054,-11713,31341,2826,28515,0,,28515,-1422,,27093,35063,,-6548,33641,,-6548,0.38
3511,矽瑪,2018Q1,tpex,219189,177438,,,41751,,,41751,65694,,-23943,-687,-24630,-1343,-23287,,,-23287,2637,,-20650,-20592,,-2695,-18491,,-2159,-0.46
3512,皇龍,2018Q1,tpex,176802,178873,,,-2071,,,-2071,33235,,-35306,-1480,-36786,,-36786,,,-36786,6069,,-30717,-36786,,,-30717,,,-0.59
3516,亞帝歐,2018Q1,tpex,147813,134374,,,13439,,,13439,36536,,-23097,7573,-15524,0,-15524,,,-15524,6067,,-9457,-15524,,,-9457,,,-0.30
3520,華盈,2018Q1,tpex,165000,148640,,,16360,,,16360,30302,0,-13942,366,-13576,324,-13900,,,-13900,1565,,-12335,-14343,,443,-12778,,443,-0.22
3521,台鋼建設,2018Q1,tpex,134046,120145,,,13901,,,13901,29699,,-15798,-1904,-17702,-6229,-11473,,,-11473,,,-11473,,,,,,,-0.25
3522,御嵿,2018Q1,tpex,466531,254369,,,212162,,,212162,216515,,-4353,5118,765,2792,-2027,,,-2027,2332,,305,-2578,,551,-242,,547,-0.04
3523,迎輝,2018Q1,tpex,7508,29811,,,-22303,,,-22303,26004,,-48307,7725,-40582,0,-40582,0,,-40582,3540,,-37042,-40582,,,-37042,,,-0.42
3526,凡甲,2018Q1,tpex,430936,271126,,,159810,0,,159810,95778,,64032,-23309,40723,16805,23918,,,23918,18782,,42700,23918,,,42700,,,0.36
3527,聚積,2018Q1,tpex,684355,450343,,,234012,,-113,233899,174705,,59194,14697,73891,34176,39715,,,39715,2872,,42587,44437,,-4722,47262,,-4675,1.29
3529,力旺,2018Q1,tpex,374466,0,,,374466,,,374466,193201,,181265,9837,191102,22372,168730,,,168730,577,,169307,168730,,0,169307,,0,2.23
3531,先益,2018Q1,tpex,419476,339885,,,79591,,,79591,69617,,9974,1961,11935,7152,4783,,,4783,-6959,,-2176,6440,,-1657,-519,,-1657,0.11
3537,堡達,2018Q1,tpex,629348,528134,,,101214,0,0,101214,44758,0,56456,-6887,49569,13709,35860,0,,35860,-1346,,34514,35860,,,34514,,,0.74
3540,曜越,2018Q1,tpex,1028188,668147,,,360041,,,360041,296850,-130,63061,-4466,58595,707,57888,,,57888,-16849,,41039,58123,,-235,41274,,-235,0.90
3541,西柏,2018Q1,tpex,407138,262386,,,144752,0,,144752,108238,292,36806,-11386,25420,5380,20040,0,,20040,2509,,22549,20040,,,22549,,,0.41
3546,宇峻,2018Q1,tpex,323931,44665,,,279266,,,279266,196300,,82966,7083,90049,17851,72198,,,72198,-4253,,67945,72198,,0,67945,,0,1.93
3548,兆利,2018Q1,tpex,1179025,920865,,,258160,,,258160,150667,,107493,-28197,79296,20947,58349,,,58349,26728,,85077,56513,,1836,83241,,1836,0.94
3551,世禾,2018Q1,tpex,429387,326686,,,102701,,,102701,76581,,26120,6099,32219,4010,28209,,,28209,19095,,47304,28155,,54,47250,,54,0.50
3552,同致,2018Q1,tpex,2006399,1625209,,,381190,,,381190,322056,,59134,34837,93971,19537,74434,,,74434,77700,,152134,74434,,,152134,,,0.87
3555,博士旺,2018Q1,tpex,59838,58478,,,1360,,,1360,9762,,-8402,5189,-3213,41,-3254,,,-3254,-104,,-3358,-3254,,,-3358,,,-0.09
3556,禾瑞亞,2018Q1,tpex,286616,143977,,,142639,,,142639,87517,,55122,-5076,50046,5734,44312,,,44312,-355,,43957,45868,,-1556,45637,,-1680,0.77
3558,神準,2018Q1,tpex,2291263,1857222,,,434041,,,434041,307052,,126989,35873,162862,28004,134858,,,134858,-2295,,132563,126354,,8504,124059,,8504,2.58
3564,其陽,2018Q1,tpex,215754,171557,,,44197,,,44197,75657,,-31460,-1218,-32678,-3611,-29067,,,-29067,755,,-28312,-29067,,0,-28312,,0,-1.29
3567,逸昌,2018Q1,tpex,104662,60767,,,43895,,,43895,13665,,30230,-1158,29072,5942,23130,,,23130,,,23130,,,,,,,0.65
3570,大塚,2018Q1,tpex,167468,109395,,,58073,,,58073,50771,,7302,-151,7151,1430,5721,,,5721,1666,,7387,5721,,0,7387,,0,0.33
3577,泓格,2018Q1,tpex,202925,92594,,,110331,,,110331,77786,835,33380,61,33441,1194,32247,,,32247,2537,,34784,32247,,,34784,,,0.67
3580,友威科,2018Q1,tpex,100923,80580,,,20343,,,20343,36867,,-16524,-9779,-26303,-7463,-18840,,,-18840,3357,,-15483,-18840,,,-15483,,,-0.53
3581,博磊,2018Q1,tpex,231381,145053,,,86328,,,86328,82803,,3525,7831,11356,-3968,15324,,,15324,-705,,14619,13113,,2211,12647,,1972,0.26
3587,閎康,2018Q1,tpex,440116,312321,,,127795,,,127795,75412,,52383,9154,61537,12728,48809,,,48809,8129,,56938,48809,0,0,56938,0,0,0.79
3594,磐儀,2018Q1,tpex,288633,215662,,,72971,,,72971,101241,,-28270,-21722,-49992,-11615,-38377,,,-38377,1925,,-36452,-37709,,-668,-35784,,-668,-0.62
3609,三一東林,2018Q1,tpex,145898,93498,,,52400,,,52400,50014,,2386,1804,4190,0,4190,,,4190,5084,,9274,4190,,,9274,,,0.14
3611,鼎翰,2018Q1,tpex,915674,518394,,,397280,,,397280,222078,,175202,3891,179093,43930,135163,,,135163,106382,,241545,135163,,,241545,,,3.51
3615,安可,2018Q1,tpex,230221,214849,,,15372,,,15372,18477,,-3105,46389,43284,4058,39226,,,39226,326,,39552,39226,,,39552,,,0.57
3623,富晶通,2018Q1,tpex,204846,167142,,,37704,,,37704,19170,,18534,225,18759,2185,16574,,,16574,-28,,16546,,,,,,,0.57
3624,光頡,2018Q1,tpex,558085,401384,,,156701,,,156701,76581,,80120,-24971,55149,5336,49813,,,49813,-922,,48891,49709,,104,48854,,37,0.42
3625,西勝,2018Q1,tpex,554700,501593,,,53107,,,53107,46258,,6849,-1108,5741,1421,4320,,,4320,-7242,,-2922,4568,,-248,-2674,,-248,0.07
3628,盈正,2018Q1,tpex,684843,511167,,,173676,,,173676,133446,,40230,-5707,34523,10664,23859,,,23859,5192,,29051,23617,,242,28646,,405,0.52
3629,地心引力,2018Q1,tpex,1382,1762,,,-380,,,-380,7897,,-8277,1626,-6651,,-6651,,,-6651,,,-6651,-6078,,-573,-6078,,-573,-0.40
3630,新鉅科,2018Q1,tpex,171471,261156,,,-89685,,,-89685,97524,,-187209,-2307,-189516,0,-189516,,,-189516,35697,,-153819,-189516,,,-153819,,,-1.20
3631,晟楠,2018Q1,tpex,257362,252998,,,4364,,,4364,11268,,-6904,4441,-2463,24601,-27064,,,-27064,7352,,-19712,-27064,,,-19712,,,-0.33
3632,研勤,2018Q1,tpex,142098,115982,,,26116,758,219,25577,52535,,-26958,4128,-22830,-9750,-13080,,,-13080,5347,,-7733,-9898,,-3182,-4860,,-2873,-0.21
3646,艾恩特,2018Q1,tpex,121497,73676,,,47821,,,47821,34835,,12986,-10342,2644,1549,1095,,,1095,7220,,8315,1095,,,8315,,,0.03
3663,鑫科,2018Q1,tpex,613281,572012,,,41269,,,41269,37934,,3335,8773,12108,-3755,15863,,,15863,1399,,17262,15937,,-74,17274,,-12,0.22
3664,安瑞-KY,2018Q1,tpex,98237,31563,,,66674,,,66674,86737,,-20063,98,-19965,2002,-21967,0,,-21967,-17041,,-39008,-21967,,,-39008,,,-0.43
3666,光耀,2018Q1,tpex,246607,240109,,,6498,,,6498,31060,,-24562,4078,-20484,1299,-21783,,,-21783,-19907,,-41690,-21783,,,-41690,,,-0.45
3672,康聯訊,2018Q1,tpex,210791,133255,,,77536,,,77536,55616,,21920,-5782,16138,6242,9896,,,9896,-3916,,5980,6920,,2976,3909,,2071,0.21
3675,德微,2018Q1,tpex,319948,264020,,,55928,,,55928,30827,,25101,-4859,20242,6929,13313,,,13313,539,,13852,13313,,,13852,,,0.30
3680,家登,2018Q1,tpex,345396,289772,,,55624,,,55624,108592,,-52968,9356,-43612,-15617,-27995,0,,-27995,4395,,-23600,-25060,,-2935,-20665,,-2935,-0.36
3684,榮昌,2018Q1,tpex,136305,90954,,,45351,,,45351,28787,,16564,-8109,8455,790,7665,,,7665,121,,7786,7665,,,7786,0,0,0.31
3685,元創精密,2018Q1,tpex,75078,50648,,,24430,,,24430,21799,,2631,1158,3789,-5978,9767,0,,9767,-2988,,6779,9767,,,6779,,,0.12
3687,歐買尬,2018Q1,tpex,173240,129076,,,44164,,,44164,89419,,-45255,4344,-40911,0,-40911,,,-40911,-316,,-41227,-22535,,-18376,-22851,,-18376,-0.75
3689,湧德,2018Q1,tpex,1001124,804263,,,196861,,,196861,177207,,19654,-2619,17035,3468,13567,,,13567,17557,,31124,18319,,-4752,35929,,-4805,0.26
3691,碩禾,2018Q1,tpex,2242912,1963062,,,279850,,,279850,186155,,93695,76123,169818,65038,104780,,,104780,27967,,132747,108240,,-3460,135915,,-3168,1.80
3693,營邦,2018Q1,tpex,603639,461768,,,141871,,,141871,145039,,-3168,-24070,-27238,-11501,-15737,,,-15737,-3299,,-19036,-15737,,,-19036,,,-0.41
3707,漢磊,2018Q1,tpex,1442043,1261996,,,180047,,,180047,129851,,50196,-4623,45573,17104,28469,,,28469,541,,29010,2444,,26025,2928,,26082,0.01
3709,鑫聯大投控,2018Q1,tpex,2808749,2653428,,,155321,,,155321,119475,,35846,-108,35738,5639,30099,,,30099,1725,,31824,27601,,2498,28233,,3591,0.35
3710,連展投控,2018Q1,tpex,1518002,1316253,,,201749,,,201749,359325,,-157576,-36030,-193606,3470,-197076,,,-197076,53246,,-143830,-195894,,-1182,-142818,,-1012,-0.95
4102,永日,2018Q1,tpex,70884,58260,,,12624,,,12624,18461,,-5837,-1840,-7677,-1760,-5917,,,-5917,589,,-5328,-5917,,,-5328,,,-0.14
4105,東洋,2018Q1,tpex,1040455,342465,,,697990,6516,6346,697820,387207,,310613,33818,344431,76767,267664,,,267664,56141,,323805,255944,,11720,285981,,37824,1.03
4107,邦特,2018Q1,tpex,375908,216816,,,159092,,,159092,45694,,113398,-7904,105494,22623,82871,,,82871,-12337,,70534,82871,,,70534,,,1.20
4109,加捷生醫,2018Q1,tpex,98262,74714,,,23548,,,23548,40616,,-17068,-1567,-18635,-8098,-10537,,,-10537,2103,,-8434,-10439,,-98,-8152,,-282,-0.13
4111,濟生,2018Q1,tpex,244801,172507,,,72294,,,72294,60385,,11909,185,12094,2635,9459,,,9459,2492,,11951,9459,,0,11951,,0,0.17
4113,聯上,2018Q1,tpex,1120200,979084,,,141116,,,141116,36855,,104261,-12331,91930,6469,85461,,,85461,65,,85526,,,,,,,0.42
4114,健喬,2018Q1,tpex,596955,354354,,,242601,615,1372,243358,254778,,-11420,377146,365726,20925,344801,,,344801,22186,,366987,374484,,-29683,396718,,-29731,2.11
4116,明基醫,2018Q1,tpex,260093,164867,,,95226,,,95226,85078,,10148,-1119,9029,2554,6475,0,,6475,326,,6801,5133,,1342,5459,,1342,0.12
4120,友華,2018Q1,tpex,1364325,728763,,,635562,,,635562,469129,,166433,54022,220455,103573,116882,,,116882,-19598,,97284,133932,,-17050,115943,,-18659,1.54
4121,優盛,2018Q1,tpex,746993,524071,,,222922,,,222922,233267,,-10345,9890,-455,125,-580,,,-580,4183,,3603,315,,-895,4379,,-776,0.00
4123,晟德,2018Q1,tpex,5890744,3152349,,,2738395,,,2738395,2372104,,366291,520621,886912,144147,742765,,,742765,212813,,955578,446628,,296137,532213,,423365,1.41
4126,太醫,2018Q1,tpex,407839,308179,,,99660,,,99660,47665,,51995,-7453,44542,7411,37131,,,37131,,,37131,37131,,,37131,,,0.56
4127,天良,2018Q1,tpex,125080,47623,,,77457,,,77457,86657,0,-9200,-964,-10164,-622,-9542,,,-9542,,,-9542,-9542,,,-9542,,,-0.21
4128,中天,2018Q1,tpex,344658,222818,,,121840,,,121840,166612,,-44772,-106631,-151403,612,-152015,,,-152015,-16714,,-168729,-147186,,-4829,-169564,,835,-0.35
4129,聯合,2018Q1,tpex,576122,160274,,,415848,,-2056,413792,376695,,37097,4917,42014,19305,22709,,,22709,5238,,27947,26635,,-3926,31434,,-3487,0.34
4131,浩泰,2018Q1,tpex,3064,1730,,,1334,,,1334,6442,,-5108,50,-5058,0,-5058,,,-5058,,,-5058,,,,,,,-0.13
4138,曜亞,2018Q1,tpex,298925,213496,,,85429,,,85429,48281,,37148,-1022,36126,4370,31756,,,31756,53928,,85684,27726,,4030,82040,,3644,0.92
4139,馬光-KY,2018Q1,tpex,209197,179179,,,30018,,,30018,42291,,-12273,4263,-8010,182,-8192,,,-8192,1878,,-6314,-4922,,-3270,-4520,,-1794,-0.13
4147,中裕,2018Q1,tpex,0,6934,,,-6934,,,-6934,87419,182090,87737,39524,127261,0,127261,,,127261,-1672,,125589,127261,,,125589,,,0.51
4153,鈺緯,2018Q1,tpex,170756,114392,,,56364,1235,,55129,39547,,15582,-4291,11291,-3125,14416,,,14416,-71,,14345,14416,,,14345,,,0.21
4154,樂威科-KY,2018Q1,tpex,109740,45619,,,64121,,,64121,73537,,-9416,9128,-288,466,-754,,,-754,1415,,661,-754,,,661,,,-0.04
4157,太景*-KY,2018Q1,tpex,16782,659,,,16123,,,16123,62883,,-46760,21298,-25462,,-25462,,,-25462,3964,,-21498,-25462,,0,-21498,,0,-0.04
4160,訊聯基因,2018Q1,tpex,93163,51491,,,41672,,,41672,29698,,11974,-55,11919,1945,9974,,,9974,,,9974,9934,,40,9934,,40,0.41
4161,聿新科,2018Q1,tpex,127187,88317,,,38870,,,38870,27729,,11141,-9239,1902,-334,2236,,,2236,-11799,,-9563,1957,,279,-9842,,279,0.04
4162,智擎,2018Q1,tpex,33807,3242,,,30565,,,30565,59677,,-29112,-37903,-67015,-17870,-49145,,,-49145,33,,-49112,-49145,,,-49112,,,-0.33
4163,鐿鈦,2018Q1,tpex,427393,270521,,,156872,,,156872,97446,,59426,-20083,39343,4472,34871,,,34871,-1930,,32941,34871,,,32941,,,0.87
4167,松瑞藥,2018Q1,tpex,280140,299840,,,-19700,,,-19700,63206,0,-82906,-15254,-98160,,-98160,,,-98160,,,-98160,,,,,,,-0.40
4168,醣聯,2018Q1,tpex,82,27,,,55,,,55,73919,,-73864,6037,-67827,0,-67827,,,-67827,-825,,-68652,-67827,,,-68652,,,-0.90
4171,瑞基,2018Q1,tpex,41923,1911,,,40012,-1885,,41897,34396,,7501,-5558,1943,-4296,6239,,,6239,-216,,6023,6239,,,6023,,,0.18
4173,久裕,2018Q1,tpex,315935,261754,,,54181,,,54181,41285,,12896,-1640,11256,-4041,15297,,,15297,1682,,16979,15297,,,16979,,,0.34
4174,浩鼎,2018Q1,tpex,12352,173,,,12179,,,12179,228065,,-215886,-50880,-266766,-1635,-265131,,,-265131,-2071,,-267202,-262561,,-2570,-264531,,-2671,-1.52
4175,杏一,2018Q1,tpex,1105027,759166,,,345861,,,345861,311517,,34344,4075,38419,7781,30638,,,30638,3938,,34576,30735,,-97,34673,,-97,1.09
4183,福永生技,2018Q1,tpex,69435,66043,,,3392,,,3392,22739,0,-19347,-4882,-24229,-2063,-22166,,,-22166,-7,,-22173,,,,,,,-0.93
4188,安克,2018Q1,tpex,22320,5471,,,16849,,,16849,34239,,-17390,31963,14573,,14573,,,14573,,,14573,646,,13927,646,,13927,0.01
4192,杏國,2018Q1,tpex,1824,820,,,1004,,,1004,52694,,-51690,-218,-51908,,-51908,,,-51908,13700,,-38208,-51908,,,-38208,,,-0.74
4198,欣大健康,2018Q1,tpex,94672,91795,,,2877,,,2877,83068,,-80191,-4553,-84744,0,-84744,,,-84744,-3704,,-88448,-84744,,,-88448,,,-0.60
4205,中華食,2018Q1,tpex,369831,230309,,,139522,,,139522,60808,,78714,14,78728,17162,61566,,,61566,,,61566,,,,,,,0.76
4207,環泰,2018Q1,tpex,922287,785113,,,137174,,,137174,65438,,71736,-7413,64323,28854,35469,,,35469,14702,,50171,28031,,7438,29196,,20975,0.17
4303,信立,2018Q1,tpex,110241,97000,,,13241,,,13241,17345,,-4104,6027,1923,-3129,5052,0,,5052,240,,5292,5052,,,5292,,,0.25
4304,勝昱,2018Q1,tpex,110612,101470,,,9142,,,9142,17805,,-8663,-1019,-9682,291,-9973,,,-9973,2859,,-7114,-9973,,,-7114,0,0,-0.19
4305,世坤,2018Q1,tpex,292554,221278,,,71276,,,71276,18916,,52360,-6153,46207,8483,37724,,,37724,253,,37977,,,,,,,0.69
4401,東隆興,2018Q1,tpex,1067034,888182,,,178852,,,178852,63049,,115803,-10813,104990,22433,82557,,,82557,-6274,,76283,79724,,2833,74773,,1510,0.66
4402,郡都開發,2018Q1,tpex,181347,192148,,,-10801,,,-10801,22828,,-33629,-1638,-35267,0,-35267,,,-35267,,,-35267,-35267,,,-35267,,,-0.77
4406,新昕纖,2018Q1,tpex,160615,159115,,,1500,,,1500,7813,,-6313,-2664,-8977,-1438,-7539,0,,-7539,104,,-7435,,,,,,,-0.15
4413,飛寶企業,2018Q1,tpex,135666,120291,,,15375,,,15375,10074,,5301,-3139,2162,0,2162,,,2162,,,2162,,,,,,,0.09
4416,三圓,2018Q1,tpex,14995,11394,,,3601,,,3601,8914,,-5313,-24748,-30061,-7663,-22398,-84384,,-106782,19128,,-87654,-53198,,-53584,-65748,,-21906,-0.95
4417,金洲,2018Q1,tpex,693587,525709,,,167878,,,167878,79202,,88676,-26879,61797,9646,52151,,,52151,-5049,,47102,47779,,4372,47547,,-445,0.57
4419,皇家美食,2018Q1,tpex,2778,1711,,,1067,,,1067,8686,,-7619,1066,-6553,,-6553,,,-6553,,,-6553,,,,,,,-0.20
4420,光明,2018Q1,tpex,274592,244261,,,30331,,,30331,11511,,18820,-1261,17559,3521,14038,,,14038,38,,14076,,,,,,,0.35
4430,耀億,2018Q1,tpex,490564,368446,,,122118,,,122118,84138,,37980,1183,39163,9327,29836,,,29836,-4459,,25377,29836,,,25377,,,0.53
4432,銘旺實,2018Q1,tpex,501535,420549,,,80986,,,80986,49196,,31790,-9447,22343,5477,16866,,,16866,-1764,,15102,16866,,,15102,,,0.33
4433,興采,2018Q1,tpex,318015,266388,,,51627,,,51627,63745,,-12118,-4768,-16886,-1048,-15838,,,-15838,-6751,,-22589,-15658,,-180,-18942,,-3647,-0.52
4502,健信,2018Q1,tpex,664742,572119,,,92623,,,92623,51608,,41015,-1440,39575,3061,36514,,,36514,2050,,38564,35071,,1443,36936,,1628,0.79
4503,金雨,2018Q1,tpex,88429,67762,,,20667,,,20667,8311,,12356,-3038,9318,2334,6984,0,,6984,215,,7199,6984,,,7199,,,0.18
4506,崇友,2018Q1,tpex,1068874,726135,,,342739,,,342739,134937,,207802,1578,209380,134,209246,,,209246,8953,,218199,209309,,-63,218153,,46,1.18
4510,高鋒,2018Q1,tpex,660214,557574,,,102640,,,102640,96029,,6611,-7800,-1189,-2805,1616,,,1616,-134504,,-132888,1616,,0,-132822,,-66,0.01
4513,福裕,2018Q1,tpex,409987,298086,,,111901,,,111901,103194,,8707,-8706,1,-1020,1021,,,1021,2365,,3386,1021,,0,3386,,0,0.01
4523,永彰,2018Q1,tpex,318806,272983,,,45823,2734,398,43487,80762,,-37275,9611,-27664,-6892,-20772,,,-20772,23235,,2463,-20772,,,2463,,,-0.32
4527,方方土霖,2018Q1,tpex,637921,487966,,,149955,,,149955,101770,,48185,-1986,46199,11558,34641,,,34641,5984,,40625,38158,,-3517,42790,,-2165,0.50
4528,江興鍛,2018Q1,tpex,682034,512127,,,169907,,,169907,66623,,103284,7382,110666,22593,88073,,,88073,19531,,107604,88073,,0,107604,,0,1.15
4529,淳紳,2018Q1,tpex,1977,11,,,1966,,,1966,25842,,-23876,-62490,-86366,0,-86366,,,-86366,-1254,,-87620,-86366,,0,-87620,,0,-1.09
4530,天意能創,2018Q1,tpex,15580,10819,,,4761,,,4761,9754,,-4993,12708,7715,,7715,,,7715,1671,,9386,8039,,-324,9710,,-324,0.17
4533,協易機,2018Q1,tpex,806262,605672,,,200590,,,200590,207890,0,-7300,-287,-7587,9053,-16640,0,,-16640,15798,,-842,-16640,,0,-842,,0,-0.11
4534,慶騰,2018Q1,tpex,382290,334029,,,48261,,,48261,53042,,-4781,-14247,-19028,3585,-22613,,,-22613,12488,,-10125,-22613,,,-10125,,,-0.27
4535,至興,2018Q1,tpex,805323,659281,,,146042,,,146042,68672,,77370,-8239,69131,15352,53779,,,53779,-7992,,45787,42218,,11561,41095,,4692,0.56
4541,晟田,2018Q1,tpex,309044,257192,,,51852,,,51852,51710,,142,14420,14562,-1789,16351,,,16351,,,16351,,,,,,,0.30
4542,科嶠,2018Q1,tpex,119834,83650,,,36184,,,36184,29169,,7015,-6437,578,398,180,,,180,567,,747,193,,-13,722,,25,0.01
4543,萬在,2018Q1,tpex,259324,197823,,,61501,,,61501,40986,,20515,-9803,10712,352,10360,,,10360,1789,,12149,10360,,,12149,,,0.18
4549,桓達,2018Q1,tpex,263834,115371,,,148463,,,148463,93498,,54965,6521,61486,17633,43853,,,43853,4074,,47927,43853,,,47927,,,1.09
4550,長佳,2018Q1,tpex,341648,344823,,,-3175,,,-3175,12478,,-15653,1667,-13986,-3486,-10500,,,-10500,555,,-9945,-10500,,,-9945,,,-0.30
4554,橙的,2018Q1,tpex,116206,76003,,,40203,,,40203,44030,,-3827,1797,-2030,355,-2385,0,,-2385,507,,-1878,-2385,,,-1878,,,-0.11
4556,旭然,2018Q1,tpex,102526,57498,,,45028,,,45028,37809,,7219,-2652,4567,724,3843,,,3843,46,,3889,3843,,,3889,,,0.11
4561,健椿,2018Q1,tpex,234833,176628,,,58205,,,58205,20985,,37220,-1674,35546,5504,30042,,,30042,0,,30042,,,,,,,0.60
4563,百德,2018Q1,tpex,411751,311526,,,100225,,,100225,72279,,27946,5475,33421,3515,29906,,,29906,-1021,,28885,29906,0,0,28885,0,0,0.85
4568,科際精密,2018Q1,tpex,288584,179740,,,108844,,,108844,48833,,60011,-5982,54029,16678,37351,,,37351,6497,,43848,37351,,,43848,,,1.38
4609,唐鋒,2018Q1,tpex,165514,160488,,,5026,0,0,5026,41752,,-36726,9874,-26852,0,-26852,,,-26852,-3336,,-30188,-26852,,,-30188,,,-0.56
4702,中美實,2018Q1,tpex,115469,107284,,,8185,,,8185,27615,,-19430,26835,7405,-2616,10021,,,10021,-57064,,-47043,10021,,,-47043,,,0.04
4706,大恭,2018Q1,tpex,411892,328731,,,83161,,,83161,48235,,34926,-6010,28916,5537,23379,,,23379,6916,,30295,23387,,-8,30303,,-8,0.30
4707,磐亞,2018Q1,tpex,492056,473584,,,18472,,,18472,21690,,-3218,39150,35932,-5480,41412,,,41412,-121220,0,-79808,,,,,,,0.17
4711,永純,2018Q1,tpex,268068,232873,,,35195,,,35195,19093,,16102,158,16260,-2092,18352,,,18352,162,,18514,18352,,,18514,,,0.30
4714,永捷,2018Q1,tpex,143314,122455,,,20859,,,20859,26735,,-5876,518,-5358,172,-5530,,,-5530,147655,,142125,-5530,,,142125,,,-0.06
4716,大立,2018Q1,tpex,249483,213153,,,36330,,,36330,35772,,558,-9400,-8842,-1570,-7272,,,-7272,600,,-6672,-7272,,0,-6665,,-7,-0.10
4721,美琪瑪,2018Q1,tpex,1253350,1178413,0,0,74937,0,261,75198,27154,,48044,4490,52534,5975,46559,,,46559,291,,46850,46559,,0,46850,,0,0.62
4726,永昕,2018Q1,tpex,17447,40746,,,-23299,,,-23299,46925,,-70224,-6660,-76884,-6634,-70250,,,-70250,46,,-70204,,,,,,,-0.64
4728,雙美,2018Q1,tpex,53006,13607,,,39399,,,39399,33569,,5830,10800,16630,1315,15315,,,15315,3112,,18427,15315,,,18427,,,0.28
4729,熒茂,2018Q1,tpex,315026,252327,,,62699,,,62699,61687,,1012,-1036,-24,0,-24,,,-24,-12849,,-12873,1121,,-1145,-5301,,-7572,0.01
4735,豪展,2018Q1,tpex,264984,206998,,,57986,,,57986,46300,,11686,917,12603,1750,10853,,,10853,-2551,,8302,10853,,,8302,,,0.33
4741,泓瀚,2018Q1,tpex,170640,113465,,,57175,,,57175,33506,,23669,584,24253,4282,19971,,,19971,-2,,19969,19971,,,19969,,,0.61
4743,合一,2018Q1,tpex,7347,6185,,,1162,,,1162,27543,,-26381,-29937,-56318,,-56318,,,-56318,-21553,,-77871,-56558,,240,-78111,,240,-0.29
4744,皇將,2018Q1,tpex,280740,167348,,,113392,,,113392,77940,,35452,-4775,30677,3569,27108,,,27108,-1254,,25854,27108,,,25854,,,0.67
4745,合富-KY,2018Q1,tpex,879609,683397,,,196212,,,196212,142025,,54187,-9575,44612,14063,30549,,,30549,32005,,62554,30549,,,62554,,,0.53
4747,強生*,2018Q1,tpex,101627,60709,,,40918,,,40918,25357,,15561,342,15903,2601,13302,,,13302,11379,,24681,,,,,,,0.44
4754,國碳科,2018Q1,tpex,92466,61133,,,31333,,,31333,27677,,3656,9878,13534,2782,10752,,,10752,808,,11560,10752,,,11560,,,0.69
4767,誠泰科技,2018Q1,tpex,261493,196607,,,64886,,,64886,50748,,14138,-2353,11785,3469,8316,,,8316,6351,,14667,8369,,-53,14852,,-185,0.29
4804,大略-KY,2018Q1,tpex,207110,161916,,,45194,,,45194,48813,,-3619,7237,3618,2722,896,,,896,16750,,17646,896,,,17646,,,0.03
4806,桂田文創,2018Q1,tpex,63834,43985,,,19849,,,19849,12986,,6863,-1006,5857,-1179,7036,,,7036,-619,,6417,7036,,,6417,,,0.22
4903,聯光通,2018Q1,tpex,213530,194254,,,19276,,,19276,31744,,-12468,14493,2025,,2025,,,2025,12889,,14914,2025,,0,14914,,0,0.02
4905,台聯電,2018Q1,tpex,20705,13375,,,7330,,,7330,79707,,-72377,142988,70611,230722,-160111,,,-160111,-1062,,-161173,-160059,,-52,-161121,,-52,-3.73
4907,富宇,2018Q1,tpex,388595,267923,,,120672,,,120672,25476,,95196,-2968,92228,379,91849,,,91849,,,91849,,,,,,,0.78
4908,前鼎,2018Q1,tpex,192875,126307,,,66568,,,66568,34531,,32037,-10345,21692,2446,19246,,,19246,-117,,19129,,,,,,,0.25
4909,新復興,2018Q1,tpex,253772,216383,,,37389,,,37389,23113,,14276,-11630,2646,2446,200,,,200,-6108,,-5908,200,,0,-5908,,0,0.00
4911,德英,2018Q1,tpex,66,6868,,,-6802,,,-6802,6494,,-13296,740,-12556,-7506,-5050,,,-5050,0,,-5050,,,,,,,-0.09
4924,欣厚-KY,2018Q1,tpex,122468,110689,,,11779,,,11779,20066,,-8287,233,-8054,-712,-7342,,,-7342,4969,,-2373,-7342,,,-2373,,,-0.20
4933,友輝,2018Q1,tpex,576974,498706,,,78268,,,78268,66279,0,11989,-21081,-9092,-4228,-4864,,,-4864,6,,-4858,-4853,,-11,-4847,,-11,-0.06
