date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2015-07-03,4755,三福化,股權過度集中,,,1,0,1,0
2015-07-03,4755,三福化,監視第二次處置,,,,,,
2015-07-03,4755,三福化,,,,1,1,1,1
2015-07-03,5269,祥碩,股價波動過度劇烈,2015-07-06,,1,0,1,0
2015-07-03,5269,祥碩,成交量過度異常,,,1,0,1,0
2015-07-03,5269,祥碩,股權過度集中,,,1,0,1,0
2015-07-03,5269,祥碩,監視第二次處置,,,,,,
2015-07-03,5269,祥碩,,,,1,1,1,1
2015-07-03,5285,界霖,股價波動過度劇烈,,,1,0,1,0
2015-07-03,5285,界霖,成交量過度異常,2015-06-05,,1,0,1,0
2015-07-03,5285,界霖,股權過度集中,,,1,0,1,0
2015-07-03,5285,界霖,監視第二次處置,,,,,,
2015-07-03,5285,界霖,,,,1,1,1,1
2015-07-03,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2015-07-03,6201,亞弘電,成交量過度異常,2015-06-01,,1,0,1,0
2015-07-03,6201,亞弘電,股權過度集中,,,1,0,1,0
2015-07-03,6201,亞弘電,監視第二次處置,,,,,,
2015-07-03,6201,亞弘電,,,,1,1,1,1
2015-07-03,6209,今國光,股價波動過度劇烈,2015-06-30,,1,0,1,0
2015-07-03,6209,今國光,成交量過度異常,,,1,0,1,0
2015-07-03,6209,今國光,股權過度集中,,,1,0,1,0
2015-07-03,6209,今國光,監視第二次處置,,,,,,
2015-07-03,6209,今國光,,,,1,1,1,1
2015-07-03,9103,美德醫,股價波動過度劇烈,2015-06-03,,1,0,1,0
2015-07-03,9103,美德醫,成交量過度異常,,,1,0,1,0
2015-07-03,9103,美德醫,股權過度集中,,,1,0,1,0
2015-07-03,9103,美德醫,監視第二次處置,,,,,,
2015-07-03,9103,美德醫,TDR兌回異常,,,,,,
2015-07-03,9103,美德醫,,,,1,1,1,1
2015-07-03,911611,中泰山,股價波動過度劇烈,,,,,,
2015-07-03,911611,中泰山,成交量過度異常,,,,,,
2015-07-03,911611,中泰山,股權過度集中,,,,,,
2015-07-03,911611,中泰山,監視第二次處置,2015-06-30,2015-07-14,6,0,1,0
2015-07-03,911611,中泰山,TDR兌回異常,,,,,,
2015-07-03,911611,中泰山,,,,6,1,1,1
2015-07-03,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2015-07-03,9918,欣天然,成交量過度異常,2014-08-12,,1,0,1,0
2015-07-03,9918,欣天然,股權過度集中,,,1,0,1,0
2015-07-03,9918,欣天然,監視第二次處置,,,,,,
2015-07-03,9918,欣天然,,,,1,1,1,1
2015-07-03,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2015-07-03,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2015-07-03,9931,欣高,股權過度集中,,,1,0,1,0
2015-07-03,9931,欣高,監視第二次處置,,,,,,
2015-07-03,9931,欣高,,,,1,1,1,1
