date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2015-03-03,911616,杜康,TDR兌回異常,,,,,,
2015-03-03,911616,杜康,,,,,,,
2015-03-03,913889,大成糖,股價波動過度劇烈,2015-02-09,,1,0,1,0
2015-03-03,913889,大成糖,成交量過度異常,,,1,0,1,0
2015-03-03,913889,大成糖,股權過度集中,,,1,0,1,0
2015-03-03,913889,大成糖,監視第二次處置,,,,,,
2015-03-03,913889,大成糖,TDR兌回異常,,,,,,
2015-03-03,913889,大成糖,,,,1,1,1,1
2015-03-03,9188,精熙,股價波動過度劇烈,2015-02-10,,1,0,1,0
2015-03-03,9188,精熙,成交量過度異常,,,1,0,1,0
2015-03-03,9188,精熙,股權過度集中,,,1,0,1,0
2015-03-03,9188,精熙,監視第二次處置,,,,,,
2015-03-03,9188,精熙,TDR兌回異常,,,,,,
2015-03-03,9188,精熙,,,,1,1,1,1
2015-03-03,9910,豐  泰,股價波動過度劇烈,2015-02-26,,1,0,1,0
2015-03-03,9910,豐  泰,成交量過度異常,,,1,0,1,0
2015-03-03,9910,豐  泰,股權過度集中,,,1,0,1,0
2015-03-03,9910,豐  泰,監視第二次處置,,,,,,
2015-03-03,9910,豐  泰,,,,1,1,1,1
2015-03-03,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2015-03-03,9918,欣天然,成交量過度異常,2014-08-12,,1,0,1,0
2015-03-03,9918,欣天然,股權過度集中,,,1,0,1,0
2015-03-03,9918,欣天然,監視第二次處置,,,,,,
2015-03-03,9918,欣天然,,,,1,1,1,1
2015-03-03,9926,新海,股價波動過度劇烈,,,1,0,1,0
2015-03-03,9926,新海,成交量過度異常,2014-01-14,,1,0,1,0
2015-03-03,9926,新海,股權過度集中,,,1,0,1,0
2015-03-03,9926,新海,監視第二次處置,,,,,,
2015-03-03,9926,新海,,,,1,1,1,1
2015-03-03,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2015-03-03,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2015-03-03,9931,欣高,股權過度集中,,,1,0,1,0
2015-03-03,9931,欣高,監視第二次處置,,,,,,
2015-03-03,9931,欣高,,,,1,1,1,1
